Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
17.284,-0.39499,7.8317,-0.060781,1.6411,-0.63805,-39.0,2.4,-27.72
9.0712,-3.5958,-0.77636,0.079107,0.36255,0.11637,-38.7,2.58,-28.02
5.2438,-2.152,-3.8409,-0.95356,0.91599,0.18692,-38.4,2.7,-28.32
0.39499,-0.64016,-2.9148,-1.8335,-0.13164,0.64782,-37.92,2.82,-28.86
-4.2495,1.3757,5.3256,-2.6243,-0.12553,1.2486,-36.84,3.18,-29.7
1.5391,2.1248,2.8875,-0.99846,0.95967,0.68845,-36.36,3.36,-30.42
2.4517,1.5391,2.1384,2.219,-1.0012,-0.01741,-35.76,3.66,-30.96
-1.757,-0.83084,-3.3778,1.8989,-1.3396,-0.21991,-34.98,3.66,-31.98
-1.7843,-1.2531,-1.8932,0.48717,-0.87751,-0.50427,-34.68,3.6,-32.52
0.34051,2.5198,0.89894,-0.2981,-1.2132,-0.84483,-34.02,3.42,-33.3
1.2258,3.1327,3.6775,0.11454,-1.1191,-1.0751,-33.96,3.42,-33.54
6.9872,-4.2904,13.184,1.6872,-0.044593,-0.99846,-34.14,3.24,-33.78
17.38,-5.0531,12.735,5.2388,0.49358,-0.96364,-34.26,2.82,-33.66
19.0,-7.1371,7.3277,4.9511,0.12614,0.85399,-34.38,2.58,-33.54
19.532,-14.764,3.3506,3.551,-0.73487,1.5165,-35.64,1.68,-33.0
19.532,-5.8976,0.21793,-2.4774,-2.5094,0.067501,-36.48,1.26,-32.76
19.532,-0.25879,-0.99429,-5.784,-1.3066,-0.23243,-37.32,0.9,-32.34
16.957,5.3256,6.8374,-2.2984,-2.1951,0.88178,-38.76,0.36,-31.02
18.469,2.2065,0.10896,2.0751,-1.5467,1.3302,-39.24,0.12,-30.36
13.375,-0.98067,-4.3177,2.6243,-0.89644,0.8882,-40.32,0.12,-29.04
8.2676,-1.2803,-2.6968,0.71685,-1.3479,0.63286,-40.62,0.18,-28.38
0.64016,-1.2803,-1.0079,0.28069,-0.45357,0.55375,-41.1,0.36,-27.78
-6.8374,0.20431,2.3699,0.37843,0.15516,0.53848,-41.76,0.78,-26.88
-7.6274,-1.4438,2.7922,0.23885,0.28588,0.89706,-42.12,1.02,-26.34
-6.5786,-3.2553,1.975,-0.23091,0.65912,-0.16035,-42.6,1.92,-25.56
-4.304,-2.4653,1.975,-0.90652,1.2804,-0.99754,-42.42,2.4,-25.32
-1.8932,-1.7025,-0.17706,-0.13989,0.58246,-1.2633,-42.24,2.76,-24.9
3.7728,-3.0237,3.8818,0.41111,0.17257,-1.2257,-41.76,3.18,-24.12
9.0031,-3.337,-3.1872,0.27397,0.21228,-0.43921,-41.46,3.24,-23.94
12.19,-0.081722,-5.38,-1.2437,-1.0058,-0.095906,-41.28,3.24,-23.88
7.2324,-2.8467,12.395,-2.343,-3.0672,-0.50091,-41.22,3.24,-23.7
6.565,-5.8295,-7.464,-1.3686,-2.7608,-0.35094,-41.28,3.12,-23.34
9.5479,-2.942,-5.6116,1.1863,1.299,-0.16921,-41.58,3.18,-22.92
19.314,-2.2882,1.7025,-0.66004,2.7061,0.15272,-41.64,3.06,-22.38
19.477,-2.8739,3.3778,0.20495,1.9725,0.23488,-41.76,3.12,-22.08
19.532,-2.4517,-4.0589,2.2336,1.5348,-0.34056,-42.18,3.18,-21.66
16.998,-2.0431,-4.018,1.8827,1.2926,-0.52534,-42.24,3.12,-21.54
10.896,-6.0474,1.362,0.66706,4.7366,0.98013,-42.36,3.18,-21.72
18.02,-3.5685,5.0804,0.31124,5.3826,-0.022297,-42.18,3.18,-22.2
14.124,-2.9284,1.9613,-2.1014,0.98105,0.0082467,-42.06,3.24,-22.8
9.7658,-1.0624,-1.2803,-3.0672,0.77641,-0.16738,-41.76,3.3,-23.34
2.942,1.7979,-2.261,-3.2019,-0.6243,0.72388,-41.4,3.72,-24.36
-4.8216,2.261,5.3392,-1.5198,-0.12767,1.3662,-41.16,4.02,-24.96
-1.2939,2.9965,5.598,1.423,0.68783,0.31215,-40.2,4.62,-26.82
0.8036,0.51757,0.8036,3.0064,-0.43463,0.069944,-40.02,4.74,-27.78
-0.58567,-0.95342,-1.5391,1.8082,-1.7999,-0.25565,-39.66,4.74,-28.62
-2.0294,-2.3699,0.21793,0.68111,-0.84391,-0.56933,-39.24,4.56,-30.06
-0.068102,-0.7355,0.39499,0.33109,-1.3069,-0.94287,-39.0,4.56,-30.84
0.8036,0.8717,1.6617,0.45784,-1.3103,-1.1206,-38.82,4.38,-31.38
5.7069,-2.6696,10.379,1.4786,-0.20983,-1.0647,-38.88,4.02,-31.98
15.445,-6.3198,9.4389,2.3109,-0.26573,-0.96486,-39.06,3.78,-32.1
18.51,-5.6252,6.4969,3.9657,-0.46365,0.062919,-39.3,3.48,-32.1
19.518,-13.048,-0.14982,1.4114,-0.87354,1.3271,-40.32,2.64,-31.98
19.532,-5.3528,0.49033,-3.4062,-1.4716,0.13836,-41.04,2.16,-31.86
19.532,3.2553,3.7047,-4.7504,-1.4099,0.072693,-42.42,1.32,-31.26
19.218,4.6037,4.7807,-2.0314,-2.784,1.6887,-43.26,0.9,-30.84
18.251,-0.84446,-5.6388,1.9242,-0.52382,1.1945,-44.34,0.6,-29.58
16.971,-2.2882,-4.9306,0.58857,-1.0653,0.74739,-44.82,0.66,-28.92
9.9837,-1.866,-2.4517,0.12706,-1.2856,0.57879,-45.18,0.66,-28.56
-3.2144,1.2122,0.7355,-0.015577,-0.55222,0.62492,-46.2,0.96,-27.72
-5.9385,2.2882,2.3155,-0.28955,0.61789,0.56963,-46.56,1.08,-27.3
-7.4367,-1.2531,2.6151,-0.36805,0.64538,0.80451,-46.8,1.26,-27.0
-7.4095,-4.1133,2.4244,-0.023518,0.83291,0.033292,-46.98,1.62,-26.64
-4.2632,-2.7786,-0.50395,-0.63194,1.3448,-0.80359,-47.28,2.4,-26.46
-0.19068,-1.1305,-1.0079,-0.42516,0.89553,-1.1585,-47.16,2.76,-26.28
5.1076,-1.3348,4.0861,0.12278,0.094684,-1.2285,-46.86,3.12,-26.22
8.0224,-1.5119,-0.040861,-0.1631,0.064446,-0.65729,-46.68,3.06,-26.22
7.4503,0.44947,0.31327,-0.91996,-1.8079,-0.33659,-46.38,3.0,-26.4
4.4266,-1.4438,7.5457,-0.91019,-2.7174,-0.52809,-46.32,2.94,-26.52
3.6366,-6.565,7.069,-0.64721,-2.3451,-0.37049,-46.26,2.7,-26.58
9.6568,-5.2166,-2.6968,0.20036,1.9099,-0.30818,-46.26,2.46,-26.4
19.45,-2.5742,2.6423,-1.9804,3.6918,0.90347,-45.84,2.1,-26.22
19.504,-3.2825,5.0395,-0.97769,2.6005,0.88637,-45.66,2.16,-26.1
19.532,-2.4517,-3.8273,1.7016,1.5745,-0.045815,-45.36,2.1,-26.46
5.9249,-4.3313,-1.7025,1.9291,1.4853,-0.44838,-44.4,1.38,-26.28
18.401,-6.5105,0.88532,0.64324,3.9153,1.0537,-43.68,0.96,-26.94
17.175,-2.1793,5.8295,-0.29138,2.963,-0.59071,-42.6,1.08,-27.84
12.544,-1.8251,1.6481,-2.1047,0.86712,-0.17685,-41.52,0.96,-29.16
6.8374,0.54481,-1.6344,-2.9981,0.72601,-0.27703,-40.92,0.84,-29.76
-2.9829,1.5936,-0.89894,-2.4731,-0.80359,0.92577,-39.54,1.38,-31.26
-6.6604,1.7298,5.7342,-0.24343,0.040317,1.0198,-38.28,1.74,-32.58
0.57205,2.7377,-0.89894,1.8198,0.74464,0.38759,-37.38,1.98,-34.02
2.4108,2.0431,-2.2201,1.9334,-0.74403,0.084605,-36.6,2.28,-35.28
-0.34051,0.31327,-1.1577,1.0742,-1.408,-0.17318,-35.94,3.06,-36.0
-2.2201,-0.47671,1.1986,0.97922,-1.0562,-0.43249,-35.76,3.18,-36.18
-0.85808,1.1441,1.0215,1.4526,-0.55528,-0.61025,-35.52,3.18,-36.3
2.261,1.0488,2.5334,1.4948,-0.68295,-0.74342,-35.46,3.18,-36.18
3.4187,-1.9205,5.6797,1.576,-0.055589,-0.77733,-35.52,3.0,-36.24
15.623,-7.0826,12.163,2.3082,0.067806,-0.60964,-35.7,2.04,-36.18
19.45,-7.1915,4.5356,3.2009,0.054978,-0.93798,-36.18,0.96,-36.12
19.504,-16.099,1.9886,2.4615,-0.3937,0.97983,-36.48,0.18,-35.94
19.532,-5.4618,1.0215,-1.2147,-1.9331,0.44868,-37.44,-1.14,-35.28
19.532,1.0624,0.85808,-4.9324,-1.7089,0.06017,-38.7,-1.92,-34.44
17.148,6.17,4.699,-2.4832,-1.825,0.77122,-39.6,-2.22,-33.48
17.734,3.6775,1.1305,0.99113,-1.9545,1.6945,-40.08,-2.1,-32.94
17.611,-0.99429,-4.0589,1.9713,-0.57116,1.1445,-40.68,-1.86,-31.86
10.556,-1.8115,-2.5334,1.0614,-1.5232,0.80207,-41.1,-1.56,-31.38
4.2495,-2.0294,-1.8387,0.8265,-0.64477,0.81642,-41.4,-1.26,-31.02
-4.699,-0.21793,1.1441,0.46212,0.084605,0.5455,-41.88,-0.48,-30.36
-8.9486,-3.2825,4.3449,-0.31307,0.32101,0.70921,-42.0,0.48,-30.0
-9.0575,-3.909,4.3858,-0.25504,0.41111,0.3708,-42.0,1.02,-29.82
-4.3177,-2.4925,1.185,-0.99999,1.3674,-0.70708,-41.76,1.98,-29.64
2.4108,-1.9205,-1.4301,-0.27031,0.69272,-0.88942,-41.28,2.46,-29.76
4.4811,-0.76274,2.6696,0.78985,-0.55008,-0.9444,-41.1,2.34,-30.3
6.3062,-0.44947,0.81722,-0.63897,-0.40225,-0.5565,-40.92,2.16,-30.48
8.4719,1.866,-1.6481,-2.7355,-0.42425,-0.24221,-40.98,1.98,-30.84
5.5843,-5.0531,15.868,-2.0012,-1.7226,-0.81001,-40.92,1.56,-30.84
15.296,-8.4719,-14.397,0.58154,-2.2981,-0.16005,-41.4,1.02,-30.42
18.483,-4.7671,-8.7715,1.4126,1.3873,0.06353,-41.58,0.96,-30.06
19.477,-1.1577,7.8045,-2.5003,3.0348,0.39279,-42.0,0.66,-29.46
19.532,-0.34051,-1.3757,-2.1594,2.1851,-0.025045,-42.36,0.84,-28.8
19.532,-1.7298,1.0215,1.6655,2.4823,-0.27245,-42.66,0.9,-28.56
4.4675,-4.8625,1.5527,3.551,1.1044,-0.34911,-42.9,0.72,-28.44
18.006,-8.54,-0.54481,2.2242,5.495,0.68447,-42.84,0.36,-28.8
17.216,-5.1621,2.9284,-0.56383,1.3109,-0.78985,-42.9,0.36,-29.1
12.898,-3.7728,-0.64016,-3.7296,1.3955,-0.26786,-42.6,-0.42,-30.18
4.6854,1.362,-2.1248,-4.7669,0.26114,-0.30421,-41.94,-0.12,-31.44
-0.6674,2.438,-0.040861,-3.9489,-1.2004,0.56566,-41.58,-0.12,-32.1
-5.993,3.8273,7.2188,-0.80023,0.01405,0.82253,-40.86,0.24,-33.18
0.24517,2.3836,2.3836,2.7077,0.77488,0.29535,-39.78,0.18,-34.38
1.5391,0.23155,-2.2882,3.8307,-0.60323,0.12767,-38.94,0.3,-35.22
-1.4438,-1.8251,-2.7241,2.3903,-1.6081,-0.04215,-38.46,0.72,-35.88
-1.3484,-2.2882,0.49033,0.61453,-0.94531,-0.20281,-37.74,1.02,-36.36
-0.32689,-0.61292,1.866,0.12248,-0.87506,-0.55894,-37.68,1.26,-36.48
1.0896,1.362,1.6617,0.63194,-1.1664,-0.8885,-37.68,1.44,-36.18
2.0567,0.068102,4.9306,0.82742,-0.058948,-0.92057,-37.68,1.32,-36.0
13.184,-4.7126,13.321,2.033,-0.10232,-1.0928,-37.98,0.66,-35.94
19.123,-5.3256,8.7715,3.817,0.26237,-0.77305,-38.4,-0.18,-35.64
19.532,-14.22,0.9398,3.9966,-0.60262,1.3482,-39.48,-1.62,-35.04
19.532,-8.1722,0.58567,-1.5186,-2.328,-0.050702,-40.14,-2.34,-34.68
19.532,0.28603,-1.362,-5.5198,-1.9887,-0.18265,-41.64,-3.06,-33.66
18.66,5.5571,5.1349,-4.1853,-1.4303,0.1576,-42.84,-3.24,-32.4
18.319,3.337,0.20431,-0.24618,-2.5696,1.6774,-43.62,-3.18,-30.84
17.543,-0.50395,-4.3858,2.4667,-0.37232,1.1527,-44.16,-2.94,-29.64
12.503,-2.3155,-3.7184,1.6771,-1.1689,1.0278,-44.58,-2.76,-28.98
0.12258,-1.4301,-1.7843,0.59498,-0.48564,0.71593,-44.94,-2.16,-28.02
-4.1678,0.8717,1.0215,0.15608,0.20464,0.59865,-45.42,-1.5,-27.48
-5.1485,0.32689,2.2201,-0.34606,0.33475,0.8656,-45.42,-0.9,-27.24
-6.8919,-3.3234,2.4517,-0.071777,0.24343,0.48381,-45.06,0.18,-26.88
-6.8238,-3.1872,1.3893,-0.32773,0.82314,-0.53054,-44.46,0.66,-26.94
-3.514,-1.7298,-0.01362,-0.64691,1.062,-1.0553,-43.98,0.84,-27.18
2.3972,-1.0488,3.6094,-0.13989,0.5507,-1.1423,-43.86,0.66,-27.6
5.2438,-1.8932,2.0158,-0.2025,0.60964,-0.76236,-43.8,0.48,-27.96
12.054,-0.44947,-1.0896,-0.51771,0.065668,-0.26084,-43.56,0.42,-28.26
9.9837,-4.5492,12.708,-1.0171,-2.2174,-0.4777,-43.5,-0.06,-28.44
6.7421,-0.57205,-14.86,-1.0241,-3.1508,-0.30024,-43.44,-0.42,-27.96
6.3743,-1.4438,-3.7456,-0.63897,0.88056,-0.29627,-43.62,-0.54,-27.72
18.006,-0.70826,3.1463,-0.98441,3.8448,0.47831,-43.8,-0.78,-27.24
19.491,-7.5048,3.3234,0.77519,2.7492,1.1319,-43.74,-0.54,-26.94
19.518,-7.7636,-0.16344,2.3427,1.1955,0.30971,-43.92,-0.48,-26.88
15.241,-2.9284,-5.4209,0.77946,1.7587,-0.57116,-43.92,-0.3,-26.88
16.344,-3.8954,0.027241,-1.3546,3.1808,0.75289,-43.8,-0.24,-27.0
17.734,-0.25879,7.1915,-1.2813,3.2623,0.0058032,-43.56,0.06,-27.72
13.048,0.027241,5.0123,-0.45448,-0.06017,-0.064141,-43.38,0.24,-28.14
5.7614,-2.5606,-1.4574,0.18112,1.4218,0.15974,-42.72,0.66,-29.16
-1.1577,-1.0079,-2.4789,-0.33017,-0.009163,0.78557,-41.88,0.9,-30.84
-2.5606,-1.2531,-0.51757,-1.598,-0.18204,1.1115,-41.22,1.02,-31.74
-1.9613,1.7434,4.2768,-1.3659,0.49572,1.0571,-40.44,1.32,-33.24
1.6208,2.6832,-0.44947,0.61545,0.054672,0.21747,-39.54,1.74,-34.68
-0.83084,0.99429,-0.58567,1.211,-0.98227,-0.029627,-39.12,1.8,-35.22
-2.3836,-1.4165,-0.89894,1.2755,-0.72907,-0.24435,-38.58,2.1,-36.42
-1.6753,-0.89894,0.58567,1.0409,-0.81062,-0.52229,-38.28,2.22,-37.32
1.6208,1.7979,1.1713,0.46762,-0.87201,-0.91691,-38.16,2.04,-37.32
2.4517,0.78998,4.4402,0.59193,-0.47006,-1.1875,-38.22,1.8,-37.38
8.826,-6.9328,11.278,2.2074,-0.23671,-1.0446,-38.34,1.38,-37.38
18.565,-6.8919,5.8976,4.6664,0.11118,-1.2046,-38.82,0.66,-37.14
19.477,-17.666,0.46309,4.2162,0.36927,0.30177,-39.54,-0.48,-36.66
19.518,-13.157,3.5685,0.36591,-1.0834,0.96425,-40.08,-1.14,-36.42
19.532,-0.8036,-0.31327,-4.6484,-1.0327,-0.39523,-41.34,-2.34,-35.82
19.532,4.7263,5.094,-3.9138,-1.744,0.081245,-42.36,-2.88,-34.86
18.891,1.6208,0.42223,0.48136,-2.4603,1.5131,-43.02,-3.0,-33.66
18.347,-0.61292,-4.7399,2.6689,-0.7648,0.95478,-43.38,-3.06,-33.12
12.994,-1.3212,-3.6094,0.86529,-1.3216,0.71227,-43.92,-2.82,-32.28
3.0237,-1.6753,-0.76274,-0.071777,-0.89675,0.60689,-44.58,-2.34,-31.5
-5.094,-0.068102,1.4574,-0.074831,0.41814,0.57544,-45.06,-1.74,-31.02
-6.9736,-0.095342,1.5391,0.091935,0.62583,0.65393,-45.0,-1.32,-30.96
-8.322,-3.3506,2.3563,0.036957,0.64446,0.68722,-44.58,-0.66,-30.96
-4.5764,-1.4301,0.8036,-0.33353,0.94379,-0.13653,-44.1,0.06,-31.26
-1.4029,-1.2803,-0.35413,-0.98227,1.6243,-0.80115,-43.62,0.24,-31.44
2.833,-0.70826,3.2553,0.34728,0.32467,-0.97189,-43.26,0.24,-31.62
3.2961,-1.4982,4.0997,1.2278,-0.63469,-1.0458,-43.08,-0.12,-32.28
7.5048,-0.77636,-4.7126,-0.21564,-0.71196,-0.74587,-42.9,-0.18,-32.58
6.8783,-0.6674,3.8818,-1.8882,-1.0516,-0.41692,-42.72,-0.96,-33.0
6.8919,-3.6775,10.637,-1.029,-2.3268,-0.80726,-42.48,-1.26,-33.06
12.463,-3.8001,-8.0632,0.67806,-0.23121,-0.25809,-42.66,-1.92,-33.0
18.565,-4.9987,6.9872,-0.75625,2.1664,0.07025,-42.6,-2.1,-32.76
19.518,-6.2109,0.040861,-1.2559,3.9951,1.0782,-42.66,-2.1,-32.34
19.532,-6.0747,1.5119,0.74312,1.1832,0.015577,-42.6,-2.16,-32.22
17.992,-4.3585,-2.438,1.3439,1.2511,-0.69242,-42.48,-2.46,-31.86
13.212,-5.9657,1.5255,-0.20983,3.4224,0.83078,-42.66,-2.7,-31.98
18.742,-3.6366,2.4789,-0.63499,6.4413,0.22877,-42.42,-2.64,-32.16
13.988,-1.2803,4.7671,-2.0693,-0.37354,-0.40409,-41.82,-2.64,-32.7
8.6217,-2.1112,-0.39499,-2.0977,0.43524,-0.076969,-41.58,-2.58,-32.94
5.4345,-0.14982,-2.6423,-1.9603,-0.21166,0.16982,-41.16,-2.28,-33.24
-5.2575,2.2474,1.5391,-2.0296,-0.70127,0.91783,-40.38,-1.8,-33.78
-5.0259,3.9908,4.1814,-0.71257,0.055589,0.77641,-39.84,-1.38,-34.2
1.757,2.9284,-0.081722,1.2107,0.28833,0.28527,-38.88,-0.72,-35.22
0.78998,2.0975,0.19068,2.2385,-1.4377,-0.0281,-38.52,-0.6,-35.58
-2.2065,-2.152,0.40861,1.8564,-1.201,-0.12462,-37.74,-0.54,-36.06
-1.4165,-2.152,1.0896,1.4114,-0.748,-0.36255,-37.44,-0.48,-36.12
1.0624,-0.19068,0.49033,1.0195,-0.8601,-0.54764,-37.14,-0.36,-36.36
4.3994,-1.0079,7.5457,0.53451,-0.32101,-0.91385,-36.9,-0.48,-35.88
10.392,-7.0553,12.858,1.9206,-0.27306,-0.85674,-36.96,-0.36,-35.52
19.164,-7.4095,5.993,4.0574,-0.009163,-0.99938,-36.96,-0.78,-34.62
19.504,-14.901,1.0896,3.0149,-0.045815,1.1191,-37.26,-1.14,-34.08
19.532,-10.038,4.6037,-2.0592,-1.8995,0.29658,-37.62,-1.38,-33.6
19.532,1.8524,1.9613,-5.1539,-1.5608,0.020769,-38.58,-2.22,-32.28
19.532,3.3097,5.1757,-3.1814,-1.6848,0.22449,-39.0,-2.52,-31.44
16.998,3.2825,3.732,0.62339,-3.0818,1.5745,-39.18,-2.64,-30.66
15.732,-1.58,-4.7399,2.6255,-0.74342,1.19,-39.66,-2.7,-29.1
12.422,-2.2474,-3.0237,0.54123,-1.514,0.65271,-39.9,-2.52,-28.38
-2.5334,-1.8796,-0.46309,0.5058,-1.1729,0.68997,-40.14,-2.4,-27.84
-5.1349,-0.40861,1.5391,0.35766,0.016799,0.65882,-40.44,-1.92,-27.0
-6.5514,-0.24517,2.3836,-0.086132,0.1909,0.91813,-40.5,-1.56,-26.58
-7.2733,-2.7377,3.8546,-0.1686,0.41661,0.56383,-40.44,-1.26,-26.4
-3.5549,-0.8036,0.92618,-0.87873,0.97586,-0.27672,-40.26,-0.54,-26.22
-0.70826,-0.77636,-0.89894,-0.56261,0.7816,-0.8262,-39.9,0.12,-26.28
1.4846,-1.866,4.699,0.83963,-0.50305,-1.0629,-38.94,1.02,-26.34
2.6696,-3.0237,4.4675,0.88484,-0.36927,-0.68386,-38.46,1.32,-26.58
9.7385,-1.3484,-3.3778,-0.5003,-0.27397,-0.22571,-37.92,1.44,-27.12
8.322,-2.0839,9.4934,-1.8769,-2.0235,-0.29444,-37.68,1.56,-27.54
8.5127,-2.3018,6.0611,-1.9856,-2.4459,-0.56047,-37.5,1.8,-27.78
7.641,0.24517,1.0215,-1.014,-1.876,-0.31124,-37.26,2.04,-27.36
17.529,0.36775,2.942,0.2361,2.3665,0.2697,-37.08,2.1,-27.0
19.028,-4.8761,-0.35413,1.2126,3.507,0.99388,-36.96,2.16,-26.7
19.532,-8.2403,-2.7513,2.3897,1.2911,0.27306,-36.66,2.34,-26.04
19.314,-5.1213,-5.2847,1.2184,1.617,-0.6185,-36.6,2.34,-25.98
17.489,-4.3994,0.01362,-0.59743,1.613,-0.050091,-36.48,2.1,-25.86
19.028,-2.2337,2.8739,-0.97219,4.547,-0.10996,-36.18,2.1,-25.86
11.455,-0.57205,2.5061,-0.98716,0.43921,-0.32895,-35.88,2.22,-25.98
8.6081,-1.757,0.83084,-0.81245,1.5241,-0.055894,-35.52,2.4,-26.16
4.5764,-0.027241,-1.0488,-0.92057,0.17318,0.54917,-35.22,2.52,-26.4
-2.8467,1.2939,0.054481,-1.376,-0.054062,1.1597,-34.44,2.58,-26.82
-2.8058,2.8875,3.8818,-0.47373,0.67134,1.0033,-33.72,2.64,-27.54
-2.8058,3.5549,2.6696,0.32712,1.0855,0.68081,-33.12,2.58,-28.2
0.85808,0.92618,0.5993,2.2782,-1.0806,0.0045815,-32.16,2.64,-29.58
-1.5391,-1.1577,-0.38137,2.5036,-1.2398,-0.26053,-31.68,2.7,-30.24
-2.3836,-2.547,-0.7355,2.1081,-0.79077,-0.50824,-31.26,2.46,-30.96
-0.78998,-0.51757,-0.20431,1.2581,-0.85735,-0.85032,-30.6,2.22,-31.8
1.1577,0.1362,3.5277,0.53603,-0.42608,-1.1811,-30.24,2.16,-32.04
9.0439,-4.699,12.04,1.0858,0.29993,-1.1991,-30.0,1.8,-32.52
16.385,-3.7047,11.073,3.3506,-0.054978,-1.0159,-29.94,1.38,-32.7
19.436,-15.064,3.5004,4.1878,-0.57513,0.97647,-30.06,0.66,-32.88
19.518,-14.438,1.7706,-0.31062,-1.6182,0.76053,-30.54,0.24,-32.94
19.532,-6.0611,0.65378,-3.1499,-1.8283,-0.05284,-31.14,-0.18,-32.88
19.532,3.5958,3.732,-4.9025,-1.3323,0.041233,-32.46,-0.6,-32.4
17.897,5.8704,4.127,-1.018,-2.4688,1.1609,-32.94,-0.72,-31.98
18.183,2.7649,-0.51757,2.3711,-1.2996,1.3879,-33.36,-0.66,-31.62
15.663,-1.7025,-4.5492,1.657,-1.055,0.99327,-34.14,-0.36,-31.02
6.4424,-2.4789,-1.4029,0.44471,-1.171,0.58368,-34.5,-0.36,-30.84
-3.0237,-1.2803,0.62654,0.28344,-0.14936,0.65485,-35.28,0.36,-30.6
-6.0611,-0.25879,0.70826,0.07422,0.076358,0.61728,-35.7,0.48,-30.54
-9.3436,-1.076,1.6753,-0.3653,0.49419,0.86987,-36.6,1.08,-30.6
-7.0417,-3.909,2.3836,-0.64141,1.1038,-0.020769,-37.08,1.62,-30.66
-3.9908,-3.3778,1.0215,-0.9951,1.412,-0.37202,-37.26,1.98,-30.66
4.6718,-0.70826,0.47671,-0.21533,0.55222,-0.93737,-37.14,2.64,-30.78
6.3743,0.50395,3.1599,0.15944,-0.22663,-0.97647,-37.08,2.82,-31.14
7.1371,-0.99429,1.4165,-1.2578,-0.93126,-0.51191,-37.08,2.64,-31.44
7.5729,-3.4187,8.2131,-1.4413,-0.85888,-0.39126,-37.56,2.28,-31.98
7.4776,-4.2087,-5.6661,-0.51252,-2.6796,-0.64843,-37.92,2.04,-32.04
12.898,-4.0997,0.47671,0.14783,-0.22388,-0.33872,-38.7,1.44,-31.8
18.537,-4.6445,5.993,-0.57482,2.1105,-0.071777,-39.06,1.32,-31.44
19.504,-6.17,1.2803,-0.01405,2.8485,0.9896,-39.36,1.02,-31.08
19.532,-4.9987,-0.095342,1.5858,1.9636,0.087354,-39.48,1.02,-30.96
19.532,-3.8001,-1.4029,1.215,2.368,-0.95387,-39.54,0.78,-30.78
8.6762,-3.9227,1.4438,-0.000611,1.0198,-0.26237,-39.66,-0.06,-30.78
18.183,-5.1485,1.7298,-0.12187,5.054,-0.20159,-39.6,-0.42,-30.84
17.339,-3.4187,5.3528,-0.12217,2.0171,-0.87262,-39.3,-0.72,-31.02
