Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
10.379,-2.1248,-1.471,-0.1066,0.45357,0.41203,-35.04,-6.24,-21.84
10.869,-2.5742,-1.2395,-0.2303,0.28924,0.37751,-34.98,-6.18,-22.02
11.441,-1.9613,-1.3757,-0.51099,-0.0045815,0.34147,-34.92,-5.82,-22.08
11.441,-1.3348,-1.58,-0.76786,-0.097128,0.41966,-34.92,-5.58,-22.02
10.474,-0.40861,-1.7434,-0.63133,-0.12828,0.45968,-34.8,-5.16,-22.26
10.161,-0.1362,-1.7706,-0.1463,0.075442,0.53329,-34.68,-4.8,-22.26
10.188,-0.85808,-1.4982,0.029016,0.10873,0.53237,-34.68,-4.56,-22.26
10.052,-1.866,-1.4574,-0.024129,-0.054672,0.50763,-34.5,-4.02,-22.2
9.9156,-1.7025,-1.7843,-0.2248,-0.25626,0.46212,-34.44,-3.84,-22.14
9.8203,-1.4029,-1.8796,-0.31154,-0.23579,0.42089,-34.5,-3.66,-22.14
9.8748,-1.1441,-1.362,-0.28436,-0.19181,0.4102,-34.44,-3.06,-22.02
9.9701,-1.2122,-1.1169,-0.146,-0.25045,0.3766,-34.32,-2.64,-21.96
9.7249,-1.4165,-1.3212,0.0027489,-0.39706,0.3149,-34.44,-1.98,-21.6
9.5887,-1.4438,-1.3484,0.050091,-0.49633,0.27184,-34.44,-1.68,-21.48
9.4389,-1.3212,-1.5663,0.065363,-0.5397,0.26114,-34.44,-1.2,-21.18
9.4798,-1.2939,-1.6072,0.13867,-0.59162,0.28711,-34.5,-0.96,-20.94
9.507,-1.3484,-1.6072,0.19151,-0.63194,0.29749,-34.32,-0.72,-20.7
9.4117,-1.3484,-1.6208,0.33017,-0.66798,0.2923,-34.44,-0.3,-20.16
9.3708,-1.4438,-1.866,0.37324,-0.70769,0.26114,-34.44,-0.06,-19.92
9.2346,-1.5119,-1.9341,0.41905,-0.69852,0.26909,-34.62,0.18,-19.62
9.4389,-1.362,-2.2746,0.51282,-0.63194,0.20922,-34.68,0.54,-19.14
9.3572,-1.3757,-2.3018,0.55008,-0.70066,0.20281,-34.8,0.72,-18.96
8.9349,-1.5119,-2.2882,0.63683,-0.81184,0.16952,-34.98,0.78,-18.24
8.7715,-1.6344,-2.5334,0.72907,-0.87506,0.16829,-35.16,0.84,-17.94
8.5127,-1.8387,-2.9965,0.74892,-0.86499,0.11179,-35.16,1.08,-17.64
8.2539,-1.9068,-3.3234,0.63225,-0.75931,0.09163,-35.4,1.08,-17.1
8.2267,-1.8524,-3.2416,0.52412,-0.60751,0.075442,-35.46,1.14,-16.74
8.2131,-1.7298,-3.3642,0.45693,-0.54917,0.06689,-35.94,1.2,-16.14
8.1858,-1.5119,-3.4596,0.42699,-0.46548,0.059559,-36.12,1.26,-15.78
8.322,-1.4982,-3.4732,0.42669,-0.39981,0.065973,-36.18,1.26,-15.42
8.4719,-1.7025,-4.0589,0.42852,-0.20586,0.1179,-36.48,1.14,-14.82
8.6217,-2.0022,-4.4266,0.38515,-0.1011,0.16707,-36.54,1.26,-14.52
8.6489,-2.2474,-4.6309,0.33781,-0.058948,0.16707,-36.6,1.26,-14.22
8.826,-2.0431,-4.8897,0.30299,-0.039095,0.16738,-36.72,1.08,-13.5
9.0984,-1.9886,-4.2495,0.26267,-0.014661,0.17104,-36.78,1.26,-13.32
8.6353,-1.3893,-4.6309,0.17532,-0.08094,0.16432,-36.72,1.08,-12.48
7.4095,-1.1169,-4.1951,0.15577,-0.1689,0.086437,-36.84,1.26,-12.24
6.2926,-2.7377,-2.0158,0.11912,0.40439,0.15149,-36.96,1.44,-11.7
7.9407,-5.1485,-2.3155,-0.21655,0.89309,0.47617,-36.9,1.68,-11.46
8.6625,-6.1292,-2.1656,-0.38332,0.92729,0.53054,-36.78,1.74,-11.34
7.8181,-7.464,-1.1577,-0.52595,0.81703,0.56474,-36.72,1.86,-11.28
7.927,-5.8704,-2.3972,-0.92485,0.73304,0.49847,-36.54,2.16,-11.22
9.1665,-4.1814,-2.6696,-1.4358,0.67134,0.41417,-36.48,2.4,-11.04
9.3163,-3.2961,-0.99429,-1.6353,0.8262,0.4499,-36.48,2.64,-10.98
10.161,-3.2825,-1.2122,-0.72388,0.65576,0.64996,-36.12,3.06,-10.92
10.992,-3.9771,-1.4165,0.54031,0.94134,0.70708,-36.06,3.36,-10.98
12.749,-4.7399,-2.9148,0.29535,1.1023,0.55528,-35.88,3.72,-11.04
14.138,-3.3506,-5.4073,-0.46762,1.1417,0.10629,-35.46,4.5,-11.4
14.233,-2.261,-5.5435,-0.6127,1.2358,-0.072998,-35.16,4.86,-11.52
13.866,-0.5993,-5.0668,-0.89431,1.2318,-0.4105,-34.68,5.58,-11.7
11.659,0.53119,-4.6037,-0.79077,1.4963,-0.3317,-34.5,5.76,-11.76
11.986,-0.55843,-3.8818,-0.135,2.1722,0.053145,-34.26,6.06,-11.88
13.702,-1.8932,-2.5742,-0.15608,2.4028,0.23579,-34.02,6.36,-12.06
12.572,-3.1463,0.83084,-0.3992,1.9566,0.011912,-33.36,6.84,-12.6
9.221,-2.833,-0.84446,-0.67042,1.6335,-0.10293,-33.12,7.08,-13.02
7.2188,-1.6753,-2.0294,-0.73976,1.3418,-0.24221,-32.64,7.68,-13.68
4.5764,-0.7355,1.2395,-0.31032,0.83322,0.25748,-32.28,8.04,-14.28
1.7843,0.31327,4.6309,0.28069,0.61545,0.48472,-31.98,8.16,-14.7
-0.84446,0.76274,4.1406,0.87109,-0.08491,0.416,-31.38,8.46,-15.6
-0.99429,-0.9398,4.3449,1.6664,0.70891,0.043371,-31.14,8.64,-16.2
2.4244,-4.985,1.8387,1.8931,0.54611,-0.14875,-30.9,8.7,-16.62
4.4539,-3.4323,0.84446,1.9022,-0.32803,-0.85949,-30.36,9.06,-18.06
5.38,-2.0567,2.3427,1.3158,-1.0876,-1.689,-30.12,9.06,-18.78
8.4855,-5.884,3.0646,1.3983,-2.1799,-2.1967,-30.12,9.12,-19.38
14.342,-6.7421,-0.83084,1.9059,0.68539,-1.5941,-30.36,8.52,-20.22
18.891,-3.0646,-5.1213,0.91294,5.2345,1.2682,-30.3,8.1,-20.52
19.518,-5.2302,11.196,-0.47098,2.7394,0.42944,-30.0,7.38,-21.78
19.532,-3.6503,11.141,0.080023,-5.017,-0.86285,-29.88,7.08,-22.32
14.288,-0.081722,-4.413,1.3799,-7.6883,-0.67684,-30.24,6.3,-22.26
8.5808,-0.72188,-4.9033,2.2559,-4.3811,0.74373,-30.6,5.88,-21.9
6.3198,-0.92618,-4.9169,1.4557,-3.1252,0.6692,-31.08,5.16,-20.94
4.5492,-0.19068,-2.9965,-0.35552,-2.4566,0.20464,-31.26,4.74,-20.46
0.28603,0.29965,0.054481,-1.0311,-2.0995,0.19731,-31.5,4.26,-19.8
-2.9556,1.1305,2.833,-0.98685,-2.1063,0.28283,-31.86,3.78,-19.2
-8.7306,-0.54481,4.9987,-0.50213,-0.42425,0.32926,-32.4,2.94,-17.7
-9.9565,-3.7047,5.2711,0.21075,0.26664,0.16035,-32.28,2.76,-17.22
-5.0668,-5.1076,-2.3155,0.57208,0.9389,-0.016493,-32.64,2.7,-15.96
0.27241,-6.4152,-5.3119,-0.71777,2.2278,-0.056505,-32.88,2.64,-15.42
5.1485,-6.9055,-4.8352,-2.6829,3.8915,-0.63163,-33.3,2.4,-14.52
11.414,0.85808,3.0101,-3.8054,4.2736,-1.1649,-33.84,2.28,-13.86
10.951,1.7706,4.1678,-3.1939,-0.8827,-0.69058,-33.78,2.4,-13.74
10.815,-6.5786,3.1327,-0.23549,-2.5217,1.1032,-34.02,2.22,-13.98
13.225,-5.3528,2.7922,1.5324,0.23488,1.2095,-34.2,2.04,-13.98
17.897,-5.3256,-1.866,1.3463,1.0455,0.68417,-34.44,2.16,-14.04
18.633,-3.3642,-2.4653,0.17959,-0.78099,2.018,-34.44,2.34,-14.1
13.593,-7.7908,-4.1678,1.15,-0.78007,1.1509,-34.32,2.7,-14.22
9.9973,-6.6331,-8.0632,1.1735,2.2013,1.0085,-34.26,3.06,-14.22
19.014,-7.2596,-6.6876,-0.55405,5.1148,0.51649,-34.02,3.9,-14.82
19.477,-4.5083,-1.0215,-2.9395,4.4141,-0.080329,-33.6,4.44,-15.18
16.099,2.0975,2.3018,-4.2089,2.5953,-0.31032,-32.82,5.28,-15.66
13.225,3.4051,2.8739,-3.3714,1.8198,-0.18387,-32.4,5.7,-15.84
9.6432,3.0918,1.9341,-0.82467,0.85521,0.14966,-32.28,6.36,-15.96
6.6876,-0.5993,-3.3778,1.8247,-0.48075,0.36346,-31.38,7.32,-16.44
0.92618,-2.1248,1.9613,1.6234,-0.1573,0.54092,-30.84,7.92,-16.56
-1.9341,-0.99429,4.0316,1.0825,-0.71746,0.30665,-30.42,8.4,-17.04
-3.2961,3.5413,1.3484,0.69364,-0.67928,0.048258,-29.4,9.18,-17.88
-2.7649,0.64016,3.1327,1.0275,0.12431,0.093462,-28.98,9.36,-18.42
-2.3427,-3.3097,4.2495,2.2565,0.65851,-0.19059,-28.56,9.6,-19.08
0.68102,-4.413,1.9341,3.0748,-0.23946,-0.79168,-27.66,9.6,-20.22
0.68102,-4.413,1.9341,2.8048,-0.88759,-1.299,-27.66,9.6,-20.22
0.68102,-4.413,1.9341,1.7959,0.71624,-1.6017,-27.66,9.6,-20.22
9.3708,-9.2755,3.051,0.56261,-2.1738,-2.9743,-27.42,9.42,-20.82
17.924,-7.8181,2.6968,-1.3561,-0.63316,-1.8628,-27.48,8.94,-21.12
19.504,-1.185,5.8023,-2.1661,3.9291,0.85552,-27.6,7.98,-21.78
19.532,0.42223,10.46,-1.5458,3.3802,0.51862,-27.6,7.32,-22.32
19.532,1.6344,9.2482,-0.15852,-1.9963,0.20189,-27.48,6.72,-22.8
17.557,0.65378,-2.0431,2.011,-5.9208,0.40653,-28.26,5.52,-23.1
12.49,-2.3291,-3.0918,2.1689,-3.7663,0.51618,-28.56,4.86,-22.68
11.169,-2.8875,-8.3629,-1.1252,-3.7287,0.037874,-28.92,4.44,-22.2
5.2166,-2.5198,-1.2258,-0.27703,-2.0638,0.1069,-30.0,3.36,-21.18
2.5879,-2.5198,2.0839,0.85155,-2.0711,0.07422,-30.48,2.94,-20.46
-3.7728,0.43585,4.6173,2.0021,-2.6072,0.21136,-31.44,1.74,-18.96
-6.0747,0.61292,4.9442,1.4157,-0.6411,0.62217,-32.04,1.2,-18.36
-10.011,-4.4811,7.0962,0.88606,-0.65851,0.59956,-32.94,0.48,-16.98
-11.346,-7.0281,4.7944,0.69211,-1.252,0.87873,-33.06,0.12,-16.5
-2.0567,-5.2438,-10.515,0.5287,0.20647,0.57635,-33.12,-0.36,-15.72
4.4402,-4.9306,-4.9987,-1.8579,4.4825,-0.28741,-33.18,-1.5,-14.22
6.2517,-4.0452,0.57205,-2.9749,5.0858,-0.47953,-32.94,-1.98,-13.86
14.492,-2.656,4.7263,-4.0027,2.8915,-0.96456,-32.16,-3.12,-14.4
18.033,-6.1292,5.3528,-2.1014,-1.1964,0.018326,-31.8,-3.54,-14.7
19.477,0.21793,4.3721,-0.343,-0.40012,0.78893,-30.9,-4.44,-15.36
15.949,2.6423,-3.8001,-0.31826,-2.54,0.83383,-30.48,-4.8,-15.72
13.334,-3.1599,-6.0883,0.97769,-1.3021,1.912,-30.12,-5.1,-16.08
12.027,-10.392,-4.9578,3.7834,1.1551,1.7798,-29.4,-5.04,-16.14
12.83,-10.215,-8.8805,1.4441,3.5824,0.38698,-28.98,-4.98,-16.38
19.368,-5.4754,-1.8932,-2.5919,5.0363,-0.36011,-27.78,-4.68,-16.92
19.491,-2.656,2.261,-3.8216,4.5754,-0.54336,-27.36,-4.26,-17.4
18.088,2.0567,3.3642,-4.7018,2.0537,-0.77244,-26.94,-3.78,-17.88
10.283,3.2689,4.1406,-2.668,0.90775,-0.38271,-26.52,-2.76,-18.3
9.6432,1.8524,-3.1191,-1.0394,0.58949,0.050702,-26.22,-2.22,-18.3
7.2324,0.58567,-3.6094,2.434,-0.61209,0.55008,-25.98,-1.62,-18.3
-3.6094,-1.7979,2.0975,2.4508,-0.89614,0.97891,-25.26,-1.08,-18.84
-2.2065,0.95342,1.2939,1.387,-0.41905,0.90011,-24.9,-0.84,-19.26
-1.7979,1.7706,2.1656,0.61239,0.046731,0.1628,-24.0,-0.42,-20.34
-2.4653,-2.9965,5.993,1.2929,0.46884,0.10354,-23.64,-0.42,-21.0
-2.1793,-3.8001,6.5241,3.1817,0.014355,-0.55467,-23.28,-0.18,-21.54
0.50395,-5.7886,1.1577,3.5986,-0.47495,-0.9108,-22.86,-0.54,-22.38
2.4517,-6.4288,2.3155,3.434,0.96639,-1.8424,-22.68,-0.78,-22.68
8.6353,-10.093,0.72188,2.5577,-0.11942,-2.9456,-22.68,-1.26,-23.22
16.876,-5.2166,3.9227,0.36194,-1.0962,-3.4987,-22.8,-2.46,-24.18
19.355,-3.8954,-1.7706,-2.7046,2.1811,-1.9777,-22.8,-3.3,-24.54
19.491,-0.92618,4.3177,-3.364,1.6906,1.0211,-22.86,-3.96,-24.84
19.532,-2.0294,9.8475,-0.83475,-0.42883,0.35339,-22.98,-5.28,-25.86
19.532,-0.6674,6.8374,1.6316,-4.4422,0.84819,-23.22,-5.82,-25.98
16.031,0.49033,-3.9227,2.3564,-5.8286,0.60751,-23.88,-6.96,-25.8
12.871,-0.23155,-3.7047,1.4939,-3.7965,0.91721,-24.36,-7.62,-25.56
8.1586,-3.5277,-6.7693,-1.2562,-4.5772,0.3488,-25.62,-8.64,-24.3
4.8352,-2.1929,-6.5786,-2.0088,-4.1117,-0.011606,-26.28,-8.94,-23.28
-0.40861,-1.0215,0.99429,-0.34544,-2.598,0.072998,-26.88,-9.0,-22.26
-6.0747,1.9886,4.0316,0.48869,-1.8372,0.26542,-28.2,-9.3,-19.86
-8.3765,1.4165,4.5492,0.16035,-0.40012,0.47556,-28.68,-9.36,-18.6
-9.6704,-0.74912,6.0202,0.59559,-0.65515,0.62186,-29.16,-9.36,-17.52
-11.182,-6.0202,6.8919,1.2382,-0.062919,1.0012,-30.0,-9.48,-15.72
-2.6423,-6.0611,-4.2495,1.4392,2.1319,0.74892,-30.42,-9.72,-14.52
9.3844,-6.3471,-6.3471,0.34147,4.9715,-0.71135,-30.84,-9.96,-13.08
12.258,-4.3994,-1.8387,-2.8717,6.4706,-0.99418,-30.96,-10.08,-12.84
13.825,-1.2531,5.4073,-5.2455,3.9874,-1.7895,-30.96,-10.26,-12.66
13.825,-1.2531,5.4073,-4.2079,-0.32406,-0.39645,-30.96,-10.26,-12.66
16.44,-2.656,3.4187,-0.44563,-3.3075,-0.33659,-30.72,-10.5,-12.66
15.282,-2.3155,-4.9578,0.043982,-3.7351,-0.9053,-30.78,-10.5,-12.6
11.046,-2.3836,-3.1599,-0.18448,1.0828,1.9285,-30.54,-10.86,-12.9
11.836,-8.3084,-4.2087,1.3179,1.4639,1.9028,-29.82,-11.04,-13.56
15.486,-7.3414,-7.2188,1.7144,3.3604,1.5815,-29.52,-10.86,-14.1
18.987,-6.674,-4.2223,0.027184,5.7507,0.70219,-28.92,-10.68,-14.64
19.532,-4.0861,0.027241,-2.6001,4.4816,0.19914,-27.54,-10.26,-16.02
19.259,-1.1713,2.7922,-4.2098,3.255,0.31032,-26.7,-9.06,-17.7
13.675,2.4244,3.4732,-4.0216,2.0082,-0.23091,-25.98,-7.86,-18.9
10.719,4.0725,-1.58,-2.5821,0.90194,-0.22327,-25.26,-6.48,-19.62
5.9112,2.1112,-2.6968,-0.60109,-0.13653,0.0956,-24.36,-5.28,-20.1
0.095342,-0.10896,0.68102,1.9404,-2.3179,0.50152,-23.82,-4.8,-20.76
-6.9872,-0.9398,3.2144,2.0785,-1.912,0.91385,-22.92,-4.08,-22.38
-3.4187,5.2438,1.9205,0.98716,0.24679,0.4102,-22.44,-3.78,-23.46
-1.6481,3.1191,1.6344,0.45693,0.66371,-0.092546,-22.38,-3.18,-24.18
-1.1169,-3.514,4.7671,1.6066,0.83047,0.23243,-22.44,-3.12,-24.42
0.62654,-4.1951,4.5764,2.9749,0.62003,0.18723,-22.08,-3.36,-24.84
1.3212,-3.3915,2.152,3.3155,-0.6408,-0.70524,-21.9,-3.96,-25.32
4.1814,-7.0145,3.8818,2.5091,-0.054978,-1.5232,-22.14,-5.04,-26.04
14.928,-8.7851,2.9965,1.4627,0.1347,-1.7104,-22.44,-6.18,-26.94
19.15,-7.7364,0.61292,0.49083,-1.4456,-3.0113,-22.92,-7.26,-27.12
19.45,-8.2131,-3.4459,-0.87751,1.854,-2.405,-23.04,-7.92,-27.18
19.532,-3.1191,9.6568,-1.6811,1.5809,0.25443,-23.28,-8.94,-27.84
19.532,-3.2825,11.182,-1.244,1.1982,-0.20128,-23.4,-9.96,-28.44
19.532,-8.5808,12.435,0.080329,-4.3814,-0.047037,-23.64,-10.56,-28.5
13.062,-2.547,-10.651,-3.3552,-2.0727,-4.2061,-25.2,-10.62,-27.9
13.062,-2.547,-10.651,-5.1282,-0.87812,-4.9114,-25.2,-10.62,-27.9
8.2948,3.2961,-0.12258,-4.3362,-1.0806,-3.0391,-26.04,-11.1,-26.76
4.9714,2.8058,3.7728,-2.033,-1.2404,-0.75136,-25.8,-11.46,-26.04
1.757,7.8998,12.381,1.9419,-2.6829,-0.80146,-24.36,-12.72,-24.54
-3.9363,1.3484,8.5672,7.1755,-4.2513,-0.27703,-23.04,-13.68,-23.64
-10.624,-6.5241,5.7069,8.5695,-5.3044,0.58979,-20.4,-15.96,-22.02
-16.685,-12.149,1.4165,7.5179,-3.1847,1.7019,-18.42,-18.0,-21.06
-18.156,-13.661,-3.3642,5.5482,0.37629,2.1625,-15.54,-21.36,-20.04
6.4152,-8.4446,-8.4174,-2.3766,3.9328,1.8781,-9.84,-28.2,-17.7
12.776,-5.38,-6.6331,-4.0387,4.5867,1.2682,-7.62,-31.08,-16.62
15.418,-2.0022,-1.1986,-7.0372,4.3579,-1.095,-6.0,-33.3,-15.9
8.1586,-3.4051,14.261,-6.2702,-1.5782,-1.5458,-3.9,-36.48,-15.36
11.223,-7.6955,12.898,-1.4264,-1.9013,1.0705,-3.36,-37.86,-14.94
18.51,-2.2474,-3.5277,3.156,-1.8155,1.2239,-3.66,-39.24,-14.1
19.409,2.8058,-10.869,4.2745,-1.3564,0.58643,-4.2,-39.66,-13.5
10.283,-5.4073,-2.7649,1.4551,0.3259,1.8344,-7.08,-39.18,-13.08
9.9973,-6.3879,-5.2575,-0.31551,0.54245,1.6948,-8.4,-38.64,-12.9
14.438,-5.4481,-7.927,-0.54734,2.8014,1.3882,-9.9,-37.74,-12.96
19.3,-2.4653,-1.9068,-1.5852,6.1532,0.90103,-15.0,-32.76,-13.62
19.504,-1.4982,0.38137,-2.9548,5.5897,0.53359,-18.0,-29.52,-14.04
15.854,1.8932,4.8625,-2.8384,1.9933,-0.11209,-23.1,-23.64,-15.42
10.678,2.3018,3.7456,-1.452,0.38301,0.1069,-24.6,-21.48,-15.72
9.0575,1.866,1.4438,0.40531,0.12828,0.27794,-25.14,-20.16,-16.08
5.9657,-0.34051,-4.3177,2.087,0.31307,0.16005,-25.68,-18.12,-17.04
-0.34051,-1.757,0.29965,2.6111,-0.57482,0.46304,-25.68,-17.34,-17.88
-4.0316,2.5061,2.9148,2.0934,-0.94165,0.83719,-25.02,-16.38,-19.92
-3.5413,4.3858,2.9965,0.43768,0.69272,0.2697,-24.72,-16.02,-20.82
-1.1441,-1.5255,4.6445,1.0085,0.62919,0.64721,-23.82,-15.54,-22.62
-0.43585,-4.127,5.5435,2.6056,0.28375,0.72846,-23.28,-15.42,-23.52
1.0624,-4.2904,3.2553,3.2464,-0.3146,0.73518,-22.74,-15.36,-24.36
2.6015,-5.1213,2.5879,3.3604,-0.86254,0.23915,-21.84,-15.54,-25.56
8.1177,-8.9894,-0.14982,1.1597,-0.45845,-0.75656,-21.66,-15.78,-25.86
13.893,-9.0575,2.8194,-0.22816,-1.1955,-2.3335,-21.48,-16.26,-26.22
19.409,-7.3958,-1.5527,-1.3699,1.74,-2.5598,-21.66,-17.04,-26.94
19.518,-4.3721,4.3177,-1.6973,2.2611,0.59498,-21.66,-17.58,-27.0
19.532,-2.2337,9.6977,-0.39645,1.0901,0.17685,-21.9,-18.18,-27.42
19.532,-0.95342,8.2676,1.1448,-3.4227,0.51099,-22.08,-18.36,-27.54
15.35,-0.92618,1.4574,1.697,-5.7574,0.48167,-22.92,-18.72,-27.24
10.828,-2.0431,-0.83084,2.4306,-4.4593,0.88392,-23.46,-18.9,-26.94
7.9134,-3.2553,-3.1191,2.7483,-3.4547,0.91966,-24.66,-19.44,-25.98
4.2495,-5.0123,-1.4574,1.7269,-3.4395,0.72326,-25.2,-19.68,-25.38
1.9886,-3.8001,-3.1463,-3.0186,-4.2666,-0.48289,-25.8,-19.86,-24.66
-4.8625,2.261,0.53119,-3.5555,-2.2468,-0.0051924,-27.42,-19.98,-22.5
-8.0632,2.438,4.8488,-2.3546,-0.61697,-0.020769,-28.02,-19.92,-21.48
-10.992,0.027241,8.3901,-0.67989,-0.69761,-0.04948,-28.38,-20.04,-20.4
-10.256,-5.094,9.0984,1.1399,0.36408,0.16554,-29.04,-20.22,-18.72
-1.2803,-5.3528,-5.8704,2.0021,2.481,0.77122,-29.28,-20.16,-17.76
11.536,-6.5786,-8.7306,1.4994,4.1618,0.51832,-29.58,-20.34,-16.32
16.576,-2.1929,-3.8682,-1.5882,5.1572,-0.72907,-29.52,-20.34,-15.96
6.4833,-2.7649,14.56,-4.6493,-1.7294,-1.8234,-29.4,-20.64,-15.72
9.5342,-9.507,13.757,-1.2938,-1.3827,1.1252,-29.7,-20.76,-15.66
18.088,-5.6933,-0.081722,0.52718,-1.2715,1.6683,-29.82,-20.58,-15.36
18.006,0.58567,-11.032,2.5433,-1.182,0.13714,-30.36,-20.28,-14.82
13.253,-1.3076,-7.6819,1.5751,-0.50732,0.72601,-30.48,-19.98,-14.76
11.114,-7.2188,-7.0826,0.13683,1.7999,1.3851,-30.84,-19.5,-15.24
14.86,-7.3822,-6.6059,-0.46701,5.6371,0.86529,-31.02,-19.02,-15.66
19.45,-3.8273,5.2983,-1.5015,7.0955,0.44104,-31.02,-18.12,-16.92
19.504,-2.9284,5.2575,-2.4722,5.0094,0.026573,-31.02,-17.76,-17.82
19.532,-1.6753,2.7241,-2.7785,2.0724,-0.22205,-31.02,-16.74,-19.32
10.447,-0.19068,1.5527,-1.9154,0.12187,0.27764,-31.08,-16.2,-19.62
9.9292,0.1362,-2.3972,-0.8152,0.6185,0.52993,-31.02,-15.36,-19.92
5.6116,0.70826,-2.2474,0.40256,-0.70463,0.32773,-30.36,-13.92,-20.64
-3.2961,0.20431,2.547,1.0782,-2.0265,0.72601,-30.06,-13.44,-21.42
-5.3256,0.65378,2.9011,1.1811,-2.1683,0.8488,-29.7,-12.84,-22.32
-3.1191,4.6445,0.89894,0.7645,0.050702,0.16127,-28.86,-12.12,-24.06
-2.3836,1.9886,2.5742,1.0629,0.5006,0.22724,-28.32,-11.82,-24.9
-1.5119,-0.96704,4.3721,2.2443,0.84208,0.044288,-27.78,-11.52,-25.56
1.362,-4.5764,1.9613,3.1325,0.28191,-0.29993,-26.88,-11.22,-26.82
1.0624,-4.8352,3.337,3.1835,-0.085521,-0.59346,-26.52,-11.1,-27.18
3.6639,-7.5048,4.4811,2.3378,0.72143,-1.2602,-26.4,-11.4,-27.48
16.072,-8.6081,2.2882,1.4856,-2.1118,-2.7962,-26.46,-12.18,-27.84
18.156,-6.3062,2.9692,-0.5116,1.7248,-2.7599,-26.88,-12.72,-28.14
19.504,-2.2882,7.6683,-1.2966,2.5381,0.36896,-27.72,-14.28,-28.86
19.532,-4.1542,11.25,-0.39279,1.0525,0.42119,-28.08,-15.06,-29.34
19.532,-3.6775,9.4798,0.52321,-0.073304,0.43799,-28.26,-15.6,-29.58
19.368,-1.9477,0.84446,1.7352,-6.0729,0.74739,-28.98,-16.74,-29.82
15.473,-1.4438,-4.127,1.6933,-5.561,0.73793,-29.46,-17.28,-29.58
12.435,-1.4301,-5.0395,1.449,-3.729,0.83108,-30.12,-17.82,-29.28
7.2733,-2.7649,-2.0839,1.2611,-3.036,0.61484,-31.74,-18.96,-28.14
3.7592,-3.3506,0.72188,0.35003,-3.2211,0.19334,-32.64,-19.38,-27.54
-2.1248,1.9341,0.92618,-3.3002,-4.2284,-0.22205,-34.68,-19.92,-25.44
-4.9987,2.5742,3.2553,-2.0366,-1.9114,0.10996,-35.52,-19.92,-24.18
-13.402,-0.50395,7.7364,-0.51649,-1.124,0.38485,-36.12,-20.16,-21.96
-13.729,-4.6854,5.6797,1.5137,0.030849,0.62278,-36.12,-20.16,-20.76
-8.2403,-5.5435,1.7298,2.335,1.4801,0.88026,-36.36,-20.1,-19.5
