Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.0589,-0.55843,-1.7843,-0.22724,0.082772,0.42669,-34.98,4.2,-16.38
3.8682,0.29965,-1.2122,-0.33628,0.1014,0.35186,-35.22,4.68,-16.02
1.8387,1.2803,-1.1169,0.085216,-0.42364,0.13195,-35.82,5.34,-15.18
-0.57205,0.38137,0.62654,0.21716,-0.39554,-0.23976,-35.94,5.7,-14.82
-0.91256,-3.5685,2.8875,0.27825,-0.029016,-0.62461,-36.3,6.36,-14.04
0.57205,-4.6037,1.4574,0.48289,0.32254,-0.81398,-36.48,6.48,-13.74
5.6933,-4.2223,-2.9556,0.32712,0.25687,-0.82161,-36.48,6.78,-13.56
9.0167,-9.9565,7.1779,-0.15333,0.54336,-0.64416,-36.66,6.48,-13.62
16.249,-10.42,12.844,-0.059254,0.99968,0.65821,-36.9,6.3,-13.44
13.402,-0.027241,-0.24517,-2.6686,-3.0849,0.93646,-37.26,6.0,-13.2
4.3721,-3.4323,6.3062,-1.248,-1.8066,0.59468,-37.32,6.06,-13.14
5.0531,-1.3893,4.5356,-0.281,-1.0986,0.41844,-37.5,6.12,-12.9
8.9213,-0.57205,-1.0896,0.56963,0.03543,-0.0033598,-37.8,6.3,-12.66
13.988,-2.9692,1.4438,0.32773,1.7199,-0.055894,-38.34,6.42,-12.06
18.306,-3.2553,2.0703,0.79626,2.109,0.051007,-38.46,6.3,-11.76
17.311,-3.9771,2.7786,1.0913,1.0806,0.032681,-38.76,6.3,-11.46
15.119,-2.8739,1.3757,0.43524,0.38087,-0.13531,-38.94,6.48,-11.52
11.945,-1.8251,-0.32689,0.33567,0.40531,-0.41997,-39.0,6.54,-11.34
8.4855,-2.5742,1.4574,0.45998,1.0986,-0.57788,-39.42,6.66,-11.4
10.106,-3.0237,1.7162,0.64355,2.2675,-0.19578,-39.42,6.66,-11.34
12.572,-3.0373,-0.38137,0.61392,2.0846,-0.083994,-39.18,6.78,-11.82
8.7715,-1.5255,-1.7298,-0.59498,-0.064446,0.0042761,-39.0,6.66,-12.0
6.5241,-0.24517,-2.0022,-1.5284,-0.000305,0.26725,-38.88,6.48,-12.24
3.5413,0.01362,1.8251,-1.565,0.74587,0.53909,-38.4,6.06,-12.96
3.7728,-1.2258,4.5083,-0.46945,0.93798,0.67104,-38.1,5.82,-13.5
4.1133,-1.1986,4.0316,0.35858,0.55436,0.3821,-37.74,5.82,-13.98
3.7184,0.50395,0.81722,0.28069,-0.29413,-0.051618,-37.08,5.88,-14.76
2.2201,0.027241,3.0237,0.17196,-0.63897,-0.41783,-36.78,5.88,-15.06
3.623,-4.413,7.8998,0.89736,-0.29749,-0.6017,-36.24,5.7,-15.72
7.7091,-4.6718,7.1507,2.3399,-0.56719,-0.85857,-35.88,5.58,-16.02
15.8,-4.8352,2.9692,2.9199,-0.28405,-0.93646,-35.52,5.34,-16.26
19.0,-5.7614,3.1327,0.8543,-0.12401,0.23305,-35.46,5.28,-16.02
18.891,-6.6059,4.7263,0.37843,0.18906,0.6747,-35.46,4.98,-16.02
18.565,-6.1019,4.1133,-0.23152,-1.1729,0.29841,-35.7,4.26,-16.02
14.887,-3.0101,-0.96704,-0.88575,-2.693,-0.18723,-36.0,4.02,-15.84
12.245,-0.19068,-0.6674,-1.2065,-0.50793,0.0054978,-36.3,3.78,-15.66
12.217,0.46309,2.6287,-0.55497,-0.15149,0.44349,-36.78,3.36,-15.3
10.842,-1.2803,1.471,-0.19639,-0.48442,0.76572,-37.14,3.0,-15.18
8.7306,-2.3699,-0.25879,-0.14539,-0.55131,0.85521,-37.92,2.58,-14.58
7.4095,-1.7162,-1.1032,-0.19273,-0.2138,0.72326,-38.16,2.46,-14.22
4.7126,0.1362,-1.1032,-0.21044,0.17623,0.60353,-38.7,2.46,-13.56
3.5958,0.8036,0.38137,-0.087354,0.10965,0.53634,-38.82,2.52,-13.32
3.7184,0.29965,0.16344,0.51129,-0.36316,0.47128,-39.0,2.82,-13.08
1.3757,-2.2201,0.38137,0.65301,-0.45907,0.33445,-39.3,3.36,-12.72
0.9398,-3.2144,1.8932,0.25534,-0.17471,-0.30268,-39.3,3.72,-12.54
2.2474,-3.4596,1.3893,0.15149,-0.10293,-0.45601,-39.36,3.96,-12.3
6.279,-5.4481,-0.8036,0.063835,-0.078802,-0.73579,-39.42,4.14,-12.06
7.927,-11.836,8.2539,0.029322,0.42119,-0.62461,-39.42,4.08,-11.88
18.81,-5.094,2.8058,-0.60628,-0.33659,0.30757,-39.84,4.08,-11.46
12.476,0.31327,-2.4789,-3.3228,-3.1521,0.18295,-40.14,4.14,-11.34
4.7671,0.50395,4.8488,-2.2119,-1.1338,0.028711,-40.44,4.2,-11.16
8.6625,1.3484,0.58567,0.21686,-0.091019,0.13897,-41.22,4.32,-10.68
10.406,0.054481,0.027241,1.5003,0.099266,0.14661,-41.46,4.26,-10.14
16.072,-3.4051,1.866,1.3854,1.3583,0.18173,-41.82,4.2,-9.96
19.273,-6.2654,2.7649,1.4273,1.6936,0.080329,-42.54,3.9,-9.42
19.0,-6.674,2.0158,1.8225,0.93432,0.051313,-42.66,3.66,-9.3
11.019,-3.4051,-1.3757,0.52382,0.24923,-0.35522,-43.08,3.3,-9.06
8.4174,-2.2882,-0.72188,-0.65363,0.88362,-0.65057,-43.2,3.18,-8.94
8.1995,-1.6072,1.0624,-0.32315,2.2559,-0.5226,-43.32,3.0,-8.94
11.972,-1.2258,1.5255,0.57146,2.5604,-0.087048,-43.32,2.7,-9.24
10.801,-1.3348,-0.10896,0.6805,1.1567,0.11729,-43.02,2.58,-9.6
7.8998,-0.8036,-2.152,-0.31643,-0.036652,0.23091,-42.72,2.28,-9.96
3.6366,-0.99429,0.46309,-1.4059,0.51068,0.35064,-42.0,1.8,-11.04
3.3234,-1.8932,2.6151,-1.259,1.1869,0.5226,-41.58,1.5,-11.64
3.3506,-0.57205,3.2825,-0.40897,0.99113,0.42089,-41.28,1.32,-12.54
2.9284,0.61292,2.5061,-0.1011,-0.28191,-0.090103,-40.68,1.2,-13.8
2.6696,-0.72188,4.9987,-0.06689,-0.28191,-0.28588,-40.26,1.02,-14.34
4.8216,-2.1112,8.7306,1.595,-0.65485,-0.74984,-40.14,0.96,-14.76
10.61,-4.2223,8.1177,3.43,-0.25198,-1.3451,-39.66,0.6,-15.72
13.484,-6.3879,2.3155,3.2712,-0.72998,-1.2501,-39.6,0.3,-16.14
15.909,-9.1529,1.471,0.78069,-0.43555,-0.20097,-39.18,-0.48,-16.56
18.279,-8.145,7.3414,-0.32498,0.14233,0.60873,-39.18,-0.78,-16.74
18.265,-6.9328,7.355,-0.70097,-1.9829,0.24526,-39.36,-1.32,-16.68
13.239,-1.9886,-1.8115,-1.8689,-1.6979,-0.0045815,-39.66,-1.86,-16.38
12.708,-0.1362,-0.01362,-1.8149,-0.66279,0.11087,-39.84,-2.16,-16.08
13.77,0.55843,2.4517,-1.0482,0.007025,0.47983,-40.14,-2.28,-15.84
11.101,-0.88532,1.6208,-0.67012,-0.22052,0.75686,-40.68,-2.58,-14.94
9.8339,-1.4438,0.7355,-0.63897,-0.50091,0.89217,-40.8,-2.94,-14.52
7.9951,-1.185,-0.96704,-0.32132,-0.24435,0.77977,-41.16,-3.0,-14.22
5.1894,0.01362,-2.0294,-0.15424,0.17929,0.65332,-41.46,-3.0,-13.44
5.0123,0.61292,-0.84446,-0.11179,0.08827,0.53329,-41.76,-2.7,-13.2
4.127,0.65378,-0.7355,0.14233,-0.39645,0.29871,-41.76,-2.4,-12.9
0.27241,-1.7298,2.6015,0.22235,-0.44043,-0.022297,-42.18,-1.44,-12.6
1.7298,-4.1951,1.6072,0.35308,-0.029322,-0.5901,-42.66,-0.66,-12.06
4.2904,-5.884,-2.3563,0.37324,-0.07758,-0.69058,-42.72,-0.24,-11.94
4.8352,-8.1041,0.20431,-0.089186,0.18723,-0.65149,-42.9,-0.06,-12.06
9.902,-7.9134,5.9249,-0.16493,0.36469,-0.44013,-42.96,0.06,-12.18
16.903,-0.054481,-4.4402,-2.7877,-2.3115,-0.023518,-43.2,0.12,-12.24
9.3027,1.0488,1.1169,-3.3689,-2.2556,0.040623,-43.26,0.3,-12.0
4.6173,2.9284,7.4095,-0.1182,-0.093462,0.5455,-43.62,0.66,-11.82
10.542,-1.2258,1.0215,1.8757,-0.31062,0.48869,-43.74,0.96,-11.4
13.116,-3.2689,1.5391,1.6081,0.87445,0.32315,-43.8,1.14,-11.28
16.045,-4.8761,1.9341,0.99907,1.8888,-0.0012217,-43.8,1.2,-11.22
19.423,-7.4231,1.2803,1.5235,1.6212,-0.13867,-44.1,1.26,-11.1
17.121,-5.3392,1.2803,1.1613,0.6463,-0.20769,-44.1,1.32,-10.98
9.8066,-1.7025,-0.65378,-0.9447,0.79015,-0.48717,-43.98,1.32,-11.1
9.7113,-0.7355,-0.53119,-0.98716,1.989,-0.37721,-43.86,1.32,-11.28
10.27,-0.054481,2.3155,-0.53115,2.4346,-0.26237,-43.74,1.44,-11.34
9.6704,-0.44947,0.21793,0.54,1.8659,0.043066,-43.14,1.68,-11.7
7.355,-0.99429,-2.1384,0.78985,0.56261,0.1799,-42.6,1.74,-11.94
4.808,-0.83084,-2.7241,-0.11148,0.53359,0.31032,-42.3,1.56,-12.54
2.6015,-2.0294,2.261,-1.1035,1.3045,0.55864,-41.22,1.2,-13.68
2.5198,-2.0703,4.2087,-0.73121,1.0446,0.47189,-40.98,1.26,-14.22
3.1872,0.7355,2.5742,-0.37049,0.16585,0.12889,-40.2,1.2,-15.54
3.0646,0.027241,4.413,-0.032376,-0.28253,-0.28741,-39.72,1.14,-16.02
3.8273,-3.4187,8.8941,0.76572,-0.51954,-0.55619,-39.24,1.14,-16.38
9.7249,-4.2495,7.7636,2.3075,-1.0577,-0.93951,-38.58,0.9,-17.4
11.645,-6.0474,4.8897,3.2486,-1.3925,-1.2645,-38.28,0.78,-17.76
16.099,-7.9951,1.6344,2.3592,-1.3885,-0.67959,-38.04,0.3,-17.94
19.477,-7.7364,8.4174,-0.36835,0.39645,0.67531,-37.74,-0.72,-18.24
19.518,-7.3141,9.6977,-0.65363,-0.79107,0.30543,-37.68,-1.02,-18.24
17.407,-5.5571,2.942,-1.3164,-3.5351,-0.031154,-37.8,-1.38,-18.3
11.387,0.81722,0.20431,-1.9652,-0.69791,0.054367,-38.16,-1.74,-17.52
12.272,1.0215,2.3155,-1.0647,-0.0045815,0.49266,-38.34,-2.1,-17.16
10.379,-0.98067,0.62654,-0.53054,-0.42272,0.80909,-38.7,-2.64,-16.26
9.0712,-1.2667,-0.25879,-0.43341,-0.68447,0.92424,-38.94,-2.82,-15.78
5.7614,-0.095342,-2.3427,-0.2926,-0.32406,0.82039,-39.36,-3.0,-15.06
4.5083,0.40861,-1.5527,-0.085521,0.18387,0.58582,-39.42,-2.94,-14.64
4.1542,1.0079,0.054481,-0.07422,0.30482,0.54825,-39.6,-2.76,-14.16
2.9965,0.69464,0.83084,0.42486,-0.37782,0.26573,-39.72,-2.1,-13.62
-0.20431,-2.9556,2.0839,0.47617,-0.023824,-0.18601,-39.66,-1.62,-13.32
2.2337,-4.7671,0.70826,0.41508,0.29719,-0.52565,-39.6,-1.14,-12.96
4.2087,-5.3119,-1.185,0.15088,-0.27336,-0.70921,-39.72,-0.78,-12.78
6.7557,-11.605,6.17,-0.26298,-0.034819,-0.72876,-39.66,-0.3,-12.72
14.056,-11.155,8.4174,-0.64416,0.076053,-0.19945,-39.78,-0.3,-12.84
11.278,1.7979,-1.8115,-2.9196,-2.3237,-0.053451,-39.84,-0.06,-12.9
5.884,1.5391,4.9306,-3.0165,-1.2159,-0.033903,-39.9,0.3,-12.9
8.0632,2.4517,1.6344,-0.30665,-0.13592,0.38179,-40.14,0.66,-12.78
9.8611,-0.54481,0.85808,1.8509,0.034514,0.42669,-40.2,0.84,-12.54
13.375,-2.3836,0.88532,1.2627,1.4948,0.29596,-40.32,0.78,-12.42
18.605,-5.4073,2.2201,1.0718,1.9331,0.15211,-40.32,1.02,-12.24
19.423,-6.4833,1.8387,2.0827,1.233,0.057421,-40.44,1.02,-12.18
17.57,-5.4754,0.85808,1.8198,0.6243,-0.046426,-40.5,1.02,-12.42
9.3163,-2.6287,-0.70826,-0.31612,0.53787,-0.55619,-40.5,1.02,-12.6
10.161,-1.4301,-0.068102,-0.60873,2.1985,-0.43158,-40.38,1.08,-12.6
10.951,-1.076,2.152,0.1463,2.5717,-0.18479,-40.26,1.32,-12.72
10.447,-1.5119,0.70826,0.69364,0.99327,0.10293,-39.6,1.56,-13.32
6.674,-1.4165,-2.0022,0.3485,-0.014661,0.23488,-39.18,1.62,-13.74
2.6423,-1.2258,-0.6674,-0.67317,0.64996,0.29993,-38.4,1.44,-14.52
1.9886,-1.9886,1.8796,-1.2156,1.3176,0.4444,-37.86,1.26,-15.0
2.2201,-1.1986,3.9635,-0.85613,1.0272,0.29047,-36.84,1.2,-16.26
2.8875,0.70826,2.8058,-0.57879,0.1011,-0.021991,-36.6,1.26,-16.8
2.9284,0.27241,4.3177,-0.36957,-0.16554,-0.19395,-36.18,1.26,-17.28
6.7693,-1.975,10.542,1.3986,-0.79138,-0.62339,-35.46,1.56,-18.36
10.515,-4.1542,8.7306,2.3137,-0.79565,-0.94073,-35.28,1.56,-18.78
13.511,-7.7364,2.6832,3.3341,-1.4569,-1.2975,-35.16,1.32,-19.14
17.516,-8.826,2.4653,0.44532,-0.076053,-0.022907,-34.74,0.6,-19.62
19.327,-7.0962,9.6568,-0.77213,0.27611,0.50549,-34.62,0.3,-19.74
18.156,-5.6116,1.6617,-0.74067,-2.5937,0.24343,-34.86,-0.06,-19.86
12.585,-2.9692,-3.2144,-1.478,-3.3659,-0.011912,-35.1,-0.12,-19.74
11.278,0.38137,2.2201,-1.4981,-0.039706,0.22541,-35.82,-0.18,-19.2
11.959,0.081722,2.5061,-0.78099,-0.030849,0.57879,-36.18,-0.18,-18.9
11.468,-0.38137,1.9886,-0.49327,-0.53237,0.86987,-36.48,-0.36,-18.6
8.2131,-0.7355,-0.99429,-0.38637,-0.63561,0.90897,-37.2,-0.48,-17.88
6.4152,-0.42223,-2.0022,-0.13317,-0.25137,0.72876,-37.56,-0.42,-17.34
4.7944,-0.054481,-1.4029,-0.24893,0.23091,0.5006,-38.04,-0.36,-16.86
3.8001,0.69464,-0.51757,-0.10232,-0.090713,0.38515,-38.46,0.42,-16.08
1.4846,-0.01362,0.72188,0.24832,-0.57452,0.20281,-38.7,1.14,-15.78
-0.35413,-3.5004,2.547,0.27581,-0.31857,-0.19884,-39.36,2.28,-15.0
1.0488,-4.2768,0.9398,0.36041,0.10934,-0.49602,-39.54,2.64,-14.58
3.5685,-4.7263,-2.6968,0.099876,-0.15547,-0.78496,-39.84,3.24,-14.04
7.0281,-9.9292,6.5105,-0.14936,0.18143,-0.69486,-39.96,3.42,-13.92
10.692,-10.746,10.447,-0.5678,-0.058948,0.038179,-40.08,3.54,-13.92
14.029,1.3757,-2.1248,-1.7116,-1.2309,0.29169,-40.2,3.66,-13.74
5.1894,-0.35413,6.8919,-2.8763,-2.0058,0.52321,-40.62,4.02,-13.32
5.5707,0.70826,4.304,-0.36255,-0.49511,0.56872,-40.8,4.26,-12.96
9.6977,-0.57205,-0.72188,1.3625,-0.22052,0.08094,-41.04,4.5,-12.78
13.511,-2.0703,2.3427,0.69455,1.7779,-0.053451,-41.4,4.68,-12.3
18.755,-4.3585,3.6094,1.2743,2.1838,0.086132,-41.52,4.68,-12.06
18.088,-6.5105,0.9398,2.1945,0.90744,0.10018,-41.76,4.44,-11.82
14.764,-5.2166,-1.2395,0.94745,0.17196,-0.10904,-41.82,4.38,-12.0
11.359,-3.3778,0.19068,-0.23976,0.42974,-0.42944,-42.06,4.32,-11.94
9.9429,-0.89894,1.1032,-0.39492,2.1716,-0.29658,-42.12,4.44,-12.18
11.032,-1.0896,1.6889,0.37415,2.1808,0.045204,-41.94,4.5,-12.42
10.038,-1.7025,-0.50395,0.6243,0.69242,0.18754,-41.52,4.56,-12.9
6.5105,-1.0896,-2.2474,-0.39218,-0.0012217,0.2868,-41.34,4.44,-13.2
3.9499,-0.76274,-1.362,-1.0119,0.33537,0.33689,-41.16,4.5,-13.68
2.0294,-1.8387,3.9908,-1.0858,1.1906,0.49083,-40.44,4.02,-14.88
2.0567,-1.1169,3.8954,-0.36499,0.78466,0.35094,-40.08,4.08,-15.48
2.5742,0.85808,2.6287,-0.066279,0.082161,0.013744,-39.48,3.96,-16.74
2.6696,-1.0215,4.8216,0.072082,-0.29719,-0.36866,-39.24,4.08,-17.16
3.8273,-3.5004,8.4719,1.0702,-0.82528,-0.63652,-38.94,4.02,-17.7
10.42,-4.413,7.4231,2.5436,-0.57757,-1.2327,-38.58,4.02,-18.36
12.871,-6.0747,4.5492,2.868,-1.1631,-1.0244,-38.34,3.66,-18.66
19.286,-8.3084,1.4846,0.49114,0.49388,0.48014,-38.34,2.82,-18.9
19.477,-7.9815,6.2517,-0.56413,-0.36285,0.5174,-38.46,2.46,-19.02
19.518,-6.4424,8.4991,-0.65912,-1.6878,0.20311,-38.58,2.1,-19.14
13.293,-1.3757,-2.0567,-1.4627,-2.4994,-0.18082,-38.7,1.38,-18.66
10.801,0.50395,-0.095342,-1.2043,-0.39859,0.064141,-38.94,1.02,-18.24
11.087,0.27241,2.4925,-0.35827,0.071471,0.4386,-39.42,0.78,-17.82
10.379,-1.5119,1.1577,-0.29138,-0.28222,0.73518,-40.08,0.36,-16.74
8.6625,-1.866,-0.054481,-0.27061,-0.47189,0.84819,-40.32,0.18,-16.26
6.4424,-0.72188,-1.9886,-0.20495,-0.13408,0.77733,-40.98,-0.12,-15.48
5.7069,-0.31327,-0.9398,-0.11576,0.28924,0.66157,-41.16,-0.36,-15.18
4.3585,-0.14982,0.027241,-0.0030543,-0.25687,0.49786,-41.64,0.18,-14.58
2.0294,-0.76274,0.27241,0.19609,-0.5003,0.21686,-41.76,0.54,-14.34
-0.20431,-2.9556,2.3291,0.24771,-0.34606,0.029016,-41.82,0.84,-14.04
2.9829,-4.2223,-0.29965,0.26939,-0.085216,-0.29138,-42.12,1.56,-13.32
4.7399,-4.6309,-2.1793,0.33995,-0.14447,-0.52748,-42.36,1.92,-13.26
6.3198,-5.1894,-1.58,-0.18509,-0.034514,-0.62827,-42.54,2.16,-13.26
12.326,-8.3493,8.0632,-0.28588,-0.32865,-0.31734,-42.48,2.22,-13.26
17.025,-2.9556,1.1169,-1.9624,-2.0714,0.0281,-42.66,2.34,-13.26
6.5786,1.1169,6.2517,-2.6753,-1.0895,0.21258,-42.96,2.22,-12.9
8.1177,1.2803,3.4732,-0.27245,-0.18204,0.55192,-43.08,2.28,-12.72
12.64,-1.9341,-0.28603,1.7367,-0.050396,0.42364,-43.44,2.52,-11.94
14.533,-3.0101,0.70826,1.0476,1.3906,0.14416,-43.5,2.34,-11.64
18.415,-6.0883,2.0022,0.71349,1.8393,-0.025351,-43.5,2.16,-11.22
16.862,-6.1836,0.70826,1.4001,1.5324,-0.11851,-43.62,1.92,-10.98
14.465,-5.0531,-0.42223,0.77244,0.37629,-0.2306,-43.56,1.86,-10.86
9.8748,-1.6208,-0.38137,-0.73334,1.1732,-0.35094,-43.68,1.5,-11.04
9.7658,-0.64016,0.89894,-0.86957,1.9199,-0.31918,-43.74,1.44,-10.92
10.324,-0.8036,1.6208,0.18448,2.0577,-0.075442,-43.62,1.62,-10.98
8.1995,-1.4982,-2.0703,0.8769,1.0113,0.10049,-43.08,1.26,-11.34
5.3119,-0.99429,-2.6832,0.1347,0.37171,0.24771,-42.84,1.26,-11.88
3.1191,-0.57205,-0.99429,-1.1799,1.1225,0.31062,-42.48,1.08,-12.42
3.2825,-1.7298,4.2223,-1.2825,1.5009,0.41478,-41.64,0.78,-13.68
2.8739,-1.076,4.2359,-0.32132,0.17226,0.26206,-41.16,0.6,-14.28
3.3506,0.054481,3.2553,0.0956,-0.045509,0.085827,-40.8,0.66,-15.0
4.5083,-2.8603,8.3493,0.41569,-0.26634,-0.46059,-40.2,0.6,-16.14
6.7557,-2.1384,9.0984,0.91324,-0.59712,-0.56352,-39.9,0.54,-16.56
10.883,-3.3778,9.0575,3.3271,-0.46517,-1.4991,-39.6,0.42,-17.04
13.77,-8.3629,1.7025,2.9373,-1.4734,-1.0476,-39.0,-0.3,-17.52
15.677,-10.025,0.78998,0.23518,-0.032681,0.28772,-38.76,-0.72,-17.7
18.633,-9.2755,5.2983,-0.47892,-0.21594,0.66951,-38.64,-1.14,-17.94
18.878,-5.4345,3.4868,-0.99602,-2.7993,0.34056,-38.52,-1.5,-18.06
14.424,-2.0567,-1.7025,-1.9496,-2.671,0.047342,-38.88,-1.98,-17.4
12.844,1.2395,2.7377,-2.0177,-0.34758,0.092241,-39.36,-2.04,-16.98
13.484,0.78998,2.942,-0.51129,-0.069944,0.61881,-39.42,-2.1,-16.68
9.9701,-1.3348,0.58567,-0.26786,-0.69516,0.88575,-40.02,-2.46,-16.08
7.7227,-1.2531,-0.9398,-0.16249,-0.72876,0.90988,-40.2,-2.46,-15.72
5.9657,-0.9398,-2.3291,0.029627,-0.41661,0.84391,-40.38,-2.46,-15.36
4.2904,0.12258,-1.0624,-0.12278,0.33445,0.5962,-40.92,-1.98,-14.52
3.5277,0.77636,0.19068,-0.11912,0.18815,0.343,-41.1,-1.5,-14.28
2.6287,0.47671,0.23155,0.24923,-0.064446,0.078802,-41.28,-0.9,-13.92
0.35413,-3.1735,2.1656,0.45632,0.16218,-0.32437,-41.64,0.3,-13.44
1.9477,-4.4402,0.46309,0.43219,0.054062,-0.64171,-41.94,0.84,-13.2
3.4732,-6.0611,-1.2939,0.15272,-0.5397,-0.82284,-42.12,1.8,-13.02
4.0316,-9.398,4.0589,-0.10049,0.74617,-0.64171,-42.12,2.28,-13.08
18.101,-3.8001,4.9306,-0.8604,-0.25809,0.050091,-42.24,2.52,-13.14
14.819,1.866,-2.2882,-3.2571,-2.6121,0.208,-42.48,2.64,-13.08
7.2596,0.46309,4.3449,-1.8637,-0.69639,0.47617,-42.48,2.82,-12.9
7.8181,1.2803,0.85808,1.2233,-0.70311,0.46212,-42.66,3.24,-12.42
10.733,-0.8717,-0.19068,2.0858,-0.1237,0.054672,-42.9,3.36,-12.12
12.272,-1.2258,1.1032,1.1093,1.5446,-0.082161,-42.96,3.3,-11.88
17.23,-4.7126,3.623,1.3445,1.9618,-0.18082,-43.02,3.3,-11.7
17.652,-5.993,0.027241,2.4306,1.3332,0.12614,-42.84,3.24,-11.76
12.013,-4.4675,-1.0215,1.2214,0.3317,-0.0030543,-42.72,2.88,-12.0
10.392,-3.2144,-0.6674,-0.4893,0.68539,-0.30299,-42.66,2.7,-12.18
9.3844,-1.2395,1.3757,-0.30299,2.2571,-0.19853,-42.54,2.46,-12.36
10.569,-1.0624,1.0624,0.14997,2.4267,-0.051618,-42.06,2.64,-12.84
9.9973,-0.92618,-0.58567,0.43524,0.60109,0.11881,-41.76,2.76,-13.26
5.0395,-0.81722,-1.9068,-0.46151,0.35583,0.17837,-40.98,2.64,-14.04
2.9284,-0.92618,0.16344,-1.1054,1.1723,0.14172,-39.9,2.28,-15.42
3.0646,-1.4846,2.7377,-0.73334,1.2648,0.18021,-38.94,2.4,-16.62
2.2882,0.081722,3.0782,-0.29199,0.53756,0.13286,-38.34,2.58,-17.34
2.9965,0.98067,3.6094,-0.36713,-0.091324,-0.096211,-37.8,2.7,-17.88
4.9306,-2.7786,9.9973,0.025656,-0.16616,-0.44318,-37.08,3.06,-18.48
9.5615,-4.6037,9.3436,1.6774,-0.6298,-0.72815,-36.72,3.06,-18.84
12.136,-6.5241,5.2302,3.6145,-0.41661,-1.4591,-36.48,2.52,-18.9
15.473,-9.6432,1.8115,3.4963,-1.1506,-1.3867,-36.6,1.92,-19.08
16.304,-10.038,2.3155,-0.3372,0.17868,0.3656,-36.72,1.62,-19.02
19.191,-6.9464,7.5321,-0.58674,-0.028711,0.62339,-36.9,0.84,-18.72
17.952,-5.1349,3.5004,-1.2364,-2.7223,0.017715,-37.2,0.48,-18.48
15.691,-2.9284,0.28603,-1.6362,-2.7009,-0.05284,-37.56,0.18,-18.3
13.362,1.0624,1.9205,-1.423,-0.146,0.22846,-38.28,-0.36,-17.76
