Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.9692,-0.92618,1.7298,0.61056,0.029932,-0.59468,25.2,-11.64,15.66
3.6366,-1.7706,1.5391,0.45235,0.13408,-0.27642,25.2,-11.58,15.24
0.70826,-1.4165,0.081722,0.83047,0.30299,0.037874,25.8,-10.92,14.64
-0.40861,-1.3212,-0.76274,1.219,0.18326,0.30268,25.74,-10.98,14.34
-4.3858,0.27241,-1.6072,1.3995,-0.46914,0.69761,25.74,-10.38,14.28
-5.1213,0.76274,-1.7979,1.2617,-0.63652,0.88148,25.74,-10.08,14.22
-7.5865,0.29965,-1.7706,0.96272,-0.95845,0.75747,25.62,-9.9,14.16
-18.074,0.040861,-0.24517,-0.95387,-0.14325,-0.39676,25.5,-9.48,14.16
-19.164,0.054481,3.8682,0.086743,-1.9233,-0.85613,25.38,-9.36,14.34
-5.5026,1.076,5.8704,0.7083,-3.8249,0.68478,25.5,-9.0,14.1
-3.2825,4.3449,5.1485,1.8766,0.9841,0.81856,25.44,-8.94,13.86
-12.83,-0.34051,-0.72188,1.025,3.1069,0.25045,25.32,-9.18,13.44
-17.189,-1.4301,0.21793,-0.9896,4.0772,-0.33689,25.26,-9.3,13.38
-19.382,-3.909,0.7355,-1.4563,3.3158,-0.66279,25.2,-9.42,13.44
-16.249,-3.1327,2.7649,0.064752,0.92454,-0.34941,25.26,-9.54,13.68
-13.797,-1.2803,4.9033,3.1628,2.116,-0.078802,25.44,-9.54,13.86
-11.795,2.8603,0.16344,3.4227,2.5571,-0.066584,25.38,-9.66,14.46
-9.2755,4.1678,-2.4517,2.0873,2.007,-0.43952,25.38,-9.48,15.12
-7.5457,4.1406,-2.4517,0.57055,1.4025,-0.50946,25.14,-9.24,15.66
-4.0861,2.152,-0.64016,-0.56566,0.9612,-0.52473,24.96,-8.88,17.1
-2.5061,1.4438,-0.25879,-0.86682,0.64416,-0.5061,24.66,-8.64,18.06
-1.3076,1.076,-0.62654,-0.68936,0.44074,-0.51221,24.36,-8.4,19.14
-1.4438,0.23155,-1.1169,-0.92729,-0.0085521,-0.42211,23.7,-7.86,21.3
-1.2803,-1.4165,-1.7706,-1.5174,-0.32651,-0.21808,23.46,-7.44,22.38
-1.8251,-3.4732,0.01362,-1.8036,-0.77763,0.13561,23.04,-6.96,23.58
-1.5527,-3.2825,0.49033,-1.3467,-0.98441,0.6634,22.86,-6.78,24.12
-4.0861,-3.2689,-6.3471,0.30696,0.46181,1.3143,22.62,-6.6,25.26
-14.247,-5.5843,-3.6775,-0.98074,-1.7584,1.3317,22.32,-6.6,25.68
-18.864,-3.0237,-2.1112,-1.9261,-1.0263,2.1084,22.08,-6.6,25.92
-19.504,-3.4868,-2.9692,-2.0641,0.17562,2.2306,22.2,-7.56,25.86
-19.518,-5.9657,-3.2553,-0.27184,-3.0559,-0.65607,22.2,-8.1,25.74
-19.341,-1.866,4.1542,1.3445,-3.2895,0.51313,22.2,-8.52,25.56
-14.764,6.4288,0.96704,2.3246,-1.5256,-0.2529,22.86,-9.66,24.78
-16.344,5.8023,-3.8818,0.20464,-0.32193,-1.1997,23.04,-10.08,24.18
-15.255,2.9829,-1.9477,-3.0378,-0.70311,-1.0947,23.76,-10.98,22.8
-11.986,-0.16344,2.8058,-3.9709,-1.1503,-1.1173,24.12,-11.34,22.14
-5.5571,-5.0395,4.3721,-0.69272,0.38637,-0.94867,24.6,-12.12,21.0
-2.942,-4.808,2.8058,1.0531,0.52473,-0.77397,24.72,-12.54,20.28
0.95342,-1.6753,1.7979,1.317,0.50427,-0.7367,24.84,-12.6,19.62
2.6015,-0.28603,0.6674,1.0809,0.13989,-0.64477,25.5,-12.6,18.54
2.5879,-0.01362,1.0624,0.55283,-0.38118,-0.2813,25.5,-12.36,18.18
1.3484,-0.19068,0.054481,0.69516,-0.32437,0.06017,25.68,-11.46,17.64
-0.12258,-0.65378,-0.83084,1.069,-0.041233,0.25443,25.62,-11.16,17.34
-2.9965,-0.01362,-0.12258,1.2303,-0.47189,0.47861,25.44,-10.74,17.16
-5.4345,1.6208,-0.51757,1.2663,-0.84635,0.90316,25.32,-10.26,16.8
-7.2188,-1.7706,-3.8001,0.78099,-1.1353,0.81184,25.26,-10.02,16.68
-9.6432,-6.4424,-8.2131,-1.007,-0.58063,-0.014355,25.02,-9.78,16.5
-9.6432,-6.4424,-8.2131,-0.52718,-3.4844,-0.84147,25.02,-9.78,16.5
-9.7658,-1.185,6.5514,-0.0064141,-4.788,0.33078,24.96,-9.6,16.32
-2.9692,3.5413,5.598,2.6585,1.4251,1.0476,24.78,-9.3,16.02
-11.155,1.5255,-2.152,2.1655,2.4444,0.87537,24.9,-8.88,15.72
-17.557,0.28603,-2.2882,-1.6842,4.3066,-0.38179,24.9,-8.88,15.72
-19.409,-3.5822,-0.9398,-2.6258,2.7483,-0.87904,24.48,-8.76,15.9
-17.992,-5.0259,1.8387,-1.0592,0.89797,-0.55131,24.48,-9.06,16.2
-13.416,-3.1872,5.7069,1.8613,1.3772,0.033598,24.48,-9.36,16.44
-11.373,0.98067,1.6753,4.007,2.5974,0.32498,24.3,-9.3,17.1
-8.5672,4.5628,-1.7706,4.288,2.4056,0.091019,24.12,-9.06,18.3
-5.2302,5.6388,-3.0237,2.937,1.759,-0.23763,23.34,-8.46,19.86
-3.337,4.0861,-1.7706,0.73518,1.1466,-0.54581,22.62,-7.68,21.78
-1.6344,2.7377,-1.0488,-1.5049,0.40409,-0.50427,21.72,-7.08,23.52
-0.8036,1.4165,-1.3484,-1.518,0.27978,-0.54917,21.3,-6.54,24.78
-1.2803,0.24517,-1.3484,-1.441,0.24832,-0.54306,20.76,-6.18,25.44
-2.0022,-2.3018,-1.3484,-1.704,-0.40897,-0.20189,19.86,-5.64,26.4
-1.8932,-3.6094,-0.28603,-1.9477,-0.97616,0.20831,19.02,-5.28,27.3
-1.6889,-3.732,1.7979,-1.5211,-1.142,0.65729,18.78,-5.28,27.66
-1.2939,-2.3699,-6.4288,-0.33292,-0.072693,1.1289,18.18,-5.52,28.08
-6.4833,-4.9442,-5.993,0.08094,-0.28375,1.1325,18.06,-5.76,28.2
-19.191,-2.5742,-0.85808,-1.9141,-1.3225,1.6411,18.0,-6.6,28.2
-19.504,-1.757,-2.0567,-2.2862,0.86101,2.594,18.12,-7.92,28.08
-19.518,-5.3119,-4.8625,-0.65301,-1.6414,-0.52748,18.36,-8.58,27.78
-19.177,-4.0316,1.5663,0.54367,-4.2852,-0.039401,18.66,-9.9,27.18
-14.056,6.2245,4.7807,2.0684,-2.5406,0.6692,19.32,-11.1,26.1
-16.208,6.5241,-1.58,2.0598,-0.87262,-0.60781,20.16,-12.06,25.2
-15.895,3.8546,-3.0646,-2.5488,-0.75289,-1.0883,20.82,-12.72,24.3
-11.536,-0.21793,2.8875,-3.8616,-1.3906,-1.1228,21.48,-13.32,23.1
-7.6002,-3.0373,5.7069,-2.4282,-0.45571,-1.1472,21.9,-13.56,22.5
-3.4732,-3.8818,4.1542,0.21136,0.70952,-0.94195,22.44,-13.74,21.66
-1.471,-1.5391,2.5742,1.3662,0.697,-0.91355,22.8,-13.32,20.7
1.866,-0.35413,0.58567,1.0302,0.11606,-0.80237,23.04,-12.84,20.16
2.6423,-0.96704,0.85808,0.40592,-0.24343,-0.54398,22.98,-12.42,19.92
2.1384,-1.4029,0.84446,0.42852,-0.013134,-0.22449,23.04,-11.64,19.74
0.027241,-2.2337,-0.64016,0.77336,0.051618,0.11668,22.98,-10.86,19.62
-3.2825,-1.3212,-0.38137,1.1051,-0.10629,0.4218,22.86,-10.38,19.56
-7.3141,-1.2531,-2.4517,1.3628,-0.78069,0.77946,22.74,-9.54,19.56
-14.642,-4.2495,-7.2324,0.62339,-0.60262,0.58063,22.56,-9.06,19.38
-18.919,1.1986,1.2395,0.30116,0.27061,-0.14416,22.5,-8.82,19.2
-17.992,0.36775,4.9987,0.98624,-4.4584,0.086437,22.26,-8.34,19.08
0.31327,1.5119,4.0452,0.3882,-2.105,0.47403,22.62,-7.98,18.42
-7.7772,1.8932,2.1248,1.0354,1.909,0.56566,22.8,-7.74,17.88
-15.677,-2.2474,-1.0488,0.8378,3.9407,-0.10476,22.74,-7.38,17.7
-18.565,-3.3778,-0.38137,-0.80237,4.6914,-0.70158,22.8,-7.2,17.7
-19.491,-3.0646,0.6674,-1.0708,3.4086,-0.59804,22.98,-6.9,17.82
-17.08,-1.5936,4.4675,0.97861,0.38057,-0.15699,23.04,-6.84,18.24
-10.501,1.2531,2.8058,3.5733,1.7581,0.11851,22.8,-6.3,18.96
-9.902,2.6423,0.57205,3.4532,2.4306,0.043371,22.62,-6.06,19.68
-7.0281,4.2087,-2.7377,1.5574,2.0293,-0.31185,22.44,-5.46,20.64
-4.4266,4.0589,-2.1384,0.32009,1.4804,-0.43891,21.6,-4.68,22.14
-3.051,3.2961,-1.471,-0.45662,0.59865,-0.55833,21.36,-4.32,22.98
-1.0624,1.6072,0.12258,-0.82864,0.22785,-0.5565,20.7,-3.6,24.42
-0.28603,1.1713,-0.85808,-0.96761,0.4948,-0.56994,19.92,-3.12,25.62
-2.0975,-0.16344,-1.4165,-1.2712,0.45632,-0.43555,18.96,-2.4,26.88
-1.866,-3.2416,-1.2258,-1.6887,-0.37568,-0.1576,18.36,-1.92,27.84
-1.2395,-3.8954,1.2939,-1.8335,-1.1191,0.23732,18.18,-1.8,28.62
-0.89894,-3.051,1.6208,-1.1875,-1.3641,0.73823,18.18,-1.8,28.62
-2.4653,-2.6696,-7.5321,0.13714,-0.18967,1.1429,18.12,-2.1,29.16
-16.549,-5.2575,-4.0861,-1.0461,-2.0635,1.3592,18.06,-2.52,28.98
-19.341,-0.76274,0.92618,-3.1319,0.70524,2.9997,18.42,-3.42,28.62
-19.504,-1.58,-1.4982,-2.2645,0.61697,0.80879,18.42,-4.26,28.5
-19.518,-5.9249,-2.8603,-0.64263,-3.448,-0.58185,18.96,-5.52,28.2
-15.677,4.5901,6.4152,1.5351,-4.2657,0.52229,19.92,-6.84,27.06
-13.43,6.6195,3.6366,2.9007,-2.1472,-0.23549,20.4,-7.38,26.46
-13.416,5.5026,-5.8431,0.3824,-0.036652,-1.2859,21.24,-8.34,25.26
-14.22,2.3427,-2.1384,-3.3857,-0.33811,-1.3286,21.84,-9.06,24.3
-8.7851,-2.9284,6.5378,-4.1875,-0.96975,-1.3216,22.56,-9.72,22.8
-4.4402,-4.3994,4.9714,-1.6338,0.040623,-1.2608,23.34,-10.26,21.9
-2.3836,-2.5742,2.9284,1.1811,0.49511,-1.0479,23.52,-10.44,21.66
1.1032,-0.20431,1.185,1.7006,0.20097,-0.85796,24.06,-9.96,20.76
4.7944,0.24517,0.51757,0.55314,-0.52046,-0.49419,24.18,-9.18,20.04
4.3177,-0.91256,1.4574,0.27092,0.083994,-0.27825,24.24,-8.82,20.1
0.76274,-1.0896,0.027241,0.5736,0.30116,0.13439,23.76,-8.16,19.86
-2.9284,-0.92618,-0.72188,0.98655,0.077274,0.32009,23.52,-7.5,20.04
-5.3528,-0.054481,-1.8932,1.1958,-0.74587,0.62766,22.98,-7.02,19.86
-6.1564,-1.3212,-4.0316,0.94898,-1.0495,0.77397,22.92,-6.78,19.86
-13.77,-5.8704,-8.322,-0.29902,-0.33781,0.1014,22.5,-6.3,19.92
-19.355,-1.4301,5.5162,-0.4777,0.39676,-0.87842,22.68,-5.76,19.68
-7.246,-0.47671,5.203,0.60353,-5.8429,0.068111,22.86,-5.52,19.02
-2.3155,4.7399,4.2223,2.3396,1.036,0.67317,23.28,-5.28,18.24
-7.7772,3.6639,1.1169,2.3176,2.4532,0.69455,23.46,-5.22,17.76
-17.775,0.21793,-0.95342,-0.56505,4.4691,-0.44471,23.76,-5.04,17.52
-19.409,-2.5061,0.23155,-1.9462,3.5739,-0.79229,24.06,-5.04,17.46
-19.504,-2.6696,0.19068,-0.77458,0.81428,-0.37935,24.6,-5.04,17.7
-14.179,-1.8387,5.7069,1.6432,0.49144,-0.10507,24.66,-5.1,17.88
-10.787,0.40861,2.4108,2.8958,2.5977,0.065363,24.78,-4.8,18.3
-10.025,2.9011,-1.7979,2.5262,2.6237,-0.26053,24.36,-4.44,19.26
-7.6002,3.5413,-2.3699,1.3934,1.886,-0.39218,24.12,-4.32,19.92
-3.514,2.9965,-1.7706,0.41661,1.1487,-0.46487,23.4,-3.78,21.6
-1.1032,1.8387,-0.31327,-0.22541,0.39248,-0.56108,22.74,-3.48,23.34
0.34051,1.1032,-1.8524,-0.6127,0.044288,-0.6524,22.14,-3.18,24.78
-0.64016,0.78998,-2.0703,-1.2489,0.57391,-0.59101,21.72,-3.06,25.5
-2.2337,-1.6753,-2.7513,-1.7755,0.050396,-0.33689,21.0,-2.58,26.46
-2.3155,-4.0589,-0.92618,-2.1481,-1.0033,0.084299,20.4,-2.16,27.42
-1.3757,-3.7184,1.0624,-1.9148,-1.587,0.66035,19.86,-2.28,28.14
-1.1577,-2.438,-2.438,-0.63652,-0.57482,1.2593,19.68,-2.34,28.26
-9.2755,-4.699,-5.7205,0.37751,0.0061087,1.4694,19.44,-2.82,28.44
-18.742,-5.0668,-2.3972,-1.2575,-2.0455,1.8207,19.5,-3.72,28.26
-19.504,-1.2531,-0.21793,-2.2578,0.59132,2.4621,19.74,-5.1,27.78
-19.518,-5.2711,-2.9284,-0.98227,-1.2288,-0.41081,20.28,-6.48,27.06
-19.246,-2.9284,1.1032,0.53542,-3.6502,0.17165,20.52,-6.9,26.64
-14.696,6.3743,3.623,2.2055,-2.4816,0.37599,21.3,-8.46,25.68
-15.568,6.4697,-3.6503,0.23396,-0.32895,-1.0818,21.72,-9.72,24.48
-15.377,2.9011,-3.5958,-3.332,-0.61209,-1.0721,22.38,-10.56,23.34
-14.124,0.76274,-0.21793,-4.5216,-1.3014,-1.1955,22.8,-11.1,22.8
-7.2869,-5.1213,6.5378,-2.6609,-0.54367,-1.1469,23.64,-11.82,21.42
-2.3836,-5.4345,4.1133,0.57269,0.33475,-0.79565,24.24,-12.42,20.1
0.7355,-1.757,2.1656,1.9795,0.53054,-0.64019,24.48,-12.18,19.26
1.866,-0.21793,1.7434,1.4719,0.088881,-0.4722,24.78,-12.06,19.02
3.0101,-0.027241,0.61292,0.64721,-0.087048,-0.19059,24.78,-11.82,18.48
0.61292,-0.61292,-0.40861,0.50305,0.099876,0.027794,24.78,-11.64,18.24
-0.64016,-0.84446,-0.91256,0.81092,-0.10263,0.28008,24.6,-11.4,17.94
-4.0316,0.31327,-0.9398,1.0308,-0.51649,0.42486,24.42,-10.86,17.94
-4.7807,1.8387,-0.96704,1.1109,-1.1915,0.91111,24.36,-10.68,17.94
-6.7966,2.4517,0.78998,1.1613,-0.93951,0.94806,24.3,-10.5,17.94
-14.914,-2.9148,-7.3141,-1.3912,-0.6634,0.090408,23.94,-10.32,17.52
-18.946,-2.0294,4.9578,-1.3751,1.5207,-1.9325,23.64,-10.14,17.46
-12.844,-2.1248,5.1349,-0.63316,-4.0119,-0.23274,23.52,-9.72,17.22
-3.1191,1.7025,8.1313,1.7315,-1.7452,0.92241,23.64,-9.66,16.86
-5.6116,1.1986,3.8001,2.277,2.4618,0.86407,23.76,-9.6,16.62
-16.821,-0.01362,0.74912,0.67714,3.9917,0.2529,23.58,-9.48,16.14
-18.851,-1.3076,0.74912,-0.41783,3.9691,-0.46395,23.64,-9.42,16.26
-18.673,-2.7922,-0.040861,-0.31337,2.5531,-0.72113,23.46,-9.3,16.62
-17.107,-1.9068,2.9556,1.956,1.4267,-0.24068,23.46,-9.3,16.56
-12.98,0.7355,2.4925,2.6478,1.8937,-0.11179,23.52,-9.3,16.8
-8.2131,3.9227,-1.2531,2.5027,1.781,-0.32987,23.28,-8.94,17.58
-5.489,4.522,-2.0158,1.2663,1.4197,-0.41936,22.98,-8.58,18.3
-4.0589,4.1678,-1.9613,-0.16127,0.87995,-0.54825,22.8,-8.16,18.96
-1.185,1.3893,-0.35413,-1.2358,0.41997,-0.51374,22.26,-7.38,20.4
0.19068,0.76274,-0.84446,-1.4875,0.33353,-0.52107,22.02,-6.96,21.42
-0.54481,-1.1169,-0.7355,-1.3207,0.28863,-0.49724,21.06,-6.18,23.34
-0.8036,-2.0294,-0.95342,-1.1411,0.03543,-0.23885,20.76,-5.76,24.12
-1.8387,-3.7047,1.0079,-0.77824,-0.80451,0.37018,19.98,-5.22,25.38
-1.9341,-3.1599,1.6481,-0.46304,-0.75533,0.62766,19.8,-4.8,25.86
-1.8932,-1.1577,-3.2825,0.87965,0.58277,1.2715,19.68,-4.56,26.28
-9.5887,-3.7865,-7.3822,0.78985,0.58765,1.3769,19.44,-4.26,26.82
-19.355,-2.5334,-1.1441,-2.7742,-0.16096,2.5904,19.2,-4.08,27.3
-19.504,0.81722,-1.1986,-2.657,0.67012,1.8014,19.32,-4.32,27.3
-19.518,-3.0782,-4.304,-0.81276,-3.0592,-0.7367,19.44,-4.56,27.3
-15.459,-1.362,4.2495,0.56536,-4.164,0.41172,19.92,-5.4,27.0
-12.735,4.4675,4.5356,1.6423,-1.7911,0.42455,20.1,-5.94,26.58
-16.685,4.9306,-3.2144,0.71746,-0.35247,-0.91019,20.46,-6.78,25.74
-17.693,3.3097,-3.514,-2.3237,-0.068111,-1.1955,20.82,-7.02,25.26
-13.198,-0.54481,3.2961,-3.6484,-1.4942,-1.1936,21.72,-7.8,23.94
-8.826,-3.0101,6.1155,-1.6475,-0.86621,-1.0938,22.26,-8.1,23.52
-4.7399,-3.7865,5.4481,0.66309,-0.13989,-0.8601,22.62,-8.46,22.74
-0.10896,-0.61292,0.40861,1.3198,0.40989,-0.72815,23.46,-8.94,21.48
1.4846,0.10896,-0.6674,0.64752,0.23091,-0.56413,23.64,-9.06,21.0
1.6753,-0.64016,0.29965,-0.31124,0.010385,-0.35369,23.64,-9.0,20.4
1.2258,-2.8739,0.96704,-0.033903,-0.17104,0.000305,23.94,-8.4,19.44
0.40861,-3.1191,-0.76274,0.98227,0.053145,0.27642,24.0,-8.1,19.02
-3.8273,-0.35413,-1.2395,1.701,-0.17257,0.63958,23.7,-7.38,18.66
-5.9521,1.0624,-0.69464,1.9102,-0.26664,0.98013,23.64,-7.2,18.42
-8.1041,-2.5879,-4.7671,0.67073,-2.3784,1.0189,23.4,-7.02,17.52
-9.3844,-1.8932,-6.7012,-0.81215,-0.72143,0.040317,23.4,-6.84,17.4
-19.286,-0.9398,3.9227,-0.63652,-0.31368,-0.88178,23.1,-6.54,17.28
-14.22,-0.70826,3.514,-0.59559,-1.5583,-0.45968,22.98,-6.0,16.5
-8.5808,1.8387,6.7148,1.336,1.113,0.46945,22.86,-5.76,16.14
-10.311,-0.85808,0.81722,1.1851,3.1857,0.044899,22.86,-5.52,15.54
-15.35,-1.9341,1.8796,-0.19273,3.6945,-0.22907,22.86,-5.4,15.42
-19.382,-2.8194,0.01362,-0.25717,3.6456,-0.61728,22.8,-5.64,15.36
-18.714,-2.0294,0.32689,1.1469,2.0067,-0.39615,22.68,-5.46,15.6
-13.416,1.8251,0.89894,2.646,1.916,-0.22419,22.38,-5.34,16.14
-12.122,2.7786,0.040861,2.8326,2.0272,-0.30849,22.14,-5.04,16.38
-7.0553,3.8001,-1.9886,1.211,1.5168,-0.52565,21.78,-4.14,17.28
-5.5707,3.337,-1.6072,-0.0036652,1.073,-0.61911,21.6,-3.6,18.18
-2.3699,1.185,0.1362,-0.40684,0.86987,-0.62644,21.12,-3.18,18.66
-0.96704,0.8717,-0.16344,-0.73487,0.52015,-0.64843,20.22,-2.52,20.16
-1.185,0.40861,-0.20431,-0.71349,0.36469,-0.53665,19.68,-2.1,21.0
-1.1713,-0.5993,-1.7706,-1.0046,-0.12462,-0.27458,18.72,-1.2,22.98
-0.95342,-1.757,-1.8932,-1.3225,-0.5962,0.068111,18.12,-0.9,23.76
-1.0079,-2.9148,0.55843,-1.398,-1.2266,0.54062,17.16,-0.06,24.84
-1.4301,-2.8194,-4.0316,-0.84635,-0.38637,1.1084,16.86,0.12,25.08
-7.8317,-5.0259,-5.884,-0.47281,0.43616,1.4691,16.56,0.18,25.32
-19.259,-1.6344,-0.095342,-1.7593,-1.0174,2.1524,16.32,0.12,25.56
-19.463,0.027241,0.14982,-2.2413,-0.42455,0.92485,16.2,-0.3,25.68
-19.518,-5.8704,-1.9477,-1.8442,-1.3369,-0.35339,16.2,-1.5,25.38
-19.518,-2.9829,1.2395,0.46273,-3.1505,0.11851,16.5,-1.92,25.32
-18.742,3.3506,5.3392,1.6466,-2.7474,0.01741,16.62,-2.4,24.84
-16.739,5.5162,-3.7865,1.0067,-0.87965,-1.1661,17.4,-3.6,23.94
-16.562,3.6639,-4.2495,-2.7312,-0.73487,-1.0681,17.7,-4.14,23.34
-14.574,1.4301,-0.21793,-3.9285,-1.1466,-1.0583,17.94,-4.68,22.74
-6.674,-4.2904,6.674,-1.919,-0.22877,-1.1316,18.78,-5.52,21.48
-3.6911,-4.2495,4.5083,0.85032,0.57971,-0.90744,19.26,-5.82,20.88
