Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.6968,-8.8124,-2.547,-0.028711,-0.049175,-0.031765,-20.28,39.36,30.66
2.4925,-8.7987,-2.4653,-0.030849,-0.054062,-0.034208,-20.16,39.18,30.84
2.4789,-8.8124,-2.5061,-0.021686,-0.042761,-0.018631,-20.22,39.12,31.14
2.5061,-8.7034,-2.5198,-0.021991,-0.0079412,-0.0018326,-20.04,39.24,31.08
2.6696,-8.8805,-2.6015,-0.023824,0.0027489,0.014966,-19.92,39.24,30.84
2.7649,-9.0439,-2.6968,-0.022602,0.0039706,0.029322,-19.98,39.24,30.84
2.9011,-9.0712,-2.6968,-0.016188,0.011301,0.036041,-19.98,39.18,31.02
2.942,-9.0031,-2.7649,-0.015577,0.015882,0.032681,-19.98,39.42,31.02
2.9148,-8.9622,-2.7241,-0.01405,0.0027489,0.020769,-19.92,39.36,31.02
2.8739,-8.9349,-2.6015,-0.016493,-0.014355,0.0058032,-19.86,39.36,30.84
2.6151,-8.8941,-2.6968,-0.0051924,-0.023824,-0.016493,-19.68,39.36,30.72
2.6287,-8.8805,-2.6015,-0.011301,-0.0058032,-0.0067195,-19.74,39.42,30.66
2.547,-8.826,-2.7241,-0.021075,-0.011301,0.010079,-19.92,39.48,30.72
2.5606,-8.9349,-2.6968,-0.02138,-0.01405,0.035736,-19.8,39.54,30.84
2.6423,-8.9349,-2.6832,-0.025351,-0.034514,0.058032,-19.92,39.42,30.78
2.6696,-8.9894,-2.6696,-0.023824,-0.055589,0.050396,-19.86,39.36,30.72
2.7377,-8.9894,-2.547,-0.030238,-0.040317,0.020464,-19.92,39.36,30.72
2.6696,-8.9486,-2.5742,-0.018631,-0.026573,-0.01069,-19.98,39.36,30.42
2.5742,-8.9894,-2.6287,-0.018631,-0.017715,-0.027794,-19.92,39.24,30.3
2.6423,-8.8668,-2.5879,-0.023824,-0.041233,-0.033903,-20.04,39.3,30.48
2.5742,-8.8532,-2.6423,-0.015882,-0.065363,-0.021686,-19.98,39.48,30.42
2.4517,-8.7851,-2.6287,-0.0076358,-0.05681,-0.0051924,-20.22,39.6,30.42
2.438,-8.8124,-2.6287,0.000916,-0.047342,-0.0082467,-20.22,39.48,30.48
2.4517,-8.826,-2.7104,-0.010385,-0.034208,0.01405,-20.04,39.18,30.42
2.547,-8.8532,-2.5742,-0.012523,-0.0067195,0.013134,-19.98,39.12,30.48
2.547,-8.826,-2.5742,-0.0082467,0.016188,0.0030543,-19.92,39.0,30.6
2.6151,-8.7579,-2.4925,-0.0067195,0.025962,-0.0027489,-19.86,39.0,30.72
2.5879,-8.826,-2.6015,-0.0061087,0.023824,-0.009163,-19.8,39.0,30.84
2.547,-8.7443,-2.6287,0.0018326,0.025656,0.0067195,-19.8,39.06,30.9
2.5742,-8.7306,-2.6287,-0.0061087,0.010079,0.017715,-19.74,39.12,30.72
2.6423,-8.8941,-2.6423,-0.0027489,0.012828,0.031154,-19.98,38.88,30.42
2.6423,-8.8941,-2.656,-0.0012217,0.020769,0.036652,-19.92,38.7,30.36
2.6696,-8.9349,-2.6423,0.01405,0.013439,0.0061087,-19.98,38.52,30.36
2.5742,-8.8532,-2.6015,0.018021,0.000916,-0.032681,-19.98,38.34,30.36
2.547,-8.8124,-2.7649,0.0076358,-0.010385,-0.040317,-19.98,38.4,30.36
2.3836,-8.7579,-2.547,-0.011912,-0.025962,-0.033598,-19.98,38.46,30.18
2.4108,-8.7443,-2.5061,-0.013134,-0.029322,-0.014966,-20.04,38.46,30.18
2.438,-8.6762,-2.5198,-0.0058032,-0.0042761,0.0088575,-20.04,38.46,30.06
2.5879,-8.8941,-2.656,-0.0015272,0.062308,0.040623,-20.22,38.46,30.06
2.6287,-8.9349,-2.5879,-0.0012217,0.086743,0.037263,-20.16,38.52,30.06
2.8058,-8.8941,-2.5061,0.012828,0.067806,0.017715,-20.28,38.52,30.06
2.8603,-8.8668,-2.6423,0.013134,0.04948,-0.0048869,-20.34,38.4,30.36
2.7104,-8.9213,-2.6832,0.012523,0.015882,-0.01069,-20.28,38.52,30.54
2.6968,-8.8668,-2.6696,0.01069,-0.01069,-0.0061087,-20.28,38.46,30.54
2.5742,-8.826,-2.5742,0.0094684,-0.026878,0.000611,-20.4,38.46,30.54
2.5742,-8.826,-2.5742,0.0067195,-0.028405,0.0064141,-20.4,38.46,30.54
2.4517,-8.7987,-2.4789,0.0094684,-0.009163,0.022602,-20.34,38.52,30.42
2.4517,-8.826,-2.5742,0.011912,0.012217,0.022602,-20.46,38.7,30.66
2.5061,-8.8532,-2.547,0.017715,0.026573,0.0097738,-20.34,38.88,30.72
2.5334,-8.826,-2.6015,0.014355,0.033292,-0.007025,-20.28,38.76,30.54
2.4653,-8.5808,-2.5334,0.010079,0.015577,-0.015882,-19.8,38.7,30.54
2.3427,-8.5808,-2.4789,0.0024435,0.0076358,-0.0088575,-19.62,38.64,30.66
2.4653,-8.7715,-2.3972,0.000611,0.0012217,0.010079,-19.38,38.7,30.6
2.6423,-8.9758,-2.4653,0.0048869,0.028711,0.033292,-19.26,38.58,30.48
2.7377,-9.0984,-2.6696,0.013439,0.0562,0.029322,-19.26,38.7,30.36
2.6968,-9.0848,-2.6696,0.025962,0.054672,0.015272,-19.32,38.58,30.36
2.7241,-9.0167,-2.6287,0.02138,0.027184,-0.000305,-19.14,38.64,30.18
2.6968,-8.9077,-2.656,0.0076358,-0.002138,-0.01405,-19.02,38.82,30.36
2.6015,-8.826,-2.6151,0.0061087,-0.016493,-0.030543,-19.2,38.88,30.3
2.6287,-8.7987,-2.547,0.0051924,-0.0082467,-0.025045,-19.5,38.88,30.12
2.5606,-8.826,-2.5061,0.000611,-0.0045815,-0.020464,-19.62,38.82,30.12
2.5879,-8.7987,-2.4925,0.013439,-0.000611,-0.023518,-19.8,38.94,30.06
2.4108,-8.7715,-2.4517,0.01405,0.0061087,-0.024129,-19.8,39.12,30.06
2.4653,-8.826,-2.4517,0.009163,0.019242,-0.0088575,-19.86,38.88,30.0
2.5742,-8.9622,-2.5742,0.0054978,0.047647,0.0048869,-19.92,38.88,30.06
2.6832,-9.0031,-2.6015,0.021075,0.036041,-0.010079,-19.92,38.82,29.88
2.6968,-8.9622,-2.6151,0.016493,0.03207,-0.016188,-20.04,38.76,29.88
2.6968,-8.7987,-2.6696,0.012523,0.0076358,-0.044899,-20.1,38.7,29.94
2.5742,-8.7715,-2.6696,0.0058032,-0.017104,-0.045204,-20.16,38.64,29.76
2.5742,-8.7715,-2.4789,-0.002138,-0.033598,-0.037263,-20.22,38.64,29.82
2.6287,-8.8124,-2.4789,-0.010079,-0.01069,-0.0088575,-20.16,38.7,29.76
2.6968,-8.7443,-2.5198,0.0027489,0.014661,-0.0036652,-20.16,38.7,29.58
2.7241,-8.7987,-2.547,0.01069,0.033598,0.007025,-20.16,38.64,29.58
2.7104,-8.9077,-2.6015,0.01741,0.033292,0.0064141,-19.98,38.52,29.76
2.6968,-8.9758,-2.7104,0.0067195,0.012523,0.0088575,-20.1,38.46,29.88
2.6832,-8.9349,-2.5334,0.0054978,-0.002138,0.0097738,-19.98,38.46,29.88
2.6696,-8.8805,-2.5061,-0.000611,-0.000916,0.011301,-19.86,38.58,29.88
2.6423,-8.7715,-2.4517,0.0018326,0.002138,0.0079412,-20.1,38.76,30.0
2.6287,-8.826,-2.4925,0.0051924,0.000916,0.0015272,-20.1,38.76,30.18
2.5742,-8.9349,-2.5061,0.0048869,0.0033598,0.002138,-20.16,38.64,30.18
2.6287,-9.0439,-2.5334,-0.0033598,0.0064141,0.011301,-20.16,38.58,30.24
2.6151,-8.9622,-2.5879,-0.01405,0.024129,0.02138,-20.28,38.7,30.3
2.7241,-8.9622,-2.5061,0.0042761,0.019242,0.0073304,-20.4,38.64,30.54
2.6968,-9.0303,-2.6151,0.0067195,0.020769,-0.025656,-20.4,38.76,30.6
2.6015,-9.0167,-2.5606,-0.014966,0.025962,-0.034208,-20.4,38.76,30.72
2.5742,-8.7851,-2.4517,-0.016493,0.01405,-0.043066,-20.4,38.82,30.54
2.5334,-8.6353,-2.4925,-0.0094684,0.0076358,-0.050091,-20.28,38.76,30.6
2.6151,-8.6762,-2.4925,-0.018326,0.0015272,-0.040012,-20.28,38.82,30.78
2.656,-8.8124,-2.4517,-0.017104,0.0085521,-0.018937,-20.28,38.82,30.9
2.6423,-8.8668,-2.4517,-0.0079412,0.025351,-0.000611,-20.22,38.82,30.72
2.7513,-8.8941,-2.5742,0.010079,0.037263,0.017104,-20.28,38.88,30.66
2.8058,-8.9349,-2.6287,0.0073304,0.051313,0.050702,-20.28,38.94,30.84
3.0918,-9.0848,-2.5606,0.0045815,0.048869,0.086437,-20.22,38.88,30.72
3.1463,-9.0167,-2.5061,0.0012217,0.035125,0.092241,-20.22,38.94,30.6
2.9556,-8.826,-2.547,0.0097738,-0.013439,0.076969,-20.16,38.94,30.66
2.8194,-8.8532,-2.5334,0.000916,-0.077885,0.036652,-20.16,38.94,30.48
2.5742,-8.8668,-2.3836,-0.017715,-0.086743,0.037263,-20.34,39.3,30.3
2.5198,-8.9622,-2.3018,-0.018021,-0.069333,0.051007,-20.34,39.36,30.24
2.4789,-8.9213,-2.3427,-0.019853,-0.03146,0.083994,-20.4,39.54,30.06
2.4925,-8.9894,-2.4925,-0.012828,-0.026267,0.073915,-20.28,39.48,30.18
2.5742,-9.0848,-2.4925,-0.033292,-0.017104,0.037874,-20.28,39.42,30.18
2.5606,-9.112,-2.3836,-0.036041,-0.012523,0.030543,-20.22,39.42,30.3
2.5061,-8.9077,-2.3972,-0.039095,0.0048869,-0.000611,-20.1,39.36,30.36
2.4653,-8.7987,-2.3972,-0.033598,0.0027489,-0.0076358,-20.16,39.3,30.24
2.4517,-8.7306,-2.4789,-0.029322,-0.0024435,-0.0048869,-20.04,39.54,30.36
2.4789,-8.826,-2.5879,-0.031765,-0.01069,0.012523,-19.98,39.36,30.36
2.5742,-8.9213,-2.5061,-0.031154,-0.013439,0.024129,-19.92,39.36,30.24
2.6015,-8.8941,-2.5606,-0.03146,-0.0012217,0.031154,-20.04,39.24,30.48
2.6015,-8.8124,-2.5606,-0.014661,0.011301,0.015882,-19.92,39.12,30.6
2.6015,-8.7987,-2.6015,-0.01741,0.0045815,0.002138,-19.86,39.18,30.6
2.5879,-8.7851,-2.5742,-0.022907,0.000305,-0.0042761,-19.8,39.24,30.6
2.5198,-8.8532,-2.5879,-0.019548,-0.0024435,-0.0048869,-19.92,39.36,30.6
2.5061,-8.9213,-2.6015,-0.019548,-0.0015272,-0.0039706,-19.98,39.42,30.66
2.5061,-8.8668,-2.6696,-0.018631,-0.011912,-0.012828,-20.04,39.42,30.78
2.5879,-9.0712,-2.6423,-0.027489,-0.018326,0.0085521,-20.1,39.66,30.78
2.6151,-9.1937,-2.7922,-0.040928,-0.0064141,0.032681,-20.1,39.72,30.84
2.8058,-9.0984,-2.6696,-0.030543,-0.02138,0.028711,-20.1,39.72,31.08
2.7241,-9.0712,-2.7104,-0.013134,-0.033598,-0.01405,-20.16,39.72,31.2
2.7513,-8.8805,-2.6423,-0.010385,-0.03879,-0.025045,-20.1,39.9,31.02
2.6151,-8.826,-2.5334,-0.026878,-0.041233,-0.028405,-19.8,39.78,30.84
2.547,-8.7579,-2.5879,-0.018631,-0.01405,-0.0085521,-19.8,39.78,30.96
2.547,-8.7306,-2.5879,-0.0054978,-0.0012217,0.0027489,-19.86,39.6,30.96
2.5061,-8.7306,-2.5742,-0.000611,-0.0045815,0.027489,-19.86,39.48,30.96
2.5606,-8.8396,-2.6015,-0.0030543,-0.011912,0.053145,-19.8,39.48,30.96
2.5606,-8.9077,-2.5742,-0.0067195,-0.0054978,0.060476,-19.62,39.48,30.96
2.5334,-9.0031,-2.5879,-0.0076358,0.0024435,0.051618,-19.62,39.42,30.84
2.4108,-9.0303,-2.5742,-0.0015272,0.0012217,0.040623,-19.44,39.36,30.9
2.438,-9.0167,-2.5742,-0.0045815,0.0024435,0.033598,-19.38,39.24,30.84
2.4789,-8.9894,-2.5061,-0.016188,-0.0079412,0.031154,-19.44,39.24,30.78
2.5742,-8.9213,-2.5061,-0.027184,0.0061087,0.021686,-19.2,39.24,30.78
2.5606,-8.8941,-2.5606,-0.024129,0.0082467,0.011912,-19.08,39.12,31.02
2.6287,-8.9894,-2.6015,-0.015882,0.0076358,0.0088575,-19.2,39.24,31.2
2.5198,-8.9349,-2.5606,-0.01405,0.029322,0.014966,-19.2,39.36,31.14
2.5742,-8.9349,-2.5606,-0.010079,0.01069,0.000305,-19.26,39.48,31.14
2.5061,-8.8668,-2.8058,-0.0079412,0.0076358,-0.025351,-19.26,39.42,31.14
2.3563,-8.9077,-2.6423,-0.016799,0.0039706,-0.042761,-19.32,39.42,31.08
2.3836,-8.826,-2.6423,-0.022297,0.0067195,-0.039706,-19.26,39.3,31.08
2.4108,-8.7715,-2.6151,-0.023824,0.000916,-0.034514,-19.2,39.42,31.02
2.3836,-8.6353,-2.6015,-0.0061087,-0.0018326,-0.013134,-19.32,39.48,30.78
2.4244,-8.6762,-2.5742,0.002138,0.009163,0.01069,-19.26,39.54,30.66
2.4108,-8.7715,-2.3972,-0.0030543,0.0281,0.022907,-19.32,39.48,30.6
2.4517,-8.9349,-2.5742,0.002138,0.047647,0.014661,-19.68,39.36,30.36
2.5879,-8.8805,-2.7649,0.010385,0.072998,-0.0033598,-19.68,39.24,30.3
2.6423,-8.9486,-2.7104,0.014661,0.086132,-0.022602,-19.62,39.18,30.3
2.5879,-8.9077,-2.6696,0.0036652,0.081245,-0.018631,-19.5,39.18,30.36
2.6015,-8.9894,-2.7377,0.000611,0.047647,-0.010385,-19.5,39.18,30.36
2.7104,-8.9622,-2.6423,-0.0033598,0.038485,-0.01069,-19.44,39.3,30.36
2.7922,-8.9349,-2.6968,-0.0030543,-0.0042761,-0.014966,-19.5,39.3,30.66
2.656,-8.9213,-2.6696,-0.0036652,-0.026573,-0.018937,-19.68,39.24,30.6
2.6015,-9.0031,-2.6015,0.0036652,-0.021686,-0.025656,-19.86,39.24,30.6
2.4925,-8.8805,-2.547,0.012217,-0.015577,-0.030543,-19.98,39.12,30.6
2.4653,-8.7443,-2.5606,0.0048869,0.0064141,-0.036346,-20.1,39.06,30.54
2.5334,-8.5808,-2.4517,-0.000916,0.012217,-0.0281,-20.1,39.18,30.54
2.4925,-8.6081,-2.4789,0.0042761,-0.0045815,-0.027794,-20.28,39.06,30.54
2.4653,-8.6353,-2.3836,0.0048869,-0.0079412,-0.02138,-20.52,39.06,30.48
2.4244,-8.6081,-2.2882,-0.002138,-0.0082467,-0.015882,-20.46,38.94,30.54
2.438,-8.7987,-2.3972,0.013134,0.044899,-0.0088575,-20.58,38.94,30.54
2.4244,-8.8124,-2.438,0.011301,0.063225,-0.016188,-20.58,38.94,30.6
2.4517,-8.8941,-2.547,0.0045815,0.057727,-0.019853,-20.7,38.76,30.42
2.6423,-9.0303,-2.5198,-0.011912,0.047953,-0.019853,-20.64,38.88,30.36
2.656,-9.0031,-2.6287,-0.032987,0.026267,-0.029627,-20.58,39.0,30.42
2.6696,-8.9213,-2.547,-0.041539,0.01405,-0.054978,-20.1,39.06,30.42
2.6287,-8.8941,-2.4653,-0.042761,0.029627,-0.071471,-20.16,39.18,30.42
2.6287,-8.6353,-2.3427,-0.043677,0.051924,-0.062003,-20.22,39.06,30.36
2.7241,-8.6353,-2.5061,-0.037568,0.058948,-0.054367,-20.16,39.0,30.42
2.8058,-8.7987,-2.5334,-0.023518,0.076053,-0.036346,-20.04,39.12,30.54
2.833,-8.9486,-2.656,0.0067195,0.086132,-0.04612,-20.04,39.0,30.54
2.8467,-8.9622,-2.6832,0.029322,0.065057,-0.07086,-20.1,39.0,30.24
2.7513,-8.8532,-2.7649,0.014355,0.0281,-0.086743,-20.22,38.94,30.18
2.5061,-8.6489,-2.7104,-0.000916,0.0027489,-0.10018,-20.28,38.88,30.3
2.4108,-8.7306,-2.4925,-0.012523,0.0045815,-0.074831,-20.7,38.88,30.48
2.4517,-8.7579,-2.4517,-0.0048869,0.045509,-0.054978,-20.64,38.82,30.36
2.5879,-8.7987,-2.5198,0.0061087,0.089186,-0.042455,-20.7,38.76,30.3
2.8739,-8.6898,-2.5334,0.010996,0.10507,-0.040012,-21.24,38.64,30.36
2.9284,-8.6353,-2.5061,0.01069,0.10171,-0.061697,-21.42,38.64,30.36
2.8467,-8.7034,-2.4925,0.014355,0.069944,-0.064752,-21.48,38.7,30.42
2.7104,-8.6081,-2.547,0.019548,0.046731,-0.057727,-21.54,38.64,30.42
2.7377,-8.6762,-2.5061,0.020464,0.034514,-0.037874,-21.72,38.7,30.24
2.7241,-8.7715,-2.438,0.01405,0.050091,-0.016493,-21.78,38.76,30.24
2.9556,-8.826,-2.4789,0.015882,0.076053,-0.000916,-21.96,38.7,30.36
2.9011,-8.7034,-2.4789,0.01741,0.07758,-0.0030543,-21.9,38.7,30.36
2.9284,-8.6625,-2.547,-0.011606,0.028711,-0.000305,-21.96,38.76,30.24
2.9284,-8.9622,-2.438,-0.039095,0.0054978,0.017104,-21.84,38.7,30.36
3.0373,-9.0848,-2.3836,-0.046426,0.0018326,0.038485,-22.02,38.7,30.3
3.1191,-9.1393,-2.547,-0.03146,0.012828,0.050091,-21.9,38.64,30.3
3.1735,-9.1256,-2.4653,-0.023824,0.016188,0.03146,-21.78,38.7,30.36
3.2144,-9.0984,-2.6015,-0.025656,0.000305,0.0030543,-21.66,38.7,30.36
