Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-0.78998,-12.04,-3.5004,0.75411,-0.59071,-0.19517,11.82,31.32,22.98
-0.72188,-10.406,-3.3778,0.68906,-0.67501,-0.14264,11.76,31.62,22.56
-0.8036,-10.093,-3.0782,0.52229,-0.80695,-0.13195,11.88,31.62,22.26
-1.471,-9.8339,-2.4789,0.28497,-0.9783,-0.20739,11.94,31.92,21.66
-2.1112,-9.2482,-2.1384,-0.029627,-1.0883,-0.38057,12.18,32.16,21.12
-2.4517,-8.7443,-1.7979,-0.14203,-0.98716,-0.48106,12.24,32.34,20.94
-2.5879,-8.2539,-1.2258,-0.20831,-0.78099,-0.57055,12.24,32.94,20.28
-2.4789,-8.0632,-1.0896,-0.28314,-0.4948,-0.61331,12.42,33.12,20.04
-1.9341,-7.5184,-0.96704,-0.35125,-0.20983,-0.57971,12.66,33.3,19.56
-1.185,-6.8102,-0.95342,-0.38515,-0.002138,-0.49297,12.66,33.36,19.38
-0.38137,-6.1564,-0.98067,-0.37721,0.10537,-0.41386,12.54,33.54,19.26
0.01362,-5.7886,-0.81722,-0.36438,0.1408,-0.34758,12.3,33.36,18.96
0.25879,-5.7342,-0.8036,-0.34789,0.13225,-0.29963,12.24,33.42,19.02
0.54481,-5.9249,-0.6674,-0.35644,0.0079412,-0.22846,12.12,33.48,19.26
0.55843,-5.993,-0.68102,-0.3934,-0.091324,-0.15424,11.94,33.36,19.26
0.54481,-6.2654,-0.65378,-0.4102,-0.16554,-0.099266,11.58,33.12,19.38
0.50395,-7.0417,-0.70826,-0.40256,-0.22877,-0.08094,11.28,32.88,19.62
0.27241,-7.7772,-0.7355,-0.37324,-0.31796,-0.082772,10.92,32.7,19.68
-0.01362,-8.8396,-1.0079,-0.37538,-0.38026,-0.065057,10.86,32.58,19.74
-0.57205,-9.9973,-1.6617,-0.39309,-0.34514,-0.025656,10.68,32.46,19.68
-0.96704,-11.319,-2.3836,-0.39156,-0.24465,0.023213,10.62,32.1,19.8
-1.0896,-11.7,-2.7104,-0.37751,-0.16249,0.083689,10.56,31.98,20.1
-1.3893,-12.408,-3.3506,-0.35888,-0.062003,0.17287,10.56,31.68,20.04
-2.2337,-13.089,-3.6094,-0.34453,-0.010996,0.13836,10.5,31.26,20.4
-2.5198,-13.511,-3.6775,-0.35186,0.076664,0.10812,10.5,31.14,20.4
-2.3155,-14.301,-3.8137,-0.36499,0.20647,0.1066,10.56,30.96,20.52
-1.5527,-14.574,-4.7944,-0.36224,0.35888,0.27764,10.68,30.66,20.7
-1.4301,-12.612,-6.0474,-0.19151,0.51221,0.60415,10.74,30.3,21.06
-1.5391,-11.346,-6.3743,0.1631,0.51435,0.8546,10.8,30.18,21.24
-2.4653,-8.2267,-6.1155,0.50855,0.4331,0.88362,10.68,30.12,21.48
-3.3506,-7.1371,-5.1621,0.57666,0.20647,0.54092,10.98,29.88,21.42
-3.6639,-7.069,-4.699,0.2135,-0.10201,0.18754,11.1,29.7,21.48
-3.7865,-7.6683,-4.1406,0.039706,0.048869,-0.0012217,11.28,29.46,21.48
-2.4653,-7.7636,-4.127,0.034819,0.42974,0.06017,11.52,29.4,21.72
-1.8387,-7.6274,-3.9771,0.099266,0.84788,0.21747,11.52,29.4,21.78
-0.36775,-7.1371,-3.1735,0.11912,1.1044,0.32742,11.64,29.22,21.96
0.095342,-6.3743,-2.6968,0.091324,1.1054,0.38607,11.64,29.16,22.02
0.27241,-5.7478,-2.4789,0.030543,1.044,0.39156,11.76,29.1,22.08
0.72188,-5.094,-2.0703,-0.064752,1.0238,0.37843,11.88,28.98,22.2
0.91256,-4.6037,-1.7979,-0.22235,1.0241,0.34636,11.94,28.92,22.44
1.0624,-4.3858,-1.6889,-0.28436,0.94043,0.31643,11.76,28.98,22.74
0.99429,-4.5628,-1.5527,-0.28527,0.7929,0.23885,11.58,28.74,22.92
0.9398,-4.8488,-1.4982,-0.25107,0.60445,0.12553,11.4,28.56,23.1
0.78998,-5.8976,-1.4438,-0.19639,0.42791,0.011912,11.22,28.38,23.4
0.54481,-7.1371,-1.8796,-0.13928,0.31979,-0.055283,10.92,28.2,24.0
0.54481,-8.2267,-2.4108,-0.074526,0.31215,-0.076053,10.68,27.9,24.42
0.65378,-8.7034,-2.7922,-0.0562,0.32803,-0.046426,10.68,27.84,24.48
1.185,-9.8884,-3.8273,-0.04948,0.34728,0.023213,10.38,27.78,24.84
1.3757,-10.883,-4.5083,0.021686,0.24771,0.12706,10.08,27.6,25.14
1.4438,-11.182,-4.8216,0.083078,0.14569,0.19578,9.9,27.54,25.32
1.4165,-11.182,-5.2166,0.13408,0.056505,0.26176,9.84,27.42,25.26
1.2803,-11.073,-5.3119,0.1741,0.021686,0.27886,9.54,27.36,25.44
1.0215,-11.032,-5.1213,0.22205,0.032376,0.25412,9.3,27.54,25.5
0.85808,-12.122,-4.5083,0.27855,0.055589,0.18387,9.24,27.42,25.38
0.70826,-12.735,-4.3449,0.36835,0.021991,0.076664,9.12,27.3,25.02
0.01362,-13.852,-3.732,0.51832,-0.18418,-0.086743,9.36,27.42,24.84
-0.65378,-13.552,-3.7047,0.70219,-0.54367,-0.22633,9.12,27.54,24.6
-0.70826,-12.408,-3.8273,0.76328,-0.9334,-0.16707,9.06,27.54,24.42
-0.6674,-10.42,-3.8273,0.66187,-1.0284,-0.048869,9.18,27.42,24.06
-0.92618,-9.7113,-3.4868,0.50946,-1.1573,-0.03879,9.48,27.66,23.7
-1.3212,-9.3027,-3.2144,0.29505,-1.2709,-0.15974,9.6,27.66,23.52
-1.9613,-8.6762,-2.5742,0.096211,-1.2819,-0.32376,10.08,27.9,22.8
-2.5606,-8.1586,-1.9886,-0.033292,-1.2178,-0.48533,10.5,28.2,22.2
-2.5742,-7.9951,-1.7706,-0.14569,-1.0427,-0.61178,10.74,28.32,21.84
-2.0839,-7.5729,-1.5255,-0.23488,-0.74862,-0.6744,10.92,28.68,21.42
-1.1577,-6.7557,-1.3484,-0.31734,-0.46304,-0.64263,11.22,28.74,20.82
-0.57205,-6.1155,-1.2258,-0.33628,-0.31062,-0.57421,11.58,28.92,20.28
-0.20431,-5.8704,-1.1577,-0.30665,-0.30971,-0.59407,11.7,29.04,20.1
0.17706,-5.5571,-0.98067,-0.28008,-0.35369,-0.62522,11.88,29.22,19.92
0.27241,-5.6524,-0.89894,-0.26176,-0.40959,-0.64294,11.7,29.34,19.8
0.20431,-5.7069,-0.8036,-0.2584,-0.44379,-0.62308,11.64,29.34,19.86
0.19068,-5.8295,-0.76274,-0.25565,-0.40806,-0.58979,11.52,29.28,19.86
0.25879,-6.279,-0.74912,-0.2364,-0.33078,-0.58826,11.1,29.34,19.98
0.35413,-6.565,-0.83084,-0.23518,-0.26084,-0.61392,10.98,29.28,19.86
0.42223,-7.2324,-1.1169,-0.23854,-0.22571,-0.6185,10.8,29.22,20.04
0.55843,-8.3493,-1.4165,-0.22907,-0.23854,-0.58307,10.68,29.22,20.16
0.49033,-10.134,-2.0975,-0.22541,-0.20159,-0.55772,10.32,29.28,19.86
0.31327,-11.278,-2.5061,-0.23488,-0.17868,-0.4835,10.08,29.22,19.86
-0.01362,-12.231,-3.1872,-0.24679,-0.20067,-0.32865,9.54,29.04,19.86
-0.92618,-13.729,-4.1678,-0.24862,-0.18723,-0.20647,9.36,29.1,19.68
-1.4029,-14.152,-4.413,-0.18845,-0.1857,-0.11851,9.12,29.04,19.62
-2.3972,-14.165,-4.8216,-0.17746,-0.13103,0.0039706,8.64,28.98,19.86
-2.5742,-14.438,-5.0804,-0.20006,0.0042761,0.11484,8.52,28.8,20.16
-2.2337,-14.71,-5.4073,-0.22663,0.093157,0.20678,8.22,28.74,20.22
-1.9068,-14.41,-5.7342,-0.20861,0.13531,0.29871,8.04,28.86,20.16
-1.9613,-13.988,-5.993,-0.046426,0.27122,0.57085,7.92,28.8,20.22
-2.152,-10.215,-6.0202,0.28405,0.45693,0.88056,7.8,28.68,20.4
-2.3836,-8.322,-5.775,0.39706,0.61056,0.98441,7.86,28.56,20.46
-2.2474,-6.8374,-4.5083,0.38026,0.64966,0.85307,8.28,28.56,20.7
-2.2065,-7.0281,-3.8954,0.22022,0.60262,0.52198,8.34,28.5,20.88
-1.58,-7.4912,-3.2825,0.015272,0.62889,0.23121,8.76,28.56,21.06
-0.42223,-7.5457,-3.3506,-0.092241,0.80604,0.25107,8.82,28.44,21.12
0.40861,-7.464,-3.3097,-0.07758,1.0821,0.3711,9.18,28.44,21.18
0.96704,-7.2869,-3.0373,-0.021075,1.2807,0.50244,9.3,28.44,21.24
1.4438,-6.3198,-2.5879,-0.041844,1.2077,0.58002,9.36,28.44,21.24
1.4438,-5.7886,-2.2474,-0.11179,1.073,0.57544,9.48,28.32,21.36
1.5119,-5.2983,-1.975,-0.16402,0.96272,0.56902,9.48,28.2,21.72
1.3757,-4.7807,-1.471,-0.19059,0.86773,0.57818,9.54,28.08,22.08
1.1986,-4.7535,-1.362,-0.22144,0.79687,0.59346,9.6,28.14,22.32
1.2803,-4.9306,-1.3757,-0.2529,0.73701,0.52595,9.3,28.02,22.62
1.362,-5.2438,-1.3757,-0.2306,0.65301,0.40745,9.18,27.84,22.8
1.3484,-5.6933,-1.5391,-0.23182,0.55253,0.2529,9.18,27.72,23.04
1.4438,-6.9872,-1.9068,-0.24404,0.48228,0.11668,8.82,27.36,23.58
1.6072,-7.9815,-2.3836,-0.24679,0.4383,-0.0030543,8.7,27.3,23.76
1.6753,-8.7443,-2.8194,-0.23335,0.3989,-0.055894,8.52,27.06,24.0
2.0567,-10.406,-3.909,-0.14691,0.34239,-0.0042761,8.34,26.7,24.54
2.4789,-11.387,-4.6854,0.027489,0.20495,0.14172,8.1,26.52,24.84
2.9284,-11.85,-5.6388,0.22999,-0.015882,0.33628,7.86,26.4,25.2
2.9011,-11.768,-5.8023,0.51893,-0.34086,0.50855,7.86,26.22,25.32
1.9613,-12.531,-5.1757,0.57208,-0.40959,0.48655,7.74,26.1,25.44
0.7355,-13.321,-4.8761,0.61056,-0.6014,0.30604,7.62,25.74,25.62
-1.0896,-13.92,-4.6582,0.63835,-0.82589,0.023213,7.62,25.74,25.92
-2.6015,-13.757,-4.3449,0.71807,-1.0638,-0.17318,7.8,25.74,25.74
-2.656,-11.986,-4.2359,0.60018,-1.0235,-0.039706,8.04,25.62,25.5
-2.2337,-11.032,-4.3313,0.40134,-0.79657,0.1124,8.1,25.62,25.38
-1.8115,-9.6977,-3.6366,0.18265,-0.67959,0.083078,8.52,25.86,24.9
-2.0567,-9.112,-3.0646,-0.027489,-0.73243,-0.22846,8.76,25.98,24.72
-2.2065,-8.5672,-2.6015,-0.1741,-0.73762,-0.35583,8.88,26.04,24.42
-1.866,-8.0905,-1.6072,-0.25565,-0.61453,-0.71593,9.6,26.04,23.76
-1.2939,-7.8045,-1.2667,-0.27917,-0.45296,-0.86132,9.9,26.1,23.46
-1.0215,-7.5457,-1.0624,-0.30177,-0.30635,-0.86621,10.08,26.22,23.4
-0.49033,-6.9872,-1.0215,-0.28314,-0.23213,-0.79871,10.26,26.4,23.28
0.054481,-6.17,-0.99429,-0.23915,-0.24679,-0.74098,10.62,26.82,22.62
0.17706,-5.884,-1.0896,-0.21228,-0.31582,-0.71593,10.8,26.82,22.26
0.32689,-5.7342,-1.1169,-0.21044,-0.36346,-0.69669,10.68,26.88,22.2
0.35413,-5.7069,-1.076,-0.23335,-0.39767,-0.6576,10.26,27.06,22.08
0.35413,-5.6933,-1.1441,-0.29077,-0.33262,-0.54764,10.26,27.24,22.08
0.23155,-6.0474,-1.2939,-0.29291,-0.31551,-0.52931,10.14,27.3,22.14
0.068102,-6.6059,-1.3212,-0.29169,-0.29841,-0.53756,9.78,27.42,22.26
-0.027241,-7.1234,-1.362,-0.30665,-0.31857,-0.61423,9.6,27.48,22.38
-0.21793,-7.9679,-1.6753,-0.32376,-0.33201,-0.68631,9.42,27.54,22.5
-0.76274,-9.902,-2.5742,-0.3708,-0.2697,-0.68967,8.94,27.48,22.74
-0.99429,-10.746,-3.0782,-0.40042,-0.1408,-0.52565,8.7,27.3,22.86
-1.6617,-11.959,-4.018,-0.3879,-0.0058032,-0.30696,8.4,27.18,22.98
-1.866,-12.122,-4.2495,-0.34025,0.0562,-0.11606,8.16,27.0,23.16
-2.0975,-12.381,-4.5764,-0.31032,0.09163,0.018021,8.04,27.06,23.34
-2.3018,-13.77,-4.6037,-0.28986,0.15211,0.12584,7.98,26.94,23.64
-2.3427,-14.601,-4.6718,-0.27764,0.30788,0.22999,8.04,26.88,23.82
-1.9613,-15.187,-5.2575,-0.2138,0.4444,0.35003,7.92,26.7,23.94
-1.076,-14.342,-5.8704,0.03207,0.49602,0.65149,7.68,26.4,24.06
-0.7355,-11.373,-6.6059,0.3992,0.42302,1.0427,7.68,26.16,24.18
-0.8717,-8.0769,-6.7012,0.75472,0.44532,1.2544,7.62,25.98,24.36
-0.99429,-7.3277,-6.0747,0.90683,0.54184,1.2541,7.74,25.86,24.36
-0.76274,-7.75,-4.5901,0.80146,0.37629,0.9053,7.74,25.92,24.42
-0.40861,-7.927,-4.2495,0.35308,0.064752,0.37049,8.1,25.98,24.6
0.1362,-8.0496,-4.0725,0.21991,0.13592,0.36041,8.22,25.98,24.6
0.6674,-8.1722,-3.8409,-0.000916,0.60415,0.63622,8.34,25.98,24.6
1.0896,-7.9543,-3.514,-0.091019,0.77244,0.82375,8.46,25.92,24.66
1.2531,-6.4424,-2.5061,-0.16738,0.79138,0.92088,8.76,25.8,24.78
1.2122,-5.8704,-2.3563,-0.20464,0.70219,0.87842,8.88,25.8,24.78
0.64016,-4.7944,-1.757,-0.21136,0.54214,0.78771,9.36,25.8,24.9
0.21793,-4.5083,-1.6344,-0.19914,0.42516,0.68142,9.66,25.74,25.08
0.21793,-4.5628,-1.6753,-0.20678,0.405,0.50244,9.84,25.68,25.2
0.068102,-4.8897,-1.9205,-0.21777,0.50793,0.37629,10.14,25.38,25.62
0.1362,-5.0668,-2.0567,-0.23396,0.64232,0.27519,10.32,25.26,25.92
0.6674,-5.8295,-2.3291,-0.24832,0.73304,0.18692,10.5,24.96,26.4
0.95342,-6.9328,-2.5061,-0.24374,0.7086,0.082467,10.62,24.6,26.7
1.185,-8.4038,-3.0373,-0.22969,0.61881,-0.035736,10.56,24.48,27.06
1.362,-9.9973,-3.5004,-0.21319,0.48106,-0.14386,10.44,24.3,27.54
1.471,-10.665,-3.8954,-0.20006,0.34422,-0.13653,10.38,24.18,27.84
1.8387,-11.332,-4.7263,-0.13347,0.25443,0.013439,10.14,24.0,28.2
2.0703,-11.155,-5.4073,0.019853,0.15516,0.20861,9.96,24.06,28.44
1.7298,-10.733,-5.5299,0.26725,-0.11851,0.21716,9.78,24.18,28.62
0.85808,-10.869,-5.0259,0.36682,-0.24312,0.071471,9.48,24.18,28.62
0.46309,-11.645,-4.5764,0.38026,-0.25962,-0.075136,9.24,24.24,28.92
-0.14982,-12.612,-4.3585,0.40836,-0.29322,-0.18601,8.94,24.12,28.98
-0.68102,-12.776,-4.304,0.56169,-0.4554,-0.28039,8.88,24.18,28.98
-1.5119,-12.381,-4.2495,0.71349,-0.66309,-0.30329,8.94,24.36,28.68
-1.6344,-10.992,-4.0316,0.74678,-0.78741,-0.22113,9.24,24.48,28.14
-1.3484,-9.6977,-3.4323,0.60995,-0.95387,-0.22327,9.48,24.9,27.78
-1.5527,-9.7794,-3.2144,0.4047,-1.0369,-0.32956,9.6,25.02,27.6
-1.9341,-9.7113,-2.7377,0.20525,-1.0415,-0.43066,9.84,25.38,27.24
-2.0294,-9.5751,-2.4789,0.062308,-0.91691,-0.51068,10.02,25.56,26.88
-1.9613,-9.2891,-2.0839,-0.022297,-0.76297,-0.59284,10.26,25.86,26.1
-1.7298,-9.1393,-1.9341,-0.10171,-0.57879,-0.59895,10.38,26.04,25.62
-0.96704,-8.322,-1.5391,-0.18906,-0.43433,-0.5058,10.68,26.4,25.14
-0.28603,-7.3141,-1.5663,-0.24435,-0.37477,-0.38637,10.92,26.64,24.78
-0.054481,-6.96,-1.5663,-0.28497,-0.38607,-0.28955,10.86,26.7,24.66
0.24517,-6.2517,-1.4165,-0.31734,-0.47312,-0.18723,11.04,27.0,24.36
0.31327,-5.8704,-1.1713,-0.35827,-0.61728,-0.14936,11.04,27.18,24.06
0.29965,-5.9112,-0.99429,-0.37874,-0.66126,-0.13867,10.98,27.18,23.82
0.20431,-5.884,-0.91256,-0.43402,-0.76511,-0.16493,11.1,27.18,23.88
0.040861,-5.8976,-0.81722,-0.43952,-0.78985,-0.22022,11.1,27.18,24.0
0.040861,-6.0883,-0.83084,-0.44166,-0.79077,-0.27153,11.28,27.18,24.12
0.12258,-6.6467,-0.89894,-0.41966,-0.77916,-0.28466,11.34,27.0,24.3
0.21793,-7.0009,-0.89894,-0.39492,-0.7535,-0.26939,11.34,26.94,24.36
0.14982,-7.8862,-0.96704,-0.37354,-0.75228,-0.24709,11.64,26.88,24.42
0.12258,-8.5808,-1.1577,-0.38698,-0.77946,-0.2303,11.7,26.64,24.42
0.16344,-8.9622,-1.3076,-0.41447,-0.83963,-0.2419,11.7,26.58,24.42
-0.20431,-10.215,-1.58,-0.45937,-0.87995,-0.30268,12.18,26.22,24.42
-0.53119,-11.564,-2.1929,-0.55192,-0.83811,-0.34667,12.3,26.1,24.3
-0.64016,-11.972,-2.4108,-0.58613,-0.78954,-0.31857,12.48,25.98,24.36
-1.0488,-12.694,-3.3097,-0.57605,-0.71166,-0.25626,12.72,25.74,24.48
-1.2803,-14.056,-3.8273,-0.52962,-0.59284,-0.21289,12.96,25.62,24.42
-1.2531,-14.737,-4.3994,-0.50335,-0.52443,-0.12126,13.44,25.26,24.42
-0.88532,-15.432,-4.7671,-0.48258,-0.51343,0.012217,13.5,25.2,24.54
-0.16344,-15.732,-5.4481,-0.36957,-0.58307,0.21289,13.86,24.84,24.48
-0.98067,-13.607,-6.3198,-0.13347,-0.75869,0.42577,14.22,24.42,24.66
-2.6968,-9.8475,-6.3743,0.12675,-0.98624,0.44838,14.52,24.06,24.66
