Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.6696,-9.6704,-3.9635,0.26359,0.73334,0.14325,24.24,38.88,14.64
2.9556,-9.3027,-3.9908,0.49205,0.4496,0.11912,24.3,38.52,14.82
2.8603,-9.6432,-3.5004,0.72143,0.095906,0.0956,24.6,38.46,15.0
2.5606,-10.583,-2.4244,0.77946,-0.27306,-0.061697,24.72,38.46,15.12
2.1929,-11.414,-1.7843,0.75106,-0.4667,-0.30024,24.6,38.4,14.94
1.7706,-11.673,-1.2531,0.78191,-0.72326,-0.57574,24.6,38.64,14.88
1.0624,-10.964,-0.54481,0.80115,-1.0388,-0.77794,24.6,38.64,14.52
0.69464,-10.637,-0.081722,0.77458,-1.419,-0.8885,24.66,38.58,14.28
0.31327,-10.855,0.49033,0.67195,-1.7801,-0.9502,24.42,39.0,13.44
-1.1986,-11.441,0.78998,0.55925,-1.9789,-0.99846,24.54,39.36,12.6
-1.4982,-11.25,0.58567,0.46609,-1.905,-0.97005,24.54,39.96,11.64
-1.4029,-10.774,0.25879,0.42486,-1.7923,-0.91996,24.42,40.2,10.98
-0.96704,-9.8748,0.027241,0.33078,-1.4936,-0.81306,24.24,40.38,10.38
-0.61292,-9.3844,-0.054481,0.19853,-1.1603,-0.6298,23.88,40.68,9.72
0.47671,-8.0088,-0.39499,0.099571,-1.0721,-0.49511,23.52,41.04,8.52
0.76274,-6.9736,-0.28603,-0.0073304,-1.0705,-0.34697,23.4,41.28,7.98
0.6674,-6.3471,-0.14982,-0.082161,-1.1023,-0.16402,23.16,41.64,6.6
0.51757,-6.3743,0.01362,-0.25992,-1.1014,0.046731,22.92,41.76,6.06
0.31327,-6.6604,-0.027241,-0.42425,-0.94257,0.34789,22.56,42.06,5.34
0.84446,-8.9894,-0.49033,-0.61881,-0.70372,0.61087,22.32,42.24,4.32
2.0294,-10.283,-0.54481,-0.91233,-0.63438,0.71685,22.2,42.3,3.84
1.7979,-11.632,-0.54481,-0.905,-0.54428,0.51557,22.02,42.24,3.6
-0.78998,-14.369,-0.38137,-0.60537,-0.72693,0.25595,21.9,42.12,3.0
-1.4982,-14.288,-0.31327,-0.6014,-0.75198,0.018326,21.84,42.0,2.82
-1.8932,-13.893,0.027241,-0.61545,-0.44166,-0.16646,21.78,41.94,2.76
-3.5822,-11.7,-0.20431,-0.59773,-0.13256,-0.23732,22.08,41.64,2.46
-4.2495,-10.447,-1.1169,-0.52687,0.033598,-0.27275,22.2,41.7,2.52
-4.7535,-8.717,-2.0839,-0.45998,0.2248,-0.27611,22.08,41.28,2.58
-4.0725,-7.6274,-2.9556,-0.40317,0.69089,-0.0045815,22.14,41.22,2.64
-3.514,-7.246,-3.4051,-0.33689,0.67837,0.22877,22.2,41.16,2.7
-2.2474,-6.9872,-3.5549,-0.30391,0.56841,0.29352,22.38,41.04,3.06
-2.4789,-7.3822,-2.6968,-0.21197,0.42791,0.27611,22.44,41.04,3.24
-2.5198,-7.6683,-2.3699,-0.15119,0.63744,0.23671,22.38,41.16,3.48
-0.91256,-8.6353,-2.1929,-0.12462,0.91966,0.22235,22.32,41.28,3.6
-0.081722,-9.0303,-2.3291,-0.061087,1.1286,0.27306,22.38,41.28,3.84
1.5119,-8.145,-2.4517,0.15516,1.1264,0.45448,22.56,41.28,4.62
1.5119,-8.145,-2.4517,0.15516,1.1264,0.45448,22.56,41.28,4.62
1.4846,-7.6546,-2.3836,0.18784,0.94501,0.52687,22.62,41.34,4.86
1.3212,-7.5865,-2.0022,0.12553,0.78282,0.59223,22.8,41.28,5.28
1.1169,-7.641,-1.8387,0.053451,0.7199,0.60537,22.98,41.4,5.7
0.85808,-7.7364,-2.0294,-0.10476,0.79199,0.5507,23.16,41.34,6.06
0.21793,-8.3629,-2.833,-0.12889,1.0113,0.49663,23.28,41.16,6.36
0.23155,-8.5672,-3.3778,-0.21625,1.3723,0.46426,23.52,40.8,6.84
1.2395,-8.7715,-3.6366,-0.30879,1.6451,0.3824,23.64,40.62,7.14
3.1735,-8.5536,-4.0861,-0.31857,1.6194,0.31887,24.06,40.2,7.68
3.6775,-8.3765,-4.2495,-0.20311,1.2941,0.29169,24.18,39.96,7.98
3.9908,-8.4038,-4.6037,0.023824,0.73579,0.18204,24.3,39.96,8.28
3.4187,-8.8532,-4.2495,0.25381,0.17959,-0.021686,24.24,39.96,8.76
3.0373,-9.3299,-3.6094,0.36224,-0.11545,-0.23335,24.36,39.78,9.0
2.9284,-9.9429,-2.7241,0.36011,-0.22052,-0.49022,24.36,39.78,9.24
2.7513,-10.556,-1.9477,0.31887,-0.44532,-0.67134,24.18,39.66,9.6
2.3155,-10.12,-1.58,0.33598,-0.74098,-0.75289,24.12,39.6,9.6
1.2939,-9.4389,-0.89894,0.39523,-1.1295,-0.74678,24.0,39.84,9.54
1.1577,-9.3844,-0.7355,0.42211,-1.6912,-0.62858,23.88,39.96,9.36
0.46309,-10.065,-0.17706,0.33231,-1.9551,-0.62644,23.7,40.2,8.94
-0.12258,-10.174,-0.12258,0.24923,-2.0256,-0.65179,23.52,40.32,8.64
-0.69464,-9.9973,-0.28603,0.21747,-1.8308,-0.66706,23.22,40.44,8.4
-0.95342,-9.1529,-0.74912,0.1912,-1.4734,-0.68478,22.62,40.74,7.62
-0.6674,-8.4855,-0.95342,0.12675,-1.1145,-0.69852,22.38,41.04,7.02
-0.35413,-7.8453,-0.99429,0.03543,-0.83291,-0.64599,22.14,41.04,6.6
0.34051,-6.8102,-1.0896,-0.033292,-0.62522,-0.51007,21.36,41.34,5.52
0.74912,-6.3062,-0.96704,-0.066584,-0.60048,-0.33475,21.18,41.58,5.04
1.1577,-6.279,-1.2531,-0.135,-0.67592,-0.12187,20.46,41.76,4.02
1.1305,-6.3743,-1.4165,-0.23976,-0.72601,-0.0018326,20.22,41.88,3.72
1.0624,-7.2869,-1.6344,-0.25198,-0.74678,0.026573,19.98,41.82,3.36
0.85808,-9.8339,-1.8251,-0.26725,-0.86926,-0.021991,19.08,42.0,2.82
0.70826,-11.863,-1.9341,-0.33353,-1.0397,-0.25076,18.9,42.0,2.64
0.29965,-13.457,-1.6617,-0.44746,-0.87201,-0.45723,18.6,42.06,2.4
-0.99429,-14.833,-1.1032,-0.38118,-0.50091,-0.31643,18.18,42.0,1.92
-0.92618,-15.064,-0.51757,-0.35888,-0.24038,-0.26817,17.94,42.12,1.74
-1.4165,-13.375,-0.96704,-0.36499,0.10507,-0.21625,17.34,42.06,1.62
-1.9886,-12.354,-1.3893,-0.33231,0.30391,-0.10568,17.16,42.0,1.56
-2.438,-11.482,-1.8932,-0.36927,0.70127,0.0562,16.92,41.94,1.62
-2.0839,-9.6977,-2.2474,-0.36346,0.92149,0.20006,16.74,42.0,1.8
-1.6753,-8.7443,-3.1599,-0.27367,1.186,0.50824,16.62,42.0,2.16
-1.4846,-7.8317,-4.1814,-0.024129,0.69486,0.58582,16.44,42.0,2.16
-1.9341,-7.0417,-4.3721,0.078191,0.045815,0.41386,16.26,41.94,2.52
-2.4653,-7.1371,-3.9227,0.076053,-0.05681,0.31124,16.2,42.0,2.76
-2.4517,-7.9134,-3.0373,0.0039706,0.35277,0.30116,16.02,41.88,3.0
-2.0567,-8.0632,-2.8467,-0.084299,0.9499,0.28772,15.96,41.88,3.06
0.01362,-8.0496,-2.261,-0.146,1.591,0.33048,16.08,41.88,3.72
1.2803,-7.9134,-1.7298,-0.1179,1.6756,0.40989,16.26,41.82,4.14
1.8796,-7.8045,-1.5119,-0.092546,1.6069,0.54734,16.38,41.88,4.62
3.1191,-7.3141,-1.2395,-0.048258,1.4316,0.74984,16.74,41.64,5.22
3.4868,-6.6876,-1.1986,-0.0018326,1.1356,0.94592,16.8,41.64,5.34
3.4459,-6.3743,-1.3757,0.064752,0.8436,1.0785,17.1,41.64,5.64
2.8739,-6.1836,-1.6481,0.085216,0.613,1.1176,17.64,41.4,6.06
2.6696,-6.2245,-1.9205,-0.031765,0.44043,1.0724,18.06,41.28,6.18
2.1929,-6.5786,-2.3427,-0.1741,0.34147,1.018,18.36,41.22,6.54
1.9886,-7.5865,-3.0646,-0.33262,0.31612,0.94959,19.08,40.98,7.26
1.8796,-7.8589,-3.2553,-0.44654,0.36744,0.78069,19.56,40.86,7.56
1.4846,-8.54,-3.9635,-0.44288,0.37965,0.5962,19.98,40.68,7.86
1.185,-9.4117,-4.6173,-0.49083,0.4554,0.38576,20.76,40.14,8.4
1.3757,-9.6568,-5.094,-0.47281,0.5846,0.2813,21.06,40.02,8.64
1.4029,-9.6296,-5.4073,-0.37935,0.53512,0.2813,21.48,39.9,8.88
1.2531,-9.5206,-5.7614,-0.22663,0.3091,0.26084,22.38,39.54,9.6
0.85808,-9.5751,-5.4754,-0.04612,0.051618,0.1179,22.74,39.3,9.84
0.095342,-10.351,-4.7263,0.22297,-0.083689,-0.23243,22.98,38.94,10.14
0.095342,-10.351,-4.7263,0.33384,-0.051313,-0.45907,22.98,38.94,10.14
-0.29965,-11.891,-3.1599,0.42699,0.0042761,-0.60934,23.1,38.82,10.44
0.43585,-12.163,-2.1112,0.48258,0.048564,-0.63866,23.4,38.46,10.86
0.72188,-11.727,-2.0022,0.63744,-0.14111,-0.62339,23.46,38.28,10.98
1.1169,-9.6977,-1.975,0.7138,-0.5003,-0.5846,23.58,38.04,11.4
1.1169,-9.2074,-1.9341,0.71685,-0.90103,-0.62553,23.46,38.04,11.46
0.85808,-9.2482,-1.362,0.63316,-1.284,-0.73701,23.16,38.16,11.34
0.46309,-9.3844,-1.185,0.50519,-1.5485,-0.83902,23.04,38.1,11.22
-0.57205,-9.6432,-0.83084,0.41417,-1.5485,-0.95906,22.5,38.04,10.8
-0.40861,-9.2891,-0.83084,0.34819,-1.2358,-1.0137,22.02,38.16,10.62
-0.095342,-8.9622,-0.9398,0.28436,-0.8042,-0.99113,21.66,38.34,10.32
0.50395,-8.4719,-1.0215,0.23396,-0.52595,-0.90286,21.18,38.4,9.96
1.0624,-7.5321,-1.3484,0.19151,-0.59223,-0.72357,20.34,38.88,9.18
1.185,-7.355,-1.362,0.16157,-0.79535,-0.62492,19.68,39.0,8.82
1.0488,-7.1779,-1.5527,0.11942,-1.0046,-0.49633,19.2,39.18,8.46
0.89894,-8.1177,-1.975,0.084299,-1.1958,-0.35369,17.94,39.48,7.44
0.78998,-8.4038,-2.1793,0.0015272,-1.4071,-0.27428,17.46,39.6,6.96
0.28603,-10.474,-1.7434,-0.085216,-1.3922,-0.31582,16.68,39.72,6.42
-0.25879,-11.727,-1.6344,-0.27458,-0.86254,-0.32529,16.14,39.78,6.24
-0.6674,-12.749,-1.6753,-0.35613,-0.64477,-0.29535,15.72,39.9,6.12
-0.47671,-13.866,-1.7298,-0.48991,-0.17959,-0.20128,15.36,39.84,5.88
-0.14982,-14.029,-1.4574,-0.57849,0.068111,-0.040317,14.7,39.96,5.52
-0.47671,-13.416,-1.1032,-0.46181,0.069333,0.14936,14.28,39.84,5.46
-0.7355,-13.021,-1.1441,-0.38729,-0.090103,0.20097,14.28,39.84,5.58
-2.1656,-11.032,-1.1441,-0.38087,0.2193,0.19548,13.92,39.72,5.64
-2.8467,-8.6762,-2.6287,-0.32284,0.7761,0.24832,13.92,39.66,5.64
-2.4108,-7.3414,-3.4459,-0.36194,1.1322,0.63225,13.92,39.48,5.94
-1.866,-6.1973,-4.2495,-0.2813,0.79382,0.86254,14.1,39.42,6.24
-1.5255,-5.6797,-4.7807,-0.20189,0.41692,0.905,14.16,39.18,6.42
-2.2201,-6.6059,-4.2904,-0.15547,-0.18143,0.91813,14.46,38.88,6.84
-2.4789,-7.1507,-3.8954,-0.20159,-0.016188,0.89431,14.7,38.7,6.96
-2.261,-7.8589,-3.4187,-0.27825,0.87048,0.83108,14.88,38.52,7.14
-0.31327,-7.75,-2.9011,-0.23305,1.2043,0.8659,15.48,38.28,7.8
0.46309,-7.6002,-2.7377,-0.13989,1.273,0.894,15.9,38.04,8.04
1.1577,-7.4095,-2.2882,-0.062919,1.1921,0.89217,16.5,37.62,8.46
1.1305,-7.5457,-2.3155,0.079412,0.95051,0.93646,16.98,37.38,8.76
0.85808,-8.2539,-2.6832,0.044288,0.93035,0.9276,17.88,37.14,9.24
0.54481,-8.54,-2.9692,-0.012828,0.97494,0.92882,18.36,37.08,9.42
0.55843,-8.7851,-3.3097,-0.083689,1.1976,0.98135,18.84,36.84,9.9
1.1032,-9.5206,-3.7047,-0.041844,1.3595,0.99327,19.14,36.48,10.08
1.8796,-9.8203,-4.2495,0.064141,1.3518,0.91538,19.92,36.12,10.86
2.0567,-9.7113,-4.3858,0.2135,1.208,0.78527,20.16,35.88,11.16
2.5742,-8.6898,-4.2495,0.3372,0.99357,0.71074,20.94,35.4,11.7
2.7649,-8.2539,-4.2223,0.46304,0.53573,0.62736,21.24,35.1,11.82
2.8739,-7.2188,-4.3449,0.65699,0.20006,0.55711,21.78,34.62,12.3
2.7377,-6.8238,-4.1814,0.74587,-0.087048,0.4499,22.26,34.74,12.54
2.4925,-6.279,-3.514,0.76664,-0.20892,0.39309,22.56,34.38,12.78
2.4789,-7.0281,-1.9068,0.69058,-0.68386,0.13347,22.98,33.96,13.02
2.152,-7.927,-0.99429,0.61667,-1.1084,-0.25656,23.1,33.84,13.02
1.7162,-8.4446,-0.70826,0.56291,-1.4884,-0.72632,23.34,33.6,13.02
0.7355,-9.398,-0.61292,0.55222,-1.7272,-1.1631,23.4,33.54,12.78
-0.10896,-10.828,-0.054481,0.57849,-1.883,-1.4554,23.64,33.6,12.66
-1.362,-12.354,-0.23155,0.62675,-1.9151,-1.431,23.88,33.66,11.88
-1.6481,-12.517,-0.42223,0.71716,-1.8134,-1.2379,23.94,33.72,11.46
-1.6617,-11.986,-0.99429,0.69486,-1.7144,-1.033,23.64,34.08,10.56
-1.4438,-11.441,-1.076,0.54275,-1.605,-0.85155,23.46,34.14,10.02
-1.0215,-9.398,-0.89894,0.37141,-1.5027,-0.72326,23.1,34.62,9.12
-0.70826,-8.1586,-0.76274,0.18692,-1.3555,-0.57849,22.68,34.98,7.98
0.027241,-7.0281,-0.64016,0.029932,-1.1823,-0.3882,22.02,35.34,7.02
0.54481,-6.6876,-0.44947,-0.12706,-1.0818,-0.29047,21.36,35.58,5.94
0.76274,-6.96,-0.46309,-0.27764,-1.1176,-0.28802,20.82,35.64,4.98
0.38137,-7.75,-0.5993,-0.39095,-1.1591,-0.37935,20.22,35.64,4.38
-0.20431,-8.8124,-0.61292,-0.46884,-1.0974,-0.47617,19.74,35.64,3.96
-0.44947,-9.2482,-0.6674,-0.67378,-0.78679,-0.49175,19.68,35.58,3.72
-0.53119,-10.542,-0.84446,-0.71899,-0.44013,-0.44624,19.38,35.64,3.42
-0.20431,-12.204,-0.85808,-0.75533,-0.1014,-0.33384,18.9,35.4,3.24
0.44947,-13.375,-0.8036,-0.77885,0.026878,-0.14844,18.84,35.4,3.18
0.095342,-13.716,-0.64016,-0.76358,-0.096517,-0.048258,18.72,35.28,3.3
-0.8717,-13.253,-0.6674,-0.74037,-0.27367,-0.022602,18.42,35.16,3.42
-1.6753,-12.381,-0.83084,-0.72296,-0.42058,0.009163,18.36,35.04,3.72
-2.0431,-12.136,-0.85808,-0.67684,-0.35491,0.11698,18.24,34.92,3.96
-2.6015,-11.21,-1.5255,-0.63713,-0.018631,0.21747,18.3,34.8,4.32
-2.7377,-10.964,-1.8115,-0.52229,0.58918,0.34086,18.24,34.68,4.56
-2.547,-9.1937,-3.1327,-0.44868,0.71471,0.41447,18.3,34.38,5.16
-2.6423,-7.3005,-4.3177,-0.083383,0.2587,0.44196,18.72,34.2,5.82
-3.0373,-6.674,-4.5492,0.0076358,-0.21502,0.41814,18.54,34.14,6.12
-3.7184,-6.9736,-3.6775,-0.080329,-0.051007,0.37232,18.9,33.9,6.42
-3.5685,-7.2324,-2.8739,-0.18387,0.52229,0.33139,19.2,33.9,6.9
-1.5391,-7.464,-2.7513,-0.17959,1.1161,0.32865,19.56,33.84,7.56
-0.44947,-7.4912,-2.7104,-0.10476,1.4154,0.35858,19.92,33.66,7.8
0.76274,-7.4503,-2.3836,-0.011912,1.4004,0.39248,20.04,33.72,8.16
1.1577,-6.96,-2.152,0.10873,1.2168,0.48869,20.4,33.78,8.52
1.2939,-6.7421,-2.1656,0.2306,1.0006,0.73334,20.7,33.72,8.82
1.3757,-6.5105,-1.757,0.26848,0.8827,0.87262,20.88,33.66,8.94
0.92618,-6.3471,-1.6753,0.28527,0.84483,0.95142,21.24,33.36,9.18
0.70826,-6.8919,-2.547,0.21166,1.0088,0.99693,21.48,33.06,9.72
0.7355,-7.246,-2.9556,0.096211,1.2877,0.96486,21.6,32.94,9.96
1.185,-8.2948,-3.8818,0.017104,1.4633,0.84452,21.84,32.64,10.44
1.9477,-9.1256,-4.2359,-0.029322,1.4911,0.66126,21.9,32.46,10.68
2.1929,-9.8066,-4.3449,0.034819,1.3497,0.36408,22.32,32.04,10.98
2.3836,-10.093,-4.2768,0.19823,1.1377,0.083689,22.44,31.86,11.22
2.9965,-10.488,-4.304,0.47495,0.82253,-0.094073,22.68,31.56,11.76
3.4732,-10.311,-4.2223,0.64202,0.49816,-0.14752,22.86,31.5,12.06
3.4732,-10.025,-4.1951,0.73823,0.12309,-0.2193,22.92,31.5,12.3
3.3097,-9.8339,-3.5004,0.77794,-0.17104,-0.30024,22.98,31.26,12.54
2.547,-10.215,-1.866,0.76267,-0.37049,-0.45907,22.92,31.32,12.72
2.3155,-10.161,-1.4438,0.71319,-0.59132,-0.70005,22.92,31.38,12.54
2.2882,-9.9565,-0.62654,0.63163,-0.78496,-0.88392,23.04,31.38,12.54
2.5061,-9.793,0.27241,0.54306,-1.1093,-0.94165,22.86,31.56,12.3
2.2201,-10.025,0.57205,0.5849,-1.8442,-1.018,22.32,32.04,11.82
1.8932,-10.406,0.8036,0.58765,-2.2477,-1.0626,22.14,32.16,11.52
0.36775,-10.637,0.74912,0.55344,-2.3952,-1.0217,21.9,32.58,10.68
-0.43585,-10.161,0.40861,0.5174,-2.2645,-0.84971,21.54,32.76,9.78
-0.36775,-9.3163,-0.14982,0.47159,-2.022,-0.70402,21.3,33.06,8.88
-0.23155,-8.7851,-0.23155,0.37477,-1.795,-0.60812,21.0,33.3,8.46
-0.12258,-7.9679,-0.25879,0.25259,-1.6493,-0.53878,20.7,33.72,7.44
-0.01362,-7.1915,-0.5993,0.1405,-1.5241,-0.45112,20.28,34.2,6.48
0.40861,-7.2733,-0.5993,0.039095,-1.35,-0.33995,20.1,34.68,5.58
0.7355,-7.355,-0.49033,-0.082772,-1.2168,-0.23763,20.16,34.74,5.22
1.3484,-7.8726,-0.54481,-0.18173,-1.1707,-0.10354,20.16,34.92,4.44
1.7706,-8.9486,-0.38137,-0.1799,-1.171,-0.18479,19.86,34.98,3.84
1.8524,-10.052,-0.12258,-0.15455,-1.1255,-0.30513,19.86,35.1,3.48
1.1032,-11.005,-0.27241,-0.19181,-0.95784,-0.29322,19.62,35.16,3.06
0.47671,-12.762,0.054481,-0.30085,-0.78466,-0.19181,19.62,35.22,2.64
0.55843,-13.048,-0.01362,-0.51862,-0.55131,-0.11362,19.68,34.98,2.28
0.76274,-13.076,0.47671,-0.67073,-0.52901,-0.22358,19.62,34.98,2.16
-0.65378,-12.871,0.24517,-0.53084,-0.45082,-0.23457,19.5,34.92,2.04
-1.185,-12.708,-0.16344,-0.42302,-0.32254,-0.078802,19.62,34.92,2.22
-1.4846,-11.863,-1.4982,-0.44929,-0.17135,0.054367,19.62,34.74,2.1
-1.2258,-10.093,-2.5334,-0.37813,0.043371,0.32956,19.68,34.68,2.22
-1.7979,-8.6489,-3.514,-0.19975,-0.095906,0.45021,19.68,34.56,2.28
-2.547,-7.7364,-3.8001,-0.097128,-0.51313,0.39309,19.68,34.74,2.22
-3.623,-7.8181,-3.2825,-0.14844,-0.65301,0.29413,19.86,34.68,2.16
-3.623,-8.431,-2.9692,-0.22022,-0.26542,0.21075,19.86,34.86,2.34
-2.9965,-8.6762,-2.7786,-0.30055,0.32101,0.19517,19.98,34.98,2.52
-0.9398,-9.1529,-2.1248,-0.43952,1.0226,0.36316,20.28,34.92,2.7
0.44947,-9.0167,-1.757,-0.42333,1.1255,0.56719,20.52,34.98,2.82
1.3757,-8.6081,-1.5663,-0.30207,0.96272,0.71777,20.82,34.98,3.12
1.6481,-8.0769,-1.6344,-0.17287,0.65729,0.76541,21.0,34.92,3.36
1.5527,-7.4367,-1.7162,-0.089186,0.46762,0.77366,21.42,35.04,3.6
1.185,-6.9328,-1.5119,-0.087659,0.43616,0.7367,21.9,35.1,3.96
0.77636,-6.0747,-1.6344,-0.15058,0.49388,0.69242,22.26,35.1,4.44
0.8717,-5.9521,-1.7025,-0.18967,0.59132,0.6579,22.56,34.98,4.68
1.1305,-6.0611,-1.8251,-0.22419,0.62858,0.59682,23.04,34.68,5.16
1.2122,-6.3607,-2.1248,-0.22785,0.57574,0.54947,23.46,34.5,5.76
1.3212,-7.0826,-2.4653,-0.16646,0.53939,0.49236,24.12,34.2,6.18
1.5119,-8.4174,-3.2144,-0.10965,0.56994,0.43952,24.6,33.96,6.72
1.1577,-9.7249,-3.7728,-0.086437,0.66645,0.38393,24.84,33.84,6.84
