Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-3.8001,-10.038,-3.337,0.40653,0.42944,0.62094,30.72,23.46,13.02
-3.2144,-9.616,-2.6696,0.40439,0.35064,0.13103,31.74,22.5,13.08
-2.7649,-9.6568,-2.4244,0.41478,0.25137,-0.24251,32.22,21.9,13.32
-1.4982,-9.9292,-1.5119,0.4163,0.08094,-0.46059,32.76,21.18,13.62
-0.49033,-9.8203,-0.89894,0.55375,-0.80756,-0.8378,33.6,20.52,13.56
-0.55843,-9.8339,-0.47671,0.5791,-1.3051,-1.0146,33.84,20.4,13.5
-1.4574,-9.7522,0.47671,0.45082,-2.2052,-1.4093,34.08,20.28,13.44
-2.1384,-9.112,0.76274,0.014661,-2.8155,-1.861,34.08,20.4,13.08
-2.0567,-8.9622,1.0351,-0.29688,-2.7309,-2.0763,33.96,20.64,12.72
-1.4574,-9.2346,1.0624,-0.61697,-2.5207,-2.2446,33.24,21.48,11.7
-0.69464,-9.5751,1.0624,-0.88575,-2.3986,-2.3943,32.34,22.26,10.74
-0.62654,-10.174,0.89894,-1.0589,-2.3283,-2.5326,31.2,23.16,9.78
-0.53119,-10.964,0.91256,-1.164,-2.0895,-2.6725,30.6,23.7,9.12
-0.76274,-10.951,0.47671,-1.2062,-1.7443,-2.7904,29.04,24.9,7.98
-0.6674,-9.6977,0.068102,-1.1591,-1.0458,-2.6435,27.06,25.98,7.08
-0.64016,-8.6217,-0.42223,-1.0241,-0.54245,-2.4416,26.04,26.58,6.6
-0.43585,-7.1234,-0.61292,-0.86132,-0.30543,-2.2162,23.7,27.72,6.06
-0.21793,-6.5241,-0.70826,-0.74037,-0.21105,-1.9615,22.56,28.14,5.88
0.49033,-5.3256,-0.5993,-0.69639,-0.27855,-1.6423,20.46,28.92,5.88
1.185,-5.1213,-0.64016,-0.6915,-0.45357,-1.3179,18.18,29.52,6.06
1.0624,-5.3528,-0.68102,-0.72724,-0.63011,-1.1524,16.98,29.88,6.24
0.64016,-7.1507,-0.47671,-0.7981,-0.73762,-1.1356,14.88,30.42,6.18
0.83084,-9.8748,-0.28603,-0.88606,-0.87873,-1.1307,13.08,30.84,6.54
1.0079,-12.667,-0.31327,-0.92729,-0.83291,-1.0767,11.64,30.96,6.96
1.1305,-13.947,-0.7355,-0.68753,-0.50977,-0.77458,10.86,31.02,7.14
0.96704,-14.274,-1.4165,-0.47525,-0.23488,-0.44043,9.54,31.02,7.32
0.61292,-14.083,-1.6753,-0.31307,-0.10324,-0.12645,9.0,31.02,7.62
-0.70826,-13.348,-1.8796,-0.31796,0.029932,0.14691,8.16,31.02,7.68
-1.9886,-12.83,-1.8932,-0.43677,0.62522,0.55283,7.44,30.78,8.16
-1.4438,-13.293,-1.7706,-0.41753,1.4398,1.0073,7.08,30.78,8.46
-0.96704,-14.247,-1.6481,-0.15791,1.7883,1.3821,6.96,30.84,8.76
0.081722,-14.778,-2.2474,0.053451,1.3473,1.7596,6.9,30.72,9.42
-1.1713,-12.095,-2.4244,0.090713,0.37996,1.7636,6.9,30.42,9.9
-2.2746,-10.665,-2.4244,0.22907,-0.77733,1.365,6.96,30.42,9.96
-4.6718,-8.322,-2.438,0.29535,-0.5568,1.4041,7.68,30.42,10.2
-4.413,-8.0088,-1.866,0.40806,0.32956,1.5388,8.34,30.24,10.2
-3.5958,-8.3493,-1.5255,0.5904,1.2407,1.6475,8.82,29.94,10.32
-1.0079,-9.0712,-1.2803,0.70677,1.8121,1.8182,10.02,30.06,10.44
1.1169,-9.0439,-1.6753,0.76877,1.9154,2.0256,11.34,29.76,10.32
2.0294,-8.1313,-1.9886,0.88698,1.5705,2.1704,12.9,29.46,10.32
1.9886,-7.4503,-1.9341,0.97922,1.0534,2.2349,13.74,29.28,10.56
1.1305,-5.993,-1.6617,0.98746,0.72632,2.2355,15.42,28.98,10.44
0.068102,-4.9306,-1.3076,0.97952,0.63744,2.364,17.28,28.56,10.38
-0.5993,-4.5628,-1.1577,0.92332,0.86651,2.4257,18.06,28.02,10.38
-0.68102,-4.7671,-1.3212,0.83017,1.0971,2.4694,19.92,27.42,10.56
-0.12258,-5.6524,-1.7706,0.63194,1.2807,2.4706,21.9,26.76,10.56
-0.01362,-6.0747,-1.8251,0.36408,1.2941,2.3595,22.98,26.4,10.8
0.027241,-7.7772,-2.152,0.16921,1.1435,2.1771,24.9,25.26,10.68
-0.81722,-9.616,-2.2746,0.071471,0.91905,1.9386,26.7,24.12,11.04
-1.8932,-11.046,-2.6423,0.14722,0.71746,1.5922,28.14,22.8,10.98
-2.4108,-11.305,-2.7786,0.29199,0.55375,1.1793,28.98,22.2,11.04
-4.0589,-10.597,-3.5685,0.48625,0.24435,0.58551,30.18,20.88,11.46
-4.4539,-10.215,-3.8546,0.56963,0.041844,0.20128,30.78,20.22,11.7
-4.8897,-9.7385,-4.1678,0.5229,0.026267,-0.14019,31.92,18.96,11.82
-3.6094,-10.025,-2.8467,0.43158,0.10079,-0.42577,32.76,18.06,12.06
-2.152,-10.093,-1.5255,0.30757,0.012523,-0.65851,33.0,17.46,12.18
-1.7298,-10.093,-1.3484,0.29413,-0.44318,-0.87262,33.18,17.28,12.24
-1.1441,-10.106,-0.43585,0.40439,-1.3045,-1.1802,33.18,16.98,11.94
-1.4574,-10.065,0.70826,0.3259,-2.1615,-1.5632,33.06,17.22,11.64
-1.7025,-9.8611,0.81722,0.0018326,-2.6664,-2.0684,32.94,17.34,11.4
-1.4165,-9.3572,0.77636,-0.47434,-2.6273,-2.2263,32.46,17.94,10.56
-0.83084,-9.7658,0.92618,-0.72388,-2.4774,-2.3436,31.98,18.84,9.66
-0.68102,-10.365,1.0624,-0.96914,-2.4315,-2.4997,31.44,19.26,9.18
-0.85808,-11.264,0.92618,-1.2834,-2.346,-2.5647,30.24,20.4,8.34
-1.1169,-11.032,0.61292,-1.4313,-1.9233,-2.4936,28.8,21.48,7.56
-1.2803,-10.665,0.39499,-1.2422,-1.5565,-2.4578,28.38,22.14,7.14
-1.6617,-9.398,-0.10896,-1.0434,-1.2242,-2.4077,26.64,23.46,6.42
-1.5391,-7.8317,-0.46309,-0.99754,-0.76541,-2.2349,24.6,24.48,5.76
-1.5527,-6.6876,-0.54481,-1.0687,-0.63255,-2.0562,23.76,25.02,5.58
-1.7025,-5.2847,-0.35413,-1.1252,-0.61484,-1.9013,21.72,25.8,5.34
-1.5119,-4.9987,-0.24517,-1.2055,-0.40623,-1.7214,19.56,26.52,5.52
-0.89894,-5.2302,-0.28603,-1.1918,-0.12065,-1.5931,18.6,26.82,5.7
0.095342,-6.3471,-0.7355,-1.0794,0.1237,-1.5498,16.8,27.48,6.0
1.1713,-7.927,-0.95342,-0.90805,0.14416,-1.3851,15.0,27.96,6.3
1.6753,-8.7715,-0.83084,-0.76969,0.065057,-1.1142,14.1,28.08,6.6
2.6696,-11.891,-1.185,-0.6411,-0.10996,-0.75869,12.54,28.02,7.38
2.8603,-13.634,-1.1986,-0.48045,-0.34086,-0.5058,11.22,28.2,7.98
2.6968,-14.056,-1.4574,-0.24771,-0.51068,-0.18754,10.68,28.38,8.22
1.185,-13.77,-1.8387,-0.15577,-0.45968,0.077885,9.84,28.5,8.64
-0.51757,-13.239,-2.1793,-0.1408,-0.197,0.38882,9.3,28.74,9.12
-1.0079,-13.116,-2.1929,-0.20281,0.24862,0.74526,9.12,28.68,9.3
-1.8796,-12.572,-2.4789,-0.21441,0.86193,1.1542,8.76,28.68,9.6
-1.2258,-13.212,-2.4244,-0.081856,1.1829,1.5522,8.82,28.56,10.02
-1.0624,-13.552,-2.1248,0.072388,0.92118,1.8353,8.94,28.38,10.14
-1.3212,-12.681,-1.975,0.19548,0.2865,1.8677,9.6,28.38,10.32
-2.7649,-9.3163,-1.9613,0.32742,-0.40561,1.6814,10.32,28.08,10.38
-3.3234,-8.2948,-1.9886,0.67562,-0.54947,1.5715,10.8,28.02,10.56
-3.7728,-7.6955,-1.8387,0.81856,0.10232,1.5965,11.88,27.72,10.56
-2.6423,-8.1995,-1.2939,0.90805,0.86254,1.6191,13.02,27.54,10.68
-1.7025,-7.927,-1.6481,0.99388,1.3864,1.7602,14.1,27.3,10.5
-0.50395,-7.75,-1.8115,1.0919,1.4887,1.9114,14.64,27.18,10.5
-0.027241,-7.3141,-2.2474,1.1512,1.296,2.0018,15.42,27.0,10.38
-0.027241,-6.7966,-2.1248,1.142,1.0757,2.0589,16.98,26.4,10.26
-0.24517,-6.1836,-1.8796,1.0745,0.95478,2.087,17.76,26.22,10.2
-0.84446,-5.5026,-1.4846,1.0201,1.0568,2.1716,19.32,25.68,9.72
-0.7355,-5.3119,-1.4438,0.96456,1.153,2.2593,20.1,25.32,9.78
-0.50395,-5.4345,-1.1713,0.88392,1.1493,2.2883,20.88,25.02,9.6
-0.25879,-6.6467,-1.5119,0.6014,0.98227,2.222,22.56,24.0,9.24
-0.5993,-7.246,-2.3427,0.37202,0.88362,2.1047,23.34,23.52,9.24
-1.2803,-8.6762,-2.0158,0.19456,0.85032,1.8677,25.02,22.44,9.24
-1.6344,-9.6568,-2.1248,0.17379,0.80054,1.5873,25.8,21.84,9.3
-2.5061,-10.801,-2.7786,0.17623,0.82772,1.2905,27.48,20.58,9.48
-3.0782,-10.61,-3.0237,0.2923,0.76267,0.83291,28.2,19.92,9.72
-3.3097,-10.406,-3.2144,0.42241,0.51588,0.41905,28.92,19.44,9.9
-4.0997,-9.8066,-3.7728,0.46181,0.36774,0.20433,30.12,18.36,10.08
-4.304,-9.6432,-3.6094,0.47128,0.17807,-0.35247,30.84,17.7,10.32
-3.9635,-10.065,-3.0782,0.42394,0.27733,-0.63683,31.2,17.28,10.5
-1.7298,-10.978,-1.362,0.30452,0.24923,-0.87354,31.86,16.62,10.74
-0.72188,-10.787,-1.1441,0.24893,-0.10079,-0.98563,32.04,16.26,10.86
-0.054481,-10.651,-0.83084,0.29322,-0.9612,-1.1173,32.1,16.08,10.92
-0.31327,-10.651,0.64016,0.12095,-2.5855,-1.5711,32.16,15.96,10.98
-0.83084,-10.488,1.0215,-0.23457,-3.2037,-1.9157,32.16,15.9,10.86
-1.866,-10.079,1.5255,-0.55619,-3.2971,-2.142,31.98,16.32,10.26
-1.8115,-10.515,1.2531,-0.87445,-2.9774,-2.299,31.68,16.62,9.84
-1.6753,-11.046,1.3348,-1.1753,-2.5638,-2.4276,31.38,17.04,9.3
-1.7162,-11.441,1.2667,-1.4398,-2.0772,-2.5403,31.02,17.46,8.94
-1.9341,-11.155,0.92618,-1.6066,-1.5131,-2.5314,29.82,18.54,8.1
-2.0703,-9.7385,0.27241,-1.5153,-0.88178,-2.4493,29.04,19.14,7.74
-1.471,-6.7693,-0.69464,-0.98563,-0.49908,-2.0821,27.48,20.46,7.02
-1.5255,-5.775,-0.65378,-0.93798,-0.45082,-1.814,26.76,21.12,6.84
-1.2258,-4.7671,-0.28603,-1.0464,-0.54245,-1.6032,26.04,21.72,6.48
-1.1713,-3.8001,0.38137,-1.1026,-0.54428,-1.5317,24.36,22.98,5.94
-1.2258,-4.1951,0.29965,-1.0947,-0.32254,-1.3671,23.22,23.58,5.82
-1.1713,-4.6445,0.1362,-0.90927,-0.019242,-1.2559,22.26,24.0,5.82
0.21793,-6.7012,-0.58567,-0.68936,0.30543,-1.1753,20.46,24.78,6.0
1.7025,-8.0088,-0.7355,-0.50641,0.52809,-1.1365,19.62,25.2,6.3
2.833,-11.836,-0.47671,-0.36774,0.41447,-1.018,17.76,25.8,6.9
3.0373,-13.471,-0.53119,-0.25229,-0.19303,-0.64996,17.16,26.1,7.26
2.438,-14.547,-1.3212,-0.10721,-0.61148,-0.44838,15.9,26.34,7.86
1.2395,-14.669,-1.6753,0.045509,-0.85857,-0.16249,15.48,26.52,8.22
0.40861,-14.397,-1.9068,-0.018326,-0.87629,0.208,15.06,26.64,8.34
-1.975,-13.566,-1.9613,-0.24251,-0.45754,0.5568,14.4,26.94,8.52
-2.6423,-13.171,-2.3427,-0.2303,0.16921,0.77122,14.16,26.94,8.64
-2.6696,-13.225,-2.4789,0.032376,0.56902,1.1258,14.04,27.0,8.88
-1.2531,-13.511,-2.3427,0.1405,0.3262,1.4264,14.1,27.12,9.0
-1.3212,-12.844,-2.1248,0.1689,-0.16554,1.3714,14.1,27.18,9.24
-3.8273,-9.507,-1.58,0.27581,-0.88728,1.1405,14.58,27.06,9.36
-4.4675,-8.4446,-1.3757,0.48686,-0.80665,1.2208,14.76,27.0,9.3
-4.4675,-7.3414,-0.77636,0.67165,-0.17165,1.3619,15.66,26.7,9.0
-3.2144,-7.2869,-0.44947,0.7645,0.15577,1.4157,16.2,26.64,8.82
-2.3836,-7.1915,-0.65378,0.94501,0.84971,1.5916,16.68,26.58,8.7
-1.6344,-7.3141,-1.1986,1.0635,1.1197,1.7627,17.22,26.52,8.46
-0.24517,-7.5593,-1.6481,1.1289,1.1353,1.8705,18.48,25.92,8.16
-0.095342,-7.2052,-1.8387,1.1081,1.0501,1.9093,18.96,25.68,8.16
-0.76274,-6.4152,-1.7162,1.0776,1.0107,1.9264,20.22,25.2,7.98
-0.85808,-6.0338,-1.6753,1.0363,1.1289,2.0247,21.12,24.9,7.98
-0.64016,-5.5162,-1.2531,0.79932,1.1811,2.105,22.56,24.24,7.56
-0.39499,-5.6252,-1.4438,0.71257,1.1347,2.1307,23.22,23.94,7.32
-0.27241,-6.4288,-1.58,0.49052,1.1228,2.076,24.0,23.64,7.2
0.21793,-8.2539,-2.3427,0.20495,0.80359,1.8274,25.68,22.68,6.9
-0.068102,-9.2618,-2.2201,0.041233,0.66157,1.5492,26.46,22.08,7.02
-0.47671,-9.9429,-2.1656,0.025962,0.50244,1.299,27.36,21.72,6.96
-1.6889,-11.141,-2.6832,0.044288,0.36133,1.0632,28.68,20.28,7.14
-2.152,-10.637,-2.5198,0.083994,0.26725,0.78252,29.46,19.86,7.32
-3.2825,-9.7658,-2.9011,0.25717,0.049175,0.49999,30.06,19.26,7.56
-4.1406,-9.6432,-3.0101,0.30879,-0.33537,0.0012217,31.44,18.12,7.68
-4.8488,-9.6023,-2.8058,0.25565,-0.35522,-0.18204,32.16,17.7,7.68
-4.7263,-9.9292,-2.4925,0.15149,-0.24404,-0.52504,32.34,17.22,7.74
-3.0646,-11.645,-1.9477,-0.048564,0.058643,-0.87629,33.06,16.38,7.8
-2.1248,-12.149,-1.9205,-0.10079,-0.099266,-1.0993,33.36,16.02,7.98
-0.27241,-11.904,-1.0079,-0.090713,-0.63408,-1.2761,33.66,15.84,8.22
-0.27241,-10.828,-0.57205,-0.18418,-1.2828,-1.3063,33.72,15.84,8.34
-0.39499,-9.8339,-0.20431,-0.39401,-1.8601,-1.2868,33.6,15.9,8.22
-0.65378,-9.3572,0.83084,-0.81489,-2.481,-1.3201,33.24,16.2,7.92
-0.72188,-9.3163,1.1577,-1.1536,-2.7,-1.3549,33.24,16.62,7.8
-0.88532,-9.5479,1.866,-1.2785,-2.7645,-1.4087,33.0,16.86,7.56
-1.2531,-9.8066,2.2474,-1.4682,-2.6689,-1.7168,32.22,17.7,6.72
-1.58,-9.8611,1.9613,-1.493,-2.2541,-2.0003,31.8,18.06,6.48
-1.7025,-9.6977,1.6344,-1.3937,-1.6038,-2.233,31.08,18.48,6.06
-1.866,-8.1722,0.68102,-1.2294,-0.8152,-2.3442,30.0,19.62,5.16
-1.6344,-7.2596,0.068102,-1.0482,-0.053756,-2.3198,29.34,20.1,5.1
-0.36775,-5.7478,-0.17706,-0.85949,0.44502,-2.2006,27.66,21.24,4.5
-0.36775,-5.489,-0.21793,-0.66279,0.4496,-1.9859,26.94,21.78,4.14
1.2122,-5.5162,-0.39499,-0.65393,0.080634,-1.828,25.08,22.86,4.02
1.6617,-6.0883,-0.54481,-0.68111,-0.16463,-1.7428,24.24,23.4,3.78
1.6481,-7.1643,-0.69464,-0.82742,-0.9838,-1.5394,23.34,23.94,3.9
1.5255,-8.9622,-0.54481,-0.94623,-1.2819,-1.4478,22.2,24.42,3.84
1.6344,-12.054,-1.1577,-0.9615,-1.3396,-1.2953,20.4,25.38,3.9
1.5119,-12.994,-1.8932,-0.78985,-1.2474,-1.0406,19.44,25.98,4.08
1.4438,-13.511,-2.438,-0.52473,-1.2156,-0.76664,18.0,26.88,4.44
1.5391,-13.634,-2.4108,-0.25381,-1.0889,-0.36438,17.16,27.36,4.8
1.3484,-12.926,-2.2337,-0.14661,-0.91049,-0.1576,15.72,28.08,5.16
0.99429,-12.667,-1.7979,-0.10904,-0.7364,0.075442,15.36,28.38,5.34
0.65378,-12.463,-1.6753,-0.097128,-0.61697,0.20281,14.88,28.68,5.28
-0.01362,-12.081,-2.0839,-0.023213,-0.21686,0.56749,14.04,29.04,5.7
-0.34051,-11.972,-2.4653,0.12278,-0.37415,0.68539,13.92,29.1,5.7
-0.7355,-11.836,-2.4925,0.24801,-0.85552,0.65912,13.62,29.22,5.88
-1.3484,-10.924,-2.3291,0.208,-1.3906,0.58032,13.44,29.7,5.76
-1.9613,-9.5479,-1.7434,0.17898,-1.8216,0.53909,13.44,29.76,5.7
-4.1406,-7.0281,-0.76274,0.32254,-2.0156,0.63041,13.5,29.88,5.58
-4.6718,-6.2517,-0.50395,0.64904,-1.7294,0.97983,13.56,29.88,5.4
-4.5356,-5.9521,-0.69464,0.78527,-1.2214,1.0867,14.04,29.88,4.98
-3.2825,-6.3471,-1.1169,0.84696,-0.92516,1.0968,14.1,30.06,4.56
-2.7377,-6.6331,-1.4438,0.94867,-0.34972,1.0925,14.64,30.0,4.32
-1.8387,-6.7829,-1.757,1.0482,0.18784,1.1964,14.82,30.0,3.96
-0.51757,-7.0553,-2.3155,1.1307,0.21747,1.3277,15.54,30.0,3.12
-0.25879,-7.0826,-2.6423,1.1359,0.080634,1.4325,15.96,29.94,2.58
-0.35413,-6.7012,-2.6696,1.0708,-0.13653,1.5305,16.86,29.64,1.62
-0.51757,-6.565,-2.5879,0.89095,-0.26878,1.5934,17.34,29.34,1.14
-0.89894,-6.4152,-2.3836,0.71929,-0.18234,1.5467,17.82,29.1,0.72
-0.57205,-6.7012,-2.0839,0.62858,-0.13042,1.5207,19.2,28.62,-0.24
-0.25879,-7.0962,-2.0839,0.3992,-0.023824,1.3412,19.8,28.38,-0.66
-0.19068,-7.5457,-1.9886,0.32254,-0.10599,1.1768,20.46,27.96,-1.26
-0.54481,-8.8941,-2.2065,0.27733,-0.20342,0.94654,21.72,27.48,-2.1
-0.83084,-9.4117,-2.4653,0.13134,-0.2138,0.71838,22.5,26.94,-2.28
-1.0215,-9.6704,-2.9556,-0.051618,-0.14691,0.53054,23.64,25.98,-3.06
-0.92618,-9.507,-3.1327,-0.22877,-0.13134,0.41294,24.42,25.74,-3.24
-0.72188,-8.7034,-3.3097,-0.36469,-0.23182,0.34697,24.96,25.32,-3.42
-0.23155,-8.1177,-3.3234,-0.50824,-0.54672,0.18143,25.98,24.96,-3.84
-0.24517,-7.6138,-3.1735,-0.56413,-0.64385,0.10934,26.52,24.6,-3.96
-0.24517,-7.3141,-2.6423,-0.67837,-0.81886,-0.031765,27.0,24.24,-4.02
-0.31327,-7.2188,-1.6344,-0.70891,-1.0143,-0.33903,27.18,23.76,-4.26
-0.49033,-7.9134,-1.1305,-0.73273,-1.128,-0.6744,27.42,23.52,-4.2
-1.0215,-9.4525,-0.7355,-0.72143,-1.2398,-1.0556,27.48,23.64,-4.32
-1.1169,-10.842,-0.19068,-0.63683,-1.2938,-1.4135,27.36,23.58,-4.32
-0.99429,-12.326,0.32689,-0.54795,-1.3121,-1.7651,27.12,23.94,-4.56
-1.0624,-13.157,0.76274,-0.2923,-1.4765,-2.1982,26.52,24.18,-4.62
-1.0215,-12.844,0.61292,-0.1237,-1.5873,-2.2257,26.1,24.54,-4.62
-0.10896,-12.34,-0.35413,-0.08827,-1.3683,-2.073,24.6,25.32,-4.68
0.44947,-12.122,-0.6674,-0.25809,-1.2471,-1.832,23.7,25.68,-4.8
0.7355,-11.809,-0.42223,-0.52962,-1.5455,-1.5962,22.98,26.04,-4.74
1.6753,-10.937,0.31327,-0.69516,-2.1197,-1.4432,21.96,26.52,-4.92
2.4925,-9.9837,1.2939,-0.73426,-2.6402,-1.3146,19.92,27.72,-5.1
2.1793,-9.9565,1.6889,-0.71105,-2.9065,-1.1927,18.72,28.26,-5.16
1.6072,-9.2482,2.2201,-0.68356,-2.9447,-1.1017,16.02,29.28,-5.28
1.6208,-9.0167,2.7104,-0.72143,-2.8002,-1.0684,14.64,29.7,-5.34
1.866,-9.0303,2.8739,-0.7309,-2.7034,-1.0809,13.38,30.12,-5.58
1.6072,-8.8941,2.656,-0.68875,-2.467,-1.1371,10.68,30.9,-5.58
1.3893,-8.717,2.6287,-0.63163,-2.3045,-1.2419,9.3,31.2,-5.58
1.1577,-8.4719,2.547,-0.62186,-2.2526,-1.2703,8.04,31.44,-5.64
1.0215,-8.6353,2.3155,-0.60262,-2.0653,-1.2712,5.4,31.68,-5.58
1.0215,-9.2891,1.975,-0.56597,-1.7816,-1.2969,4.08,31.98,-5.34
0.76274,-9.8611,1.2531,-0.51679,-1.4514,-1.3039,1.38,32.16,-5.04
0.84446,-9.9565,0.5993,-0.40073,-1.135,-1.1405,0.12,32.22,-4.92
1.2258,-9.6023,-0.44947,-0.17471,-0.8827,-0.89706,-2.22,32.4,-4.32
1.471,-9.3844,-0.76274,-0.10476,-0.92088,-0.75198,-3.24,32.52,-4.14
1.8115,-9.1256,-0.99429,0.032681,-1.1261,-0.47403,-4.2,32.64,-3.96
