Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
3.2553,-9.8884,-1.5391,-0.19639,0.5959,0.30604,-26.52,33.72,-7.26
4.1814,-8.7034,-0.74912,-0.4047,0.89492,0.2868,-26.16,33.9,-7.38
3.2008,-8.8805,-1.1441,-0.22785,0.92241,0.14661,-25.38,34.38,-7.68
0.76274,-10.569,-1.3757,-0.39554,0.67928,0.31062,-24.6,34.86,-7.92
2.1656,-10.065,-1.1169,-0.46242,1.1603,0.27214,-24.18,34.98,-7.92
3.5413,-9.0848,-1.3484,-0.33567,1.4068,0.11423,-22.92,35.46,-8.22
2.8467,-10.76,-0.81722,-0.16738,0.93493,0.17043,-22.2,35.82,-8.28
3.6094,-10.025,-1.7025,-0.2364,0.92546,0.1182,-21.3,36.12,-8.52
2.9965,-9.0712,-1.3484,-0.33262,1.0418,0.16035,-20.52,36.3,-8.7
3.7865,-8.2539,-0.54481,-0.24129,0.90164,0.14569,-19.86,36.54,-9.0
2.8467,-8.7715,-1.6753,-0.21625,0.86468,-0.012828,-19.14,36.96,-9.42
2.3155,-9.1937,-1.2803,-0.33445,0.88575,-0.000916,-18.66,37.14,-9.66
3.8682,-8.3765,-1.4438,-0.39828,1.0354,0.11484,-18.06,37.38,-10.02
3.7456,-8.5263,-1.8387,-0.3259,0.98838,0.043066,-17.82,37.56,-10.02
2.4789,-9.3572,-1.6344,-0.36133,0.87293,0.068111,-17.7,37.68,-10.38
3.5277,-8.7443,-1.2667,-0.36224,0.90286,0.023824,-17.52,37.56,-10.92
3.1872,-8.9622,-1.7843,-0.34056,0.90622,-0.011606,-17.04,37.92,-10.98
3.732,-9.8339,-1.2258,-0.26053,0.79565,0.013744,-16.68,38.16,-10.92
4.4947,-9.398,-1.1577,-0.22358,0.68783,-0.043982,-16.5,38.34,-11.1
4.7126,-9.7794,-2.1384,-0.16432,0.53603,-0.14966,-16.32,38.46,-11.1
3.0918,-10.76,-2.3155,-0.21502,0.39676,-0.13989,-15.96,38.64,-11.16
4.7399,-8.3493,-1.3076,-0.27336,0.31246,-0.078496,-15.78,38.82,-11.28
5.0804,-7.5729,-1.4438,-0.24679,0.18967,-0.18326,-15.48,38.76,-11.4
2.6015,-9.1937,-2.2201,-0.27306,0.13439,-0.14875,-15.3,38.88,-11.46
3.2961,-8.9622,-2.0294,-0.39431,0.22938,-0.07086,-15.0,39.24,-11.46
4.1406,-8.0224,-1.4165,-0.3992,0.3821,-0.067501,-14.94,39.24,-11.52
3.4732,-8.54,-1.3893,-0.29963,0.26878,-0.033598,-14.88,39.42,-11.52
3.4596,-8.7715,-1.4165,-0.29749,0.20678,0.0027489,-14.94,39.54,-11.76
3.7184,-8.5808,-1.7979,-0.33445,0.33659,-0.053756,-14.58,39.54,-11.64
4.5628,-8.3765,-1.8932,-0.32406,0.29688,-0.10904,-14.58,39.6,-11.7
3.8409,-8.8941,-2.2201,-0.26084,0.23213,-0.19181,-14.64,39.6,-11.7
4.4539,-8.7306,-1.7298,-0.27458,0.24007,-0.21777,-14.82,39.78,-11.7
2.5198,-10.188,-2.2474,-0.33323,0.32376,-0.20097,-14.76,39.96,-11.64
3.2416,-9.9156,-1.6208,-0.31826,0.25534,-0.085827,-14.7,40.02,-11.52
4.7671,-8.6489,-1.8796,-0.26939,0.32712,-0.18815,-14.88,40.02,-11.22
3.5685,-9.4661,-1.471,-0.26603,0.16738,-0.12217,-14.7,40.2,-11.22
4.8488,-8.3357,-1.8524,-0.20892,0.15699,-0.20403,-14.58,40.14,-11.1
3.3915,-9.0848,-2.2201,-0.17562,0.14997,-0.25901,-14.58,40.14,-11.28
3.9635,-8.4446,-1.9341,-0.12889,0.085216,-0.24099,-14.82,40.02,-11.28
2.0294,-8.9894,-2.5198,-0.11118,0.16952,-0.33109,-14.88,40.26,-11.1
2.0567,-9.2755,-1.8796,-0.11423,0.17898,-0.22969,-14.76,40.26,-11.1
4.4811,-7.4095,-1.7706,-0.033292,0.29291,-0.40042,-14.64,40.02,-10.98
3.2553,-7.9951,-1.7706,-0.0033598,0.14813,-0.41875,-14.7,40.02,-11.16
3.4187,-8.1995,-2.2201,0.10232,0.03879,-0.38026,-14.76,40.08,-11.16
1.8932,-9.2755,-2.2474,0.0281,0.19212,-0.31979,-15.06,39.96,-11.4
3.8409,-7.8317,-1.2258,-0.010996,0.26145,-0.23549,-15.3,39.6,-11.58
3.2553,-7.9407,-2.6832,0.057421,0.3372,-0.32895,-15.72,39.66,-11.64
1.5663,-9.1665,-2.6423,-0.067195,0.27519,-0.22174,-15.84,39.6,-11.76
5.0123,-7.927,-1.5255,-0.076969,0.33567,-0.044593,-15.9,39.66,-12.06
5.3256,-7.6138,-1.2122,0.019853,0.48839,-0.26328,-16.26,39.6,-12.36
3.9635,-8.6353,-1.3893,0.034514,0.10018,-0.21533,-16.5,39.6,-12.48
3.9908,-9.3436,-1.1032,-0.053145,0.11851,-0.11087,-16.92,39.54,-12.72
5.2438,-7.8589,-0.6674,0.028405,0.46517,-0.1744,-17.1,39.48,-12.78
5.0668,-7.8998,-0.85808,0.12706,0.31215,-0.25443,-17.22,39.42,-12.84
4.0589,-9.0984,-1.1441,0.070555,0.026267,-0.22571,-17.34,39.48,-13.02
4.2495,-9.0848,-1.1441,-0.0076358,0.19487,-0.19731,-17.34,39.48,-13.02
4.9987,-7.9951,-0.43585,0.036957,0.34422,-0.17196,-17.46,39.54,-13.14
5.0259,-8.7443,-0.7355,0.09163,0.11637,-0.20433,-17.88,39.54,-13.38
5.1621,-9.0984,-0.58567,0.026878,0.028711,-0.17807,-18.0,39.48,-13.38
5.8023,-8.3493,-0.14982,0.074526,0.092546,-0.21533,-18.12,39.3,-13.68
4.7807,-8.3493,-0.57205,0.10629,-0.066279,-0.23457,-18.12,39.24,-13.86
4.8352,-8.322,-0.61292,0.066279,-0.219,-0.21564,-18.24,39.12,-14.04
5.1349,-7.9679,-0.65378,0.04215,-0.12034,-0.24893,-18.48,39.06,-14.22
4.3585,-8.6081,-1.0079,0.032681,-0.14447,-0.29505,-18.66,38.94,-13.98
4.5356,-9.0303,-0.57205,-0.058948,-0.23732,-0.23305,-19.02,38.76,-14.16
5.203,-8.6625,-0.44947,-0.075136,-0.146,-0.19212,-19.2,38.64,-14.1
4.2632,-8.7715,-0.6674,-0.0562,-0.092852,-0.25992,-19.44,38.52,-13.92
4.4947,-8.9349,-0.55843,-0.18173,-0.22174,-0.11606,-19.8,38.28,-13.8
5.4073,-9.1529,-0.38137,-0.19028,-0.033903,-0.1573,-20.04,38.28,-13.62
5.3119,-8.826,-0.054481,-0.13011,-0.24068,-0.17257,-20.22,38.16,-13.56
4.5901,-8.7715,-0.99429,-0.18509,-0.28588,-0.1295,-20.52,38.34,-13.56
5.3664,-8.5672,-0.51757,-0.23213,-0.32467,-0.064752,-20.4,38.1,-13.38
5.6388,-8.2267,-0.35413,-0.12401,-0.32926,-0.13958,-20.58,37.98,-13.32
3.4459,-8.9077,-1.6481,-0.13286,-0.4383,-0.11729,-20.82,38.16,-13.08
5.2166,-8.1041,-1.4301,-0.17471,-0.46792,-0.034514,-21.0,38.34,-12.78
5.4481,-7.5048,-1.1577,-0.10201,-0.33292,-0.16707,-20.94,38.28,-12.66
2.3018,-8.1858,-1.7706,-0.2138,-0.48289,-0.12859,-21.36,38.22,-12.42
3.4323,-6.7421,-1.2939,-0.16341,-0.35369,-0.10996,-21.66,38.22,-12.06
3.6503,-6.6604,-1.1441,-0.15455,-0.16096,-0.14997,-22.08,38.16,-11.76
3.5685,-7.2324,-1.0896,-0.21014,-0.21197,0.06689,-22.26,38.16,-11.46
4.0725,-8.3493,-1.4846,-0.23824,-0.13867,0.17318,-22.56,38.22,-10.98
4.5083,-8.7306,-0.96704,-0.2138,-0.10721,0.21961,-22.8,38.46,-10.8
4.9442,-8.54,-0.77636,-0.016799,-0.18173,0.10018,-22.8,38.4,-10.74
4.9578,-9.3708,-1.2395,0.0042761,-0.17837,0.051924,-22.98,38.34,-10.62
4.3449,-10.501,-1.975,-0.029322,-0.14539,0.040928,-23.22,38.4,-10.32
4.5764,-10.12,-1.9068,-0.040012,-0.146,0.11545,-23.04,38.46,-10.02
5.1485,-9.4117,-1.6344,0.0048869,-0.16952,0.057116,-23.04,38.46,-9.9
4.2768,-9.3844,-1.6753,-0.0058032,-0.2364,0.021075,-22.92,38.52,-9.9
5.0804,-8.5127,-1.5663,0.040317,-0.27275,-0.033292,-22.8,38.52,-9.84
0.99429,-9.9565,-2.8194,-0.039095,-0.18631,-0.057116,-22.98,38.52,-9.72
0.89894,-10.147,-2.4244,-0.17013,-0.17868,0.20831,-23.04,38.52,-9.54
6.0747,-5.9112,-1.1305,-0.14203,0.025962,0.1292,-23.16,38.58,-9.36
4.7944,-6.5105,-1.1169,-0.064446,0.023213,-0.24526,-23.34,38.58,-9.18
3.8001,-8.1858,-1.2531,-0.051618,-0.36194,-0.23976,-23.58,38.7,-9.0
4.413,-8.0632,-1.362,-0.016188,-0.197,-0.31124,-23.64,38.58,-8.88
4.127,-7.5457,-1.2122,0.054367,-0.18509,-0.34422,-23.82,38.64,-8.88
4.413,-8.145,-1.6753,0.14203,-0.29138,-0.31429,-23.76,38.58,-8.52
4.9033,-8.9894,-1.7298,0.14691,-0.197,-0.36255,-24.12,38.64,-8.22
4.9987,-8.9622,-1.2939,0.13958,-0.049175,-0.41294,-24.24,38.58,-8.28
4.6582,-9.9701,-1.6481,0.15333,-0.072082,-0.42852,-24.3,38.34,-8.16
5.2166,-10.27,-1.8524,0.17287,-0.13042,-0.41966,-24.6,38.1,-8.04
5.3664,-9.5751,-1.8115,0.16432,0.078496,-0.47159,-24.78,37.8,-8.04
5.0259,-8.9349,-1.6753,0.27336,-0.15211,-0.5226,-25.08,37.44,-8.04
4.3858,-8.5536,-2.0839,0.25259,-0.22327,-0.46365,-25.5,37.2,-8.16
3.9635,-8.1858,-2.0839,0.15363,0.023213,-0.33262,-25.62,37.08,-8.1
3.7456,-8.826,-1.8932,0.093768,0.17501,-0.14844,-26.16,36.84,-8.34
4.1678,-8.9894,-1.7843,0.069028,0.15974,0.022297,-26.46,36.3,-8.52
3.5685,-7.8045,-1.2122,0.1405,0.18051,0.20953,-26.58,35.88,-8.64
3.9908,-7.5048,-1.076,0.20525,0.11332,0.39859,-26.94,35.7,-9.0
4.3177,-7.5184,-1.076,0.21075,0.11637,0.45662,-27.0,35.58,-9.24
4.7671,-7.6819,-1.2258,0.15027,0.14019,0.38576,-27.24,35.58,-9.24
4.9169,-7.6683,-1.4301,0.12431,0.11026,0.34208,-27.24,35.64,-9.48
5.0259,-7.6819,-1.2667,0.067195,-0.018937,0.2364,-27.18,35.64,-9.6
4.9987,-7.6138,-0.89894,0.060476,-0.09896,0.16768,-27.18,35.7,-9.72
5.0123,-7.8181,-0.77636,0.067806,-0.17226,0.085521,-27.12,35.7,-9.96
5.0531,-8.6762,-0.64016,0.089797,-0.23121,0.038179,-26.94,35.82,-10.2
5.2302,-8.9758,-0.5993,0.13439,-0.25198,0.032987,-26.82,35.88,-10.32
5.2847,-9.0575,-0.92618,0.1857,-0.27672,0.062003,-26.82,36.24,-10.44
5.1213,-8.5672,-0.96704,0.21502,-0.29108,0.12065,-26.76,36.3,-10.56
5.0668,-8.3084,-0.99429,0.22602,-0.32834,0.16952,-26.64,36.42,-10.56
5.1485,-8.1041,-0.92618,0.23976,-0.39951,0.18204,-26.58,36.54,-10.56
5.0804,-8.4582,-0.98067,0.2865,-0.43249,0.21655,-26.28,36.78,-10.74
4.5492,-8.431,-0.8036,0.28711,-0.41966,0.27061,-26.34,36.9,-10.8
4.0725,-8.0224,-0.64016,0.2364,-0.47189,0.45845,-26.16,37.08,-10.68
3.514,-7.7636,-1.0624,0.28863,-0.50305,0.65821,-26.22,37.14,-10.56
2.4108,-7.0417,-1.3212,0.33353,-0.33323,0.78863,-26.1,37.26,-10.62
3.6366,-6.8238,-2.0703,0.11881,0.31398,0.92241,-26.04,37.5,-10.26
5.5707,-7.2324,-0.61292,-0.046426,0.73793,0.89339,-25.86,37.56,-10.26
5.8295,-6.9872,0.14982,0.057116,0.89309,0.81428,-25.68,37.86,-10.38
8.0905,-7.4776,-0.095342,0.46181,0.75778,0.35644,-25.14,38.22,-10.38
9.8611,-7.4776,-0.01362,0.7086,0.29596,-0.26909,-24.84,38.4,-10.44
10.896,-7.7091,-0.61292,0.99388,-0.16738,-0.80481,-24.66,38.76,-10.56
9.8066,-9.8203,-2.547,0.84147,-0.22052,-1.2975,-24.42,39.0,-10.8
8.4991,-11.496,-3.1054,0.49052,0.049786,-1.686,-24.36,39.12,-10.98
6.3743,-12.858,-3.0646,0.28986,0.11545,-2.0076,-24.24,38.94,-11.28
5.7614,-12.367,-4.0589,-0.14722,-0.033598,-1.9477,-24.42,38.82,-11.52
2.438,-10.896,-4.3177,-0.47067,-0.1463,-1.6386,-24.48,38.58,-11.88
-2.3836,-9.112,-0.58567,-0.87659,-0.75014,-0.77672,-25.14,38.34,-12.06
-1.6617,-8.4855,0.57205,-0.79015,-0.82039,0.01069,-25.44,38.22,-12.18
0.50395,-8.6489,1.8387,-0.092852,-0.39126,0.75961,-25.8,37.98,-12.18
-2.6423,-5.5435,4.127,0.52809,0.030849,1.3503,-26.58,37.32,-12.12
-2.9284,-2.9556,2.0975,1.2098,0.80787,1.7862,-26.94,37.08,-12.24
7.246,-9.1256,-6.7148,0.93371,1.4716,1.7089,-27.42,36.54,-12.54
8.9077,-11.754,-4.5764,0.027489,1.8763,0.99235,-27.42,36.36,-12.72
3.7728,-11.673,-4.0452,-0.20097,1.5073,1.0806,-27.3,36.3,-12.78
6.8102,-8.6353,-0.77636,-0.78893,0.77274,1.0788,-27.42,36.36,-12.9
5.6797,-8.54,-0.76274,-0.71807,0.99663,0.78405,-27.18,36.66,-13.02
2.1248,-9.5887,-0.081722,-0.55314,1.0495,0.63866,-26.64,36.96,-13.08
1.6072,-9.8611,0.16344,-0.26664,1.1078,0.61361,-26.1,37.32,-13.08
2.8603,-9.793,-0.61292,-0.19639,1.0626,0.59407,-25.32,37.68,-13.14
1.6072,-10.842,-1.9341,-0.23579,0.99357,0.63683,-23.7,38.4,-13.68
4.1133,-8.8668,-0.70826,-0.43402,1.0638,0.65943,-22.92,38.76,-14.1
5.1213,-8.1858,-1.185,-0.35675,1.0122,0.51129,-22.02,39.24,-14.46
5.9249,-8.2539,-0.88532,-0.36224,0.62094,0.44471,-21.3,39.48,-14.76
5.9249,-8.2539,-0.88532,-0.32529,0.58674,0.29749,-21.3,39.48,-14.76
4.018,-9.6977,-1.2531,-0.43097,0.48961,0.281,-20.52,40.02,-15.06
4.018,-9.6977,-1.2531,-0.34361,0.51343,-0.031154,-20.52,40.02,-15.06
2.8194,-9.6023,-2.4517,-0.26603,0.37782,-0.14905,-18.78,40.68,-15.0
1.9613,-10.311,-2.2201,-0.35888,0.34941,-0.069333,-18.18,41.04,-15.06
5.3937,-7.8045,-1.8387,-0.29566,0.50244,-0.25992,-16.86,41.46,-15.06
4.127,-9.2891,-1.6344,-0.14539,0.28253,-0.40531,-16.02,41.64,-15.12
3.3778,-10.828,-0.8717,-0.10873,0.22602,-0.24312,-15.48,41.76,-15.12
3.2008,-9.3708,-2.3972,-0.078496,0.40317,-0.18112,-14.76,42.18,-15.18
2.6015,-9.3163,-1.9341,-0.085827,0.40623,-0.0048869,-14.46,42.18,-15.3
3.9227,-8.2539,-0.54481,0.08491,0.32895,0.054062,-14.16,42.24,-15.18
4.0861,-8.9894,-2.7922,0.15272,0.36469,-0.13378,-13.86,42.3,-15.12
3.0237,-10.447,-2.5061,0.056505,0.28863,0.033292,-13.8,42.36,-15.06
5.5707,-7.8862,-2.4517,0.13561,0.36896,-0.062003,-13.44,42.24,-15.0
3.3642,-8.4582,-2.5606,0.096211,0.39004,-0.16952,-13.62,42.18,-15.06
3.4051,-8.6762,-1.6344,0.11576,0.22785,-0.072998,-13.68,42.12,-15.3
4.2904,-7.0553,-2.7377,0.059559,0.40164,-0.37721,-13.56,42.18,-15.42
1.3757,-8.6081,-2.0294,-0.048869,0.32803,-0.16371,-13.62,42.06,-15.54
4.8216,-7.2052,-1.7706,-0.030238,0.41447,-0.25687,-13.74,42.06,-15.6
3.9363,-8.1586,-1.7025,-0.039401,0.42883,-0.31154,-13.8,42.06,-15.66
2.1929,-9.112,-1.2531,0.068722,0.32376,-0.13592,-13.86,41.82,-15.78
2.2474,-8.8805,-1.4165,0.076664,0.47709,-0.034208,-13.86,41.82,-15.9
4.6445,-8.826,-0.8036,0.054672,0.60384,-0.023213,-13.92,41.82,-16.14
4.699,-9.3299,-0.85808,0.23518,0.47342,-0.043066,-13.92,41.82,-16.32
3.514,-10.883,-2.2474,0.30574,0.4444,0.10751,-13.74,41.46,-16.62
3.5413,-10.447,-2.3563,0.14294,0.57116,0.25992,-13.62,41.4,-16.74
5.7205,-8.7034,-1.2395,0.13347,0.54856,0.29871,-13.56,41.4,-16.98
5.3528,-8.4174,-1.6072,0.16096,0.43249,0.20983,-13.5,41.1,-17.28
3.0237,-8.4719,-2.2882,0.12798,0.3989,0.086437,-13.5,40.92,-17.4
2.5334,-8.4719,-2.2882,-0.095906,0.52382,0.16402,-13.32,40.8,-17.52
4.2768,-8.4174,-1.5391,-0.21625,0.64843,0.10354,-13.02,40.5,-17.94
3.7184,-8.4174,-1.3212,-0.18876,0.57605,0.021991,-12.9,40.38,-18.0
3.5549,-8.1586,-0.84446,-0.1744,0.47678,0.02474,-12.6,40.38,-18.24
4.5356,-8.7715,-0.27241,-0.14844,0.62064,-0.042455,-11.94,40.32,-18.48
3.9635,-9.0575,-0.34051,-0.099571,0.60323,0.019242,-11.64,40.32,-18.54
4.0861,-9.507,-0.65378,-0.083078,0.58582,0.062308,-11.28,40.26,-18.66
4.7126,-10.174,-1.2258,-0.11515,0.73915,0.09896,-10.8,40.44,-18.66
4.7671,-9.6432,-0.99429,-0.12065,0.70097,0.10476,-10.62,40.5,-18.78
6.279,-8.145,-0.44947,0.011301,0.50946,-0.10873,-10.5,40.68,-18.84
4.1542,-9.5887,-1.5391,-0.045815,0.49847,-0.20036,-9.72,40.86,-18.9
4.3449,-9.7385,-1.3484,-0.18876,0.5058,-0.12217,-9.6,41.16,-18.96
4.9578,-9.2482,-1.5391,-0.26267,0.56902,-0.14142,-9.18,41.22,-19.02
4.1951,-8.9077,-1.6753,-0.32406,0.35613,-0.21289,-8.94,41.34,-18.96
3.3778,-8.6081,-0.44947,-0.38454,0.38607,-0.2135,-8.52,41.34,-18.96
6.1564,-7.9543,-0.12258,-0.3427,0.45326,-0.35125,-8.52,41.34,-18.72
4.5083,-8.6762,-1.8251,-0.23549,0.33628,-0.46609,-8.46,41.46,-18.78
0.32689,-10.774,-3.8409,-0.56444,0.40531,-0.13286,-8.46,41.46,-18.72
0.32689,-10.556,-2.0975,-0.46181,0.76511,0.25137,-8.34,41.52,-18.78
7.8045,-6.7693,-0.8036,-0.37965,0.72662,0.01069,-8.04,41.64,-18.54
4.7807,-7.8453,-1.1305,-0.18448,0.26389,-0.18723,-8.04,41.7,-18.36
4.0316,-8.6898,-2.3563,-0.14905,0.19028,-0.063225,-7.92,41.94,-17.94
3.8682,-8.4446,-2.9556,-0.31398,0.54275,0.1405,-7.86,42.0,-17.82
3.7047,-8.4582,-1.362,-0.53512,0.61697,0.19181,-7.62,42.06,-17.64
5.7069,-7.9679,-2.1929,-0.35552,0.39798,0.16952,-7.32,42.54,-17.16
3.5958,-9.0167,-1.975,-0.37904,0.35064,0.072998,-7.26,42.6,-17.04
3.4187,-8.8668,-1.866,-0.41233,0.38515,0.15913,-7.26,42.72,-16.8
3.514,-8.8668,-2.3563,-0.4667,0.47892,0.26695,-7.08,42.84,-16.68
6.7421,-7.1098,-0.83084,-0.26542,0.29077,0.17104,-6.66,43.08,-16.38
5.3119,-8.1041,-2.2065,-0.13134,0.18448,0.0088575,-6.48,43.2,-16.26
1.471,-9.7522,-2.2882,-0.36835,0.30146,0.208,-6.12,43.44,-15.9
3.3506,-8.3084,-1.8115,-0.41142,0.63591,0.27336,-6.0,43.56,-15.72
4.4266,-7.9134,-2.0567,-0.42852,0.68539,0.17868,-5.82,43.62,-15.6
3.7728,-9.1529,-2.0567,-0.24465,0.45907,0.2135,-5.28,43.74,-15.36
3.9227,-8.8805,-2.3155,-0.31276,0.53206,0.17532,-4.98,43.86,-15.18
3.4732,-9.2074,-2.9284,-0.38851,0.66187,0.24007,-4.62,43.92,-15.12
4.808,-8.54,-1.9613,-0.2978,0.53817,0.2642,-4.2,44.1,-14.94
4.2087,-9.0167,-2.4244,-0.21319,0.48808,0.19303,-3.9,44.22,-14.7
4.2904,-8.7715,-2.3018,-0.21564,0.47495,0.2193,-3.36,44.64,-14.46
5.2166,-8.1586,-2.1656,-0.19334,0.48991,0.16341,-3.12,44.7,-14.52
2.438,-9.3708,-2.6151,-0.14966,0.49694,0.067501,-2.64,44.64,-14.16
2.9556,-8.826,-2.2746,-0.17135,0.55497,0.15424,-2.34,44.88,-14.1
4.2495,-7.8998,-2.7241,-0.23702,0.71838,0.060476,-2.22,44.94,-13.8
3.732,-7.464,-1.5527,-0.22388,0.57299,0.045815,-1.74,45.06,-13.68
3.6775,-7.246,-2.0703,-0.069944,0.55192,-0.050396,-1.5,45.06,-13.62
2.5061,-8.6762,-2.3972,-0.20861,0.6127,-0.036652,-1.14,45.12,-13.44
3.5958,-8.2131,-2.8603,-0.20464,0.69119,-0.018631,-1.08,45.36,-13.26
2.3836,-9.1937,-2.8875,-0.2645,0.72113,0.034819,-0.84,45.48,-13.26
3.3642,-8.8668,-1.6344,-0.23915,0.71502,0.11026,-0.54,45.48,-13.14
5.203,-8.7306,-2.1929,-0.075442,0.73151,-0.048258,-0.36,45.3,-13.2
3.2689,-10.488,-2.5742,-0.10751,0.51435,-0.13592,-0.18,45.36,-13.14
3.5413,-9.6023,-2.0431,-0.19548,0.5733,0.089492,0.18,45.48,-13.02
3.7592,-9.398,-2.7649,-0.14172,0.81459,0.10018,0.36,45.54,-13.08
3.8682,-9.7113,-1.8524,-0.096517,0.50152,0.19639,0.48,45.48,-12.9
4.4947,-9.2482,-1.8387,0.034208,0.33445,0.19761,0.72,45.42,-12.84
4.304,-8.8396,-2.4789,0.047037,0.39767,0.14447,1.08,45.48,-12.78
3.0373,-9.3844,-2.3018,-0.013439,0.38546,0.15974,1.14,45.48,-12.78
3.3778,-7.7636,-1.6208,-0.050702,0.478,0.13592,1.5,45.42,-12.72
3.4051,-7.9679,-2.2337,-0.0030543,0.68692,0.058643,1.68,45.36,-12.78
2.8603,-8.4991,-2.1248,-0.057727,0.73212,0.068722,1.86,45.42,-12.78
4.3313,-8.4855,-1.4982,-0.11576,0.71288,0.069639,2.16,45.54,-12.78
3.7592,-9.3844,-1.9341,-0.15974,0.82956,0.075442,2.4,45.72,-12.66
3.2008,-10.215,-1.8932,-0.19853,0.77183,0.16493,2.7,45.6,-12.66
4.8625,-9.6296,-1.7025,-0.17929,0.77946,0.2022,3.06,45.78,-12.48
5.993,-8.4174,-0.99429,-0.14019,0.6295,0.062308,3.24,45.78,-12.24
5.3119,-8.5672,-1.0624,-0.017104,0.5061,-0.12431,3.54,45.72,-12.3
4.6718,-9.8339,-1.0215,-0.12981,0.50427,-0.10721,3.72,45.66,-12.12
5.1757,-8.9349,-1.3484,-0.041844,0.48839,-0.25137,3.9,45.66,-11.88
3.0782,-10.161,-2.3291,-0.082772,0.41875,-0.26084,4.14,45.54,-11.58
3.9908,-9.221,-1.7298,-0.18265,0.41875,-0.24618,4.14,45.66,-11.46
4.9578,-8.54,-1.6481,-0.16585,0.43646,-0.29841,4.2,45.54,-11.28
3.2825,-9.6432,-2.4789,-0.17776,0.21136,-0.36591,4.32,45.42,-10.86
3.2825,-9.6432,-2.4789,-0.24648,0.19242,-0.30421,4.32,45.42,-10.86
4.7671,-8.322,-1.185,-0.32529,0.28527,-0.19487,4.2,45.54,-10.26
5.2847,-7.8317,-0.88532,-0.32529,0.28527,-0.19487,4.14,45.66,-10.14
5.0531,-7.4095,-0.99429,-0.25626,0.19364,-0.22816,4.08,45.66,-9.84
3.8954,-8.0224,-1.6072,-0.36621,0.38393,-0.10568,4.02,45.78,-9.72
4.5356,-8.7443,-1.362,-0.39951,0.59559,-0.0097738,3.84,45.9,-9.42
3.8954,-8.717,-2.0975,-0.30971,0.59468,-0.002138,3.6,46.08,-9.3
2.7513,-8.1722,-1.8932,-0.32315,0.56841,0.025045,3.54,46.14,-9.3
2.7104,-7.8317,-1.6753,-0.34086,0.56291,0.13806,3.48,46.44,-9.12
5.4481,-8.0905,-0.89894,-0.25473,0.31062,0.04948,3.72,46.62,-8.7
3.9771,-8.6353,-2.3427,-0.21136,0.091324,-0.083383,3.6,46.8,-8.58
3.3234,-9.507,-1.4165,-0.32559,0.1573,-0.0039706,3.48,46.92,-8.22
4.6309,-7.6002,-2.3836,-0.22663,0.090713,-0.033292,3.48,47.1,-8.1
2.7241,-8.6353,-3.1327,-0.30849,0.13592,-0.014355,3.3,47.16,-8.04
3.2416,-9.5751,-2.3972,-0.38057,0.18051,0.093768,3.3,47.16,-7.74
5.4618,-8.3629,-1.9886,-0.42333,0.21533,0.018937,3.3,47.16,-7.56
5.5435,-8.3084,-1.7298,-0.43952,-0.10873,-0.20831,3.18,47.16,-7.32
5.5162,-9.2074,-1.6072,-0.39279,-0.24984,-0.3488,3.3,47.16,-7.2
2.6696,-8.6489,-2.656,-0.43494,-0.13561,-0.38149,3.3,47.28,-6.84
