Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
5.598,-6.0747,-3.9499,-0.47006,-0.91355,0.21655,-21.36,25.14,30.0
4.5628,-7.6138,-4.5764,-0.36163,-1.124,0.11881,-20.4,24.66,31.02
4.2495,-7.0553,-4.3585,-0.45418,-0.95295,0.1463,-19.62,24.36,31.92
4.1133,-6.7557,-4.5083,-0.44776,-0.7083,0.1518,-18.78,24.12,32.7
4.4539,-7.75,-4.9578,-0.28772,-0.59437,0.066584,-17.94,24.06,33.36
4.2632,-7.2052,-4.7944,-0.3427,-0.343,0.043982,-17.16,23.88,33.96
3.0646,-6.9191,-4.7399,-0.21747,-0.44471,0.068417,-16.86,23.76,34.38
3.5413,-6.1019,-5.2166,-0.30849,-0.46181,0.002138,-16.56,23.34,34.74
2.2201,-6.7693,-4.699,-0.079718,-0.32895,-0.20922,-15.9,23.04,34.92
4.699,-5.8431,-5.38,-0.25229,-0.20128,-0.26359,-15.48,22.8,35.22
4.5356,-5.0668,-4.3858,-0.15577,0.26206,-0.50885,-15.12,22.5,35.58
4.3177,-8.1722,-5.2711,0.17868,0.076664,-0.74984,-14.88,22.26,35.82
4.7671,-8.1858,-5.3528,0.076358,0.2926,-0.69669,-14.76,21.96,36.12
3.8818,-7.3141,-4.6718,0.2025,0.29474,-0.54703,-14.88,21.78,36.24
5.1076,-6.9328,-5.2166,0.26939,0.2306,-0.55803,-15.24,21.6,36.18
4.9987,-7.3005,-4.8625,0.34758,0.44746,-0.68997,-15.18,21.6,36.0
4.9306,-8.1586,-4.7671,0.33598,0.44624,-0.67562,-15.3,21.6,36.0
5.8704,-6.8238,-4.2904,0.26725,0.70402,-0.6466,-15.6,21.66,36.0
5.6116,-6.4969,-3.9227,0.42822,0.5623,-0.6915,-16.14,21.72,35.76
6.0202,-6.0883,-3.8682,0.5171,0.41478,-0.75381,-16.86,21.66,35.58
5.6524,-6.0202,-3.9363,0.59254,0.31643,-0.81367,-17.28,21.6,35.52
4.6173,-6.6059,-3.6503,0.60323,0.14813,-0.79412,-17.94,21.42,35.4
3.5549,-7.7091,-3.7865,0.624,0.15974,-0.66615,-18.72,21.48,34.92
3.4051,-8.2131,-3.9908,0.57635,0.18387,-0.5507,-19.38,21.48,34.44
4.985,-6.8647,-3.5685,0.23976,0.55589,-0.33048,-19.62,21.54,34.32
6.4833,-6.4969,-2.9011,0.31948,0.67195,-0.37843,-20.4,21.3,34.08
7.069,-7.1507,-3.2825,0.43402,0.74342,-0.32467,-20.94,21.36,33.48
6.7693,-7.3414,-3.3097,0.46731,0.79779,-0.14416,-21.36,21.36,33.3
5.9112,-7.1643,-3.2961,0.45387,0.70005,0.10354,-22.2,21.3,33.0
6.0611,-6.96,-3.3506,0.42333,0.67562,0.30024,-22.74,21.6,32.34
5.6661,-7.8862,-3.4596,0.37538,0.74709,0.42547,-23.34,21.84,31.86
5.3119,-7.2324,-3.8273,0.26023,0.80604,0.61025,-23.64,22.02,31.32
7.246,-6.3879,-2.8739,-0.069639,0.99235,0.83047,-23.94,22.14,31.2
9.2891,-6.5922,-1.9205,-0.1292,1.0293,0.61575,-24.36,22.32,30.42
10.052,-6.8919,-1.8251,0.0085521,0.7648,0.40256,-24.6,22.56,30.12
8.8668,-7.7227,-2.2882,0.099876,0.48106,0.35308,-25.14,22.8,29.52
7.9134,-7.5048,-2.2474,0.081551,0.10415,0.44502,-25.38,22.98,29.28
7.5457,-7.3414,-2.2201,0.11912,-0.10354,0.35186,-25.44,23.4,28.8
6.5786,-8.54,-1.9886,0.31307,-0.26359,0.22999,-25.68,24.06,28.26
6.9328,-7.3822,-2.3836,0.26328,-0.28986,0.25198,-25.98,24.3,27.9
6.9872,-6.7966,-1.9886,0.14355,-0.12737,0.14172,-25.92,24.48,27.3
7.5457,-6.8102,-1.8932,0.12034,0.017715,-0.046426,-25.92,24.66,27.54
7.2733,-7.4095,-2.3155,0.13286,0.013744,-0.080329,-25.86,24.96,27.6
6.2245,-7.5048,-2.3836,0.000305,0.034514,0.031154,-25.8,25.26,27.54
6.3471,-8.1995,-2.6423,-0.078496,0.073915,0.13683,-25.68,25.56,27.48
7.1507,-8.5127,-2.1929,-0.048564,0.0067195,0.13806,-25.5,25.62,27.54
8.3901,-8.2539,-2.0294,-0.10537,-0.23793,0.090408,-25.56,25.68,27.48
8.3765,-8.9758,-1.9341,0.092852,-0.28619,-0.081245,-25.2,25.62,27.54
8.1858,-9.6023,-3.2416,0.11026,-0.6298,-0.09163,-24.96,25.62,27.54
6.3335,-8.8668,-3.0918,-0.13378,-0.81215,0.055283,-24.96,25.74,27.78
5.7342,-6.9055,-2.0975,-0.42944,-0.81948,0.0036652,-24.84,25.8,27.66
4.6037,-5.8976,-2.4108,-0.38546,-0.82711,-0.19517,-24.42,25.8,27.84
4.8216,-5.9521,-2.8467,-0.45632,-0.81917,-0.35125,-24.06,25.62,28.08
4.127,-5.9112,-2.3427,-0.52382,-0.72846,-0.3821,-23.82,25.62,28.68
3.5685,-6.2654,-2.0294,-0.46976,-0.86285,-0.20372,-23.64,25.5,29.46
4.4811,-6.3198,-2.152,-0.45815,-0.98685,-0.014355,-23.1,25.38,29.64
2.8467,-6.9736,-3.1054,-0.2865,-0.96883,0.11209,-22.8,25.38,30.24
6.1564,-6.0883,-3.6911,-0.39309,-1.0467,0.32498,-22.14,25.02,30.9
6.9872,-5.5299,-2.7649,-0.45968,-0.65485,0.14936,-21.9,24.9,31.2
6.5514,-7.2596,-3.3642,-0.029322,-0.72052,-0.19181,-21.42,24.72,31.86
4.6173,-10.311,-5.5162,0.1408,-0.72907,-0.089492,-20.76,24.36,32.52
7.4367,-6.7829,-4.0997,-0.47067,-0.57727,0.17807,-20.16,24.06,33.0
6.674,-6.6195,-3.6639,-0.061087,-0.5455,0.18265,-19.74,23.94,33.3
5.6797,-7.1779,-6.1019,-0.1347,-0.92668,0.2303,-18.78,23.88,33.48
3.4596,-7.355,-4.4947,-0.33964,-0.7254,0.18723,-18.18,23.82,33.78
2.7649,-8.1586,-4.699,-0.27031,-0.7703,0.31979,-17.76,23.64,34.08
4.3177,-6.4833,-3.6366,-0.42577,-0.56139,0.416,-17.16,23.64,34.44
4.1814,-5.7886,-3.8409,-0.23946,-0.41692,0.33506,-16.5,23.52,34.92
4.9306,-4.9578,-3.1191,0.049175,-0.29566,0.047953,-16.2,23.34,35.1
1.8251,-7.7908,-4.8352,0.32926,-0.3094,-0.0281,-15.36,23.16,35.58
4.6445,-5.9112,-3.7728,-0.17165,-0.051313,-0.10049,-14.76,23.1,35.88
3.0646,-6.2245,-3.1599,0.42425,0.094073,-0.24007,-14.58,23.16,36.06
4.3858,-8.1858,-6.1836,0.13744,0.25381,-0.1854,-14.52,23.1,36.36
3.9635,-7.1507,-4.3449,0.3372,0.87079,-0.49236,-14.4,22.92,36.6
6.0066,-8.6353,-5.2438,0.19731,0.52718,-0.43555,-14.22,22.86,36.72
8.4174,-5.7069,-3.623,-0.21472,0.95814,-0.52321,-14.22,22.68,36.66
7.0417,-6.5378,-3.8954,0.18906,0.65179,-0.69578,-14.22,22.68,36.6
6.7012,-7.4912,-3.8409,0.48075,0.098349,-0.85399,-14.64,22.92,36.42
4.0316,-8.2539,-4.699,0.46365,0.081551,-0.71441,-15.3,23.1,36.24
4.9033,-7.246,-3.7047,0.23915,0.069639,-0.59498,-15.6,23.16,36.18
5.0259,-6.4424,-3.514,0.45204,0.22083,-0.71807,-16.26,23.04,36.0
6.565,-6.4969,-3.6094,0.31673,0.27367,-0.7813,-16.68,23.1,35.76
5.0531,-7.5321,-2.6423,0.57971,0.32834,-0.82192,-17.52,23.4,35.46
4.6445,-8.7715,-4.0589,0.68295,0.014661,-0.56139,-17.82,23.4,35.34
6.1836,-6.5514,-3.0646,0.28161,0.19273,-0.35339,-18.6,23.46,35.04
5.2166,-7.1234,-3.5549,0.56536,-0.16585,-0.28375,-19.2,23.4,34.86
5.5299,-6.5922,-3.8001,0.33353,-0.058948,-0.23305,-19.44,23.4,34.8
5.4754,-5.4618,-3.2416,0.31398,0.07758,-0.22938,-19.86,23.52,34.5
5.3528,-7.0826,-2.9556,0.42455,0.099266,-0.13042,-20.34,23.46,34.2
5.0259,-8.4446,-4.1133,0.42577,0.26848,0.068111,-20.4,23.52,34.2
5.4754,-8.2131,-3.2553,0.12401,0.38301,0.30757,-20.82,23.76,33.54
7.1507,-6.0883,-2.5606,0.17165,0.36682,0.27458,-21.12,23.82,33.0
8.4855,-5.9249,-2.9011,0.23091,0.43188,0.13531,-21.24,24.0,32.52
7.8589,-8.0632,-3.4051,0.3149,0.47525,-0.034514,-21.24,24.18,32.52
8.322,-8.1177,-3.5413,0.26542,0.40561,0.10843,-21.42,24.3,32.46
9.0848,-6.96,-2.5198,0.098044,0.36866,0.20128,-21.72,24.66,32.1
8.2676,-7.0009,-2.6696,0.37018,-0.039706,0.12706,-21.72,24.9,31.92
6.0202,-7.3277,-3.6911,0.33048,-0.18021,0.22571,-21.9,25.2,31.68
4.8488,-8.8124,-3.2553,0.14966,-0.14325,0.34239,-22.02,25.38,31.32
5.6661,-8.3357,-2.7241,0.0067195,-0.06353,0.45876,-22.02,25.56,31.2
7.1098,-6.9872,-2.1248,-0.017715,0.23885,0.41325,-22.02,25.86,31.26
5.6252,-9.0575,-2.5879,0.21808,0.33872,0.32865,-21.96,26.1,31.26
7.7364,-6.674,-2.547,0.062919,0.3934,0.50641,-22.08,26.4,30.9
8.3357,-5.6388,-1.6617,-0.23793,0.68906,0.4383,-22.08,26.64,30.72
6.9872,-6.7012,-1.7979,0.29658,0.14416,0.11942,-21.84,26.82,30.6
7.4776,-7.9134,-3.3778,0.18021,-0.034208,0.16677,-21.72,27.18,30.6
6.2926,-7.8862,-2.6151,0.15944,-0.25595,0.22907,-21.72,27.36,30.48
4.8625,-5.8976,-2.3836,0.17562,-0.68997,0.46701,-21.6,27.72,30.36
4.3858,-7.9407,-3.6094,0.2645,-0.52718,0.41508,-21.36,27.9,30.54
5.5299,-8.7443,-3.5277,0.07758,-0.71044,0.28008,-21.24,27.96,30.42
5.0259,-6.5105,-2.3291,-0.14661,-0.41966,0.11851,-21.06,28.2,30.36
5.1894,-6.7557,-2.6015,-0.1857,-0.32987,0.073915,-21.06,28.2,30.36
4.9033,-7.9543,-3.3097,-0.15027,-0.33842,-0.096211,-20.64,28.38,30.48
6.4288,-6.7012,-3.6366,-0.66829,-0.26053,-0.025656,-20.4,28.5,30.66
4.985,-7.2869,-2.0431,-0.037263,-0.54,-0.16432,-19.8,28.5,30.72
4.4811,-10.488,-4.1542,-0.028405,-0.70341,0.093768,-19.26,28.5,30.96
4.1814,-9.5206,-3.8954,-0.4444,-0.23396,0.48258,-19.02,28.5,31.08
6.7148,-6.6059,-3.0918,-0.61911,-0.18723,0.62583,-18.42,28.26,31.5
6.2245,-6.674,-3.5413,-0.16096,-0.21075,0.32926,-17.88,28.26,31.98
4.522,-9.8066,-5.0531,-0.12553,-0.41294,0.22999,-17.34,28.14,32.52
4.6445,-7.3686,-3.9363,-0.72021,-0.20647,0.49633,-16.86,27.96,32.94
4.7535,-5.4073,-3.4868,-0.5171,-0.2813,0.35888,-16.2,27.84,33.12
6.0611,-7.0962,-4.3449,-0.37263,-0.52657,0.12981,-15.78,27.66,33.42
5.4073,-5.3119,-2.9692,-0.57757,-0.28222,0.03879,-15.42,27.3,34.02
3.6094,-8.431,-4.1406,-0.17837,-0.56474,0.12798,-15.0,26.88,34.26
5.8023,-6.1836,-3.8137,-0.38271,-0.63255,0.17959,-14.7,26.7,34.5
4.5356,-6.6331,-3.2144,-0.12767,-0.40409,0.12828,-14.46,26.64,34.5
2.6423,-9.8339,-5.5162,0.15913,-0.74342,0.26298,-14.22,26.46,34.98
4.0861,-7.5729,-4.6037,-0.12492,0.025045,0.19059,-13.68,26.22,35.34
2.8194,-8.1177,-4.8352,-0.054367,0.022907,0.17807,-13.32,26.16,35.22
5.2983,-5.0395,-4.6037,-0.2251,0.15272,0.11515,-13.02,25.98,35.58
4.699,-5.598,-4.5492,-0.09163,0.40073,-0.18815,-12.9,26.04,35.76
3.5277,-7.9679,-4.522,0.13317,0.15363,-0.1628,-12.84,25.92,35.76
4.6854,-7.1507,-4.9578,-0.069028,0.33842,0.0027489,-12.66,26.1,35.64
3.3778,-6.4152,-3.3097,0.066279,0.39584,-0.12156,-12.6,26.1,35.7
2.7513,-7.8045,-4.5356,0.2926,0.15638,-0.24801,-12.6,26.22,35.76
4.6445,-8.8941,-4.4539,0.041539,0.83963,-0.42669,-12.66,26.28,35.64
5.5435,-8.0769,-4.1814,-0.1576,0.85949,-0.47006,-12.78,26.1,35.58
7.0826,-6.2654,-3.4459,-0.048258,0.94134,-0.56413,-12.9,25.92,35.52
7.8998,-6.4424,-3.2961,0.27794,0.63774,-0.86285,-13.44,25.92,35.22
7.0281,-7.2052,-3.2553,0.41478,0.40409,-0.85704,-13.68,25.86,35.16
5.38,-8.2948,-4.3994,0.31154,-0.10782,-0.63835,-14.22,25.86,35.04
5.1621,-5.9249,-2.9556,0.36957,-0.23121,-0.74892,-15.0,25.92,34.98
5.0804,-6.9872,-3.4187,0.58399,-0.33262,-0.89064,-15.3,25.86,34.86
7.1507,-6.1428,-2.9148,0.32345,0.0067195,-1.0131,-16.26,25.74,34.5
6.9736,-6.4424,-2.3155,0.41722,-0.043982,-1.1066,-16.62,25.74,34.26
4.9306,-10.733,-4.699,0.74373,-0.20036,-0.72754,-17.52,25.8,33.96
6.6876,-6.2654,-3.9363,0.31337,0.061392,-0.5006,-17.76,25.74,33.84
7.2733,-4.4402,-2.8194,0.26695,0.0082467,-0.58979,-17.94,25.68,33.72
7.1915,-5.0804,-2.833,1.0849,-0.30879,-1.0067,-18.36,25.74,33.54
-10.815,-17.434,-7.9679,1.2428,-0.61423,0.33995,-19.02,26.1,33.06
-0.65378,-9.0303,-8.3493,-1.5812,1.189,2.0104,-19.2,26.16,32.88
13.729,0.84446,4.9033,-1.766,2.3766,1.4566,-19.56,26.28,32.52
17.802,0.5993,4.3585,0.14416,1.3439,0.13653,-19.8,26.16,32.46
11.85,-8.5536,-6.7421,1.2672,1.1417,-1.0617,-20.52,26.16,31.8
5.9112,-11.7,-3.6775,-0.28772,0.30146,0.31643,-20.76,26.22,31.62
2.3972,-9.1256,-1.1305,-0.14508,-0.53726,1.171,-21.0,26.28,31.5
6.4424,-4.9306,-2.4244,0.3598,-0.63958,0.9783,-21.3,26.4,31.14
5.5571,-7.0417,-2.7649,0.66493,-0.89034,0.46976,-21.24,26.34,31.02
4.2632,-8.826,-2.3836,0.50121,-0.68692,0.51465,-21.42,26.52,31.02
4.7671,-8.6489,-2.4925,0.2306,0.057421,0.40042,-21.6,26.76,30.96
4.304,-7.9679,-2.6696,0.014661,0.31246,0.32987,-21.54,27.12,30.72
5.7886,-7.3414,-2.942,-0.33445,0.74037,0.35125,-21.48,27.12,30.6
7.7091,-6.456,-1.866,-0.19212,0.56688,0.098044,-21.54,27.3,30.54
8.5263,-5.0804,-2.0567,-0.038485,-0.021686,-0.17929,-21.54,27.42,30.48
8.9622,-4.0725,-2.3427,-0.060476,-0.19303,-0.28772,-21.54,27.6,30.36
11.768,-12.721,-3.2825,0.12798,-0.41814,-0.77763,-21.3,27.96,30.42
6.7829,-17.284,-3.1599,0.4664,-0.037568,-0.48747,-21.24,28.02,30.36
3.0237,-12.83,-3.9227,0.14569,-0.0097738,1.0986,-21.0,28.08,30.42
9.0303,-5.3528,-2.9965,-0.18479,0.16066,0.96456,-20.76,28.44,30.48
9.8339,-5.1757,-2.8875,-0.089797,-0.34239,0.17013,-20.88,28.74,30.42
8.9622,-6.9328,-3.2144,0.026573,-1.1652,-0.50213,-20.76,28.74,30.36
0.57205,-7.4095,-3.5685,-0.47342,-1.0742,-0.0048869,-20.7,28.62,30.36
0.12258,-6.0883,-2.7649,-0.86499,-0.40225,0.33842,-20.7,28.62,30.3
2.9284,-3.2689,-0.29965,-0.54886,-0.32712,0.2025,-20.4,28.56,30.66
4.8625,-4.3858,-1.1713,-0.12553,-0.58429,-0.18876,-20.22,28.5,30.72
4.5628,-6.1973,-2.6015,0.049175,-0.68295,-0.26512,-19.98,28.44,31.08
3.7728,-7.4912,-3.4187,-0.14111,-0.36163,-0.10751,-19.68,28.26,31.2
3.514,-9.7658,-3.9227,-0.21838,-0.055283,0.12462,-19.08,28.26,31.44
5.489,-9.8339,-4.1951,-0.26817,0.13592,0.27397,-18.84,28.14,31.8
9.0439,-7.0417,-3.8682,-0.33903,0.1799,0.24771,-18.42,27.96,31.92
9.4117,-6.4969,-3.7728,-0.12706,-0.10721,-0.16127,-18.24,27.96,32.22
6.0611,-8.2539,-4.7263,-0.020464,-0.28986,-0.2251,-18.06,27.72,32.52
4.9578,-7.7772,-4.7807,-0.35155,-0.46792,0.0048869,-17.76,27.66,33.06
4.699,-5.7342,-4.0861,-0.42974,-0.47556,0.050702,-17.52,27.42,33.36
4.8216,-4.6037,-3.5413,-0.24587,-0.65057,-0.080023,-17.1,27.36,33.6
4.5356,-5.598,-3.6775,-0.13073,-0.70647,-0.2364,-16.74,27.18,33.96
3.8954,-6.8783,-3.5685,-0.19334,-0.66187,-0.21258,-16.56,27.12,34.08
4.3994,-6.1564,-2.9284,-0.20128,-0.51588,-0.16738,-16.14,27.0,34.14
4.3858,-6.2381,-3.337,-0.047037,-0.40195,-0.19517,-16.02,26.88,34.44
4.6037,-7.0009,-4.0316,0.13928,-0.27336,-0.22969,-15.84,26.82,34.62
5.6388,-7.2188,-4.0861,0.090408,-0.043066,-0.24129,-15.3,26.82,34.92
6.1292,-6.5786,-4.127,0.12737,-0.0094684,-0.28588,-15.18,26.82,35.1
6.0883,-6.6331,-4.3313,0.17593,-0.037568,-0.32162,-14.88,26.64,35.16
6.0883,-6.6331,-4.3313,0.23579,-0.054062,-0.30635,-14.88,26.64,35.16
5.38,-7.3141,-5.0259,0.17074,-0.071471,-0.22999,-14.64,26.64,35.16
4.5083,-7.6274,-4.6445,0.39462,-0.077274,-0.2022,-14.1,26.4,35.22
4.0316,-8.0224,-5.6661,0.24251,-0.043066,-0.098349,-14.1,26.34,35.34
5.5435,-5.8704,-3.5685,-0.13042,0.21625,-0.057116,-13.8,26.4,34.98
5.5435,-6.3471,-3.3097,0.17471,0.1405,-0.31307,-13.74,26.28,35.1
5.0668,-7.3141,-3.5413,0.1744,0.18937,-0.32712,-13.92,26.16,35.28
4.6037,-7.0281,-3.3642,0.080634,0.22113,-0.24221,-13.92,26.1,35.16
5.4754,-5.9249,-2.7104,0.1741,0.13408,-0.29352,-14.28,26.1,34.92
5.9249,-5.5162,-2.4653,0.43066,0.11729,-0.45907,-14.52,26.04,34.86
4.2904,-7.7772,-3.0646,0.61392,0.081856,-0.47678,-14.58,26.1,34.86
4.6854,-6.674,-2.9556,0.46456,0.26848,-0.32132,-14.82,26.4,34.62
4.9714,-6.1973,-2.7241,0.43433,0.45693,-0.27855,-15.06,26.52,34.44
5.7342,-7.4912,-3.5685,0.58002,0.36652,-0.35125,-15.6,26.76,34.2
6.0202,-7.6138,-3.6775,0.43158,0.63622,-0.27245,-15.72,26.94,34.08
6.0611,-7.4912,-3.5413,0.39126,0.70952,-0.19212,-15.78,27.06,33.96
6.5378,-7.6683,-3.7047,0.28344,0.68356,0.13958,-16.38,27.3,33.42
7.2733,-7.3414,-3.6094,0.12767,0.73151,0.23427,-16.5,27.48,33.18
8.0769,-7.0417,-2.8603,0.18265,0.61392,0.21228,-17.04,27.54,32.88
7.6546,-7.3822,-3.0646,0.21777,0.43158,0.24801,-17.7,27.96,32.22
7.4095,-7.3686,-3.1599,0.14997,0.36652,0.32498,-18.06,28.02,31.92
7.1234,-6.96,-3.1327,0.066584,0.35186,0.36224,-18.42,28.2,31.68
6.3743,-7.069,-3.1735,0.039401,0.31521,0.35461,-19.02,28.32,31.5
6.9191,-7.5457,-2.7377,-0.017104,0.27214,0.40806,-19.32,28.68,31.14
7.4776,-7.3414,-2.5334,-0.13073,0.31368,0.42638,-19.62,28.74,30.96
7.6683,-6.9464,-2.152,-0.042761,0.27336,0.33292,-19.98,28.8,30.24
7.7364,-6.7557,-2.2882,0.042455,0.12126,0.25137,-19.98,28.98,30.3
7.2596,-7.464,-2.4653,0.095906,0.02474,0.16982,-20.04,29.04,29.94
6.5105,-8.2539,-2.5198,0.1799,-0.014355,0.20769,-19.98,29.28,29.7
6.456,-8.2267,-2.5061,0.15699,-0.043371,0.30055,-19.86,29.1,29.64
6.6195,-7.7227,-2.7104,0.14325,-0.040623,0.34117,-19.5,29.4,29.64
6.674,-7.3822,-3.2416,0.15516,-0.054978,0.32742,-19.32,29.46,29.46
7.6274,-7.641,-3.3642,0.059865,-0.094073,0.2645,-18.9,29.7,29.22
7.5729,-7.6002,-2.5198,-0.041844,-0.1405,0.087354,-18.84,29.76,29.1
5.3392,-8.1313,-2.5061,0.12645,-0.24893,0.094379,-18.54,30.06,29.16
5.0531,-8.322,-3.4323,-0.07025,-0.22663,0.25717,-18.3,30.12,29.22
6.2517,-7.4776,-2.9284,-0.30452,-0.043982,0.28405,-18.3,30.12,29.16
7.1643,-5.8567,-1.7298,-0.15791,-0.20892,0.03543,-18.18,30.36,29.22
5.9385,-7.8045,-2.8739,0.12889,-0.63774,-0.14997,-18.06,30.54,29.22
5.0259,-8.5127,-3.3097,0.055283,-0.59071,-0.14875,-18.06,30.48,29.16
4.5492,-8.4582,-3.0918,-0.22449,-0.39126,-0.01405,-18.06,30.6,29.22
5.993,-6.8919,-2.7241,-0.40836,-0.40439,0.093157,-17.82,30.6,29.34
5.6661,-5.8431,-3.0237,-0.35552,-0.45235,-0.093157,-17.58,30.66,29.76
5.3119,-6.2654,-3.3097,-0.28924,-0.52412,-0.073304,-17.52,30.54,29.82
4.7126,-6.8919,-3.2689,-0.36011,-0.47189,-0.022907,-17.34,30.48,30.18
3.4187,-7.5729,-2.9965,-0.31582,-0.51496,0.096822,-16.86,30.24,30.54
3.5685,-7.5593,-3.6366,-0.29566,-0.51282,0.28741,-16.68,30.24,30.9
4.9442,-6.6331,-3.6366,-0.39004,-0.26725,0.29108,-16.08,30.06,31.44
5.9657,-7.0553,-3.4596,-0.25656,-0.18784,0.18754,-15.54,29.82,31.86
