Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
6.6331,-7.2188,2.4244,0.043371,0.44685,0.33292,-7.86,35.88,-18.0
6.8783,-6.8919,2.3018,0.03543,0.46976,0.27184,-7.44,35.82,-18.18
7.0281,-6.9464,2.1929,0.016188,0.49327,0.23243,-7.26,35.94,-18.36
6.9328,-7.2052,2.6968,0.034819,0.5116,0.16005,-6.84,35.7,-18.66
6.7966,-7.1915,2.6423,0.04948,0.36133,0.10873,-6.54,35.46,-18.6
6.456,-7.8998,2.5061,0.083689,0.18876,0.10812,-6.0,35.34,-18.84
6.1155,-7.6683,2.656,0.10721,0.083078,0.13011,-5.7,35.28,-18.9
6.17,-7.355,2.7786,0.15211,0.046731,0.083383,-5.46,35.04,-18.9
6.6331,-7.7227,2.5061,0.18448,0.032681,-0.037568,-5.1,35.1,-19.14
6.4288,-8.1177,2.3427,0.14264,0.069639,-0.054367,-4.8,35.04,-19.26
6.2245,-8.145,2.0839,0.13042,0.048564,-0.059559,-4.56,35.04,-19.32
6.4424,-8.3765,1.9613,0.064752,-0.10018,-0.10629,-4.08,34.86,-19.38
6.5786,-8.2131,2.3972,0.06017,-0.15302,-0.1179,-3.96,34.86,-19.38
6.3607,-7.8998,2.6287,0.20281,-0.281,-0.053451,-3.96,34.92,-19.5
6.3471,-7.8317,2.7104,0.24832,-0.40225,-0.0033598,-3.78,34.86,-19.56
6.3062,-7.6683,2.7649,0.24221,-0.50977,0.024129,-3.78,34.74,-19.56
5.9112,-7.1234,2.9965,0.2865,-0.52534,0.07025,-3.78,34.86,-19.74
5.7205,-6.96,2.656,0.30024,-0.39401,0.067195,-3.72,34.8,-19.74
5.6797,-6.8102,2.1248,0.28955,-0.3262,0.043371,-3.78,34.86,-19.86
5.4073,-6.9736,1.8932,0.28039,-0.26603,-0.018021,-3.78,34.86,-20.04
5.489,-6.9191,1.5527,0.27428,-0.17898,-0.057421,-3.72,34.74,-20.1
5.5435,-7.0962,1.471,0.24771,-0.18418,-0.081551,-3.84,34.74,-20.16
5.4345,-8.1177,1.4438,0.21411,-0.24984,-0.05284,-4.08,34.5,-20.28
5.2438,-8.4174,1.5119,0.1463,-0.32712,0.035736,-4.2,34.68,-20.22
5.1485,-8.9349,1.2803,0.01405,-0.32315,0.14966,-4.44,34.5,-20.28
5.1349,-8.7851,1.6617,-0.019548,-0.25962,0.20678,-4.38,34.32,-20.28
6.1155,-8.0905,2.1248,0.034514,-0.17807,0.16707,-4.5,34.2,-20.46
6.6059,-7.9407,1.6753,0.013134,0.072998,0.026573,-4.62,34.2,-20.46
6.3471,-8.145,1.2939,-0.092852,0.18204,-0.0051924,-4.62,34.02,-20.46
5.8567,-8.2403,1.2531,-0.12065,0.18906,0.0036652,-4.68,34.02,-20.58
4.7399,-7.7364,1.5391,-0.062003,0.07025,0.065973,-4.62,33.96,-20.34
4.6445,-7.5048,1.5391,-0.036041,0.027184,0.12187,-4.74,33.78,-20.22
4.6037,-7.4095,1.7434,-0.025962,0.076969,0.14966,-4.8,33.84,-20.16
4.8897,-7.0417,1.7706,-0.039706,0.13011,0.15547,-4.8,33.66,-20.16
4.9987,-7.464,2.0294,-0.090408,0.13286,0.18021,-4.86,33.78,-20.16
5.3528,-7.7091,2.152,-0.045509,0.16677,0.20495,-4.68,33.54,-20.1
5.5299,-7.4367,2.1384,-0.03543,0.21228,0.18448,-4.62,33.36,-19.98
5.9112,-7.246,2.3563,-0.015272,0.22327,0.10446,-4.62,33.3,-20.04
6.7693,-7.3277,1.975,-0.029627,0.26389,-0.058032,-4.38,33.12,-20.04
6.7693,-8.0905,1.866,-0.11973,0.27061,-0.1463,-4.32,33.06,-19.98
6.4288,-8.6898,2.0975,-0.13195,0.22174,-0.15974,-4.32,33.06,-19.98
7.069,-6.5378,1.8932,-0.16585,0.25595,-0.20922,-3.96,33.06,-19.86
6.9872,-6.9872,1.8387,-0.29871,0.29658,-0.34911,-4.08,33.0,-19.92
6.3198,-7.8317,2.0839,-0.32651,0.13592,-0.39431,-4.08,32.88,-20.04
5.9657,-7.2869,2.6696,-0.21808,0.10904,-0.45968,-4.14,32.76,-19.86
6.6331,-7.5729,2.9965,-0.18082,0.0045815,-0.42516,-4.14,32.82,-19.68
6.7693,-7.8045,3.1735,-0.16707,-0.010385,-0.39676,-4.2,32.76,-19.62
7.0826,-6.6331,2.8603,-0.08491,0.073915,-0.42638,-4.38,32.64,-19.38
7.5593,-6.4152,2.656,-0.075747,0.013439,-0.49663,-4.56,32.82,-19.32
7.464,-6.5514,2.3427,-0.019242,-0.19945,-0.51985,-4.68,32.94,-19.26
6.7421,-6.2517,2.0022,0.000916,-0.36499,-0.55222,-5.04,33.06,-18.9
6.5786,-6.5378,2.0294,0.019853,-0.54672,-0.54184,-5.22,33.06,-18.9
6.3198,-7.4776,1.6481,-0.03146,-0.65576,-0.50916,-5.34,33.12,-18.78
5.8159,-8.1177,1.4438,-0.20342,-0.69425,-0.30024,-5.94,33.18,-18.66
5.9112,-8.0905,1.4029,-0.25748,-0.56933,-0.19059,-6.18,33.3,-18.42
6.3743,-7.8589,1.6344,-0.26909,-0.72937,-0.16066,-6.54,33.42,-18.18
6.7966,-7.2052,1.7979,-0.18723,-0.70738,-0.16921,-6.72,33.6,-18.06
7.1507,-6.8102,1.3893,-0.20342,-0.70036,-0.22663,-6.84,33.6,-17.94
6.3743,-7.3686,2.2337,-0.14844,-0.821,-0.19151,-7.2,33.84,-17.82
6.6195,-6.9328,2.4108,-0.040317,-0.77183,-0.15088,-7.5,34.08,-17.76
6.3743,-6.5922,1.8524,-0.018631,-0.74678,-0.16188,-8.1,34.32,-17.4
5.8295,-7.2869,0.92618,0.028711,-0.76816,-0.1799,-8.1,34.32,-17.4
5.8023,-7.4367,0.96704,0.087048,-0.7929,-0.12339,-8.52,34.68,-17.34
5.9249,-7.355,1.1441,0.14294,-0.78527,-0.12004,-8.82,34.8,-17.1
5.8704,-7.3277,0.9398,0.23518,-0.69883,-0.11606,-9.06,34.98,-17.1
5.8976,-7.2869,0.83084,0.26756,-0.58918,-0.088881,-9.3,35.46,-16.86
6.2245,-7.3414,1.0624,0.33323,-0.53237,-0.099266,-9.42,35.46,-16.8
6.3879,-7.2869,0.96704,0.34331,-0.42547,-0.06353,-9.66,35.52,-16.68
6.2245,-8.0632,0.35413,0.28955,-0.45479,-0.021686,-10.14,35.7,-16.68
6.3062,-8.2812,0.51757,0.29077,-0.49052,0.01405,-10.32,35.88,-16.68
6.8919,-7.355,0.32689,0.30543,-0.37232,0.022602,-10.56,36.0,-16.5
6.9328,-7.1915,0.1362,0.24038,-0.31918,0.027489,-10.8,35.94,-16.68
6.7693,-7.2324,0.054481,0.17318,-0.34056,0.073609,-10.86,35.88,-16.62
6.4833,-7.4776,0.12258,0.13011,-0.37843,0.1182,-10.98,35.88,-16.92
6.0474,-7.5457,0.10896,0.12309,-0.38912,0.14447,-11.16,35.82,-16.86
5.4345,-7.1371,-0.43585,0.090408,-0.31826,0.17013,-11.28,35.88,-16.86
5.5162,-7.1507,-0.14982,0.08827,-0.13806,0.16341,-11.28,35.76,-16.98
5.4754,-7.3686,-0.10896,0.10843,0.045509,0.13439,-11.28,35.76,-16.98
5.6116,-7.641,0.068102,0.074831,0.1857,0.12706,-11.46,35.58,-17.34
5.9112,-7.75,0.43585,0.066584,0.30971,0.14661,-11.46,35.58,-17.7
6.6059,-7.6002,0.54481,0.090408,0.44776,0.15302,-11.1,35.52,-18.12
6.8919,-8.0088,0.84446,0.080329,0.50121,0.15882,-10.98,35.28,-18.54
7.1234,-8.0632,0.8717,0.1292,0.56627,0.17593,-10.56,35.16,-18.6
7.4095,-7.5729,0.9398,0.099266,0.57757,0.16799,-9.9,35.4,-18.66
7.5184,-6.8374,1.1577,0.15516,0.63927,0.10568,-9.42,35.4,-19.08
7.6955,-5.8976,0.83084,0.1576,0.66554,0.018631,-8.94,35.28,-19.62
7.6138,-5.8976,0.96704,0.13592,0.56474,-0.056505,-8.7,35.22,-19.74
7.464,-6.1292,1.3484,0.20159,0.41692,-0.12004,-8.22,35.16,-19.86
7.6274,-5.9385,1.9613,0.28191,0.25198,-0.23824,-8.04,35.16,-19.92
7.8589,-5.7342,1.9613,0.34208,0.1631,-0.31673,-7.92,35.22,-19.98
7.6138,-5.8704,1.9341,0.31979,0.099266,-0.31032,-7.62,35.16,-20.1
7.355,-6.8374,2.2201,0.37354,-0.065057,-0.26756,-7.44,35.16,-20.46
7.5321,-6.674,2.4244,0.39859,-0.074831,-0.24496,-7.68,35.16,-20.7
7.3141,-6.6467,2.2201,0.3653,-0.16921,-0.13897,-7.8,35.04,-21.06
7.1234,-6.7012,2.3836,0.41172,-0.11515,-0.10599,-7.92,34.86,-21.6
7.1507,-6.0747,2.0294,0.33689,0.025351,-0.11332,-7.8,34.74,-21.84
6.5105,-6.456,1.9341,0.31979,-0.1518,-0.10354,-8.16,34.8,-22.14
6.0611,-7.0145,1.7025,0.42058,-0.37782,-0.13561,-8.22,34.86,-22.32
5.2166,-7.3822,1.6072,0.40256,-0.51007,-0.11881,-8.58,34.92,-22.86
4.7944,-8.2948,1.58,0.3882,-0.59071,-0.072388,-8.7,34.92,-23.1
5.1757,-9.0031,2.2201,0.37324,-0.48045,0.022602,-8.82,34.92,-23.28
5.38,-8.8668,2.3427,0.44227,0.12889,0.081856,-9.06,34.92,-23.58
6.8238,-6.8102,1.4029,0.33628,0.34147,0.11698,-9.48,34.86,-24.0
7.0962,-7.5048,1.3348,0.26909,0.30574,0.1405,-9.6,34.92,-24.3
7.6274,-8.3629,2.1929,0.3821,0.14264,0.15058,-9.6,34.98,-24.66
7.3958,-7.8045,1.975,0.35919,0.01069,0.15516,-9.54,34.86,-24.9
6.2109,-7.927,1.8387,0.29474,-0.090408,0.12401,-9.72,34.74,-25.08
6.1292,-7.8998,1.5936,0.18967,0.076969,0.22358,-9.72,34.68,-25.5
5.993,-7.5457,1.8796,0.11973,0.1182,0.22724,-9.6,34.62,-25.56
5.8023,-7.246,1.7843,0.10079,0.19761,0.18876,-9.6,34.44,-25.74
5.8567,-6.8238,1.0215,-0.056505,0.28711,0.16157,-9.24,34.44,-26.1
5.9385,-7.4367,1.2667,-0.13561,0.20159,0.12767,-9.12,34.5,-26.22
5.9657,-7.6955,1.5663,-0.21777,0.096517,0.18601,-8.88,34.5,-26.34
6.3335,-6.4424,1.6753,-0.32865,0.068111,0.26542,-8.28,34.5,-26.4
6.4969,-6.279,1.7979,-0.39981,0.14203,0.26939,-8.04,34.5,-26.76
7.0962,-7.641,2.261,-0.45112,0.15547,0.29535,-7.56,34.38,-26.76
7.1507,-8.4855,2.6968,-0.41966,-0.083689,0.34453,-7.38,34.26,-26.7
6.8374,-8.8396,3.0782,-0.38485,-0.16127,0.36377,-7.14,34.32,-26.7
6.4833,-7.6002,3.3097,-0.1408,-0.090103,0.36438,-6.72,34.38,-26.64
6.8238,-7.2052,2.9011,-0.0281,0.14508,0.28924,-6.54,34.44,-26.52
6.8919,-7.3005,2.3155,-0.082161,0.29627,0.23457,-6.42,34.62,-26.52
6.7966,-8.0224,2.0839,-0.072998,0.33567,0.21319,-6.24,34.56,-26.4
6.4424,-7.7772,1.471,-0.17165,0.31001,0.21594,-6.18,34.62,-26.28
6.3335,-7.9679,2.152,-0.2025,0.23854,0.22052,-5.76,34.62,-26.16
6.7557,-7.7091,2.3155,-0.055589,0.23305,0.098349,-5.7,34.5,-26.04
6.9872,-6.5786,2.1656,-0.06353,0.2978,0.066279,-5.64,34.38,-26.04
6.9872,-5.7069,1.2667,-0.20495,0.30849,-0.08827,-5.34,34.44,-25.86
6.9464,-7.0145,1.9341,-0.31582,0.10812,-0.11332,-4.98,34.68,-25.56
6.7966,-7.2188,2.4517,-0.19212,0.0079412,-0.19456,-4.86,34.62,-25.62
5.6388,-6.8647,0.83084,-0.36469,-0.16921,-0.1573,-4.68,34.8,-25.2
5.5435,-8.431,2.2065,-0.43066,-0.38668,-0.037263,-4.56,34.98,-24.84
6.2109,-7.8045,2.2337,-0.21258,-0.32773,-0.044899,-4.56,34.98,-24.6
7.069,-7.5457,2.261,-0.22419,-0.067195,-0.096822,-4.62,35.04,-24.36
7.1915,-8.1722,2.1248,-0.20372,-0.042455,-0.089186,-4.74,35.1,-24.0
7.9134,-8.8805,2.0975,-0.18173,-0.047037,-0.12431,-4.8,34.98,-23.52
7.9407,-7.7091,2.3563,-0.03543,0.029322,-0.197,-4.86,35.58,-23.04
7.5321,-6.96,1.8932,-0.03879,-0.01741,-0.25901,-5.22,35.76,-22.68
6.6876,-7.0009,1.1713,-0.094073,-0.17043,-0.31948,-5.34,36.18,-22.32
5.4754,-7.9543,0.8717,-0.21655,-0.42241,-0.3204,-5.64,36.24,-21.84
5.6116,-7.8317,1.7434,-0.12614,-0.48747,-0.32834,-5.94,36.18,-21.72
6.5922,-6.3335,1.4574,-0.053451,-0.23243,-0.32651,-6.3,36.3,-21.42
6.4833,-6.1973,1.3757,-0.095906,-0.17318,-0.37538,-6.42,36.42,-21.0
6.5105,-6.4424,1.3757,-0.051618,-0.3204,-0.36438,-6.78,36.72,-20.64
6.2926,-6.3471,1.58,-0.017715,-0.33689,-0.38423,-7.08,36.6,-20.46
5.9249,-6.3062,1.2667,0.080329,-0.42119,-0.41081,-7.8,36.66,-20.28
5.7342,-6.96,1.1169,0.052229,-0.49969,-0.40012,-8.04,36.72,-20.04
6.4016,-7.246,1.0896,0.054367,-0.45815,-0.36346,-8.64,36.6,-19.86
6.4424,-6.6604,0.61292,-0.036041,-0.37263,-0.30788,-9.12,36.72,-19.74
6.3335,-6.4697,0.61292,-0.073304,-0.36988,-0.30177,-9.3,36.84,-19.62
6.7012,-6.0611,1.076,-0.059254,-0.2923,-0.3656,-9.54,36.96,-19.38
6.5105,-5.3392,0.6674,0.036652,-0.23213,-0.49541,-10.08,36.84,-19.32
6.4152,-6.3743,0.81722,-0.026267,-0.41569,-0.48778,-10.8,37.14,-19.5
7.0145,-7.7772,1.5255,0.135,-0.6298,-0.49511,-11.1,36.96,-19.5
8.4446,-7.0962,1.4301,0.17837,-0.57055,-0.3769,-11.64,37.02,-19.32
7.9543,-7.7636,0.83084,0.11454,-0.86926,-0.18967,-12.12,37.02,-19.2
8.0905,-8.9622,1.0215,0.11912,-0.96578,-0.10263,-12.36,37.02,-19.02
8.6762,-7.4095,1.2803,0.19517,-0.75014,-0.090103,-13.02,37.2,-18.78
7.6683,-6.5786,0.50395,0.20647,-0.51985,-0.12217,-13.62,37.38,-18.78
7.246,-6.4152,0.50395,0.11576,-0.41142,-0.15119,-14.22,37.2,-18.78
6.9872,-6.279,0.85808,0.12278,-0.29169,-0.17471,-14.46,37.26,-18.78
6.7829,-5.884,0.39499,0.18387,-0.31368,-0.1967,-14.76,37.14,-18.6
6.4697,-7.0553,0.65378,0.24923,-0.65088,-0.16677,-15.0,37.02,-18.6
6.4152,-7.7091,0.89894,0.34331,-0.58949,-0.11362,-15.3,36.96,-18.36
6.5241,-7.4776,0.61292,0.34483,-0.44532,0.073915,-15.42,36.96,-18.24
6.3335,-6.7693,0.1362,0.31368,-0.32926,0.14233,-15.9,36.84,-18.42
6.456,-6.5514,-0.44947,0.27,-0.22266,0.14813,-16.02,36.54,-18.24
6.5378,-6.5922,-0.35413,0.21014,-0.135,0.10049,-16.02,36.36,-18.36
6.3607,-6.5378,-0.19068,0.17868,-0.040317,0.027489,-16.2,36.36,-18.24
6.7148,-5.9249,-0.054481,0.16738,0.020159,-0.016799,-16.38,36.36,-18.12
6.6876,-6.1292,0.040861,0.1628,0.011301,-0.040317,-16.68,36.48,-18.54
6.565,-6.6059,0.12258,0.17135,-0.16432,0.044593,-16.56,36.42,-18.6
6.8238,-7.3822,0.42223,0.19273,-0.18387,0.076664,-16.56,36.42,-18.84
7.0281,-7.3141,0.7355,0.24893,-0.026573,0.069028,-16.56,36.36,-19.08
7.5048,-6.6059,0.76274,0.26909,0.12798,0.047037,-16.5,36.48,-19.26
7.7908,-6.3743,0.7355,0.28894,0.23549,-0.017104,-16.62,36.48,-19.44
8.0632,-5.8976,1.0215,0.36255,0.23549,-0.063225,-16.86,36.54,-19.8
7.8453,-5.993,1.0488,0.42333,0.07025,-0.10263,-16.98,36.48,-20.04
7.6274,-6.0474,1.0215,0.47342,-0.011912,-0.13561,-17.1,36.42,-20.34
7.5457,-6.6467,1.3076,0.47281,-0.028405,-0.14569,-16.98,36.18,-20.16
7.7364,-6.4288,1.4574,0.55314,0.030849,-0.12614,-17.16,36.24,-20.34
7.7364,-6.2245,0.85808,0.50335,0.025045,-0.037263,-17.28,36.12,-20.88
7.6546,-6.3879,0.99429,0.50946,-0.03207,-0.022297,-17.28,36.12,-21.3
7.4095,-6.674,0.78998,0.50457,-0.027489,-0.021686,-17.34,35.94,-21.96
7.2188,-6.5786,1.2667,0.48289,-0.054672,-0.019853,-17.28,35.52,-22.44
7.0281,-6.456,1.1169,0.49144,0.010079,-0.058032,-17.34,35.28,-23.04
6.7012,-6.4152,1.1032,0.44715,0.041844,-0.049175,-17.28,35.16,-23.46
6.4833,-6.9328,1.0215,0.45326,0.055589,-0.038179,-17.34,34.92,-23.94
6.6195,-7.4776,1.5936,0.41814,0.000611,0.047647,-17.28,34.8,-24.72
6.7421,-7.3141,2.0022,0.53298,0.20372,0.035736,-17.28,34.68,-24.96
7.0009,-6.3743,1.6889,0.46548,0.2138,0.058338,-17.4,34.26,-25.38
7.0145,-7.4367,1.7025,0.46273,0.24099,0.10324,-17.4,33.9,-25.68
7.1779,-7.3141,1.866,0.39584,0.33934,0.17257,-17.28,33.54,-25.98
7.246,-6.7966,1.9886,0.42486,0.33445,0.15149,-17.22,33.42,-26.1
7.0145,-6.456,1.7706,0.43371,0.31857,0.029322,-17.22,33.24,-26.58
6.5922,-6.8647,1.7025,0.37018,0.3375,0.007025,-17.1,33.06,-27.06
6.9872,-7.6819,2.7377,0.38332,0.36774,0.049175,-16.98,32.82,-27.54
7.5048,-6.96,2.6696,0.40653,0.40653,0.064446,-16.8,32.46,-27.9
7.3822,-6.7012,2.547,0.27061,0.22022,0.1066,-16.56,32.4,-28.32
6.8647,-6.8374,2.656,0.27825,0.26053,0.14844,-16.08,32.22,-28.68
7.0009,-5.8023,2.6696,0.21472,0.31368,0.146,-15.84,32.1,-29.1
7.2869,-4.9442,2.152,0.15211,0.34086,0.055894,-15.6,31.86,-29.7
7.1234,-5.8704,1.8387,0.051924,0.37874,0.027184,-15.42,31.8,-29.94
6.9464,-7.0417,2.6696,-0.05284,0.36011,0.081856,-14.94,31.56,-30.12
7.5593,-5.6116,3.0646,0.042455,0.25656,0.082467,-14.88,31.56,-30.18
7.3005,-5.4754,2.547,-0.0015272,0.040012,0.021686,-14.28,31.44,-30.6
6.9464,-6.8102,3.0237,-0.041844,0.2022,0.027489,-14.16,31.44,-30.6
7.2869,-7.4503,3.4868,0.082161,0.33109,0.087354,-13.86,31.26,-30.72
7.6683,-7.0826,3.3097,0.04612,0.20617,0.14691,-13.86,31.14,-31.08
7.2869,-7.1643,3.2144,0.0562,0.17196,0.2251,-13.8,31.14,-31.08
7.1234,-6.8374,2.7649,0.03879,0.28008,0.29627,-13.68,31.2,-31.14
7.3958,-6.5786,2.6151,-0.080329,0.42425,0.29077,-13.5,31.26,-31.26
7.4776,-6.3471,2.6832,-0.070555,0.50519,0.2248,-13.44,31.26,-31.44
7.464,-6.1019,2.5742,-0.1179,0.40623,0.15547,-13.2,31.32,-31.5
6.8919,-6.3743,2.5879,-0.11759,0.22358,0.062614,-13.08,31.26,-31.5
6.565,-6.8238,2.7649,-0.13134,0.016799,0.030238,-12.78,31.26,-31.86
6.4833,-6.9736,2.9011,-0.12737,-0.047647,0.062308,-12.78,31.38,-31.8
6.4152,-6.7012,2.942,-0.12156,-0.038485,0.13653,-12.54,31.44,-31.44
6.9872,-5.9385,2.5061,-0.15424,0.042455,0.11057,-12.42,31.38,-31.56
7.1371,-6.279,2.438,-0.20159,0.059559,0.031154,-12.18,31.5,-31.32
7.1915,-6.8374,2.0975,-0.27092,0.025045,0.011606,-12.12,31.44,-31.26
7.2869,-7.3686,2.656,-0.3036,-0.055894,-0.0073304,-12.12,31.56,-30.96
7.2596,-6.8374,3.0646,-0.23549,-0.13531,-0.010996,-12.12,31.38,-30.84
7.4503,-5.8567,2.7513,-0.2865,-0.024435,-0.023213,-12.18,31.5,-30.42
7.4776,-6.1564,2.6832,-0.31734,-0.016188,-0.072693,-12.12,31.5,-30.36
7.5457,-6.8783,3.0646,-0.28833,-0.076053,-0.1066,-12.12,31.38,-30.18
7.3141,-6.2654,2.7513,-0.2193,-0.11179,-0.12523,-12.3,31.56,-30.0
7.1643,-6.4152,2.833,-0.20495,-0.1631,-0.12462,-12.36,31.5,-29.82
6.9464,-6.5786,2.3972,-0.1689,-0.21777,-0.085827,-12.54,31.62,-29.76
7.1234,-6.279,2.0567,-0.26298,-0.21686,-0.0956,-12.66,31.56,-29.64
7.0281,-6.4424,1.7979,-0.22633,-0.27336,-0.16829,-12.96,31.44,-29.22
7.4231,-6.96,1.9341,-0.3146,-0.35277,-0.17593,-13.14,31.68,-28.92
7.5729,-6.9872,1.9341,-0.26145,-0.41997,-0.16493,-13.5,31.68,-28.74
7.4231,-6.7421,1.5936,-0.3149,-0.46823,-0.10873,-13.56,31.8,-28.62
7.3141,-7.3958,1.7025,-0.30116,-0.5681,-0.1182,-14.04,32.34,-28.02
7.1234,-6.6195,1.7025,-0.27733,-0.60842,-0.10537,-14.58,32.4,-27.66
7.0826,-5.8704,1.8932,-0.24007,-0.48747,-0.19028,-14.76,32.4,-27.6
6.5922,-5.7886,1.5936,-0.23274,-0.42516,-0.26206,-15.3,32.76,-27.24
6.7148,-7.1643,1.7706,-0.27794,-0.478,-0.21441,-15.72,33.0,-26.94
6.8647,-7.0553,1.6889,-0.20097,-0.5791,-0.18601,-16.02,33.54,-26.58
6.8919,-6.4697,1.5936,-0.16554,-0.52015,-0.16982,-16.44,33.78,-26.22
7.1234,-6.3198,1.1305,-0.13378,-0.43555,-0.25443,-16.74,33.84,-25.92
7.1507,-6.6604,1.185,-0.094073,-0.46059,-0.29138,-16.8,33.84,-25.68
7.246,-7.2052,1.1713,-0.039401,-0.5623,-0.23335,-17.1,33.78,-25.56
7.3958,-6.7421,1.2258,-0.026878,-0.51893,-0.2025,-17.7,33.54,-25.32
7.3005,-6.3743,0.99429,-0.07086,-0.47922,-0.19578,-18.0,33.6,-25.02
7.5865,-6.5786,1.185,-0.054978,-0.43646,-0.1686,-18.66,33.6,-24.48
7.8045,-6.5922,1.1713,-0.0076358,-0.33659,-0.15821,-18.78,33.6,-24.12
7.6819,-6.674,1.0624,-0.053145,-0.28924,-0.14172,-19.2,33.48,-23.64
7.6819,-6.6331,1.1169,-0.032987,-0.28405,-0.13378,-19.56,33.6,-23.46
7.5593,-5.775,1.0896,-0.011606,-0.25656,-0.13408,-19.86,33.54,-23.34
7.5048,-5.8431,0.92618,0.010385,-0.29383,-0.12828,-20.34,33.3,-22.92
7.464,-6.6331,0.8717,0.012523,-0.30971,-0.10904,-20.76,33.3,-22.92
7.5729,-6.7693,1.076,0.047037,-0.27245,-0.090713,-21.0,33.3,-22.86
7.641,-6.1292,1.3757,0.1124,-0.16035,-0.080634,-21.3,33.24,-22.74
