Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
5.4754,-8.826,-2.9148,0.54123,-0.094684,-0.33537,-44.28,44.94,13.68
3.9227,-8.2948,-2.656,0.34697,0.43616,-0.34972,-44.4,44.82,13.26
4.1678,-8.5672,-1.7025,0.3824,0.22083,-0.18601,-44.46,44.76,12.96
7.2188,-7.2869,-2.0567,0.37415,0.4667,-0.405,-44.52,44.76,12.18
6.7829,-7.5048,-1.9341,0.343,0.23702,-0.4273,-44.58,44.7,12.06
4.9578,-8.2676,-2.1248,0.39462,-0.2248,-0.29841,-44.7,44.46,11.28
5.203,-7.2596,-2.0975,0.21044,0.069639,-0.26114,-44.88,44.34,11.04
6.4424,-6.9328,-1.866,0.26114,0.054978,-0.30482,-44.94,44.22,10.74
6.2654,-7.7364,-1.6753,0.35736,-0.28924,-0.3824,-45.18,43.92,10.32
5.9521,-7.4776,-1.5391,0.29963,-0.14752,-0.47983,-45.36,43.86,10.02
5.4073,-8.0632,-1.5527,0.2642,-0.18418,-0.4725,-45.42,43.68,9.96
6.4969,-9.5479,-0.76274,0.354,-0.28314,-0.44013,-45.78,43.32,9.78
6.8919,-8.3084,-0.68102,0.34331,-0.10599,-0.4444,-45.96,43.08,9.66
6.4969,-6.2654,-1.2531,0.3653,-0.19578,-0.49541,-46.2,42.9,9.54
6.1292,-7.5457,-1.471,0.52046,-0.42089,-0.61545,-46.68,42.6,9.24
5.6933,-8.6353,-1.6481,0.49694,-0.36133,-0.63377,-46.86,42.18,9.3
5.8704,-8.1177,-0.99429,0.44838,-0.43249,-0.45998,-47.4,41.82,9.12
5.6661,-7.246,-1.1577,0.37477,-0.26603,-0.32773,-47.58,41.64,9.12
5.203,-6.8102,-1.8796,0.37446,-0.25626,-0.30421,-47.82,41.16,8.94
5.2983,-7.2188,-1.8796,0.38973,-0.22907,-0.34911,-47.82,41.16,8.94
5.7478,-8.3765,-1.4301,0.46884,-0.098349,-0.41844,-47.82,41.16,8.94
5.4481,-7.8726,-1.3484,0.39676,0.000305,-0.31398,-48.3,40.74,8.88
5.2983,-7.641,-1.5391,0.34422,0.059559,-0.1854,-48.36,40.38,9.0
5.5162,-7.5593,-1.2531,0.32437,0.14355,-0.053145,-48.3,39.66,8.82
6.0611,-7.355,-0.72188,0.31246,0.11729,0.013134,-48.54,39.36,8.52
6.5786,-7.355,-0.57205,0.32284,0.15455,0.025045,-48.54,39.06,8.52
7.0009,-7.2188,-0.6674,0.29596,0.12584,0.020769,-48.48,38.88,8.58
7.0553,-6.96,-0.54481,0.29322,0.02474,0.024129,-48.6,38.64,8.46
6.6195,-7.3277,-0.44947,0.29688,-0.019853,0.076358,-48.6,38.34,8.28
6.674,-7.4503,0.081722,0.31062,0.05681,0.09499,-48.48,38.34,8.1
7.2052,-7.4231,0.27241,0.36316,0.18601,0.092546,-48.36,38.34,7.98
7.4776,-7.3414,0.29965,0.43127,0.22602,0.12309,-48.54,38.34,7.74
7.2733,-7.1643,-0.12258,0.46456,0.22419,0.19456,-48.72,38.4,7.62
6.5378,-7.5865,-0.9398,0.38118,0.30329,0.24679,-48.78,38.52,7.08
6.1292,-8.2948,-0.8036,0.18662,0.12889,0.42669,-48.72,38.64,6.78
5.8159,-8.322,-0.69464,0.17379,0.089492,0.44899,-48.66,38.58,6.54
6.5378,-7.246,-0.34051,0.1405,0.20678,0.43677,-48.54,38.88,6.12
7.0826,-6.9055,-1.1169,0.11729,0.25717,0.36316,-48.3,39.0,6.0
6.4288,-8.0088,-0.7355,-0.22633,0.26114,0.37141,-48.48,39.3,5.52
6.5786,-7.9951,0.54481,-0.084299,0.11209,0.38759,-48.48,39.42,5.34
7.246,-7.9407,-1.0488,-0.1292,-0.2022,0.21502,-48.18,39.72,4.8
5.489,-7.6138,-0.38137,-0.25901,-0.41936,0.34178,-48.06,40.08,4.44
5.4073,-7.2188,-0.34051,-0.046426,-0.2978,0.46914,-47.82,40.5,4.14
6.0883,-7.7772,-0.54481,-0.14294,-0.24251,0.37813,-47.58,41.1,4.08
5.8704,-8.5127,0.027241,-0.26603,-0.27886,0.3656,-47.34,41.1,4.14
5.993,-7.9679,0.12258,-0.13195,-0.15058,0.5226,-47.1,41.46,4.08
6.3471,-7.9679,-0.027241,-0.12309,0.037568,0.43738,-47.04,41.58,4.2
6.6059,-7.3141,-0.83084,-0.21838,0.16982,0.36927,-46.86,42.0,4.26
5.9657,-7.6002,-0.91256,-0.2642,0.13195,0.39615,-46.5,42.18,4.5
5.489,-8.2403,-1.6344,-0.24648,-0.1066,0.41661,-46.38,42.3,4.56
4.8625,-8.9486,-0.8036,-0.24923,-0.40653,0.50396,-46.2,42.78,4.74
5.1213,-8.1722,-1.7706,-0.022297,-0.46334,0.52137,-45.9,42.96,4.8
3.8546,-8.3765,-1.3212,-0.2813,-0.3934,0.51832,-45.66,43.14,4.98
3.7047,-7.8317,-0.35413,-0.23488,-0.24557,0.64813,-45.54,43.14,4.98
5.38,-7.9407,-1.9613,-0.067501,-0.07025,0.53787,-45.36,43.62,5.22
4.5764,-7.8045,-0.8717,-0.27825,-0.1295,0.55008,-45.12,44.22,5.4
4.6173,-7.7364,-0.92618,0.015882,-0.07422,0.65088,-44.94,44.4,5.58
5.1894,-8.9758,-1.6481,-0.053145,-0.33353,0.54917,-44.64,44.88,6.18
2.0158,-9.221,-2.3836,-0.36652,-0.33231,0.69608,-44.52,45.42,6.3
2.2201,-8.2131,-1.2395,-0.21869,-0.27061,1.0198,-44.1,45.84,6.6
4.6854,-8.0224,-0.64016,0.084299,-0.21258,0.7419,-43.98,46.2,6.78
5.5162,-8.7034,-1.3757,-0.023518,0.068722,0.30788,-43.44,46.68,7.14
2.547,-9.7658,-3.051,-0.15119,0.31887,0.39126,-43.14,47.46,7.32
0.98067,-10.134,-2.656,-0.28588,0.18601,0.76358,-43.02,47.82,7.38
3.8954,-9.221,-1.4846,0.17104,-0.061087,0.77,-42.6,48.48,7.5
5.2575,-8.4582,-1.076,-0.022907,0.32101,0.41508,-42.24,48.96,7.68
4.8625,-8.3357,-1.5119,-0.027794,0.39004,0.23854,-41.94,49.26,7.74
2.1929,-10.093,-1.866,-0.10354,0.60751,0.38485,-41.4,49.86,7.8
2.6696,-9.902,-0.92618,0.15455,0.77152,0.60964,-40.86,50.1,7.68
5.3528,-7.0826,-0.8717,0.098349,0.99052,0.2926,-40.44,50.52,7.74
5.5435,-6.7421,-1.2803,0.0082467,0.69761,-0.099876,-40.2,50.88,7.62
3.8682,-8.6353,-1.2803,0.053756,0.37935,-0.25931,-40.02,50.88,7.68
3.5413,-9.5615,-0.7355,-0.041844,0.72204,-0.30665,-39.78,50.88,7.26
4.4811,-9.6432,-0.9398,-0.028711,0.68447,-0.45265,-39.66,50.94,6.96
5.8295,-9.3572,-0.64016,-0.070555,0.49999,-0.66187,-39.66,50.94,6.6
6.2109,-8.8805,-1.4301,-0.14508,0.27245,-0.86224,-39.78,50.82,6.42
4.6309,-9.4661,-1.5527,-0.28314,-0.061392,-0.84941,-40.02,50.64,5.82
6.3335,-8.0905,-1.0896,-0.17532,-0.10324,-0.93829,-40.26,50.28,5.7
6.0066,-7.1779,-1.0488,-0.29871,0.14905,-1.0421,-40.56,50.1,5.52
6.1564,-7.4095,-0.36775,-0.19242,-0.29108,-1.0495,-40.98,49.74,5.46
5.3528,-8.9213,-1.5119,-0.15302,-0.36072,-1.1423,-41.58,49.08,5.28
5.4754,-7.7908,-1.471,-0.25779,-0.38729,-0.90072,-42.3,48.6,5.4
5.7342,-7.3822,-2.1929,-0.37354,-0.42974,-0.8375,-42.48,48.3,5.58
6.4969,-7.6955,-0.92618,-0.2813,-0.6857,-0.71624,-43.32,47.46,5.76
7.3005,-8.0224,-1.6481,-0.18479,-0.64966,-0.84208,-43.86,46.68,6.0
5.6661,-8.0088,-1.3757,-0.20464,-0.88392,-0.73609,-44.46,45.78,6.48
5.5162,-8.3084,-1.4438,-0.17929,-0.8937,-0.73976,-44.76,45.6,6.72
4.9987,-8.2539,-2.152,-0.25076,-0.7083,-0.67989,-45.36,44.88,7.2
6.5378,-7.3958,-2.5742,-0.3711,-0.73365,-0.59101,-45.9,43.98,7.8
5.5026,-6.8374,-3.0782,-0.42638,-0.90866,-0.43066,-46.32,43.5,8.58
4.808,-7.2052,-2.3427,-0.20128,-1.3912,-0.28253,-46.56,43.08,8.94
4.4947,-7.4095,-2.0294,-0.13195,-1.0782,-0.35552,-47.04,42.54,9.84
3.6094,-8.0224,-2.8058,-0.23915,-0.90255,-0.25717,-47.28,42.18,10.74
3.2961,-8.2812,-2.547,-0.23915,-0.69944,-0.041844,-47.58,41.76,11.82
5.0804,-6.3198,-2.9829,-0.15272,-0.19884,-0.055894,-47.7,41.64,12.24
5.4481,-7.1371,-3.0918,-0.010385,-0.34544,-0.025656,-47.82,41.28,12.96
4.5628,-8.1313,-3.7592,0.1854,-0.65882,0.0097738,-47.94,41.16,13.8
2.942,-8.1995,-3.3642,0.077274,-0.40103,0.073609,-48.06,40.98,14.4
3.3642,-7.6683,-2.9011,0.18784,-0.16096,0.20281,-47.94,40.98,14.76
5.3119,-6.1836,-3.8682,0.069944,0.13897,0.12065,-47.58,40.86,15.24
4.1814,-8.0088,-3.4187,0.091935,-0.013744,0.24007,-47.46,40.86,15.48
4.1542,-7.6138,-3.5413,0.16707,0.17501,0.28283,-47.4,40.86,15.78
4.6854,-6.9055,-3.7047,0.1124,0.25443,0.31001,-47.28,41.04,16.02
4.1814,-7.9951,-3.5413,0.15608,-0.000916,0.40867,-47.04,41.46,16.02
4.0316,-7.8045,-3.9635,0.13347,0.24954,0.48258,-46.8,41.7,16.14
3.7592,-8.5808,-3.2825,0.078802,0.45326,0.56169,-46.62,41.94,15.96
4.522,-8.4038,-2.9556,0.15516,0.40042,0.65637,-46.44,42.06,15.84
5.993,-7.4095,-3.7728,0.12645,0.77519,0.478,-46.26,42.3,15.54
4.7399,-8.6081,-2.9692,0.11576,0.22388,0.52595,-46.2,42.84,15.12
4.9306,-8.3765,-3.0237,0.09499,0.51954,0.46762,-45.9,43.02,14.94
6.1155,-7.4367,-2.6151,0.054367,0.76694,0.32895,-45.42,43.32,14.58
6.5514,-7.4503,-2.3427,0.13775,0.45082,0.20281,-45.12,43.5,14.28
6.2109,-7.0962,-2.7513,0.15577,0.43494,0.077885,-44.76,43.68,13.92
3.8954,-8.7579,-2.4925,0.055283,0.28436,0.17562,-44.64,43.98,13.32
4.413,-8.1586,-2.1248,0.10018,0.27642,0.25962,-44.22,44.16,12.96
4.5764,-7.0145,-2.9556,-0.017104,0.72815,0.11301,-43.98,44.46,12.48
4.6718,-8.2131,-2.0022,0.07758,0.45876,0.16982,-43.86,44.58,12.18
5.993,-7.8589,-1.4982,0.15027,0.6295,0.098655,-43.62,44.76,11.94
5.9657,-7.464,-1.7025,0.0281,0.67317,0.0030543,-43.44,44.88,11.4
6.2926,-7.4503,-2.0294,0.20525,0.26848,-0.040012,-43.56,45.06,10.8
4.3858,-8.5808,-3.6775,0.054367,0.3488,-0.048869,-43.62,45.18,10.56
2.3427,-9.9701,-1.471,0.069639,0.064446,0.20953,-43.38,45.48,10.08
5.38,-6.4424,-2.2201,0.14783,0.57146,0.10873,-43.32,45.6,9.54
5.8567,-5.7614,-2.7786,-0.11881,1.0409,-0.13867,-43.38,45.66,8.94
6.5241,-9.7794,-1.4165,0.15516,0.17654,-0.14936,-43.32,45.72,8.88
5.3119,-8.826,-1.9477,0.12737,0.33017,-0.14966,-43.38,45.72,8.22
5.5162,-7.5048,-1.757,-0.065363,0.50152,-0.089797,-43.44,45.84,7.98
5.8295,-8.3629,-2.9284,0.036346,0.12675,-0.086437,-43.38,45.9,7.8
4.6445,-9.8339,-1.4029,0.03207,0.19426,0.14539,-43.32,46.08,7.44
7.464,-6.8102,-1.6072,-0.050396,0.83291,-0.084299,-43.32,46.08,7.2
7.9951,-5.9521,-2.9556,-0.034208,0.40256,-0.33995,-43.14,45.84,6.66
6.2517,-7.4503,-2.8603,0.027794,-0.5791,-0.30513,-43.2,45.78,6.48
2.5742,-8.5127,-1.8251,0.009163,-0.58154,-0.15149,-43.38,45.84,6.12
3.3778,-6.7148,-2.1656,-0.17685,-0.06353,-0.17379,-43.5,45.72,6.12
4.3177,-6.5105,-1.8251,-0.16463,-0.20097,-0.23732,-43.56,45.84,6.0
4.6037,-8.1041,-1.58,0.05284,0.15485,-0.23702,-43.8,45.72,5.76
4.7399,-8.5127,-0.85808,0.15058,0.30696,-0.14936,-43.86,45.66,5.64
5.5162,-8.5263,-0.58567,0.26848,0.19761,-0.2361,-43.98,45.6,5.46
4.5901,-10.188,-1.7706,0.19823,-0.12217,-0.13134,-44.28,45.24,5.28
4.3721,-10.093,-0.89894,0.45021,0.054672,-0.07086,-44.4,45.12,5.04
6.1836,-6.7421,-1.4029,0.39095,0.44196,-0.19212,-44.7,44.94,4.68
7.0826,-7.0826,-2.0158,0.40959,0.1744,-0.47586,-44.82,44.88,4.5
5.6116,-9.0712,-1.9341,0.49327,0.11087,-0.46548,-45.0,44.58,4.08
4.8625,-8.4991,-2.0022,0.45876,0.14661,-0.37354,-45.12,44.46,3.78
3.8273,-7.5457,-2.4244,0.31124,0.11576,-0.28588,-45.12,44.22,3.66
4.0997,-7.1643,-1.6344,0.27245,0.080634,-0.13286,-45.18,44.04,3.36
5.7069,-7.0417,-1.6072,0.13958,0.3989,-0.23182,-45.48,43.44,2.82
5.7342,-8.6489,-1.2258,0.17623,0.10507,-0.097738,-45.54,43.32,2.52
4.9987,-9.0167,-0.88532,0.1347,0.13134,0.08094,-45.84,43.02,2.1
5.0259,-6.9872,-0.38137,0.066584,0.45112,0.23152,-45.84,42.9,1.86
6.7693,-5.5435,-1.185,0.053451,0.75778,0.085521,-46.02,42.48,1.14
6.7012,-7.2869,-1.9068,-0.053756,0.56016,0.097738,-45.96,42.42,0.78
5.3256,-8.6762,-1.4438,-0.12889,0.23518,0.35827,-46.14,42.36,0.6
4.4539,-8.4582,-0.46309,-0.0039706,0.27031,0.5397,-46.2,42.36,0.48
5.4073,-8.3084,-1.6344,-0.14997,0.43249,0.4948,-45.96,42.18,0.24
5.4345,-8.3765,-1.58,-0.18234,0.54642,0.41692,-46.02,42.3,-0.18
5.7069,-7.7908,-0.24517,-0.011301,0.61361,0.3882,-45.9,42.36,-0.42
7.1643,-8.2539,-0.92618,0.071777,0.39798,0.20342,-45.66,42.78,-0.96
6.7421,-8.2812,-0.7355,-0.058643,0.31673,0.23518,-45.42,42.84,-1.2
5.0531,-8.3084,-1.1032,-0.025045,0.33292,0.46029,-45.12,43.02,-1.86
4.6445,-7.8045,-0.89894,-0.081856,0.28802,0.49083,-44.94,43.14,-2.1
4.7807,-7.3414,-0.99429,-0.07422,0.41478,0.37446,-44.82,43.38,-2.4
6.0202,-8.0224,-0.54481,0.030849,0.45998,0.24862,-44.46,43.68,-2.82
6.8783,-8.7715,0.01362,0.088575,0.34117,0.10537,-44.4,43.8,-2.88
6.5786,-9.1801,-0.65378,-0.032987,0.22052,0.15882,-44.1,43.98,-2.94
4.6718,-8.1858,-0.068102,-0.11942,0.28527,0.37141,-44.1,44.16,-3.36
5.5435,-7.3141,-0.38137,0.047342,0.38607,0.34056,-43.92,44.28,-3.48
5.7205,-9.3708,-1.3757,-0.014661,0.35461,0.14936,-43.44,44.28,-3.48
4.4811,-9.4117,-0.69464,-0.10812,0.25901,0.36499,-43.38,44.28,-3.96
4.7944,-7.9543,0.24517,0.04612,0.17837,0.37721,-43.2,44.46,-4.02
6.0611,-7.0553,-0.72188,-0.12889,0.16493,0.17074,-43.2,44.64,-4.26
4.2904,-8.54,-0.31327,-0.14355,0.21258,0.32162,-42.84,44.94,-4.14
5.3256,-9.0575,-0.39499,-0.0085521,0.30085,0.29047,-42.72,45.0,-4.32
6.7966,-8.7306,-0.054481,-0.12981,0.27611,0.043982,-42.48,45.3,-4.32
6.7966,-8.7306,-0.054481,-0.0033598,0.069028,0.15211,-42.48,45.3,-4.32
6.0611,-9.3708,-1.3484,-0.13683,-0.061392,0.28558,-42.54,45.36,-4.38
3.8546,-7.5457,-0.76274,-0.077885,-0.058338,0.40806,-42.36,45.36,-4.68
4.3721,-7.3958,-1.6208,-0.29719,0.15333,0.21441,-42.24,45.6,-4.74
4.4811,-7.9815,0.10896,-0.23121,0.14569,0.22144,-42.0,45.72,-4.8
5.4618,-8.9894,-1.471,-0.19456,0.55161,-0.1011,-42.24,46.2,-4.92
3.9908,-9.6296,-1.7706,-0.52718,0.40897,-0.11057,-42.12,46.38,-4.86
3.2416,-9.0848,-0.1362,-0.10996,0.21869,0.30574,-42.18,46.5,-4.74
6.4424,-8.2403,-0.61292,-0.13286,0.489,0.058032,-42.12,46.8,-4.74
6.2926,-8.7715,-1.6208,-0.27245,-0.08094,-0.1295,-42.3,46.92,-4.8
3.3778,-9.0303,-0.28603,-0.31643,-0.29505,0.055283,-42.3,47.16,-4.62
4.7126,-8.54,0.14982,-0.096211,0.16096,0.014355,-42.24,47.4,-4.44
7.069,-6.851,-0.50395,-0.10537,0.4273,-0.36072,-42.3,47.4,-4.38
3.7184,-9.4389,-0.068102,-0.35736,-0.21136,-0.45479,-42.18,47.58,-4.26
3.623,-10.093,-0.068102,-0.015882,-0.45937,-0.22083,-42.06,47.76,-4.02
3.5958,-9.0848,-2.2746,-0.15638,0.219,-0.25779,-42.0,47.7,-3.84
5.489,-8.6217,-1.0079,-0.20006,-0.10171,-0.13103,-42.06,47.52,-3.72
6.3743,-8.1858,-0.6674,-0.17898,0.3656,-0.29596,-42.24,47.46,-3.72
5.8704,-7.6683,-1.1169,-0.2248,0.20464,-0.30452,-42.42,47.34,-3.54
5.0531,-8.54,-1.58,-0.41966,-0.22571,-0.23671,-42.48,47.1,-3.3
5.9112,-8.3629,-0.50395,-0.30299,-0.062614,-0.1408,-42.66,46.92,-3.06
5.8704,-7.9134,-1.4846,-0.47098,-0.18234,-0.17868,-42.66,46.74,-2.82
5.094,-8.3629,-1.8387,-0.46059,-0.69058,-0.060781,-42.54,46.5,-2.58
5.0531,-8.8805,-1.5663,-0.39462,-0.61331,-0.067501,-42.78,46.02,-2.28
5.0804,-6.96,-1.8115,-0.4215,-0.18845,-0.15333,-42.84,45.9,-2.1
4.6445,-6.9464,-2.1248,-0.50396,-0.5959,-0.097738,-43.2,45.84,-1.86
5.1485,-7.7364,-1.3484,-0.3824,-0.48319,-0.20525,-43.62,45.84,-1.38
4.3585,-6.8238,-1.975,-0.45784,-0.27733,-0.24618,-43.74,45.72,-1.02
3.8546,-9.4389,-2.4789,-0.49786,-0.64446,-0.027489,-43.98,45.72,-0.24
3.6366,-9.4389,-2.4108,-0.52046,-0.40378,0.018021,-44.04,45.72,0.24
4.018,-7.2869,-2.0703,-0.47983,-0.23457,0.060781,-44.1,45.9,0.72
4.6445,-6.7421,-2.4517,-0.4328,-0.22266,0.022602,-44.28,45.9,1.08
4.699,-7.6819,-2.6423,-0.31062,-0.36896,-0.0079412,-44.34,45.9,2.16
3.9908,-8.3765,-3.1054,-0.3653,-0.27336,0.027794,-44.46,45.84,2.52
3.0373,-8.5808,-3.1054,-0.32193,-0.29047,0.26145,-44.7,45.78,2.94
3.6366,-7.9134,-3.5413,-0.27092,0.010996,0.35339,-44.7,45.84,3.84
4.1542,-7.246,-2.3836,-0.19487,0.17074,0.35675,-44.82,45.78,4.32
5.4073,-6.7012,-3.6775,-0.06353,0.22663,0.026573,-44.94,45.84,5.1
4.4402,-7.6683,-3.514,-0.13225,-0.16035,0.14936,-44.88,45.9,5.4
3.5413,-9.1665,-3.3778,-0.0061087,0.12248,0.22846,-44.88,45.84,5.94
3.514,-7.8862,-3.2825,-0.0024435,0.31887,0.24923,-44.88,45.78,6.24
4.1406,-8.0632,-2.8875,0.029932,0.32162,0.33628,-44.76,45.78,6.3
4.413,-8.0088,-2.9148,0.10079,0.48594,0.23579,-44.88,45.84,6.42
3.8273,-8.5127,-3.7184,-0.024435,0.53573,0.26359,-44.64,45.9,6.42
3.8273,-8.5127,-3.2553,-0.011606,0.48197,0.37018,-44.46,45.9,6.54
5.1894,-7.5184,-2.4789,0.075747,0.75228,0.31673,-44.16,46.32,6.24
5.3119,-8.0769,-2.5061,0.11576,0.56994,0.281,-44.04,46.32,6.18
4.8897,-9.0303,-2.5061,0.11332,0.42883,0.29658,-44.04,46.44,6.0
4.3585,-8.5263,-2.2882,0.14783,0.69914,0.3372,-43.74,46.68,5.52
4.4675,-7.641,-3.1872,0.11362,0.73854,0.29749,-43.44,46.8,5.52
4.1678,-8.1177,-2.833,0.079412,0.56841,0.35461,-43.32,46.92,5.28
3.9771,-8.7987,-2.8603,0.037263,0.83566,0.31918,-43.26,46.92,5.04
5.203,-7.75,-2.2201,0.10721,0.95692,0.2193,-42.6,47.1,4.56
5.0259,-8.4719,-2.7922,0.0079412,0.70738,0.11668,-42.42,47.22,4.26
3.9499,-8.4991,-2.547,0.03207,0.62186,0.15058,-41.88,47.34,3.66
3.8818,-8.0632,-2.1112,-0.10873,0.8885,0.17013,-41.82,47.4,3.54
5.3937,-8.0224,-1.866,-0.042455,0.91416,0.12859,-41.76,47.46,3.18
5.4618,-8.2539,-2.9011,-0.094379,0.65332,-0.12981,-41.46,47.58,2.76
3.3778,-9.0575,-1.6481,-0.06017,0.31215,0.050702,-41.22,47.64,2.58
3.9227,-8.7987,-1.1577,-0.018631,0.94226,-0.1014,-40.98,47.7,2.4
5.2711,-7.355,-2.0975,-0.13531,0.90378,-0.21747,-40.74,47.7,2.04
4.9169,-9.1937,-1.7706,-0.083689,0.40348,-0.14936,-40.62,47.76,1.74
5.2983,-9.0167,-1.1169,-0.080023,0.70005,-0.18509,-40.44,48.0,1.32
5.9657,-7.927,-1.0624,-0.043982,0.8998,-0.15882,-40.44,48.0,1.14
5.6116,-9.0439,-2.3291,-0.18692,0.16677,-0.10446,-40.5,47.88,1.02
5.1213,-9.6432,-1.3212,-0.0030543,0.2419,-0.15944,-40.5,47.88,0.96
