Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-1.185,-8.54,-6.3743,0.16096,0.35308,0.19151,-23.58,26.46,17.1
-0.32689,-7.0281,-6.7012,0.030543,0.43249,0.32834,-23.58,26.4,16.8
2.4244,-6.5378,-4.8897,-0.007025,0.56413,0.22113,-23.58,26.7,16.32
1.5391,-7.0281,-4.9442,0.15272,0.49388,0.14264,-23.46,26.82,16.14
1.1032,-6.6059,-6.0474,0.15149,0.55039,0.24343,-23.28,26.94,15.72
1.4438,-6.7966,-6.0066,0.1408,0.55925,0.28191,-23.46,27.06,15.66
1.9886,-7.1507,-6.2517,0.15027,0.52565,0.24465,-23.52,27.18,15.54
1.6889,-7.927,-5.9657,0.18845,0.57391,0.21411,-23.52,27.54,14.94
1.2258,-8.6625,-6.4424,0.18967,0.55467,0.25717,-23.4,27.6,14.7
1.8115,-8.3493,-6.7693,0.094684,0.54886,0.23427,-23.4,27.84,14.52
3.1054,-7.3005,-5.2711,0.045509,0.6182,0.085216,-23.52,27.78,13.8
1.3484,-8.2948,-5.3119,0.16218,0.57941,0.042455,-23.52,27.84,13.62
1.4574,-7.4503,-6.0611,0.13347,0.53329,0.17776,-23.58,28.02,13.2
2.3018,-6.6876,-5.4073,0.036041,0.59407,0.079107,-23.64,28.08,12.9
1.8932,-7.2188,-5.1621,0.098655,0.58093,0.061697,-23.76,28.2,12.66
1.3212,-7.9815,-5.38,0.10354,0.59132,0.067501,-23.88,28.26,12.48
1.0624,-8.0632,-5.6524,0.08827,0.58185,0.087048,-24.06,28.44,11.94
1.7706,-7.8998,-5.5707,0.10201,0.55344,0.13439,-23.94,28.44,11.52
2.3427,-7.3822,-5.4209,0.048564,0.52595,0.047342,-23.94,28.62,11.4
0.095342,-8.6762,-5.3119,0.16493,0.55925,0.080329,-23.94,28.5,10.92
0.7355,-8.3629,-6.4016,0.065363,0.46487,0.22113,-24.06,28.56,10.68
1.757,-7.8726,-4.7399,-0.020464,0.57727,0.15485,-24.06,28.86,10.14
1.0215,-8.3357,-5.1213,0.058643,0.45968,0.20464,-24.12,28.8,10.08
1.9341,-7.8045,-5.2302,0.016799,0.58399,0.16554,-24.06,28.98,9.6
2.3836,-8.1586,-5.0123,0.015577,0.60262,0.15485,-24.0,29.16,9.36
2.1248,-8.0905,-4.9714,0.10629,0.51649,0.14233,-23.94,29.22,9.18
1.7162,-8.1177,-5.1894,0.067806,0.53939,0.15913,-23.82,29.34,8.88
1.8524,-7.8317,-4.7399,0.058338,0.57208,0.14661,-23.76,29.46,8.4
2.1248,-7.8181,-4.6718,0.051618,0.59132,0.12553,-23.94,29.52,8.22
1.7706,-8.2267,-5.38,0.030849,0.59284,0.1237,-23.88,29.46,7.86
2.4925,-7.7636,-5.4754,-0.087965,0.5397,0.14752,-23.88,29.7,7.68
4.8897,-6.7421,-4.2768,-0.2193,0.47586,-0.095906,-23.94,29.82,7.44
4.6037,-7.0281,-4.2632,-0.12156,0.37477,-0.23305,-24.06,29.82,7.32
3.6911,-7.8998,-5.2302,-0.10415,0.30146,-0.24526,-24.12,29.88,7.2
2.9556,-7.4503,-5.2166,-0.14813,0.24251,-0.22358,-24.36,29.94,6.78
2.9965,-8.4038,-5.8976,-0.18387,0.1237,-0.11973,-24.42,30.0,6.72
3.7728,-8.54,-5.5707,-0.2416,0.098044,-0.14142,-24.54,29.88,6.54
5.2575,-8.3084,-5.489,-0.28191,-0.0048869,-0.17807,-24.78,29.88,6.42
6.3471,-7.3822,-4.2359,-0.23976,-0.13103,-0.33567,-24.9,29.88,6.36
2.5742,-8.4174,-5.2302,-0.036957,-0.31032,-0.34819,-25.02,29.82,6.36
2.3563,-8.6489,-6.3743,-0.068722,-0.41386,-0.21166,-25.26,29.82,6.3
3.7184,-7.0281,-4.9714,-0.26206,-0.2978,-0.27,-25.5,29.88,6.36
2.8875,-7.355,-4.9578,-0.21441,-0.29444,-0.2303,-25.44,29.82,6.42
3.2689,-7.6683,-5.0531,-0.15485,-0.36713,-0.18326,-25.5,29.64,6.42
2.3427,-8.6762,-5.4754,-0.047037,-0.39248,-0.070555,-25.68,29.52,6.48
3.1054,-8.2131,-5.8295,-0.093157,-0.44868,-0.0562,-25.62,29.58,6.6
3.1054,-8.2131,-5.8295,-0.093157,-0.44868,-0.0562,-25.62,29.58,6.6
2.3155,-7.6683,-5.1894,-0.036652,-0.4218,-0.046731,-25.98,29.28,7.32
1.8932,-7.8045,-5.4481,-0.047953,-0.39248,-0.012523,-26.16,29.22,7.38
2.7104,-7.4503,-5.4481,-0.13592,-0.343,0.021686,-26.22,29.28,7.62
2.7377,-6.9872,-4.8625,-0.16768,-0.30574,-0.020159,-26.16,29.28,8.1
2.4653,-7.069,-4.7944,-0.11759,-0.27703,-0.026573,-26.16,29.16,8.22
2.9148,-8.1586,-5.38,-0.077885,-0.25626,0.025351,-26.16,29.1,8.7
2.833,-8.2812,-5.5707,-0.061392,-0.26573,0.026878,-26.1,28.98,8.82
2.1929,-8.322,-5.9521,-0.045815,-0.31368,0.069639,-26.28,28.86,8.82
5.4345,-6.8919,-5.5162,-0.21441,-0.36133,-0.021991,-26.16,28.92,9.3
4.699,-6.8647,-4.1133,-0.18173,-0.32956,-0.17593,-26.16,28.86,9.54
3.051,-7.464,-4.4539,-0.078802,-0.44502,-0.1179,-26.16,28.92,9.66
2.1793,-7.75,-5.993,-0.19181,-0.42638,-0.064141,-26.04,28.86,9.72
2.6287,-7.8045,-5.4481,-0.22388,-0.40745,-0.057421,-26.04,28.86,10.02
3.3506,-7.5729,-5.5571,-0.19181,-0.50916,-0.034208,-25.98,28.86,10.32
3.2553,-7.464,-4.9442,-0.21166,-0.53145,-0.086132,-25.92,28.86,10.5
2.5334,-8.0088,-5.8159,-0.14661,-0.57818,-0.087048,-25.86,28.8,11.04
2.9965,-7.2733,-5.2575,-0.20311,-0.57574,-0.15394,-25.8,28.8,11.22
1.6208,-7.7636,-5.5435,-0.13836,-0.58063,-0.12523,-25.8,28.68,11.7
1.3484,-7.7091,-5.5435,-0.14478,-0.67256,-0.075442,-25.8,28.56,12.12
0.81722,-7.5729,-5.6524,-0.14569,-0.62583,0.013439,-25.8,28.62,12.24
3.3778,-6.96,-5.6524,-0.28986,-0.61056,-0.033598,-25.8,28.44,12.72
3.909,-6.6331,-4.9033,-0.21136,-0.57238,-0.1857,-25.86,28.44,13.02
3.3097,-6.7012,-4.7399,-0.17165,-0.59315,-0.23243,-25.8,28.32,13.38
1.1577,-8.0905,-6.0202,-0.082772,-0.67928,-0.18479,-25.8,28.08,14.1
1.471,-7.6683,-6.3879,-0.13103,-0.66493,-0.15088,-25.68,28.02,14.28
1.7025,-7.4503,-6.3198,-0.18051,-0.65668,-0.1686,-25.38,27.96,14.52
1.6481,-7.1779,-5.7069,-0.21686,-0.67378,-0.18143,-25.14,27.72,15.12
1.2803,-7.2869,-5.8431,-0.25381,-0.65882,-0.16677,-25.08,27.54,15.3
1.471,-7.3005,-5.2983,-0.24343,-0.62827,-0.1967,-24.84,27.48,15.84
-0.081722,-8.0905,-5.993,0.027489,-0.61789,-0.18967,-24.78,27.42,16.14
-0.27241,-7.8453,-6.674,-0.03879,-0.59254,-0.11668,-24.66,27.3,16.5
1.362,-5.7478,-5.3119,-0.082161,-0.55253,-0.14722,-24.48,27.3,16.98
0.10896,-7.4776,-6.1292,0.12645,-0.3149,-0.18937,-24.12,27.18,17.46
-0.054481,-7.8045,-6.96,0.13531,-0.29871,-0.11148,-24.0,26.94,17.88
0.95342,-7.5184,-7.4503,0.036041,-0.26756,-0.086743,-23.76,27.06,18.3
1.2258,-7.3958,-7.5048,0.040623,-0.28436,-0.10843,-23.64,27.12,18.54
1.6889,-6.7693,-6.4152,0.029322,-0.27031,-0.15821,-23.58,27.06,18.84
-0.14982,-7.4912,-6.4969,0.16829,-0.15272,-0.093157,-23.58,26.76,19.08
-0.5993,-7.355,-6.7012,0.19364,-0.065668,0.000916,-23.58,26.64,19.26
-0.61292,-7.4095,-7.0962,0.17471,-0.002138,0.057116,-23.58,26.64,19.38
1.1441,-6.9872,-6.4152,0.08491,0.081856,0.10354,-23.52,26.64,19.5
1.3212,-7.1234,-6.2109,0.1069,0.091019,0.069639,-23.58,26.64,19.56
1.4165,-7.2188,-6.0883,0.15516,0.12126,-0.051618,-23.58,26.7,19.5
0.92618,-7.1779,-5.38,0.26176,0.18265,-0.13836,-23.64,26.7,19.44
-0.76274,-7.6002,-6.5514,0.31246,0.24068,-0.054062,-23.64,26.76,19.32
1.4165,-5.6524,-6.674,0.10354,0.28466,0.034514,-23.64,26.64,19.26
2.7786,-5.9657,-5.4345,0.031765,0.30849,-0.12187,-23.52,26.52,19.2
1.8932,-7.5457,-5.7069,0.26176,0.30727,-0.19517,-23.46,26.52,18.9
0.99429,-7.2869,-6.4969,0.25809,0.34056,-0.12431,-23.58,26.7,18.84
1.7025,-6.8919,-6.7693,0.24404,0.32284,-0.1463,-23.7,26.64,18.6
2.1248,-7.246,-5.9793,0.27886,0.35522,-0.2364,-23.82,26.76,18.18
0.89894,-8.3493,-6.7966,0.30727,0.38607,-0.17776,-23.88,26.64,18.0
1.6344,-7.7227,-7.1098,0.14294,0.36499,-0.18051,-23.94,26.7,17.94
2.6968,-7.7364,-5.9793,0.17807,0.41478,-0.26817,-24.06,26.52,17.7
2.3018,-7.8998,-6.0066,0.23915,0.31124,-0.29383,-24.3,26.52,17.34
1.2258,-8.1177,-6.279,0.27947,0.32987,-0.2642,-24.54,26.52,17.16
1.6889,-7.4912,-6.1155,0.26237,0.32284,-0.21075,-25.14,26.46,16.86
2.0022,-7.069,-5.5435,0.20067,0.31765,-0.24465,-25.32,26.52,16.62
1.7298,-7.246,-5.094,0.2135,0.36346,-0.2645,-25.62,26.4,16.38
1.6344,-7.6683,-5.5162,0.23915,0.30971,-0.18509,-26.34,26.4,15.96
1.6481,-7.5593,-5.3937,0.2645,0.36408,-0.14386,-26.34,26.28,15.78
1.7298,-7.927,-5.8023,0.32895,0.35827,-0.06353,-26.94,26.52,15.54
2.1112,-7.7908,-5.5571,0.36072,0.39554,0.010079,-27.24,26.46,15.3
2.438,-7.8181,-5.7478,0.3598,0.40897,0.065057,-27.48,26.4,15.12
2.0839,-7.5593,-4.9442,0.34819,0.40623,0.055283,-27.96,26.16,14.52
1.1305,-7.9407,-5.094,0.35797,0.44166,0.17074,-28.26,26.1,14.04
1.185,-7.75,-6.0611,0.29963,0.44043,0.21991,-28.38,26.1,13.8
3.0646,-7.0417,-4.1951,0.11545,0.51557,0.17379,-28.44,26.04,13.44
1.362,-7.9815,-4.0997,0.26389,0.51252,0.2364,-28.38,26.16,13.14
0.83084,-8.2131,-4.9714,0.23335,0.41692,0.31704,-28.62,26.28,12.72
2.152,-6.7693,-4.1814,0.17226,0.50793,0.2865,-28.74,26.46,12.12
1.8932,-7.9407,-4.5083,0.22113,0.49236,0.32559,-28.68,26.46,11.88
1.2803,-7.9951,-4.2768,0.26634,0.46731,0.32712,-28.8,26.64,11.28
1.2122,-8.6217,-5.5299,0.21808,0.55314,0.49327,-28.68,26.64,10.98
4.0589,-7.75,-4.3721,0.18662,0.55589,0.34117,-28.44,26.76,10.38
2.3699,-9.3572,-5.1213,0.30299,0.56902,0.3091,-28.38,27.0,10.2
3.3234,-8.9622,-6.3198,0.22969,0.35216,0.36957,-28.2,27.24,9.96
4.2904,-8.0905,-5.7069,0.12462,0.3711,0.26848,-28.02,27.54,9.78
2.7241,-8.7715,-5.1894,0.18906,0.32376,0.3094,-27.84,27.9,9.24
1.9886,-8.8124,-5.2166,0.16066,0.25656,0.38149,-27.6,28.08,9.12
2.3155,-8.5808,-5.598,0.037568,0.32376,0.40684,-27.48,28.38,8.82
2.5742,-8.3084,-5.2302,-0.023518,0.31826,0.3989,-27.36,28.5,8.58
2.3563,-8.4991,-4.7399,0.0048869,0.28986,0.42364,-27.0,28.8,8.28
1.6753,-8.1586,-4.6445,0.036652,0.28466,0.46029,-26.76,29.04,8.16
0.7355,-8.1858,-4.9306,0.082161,0.35461,0.55711,-26.64,29.22,7.98
0.77636,-7.7364,-4.9714,0.081856,0.40623,0.61575,-26.46,29.46,7.68
2.4108,-7.8998,-4.5764,0.040928,0.44013,0.48411,-26.1,30.06,7.38
1.866,-8.5536,-4.6445,0.097433,0.43982,0.48106,-25.8,30.3,7.2
2.0567,-8.2539,-5.0531,0.051618,0.39156,0.4948,-25.44,30.48,6.78
1.9341,-8.322,-4.7807,-0.018631,0.38607,0.46976,-25.14,30.6,6.48
0.77636,-8.2539,-5.1213,0.0073304,0.34911,0.52321,-24.54,30.84,6.0
1.8387,-8.4582,-5.5162,-0.19426,0.37721,0.57696,-24.24,31.02,5.76
2.7104,-8.2676,-5.0668,-0.29902,0.43585,0.49297,-23.82,31.08,5.58
2.2882,-8.0632,-3.9908,-0.12584,0.44654,0.2697,-23.52,31.2,5.46
2.2882,-8.2812,-5.1894,-0.17959,0.40592,0.25229,-22.92,31.74,5.22
2.1112,-8.7034,-5.094,-0.17623,0.52412,0.19456,-22.68,31.74,5.1
0.84446,-9.6023,-5.6116,-0.15119,0.38698,0.3094,-22.5,31.8,4.92
1.8932,-9.1529,-5.8023,-0.18021,0.33903,0.32284,-22.08,31.92,4.92
3.5822,-8.1995,-5.2847,-0.23427,0.33567,0.20831,-21.9,31.98,4.92
2.4108,-8.2812,-4.9169,-0.19059,0.26542,0.023213,-21.6,32.28,4.92
0.068102,-9.0848,-5.8976,-0.26298,0.18937,0.19212,-21.36,32.46,4.92
1.6481,-7.6138,-6.0747,-0.37782,0.15485,0.21594,-21.24,32.58,5.04
1.1305,-7.6002,-4.3177,-0.3543,0.26084,0.014355,-21.24,32.82,5.28
-0.24517,-8.4991,-5.2575,-0.28802,0.17226,0.17746,-21.12,32.82,5.46
0.76274,-8.2267,-5.598,-0.3656,0.16341,0.21502,-20.94,32.76,5.52
2.4653,-7.8589,-4.8625,-0.29383,0.18509,0.094073,-20.82,32.82,5.76
1.4438,-8.4719,-5.3528,-0.24709,0.027184,0.146,-20.82,32.64,5.88
2.1929,-7.7772,-5.5571,-0.32742,0.011912,0.076664,-20.52,32.7,6.24
2.7104,-7.4776,-5.5299,-0.40592,-0.14752,-0.043982,-20.46,32.64,6.42
2.7377,-7.0009,-5.3119,-0.35858,-0.17135,-0.13317,-20.34,32.58,6.84
0.46309,-8.0769,-5.8976,-0.36652,-0.18906,-0.11393,-20.28,32.64,6.96
1.58,-7.069,-5.7205,-0.47953,-0.2251,-0.043066,-20.22,32.52,7.2
1.5119,-6.96,-5.1894,-0.39584,-0.22266,-0.054367,-20.16,32.46,7.38
1.3484,-7.6546,-6.2245,-0.42791,-0.26114,0.023213,-19.86,32.22,7.92
1.7025,-7.2733,-5.4073,-0.40134,-0.19639,-0.078191,-19.86,32.16,8.16
0.44947,-8.2267,-6.1292,-0.28986,-0.24099,-0.061087,-19.74,32.28,8.64
0.7355,-7.7364,-5.8567,-0.30085,-0.22449,-0.036957,-19.56,32.28,9.0
0.14982,-7.8181,-6.6331,-0.22235,-0.16921,0.0076358,-19.5,32.34,9.24
2.2201,-6.3198,-5.993,-0.24099,-0.19853,0.073609,-19.38,32.4,9.84
2.0839,-6.0883,-4.8897,-0.14386,-0.03543,-0.089492,-19.38,32.46,10.14
0.027241,-7.2188,-5.0259,0.09896,-0.10721,-0.015882,-19.38,32.34,10.44
-0.31327,-6.0883,-6.5786,-0.02474,-0.032376,0.15516,-19.2,32.34,10.92
1.6344,-5.598,-5.4073,-0.12004,0.11545,0.069028,-19.32,32.28,11.28
0.74912,-7.0145,-4.699,0.10934,0.2248,-0.0054978,-19.32,32.16,11.46
-1.1169,-7.5184,-7.8862,0.16646,0.20861,0.24832,-19.32,32.04,11.82
1.6208,-6.5786,-7.0962,-0.23518,0.43249,0.18906,-19.32,32.1,11.88
2.5061,-7.7636,-5.3664,-0.011606,0.36835,-0.0061087,-19.14,32.04,12.0
1.4982,-8.4174,-5.5026,0.055589,0.32712,-0.05284,-19.08,31.92,12.12
-0.47671,-9.2482,-6.4969,0.13073,0.36133,0.000305,-19.2,31.74,12.06
2.6423,-6.6195,-6.4833,-0.12462,0.35216,0.10812,-19.38,31.56,11.88
2.9284,-6.8374,-5.1621,-0.048258,0.41325,-0.097433,-19.14,31.44,11.76
2.2474,-7.5321,-4.9442,0.086437,0.29841,-0.1292,-19.14,31.26,11.58
1.3348,-6.8647,-5.4073,0.065973,0.33414,-0.12004,-19.08,31.2,11.4
0.47671,-6.9736,-5.6524,0.057116,0.41233,-0.09499,-19.08,31.2,11.16
-0.20431,-8.3493,-6.8102,0.063835,0.43555,0.02138,-18.78,31.08,10.8
2.8467,-6.674,-6.7012,-0.28802,0.46823,-0.15211,-18.9,31.02,10.62
5.3664,-5.3528,-4.5764,-0.22724,0.49572,-0.31032,-18.84,30.96,10.5
1.3212,-9.793,-5.6797,0.15455,0.47678,-0.39126,-19.14,30.72,10.32
2.8875,-9.112,-6.9055,0.076053,0.23182,-0.1744,-19.32,30.48,10.14
3.8682,-6.96,-5.8704,0.10873,0.26389,-0.32376,-19.38,30.48,10.02
2.3427,-7.7908,-5.9249,0.197,0.20067,-0.37141,-19.5,30.42,9.84
2.3155,-7.4912,-5.6524,0.072998,0.16249,-0.35064,-19.74,30.24,9.72
1.6617,-7.0553,-5.3528,-0.000305,0.15058,-0.32498,-20.16,30.0,9.54
0.9398,-7.2869,-5.2166,0.0079412,0.14478,-0.17471,-20.34,29.94,9.36
1.1032,-7.3958,-5.6661,-0.13134,0.15363,-0.14203,-20.7,29.58,9.3
2.5742,-7.1915,-4.1542,-0.099876,0.16524,-0.17318,-20.88,29.58,9.12
1.471,-8.4174,-4.6309,0.23182,0.14172,-0.051618,-21.06,29.34,9.18
1.2667,-9.2755,-5.6933,0.21991,0.11606,0.03543,-21.12,29.22,9.12
2.438,-7.8726,-5.5435,0.22938,0.25107,0.0051924,-21.6,28.86,8.88
2.6696,-8.0632,-5.7614,0.23152,0.23579,-0.033292,-21.78,28.74,8.76
2.8194,-8.3084,-6.1292,0.19853,0.23793,0.013439,-21.9,28.62,8.52
2.6832,-8.145,-5.4754,0.12095,0.16952,0.019242,-22.02,28.5,8.4
1.9205,-7.9679,-5.0123,0.12126,0.16402,0.054062,-22.02,28.32,7.92
2.4789,-6.6467,-4.2223,0.071166,0.26786,0.015882,-22.08,28.38,7.68
1.3893,-7.246,-3.9363,0.18601,0.32437,0.094379,-22.08,28.44,7.5
0.9398,-8.5263,-5.3119,0.16677,0.29841,0.22846,-22.08,28.38,7.44
2.3563,-8.322,-5.0395,0.1744,0.40928,0.27825,-22.02,28.38,7.02
3.6094,-8.1177,-4.8761,0.14172,0.33384,0.25015,-22.08,28.26,6.96
3.7184,-7.7364,-4.4266,0.17593,0.27428,0.16218,-22.2,28.38,6.54
2.5061,-7.9134,-5.2983,0.135,0.24984,0.15791,-21.9,28.56,5.88
2.1929,-7.3414,-4.6445,0.044593,0.22663,0.11576,-21.9,28.68,5.58
3.8137,-6.7012,-5.4073,-0.055283,0.2248,0.20556,-21.66,28.86,5.34
5.0123,-6.2245,-4.1951,-0.06353,0.14508,0.066279,-21.72,28.98,5.1
3.2144,-7.2733,-3.9908,0.066279,0.17959,0.098349,-21.6,29.1,4.92
1.0488,-8.8532,-6.674,0.18967,0.12492,0.3427,-21.42,29.46,4.62
3.228,-7.9951,-5.9793,-0.011301,0.19914,0.45051,-21.24,29.58,4.44
4.4402,-8.1586,-5.7205,0.0030543,0.18082,0.34728,-21.06,29.7,4.38
3.5958,-9.3708,-4.6309,0.12645,0.10171,0.20769,-20.64,30.0,3.9
0.77636,-9.7113,-6.0202,0.21808,0.090713,0.3317,-20.52,30.06,3.66
3.1191,-7.3005,-6.0066,-0.08827,0.055283,0.31093,-19.98,30.48,3.54
3.4187,-8.036,-4.2904,-0.043982,0.22358,0.14416,-19.8,30.66,3.6
1.866,-8.7443,-4.2359,0.16005,0.16554,0.30299,-19.68,30.9,3.66
1.3484,-7.75,-6.1428,0.16005,0.072998,0.37507,-19.14,30.96,3.42
3.2416,-7.4776,-5.4754,-0.092852,0.15852,0.45173,-18.96,31.08,3.42
3.2825,-7.4231,-4.3177,-0.072388,0.20281,0.25473,-18.72,31.14,3.36
1.7979,-7.6955,-4.3449,0.013744,0.12034,0.22388,-18.24,31.44,3.3
1.9613,-8.0769,-4.9306,-0.046731,0.23488,0.2361,-18.12,31.68,3.24
2.5061,-7.6002,-4.699,-0.12217,0.28069,0.18998,-17.82,31.74,3.06
1.7706,-8.2267,-4.7399,-0.059865,0.2306,0.14355,-17.7,31.8,2.82
0.42223,-8.5127,-5.3119,-0.039706,0.15547,0.35308,-17.7,31.86,2.76
3.514,-8.2403,-5.0395,-0.23457,0.3091,0.25626,-17.34,32.04,2.52
3.2144,-8.6898,-4.8216,-0.1066,0.23793,0.16127,-17.16,32.04,2.4
2.8058,-8.4855,-5.1485,-0.097128,0.14936,0.13714,-16.98,32.1,2.22
1.8387,-9.1801,-5.7614,-0.032376,0.28069,0.18937,-16.8,32.16,2.28
0.7355,-8.8668,-6.8374,-0.14844,0.12889,0.37782,-16.68,32.34,2.16
3.7728,-7.0962,-4.0861,-0.30207,0.17807,0.2135,-16.5,32.64,1.86
2.3699,-8.2539,-4.9714,-0.10293,0.22205,0.083383,-16.38,32.58,1.8
1.2258,-7.5048,-5.2575,-0.15394,0.061392,0.13256,-16.32,32.7,1.68
0.12258,-8.3765,-6.0611,-0.1857,0.16188,0.18509,-15.96,32.94,1.68
1.7706,-7.75,-6.1564,-0.32315,0.0064141,0.32834,-15.84,33.18,1.68
4.0589,-5.6116,-4.6718,-0.4609,-0.014966,0.15119,-15.78,33.24,1.98
1.7979,-8.1586,-4.2904,-0.22755,-0.1518,-0.12248,-15.42,33.24,2.34
