Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
7.6138,-6.674,-1.4846,0.025962,-0.021686,-1.6506,-1.32,40.86,-10.38
7.6002,-5.993,-1.471,0.055589,-0.19028,-1.7303,-2.04,40.8,-10.8
5.5435,-6.7966,-1.5255,0.11881,-0.67959,-1.5821,-2.7,40.62,-10.92
5.6116,-7.6138,-1.8796,0.13286,-0.51588,-1.1976,-3.72,40.38,-11.28
7.5729,-7.0281,-1.5255,0.21289,-0.45051,-1.0861,-5.4,40.26,-11.64
7.8998,-6.6059,-1.5391,0.32498,-0.6182,-1.0876,-6.3,40.08,-11.7
6.1155,-6.6604,-1.4846,0.38576,-0.61545,-0.98746,-7.8,39.78,-11.7
6.0883,-7.3005,-1.4165,0.42974,-0.5849,-0.83505,-8.52,39.72,-11.76
6.2109,-7.8862,-1.7298,0.44807,-0.47586,-0.72479,-10.2,39.3,-11.82
3.4051,-8.6762,-2.547,0.45662,-0.40592,-0.49297,-11.04,39.0,-11.82
4.5356,-8.6081,-2.6423,0.48839,-0.27397,-0.31124,-11.64,38.94,-11.88
6.2654,-8.5944,-2.0022,0.54031,-0.24007,-0.23732,-12.24,38.88,-12.0
5.3937,-7.8317,-1.7162,0.61025,-0.4047,0.012523,-13.44,38.64,-12.24
4.9169,-7.8998,-1.8387,0.50824,-0.33078,0.21258,-14.04,38.4,-12.24
5.4754,-7.9679,-1.5391,0.40745,-0.18509,0.24404,-14.46,38.28,-12.3
5.4754,-7.9679,-1.5391,0.36988,-0.20342,0.27,-14.46,38.28,-12.3
2.7377,-7.4503,-3.1872,0.19761,-0.10446,0.49724,-14.7,38.1,-12.42
5.0668,-7.5184,-2.8058,0.12675,0.42577,0.4664,-14.88,37.86,-12.48
6.5105,-7.7091,-1.975,0.18265,0.58582,0.36988,-15.12,37.68,-12.54
6.2926,-9.6977,-0.61292,0.18173,0.39676,0.4047,-15.18,37.68,-12.66
6.5786,-9.2891,-0.53119,0.15974,0.23885,0.28253,-15.12,37.68,-13.14
6.0474,-8.7715,-0.51757,0.14355,0.1295,0.3372,-14.94,37.56,-13.62
7.1915,-7.7636,-0.54481,0.22846,0.18021,0.20495,-14.7,37.68,-14.04
6.1973,-7.8998,-0.83084,0.28466,0.12859,0.19823,-14.46,37.62,-14.28
5.5571,-7.8045,-1.4301,0.2697,0.095295,0.1912,-13.86,37.62,-14.34
3.7047,-8.1995,-2.3427,0.19884,0.10293,0.29413,-13.32,37.62,-14.7
6.0883,-8.2131,-1.2395,0.094684,0.091324,0.44257,-13.14,37.68,-15.18
7.4095,-6.7012,-0.68102,0.17135,0.55955,0.10232,-12.66,37.62,-15.48
7.069,-7.6002,-0.95342,0.18234,0.17623,0.16096,-12.54,37.44,-15.66
8.1041,-7.5048,-0.7355,0.16066,0.21533,0.06017,-12.42,37.44,-15.72
7.9951,-7.6819,-0.54481,0.15547,0.21258,0.020464,-12.3,37.56,-15.84
6.4016,-7.6138,-1.2122,0.10049,0.0076358,-0.068722,-12.06,37.44,-16.08
5.6661,-7.7227,-1.4165,0.081856,0.21289,-0.030543,-12.06,37.44,-16.32
6.1564,-7.6819,-1.4438,0.062614,0.13622,0.050702,-11.82,37.38,-16.62
6.1973,-7.6683,-1.4029,0.020769,0.094684,0.041233,-11.76,37.38,-16.68
5.4481,-7.4095,-1.0079,-0.060781,0.020159,0.071166,-11.88,37.2,-16.92
7.2188,-6.4697,0.027241,-0.048564,0.099571,-0.12401,-11.7,37.32,-16.98
7.4095,-6.2381,0.21793,-0.020464,-0.0094684,-0.28069,-11.76,37.26,-17.04
6.0202,-7.4912,-0.78998,-0.05681,-0.16554,-0.2025,-11.64,37.38,-17.04
6.8102,-8.0224,-0.62654,-0.059254,-0.16096,-0.11851,-11.7,37.44,-17.1
5.9249,-8.4582,-1.4438,0.047647,-0.17837,-0.10568,-11.82,37.56,-17.16
7.1371,-8.7306,-1.6344,-0.0015272,-0.35461,0.16096,-12.0,37.44,-17.16
8.6353,-8.5808,-0.8717,0.050091,-0.0094684,0.036346,-12.0,37.5,-17.04
6.4424,-9.2891,-1.8387,0.11332,-0.1295,0.058338,-12.18,37.62,-17.1
8.4855,-8.3357,-0.85808,-0.065668,-0.10263,-0.043371,-12.24,37.68,-17.04
7.5321,-7.9134,-0.70826,-0.069028,-0.064752,-0.13989,-12.12,37.62,-16.92
4.127,-8.2131,-1.6753,-0.16921,-0.30543,-0.0064141,-12.18,37.68,-16.62
3.9771,-8.2539,-1.2803,-0.22724,0.044593,0.16188,-12.36,37.62,-16.62
3.732,-8.2539,-1.185,-0.24465,0.30268,0.39431,-12.48,37.56,-16.62
4.6854,-7.9134,-1.0624,-0.23488,0.35491,0.57482,-12.48,37.68,-16.32
6.7148,-6.7285,-0.5993,-0.24435,0.50457,0.5455,-12.54,37.68,-16.02
5.8295,-8.145,-1.2939,-0.18876,0.30421,0.49541,-12.24,37.74,-15.84
5.7478,-8.4582,-1.4982,-0.25259,0.12004,0.49052,-12.0,37.74,-15.72
5.1485,-7.9407,-2.2065,-0.37599,0.10049,0.3937,-11.76,37.8,-15.6
5.0123,-7.6002,-2.1384,-0.42699,-0.070555,0.32498,-11.46,38.16,-15.54
5.38,-7.1915,-1.7843,-0.46395,-0.1405,0.074831,-11.34,38.28,-15.54
4.1133,-8.3493,-1.5936,-0.43982,-0.24435,-0.021686,-10.8,38.52,-15.42
4.2223,-9.4798,-1.5119,-0.41142,-0.14233,0.002138,-10.44,39.06,-14.94
5.203,-9.1801,-1.1713,-0.27764,-0.0097738,-0.069944,-10.2,39.12,-14.88
5.8704,-7.0281,-1.1986,-0.14019,-0.062614,-0.27458,-9.96,39.24,-14.7
4.8761,-8.1177,-1.6344,-0.11515,-0.20006,-0.30421,-9.72,39.6,-14.46
5.6524,-8.3084,-1.3212,-0.13744,-0.087659,-0.34606,-9.72,39.66,-14.22
6.3471,-7.3277,-1.0624,-0.10965,0.031765,-0.47586,-9.78,39.84,-13.98
5.4481,-7.4231,-2.1793,0.011606,-0.11881,-0.51068,-9.9,40.08,-13.56
4.6037,-7.8862,-2.3972,-0.014661,-0.10324,-0.26664,-10.08,40.08,-13.62
5.0395,-8.1858,-2.2882,-0.022907,0.075747,-0.21594,-10.2,40.14,-13.44
6.0066,-7.6683,-2.3699,-0.01741,-0.041233,-0.18876,-10.62,40.14,-13.08
6.6059,-7.4095,-2.2882,-0.0562,-0.094379,-0.13317,-10.8,40.02,-13.02
6.6059,-7.355,-2.2201,-0.13867,-0.01741,-0.15363,-11.04,39.84,-12.84
7.4503,-7.1915,-1.9068,-0.21319,-0.21258,-0.14019,-11.4,40.14,-12.6
6.4016,-6.9464,-2.3563,-0.23488,-0.27886,-0.18723,-11.76,40.08,-12.42
5.5707,-7.2596,-2.7241,-0.3091,-0.40073,-0.10904,-12.0,40.38,-12.12
6.0883,-7.1234,-2.6423,-0.3427,-0.29444,-0.1179,-12.24,40.38,-11.88
6.0474,-7.3822,-2.547,-0.36346,-0.35675,-0.13378,-12.48,40.38,-11.4
6.0611,-7.4231,-2.6968,-0.3711,-0.3992,-0.13103,-12.72,40.32,-11.4
6.8374,-7.2052,-2.1929,-0.3653,-0.45509,-0.12492,-12.96,40.5,-11.22
6.0611,-7.1915,-2.4517,-0.29444,-0.48136,-0.2251,-13.26,40.62,-11.22
5.2166,-7.75,-2.7922,-0.27428,-0.6182,-0.19578,-13.38,40.38,-11.1
7.0281,-7.75,-2.7922,-0.26053,-0.45601,-0.1799,-13.56,40.26,-10.62
6.2517,-7.7908,-3.0101,-0.18662,-0.44043,-0.21777,-13.92,40.32,-10.68
6.674,-7.7364,-3.0101,-0.12706,-0.52901,-0.1518,-14.16,40.26,-10.5
6.3607,-7.0417,-3.1463,-0.092546,-0.52046,-0.16616,-14.64,40.2,-10.56
5.6797,-7.3958,-3.3778,-0.15608,-0.66462,-0.086132,-14.94,40.26,-10.56
6.8238,-6.3471,-3.1599,-0.19028,-0.62278,-0.11912,-15.12,40.26,-10.26
4.8625,-6.1292,-3.3097,-0.19578,-0.68203,-0.16249,-15.36,40.32,-9.9
6.0202,-5.6661,-2.5742,-0.16432,-0.61056,-0.13378,-15.72,40.44,-9.42
4.9169,-6.3062,-2.5742,-0.12737,-0.41172,-0.23121,-16.02,40.68,-9.0
4.3994,-7.069,-2.833,-0.11668,-0.53573,-0.16524,-16.2,40.68,-8.82
6.2109,-7.0553,-3.0237,-0.036957,-0.42394,-0.12584,-16.56,40.62,-8.34
4.5356,-8.1041,-3.6366,0.051007,-0.5174,-0.18204,-16.8,40.56,-8.04
4.4402,-8.54,-4.1814,0.10415,-0.48717,-0.044593,-16.8,40.62,-7.8
5.6388,-7.6274,-4.0725,0.082772,-0.3317,-0.062003,-16.86,40.44,-7.26
5.4481,-7.3822,-4.1542,0.032681,-0.3989,-0.040928,-17.1,40.44,-6.84
5.6116,-7.355,-3.5958,0.047647,-0.29932,-0.058032,-17.4,40.32,-6.72
4.3721,-7.7636,-3.6639,0.072082,-0.27764,0.011301,-17.58,40.32,-6.66
5.5026,-7.3005,-3.6775,0.085521,-0.30024,0.049175,-17.76,40.26,-6.48
5.5162,-6.2517,-3.1191,0.091019,-0.089186,-0.031154,-17.88,40.32,-6.6
4.7671,-6.2381,-3.0918,0.13378,-0.08094,-0.060781,-17.82,40.26,-6.66
3.7184,-7.1507,-3.5958,0.15455,-0.036041,0.061392,-17.88,40.32,-6.54
4.4811,-7.5321,-3.9635,0.19487,0.059559,0.12401,-18.06,40.44,-6.6
4.7807,-7.2188,-3.9908,0.14508,0.1689,0.135,-18.12,40.44,-6.6
4.8352,-6.8919,-4.127,0.085521,0.22846,0.11209,-18.06,40.5,-6.66
5.1213,-7.2869,-3.8682,0.038485,0.2529,0.10629,-18.0,40.5,-6.9
6.9328,-7.1234,-3.0918,0.021991,0.23427,0.046731,-17.64,40.56,-7.02
6.1292,-7.246,-3.0237,0.073609,0.21594,-0.045815,-17.82,40.56,-7.14
4.6037,-7.641,-3.7184,0.10171,0.11637,0.039401,-17.88,40.56,-7.62
6.1564,-6.851,-3.4187,0.16402,0.22235,-0.0036652,-18.06,40.56,-7.86
6.1292,-6.6467,-3.4051,0.19059,0.28253,-0.11057,-18.12,40.68,-8.16
6.2245,-6.7285,-3.3097,0.18937,0.30543,-0.11515,-18.24,40.5,-8.22
6.0611,-7.3822,-3.4187,0.1405,0.28253,-0.055589,-18.54,40.44,-8.76
6.6604,-7.4912,-3.5549,0.16249,0.2416,-0.1011,-18.54,40.44,-8.94
6.8783,-7.6002,-3.5277,0.19273,0.20708,-0.15424,-18.78,40.5,-9.12
6.5241,-7.8317,-3.5413,0.14142,0.07086,-0.12126,-19.2,40.38,-9.54
6.5514,-7.2188,-2.8194,0.12553,0.050396,-0.14142,-19.32,40.32,-9.78
6.1564,-7.069,-2.8603,0.10629,0.091019,-0.18418,-19.26,40.08,-9.78
6.1155,-7.0281,-2.3291,0.10293,0.11087,-0.20953,-19.56,40.14,-9.78
5.5707,-7.0145,-2.4789,0.15088,-0.039706,-0.1576,-19.74,39.78,-9.78
5.5707,-6.7693,-2.6423,0.17593,-0.10232,-0.16341,-19.86,39.66,-9.96
5.7342,-5.7886,-2.4789,0.1741,-0.044288,-0.20739,-19.86,39.42,-10.08
5.5843,-6.17,-2.0703,0.16463,0.10904,-0.30177,-20.1,39.3,-9.96
3.6366,-8.6762,-3.1872,0.17074,0.091324,-0.219,-20.58,39.0,-9.96
5.2438,-8.7306,-2.9011,0.21747,0.1069,-0.040317,-20.82,38.94,-9.96
5.2438,-8.7306,-2.9011,0.27306,0.21625,-0.12278,-20.82,38.94,-9.96
4.4402,-8.5944,-3.6094,0.26389,0.065973,-0.10599,-21.12,38.4,-9.96
8.1177,-7.8045,-2.4517,0.23488,0.013134,0.058032,-21.42,38.22,-10.26
8.4038,-6.8238,-2.0431,0.23366,0.22694,-0.17959,-21.54,38.16,-10.32
5.3392,-6.96,-2.833,0.1573,0.053145,-0.1408,-21.66,38.22,-10.44
4.018,-8.6762,-3.3642,0.13317,0.14844,0.0061087,-21.9,38.1,-10.68
3.2689,-9.5479,-3.6639,0.13408,-0.04612,0.219,-22.02,37.98,-10.8
8.8668,-6.3607,-2.2065,0.23488,0.24801,-0.079107,-22.26,37.98,-10.98
4.3585,-5.993,-1.8932,0.23091,0.3769,-0.31826,-22.14,37.56,-11.28
4.5083,-6.96,-1.9613,0.15424,0.23305,-0.14813,-22.14,37.56,-11.4
7.0553,-7.2188,-1.185,0.23305,0.38668,-0.16982,-22.14,37.56,-11.58
5.2166,-7.7908,-2.6151,0.2981,0.13622,-0.1069,-22.32,37.8,-12.0
6.8238,-7.2188,-2.3836,0.36408,0.11454,-0.04215,-22.38,37.68,-12.0
6.9736,-6.674,-1.8115,0.29932,0.32254,-0.1069,-22.38,37.62,-11.94
6.4833,-7.4776,-2.0567,0.25748,0.24435,-0.11393,-22.32,37.32,-12.18
5.6388,-9.5751,-2.2882,0.23335,0.1408,0.021075,-22.32,37.02,-12.36
9.4253,-7.2869,-0.77636,0.27275,0.25076,-0.16982,-22.26,36.78,-12.54
6.5105,-6.9872,-1.4165,0.29444,0.16188,-0.2364,-22.2,36.72,-12.72
5.993,-8.2131,-2.1793,0.22663,0.1011,-0.061392,-22.08,36.48,-13.2
6.9464,-8.0224,-1.6344,0.2025,0.16218,-0.011912,-22.14,36.42,-13.26
8.2812,-7.2596,-1.185,0.26237,0.061697,-0.12339,-22.2,36.42,-13.38
5.0259,-7.0962,-1.866,0.1686,0.047037,-0.016188,-22.08,36.18,-13.74
6.3198,-7.8998,-1.757,0.11729,0.11057,0.091019,-22.08,35.88,-13.98
8.7034,-7.3958,-0.70826,0.18082,0.06017,-0.043982,-22.08,35.64,-13.92
8.322,-6.8238,-0.50395,0.19548,-0.13683,-0.091935,-22.02,35.52,-14.16
5.3119,-7.355,-2.0567,0.074831,-0.18906,0.06689,-21.96,35.4,-14.64
7.5593,-7.0553,-1.1713,0.065668,-0.014966,-0.0051924,-22.02,35.28,-14.82
5.5843,-7.5865,-1.9613,0.046731,-0.21625,0.040928,-21.96,35.4,-15.0
6.2109,-8.0905,-2.152,-0.007025,-0.083994,0.15974,-22.02,35.46,-15.12
7.0553,-7.8317,-1.7025,0.033292,-0.065973,0.10324,-22.02,35.4,-15.06
7.9951,-6.7148,-1.1577,0.040623,-0.20495,0.033903,-22.14,35.4,-15.06
5.9249,-6.7421,-1.2531,-0.007025,-0.15821,-0.05681,-22.08,35.46,-15.12
6.8374,-7.069,-0.96704,-0.025045,-0.17135,-0.077885,-21.9,35.34,-15.18
5.4481,-7.6546,-1.0624,0.018326,-0.19548,-0.060476,-21.96,35.4,-15.06
5.7069,-7.6819,-1.4982,0.032681,-0.22846,0.0073304,-21.96,35.4,-14.88
5.9521,-7.7908,-1.4982,0.040928,-0.061392,0.029016,-22.02,35.52,-15.06
7.5048,-7.5457,-1.0351,0.11087,0.015882,-0.047037,-22.02,35.7,-14.76
6.9464,-7.4503,-1.3893,0.077274,0.019853,0.017104,-22.08,35.7,-14.76
