Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-3.623,-10.093,-0.96704,0.47067,-0.41569,0.27122,40.62,36.24,2.94
-5.1076,-10.474,-0.92618,0.47098,-0.4835,0.15302,40.98,36.24,2.46
-5.3119,-10.61,-1.0488,0.4609,-0.34667,0.11057,41.64,36.36,1.56
-5.1894,-10.447,-1.1713,0.33567,0.13317,0.012828,41.88,36.36,1.14
-4.3585,-9.507,-0.89894,0.23763,0.42486,-0.045509,42.0,36.42,0.18
-3.514,-9.0848,-0.40861,0.18692,0.53573,-0.067501,41.88,36.66,-0.66
-3.3915,-8.8668,-0.01362,0.098044,0.56016,-0.091935,41.82,36.66,-0.96
-3.1599,-8.4991,-0.040861,0.015577,0.64966,-0.10354,41.64,36.48,-1.56
-2.3836,-8.322,0.068102,-0.026267,0.75931,-0.12156,41.1,36.66,-1.92
-2.2337,-8.1858,0.040861,-0.071777,0.8042,-0.17501,40.92,36.78,-2.16
-1.866,-8.1041,0.095342,-0.13103,0.81337,-0.21869,40.44,36.96,-2.1
-1.7706,-8.0769,0.20431,-0.16646,0.76572,-0.25259,39.96,37.26,-2.1
-1.8932,-8.0769,0.34051,-0.22297,0.73182,-0.28405,39.3,37.56,-1.74
-1.9341,-7.9679,0.32689,-0.29871,0.77702,-0.32834,39.06,37.68,-1.5
-1.9205,-7.8045,0.35413,-0.34758,0.81734,-0.34941,38.34,38.04,-1.02
-1.866,-7.6683,0.31327,-0.33292,0.8488,-0.3769,37.8,38.34,-0.42
-1.9068,-7.5865,0.17706,-0.31521,0.84971,-0.405,37.5,38.58,-0.18
-1.9068,-7.3686,0.19068,-0.2923,0.83383,-0.44868,36.84,38.94,0.6
-2.2882,-7.1098,-0.081722,-0.27764,0.8375,-0.49266,36.24,39.18,1.32
-2.2746,-6.8919,-0.19068,-0.26389,0.90622,-0.53726,35.82,39.36,2.16
-2.3155,-6.2654,-0.14982,-0.25137,1.0672,-0.55741,34.92,39.48,2.52
-1.6344,-5.8976,0.040861,-0.24099,1.27,-0.54978,34.02,39.84,3.6
-0.95342,-5.8704,0.17706,-0.25626,1.5107,-0.48014,33.24,40.2,4.2
-0.69464,-6.0338,0.44947,-0.26786,1.5,-0.44074,32.82,40.14,4.74
-0.35413,-6.5378,0.47671,-0.23121,1.3934,-0.41417,31.98,40.26,5.76
-0.32689,-7.3686,0.44947,-0.16127,1.2975,-0.40959,31.02,40.5,6.72
-0.47671,-7.6274,0.47671,-0.13195,1.2297,-0.42089,30.48,40.56,7.02
-0.64016,-7.8453,0.47671,-0.13408,1.2419,-0.43524,29.7,40.92,8.1
-0.53119,-7.0962,0.10896,-0.17349,1.3146,-0.42211,28.62,40.98,8.76
-0.095342,-6.3471,-0.72188,-0.22633,1.4294,-0.32895,27.9,41.16,9.3
0.17706,-6.7693,-0.96704,-0.24404,1.4514,-0.32895,27.42,41.22,9.54
0.89894,-9.4253,-2.0839,-0.25443,1.2801,-0.3207,26.64,41.1,10.2
1.3076,-12.476,-3.1872,-0.14233,0.71471,-0.30574,25.8,41.16,10.68
1.3893,-14.86,-4.2087,0.13378,0.50274,-0.28986,25.32,41.16,10.86
1.8251,-19.109,-5.1894,0.53634,0.22602,-0.26909,24.6,41.1,11.16
1.866,-18.387,-6.1292,0.69272,-0.29474,-0.16005,23.76,40.98,11.22
1.1169,-17.407,-6.4152,0.65729,-0.45601,0.055894,23.28,40.92,11.04
-1.3893,-14.261,-5.7205,0.37202,-0.35339,0.23305,22.68,40.8,10.8
-1.0351,-12.122,-4.1542,0.0033598,-0.080634,0.36866,22.26,40.8,10.56
-0.40861,-10.569,-2.8739,-0.22297,0.30055,0.4664,21.84,40.68,10.26
-0.14982,-9.902,-2.3291,-0.15149,0.4444,0.50396,21.72,40.68,10.08
0.6674,-8.5944,-1.2803,-0.12095,0.54031,0.48503,21.42,40.44,9.84
1.3757,-7.1915,-0.85808,-0.14203,0.5849,0.42516,21.48,40.32,9.6
1.7298,-6.4016,-1.0624,-0.068111,0.49877,0.39523,21.42,40.2,9.72
2.3155,-5.6524,-1.5527,0.019853,0.2868,0.40256,21.54,40.08,9.72
2.2337,-4.808,-1.9068,0.050091,-0.050091,0.35461,21.84,39.72,9.9
1.9477,-4.699,-2.1112,0.027794,-0.43219,0.22297,22.02,39.66,10.08
1.1577,-4.8352,-2.2337,-0.014966,-0.70005,0.072388,22.02,39.42,10.56
0.70826,-5.3119,-2.2746,-0.076358,-0.7929,-0.034208,22.14,39.12,10.86
0.64016,-5.8023,-2.1248,-0.17165,-0.75717,-0.12401,22.32,38.82,11.04
0.69464,-6.0883,-1.9341,-0.19426,-0.79535,-0.18815,22.62,38.82,11.22
0.64016,-6.2926,-1.8251,-0.19792,-0.88881,-0.2251,22.56,38.76,11.16
0.54481,-6.5514,-1.7298,-0.17959,-1.0168,-0.26512,22.62,38.58,10.86
0.50395,-6.8238,-1.6889,-0.15547,-1.1616,-0.30604,22.62,38.34,10.68
0.01362,-7.5729,-1.4438,-0.12309,-1.2559,-0.4218,22.5,38.34,10.44
-0.47671,-7.3277,-1.4438,-0.13928,-1.19,-0.57666,22.5,38.34,9.9
-1.0896,-7.1779,-1.6344,-0.13989,-1.0504,-0.5901,22.62,38.34,9.6
-0.55843,-7.8317,-1.7434,-0.085216,-0.54459,-0.55833,22.32,38.52,9.0
0.095342,-8.9486,-1.3893,-0.10263,-0.55253,-0.54795,22.14,38.58,8.7
-0.14982,-10.161,-0.91256,-0.18998,-0.82497,-0.63774,21.6,38.7,8.1
-1.0624,-12.095,-0.40861,-0.2022,-0.97983,-0.75442,21.24,38.76,7.38
-1.9341,-15.119,0.35413,-0.23579,-0.91111,-0.83108,20.52,39.18,6.84
-2.2474,-15.99,0.64016,-0.26359,-0.72326,-0.88178,20.1,39.3,6.6
-3.8954,-15.854,0.16344,-0.24374,-0.41111,-0.86621,19.14,39.6,5.88
-3.6366,-14.56,-0.89894,-0.14325,0.10537,-0.60537,18.12,39.84,5.64
-2.6968,-14.029,-1.0896,0.021075,0.62339,-0.2923,17.52,39.9,5.64
-1.0079,-12.926,-1.185,0.089186,0.88484,-0.078496,16.62,40.08,5.4
-0.28603,-12.027,-1.4438,0.092241,0.81795,0.031765,15.9,40.14,5.46
0.01362,-11.523,-1.5391,0.13286,0.78038,0.13286,15.54,40.14,5.52
0.61292,-10.569,-1.3076,0.19303,0.79077,0.27092,14.76,40.02,5.34
1.3348,-8.9213,-1.1032,0.20036,0.69547,0.38851,14.16,39.84,5.64
1.2667,-8.0632,-0.99429,0.13408,0.52962,0.43035,14.04,39.66,5.7
0.6674,-5.7342,-0.29965,0.044899,0.40073,0.42944,13.86,39.48,5.76
0.31327,-4.9306,0.040861,-0.0033598,0.31032,0.42272,13.74,39.36,5.88
0.19068,-4.4675,0.21793,-0.06689,0.24862,0.39431,13.86,39.18,5.88
0.01362,-4.1133,0.51757,-0.14447,0.2193,0.29688,13.92,39.06,6.0
-0.88532,-3.732,0.57205,-0.24129,0.24404,0.060781,13.98,38.76,6.18
-1.3212,-3.9499,0.49033,-0.2364,0.39859,-0.078496,14.1,38.52,6.18
-1.4301,-5.2711,0.29965,-0.219,0.62125,-0.1744,14.1,38.04,6.36
-1.3484,-5.598,0.21793,-0.20617,0.86865,-0.22052,14.16,37.8,6.3
-1.2939,-5.9249,-0.14982,-0.22694,1.1228,-0.19884,14.28,37.5,6.42
-0.35413,-7.2188,-0.99429,-0.25412,1.3827,-0.14783,14.04,37.14,6.54
0.21793,-8.5536,-1.1986,-0.25748,1.5974,-0.23457,14.04,36.9,6.72
1.0896,-11.577,-1.6208,-0.27917,1.5693,-0.29535,13.92,36.66,6.84
2.4108,-16.031,-3.2553,-0.31215,1.4068,-0.27581,13.62,35.94,7.14
3.1191,-17.992,-4.4811,0.20617,0.89553,0.05681,13.5,35.58,7.26
3.5413,-19.055,-4.9987,0.68539,0.32132,0.29474,13.14,35.16,7.44
3.4596,-19.532,-5.9385,0.90011,-0.36194,0.35155,12.48,34.38,7.62
1.0215,-16.835,-6.2517,0.88209,-0.84269,0.65179,12.3,34.14,7.62
-0.31327,-13.443,-5.9249,0.8714,-0.64599,1.0278,12.06,33.84,7.74
-1.471,-7.8317,-3.6094,0.59254,-0.10415,1.42,12.0,33.12,7.68
-1.2395,-6.6876,-2.4789,0.3937,0.32498,1.4419,11.88,33.0,7.74
0.24517,-4.3585,-1.7025,0.18876,0.63011,1.3659,12.12,32.52,7.8
0.84446,-3.6775,-1.5255,0.041844,0.76725,1.2782,12.3,32.16,7.8
1.6617,-3.1463,-1.7706,-0.080023,0.77641,1.1475,12.54,32.04,7.74
2.2474,-2.9556,-1.8932,-0.23274,0.65363,0.95875,12.84,31.68,7.74
3.1872,-2.942,-1.7979,-0.40378,0.41539,0.73029,13.8,31.26,7.74
3.4051,-2.833,-1.6889,-0.53359,0.091324,0.49205,14.16,30.96,7.8
3.2553,-3.2008,-1.1577,-0.60537,-0.2926,0.24251,15.3,30.42,7.8
3.1191,-3.6366,-1.0079,-0.65637,-0.82956,-0.10934,15.6,30.18,7.86
2.7649,-4.5083,-0.23155,-0.72204,-1.2028,-0.36377,16.32,29.22,7.98
1.3893,-5.6116,0.01362,-0.81642,-1.5516,-0.59437,16.5,28.92,8.1
0.70826,-5.9249,0.01362,-0.89431,-1.6686,-0.7871,16.62,28.44,8.16
-0.85808,-7.0962,0.01362,-0.76236,-1.5501,-0.87598,16.68,28.02,8.28
-1.2667,-9.3163,0.14982,-0.54917,-1.4615,-0.87537,16.98,27.36,8.4
-2.1793,-13.62,0.85808,-0.35216,-1.5073,-0.90591,16.98,26.88,8.7
-5.1757,-18.578,1.3893,-0.079718,-1.6264,-1.1338,16.62,25.68,9.12
-5.9112,-19.246,1.3348,0.19975,-1.4532,-1.2691,16.5,25.14,9.42
-7.0009,-17.216,-0.54481,0.5174,-0.68814,-1.2187,15.84,24.18,9.9
-6.5514,-16.93,-1.7843,0.56658,0.27061,-1.0015,15.72,23.76,10.02
-5.1349,-16.671,-2.4653,0.44349,1.1255,-0.65546,15.24,23.22,10.32
-1.7025,-14.873,-2.3836,0.31582,1.317,-0.48442,14.76,22.38,10.86
-0.70826,-13.675,-2.0839,0.25595,1.1402,-0.42211,14.58,22.02,11.16
0.081722,-12.149,-1.7706,0.24343,0.94318,-0.28008,14.22,21.6,11.58
0.98067,-9.8066,-1.2667,0.22571,0.74251,-0.051007,13.86,21.18,12.0
1.3076,-8.3765,-0.84446,0.16218,0.52198,0.1631,13.74,20.88,12.3
1.4029,-7.0417,-0.58567,0.018326,0.20159,0.24221,13.56,20.76,12.6
0.70826,-4.9033,-0.29965,-0.21961,-0.34575,0.1408,13.5,20.7,13.02
0.29965,-4.4811,0.29965,-0.27764,-0.3653,0.027489,13.68,20.64,13.26
-0.44947,-3.8409,0.61292,-0.31979,-0.20372,-0.12889,13.74,20.7,13.44
-0.61292,-3.8954,1.1305,-0.42425,0.014966,-0.41783,13.92,20.64,13.62
-0.6674,-3.8954,1.1305,-0.48014,0.24893,-0.72785,14.04,20.7,13.8
-0.85808,-4.4811,0.99429,-0.38851,0.55955,-0.87965,14.34,20.76,14.1
-0.6674,-4.8488,0.70826,-0.22297,0.81123,-0.83536,14.4,20.94,14.46
-0.38137,-5.2847,0.40861,-0.083994,0.82925,-0.53512,14.58,21.24,14.76
-0.01362,-5.3664,-0.53119,0.0024435,0.7648,-0.42119,14.58,21.24,15.12
-0.068102,-5.3119,-0.76274,0.079412,0.65027,-0.15547,14.7,21.3,15.42
0.1362,-6.7557,-1.58,0.089492,0.6689,-0.098655,14.64,21.48,15.72
1.7298,-13.28,-2.9556,0.091935,0.82894,-0.011301,14.64,21.66,16.2
2.547,-16.29,-3.6366,0.10934,0.8265,-0.0067195,14.64,21.72,16.44
3.0646,-18.129,-4.5356,0.36163,0.7813,0.043371,14.64,21.9,16.74
3.9635,-19.423,-5.5571,0.55192,0.63591,0.31337,14.46,22.2,17.28
4.3721,-19.518,-5.8704,0.5733,0.089492,0.49052,14.22,22.38,17.58
2.4517,-16.426,-6.1019,0.56536,-0.80573,0.59712,13.98,22.74,17.94
1.1577,-14.724,-5.598,0.64446,-1.0959,0.71013,13.98,22.8,18.06
-0.54481,-12.231,-3.3642,0.58124,-0.76358,1.0644,13.98,23.1,18.18
-1.8932,-8.2948,-2.6832,0.53787,-0.53695,1.2037,14.16,23.16,18.12
-1.58,-7.1507,-2.3563,0.24648,0.23946,1.4303,14.52,23.22,18.12
-0.6674,-6.3335,-2.0703,-0.030238,0.65179,1.3983,14.94,23.28,18.18
1.4165,-5.1213,-1.866,-0.23366,0.85002,1.2892,15.78,23.22,18.0
2.3427,-4.413,-1.6344,-0.39156,0.75808,1.1228,16.08,23.34,17.88
2.8058,-4.1133,-1.4846,-0.49022,0.45845,0.9444,16.56,23.28,17.82
3.0782,-3.3097,-1.362,-0.53542,0.096517,0.77427,17.4,23.1,17.58
3.0237,-3.2825,-1.2258,-0.51924,-0.45998,0.47861,18.0,22.92,17.64
2.833,-3.5822,-1.076,-0.50335,-0.64568,0.35583,19.08,22.62,17.58
2.3155,-4.4266,-0.92618,-0.4664,-1.1047,-0.045815,19.56,22.32,17.7
1.9886,-4.9306,-0.70826,-0.4609,-1.2477,-0.32376,20.16,21.96,17.7
0.7355,-6.6467,-0.19068,-0.46945,-1.2538,-0.62461,21.18,21.42,18.06
-0.01362,-7.5184,0.14982,-0.41814,-1.1533,-0.89522,21.66,21.12,18.12
-0.61292,-8.322,0.040861,-0.31398,-0.8543,-0.99266,22.08,20.88,18.18
-0.29965,-9.7658,-0.76274,-0.13744,-0.52993,-0.92118,22.68,20.34,18.42
0.38137,-10.079,-1.58,0.11301,-0.47831,-0.7532,23.16,20.28,18.6
0.35413,-11.782,-2.0022,0.31643,-0.83536,-0.65057,23.76,19.86,18.78
-0.8036,-12.367,-1.5936,0.19334,-1.5565,-0.54917,24.3,19.74,18.96
-1.2395,-13.321,-1.2803,0.1124,-1.6472,-0.57024,24.66,19.62,19.02
-3.3097,-15.759,0.14982,-0.10904,-1.8091,-0.73426,25.44,19.56,18.72
-3.3097,-15.759,0.14982,-0.26573,-1.781,-1.1292,25.44,19.56,18.72
-6.2926,-17.025,0.74912,-0.11973,-0.89095,-1.4111,25.98,19.56,18.66
-4.7399,-15.527,-0.65378,-0.0064141,0.55436,-1.2666,26.4,19.86,18.36
-3.2144,-14.942,-0.8036,0.086437,1.8262,-0.83597,26.52,20.1,18.3
0.95342,-12.79,-0.9398,0.16127,1.9636,-0.10904,26.94,20.7,17.88
2.9965,-10.828,-0.89894,0.16738,1.5852,0.025351,27.12,21.36,18.0
3.0918,-10.256,-1.0624,0.18387,0.39309,0.13897,27.24,21.54,17.88
2.5061,-8.431,-0.7355,0.27581,-0.051007,0.10996,27.12,22.2,17.52
2.1656,-7.0826,-0.47671,0.24832,-0.4047,0.061697,27.0,22.62,17.22
1.8524,-5.9521,-0.31327,0.091324,-0.4554,-0.073609,26.64,23.16,16.86
1.2803,-5.0123,-0.21793,-0.084299,-0.34056,-0.20586,26.28,23.64,16.86
0.85808,-4.5356,-0.054481,-0.18631,-0.31796,-0.28955,25.86,24.0,16.86
0.49033,-4.4811,0.36775,-0.22144,-0.42547,-0.34544,25.68,24.18,16.68
-0.42223,-4.4811,0.44947,-0.22266,-0.60842,-0.39401,25.5,24.12,16.62
-2.1384,-4.4811,0.42223,-0.17715,-0.63622,-0.44104,25.44,24.36,16.32
-2.547,-4.6445,0.40861,-0.16738,-0.092546,-0.50702,25.44,24.3,16.32
-2.833,-5.5707,0.16344,-0.26909,0.52229,-0.5174,25.38,24.3,16.56
-1.9886,-6.5922,-0.01362,-0.31429,1.1161,-0.44838,25.08,24.6,16.74
-0.83084,-7.5321,-0.32689,-0.29719,1.5149,-0.33078,24.84,24.84,16.86
0.42223,-8.6625,-0.78998,-0.22358,1.7037,-0.19578,24.72,24.9,17.16
1.7434,-9.6432,-1.5255,-0.17959,1.701,-0.0064141,24.06,25.08,17.82
2.1112,-10.311,-1.6889,-0.14966,1.5345,0.089797,23.94,25.26,18.12
2.7922,-12.749,-2.4789,-0.18967,1.3332,0.14478,23.16,25.38,18.96
3.7728,-15.786,-3.2825,-0.19823,1.2318,0.36469,22.26,25.5,19.92
4.699,-15.99,-4.127,-0.11484,1.0947,0.62858,21.84,25.62,20.28
4.6718,-14.996,-4.2359,0.088575,0.40959,0.92332,21.18,25.68,21.06
3.732,-16.358,-3.6094,0.3372,-0.54703,0.90316,20.7,25.92,21.78
1.6481,-16.344,-2.9148,0.33384,-0.93676,0.62736,20.46,25.92,22.68
0.65378,-15.159,-2.7377,0.39584,-1.015,0.5171,20.22,25.86,22.92
-1.1577,-12.395,-2.5606,0.56749,-0.75442,0.63011,20.16,25.8,23.16
-1.9613,-9.3436,-2.7513,0.67409,-0.28619,0.89034,20.46,25.86,23.1
-1.9205,-8.3629,-2.6968,0.60262,0.25992,1.0629,20.76,25.92,22.98
-0.72188,-6.7012,-2.4244,0.35858,0.79015,1.0904,21.48,25.68,22.68
0.89894,-5.598,-2.2337,-0.075747,1.1817,1.0406,22.14,25.56,22.26
1.5119,-5.203,-2.0839,-0.34453,1.0846,1.0058,22.38,25.5,22.08
2.8194,-4.2223,-1.7843,-0.5058,0.8491,1.0018,23.04,25.2,22.14
3.5413,-3.5958,-1.2531,-0.54795,0.52931,0.97708,23.34,24.78,22.02
3.7728,-3.4868,-0.85808,-0.50641,0.085521,0.86315,23.58,24.72,21.9
3.6775,-3.6366,-0.6674,-0.4163,-0.37293,0.66371,24.0,24.42,22.26
3.2144,-3.9635,-0.19068,-0.29383,-0.75869,0.44257,24.3,23.94,22.44
2.5198,-4.6173,-0.12258,-0.18815,-1.0605,0.18326,24.54,23.28,22.74
2.261,-5.0259,-0.095342,-0.10415,-1.2905,-0.1347,24.66,23.04,22.86
1.3348,-6.3198,-0.027241,-0.058643,-1.4902,-0.50457,25.14,22.74,23.46
0.76274,-7.0145,0.01362,0.040317,-1.6234,-0.92363,25.56,22.56,23.94
0.44947,-7.1234,0.027241,0.16554,-1.6646,-1.0024,26.16,22.5,24.06
0.27241,-7.7364,-0.14982,0.29077,-1.6906,-1.0006,26.46,22.56,24.06
-0.8036,-10.025,-0.25879,0.32376,-1.628,-0.95692,27.18,22.86,24.06
-1.3212,-12.149,0.01362,0.1631,-1.4478,-0.93065,28.08,23.22,24.12
-1.757,-15.119,0.78998,-0.047037,-1.3903,-0.95203,28.8,24.0,24.06
-2.261,-16.154,0.95342,-0.18082,-1.511,-1.153,29.4,24.42,24.06
-3.732,-17.87,0.6674,-0.19303,-1.3421,-1.3198,29.94,25.38,24.0
-4.4675,-19.477,-0.19068,-0.14813,-0.087659,-1.5296,30.78,26.58,23.7
-4.2904,-19.355,-0.77636,-0.23243,1.066,-1.4594,31.2,27.0,23.52
-1.1305,-16.29,-1.9613,-0.1576,1.949,-1.1784,31.68,28.08,23.34
2.261,-13.035,-2.1248,-0.051313,2.007,-0.72235,31.68,29.04,23.58
3.1054,-10.842,-2.0839,-0.067501,1.3231,-0.33262,31.26,29.94,24.0
2.4925,-9.4389,-1.7025,-0.19273,0.54245,-0.11484,30.66,31.14,24.12
1.6753,-8.2539,-1.2258,-0.31093,0.021075,0.033292,30.3,31.74,24.48
1.1032,-6.9464,-0.78998,-0.39401,-0.19334,0.11698,29.82,32.46,24.9
0.76274,-5.6524,-0.36775,-0.48319,-0.09163,0.16554,29.22,32.76,25.38
0.61292,-5.1076,-0.14982,-0.5455,0.059559,0.11973,28.92,32.64,25.68
0.35413,-3.8954,0.24517,-0.67195,0.19945,0.047342,28.38,32.76,26.04
0.44947,-3.1191,0.5993,-0.76419,0.30391,-0.079718,28.14,32.64,26.4
0.55843,-2.9556,0.64016,-0.78954,0.3372,-0.27489,28.2,32.64,26.34
0.47671,-3.3097,0.8717,-0.7648,0.31185,-0.47464,28.32,32.52,26.46
0.47671,-3.7865,0.91256,-0.69425,0.34514,-0.60353,28.32,32.28,26.82
0.42223,-4.4811,0.7355,-0.57849,0.41417,-0.61331,28.26,32.22,27.18
0.57205,-4.9578,0.49033,-0.43341,0.54856,-0.48106,28.02,32.16,27.36
0.5993,-5.094,0.21793,-0.29444,0.66462,-0.28344,27.9,32.4,27.66
0.6674,-6.8919,-0.55843,-0.1295,0.67287,-0.14569,27.48,32.76,28.02
0.7355,-11.223,-1.4438,0.22907,0.66768,-0.33537,26.94,33.06,28.44
0.85808,-13.852,-2.0022,0.40897,0.90927,-0.43035,26.58,33.3,28.56
2.0975,-15.173,-3.8001,0.73395,1.3164,0.038179,25.92,33.78,28.92
4.1951,-17.802,-5.3256,1.2727,1.2147,0.71807,25.32,34.38,29.22
5.8704,-19.477,-6.1836,1.6753,0.52657,1.0082,24.78,34.98,29.16
5.2575,-19.532,-6.1564,1.5721,-0.30329,0.94165,24.42,35.46,28.92
2.0567,-17.094,-6.1564,1.2226,-0.64874,0.77244,23.94,36.12,28.5
0.27241,-13.62,-4.9306,1.1099,-0.20097,0.80054,23.64,37.02,27.78
-0.054481,-12.0,-3.6094,0.89553,0.42486,1.1209,23.7,37.5,27.36
-0.1362,-7.7772,-1.8115,0.42211,1.0345,1.5232,23.64,38.1,26.46
-0.10896,-6.851,-1.4165,0.19731,0.96486,1.6939,23.88,38.46,25.92
0.027241,-6.0066,-1.7434,-0.0033598,0.78649,1.817,24.42,38.82,25.08
-0.17706,-5.7342,-2.8194,-0.27825,0.74067,1.901,25.08,38.94,24.24
-0.24517,-5.1213,-2.5061,-0.55222,0.74006,1.9597,26.04,38.76,23.52
0.36775,-4.8625,-2.0567,-0.75472,0.64263,1.9777,26.58,38.28,23.4
1.4301,-4.127,-1.2531,-0.86987,0.40775,1.8393,27.78,37.68,23.58
1.6344,-4.2223,-0.78998,-0.89247,0.24954,1.6918,29.1,36.54,23.76
1.8115,-4.2904,-0.44947,-0.84513,0.3207,1.54,29.7,35.94,23.94
2.4789,-4.3313,0.34051,-0.80237,0.23243,1.2883,31.02,34.38,24.36
2.5061,-4.3858,0.85808,-0.70158,-0.033598,0.96089,32.52,32.88,25.08
2.3699,-4.5764,0.92618,-0.50549,-0.40287,0.61453,33.12,32.16,25.26
1.6481,-5.0259,1.185,-0.22938,-0.72174,0.2361,34.56,30.54,25.98
0.23155,-5.7069,0.54481,0.029627,-0.9218,-0.17287,35.82,29.52,26.76
-0.57205,-8.322,0.16344,0.17623,-0.94134,-0.58582,37.08,28.92,27.0
-1.5936,-9.9429,-0.081722,0.2474,-0.90103,-1.0159,37.74,28.56,26.94
-4.6037,-13.198,-0.85808,0.19761,-0.78252,-1.2034,38.82,28.14,26.82
-5.0531,-15.595,-1.3757,0.079107,-0.06689,-1.0931,39.6,28.14,26.58
-4.3721,-16.508,-1.6072,-0.099266,0.32223,-1.1457,39.96,28.38,26.52
-2.8875,-16.998,-1.5255,-0.22694,0.52229,-1.2593,40.68,28.98,26.22
-2.5061,-17.257,-1.4438,-0.17898,0.44929,-1.2947,40.8,29.4,26.22
-1.5936,-16.794,-0.99429,-0.07025,0.23366,-1.2691,40.92,30.54,25.92
-0.8717,-15.35,-0.51757,-0.016188,0.085521,-1.175,40.56,31.74,25.62
-0.14982,-13.375,-0.42223,0.0058032,0.1127,-1.0791,40.02,32.82,25.32
0.28603,-12.503,-0.36775,-0.0042761,0.16463,-0.97128,39.54,33.3,25.26
1.0488,-10.924,-0.58567,-0.023824,0.12798,-0.91691,38.7,34.62,25.26
0.98067,-9.616,-0.76274,-0.079107,-0.073609,-0.89278,37.68,35.82,25.32
0.77636,-8.6353,-0.83084,-0.11057,-0.22266,-0.84208,37.08,36.24,25.14
