Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-1.4301,-6.674,-0.85808,-0.15333,-0.58338,-0.57788,5.76,34.2,12.3
-1.7298,-7.0281,-0.85808,-0.31276,-0.2022,-0.72571,5.7,34.26,12.0
-1.471,-7.3822,-0.53119,-0.48197,0.22663,-0.87781,5.4,34.26,11.88
-1.2395,-7.7772,-0.16344,-0.64324,0.65943,-0.98471,5.1,34.26,11.94
-0.6674,-8.036,0.38137,-0.74067,1.3454,-0.85185,4.62,33.96,11.94
0.23155,-7.8453,0.47671,-0.59162,1.7489,-0.54947,4.08,33.78,12.06
0.69464,-7.8453,0.47671,-0.3146,1.9661,-0.19151,3.84,33.72,12.24
2.4108,-8.5808,0.14982,-0.11393,2.0357,0.069028,3.12,33.42,12.54
3.3097,-9.8748,-0.25879,-0.061087,1.9896,0.14936,2.34,33.06,13.08
4.3449,-11.223,-1.1713,-0.036957,1.8433,0.12737,1.5,32.58,13.98
4.8897,-11.795,-1.6344,0.066279,1.5266,0.14752,1.2,32.28,14.16
5.8704,-11.85,-3.0101,0.22938,1.0006,0.27397,0.18,32.04,14.76
6.5378,-13.702,-3.6366,0.48319,-0.059254,0.40928,-0.42,31.68,15.06
6.5922,-15.8,-4.0316,0.55589,-0.88178,0.090408,-0.66,31.62,15.3
4.0725,-15.377,-5.094,0.74678,-1.4331,0.11912,-1.44,31.38,15.42
2.8058,-11.332,-3.0918,0.74373,-1.1347,0.24038,-1.92,31.08,15.6
1.6753,-9.7794,-1.6753,0.38423,-0.64477,0.40012,-1.86,31.2,15.72
0.6674,-7.927,-0.6674,0.11545,-0.13867,0.77641,-1.74,31.02,15.66
0.9398,-7.2188,-0.21793,0.042761,0.23824,1.1466,-1.56,31.08,15.48
1.58,-7.2052,-0.42223,0.0082467,0.35186,1.2822,-1.14,31.08,15.48
1.5391,-7.2052,-0.89894,-0.09896,0.3259,1.1173,-0.48,31.08,15.36
1.1713,-7.1507,-1.0488,-0.26237,0.33537,0.70891,-0.18,31.02,15.48
0.7355,-6.9736,-1.2258,-0.28955,0.38637,0.63988,0.36,30.9,15.6
1.076,-6.8919,-1.7706,-0.26298,0.3259,0.72296,1.14,30.72,15.72
1.7979,-7.069,-1.975,-0.24465,0.13256,0.80756,1.56,30.66,15.84
1.9886,-7.3686,-2.1248,-0.19395,-0.21961,0.74984,2.16,30.36,16.02
1.6481,-7.8998,-1.6753,-0.16921,-0.65332,0.52962,2.82,30.12,16.38
1.2531,-8.1586,-1.3212,-0.16554,-0.9108,0.24618,3.18,30.0,16.5
0.54481,-8.0905,-0.92618,-0.15394,-0.90805,0.040317,3.72,29.88,16.86
0.14982,-8.0224,-0.84446,-0.11759,-0.66737,-0.034208,4.14,29.52,16.86
0.28603,-7.8453,-0.92618,-0.17685,-0.23885,-0.062308,4.68,29.4,17.16
0.62654,-7.927,-1.3757,-0.197,-0.046426,-0.12553,5.22,28.98,17.34
0.62654,-8.0224,-1.2803,-0.17043,-0.019242,-0.30299,5.4,28.86,17.64
0.5993,-9.2074,-1.1577,-0.15027,-0.12278,-0.52137,5.88,28.62,17.88
0.49033,-10.324,-1.1986,-0.135,-0.32559,-0.70983,6.0,28.62,18.12
0.40861,-10.883,-1.2531,-0.056505,-0.51924,-0.8827,6.0,28.5,18.24
0.39499,-12.231,-1.471,0.076969,-0.6411,-0.95661,5.94,28.38,18.42
0.81722,-14.901,-1.6208,0.19761,-0.77488,-0.93676,5.94,28.08,18.54
0.49033,-15.936,-1.8796,0.21441,-1.0999,-0.8882,6.06,28.32,18.72
0.16344,-14.751,-2.0839,0.27703,-1.2764,-0.73518,6.0,28.38,18.72
-0.027241,-12.258,-2.0839,0.38576,-1.2767,-0.73395,5.76,28.38,18.78
-0.20431,-11.618,-2.0294,0.33903,-1.0605,-0.74556,5.64,28.44,18.78
-0.64016,-10.569,-1.6753,0.12401,-0.68295,-0.6243,5.82,28.56,18.66
-0.57205,-9.1937,-1.0624,-0.13378,-0.31185,-0.47464,6.0,28.62,18.6
-0.31327,-8.7579,-0.92618,-0.29963,0.036652,-0.37293,6.06,28.56,18.66
0.36775,-7.9951,-0.61292,-0.32193,0.37538,-0.33537,6.12,28.8,18.84
1.0624,-7.3141,-0.31327,-0.29719,0.65393,-0.18418,6.12,29.1,18.96
1.4438,-6.7557,-0.27241,-0.31643,0.73151,0.032376,6.24,29.28,19.08
1.471,-6.5786,-0.24517,-0.35216,0.52382,0.1686,6.24,29.28,19.26
1.362,-6.4969,-0.19068,-0.40745,0.3036,0.11759,6.18,29.4,19.62
0.99429,-6.5378,-0.10896,-0.42852,0.1179,-0.040317,6.06,29.58,19.74
0.78998,-6.4833,-0.1362,-0.37874,0.0085521,-0.21533,6.0,29.64,19.98
0.7355,-6.7421,-0.095342,-0.27672,0.0015272,-0.36011,5.76,29.58,20.58
1.2803,-7.0962,0.21793,-0.17165,0.074526,-0.44899,5.34,29.76,20.88
1.6753,-7.1507,0.31327,-0.065973,0.17104,-0.45662,5.4,29.64,21.0
1.9341,-7.246,0.24517,0.032987,0.27519,-0.36041,5.34,29.64,21.12
2.3699,-7.3141,0.14982,0.094073,0.3992,-0.18082,5.1,29.64,21.36
2.3018,-7.4503,-0.25879,0.15608,0.52504,-0.013744,4.98,29.58,21.42
2.1656,-7.7091,-0.32689,0.2248,0.59468,0.052534,4.98,29.52,21.6
2.5334,-9.1256,-0.91256,0.20281,0.56139,-0.010385,4.68,29.64,21.84
3.0918,-10.202,-1.3893,0.18754,0.54214,-0.094684,4.68,29.7,21.96
4.4947,-13.021,-2.6968,0.26084,0.44746,-0.17868,4.5,29.64,22.32
4.6037,-13.675,-3.6775,0.43677,0.20831,-0.17379,4.32,29.64,22.38
4.4947,-14.22,-4.2087,0.72143,-0.35583,-0.021686,4.2,29.88,22.44
3.7728,-14.056,-4.7126,0.87629,-0.95661,0.053451,3.96,30.3,22.44
2.3427,-12.803,-4.1814,0.74678,-1.1487,0.14508,4.02,30.42,22.44
1.0624,-11.441,-3.3642,0.44104,-0.92027,0.34697,3.78,30.72,22.32
-0.49033,-9.9429,-1.9341,-0.029322,-0.21625,0.60231,3.72,30.96,22.2
-0.25879,-10.052,-1.5119,-0.18601,0.2697,0.67745,3.96,31.08,22.08
0.19068,-10.406,-1.58,-0.30391,0.59743,0.66951,4.08,31.2,22.08
0.96704,-10.256,-1.7706,-0.36896,0.8042,0.56413,4.44,31.5,21.9
1.185,-9.8611,-1.7979,-0.38759,0.94592,0.52076,4.56,31.74,21.9
1.7298,-8.2812,-1.7025,-0.39492,1.0214,0.59682,4.62,31.92,21.84
2.5061,-7.2052,-1.6344,-0.41111,0.90775,0.79046,4.86,32.34,21.84
2.7649,-6.5105,-1.5119,-0.43768,0.71257,0.85155,5.04,32.4,21.84
2.833,-6.1428,-1.5527,-0.44715,0.59346,0.84941,5.22,32.34,21.96
2.4517,-5.8159,-1.2122,-0.44929,0.23854,0.71685,5.52,32.16,22.02
2.152,-6.0202,-1.2122,-0.39218,0.067806,0.53359,5.7,31.98,22.2
1.9341,-6.3743,-0.95342,-0.31643,-0.050702,0.29138,5.94,31.74,22.5
1.362,-7.0281,-0.8036,-0.25901,-0.09499,0.053145,6.18,31.56,22.98
1.1305,-7.2052,-0.81722,-0.2025,-0.030543,-0.1069,6.12,31.38,23.22
1.2803,-7.7091,-1.1713,-0.11851,0.2303,-0.19853,6.12,31.08,23.7
1.3484,-7.9679,-1.4029,-0.069639,0.43555,-0.19059,6.12,30.9,24.0
1.3893,-8.2131,-1.471,-0.045815,0.50641,-0.19761,6.24,30.72,24.24
1.4438,-9.7385,-1.6617,-0.04612,0.5226,-0.25565,6.18,30.36,24.84
1.2258,-10.569,-1.7298,-0.034208,0.39492,-0.32101,6.18,30.18,24.84
1.3212,-10.869,-1.7162,-0.0045815,0.21197,-0.33231,6.24,30.12,25.02
1.8115,-12.599,-1.8524,0.068722,0.034208,-0.29047,6.24,30.12,25.26
1.7298,-13.77,-2.0158,0.12278,-0.23763,-0.22235,6.12,30.24,25.26
0.53119,-13.198,-2.3563,0.21228,-0.80634,-0.16829,5.82,30.36,25.62
-0.21793,-12.108,-2.4789,0.30116,-0.88606,-0.20861,5.76,30.48,25.74
-0.31327,-11.741,-2.4517,0.30757,-0.78618,-0.21166,5.76,30.48,25.74
-0.51757,-11.128,-2.1793,0.22633,-0.43982,-0.18204,5.76,30.72,25.8
-0.47671,-10.597,-1.757,0.068111,0.16188,-0.1405,5.7,31.02,25.92
-0.095342,-10.065,-1.5527,-0.059254,0.52473,-0.1014,5.7,31.2,25.98
1.1577,-8.5808,-1.0351,-0.042455,0.77641,-0.021686,5.58,31.32,25.86
1.4301,-7.641,-0.83084,-0.031154,0.87842,0.070555,5.52,31.44,25.86
1.3484,-6.6467,-0.53119,-0.027794,0.84055,0.12767,5.58,31.56,25.92
0.89894,-5.2711,-0.42223,-0.1066,0.60964,0.12798,5.4,31.8,25.98
0.61292,-4.9169,-0.24517,-0.20097,0.44288,-0.024435,5.34,31.92,26.16
0.25879,-4.7399,-0.095342,-0.32651,0.34819,-0.2587,5.22,31.98,26.34
-0.01362,-5.1621,0.23155,-0.41356,0.37171,-0.43738,4.98,31.98,26.22
0.1362,-5.4209,0.31327,-0.42364,0.51343,-0.50305,4.8,32.04,26.4
0.50395,-5.884,0.27241,-0.37538,0.69578,-0.47617,4.68,32.22,26.7
0.89894,-6.6604,0.095342,-0.25992,0.88453,-0.47617,4.44,32.28,26.88
2.2065,-9.1256,-1.0624,-0.072998,0.97738,-0.56566,3.66,32.46,27.18
2.7649,-9.6704,-1.7706,0.16646,0.98533,-0.59987,3.24,32.46,27.3
3.8546,-10.433,-2.8603,0.45907,0.88239,-0.48869,2.76,32.46,27.48
5.6252,-11.904,-4.018,0.80176,0.16585,-0.18387,1.92,32.88,27.84
5.5162,-12.163,-3.8546,0.79748,-0.1741,-0.081245,1.56,32.94,27.96
5.0395,-12.681,-3.7592,0.63835,-0.73854,0.043066,1.08,33.12,28.08
4.0452,-13.797,-3.3778,0.42638,-1.0595,-0.042455,0.36,33.54,28.26
3.2825,-12.49,-2.9965,0.43035,-0.99479,0.10934,0.36,33.72,28.38
2.5334,-10.161,-2.152,0.43188,-0.8097,0.38393,-0.48,34.44,28.56
2.0022,-8.9486,-1.8932,0.32223,-0.54398,0.5507,-0.54,34.74,28.5
1.7025,-8.2539,-1.5119,0.15241,-0.24648,0.64446,-0.66,34.92,28.26
2.1248,-7.8045,-1.6753,-0.076358,-0.0085521,0.64538,-0.48,35.28,28.08
2.5198,-7.9543,-1.8932,-0.13622,-0.061697,0.54825,-0.3,35.46,27.9
2.8058,-8.1995,-2.0158,-0.10171,-0.22083,0.41447,-0.06,35.76,27.84
2.8194,-8.6489,-1.6344,-0.026573,-0.42425,0.31582,0.54,36.24,27.48
2.1656,-8.431,-1.2395,0.058032,-0.551,0.29199,0.84,36.36,27.24
2.0567,-8.3084,-1.1986,0.14019,-0.49999,0.2981,1.26,36.66,27.3
1.7979,-8.2131,-1.3212,0.19426,-0.32132,0.25595,2.22,36.96,27.12
1.866,-8.2948,-1.5391,0.21136,-0.15058,0.17013,2.52,37.08,27.0
1.7298,-8.2267,-1.6072,0.1857,-0.051618,0.060781,3.36,37.44,26.7
1.3757,-8.4991,-1.3484,0.07422,-0.030849,-0.084605,3.78,37.5,26.58
1.2122,-8.7715,-1.2667,0.030543,-0.029016,-0.12492,4.02,37.68,26.46
0.44947,-9.6023,-1.3893,-0.075442,-0.039095,-0.19731,4.26,37.74,26.52
-0.081722,-9.4117,-1.58,-0.13195,0.0067195,-0.29963,4.68,38.04,26.58
0.14982,-9.7249,-1.8387,-0.17501,0.10904,-0.30482,4.86,38.22,26.58
0.50395,-12.095,-1.6072,-0.24099,0.30482,-0.44502,5.16,38.34,26.64
0.068102,-13.934,-0.85808,-0.39828,0.20311,-0.48778,5.34,38.52,26.94
0.068102,-11.509,-1.1577,-0.42119,-0.050396,-0.28436,5.4,38.64,27.12
0.74912,-9.9292,-1.3757,-0.23946,0.048869,-0.041539,5.34,38.82,27.42
0.92618,-10.515,-1.2803,-0.21869,0.31704,0.1237,5.22,38.94,27.54
0.83084,-11.455,-1.0351,-0.29444,0.37232,0.10049,5.04,39.12,27.72
0.8036,-11.7,-0.64016,-0.47647,0.47556,-0.022907,4.86,39.24,28.14
1.185,-11.319,-0.54481,-0.48594,0.61789,-0.14233,4.56,39.24,28.38
1.6344,-11.032,-0.51757,-0.19731,0.85032,0.0030543,4.38,39.24,28.56
2.1793,-10.093,-0.61292,-0.03207,0.77549,0.30207,4.2,39.24,28.74
2.2337,-9.4389,-0.61292,-0.044593,0.69028,0.36255,4.08,39.3,28.98
2.3018,-8.7987,-0.51757,-0.12004,0.5061,0.41142,3.84,39.42,29.22
1.9068,-7.9951,-0.49033,-0.208,0.2926,0.35491,3.18,39.36,29.76
1.2531,-7.2869,-0.40861,-0.22694,0.21411,0.30574,2.94,39.36,30.06
0.46309,-6.7421,-0.54481,-0.26053,-0.01069,0.1686,2.82,39.12,30.48
-0.14982,-6.4016,-0.54481,-0.2529,-0.061087,0.077885,2.58,38.88,30.84
-0.57205,-6.3607,-0.40861,-0.25015,0.002138,-0.01741,2.4,38.58,31.26
-0.61292,-6.2926,-0.34051,-0.25504,0.14478,-0.081551,2.52,38.58,31.62
-0.57205,-6.2517,-0.29965,-0.25259,0.40714,-0.087354,2.46,38.34,31.68
-0.19068,-6.279,-0.16344,-0.2306,0.74495,-0.012217,2.34,38.22,31.86
0.31327,-6.565,-0.31327,-0.20831,1.0653,0.10232,2.46,38.1,32.16
1.2258,-7.5457,-0.35413,-0.19914,1.3372,0.16799,2.04,38.04,32.4
2.1793,-9.0439,-0.47671,-0.17257,1.5198,0.14752,1.5,38.22,32.4
2.7104,-9.9701,-0.61292,-0.093157,1.5638,0.042761,1.26,38.46,32.46
4.5901,-11.904,-1.6344,0.065057,1.4282,-0.0039706,0.96,38.46,32.4
5.2575,-11.836,-2.5742,0.51588,0.80848,0.22846,0.18,38.7,32.28
5.3119,-11.468,-2.9556,0.77061,0.12675,0.47495,-0.06,38.7,32.22
4.0861,-11.182,-3.1191,0.81001,-0.49144,0.55711,-0.36,38.76,32.16
3.4459,-11.373,-3.0918,0.686,-0.90988,0.44899,-1.02,39.12,31.8
2.6287,-12.558,-2.9556,0.5116,-1.2007,0.24771,-1.32,39.36,31.8
1.471,-12.694,-2.9692,0.39828,-1.2761,0.19517,-1.62,39.84,31.14
0.77636,-11.659,-2.8603,0.44502,-1.0159,0.40225,-1.68,40.14,30.84
0.040861,-10.883,-2.6696,0.45265,-0.85491,0.4948,-1.5,40.32,30.54
-0.35413,-10.025,-2.2882,0.28833,-0.24618,0.60048,-0.96,40.74,30.06
-0.19068,-9.9292,-1.9205,0.10324,0.12767,0.49541,-0.72,41.04,29.82
0.081722,-9.902,-1.757,-0.034514,0.36652,0.36835,-0.36,41.28,29.4
1.0896,-9.2346,-1.4029,-0.050396,0.49908,0.29016,0.54,41.88,28.86
1.5391,-8.9758,-1.0896,-0.012217,0.5284,0.28436,1.02,42.18,28.68
1.8932,-8.1858,-1.2939,0.01405,0.45204,0.30268,1.8,42.6,28.26
1.8796,-7.75,-1.3893,0.024435,0.31368,0.29413,2.22,42.84,28.2
1.9477,-7.5593,-1.4029,0.016188,0.2755,0.25779,2.58,43.14,28.02
1.8796,-7.5321,-1.2531,0.002138,0.25565,0.23091,2.94,43.02,27.9
1.7843,-7.6138,-1.185,-0.034514,0.16982,0.099266,3.36,43.26,27.84
1.6208,-7.6002,-1.2122,-0.040928,0.13958,0.048869,3.54,43.32,27.6
1.5119,-7.6683,-1.1305,-0.055283,0.1011,-0.10263,3.6,43.44,27.54
1.5119,-7.6683,-1.1305,-0.063225,0.12889,-0.18815,3.6,43.44,27.54
0.92618,-8.2539,-1.1305,-0.091324,0.19151,-0.26878,3.6,43.5,27.42
0.83084,-8.4719,-1.1986,-0.13011,0.26512,-0.35644,3.72,43.5,27.54
0.84446,-8.4038,-1.1713,-0.18112,0.40867,-0.4047,3.72,43.44,27.66
0.96704,-8.2131,-1.2258,-0.19731,0.47067,-0.3824,3.3,43.5,27.42
1.0215,-8.2812,-1.185,-0.23366,0.60506,-0.31032,3.24,43.56,27.48
1.076,-8.7715,-1.0215,-0.28924,0.70769,-0.27306,2.88,43.68,27.6
0.89894,-9.3163,-0.98067,-0.32865,0.7196,-0.34331,2.64,43.74,27.72
0.81722,-10.202,-0.76274,-0.3259,0.69761,-0.45754,2.46,43.62,28.02
1.0351,-11.863,-0.51757,-0.27122,0.6918,-0.54214,2.34,43.56,28.2
1.6344,-12.503,-0.70826,-0.19456,0.69791,-0.52657,2.04,43.5,28.86
2.0975,-12.231,-1.0624,-0.082772,0.66554,-0.29352,1.86,43.56,29.16
2.4789,-11.482,-1.5936,0.074526,0.43249,0.0562,1.08,43.62,29.4
2.2474,-11.264,-1.6344,-0.025351,0.28558,0.094379,0.42,43.74,29.4
1.5936,-11.836,-1.5936,-0.21991,0.18845,0.010385,-0.12,43.8,29.52
1.0079,-11.482,-1.5663,-0.27519,0.13195,-0.055589,-0.48,43.62,29.64
0.54481,-10.815,-1.5255,-0.14355,0.18234,-0.036652,-0.78,43.62,29.7
0.24517,-9.6023,-1.5391,0.04215,0.40073,0.071777,-1.74,44.04,29.52
0.28603,-9.398,-1.5936,0.10537,0.76602,0.16096,-2.04,44.04,29.52
0.40861,-9.0848,-1.4029,0.039401,1.149,0.21105,-2.7,44.28,29.34
0.88532,-8.6898,-0.96704,-0.065057,1.4404,0.21869,-3.18,44.16,29.1
1.471,-8.431,-0.58567,-0.12401,1.6032,0.22571,-3.66,44.22,28.98
1.8932,-8.1858,-0.19068,-0.17471,1.5919,0.33689,-4.14,44.1,29.1
1.9477,-8.0905,-0.095342,-0.197,1.5314,0.39401,-4.44,44.1,28.92
1.9886,-7.7636,0.095342,-0.30268,1.3262,0.56933,-5.1,44.28,28.62
1.9068,-7.5729,0.21793,-0.36194,1.2306,0.63225,-5.4,44.22,28.56
1.866,-7.5457,0.24517,-0.405,1.1774,0.61911,-5.7,44.16,28.5
1.6072,-7.6955,0.40861,-0.44532,1.1661,0.5284,-6.36,44.16,28.44
1.5391,-7.9679,0.14982,-0.45051,1.1588,0.41478,-6.72,44.1,28.44
1.4165,-8.2403,0.21793,-0.44379,1.1668,0.31551,-6.96,44.04,28.26
1.6617,-8.322,-0.054481,-0.34758,1.2917,0.25565,-7.8,43.92,28.26
1.8115,-8.3084,-0.19068,-0.31062,1.3503,0.27,-8.04,43.98,28.44
2.0158,-8.3901,-0.31327,-0.38026,1.5003,0.37477,-8.46,43.86,28.5
1.5119,-8.6625,-0.64016,-0.59651,1.6331,0.5003,-8.82,43.74,28.62
0.54481,-8.5536,-0.81722,-0.64538,1.9557,0.66493,-8.94,43.68,28.8
0.42223,-8.2539,-0.70826,-0.51496,2.2516,0.8827,-9.24,43.62,28.92
1.471,-8.1177,-0.12258,-0.51893,2.4688,1.0718,-10.02,43.56,29.1
1.5255,-8.322,-0.054481,-0.73854,2.583,1.0214,-10.26,43.56,29.04
1.0488,-11.509,-0.16344,-0.82436,2.6652,0.63041,-10.92,43.38,29.1
1.1032,-12.967,-0.69464,-0.43371,2.7116,0.49633,-11.34,43.14,29.16
1.975,-13.389,-1.7979,-0.061087,2.6637,0.51954,-11.76,42.96,29.1
4.9169,-12.762,-4.413,0.7984,2.1166,0.59437,-12.6,42.9,28.8
4.9987,-12.081,-5.4073,1.0999,0.68356,0.50549,-13.02,42.84,28.44
4.127,-12.19,-5.9521,0.7477,-0.065057,0.28711,-13.44,43.02,27.9
1.471,-13.198,-5.2575,0.59376,-0.58887,0.085827,-14.22,43.32,27.12
0.20431,-12.858,-4.413,0.52748,-0.90744,-0.0036652,-14.58,43.5,26.82
-1.2531,-11.414,-3.514,0.48075,-0.88026,0.13928,-14.88,43.92,25.86
-1.0624,-10.379,-3.2553,0.40897,-0.31398,0.63988,-14.82,44.16,25.38
-0.5993,-9.5751,-2.9148,0.20311,-0.0051924,0.81795,-14.7,44.4,24.9
-0.14982,-9.0575,-2.4789,0.089797,0.10599,0.83994,-14.58,44.7,24.48
0.42223,-8.3765,-1.7025,-0.14539,0.40378,0.75747,-14.16,45.3,23.46
0.91256,-7.9951,-0.88532,-0.18692,0.49114,0.68417,-13.86,45.72,22.92
1.2258,-7.8045,-0.76274,-0.21808,0.45723,0.53787,-13.56,46.08,22.5
2.2882,-7.8317,-0.51757,-0.20525,0.41508,0.37446,-13.14,46.32,21.96
3.0782,-7.7091,-0.62654,-0.17349,0.2248,0.26023,-12.12,46.8,21.3
3.3778,-7.6683,-0.61292,-0.1124,-0.12981,0.059865,-11.64,46.98,21.24
2.8875,-7.5457,-0.54481,0.10324,-0.65576,0.040623,-10.62,47.1,20.7
2.2201,-7.6546,-0.85808,0.23243,-0.99846,0.1124,-10.2,47.16,20.4
1.9341,-7.8453,-1.362,0.19975,-1.1762,0.11668,-9.72,47.34,20.1
0.7355,-8.5808,-2.152,0.046731,-1.1671,0.058338,-8.88,47.4,19.68
0.081722,-8.8668,-2.2746,-0.096517,-1.0354,0.002138,-8.64,47.46,19.32
-0.35413,-8.9758,-2.2746,-0.20647,-0.80695,-0.06017,-8.16,47.58,19.08
-0.83084,-9.4117,-2.1112,-0.30665,-0.50335,-0.11606,-7.56,47.76,18.54
-0.95342,-9.5342,-2.0294,-0.35766,-0.2364,-0.16554,-7.26,47.82,18.12
-1.0079,-9.7249,-1.9886,-0.35369,-0.0042761,-0.19639,-7.02,47.94,17.7
-1.0896,-9.9837,-1.8524,-0.27245,0.2926,-0.14478,-6.6,48.3,17.16
-1.1169,-9.9973,-1.9205,-0.21197,0.478,-0.082467,-6.54,48.48,16.8
-0.92618,-10.678,-1.8115,-0.1628,0.65637,-0.090103,-6.42,48.72,16.26
-0.78998,-12.19,-1.7025,-0.12431,0.78221,-0.18387,-6.54,49.26,15.48
