Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1.5255,-7.5321,-2.3836,-0.087965,-0.097433,-0.43341,5.52,34.32,25.32
1.1713,-8.0905,-2.438,0.027489,-0.33048,-0.47525,5.04,34.14,25.32
0.98067,-8.3765,-2.4653,0.077274,-0.45265,-0.44257,4.92,33.96,25.32
0.6674,-8.7579,-2.9011,0.10782,-0.45418,-0.34941,4.8,33.96,25.38
0.31327,-8.6762,-3.1327,0.12798,-0.40134,-0.29749,4.44,33.78,25.38
0.24517,-8.4991,-3.0646,0.11576,-0.10018,-0.15333,4.2,33.6,25.44
0.25879,-8.2131,-2.8058,0.062614,0.10934,-0.075442,4.14,33.48,25.56
0.8036,-8.036,-2.6287,0.002138,0.24801,-0.0015272,3.6,33.42,25.68
1.1441,-7.8589,-2.6968,-0.031765,0.29871,0.066279,3.54,33.3,25.74
1.4029,-7.6274,-2.7241,-0.044593,0.28039,0.12248,3.48,33.24,25.8
1.7706,-7.246,-2.5879,-0.050396,0.23121,0.15088,3.24,33.18,25.68
1.7025,-7.1643,-2.2337,-0.084299,0.20189,0.14539,3.24,33.18,25.68
1.6617,-7.069,-1.8251,-0.10782,0.17226,0.14508,3.12,33.18,25.5
1.9068,-6.96,-1.7706,-0.20953,0.034208,0.17715,3.06,33.18,25.62
2.0431,-7.2188,-1.7162,-0.25229,-0.10263,0.16616,3.06,33.12,25.56
1.58,-9.9973,-1.7843,-0.26695,-0.30024,0.067806,2.94,32.94,25.56
1.0488,-11.782,-2.0294,-0.2135,-0.59193,-0.12706,2.94,32.76,25.68
0.74912,-14.764,-2.3018,0.015882,-0.96608,-0.43127,2.82,32.64,25.62
-0.54481,-16.494,-3.6775,0.35919,-1.4432,-0.63652,2.7,32.4,25.5
-0.38137,-15.473,-4.6718,0.96883,-1.3518,-0.096517,2.88,32.46,25.38
0.12258,-14.41,-6.1155,1.1881,-1.1215,0.20036,2.88,32.34,25.2
0.095342,-13.866,-5.5026,0.94776,-0.83963,0.40012,3.18,32.46,25.02
-0.14982,-12.449,-4.9306,0.54978,-0.56749,0.42516,3.3,32.4,24.84
-0.16344,-11.782,-4.5492,0.17593,-0.1909,0.38423,3.6,32.4,24.6
-0.081722,-9.2482,-3.228,-0.17776,0.099571,0.38851,4.14,32.46,24.42
-0.01362,-8.4855,-3.0237,-0.42944,0.27214,0.40989,4.44,32.4,24.18
0.01362,-7.3005,-2.3972,-0.55375,0.34453,0.37629,4.68,32.46,24.12
-0.20431,-6.1155,-1.9205,-0.62522,0.31887,0.34636,5.34,32.64,23.88
-0.38137,-5.4481,-1.8524,-0.64263,0.22785,0.36866,5.46,32.76,23.76
-0.70826,-5.0531,-1.866,-0.62766,0.21502,0.36682,5.82,32.82,23.7
-1.4165,-4.4675,-1.7843,-0.54611,0.28527,0.25626,6.24,32.82,23.64
-2.0567,-4.5628,-1.4574,-0.51038,0.34453,0.18143,6.54,32.64,23.58
-2.3291,-4.7535,-1.1169,-0.38973,0.65882,-0.084299,6.72,32.58,23.64
-2.7241,-5.5707,-0.47671,-0.33445,0.99724,-0.19639,6.9,32.22,23.76
-2.2882,-6.0611,-0.51757,-0.30604,1.4444,-0.21411,7.02,31.92,24.12
-0.6674,-6.8238,-0.39499,-0.27428,1.9514,-0.12767,6.72,31.62,24.6
-0.01362,-7.0009,-0.47671,-0.16768,2.3695,0.080329,6.66,31.38,24.9
1.7162,-7.4776,-0.8717,-0.13134,2.398,0.15424,6.42,31.38,25.02
2.2337,-7.7636,-1.1032,-0.058643,2.2773,0.28497,5.46,30.84,25.62
2.5198,-7.9679,-1.3348,0.015272,1.7538,0.416,4.98,30.66,25.92
2.7241,-7.927,-1.7298,0.017715,1.4633,0.53451,4.56,30.54,26.16
2.6151,-7.4912,-2.3427,-0.014966,1.2733,0.62339,3.54,30.12,26.7
2.5061,-8.0632,-2.5879,-0.085216,1.1301,0.56933,2.88,29.94,26.88
2.2474,-10.474,-3.4459,-0.18418,1.0272,0.35125,1.5,29.82,27.24
2.8058,-11.605,-4.413,-0.16432,0.88606,0.057116,0.96,29.7,27.54
4.8488,-15.064,-5.7342,0.16341,0.46151,-0.18876,0.18,29.52,27.66
6.674,-16.699,-6.2517,1.1078,-0.4331,0.15485,-1.2,29.04,27.9
6.565,-16.767,-6.2517,1.3518,-0.80817,0.34117,-1.56,28.92,27.84
4.5764,-14.506,-5.6116,1.4652,-1.3631,0.61239,-2.1,28.98,27.72
1.58,-12.258,-4.6718,0.8998,-1.3439,0.7028,-2.52,28.92,27.66
0.38137,-11.754,-4.2223,0.35003,-1.0537,0.51954,-2.4,29.04,27.48
-0.64016,-11.141,-3.7728,-0.020464,-0.70127,0.26817,-2.34,29.22,27.24
-1.3212,-9.9292,-3.337,-0.12828,-0.39462,0.17379,-2.1,29.22,27.0
-1.1169,-9.3163,-3.1463,-0.18906,-0.048258,0.23274,-1.86,29.46,26.7
-0.19068,-7.641,-3.2961,-0.30146,0.26542,0.33781,-1.2,29.76,26.46
0.44947,-6.5786,-3.4732,-0.44257,0.43219,0.50641,-0.9,29.82,26.4
1.1032,-5.7478,-3.4596,-0.47342,0.39737,0.53359,-0.72,29.76,26.1
1.3484,-4.7944,-2.8739,-0.47434,0.37293,0.5229,0.12,30.18,25.92
1.0079,-4.6445,-2.3836,-0.50855,0.30146,0.42791,0.54,30.3,25.8
0.53119,-4.6854,-1.9477,-0.54214,0.30574,0.25381,0.84,30.48,25.8
0.31327,-4.8216,-1.4574,-0.56994,0.40287,0.02474,1.44,30.24,25.74
0.61292,-4.9987,-1.4029,-0.52015,0.53665,-0.20739,1.74,30.18,25.86
0.91256,-5.3392,-1.2531,-0.39156,0.58338,-0.3989,1.62,29.94,26.16
1.4029,-6.1836,-1.471,-0.197,0.405,-0.53084,1.74,29.52,26.46
1.7979,-6.7693,-1.362,-0.0064141,0.14416,-0.54428,1.8,29.34,26.7
1.8115,-6.9872,-1.5119,0.10537,-0.048564,-0.54031,1.62,29.04,26.76
1.9613,-7.8589,-2.0294,0.45845,-0.7028,-0.50946,1.26,28.68,27.12
1.7298,-8.6353,-2.4653,0.61911,-0.98991,-0.46181,1.02,28.44,27.18
1.7162,-9.1529,-2.8058,0.67378,-1.12,-0.31032,1.14,28.38,27.18
1.2939,-10.106,-3.3234,0.56658,-1.1368,-0.15302,0.96,28.02,27.3
0.99429,-11.264,-3.1599,0.35552,-1.1255,-0.16799,0.96,27.9,27.36
-1.58,-15.868,-3.2553,0.10965,-1.3186,-0.47922,0.96,27.6,27.18
-2.6968,-17.693,-3.1599,0.22541,-2.0,-1.2856,1.08,27.54,27.24
-4.5083,-16.331,-4.2087,0.31612,-1.9624,-1.3231,1.14,27.6,27.06
-3.2553,-14.56,-5.8431,0.68203,-1.0314,-0.60751,1.56,27.54,26.64
-1.3076,-14.043,-6.1155,0.7929,-0.56597,-0.24984,1.74,27.6,26.58
0.14982,-13.579,-5.2302,0.50152,0.49327,0.40317,1.98,27.66,26.34
-0.25879,-10.992,-3.3642,0.032987,0.55711,0.26939,2.46,27.84,25.86
-0.38137,-10.052,-2.547,-0.35797,0.55131,0.1066,2.76,27.96,25.56
0.51757,-8.5944,-1.9341,-0.6017,0.59071,0.12401,3.12,28.2,25.32
0.70826,-8.0632,-1.9341,-0.70555,0.61423,0.23763,3.18,28.2,25.08
0.85808,-6.8374,-2.3427,-0.63958,0.46945,0.26359,3.54,28.2,25.14
0.25879,-4.9714,-2.0022,-0.55925,0.29016,0.19609,3.54,28.38,25.02
-0.24517,-4.2768,-1.5936,-0.53787,0.19609,0.11881,3.72,28.38,25.08
-0.92618,-4.0316,-1.1441,-0.54062,0.053756,-0.1069,3.54,28.26,25.02
-1.9613,-4.7944,-0.29965,-0.50977,0.19884,-0.43433,3.48,28.38,25.38
-1.9613,-5.7478,-0.21793,-0.46517,0.58399,-0.46242,3.42,28.14,25.38
-1.0215,-6.7966,-0.27241,-0.4218,1.1228,-0.33628,3.12,27.96,25.8
-0.36775,-7.5593,-0.35413,-0.33201,1.6176,-0.24068,3.0,27.66,25.98
1.0624,-7.8862,-0.96704,-0.18998,1.9413,-0.01069,2.46,27.3,26.58
2.2337,-7.4095,-1.6889,-0.095906,1.8699,0.23213,2.04,27.24,27.0
2.8603,-7.1234,-2.2337,-0.029627,1.7685,0.31734,1.68,27.06,27.3
3.0782,-7.1371,-2.4653,0.11576,1.4838,0.41142,1.32,26.94,27.66
2.6968,-7.641,-2.5198,0.1741,0.89583,0.37232,0.54,26.64,28.02
2.2474,-8.4991,-2.5334,0.14019,0.57116,0.27245,0.06,26.46,28.2
2.2201,-9.2618,-2.7377,0.13347,0.38973,0.17868,-0.3,26.28,28.38
2.833,-11.441,-3.623,0.23457,0.22327,0.087354,-1.2,26.04,28.56
3.5822,-12.653,-4.2223,0.50885,-0.055894,-0.0015272,-1.68,25.98,28.62
4.7126,-13.171,-5.3528,0.84422,-0.47556,0.1518,-2.1,25.98,28.74
5.3119,-13.757,-5.9249,1.0134,-0.76053,0.69639,-2.76,25.86,28.74
4.2632,-15.091,-5.598,1.0153,-0.95051,0.69761,-2.94,26.04,28.86
2.2746,-14.696,-5.2166,0.86712,-1.4032,0.64568,-3.12,26.04,28.74
0.99429,-12.953,-4.4402,0.38973,-1.1509,0.53512,-2.82,26.34,28.5
-0.92618,-12.612,-3.8682,0.0061087,-0.70219,0.44838,-2.58,26.46,28.2
-1.7025,-10.678,-3.4596,-0.27367,-0.29383,0.46151,-2.1,26.76,27.9
-1.2531,-9.6704,-3.3915,-0.34636,0.016799,0.45387,-1.74,27.06,27.72
-0.61292,-8.7987,-2.942,-0.39554,0.2981,0.45571,-1.38,27.12,27.72
0.43585,-6.9872,-2.3155,-0.4893,0.50916,0.52412,-0.72,27.48,27.42
0.7355,-6.2926,-2.1793,-0.50396,0.5058,0.55528,-0.24,27.54,27.42
1.185,-5.203,-1.8387,-0.44104,0.49236,0.5507,0.24,27.66,27.42
1.5391,-4.6854,-1.5391,-0.35216,0.41233,0.5006,0.54,27.66,27.54
1.5391,-4.6854,-1.5391,-0.24282,0.3091,0.38301,0.54,27.66,27.54
1.7843,-5.4754,-1.0215,-0.10446,0.22174,0.20861,1.5,27.72,27.54
1.866,-5.7478,-1.0624,0.029627,0.13225,0.012217,1.74,27.6,27.6
2.0839,-5.993,-1.1032,0.17074,-0.0094684,-0.14966,2.22,27.54,27.84
2.261,-6.7012,-1.4846,0.41325,-0.41294,-0.34911,2.82,27.3,28.02
1.9886,-6.9872,-1.5527,0.54703,-0.74831,-0.50671,3.06,27.12,28.14
0.55843,-7.3141,-1.7979,0.63072,-1.0284,-0.61361,3.36,27.06,28.26
0.10896,-7.5457,-1.9886,0.64538,-1.1194,-0.63469,3.42,27.0,28.26
-0.21793,-7.9815,-2.1793,0.64294,-1.1191,-0.62705,3.54,27.12,28.32
-0.35413,-8.5263,-2.261,0.55405,-0.87293,-0.60567,3.6,27.18,28.38
-0.64016,-9.3708,-2.6423,0.46426,-0.67409,-0.60506,4.02,27.12,28.32
-0.53119,-9.4253,-2.8603,0.36255,-0.42638,-0.57605,4.2,27.18,28.14
-0.53119,-9.4253,-2.8603,0.36255,-0.42638,-0.57605,4.2,27.18,28.14
0.027241,-9.3163,-3.0782,0.30085,-0.29505,-0.50946,4.2,27.18,28.14
1.3757,-9.902,-2.4108,-0.14264,-0.076053,-0.0042761,4.92,27.84,27.6
0.55843,-12.163,-1.8387,-0.35247,-0.23946,-0.076664,4.92,28.02,27.36
-0.081722,-13.675,-1.4574,-0.51191,-0.59407,-0.38393,4.98,28.26,27.18
-2.2201,-17.666,-1.5119,-0.48136,-1.1924,-1.1109,5.04,28.62,27.12
-2.6423,-17.965,-1.6617,-0.29505,-1.0324,-1.2138,5.34,28.8,27.12
-1.8387,-14.928,-3.6503,-0.086437,-0.33903,-0.70188,5.52,28.86,27.06
-0.61292,-13.443,-4.4266,0.20525,0.18601,-0.11301,5.7,28.98,27.06
0.96704,-12.354,-4.127,0.35461,0.45112,0.2981,5.76,28.98,27.18
0.57205,-10.815,-2.6423,0.18815,0.53542,0.38118,5.82,29.16,27.3
0.38137,-10.256,-2.1929,-0.12309,0.52504,0.29413,5.82,29.22,27.42
0.50395,-9.3436,-1.757,-0.38912,0.52443,0.27581,5.7,29.16,27.6
1.5119,-8.0632,-1.5255,-0.54734,0.61178,0.35277,5.58,29.22,27.78
1.6072,-7.3414,-1.4846,-0.56536,0.61972,0.34819,5.64,29.28,27.84
1.3484,-6.5378,-1.2803,-0.57666,0.40531,0.3149,5.64,29.4,27.9
0.91256,-5.4073,-1.1441,-0.57391,0.1463,0.29871,5.58,29.22,28.14
0.53119,-4.9033,-0.96704,-0.5623,-0.073609,0.24496,5.64,29.16,28.32
-0.40861,-4.9033,-0.57205,-0.53573,-0.20769,0.1292,5.4,28.86,28.62
-0.76274,-5.3119,-0.47671,-0.47006,-0.22297,-0.055589,5.52,28.8,28.86
-1.1169,-5.9249,-0.24517,-0.37874,-0.076358,-0.2529,5.4,28.68,28.92
-1.1713,-7.1507,-0.23155,-0.25748,0.42364,-0.29169,5.22,28.5,29.16
-0.8036,-7.4095,-0.39499,-0.19487,0.85582,-0.13134,5.22,28.32,29.4
-0.16344,-7.355,-1.0351,-0.12584,1.189,0.10476,5.22,28.2,29.46
1.4574,-6.9328,-1.7434,-0.056505,1.3131,0.31918,4.98,27.9,29.7
2.2474,-7.3141,-2.1793,0.041233,1.1655,0.38668,4.92,27.72,29.88
2.4517,-7.6819,-2.3836,0.064752,0.79535,0.343,4.68,27.6,30.24
1.8796,-8.5127,-2.5879,0.0085521,0.38026,0.23702,4.26,27.36,30.72
1.5527,-8.6081,-2.8194,-0.11057,0.14111,0.10843,4.14,27.24,30.78
1.1441,-9.7249,-3.1191,-0.14325,0.18692,0.019853,3.78,27.0,30.96
1.0896,-11.346,-3.5685,-0.14661,0.21716,-0.03879,3.66,26.94,31.14
1.1441,-12.354,-3.8954,0.035736,0.037263,-0.31154,3.42,26.88,31.32
1.9341,-13.157,-5.2438,0.35644,-0.27306,-0.22816,3.06,26.7,31.74
2.6151,-12.544,-5.6252,0.64568,-0.3882,0.20525,2.88,26.76,31.86
2.7104,-12.435,-5.5435,0.71899,-0.4444,0.51465,2.58,26.94,32.04
2.0022,-13.552,-5.1213,0.66035,-0.80604,0.44318,2.64,26.94,32.04
0.9398,-13.525,-4.699,0.55161,-1.2223,0.20769,2.82,27.0,31.98
-0.32689,-12.476,-4.1542,0.42089,-0.82803,0.03543,3.06,27.3,31.8
-0.58567,-12.095,-3.7728,0.281,-0.36194,0.11942,3.3,27.48,31.86
-0.40861,-10.964,-3.2144,0.18754,-0.13103,0.17654,3.66,27.6,31.8
0.54481,-8.6353,-2.9284,-0.029322,0.21686,0.1912,3.96,27.96,31.56
0.7355,-7.9951,-2.7649,-0.069028,0.25351,0.16493,4.14,28.2,31.62
1.1441,-7.0553,-2.4244,-0.1686,0.21319,0.1576,4.38,28.38,31.38
1.4165,-6.1836,-1.8524,-0.22052,0.12614,0.17623,4.86,28.74,31.08
1.6208,-5.7614,-1.7706,-0.24282,0.06353,0.16585,4.98,28.92,30.9
2.0703,-5.7069,-1.6889,-0.24496,-0.000916,0.09896,5.52,29.16,30.84
2.261,-5.6661,-1.7979,-0.1686,-0.18357,0.002138,5.82,29.1,30.72
2.4108,-5.6116,-2.0975,-0.11729,-0.26023,-0.021075,6.0,29.28,30.78
2.152,-5.8704,-1.7706,0.016188,-0.38729,-0.094073,6.36,29.34,30.9
1.8387,-6.279,-1.6617,0.11393,-0.49175,-0.22022,6.42,29.46,30.78
1.471,-6.6331,-1.58,0.14111,-0.61056,-0.41783,6.48,29.52,30.72
0.9398,-6.7966,-1.7162,0.16921,-0.61239,-0.47098,6.78,29.52,30.54
0.7355,-6.7693,-1.8524,0.21625,-0.61025,-0.47586,6.84,29.58,30.54
0.38137,-7.1234,-1.9477,0.26603,-0.61575,-0.47373,7.02,29.64,30.36
0.14982,-7.4095,-2.0158,0.29108,-0.65393,-0.46273,7.26,29.82,30.42
-0.01362,-7.7091,-2.2065,0.30757,-0.70311,-0.46334,7.5,29.82,30.18
-0.21793,-8.4174,-2.656,0.30146,-0.63377,-0.4273,7.86,30.12,29.82
-0.19068,-8.8396,-2.8875,0.28558,-0.55894,-0.38057,8.04,30.3,29.64
-0.19068,-9.0712,-2.9965,0.15363,-0.25198,-0.17226,8.04,30.42,29.52
0.081722,-9.9973,-2.8058,-0.019548,-0.067806,-0.054062,8.22,30.78,29.16
0.095342,-11.032,-2.547,-0.23305,-0.0036652,-0.034208,8.4,31.02,29.16
-0.38137,-15.282,-2.3427,-0.38882,-0.12034,-0.23427,8.7,31.38,28.8
-1.1169,-17.57,-2.3563,-0.39218,-0.47953,-0.68203,8.88,31.5,28.74
-1.58,-16.413,-3.1872,-0.23121,-0.77672,-0.85307,8.88,31.68,28.68
-0.50395,-14.942,-4.3585,0.12156,-0.20342,-0.18662,9.12,32.1,28.8
-0.50395,-14.369,-4.699,0.24679,0.0082467,0.043066,9.24,32.34,28.74
0.81722,-12.708,-3.9227,0.37385,0.37324,0.46914,9.3,32.76,28.86
0.8036,-11.482,-3.051,0.096517,0.66951,0.57024,9.42,32.88,28.8
0.8036,-10.964,-2.5879,-0.054672,0.70769,0.52718,9.54,33.0,28.98
1.185,-9.8339,-2.0839,-0.43219,0.77855,0.51068,9.54,33.0,29.04
1.6617,-7.8589,-1.7706,-0.55497,0.78069,0.53573,9.66,33.18,29.22
1.5119,-6.8919,-1.6481,-0.60079,0.65912,0.52229,9.72,33.06,29.4
0.7355,-5.2575,-1.5119,-0.62308,0.40195,0.4667,9.6,32.82,29.58
0.40861,-4.8352,-1.4438,-0.6295,-0.0054978,0.3711,9.6,32.76,29.88
-0.64016,-4.127,-1.0896,-0.59223,-0.13622,0.27947,9.54,32.76,30.18
-1.4438,-4.3858,-0.8036,-0.56597,-0.15699,0.19395,9.66,32.4,30.36
-2.0567,-4.9442,-0.50395,-0.48319,-0.096517,-0.036041,9.66,32.1,30.54
-2.2337,-5.3528,-0.25879,-0.38179,0.27397,-0.35155,9.72,31.92,30.72
-1.9886,-6.6604,-0.1362,-0.32712,0.7981,-0.34239,9.6,31.5,31.08
-1.2395,-7.4367,-0.17706,-0.24526,1.3992,-0.20678,9.42,31.38,31.38
0.24517,-7.5729,-0.81722,-0.17471,1.8946,0.014661,8.82,30.9,31.98
1.3757,-7.5184,-1.362,-0.14203,2.1228,0.2645,8.58,30.66,32.16
2.3427,-7.5729,-2.3699,-0.056505,1.7562,0.44838,8.04,30.3,32.7
3.3506,-8.3357,-2.6968,-0.075136,1.2434,0.41905,7.56,30.18,32.88
3.1191,-9.0167,-3.0237,-0.12339,0.73365,0.34636,7.08,30.06,33.18
2.9284,-9.7794,-3.3506,-0.099266,0.37782,0.22052,6.54,30.06,33.36
2.9284,-12.422,-4.6037,0.036346,0.068417,0.03879,5.58,29.76,33.84
3.1599,-13.076,-5.3119,0.32315,-0.45173,-0.056505,5.16,29.76,34.02
3.9635,-13.089,-6.2381,0.68447,-0.88301,0.15302,4.02,29.88,34.32
3.623,-13.484,-6.2245,0.87109,-1.0186,0.37751,3.6,30.06,34.38
1.2939,-13.988,-5.5162,0.79077,-1.3008,0.39951,3.24,30.24,34.44
0.054481,-12.422,-5.0531,0.6127,-1.1234,0.39584,3.3,30.48,34.5
-0.10896,-11.891,-4.6718,0.44776,-0.77458,0.30971,3.3,30.6,34.32
-0.69464,-10.801,-3.3097,0.35552,-0.60842,0.26664,3.54,30.78,34.2
-0.84446,-9.7113,-3.0646,0.091935,-0.20708,0.17104,3.96,31.26,33.66
-0.76274,-9.1529,-2.9965,0.038179,-0.012217,0.077274,4.44,31.44,33.54
0.44947,-7.7364,-2.9829,0.01741,0.14752,0.047342,5.46,31.68,33.06
0.83084,-7.0826,-2.9692,-0.017104,0.24099,0.10476,5.88,31.86,32.76
1.0215,-6.5105,-2.942,-0.047953,0.22297,0.17837,6.36,32.1,32.58
1.3348,-5.598,-2.7922,-0.076053,0.067806,0.18754,7.02,32.46,32.28
1.3893,-5.2575,-2.7241,-0.079107,0.0085521,0.14508,7.44,32.64,32.16
1.4165,-5.094,-2.656,-0.074831,-0.0079412,0.11393,7.86,32.7,31.98
1.2667,-5.489,-2.438,-0.048258,0.000305,0.009163,8.28,32.88,31.62
1.1305,-5.8023,-2.1656,-0.045509,0.0054978,-0.23671,8.46,32.82,31.44
1.0896,-6.1019,-1.9068,-0.061087,0.037568,-0.37751,8.58,33.0,31.44
1.2939,-6.851,-1.6753,-0.066584,0.092852,-0.46304,8.52,33.0,31.38
1.4165,-6.9872,-1.5663,-0.062614,0.10782,-0.49694,8.46,33.0,31.5
1.471,-7.0962,-1.471,-0.026878,0.0051924,-0.43921,8.28,33.12,31.56
1.1577,-7.1643,-1.7706,0.091019,-0.26756,-0.36163,8.1,33.24,31.44
0.88532,-7.4095,-1.9341,0.18173,-0.48533,-0.36774,7.92,33.24,31.44
0.62654,-7.6274,-2.2882,0.2193,-0.56658,-0.36835,7.92,33.3,31.5
0.31327,-8.5536,-2.7241,0.28558,-0.64477,-0.35125,7.86,33.48,31.14
0.21793,-8.9486,-2.8058,0.28436,-0.54275,-0.2645,7.98,33.72,31.02
0.24517,-9.3299,-2.8194,0.20556,-0.35675,-0.11759,7.92,33.78,30.96
0.20431,-12.054,-2.3836,0.045815,-0.21991,-0.064752,7.8,33.96,30.96
-0.31327,-13.77,-2.5742,-0.12859,-0.35522,-0.21502,7.8,34.14,30.9
-1.2531,-17.584,-3.4732,0.059559,-0.98288,-0.71899,7.68,34.32,30.66
-1.471,-16.249,-4.2632,0.35888,-1.1002,-0.56719,7.74,34.44,30.6
-0.9398,-15.064,-5.3392,0.5681,-0.7254,-0.078802,7.8,34.62,30.42
-0.54481,-13.838,-5.8431,0.61606,-0.14264,0.39126,8.04,34.8,30.18
-0.068102,-12.476,-4.6445,0.38454,0.46884,0.72632,8.16,35.28,29.94
-0.01362,-11.727,-3.9227,-0.018937,0.73365,0.67195,8.34,35.64,29.58
0.01362,-11.101,-3.1872,-0.3937,0.90866,0.50305,8.46,35.76,29.46
0.47671,-9.6977,-2.1656,-0.624,1.0079,0.46884,8.64,35.94,29.34
0.74912,-8.6762,-2.0839,-0.70738,1.0653,0.48228,8.52,36.06,29.28
0.83084,-7.4231,-1.6617,-0.69333,1.018,0.45204,8.64,36.06,29.22
0.69464,-6.9736,-1.6481,-0.60262,0.72113,0.43707,8.7,35.94,29.22
