Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
5.5435,-1.1032,-8.1722,-0.023213,-0.2022,0.16371,-19.44,11.4,6.96
6.9191,-2.7786,-7.8589,-0.047037,-0.08491,0.18295,-19.44,11.46,7.14
5.6524,-1.6481,-7.4776,0.0018326,-0.12523,0.24801,-19.38,11.52,7.38
6.7285,-2.2746,-7.2869,0.044899,-0.15974,0.24068,-19.2,11.76,7.38
6.9872,-5.5026,-7.0962,0.076053,-0.51068,0.16005,-18.9,11.94,7.74
3.6366,-3.8273,-6.5786,0.18112,-0.4945,0.22052,-18.96,12.0,7.74
3.7456,-3.4732,-7.2869,0.21289,-0.4105,0.25809,-18.9,12.3,7.74
4.2632,-3.2689,-7.5729,0.25351,-0.33078,0.33475,-18.84,12.42,7.74
5.0531,-5.1213,-7.6819,0.20189,-0.46212,0.28588,-18.72,12.54,7.74
3.9227,-4.9714,-7.1915,0.18326,-0.46609,0.3036,-18.72,12.72,7.8
2.656,-4.7535,-7.0281,0.197,-0.23885,0.33017,-18.54,12.84,7.8
4.0589,-3.7184,-8.3765,0.13714,-0.12065,0.3882,-18.36,13.32,7.92
4.2495,-5.4754,-8.1041,-0.0082467,-0.32101,0.35797,-18.24,13.56,7.86
3.4187,-3.514,-7.4095,-0.050702,-0.070555,0.36499,-17.88,13.98,8.04
4.9442,-5.1894,-6.7829,-0.019853,0.052534,0.39645,-17.82,14.04,8.16
5.598,-6.5786,-7.1915,0.0012217,-0.19761,0.30391,-17.7,14.28,8.34
4.5083,-5.8976,-6.4969,0.12828,-0.043677,0.37477,-17.58,14.4,8.46
7.1915,-7.927,-8.145,0.18509,0.057421,0.29871,-17.34,15.0,8.7
4.9578,-7.3141,-7.6546,0.18937,-0.091019,0.28405,-17.28,15.18,8.88
2.833,-3.0918,-6.5786,0.30146,0.25198,0.33048,-16.98,15.42,8.76
3.4459,-5.5707,-6.8102,0.30146,0.17257,0.34056,-16.74,16.08,8.94
3.6094,-6.1564,-7.6819,0.21838,0.062614,0.20708,-16.56,16.2,8.94
2.9148,-5.5435,-7.7227,0.18998,0.085827,0.18845,-16.38,16.38,9.0
2.152,-5.4481,-7.4503,0.12004,0.2755,0.14966,-15.96,16.74,9.0
2.2337,-3.4732,-7.2733,0.083078,0.50305,0.16982,-15.84,17.04,9.0
5.1757,-5.094,-7.6002,0.04215,0.63041,0.23121,-15.72,17.34,8.94
3.9908,-4.0861,-8.0632,-0.054978,0.4664,0.15669,-15.78,17.7,8.64
3.2961,-2.7377,-7.4095,-0.12156,0.6802,0.31215,-15.72,17.94,8.46
4.7944,-4.2904,-7.9679,-0.14997,0.63591,0.28986,-15.78,18.06,8.28
5.094,-6.4016,-8.322,-0.27519,0.26878,0.27031,-15.72,18.24,8.1
3.7728,-2.0567,-7.9815,-0.27581,0.49969,0.43982,-15.78,18.54,7.62
5.2166,-3.2825,-8.54,-0.27917,0.29016,0.51465,-15.84,18.54,7.5
6.4697,-3.9499,-9.7522,-0.34575,0.12034,0.45784,-15.9,18.66,7.32
4.2768,-5.5435,-7.641,-0.48289,-0.057727,0.39034,-15.84,18.9,7.14
2.9148,-3.6911,-7.6002,-0.45296,0.33934,0.35369,-15.96,19.08,7.08
3.3234,-3.0373,-7.8317,-0.49419,0.45907,0.39218,-16.02,19.2,7.02
3.3642,-0.8717,-7.8726,-0.54825,0.35094,0.42272,-16.02,19.14,6.96
6.5105,-0.53119,-6.7966,-0.48594,0.55986,0.39676,-15.96,19.2,6.96
11.073,-8.145,-8.1858,-0.48991,-0.065668,0.087354,-15.84,19.38,6.9
2.4517,-1.8115,-8.6898,-0.52626,-0.19517,0.11668,-15.9,19.44,6.84
6.7693,-5.6524,-5.3664,-0.41417,0.21777,0.21533,-15.78,19.44,6.84
6.5241,-8.1586,-6.0611,-0.24038,0.057727,-0.025351,-15.78,19.44,6.9
5.6388,-3.5413,-6.4833,-0.21594,0.17837,-0.03207,-15.54,19.44,7.02
6.3471,-5.2847,-6.0338,-0.10904,0.071777,-0.034819,-15.42,19.62,7.08
4.9306,-4.9987,-6.3062,-0.0045815,-0.10873,-0.19914,-15.42,19.56,7.14
6.2381,-10.324,-6.8647,-0.14325,-0.60964,-0.46792,-15.42,19.44,7.14
-0.39499,-4.127,-5.8976,-0.037874,-0.41936,-0.37629,-15.42,19.44,7.14
0.57205,-1.866,-6.851,-0.0076358,0.12004,-0.31062,-15.48,19.38,7.2
5.1894,-3.8682,-7.927,-0.078191,0.30604,-0.32376,-15.48,19.38,7.44
5.5707,-2.7241,-7.1098,-0.146,0.29596,-0.31918,-15.54,19.26,7.38
8.4446,-5.884,-7.641,-0.2642,-0.15913,-0.54031,-15.54,19.14,7.38
3.337,-2.7649,-7.0962,-0.26389,-0.1909,-0.52748,-15.66,18.96,7.38
4.1542,-3.3778,-7.069,-0.28008,0.049786,-0.47556,-15.84,18.78,7.5
4.8761,-4.7671,-6.3743,-0.21289,0.075442,-0.35705,-15.96,18.54,7.56
5.4618,-5.0668,-6.565,-0.15638,-0.11973,-0.41539,-16.2,18.48,7.62
4.7944,-3.6366,-7.641,-0.13928,-0.29413,-0.33781,-16.38,18.24,7.62
5.4073,-3.7456,-7.464,-0.10232,-0.27153,-0.29993,-16.68,17.7,7.8
5.8704,-4.5901,-7.7091,-0.11912,-0.28924,-0.34361,-16.74,17.46,8.04
6.8374,-6.7557,-8.3084,-0.23182,-0.44593,-0.44166,-16.98,17.22,8.28
0.095342,-0.25879,-5.5843,-0.10568,-0.1292,-0.18479,-17.28,16.74,8.28
3.5277,-1.7025,-7.7364,0.055894,0.33445,0.010079,-17.4,16.44,8.46
7.069,-3.7456,-10.719,-0.035736,0.11332,0.030543,-17.64,16.14,8.52
7.0962,-3.514,-11.196,-0.23702,-0.17165,0.013744,-17.94,15.66,8.88
3.9635,-1.9068,-8.6353,-0.18509,0.34483,0.19151,-18.0,15.48,9.06
3.8137,-2.4244,-8.2948,-0.059254,0.64874,0.33872,-18.18,15.12,9.18
6.7966,-4.6582,-10.106,-0.047342,0.10018,0.39859,-18.18,14.64,9.24
5.6797,-3.0373,-10.447,-0.083078,-0.41722,0.42486,-18.18,14.46,9.24
4.3449,-2.9965,-9.0031,-0.055894,-0.24435,0.52626,-18.0,14.34,9.42
5.4754,-0.74912,-8.1858,0.015882,0.44807,0.65424,-18.18,14.34,9.3
9.6977,-4.985,-8.1313,-0.057116,-0.06353,0.47159,-18.3,14.34,9.12
7.8181,-4.0044,-8.2539,-0.091324,-0.58796,0.43097,-18.12,14.28,9.0
2.2201,0.1362,-7.3822,-0.060476,-0.50763,0.55039,-17.76,14.4,9.24
5.6933,-5.1894,-7.4231,-0.071777,-0.39187,0.44899,-17.58,14.7,9.18
4.2632,-3.9363,-7.5865,-0.1347,-0.39309,0.40012,-17.58,14.88,9.06
5.2302,-3.6503,-6.6059,-0.15302,-0.33659,0.41692,-17.34,15.3,9.24
5.8023,-5.2711,-6.8783,-0.11362,-0.49694,0.27519,-17.16,15.42,9.42
5.0123,-4.9714,-7.0553,-0.092852,-0.61514,0.2419,-16.86,15.84,9.42
3.2416,-3.3234,-7.6683,0.025962,-0.5962,0.27306,-16.62,16.2,9.54
5.9249,-4.0316,-8.6353,0.055589,-0.51985,0.26176,-16.08,16.56,9.78
5.6116,-5.7342,-8.54,-0.019548,-0.686,0.12645,-15.96,16.86,10.02
2.3018,-2.9148,-7.1779,0.057727,-0.49572,0.20281,-15.66,17.1,10.26
4.9578,-5.2847,-7.1915,0.14386,-0.3317,0.14416,-14.82,17.4,10.74
5.2302,-4.9442,-7.9815,0.089186,-0.50335,0.0051924,-14.58,17.64,11.1
5.7614,-6.7285,-7.7636,0.04215,-0.71685,-0.063225,-14.4,17.76,11.34
1.6344,-2.6151,-4.9987,0.17898,-0.41722,-0.072998,-14.04,18.0,11.82
4.4675,-5.6661,-6.5786,0.29932,-0.28588,-0.1014,-13.62,18.0,12.06
4.6173,-5.0668,-7.8998,0.26695,-0.46548,-0.14447,-13.32,18.0,12.3
3.8001,-4.5083,-8.1586,0.18906,-0.31124,-0.16463,-12.78,18.3,12.42
3.3506,-5.8976,-7.5729,0.085521,-0.27733,-0.21136,-12.6,18.42,12.72
1.5119,-2.6696,-6.9464,0.084299,0.085827,-0.21747,-12.54,18.42,12.96
3.9635,-4.3449,-7.4231,0.035125,0.25962,-0.13439,-12.6,18.66,13.38
3.337,-5.1076,-7.6546,-0.051924,0.099571,-0.12217,-12.42,18.72,13.38
2.5334,-2.7377,-7.8589,-0.086437,0.18234,-0.10873,-12.42,18.84,13.62
3.6775,-3.7592,-8.1586,-0.03207,0.28314,-0.099266,-12.48,18.96,13.62
4.6445,-5.6933,-9.6023,-0.15547,0.016493,-0.19761,-12.66,18.9,13.5
3.4187,-5.2983,-9.2618,-0.24251,0.0058032,-0.20159,-12.66,18.96,13.38
2.5606,-3.1191,-7.2596,-0.15058,0.3317,-0.13714,-12.9,18.84,13.32
4.699,-4.0316,-7.7636,-0.135,0.43127,-0.12217,-13.08,18.96,13.38
5.4209,-4.0044,-8.1858,-0.16646,0.19609,-0.14539,-13.2,19.02,13.26
5.0259,-4.522,-8.3765,-0.23121,0.053145,-0.18173,-13.62,18.84,13.14
4.1951,-4.9578,-7.7772,-0.24496,0.027489,-0.1857,-13.8,18.72,13.02
3.9771,-3.4187,-7.8998,-0.19426,0.24771,-0.19914,-13.98,18.54,12.84
3.6775,0.16344,-6.9736,0.018937,0.73915,0.069028,-14.34,18.24,12.6
5.2438,1.4982,-6.3743,0.20006,0.82375,0.20495,-14.7,18.18,12.48
9.1937,-3.6094,-7.0553,0.26328,0.44776,0.11759,-14.94,18.06,12.3
3.6366,-6.5105,-7.7908,0.028711,-0.72357,-0.095906,-15.48,17.82,11.88
10.202,-16.603,-10.052,-0.31154,-1.3036,-0.57635,-15.54,17.7,11.76
-3.6503,-14.301,-4.7671,-0.41417,-1.7654,-0.52931,-15.84,17.52,11.7
4.3858,2.6423,-9.9565,0.16341,1.8995,-0.30055,-16.08,17.34,11.52
17.475,-13.906,-11.032,-0.14997,1.529,-0.24465,-16.32,17.16,11.22
8.7306,-5.2983,-8.6625,-0.21075,0.28894,-0.5006,-16.68,17.16,11.1
3.0373,-3.0646,-6.4697,-0.094379,-0.11362,-0.069028,-17.22,16.98,10.86
1.4165,1.0896,-7.6138,0.078802,0.46609,-0.2419,-17.58,16.8,10.68
8.8124,-5.5707,-10.651,-0.06689,0.19212,-0.35797,-17.94,16.86,10.44
6.4152,-6.2245,-6.9464,-0.15455,-0.14508,-0.52993,-18.66,16.56,10.08
3.732,-3.7592,-5.8023,-0.0054978,-0.068722,-0.5791,-18.9,16.26,9.9
4.7263,-7.7636,-6.1155,-0.063835,-0.2584,-0.74464,-19.26,16.08,9.84
0.61292,-2.9965,-6.0883,-0.014966,0.043982,-0.61606,-19.86,15.6,9.54
1.0488,-1.2258,-5.4481,0.12156,0.40225,-0.33659,-20.22,15.42,9.36
5.9657,-5.7886,-5.9385,0.12217,0.18357,-0.3598,-20.64,15.06,9.06
-1.3484,2.6832,-6.9055,0.135,-0.23671,-0.41661,-21.66,14.46,8.82
-3.2825,7.3005,-7.246,0.15058,0.30421,-0.19395,-22.14,14.28,8.76
2.9011,6.1564,-9.3163,-0.0042761,0.28191,0.088575,-22.5,13.86,8.58
13.797,-15.391,-15.05,-0.6243,-1.0821,-0.8262,-23.34,12.96,8.22
-5.3528,6.0747,-4.9578,-0.47709,1.8793,0.67531,-23.58,12.66,8.22
-0.10896,2.7786,-2.5198,-0.2532,1.959,0.6466,-23.82,12.24,8.22
10.379,-6.2245,-11.673,-0.13408,-0.42364,0.48045,-24.24,12.0,7.98
5.38,-6.1564,-12.095,-0.40806,-1.2532,0.70585,-24.78,11.46,7.98
-2.2065,2.2882,-5.6524,0.022907,0.39156,0.70402,-25.02,11.1,7.92
1.471,-1.3212,-8.9486,0.53512,1.3204,0.73273,-25.2,10.8,7.92
12.299,-8.8805,-11.032,0.42913,-0.27397,0.54398,-25.8,10.38,7.74
5.2847,-4.9306,-9.4934,0.34697,-1.1161,0.67348,-25.98,10.56,7.62
0.10896,2.0431,-5.7614,0.39187,-0.87354,0.65363,-25.92,10.44,7.5
7.5457,-15.8,-5.3256,0.16096,-1.3241,-0.048258,-25.8,10.44,7.26
-9.4253,8.1722,-6.1292,0.5006,0.058338,0.50121,-25.74,10.44,7.08
3.9635,1.7706,-7.7364,0.21075,0.32803,0.47525,-25.5,10.74,7.02
11.577,-11.686,-9.0167,0.037874,-0.93982,-0.03146,-25.32,10.74,6.72
1.1577,-2.656,-7.7227,-0.11301,-0.92057,0.25779,-25.14,10.8,6.66
-4.5628,4.6854,-7.2596,-0.12217,0.068722,0.36621,-24.72,10.68,6.72
8.4719,-8.7987,-8.3493,-0.26848,-0.048564,0.043677,-24.24,10.98,6.54
3.0646,-3.5822,-8.1586,-0.28253,-0.27336,0.1405,-23.82,11.04,6.42
2.6015,-2.0158,-6.279,-0.16829,-0.17929,0.24618,-23.52,11.1,6.48
9.9292,-11.373,-10.229,-0.30727,-0.7028,-0.054062,-22.74,11.22,6.66
5.203,-11.182,-10.338,-0.39462,-0.98869,-0.033903,-22.26,11.1,6.84
-1.2803,0.38137,-6.3743,-0.17837,-0.059559,0.15791,-21.96,10.92,6.96
5.6933,-7.355,-9.6841,-0.1463,-0.10354,0.12645,-21.12,10.8,7.2
3.2825,-2.2201,-8.8941,-0.16402,0.11179,0.28069,-20.76,10.68,7.44
4.7126,-2.7513,-9.0848,-0.14172,0.21991,0.30268,-20.34,10.56,7.5
4.1951,-1.4574,-7.1507,-0.002138,0.53542,0.53451,-19.56,10.5,7.98
6.9328,-5.5707,-7.2869,0.03207,0.25168,0.37141,-19.14,10.44,8.04
7.1234,-8.0496,-6.6331,0.056505,0.010385,0.41142,-18.84,10.62,8.04
-1.362,-1.1032,-7.9679,-0.01405,-0.44502,0.43433,-17.94,10.5,8.1
-1.3484,2.1929,-7.2188,0.078191,0.20647,0.63499,-17.64,10.56,8.22
1.7162,-0.34051,-6.7693,0.2419,0.759,0.76114,-17.22,10.62,8.34
11.741,-15.037,-11.441,-0.018021,-0.44196,0.041233,-16.38,10.74,8.52
3.9771,-8.3765,-9.5342,-0.29138,-0.20281,0.37568,-16.02,10.86,8.52
-3.5549,4.9578,-5.2575,-0.031765,0.47159,0.38607,-15.72,11.04,8.58
7.5321,-9.5479,-7.8317,0.089492,0.3488,0.32498,-15.0,11.34,8.52
3.2553,-5.3528,-10.637,-0.15485,-0.38515,0.051313,-14.64,11.52,8.46
1.5391,-0.51757,-7.6683,-0.17501,0.18754,0.20861,-14.22,11.7,8.58
10.12,-7.5729,-8.1586,-0.002138,0.33292,-0.17226,-13.56,12.0,8.4
5.6933,-11.019,-8.4582,-0.19456,-0.60353,-0.26114,-13.26,12.24,8.4
0.21793,-5.6388,-7.4776,-0.13073,-0.25901,-0.18509,-12.9,12.3,8.58
-1.1986,0.85808,-4.0861,0.25931,0.44563,0.089186,-12.42,12.54,8.94
5.5162,-2.8467,-6.5105,0.45998,0.86407,0.091324,-12.18,12.78,9.06
12.408,-14.56,-9.3299,0.058643,-0.6744,-0.28619,-12.0,12.9,8.94
-3.1054,3.0237,-8.2403,-0.029627,-0.23213,-0.39187,-11.34,13.26,9.0
0.040861,-1.3348,-6.8647,0.035736,0.39645,-0.030238,-11.16,13.26,9.06
2.1929,-0.24517,-4.7944,0.096211,0.7535,0.035125,-10.86,13.44,9.06
10.202,-10.692,-6.2517,-0.11209,0.23335,-0.51252,-10.74,13.5,9.06
2.0431,-6.3198,-6.851,-0.24954,-0.082161,-0.41111,-10.68,13.56,9.24
3.8273,3.1599,-8.4038,-0.35583,0.51496,-0.32803,-10.38,13.56,9.36
7.0553,-5.4618,-6.96,-0.29596,0.60445,-0.27397,-10.32,13.68,9.24
10.311,-5.9249,-10.093,-0.28741,0.63683,-0.21869,-10.02,13.68,9.48
9.1393,-8.5127,-9.2755,-0.49938,-0.053451,-0.24709,-10.08,13.62,9.66
2.8467,-4.9442,-7.4503,-0.36346,0.0018326,-0.16035,-10.08,13.62,9.66
2.2201,1.0079,-8.2812,0.0039706,0.71654,-0.0024435,-10.02,13.62,9.54
11.536,-10.569,-10.61,-0.14722,0.21777,-0.23824,-10.02,13.56,9.54
4.5492,-6.6331,-7.9134,-0.15852,-0.47983,-0.31185,-10.02,13.44,9.54
2.7922,-3.0918,-6.3471,0.07758,0.1912,-0.35064,-10.32,13.26,9.54
1.3348,-0.20431,-6.2926,0.16341,0.27733,-0.24343,-10.32,13.14,9.48
4.6582,-1.9341,-7.6002,0.19548,0.562,-0.16096,-10.44,13.26,9.42
5.1213,-6.9736,-6.8102,-0.2361,-0.54459,-0.43402,-10.68,13.14,9.6
-0.57205,-1.1305,-5.094,-0.014966,0.087659,-0.10812,-10.86,13.26,9.6
1.076,-1.9886,-5.5162,0.23854,0.18051,0.042761,-10.98,13.14,9.78
9.5479,-4.5356,-11.496,0.19884,-0.089797,-0.11148,-11.4,13.38,9.6
8.4174,-5.9657,-12.326,0.018937,-0.51526,-0.16768,-11.46,13.32,9.6
