Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.6977,-6.3743,-4.3177,-0.48197,-0.17043,-0.37202,-15.54,34.32,11.28
5.6661,-1.5391,-6.4152,-0.23243,-0.06353,-0.54306,-15.9,33.9,11.34
10.542,-1.2803,-6.0747,-0.20556,0.15913,-0.11423,-16.08,33.72,11.52
12.0,-3.4323,-5.7069,-0.11515,-0.21197,0.088881,-16.26,33.54,11.52
5.1621,-5.3528,-2.8058,-0.09896,-0.25931,0.15913,-16.44,33.36,11.7
5.7478,-2.7786,-3.7728,-0.12706,-0.37843,0.025656,-16.56,33.36,11.76
10.188,-2.6151,-6.4424,-0.30452,-0.24312,-0.14966,-16.68,33.12,11.82
7.1371,-5.9521,-3.1872,-0.2135,-0.29596,-0.016493,-16.98,33.0,12.0
4.0452,-5.3119,-3.228,-0.090713,-0.28069,0.030849,-17.16,32.94,11.94
9.2482,-6.9736,-4.7671,-0.12217,-0.33109,-0.1179,-17.16,32.76,12.18
6.0066,-1.5936,-6.6195,0.026267,-0.70616,-0.083383,-17.22,32.58,12.54
7.9543,-1.0896,-7.1779,0.16554,-0.22327,0.13195,-17.22,32.58,12.78
8.4446,-3.9908,-4.1133,0.12614,-0.27581,0.37538,-17.22,32.52,13.02
5.1485,-5.1894,-4.0589,0.095295,-0.31734,0.38546,-16.98,32.58,13.5
6.7966,-6.96,-4.0861,-0.13011,-0.55344,0.22449,-16.8,32.64,13.44
6.1019,-5.4481,-4.9987,-0.19456,-0.58307,-0.047342,-16.68,32.64,13.62
3.5413,-2.0975,-3.9635,0.0088575,0.057116,0.23335,-16.44,32.58,13.68
8.322,-9.3572,-3.7865,-0.034514,-0.25198,0.26053,-16.02,32.58,13.92
6.3198,-8.5127,-6.7829,-0.14325,-0.67989,-0.25351,-15.72,32.7,14.1
3.4459,-4.0997,-2.438,0.033598,-0.18967,-0.13653,-15.3,32.7,14.34
10.964,-6.2245,-4.7944,0.20342,0.065363,-0.12431,-14.88,32.7,14.7
6.5922,-5.0668,-4.7671,0.10599,-0.21991,-0.078191,-14.88,32.7,14.82
6.0066,-4.7944,-5.2438,0.1347,-0.1408,-0.000916,-14.58,32.64,14.76
8.2131,-6.3743,-5.598,-0.01405,-0.14294,0.059865,-14.28,32.64,15.06
5.1621,-5.5707,-4.9306,-0.049175,-0.25198,0.059865,-13.98,32.64,15.0
5.8023,-2.9556,-4.9578,-0.052534,-0.10354,-0.076664,-13.8,32.58,15.0
8.0905,-1.4982,-5.2847,0.010079,0.15944,0.22602,-13.56,32.7,14.88
9.1937,-8.0632,-4.4402,-0.093462,-0.17715,0.38271,-13.44,32.76,14.88
4.8761,-9.4117,-3.9363,-0.15058,-0.42974,-0.0036652,-13.26,32.82,14.88
7.4503,-4.2087,-5.7342,-0.17532,0.058338,-0.29993,-13.02,32.94,14.94
9.9837,-6.4152,-4.5492,-0.15302,-0.22724,-0.29444,-13.02,32.76,14.94
5.3119,-4.5356,-3.8682,-0.011301,-0.16035,-0.3375,-12.96,32.58,15.0
14.696,-9.5479,-8.2131,-0.21777,0.16463,-0.30177,-12.84,32.58,15.12
5.6116,-6.5105,-3.3915,-0.15485,-0.5849,-0.080329,-12.72,32.58,15.06
2.4789,-1.2395,-5.4345,-0.17226,-0.21533,-0.43249,-12.78,32.52,15.06
8.0224,-5.5162,-1.9205,0.10324,0.39859,0.40012,-12.9,32.4,14.94
10.678,-5.4754,-6.5378,0.026267,-0.07422,-0.092852,-12.96,32.4,15.06
4.1542,-4.7399,-6.1564,0.026878,-0.12431,0.23946,-13.14,32.34,15.24
7.4095,-3.2689,-6.0474,0.14416,0.067195,0.099571,-13.26,32.34,15.42
8.6353,-3.4323,-6.8374,0.076664,0.09163,0.03543,-13.32,32.28,15.42
7.6002,-4.7535,-5.4481,-0.073915,-0.07422,0.0085521,-13.5,32.34,15.42
7.1507,-4.6173,-4.4947,-0.1573,0.097738,-0.08827,-13.8,32.22,15.54
7.7091,-6.4833,-3.7047,-0.22358,0.13195,0.061087,-13.92,32.4,15.6
8.54,-7.4231,-4.413,-0.22113,-0.13897,-0.087659,-14.04,32.52,15.66
6.4424,-4.7535,-4.699,-0.065363,-0.15577,-0.092241,-14.04,32.52,15.9
8.036,-5.7069,-5.5162,0.11148,-0.17623,0.081856,-14.16,32.46,16.02
8.6489,-6.0202,-5.7069,0.2138,-0.023518,0.047342,-14.1,32.58,16.08
6.6876,-5.7478,-5.2847,0.29566,-0.039401,0.093157,-13.92,32.7,16.14
5.2711,-6.0883,-5.1894,0.40867,-0.15211,0.14997,-13.74,32.82,16.14
6.279,-6.7966,-4.6582,0.36774,-0.20831,-0.15547,-13.5,33.06,15.78
5.5435,-7.8726,-3.6639,0.38882,0.069028,-0.82192,-13.62,33.24,15.72
5.5026,-9.4117,-1.8932,0.38057,0.12126,-1.35,-13.62,33.42,16.02
5.8023,-9.8475,-1.3893,0.2981,-0.19914,-1.7501,-13.8,33.42,15.96
6.674,-9.5206,-2.1248,0.23549,-0.58949,-1.8665,-14.04,33.6,15.9
6.4288,-8.7715,-2.2882,0.59315,-1.5461,-1.5791,-14.46,33.72,15.9
4.9169,-7.2869,0.61292,1.2285,-1.5623,-1.3393,-15.18,34.08,15.72
5.1213,-6.4288,0.10896,2.2275,-0.84116,-0.90378,-15.66,34.32,15.6
5.993,-6.2654,-0.57205,2.4856,-0.65454,-0.66768,-16.68,34.92,15.18
5.993,-6.2654,-0.57205,2.8576,-0.0048869,-0.38057,-16.68,34.92,15.18
7.0417,-6.5105,0.20431,3.3451,1.679,0.31643,-17.16,35.22,15.0
7.0417,-6.5105,0.20431,3.2663,1.4154,0.58154,-17.16,35.22,15.0
9.9429,-6.4697,-3.1872,3.4392,1.1405,0.80237,-17.82,35.7,14.22
9.9429,-6.4697,-3.1872,3.5797,1.0318,0.93554,-17.82,35.7,14.22
5.7614,-6.1019,-8.3629,3.0293,2.3326,1.0913,-19.08,36.42,11.04
7.1915,-6.3743,-7.6955,2.4737,2.6967,1.0333,-20.22,37.02,7.44
7.641,-6.3879,-7.6274,1.8784,2.3521,1.033,-20.82,37.14,5.16
10.855,-7.246,-5.993,1.1643,2.0614,0.72052,-21.66,37.44,0.78
12.286,-6.7148,-7.7364,0.22724,1.0675,0.50885,-22.2,37.5,-3.72
8.5808,-5.4209,-3.8818,-0.010079,0.37965,0.47556,-22.62,37.32,-8.04
7.1371,-5.1894,-1.6208,-0.30116,0.85002,0.31551,-22.74,37.14,-12.3
8.6353,-6.0883,-0.36775,-0.14172,1.3674,0.35675,-22.8,36.72,-16.2
9.3844,-6.4152,0.44947,-0.022907,1.1054,0.39156,-22.8,36.48,-17.46
10.311,-6.8647,0.65378,0.020464,0.71929,0.2135,-22.68,35.94,-18.36
10.161,-7.246,-1.6208,-0.15272,0.098655,0.0033598,-22.38,35.52,-18.9
8.2812,-7.0826,-0.83084,-0.29749,-0.24801,-0.082467,-22.2,35.58,-18.84
6.2109,-5.8295,0.31327,-0.31673,-0.041844,-0.19456,-22.14,35.52,-18.66
7.3686,-7.2188,0.77636,-0.4612,-0.010996,-0.07086,-21.66,35.4,-18.42
6.5786,-7.5048,3.0646,-0.43677,0.073915,0.042455,-21.36,35.52,-18.12
5.5162,-6.9464,3.2825,-0.000611,0.33231,0.219,-21.18,35.7,-17.94
6.0611,-7.641,-0.69464,0.028405,0.26114,0.18479,-20.76,36.0,-17.7
5.1349,-7.464,-0.77636,0.0045815,0.38882,0.21838,-20.52,35.94,-17.46
7.4503,-8.0632,-0.83084,-0.19578,0.49694,-0.016799,-19.86,36.18,-17.28
7.2052,-6.8102,1.1577,-0.50855,0.4496,-0.33628,-19.62,36.36,-17.4
4.7399,-6.279,3.1054,-0.43555,0.85857,-0.62644,-19.32,36.54,-17.4
5.3664,-6.3198,4.5356,-0.13958,1.6866,-1.0418,-19.14,36.72,-17.28
7.069,-5.2711,2.152,-0.04948,1.0067,-0.85857,-18.72,36.84,-17.22
5.4073,-5.38,1.4438,-0.014661,0.091324,-0.47037,-18.48,36.72,-17.4
7.0145,-8.2267,1.0624,0.047037,0.057116,-0.15913,-18.12,36.78,-17.58
9.9292,-9.8066,0.76274,-0.090408,0.13561,-0.075136,-18.0,36.9,-17.7
11.155,-9.9565,1.2531,-0.16005,-0.10263,-0.21197,-17.82,36.9,-17.82
10.42,-9.6432,1.4165,-0.1405,-0.14325,-0.25015,-17.76,36.84,-18.06
7.8181,-7.3141,0.49033,0.071777,-0.14539,-0.30818,-17.76,36.66,-18.42
6.2926,-6.3471,-0.20431,0.1631,-0.19578,-0.29596,-17.94,36.72,-18.72
5.0395,-5.3528,-0.12258,0.12859,-0.10965,-0.30543,-18.06,36.72,-18.84
4.1542,-4.2904,0.12258,0.089492,0.31521,-0.27794,-18.36,36.42,-19.08
4.699,-4.8216,-0.38137,-0.019853,0.47403,-0.094073,-18.48,36.12,-19.2
4.8897,-4.4402,0.32689,-0.091019,0.39126,0.044899,-18.6,35.94,-19.44
7.6546,-5.6116,2.2474,-0.10201,0.44746,0.045815,-18.9,35.82,-19.8
11.768,-6.7829,4.304,-0.088575,0.53237,-0.18021,-19.08,35.82,-19.8
12.04,-7.6002,2.4108,0.08491,-0.12004,-0.24832,-19.44,35.7,-19.98
7.5457,-7.4503,0.76274,0.16218,-0.035736,-0.23579,-19.62,35.52,-20.1
6.9328,-7.6955,-0.21793,0.19028,-0.020769,-0.034819,-19.92,35.34,-20.16
7.9951,-7.5729,0.054481,0.22633,-0.26084,0.10568,-20.22,35.16,-20.16
13.934,-7.3686,1.6208,0.2645,-1.153,0.040623,-20.52,34.92,-20.16
11.686,-7.3141,0.24517,0.15974,-1.9765,-0.13011,-20.7,34.92,-20.28
8.3493,-6.0883,-0.77636,-0.10812,-1.9603,-0.3711,-21.24,34.68,-20.46
5.6116,-5.6116,0.39499,-0.3769,-1.263,-0.46884,-21.48,34.56,-20.34
6.3198,-5.4073,1.9477,-0.27703,-1.011,-0.33262,-21.54,34.44,-20.28
7.4776,-5.3937,2.656,-0.11148,-1.055,-0.27275,-21.9,34.32,-20.04
8.8805,-6.1019,2.547,0.36011,-1.5901,-0.093157,-22.2,34.26,-19.86
5.7478,-6.0611,1.5119,0.55955,-1.5769,-0.037568,-22.86,33.78,-19.38
4.6173,-6.1292,-1.2667,0.59284,-0.96914,0.016799,-23.28,33.72,-19.2
4.3177,-5.775,-1.5391,0.42394,-0.69242,0.031154,-23.82,33.54,-18.78
5.4618,-5.2166,0.21793,0.10965,-0.049175,0.041233,-24.06,33.54,-18.66
5.9249,-5.094,0.68102,0.089492,0.31826,0.095906,-24.12,33.48,-18.6
8.0632,-6.0747,0.19068,0.20189,0.489,0.18051,-24.42,33.24,-18.42
8.431,-6.9191,-1.4029,0.21777,0.21441,0.20342,-24.54,33.06,-18.24
8.145,-6.2517,-2.9965,0.1179,-0.088575,0.084605,-24.78,32.88,-18.06
7.3822,-5.4481,-2.2337,0.047953,-0.32559,0.060476,-24.66,32.82,-18.18
6.4833,-5.2166,-2.2746,0.17562,-0.18967,0.083078,-24.9,32.7,-18.24
5.598,-5.0123,-2.7649,0.2193,0.0027489,0.11729,-24.84,32.58,-18.36
6.2926,-5.8023,-5.2302,-0.013134,0.83872,0.31765,-24.72,32.52,-18.72
9.3844,-6.17,-5.5843,-0.54703,0.62827,0.2813,-24.66,32.58,-19.02
11.754,-5.5435,-4.808,-1.3613,-0.48258,0.1405,-24.42,32.64,-19.14
9.6841,-5.884,-9.5479,-2.3579,-1.4526,0.028711,-24.06,33.3,-19.14
8.0905,-6.4016,-9.2074,-3.5433,-0.74923,-0.37263,-23.94,33.66,-18.78
7.2188,-6.0611,-4.522,-3.974,0.34575,-0.54764,-23.76,34.26,-18.18
10.896,-6.3335,-0.23155,-4.1096,0.63805,-0.64477,-23.7,34.8,-17.4
14.478,-7.8045,-0.44947,-4.1508,0.27581,-0.91905,-23.88,36.18,-15.24
12.64,-7.5184,-1.7843,-3.9902,0.082772,-1.1527,-24.0,36.84,-13.92
10.583,-5.1349,0.081722,-3.1469,0.14172,-1.3054,-24.06,37.98,-10.8
10.283,-4.2904,0.88532,-2.5119,-0.71807,-1.2336,-24.18,38.4,-9.18
9.6432,-4.0725,0.89894,-2.2504,-1.2471,-1.0797,-24.42,38.82,-7.32
7.0281,-3.4596,-0.027241,-1.46,-1.7306,-0.22388,-24.66,39.18,-5.4
4.7399,-3.8818,0.95342,-0.91691,-1.0217,0.41447,-24.96,39.78,-0.84
4.985,-4.5901,-0.16344,-0.50366,0.021991,0.86896,-25.14,39.78,1.32
4.9578,-5.094,-0.88532,-0.13775,1.1796,1.1637,-25.32,39.72,3.6
5.7069,-6.4016,-1.6344,0.044593,1.6139,1.1609,-25.38,39.6,7.26
7.1915,-6.8783,-1.8115,0.14691,1.4545,0.95387,-25.5,39.36,8.88
8.9213,-6.8647,-1.5391,0.28375,0.78313,0.70158,-25.26,39.12,10.14
10.188,-6.1019,-2.2474,0.44227,-0.20189,0.54184,-25.08,38.58,11.94
9.0303,-5.8023,-3.2825,0.55161,-0.88728,0.38485,-24.84,38.22,12.72
7.4776,-6.3335,-5.8976,0.30085,-0.65271,0.1741,-24.24,37.92,13.74
5.094,-7.3141,-6.279,0.048869,-0.27855,0.19303,-23.82,37.8,14.1
8.1586,-7.7908,-6.6876,-0.16066,-0.17501,0.11087,-23.4,37.74,14.28
8.8124,-7.1234,-6.5241,-0.1179,-0.88698,0.10018,-22.86,37.68,14.4
8.8124,-7.1234,-6.5241,-0.1179,-0.88698,0.10018,-22.86,37.68,14.4
10.215,-5.4073,-4.0861,0.33872,-2.4899,0.18051,-21.3,37.56,14.22
6.9872,-4.1951,-2.9556,0.20831,-1.5592,-0.23824,-20.76,37.56,14.1
6.4152,-4.2632,-1.5255,0.14752,-1.3036,-0.23793,-20.1,37.56,14.1
4.6854,-4.699,-1.3076,0.28986,-1.2666,-0.055589,-18.78,37.26,14.04
3.3506,-5.8023,-2.942,0.37141,-0.82222,-0.047342,-17.82,37.2,14.28
3.6911,-8.1177,-6.2109,0.33903,-0.68509,-0.089797,-16.56,37.14,14.58
4.6718,-7.5865,-7.464,0.12889,-0.58704,-0.30543,-15.78,36.9,14.7
8.9758,-6.3198,-9.6841,-0.025656,-0.37354,-0.55741,-14.82,36.66,14.94
8.7306,-4.0044,-7.0553,-0.089797,-0.20464,-0.59651,-13.98,36.48,15.0
8.3765,-4.6445,-5.4754,-0.17226,-0.091935,-0.30727,-13.38,36.36,15.0
7.8045,-5.9249,-3.8409,-0.1854,-0.020159,-0.18448,-13.32,36.24,15.18
6.0611,-4.8625,-3.5549,0.040012,0.073915,-0.082772,-13.38,36.06,15.12
5.9657,-3.8273,-6.8647,0.16554,0.17868,-0.012828,-13.32,35.94,15.06
5.993,-3.4596,-7.3822,0.1347,0.77274,0.044288,-13.44,35.88,15.18
7.9134,-4.4402,-7.1915,-0.11606,1.3628,0.068417,-13.86,35.46,15.0
9.2074,-3.5822,-5.4754,-0.16341,0.83414,-0.048869,-14.22,35.46,14.46
9.8611,-3.3778,-4.699,-0.15394,0.3821,-0.12798,-14.28,35.58,14.34
7.8045,-3.1872,-3.7456,-0.10843,-0.24648,-0.16799,-14.58,35.7,14.22
6.7693,-3.5413,-2.4244,-0.044899,0.1295,-0.32926,-14.7,35.88,13.98
5.6524,-3.8546,-1.9341,0.037874,0.62889,-0.34239,-14.76,36.06,13.86
3.3506,-4.1814,-2.7104,0.16127,1.1383,-0.16096,-15.0,36.24,13.68
5.6388,-5.5707,-3.8546,0.028405,1.1429,0.20525,-15.3,36.36,13.56
8.1722,-5.4345,-5.1894,0.012523,0.35003,0.33872,-15.48,36.3,13.08
10.011,-5.7342,-6.7012,-0.019853,-0.12187,0.23457,-15.36,36.42,13.02
10.106,-6.0883,-6.6331,-0.012217,-0.38546,0.27031,-15.3,36.78,12.9
8.2539,-6.5786,-6.0611,-0.022602,-0.17165,0.11332,-15.48,36.6,12.78
3.4459,-2.5742,-3.5413,0.088575,0.04215,0.11759,-15.42,36.42,12.48
7.6274,-4.9714,-4.3858,0.20678,0.6127,0.40439,-15.24,36.48,12.42
8.3765,-6.4016,-3.8682,-0.019242,0.25565,0.26145,-15.06,36.48,12.24
1.7979,1.6889,0.21793,0.11759,0.49572,0.16921,-14.94,36.42,12.0
5.7886,-2.2065,-0.64016,0.17562,0.52168,0.74709,-14.76,36.48,11.7
8.5536,-5.4073,-1.1441,0.31521,-0.031154,0.75778,-14.64,36.54,11.7
13.934,-11.577,-6.9055,0.084299,-0.23274,-0.089797,-14.22,36.9,11.58
-0.44947,-3.5549,-3.3097,-0.093462,-0.6576,-0.69333,-14.1,37.02,11.52
-0.054481,-0.31327,-3.1054,0.12981,0.53665,-0.37843,-14.1,36.96,11.46
6.0202,0.12258,-2.0703,0.18173,0.4609,-0.028405,-13.92,37.2,11.34
11.414,-3.7184,-2.833,0.082772,-0.17471,0.025962,-13.86,37.26,11.22
8.5808,-8.7306,-5.6116,-0.18173,-1.0162,-0.58124,-13.8,37.32,11.22
14.288,-10.406,-7.5321,-0.10201,-0.23549,-0.23152,-13.8,37.08,11.22
0.38137,-6.3198,-2.1793,-0.2419,-0.24923,-0.54825,-13.8,37.08,11.04
14.86,-0.38137,-6.0202,0.15638,0.37965,-0.22694,-13.92,36.72,10.98
14.955,-5.8023,-5.4209,0.062003,-0.43646,0.40897,-14.04,36.42,10.92
3.5413,-2.6968,-3.4187,0.2642,-0.22755,0.59223,-14.16,36.3,10.68
6.4424,-5.8023,-4.2632,0.27031,-0.28039,0.81459,-14.1,36.18,10.62
4.9442,-4.1678,-3.051,0.27978,-0.34758,0.66706,-14.04,36.3,10.5
12.449,-8.036,-7.3005,0.13134,-0.19151,0.31826,-13.8,36.3,10.68
0.50395,-3.8273,0.21793,-0.036346,-0.208,-0.30727,-13.56,36.36,10.56
-1.4982,-0.7355,0.38137,0.2529,0.22633,0.036041,-13.5,36.36,10.5
8.2131,-10.338,-4.1814,0.019853,0.11576,0.12309,-13.44,36.48,10.32
13.035,-4.2904,-6.1836,-0.036652,0.51099,-0.41142,-13.26,36.6,10.32
11.496,-1.8387,-4.9987,-0.036957,-0.098349,-0.46884,-13.08,36.6,10.26
7.8317,-4.3585,-5.1213,0.097433,-0.31062,0.015577,-12.96,36.72,10.2
6.674,-8.4174,-6.0066,-0.18326,0.009163,0.14264,-13.02,36.9,10.2
6.96,-9.4117,-5.0531,-0.18173,0.21411,0.088881,-12.96,36.78,10.2
4.0589,-5.0123,-3.1735,0.036041,0.28008,0.16952,-12.96,36.72,9.96
8.5263,-4.6854,-5.775,0.14539,0.25259,0.24801,-13.02,36.6,9.78
8.7851,-5.5162,-5.8976,0.14355,0.27184,0.33414,-13.02,36.6,9.42
7.3822,-5.598,-4.9306,0.13867,0.31001,0.28558,-12.84,36.6,9.3
6.5786,-4.6854,-4.0044,0.098044,0.26206,0.16982,-12.84,36.72,9.24
7.9679,-6.7285,-4.018,0.0058032,0.11606,0.17715,-12.72,36.84,9.06
5.9793,-10.774,-2.9556,-0.081245,-0.11118,-0.13073,-12.66,36.96,8.88
6.3743,0.92618,-1.3757,0.12675,0.14844,-0.35094,-12.36,36.96,8.82
11.387,-0.89894,-2.9556,0.026573,-0.41966,-0.095295,-12.42,36.84,8.82
11.509,-9.3844,-7.9951,-0.14019,-0.5901,-0.0039706,-12.48,37.08,8.7
-0.96704,-7.6683,-2.9556,-0.13408,-0.17807,-0.22205,-12.42,36.96,8.64
1.3757,0.53119,-2.4108,-0.009163,0.18448,-0.11881,-12.42,36.96,8.7
13.961,-5.4073,-5.598,-0.17013,-0.22663,0.061392,-12.48,36.84,8.76
7.3414,-4.304,-5.3119,-0.25779,-0.3488,-0.0045815,-12.42,36.78,8.76
7.7091,-12.081,-6.4833,-0.24251,-0.26206,-0.17776,-12.3,36.66,8.76
3.337,-4.3858,-1.8932,-0.13378,0.014661,-0.29963,-12.12,36.48,8.88
10.583,-3.1327,-4.413,-0.21686,0.15852,-0.64385,-12.18,36.3,8.82
8.145,-6.7693,-4.7944,-0.34086,-0.36957,-0.39828,-12.36,36.06,8.94
6.9872,-3.5685,-5.8976,-0.19884,0.15027,-0.29719,-12.42,35.94,9.0
10.706,-4.0589,-6.6604,-0.25504,-0.017715,0.016799,-12.42,35.7,9.0
6.7012,-3.1463,-4.5356,-0.14722,-0.033598,0.26237,-12.78,35.58,9.18
7.6955,-7.927,-5.2575,0.018326,-0.12675,0.49358,-12.84,35.52,9.24
4.018,-4.1814,-3.8273,0.082467,-0.081856,0.44349,-12.96,35.4,9.42
10.542,-2.9829,-5.4618,0.036041,0.059254,0.17165,-12.9,35.4,9.66
3.7184,-3.3506,-1.1577,-0.068111,-0.26328,0.13744,-13.2,35.34,9.9
3.3097,-5.6933,-2.1248,-0.007025,-0.086743,0.20953,-13.26,35.34,9.96
8.9213,-7.1915,-3.7728,-0.23518,-0.15638,-0.16066,-13.2,35.4,10.14
7.8998,-1.4165,-4.4402,-0.36041,-0.53115,-0.42547,-13.14,35.46,10.26
6.8238,-0.23155,-3.9908,-0.31307,-0.49114,-0.27092,-13.14,35.4,10.32
10.787,-7.5729,-6.6059,-0.34789,-0.49114,-0.14722,-13.02,35.22,10.44
5.5435,-8.036,-4.7399,-0.39828,-0.26664,-0.25412,-12.9,35.04,10.74
7.1915,-4.4402,-4.2359,-0.27764,-0.43677,-0.31582,-12.84,35.04,10.92
10.896,-6.4152,-6.17,-0.23549,-0.78099,-0.23549,-12.9,34.92,11.16
4.5356,-1.4029,-3.6094,-0.011301,-0.53726,-0.062614,-12.96,34.5,11.52
12.286,-3.9363,-5.6797,0.080329,-0.31887,0.2022,-13.02,34.26,12.06
10.229,-4.1133,-4.5901,0.077274,-0.64966,0.37141,-12.96,34.14,12.18
6.3335,-1.6344,-3.623,0.1967,-0.51252,0.50305,-12.84,34.14,12.78
8.7851,-7.8589,-4.5492,0.080634,-0.832,0.47922,-12.66,34.14,13.38
3.5685,-3.4459,-2.5198,0.13958,-0.62217,0.17959,-12.18,34.5,13.98
7.1915,-3.5685,-4.0452,0.18143,-0.6353,0.0064141,-11.94,34.5,14.22
8.2267,-4.3994,-4.6854,0.14752,-0.82528,-0.0085521,-11.52,34.32,14.46
7.4503,-5.3119,-4.3585,-0.029322,-0.70219,-0.29505,-11.1,34.5,14.94
4.7263,-4.5083,-2.9965,0.02474,-0.69883,-0.19487,-10.8,34.56,15.06
7.5729,-3.2553,-3.8546,0.072082,-0.65271,-0.21075,-10.44,34.8,15.3
9.9292,-3.5958,-5.2438,0.019853,-0.84513,-0.20372,-10.26,34.98,15.3
7.069,-6.4833,-5.1757,-0.0082467,-0.98624,-0.17562,-9.9,35.1,15.66
6.5514,-6.3335,-5.4481,-0.0030543,-0.70402,-0.25931,-9.3,34.92,15.9
6.6331,-5.7069,-4.8897,0.070555,-0.67501,-0.25351,-9.18,34.98,16.08
8.9894,-7.7364,-5.6661,0.14019,-0.64904,-0.44532,-9.0,34.8,16.32
4.9033,-1.6344,-3.6366,0.34514,-0.67531,-0.31215,-8.64,34.92,16.56
9.2482,-2.833,-5.8295,0.36285,-0.52565,-0.063835,-8.64,34.98,16.8
7.1779,-4.9306,-4.9987,0.21991,-0.60476,-0.04215,-8.46,34.86,16.86
6.3471,-4.1814,-4.018,0.19639,-0.54459,-0.17898,-8.22,34.86,17.04
5.0259,-5.2711,-3.5549,0.1799,-0.63988,-0.08094,-7.92,34.86,17.34
4.6718,-4.6718,-3.4596,0.22571,-0.48167,-0.1347,-7.62,34.74,17.46
