Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
5.2847,-4.5492,-3.2553,-0.07758,0.24801,-0.12798,-14.7,29.94,14.34
6.3198,-4.7399,-4.5628,-0.22419,0.14203,-0.34239,-14.76,30.24,14.22
8.2948,-4.7399,-5.775,-0.32467,0.22419,-0.49511,-14.7,30.36,14.16
5.9249,1.1441,-6.7421,-0.39737,0.34819,-0.45173,-14.82,30.42,14.04
10.91,-8.5944,-6.0611,-0.54123,0.019853,-0.31734,-14.82,30.48,13.86
3.8273,-7.5457,-7.8045,-0.65301,-0.036346,-0.13897,-14.82,30.36,13.86
4.9033,-5.6388,-6.279,-0.71716,0.32529,-0.35919,-15.0,30.3,13.86
3.9908,-2.0294,-7.1915,-0.17257,0.78954,0.45082,-15.3,30.12,13.92
10.12,-7.6274,-8.0905,-0.10293,0.52718,0.44868,-15.48,30.06,13.8
9.3436,-11.06,-8.0496,0.015577,0.20678,0.51191,-15.6,29.94,13.98
-0.99429,-5.5162,-3.6366,0.18357,0.091019,-0.086132,-15.96,29.88,14.04
2.4517,3.2961,-7.6683,0.2251,0.82467,-0.44502,-16.02,29.82,14.1
6.2109,0.47671,-3.9771,0.35491,0.81917,-0.04612,-16.2,29.7,14.1
9.9156,-8.8668,-7.5184,0.53848,0.5507,-0.04948,-16.56,29.4,13.98
13.838,-15.064,-7.8453,-0.030849,-0.91966,-0.77794,-16.62,29.4,13.92
-2.2065,-5.203,-4.1542,-0.055283,0.6744,-0.35522,-16.68,29.22,13.62
6.2517,4.522,-6.4424,-0.10965,0.37843,-0.66187,-16.86,29.04,13.56
10.256,3.2144,-7.1507,-0.15058,0.35094,-0.069944,-17.16,29.1,13.38
14.247,-5.4754,-4.9714,-0.07758,-0.10415,0.12981,-17.4,28.98,13.26
-3.6503,-0.42223,-7.246,0.09163,0.043066,0.47892,-17.58,28.92,13.08
11.264,-3.6366,-6.279,-0.11637,0.37813,-0.037263,-17.64,28.86,12.9
17.475,-8.5672,-6.4152,0.09896,-0.52504,0.11179,-17.7,28.8,12.66
8.2267,-5.775,-11.169,-0.2303,-0.17654,0.029016,-18.0,28.68,12.42
2.6832,-7.9134,-2.3972,-0.12126,0.048564,0.30543,-18.06,28.44,12.42
-0.57205,0.19068,-5.5299,0.14691,0.27733,0.4383,-18.0,28.2,12.24
12.408,-4.3994,-6.8919,-0.13225,-0.090103,0.24251,-17.94,28.32,12.18
7.4912,-10.637,-6.5922,0.028405,-0.20556,0.82192,-18.12,28.2,12.18
0.24517,-5.3664,-7.0417,0.064752,-0.097738,0.67287,-17.88,28.38,12.3
2.8467,2.0567,-6.8238,0.047647,0.46884,0.82314,-17.76,28.62,12.18
4.6309,-8.9486,-6.456,0.41692,-0.1347,1.3399,-17.22,28.98,12.18
6.5378,-7.4776,-7.5321,0.26878,-0.12187,0.76389,-16.86,29.22,12.0
4.5356,-2.1384,-5.7342,0.2587,0.012523,0.72296,-16.62,29.58,11.94
6.2517,-6.3335,-6.6331,0.15272,-0.33537,0.3766,-15.84,30.18,11.88
7.0417,-5.4073,-8.3084,-0.081551,-0.46914,0.065973,-15.54,30.54,11.88
4.4811,-6.2517,-5.3528,-0.405,-0.39645,-0.10996,-15.18,30.72,11.88
5.6116,-3.8954,-4.6854,-0.53329,-0.47586,-0.55589,-14.46,31.26,11.64
9.1529,-14.029,-4.3585,-0.63438,-0.77213,-0.6634,-14.28,31.56,11.7
9.1529,-0.1362,-4.2359,-0.4218,-0.27306,-0.62247,-13.98,31.62,11.7
14.206,2.0703,-1.362,-0.34392,0.23213,-0.25687,-13.62,31.8,12.12
9.9973,-8.4719,-4.3585,0.27,-0.8375,0.32834,-13.56,31.8,12.18
1.4982,-2.4517,-10.134,0.28619,-1.0843,0.43158,-13.56,31.8,12.36
-0.39499,-8.4991,-2.7377,0.064141,-0.81062,0.060781,-13.44,31.8,12.54
2.547,1.1305,-9.8203,0.16157,0.14203,-0.25687,-13.44,31.68,12.66
12.994,-4.699,-7.7772,-0.027184,-0.50855,-0.6408,-13.56,31.56,12.78
4.2495,3.0918,-8.8668,0.15333,0.22419,-0.43402,-13.74,31.44,13.26
14.519,-2.833,-4.5901,-0.1686,-0.054062,-0.34667,-13.86,31.26,13.44
8.5808,-9.0303,-3.0646,-0.10996,-0.21533,0.078496,-13.98,31.2,13.68
2.3155,-3.5685,-7.4503,-0.55772,-0.44318,-0.30971,-14.22,30.96,14.1
6.2517,-1.9613,-4.9578,-0.49572,0.35033,-0.20006,-14.16,30.84,14.16
7.8726,-5.2575,-5.4073,-0.17104,0.044288,-0.021686,-14.34,30.84,14.28
6.9872,-10.937,-5.8976,-0.15424,-0.086743,-0.22633,-14.4,30.6,14.4
4.7263,-4.9714,-6.4016,-0.069028,0.34728,-0.35552,-14.4,30.54,14.46
8.1858,0.98067,-9.4117,-0.11026,0.29719,-0.24893,-14.34,30.36,14.64
0.42223,1.9068,-5.3392,0.076664,0.54825,0.24435,-14.28,30.12,14.7
9.7658,-7.3005,-5.3664,-0.02474,0.7254,0.16677,-14.34,30.24,14.82
7.1234,-14.465,-3.8546,0.074831,-0.2981,0.29138,-14.34,30.24,14.94
10.501,-10.079,-8.3765,-0.405,0.17013,-0.57941,-14.4,30.06,14.7
3.8954,-12.149,-3.2553,-0.15638,0.037568,-0.33811,-14.58,30.06,14.76
2.0022,-3.2553,-7.8181,-0.33842,0.34147,-1.1127,-14.7,29.94,14.7
6.2926,-3.3506,-5.4073,-0.29444,0.4554,-0.73212,-15.12,29.94,14.7
4.7944,-4.127,-3.2825,0.052534,0.37874,-0.56383,-15.36,29.82,14.76
4.413,4.2904,-10.542,-0.10354,0.39981,-0.39431,-15.54,29.7,14.76
11.523,-4.699,-3.0237,0.12065,0.23671,0.19517,-16.14,29.64,14.7
9.5206,-8.6489,-10.27,-0.0076358,-0.50916,0.032376,-16.56,29.4,14.7
11.795,-11.605,-9.7249,-0.23793,-0.52107,-0.27428,-16.86,29.28,14.46
-2.5061,-5.3256,-1.7298,0.043677,0.25717,0.19792,-17.22,29.1,14.52
6.3607,2.6832,-8.3765,0.30665,0.093157,-0.20617,-17.76,28.74,14.34
7.8317,4.7807,-7.6002,0.31429,0.46151,0.36102,-18.06,28.5,14.34
13.838,-3.514,-7.8998,0.44899,0.11606,0.3824,-18.3,28.38,14.28
3.6366,-0.85808,-7.9543,0.086743,-0.30299,0.32315,-18.72,28.02,14.04
16.562,-16.508,-5.0531,-0.21991,-0.84513,-0.19181,-18.9,28.08,13.98
6.1292,-18.469,-2.6423,0.042455,0.1405,0.24862,-18.96,27.96,13.86
6.456,3.1463,-9.9429,-0.36163,-0.23976,-1.1328,-18.9,27.96,13.74
1.5119,1.2122,-2.0839,0.25412,0.40592,0.50916,-18.9,28.08,13.62
4.6445,3.9635,-10.964,0.50824,0.29658,0.93249,-18.66,28.02,13.56
8.9622,-8.8941,-5.1213,0.39767,0.20861,1.193,-18.18,28.08,13.32
0.068102,-3.7184,-6.3743,0.37843,0.22785,0.91813,-17.94,28.26,13.2
9.0167,-8.5808,-6.9055,0.062614,0.27,0.50855,-17.4,28.62,12.9
-2.4517,-4.0861,-5.8431,0.068722,0.28558,0.64324,-16.86,29.16,12.6
2.2065,-2.2201,-7.6002,-0.14416,0.22816,0.29596,-16.62,29.46,12.54
7.8589,-7.8862,-5.1076,-0.3204,-0.16188,0.35888,-16.08,29.82,12.48
3.6094,-5.0804,-6.3471,-0.35369,-0.34667,0.28741,-15.54,30.06,12.36
9.221,-0.47671,-8.5808,-0.73915,-0.082772,-0.29169,-15.18,30.18,12.06
8.2131,-8.9622,-3.732,-0.56749,-0.044288,-0.017715,-14.88,30.42,11.88
7.5593,-7.2733,-6.0338,-0.44013,-0.27825,-0.3488,-14.64,30.78,12.06
3.732,-6.9736,-3.4868,0.010385,0.23915,0.22449,-14.82,30.84,12.3
6.96,-3.8273,-8.8668,0.3934,0.19456,0.4102,-14.52,30.96,12.48
13.688,-11.128,-10.828,0.24099,-0.20067,0.35155,-14.46,30.78,12.66
-0.12258,-3.9227,-7.1234,0.37263,0.40225,0.15547,-14.22,30.66,12.78
8.5127,-2.2746,-6.7557,0.28222,0.12859,-0.30391,-14.28,30.66,12.66
7.0962,-3.4732,-3.0646,0.48991,0.20342,0.15638,-14.28,30.6,12.72
8.6762,-2.6015,-5.7614,0.16432,0.050702,-0.22449,-13.98,30.72,12.84
7.4503,-6.7693,-3.0646,0.029627,-0.12614,-0.069333,-13.98,30.72,12.9
10.869,-5.2166,-6.0611,-0.29719,-0.074526,-0.082772,-13.92,30.78,12.66
4.7126,-11.387,-3.2144,-0.52473,-0.50916,0.093768,-13.92,30.9,12.3
1.2258,-2.3018,-8.4582,-0.62125,-0.041233,-0.40103,-13.98,31.02,12.24
12.149,-2.8058,-8.1041,-0.57421,-0.197,-0.2981,-13.92,31.02,12.3
6.6059,-5.598,-2.9829,-0.18326,-0.039095,0.034208,-14.1,31.02,12.36
8.6353,-1.1169,-7.9951,-0.23579,-0.024435,-0.24526,-14.46,30.9,12.24
7.5457,0.78998,-8.9758,-0.14447,0.062614,0.04948,-14.52,30.84,12.3
11.278,-2.2474,-7.9951,-0.28986,-0.082772,-0.027184,-14.7,30.84,12.3
8.8941,-9.6704,-3.1599,-0.12645,-0.082772,0.3989,-14.76,30.78,12.3
6.8919,-7.5048,-7.927,-0.35797,0.0073304,-0.16707,-14.94,30.78,12.78
8.2539,-11.673,-4.0861,-0.38546,-0.12462,-0.086132,-15.12,30.66,12.9
1.7979,-1.2395,-6.4152,-0.19853,0.44776,-0.071166,-15.3,30.72,13.02
6.4424,-5.2847,-4.4811,-0.035736,-0.015577,0.037263,-15.48,30.48,13.44
2.0839,-0.35413,-7.355,0.0058032,0.39615,-0.0030543,-15.54,30.36,13.86
6.5786,-2.3699,-7.3005,-0.080634,0.47159,-0.092546,-15.54,30.3,14.16
4.5083,-5.4073,-4.6718,0.039401,-0.014355,-0.000611,-15.66,30.24,14.28
5.8295,-5.0395,-6.1564,-0.11087,0.13011,-0.2923,-15.6,30.24,14.46
3.8682,-3.8001,-4.1133,-0.069028,0.19548,-0.22419,-15.72,30.24,14.7
5.3256,-2.6696,-4.4402,-0.020464,0.35216,-0.19028,-15.72,30.24,14.88
13.184,-13.416,-8.1177,-0.082772,-0.41478,-0.25015,-16.14,30.24,15.0
6.851,-14.043,-6.5378,-0.29505,-0.90133,-0.70402,-16.2,30.24,15.18
-2.6696,0.12258,-5.9249,-0.3207,0.49694,-0.86315,-16.26,30.12,15.24
14.41,-2.4925,-6.0611,-0.17654,0.24435,-0.48472,-16.5,29.7,15.24
12.163,-11.441,-6.6331,0.080023,-0.61453,-0.10446,-16.62,29.4,15.24
0.83084,-3.2553,-9.4117,-0.058032,0.061697,-0.053756,-16.8,29.28,15.24
7.2869,-1.6753,-4.0452,0.17685,0.26848,0.50121,-17.1,29.1,15.06
3.5004,-0.12258,-7.4095,0.37629,-0.015882,0.70005,-17.34,28.92,15.12
6.3198,-0.96704,-8.4038,0.29474,0.20067,0.60201,-17.4,28.8,15.12
2.7377,-7.0281,-4.2359,0.62308,-0.054978,0.84696,-17.58,28.62,14.82
3.9363,-2.5334,-6.851,0.41447,-0.059559,0.25045,-17.4,28.68,14.64
4.7263,1.2939,-3.4459,0.40623,0.26725,0.53329,-17.4,28.68,14.58
8.6762,-4.0316,-8.3493,0.25381,-0.3036,0.48533,-17.22,28.98,14.34
11.863,-5.0259,-11.496,-0.41966,-0.43127,0.13592,-17.04,28.86,14.22
4.9987,-6.2517,-3.8409,-0.32559,-0.17196,0.54062,-17.1,29.1,14.1
0.39499,-9.1529,-7.3822,-0.28894,-0.81184,-0.17043,-16.62,29.28,13.92
6.8919,-0.35413,-12.0,-0.47831,0.10232,-0.64202,-16.56,29.58,13.8
14.833,-6.4697,-8.9349,-0.29138,-0.1689,-0.17226,-16.32,29.82,13.8
3.2144,-6.3062,-9.507,0.35797,0.32193,0.22419,-15.96,30.18,13.74
12.354,-4.0316,-6.851,0.33781,0.15027,0.46578,-15.84,30.36,13.74
1.8251,-4.6582,-2.4108,0.7138,0.16952,1.1066,-15.6,30.6,13.62
0.42223,-1.3212,-6.279,0.43402,0.30207,0.60567,-15.36,30.84,13.56
5.0259,-6.7421,-2.7104,0.18662,0.017104,0.50335,-15.24,31.02,13.38
0.64016,-5.0531,-2.6151,0.16921,-0.013744,0.36621,-15.06,31.26,13.2
7.8181,-5.0395,-5.094,-0.026267,0.098349,-0.087659,-14.76,31.2,13.32
5.4754,-6.0202,-5.2847,-0.2532,-0.16982,-0.24893,-14.58,31.5,13.2
4.6309,-5.1076,-6.7421,-0.38087,0.07086,-0.54398,-14.46,31.62,13.26
9.8203,-3.6639,-9.2891,-0.53665,-0.091935,-0.86499,-14.4,31.74,13.2
8.2131,-3.2416,-7.0281,-0.53329,0.0088575,-0.27275,-14.52,31.74,13.14
10.665,-5.7478,-6.9464,-0.58979,-0.096517,-0.36224,-14.7,31.68,13.2
6.2517,-10.297,-4.1814,-0.17501,-0.075442,0.10507,-14.7,31.74,13.08
4.5628,-1.6072,-6.7693,-0.1292,-0.000611,-0.025962,-14.58,31.62,13.02
8.8396,-0.43585,-7.1507,0.24954,0.4664,0.31796,-14.7,31.62,13.26
9.4525,-2.9556,-7.0553,0.39554,0.081551,0.62278,-14.76,31.56,13.26
3.4868,-4.8625,-6.1428,0.36011,0.2416,0.52351,-14.76,31.62,13.26
3.0918,1.362,-5.5707,0.30207,0.49541,0.72815,-14.82,31.44,13.56
6.674,-3.6366,-1.9341,0.35644,0.43097,0.7816,-14.88,31.44,13.56
10.12,-15.323,-6.7421,0.12126,-0.14203,0.44685,-14.94,31.68,13.44
2.1793,-14.615,-4.2904,-0.40653,-1.2202,-0.39798,-14.88,31.62,13.32
-0.83084,2.0567,-6.4969,-0.63255,0.416,-1.058,-14.7,31.74,13.38
8.2539,-2.5061,-3.2689,-0.32712,0.077274,-0.4105,-14.52,31.86,13.32
8.826,-10.215,-8.6217,-0.39248,0.010385,-0.15333,-14.4,32.04,13.44
5.0531,-5.3528,-8.54,-0.54703,-0.24526,-0.38362,-14.28,31.98,13.38
9.3436,1.471,-10.583,-0.63897,0.19823,-0.45204,-14.28,32.04,13.5
6.8238,-6.1292,-4.0861,-0.16952,0.13408,0.31124,-14.28,31.92,13.5
2.8603,-6.3198,-4.5901,0.057727,0.17013,0.38515,-14.4,31.92,13.5
8.3901,-5.7205,-7.4776,0.12645,0.31673,-0.0061087,-14.4,31.68,13.74
3.9908,-6.2654,-1.6072,0.55192,0.31032,0.26328,-14.52,31.5,13.86
3.8954,0.38137,-6.3743,0.60445,0.52321,0.015272,-14.58,31.32,13.92
7.0553,1.2395,-6.9055,0.15058,0.42516,-0.0061087,-14.7,31.02,14.1
8.3901,-3.4187,-7.4095,0.0036652,0.13011,-0.094073,-14.94,31.08,14.16
8.8941,-10.011,-3.8273,-0.33353,-0.49572,-0.27703,-15.12,30.9,14.1
3.732,-11.223,-2.5742,-0.12034,-0.22266,0.20678,-15.24,30.72,14.04
11.387,-1.6889,-10.338,-0.45662,-0.064141,-0.67684,-15.54,30.48,13.86
14.288,-6.7285,-8.2131,-0.42944,-0.04948,0.098349,-15.72,30.3,13.86
7.4503,-1.1713,-9.5479,-0.16341,0.0018326,0.49969,-15.96,30.54,13.92
9.7385,-7.0826,-4.4947,-0.14569,0.14813,0.22785,-15.96,30.6,13.74
3.4868,-6.4288,-7.2052,0.25717,-0.086132,0.77091,-15.78,30.6,13.8
4.5083,-3.0237,-8.4038,0.20983,0.23091,0.65943,-15.78,30.6,13.74
5.6661,-3.8001,-5.6933,0.34941,0.12309,1.0049,-15.66,30.72,13.44
4.9987,-5.3392,-4.7263,0.37263,-0.032681,0.92607,-15.54,30.84,13.38
5.3119,-4.3449,-4.5764,0.3656,0.0015272,0.76816,-15.0,31.02,13.26
7.5457,-6.3335,-6.4833,0.24832,-0.197,0.58215,-14.76,31.2,13.26
5.2438,-3.9635,-7.246,-0.034514,-0.36591,0.36011,-14.4,31.32,13.2
7.75,-7.8589,-7.8317,-0.51649,-0.90988,-0.23213,-14.1,31.62,13.14
-1.9886,-0.89894,-6.7557,-0.46945,-0.50366,-0.5397,-13.38,31.92,13.08
9.1529,2.9011,-9.7522,-0.80084,-0.40287,-1.2034,-13.14,32.16,13.2
12.544,-3.4459,-5.2302,-0.62553,-0.53206,-0.38087,-12.78,32.1,13.2
6.1019,0.10896,-8.2676,-0.52321,-0.13928,-0.34575,-12.54,32.16,13.2
9.9292,-4.1542,-5.5162,-0.37141,-0.31857,0.14294,-12.42,32.04,13.2
4.3449,-8.7851,-5.3528,-0.15577,-0.42058,0.42791,-12.3,32.04,13.2
4.6037,-8.9349,-8.2812,-0.062614,-0.20708,-0.22083,-12.18,32.04,13.32
5.2711,-0.28603,-5.3119,0.16005,0.0061087,-0.058643,-12.0,31.92,13.86
4.9987,-4.8897,-4.0589,0.46029,-0.31276,0.0281,-12.06,31.86,14.16
10.569,-7.1915,-6.2926,0.16096,-0.19212,-0.18418,-12.12,31.5,14.52
2.7377,-4.1678,-4.1951,-0.048564,-0.53573,-0.17685,-12.24,31.38,14.76
4.4402,-4.1678,-9.2618,-0.4948,-0.28588,-0.49205,-12.24,31.2,15.12
11.754,-4.5492,-6.6604,-0.58399,-0.25168,-0.27825,-12.3,31.14,15.42
9.507,-11.577,-4.4947,-0.47586,-0.53298,-0.097433,-12.42,31.02,15.66
10.256,-4.699,-7.4095,-0.33567,0.29138,-0.085521,-12.18,30.96,15.96
3.7456,-2.6968,-5.993,0.38087,0.17623,0.61209,-12.0,30.96,16.02
7.0417,-6.3198,-8.9622,0.60598,-0.36896,0.22907,-11.82,31.02,16.26
3.8682,-4.3449,-7.8045,0.67653,-0.20281,0.25229,-11.76,31.14,16.44
8.0632,-4.0316,-6.6331,0.66279,-0.080329,0.002138,-11.7,31.44,16.74
2.7241,-6.456,-1.3348,0.83658,-0.24099,0.044288,-11.7,31.44,16.68
4.0589,-1.0351,-5.8704,0.60109,0.16646,-0.27886,-11.52,31.5,16.56
2.9011,-1.7434,-3.4459,0.18906,-0.17776,-0.099571,-11.52,31.68,16.5
6.0883,-2.0022,-5.4754,-0.17501,0.14233,-0.33903,-11.52,31.86,16.44
10.896,-7.1234,-4.2223,-0.30727,-0.018631,-0.50519,-11.52,31.86,16.44
0.47671,-6.456,-4.6037,-0.52351,0.064446,-0.55314,-11.46,31.8,16.32
8.4446,-7.5865,-7.0553,-0.73701,0.0094684,-0.72418,-11.52,31.98,16.02
2.6015,-7.6002,-5.2575,-0.55925,0.17043,-0.39706,-11.64,31.98,15.9
3.623,-4.6718,-7.1915,-0.43035,0.37629,-0.60323,-11.94,31.86,16.08
5.6252,-0.92618,-7.5184,-0.29963,0.68264,-0.28405,-12.48,31.62,16.02
9.9429,-6.9872,-7.4776,-0.11179,0.73762,0.063835,-12.66,31.62,16.08
8.54,-9.2618,-7.4776,0.043982,0.14569,0.046731,-12.78,31.74,15.96
5.8295,-4.9306,-5.6388,0.15608,0.49358,-0.054672,-13.32,31.44,16.14
6.279,-5.8431,-5.8704,0.33201,0.30513,0.011606,-13.56,31.32,16.14
4.9578,-4.2495,-6.4288,0.35888,0.26542,-0.0073304,-13.86,31.14,16.2
5.993,-2.6696,-4.7944,0.33475,0.29352,-0.054367,-14.28,30.78,16.14
6.7012,0.50395,-7.6274,0.34819,0.22755,0.099876,-14.52,30.72,16.14
13.184,-7.069,-5.6933,0.26267,-0.49144,-0.35797,-14.76,30.84,16.02
-1.7298,-0.38137,-9.2891,0.281,0.19731,0.092852,-15.18,30.54,15.9
11.073,-4.0589,-5.6661,-0.12859,-0.011912,-0.66157,-15.36,30.54,15.84
4.6445,-4.7535,-7.6002,-0.066279,-0.0045815,-0.050396,-15.42,30.54,15.3
7.8317,-3.909,-6.851,-0.1909,0.026267,-0.060781,-15.42,30.6,15.0
3.7456,-1.6481,-6.8919,-0.10965,0.14966,0.45021,-15.42,30.6,14.76
8.2403,-2.4517,-10.093,-0.18448,-0.23091,0.37202,-15.48,30.42,14.52
6.5105,-9.3027,-6.674,0.15669,-0.046731,0.53451,-15.54,30.6,14.34
7.641,-2.0431,-8.9622,0.19426,0.13286,0.17532,-15.48,30.78,13.98
8.7579,-7.7908,-6.8374,0.24801,-0.18754,0.5339,-15.36,30.72,13.92
2.1656,-3.7728,-6.1836,0.23396,-0.18265,0.44196,-15.3,30.84,13.56
9.3436,-1.1441,-6.5105,-0.017104,0.026267,0.25534,-15.18,30.96,13.44
10.597,-4.5083,-5.6933,-0.1127,-0.27428,0.42638,-15.0,30.96,13.38
7.8862,-3.3234,-5.7069,-0.12614,0.14172,0.40409,-14.7,31.2,13.5
7.1371,-7.8998,-3.3642,-0.12798,-0.27061,0.3036,-14.58,31.2,13.5
5.5435,-6.9464,-7.0009,0.029016,-0.18967,0.32529,-14.4,31.38,13.62
4.6854,-3.2825,-6.4288,-0.081551,-0.20678,-0.051313,-13.92,31.56,13.74
3.5413,-3.732,-5.6116,0.10934,-0.084605,0.16768,-13.8,31.68,13.86
5.4073,-4.2359,-6.7966,0.089797,-0.21869,0.021075,-13.68,31.8,13.98
5.8295,-7.5865,-5.598,-0.071471,-0.37018,-0.092546,-13.2,31.86,13.8
2.7513,-5.5026,-4.7263,-0.018326,-0.27458,-0.2025,-13.14,32.04,13.92
6.2109,-1.3484,-7.8998,-0.18357,-0.18906,-0.28619,-13.02,32.16,13.98
7.6002,-11.019,-5.6388,-0.21044,-0.48411,-0.11912,-12.78,32.28,14.4
4.0861,-5.0395,-7.0281,-0.20128,-0.42211,-0.19273,-12.84,32.16,14.46
6.6059,-0.44947,-7.0826,-0.20067,0.056505,-0.2868,-12.72,32.1,14.52
6.9464,-9.8884,-6.4697,0.15974,-0.1857,0.13073,-12.78,32.16,14.58
3.3778,-4.8352,-6.7012,0.15088,-0.18387,-0.18357,-12.84,32.16,14.7
6.4833,0.20431,-7.8181,0.12859,0.067195,-0.25076,-12.72,32.1,14.82
5.2847,-4.699,-4.7126,0.24251,-0.10904,0.027794,-13.02,32.28,14.7
3.9908,-4.3858,-5.7614,0.064141,-0.024435,-0.11515,-13.02,32.16,14.76
6.0883,-3.6366,-5.6116,-0.032987,-0.000611,-0.13836,-12.96,32.22,14.7
7.3277,-5.6252,-6.3743,-0.12462,-0.15149,-0.29383,-13.26,32.34,15.0
5.3119,-3.9635,-5.7069,-0.28161,0.018631,-0.34575,-13.32,32.28,14.94
6.5514,-5.3937,-5.1621,-0.2697,-0.098349,-0.43768,-13.44,32.28,14.82
5.9657,-4.7671,-8.5536,-0.4386,0.055283,-0.46914,-13.62,32.22,14.76
7.6274,-6.7148,-6.3062,-0.5565,0.055894,-0.57941,-13.68,32.34,14.76
1.6072,-3.1735,-4.3449,-0.18906,0.42211,-0.07758,-13.98,32.28,14.88
5.5707,-0.6674,-9.507,-0.22449,0.39767,-0.12065,-14.04,32.16,14.94
3.4596,-6.0338,-5.1894,-0.0094684,0.16249,0.28191,-14.16,31.98,14.82
3.6775,-5.993,-6.7693,0.10568,0.34911,0.15088,-14.4,31.98,14.7
4.6718,-5.598,-5.6388,0.26573,0.39095,0.22602,-14.52,31.92,14.94
10.256,-12.395,-6.5922,0.24648,0.22571,-0.0094684,-14.58,31.44,14.82
-2.2474,0.46309,-5.3664,0.24832,0.58429,-0.30329,-14.7,31.32,14.88
3.0237,3.2961,-8.4446,-0.02138,0.47128,-0.49694,-14.82,31.08,14.88
10.297,-4.2223,-3.2689,0.092852,0.12462,-0.03207,-15.12,30.9,15.0
5.1213,-5.6252,-8.7987,-0.041233,-0.51404,-0.20525,-15.3,30.72,15.0
3.9908,-2.1248,-8.1995,-0.43707,0.039095,-0.16371,-15.42,30.54,15.06
7.5865,-5.1621,-7.3958,-0.1912,-0.19609,0.099571,-15.54,30.18,14.88
10.61,-10.855,-7.464,-0.25687,-0.29749,-0.12462,-15.54,30.0,14.76
5.1894,-10.542,-7.1371,-0.060476,-0.17074,-0.14478,-15.66,29.94,14.58
8.5944,0.65378,-6.5378,0.039401,0.13806,-0.18051,-16.02,29.94,14.76
9.0712,-5.2166,-6.7148,0.29199,0.16463,0.49266,-16.02,29.82,14.82
4.3177,-5.7342,-7.0281,0.34208,-0.17898,0.46609,-16.08,29.7,14.58
7.6002,-2.0839,-7.5048,0.1799,0.054062,0.33628,-16.26,30.12,14.64
4.7535,-6.8919,-5.0259,0.30543,-0.043982,0.64446,-16.26,30.24,14.76
8.0632,-14.41,-5.9521,0.16829,-0.51924,0.19395,-16.2,30.24,14.64
