Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.6037,-1.9886,-8.0224,0.28986,0.32895,-0.62644,-17.94,11.88,3.42
5.2575,-1.7162,-7.6002,0.35461,0.34789,-0.39645,-18.96,11.28,2.58
6.7012,-2.3836,-7.2324,0.38057,0.46853,-0.29841,-19.44,11.04,2.22
7.4776,-4.3449,-6.674,0.37141,0.47159,-0.34392,-20.34,10.62,1.56
4.8352,-2.4517,-5.8295,0.3317,0.39492,-0.42302,-20.94,10.14,1.02
5.9657,-2.8194,-6.6876,0.46365,0.35705,-0.34667,-21.48,10.02,0.54
8.4719,-4.127,-7.641,0.43158,0.10263,-0.50732,-21.84,9.9,0.36
6.1428,-4.6445,-5.2166,0.4444,0.047647,-0.64996,-22.44,9.78,-0.12
2.438,-3.0101,-3.1599,0.55497,0.12492,-0.52443,-22.74,9.66,-0.24
4.6445,-2.3018,-3.1191,0.55192,-0.03207,-0.23457,-23.22,9.66,-0.78
10.065,-6.6604,-6.4697,0.68967,-0.72907,-0.12065,-23.52,9.54,-1.44
7.1643,-5.4754,-10.011,0.18143,-1.6438,0.017715,-23.52,9.36,-2.28
1.7979,-1.185,-10.719,0.4163,-1.4591,0.16738,-23.34,9.24,-2.46
3.228,-2.3836,-9.8066,0.41844,-0.075747,0.25168,-23.34,9.06,-2.88
3.2008,-2.942,-8.54,0.41325,0.46823,0.36285,-23.22,8.88,-3.18
5.9249,-5.38,-8.3357,0.44838,0.51038,0.42119,-22.98,8.64,-3.72
5.38,-4.5628,-8.1177,0.35064,0.4496,0.40531,-22.62,8.46,-4.2
3.514,-1.8387,-6.565,0.34514,0.38271,0.39187,-22.38,8.64,-4.74
4.3449,-1.4165,-7.6955,0.49358,0.19853,0.76022,-22.2,8.64,-4.92
8.826,-5.5299,-8.7987,0.20861,0.23152,0.67592,-21.66,8.52,-5.22
5.9521,-5.0668,-6.7557,0.23946,0.2419,0.57971,-21.54,8.76,-5.1
4.1678,-2.3699,-7.0553,0.31796,0.15852,0.70066,-21.24,9.18,-5.34
7.8045,-3.5685,-8.9622,0.2361,0.17562,0.74037,-21.06,9.66,-5.64
8.0224,-6.1564,-8.1313,0.068417,0.11209,0.69791,-21.0,10.2,-6.0
4.9578,-5.4481,-5.9657,0.1124,-0.05284,0.5568,-20.94,10.38,-6.0
6.2517,-3.5413,-7.3141,0.10721,0.037568,0.37202,-20.94,11.04,-6.3
6.7693,-3.8001,-7.8589,-0.0281,0.065668,0.30879,-20.94,11.28,-6.6
7.6274,-4.3177,-7.1779,-0.12156,-0.12675,0.27672,-20.88,11.58,-6.54
4.5764,-4.985,-6.5786,-0.1909,-0.30788,0.42791,-21.06,12.12,-6.48
6.7966,-4.6854,-7.3822,-0.1405,-0.15638,0.37446,-21.12,12.72,-6.54
6.4697,-4.8352,-7.3822,-0.32315,-0.35705,0.38301,-21.18,13.2,-6.3
5.094,-3.6094,-6.5378,-0.30238,-0.48045,0.50946,-21.06,13.5,-6.12
6.5241,-4.2223,-6.3198,-0.27794,-0.34239,0.37965,-21.12,13.56,-5.76
5.1485,-5.4754,-6.1836,-0.34025,-0.49022,0.3094,-21.12,13.86,-5.22
5.4754,-3.1735,-6.7693,-0.18295,-0.5791,0.44807,-21.06,14.1,-4.56
5.8704,-3.6775,-6.8374,-0.2022,-0.53878,0.31368,-21.06,14.28,-4.14
6.5105,-4.7399,-6.7966,-0.30299,-0.5006,0.13653,-20.82,14.58,-3.24
5.1621,-6.1019,-6.6059,-0.28008,-0.51282,0.096211,-20.64,14.64,-2.82
4.7263,-4.9987,-6.3198,-0.35461,-0.58124,0.030543,-20.28,14.82,-2.28
5.38,-3.4459,-6.6059,-0.27947,-0.489,0.000611,-20.16,14.88,-1.8
4.6582,-4.0589,-6.7829,-0.31337,-0.58063,-0.023518,-19.92,14.7,-1.02
4.6582,-5.2983,-7.9407,-0.23427,-0.46273,0.007025,-19.68,14.76,-0.3
3.1599,-4.5356,-6.8374,-0.1628,-0.38607,0.06689,-19.38,14.76,0.42
3.514,-4.304,-7.5048,-0.10996,-0.28741,0.085216,-19.2,14.88,0.9
4.0997,-4.4539,-7.069,-0.092546,-0.21686,0.020769,-18.66,14.7,1.62
4.7671,-5.7342,-7.7364,-0.022602,-0.1347,0.034514,-18.36,14.52,2.22
3.8818,-5.1349,-6.6331,-0.020159,-0.050702,-0.03543,-18.18,14.4,2.4
3.9771,-3.5958,-7.0281,0.037568,-0.087048,-0.01069,-18.0,14.22,3.0
4.6037,-4.9578,-8.1722,0.0039706,-0.045509,-0.047342,-17.76,13.8,3.3
4.1542,-4.3177,-7.8181,-0.0012217,-0.028711,-0.064141,-17.58,13.68,3.66
3.0918,-5.0531,-6.7693,0.09163,0.12217,-0.051313,-17.22,13.8,3.84
4.0861,-4.9306,-7.5593,0.053756,0.20678,-0.16402,-17.16,13.74,4.08
4.522,-4.0044,-7.927,0.085827,0.056505,-0.21533,-17.04,13.5,4.26
4.9442,-4.8216,-7.0281,0.062614,0.18143,-0.34208,-16.98,13.2,4.14
3.7592,-4.6445,-6.4424,0.029016,0.13042,-0.42272,-17.04,13.14,4.14
4.8897,-4.5901,-7.7636,-0.065668,0.15669,-0.41936,-16.92,13.08,3.66
5.2166,-4.2087,-7.5048,-0.13011,0.13042,-0.4612,-16.98,12.9,3.54
5.38,-3.8682,-8.0769,-0.18692,0.053145,-0.40531,-17.16,12.66,3.12
4.5628,-5.7205,-7.2188,-0.18967,0.15241,-0.46731,-17.22,12.54,2.94
3.4459,-3.9771,-6.2109,-0.1686,0.20433,-0.40195,-17.4,12.18,2.58
6.6604,-4.7671,-9.0167,-0.21655,0.16005,-0.52412,-17.58,11.7,1.92
4.8761,-4.8352,-7.0962,-0.099266,0.092546,-0.51496,-17.64,11.52,1.68
4.2087,-3.8137,-7.5865,-0.066279,0.20617,-0.39095,-17.7,11.1,1.38
5.2166,-4.7399,-7.7908,-0.032681,0.35216,-0.48258,-17.76,10.98,1.2
4.1814,-5.3256,-6.5378,-0.039706,0.32529,-0.40256,-17.94,10.62,0.96
4.6445,-3.4051,-7.0553,-0.013744,0.36072,-0.38362,-18.06,10.26,0.6
4.7671,-3.8682,-6.6331,0.01405,0.3824,-0.39859,-17.88,10.02,0.48
6.0066,-5.2847,-8.036,-0.10721,0.34636,-0.44593,-18.0,9.96,0.36
1.9341,-2.8058,-5.4754,0.0054978,0.38729,-0.38332,-18.0,9.54,-0.12
6.17,-3.1327,-8.4719,-0.18479,0.22419,-0.63866,-18.24,9.42,-0.6
7.5865,-4.0861,-9.9973,-0.31032,-0.0027489,-0.58277,-18.3,9.3,-0.84
2.833,-3.4868,-5.4073,-0.19181,0.28405,-0.60689,-18.6,8.94,-1.14
3.9227,-2.6015,-6.6876,-0.15088,0.15974,-0.63622,-18.78,8.88,-1.38
6.5922,-3.0646,-8.9894,-0.22388,-0.0058032,-0.61667,-19.02,8.64,-1.62
6.6195,-3.0918,-8.2539,-0.096517,0.0024435,-0.47342,-19.5,8.22,-2.28
6.0202,-2.8603,-7.6002,-0.086437,0.054672,-0.37599,-19.74,8.04,-2.58
5.4209,-3.1191,-7.4912,-0.06353,0.15211,-0.27947,-19.86,7.8,-2.82
5.0531,-1.4982,-7.8181,-0.073609,-0.0036652,-0.19487,-20.34,7.56,-3.24
7.8862,-4.7399,-9.1937,-0.15058,-0.13347,-0.077274,-20.58,7.44,-3.36
8.3901,-5.2166,-8.6898,-0.17135,0.032987,-0.17104,-20.82,7.08,-3.78
3.623,-1.3212,-7.9407,-0.024129,-0.20831,-0.07758,-21.3,6.9,-3.96
6.3607,-2.6968,-9.3299,-0.14416,-0.27397,-0.000916,-21.3,6.78,-3.84
8.2812,-3.732,-9.2891,-0.096517,-0.15455,-0.080329,-21.42,6.78,-3.78
4.5492,-2.0294,-6.4969,0.050396,-0.12828,0.036346,-21.66,6.6,-3.96
5.5299,-2.7649,-7.3414,0.11148,-0.1182,0.060476,-21.72,6.48,-4.02
7.2869,-2.7377,-7.8317,0.14936,-0.25229,0.0012217,-21.66,6.6,-4.14
4.985,-1.9205,-7.7091,0.208,-0.31673,0.11057,-21.72,6.9,-4.02
6.3062,-2.9284,-8.2539,0.13714,-0.20403,0.12737,-21.6,6.9,-4.08
6.6195,-3.3642,-7.9407,0.10232,-0.16768,0.054062,-21.66,6.9,-4.2
4.8625,-2.5742,-7.1507,0.095295,-0.26206,0.063835,-21.42,7.02,-4.02
5.1485,-2.3427,-7.7364,0.007025,-0.4273,0.062308,-21.48,7.2,-4.08
6.5786,-2.3155,-8.7034,-0.029932,-0.51526,0.073304,-21.3,7.62,-3.96
5.3119,-2.9829,-7.4912,0.065973,-0.36896,0.22205,-21.06,7.8,-3.78
5.6116,-2.9965,-8.3629,0.082161,-0.47464,0.24709,-21.12,7.86,-3.72
4.8761,-2.3018,-7.7636,0.1124,-0.52412,0.24435,-21.18,7.98,-3.66
4.6854,-2.3427,-8.0224,0.15333,-0.54642,0.29993,-21.0,8.52,-3.18
3.8546,-3.1599,-7.0145,0.23243,-0.39034,0.39095,-20.88,8.76,-3.12
4.7807,-2.8739,-7.6819,0.21564,-0.44746,0.39462,-20.82,8.94,-2.82
5.7069,-4.1951,-8.1858,0.18692,-0.30665,0.41203,-20.64,9.12,-2.64
3.2825,-3.8409,-5.6661,0.22663,-0.26664,0.42883,-20.34,9.42,-1.98
4.2223,-3.0373,-6.851,0.2193,-0.22785,0.50519,-20.16,9.72,-1.56
6.7966,-4.6854,-9.0712,0.1011,-0.32009,0.36316,-19.86,10.02,-1.2
3.3915,-3.4868,-6.1836,0.29658,-0.28466,0.42791,-19.62,10.44,-0.9
4.2495,-3.6911,-8.1177,0.27336,-0.27794,0.41661,-19.5,10.56,-0.36
5.993,-5.3937,-8.1858,0.20464,-0.29169,0.34178,-19.38,10.68,-0.36
3.909,-3.1599,-7.1098,0.28191,-0.38087,0.30513,-18.9,11.28,0.48
3.5685,-3.7728,-7.4503,0.29596,-0.28222,0.36866,-18.54,11.4,0.78
5.1213,-5.1485,-8.0224,0.1182,-0.30543,0.26909,-18.3,11.58,1.02
4.0316,-5.489,-6.7012,0.073304,-0.21319,0.18631,-18.06,11.88,1.56
3.1872,-3.4459,-6.5922,0.067806,-0.40561,0.29322,-17.88,12.18,1.8
3.5685,-4.0316,-8.0088,-0.1573,-0.3598,0.26267,-17.82,12.36,2.1
3.5277,-3.7865,-7.9815,-0.083994,-0.3882,0.37446,-17.7,12.84,2.46
4.0316,-4.2223,-8.4446,-0.1347,-0.29841,0.42974,-17.64,12.96,2.64
3.623,-4.9987,-8.1586,-0.18967,-0.27245,0.33872,-17.58,13.02,2.82
4.3177,-5.1894,-8.5808,-0.12187,-0.2697,0.32895,-17.28,13.26,3.66
4.7535,-5.993,-8.5536,-0.18418,-0.38698,0.20311,-16.92,13.44,3.96
4.7535,-5.993,-8.5536,-0.06017,-0.44685,0.29199,-16.92,13.44,3.96
5.0259,-3.4732,-8.3493,-0.013439,-0.30635,0.12339,-16.62,13.74,4.44
3.623,-4.6718,-8.1995,0.04612,-0.28833,0.25779,-16.62,13.8,4.74
3.8001,-6.2245,-8.8668,-0.016188,-0.19426,0.1295,-16.68,14.16,5.4
2.2746,-5.2166,-6.5241,0.018021,-0.21869,0.25962,-16.5,14.22,5.82
3.228,-4.0316,-6.7693,0.17776,-0.099571,0.1518,-16.38,14.4,6.12
4.2768,-1.6208,-6.5378,0.30696,-0.03543,0.24709,-16.26,14.4,6.54
5.8976,-6.7421,-9.398,0.23091,0.12553,0.14325,-16.08,14.58,6.96
4.2904,-7.3686,-8.3357,0.043066,-0.08827,0.11576,-15.9,14.52,7.32
3.514,-2.3836,-6.0611,0.13806,-0.15547,-0.06017,-15.6,14.46,7.98
4.1814,-3.3915,-8.1858,0.12187,-0.1405,-0.18998,-15.54,14.64,8.22
5.4481,-4.7944,-8.9622,0.061087,-0.08491,-0.22235,-15.3,14.82,8.4
3.0918,-4.9714,-7.2188,0.025962,-0.20311,-0.31337,-15.36,14.88,8.4
2.2201,-4.3858,-5.8976,0.13958,-0.15119,-0.33292,-15.36,14.88,8.58
5.6797,-4.9033,-9.3844,0.019242,-0.14997,-0.52993,-15.36,14.88,8.82
4.7807,-3.8273,-7.5321,-0.04612,-0.38943,-0.54611,-15.24,14.88,8.88
4.3313,-1.9886,-7.3141,-0.01741,-0.28924,-0.54123,-15.12,14.64,8.94
7.0281,-4.6173,-8.4991,-0.068111,-0.28008,-0.70983,-15.12,14.64,8.94
4.7944,-5.0804,-7.8589,-0.15638,-0.53176,-0.56169,-15.18,14.46,8.88
3.8137,-5.094,-7.9134,-0.22816,-0.42699,-0.58429,-15.18,14.22,8.76
4.2223,-2.6696,-6.4833,-0.098655,-0.3259,-0.60628,-15.36,13.98,9.0
6.279,-1.5391,-7.5048,-0.024435,-0.25992,-0.57971,-15.36,13.68,9.0
6.8102,-5.094,-8.0224,0.020464,-0.43921,-0.53939,-15.3,13.38,9.06
2.3427,-5.4209,-6.2245,0.080634,-0.53237,-0.35369,-15.3,12.78,9.42
4.7126,-5.0259,-7.75,-0.0012217,-0.34208,-0.52993,-15.3,12.36,9.66
5.9657,-7.2052,-9.2618,-0.07025,-0.25931,-0.72479,-15.24,12.0,9.84
3.228,-4.8352,-6.456,-0.10018,-0.40134,-0.86926,-15.18,11.4,10.2
4.8488,-2.1248,-7.3822,-0.21441,-0.16921,-1.1832,-15.06,10.92,10.44
4.6445,-4.2904,-7.4367,-0.044899,-0.27336,-0.93921,-15.12,10.08,10.74
5.0804,-4.9987,-8.3493,-0.20189,-0.12462,-0.96822,-15.12,9.72,11.04
5.0259,-4.7126,-8.036,-0.15241,-0.15638,-0.9108,-15.06,9.24,11.16
3.3097,-6.6467,-7.1915,-0.16127,-0.14569,-0.80359,-15.0,8.88,11.4
2.8603,-4.8216,-6.5105,-0.14294,0.084299,-0.90042,-14.88,8.7,11.4
6.3198,-3.2689,-6.9191,-0.19028,0.097433,-1.0409,-15.06,7.92,11.7
3.8682,-4.3177,-6.2245,0.081245,-0.013439,-0.86651,-15.12,7.56,11.82
3.5413,-4.985,-9.9292,0.018937,0.11087,-0.81673,-15.18,6.9,11.94
4.0861,-6.7421,-7.9815,-0.098655,0.067501,-0.94806,-15.24,6.54,11.88
3.9635,-4.5628,-7.3414,-0.059559,0.062614,-1.0684,-15.24,6.3,11.82
1.7706,-1.7298,-7.3141,0.041844,-0.000916,-1.0098,-15.3,5.94,11.82
5.4481,-4.2495,-9.8066,-0.043677,-0.12126,-0.87568,-15.6,4.86,11.76
2.7922,-1.7162,-6.6059,0.24618,0.11209,-0.71166,-15.54,4.62,11.76
4.985,-1.9341,-9.3163,0.22449,-0.21228,-0.57849,-15.54,4.26,11.64
5.2711,-3.3778,-8.7034,0.25931,-0.096822,-0.35369,-15.84,3.6,11.46
5.2983,-2.3155,-8.4855,0.18387,-0.21564,-0.44776,-15.96,3.18,11.34
6.3471,-4.1542,-10.065,0.12065,-0.27,-0.43921,-15.96,2.7,11.16
3.8273,-6.0883,-7.4503,-0.0094684,-0.022297,-0.42302,-15.9,2.52,11.1
6.8919,-3.1735,-10.256,0.022907,-0.44318,-0.51496,-15.9,2.04,11.04
4.413,-2.2882,-8.2539,0.22449,-0.33323,-0.30238,-15.9,1.8,10.86
6.17,-2.6151,-10.815,0.1857,-0.32773,-0.35186,-15.84,1.5,10.86
1.8932,-2.4108,-5.9657,0.24374,-0.12584,-0.36011,-15.96,0.96,10.68
3.6503,-1.8115,-7.5048,0.45509,-0.22785,-0.21747,-15.96,0.72,10.62
5.1894,-1.9886,-8.9349,0.37477,-0.39248,-0.23579,-15.9,0.78,10.5
4.7671,-3.2689,-7.9951,0.47128,-0.24068,-0.10385,-15.96,0.54,10.56
5.0804,-5.9793,-9.0031,0.22174,-0.24832,-0.077274,-15.96,0.48,10.56
3.1191,-2.7377,-6.5378,0.06353,-0.2419,-0.23457,-15.66,0.3,10.86
4.4266,-2.4653,-8.7306,0.15027,-0.45968,-0.25259,-15.6,0.3,10.92
4.6718,-2.547,-8.9758,0.061697,-0.58277,-0.19761,-15.54,0.36,11.04
