Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
10.011,-4.5764,-3.514,-0.078191,0.032376,-0.43891,-40.2,-16.26,12.78
9.507,-5.6116,-0.57205,-0.081245,0.026573,-0.69364,-40.44,-15.96,12.78
8.2539,-3.8954,-0.61292,0.20036,0.47098,-0.75961,-40.56,-15.96,12.48
10.256,-3.909,-1.5391,0.30452,0.20281,-1.0938,-40.74,-15.78,12.36
11.032,-2.7104,-1.866,0.40164,-0.30085,-1.2291,-40.68,-15.54,12.18
10.406,-2.0703,-1.8932,0.52993,-0.50213,-1.4169,-40.68,-15.48,12.06
10.093,-1.6344,-1.8524,0.68081,-0.38454,-1.5828,-40.68,-15.24,11.88
10.12,-0.8717,-1.2122,0.88911,-0.23885,-1.7449,-40.62,-15.12,11.76
10.052,-0.69464,-1.1305,1.1448,-0.19487,-1.8787,-40.68,-15.06,11.76
9.7113,-0.35413,-1.7843,1.3686,-0.15669,-1.9994,-40.74,-15.3,11.76
9.3844,-0.39499,-2.0703,1.5498,-0.085521,-2.0889,-40.8,-15.36,12.0
9.2482,-0.47671,-2.0022,1.7749,0.096822,-2.1044,-40.74,-15.42,12.06
8.7443,-0.62654,-2.2337,1.9041,0.23305,-2.0159,-40.68,-15.78,12.18
8.5808,-0.62654,-2.0294,2.033,0.44104,-1.8925,-40.68,-16.14,12.3
8.4174,-0.58567,-2.0431,2.1573,0.66523,-1.7266,-40.62,-16.38,12.6
7.8453,-0.57205,-3.2553,2.2969,0.83353,-1.5153,-40.62,-17.34,12.84
7.7227,-0.47671,-3.9635,2.2495,0.76175,-1.3607,-40.44,-17.88,12.96
7.5865,-0.40861,-4.3858,2.1936,0.65851,-1.2877,-40.38,-18.54,12.96
7.5865,-0.40861,-4.3858,2.1936,0.65851,-1.2877,-40.38,-18.54,12.96
7.5865,-0.40861,-4.3858,2.1936,0.65851,-1.2877,-40.38,-18.54,12.96
7.246,-2.2201,-9.8748,0.8433,0.31276,-0.61453,-39.78,-20.88,13.02
6.456,-2.1929,-11.237,0.085216,0.22846,-0.4386,-39.48,-21.9,12.9
5.38,-2.1384,-12.898,-0.68783,-0.08094,-0.28008,-39.3,-22.32,12.78
2.0839,-1.0896,-15.895,-1.5788,-0.3934,-0.060781,-39.0,-23.22,12.6
-0.31327,0.24517,-16.957,-2.616,-0.40867,0.40592,-39.0,-23.7,12.36
-1.7025,2.2882,-16.031,-3.8368,-0.44379,1.686,-38.76,-24.36,11.88
-1.0896,2.3291,-14.778,-4.3717,-0.45387,2.6502,-38.58,-24.54,11.46
6.5105,1.6753,-9.3572,-4.6811,-0.18998,3.3201,-38.82,-24.6,10.98
10.637,1.4438,-6.1428,-4.5934,-0.40897,3.6661,-38.82,-24.42,10.8
12.626,0.57205,0.27241,-3.8872,-1.5043,3.9926,-39.06,-23.64,10.14
12.517,-1.6753,2.4108,-2.6435,-2.1231,4.3973,-39.42,-23.16,9.96
13.184,-5.7614,4.0044,-0.67256,-1.4502,4.3148,-39.78,-22.56,9.84
14.247,-12.926,6.851,0.27092,-0.50824,3.5189,-40.26,-21.0,9.84
13.988,-14.642,8.9758,1.025,0.016188,2.4346,-40.5,-20.04,9.84
8.6489,-9.7385,13.266,1.6835,-0.15547,1.5681,-41.04,-17.88,9.96
4.3177,-10.283,7.5729,2.5666,-0.97341,1.1246,-41.28,-16.5,10.2
2.152,-10.488,-2.1248,1.8115,0.58246,0.69761,-41.64,-15.12,10.2
12.64,-3.8682,-7.1507,0.56261,3.2067,-0.045815,-42.36,-12.84,10.5
13.92,-0.54481,-5.8704,0.15119,2.6771,-0.032681,-42.48,-11.64,10.38
8.4446,-6.565,-9.1937,0.14966,1.1551,-0.027794,-42.54,-10.5,10.26
8.0224,-7.4912,-11.223,0.015882,0.39798,-0.30727,-43.2,-8.58,9.9
8.0224,0.95342,-7.3822,0.22816,0.18295,0.15211,-43.44,-7.86,9.66
7.9951,-0.10896,-6.7421,0.21105,0.055283,0.24557,-43.5,-7.08,9.3
11.468,-3.8818,-4.9987,-0.071777,0.49572,-0.066584,-43.68,-5.82,8.22
10.011,-2.6968,-3.3506,-0.31551,0.64324,0.25198,-43.8,-5.4,7.74
10.229,-4.5083,-2.8603,-0.44043,0.72204,0.11545,-43.86,-5.16,7.14
8.7851,-7.1915,-2.8467,-0.57727,0.92271,0.067806,-44.22,-4.86,5.88
8.9894,-3.514,-2.9692,-0.4383,0.72968,0.1686,-44.22,-4.86,5.16
8.1858,-1.1169,-4.1814,-0.42822,0.77152,0.3036,-44.22,-4.86,4.38
10.27,-1.58,-5.884,-0.50274,0.77336,0.077885,-44.4,-4.74,3.06
8.1722,-2.0158,-6.0611,-0.6408,0.58399,0.31857,-44.52,-4.8,2.58
9.9565,-5.8295,-4.3858,-0.63805,0.40561,0.19487,-44.64,-4.86,1.74
9.8339,1.4438,-3.6911,-0.6014,0.41539,0.28436,-44.52,-4.74,1.26
10.215,-4.9033,-4.8352,-0.64232,0.53145,0.18051,-44.46,-4.68,0.9
9.8748,-6.3607,-4.7944,-0.78069,0.31062,0.040317,-44.46,-4.74,0.42
9.8066,-0.027241,-2.2201,-0.6466,0.0281,0.15455,-44.4,-4.62,-0.06
10.229,-7.0962,-2.0294,-0.64446,0.26542,-0.037874,-44.34,-4.56,-0.36
9.9156,-5.1894,-2.4108,-0.65118,0.18143,-0.083383,-44.46,-4.56,-0.66
7.7636,-4.6173,-1.2939,-0.5058,0.20433,0.20556,-44.28,-4.5,-1.14
9.5479,-6.8238,-2.152,-0.5058,0.28253,0.033598,-44.28,-4.5,-1.38
8.826,-1.5391,-3.5277,-0.53451,0.22297,0.12187,-44.34,-4.44,-1.44
9.0303,-5.9249,-3.3778,-0.59651,0.50641,0.21044,-44.16,-4.32,-1.8
10.052,-6.8238,-3.3097,-0.57513,0.42333,0.022602,-43.92,-4.2,-1.92
7.9679,0.44947,-3.6775,-0.46548,0.15394,0.36011,-43.86,-4.08,-1.98
10.188,-8.3629,-4.127,-0.49083,0.61484,0.1237,-43.56,-3.96,-2.16
9.4389,-1.3212,-4.127,-0.47281,0.28344,0.20892,-43.5,-3.9,-2.16
7.1234,1.5119,-3.5004,-0.42944,0.17471,0.37751,-43.5,-3.72,-2.22
9.3436,-8.5127,-3.0646,-0.51007,0.43463,-0.06353,-43.44,-3.78,-2.46
7.8726,0.68102,-2.4517,-0.40012,0.088575,-0.037568,-43.32,-3.72,-2.64
7.4095,-2.9965,-1.6072,-0.31032,0.10873,0.13775,-43.14,-3.6,-2.76
8.6353,-6.0202,-3.514,-0.40867,0.30329,-0.17104,-42.96,-3.18,-3.06
8.6762,-2.9148,-2.833,-0.50305,0.18509,-0.1127,-42.96,-2.94,-3.12
8.3629,-2.7513,-1.8524,-0.46365,0.28711,-0.0064141,-42.84,-2.88,-3.3
9.4117,-5.7886,-2.7241,-0.48411,0.56077,-0.067501,-42.54,-2.7,-3.48
9.5342,-5.4754,-3.0782,-0.55497,0.51771,-0.036041,-42.48,-2.76,-3.6
9.2891,-5.8023,-3.3097,-0.56566,0.38546,-0.0054978,-42.36,-2.82,-3.84
8.6489,-2.0703,-3.0782,-0.49541,0.38057,0.0088575,-42.24,-2.46,-4.08
7.6002,-3.4732,-3.3778,-0.31185,0.33537,0.25504,-42.18,-2.28,-4.26
8.7579,-5.5026,-3.7184,-0.29566,0.47922,0.0085521,-42.06,-2.34,-4.32
9.6432,-2.9965,-3.6775,-0.29841,0.15394,-0.079718,-41.88,-2.04,-4.56
6.5378,-2.8058,-2.6696,-0.21564,-0.0956,0.12187,-41.94,-1.8,-4.56
7.4095,-4.6037,-2.438,-0.10812,0.24007,0.03146,-41.82,-1.74,-4.8
8.826,-3.9635,-2.9284,-0.16616,0.44104,-0.066279,-41.88,-1.8,-4.92
8.0632,-2.7786,-3.3097,-0.31093,0.25901,0.1631,-41.58,-1.62,-5.34
9.112,-4.2632,-3.2553,-0.43005,0.5287,-0.032987,-41.52,-1.5,-5.4
9.8611,-3.5958,-3.5549,-0.54123,0.42547,-0.0054978,-41.34,-1.32,-5.88
8.826,-4.5083,-3.2144,-0.59743,0.32742,0.12798,-41.34,-1.08,-6.06
9.616,-3.3778,-2.9965,-0.55925,0.4218,0.14936,-41.28,-0.96,-6.3
9.2482,-2.0158,-3.4459,-0.49938,0.43005,0.29688,-41.16,-0.78,-6.72
10.406,-4.9169,-3.3778,-0.48564,0.50855,0.016799,-41.04,-0.78,-7.14
9.4934,-2.6015,-3.8682,-0.50946,0.13958,0.11301,-40.92,-0.24,-7.56
6.7966,-3.8409,-2.4244,-0.40775,-0.052534,0.45907,-40.74,-0.18,-7.92
8.2812,-4.7263,-2.4244,-0.29383,0.17593,0.2193,-40.44,-0.18,-8.22
9.3844,-0.88532,-3.3506,-0.32223,0.11454,0.1799,-40.32,0.3,-8.4
7.3686,0.83084,-2.6968,-0.32559,-0.1741,0.52351,-40.02,0.42,-8.52
6.3062,-1.9068,-2.7649,-0.33292,0.32773,0.43371,-39.96,0.54,-8.64
12.585,-12.912,-3.7592,-0.43371,0.41111,0.015272,-39.9,0.9,-8.88
6.9872,-3.2553,-3.6366,-0.63835,-0.067195,-0.035125,-39.96,1.14,-8.88
3.5413,1.8115,-1.6753,-0.36744,-0.16829,0.83902,-39.9,1.38,-8.88
10.978,-6.8647,-2.2337,-0.35308,0.91233,0.11057,-39.84,1.74,-8.94
9.7794,-6.5922,-4.6854,-0.50946,0.72754,0.33445,-39.66,1.92,-8.82
8.8941,-4.4947,-3.228,-0.62033,0.07422,0.41081,-39.36,2.28,-9.0
9.4253,-6.1292,-3.4459,-0.63774,0.13134,0.18234,-39.24,2.46,-9.0
7.4503,-2.1929,-3.4596,-0.60292,0.18723,0.33353,-39.18,2.76,-8.88
9.2891,-6.8647,-3.4323,-0.60018,0.38301,0.1408,-39.18,3.24,-9.12
8.8941,-3.6366,-4.6309,-0.7477,0.30391,0.22663,-39.06,3.48,-9.18
8.7987,-5.3528,-2.9148,-0.76144,0.13653,0.1799,-39.12,3.78,-9.24
8.036,0.99429,-2.7377,-0.68661,0.48228,0.36805,-38.7,4.44,-9.54
8.6081,-1.9886,-2.1656,-0.69089,0.65699,0.25595,-38.64,4.68,-9.66
9.398,-11.809,-2.7377,-0.71319,0.51893,0.10201,-38.46,4.92,-9.72
6.9872,-0.31327,-3.6775,-0.7028,0.031154,0.34025,-38.04,5.46,-9.9
7.7364,-1.4301,-2.0975,-0.6408,0.26664,0.34025,-37.92,5.76,-9.9
9.0303,-6.9872,-2.4108,-0.67287,0.5623,0.11729,-37.8,6.0,-10.08
8.9894,-3.8409,-2.9965,-0.64935,0.22846,0.15516,-37.56,6.6,-10.02
8.9758,-5.9385,-2.4789,-0.58551,0.18784,0.16921,-37.5,6.96,-10.02
8.8941,-4.0589,-2.2882,-0.55558,0.29871,0.12767,-37.5,7.26,-9.96
8.5127,-5.7069,-3.3506,-0.58551,0.36255,0.18234,-37.2,7.74,-10.02
9.3027,-4.6173,-3.1599,-0.61239,0.31948,0.087659,-37.08,7.92,-10.02
8.6353,-1.866,-2.4789,-0.52962,0.32834,0.30085,-36.96,8.1,-10.14
9.9429,-7.355,-3.3915,-0.48533,0.4215,0.20739,-37.02,8.46,-10.08
7.9951,-4.2495,-4.1406,-0.60109,0.28222,0.219,-36.9,8.76,-10.02
7.246,-1.9886,-3.1191,-0.51465,0.22785,0.28405,-36.78,9.0,-10.08
9.4934,-2.9965,-3.5277,-0.44838,0.38546,0.13683,-36.66,9.48,-10.14
9.0848,-2.7649,-4.0861,-0.54703,0.4218,0.087659,-36.6,9.72,-10.2
8.6217,-6.5241,-3.2553,-0.63866,0.18448,-0.0018326,-36.42,10.14,-10.2
8.1177,-3.4323,-3.2144,-0.66829,0.19914,0.036346,-36.36,10.44,-10.26
8.6625,-7.7636,-2.5879,-0.69547,0.15882,-0.17623,-36.36,10.62,-10.5
8.7306,-4.6718,-3.0918,-0.70524,0.16829,-0.14111,-36.18,10.86,-10.74
9.4117,-3.4868,-2.0703,-0.6973,0.39828,0.0054978,-36.0,11.04,-10.68
10.488,-9.4798,-1.757,-0.65363,0.42241,-0.18754,-35.76,11.16,-10.68
10.215,-5.7614,-2.8603,-0.67165,0.16585,-0.19639,-35.7,11.28,-10.56
9.616,-6.2109,-2.0703,-0.65668,0.22785,-0.17226,-35.46,11.52,-10.74
9.4117,-6.5378,-2.4789,-0.67104,0.37874,-0.22816,-35.4,11.52,-10.74
8.8668,-2.7649,-2.2474,-0.56139,0.40134,-0.18295,-35.52,11.58,-10.62
8.7306,-2.3291,-1.7843,-0.5226,0.34575,-0.16402,-35.58,11.7,-10.68
8.8941,-5.7205,-3.0101,-0.55192,0.18082,-0.23457,-35.4,11.46,-10.44
7.2869,-1.8524,-3.3097,-0.53817,0.023824,-0.022297,-35.52,11.4,-10.38
7.0826,-2.2882,-2.7922,-0.50641,0.2532,-0.011301,-35.58,11.34,-10.32
9.5479,-3.2825,-3.3506,-0.55131,0.42608,-0.21991,-35.34,11.4,-10.02
8.0224,-1.4846,-3.2825,-0.57971,0.3317,-0.095906,-35.4,11.4,-9.9
8.9894,-5.8159,-2.7922,-0.64446,0.33995,-0.34422,-35.4,11.4,-9.84
9.2482,-3.7865,-3.0918,-0.68386,0.21533,-0.25381,-35.64,11.52,-9.78
7.5865,-2.8875,-2.2065,-0.67073,0.11454,0.0036652,-35.64,11.64,-9.9
8.2539,-1.2122,-1.7434,-0.54336,0.29658,0.11545,-35.64,11.46,-9.72
13.062,-4.3177,-3.6503,-0.55253,0.4554,-0.2303,-35.64,11.58,-9.66
10.569,-1.9068,-3.8954,-0.64049,-0.10324,0.076969,-35.4,11.7,-9.72
8.7443,-0.53119,-3.7047,-0.65149,-0.066584,0.11515,-35.34,11.76,-9.6
11.25,-5.9657,-2.547,-0.60506,0.28894,-0.13622,-35.52,11.94,-9.72
9.3708,-2.3155,-3.0237,-0.56047,-0.01069,0.067501,-35.58,12.0,-9.72
7.9951,-1.2258,-2.8875,-0.5174,-0.12523,0.17807,-35.58,12.12,-9.72
11.645,-6.1292,-1.8932,-0.42638,0.10171,-0.049786,-35.52,12.36,-9.54
10.787,-4.6718,-2.152,-0.32865,-0.33445,-0.02474,-35.34,12.36,-9.42
8.036,-3.4732,-2.2474,-0.26512,-0.42974,-0.036652,-35.4,12.48,-9.3
7.6138,-1.9205,-2.547,-0.21533,-0.38301,0.063835,-35.34,12.78,-9.18
6.8783,-2.4244,-2.9965,-0.19212,-0.24587,0.21716,-35.46,12.78,-9.06
9.0984,-3.6366,-3.4732,-0.25992,-0.02138,0.093157,-35.4,13.02,-9.0
7.6683,-2.6968,-3.3915,-0.40653,-0.31337,0.22022,-35.28,13.02,-8.64
6.1292,-3.623,-2.5198,-0.33964,-0.19487,0.36805,-35.4,13.08,-8.64
8.4038,-4.9033,-2.2337,-0.32315,0.15119,0.099571,-35.46,13.08,-8.46
11.019,-3.514,-4.0452,-0.46456,0.020159,0.01405,-35.22,13.44,-8.04
8.0496,-1.7706,-3.4459,-0.57085,-0.18295,0.19303,-35.1,13.5,-7.8
8.8532,-2.0294,-2.5198,-0.52993,0.047953,-0.031154,-35.1,13.62,-7.5
11.727,-6.4833,-2.7513,-0.57849,-0.049786,-0.24343,-35.16,13.74,-7.26
6.674,-4.1542,-3.0237,-0.58643,-0.17104,0.32895,-35.28,14.04,-7.08
10.651,-7.0009,-1.7162,-0.51343,0.11118,-0.39187,-35.28,14.16,-6.96
11.482,-6.4152,-3.2553,-0.48381,-0.044288,-0.17929,-35.28,14.16,-6.66
