Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.12258,-9.4798,-0.74912,-0.022602,0.047037,-0.000305,17.7,39.3,-6.06
0.095342,-9.507,-0.72188,-0.034514,0.0562,-0.010996,17.88,39.24,-6.06
0.14982,-9.4525,-0.76274,-0.034819,0.059559,-0.017715,17.82,39.42,-6.06
0.14982,-9.4798,-0.74912,-0.041844,0.054367,-0.028405,17.76,39.36,-6.12
0.054481,-9.3436,-0.65378,-0.047647,0.043677,-0.05284,17.76,39.36,-6.3
0.14982,-9.3436,-0.69464,-0.062308,0.03146,-0.055589,17.7,39.3,-6.36
0.1362,-9.2891,-0.77636,-0.062308,0.024435,-0.074526,17.58,39.36,-6.42
0.081722,-9.2891,-0.76274,-0.073609,0.021686,-0.09896,17.58,39.12,-6.48
0.054481,-9.4661,-0.70826,-0.069944,0.018631,-0.12217,17.58,39.12,-6.42
0.095342,-9.3436,-0.68102,-0.073609,0.021686,-0.14233,17.4,39.06,-6.42
0.068102,-9.4117,-0.68102,-0.061392,0.033598,-0.15333,17.22,39.12,-6.42
0.14982,-9.4798,-0.7355,-0.045204,0.034208,-0.1689,17.28,39.0,-6.24
0.24517,-9.398,-0.81722,-0.027184,0.045509,-0.17685,17.16,39.24,-6.18
0.19068,-9.3844,-0.84446,-0.023824,0.052229,-0.1799,17.1,39.24,-6.0
0.36775,-9.3027,-0.83084,-0.014966,0.064446,-0.18357,17.04,39.18,-6.0
0.42223,-9.2482,-0.81722,-0.0042761,0.064752,-0.17562,16.98,39.3,-6.0
0.50395,-9.2482,-0.78998,0.0030543,0.062919,-0.17318,16.92,39.42,-5.94
0.55843,-9.2891,-0.6674,0.010385,0.048258,-0.17226,16.68,39.6,-5.76
0.47671,-9.3436,-0.70826,0.01741,0.021991,-0.17135,16.56,39.6,-5.7
0.57205,-9.3436,-0.6674,0.029322,0.017104,-0.16188,16.56,39.84,-5.58
0.64016,-9.4389,-0.70826,0.039401,0.010996,-0.1576,16.56,39.84,-5.34
0.6674,-9.3436,-0.61292,0.050396,0.0064141,-0.13989,16.44,39.84,-5.52
0.61292,-9.3844,-0.72188,0.050702,0.0058032,-0.13439,16.5,39.84,-5.4
0.57205,-9.4661,-0.46309,0.042761,0.000611,-0.13286,16.26,39.84,-5.28
0.5993,-9.4525,-0.6674,0.038179,0.002138,-0.10812,16.08,39.84,-5.22
0.70826,-9.507,-0.70826,0.03146,0.0097738,-0.081551,15.96,39.66,-5.22
0.76274,-9.4117,-0.53119,0.041539,0.0018326,-0.065363,15.84,39.72,-5.22
0.7355,-9.507,-0.61292,0.044288,-0.019548,-0.051924,16.02,39.84,-5.34
0.7355,-9.5479,-0.77636,0.037568,-0.036652,-0.042761,15.9,39.72,-5.4
0.6674,-9.5751,-0.69464,0.026878,-0.035125,-0.025351,15.9,39.84,-5.52
0.61292,-9.6023,-0.76274,0.03543,-0.019853,-0.011606,15.84,39.84,-5.58
0.34051,-9.5615,-0.8036,0.043371,0.0088575,-0.017715,15.48,39.78,-5.64
0.12258,-9.6432,-0.76274,0.058643,0.071777,-0.040317,15.3,39.9,-5.88
0.095342,-9.7385,-0.77636,0.054672,0.19761,-0.036041,15.24,39.9,-5.94
0.19068,-9.8475,-0.81722,0.022602,0.27733,-0.032681,15.3,39.96,-5.94
0.51757,-9.8066,-0.81722,-0.018326,0.32956,-0.014355,15.3,40.02,-6.12
0.83084,-9.7658,-0.7355,-0.065973,0.36316,0.023213,15.36,40.02,-6.0
1.1713,-9.7794,-0.81722,-0.10079,0.33537,0.048258,15.18,40.2,-6.18
1.076,-9.507,-0.8036,-0.15302,0.24526,0.047037,15.36,40.08,-6.12
1.0215,-9.3163,-0.78998,-0.18876,0.17257,0.048564,15.3,40.14,-6.0
0.99429,-9.2618,-0.84446,-0.21625,0.13408,0.043371,15.36,40.2,-5.82
0.83084,-9.1937,-0.62654,-0.22846,0.12034,0.039706,15.6,40.2,-5.7
0.77636,-9.2891,-0.64016,-0.23427,0.10415,0.027489,15.78,40.32,-5.64
0.58567,-9.3844,-0.7355,-0.22205,0.065057,-0.0088575,15.84,40.44,-5.34
0.58567,-9.3163,-0.8036,-0.2022,0.083689,-0.007025,15.6,40.68,-5.34
0.54481,-9.1393,-0.92618,-0.1744,0.10171,0.0085521,15.6,40.62,-5.04
0.5993,-9.0984,-0.92618,-0.15516,0.1011,0.028405,15.54,40.62,-4.98
0.61292,-9.0848,-0.92618,-0.15485,0.098655,0.026878,15.66,40.68,-4.68
0.78998,-9.0848,-1.0624,-0.15699,0.084605,0.035125,15.48,40.32,-4.32
0.89894,-9.1256,-1.1441,-0.14661,0.062003,0.058948,15.3,40.5,-4.26
0.99429,-9.2891,-1.1441,-0.13225,0.043677,0.058032,15.36,40.5,-4.08
0.7355,-9.3436,-1.076,-0.083994,-0.013744,0.030238,15.18,40.5,-3.96
0.61292,-9.3163,-1.1577,-0.065973,-0.02474,0.027489,15.18,40.44,-3.66
0.65378,-9.3163,-1.3348,-0.051313,-0.011912,0.04215,15.12,40.38,-3.54
0.74912,-9.4389,-1.2531,-0.023518,-0.0051924,0.054367,15.06,40.26,-3.36
0.72188,-9.4389,-1.2395,-0.015882,-0.042455,0.061697,15.12,40.14,-3.42
0.70826,-9.4661,-1.2667,-0.031765,-0.088575,0.069944,15.0,40.08,-3.3
0.64016,-9.2482,-1.1986,-0.061087,-0.087354,0.084605,15.18,40.02,-3.24
0.68102,-9.1937,-1.2258,-0.064752,-0.084299,0.087659,15.18,40.08,-3.36
0.62654,-9.1393,-1.0215,-0.074526,-0.0956,0.085521,15.3,39.96,-3.42
0.64016,-9.2482,-1.0215,-0.090103,-0.12523,0.066279,15.36,40.14,-3.48
0.57205,-9.3436,-1.1986,-0.082467,-0.1295,0.0562,15.42,40.32,-3.42
0.57205,-9.3436,-1.2667,-0.04612,-0.1069,0.040928,15.6,40.2,-3.48
0.57205,-9.3299,-1.2803,-0.026267,-0.082467,0.036041,15.66,40.08,-3.54
0.5993,-9.3027,-1.1986,-0.026267,-0.073915,0.023518,15.66,40.08,-3.6
0.64016,-9.2891,-1.3212,-0.027184,-0.081551,0.017715,15.72,40.14,-3.48
0.62654,-9.3163,-1.4438,-0.040928,-0.087659,0.017104,15.66,40.02,-3.48
0.62654,-9.2891,-1.362,-0.048258,-0.092241,0.014661,15.6,39.9,-3.48
0.54481,-9.2891,-1.2395,-0.054978,-0.079718,0.009163,15.84,39.9,-3.54
0.49033,-9.3436,-1.3348,-0.053756,-0.081551,-0.000305,15.84,40.08,-3.48
0.44947,-9.398,-1.2939,-0.043982,-0.064141,-0.01069,15.84,40.02,-3.42
0.44947,-9.4525,-1.3757,-0.048869,-0.040317,-0.012523,15.72,40.02,-3.18
0.42223,-9.4253,-1.3076,-0.058032,-0.010079,-0.0088575,15.66,39.9,-3.12
0.47671,-9.507,-1.6481,-0.087354,-0.0015272,-0.010385,15.78,39.78,-3.12
0.47671,-9.4117,-1.6753,-0.13011,0.019853,0.018937,15.78,39.66,-3.12
0.50395,-9.4525,-1.6753,-0.17471,0.055283,0.052229,15.66,39.78,-2.94
0.64016,-9.3299,-1.5527,-0.18448,0.061087,0.055283,15.66,39.84,-2.82
0.7355,-9.2755,-1.5391,-0.19853,0.03207,0.054062,15.72,39.84,-2.82
0.74912,-9.2482,-1.5663,-0.18906,-0.023518,0.042761,15.72,39.96,-2.88
0.64016,-9.2346,-1.4029,-0.17043,-0.069944,0.02474,15.84,40.08,-2.82
0.54481,-9.2755,-1.471,-0.14783,-0.09896,0.0054978,15.9,40.02,-2.46
0.38137,-9.3708,-1.6481,-0.11668,-0.096211,-0.011606,15.96,40.02,-2.46
0.35413,-9.3572,-1.6481,-0.10324,-0.079412,-0.0033598,16.08,39.96,-2.4
0.44947,-9.4117,-1.7843,-0.10476,-0.053451,0.0082467,16.08,39.96,-2.4
0.44947,-9.3163,-1.8251,-0.10996,-0.054062,0.019853,16.08,40.2,-2.16
0.43585,-9.2891,-1.8387,-0.11606,-0.068111,0.015272,16.14,40.14,-1.98
0.24517,-9.2482,-1.7843,-0.12095,-0.058032,0.0073304,16.08,40.2,-1.92
0.16344,-9.1937,-1.7298,-0.12828,-0.033598,0.0076358,16.14,40.32,-1.8
0.25879,-9.0848,-1.8387,-0.12614,-0.013134,0.0088575,16.14,40.26,-1.74
0.35413,-9.2618,-1.7979,-0.10476,0.0079412,0.0018326,16.08,40.44,-1.62
0.40861,-9.3027,-1.757,-0.095906,-0.0036652,-0.0036652,16.14,40.32,-1.62
0.36775,-9.2755,-1.7979,-0.076664,-0.010385,-0.013439,16.02,40.32,-1.44
0.25879,-9.1937,-1.8387,-0.060476,0.0042761,-0.016799,16.08,40.32,-1.44
0.31327,-9.1529,-1.8387,-0.047342,0.012217,-0.014355,16.02,40.2,-1.32
0.32689,-9.1665,-1.8932,-0.045815,0.022602,-0.020464,16.02,40.32,-1.14
0.38137,-9.1937,-1.9613,-0.051618,0.029932,-0.018326,15.9,40.26,-1.2
0.40861,-9.1801,-1.8524,-0.038179,0.039095,-0.0079412,15.9,40.08,-1.08
0.46309,-9.1801,-1.8387,-0.024435,0.034819,-0.0088575,15.84,40.08,-1.26
0.47671,-9.1937,-1.866,-0.012217,0.029016,-0.0042761,15.96,40.14,-1.32
0.50395,-9.1937,-1.8524,-0.002138,0.014661,-0.007025,15.9,40.02,-1.26
0.49033,-9.2346,-1.9613,-0.000611,0.0027489,-0.0076358,15.9,40.02,-1.44
0.50395,-9.2074,-1.9477,0.002138,0.0061087,-0.0048869,15.9,39.9,-1.26
0.50395,-9.1256,-1.8796,0.012523,0.0076358,-0.0015272,15.96,40.02,-1.2
0.43585,-9.1529,-1.8387,0.010385,0.0030543,-0.0079412,15.9,39.96,-1.2
0.38137,-9.1256,-1.8115,0.007025,-0.0082467,-0.014661,15.84,39.96,-1.02
0.36775,-9.1256,-1.866,0.0085521,0.000611,-0.01741,15.96,40.08,-1.2
0.35413,-9.0984,-1.7979,0.019853,0.014355,-0.0097738,15.9,40.02,-1.32
0.39499,-9.0848,-1.8115,0.025656,0.018937,-0.007025,16.02,40.02,-1.26
0.40861,-9.0984,-1.7979,0.035125,0.0033598,-0.018631,16.14,40.14,-1.32
0.35413,-9.1937,-1.9205,0.032376,-0.0051924,-0.026878,16.2,40.14,-1.2
0.40861,-9.2482,-1.866,0.060476,-0.0024435,-0.024435,16.26,40.14,-1.2
0.34051,-9.398,-1.9613,0.065057,0.007025,-0.013134,16.32,40.2,-1.2
0.39499,-9.4117,-1.9341,0.085216,0.034819,0.0054978,16.2,40.2,-1.08
0.46309,-9.4389,-2.0022,0.081856,0.050396,0.018021,16.2,40.14,-1.08
0.44947,-9.2618,-2.0567,0.072388,0.050396,0.044593,16.14,40.2,-1.26
0.54481,-9.3163,-1.8387,0.050396,0.04612,0.061697,16.14,40.26,-1.32
0.5993,-9.3299,-1.8796,0.031765,0.043677,0.063225,16.14,40.26,-1.5
0.54481,-9.2482,-1.7434,0.031154,0.048869,0.067806,15.96,40.32,-1.32
0.50395,-9.2346,-1.7706,0.033292,0.04612,0.054367,15.96,40.38,-1.32
0.43585,-9.1937,-1.7298,0.04612,0.050702,0.053145,15.96,40.38,-1.32
0.38137,-9.1529,-1.7298,0.048258,0.050702,0.046731,16.02,40.44,-1.44
0.46309,-9.1529,-1.7298,0.048258,0.046426,0.030238,16.02,40.38,-1.62
0.55843,-9.1937,-1.8387,0.057116,0.040317,0.018326,16.14,40.38,-1.56
0.50395,-9.2618,-1.866,0.051618,0.030543,0.0064141,16.08,40.38,-1.5
0.47671,-9.2482,-1.8524,0.054978,0.028405,-0.0036652,16.14,40.38,-1.56
0.46309,-9.3027,-1.7162,0.052229,0.030238,-0.016799,16.2,40.56,-1.74
0.39499,-9.3436,-1.757,0.049786,0.034514,-0.035125,16.32,40.62,-1.62
0.39499,-9.3436,-1.757,0.043982,0.056505,-0.029932,16.32,40.44,-1.68
0.43585,-9.3027,-1.6753,0.03879,0.075747,-0.027489,16.38,40.44,-1.56
0.44947,-9.3163,-1.6889,0.036346,0.084299,-0.014355,16.5,40.44,-1.44
0.54481,-9.3436,-1.757,0.034819,0.085827,-0.015882,16.62,40.26,-1.44
0.57205,-9.3436,-1.6753,0.019242,0.074526,-0.011301,16.62,40.26,-1.62
0.55843,-9.3436,-1.7025,0.02138,0.074831,-0.017104,16.74,40.14,-1.44
0.64016,-9.3436,-1.6889,0.022297,0.06353,-0.021075,16.68,39.96,-1.14
0.62654,-9.3027,-1.6481,0.019242,0.049175,-0.014355,16.68,40.02,-1.38
0.64016,-9.3027,-1.5936,0.013744,0.029627,-0.016493,16.8,40.02,-1.5
0.6674,-9.3027,-1.6208,0.019242,0.025045,-0.0088575,16.8,39.9,-1.44
0.5993,-9.2891,-1.6753,0.02474,0.022297,-0.014355,16.98,39.84,-1.5
0.57205,-9.2755,-1.6344,0.024129,0.019242,-0.0088575,16.86,39.84,-1.44
0.57205,-9.3163,-1.7025,0.029627,0.015577,-0.015577,16.8,39.9,-1.5
0.50395,-9.1801,-1.6072,0.035736,0.026267,-0.019242,16.74,39.9,-1.62
0.47671,-9.1937,-1.6481,0.037874,0.032376,-0.036652,16.8,40.08,-2.1
0.43585,-9.1665,-1.5936,0.042761,0.034514,-0.049175,16.68,40.2,-2.28
0.46309,-9.1665,-1.5936,0.044593,0.051313,-0.065668,16.68,40.26,-2.22
0.50395,-9.1937,-1.5527,0.050396,0.065363,-0.070555,16.56,40.26,-2.1
0.54481,-9.221,-1.6617,0.056505,0.076358,-0.069028,16.32,40.14,-2.04
0.54481,-9.2618,-1.5119,0.059865,0.070555,-0.081551,16.2,40.14,-2.28
0.57205,-9.2891,-1.4165,0.063225,0.066279,-0.083383,16.26,40.14,-2.46
0.55843,-9.3844,-1.3893,0.060781,0.059559,-0.086743,16.5,40.08,-2.4
0.5993,-9.3844,-1.5936,0.066584,0.060781,-0.082161,16.56,40.08,-2.16
0.64016,-9.3436,-1.5119,0.075136,0.058032,-0.074526,16.32,40.14,-1.92
0.76274,-9.3844,-1.5391,0.071166,0.058032,-0.068111,16.26,40.26,-2.04
0.68102,-9.2891,-1.5119,0.067501,0.058032,-0.059559,16.38,40.2,-1.92
0.8036,-9.2482,-1.4574,0.062919,0.052229,-0.053145,16.32,40.08,-2.1
0.85808,-9.3299,-1.4982,0.062003,0.038179,-0.041539,16.44,40.08,-2.1
0.85808,-9.2891,-1.4574,0.053145,-0.000305,-0.032376,16.26,40.32,-2.1
0.91256,-9.3436,-1.3757,0.051618,-0.017104,-0.020159,16.32,40.26,-2.16
0.83084,-9.4525,-1.471,0.043982,-0.029932,-0.018631,16.02,40.44,-2.04
0.83084,-9.5479,-1.3212,0.034819,-0.0281,-0.009163,16.08,40.38,-2.1
0.8036,-9.507,-1.471,0.025351,-0.025656,0.0076358,16.14,40.08,-2.34
0.78998,-9.4389,-1.3484,0.016188,-0.026267,0.0094684,16.2,40.02,-2.52
0.74912,-9.3844,-1.3348,0.013439,-0.029322,0.015577,16.14,40.02,-2.64
0.47671,-9.3436,-1.4165,-0.002138,-0.026267,0.018631,16.08,40.32,-2.46
0.5993,-9.3163,-1.3757,-0.0018326,-0.0079412,0.017104,15.84,40.32,-2.34
0.61292,-9.3163,-1.4029,-0.012523,0.0097738,0.017104,15.9,40.5,-2.46
0.64016,-9.2755,-1.4165,-0.011606,0.012217,0.017104,16.02,40.32,-2.4
0.69464,-9.221,-1.3484,0.0018326,0.01741,0.023213,16.2,40.2,-2.34
0.70826,-9.3299,-1.2667,-0.0054978,0.014966,0.030543,16.14,40.32,-2.46
0.76274,-9.3436,-1.3893,-0.010385,0.0012217,0.024435,15.9,40.44,-2.46
0.72188,-9.3436,-1.4574,-0.0024435,-0.0076358,0.034514,15.84,40.32,-2.1
0.6674,-9.3436,-1.3757,-0.000611,-0.018937,0.035736,15.9,40.32,-2.16
0.61292,-9.3436,-1.4029,-0.0030543,-0.019548,0.041844,16.02,40.26,-2.22
0.70826,-9.398,-1.4165,-0.0064141,-0.018631,0.041844,16.14,40.14,-2.22
0.65378,-9.2891,-1.4165,-0.0033598,-0.021991,0.034208,16.32,40.08,-2.22
0.68102,-9.2618,-1.3484,-0.0024435,-0.045509,0.028711,16.26,39.96,-2.22
1.0215,-9.221,-1.2258,-0.000916,-0.094073,0.016799,16.26,40.08,-2.1
1.3757,-9.221,-1.1577,-0.018021,-0.18784,-0.01069,16.32,39.96,-2.04
1.3757,-9.2618,-1.1713,0.0051924,-0.32529,-0.061087,16.5,39.9,-2.1
0.8717,-9.4389,-1.1032,0.069944,-0.38057,-0.078191,16.5,39.96,-2.1
0.34051,-9.3844,-1.2395,0.1182,-0.30818,-0.067501,16.44,40.2,-2.28
0.12258,-9.2891,-1.3484,0.14722,-0.2248,-0.050091,16.38,40.2,-2.4
0.21793,-9.2482,-1.4846,0.14386,-0.17287,-0.013744,16.2,40.2,-2.7
0.24517,-9.2891,-1.6344,0.11576,-0.10599,0.016799,16.08,40.2,-2.76
0.34051,-9.3844,-1.5391,0.094073,-0.031765,0.022907,16.02,40.26,-2.94
0.53119,-9.4525,-1.5255,0.071166,0.0054978,0.017715,16.02,40.32,-3.3
0.54481,-9.4253,-1.471,0.053451,0.026267,0.009163,16.02,40.26,-3.48
0.57205,-9.4934,-1.3212,0.026267,0.043371,0.007025,15.72,40.38,-3.54
0.70826,-9.4117,-1.3076,0.01741,0.036957,0.0094684,15.78,40.5,-3.54
0.70826,-9.3844,-1.1169,0.0054978,0.023213,0.002138,15.6,40.5,-3.78
0.72188,-9.4389,-1.2258,-0.0015272,0.018937,-0.012523,15.54,40.44,-3.9
0.64016,-9.4117,-1.2803,-0.011606,0.01069,-0.021991,15.6,40.38,-3.78
0.70826,-9.3844,-1.2667,-0.022907,0.02138,-0.021991,15.72,40.32,-3.84
0.8036,-9.3708,-1.185,-0.039095,0.015272,-0.029932,15.6,40.14,-3.72
0.83084,-9.3844,-1.2531,-0.043677,-0.0033598,-0.043371,15.6,40.2,-3.78
0.8036,-9.3844,-1.2122,-0.054062,-0.034819,-0.044593,15.48,40.2,-3.72
0.6674,-9.3708,-1.2531,-0.049786,-0.04948,-0.047037,15.6,40.14,-3.72
0.61292,-9.3844,-1.2803,-0.05284,-0.048869,-0.041844,15.36,40.26,-3.78
0.57205,-9.3436,-1.3757,-0.051313,-0.037874,-0.03879,15.36,40.32,-3.66
0.54481,-9.3027,-1.3484,-0.04612,-0.02474,-0.032681,15.24,40.32,-3.66
0.58567,-9.2755,-1.3212,-0.044899,-0.0042761,-0.03207,15.3,40.2,-3.6
0.5993,-9.2482,-1.3757,-0.048258,-0.0042761,-0.026878,15.3,40.38,-3.48
0.76274,-9.2755,-1.2258,-0.052534,-0.021991,-0.018326,15.18,40.5,-3.48
0.84446,-9.2074,-1.2258,-0.055283,-0.041844,-0.019548,15.18,40.68,-3.54
0.89894,-9.3844,-1.1305,-0.061392,-0.066279,-0.03879,15.12,40.56,-3.48
0.68102,-9.507,-1.1441,-0.040317,-0.072388,-0.04215,15.06,40.8,-3.24
0.54481,-9.4253,-1.2803,-0.022602,-0.024129,-0.021991,15.12,40.86,-3.18
0.64016,-9.3436,-1.4165,0.011606,-0.0036652,0.0058032,15.06,40.86,-3.12
0.70826,-9.3163,-1.5255,0.036652,-0.020769,0.02474,15.18,40.86,-3.3
0.62654,-9.3163,-1.3484,0.032681,-0.03879,0.022907,15.36,40.86,-3.06
0.58567,-9.4253,-1.4846,0.015577,-0.029932,0.020159,15.18,40.86,-3.18
0.57205,-9.3708,-1.4574,0.019853,0.029016,0.03879,14.94,40.74,-3.18
0.70826,-9.3436,-1.3757,0.024129,0.048564,0.054672,14.88,40.74,-3.18
0.72188,-9.3844,-1.3757,0.011912,0.038179,0.050702,14.94,40.62,-3.3
0.74912,-9.3844,-1.3076,0.0015272,0.019242,0.050396,15.06,40.62,-3.48
0.78998,-9.3163,-1.3484,-0.011301,0.011912,0.042761,15.06,40.32,-3.6
0.77636,-9.3027,-1.3757,-0.016188,0.018021,0.037263,15.24,40.38,-3.78
0.81722,-9.3027,-1.362,-0.022602,0.013134,0.033903,15.18,40.2,-3.6
0.84446,-9.398,-1.3757,-0.031765,0.0097738,0.02474,14.88,40.14,-3.84
0.85808,-9.4117,-1.2803,-0.039095,-0.0067195,0.016493,15.0,40.2,-3.84
0.78998,-9.3708,-1.4029,-0.043677,-0.0281,0.020769,15.06,40.26,-3.66
0.70826,-9.3027,-1.4029,-0.044288,-0.026573,0.010996,15.48,40.26,-3.66
0.68102,-9.2891,-1.4029,-0.050091,-0.030849,0.0064141,15.42,40.44,-3.36
0.64016,-9.3163,-1.3484,-0.053145,-0.0281,-0.000916,15.3,40.5,-3.3
0.61292,-9.2482,-1.4846,-0.055589,-0.016799,-0.0042761,15.42,40.5,-3.18
0.70826,-9.2618,-1.4574,-0.053756,-0.018021,-0.009163,15.42,40.5,-3.0
0.61292,-9.2755,-1.5391,-0.056505,-0.022297,-0.015272,15.42,40.5,-3.12
0.58567,-9.3436,-1.58,-0.051007,-0.018631,-0.014966,15.48,40.62,-3.18
0.6674,-9.3163,-1.4438,-0.048869,-0.0061087,-0.0076358,15.54,40.68,-3.18
0.70826,-9.3027,-1.4982,-0.039706,0.0067195,-0.007025,15.6,40.68,-3.06
0.69464,-9.398,-1.4165,-0.03879,-0.0042761,-0.0033598,15.42,40.62,-3.18
0.8036,-9.3163,-1.4982,-0.030849,-0.015882,0.0015272,15.36,40.44,-3.3
0.76274,-9.3027,-1.4438,-0.021686,-0.020769,-0.000305,15.3,40.38,-3.12
0.69464,-9.2482,-1.471,-0.020769,-0.029016,-0.0015272,15.18,40.38,-3.36
0.6674,-9.2618,-1.4438,-0.018937,-0.03543,0.000611,15.24,40.38,-3.48
0.6674,-9.2482,-1.4982,-0.01405,-0.03146,0.0097738,15.24,40.38,-3.48
0.68102,-9.2074,-1.4574,-0.0012217,-0.026878,0.007025,15.42,40.32,-3.24
0.68102,-9.221,-1.3757,0.0033598,-0.029932,0.0064141,15.36,40.2,-3.18
0.68102,-9.221,-1.4029,0.012523,-0.044288,0.0082467,15.48,40.2,-3.06
0.70826,-9.1937,-1.6072,0.01741,-0.053145,-0.002138,15.48,40.26,-3.12
0.7355,-9.2074,-1.471,0.018021,-0.062308,-0.000611,15.66,40.32,-3.18
0.76274,-9.3027,-1.5119,0.025351,-0.07086,-0.0082467,15.72,40.26,-3.12
0.69464,-9.3163,-1.4165,0.028711,-0.077885,-0.0018326,15.66,40.26,-3.18
0.62654,-9.2482,-1.4438,0.036652,-0.088881,-0.010996,15.66,40.32,-3.18
