Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.24517,-9.3844,-0.53119,-0.011912,-0.0033598,0.0073304,36.06,45.6,7.38
0.27241,-9.4117,-0.47671,-0.015577,-0.0061087,0.0094684,36.12,45.54,7.44
0.19068,-9.3708,-0.50395,-0.012523,-0.007025,0.01069,36.12,45.48,7.38
0.19068,-9.3163,-0.49033,-0.0094684,-0.0054978,0.0030543,36.24,45.42,7.38
0.19068,-9.4253,-0.54481,-0.012828,-0.010385,0.0076358,36.24,45.48,7.2
0.10896,-9.4253,-0.32689,-0.0012217,-0.01069,0.0012217,36.24,45.54,7.32
0.14982,-9.4117,-0.47671,-0.0042761,0.000916,0.0024435,36.24,45.6,7.2
0.12258,-9.4389,-0.47671,-0.010079,0.0024435,0.010385,36.3,45.66,7.02
0.24517,-9.4253,-0.47671,-0.016493,-0.0024435,0.007025,36.3,45.66,7.08
0.14982,-9.3844,-0.44947,-0.014355,-0.000611,0.010079,36.3,45.6,6.78
0.12258,-9.3708,-0.44947,-0.016799,0.0039706,0.0085521,36.3,45.54,6.84
0.14982,-9.398,-0.47671,-0.0030543,0.0054978,0.000611,36.42,45.54,6.9
0.12258,-9.398,-0.47671,-0.0058032,0.0088575,0.0036652,36.48,45.48,7.02
0.1362,-9.4389,-0.47671,-0.000611,0.0061087,-0.0048869,36.42,45.54,7.08
0.12258,-9.4389,-0.44947,-0.0045815,0.0036652,0.0064141,36.54,45.48,7.08
0.17706,-9.3844,-0.47671,-0.007025,0.0051924,0.014966,36.48,45.48,6.96
0.19068,-9.3572,-0.62654,-0.007025,0.0082467,0.018326,36.42,45.54,7.02
0.19068,-9.4117,-0.54481,-0.0088575,0.0094684,0.014355,36.6,45.42,7.02
0.1362,-9.4117,-0.47671,-0.0094684,0.011606,0.010079,36.78,45.42,7.02
0.16344,-9.3844,-0.46309,-0.0064141,0.017715,0.01405,36.78,45.24,7.32
0.21793,-9.3844,-0.54481,-0.000611,0.019242,0.021075,36.72,45.3,7.32
0.21793,-9.3844,-0.54481,-0.0067195,0.016188,0.015882,36.72,45.36,7.32
0.14982,-9.398,-0.58567,0.000305,0.018021,0.010385,36.54,45.42,7.2
0.1362,-9.4525,-0.47671,0.0024435,0.027184,0.015882,36.48,45.42,7.2
0.19068,-9.3844,-0.47671,0.012828,0.032376,0.015882,36.54,45.54,7.02
0.21793,-9.3436,-0.53119,-0.000305,0.031154,0.027794,36.54,45.54,6.96
0.14982,-9.3572,-0.55843,-0.0082467,0.022297,0.035736,36.42,45.66,6.96
0.17706,-9.3844,-0.43585,-0.010079,0.0061087,0.027489,36.6,45.66,7.02
0.16344,-9.4661,-0.47671,-0.0073304,0.01069,0.030849,36.6,45.66,7.14
0.20431,-9.4798,-0.44947,-0.0097738,0.014661,0.03207,36.6,45.66,7.14
0.17706,-9.398,-0.47671,-0.0039706,0.0064141,0.027489,36.54,45.6,7.02
0.17706,-9.4117,-0.57205,-0.013134,-0.0036652,0.027794,36.42,45.78,6.84
0.1362,-9.4117,-0.43585,-0.011606,-0.01741,0.023213,36.48,45.96,7.02
0.068102,-9.4389,-0.49033,-0.007025,-0.016799,0.010996,36.48,46.02,7.02
0.068102,-9.398,-0.46309,-0.0036652,-0.0058032,0.012828,36.66,46.08,7.14
0.12258,-9.3708,-0.47671,0.000305,-0.0058032,0.011301,36.54,46.08,7.02
0.01362,-9.4798,-0.53119,-0.007025,-0.0061087,-0.000305,36.48,46.02,7.32
0.01362,-9.4389,-0.54481,-0.002138,-0.0030543,-0.0045815,36.54,46.08,7.38
-0.027241,-9.4117,-0.43585,-0.0018326,-0.0030543,-0.0064141,36.54,45.9,7.44
-0.027241,-9.4253,-0.47671,-0.0033598,0.0024435,-0.0082467,36.66,45.78,7.38
0.081722,-9.4389,-0.53119,-0.0076358,0.01741,-0.0030543,36.54,45.9,7.38
0.10896,-9.4389,-0.44947,-0.021075,0.022602,0.000916,36.54,45.96,7.38
0.14982,-9.3572,-0.50395,-0.022602,0.029016,-0.000916,36.48,46.02,7.56
0.17706,-9.3163,-0.46309,-0.019548,0.017715,-0.0042761,36.3,45.96,7.5
0.10896,-9.3436,-0.39499,-0.002138,0.017715,-0.014355,36.24,45.9,7.44
0.068102,-9.2755,-0.40861,0.0024435,0.015577,-0.0088575,36.18,45.84,7.5
0.054481,-9.3436,-0.49033,0.0039706,0.016493,-0.007025,36.06,45.72,7.44
0.12258,-9.3436,-0.50395,-0.000611,0.020769,-0.0054978,36.12,45.78,7.44
0.16344,-9.3844,-0.54481,-0.0061087,0.024435,0.0054978,36.12,45.78,7.26
0.10896,-9.4389,-0.54481,-0.01405,0.01405,-0.000611,36.0,45.96,7.32
0.12258,-9.4798,-0.40861,-0.0061087,0.011912,0.0033598,35.82,45.96,7.32
0.1362,-9.4661,-0.49033,-0.0030543,0.0042761,0.0039706,35.7,46.02,7.44
0.14982,-9.3844,-0.49033,-0.0024435,0.0030543,0.000916,36.06,45.9,7.5
0.10896,-9.3436,-0.5993,-0.0054978,0.002138,0.012523,36.06,45.9,7.56
0.19068,-9.3299,-0.40861,-0.0027489,0.0039706,0.0064141,36.0,45.96,7.38
0.054481,-9.3708,-0.46309,-0.0012217,0.000611,-0.0039706,36.36,45.72,7.56
0.01362,-9.398,-0.50395,0.0036652,0.0051924,-0.0073304,36.48,45.78,7.68
0.081722,-9.4117,-0.47671,0.0058032,0.0076358,-0.002138,36.66,45.84,7.62
0.14982,-9.3844,-0.43585,-0.0018326,0.011606,-0.0015272,36.72,46.08,7.68
0.095342,-9.4525,-0.50395,-0.0015272,0.01069,0.0042761,36.66,46.02,7.8
0.12258,-9.4389,-0.44947,0.0012217,0.011301,-0.0018326,36.9,46.14,7.74
0.1362,-9.4117,-0.42223,-0.0015272,0.009163,-0.0054978,36.96,46.02,7.62
0.19068,-9.4389,-0.39499,-0.0018326,0.0064141,-0.0030543,37.02,45.96,7.62
0.23155,-9.4253,-0.44947,-0.0012217,0.010385,-0.0039706,36.96,46.02,7.62
0.19068,-9.4117,-0.49033,-0.0067195,0.0067195,-0.0036652,36.84,46.2,7.68
0.16344,-9.3572,-0.44947,-0.0082467,0.002138,-0.0030543,36.9,46.26,7.68
0.19068,-9.3572,-0.47671,-0.0082467,-0.0015272,-0.009163,37.02,46.38,7.74
0.25879,-9.3436,-0.44947,0.0015272,-0.0033598,-0.007025,36.96,46.26,7.8
0.17706,-9.4253,-0.53119,-0.0030543,-0.0030543,-0.0018326,36.72,46.2,7.68
0.095342,-9.4389,-0.47671,-0.01069,-0.011912,-0.0030543,36.78,46.02,7.62
0.10896,-9.398,-0.47671,-0.0045815,-0.009163,-0.0085521,36.72,46.02,7.5
0.10896,-9.3844,-0.42223,-0.0012217,-0.0054978,-0.0082467,36.72,46.08,7.2
0.1362,-9.3844,-0.62654,-0.0030543,-0.0012217,-0.0027489,36.6,46.08,7.2
0.16344,-9.398,-0.47671,-0.0051924,0.000305,-0.0045815,36.54,46.02,7.32
0.19068,-9.4661,-0.47671,-0.0097738,-0.0039706,0.0058032,36.36,46.08,7.26
0.12258,-9.4117,-0.47671,-0.0058032,-0.007025,-0.0045815,36.36,46.02,7.2
0.14982,-9.4117,-0.35413,-0.010079,-0.010079,-0.0030543,36.36,45.96,7.14
0.14982,-9.3844,-0.42223,-0.011912,-0.0067195,-0.0054978,36.3,45.84,7.2
0.14982,-9.3572,-0.42223,-0.0061087,-0.0067195,-0.0076358,36.24,45.78,7.14
0.1362,-9.4117,-0.47671,-0.0061087,-0.012217,0.000305,36.3,45.9,7.14
0.1362,-9.3844,-0.38137,-0.0061087,-0.0033598,0.0018326,36.3,45.9,7.32
0.12258,-9.3708,-0.42223,-0.013439,-0.0061087,-0.0064141,36.36,45.78,7.44
0.1362,-9.398,-0.46309,-0.0076358,0.0012217,-0.0030543,36.3,45.72,7.62
0.16344,-9.3844,-0.49033,-0.0051924,-0.0033598,-0.0039706,36.42,45.78,7.68
0.19068,-9.398,-0.44947,-0.0018326,0.0036652,-0.0058032,36.6,45.66,7.8
0.17706,-9.4389,-0.42223,-0.0036652,-0.000611,0.000305,36.6,45.84,7.98
0.17706,-9.4525,-0.49033,-0.0061087,-0.000611,0.0012217,36.6,45.78,7.98
0.23155,-9.3844,-0.50395,-0.0058032,-0.0073304,0.0054978,36.54,45.84,7.92
0.19068,-9.3436,-0.46309,0.002138,-0.007025,-0.0027489,36.66,45.84,7.92
0.21793,-9.3844,-0.43585,0.0018326,-0.010385,-0.0067195,36.54,45.84,7.92
0.21793,-9.4117,-0.40861,0.0024435,-0.0097738,-0.0088575,36.6,45.84,7.92
0.14982,-9.398,-0.50395,0.0027489,-0.019242,-0.0058032,36.66,45.96,7.98
0.19068,-9.3844,-0.46309,-0.0042761,-0.010996,-0.010996,36.72,46.08,7.8
0.20431,-9.3844,-0.39499,-0.0033598,-0.017104,0.002138,36.6,46.2,7.74
0.17706,-9.4798,-0.47671,0.000611,-0.012828,-0.0079412,36.54,46.08,7.68
0.19068,-9.4389,-0.47671,-0.0051924,-0.011301,-0.0097738,36.42,46.2,7.62
0.20431,-9.4117,-0.50395,-0.002138,-0.013744,-0.0054978,36.48,46.02,7.62
0.20431,-9.3708,-0.50395,-0.0027489,-0.010996,-0.0054978,36.66,46.14,7.62
0.21793,-9.3027,-0.40861,-0.0061087,-0.0094684,-0.0073304,36.54,46.08,7.62
0.20431,-9.3708,-0.36775,-0.000305,-0.0073304,-0.013439,36.54,46.14,7.68
0.17706,-9.4117,-0.40861,0.0061087,-0.0042761,-0.010996,36.54,46.2,7.56
0.17706,-9.4117,-0.43585,0.0018326,-0.0012217,-0.011606,36.54,46.32,7.56
0.17706,-9.3844,-0.34051,-0.0018326,-0.0051924,-0.0061087,36.72,46.38,7.44
0.28603,-9.4253,-0.47671,-0.014966,-0.012217,0.013134,36.6,46.2,7.32
0.32689,-9.4117,-0.49033,-0.029627,0.000611,0.022297,36.72,46.14,7.44
0.23155,-9.3299,-0.38137,-0.027184,-0.0051924,0.024435,36.72,46.26,7.26
0.28603,-9.3027,-0.43585,-0.022907,-0.0027489,0.040928,36.9,46.44,7.38
0.47671,-9.4661,-0.47671,-0.022602,-0.011606,0.071166,36.9,46.44,7.38
0.57205,-9.5479,-0.44947,-0.044288,-0.0015272,0.085521,36.96,46.56,7.2
0.38137,-9.5206,-0.42223,-0.043371,-0.011912,0.075747,36.72,46.44,7.02
0.31327,-9.4798,-0.38137,-0.022297,-0.007025,0.064752,36.72,46.5,6.9
0.25879,-9.5342,-0.35413,-0.0058032,0.0064141,0.04612,36.72,46.32,6.84
0.28603,-9.4798,-0.50395,-0.000305,0.0076358,0.027184,36.72,46.26,6.72
-0.095342,-9.3027,-0.62654,0.0039706,-0.0051924,-0.019548,36.48,46.14,6.78
-0.24517,-9.2346,-0.65378,0.012828,-0.0042761,-0.033292,36.42,46.14,6.78
-0.24517,-9.2074,-0.61292,0.0036652,0.009163,-0.0281,36.36,46.08,6.72
-0.095342,-9.4389,-0.72188,-0.012828,0.032376,-0.019242,36.36,45.9,6.9
-0.027241,-9.398,-0.64016,-0.028405,0.040928,-0.040623,36.24,45.84,6.84
-0.14982,-9.2891,-0.7355,-0.011606,0.0039706,-0.065668,36.06,45.78,6.72
-0.1362,-9.3572,-0.61292,0.010079,-0.0076358,-0.071777,36.0,45.72,6.66
0.14982,-9.5479,-0.55843,-0.0042761,0.0027489,-0.071777,36.0,45.66,6.96
0.12258,-9.5479,-0.50395,-0.0076358,0.0051924,-0.090713,36.0,45.54,7.02
-0.14982,-9.3027,-0.53119,0.0051924,-0.035125,-0.088575,35.7,45.54,7.08
-0.14982,-9.3027,-0.53119,0.013744,-0.035125,-0.079412,35.7,45.54,7.08
0.19068,-9.4253,-0.58567,-0.0012217,-0.018631,-0.074526,35.82,45.66,7.2
0.19068,-9.4253,-0.58567,-0.002138,-0.017715,-0.079718,35.82,45.66,7.2
0.068102,-9.398,-0.32689,0.011606,-0.027794,-0.068111,35.76,45.66,7.32
0.31327,-9.4389,-0.44947,0.019548,0.0045815,-0.050091,35.82,45.72,7.14
0.38137,-9.4389,-0.44947,0.018021,0.025045,-0.061392,35.94,45.78,7.26
0.21793,-9.3436,-0.46309,0.029627,0.017715,-0.082772,35.88,45.72,7.38
0.31327,-9.3844,-0.38137,0.040928,0.014355,-0.068722,35.64,45.84,7.14
0.49033,-9.4525,-0.42223,0.039401,0.037263,-0.044899,35.64,45.78,7.32
0.47671,-9.4934,-0.57205,0.019242,0.054978,-0.037263,35.58,45.78,7.32
0.28603,-9.2346,-0.46309,0.016188,0.048258,-0.043677,35.64,46.02,7.26
0.35413,-9.2891,-0.40861,0.018326,0.045509,-0.037874,35.52,46.14,7.14
0.43585,-9.3436,-0.39499,0.0085521,0.054367,-0.020159,35.64,46.08,7.08
0.51757,-9.4798,-0.49033,0.000916,0.068417,-0.028711,35.76,46.14,7.02
0.35413,-9.4798,-0.53119,0.0042761,0.057421,-0.028711,35.52,46.2,6.96
0.35413,-9.4253,-0.38137,0.015577,0.0562,-0.029932,35.46,46.32,6.78
0.40861,-9.4253,-0.35413,0.0051924,0.076969,-0.0082467,35.52,46.32,6.78
0.58567,-9.4253,-0.53119,-0.011301,0.096517,0.0051924,35.46,46.32,6.66
0.50395,-9.3844,-0.47671,-0.020159,0.087048,0.0058032,35.52,46.44,6.72
0.40861,-9.3436,-0.44947,-0.0082467,0.058338,-0.019853,35.7,46.5,6.9
0.42223,-9.3436,-0.34051,0.0061087,0.045204,-0.018937,35.7,46.68,6.78
0.62654,-9.4798,-0.34051,0.0051924,0.057116,0.0018326,35.7,46.74,6.9
0.5993,-9.4525,-0.43585,-0.0085521,0.059254,0.007025,35.58,46.62,6.9
0.50395,-9.4117,-0.50395,-0.0085521,0.025045,-0.0015272,35.46,46.8,6.96
0.47671,-9.3436,-0.44947,0.0048869,0.000611,-0.0067195,35.58,46.74,7.02
0.57205,-9.5479,-0.42223,0.0064141,0.0024435,-0.0048869,35.46,46.8,7.26
0.57205,-9.6023,-0.40861,0.000305,-0.0015272,-0.011912,35.4,46.92,7.32
0.40861,-9.5206,-0.44947,0.0073304,-0.018937,-0.037263,35.52,47.04,7.5
0.19068,-9.4798,-0.44947,0.010996,-0.031154,-0.048258,35.4,46.98,7.56
0.29965,-9.507,-0.44947,0.016799,-0.010996,-0.050702,35.52,46.86,7.62
0.40861,-9.4798,-0.44947,0.000305,0.02138,-0.033598,35.46,46.8,7.62
0.35413,-9.3436,-0.51757,-0.009163,0.026573,-0.033903,35.4,46.74,7.5
0.42223,-9.2482,-0.44947,-0.014966,0.015272,-0.036652,35.34,46.74,7.5
0.38137,-9.2482,-0.46309,-0.030849,0.027184,-0.021075,35.58,46.74,7.44
0.6674,-9.3163,-0.42223,-0.045204,0.046426,0.000305,35.64,46.74,7.5
0.5993,-9.2618,-0.43585,-0.047342,0.045815,0.000611,35.58,46.74,7.62
0.57205,-9.2891,-0.38137,-0.025656,0.041844,0.0030543,35.64,46.68,7.56
0.65378,-9.2755,-0.38137,-0.0015272,0.040928,0.0030543,35.76,46.68,7.5
0.6674,-9.4117,-0.42223,0.0076358,0.043066,0.0082467,35.76,46.68,7.56
0.6674,-9.3844,-0.38137,0.0076358,0.021075,0.010385,35.7,46.62,7.44
0.62654,-9.3708,-0.44947,0.0082467,-0.0036652,0.019853,35.7,46.62,7.56
0.44947,-9.3844,-0.53119,0.0042761,-0.015272,0.024435,35.4,46.74,7.62
0.40861,-9.3572,-0.50395,-0.0061087,-0.019242,0.027489,35.58,46.92,7.62
0.19068,-9.4661,-0.53119,0.0012217,-0.024129,0.0036652,35.46,47.04,7.86
0.14982,-9.3844,-0.47671,0.009163,-0.0033598,0.020769,35.52,46.92,7.98
0.16344,-9.4253,-0.51757,0.01405,0.010079,0.024129,35.4,46.98,7.98
0.24517,-9.4253,-0.51757,0.0058032,0.017715,0.021686,35.28,46.98,8.04
0.24517,-9.4253,-0.54481,-0.002138,0.023213,0.012523,35.4,46.98,8.1
0.24517,-9.3436,-0.50395,-0.0039706,0.02138,0.023824,35.22,47.1,8.1
0.6674,-9.4798,-0.35413,-0.012828,0.040317,0.045815,35.28,47.22,8.1
0.65378,-9.4389,-0.44947,-0.026267,0.061392,0.057727,35.34,47.22,8.1
0.51757,-9.4798,-0.32689,-0.025962,0.038179,0.041539,35.28,47.34,8.1
0.28603,-9.5479,-0.35413,-0.002138,0.015577,-0.0012217,35.28,47.34,8.1
0.28603,-9.4117,-0.28603,0.019548,0.022297,-0.040623,35.58,47.16,8.04
-0.01362,-9.2074,-0.36775,0.045815,0.048869,-0.079718,35.52,47.1,8.04
0.081722,-9.221,-0.57205,0.060781,0.060476,-0.059865,35.4,46.98,7.92
0.34051,-9.4253,-0.58567,0.029932,0.079718,-0.034819,35.64,46.92,7.86
0.50395,-9.5615,-0.55843,-0.013134,0.096822,-0.0281,35.76,47.16,7.98
0.39499,-9.4798,-0.39499,-0.030543,0.11148,-0.022602,36.0,46.98,7.92
0.50395,-9.3844,-0.35413,-0.027489,0.12584,-0.015577,36.0,46.92,7.74
0.72188,-9.2482,-0.36775,-0.020769,0.13531,0.0042761,36.0,46.68,7.74
0.74912,-9.3436,-0.21793,-0.014355,0.12981,0.023213,36.06,46.62,7.68
0.88532,-9.2482,-0.43585,0.0051924,0.08094,0.036652,35.94,46.86,7.86
0.76274,-9.1393,-0.35413,0.009163,0.043066,0.046426,36.24,46.92,8.1
0.72188,-9.1801,-0.35413,0.01405,0.018021,0.062614,36.36,46.98,8.1
0.96704,-9.3436,-0.29965,0.000916,0.002138,0.09896,36.36,46.98,8.16
0.89894,-9.5751,-0.21793,-0.0064141,-0.03207,0.11301,36.06,47.04,8.16
0.43585,-9.4798,-0.31327,0.01405,-0.078496,0.08827,36.18,47.22,8.16
0.12258,-9.1665,-0.17706,0.043982,-0.098044,0.067501,36.18,47.34,8.28
0.46309,-9.3436,-0.32689,0.051007,-0.079107,0.10415,36.24,47.46,8.4
0.78998,-9.5342,-0.47671,0.03146,-0.023518,0.1631,36.24,47.4,8.34
0.61292,-9.7385,-0.40861,-0.0082467,-0.019853,0.17013,36.36,47.28,8.28
0.23155,-9.6977,-0.35413,-0.011912,-0.085216,0.10263,36.18,47.34,8.1
0.12258,-9.6568,-0.29965,0.0076358,-0.07025,0.054978,36.18,47.28,8.1
0.12258,-9.4934,-0.24517,0.019853,-0.0562,0.047037,36.0,47.1,8.1
0.21793,-9.4253,-0.47671,0.0030543,-0.04612,0.062003,36.12,47.04,7.98
0.20431,-9.398,-0.50395,-0.022907,-0.057727,0.062614,36.12,46.98,7.8
0.054481,-9.4117,-0.54481,-0.042455,-0.077274,0.047647,36.18,46.62,7.86
0.054481,-9.4661,-0.28603,-0.039706,-0.084299,0.016188,36.36,46.38,7.86
-0.054481,-9.3844,-0.38137,-0.03879,-0.073609,-0.0027489,36.42,46.26,7.8
0.054481,-9.3436,-0.49033,-0.014355,-0.072998,-0.041539,36.42,46.2,7.86
0.12258,-9.4117,-0.46309,-0.018631,-0.06689,-0.040317,36.42,46.2,7.92
-0.027241,-9.5479,-0.40861,-0.029322,-0.04948,-0.042761,36.48,46.14,7.74
-0.040861,-9.3572,-0.40861,-0.022907,-0.018631,-0.050702,36.48,45.96,7.74
0.14982,-9.2891,-0.49033,-0.023824,-0.0012217,-0.031154,36.54,45.84,7.92
0.31327,-9.3299,-0.50395,-0.036041,-0.0082467,-0.0097738,36.48,45.84,7.92
0.44947,-9.4525,-0.43585,-0.059254,-0.023213,0.0064141,36.54,45.9,7.92
0.23155,-9.398,-0.36775,-0.062614,-0.050396,0.0061087,36.48,45.96,8.1
0.16344,-9.3436,-0.23155,-0.03879,-0.044899,0.000611,36.42,45.9,8.1
0.25879,-9.3163,-0.27241,-0.0088575,-0.03543,0.014661,36.42,46.02,8.04
