Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.96704,-9.2891,-1.0896,0.059559,-0.24312,-0.03879,11.88,39.84,-7.26
0.85808,-9.2618,-1.1577,0.048869,-0.281,-0.055589,11.88,39.84,-7.26
0.65378,-9.3163,-1.0215,0.047953,-0.27275,-0.07086,12.06,39.84,-7.26
0.57205,-9.3163,-0.98067,0.042455,-0.24404,-0.08827,12.06,39.84,-7.32
0.50395,-9.3027,-1.076,0.041233,-0.20281,-0.092852,12.06,39.84,-7.5
0.47671,-9.3163,-0.96704,0.034819,-0.13042,-0.094379,11.94,40.02,-7.62
0.57205,-9.3436,-0.96704,0.032987,-0.056505,-0.079107,11.82,39.96,-7.8
0.7355,-9.4117,-0.98067,0.026878,0.021075,-0.060781,11.7,39.96,-7.92
0.7355,-9.4117,-1.0215,0.022907,0.055589,-0.054367,11.52,40.08,-7.92
0.78998,-9.3436,-1.0215,0.022602,0.072082,-0.051313,11.4,40.14,-8.04
0.99429,-9.4117,-1.0079,0.014966,0.098349,-0.035125,10.98,40.38,-7.92
1.0215,-9.4117,-1.0215,0.014661,0.098044,-0.032376,11.16,40.56,-7.92
1.0896,-9.3844,-0.95342,0.0048869,0.084299,-0.022602,11.1,40.56,-7.98
1.0215,-9.3572,-0.95342,0.011912,0.069028,-0.017104,11.04,40.44,-8.16
1.0896,-9.3572,-0.9398,0.012523,0.052534,-0.0030543,10.74,40.32,-8.28
1.0624,-9.3572,-0.98067,0.0082467,0.062308,0.0015272,10.62,40.32,-8.04
0.96704,-9.3708,-0.99429,0.0085521,0.071471,0.0073304,10.62,40.32,-8.1
1.0079,-9.3299,-0.9398,0.0042761,0.079412,0.012523,10.56,40.38,-7.98
1.0351,-9.4525,-0.91256,0.000305,0.08094,0.013439,10.62,40.32,-7.98
0.99429,-9.4389,-0.91256,-0.013439,0.061087,0.030849,10.74,40.26,-7.92
0.88532,-9.3436,-0.91256,-0.020464,0.047037,0.033903,10.92,40.14,-7.98
0.85808,-9.3027,-1.0488,-0.034514,0.047342,0.042455,10.92,39.9,-8.28
0.85808,-9.2346,-1.0215,-0.047647,0.072998,0.043371,10.8,39.96,-8.34
0.8717,-9.3163,-0.96704,-0.054978,0.091935,0.034514,11.04,39.96,-8.34
0.88532,-9.3708,-0.85808,-0.054672,0.10537,0.034208,11.22,39.96,-8.46
0.95342,-9.4389,-0.8036,-0.053756,0.12339,0.03207,11.22,39.96,-8.22
1.0351,-9.5479,-0.8036,-0.050091,0.12737,0.0281,11.4,40.08,-8.28
1.0079,-9.4389,-0.95342,-0.032681,0.10599,0.023518,11.4,39.9,-8.22
0.91256,-9.3572,-0.89894,-0.029932,0.1066,0.015882,11.46,39.96,-8.04
0.92618,-9.3844,-0.99429,-0.029627,0.10415,0.011606,11.52,40.02,-7.98
0.85808,-9.3299,-0.91256,-0.03543,0.097128,-0.0061087,11.58,40.02,-7.92
0.88532,-9.4117,-0.9398,-0.03879,0.09163,-0.009163,11.82,39.96,-7.68
0.89894,-9.2891,-0.85808,-0.040623,0.077274,-0.0085521,11.88,40.2,-7.5
0.8717,-9.3572,-0.92618,-0.040012,0.08094,-0.021686,12.06,40.08,-7.38
0.88532,-9.3436,-0.88532,-0.045815,0.087048,-0.019853,12.0,39.96,-7.5
0.95342,-9.3708,-1.0215,-0.039401,0.087048,-0.019853,12.0,39.84,-7.44
0.96704,-9.4253,-0.92618,-0.03146,0.082772,-0.025656,11.94,39.78,-7.44
1.0488,-9.3572,-0.96704,-0.019242,0.06353,-0.020464,11.76,39.6,-7.32
0.99429,-9.3027,-1.0351,-0.017715,0.047342,-0.020159,11.82,39.54,-7.32
0.96704,-9.3163,-0.96704,-0.018021,0.030849,-0.015882,11.88,39.66,-7.2
0.95342,-9.2891,-0.95342,-0.014966,0.028405,-0.022602,11.7,39.54,-7.26
0.98067,-9.3027,-0.89894,-0.016188,0.037263,-0.023213,11.58,39.6,-7.32
1.0351,-9.3436,-0.85808,-0.010996,0.038485,-0.02474,11.34,39.54,-7.38
1.0215,-9.3572,-0.85808,0.0061087,0.044288,-0.018937,11.22,39.48,-7.44
1.1305,-9.398,-0.81722,0.026573,0.041844,-0.026267,11.1,39.42,-7.26
1.1577,-9.3436,-0.91256,0.029932,0.029322,-0.018631,11.1,39.48,-7.08
1.2395,-9.3436,-0.92618,0.030238,0.0085521,-0.011301,11.28,39.84,-7.14
1.185,-9.3572,-1.0624,0.025045,-0.013744,-0.011912,11.34,39.78,-6.96
1.1305,-9.3844,-1.1305,0.022297,-0.051618,-0.010385,11.22,39.9,-7.02
1.0215,-9.3708,-1.076,0.010996,-0.067806,-0.011301,11.28,40.02,-6.9
0.91256,-9.3844,-1.0624,0.0064141,-0.061392,-0.011606,11.22,40.02,-6.84
0.91256,-9.3163,-1.0624,0.000611,-0.047342,-0.0097738,11.28,40.08,-6.72
1.0624,-9.3844,-1.0215,-0.0045815,-0.038485,-0.0079412,11.4,40.14,-6.78
1.0624,-9.3436,-0.99429,-0.014966,-0.036346,0.000611,11.46,40.08,-6.78
0.99429,-9.3844,-0.96704,-0.0082467,-0.029322,-0.0033598,11.7,40.26,-6.9
1.0079,-9.3708,-1.0215,-0.0030543,-0.027489,-0.0045815,11.82,40.26,-6.9
0.99429,-9.2891,-1.0215,-0.015577,-0.030238,-0.0045815,11.7,40.02,-6.96
1.0351,-9.3436,-1.0351,-0.010385,-0.031154,0.000916,11.64,40.02,-6.96
1.076,-9.4934,-0.98067,-0.015882,-0.055589,0.0082467,11.58,39.84,-6.9
0.95342,-9.3436,-0.96704,-0.0097738,-0.085216,0.014661,11.64,39.84,-6.9
0.83084,-9.3027,-0.99429,0.000305,-0.090713,0.019548,11.64,39.78,-7.14
0.76274,-9.2891,-0.99429,-0.010996,-0.071166,0.020769,11.64,39.84,-7.08
0.74912,-9.2755,-1.076,-0.012217,-0.022602,0.030238,11.58,39.78,-7.14
0.85808,-9.3299,-0.99429,-0.011912,-0.01405,0.036041,11.34,39.84,-7.2
0.91256,-9.3436,-1.0896,-0.016799,-0.012523,0.046731,11.28,39.78,-7.44
0.85808,-9.3436,-1.0896,-0.018021,-0.0067195,0.038179,11.16,39.78,-7.32
0.85808,-9.4117,-1.076,-0.02138,0.0018326,0.041539,11.16,39.72,-7.44
0.89894,-9.4117,-1.0488,-0.020464,0.016493,0.049786,11.16,39.78,-7.74
0.99429,-9.4389,-1.0624,-0.017715,0.034819,0.043371,11.22,39.9,-7.86
1.0624,-9.4389,-1.0079,-0.021686,0.03146,0.044593,11.34,39.9,-7.86
0.98067,-9.3572,-0.99429,-0.022602,0.022297,0.04215,11.34,40.08,-7.68
0.92618,-9.3436,-1.0215,-0.013744,0.012828,0.040317,11.28,40.14,-7.98
0.85808,-9.3163,-1.0351,-0.024129,0.023213,0.036652,11.34,40.08,-7.86
0.89894,-9.2482,-0.92618,-0.028405,0.037263,0.026878,11.4,40.08,-7.86
0.85808,-9.2891,-1.0215,-0.025045,0.047953,0.022602,11.46,40.32,-7.92
0.95342,-9.2755,-0.95342,-0.020769,0.047342,0.015882,11.46,40.44,-7.92
0.95342,-9.2891,-0.98067,-0.0033598,0.037263,0.010385,11.46,40.38,-7.74
0.91256,-9.2755,-0.85808,0.010079,0.023518,0.0088575,11.34,40.26,-7.56
0.95342,-9.2891,-0.99429,0.015882,0.011912,0.0051924,11.52,40.32,-7.62
0.96704,-9.3436,-0.99429,0.022297,-0.0027489,-0.0058032,11.46,40.08,-7.68
0.8717,-9.3299,-1.1305,0.034208,-0.011301,-0.0079412,11.46,39.96,-7.5
0.83084,-9.4661,-1.0624,0.02474,-0.0094684,-0.011606,11.46,40.02,-7.62
0.8036,-9.5206,-1.0215,0.017104,-0.011301,-0.017104,11.52,40.02,-7.62
0.77636,-9.4798,-1.1986,0.013744,-0.011912,-0.012217,11.52,39.9,-7.44
0.74912,-9.4525,-1.0896,0.0067195,-0.026267,-0.007025,11.46,39.54,-7.62
0.78998,-9.4389,-1.0215,-0.009163,-0.029322,-0.0012217,11.46,39.54,-7.5
0.8036,-9.398,-1.1169,-0.028711,-0.033903,0.0027489,11.64,39.66,-7.5
0.7355,-9.3163,-1.0896,-0.032987,-0.022907,0.0036652,11.52,39.54,-7.44
0.74912,-9.3299,-1.0624,-0.043982,0.0015272,-0.000305,11.46,39.6,-7.56
0.85808,-9.3436,-0.85808,-0.045509,0.026573,0.0048869,11.46,39.48,-7.38
1.0215,-9.3436,-1.0488,-0.022297,0.032681,0.0097738,11.58,39.66,-7.5
1.0624,-9.3844,-1.0215,-0.0058032,0.013744,0.0018326,11.52,39.78,-7.44
1.1305,-9.4117,-0.96704,-0.0061087,-0.03207,0.0012217,11.7,40.02,-7.5
0.89894,-9.3436,-0.96704,0.007025,-0.07422,0.0042761,11.76,40.02,-7.38
0.85808,-9.3163,-1.0215,0.014661,-0.079412,0.0033598,11.76,40.2,-7.32
0.85808,-9.3572,-1.0488,0.0015272,-0.074526,0.0024435,11.82,40.2,-7.38
0.81722,-9.398,-1.1032,-0.0067195,-0.062614,-0.000916,11.82,40.14,-7.5
0.8036,-9.4117,-1.1577,-0.0094684,-0.079412,-0.0027489,11.7,40.26,-7.44
0.70826,-9.3844,-1.1305,-0.0045815,-0.082467,-0.0027489,11.7,40.38,-7.44
0.7355,-9.3844,-1.0624,-0.0088575,-0.057421,0.0030543,11.64,40.38,-7.56
0.72188,-9.3027,-1.1986,-0.021991,-0.026573,0.0073304,11.64,40.26,-7.44
0.84446,-9.2482,-1.1305,-0.031765,0.0054978,0.0094684,11.52,40.08,-7.5
0.92618,-9.2755,-1.2258,-0.029932,0.009163,0.0027489,11.58,39.96,-7.56
0.92618,-9.2482,-1.1441,-0.025962,-0.0033598,-0.000611,11.58,39.9,-7.62
0.98067,-9.3436,-1.1169,-0.02474,-0.010385,-0.0030543,11.46,39.78,-7.56
0.95342,-9.3436,-1.1441,-0.019548,0.0045815,-0.0018326,11.28,39.78,-7.68
1.0215,-9.4117,-1.0624,-0.013134,0.011301,-0.0018326,11.4,39.6,-7.68
1.0215,-9.3708,-0.99429,-0.014661,0.012828,0.0067195,11.52,39.54,-7.8
0.99429,-9.3027,-1.076,-0.01069,0.011912,0.011912,11.58,39.54,-7.8
0.9398,-9.2618,-0.98067,-0.0085521,0.0079412,0.016799,11.58,39.54,-7.74
0.91256,-9.2891,-1.0624,-0.000305,0.0079412,0.02138,11.76,39.6,-7.74
0.96704,-9.3163,-1.0488,0.0012217,-0.0085521,0.018326,11.88,39.66,-7.86
0.96704,-9.3163,-1.0488,0.0054978,-0.032987,0.011301,11.7,39.6,-7.8
0.89894,-9.4117,-1.0215,0.020159,-0.066584,0.000611,11.7,39.66,-7.8
0.81722,-9.4389,-1.0079,0.021991,-0.076358,0.0027489,11.88,39.9,-7.62
0.70826,-9.4389,-1.1577,0.023213,-0.071777,-0.0015272,11.88,39.84,-7.8
0.7355,-9.3844,-1.185,0.016188,-0.050091,0.0030543,11.76,39.84,-7.5
0.7355,-9.3436,-1.2122,0.0039706,-0.047647,0.017104,11.76,39.84,-7.56
0.74912,-9.4253,-1.1305,-0.0067195,-0.048258,0.016188,11.88,39.9,-7.62
0.72188,-9.3436,-1.1305,-0.0051924,-0.046731,0.018631,11.82,40.02,-7.5
0.7355,-9.2618,-1.0488,-0.012217,-0.044593,0.02138,11.82,40.08,-7.5
0.81722,-9.3436,-1.0079,-0.0082467,-0.034819,0.016799,11.82,40.38,-7.44
0.85808,-9.3299,-1.0488,-0.018326,-0.019242,0.019853,11.76,40.38,-7.44
0.96704,-9.4117,-1.1169,-0.0054978,-0.027489,0.011301,11.88,40.32,-7.56
0.83084,-9.3299,-1.0896,-0.0045815,-0.03207,0.0064141,11.82,40.44,-7.5
0.76274,-9.3572,-1.1169,-0.0067195,-0.029627,0.0054978,11.94,40.5,-7.74
0.89894,-9.2618,-1.0351,-0.0076358,-0.019853,0.0079412,11.88,40.56,-7.56
0.8036,-9.3844,-0.92618,-0.0067195,-0.025656,0.000611,11.88,40.56,-7.62
0.7355,-9.3163,-0.96704,-0.0024435,-0.03879,0.0054978,11.82,40.5,-7.5
0.62654,-9.3299,-1.0215,0.0030543,-0.031154,-0.0033598,11.76,40.44,-7.56
0.70826,-9.3163,-1.0896,0.0064141,-0.0064141,-0.012828,11.64,40.38,-7.56
0.64016,-9.3572,-0.99429,0.0030543,0.0064141,-0.024129,11.82,40.44,-7.44
0.6674,-9.3844,-1.1986,0.0076358,0.033903,-0.025045,11.7,40.44,-7.62
0.88532,-9.3844,-0.99429,0.0048869,0.041233,-0.027489,11.64,40.56,-7.68
0.8717,-9.3708,-0.99429,0.0045815,0.030238,-0.021991,11.64,40.5,-7.74
0.84446,-9.4253,-1.0896,-0.0030543,0.013744,-0.021991,11.58,40.62,-7.68
0.8036,-9.3163,-1.0079,-0.0030543,0.01405,-0.025351,11.52,40.44,-7.62
0.85808,-9.3844,-1.1441,-0.0024435,0.018326,-0.026878,11.58,40.38,-7.8
0.85808,-9.3436,-0.98067,-0.0030543,0.0073304,-0.02138,11.64,40.38,-7.86
0.83084,-9.3299,-1.0624,-0.002138,0.0051924,-0.021991,11.52,40.2,-7.98
0.85808,-9.3844,-0.99429,0.0076358,-0.0015272,-0.019548,11.52,40.26,-8.04
0.7355,-9.3708,-0.96704,0.0054978,0.000611,-0.02138,11.4,40.32,-8.1
0.7355,-9.2891,-1.0488,-0.000611,0.025045,-0.026573,11.46,40.38,-8.1
0.77636,-9.2891,-1.0215,-0.0030543,0.034514,-0.030238,11.22,40.2,-8.28
0.88532,-9.3844,-1.0896,-0.0076358,0.046731,-0.029016,11.22,40.14,-8.22
0.8717,-9.3844,-1.0351,0.0015272,0.051618,-0.020464,11.34,40.08,-8.28
0.8717,-9.3436,-0.89894,0.0024435,0.068722,-0.023213,11.28,40.02,-8.16
1.0488,-9.3163,-1.0351,0.0067195,0.068417,-0.020769,11.22,40.02,-8.16
1.0079,-9.4117,-0.91256,-0.0033598,0.057421,-0.017715,11.16,40.08,-8.1
0.96704,-9.3163,-0.99429,0.0036652,0.034514,-0.019242,10.92,40.14,-7.92
0.96704,-9.3163,-0.95342,0.0079412,0.025351,-0.020769,10.92,40.08,-7.86
0.8717,-9.3436,-1.1169,0.0079412,0.018021,-0.018021,10.92,40.2,-7.98
0.89894,-9.3436,-0.99429,0.01405,0.030849,-0.010079,10.8,40.2,-7.92
0.89894,-9.3844,-0.99429,0.014355,0.028405,-0.011606,10.92,40.02,-7.98
0.99429,-9.3572,-1.0079,0.011912,0.024435,-0.011301,10.8,40.02,-8.04
0.8717,-9.3436,-0.92618,0.016493,0.018631,-0.007025,10.86,40.14,-7.98
1.0079,-9.3436,-0.98067,0.011606,0.012828,-0.0097738,10.92,40.14,-7.98
0.91256,-9.3708,-1.0215,0.015272,0.0061087,-0.012217,10.86,40.2,-7.98
0.92618,-9.3436,-0.96704,0.016493,-0.0067195,-0.010996,10.98,40.14,-8.04
0.89894,-9.3027,-0.88532,0.018937,0.0027489,-0.0064141,11.04,40.08,-8.16
0.9398,-9.3436,-0.98067,0.011301,0.019853,-0.002138,11.04,40.08,-8.16
1.0488,-9.3708,-1.0351,0.0094684,0.0085521,-0.002138,11.04,40.14,-8.04
0.98067,-9.3299,-1.0488,0.0097738,-0.0058032,-0.0036652,11.1,40.14,-7.98
0.92618,-9.3163,-0.8717,0.0085521,-0.0061087,-0.0073304,10.98,40.2,-7.98
0.98067,-9.3436,-0.92618,0.0045815,-0.011301,-0.0088575,11.04,40.08,-7.8
0.88532,-9.3844,-0.89894,0.0015272,-0.0042761,-0.0018326,11.16,40.02,-7.74
0.85808,-9.3844,-1.0215,0.0024435,-0.0094684,0.011606,11.22,40.08,-7.62
0.89894,-9.4525,-1.0624,0.0015272,-0.020464,0.0045815,11.28,40.08,-7.68
0.85808,-9.4525,-0.99429,-0.000611,-0.021991,0.0027489,11.34,40.02,-7.62
0.83084,-9.398,-0.95342,-0.0027489,-0.014355,0.0024435,11.34,40.02,-7.62
0.8036,-9.3299,-0.95342,-0.01069,0.009163,-0.0036652,11.22,39.84,-7.62
0.88532,-9.3708,-0.99429,-0.013134,0.022297,0.0018326,11.16,39.9,-7.74
0.95342,-9.3436,-0.95342,-0.020159,0.021991,0.009163,11.1,39.9,-7.62
0.92618,-9.3299,-0.96704,-0.020159,0.0045815,0.0082467,11.1,39.84,-7.68
0.96704,-9.3163,-1.0488,-0.014355,-0.0054978,-0.0045815,11.1,39.78,-7.8
0.85808,-9.3708,-0.96704,-0.015577,-0.000916,-0.002138,11.16,39.78,-7.98
0.92618,-9.3708,-0.9398,-0.020769,0.017104,0.000305,11.1,39.72,-8.1
0.92618,-9.3436,-0.9398,-0.019853,0.022907,0.000611,10.98,39.72,-8.1
0.92618,-9.3708,-0.89894,-0.019242,0.0079412,0.007025,10.98,39.66,-8.04
0.89894,-9.4117,-0.85808,-0.017715,0.0058032,0.0030543,11.1,39.6,-8.04
0.99429,-9.3844,-0.89894,-0.013439,-0.0033598,0.0015272,10.92,39.78,-7.98
0.89894,-9.3844,-0.92618,-0.017715,-0.0088575,0.0051924,11.1,39.78,-7.98
0.89894,-9.3436,-0.95342,-0.019242,-0.015577,-0.0039706,11.22,39.84,-8.04
0.85808,-9.3572,-1.0215,-0.013744,-0.014966,-0.0024435,11.4,39.96,-7.98
0.85808,-9.3436,-0.9398,-0.020464,-0.0064141,-0.000916,11.52,39.9,-7.92
0.83084,-9.3708,-0.92618,-0.011912,0.0064141,-0.000916,11.52,39.9,-7.92
0.89894,-9.3163,-1.0488,-0.016799,0.015882,0.0024435,11.58,40.08,-8.04
0.91256,-9.3163,-0.96704,-0.019548,0.022602,-0.0064141,11.58,40.08,-7.98
0.96704,-9.3844,-0.99429,-0.024435,0.028711,-0.009163,11.7,40.2,-7.98
0.98067,-9.3299,-0.99429,-0.025351,0.036346,-0.010385,11.82,40.14,-7.92
0.96704,-9.3299,-1.0079,-0.024129,0.040623,-0.0051924,11.76,40.2,-8.16
1.0624,-9.3027,-0.98067,-0.020159,0.040928,-0.0048869,11.64,40.32,-8.16
1.2258,-9.3163,-0.99429,-0.025962,0.02138,-0.0018326,11.76,40.32,-8.22
1.0624,-9.3844,-1.0215,-0.014661,-0.058032,-0.0042761,11.64,40.38,-8.16
0.99429,-9.3708,-0.99429,-0.0079412,-0.072998,-0.002138,11.4,40.32,-8.1
0.81722,-9.3572,-1.0624,-0.012828,-0.098349,-0.0033598,11.34,40.14,-8.16
0.72188,-9.3163,-1.1032,-0.022907,-0.096517,0.000916,11.28,40.14,-8.1
0.62654,-9.2891,-1.185,-0.025351,-0.071777,0.0015272,11.22,40.14,-8.1
0.68102,-9.2891,-1.0215,-0.03543,-0.038179,-0.000916,11.16,40.26,-8.04
0.74912,-9.3844,-0.99429,-0.042761,0.000611,0.007025,11.22,40.32,-7.98
0.81722,-9.3708,-1.076,-0.036652,0.03207,0.0030543,11.1,40.32,-8.1
0.83084,-9.3299,-0.92618,-0.024129,0.050396,0.0076358,11.16,40.26,-8.1
1.0351,-9.2891,-1.0215,-0.012217,0.04612,0.0094684,11.04,40.32,-8.04
0.95342,-9.3436,-1.0896,-0.000916,0.017104,0.013439,11.1,40.14,-7.98
0.96704,-9.2891,-1.0079,0.0030543,0.010385,0.020464,11.22,40.08,-8.16
0.9398,-9.3163,-1.1169,-0.0036652,0.01069,0.029932,11.22,40.14,-8.16
0.96704,-9.3299,-1.0215,0.0073304,0.01405,0.032681,11.34,40.26,-8.1
0.91256,-9.3163,-1.0896,0.0018326,0.018326,0.036652,11.34,40.26,-8.04
0.84446,-9.3572,-1.1169,0.0051924,0.021686,0.028711,11.4,40.5,-8.04
0.83084,-9.3436,-1.1169,0.0027489,0.028711,0.03146,11.58,40.56,-7.92
0.85808,-9.2618,-1.1441,0.0012217,0.021991,0.021075,11.52,40.32,-7.98
0.92618,-9.3027,-1.076,0.0018326,0.025962,0.010385,11.58,40.2,-7.86
0.91256,-9.3027,-1.0624,0.0018326,0.023518,0.0088575,11.52,40.26,-7.74
0.91256,-9.3299,-1.0215,0.0033598,0.0085521,-0.0058032,11.46,40.2,-7.74
0.89894,-9.3436,-0.99429,0.0039706,0.000305,-0.010079,11.58,39.9,-7.56
0.9398,-9.3436,-0.98067,0.007025,0.0030543,-0.030543,11.58,40.02,-7.68
0.88532,-9.3844,-1.0215,0.010996,0.0061087,-0.029016,11.58,40.08,-7.5
0.9398,-9.2891,-0.99429,0.0051924,0.020464,-0.03543,11.46,40.14,-7.5
0.88532,-9.2891,-1.0896,0.007025,0.020159,-0.027489,11.52,40.26,-7.62
0.96704,-9.3163,-0.98067,0.021075,0.0061087,-0.029627,11.46,40.2,-7.68
0.96704,-9.2891,-1.0215,0.018631,-0.0097738,-0.029627,11.46,40.08,-7.74
0.92618,-9.3436,-0.95342,0.018937,-0.01069,-0.029932,11.28,40.02,-7.86
0.9398,-9.4253,-0.9398,0.021991,-0.0027489,-0.029932,11.28,40.14,-7.86
0.92618,-9.3844,-0.96704,0.022602,-0.0054978,-0.026573,11.22,40.26,-7.86
0.95342,-9.3708,-1.0215,0.026878,-0.015882,-0.014661,11.34,40.2,-8.04
0.83084,-9.3436,-0.96704,0.028405,-0.0097738,-0.025656,11.4,40.5,-8.16
0.89894,-9.3163,-1.0351,0.019853,-0.0015272,-0.0281,11.4,40.5,-8.04
0.8717,-9.3299,-1.0624,0.02474,0.0076358,-0.029322,11.22,40.44,-8.1
0.83084,-9.4117,-0.99429,0.017715,0.0079412,-0.020464,11.22,40.26,-8.1
0.91256,-9.4253,-0.98067,0.015882,0.007025,-0.020769,11.16,40.32,-8.16
0.95342,-9.3844,-0.98067,0.0067195,0.0054978,-0.019242,11.04,40.2,-8.16
1.0215,-9.4117,-0.96704,0.0073304,-0.000305,-0.019242,11.1,40.14,-8.1
0.96704,-9.3844,-0.98067,-0.0024435,-0.0045815,-0.015577,11.16,39.96,-8.1
0.88532,-9.3844,-0.99429,0.0024435,-0.0015272,-0.020769,11.22,40.08,-8.1
0.92618,-9.398,-0.92618,-0.0067195,-0.0030543,-0.021991,11.22,39.9,-8.04
0.8717,-9.4117,-0.96704,-0.0082467,-0.000305,-0.011301,10.92,39.84,-7.92
