Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.0294,-9.2482,-0.70826,-0.01069,-0.06353,-0.0048869,6.0,42.12,-1.98
2.0839,-9.221,-0.7355,-0.013134,-0.069333,0.000916,5.88,42.06,-1.86
2.0294,-9.2891,-0.7355,-0.0085521,-0.085216,-0.0073304,5.82,42.06,-1.98
1.9477,-9.2482,-0.8036,-0.0030543,-0.089186,-0.0058032,5.82,42.06,-1.98
1.975,-9.2891,-0.8036,-0.000611,-0.097433,-0.0048869,5.82,42.12,-2.04
2.0022,-9.2891,-0.81722,0.0048869,-0.097433,-0.007025,5.7,42.06,-2.1
1.9613,-9.2755,-0.8036,0.0073304,-0.10201,-0.0079412,5.7,42.18,-1.92
1.9341,-9.3572,-0.85808,0.0024435,-0.10934,-0.0030543,5.58,42.0,-1.98
1.8932,-9.3163,-0.84446,0.0012217,-0.10965,-0.0051924,5.64,42.06,-1.98
1.8251,-9.2755,-0.76274,0.0033598,-0.10782,-0.0064141,5.58,42.06,-2.1
1.866,-9.2755,-0.76274,-0.000611,-0.1014,-0.0058032,5.52,42.12,-2.22
1.8932,-9.2618,-0.84446,0.0048869,-0.10232,-0.0012217,5.7,42.24,-2.22
1.8251,-9.2482,-0.99429,0.000305,-0.097128,0.0015272,5.82,42.3,-2.34
1.8387,-9.221,-0.76274,-0.0085521,-0.1066,0.000916,5.82,42.3,-2.34
1.9613,-9.3163,-0.89894,-0.009163,-0.10507,-0.0039706,6.0,42.48,-2.34
1.9613,-9.3163,-0.85808,-0.0054978,-0.094379,-0.0076358,5.94,42.54,-2.28
1.8932,-9.2755,-0.83084,-0.0018326,-0.094073,-0.0045815,6.0,42.42,-2.16
1.8796,-9.221,-0.85808,0.0064141,-0.10446,-0.0058032,6.18,42.42,-1.98
1.7979,-9.2755,-0.85808,-0.000611,-0.10904,-0.011912,6.18,42.36,-2.04
1.7706,-9.2482,-0.85808,-0.0015272,-0.10568,-0.011301,6.24,42.36,-2.04
1.8115,-9.2618,-0.85808,0.000305,-0.098044,-0.0094684,6.18,42.48,-1.98
1.7979,-9.3163,-0.85808,0.0061087,-0.08094,-0.0094684,6.3,42.54,-1.92
1.7979,-9.3163,-1.0215,0.011301,-0.080329,-0.0088575,6.24,42.54,-1.8
1.7843,-9.3163,-0.91256,0.0061087,-0.083689,-0.013439,6.12,42.48,-1.86
1.8251,-9.3299,-0.9398,0.0094684,-0.082161,-0.018326,6.18,42.42,-1.92
1.757,-9.2618,-0.89894,0.012217,-0.076664,-0.016188,6.18,42.48,-2.04
1.7979,-9.2346,-0.83084,0.0058032,-0.069639,-0.011912,6.12,42.3,-2.04
1.8387,-9.2891,-0.84446,0.0033598,-0.062614,-0.009163,6.12,42.3,-2.28
1.8387,-9.3163,-0.8717,0.011301,-0.051313,-0.0064141,6.0,42.24,-2.28
1.8115,-9.3163,-0.83084,0.011912,-0.059254,-0.0076358,5.88,42.3,-2.22
1.866,-9.2891,-0.92618,0.014355,-0.049175,-0.010385,5.7,42.3,-2.34
1.8251,-9.2891,-0.85808,0.0073304,-0.04948,-0.0076358,5.58,42.36,-2.4
1.7843,-9.2755,-0.88532,0.000611,-0.05284,-0.007025,5.64,42.3,-2.52
1.7843,-9.2482,-1.0079,0.0039706,-0.037874,-0.0012217,5.46,42.3,-2.52
1.8387,-9.2755,-0.99429,0.0042761,-0.032987,-0.000305,5.46,42.24,-2.46
1.8387,-9.2755,-0.99429,0.0036652,-0.024129,-0.0018326,5.46,42.24,-2.46
1.7706,-9.3299,-0.88532,0.0036652,-0.019548,-0.002138,5.46,42.24,-2.46
1.7843,-9.3163,-0.89894,-0.000611,-0.022907,0.0027489,5.34,42.36,-2.4
1.8115,-9.3299,-0.91256,0.0061087,-0.010385,0.0064141,5.28,42.18,-2.34
1.7979,-9.2891,-0.83084,0.0015272,-0.0045815,0.0097738,5.28,42.18,-2.28
1.8115,-9.3163,-0.91256,0.0027489,-0.0048869,0.016493,5.34,42.36,-2.28
1.7979,-9.3299,-0.89894,0.0033598,0.002138,0.013744,5.34,42.42,-2.28
1.8115,-9.3436,-0.89894,-0.0048869,0.007025,0.016493,5.34,42.36,-2.34
1.866,-9.3027,-0.8717,-0.0015272,0.0094684,0.018631,5.88,42.24,-2.16
1.7706,-9.3163,-0.88532,-0.0079412,0.011301,0.025351,6.36,42.12,-1.98
1.7843,-9.2891,-0.83084,-0.0048869,0.011912,0.029932,6.84,42.12,-1.86
1.7979,-9.2755,-0.76274,-0.0048869,0.01405,0.027489,7.02,42.12,-1.92
1.8115,-9.221,-0.99429,-0.0067195,0.012828,0.031765,7.26,42.0,-1.86
1.8115,-9.3436,-0.91256,-0.01069,0.0097738,0.02474,7.14,42.0,-2.1
1.866,-9.3163,-0.76274,-0.0058032,0.0039706,0.030543,7.14,42.0,-2.1
1.8115,-9.3299,-0.85808,-0.0067195,-0.002138,0.026267,7.2,42.0,-2.1
1.7706,-9.3163,-0.8036,-0.002138,-0.0054978,0.019548,7.26,41.94,-2.16
1.8524,-9.3163,-0.78998,-0.0076358,-0.0085521,0.020159,6.9,42.0,-2.22
1.7706,-9.3163,-0.76274,-0.0076358,-0.0064141,0.014355,6.3,42.0,-2.46
1.8251,-9.3299,-0.7355,-0.0064141,-0.013439,0.013744,6.0,42.12,-2.64
1.7979,-9.3163,-0.92618,-0.0064141,-0.023824,0.012828,5.94,42.24,-2.64
1.7706,-9.2891,-0.84446,-0.01069,-0.030238,0.010079,6.06,42.3,-2.46
1.7298,-9.3027,-0.8036,-0.014355,-0.039401,0.0048869,6.06,42.42,-2.4
1.6753,-9.3163,-0.83084,-0.019853,-0.02474,0.007025,6.06,42.42,-2.28
1.7434,-9.3436,-0.8036,-0.016799,-0.015272,0.0082467,6.0,42.36,-2.28
1.7706,-9.3163,-0.89894,-0.019242,-0.0064141,0.0054978,6.0,42.36,-2.34
1.757,-9.2891,-0.84446,-0.013439,-0.013744,0.0033598,5.88,42.6,-2.34
1.7434,-9.2891,-0.84446,-0.010385,-0.020159,-0.002138,5.7,42.54,-2.4
1.7843,-9.2482,-0.89894,-0.010996,-0.022907,-0.002138,5.76,42.54,-2.4
1.7843,-9.3163,-0.84446,-0.011912,-0.017715,-0.0085521,5.82,42.54,-2.34
1.7979,-9.3163,-0.85808,0.0018326,-0.018937,-0.0067195,5.82,42.36,-2.28
1.8387,-9.3163,-0.89894,0.0033598,-0.017715,-0.000305,5.82,42.36,-2.22
1.8932,-9.3163,-0.89894,0.0012217,-0.019548,0.0030543,5.88,42.24,-2.34
1.8796,-9.3163,-0.92618,-0.0058032,-0.028405,0.000611,5.7,42.3,-2.52
1.8524,-9.2755,-0.91256,-0.0024435,-0.034819,0.0030543,5.82,42.36,-2.52
1.8387,-9.2482,-0.8036,0.000916,-0.032987,0.0030543,6.06,42.36,-2.4
1.8387,-9.2482,-0.96704,-0.000611,-0.03146,0.000916,6.06,42.18,-2.28
1.8796,-9.2755,-0.92618,-0.0030543,-0.030543,0.0018326,6.18,42.18,-2.22
1.8524,-9.3163,-0.83084,0.0051924,-0.025962,0.0024435,6.18,42.12,-2.16
1.866,-9.2891,-0.91256,0.000916,-0.027794,0.0042761,6.24,42.12,-2.1
1.8115,-9.2482,-0.89894,-0.0048869,-0.017104,0.0027489,6.24,42.12,-2.34
1.8932,-9.2482,-0.8036,-0.0039706,-0.014966,0.0039706,6.12,42.18,-2.16
1.7843,-9.2482,-0.8036,0.000611,-0.020464,0.0067195,6.42,42.0,-2.16
1.8796,-9.2482,-0.8717,-0.000611,-0.02138,0.0067195,6.36,41.94,-2.1
1.9068,-9.3027,-0.89894,-0.0018326,-0.03146,0.0073304,6.36,41.94,-2.1
1.8387,-9.3299,-0.8036,0.0061087,-0.034514,0.017715,6.18,41.88,-2.16
1.8387,-9.3436,-0.76274,0.0061087,-0.043982,0.019242,6.18,41.88,-2.34
1.7979,-9.2755,-0.78998,0.0033598,-0.048258,0.022602,6.06,42.06,-2.34
1.7706,-9.3299,-0.85808,0.01069,-0.037568,0.018937,6.18,42.0,-2.4
1.757,-9.2891,-0.83084,0.0067195,-0.029932,0.017715,6.18,42.18,-2.52
1.7843,-9.2891,-0.78998,0.012523,-0.023518,0.023824,6.18,42.06,-2.46
1.7979,-9.2891,-0.8036,0.015882,-0.024435,0.022907,6.12,42.0,-2.46
1.8115,-9.2755,-0.88532,0.013744,-0.028711,0.016799,6.06,42.12,-2.34
1.7706,-9.3436,-0.8717,0.012828,-0.037568,0.020464,6.0,42.12,-2.52
1.7025,-9.3027,-0.8717,0.007025,-0.041844,0.009163,5.94,42.12,-2.58
1.7025,-9.3163,-0.78998,0.0024435,-0.028405,0.0058032,6.0,42.0,-2.7
1.7298,-9.3027,-0.7355,0.01069,-0.017104,0.013439,6.0,42.06,-2.52
1.7298,-9.3163,-0.81722,0.0051924,-0.0082467,0.0036652,6.06,42.06,-2.52
1.8251,-9.4117,-0.72188,0.0030543,-0.0030543,0.0033598,5.94,42.18,-2.58
1.7434,-9.3163,-0.91256,-0.000611,-0.0033598,0.0064141,5.88,42.0,-2.7
1.7298,-9.2891,-0.91256,-0.0024435,0.0030543,-0.000305,6.06,42.18,-2.7
1.7298,-9.3299,-0.89894,-0.0058032,0.002138,-0.002138,5.94,42.24,-2.7
1.7706,-9.3163,-0.83084,-0.012217,0.000916,-0.0024435,6.06,42.36,-2.82
1.7843,-9.3163,-0.9398,-0.015272,0.0012217,-0.0033598,6.12,42.42,-2.7
1.7434,-9.3436,-0.85808,-0.023518,0.0027489,-0.0094684,6.12,42.42,-2.64
1.7162,-9.3436,-0.85808,-0.020769,0.012217,-0.009163,6.24,42.3,-2.52
1.7843,-9.2891,-0.92618,-0.02138,0.011606,-0.0097738,6.12,42.36,-2.64
1.7025,-9.2891,-0.95342,-0.022297,0.012828,-0.0076358,6.0,42.24,-2.64
1.7025,-9.2891,-0.8717,-0.027489,0.000611,-0.01069,5.94,42.18,-2.52
1.7843,-9.3163,-0.84446,-0.036346,0.0042761,-0.0024435,6.0,42.18,-2.46
1.7979,-9.3436,-0.81722,-0.037263,0.01405,0.000305,6.06,42.12,-2.58
1.7298,-9.2618,-0.92618,-0.029016,0.037568,-0.0036652,5.88,41.88,-2.34
1.7979,-9.2891,-0.91256,-0.016493,0.038485,-0.0094684,5.82,41.88,-2.58
1.7706,-9.2891,-0.91256,-0.01069,0.029322,-0.0039706,5.88,41.82,-2.4
1.7979,-9.2346,-0.92618,-0.019548,0.026573,-0.0082467,5.76,41.76,-2.46
1.757,-9.2618,-0.83084,-0.02138,0.025351,-0.0030543,5.82,41.82,-2.4
1.7979,-9.3163,-0.99429,-0.01069,0.023824,0.0058032,5.94,41.88,-2.34
1.8251,-9.3027,-0.92618,-0.009163,0.029627,0.013134,6.0,41.82,-2.28
1.8115,-9.2891,-0.99429,-0.01741,0.022297,0.009163,5.76,41.76,-2.46
1.7979,-9.2755,-0.9398,-0.015577,0.021991,0.015882,5.76,41.7,-2.58
1.7843,-9.2755,-0.89894,-0.014661,0.01741,0.012523,5.64,41.88,-2.58
1.7706,-9.2891,-0.85808,-0.011912,0.013439,0.014661,5.64,41.88,-2.58
1.7298,-9.2482,-0.89894,-0.013439,0.019853,0.01741,5.64,41.94,-2.7
1.7706,-9.3163,-0.85808,-0.015577,0.026267,0.021075,5.64,42.0,-2.76
1.7706,-9.3163,-0.9398,-0.01405,0.03146,0.018326,5.7,41.94,-3.0
1.7706,-9.3436,-0.98067,-0.014661,0.029016,0.021991,5.58,41.94,-3.12
1.8251,-9.2891,-0.83084,-0.021686,0.02474,0.025656,5.76,42.06,-2.94
1.7025,-9.2482,-0.91256,-0.020464,0.019242,0.01741,5.88,42.06,-3.0
1.7025,-9.2482,-0.91256,-0.015882,0.017104,0.015272,5.88,42.06,-3.0
1.6889,-9.3436,-0.84446,-0.018631,0.014966,0.01405,6.18,42.0,-2.7
1.6617,-9.3436,-0.92618,-0.020769,0.025656,0.010996,6.42,41.94,-2.76
1.7298,-9.2755,-0.88532,-0.021991,0.038179,0.0088575,6.42,42.12,-2.7
1.7706,-9.2618,-0.88532,-0.020769,0.044899,0.0088575,6.54,42.12,-2.64
1.6753,-9.3163,-0.89894,-0.021075,0.044899,0.0024435,6.54,42.24,-2.58
1.6753,-9.3299,-0.92618,-0.02474,0.04612,0.0082467,6.54,42.06,-2.46
1.7298,-9.3299,-0.9398,-0.0281,0.055589,0.010996,6.66,42.12,-2.52
1.7298,-9.3436,-1.0079,-0.020464,0.057421,0.0027489,6.54,42.24,-2.52
1.7025,-9.2891,-0.89894,-0.018937,0.061087,0.0036652,6.48,42.36,-2.52
1.757,-9.3163,-0.99429,-0.017104,0.068722,0.0097738,6.48,42.3,-2.58
1.7434,-9.2618,-0.96704,-0.018326,0.063835,0.01405,6.54,42.24,-2.64
1.7162,-9.2482,-0.85808,-0.019548,0.05284,0.012828,6.6,42.42,-2.58
1.7434,-9.2755,-0.98067,-0.019242,0.053756,0.011912,6.72,42.36,-2.64
1.7979,-9.221,-0.9398,-0.020464,0.054062,0.014966,6.72,42.42,-2.7
1.7979,-9.2755,-0.92618,-0.01405,0.051313,0.011606,6.66,42.48,-2.58
1.8115,-9.2891,-0.85808,-0.0088575,0.051618,0.013134,6.72,42.36,-2.64
1.8115,-9.2891,-0.91256,-0.0082467,0.043982,0.010385,6.78,42.36,-2.64
1.7843,-9.2755,-1.0079,-0.0067195,0.036652,0.014966,6.9,42.3,-2.52
1.757,-9.2891,-0.91256,-0.007025,0.029322,0.014661,6.9,42.3,-2.4
1.7706,-9.2891,-0.98067,-0.007025,0.022297,0.014966,6.96,42.3,-2.28
1.7434,-9.3163,-0.96704,0.000611,0.02474,0.011301,7.02,42.36,-2.16
1.7434,-9.3436,-0.89894,-0.0058032,0.026573,0.0051924,6.9,42.36,-2.16
1.7706,-9.3163,-0.99429,-0.0082467,0.025045,0.0033598,6.78,42.42,-2.1
1.6753,-9.2482,-0.96704,-0.0030543,0.01741,-0.0015272,6.72,42.36,-1.92
1.7025,-9.2618,-0.96704,-0.0054978,0.0082467,-0.0054978,6.66,42.42,-1.8
1.7434,-9.3163,-0.85808,-0.014661,0.0073304,-0.0067195,6.72,42.48,-1.8
1.8387,-9.3299,-0.92618,-0.011912,0.019548,-0.011912,6.78,42.48,-1.86
1.757,-9.3436,-0.98067,-0.010996,0.0281,-0.0088575,6.6,42.36,-1.92
1.8387,-9.2755,-0.96704,-0.000611,0.016799,-0.014355,6.48,42.42,-1.74
1.8251,-9.2482,-0.89894,0.0024435,0.002138,-0.013744,6.48,42.54,-1.74
1.8387,-9.221,-1.0351,-0.000916,-0.012828,-0.01741,6.42,42.42,-1.8
1.6889,-9.2346,-0.96704,-0.01405,-0.014966,-0.019853,6.42,42.42,-1.8
1.7706,-9.3163,-0.89894,-0.0018326,-0.012523,-0.014661,6.36,42.42,-1.86
1.7706,-9.2482,-0.8717,-0.0018326,-0.010996,-0.011606,6.3,42.36,-1.98
1.7843,-9.2891,-0.92618,-0.0012217,-0.0079412,-0.01069,6.42,42.42,-2.16
1.8115,-9.2482,-0.99429,-0.0012217,-0.014966,-0.012217,6.3,42.3,-2.1
1.757,-9.221,-0.95342,0.0051924,-0.020769,-0.0085521,6.12,42.36,-2.22
1.7434,-9.2891,-0.85808,0.000916,-0.022602,-0.0054978,6.0,42.3,-2.34
1.7162,-9.2891,-0.89894,0.007025,-0.019853,0.0036652,5.88,42.24,-2.4
1.8387,-9.2891,-1.0079,0.0054978,-0.014966,0.0015272,5.94,42.3,-2.46
1.8387,-9.3027,-0.96704,0.0033598,-0.020159,0.0045815,6.0,42.3,-2.7
1.8115,-9.3027,-0.84446,0.0097738,-0.03146,0.0079412,5.94,42.18,-2.88
1.8251,-9.2074,-0.96704,0.01069,-0.043982,0.014355,5.88,42.12,-2.82
1.8115,-9.3299,-0.85808,0.0088575,-0.051618,0.018631,5.88,42.12,-2.88
1.7706,-9.3436,-1.0488,0.009163,-0.055283,0.020769,6.18,42.06,-2.7
1.7025,-9.2891,-0.8717,0.0082467,-0.045204,0.019548,6.18,42.12,-2.7
1.6889,-9.2891,-0.98067,0.0085521,-0.038485,0.018937,6.12,42.12,-2.58
1.7298,-9.2891,-0.9398,0.0054978,-0.041539,0.018631,6.06,42.06,-2.52
1.7298,-9.3299,-0.92618,0.0048869,-0.040928,0.015882,6.06,42.0,-2.46
1.7025,-9.3163,-0.84446,0.0058032,-0.04215,0.018631,6.06,42.0,-2.46
1.7162,-9.3436,-0.88532,-0.000305,-0.043982,0.01741,6.12,42.06,-2.52
1.6753,-9.2755,-0.91256,0.0051924,-0.040928,0.019853,6.18,42.24,-2.4
1.6481,-9.3163,-0.99429,-0.0036652,-0.03879,0.011912,6.18,42.18,-2.34
1.6072,-9.3572,-0.95342,0.0018326,-0.040012,0.011912,6.24,42.24,-2.22
1.7025,-9.3436,-0.95342,0.000305,-0.027489,0.0064141,6.18,42.36,-2.22
1.6753,-9.3163,-0.89894,0.0045815,-0.021075,0.0064141,6.18,42.36,-2.22
1.6344,-9.3436,-0.96704,0.0033598,-0.021686,0.0088575,6.0,42.42,-2.34
1.6481,-9.3163,-0.96704,-0.0018326,-0.016493,0.0079412,5.88,42.3,-2.28
1.6753,-9.3163,-1.0079,-0.0082467,-0.011912,0.0094684,6.0,42.18,-2.28
1.6344,-9.3163,-0.89894,-0.01069,-0.0051924,0.0027489,6.06,42.24,-2.34
1.6481,-9.3844,-0.8717,-0.0067195,-0.0018326,0.0058032,6.12,42.3,-2.34
1.6889,-9.3163,-0.98067,-0.0079412,0.0030543,0.0073304,6.06,42.42,-2.34
1.6753,-9.3299,-0.95342,-0.009163,-0.0018326,0.0033598,5.82,42.36,-2.16
1.7162,-9.3299,-0.89894,-0.0064141,-0.0067195,0.0036652,5.82,42.12,-2.22
1.6208,-9.3163,-0.91256,-0.0054978,-0.0039706,0.0015272,5.82,42.24,-2.34
1.6753,-9.3163,-0.88532,-0.012828,0.0042761,0.0061087,5.94,42.18,-2.34
1.7162,-9.2891,-0.83084,-0.011301,0.0082467,0.009163,6.0,42.06,-2.4
1.6889,-9.2074,-0.89894,-0.0067195,0.025351,0.0058032,6.06,42.12,-2.4
1.7025,-9.2346,-0.98067,-0.0048869,0.029322,0.009163,6.3,42.12,-2.46
1.7025,-9.2891,-0.96704,-0.000916,0.028405,0.0076358,6.42,42.12,-2.46
1.6344,-9.2618,-0.95342,-0.0024435,0.022297,0.016799,6.42,42.18,-2.46
1.6072,-9.3844,-0.92618,0.000611,0.029932,0.013439,6.54,42.24,-2.46
1.6208,-9.3844,-1.0215,0.000611,0.043371,0.022602,6.66,42.24,-2.52
1.6344,-9.2618,-0.85808,0.0058032,0.048869,0.027184,6.6,42.3,-2.52
1.6072,-9.2618,-0.9398,0.0048869,0.047037,0.030849,6.6,42.24,-2.64
1.6072,-9.2346,-0.91256,0.0039706,0.040317,0.029932,6.66,42.3,-2.7
1.7298,-9.221,-0.89894,0.000305,0.035125,0.026267,6.72,42.3,-2.64
1.7025,-9.2482,-0.85808,0.002138,0.032681,0.028711,6.72,42.3,-2.7
1.6753,-9.3027,-0.8717,0.0012217,0.045204,0.030543,6.66,42.48,-2.7
1.7162,-9.3436,-0.89894,0.0024435,0.036957,0.037568,6.6,42.42,-2.7
1.7298,-9.3299,-0.96704,0.0027489,0.03543,0.040012,6.36,42.6,-2.7
1.7298,-9.3027,-0.8717,0.0012217,0.019548,0.038179,6.48,42.48,-2.64
1.7025,-9.3163,-0.88532,-0.0027489,0.01405,0.037874,6.42,42.54,-2.64
1.6617,-9.3163,-0.85808,-0.0036652,0.011912,0.043982,6.36,42.54,-2.7
1.6481,-9.2482,-0.92618,-0.000916,0.022297,0.048564,6.42,42.54,-2.7
1.6753,-9.2891,-0.81722,-0.000305,0.026267,0.039706,6.54,42.42,-2.64
1.6753,-9.2755,-0.89894,0.0088575,0.032987,0.03879,6.6,42.48,-2.64
1.6617,-9.2891,-0.88532,0.014966,0.03146,0.031154,6.66,42.48,-2.58
1.6072,-9.3163,-0.91256,0.014661,0.030543,0.026267,6.6,42.3,-2.52
1.4846,-9.2755,-0.89894,0.012217,0.030543,0.027794,6.72,42.36,-2.52
1.5119,-9.2891,-0.89894,0.018326,0.044593,0.026267,6.78,42.3,-2.4
1.4165,-9.2891,-0.92618,0.020159,0.054672,0.018937,6.84,42.18,-2.4
1.4846,-9.3436,-0.95342,0.018937,0.062308,0.016188,7.02,42.18,-2.46
1.6208,-9.398,-0.8717,0.017104,0.058338,0.019853,7.2,42.12,-2.4
1.6344,-9.2618,-0.85808,0.018021,0.059865,0.021075,7.32,42.12,-2.34
1.5936,-9.3027,-0.83084,0.023824,0.060476,0.016799,7.38,41.94,-2.28
1.6481,-9.3572,-0.76274,0.020464,0.051924,0.0033598,7.32,42.0,-2.1
1.6617,-9.3163,-0.74912,0.023518,0.036346,0.000305,7.44,42.06,-2.16
1.7162,-9.3844,-0.8036,0.018631,0.033903,-0.0024435,7.44,42.06,-2.28
1.6753,-9.2346,-0.85808,0.021991,0.032376,-0.0012217,7.5,42.12,-2.34
1.7298,-9.2891,-0.83084,0.022907,0.019548,-0.0042761,7.44,42.24,-2.22
1.6889,-9.2755,-0.78998,0.02474,0.011606,-0.0061087,7.38,42.18,-2.1
1.7025,-9.2482,-0.83084,0.027184,-0.0015272,-0.0058032,7.38,42.3,-2.22
1.8115,-9.2482,-0.76274,0.031765,-0.015272,-0.010385,7.26,42.6,-2.34
1.8251,-9.2891,-0.76274,0.033903,-0.025962,-0.007025,7.26,42.42,-2.52
1.866,-9.3436,-0.78998,0.031154,-0.041844,-0.002138,7.26,42.24,-2.64
1.866,-9.3436,-0.6674,0.028711,-0.055589,0.0024435,7.2,42.24,-2.76
1.8796,-9.4117,-0.69464,0.038179,-0.068417,0.000916,7.14,42.36,-2.94
1.8796,-9.4389,-0.70826,0.039401,-0.094684,0.002138,7.08,42.36,-2.88
1.8387,-9.4798,-0.7355,0.043371,-0.11484,-0.012828,7.08,42.18,-2.82
1.7162,-9.4117,-0.62654,0.036652,-0.15272,-0.019853,7.08,42.12,-2.88
1.58,-9.2891,-0.61292,0.027184,-0.15394,-0.025351,7.08,41.94,-3.0
1.6072,-9.3163,-0.6674,0.026267,-0.13867,-0.024435,7.02,41.76,-3.3
1.6072,-9.398,-0.83084,0.015272,-0.13347,-0.030849,7.02,41.94,-3.18
1.5391,-9.3708,-0.76274,0.0033598,-0.12523,-0.026573,6.96,42.06,-3.3
1.4574,-9.4117,-0.68102,-0.0085521,-0.13622,-0.029322,6.96,42.0,-3.24
1.5255,-9.3708,-0.70826,-0.020159,-0.12798,-0.023518,7.02,42.06,-3.06
1.5119,-9.4117,-0.69464,-0.0281,-0.082161,-0.016188,6.9,42.18,-2.88
1.471,-9.3163,-0.72188,-0.019242,-0.051924,-0.017715,7.02,42.06,-2.94
1.4846,-9.3299,-0.7355,-0.009163,-0.040317,-0.021991,7.02,42.18,-3.3
1.5119,-9.3163,-0.78998,-0.011912,-0.049786,-0.01405,6.9,42.24,-3.18
1.5391,-9.2482,-0.85808,-0.018937,-0.057421,-0.015882,6.96,42.3,-3.0
1.4301,-9.3163,-0.68102,-0.022297,-0.062308,-0.017104,6.84,42.24,-2.88
1.3484,-9.3572,-0.7355,-0.022602,-0.057421,-0.018021,6.84,42.24,-3.0
1.3757,-9.3844,-0.76274,-0.014355,-0.036957,-0.013744,6.72,42.3,-3.0
1.4165,-9.4389,-0.83084,-0.017715,-0.0067195,-0.012523,6.48,42.36,-3.0
1.4029,-9.398,-0.95342,-0.014966,0.009163,-0.010385,6.48,42.06,-3.3
1.4301,-9.2618,-0.78998,-0.018631,0.035736,-0.0027489,6.42,42.0,-3.48
1.5119,-9.398,-0.83084,-0.023518,0.039401,0.014661,6.48,42.0,-3.3
1.5391,-9.3844,-0.81722,-0.038179,0.036041,0.018021,6.6,41.88,-3.18
1.5119,-9.3436,-0.70826,-0.045509,0.03879,0.023518,6.72,42.12,-3.18
1.6208,-9.3572,-0.77636,-0.045815,0.048258,0.018937,6.78,42.24,-3.3
1.6344,-9.3844,-0.8036,-0.043371,0.053756,0.022907,6.66,42.18,-3.48
1.6344,-9.398,-0.85808,-0.048258,0.058643,0.026878,6.72,42.18,-3.36
1.6072,-9.3708,-0.78998,-0.057421,0.054062,0.024129,6.72,42.06,-3.3
1.6208,-9.3708,-0.85808,-0.066279,0.04948,0.025656,6.84,42.06,-3.36
1.5936,-9.3844,-0.8036,-0.061697,0.048564,0.023518,6.84,42.12,-3.24
1.5255,-9.2891,-0.9398,-0.065363,0.055283,0.013439,6.6,42.18,-3.12
1.4029,-9.2618,-0.8717,-0.064752,0.069333,0.0082467,6.72,42.24,-3.0
1.471,-9.221,-0.83084,-0.062308,0.091935,-0.0027489,6.78,42.3,-2.82
1.4438,-9.2755,-0.96704,-0.06017,0.11148,-0.009163,6.72,42.18,-2.82
1.4438,-9.2482,-0.96704,-0.065363,0.12492,-0.0061087,6.9,42.24,-2.64
