Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1.7706,-12.354,-0.01362,0.36744,0.064752,0.16646,39.18,14.82,-50.64
0.99429,-12.217,0.16344,0.26145,-0.10843,0.15241,36.78,11.94,-52.98
0.35413,-11.264,-0.054481,0.10629,-0.097433,0.078802,33.3,9.78,-55.02
0.21793,-10.665,-0.19068,-0.013744,0.1237,-0.067195,31.44,8.58,-55.86
0.31327,-10.025,-0.65378,-0.079107,0.3485,-0.14355,27.24,6.9,-57.3
0.38137,-9.9701,-0.8036,-0.22266,0.54978,-0.12034,22.32,5.76,-58.26
0.40861,-9.221,-0.72188,-0.35186,0.65118,-0.11851,17.34,5.16,-58.98
0.50395,-9.0167,-0.68102,-0.46334,0.7419,-0.061087,14.7,4.98,-58.98
0.8717,-8.8941,-0.64016,-0.56139,0.78466,-0.0033598,12.12,5.04,-58.86
1.4438,-8.6353,-0.40861,-0.61636,0.78343,0.0042761,7.02,5.52,-58.56
1.58,-8.6489,-0.40861,-0.67256,0.77091,0.019853,4.5,5.94,-58.32
1.7298,-8.6762,-0.31327,-0.73121,0.75717,0.021686,2.04,6.66,-57.72
1.9886,-8.4719,0.027241,-0.78221,0.74464,0.016188,-2.34,8.34,-56.22
1.9068,-8.3765,0.14982,-0.83383,0.75106,0.007025,-4.32,9.48,-55.32
1.8387,-8.2267,0.24517,-0.87873,0.76541,-0.0042761,-6.18,10.74,-54.3
1.7025,-8.1858,0.21793,-0.89889,0.81184,-0.020159,-7.92,11.94,-53.1
1.7434,-8.0632,0.43585,-0.93065,0.90286,-0.043982,-10.62,14.94,-50.52
1.8524,-7.9679,0.36775,-0.95203,0.91263,-0.062003,-11.76,16.56,-49.02
1.8115,-7.5048,0.31327,-0.98838,0.90988,-0.11912,-12.6,18.12,-47.34
1.2531,-6.7148,0.14982,-1.0382,0.95631,-0.21991,-13.86,21.54,-43.92
0.89894,-6.4697,0.25879,-1.0605,1.0968,-0.27642,-14.1,23.28,-42.24
0.68102,-6.5105,0.21793,-1.0681,1.3137,-0.29016,-14.1,26.4,-38.88
0.7355,-6.6059,0.29965,-1.0666,1.4215,-0.24129,-13.74,27.84,-37.38
0.89894,-6.8374,0.28603,-1.0452,1.4536,-0.20861,-13.2,29.22,-35.82
1.1032,-7.0145,0.17706,-1.0033,1.4187,-0.098044,-12.6,30.42,-34.38
1.6072,-7.9679,0.081722,-0.94409,1.2746,0.099571,-10.8,32.16,-31.62
1.58,-7.9134,-0.21793,-0.91813,1.1839,0.19181,-9.72,33.0,-30.36
1.4165,-7.246,-0.65378,-0.90927,1.1588,0.22144,-8.46,33.6,-28.98
1.1169,-6.9872,-0.72188,-0.92729,1.2257,0.20525,-6.0,34.26,-26.7
1.185,-8.8396,-1.0215,-0.8769,1.3573,0.20097,-4.74,34.68,-25.74
1.4029,-9.9973,-1.1577,-0.8827,1.387,0.19761,-3.3,34.74,-24.78
2.152,-13.988,-1.5391,-0.77763,1.3121,0.29352,-0.6,34.62,-23.22
2.4789,-16.14,-1.4438,-0.61117,1.1509,0.54825,0.78,34.38,-22.56
3.2553,-18.796,-1.757,-0.30329,0.82772,0.84758,2.1,34.14,-21.84
4.699,-18.701,-2.9284,0.07758,0.34392,0.85155,4.74,33.48,-20.28
4.6037,-16.181,-3.7047,0.7419,-0.7813,0.58215,5.88,33.06,-19.62
4.1542,-14.41,-3.8409,0.88575,-1.1157,0.45937,7.26,32.76,-19.02
2.6423,-12.0,-3.7047,0.89064,-1.938,0.025351,9.12,32.28,-18.12
1.5119,-10.91,-3.5685,0.6973,-2.0534,-0.21075,9.9,31.98,-17.58
0.32689,-9.902,-3.6775,0.46731,-1.6854,-0.21166,10.5,31.74,-17.1
-0.36775,-7.75,-3.7728,0.20678,-0.70127,-0.057421,11.4,31.5,-16.32
-0.49033,-6.9328,-3.8273,0.11973,0.073304,-0.020769,11.7,31.26,-15.84
-0.24517,-6.0611,-3.7728,0.065363,0.74037,-0.025045,11.82,31.26,-15.6
1.0488,-4.6445,-3.4187,0.03879,1.0605,0.0012217,11.82,31.14,-14.82
1.7706,-4.3177,-3.4459,0.062614,0.94959,0.036652,11.64,31.26,-14.52
2.4517,-4.2223,-3.6366,0.10171,0.46548,0.05681,11.52,31.38,-14.34
2.942,-4.8216,-3.6911,0.13256,-0.25412,0.058643,10.98,31.86,-14.04
2.6423,-5.2711,-3.5004,0.14325,-1.2767,0.013744,10.68,32.1,-13.86
2.2201,-5.6524,-3.4459,0.12187,-1.4682,-0.0045815,10.02,32.22,-13.74
1.6617,-6.2654,-3.4051,0.013439,-1.5925,-0.072082,9.6,32.28,-13.74
1.4165,-6.7012,-3.2825,-0.078802,-1.3955,-0.12859,9.06,32.28,-13.5
1.4165,-6.8647,-3.0373,-0.16249,-1.1332,-0.19517,7.92,32.28,-13.44
1.7434,-7.0962,-2.9829,-0.20831,-0.88942,-0.26267,7.26,32.28,-13.32
2.3972,-7.9134,-3.0237,-0.24221,-0.79779,-0.26878,6.54,32.22,-13.32
2.3018,-7.9679,-2.7377,-0.33934,-0.80879,-0.29902,4.98,31.92,-13.44
1.9341,-7.8045,-2.2474,-0.47922,-0.7309,-0.40836,4.26,31.62,-13.5
1.8387,-8.0224,-2.1248,-0.49877,-0.49938,-0.51832,3.42,31.44,-13.62
2.0703,-10.406,-2.152,-0.51526,-0.30543,-0.55497,1.44,30.6,-13.56
2.2882,-11.182,-1.9613,-0.56169,-0.23946,-0.53848,0.36,30.0,-13.44
2.5061,-13.253,-1.58,-0.56261,-0.34819,-0.41447,-0.78,29.34,-13.2
2.8875,-16.426,-0.96704,-0.58551,-0.37782,-0.32498,-2.88,28.14,-12.48
2.8875,-18.101,-0.92618,-0.67287,-0.36927,-0.055894,-3.96,27.6,-11.94
2.6968,-18.415,-0.61292,-0.77763,-0.078496,-0.041539,-5.1,27.06,-11.58
2.0294,-15.595,0.38137,-0.87262,0.50946,-0.20159,-7.14,25.8,-10.38
1.7979,-14.41,0.7355,-0.91233,1.2104,-0.35064,-7.98,25.14,-9.72
2.0022,-12.517,0.49033,-0.8769,1.7575,-0.53817,-9.36,24.0,-8.04
2.152,-11.523,0.31327,-0.7477,2.032,-0.6689,-9.78,23.64,-7.14
2.547,-10.283,0.31327,-0.53237,2.0269,-0.63102,-10.32,23.34,-6.12
2.7104,-9.6432,-0.19068,-0.16921,1.4453,-0.39828,-10.68,22.98,-5.04
2.5606,-7.5048,-0.89894,0.025045,0.80573,-0.20189,-11.16,22.56,-3.3
2.2201,-6.2926,-1.3076,0.17471,0.15333,-0.03146,-11.16,22.44,-2.46
1.1577,-4.7535,-1.9613,0.27733,-0.35583,0.08491,-11.1,22.38,-1.74
0.72188,-4.1133,-2.0158,0.26695,-0.67104,0.26267,-10.98,22.32,-0.36
0.47671,-3.909,-2.0294,0.18143,-0.59529,0.35919,-10.5,22.26,0.48
0.42223,-3.9635,-2.2474,0.058338,-0.43799,0.46273,-9.84,22.2,1.08
0.57205,-4.4266,-2.4244,-0.088575,-0.20708,0.54734,-8.82,22.2,2.22
0.70826,-4.8352,-2.2746,-0.25779,0.10171,0.58887,-8.22,22.14,2.7
1.1305,-6.1019,-1.9341,-0.42516,0.48594,0.57941,-7.14,21.84,3.42
1.4438,-6.7693,-1.7979,-0.68295,1.1185,0.51649,-6.42,21.66,3.66
1.7843,-6.96,-1.4846,-0.81856,1.474,0.41875,-5.76,21.36,3.96
1.8796,-7.0962,-1.185,-0.83108,1.6072,0.35919,-5.22,21.12,4.26
2.2337,-10.665,-1.1441,-0.68875,1.817,0.30024,-3.72,20.34,4.68
2.6151,-13.348,-1.1986,-0.64232,1.8341,0.43158,-2.94,19.92,4.98
3.1872,-16.494,-1.3076,-0.51129,1.7217,0.64568,-2.16,19.56,5.34
3.8409,-18.687,-1.1441,-0.21258,1.4575,0.91324,-0.54,18.72,5.7
4.0452,-19.423,-1.1169,0.39248,0.99327,1.296,0.24,18.42,5.88
4.7399,-19.518,-1.9477,0.62766,0.75533,1.3912,0.78,18.0,6.18
5.3937,-17.856,-3.4187,1.321,-0.39004,1.1805,1.68,17.64,6.48
4.4811,-11.141,-5.6252,1.5614,-1.3699,0.83169,3.54,16.98,6.78
2.9965,-8.9349,-5.7478,1.3445,-2.047,0.36285,4.38,16.74,6.84
0.76274,-6.1019,-5.4073,0.73487,-1.6564,0.0015272,6.12,16.44,6.96
-0.49033,-4.3721,-5.4754,0.59712,-1.2788,-0.15149,7.02,16.38,7.08
-0.78998,-3.6503,-5.3937,0.23702,-0.06017,-0.26848,7.86,16.26,7.02
-0.47671,-2.5606,-5.1621,0.080634,0.62217,-0.25504,8.52,16.26,7.26
0.89894,-1.5119,-4.7671,0.06017,0.99571,-0.3204,10.02,16.44,7.32
1.9068,-1.1305,-4.4675,0.1292,0.80329,-0.31368,10.62,16.5,7.2
2.9148,-1.4982,-4.0589,0.23854,0.5565,-0.25595,11.94,16.74,7.44
3.1872,-1.9341,-3.623,0.37904,-0.55039,-0.053756,12.48,16.86,7.5
3.4051,-2.2882,-3.2553,0.46517,-1.4734,0.097433,13.08,16.98,7.62
3.514,-3.7184,-2.9965,0.55283,-2.3531,0.28588,13.86,17.4,7.86
3.2689,-4.8625,-2.9284,0.60262,-3.029,0.46029,14.34,17.46,8.04
2.7513,-6.6059,-2.0158,0.56474,-3.3668,0.55894,14.94,17.64,8.34
2.152,-9.6704,-1.58,0.4218,-3.1689,0.66981,16.56,17.58,8.88
1.8387,-13.539,-1.1032,0.21594,-2.6261,0.77824,17.64,17.64,8.94
1.866,-16.031,-0.84446,-0.069028,-1.7953,0.88911,18.78,17.88,9.12
2.0975,-19.246,-0.88532,-0.37904,-0.82558,0.92974,20.04,17.88,9.24
3.2416,-19.532,-1.4165,-0.60292,0.057421,0.8546,22.62,18.18,9.72
3.8682,-19.532,-0.54481,-0.85368,0.90378,0.57696,24.18,18.24,9.96
3.3778,-18.129,1.0079,-1.1438,1.8353,0.13531,27.06,18.36,10.32
3.2416,-16.916,0.91256,-1.3806,2.97,-0.87812,28.38,18.36,10.56
3.1872,-15.241,0.31327,-1.2675,3.2544,-1.6002,29.7,18.6,10.86
3.2961,-14.288,-0.081722,-1.0073,3.1408,-2.0134,30.96,18.72,11.16
4.5901,-11.291,-0.7355,-0.68875,2.6356,-2.2009,32.88,19.08,12.0
4.9169,-9.6704,-1.2122,-0.44104,1.7798,-2.2003,33.54,19.2,12.3
4.7535,-6.7829,-1.7162,-0.29871,0.76328,-2.0039,33.9,19.5,12.6
3.4732,-5.993,-1.9068,-0.22235,-0.30085,-1.8079,34.08,20.46,13.38
2.6832,-5.4209,-2.0022,-0.28436,-1.5434,-1.7006,34.02,20.7,13.68
1.7298,-4.9033,-2.0022,-0.40714,-1.9603,-1.5867,33.78,21.3,13.92
-0.24517,-3.8546,-1.6753,-0.54214,-1.9487,-1.3952,32.58,21.96,14.1
-1.3212,-3.5004,-1.6481,-0.64477,-1.5592,-1.1704,31.8,22.5,14.1
-2.2201,-3.8273,-1.4438,-0.7419,-0.88331,-0.8827,30.96,23.1,14.04
-2.1248,-4.8625,-1.2531,-0.93951,0.33353,-0.41875,29.34,24.3,13.86
-1.2258,-5.8704,-1.0215,-1.0544,0.98441,-0.22785,28.5,24.84,13.62
-0.95342,-6.1836,-0.89894,-1.1069,1.2138,-0.15058,27.6,25.38,13.56
-0.46309,-6.17,-0.8717,-1.2208,1.5831,-0.010385,26.82,25.86,13.38
-0.34051,-6.7966,-0.62654,-1.1643,1.6616,0.045204,25.56,26.76,12.9
-0.12258,-8.3357,-0.57205,-0.99388,1.7055,0.29658,24.9,27.06,13.02
0.7355,-11.509,-0.54481,-0.93921,1.7382,0.42913,24.3,27.42,13.14
1.8524,-14.846,-1.1169,-0.79168,1.8454,0.75045,23.28,27.84,13.8
3.2416,-17.08,-1.7979,-0.50519,1.9404,1.2321,22.74,27.78,14.34
4.2087,-17.843,-2.1384,0.39584,1.558,2.2242,22.56,27.9,14.88
5.993,-18.646,-3.1191,1.1008,0.90927,2.7141,22.2,27.96,16.5
6.9191,-17.843,-3.9227,1.901,-0.58643,2.8311,22.08,27.9,17.28
6.7421,-14.805,-5.2983,2.0421,-1.2022,2.7107,22.38,27.84,18.6
5.8023,-11.863,-5.2983,2.1331,-2.2804,2.3146,22.86,27.72,19.14
5.0531,-10.474,-5.1894,1.7272,-2.7141,1.5864,23.4,27.54,19.38
2.9829,-6.9191,-5.4073,1.3964,-2.2626,1.0965,24.66,27.42,19.5
2.3291,-5.6116,-5.9521,1.1631,-1.6438,0.54917,25.38,27.48,19.32
1.866,-4.7944,-6.456,1.0131,-1.1371,0.22266,26.28,27.48,18.84
2.0703,-4.0861,-6.5786,0.74984,-0.71196,0.10965,27.9,27.3,17.76
2.3427,-3.623,-6.3471,0.54886,-0.59743,0.078802,28.92,27.3,16.92
2.3836,-3.0237,-5.8567,0.40256,-0.59407,0.10324,30.06,27.36,16.02
2.7922,-2.6015,-5.203,0.3146,-0.7422,0.15394,31.8,27.48,14.04
2.942,-2.833,-4.7671,0.28527,-1.0314,0.1408,32.7,27.66,12.96
3.0646,-3.732,-4.5764,0.27092,-1.3775,0.12767,34.38,27.96,10.98
3.1327,-5.5162,-4.2904,0.2193,-1.7956,0.22969,35.04,27.9,10.02
3.1735,-7.1643,-4.1678,0.1857,-1.8943,0.28711,35.7,28.02,9.12
3.0918,-8.1313,-3.8682,0.091019,-1.9279,0.36988,36.36,28.38,8.34
2.7377,-10.474,-2.9829,-0.21838,-1.4438,0.40317,37.62,28.68,7.08
2.5742,-10.896,-2.547,-0.47953,-0.82803,0.29627,38.1,28.86,6.54
2.6015,-11.346,-2.0294,-0.6298,-0.098044,0.062919,38.7,29.1,6.06
3.3506,-12.572,-1.9613,-0.80665,0.70372,-0.3543,40.02,29.64,5.76
3.8137,-13.076,-1.6072,-0.7758,0.88178,-0.65729,40.44,29.94,5.76
4.2223,-14.083,-1.6344,-0.73059,0.82711,-0.77213,40.8,30.36,5.88
5.3528,-17.802,-1.6344,-0.67623,0.062308,-0.95112,41.46,30.96,6.42
5.2847,-19.246,-1.3212,-0.75014,-0.6243,-0.96975,41.76,31.2,6.6
4.3858,-19.504,-0.47671,-0.98227,-0.87781,-0.91233,42.0,31.38,6.84
2.6287,-17.284,0.10896,-1.3589,-0.26084,-1.1047,42.3,31.98,7.2
1.9341,-16.004,0.054481,-1.4212,0.16035,-1.2321,42.24,32.28,7.5
0.85808,-13.893,-0.054481,-1.4395,1.1307,-1.5076,42.12,32.34,7.86
1.4165,-10.202,-0.095342,-1.211,1.9007,-1.8149,41.28,32.76,8.58
2.0431,-8.0905,-0.16344,-0.97036,1.3833,-1.7336,40.62,32.88,9.18
2.2065,-5.9249,-0.24517,-0.68081,0.32834,-1.4044,39.78,33.12,9.72
1.185,-3.9908,-0.88532,-0.32284,-0.64477,-0.78191,37.5,33.54,10.44
0.27241,-3.8546,-1.3348,0.1686,-1.4255,-0.37354,36.42,33.84,10.56
-0.76274,-3.5277,-1.4301,0.34331,-1.511,-0.054978,35.4,33.96,10.74
-1.1577,-3.4459,-1.6617,0.42761,-1.3647,0.17807,34.38,34.14,10.74
-1.1577,-3.8273,-2.1248,0.40928,-1.0989,0.35919,33.42,34.38,10.62
-0.68102,-4.8352,-2.5879,0.26512,-0.75533,0.47006,31.38,34.74,10.2
-0.40861,-5.5707,-2.5606,-0.092852,-0.18448,0.64416,30.54,35.04,10.08
0.17706,-6.5105,-2.152,-0.33964,0.17287,0.7086,29.04,35.46,9.9
0.35413,-7.0962,-1.7979,-0.56963,0.54367,0.70372,28.44,35.7,9.9
0.42223,-7.6683,-1.6344,-0.76236,0.97738,0.6408,28.14,36.0,10.08
0.7355,-8.8668,-1.2531,-0.91691,1.4856,0.53298,27.96,36.24,10.02
1.1577,-9.4117,-1.1577,-1.0382,2.0357,0.46334,28.14,36.24,10.08
1.757,-9.4117,-0.85808,-1.0397,2.6524,0.37874,28.8,36.24,10.5
2.4653,-10.896,-1.0624,-0.67989,2.8014,0.41508,29.16,36.24,10.98
3.3506,-12.354,-0.91256,-0.37965,2.7107,0.50549,29.46,36.18,11.76
3.7047,-13.116,-0.83084,-0.017715,2.2938,0.66554,29.82,36.12,12.54
4.7671,-14.097,-1.3893,0.38423,1.66,0.90042,30.54,36.24,14.7
4.985,-13.838,-1.866,0.81184,0.84513,1.0861,30.6,36.36,15.96
4.9033,-14.506,-2.2201,1.2669,-0.1124,1.303,30.72,36.3,17.04
5.3392,-16.699,-3.9908,1.8045,-1.3445,1.6716,31.2,36.36,18.96
5.3528,-16.167,-4.9578,1.9743,-2.0033,1.7086,31.62,36.48,19.68
4.8625,-14.683,-5.2847,1.9688,-2.1887,1.6716,31.86,36.66,20.1
3.7047,-12.79,-5.1894,1.292,-1.7229,1.3992,32.34,36.84,20.4
1.3757,-8.3357,-4.2495,0.66554,-0.95112,0.91935,33.36,37.08,20.58
0.99429,-6.0202,-3.9771,0.41447,-0.19028,0.20342,34.08,37.26,20.34
1.5391,-4.127,-3.9908,0.45815,0.35064,-0.36041,35.1,37.38,19.5
1.9613,-4.2223,-4.0452,0.48472,0.61514,-0.59071,35.7,37.56,18.72
2.1384,-4.1406,-4.0316,0.43768,0.66706,-0.71807,36.3,37.68,17.94
2.261,-3.0646,-3.9227,0.31337,0.40531,-0.77336,37.2,37.92,16.2
2.3155,-2.5198,-3.8954,0.36346,0.059254,-0.62125,37.8,38.04,15.18
2.4517,-2.2882,-3.9771,0.47037,-0.43707,-0.38912,38.4,38.22,14.4
2.8467,-3.1191,-4.0452,0.56383,-0.98655,-0.13622,39.18,38.58,12.48
2.9829,-3.9227,-3.9635,0.64996,-1.5412,0.13347,39.42,38.76,11.76
2.9011,-4.6445,-3.8818,0.67378,-2.032,0.37904,39.72,38.94,11.16
3.0373,-5.993,-4.0861,0.64141,-2.6066,0.64843,40.02,39.42,9.96
3.0237,-6.96,-4.2632,0.56352,-2.8433,0.7813,40.38,39.72,9.36
2.8058,-8.2948,-4.0589,0.36927,-2.8427,0.84177,40.56,40.08,8.7
2.0567,-10.174,-3.3506,0.039401,-2.3069,0.82558,41.34,40.86,7.14
1.7025,-12.108,-3.1191,-0.066279,-2.003,0.78771,41.7,41.1,6.18
1.5663,-13.225,-2.9556,-0.34361,-1.3039,0.62125,42.24,41.46,5.34
1.7298,-17.965,-3.732,-0.71563,-0.29902,0.2416,43.56,41.94,3.3
2.2882,-19.341,-3.6503,-1.1765,0.33995,0.038485,44.28,42.12,2.46
2.833,-19.504,-2.7377,-1.6032,0.97769,-0.14569,45.0,42.42,1.5
3.4051,-19.532,-1.076,-1.9166,1.6509,-0.4105,46.32,42.9,0.48
3.4323,-19.532,-0.74912,-2.2611,2.591,-0.77122,46.92,43.14,0.12
2.9829,-17.884,-0.46309,-2.2382,2.8323,-1.0128,47.22,43.26,-0.18
2.7513,-13.076,-0.32689,-1.9093,3.3378,-1.7648,47.58,43.86,-0.06
3.0237,-11.087,-0.24517,-1.5794,3.2587,-2.2147,47.28,44.1,0.24
3.4051,-9.1256,-0.36775,-1.2538,2.7907,-2.489,46.68,44.46,1.02
4.2223,-7.2596,-0.84446,-0.82161,1.4875,-2.4932,44.82,45.12,2.94
4.2495,-6.17,-1.1713,-0.61545,0.41844,-2.2691,43.68,45.6,3.96
3.9908,-5.7205,-1.1305,-0.5452,-0.11759,-2.1093,42.18,46.02,4.86
2.8603,-4.7944,-1.3348,-0.45112,-1.4334,-1.7065,40.32,46.74,5.82
1.362,-3.6094,-1.3212,-0.46976,-1.8842,-1.576,36.3,47.52,7.38
0.6674,-3.0782,-1.0896,-0.52046,-2.0076,-1.4148,33.96,48.0,8.04
-0.31327,-2.6968,-0.92618,-0.59132,-1.6667,-1.0996,29.52,49.08,8.94
-0.64016,-2.8739,-1.0488,-0.70127,-1.2532,-0.8995,27.24,49.62,9.24
-0.77636,-3.3097,-1.1169,-0.7364,-1.0098,-0.79046,25.02,50.04,9.54
-0.64016,-3.732,-1.1986,-0.8717,-0.20464,-0.44166,22.56,50.28,9.66
-0.19068,-4.7263,-1.185,-0.94898,0.29688,-0.25504,18.48,51.24,9.84
-0.054481,-5.1076,-1.0896,-1.0156,0.77946,-0.077885,16.68,51.54,9.66
0.10896,-7.3277,-0.96704,-0.97494,1.2156,0.10568,13.62,52.2,9.48
0.7355,-10.774,-1.4438,-0.91508,1.5754,0.4496,12.3,52.32,9.72
1.2531,-13.28,-1.185,-0.81856,1.9196,1.2034,11.28,52.5,9.84
1.8115,-14.438,-0.92618,-0.73273,2.0033,1.4468,10.5,52.56,10.14
1.8387,-16.086,-0.51757,-0.27,2.3033,2.1307,9.6,52.98,11.16
2.1384,-17.815,-0.76274,0.26084,2.5235,2.7116,9.42,52.86,11.7
3.3506,-19.286,-2.9148,0.97128,2.4117,3.3091,9.42,52.92,12.24
5.0259,-18.074,-4.2223,1.7465,1.7119,3.6994,9.9,52.74,13.56
5.3937,-16.222,-5.6388,2.4166,0.54275,3.9092,10.44,52.74,14.22
5.2438,-15.064,-6.1564,2.8399,-0.95814,3.8036,11.58,52.8,14.7
3.3506,-11.618,-6.1836,2.4603,-1.2969,3.572,14.4,52.38,15.18
3.2416,-10.256,-5.3392,1.9529,-1.5485,3.171,16.26,52.02,15.36
4.0316,-8.4719,-4.5356,1.5446,-1.5605,2.4862,18.24,51.66,15.3
3.9635,-5.6116,-3.732,1.3323,-1.427,1.8757,22.92,50.88,14.4
3.514,-5.203,-3.9908,1.3491,-1.6121,1.2452,25.38,50.4,13.74
2.8603,-5.2575,-4.3177,1.3329,-1.6374,1.0128,27.9,49.98,13.08
2.2474,-5.1485,-4.4947,1.1362,-1.3854,0.48319,33.0,49.26,11.16
2.261,-4.7944,-4.4266,0.97677,-0.978,0.36988,35.4,49.02,10.14
2.261,-4.2359,-4.2359,0.90866,-0.61911,0.31643,37.74,48.66,9.06
2.2474,-4.4675,-4.3449,0.88881,-0.39554,0.2981,42.12,48.06,6.48
2.6015,-4.808,-4.5628,0.75228,-0.3375,0.49052,44.22,47.82,5.22
3.1191,-5.0668,-4.7671,0.63255,-0.47647,0.69822,45.96,47.58,4.14
3.6639,-5.6116,-4.7807,0.57452,-0.60262,0.80817,47.34,47.58,2.88
3.9908,-6.4424,-4.7944,0.42394,-0.87598,1.0153,48.54,47.58,1.56
3.9227,-7.9679,-4.6854,0.26786,-1.0327,1.1127,49.56,47.64,0.36
5.1485,-14.192,-5.7069,0.12614,-1.1304,1.0623,51.78,48.48,-3.06
4.9578,-17.352,-4.699,-0.062614,-0.77519,0.82009,52.38,48.66,-4.02
3.8954,-18.864,-3.8682,-0.64966,0.036041,0.40806,52.74,49.02,-5.04
1.1169,-19.518,-1.1986,-1.8189,1.5543,-0.72143,53.4,49.74,-6.18
1.3757,-19.423,-0.89894,-2.0705,2.4068,-1.8598,53.7,50.22,-6.6
2.2065,-19.518,-1.1713,-2.3653,3.0922,-2.5391,53.7,50.76,-6.72
