Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.25879,-6.5786,-0.7355,-0.78771,0.76541,-0.87537,7.08,40.32,5.94
0.12258,-6.3879,-0.50395,-1.1558,0.65088,-0.49266,3.78,41.1,4.56
-0.12258,-6.0474,-0.29965,-1.3534,0.8378,-0.2645,2.16,41.52,4.02
-0.20431,-5.8023,-0.10896,-1.4957,1.2275,-0.048258,0.78,42.0,3.54
-0.068102,-5.0259,0.25879,-1.5406,1.9102,0.31582,-1.8,42.48,3.12
0.21793,-5.1485,0.31327,-1.5146,2.2016,0.64019,-3.0,42.72,3.3
0.70826,-5.8567,0.5993,-1.4985,2.252,1.0892,-4.02,42.72,3.84
1.9613,-8.6081,1.1577,-1.4688,2.105,1.7025,-5.4,42.9,4.92
2.6832,-11.128,1.757,-1.4007,1.8552,2.5104,-5.88,42.9,5.82
5.8023,-18.279,1.6889,-2.2804,3.1548,3.237,-6.06,42.84,6.84
13.797,-19.491,0.61292,-3.3711,6.3328,-0.85277,-6.84,42.48,9.6
18.687,-16.222,2.3155,-2.0259,3.4291,4.755,-7.2,42.36,11.1
17.243,-13.266,0.35413,-1.0556,2.4123,6.8725,-7.56,42.06,12.6
14.124,-5.5026,-0.57205,2.2468,-2.0342,6.5503,-7.56,41.82,13.98
11.128,-8.9894,0.36775,4.1301,-4.7504,4.8655,-6.24,41.7,16.38
11.128,-10.61,0.64016,4.9709,-6.5903,3.3375,-5.22,41.58,17.28
9.1529,-12.027,0.25879,3.1673,-7.5973,2.6655,-2.34,41.58,17.94
5.6933,-9.1665,-0.35413,1.4868,-6.4336,2.8146,-0.6,41.64,17.7
3.9635,-7.3958,-1.7162,0.51129,-5.0687,2.3628,1.32,41.64,17.22
2.9148,-6.6331,-2.3155,0.032376,-3.6411,1.4022,3.18,41.58,16.56
0.81722,-4.985,-3.1191,0.06017,-1.5314,0.1689,5.16,41.46,15.66
1.2258,-3.9771,-3.2553,0.33872,0.49327,-0.7083,9.0,41.46,13.5
2.7786,-4.7399,-3.5822,0.3879,2.4206,-1.204,10.92,41.52,12.12
4.8352,-5.1485,-3.6094,0.3598,2.6906,-1.2004,15.0,41.76,9.18
5.9385,-5.2847,-3.5685,0.25015,2.6273,-0.99876,16.92,42.0,7.68
6.7012,-5.7069,-3.514,0.048564,1.7187,-0.72968,18.66,42.3,6.36
7.1234,-7.0417,-2.9556,-0.34239,-0.52412,-0.31582,20.82,42.42,3.72
6.1155,-7.464,-1.9341,-0.49511,-2.2562,0.042455,21.48,42.66,2.7
5.1757,-8.3493,-1.4165,-0.60415,-3.9563,0.55192,22.08,43.26,1.56
2.5198,-10.447,-0.12258,-0.44807,-4.9801,0.8772,22.32,43.44,1.26
0.8036,-11.346,0.74912,-0.27061,-5.324,0.98624,22.44,43.68,0.96
-0.054481,-12.463,0.92618,-0.089797,-4.5787,1.131,22.38,44.04,0.72
0.76274,-18.782,0.47671,-0.47739,-1.3384,0.99082,22.26,44.88,0.18
2.4789,-19.45,0.42223,-0.86499,0.35003,0.15211,22.38,45.18,0.18
3.8818,-19.518,0.96704,-1.4923,1.7694,-0.34941,22.44,45.6,-0.12
5.0259,-17.87,2.4108,-2.4716,3.1945,-1.2468,22.98,46.44,0.18
5.4073,-13.825,2.8603,-2.6402,3.3304,-1.8024,23.1,46.56,0.6
4.9714,-11.182,2.7922,-2.4022,3.029,-2.2086,23.22,46.74,1.26
4.0316,-10.706,2.4244,-1.9297,2.8894,-2.5571,23.28,47.22,2.88
3.8954,-10.828,2.152,-1.4615,2.5864,-2.6991,23.16,47.28,4.56
3.7865,-10.678,2.0839,-1.1481,1.9997,-2.6136,22.86,47.34,5.46
3.2825,-9.4253,1.8115,-1.0073,1.2746,-2.3842,21.78,47.46,7.56
2.0294,-6.7693,1.6617,-0.94257,0.34239,-1.9514,20.28,47.34,9.96
0.91256,-4.8761,1.5391,-0.86896,0.077885,-1.7257,18.24,47.34,12.42
0.50395,-3.4323,1.2803,-0.71685,0.135,-1.5944,15.9,47.16,14.76
0.53119,-3.1191,0.99429,-0.52595,0.3375,-1.503,13.56,47.28,16.14
0.6674,-3.4732,0.21793,-0.35125,0.49236,-1.4157,11.1,47.16,16.74
0.91256,-4.0044,-0.19068,-0.27031,0.46304,-1.2318,8.82,47.16,16.92
0.76274,-4.3994,-0.35413,-0.44196,0.080634,-0.80115,6.72,47.16,17.28
0.44947,-4.5901,-0.28603,-0.56322,-0.027184,-0.63133,5.76,47.28,17.46
-0.081722,-4.9033,-0.081722,-1.0195,0.13561,-0.11759,3.9,47.7,17.82
-0.01362,-4.8761,0.12258,-1.23,0.61209,0.17776,2.52,47.94,18.54
0.70826,-5.1621,0.40861,-1.2914,1.1661,0.4667,1.2,48.0,19.32
1.5391,-5.6661,0.64016,-1.2446,1.6167,0.76419,0.78,48.18,19.74
3.2144,-7.8045,0.77636,-1.0739,1.8305,1.1188,-0.3,48.12,20.94
5.7069,-11.346,0.99429,-0.67684,1.4963,1.8524,-1.08,48.3,22.56
6.7693,-13.089,0.77636,-0.416,0.91691,2.437,-1.44,48.42,23.46
9.4934,-17.257,0.6674,-0.29993,0.11148,2.781,-1.98,48.72,25.32
9.1529,-17.734,-2.5198,0.57727,-0.45112,3.3326,-1.98,48.96,26.88
10.569,-13.511,-4.7671,1.0198,0.57574,3.5073,-1.32,49.14,28.26
8.6353,-13.239,-4.8625,2.2336,0.27428,3.4083,-0.9,49.38,28.68
11.673,-12.149,-2.6015,4.1673,-0.89247,2.97,0.3,50.1,28.92
9.0303,-12.681,-2.8875,4.3093,-3.0287,2.6151,2.04,51.06,28.02
5.38,-11.305,-2.7649,3.2461,-3.3344,2.2929,4.5,51.84,26.28
4.6718,-10.079,-2.833,1.5742,-2.438,2.003,5.88,52.2,25.2
4.127,-7.927,-2.8467,0.30696,-1.7599,1.2709,8.88,53.04,22.5
3.5277,-6.1019,-3.2144,-0.31948,-1.109,0.60384,12.06,53.4,19.8
3.4459,-4.5356,-3.3097,-0.36072,-0.089186,-0.29169,14.94,53.7,16.92
3.5004,-4.2223,-3.2553,-0.2865,0.24007,-0.4722,16.32,53.88,15.42
3.8137,-4.1951,-3.1599,-0.000611,1.011,-0.63225,18.42,54.36,13.2
4.5356,-4.2904,-3.0782,0.15974,1.1087,-0.55314,20.16,54.6,11.34
4.7807,-4.4402,-3.0918,0.20189,0.80817,-0.43707,20.82,54.6,10.98
5.1076,-4.9714,-2.8739,0.11942,0.1909,-0.29169,21.54,54.78,10.44
5.1213,-5.6252,-2.5742,-0.12126,-0.87018,-0.016493,21.78,55.44,10.32
5.0123,-6.2245,-2.1929,-0.24343,-1.4899,0.15638,21.84,55.68,10.38
4.6582,-7.927,-1.6753,-0.31093,-1.8876,0.28436,22.02,56.52,10.44
4.5764,-9.3708,-1.362,-0.34911,-2.0204,0.37629,21.96,56.94,10.5
4.4947,-11.645,-1.0215,-0.40623,-1.9071,0.42333,22.26,57.9,10.74
4.8625,-15.772,-0.55843,-0.51588,-1.6729,0.3989,22.68,58.68,10.86
5.5435,-19.15,-0.040861,-0.6805,-1.3241,0.30727,23.46,59.46,10.92
5.993,-19.436,0.21793,-1.0742,-0.77824,0.044288,23.88,59.82,10.92
6.1836,-19.532,1.2258,-1.5944,-0.30727,-0.26664,25.02,60.66,10.68
5.0668,-17.053,2.5742,-2.1316,0.33598,-0.77458,26.28,61.2,10.86
4.3858,-15.159,2.7786,-2.4587,1.1609,-1.4957,27.0,61.32,11.28
3.514,-12.612,2.4517,-2.2767,2.0024,-2.3396,28.2,61.56,12.24
3.8954,-11.945,1.5391,-1.6469,2.4798,-3.0326,28.86,61.5,13.2
4.3449,-11.21,0.85808,-0.81337,1.9816,-3.3555,28.44,61.44,14.34
4.5083,-9.8066,0.53119,-0.54428,1.091,-3.0574,27.96,61.26,14.76
3.8954,-7.927,0.10896,-0.44593,0.11362,-2.5849,26.28,61.32,15.36
2.4244,-6.2109,0.01362,-0.47647,-0.59804,-2.2755,24.0,61.26,15.78
1.8932,-5.7478,0.027241,-0.59284,-0.93951,-2.1383,22.56,61.26,15.84
0.98067,-4.9442,0.1362,-0.7254,-0.86682,-2.1246,19.2,60.84,15.96
0.095342,-4.8625,-0.20431,-0.86407,-0.51618,-2.0885,15.24,60.84,15.36
0.027241,-4.7944,-0.35413,-1.0412,0.012523,-1.8705,10.8,60.78,14.4
-0.081722,-4.7535,-0.34051,-1.1716,0.2248,-1.5595,8.52,60.84,13.98
-0.47671,-4.7399,-0.19068,-1.3329,0.44166,-1.2019,4.26,60.96,12.84
-0.8036,-4.1542,0.16344,-1.478,0.75014,-0.81978,0.6,60.78,12.3
-0.89894,-3.8954,0.21793,-1.5766,1.1322,-0.42822,-1.02,60.72,12.06
-0.6674,-3.5413,0.58567,-1.5785,1.4994,-0.000305,-4.14,60.3,12.24
0.29965,-3.3778,0.70826,-1.4462,1.8586,0.75167,-6.66,59.94,12.9
0.89894,-3.6094,0.81722,-1.2401,1.8683,1.2642,-8.7,59.58,13.92
1.8387,-4.6173,0.92618,-0.93707,1.7168,1.7749,-9.6,59.4,14.64
3.8273,-8.9622,1.2531,-0.55161,1.5275,2.3579,-10.98,58.98,16.38
5.1349,-12.762,1.3348,-0.1295,1.2862,3.0088,-11.34,58.92,18.42
5.6797,-14.533,1.2939,0.34544,0.90622,3.6673,-11.34,58.86,19.5
7.0553,-18.987,0.85808,1.3176,0.31307,4.6313,-10.68,59.04,21.6
8.9894,-19.504,-1.0624,2.2501,-0.20281,5.2055,-9.48,59.88,23.28
10.637,-19.395,-5.2847,3.3439,-1.0812,5.4984,-7.08,60.78,24.18
11.972,-17.734,-4.9169,3.9416,-1.3818,5.5937,-5.46,61.14,24.24
11.577,-15.418,-4.2359,4.6933,-3.1478,5.2382,-1.14,61.98,23.28
7.3822,-13.607,-4.413,4.2559,-4.0238,4.7305,1.32,62.46,22.14
5.8431,-12.449,-4.3858,1.7758,-2.9557,2.8979,6.9,62.94,19.44
3.7728,-9.1529,-3.8682,0.13378,-1.8494,1.182,12.54,63.12,15.78
2.9965,-7.0145,-3.7728,-0.69364,-0.74862,-0.021686,18.06,63.18,11.88
2.8058,-6.4152,-3.8818,-1.0944,0.41264,-1.0027,20.58,63.3,9.96
3.1872,-5.4754,-3.5413,-1.2459,1.6087,-1.6298,24.9,63.06,6.12
4.3585,-4.8625,-3.228,-0.93554,2.5482,-1.5385,28.62,62.76,3.18
5.4754,-4.5083,-3.1191,-0.51221,2.2275,-1.0507,29.88,62.58,2.1
6.279,-3.8954,-2.9965,-0.12034,1.2587,-0.47556,31.44,62.58,0.66
6.7421,-4.0316,-2.6968,0.13653,-0.15272,0.038485,31.68,62.64,0.54
6.5378,-5.2575,-2.0703,0.20342,-1.5815,0.47739,31.26,63.06,0.84
6.1428,-6.5241,-1.58,0.11606,-2.6386,0.74159,30.9,63.42,1.08
5.9249,-7.2869,-1.5391,-0.037874,-3.2379,0.84666,30.18,64.2,1.44
5.38,-9.0848,-1.2531,-0.29719,-3.2336,0.73182,29.4,64.62,1.38
5.0259,-10.542,-0.8717,-0.48136,-2.6395,0.45296,29.04,65.28,0.9
5.1076,-13.838,-0.19068,-0.76205,-1.8085,-0.014966,28.98,65.64,-0.3
5.4209,-17.543,0.61292,-1.1121,-0.99082,-0.59651,28.86,66.06,-2.04
5.5571,-18.946,1.0488,-1.4948,-0.22907,-1.223,28.74,66.06,-2.88
5.2711,-19.518,1.9341,-1.8204,0.47403,-1.7981,28.08,66.24,-4.8
4.9169,-19.532,2.5742,-2.1072,1.4905,-2.4807,26.7,66.24,-6.36
4.5492,-19.491,2.6696,-2.1539,2.0916,-2.7929,25.74,66.12,-6.84
4.3721,-15.078,2.1929,-1.8751,2.4062,-2.9349,22.98,66.0,-7.62
4.3858,-12.558,1.7025,-1.3289,2.3301,-3.0418,21.3,66.0,-7.74
4.4402,-11.182,1.0624,-0.72632,1.9032,-3.1402,17.4,65.7,-7.68
4.0861,-10.392,0.17706,-0.28833,1.1842,-3.2092,12.54,65.46,-7.38
3.8273,-9.6296,-0.068102,-0.023518,0.31612,-3.1539,9.78,65.1,-7.26
2.6696,-7.4776,-0.50395,0.0082467,-0.7645,-2.8869,4.2,64.26,-6.66
2.2746,-6.7012,-0.44947,-0.096211,-1.1051,-2.7043,1.32,63.78,-6.42
1.0624,-5.489,-0.62654,-0.23946,-1.0986,-2.6212,-4.5,62.64,-6.12
0.027241,-5.5843,-0.62654,-0.42211,-0.79565,-2.6188,-10.08,61.38,-5.88
-0.38137,-5.38,-0.64016,-0.78069,-0.068111,-2.478,-15.6,59.88,-6.12
-0.43585,-5.2166,-0.72188,-0.88759,0.13317,-2.3341,-18.18,59.28,-6.06
-0.6674,-4.4947,-0.64016,-1.1322,0.43799,-1.7248,-22.92,57.48,-6.36
-0.83084,-3.7728,-0.39499,-1.237,0.54886,-1.208,-27.3,55.68,-6.6
-0.96704,-3.1599,-0.40861,-1.3011,0.72876,-0.66676,-29.28,53.52,-6.6
-0.7355,-2.7241,-0.16344,-1.3616,0.99082,-0.17257,-32.52,52.68,-6.66
-0.44947,-2.5198,0.12258,-1.4145,1.2385,0.21472,-35.28,50.88,-6.6
0.72188,-3.3097,0.27241,-1.4419,1.4713,0.68936,-37.2,49.26,-6.06
1.2531,-4.1133,0.50395,-1.3705,1.4688,1.0971,-37.86,48.54,-5.88
2.3836,-8.3901,1.362,-1.3491,1.3949,1.6768,-38.4,47.22,-5.28
3.2825,-11.319,2.1248,-1.3625,1.2969,2.4716,-38.46,46.62,-4.62
5.1894,-16.399,3.7728,-1.3118,1.1942,3.4581,-37.86,45.48,-3.36
6.674,-18.524,3.7728,-0.96272,1.259,4.5286,-36.9,45.3,-2.46
7.9815,-18.156,3.0918,-0.083383,1.4346,5.4926,-35.94,45.3,-1.32
10.501,-16.099,0.19068,1.5201,1.2468,6.1612,-34.8,45.72,-0.24
13.212,-14.356,-5.3392,4.2678,-0.57696,5.9168,-31.32,46.68,1.56
10.637,-15.691,-6.1019,4.5766,-1.1078,5.3576,-29.4,47.46,2.04
11.863,-13.607,-3.0101,4.2281,-1.149,4.415,-26.94,48.42,2.34
7.2869,-10.624,-0.64016,2.6249,-3.4838,3.4053,-21.84,50.28,2.22
3.9908,-10.079,-0.9398,0.79596,-2.5574,2.3173,-19.08,51.12,1.86
3.1599,-10.025,-1.2667,-0.99357,-1.0107,1.1487,-16.38,52.08,1.38
2.7649,-8.7034,-1.3757,-1.8192,0.65363,-0.073304,-11.16,54.12,0.84
2.7649,-7.2052,-1.1577,-1.7431,2.0916,-1.0027,-8.7,55.08,0.36
2.8603,-6.2245,-0.89894,-1.2349,3.4227,-1.3528,-6.36,56.28,0.06
5.2711,-5.8431,-0.19068,-0.37477,4.3762,-0.81642,-2.88,58.26,-1.32
6.565,-5.8567,-0.12258,0.10751,3.7186,-0.32162,-1.26,59.16,-2.28
7.2869,-6.1155,-0.35413,0.28344,3.0497,-0.079412,0.12,59.7,-3.36
7.1507,-6.9328,-0.70826,0.50732,0.64446,0.41936,1.98,61.14,-5.16
6.1564,-7.641,-0.44947,0.45357,-0.44563,0.59468,2.58,61.62,-5.7
5.3119,-8.7851,-0.16344,0.24862,-0.74739,0.62339,2.76,61.98,-6.24
4.1133,-12.054,0.65378,-0.044288,-0.38729,0.2981,2.94,63.0,-6.72
4.1133,-12.054,0.65378,-0.38301,0.42272,0.1237,2.94,63.0,-6.72
4.8625,-17.992,1.7434,-0.83811,1.7233,-0.39034,2.22,64.08,-6.72
5.8295,-19.327,1.9477,-1.0641,2.2715,-0.70066,1.86,64.8,-6.72
6.6331,-19.477,2.0839,-1.1539,2.3973,-0.98044,1.32,65.34,-6.9
6.7421,-18.864,2.4244,-1.0989,2.2092,-1.3689,0.12,66.66,-7.02
6.5786,-18.115,2.0975,-0.94715,1.8824,-1.8787,-0.36,67.38,-6.84
6.1836,-14.901,0.70826,-0.36255,0.88239,-2.7168,-1.2,68.58,-6.48
4.7399,-12.558,0.20431,-0.12706,0.43555,-2.9648,-1.98,69.12,-6.12
4.1133,-12.79,-4.0316,0.0018326,-2.715,-3.7855,-2.76,69.3,-5.88
-1.2531,-12.79,-3.1327,-0.82589,-5.5329,-3.3384,-3.78,69.24,-5.28
-5.4481,-8.6489,0.43585,-1.4893,-3.7339,-2.011,-6.24,68.52,-3.78
-5.3392,-7.7091,0.72188,-1.4496,-0.93646,-1.2425,-7.74,67.74,-2.7
-3.7456,-6.9872,0.8036,-1.7895,2.1585,-1.201,-9.36,67.02,-1.62
-3.1599,-3.3778,-0.99429,-1.6637,1.2853,-1.9096,-13.02,65.04,1.02
-5.4481,-4.0044,0.21793,-1.533,1.4288,-1.8751,-14.94,63.66,2.4
-0.92618,-5.7342,0.53119,-1.8509,3.7217,-0.2868,-17.04,62.46,3.72
-1.2803,-5.7478,1.1169,-1.7681,4.2513,0.30085,-21.24,59.76,5.7
0.57205,-5.7614,0.89894,-1.7721,5.3594,0.74678,-23.58,58.2,6.36
0.89894,-5.6797,1.3212,-1.9129,4.8518,0.62797,-25.74,56.76,6.9
1.185,-7.5729,1.9886,-1.9129,4.6994,0.69852,-29.52,54.06,7.44
1.8796,-9.4525,2.3563,-2.0647,4.3726,1.4303,-31.32,52.8,7.68
2.6423,-10.774,2.5879,-2.1728,3.8918,2.1612,-32.7,51.9,7.74
3.6094,-11.836,2.6968,-2.1557,3.1695,2.8854,-33.84,51.3,7.8
5.1894,-14.056,2.8603,-1.9548,2.2135,3.4166,-34.86,51.0,7.44
5.598,-16.467,3.2416,-1.4645,0.75778,3.8616,-34.92,51.0,7.14
6.0338,-19.082,3.8682,-1.1417,0.0088575,4.0342,-34.68,51.36,6.78
7.8045,-19.504,3.8954,-0.64752,-0.54642,4.0116,-33.84,51.96,6.6
9.5751,-14.192,1.3484,0.15424,-1.1533,3.7205,-30.66,53.58,5.94
8.717,-5.1621,1.3484,1.1319,-1.627,2.8973,-28.62,54.36,5.94
6.674,-2.3699,-0.34051,1.9594,-1.7217,1.6515,-26.22,55.08,5.82
2.5742,-7.3414,-0.081722,2.0058,-1.2281,-0.60628,-20.94,56.82,5.64
1.3484,-9.6568,-0.01362,0.88789,-0.13347,-1.7391,-18.48,57.48,5.82
0.35413,-10.896,0.23155,-0.50702,1.2385,-2.2755,-16.2,58.14,5.82
0.027241,-11.087,0.040861,-1.6176,2.6851,-2.3298,-13.98,58.86,5.94
0.068102,-10.161,0.16344,-2.2214,3.9407,-2.0143,-12.24,59.46,6.0
2.0567,-6.4833,0.84446,-2.2465,4.7226,-1.4346,-9.72,60.24,6.48
2.833,-5.6252,1.0079,-1.9233,4.718,-0.71593,-8.88,60.18,6.78
3.1327,-5.3528,1.1032,-1.5531,4.4816,-0.60079,-8.34,60.12,7.14
3.5549,-5.0259,1.3484,-0.98105,3.5592,-0.34728,-8.16,59.7,7.5
4.1814,-5.1894,1.0215,-0.56933,2.8045,-0.15302,-8.76,59.16,7.74
4.5356,-5.2711,0.76274,-0.082467,1.8473,0.088575,-9.84,58.62,7.86
5.1894,-6.7693,-0.58567,0.47831,0.75778,0.34575,-12.42,57.54,7.56
5.3256,-7.4776,-1.2803,1.0223,-0.74892,0.6411,-14.04,57.0,7.56
5.3256,-9.0303,-2.4789,1.5125,-1.1613,0.72357,-17.04,56.22,7.32
4.985,-9.8611,-2.9692,1.8793,-1.7962,0.81428,-18.3,55.8,7.26
4.3449,-10.433,-3.3234,1.9639,-2.018,0.7813,-19.32,55.5,7.02
3.1191,-10.869,-3.5413,1.4719,-1.3512,0.39859,-20.22,55.2,6.72
1.866,-11.319,-3.5004,0.85032,-0.405,-0.048564,-21.24,54.66,5.64
1.7706,-11.536,-3.2825,-0.11973,1.0953,-0.75411,-21.9,54.54,4.98
2.8194,-12.544,-2.547,-0.62919,1.6939,-0.93737,-22.92,54.36,3.42
3.3915,-13.048,-1.9341,-0.97586,1.9716,-0.93859,-23.52,54.24,2.7
3.8818,-13.157,-1.5391,-1.0986,1.9181,-0.74495,-24.12,54.18,1.8
5.5162,-11.713,-1.1169,-0.96944,1.5024,-0.48014,-25.2,53.94,0.12
6.0883,-10.052,-1.0079,-0.67867,0.70799,-0.28558,-25.92,53.7,-0.72
5.3256,-7.6683,-0.46309,-0.42364,-0.18387,-0.29322,-26.58,53.52,-1.44
4.4811,-7.6819,-0.10896,-0.28955,-1.0006,-0.69394,-28.38,52.74,-2.64
3.8001,-8.5127,0.14982,-0.39095,-1.0773,-1.0058,-29.58,52.38,-3.18
3.6094,-9.6841,0.23155,-0.53329,-1.0146,-1.1692,-31.02,51.96,-3.42
3.2961,-12.49,0.65378,-0.71838,-0.95326,-1.2068,-34.32,50.76,-3.24
3.0237,-13.184,1.2258,-0.95448,-0.77091,-1.1597,-36.24,50.16,-2.88
2.7649,-13.334,1.6208,-1.23,-0.4218,-1.1237,-38.22,49.38,-2.4
