Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.6718,-8.9622,-1.1032,-0.31521,-0.47831,-1.2758,17.28,42.0,-5.22
4.304,-8.1313,-0.99429,-0.36438,-0.34483,-1.4413,16.92,42.06,-5.46
3.9908,-7.4095,-0.88532,-0.36102,-0.19028,-1.5925,16.44,42.06,-5.88
3.7184,-6.1973,-0.58567,-0.30391,-0.051924,-1.784,14.82,42.3,-6.48
3.6503,-6.1292,-0.55843,-0.15272,-0.0058032,-1.8384,13.86,42.42,-6.9
3.8137,-6.2245,-0.40861,-0.069333,-0.10782,-1.8543,12.66,42.6,-7.2
3.8273,-6.4697,-0.19068,0.002138,-0.31337,-1.8567,9.9,42.96,-7.86
3.6366,-6.4152,-0.027241,0.040623,-0.54703,-1.8167,8.22,43.26,-8.46
3.4051,-6.4969,0.081722,0.085827,-0.77336,-1.7474,6.54,43.44,-8.94
2.7922,-6.7285,0.31327,0.12584,-0.99571,-1.5898,2.94,43.62,-10.08
2.7922,-6.7285,0.31327,0.12584,-0.99571,-1.5898,2.94,43.62,-10.08
2.3427,-6.7285,0.50395,0.12492,-1.0116,-1.4056,1.32,43.8,-10.62
2.2337,-7.0009,0.47671,0.1686,-0.84696,-1.1671,-2.46,43.56,-11.82
2.2746,-7.9543,0.7355,0.18082,-0.70219,-0.92913,-6.48,43.32,-13.2
2.7377,-10.379,0.85808,0.16493,-0.562,-0.6017,-10.14,42.78,-14.34
3.1599,-11.482,0.85808,0.099571,-0.45448,-0.18448,-11.76,42.66,-14.94
4.3858,-13.076,0.99429,-0.06689,-0.46853,0.39218,-14.34,42.24,-16.26
4.5356,-12.926,1.4574,-0.12248,-0.52565,0.72204,-16.74,41.88,-17.46
4.3858,-13.757,1.9613,-0.12981,-0.5058,0.96425,-18.24,41.22,-18.54
4.2632,-14.029,1.8932,-0.11668,-0.38729,1.1078,-19.32,40.86,-19.2
4.1542,-13.035,1.5527,-0.018631,-0.20372,1.2336,-19.98,40.68,-19.68
3.9908,-11.414,1.362,0.16371,-0.041844,1.3436,-19.86,40.56,-19.8
3.7456,-10.12,1.1169,0.3708,0.086743,1.4071,-19.32,40.62,-19.74
3.6503,-9.7385,1.0351,0.5846,0.21014,1.4988,-19.02,40.68,-19.62
3.6775,-9.1937,0.57205,0.67867,0.22083,1.576,-18.42,40.62,-19.5
4.0044,-8.9349,0.21793,0.71746,0.11881,1.6918,-17.4,40.44,-19.5
4.4675,-8.7443,-0.081722,0.69516,-0.12339,1.8005,-16.8,40.38,-19.5
4.699,-8.5127,-0.27241,0.5959,-0.45265,1.8369,-16.14,40.38,-19.32
4.0316,-7.1779,0.040861,0.41569,-0.70402,1.7486,-14.7,40.44,-19.44
3.4459,-6.5241,0.29965,0.2587,-0.7648,1.5843,-13.92,40.38,-19.5
2.9556,-6.0066,0.44947,0.15302,-0.63163,1.3576,-13.02,40.14,-19.68
2.3427,-5.3119,0.57205,0.081856,-0.16402,0.95173,-11.4,40.08,-19.98
2.3155,-5.4618,0.58567,0.11087,0.17349,0.71502,-10.56,39.9,-20.04
2.438,-5.7886,0.70826,0.10599,0.46487,0.56077,-9.54,39.66,-20.22
2.4653,-5.7342,0.47671,0.043066,0.8097,0.40348,-7.68,39.06,-20.76
2.5061,-5.9249,0.64016,0.018326,0.90225,0.38607,-6.48,38.94,-21.0
2.656,-6.279,0.64016,-0.046731,1.1212,0.4105,-5.46,38.58,-21.18
3.2416,-7.3005,0.24517,-0.09896,1.1982,0.4105,-3.3,38.04,-21.72
3.5277,-7.5865,0.44947,-0.17807,1.1661,0.35033,-2.16,37.56,-21.78
3.5413,-8.3629,0.6674,-0.17623,1.0852,0.39248,-1.08,37.14,-21.9
4.1678,-10.651,0.31327,-0.18082,0.96486,0.55589,1.32,36.36,-22.14
4.8625,-12.612,0.1362,-0.21961,0.74159,0.65637,2.46,35.76,-22.2
5.5435,-14.111,0.040861,-0.2474,0.67592,0.697,3.54,35.34,-22.14
5.489,-14.056,0.10896,-0.26878,0.67073,0.7138,5.82,34.26,-21.96
5.4345,-14.397,-0.054481,-0.1857,0.84238,0.53023,6.84,33.78,-21.84
5.8431,-15.037,-0.31327,-0.087965,1.0128,0.208,7.86,33.36,-21.72
7.0553,-14.451,-1.2531,-0.020769,1.004,-0.38546,9.84,32.64,-21.12
7.2869,-13.266,-1.7298,0.075136,0.58643,-0.71716,10.56,32.28,-20.76
7.1915,-12.354,-2.0022,0.096822,0.40531,-0.86743,11.28,31.98,-20.4
6.5105,-11.741,-1.7979,0.082772,-0.083383,-1.2321,12.24,31.62,-19.5
5.7886,-11.373,-1.6753,-0.024129,-0.24954,-1.4267,12.54,31.62,-19.14
5.2711,-10.774,-1.4438,-0.16432,-0.24709,-1.5666,12.6,31.5,-18.72
4.9306,-9.1529,-0.96704,-0.27611,-0.15516,-1.6469,12.06,31.62,-17.88
4.9033,-8.3493,-0.8036,-0.30391,-0.071471,-1.7568,11.64,31.74,-17.46
4.985,-7.8726,-0.68102,-0.25198,-0.10751,-1.8561,11.04,32.04,-17.1
4.9714,-7.0281,-0.49033,-0.15333,-0.21838,-1.9502,10.26,32.22,-16.8
4.7399,-6.4152,-0.38137,-0.02474,-0.3937,-2.0223,8.1,32.82,-16.32
4.6582,-6.279,-0.28603,0.081551,-0.62247,-2.0583,6.66,33.12,-15.96
4.5901,-6.4152,-0.38137,0.14416,-0.87354,-2.0568,5.1,33.48,-15.84
4.1814,-6.6195,-0.20431,0.12553,-1.171,-1.9862,1.74,33.84,-15.36
3.9908,-6.6059,-0.095342,0.080023,-1.3011,-1.9267,-0.12,34.26,-15.18
3.7728,-6.5514,-0.095342,0.055283,-1.3454,-1.9028,-1.98,34.38,-14.88
3.3234,-6.4152,-0.054481,0.03543,-1.3448,-1.835,-5.94,34.5,-14.58
3.0646,-6.3743,-0.12258,0.020464,-1.2624,-1.7669,-7.86,34.62,-14.46
3.0237,-6.5378,-0.17706,0.022907,-1.1246,-1.6915,-9.66,34.62,-14.16
3.2961,-7.6819,0.054481,0.0097738,-1.0024,-1.5794,-13.26,34.5,-13.86
3.1463,-8.6353,0.24517,-0.05681,-0.82742,-1.248,-15.0,34.26,-13.56
3.1463,-10.025,0.44947,-0.096211,-0.74098,-1.0721,-16.5,34.08,-13.32
4.0589,-12.612,0.68102,-0.27428,-0.47434,-0.3879,-19.2,33.72,-12.9
4.5492,-12.776,0.85808,-0.3769,-0.343,0.058338,-20.4,33.54,-12.72
4.6173,-12.776,1.1169,-0.38149,-0.21166,0.50916,-21.42,33.3,-12.3
4.3177,-12.967,1.5391,-0.32803,-0.062614,0.84513,-22.92,33.0,-11.76
4.1542,-12.817,1.6072,-0.16463,0.25015,1.2312,-23.4,32.7,-11.4
4.2223,-12.572,1.4438,-0.072082,0.33689,1.3656,-23.7,32.52,-11.04
4.413,-10.842,0.95342,0.23488,0.41478,1.7242,-24.0,32.58,-10.44
4.2495,-9.9565,0.83084,0.4444,0.33017,1.9193,-24.12,32.52,-10.26
4.1133,-9.4117,0.65378,0.60506,0.21655,2.0406,-24.06,32.52,-9.96
3.8818,-9.1937,0.27241,0.76572,0.047342,2.1774,-23.64,32.52,-9.42
4.018,-9.2482,0.054481,0.78527,-0.10629,2.2718,-23.16,32.64,-9.36
4.1814,-9.0303,-0.01362,0.71502,-0.28863,2.3384,-22.68,32.82,-9.3
4.127,-8.54,-0.23155,0.60751,-0.44532,2.3369,-21.96,32.7,-9.12
3.8273,-7.3141,-0.24517,0.49572,-0.53634,2.2743,-20.46,32.94,-9.0
3.7047,-6.7966,-0.38137,0.40287,-0.52015,2.1325,-19.44,33.0,-9.12
3.2144,-6.2109,-0.36775,0.29291,-0.31307,1.8506,-17.46,33.36,-9.36
3.0646,-6.3198,-0.24517,0.2645,-0.068417,1.6671,-16.5,33.54,-9.6
3.0373,-6.6059,0.28603,0.21197,0.23824,1.5174,-15.42,33.6,-9.66
3.2553,-6.9464,0.36775,0.16646,0.49236,1.3952,-14.22,33.72,-9.9
3.9363,-7.2324,0.16344,0.12431,0.57391,1.2956,-11.64,33.6,-10.32
4.1814,-7.2324,0.16344,0.10507,0.51588,1.1567,-10.38,33.66,-10.74
3.8954,-7.246,0.17706,0.075747,0.45754,1.0131,-9.24,33.6,-10.92
3.5277,-7.9815,0.16344,0.0036652,0.65027,0.85368,-6.54,33.6,-11.46
3.4459,-8.4038,0.20431,-0.087354,0.92638,0.70677,-5.1,33.42,-11.64
3.4187,-8.7443,0.20431,-0.12584,1.2086,0.57085,-3.9,33.42,-11.88
4.0452,-10.651,0.38137,-0.12431,1.3705,0.49969,-1.08,33.06,-12.3
4.5764,-12.217,0.16344,-0.1518,1.3885,0.49633,-1.08,32.88,-12.36
4.9578,-13.634,0.095342,-0.21625,1.2877,0.52351,1.32,32.64,-12.36
5.7069,-14.533,0.095342,-0.28619,1.1344,0.55131,2.4,32.52,-12.42
5.9521,-13.988,0.095342,-0.27672,0.99205,0.478,3.54,32.4,-12.42
5.3528,-11.577,-0.42223,-0.046731,0.94531,0.063835,5.58,31.8,-12.12
5.6661,-11.741,-0.76274,0.1799,0.91844,-0.34789,6.42,31.68,-11.88
6.5241,-13.321,-1.1441,0.38271,0.70585,-0.71044,7.14,31.62,-11.64
7.8317,-14.383,-1.8387,0.34819,0.28436,-0.99021,8.64,31.5,-11.04
7.7908,-13.076,-1.8251,0.13531,-0.35949,-1.2052,9.12,31.56,-10.86
6.7012,-10.978,-1.4029,0.11026,-0.62033,-1.3308,9.48,31.44,-10.44
5.5162,-9.902,-1.5391,0.08827,-0.54886,-1.6118,9.96,31.56,-9.66
5.2575,-9.6704,-1.4982,0.066584,-0.28558,-1.9227,9.66,31.74,-9.42
5.4073,-9.4117,-1.4165,0.044593,-0.038179,-2.157,9.42,31.98,-9.06
5.7205,-8.717,-1.2939,0.0082467,0.089186,-2.3653,8.46,32.28,-8.52
5.7342,-8.1858,-1.0896,-0.019242,-0.054978,-2.4936,7.74,32.4,-8.16
5.489,-7.8181,-0.88532,0.011301,-0.31521,-2.5867,6.84,32.46,-7.86
4.7944,-7.641,-0.84446,0.0058032,-0.62827,-2.5861,4.44,32.94,-7.32
4.7263,-7.8726,-0.83084,0.036346,-0.86804,-2.5638,3.12,33.18,-7.02
4.522,-8.0905,-0.6674,0.065668,-1.0018,-2.5152,1.74,33.24,-6.72
3.8546,-8.0496,-0.44947,0.089797,-1.1765,-2.354,-1.56,33.3,-6.42
3.6639,-7.927,-0.38137,0.065973,-1.3311,-2.2428,-3.3,33.36,-6.3
2.8739,-7.5729,-0.42223,0.052534,-1.3525,-2.1783,-5.1,33.48,-6.36
2.6015,-7.4503,-0.49033,0.029932,-1.3292,-1.9367,-8.94,33.6,-6.48
2.3836,-7.3686,-0.54481,0.012523,-1.2477,-1.7703,-10.68,33.54,-6.48
2.2882,-7.0962,-0.50395,-0.01405,-1.1267,-1.6057,-12.42,33.66,-6.42
1.8932,-6.7148,-0.36775,-0.033903,-0.98258,-1.4383,-15.6,33.6,-6.54
1.9341,-7.1507,-0.20431,-0.015577,-0.73609,-1.1047,-17.1,33.54,-6.54
2.0431,-8.0632,-0.054481,-0.038179,-0.65118,-0.94073,-18.42,33.48,-6.54
2.5061,-9.902,0.1362,-0.14294,-0.47128,-0.25656,-20.52,33.12,-6.66
3.0646,-10.937,0.25879,-0.18906,-0.42974,-0.0027489,-21.42,33.0,-6.66
3.5277,-11.455,0.64016,-0.28405,-0.2978,0.83078,-22.74,32.94,-6.66
3.6775,-11.972,1.1032,-0.28986,-0.14997,1.3522,-23.1,32.76,-6.54
3.6775,-12.735,1.362,-0.23915,0.16371,2.0473,-23.4,32.76,-6.24
3.8137,-13.157,1.5663,-0.14813,0.41386,2.4126,-23.64,32.88,-5.7
4.3177,-12.708,1.2531,0.0088575,0.5901,2.6948,-23.76,32.82,-5.28
4.4402,-12.217,1.1305,0.197,0.65546,2.9004,-23.46,32.82,-5.1
4.413,-10.746,0.89894,0.42028,0.63866,3.0186,-22.92,32.94,-4.5
4.5356,-10.529,0.64016,0.624,0.5681,3.0659,-22.44,33.12,-4.14
4.8216,-10.515,-0.01362,0.77458,0.41417,3.0959,-21.06,33.48,-3.54
5.9521,-10.283,-0.49033,0.87262,-0.068722,3.0235,-20.16,33.78,-3.24
5.9385,-9.8611,-0.38137,0.82925,-0.478,2.9209,-19.08,34.14,-3.0
5.7886,-9.3844,-0.32689,0.73579,-0.79535,2.6967,-17.82,34.5,-3.0
4.6854,-8.322,-0.25879,0.61881,-0.92943,2.3995,-15.3,34.92,-2.88
4.127,-7.8317,-0.24517,0.52137,-0.80298,2.0809,-13.98,35.22,-2.88
3.8001,-7.4367,-0.64016,0.4612,-0.46181,1.763,-12.42,35.4,-2.88
3.6366,-7.246,-0.7355,0.41753,-0.027794,1.4835,-9.36,35.76,-3.06
3.7728,-7.4776,-0.64016,0.32193,0.62644,1.1396,-7.56,35.76,-3.12
3.9363,-7.641,-0.69464,0.26664,0.80665,1.055,-5.94,35.82,-3.24
4.1133,-7.6683,-0.55843,0.06689,1.2165,0.83291,-4.38,35.82,-3.3
4.3313,-7.5729,-0.34051,-0.047953,1.4053,0.72632,-1.2,35.76,-3.6
4.4266,-7.5593,-0.16344,-0.16341,1.5574,0.58643,0.42,35.82,-3.9
4.8625,-7.7091,-0.10896,-0.1967,1.5745,0.5006,3.0,35.76,-4.2
5.0259,-7.5729,-0.27241,-0.2416,1.5153,0.405,4.02,35.64,-4.38
5.1213,-7.3686,-0.28603,-0.23885,1.4587,0.34819,4.98,35.64,-4.32
5.3119,-7.1915,-0.43585,-0.18815,1.1445,0.1518,6.66,35.64,-4.32
5.4618,-7.9407,-0.16344,-0.094684,0.85552,0.025656,7.44,35.64,-4.14
5.8431,-9.3299,-0.81722,-0.054062,0.5565,-0.041539,8.04,35.58,-4.2
6.8919,-11.809,-1.0215,-0.1408,0.059254,-0.17929,9.12,35.4,-4.08
7.1371,-12.435,-0.96704,-0.21075,-0.22571,-0.36163,9.36,35.58,-3.96
7.0009,-12.599,-0.84446,-0.24496,-0.31948,-0.47556,9.42,35.76,-3.6
6.6059,-13.607,-0.7355,-0.20281,-0.38149,-0.92577,9.54,36.0,-3.12
6.6195,-15.337,-0.76274,-0.17654,-0.3146,-1.3127,9.24,36.18,-2.94
6.6331,-16.739,-0.83084,-0.20128,-0.22419,-1.6924,8.88,36.24,-2.46
6.6467,-15.391,-1.1577,-0.31826,-0.15149,-2.1374,7.98,36.48,-1.92
6.5241,-13.974,-1.2531,-0.25107,-0.23793,-2.3213,7.38,36.6,-1.56
6.2517,-13.443,-1.2531,-0.18387,-0.32437,-2.4123,6.6,36.6,-1.26
5.4345,-12.476,-1.2531,-0.01741,-0.62736,-2.6899,4.74,36.54,-0.54
5.1485,-12.149,-1.0896,0.021686,-0.83261,-2.8399,3.6,36.66,-0.18
4.9306,-12.054,-1.4846,-0.030543,-1.0721,-2.8842,2.46,36.66,0.36
4.0861,-11.305,-1.2395,-0.23213,-1.781,-2.6029,-0.24,36.72,1.2
2.6423,-10.079,-1.2939,-0.36652,-1.8937,-2.5888,-1.74,36.48,1.56
2.4517,-8.5808,-1.0351,-0.17287,-1.2804,-2.8081,-3.06,36.3,1.92
2.4925,-7.8453,-0.77636,-0.077885,-0.91874,-2.8683,-6.3,35.94,2.34
2.5334,-7.5048,-0.77636,-0.09163,-0.69394,-2.722,-7.62,35.82,2.7
2.2746,-6.9872,-0.96704,-0.12309,-0.47525,-2.7193,-9.06,35.58,2.88
2.2882,-6.6331,-0.9398,-0.11423,-0.43738,-2.4905,-11.64,34.98,3.06
2.3291,-6.7693,-0.81722,-0.10324,-0.47953,-2.3888,-12.9,34.74,3.06
2.3699,-6.9191,-0.7355,-0.13011,-0.5846,-2.1735,-14.04,34.5,3.06
2.0975,-6.5105,-0.74912,-0.18265,-0.75198,-1.7623,-15.96,33.96,3.42
1.9341,-6.279,-0.74912,-0.19273,-0.80054,-1.4933,-16.86,33.54,3.54
1.5936,-6.1292,-0.8036,-0.20495,-0.76358,-1.219,-17.64,33.06,3.66
1.4982,-5.993,-0.7355,-0.21044,-0.65607,-0.84208,-18.36,32.7,3.9
1.3757,-5.9521,-0.62654,-0.20647,-0.43127,-0.58918,-19.2,32.04,4.38
1.2803,-6.4424,-0.57205,-0.16127,-0.24312,-0.29749,-19.62,31.62,4.56
1.3348,-7.1779,-0.39499,-0.13622,-0.13347,-0.098044,-19.8,31.26,4.86
2.3018,-9.507,-0.24517,-0.16432,0.1069,0.59254,-20.1,30.72,5.34
2.9011,-10.351,-0.20431,-0.19975,0.2022,1.0886,-20.34,30.42,5.58
3.5277,-11.673,0.54481,-0.20769,0.28711,1.5852,-20.46,30.3,6.06
3.8273,-12.381,1.0215,-0.1967,0.51526,2.3353,-20.22,30.0,6.72
4.4266,-13.389,1.5119,-0.17746,0.78924,2.7483,-20.04,29.88,7.26
4.7535,-13.62,1.7025,-0.10782,1.025,3.1014,-19.74,29.88,7.32
5.2575,-12.803,1.3348,0.065973,1.1955,3.3738,-19.26,30.24,7.86
5.4073,-12.204,1.0896,0.32651,1.2895,3.5476,-18.9,30.42,7.86
5.7478,-11.795,0.92618,0.60292,1.346,3.6124,-18.48,30.6,8.1
6.3335,-11.713,0.51757,0.85704,1.2474,3.6499,-17.52,31.32,8.34
6.7421,-11.809,0.40861,0.91111,1.0528,3.594,-16.92,31.68,8.52
6.8374,-11.673,0.44947,0.89858,0.91721,3.5418,-16.2,32.04,8.76
6.7693,-11.087,0.23155,0.77458,0.48442,3.2956,-14.46,32.7,9.36
6.5514,-10.569,0.081722,0.66829,0.25137,3.0928,-13.32,33.12,9.54
6.1836,-9.9292,-0.20431,0.59682,0.10873,2.8546,-12.18,33.48,9.78
5.4754,-8.4855,-0.44947,0.54581,0.1292,2.4261,-9.78,34.38,10.08
4.9578,-7.8317,-0.53119,0.48533,0.33048,2.1386,-8.64,34.8,10.08
4.7671,-7.6002,-0.54481,0.46792,0.46884,1.9933,-7.5,35.16,10.26
4.6445,-7.7364,-0.40861,0.35064,0.90439,1.6573,-4.74,35.64,10.2
4.8216,-7.8998,-0.38137,0.19975,1.1426,1.4716,-3.42,36.06,10.32
4.9442,-7.8453,-0.24517,0.03146,1.2819,1.281,-2.16,36.3,10.14
4.7944,-7.3414,0.040861,-0.15791,1.4218,0.98655,0.36,36.66,10.02
4.7671,-7.464,0.027241,-0.19761,1.5067,0.80634,1.5,36.96,9.9
4.7944,-7.7364,-0.040861,-0.20831,1.5501,0.70585,2.58,37.14,9.78
4.9306,-7.8589,0.14982,-0.24038,1.6411,0.42699,4.38,37.62,9.3
5.0531,-7.8589,0.21793,-0.21258,1.5571,0.27458,4.92,37.74,9.24
5.203,-8.322,0.35413,-0.12828,1.3247,0.13408,5.4,37.98,9.0
5.775,-11.06,-0.01362,-0.024129,0.77244,-0.029627,6.18,38.1,8.94
5.9793,-12.463,-0.17706,-0.062308,0.40378,-0.18509,6.54,38.22,9.0
5.8159,-12.503,-0.35413,-0.091935,0.26328,-0.27733,6.72,38.46,9.06
5.3937,-12.054,-0.68102,-0.054062,0.016188,-0.57941,6.96,38.7,9.06
4.985,-12.749,-0.96704,0.033598,0.007025,-0.86163,6.78,39.0,9.42
4.9987,-14.506,-1.1441,0.092241,0.09163,-1.1603,6.72,39.06,9.54
6.2381,-16.004,-1.6344,0.036652,0.13256,-1.4197,6.36,39.6,9.9
6.4833,-14.778,-1.8115,-0.059559,-0.068722,-1.6839,6.18,39.78,10.02
5.9112,-13.103,-1.8796,-0.031765,-0.32162,-1.872,5.88,39.9,10.5
5.4345,-12.531,-1.7434,-0.015577,-0.41233,-2.0131,5.52,39.78,10.74
4.7944,-11.945,-1.2531,-0.014355,-0.44013,-2.4554,5.1,39.78,11.04
4.522,-11.536,-1.2667,-0.040928,-0.36408,-2.6618,4.44,39.84,11.64
4.7535,-11.06,-1.6072,-0.12278,-0.44471,-2.7449,3.9,39.96,11.94
4.6173,-9.9565,-1.4846,-0.13042,-0.54703,-2.7248,2.58,39.84,12.54
4.4266,-9.2891,-1.0896,-0.1408,-0.92882,-2.7003,1.86,39.6,12.96
4.0452,-8.8124,-0.81722,-0.12004,-1.0947,-2.7009,1.08,39.36,13.44
3.4459,-8.0224,-0.6674,-0.097738,-1.1915,-2.6997,-0.42,39.0,14.04
3.3642,-7.4912,-0.76274,0.05284,-1.1509,-2.7205,-1.38,38.88,14.28
3.6366,-7.5048,-1.185,0.18662,-1.1283,-2.7465,-2.16,38.58,14.4
3.6775,-7.7091,-1.1986,0.25809,-1.1558,-2.7489,-4.2,38.16,14.4
3.4732,-7.6546,-1.0624,0.2419,-1.1304,-2.726,-5.28,38.1,14.1
3.3097,-7.4912,-1.0488,0.13317,-1.0256,-2.6319,-6.3,38.28,13.74
3.5277,-7.464,-1.2531,0.065668,-0.94867,-2.5513,-8.16,38.34,12.78
3.732,-7.3822,-1.2531,-0.002138,-0.89125,-2.4462,-9.06,38.22,12.12
3.8001,-7.2869,-1.0624,-0.12798,-0.84238,-2.2715,-10.86,38.46,10.68
3.7184,-7.2188,-0.81722,-0.18631,-0.72174,-2.1154,-11.58,38.52,9.78
3.8682,-7.7091,-0.61292,-0.21105,-0.55344,-1.8433,-12.24,38.64,8.94
4.5628,-8.431,-0.39499,-0.24862,-0.40287,-1.4328,-12.96,38.7,8.16
5.6116,-10.488,-0.31327,-0.31734,-0.30391,-0.92057,-14.28,38.88,6.66
6.17,-10.992,-0.12258,-0.36499,-0.32345,-0.39523,-14.82,39.0,5.94
6.5105,-11.032,0.50395,-0.41722,-0.33934,0.085216,-15.9,39.24,4.92
6.279,-11.496,0.70826,-0.50671,-0.079718,0.64416,-16.14,39.36,4.68
6.0611,-11.659,0.8036,-0.52748,0.054978,0.7984,-16.38,39.36,4.38
5.8704,-11.237,0.68102,-0.53726,0.36072,1.0715,-16.56,39.24,4.32
5.1349,-9.0303,0.21793,-0.41142,0.76938,1.3806,-16.8,39.36,4.2
4.7807,-7.9543,0.16344,-0.29352,0.98746,1.5424,-16.86,39.48,4.38
4.1814,-7.1915,0.39499,-0.20311,1.1622,1.6948,-16.8,39.54,4.5
3.6366,-6.7693,0.64016,-0.12645,1.3167,1.8909,-16.44,39.84,4.56
3.8818,-6.7421,0.53119,-0.061392,1.3873,2.1166,-16.14,40.2,4.5
4.2223,-6.7012,0.25879,0.014661,1.1793,2.4395,-15.54,40.5,4.38
4.5901,-6.674,0.32689,0.051313,0.83811,2.5983,-15.18,40.98,4.26
4.7671,-6.5105,0.40861,0.037874,0.41508,2.6841,-13.56,42.06,4.56
4.7126,-6.2654,0.54481,0.0054978,0.038179,2.6655,-12.6,42.54,4.56
4.2904,-5.8567,0.96704,-0.016799,-0.20281,2.6075,-11.58,42.96,4.74
4.0316,-5.993,1.0079,0.017104,-0.29444,2.4636,-9.42,43.98,5.34
3.8954,-6.4969,0.89894,0.076358,-0.19609,2.3665,-8.04,44.4,5.82
3.8682,-7.1234,0.88532,0.12217,-0.0061087,2.2602,-6.84,44.82,6.3
3.8409,-7.8045,1.2531,0.13836,0.27978,2.1909,-3.72,45.54,7.92
3.9908,-8.1722,1.5527,0.16616,0.59529,2.1573,-2.16,45.84,8.88
4.6718,-8.9622,1.2395,0.22297,0.91141,2.1295,1.08,46.68,10.92
5.0531,-9.5479,0.88532,0.32406,1.281,2.0608,2.64,47.1,11.94
5.489,-9.9565,0.49033,0.36041,1.4328,1.989,4.08,47.46,13.2
5.6388,-10.025,0.44947,0.33445,1.5275,1.9083,5.7,47.76,14.34
5.8295,-11.809,0.44947,0.2926,1.5812,1.832,8.52,48.48,16.26
6.2245,-13.525,0.21793,0.19059,1.5892,1.8213,9.66,48.84,17.04
7.2324,-15.35,-0.081722,0.023824,1.4951,1.8332,11.88,49.56,18.42
7.8862,-15.677,-0.34051,-0.12278,1.2825,1.8977,12.96,50.04,18.66
7.8589,-15.514,-0.1362,-0.25015,1.0385,1.8408,13.98,50.4,18.9
6.3198,-15.868,0.28603,-0.28039,1.014,1.3069,15.9,51.3,19.02
5.6116,-16.344,0.095342,-0.22388,1.3754,0.70372,16.68,51.6,18.78
5.6116,-16.344,0.095342,-0.22388,1.3754,0.70372,16.68,51.6,18.78
5.094,-10.556,-1.5663,0.11393,2.5336,-1.1136,18.42,52.14,18.18
5.0531,-9.6023,-1.7706,0.22938,2.6356,-1.3845,18.66,52.32,18.0
5.0804,-8.6353,-2.1929,0.4163,2.624,-1.8143,18.78,52.32,17.76
5.0804,-8.4446,-2.2201,0.51038,2.339,-2.109,18.78,52.26,17.46
4.9033,-8.1995,-2.5879,0.44593,1.6503,-2.2895,18.18,52.02,16.8
4.9306,-8.0224,-2.5198,0.26298,1.2055,-2.2199,17.88,51.9,16.62
4.6445,-6.9872,-2.5061,0.039095,0.79412,-2.0327,16.92,51.72,15.78
4.5083,-6.6059,-2.5334,-0.092546,0.4105,-1.8195,16.26,51.66,15.54
4.2632,-6.2245,-2.4108,-0.13042,0.12828,-1.682,15.36,51.66,15.3
4.1678,-6.1836,-2.2882,-0.10568,0.13378,-1.7239,14.34,51.6,15.06
5.203,-6.5378,-1.6481,-0.019548,0.38729,-1.7935,11.88,51.54,14.34
6.1292,-7.3414,-1.4438,0.047342,0.31154,-1.8005,10.56,51.66,14.04
