Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
3.3506,-8.4446,-2.438,0.94531,-1.4267,0.018021,8.88,33.96,-7.02
3.6911,-10.392,-2.7241,0.84635,-1.3934,0.14142,8.58,33.18,-7.8
4.2495,-11.645,-2.7649,0.74892,-1.5168,0.25443,8.28,32.4,-8.28
3.9363,-13.348,-2.7241,0.71135,-2.1661,0.14508,7.8,31.32,-9.3
2.8058,-14.397,-1.3484,0.2251,-2.6505,0.36408,7.2,30.18,-9.96
3.2689,-16.603,-0.78998,0.17257,-2.9749,0.70555,6.84,29.76,-10.38
3.5685,-18.946,-1.4165,-0.1014,-2.8903,0.80817,6.12,28.74,-11.04
3.6911,-17.407,-1.1577,-0.79443,-2.193,1.1774,5.52,27.66,-11.4
2.8875,-14.138,-0.34051,-1.2932,-1.1377,1.1286,4.62,27.12,-11.58
2.3155,-13.062,0.12258,-1.7312,0.076664,0.6634,4.08,26.7,-11.46
0.85808,-11.264,-0.054481,-2.0067,1.3561,-0.7367,3.18,26.52,-10.98
0.70826,-10.338,-0.57205,-1.9667,1.8928,-1.5828,2.7,26.76,-10.44
1.6072,-9.4117,-0.6674,-1.9319,2.4346,-2.1124,2.22,27.06,-9.36
1.9886,-8.9349,-0.6674,-1.8445,2.8643,-2.4603,1.92,27.3,-8.94
2.5742,-7.9951,-0.57205,-1.6643,3.0754,-2.6606,1.08,27.9,-8.04
3.2144,-7.6819,-0.42223,-1.5195,3.0296,-2.6796,0.12,28.32,-6.72
3.3915,-7.6819,-0.29965,-1.4627,2.397,-2.4978,-0.36,28.62,-6.06
3.5004,-8.0224,-0.12258,-1.4865,1.679,-2.3195,-1.5,29.04,-4.68
2.8467,-8.4174,-0.10896,-1.5742,0.9841,-2.1075,-2.4,29.46,-3.48
2.3155,-8.5536,0.10896,-1.6939,0.53909,-1.7856,-2.94,29.58,-3.06
1.8524,-8.5808,0.27241,-1.7804,0.43524,-1.4591,-4.92,29.82,-1.44
1.0896,-8.2539,0.55843,-1.8216,0.66065,-1.1387,-5.52,29.82,-0.96
1.0896,-7.2052,0.64016,-1.7446,1.3619,-0.66493,-6.6,30.0,-0.12
1.0351,-6.456,0.76274,-1.5082,1.8185,-0.39462,-7.08,29.94,0.6
0.85808,-7.4095,0.78998,-1.1237,2.0831,0.037874,-7.62,29.76,1.26
2.0975,-8.9758,0.21793,-0.59682,2.0919,0.63652,-8.1,29.58,2.1
3.8001,-7.1098,-1.3484,0.08491,1.7257,1.1683,-8.04,29.52,2.76
4.2632,-6.8102,-2.0022,0.84208,0.894,2.0378,-7.98,29.4,3.24
4.808,-8.2676,-2.5198,1.4905,-0.13256,2.2791,-7.8,29.4,3.6
4.6037,-9.6023,-2.833,2.2587,-1.7132,2.8534,-7.14,29.4,4.02
4.1542,-10.787,-3.1872,2.4978,-2.0644,3.1725,-6.18,29.22,3.96
4.5764,-11.564,-3.3234,2.16,-2.1799,3.157,-5.52,29.1,3.84
4.4539,-10.583,-3.2825,1.8286,-2.832,3.1664,-4.2,28.92,3.36
2.942,-9.9156,-3.2008,1.4725,-2.2168,3.3766,-3.48,28.74,3.36
2.2746,-8.6353,-3.3097,1.3555,-1.4001,3.2993,-2.52,28.62,3.42
3.0646,-6.5378,-3.7047,1.1084,-0.71044,2.1649,-0.24,27.96,3.06
2.9829,-5.1894,-3.8001,0.83475,-0.37935,1.5354,1.02,27.78,2.76
2.9148,-4.1814,-2.6968,0.70524,-0.48839,0.98777,2.22,27.3,2.46
2.2746,-4.2087,-2.2065,0.8378,-0.78313,0.5058,4.98,26.1,2.04
3.1191,-5.9793,-1.8932,1.1628,-1.0611,0.20097,6.24,25.56,1.68
3.8001,-8.4174,-1.7843,1.4536,-1.9105,0.054367,7.38,25.02,1.38
3.2416,-15.473,-2.4108,1.2706,-2.1047,0.38515,10.02,24.18,0.66
3.051,-18.442,-2.4244,0.33903,-1.5733,0.78649,11.1,23.76,0.3
2.9284,-16.739,-1.6072,-0.73457,-0.46762,0.90713,12.3,23.34,0.3
2.833,-12.803,-0.74912,-1.2761,0.70952,0.90255,14.7,22.38,-0.66
2.1929,-9.3844,0.5993,-1.5751,2.1695,0.57971,15.78,22.2,-0.96
1.7979,-9.0575,0.027241,-1.595,2.5152,0.28955,16.62,21.84,-1.08
1.975,-8.7987,-0.61292,-1.533,3.0061,-0.69669,17.46,21.66,-1.26
2.833,-7.6683,-1.185,-1.4523,3.0708,-1.1842,18.9,21.48,-0.96
3.2825,-6.7421,-0.96704,-1.3066,3.0094,-1.5608,19.5,21.54,-0.6
3.3778,-6.1292,-0.38137,-1.2153,2.8662,-1.8219,19.8,21.72,-0.12
2.9556,-7.6002,0.58567,-1.0113,2.5042,-1.9905,20.28,22.38,0.78
2.7377,-9.6704,0.54481,-0.93432,2.1811,-1.9771,20.58,22.74,1.38
2.4517,-12.49,0.6674,-1.0272,1.8894,-1.8109,20.52,23.04,2.4
3.1872,-16.263,-0.19068,-0.9893,1.6099,-1.4361,20.34,23.7,4.26
4.6718,-13.402,-0.9398,-0.74037,1.3796,-0.95234,19.8,24.18,5.34
5.3392,-10.311,-1.0488,-0.31368,1.1585,-0.22571,19.56,24.72,6.54
5.2575,-9.3436,-1.3757,0.22297,0.65576,0.39401,18.6,25.68,8.28
4.6718,-9.4661,-1.58,0.96914,-0.71349,0.43127,18.3,26.4,9.12
4.127,-9.3436,-1.866,1.3555,-1.6069,0.3598,17.76,27.0,9.9
3.4732,-8.4174,-1.6753,1.5934,-2.2391,0.24587,16.74,28.08,10.8
3.3778,-8.2131,-1.58,1.7202,-2.6139,0.14355,16.44,28.62,10.86
3.6366,-7.7091,-1.9477,1.6551,-2.9193,0.12187,16.26,29.16,10.92
2.656,-6.279,-3.0918,1.2016,-2.773,0.072082,16.14,30.0,10.56
1.3076,-6.3743,-4.9714,0.47647,-1.9462,-0.23732,15.96,30.36,10.14
0.89894,-6.3743,-5.8431,-0.11026,-1.7245,-0.5623,16.08,30.72,9.48
1.1713,-6.4152,-5.993,-0.24557,-2.1441,-0.7083,16.26,31.08,8.94
-1.2803,-6.6331,-3.5277,0.10965,-2.4233,-0.37507,16.62,31.74,7.56
-1.0079,-9.9973,-2.6423,0.29108,-1.6209,-0.21838,16.62,32.1,6.72
0.5993,-13.675,-2.0567,0.53939,-0.28283,0.17593,17.04,33.0,5.22
4.2359,-13.212,-1.2122,0.34667,0.092241,0.50183,17.1,33.36,4.2
4.5901,-11.305,0.20431,-0.16585,0.63041,1.0266,17.46,33.72,3.36
4.413,-10.774,1.2531,-0.38423,0.82222,1.2095,17.76,34.02,2.52
3.5685,-10.787,1.4574,-0.91019,0.72388,0.98288,18.0,34.26,1.8
1.8932,-10.924,-0.21793,-1.1961,0.46517,0.55833,18.18,34.74,0.96
2.0022,-9.9292,-0.68102,-1.3121,0.4496,-0.12645,18.42,35.04,0.72
2.3972,-7.9951,-0.74912,-1.2617,0.69089,-0.23305,18.78,35.58,0.66
2.4925,-7.0962,-0.72188,-1.1945,1.1087,-0.30146,19.02,35.94,0.84
2.4653,-6.5922,-0.6674,-1.135,1.5131,-0.38362,19.14,36.3,0.96
2.0022,-6.7285,0.21793,-1.0495,1.8289,-0.69028,19.44,36.84,1.68
1.8115,-8.1858,0.6674,-0.99021,1.8601,-0.79871,19.62,37.14,2.22
1.8387,-10.42,0.92618,-0.9557,1.8259,-0.7929,19.74,37.5,2.76
2.5606,-13.253,0.43585,-0.79015,1.7681,-0.35583,19.8,37.8,4.38
3.4732,-12.612,-0.21793,-0.60751,1.7043,-0.11118,19.74,38.04,5.4
4.699,-11.25,-0.89894,-0.094379,1.4868,0.51526,19.62,38.4,6.36
5.6933,-10.569,-1.5255,0.77519,0.52351,1.3427,19.44,38.76,7.32
5.4073,-10.161,-1.8251,1.2718,-0.49511,1.5623,19.38,39.36,8.76
4.7944,-9.6704,-1.6344,1.5882,-1.3534,1.5632,19.32,39.66,9.24
3.7456,-8.0224,-1.5391,1.6994,-1.8699,1.441,19.5,40.2,10.14
3.2825,-7.0281,-1.5255,1.3931,-2.1915,0.94073,19.5,40.26,10.2
2.9829,-6.1836,-1.6889,1.2523,-2.1808,0.69303,19.74,40.38,10.26
2.5879,-4.5083,-1.8932,1.0788,-1.9871,-0.040928,20.16,40.44,10.08
2.3563,-3.7728,-1.9205,1.1719,-1.9288,-0.43433,20.64,40.44,9.96
1.6889,-4.4266,-1.8251,1.3164,-2.0635,-0.64568,21.42,40.44,9.12
0.44947,-6.5786,-2.6423,1.0599,-1.4111,-0.60323,21.72,40.5,8.4
0.46309,-13.634,-4.7126,0.73548,-1.2651,-0.47006,22.74,40.62,6.72
2.0839,-14.982,-4.6854,0.099266,-0.69425,0.046426,23.22,40.86,5.76
3.3097,-14.914,-4.3313,0.071471,-0.51588,0.35705,23.76,41.04,4.74
4.6854,-13.157,-1.3757,-0.35858,0.12401,1.1206,24.48,41.4,2.82
4.6445,-12.64,-0.027241,-0.86376,0.80756,1.6628,24.9,41.58,1.92
2.8739,-11.032,0.28603,-1.2608,1.051,1.4783,25.62,42.06,0.6
2.152,-9.9292,-0.16344,-1.7779,1.0886,0.70066,26.16,42.36,0.24
1.8115,-9.2755,-0.51757,-1.85,1.2874,-0.0048869,26.52,42.66,-0.12
1.6889,-8.3493,-1.0215,-1.7956,1.4419,-0.34453,26.82,43.02,-0.18
2.2201,-6.8647,-0.70826,-1.6145,1.8751,-1.076,27.24,43.74,0.3
2.3836,-6.6331,-0.095342,-1.4844,2.1084,-1.3708,27.42,44.16,0.78
2.2882,-7.355,0.77636,-1.3347,2.3265,-1.5766,27.6,44.4,1.5
2.0567,-11.128,1.0896,-1.2138,2.4679,-1.6426,27.48,45.24,3.24
2.4653,-13.348,0.91256,-1.0116,2.4612,-1.4157,27.24,45.72,4.32
2.9556,-14.451,0.57205,-0.88117,2.3463,-1.2514,26.94,46.08,5.46
4.699,-13.021,-0.40861,-0.21533,1.6643,-0.50152,25.92,46.92,7.98
5.38,-11.087,-0.7355,0.29474,1.1698,0.20342,25.2,47.34,9.06
5.2711,-10.134,-1.0079,1.0208,-0.040012,0.69455,23.7,48.48,11.1
4.2223,-9.1256,-1.1169,1.3888,-0.88117,0.74006,22.8,49.08,11.94
3.6366,-8.7306,-1.5527,1.6545,-1.536,0.67317,21.96,49.62,12.66
3.3506,-8.145,-1.7298,1.7459,-1.7856,0.59132,21.24,50.04,12.9
3.2144,-7.2733,-1.9886,1.7446,-2.2025,0.2248,20.46,50.58,13.14
2.7513,-5.1213,-2.2201,1.4728,-2.1661,-0.067195,19.14,51.42,12.48
2.4925,-4.0589,-2.0839,1.2346,-1.9758,-0.54459,18.42,51.84,12.06
1.1032,-2.7104,-1.7706,1.1191,-1.9551,-0.72113,17.4,52.26,10.62
0.70826,-3.7047,-2.5742,1.0104,-1.5394,-1.0434,17.1,52.32,9.66
1.185,-5.4073,-3.5277,0.31979,-2.1664,-0.80329,16.74,52.5,8.58
-0.6674,-9.4525,-5.9249,-0.90378,-1.2511,-0.12126,16.02,52.74,6.3
0.85808,-9.8748,-5.0531,0.30482,-1.2428,-0.21686,15.66,52.86,5.1
1.58,-12.149,-3.8818,0.6411,-0.78832,0.14355,15.24,52.98,3.84
3.4051,-15.037,-0.040861,0.48533,0.36133,1.1429,14.34,53.34,1.32
4.127,-14.301,1.6481,-0.79748,2.1487,2.0922,14.22,53.52,0.12
3.8954,-13.212,1.8387,-1.1637,2.3534,2.1139,13.98,53.82,-0.72
3.7047,-12.408,1.3484,-2.0638,2.3057,1.7385,13.86,53.94,-1.56
2.9011,-9.4389,-0.88532,-2.3582,2.0992,1.0748,13.98,54.18,-1.98
2.6832,-8.3765,-1.1169,-2.2422,1.7581,0.22877,14.16,54.24,-2.04
2.0431,-6.7693,-0.74912,-1.7404,1.6903,-0.60323,14.34,54.48,-1.92
1.6617,-7.1643,0.47671,-1.5965,1.8314,-0.77183,14.4,55.26,-0.84
1.7025,-8.4174,0.89894,-1.2969,2.4432,-1.1472,14.46,55.56,-0.12
1.7979,-10.011,1.0215,-1.0849,2.7553,-1.1325,14.7,55.74,0.66
2.3563,-13.389,0.98067,-0.77397,2.8262,-0.83291,14.82,56.16,2.4
3.8273,-14.601,-0.068102,-0.34147,2.4679,-0.37324,14.7,56.4,3.54
5.7614,-12.095,-0.91256,0.12095,1.7862,0.16585,14.7,56.46,4.68
6.279,-10.542,-1.1032,0.75686,0.56474,1.1301,13.98,56.46,6.9
5.6388,-9.7522,-1.6072,1.1035,-0.48167,1.3152,13.5,56.58,7.74
5.1213,-9.0848,-1.9205,1.3604,-1.3839,1.1912,13.02,56.7,8.58
4.1133,-7.5729,-2.4108,1.4975,-2.1237,0.88698,12.42,56.82,8.94
2.7377,-6.674,-2.3018,1.4645,-2.5867,0.46029,11.22,57.18,9.24
1.7979,-6.5786,-1.975,1.3167,-2.5623,-0.12401,10.68,57.18,9.0
0.96704,-6.7148,-1.9477,1.2275,-2.3607,-0.26848,9.78,56.94,8.1
0.7355,-7.1234,-1.9613,1.0058,-1.4371,-0.40439,9.42,56.82,7.56
0.70826,-7.8589,-2.3699,0.87476,-0.40989,-0.24068,8.94,56.58,6.78
-1.2531,-8.8668,-3.2553,0.98716,1.2966,0.23915,8.7,56.34,6.06
1.9068,-11.768,-3.4732,0.45021,1.4459,-0.13714,8.52,55.8,4.26
1.5663,-11.441,-2.6696,-0.5006,2.2959,0.31826,8.34,55.62,3.36
3.051,-11.468,-0.92618,-0.89064,2.1725,0.35858,8.4,55.38,1.92
2.7104,-12.313,0.49033,-1.2428,2.2801,0.29505,8.4,55.08,1.32
2.942,-13.144,0.50395,-1.4673,2.3027,0.35552,8.34,54.96,0.84
3.3506,-12.762,1.1169,-1.9826,2.5666,0.23396,8.22,54.6,0.54
3.3915,-11.264,1.1441,-1.8094,2.7012,0.19853,7.98,54.48,0.66
3.2144,-9.6296,0.84446,-1.3766,2.8393,0.12737,7.86,54.48,0.96
2.5606,-7.7364,0.40861,-0.54275,2.7962,-0.12217,7.56,54.18,1.92
2.3427,-7.8726,0.50395,-0.1686,2.7516,-0.14936,7.26,54.06,2.46
2.3427,-7.8726,0.50395,0.000305,2.7202,-0.082467,7.26,54.06,2.46
2.4517,-7.7227,1.1169,-0.034514,2.6906,0.069944,6.84,54.3,3.9
2.6423,-7.355,1.3757,-0.19456,2.6399,0.2532,6.48,54.42,4.56
2.7649,-6.5514,1.4574,-0.39156,2.529,0.44807,6.06,54.72,5.82
2.6696,-6.2245,1.4438,-0.50732,2.3656,0.68936,5.4,55.02,7.2
2.6287,-6.3607,1.3348,-0.51801,2.3396,0.80481,5.04,55.2,7.8
2.7786,-6.8374,1.2531,-0.46181,2.3631,0.89828,4.14,55.44,8.82
3.1054,-7.7908,1.4165,-0.35736,2.3897,1.0003,3.66,55.86,9.36
3.1191,-8.8941,2.0703,-0.30452,2.3796,1.0589,3.06,56.22,9.48
3.1872,-11.945,2.8603,-0.2587,2.3686,1.1099,3.0,56.88,9.36
3.3234,-14.342,3.1872,-0.20617,2.3515,1.2245,3.0,56.94,9.36
4.304,-18.946,2.9556,-0.16127,2.325,1.5027,3.36,57.42,9.06
6.6467,-19.504,1.5391,0.097433,2.233,1.5391,3.78,57.9,8.76
7.5321,-18.156,0.25879,0.38271,1.8824,1.4102,4.8,58.26,8.4
5.9657,-15.732,-0.27241,0.62461,1.2587,1.1307,6.06,58.56,8.1
2.4517,-15.01,-1.2122,0.84971,0.52779,0.56352,6.84,58.8,7.62
-0.54481,-15.023,-1.7162,1.0183,0.10599,-0.19303,7.8,58.62,7.08
-1.4982,-14.506,-1.4846,0.6747,0.9221,-1.1139,8.22,58.74,6.84
-1.6617,-12.49,-0.74912,0.41417,1.4893,-1.1973,8.46,58.8,6.72
0.5993,-9.3708,-0.1362,-0.21594,3.1768,-0.97525,8.34,58.92,6.18
2.6423,-8.0088,-0.58567,-0.33231,3.7052,-0.72326,8.16,58.92,6.12
3.5277,-6.279,-1.3893,-0.29505,3.6719,-0.41203,7.32,58.92,6.6
3.5685,-5.993,-1.5527,-0.10507,2.6985,-0.049175,6.78,58.8,6.66
3.0918,-6.0338,-1.2531,-0.018631,2.233,-0.047342,5.94,58.74,6.66
2.5061,-6.17,-0.8036,0.097128,1.1521,-0.058948,4.32,58.5,6.96
2.0294,-6.17,-0.35413,0.07086,1.0183,-0.033903,3.36,58.5,7.2
1.6344,-6.4016,-0.14982,0.068111,1.2987,-0.058948,2.46,58.5,7.44
0.85808,-6.9464,-0.19068,0.019853,1.8152,-0.026267,0.72,58.74,8.04
1.471,-7.246,0.27241,-0.023518,2.5171,0.13134,-0.12,58.86,8.46
2.8194,-7.7227,0.12258,0.054367,2.5501,-0.024129,-1.62,59.1,9.0
3.4187,-7.927,0.12258,0.15913,2.0898,-0.21197,-2.28,59.34,9.18
3.8546,-8.4855,-0.16344,0.32803,1.4423,-0.15882,-2.64,59.4,9.36
3.3097,-9.7522,0.095342,0.43005,1.004,-0.19853,-2.7,59.7,8.94
2.2065,-10.556,0.83084,0.41172,0.85735,-0.24435,-2.64,59.82,8.46
1.6481,-12.871,0.99429,0.35675,1.0327,-0.21258,-2.58,59.88,7.92
2.6015,-16.699,0.92618,0.058948,1.5406,0.0076358,-2.16,60.12,6.6
3.3234,-15.745,1.7434,-0.36011,1.7394,0.029932,-1.86,60.12,6.0
3.2553,-14.451,2.2065,-0.5849,1.7581,0.016799,-1.56,60.12,5.1
1.3757,-12.122,2.0431,-0.8656,1.5831,-0.2303,-0.9,59.82,3.12
0.068102,-12.19,1.2531,-0.72326,1.4371,-0.69089,-0.66,59.58,2.16
-0.70826,-11.863,0.88532,-0.50519,1.5531,-1.087,-0.66,59.22,1.2
-0.40861,-10.106,1.4438,-0.38332,1.9832,-1.1939,-0.66,58.2,-0.84
-0.32689,-9.0848,1.3757,-0.38393,2.0727,-1.1442,-0.84,57.54,-1.92
-0.21793,-8.3629,1.1169,-0.35919,2.1154,-0.99357,-1.26,56.82,-2.94
0.040861,-7.9543,0.8036,-0.32193,2.0317,-0.73731,-1.86,55.98,-4.08
0.70826,-7.4231,0.5993,-0.34453,1.8347,-0.55711,-3.3,54.24,-5.76
0.72188,-7.3141,0.72188,-0.39431,1.5018,-0.29322,-4.2,53.46,-6.48
0.70826,-7.9679,1.0351,-0.46548,1.4465,-0.22724,-6.12,51.72,-8.04
1.1986,-8.1586,1.2122,-0.58918,1.5986,-0.084605,-7.2,50.82,-9.0
1.5663,-8.1858,1.1577,-0.61606,1.6909,-0.0051924,-8.34,49.86,-9.78
1.9205,-8.3765,1.1169,-0.56047,1.7349,0.086437,-9.6,49.14,-10.5
2.261,-8.6081,1.0896,-0.48106,1.7229,0.16127,-11.94,47.46,-12.06
2.3018,-8.7034,1.2803,-0.37874,1.715,0.17013,-12.96,46.8,-12.78
2.261,-8.5536,1.3757,-0.29444,1.7346,0.15547,-15.24,45.72,-14.28
2.4517,-8.7579,1.1577,-0.18509,1.7132,0.11942,-16.38,45.3,-14.94
2.6968,-8.9622,0.78998,-0.030543,1.4401,0.093462,-17.28,44.94,-15.54
2.6968,-8.9622,0.78998,0.032987,1.1374,0.1011,-17.28,44.94,-15.54
3.228,-9.1393,-0.61292,0.075442,0.82772,0.1182,-19.26,44.46,-16.56
2.833,-9.9565,-0.72188,0.017715,0.58857,0.15577,-21.06,44.16,-17.64
2.5742,-10.515,-0.32689,-0.24893,0.53542,0.20128,-21.96,43.98,-17.94
2.3563,-13.471,0.50395,-0.53878,0.70127,0.25198,-23.7,43.98,-18.36
2.6151,-14.696,0.57205,-0.91233,0.956,0.26878,-24.48,43.98,-18.6
3.7865,-14.342,-0.19068,-1.2306,1.1377,0.20495,-25.98,44.22,-18.66
3.7047,-10.815,-0.9398,-1.3347,1.1787,-0.022907,-27.42,44.4,-18.42
1.8932,-7.7091,-1.8524,-1.2529,1.2324,-0.26053,-28.8,44.64,-17.76
0.57205,-7.6002,-1.9886,-0.8827,1.0715,-0.80573,-29.82,44.7,-16.98
-0.1362,-8.0905,-1.8796,-0.58613,-0.36896,-1.7492,-31.08,44.58,-16.14
0.027241,-9.507,-1.6753,-0.59987,-0.94898,-1.6683,-32.28,44.16,-14.82
0.64016,-10.365,-1.6344,-0.821,-1.4569,-1.6359,-32.94,43.92,-14.1
0.47671,-9.8203,-1.6481,-1.0299,-1.8906,-1.3363,-34.38,43.14,-12.66
0.40861,-8.431,-0.9398,-0.94012,-2.4322,-0.57635,-36.06,42.48,-10.68
0.50395,-6.8919,-0.19068,-0.72357,-3.1811,-0.049175,-37.98,41.46,-8.52
-0.10896,-6.4152,0.095342,-0.20556,-3.3216,0.43616,-39.84,40.44,-6.0
-0.55843,-6.456,0.10896,0.025351,-2.7214,0.46334,-40.8,40.08,-4.74
-1.757,-5.7205,0.095342,0.12584,-1.5363,0.45082,-41.82,39.72,-3.36
-1.6617,-5.2166,-0.21793,0.19151,-0.56413,0.38118,-43.44,39.24,-0.18
-0.84446,-5.38,-0.28603,0.27092,0.45845,0.3821,-44.04,39.24,1.26
0.081722,-6.17,-1.2667,0.39951,1.1188,0.35125,-44.52,39.24,2.58
0.51757,-6.8238,-1.5391,0.58399,1.8326,0.53512,-45.6,39.48,4.86
1.4029,-7.9134,-1.6753,0.76511,2.0739,0.57177,-45.84,39.72,5.82
1.5527,-8.7034,-2.0158,0.84544,1.9871,0.45143,-46.14,40.14,6.6
2.4108,-9.1801,-2.6696,0.87537,0.9447,0.48625,-46.26,40.74,7.32
2.152,-8.1177,-2.9011,0.75259,0.24709,0.38362,-46.38,41.16,7.38
0.58567,-5.0531,-2.4108,0.38729,-0.10873,0.27122,-46.08,41.7,7.5
-0.095342,-3.732,-1.7025,0.068111,-0.20097,0.17471,-45.84,42.72,6.96
-0.28603,-3.1463,-1.0215,0.0956,-0.20189,-0.25687,-45.72,43.14,6.72
-0.96704,-3.2553,-0.8036,0.19914,-0.12339,-0.51068,-45.66,43.56,6.12
-0.95342,-4.7944,-0.6674,0.26481,0.34178,-0.53848,-45.66,44.04,5.46
1.58,-11.7,-1.0215,0.11209,0.54642,-0.36927,-46.02,44.28,4.02
2.1248,-13.607,-0.64016,-0.49266,0.72998,0.13958,-46.32,44.46,3.3
2.8467,-14.41,-0.20431,-0.69211,0.81367,0.39828,-46.5,44.46,2.52
4.0044,-14.928,0.89894,-0.96975,1.146,1.1252,-46.92,44.7,1.26
4.6037,-14.506,0.88532,-1.0968,1.3576,1.2627,-47.28,44.76,0.84
4.6718,-13.471,0.57205,-1.1292,1.3396,1.1026,-47.52,44.7,0.54
3.8954,-11.564,0.23155,-1.1219,1.0666,0.68356,-48.06,44.88,0.12
2.4517,-9.8339,-0.34051,-1.1093,0.76114,-0.25717,-48.48,44.88,-0.18
1.0079,-8.3629,-0.095342,-1.135,0.87995,-0.83841,-49.32,44.7,-0.24
0.96704,-7.8862,-0.027241,-1.1988,1.3784,-1.211,-49.68,44.52,-0.48
1.2803,-7.9679,-0.027241,-1.2144,1.6426,-1.3158,-50.04,44.16,-0.42
1.6481,-8.2131,-0.1362,-1.2801,2.1976,-1.5149,-50.58,44.04,-0.6
2.1248,-10.283,-0.64016,-1.171,2.3243,-1.4731,-51.96,43.5,-0.72
2.2882,-12.381,-0.8036,-1.0266,2.3311,-1.2489,-52.68,43.14,-0.9
3.8001,-13.484,-1.3076,-0.87384,2.1811,-0.90439,-53.34,42.78,-1.08
4.5628,-12.095,-1.471,-0.50488,1.6362,-0.23305,-54.96,41.58,-1.5
5.0668,-11.005,-1.6889,-0.32406,1.3867,0.029016,-55.62,40.92,-1.86
5.1213,-10.637,-1.9477,0.30574,0.19945,0.45082,-56.58,40.32,-2.1
4.7944,-10.052,-2.2201,0.74128,-0.87109,0.42089,-58.26,39.0,-2.34
4.127,-9.8611,-2.2474,1.1209,-1.8967,0.27611,-59.16,38.22,-2.46
3.4732,-8.5263,-2.152,1.3256,-2.5965,0.11545,-59.88,37.5,-2.4
2.5198,-7.2733,-2.1793,1.3338,-3.0778,-0.13989,-61.26,36.24,-1.98
1.9886,-6.2926,-2.4653,1.0959,-3.1264,-0.22358,-61.92,35.76,-1.38
1.5255,-5.6116,-2.6696,0.85002,-3.0073,-0.33903,-62.28,35.16,-0.54
0.65378,-4.5356,-2.6423,0.62858,-2.7037,-0.64141,-62.4,34.8,0.36
