Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.2882,-11.55,-1.362,-0.9499,0.081856,-1.1677,48.48,42.18,29.94
2.942,-13.293,-1.4165,-0.94134,0.48106,-1.3265,47.76,43.08,29.52
3.6503,-14.519,-1.4438,-0.95081,0.75014,-1.467,47.22,43.44,29.46
4.0044,-14.764,-1.757,-1.0806,0.91966,-1.664,46.44,43.86,29.34
4.699,-16.058,-1.6344,-1.1209,0.81215,-1.7025,44.76,44.76,29.4
5.1349,-18.265,-2.261,-1.1442,0.58215,-1.5721,43.68,45.18,29.58
5.4481,-17.611,-2.4925,-1.077,0.18876,-1.3702,42.48,45.48,29.82
4.3177,-13.225,-1.6072,-0.82986,-0.40042,-1.1915,40.02,46.14,30.54
3.5413,-12.245,-0.83084,-0.75869,-0.40073,-1.2049,38.64,46.44,30.9
2.9965,-11.346,-0.24517,-0.75686,-0.33384,-1.2187,37.26,46.92,31.38
1.5119,-8.0224,0.01362,-0.69578,-0.020769,-1.2559,33.96,47.4,32.22
1.5527,-6.7829,-0.21793,-0.46945,0.12828,-1.1677,32.46,47.64,32.52
1.8115,-6.1836,-0.89894,-0.25137,0.1518,-1.0052,31.02,47.82,32.88
2.2474,-5.3256,-1.866,-0.16585,0.11576,-0.84422,27.78,47.82,33.78
2.3563,-4.9987,-2.0294,-0.12553,0.054367,-0.686,26.22,47.88,34.08
2.3836,-4.8488,-2.0703,-0.15669,-0.091019,-0.44471,24.72,47.76,34.2
2.1656,-4.699,-1.866,-0.22755,-0.17746,-0.32498,23.4,47.64,34.26
1.7298,-4.304,-1.4301,-0.30207,-0.22938,-0.24038,20.88,47.34,34.26
1.4438,-4.413,-1.0624,-0.36072,-0.20036,-0.1292,19.74,47.22,34.14
1.3076,-5.38,-0.38137,-0.39767,-0.074526,0.023213,17.52,46.98,33.96
1.3757,-5.8431,-0.21793,-0.47037,0.15088,0.19517,16.62,46.8,33.96
1.4982,-6.1292,-0.01362,-0.57574,0.46731,0.3879,15.72,46.56,33.9
1.7434,-5.9657,-0.054481,-0.66493,0.96028,0.60659,15.0,46.38,33.96
2.2065,-5.6116,-0.24517,-0.55314,1.171,0.71166,13.74,45.84,34.08
2.4244,-5.6388,-0.68102,-0.36377,1.2004,0.78557,13.08,45.6,34.08
3.1599,-6.4424,-1.8387,-0.16829,1.0516,0.8937,12.72,45.24,34.08
4.0725,-8.0769,-2.6832,0.1014,0.63897,1.193,12.48,45.0,34.02
4.4402,-8.8941,-2.9011,0.2306,0.49205,1.3253,12.36,44.94,34.32
6.3471,-13.375,-3.8546,0.88637,0.13256,1.8674,12.48,44.64,34.56
7.6683,-14.805,-4.8352,1.1585,-0.080023,2.1673,12.72,44.46,34.62
7.9134,-14.86,-5.0395,1.065,-0.36744,2.117,12.96,44.34,34.68
6.8919,-15.282,-4.3721,1.2398,-0.55314,1.8372,14.28,44.22,34.5
6.5786,-14.955,-5.3256,1.0461,-0.70463,1.409,15.0,44.04,34.38
6.2245,-14.329,-5.7614,0.92577,-0.78557,1.1438,15.9,44.04,34.2
4.8897,-12.503,-6.851,0.69028,-0.70005,0.53939,17.58,44.04,33.54
4.1542,-11.427,-6.7421,0.27184,-0.08827,0.24099,18.24,43.92,33.18
3.7184,-9.7522,-6.1836,-0.13714,0.72235,-0.0058032,19.2,44.04,32.88
3.5549,-6.9055,-5.3119,-0.31185,1.2975,-0.1744,20.46,43.92,32.28
3.6094,-6.4424,-5.094,-0.42944,1.6924,-0.32773,21.24,43.86,31.92
3.9363,-5.7069,-4.7263,-0.49297,1.7095,-0.35583,21.9,43.74,31.5
4.2495,-4.5492,-4.1678,-0.57666,1.3638,-0.45601,22.92,43.62,31.02
4.3449,-3.8818,-3.8137,-0.53267,1.0171,-0.48228,23.4,43.56,30.9
4.2768,-3.5549,-3.5277,-0.44654,0.69608,-0.53206,23.64,43.44,31.02
3.9908,-3.7592,-3.0782,-0.29841,0.39645,-0.57727,23.22,42.9,31.5
4.1678,-4.5764,-2.9829,0.021075,-0.018021,-0.53176,22.74,42.48,31.86
4.5083,-5.884,-3.3097,0.12126,-0.24832,-0.47037,22.2,42.12,32.4
4.8216,-7.5729,-3.6775,0.13103,-0.34025,-0.44104,21.72,41.76,33.24
4.8761,-8.0905,-3.7728,-0.035125,-0.45815,-0.34728,21.3,41.34,34.32
4.7535,-8.54,-3.3915,-0.14142,-0.3824,-0.39706,20.94,40.74,37.32
4.5764,-8.7306,-3.0782,-0.16035,-0.26328,-0.49999,21.36,40.62,39.0
4.4947,-9.507,-2.7649,0.082467,-0.23763,-0.62827,21.96,40.8,40.8
4.6718,-12.544,-3.1735,0.16799,-0.2926,-0.65179,23.76,42.0,43.56
4.7399,-13.743,-3.3642,0.12004,-0.27489,-0.72235,24.36,42.9,44.04
5.0395,-14.478,-3.5685,-0.034819,-0.19639,-0.72968,24.42,43.56,44.22
5.2983,-14.628,-3.7456,-0.22633,-0.25992,-0.67867,23.94,44.04,44.22
5.094,-14.342,-3.3234,-0.36591,-0.41386,-0.63866,22.56,44.76,43.86
4.8761,-14.696,-3.1599,-0.33995,-0.64966,-0.54581,21.6,44.7,43.68
4.7263,-15.228,-3.2553,-0.37965,-0.72265,-0.50183,20.52,44.88,43.38
3.8001,-14.506,-3.2553,-0.72174,-0.74098,-0.4383,18.3,44.82,43.02
2.9284,-13.253,-2.9556,-0.96272,-0.44654,-0.47831,17.04,44.58,42.66
2.2201,-12.054,-2.6015,-1.1277,0.082772,-0.56444,15.42,44.4,42.06
1.2939,-10.011,-2.0022,-1.2801,0.74556,-0.67042,11.58,43.56,40.56
1.4165,-9.0848,-1.866,-1.3616,1.58,-0.78618,9.18,42.96,39.66
1.5119,-8.4446,-1.8932,-1.3693,1.7581,-0.77091,6.24,41.88,39.06
1.8796,-7.8726,-1.975,-1.4105,1.9771,-0.71044,3.24,40.5,38.82
2.3836,-6.5922,-2.0567,-1.4349,1.9334,-0.53145,-1.62,37.56,39.9
2.3972,-6.0474,-2.0431,-1.3943,1.7355,-0.39248,-3.3,36.12,40.92
2.3699,-5.5843,-2.1929,-1.3369,1.5085,-0.24954,-4.8,34.98,42.0
2.152,-4.9578,-2.0703,-1.2523,1.226,-0.071777,-7.08,33.12,43.74
1.9477,-4.9169,-2.0294,-1.1487,1.182,0.068722,-7.98,32.28,44.76
1.9477,-5.1621,-2.0294,-1.1118,1.2135,0.16738,-8.94,31.56,45.54
2.8058,-5.8295,-2.1112,-1.0513,1.3641,0.54917,-10.44,30.18,46.86
3.5685,-6.279,-2.2337,-0.97158,1.368,0.80543,-11.22,29.58,47.52
4.1678,-6.8102,-2.2337,-0.89339,1.3134,1.0504,-12.0,28.98,48.12
4.9169,-8.145,-2.8467,-0.80787,1.2376,1.4099,-13.14,27.66,49.32
5.5571,-8.7851,-3.2961,-0.81703,1.171,1.6167,-13.74,27.0,49.86
5.9249,-9.1665,-3.514,-0.84666,1.189,1.7404,-14.22,26.52,50.4
6.4152,-10.842,-3.051,-0.84086,1.325,1.8528,-15.0,25.68,51.42
6.7421,-12.217,-2.7922,-0.80023,1.5437,1.9438,-15.48,25.5,52.02
7.2188,-13.702,-2.9284,-0.76297,1.7578,2.0119,-15.72,25.2,52.5
8.1722,-12.871,-4.985,-1.0088,1.7724,1.8564,-16.2,24.72,53.52
7.2188,-9.2482,-5.2847,-1.4401,1.3983,1.5149,-16.38,24.48,53.94
6.5378,-8.0632,-5.0668,-1.2532,1.0861,1.1099,-16.56,24.24,54.36
5.4073,-8.1858,-3.9227,-0.91569,0.87537,0.88087,-16.8,24.0,54.9
5.2166,-11.564,-3.3642,-0.96547,0.81489,0.78435,-17.04,23.52,55.92
5.0531,-11.06,-2.942,-1.3564,0.91202,0.63011,-17.16,23.22,56.4
4.2359,-8.0088,-2.1929,-1.616,1.2669,0.5342,-17.52,22.8,57.66
3.4187,-7.2869,-2.3291,-1.6466,1.9652,0.39706,-17.58,22.5,58.26
3.4732,-6.3743,-2.5334,-1.6955,2.1878,0.37049,-17.82,21.96,58.98
3.5413,-5.7069,-2.5198,-1.6878,2.168,0.37446,-18.06,21.3,59.58
3.7728,-4.4402,-2.4789,-1.5892,2.0174,0.405,-18.72,19.86,60.6
3.732,-4.413,-2.3836,-1.4499,1.821,0.44685,-19.2,18.96,60.9
3.7047,-4.5083,-2.2337,-1.2764,1.6005,0.60292,-20.1,17.4,61.92
3.7865,-4.6173,-2.1112,-1.1506,1.5241,0.72235,-20.64,16.62,62.46
3.8273,-4.9306,-2.1112,-1.0052,1.4484,0.86712,-21.18,15.84,62.88
3.9635,-5.598,-2.2474,-0.85063,1.4364,0.99021,-21.84,15.0,63.06
4.5356,-6.6195,-2.3972,-0.76022,1.5214,1.0754,-23.04,13.32,63.42
4.7399,-7.0145,-2.5198,-0.69639,1.5956,1.1243,-23.76,12.54,63.54
5.1076,-7.1779,-2.7377,-0.59437,1.5996,1.1194,-24.54,11.94,63.48
5.1213,-7.2188,-3.5004,-0.39462,1.4184,0.99724,-26.16,10.74,63.24
4.9169,-7.2596,-3.9227,-0.29566,1.2575,0.86651,-26.76,10.2,63.06
4.7944,-7.0417,-3.9635,-0.27,1.1958,0.80481,-27.54,10.02,62.82
4.9306,-6.9872,-3.9908,-0.1182,1.0852,0.66584,-28.74,9.72,62.34
4.9714,-7.7091,-4.0725,-0.0012217,1.0788,0.6017,-29.22,9.78,62.22
4.9578,-8.4174,-4.2904,-0.0094684,1.1341,0.54703,-29.94,9.78,62.04
4.808,-8.4446,-3.8001,-0.14203,1.3085,0.53054,-31.08,10.02,61.32
4.8761,-8.4174,-3.514,-0.14416,1.3909,0.55864,-31.5,10.08,61.02
5.1894,-8.7306,-3.4732,-0.13103,1.5598,0.62705,-31.98,10.26,60.78
5.9657,-10.569,-3.3097,-0.067806,1.6643,0.82284,-33.12,10.62,60.18
6.4424,-11.891,-3.4732,-0.0015272,1.5879,0.94562,-33.66,10.92,59.76
7.0553,-12.517,-4.1814,-0.13714,1.383,0.97158,-34.14,11.16,59.34
6.1973,-9.0575,-3.909,-0.55772,0.91324,0.73609,-35.1,11.76,58.5
5.094,-7.3141,-2.2337,-0.5229,0.81123,0.62125,-35.58,12.18,58.2
4.8625,-7.6683,-1.6753,-0.24923,0.7199,0.41539,-36.0,12.42,57.96
5.5843,-11.237,-1.9886,-0.0058032,0.58154,0.27367,-36.78,13.02,57.24
5.9657,-12.068,-2.3155,-0.12523,0.34086,0.21838,-37.08,13.26,56.7
5.7886,-11.85,-2.547,-0.34636,0.13134,0.17837,-37.5,13.44,56.4
4.3858,-10.256,-1.8251,-0.56261,0.20067,0.078191,-37.92,13.86,55.92
3.8682,-9.7385,-1.5255,-0.63255,0.4273,0.021075,-38.22,13.98,55.68
3.623,-9.4934,-1.6344,-0.67898,0.69822,-0.028405,-38.52,14.22,55.5
3.2825,-8.5672,-1.7162,-0.74587,0.96395,-0.061697,-39.12,14.7,55.02
3.2825,-8.2131,-1.7025,-0.81337,1.1716,-0.04215,-39.42,14.7,55.02
3.3642,-7.8317,-1.4165,-0.84483,1.2642,-0.000611,-39.66,14.7,54.9
3.514,-7.5184,-1.1441,-0.83902,1.2605,0.071471,-40.26,14.64,54.9
3.5277,-7.4367,-1.1577,-0.821,1.1555,0.21075,-40.62,14.52,54.6
3.5004,-7.4231,-1.1169,-0.81489,1.1188,0.27,-40.86,14.46,54.6
3.2689,-7.0553,-0.99429,-0.78985,1.0568,0.46456,-41.64,14.22,54.6
3.3097,-7.0826,-0.99429,-0.73945,1.069,0.60689,-42.12,14.28,54.6
3.3506,-6.9872,-1.1032,-0.69944,1.077,0.74526,-42.36,14.16,54.48
3.4459,-6.7421,-1.3757,-0.69761,1.0602,0.8265,-42.84,13.98,54.3
3.5958,-6.5105,-1.3076,-0.68783,1.0156,0.89309,-43.44,14.1,54.0
3.6911,-6.7012,-1.0896,-0.65332,0.9612,0.93065,-44.4,14.1,53.4
3.7865,-7.0145,-0.96704,-0.63713,0.93951,0.93829,-44.82,14.16,53.28
3.9363,-7.246,-0.84446,-0.63958,0.87476,0.98594,-45.24,14.28,52.98
3.8682,-7.3277,-0.54481,-0.67195,0.90469,0.97402,-45.96,14.76,52.44
3.7592,-7.2869,-0.58567,-0.69058,1.0461,0.95875,-46.26,14.94,52.26
3.7184,-7.2188,-0.50395,-0.69761,1.3723,0.90042,-46.38,15.3,51.9
3.9908,-7.1915,-0.23155,-0.69486,1.4649,0.88178,-46.98,15.96,51.06
4.2359,-7.4776,-0.23155,-0.59223,1.6454,0.90408,-47.28,16.14,50.46
4.6173,-8.1041,-0.49033,-0.53573,1.6099,0.98471,-47.4,16.68,49.8
4.9306,-8.6353,-0.77636,-0.49511,1.4389,1.0886,-47.64,17.04,49.14
5.1213,-9.112,-0.6674,-0.50457,1.2171,1.1619,-48.12,17.94,47.76
4.7671,-8.6353,-0.21793,-0.54489,1.146,1.1512,-48.24,18.42,46.98
