Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
3.9635,-8.2812,-1.3757,-0.23824,-0.30696,0.92241,21.66,36.06,17.28
4.1678,-8.1586,-1.4438,-0.27519,0.14203,0.90347,21.48,36.18,17.52
4.6037,-8.8396,-1.2531,-0.354,0.57971,0.73731,21.42,36.36,17.82
4.5901,-9.5751,-1.1713,-0.4102,0.71441,0.59254,21.3,36.6,18.06
4.6718,-10.351,-1.2803,-0.43738,0.79962,0.4777,21.3,36.72,18.12
4.8625,-12.967,-0.85808,-0.39676,0.8601,0.40653,21.6,36.96,18.3
5.2575,-15.35,-0.28603,-0.34697,0.84635,0.49511,21.78,37.08,18.3
5.5571,-15.282,-0.43585,-0.13073,0.78343,0.67348,22.08,37.14,18.3
5.4073,-10.515,-1.58,0.34911,0.18204,0.56933,22.56,37.32,18.54
5.3256,-9.0303,-2.3972,0.66462,-0.58521,0.38149,22.86,37.38,18.54
5.0259,-7.8317,-2.7786,0.86132,-2.0418,-0.000611,23.4,37.62,18.6
3.8954,-8.4991,-2.4789,0.86193,-2.846,-0.16066,23.7,37.5,18.48
2.9692,-8.9349,-2.1248,0.67989,-3.1704,-0.22877,24.0,37.56,18.36
1.9613,-8.7715,-1.7979,0.42852,-2.9395,-0.21564,24.3,37.74,18.12
0.027241,-7.8045,-1.6072,0.17318,-2.1649,-0.15302,24.78,37.92,17.7
-0.28603,-7.4095,-1.5119,0.0097738,-1.0577,-0.0562,25.14,37.92,17.28
-0.054481,-7.246,-1.4165,-0.050702,0.038179,0.033292,25.38,38.16,16.92
1.2122,-7.0009,-1.471,0.083689,0.95692,0.13134,26.16,38.4,16.08
1.866,-6.5786,-1.5119,0.23976,1.0678,0.13042,26.4,38.52,15.78
2.1929,-5.9793,-1.6208,0.38087,0.70738,0.076969,26.7,38.76,15.48
2.5742,-4.0589,-1.8524,0.46365,-0.061087,-0.041539,27.18,39.12,14.52
2.2201,-3.3097,-1.9341,0.50244,-1.0657,-0.15791,27.48,39.42,14.1
1.6072,-3.3506,-1.8387,0.44776,-2.0455,-0.2697,27.72,39.48,13.8
0.027241,-6.4833,-1.5391,0.27642,-2.6652,-0.33475,28.2,40.08,13.14
-0.5993,-8.1041,-1.1169,-0.21961,-2.4881,-0.2587,28.32,40.32,12.72
-0.98067,-12.149,-0.24517,-0.66951,-1.4697,-0.17074,28.5,40.56,12.48
-0.68102,-14.996,0.84446,-1.1524,0.15485,-0.17837,28.74,41.22,12.0
0.081722,-17.992,1.6344,-1.5122,1.7798,-0.069333,28.8,41.64,11.94
1.7298,-19.0,1.975,-1.6915,3.2556,0.071166,28.98,41.94,11.82
3.1191,-12.939,1.7979,-1.4786,4.2299,-0.33384,28.68,42.54,12.12
3.0101,-9.9565,1.0624,-1.0708,4.0668,-0.62156,28.68,43.02,12.42
3.228,-8.5944,0.6674,-0.61606,3.3677,-0.6692,28.26,43.32,12.84
4.3449,-7.9134,0.16344,-0.23854,2.1961,-0.59407,27.3,43.86,14.1
4.6173,-9.112,-0.095342,0.028405,0.95356,-0.37599,26.64,44.22,14.7
4.6445,-10.093,-0.01362,0.1295,0.0085521,-0.066584,26.22,44.58,15.36
4.018,-9.7658,0.28603,0.082772,-0.45907,0.20983,25.02,45.12,16.74
3.3097,-8.5263,0.14982,-0.10568,-0.41386,0.38301,24.48,45.42,17.64
2.656,-7.0553,-0.44947,-0.14966,-0.26573,0.38026,23.88,45.66,18.3
2.4789,-5.6661,-1.471,-0.19212,0.30727,0.37171,22.86,46.02,19.86
3.4051,-6.3743,-1.6889,-0.19334,0.57849,0.40256,22.32,46.32,20.46
3.8546,-7.9951,-1.6072,-0.20922,0.64019,0.46609,21.78,46.32,21.18
4.2904,-10.61,-1.0896,-0.19792,0.58429,0.56383,21.3,46.74,22.02
4.2495,-11.427,-0.96704,-0.17104,0.56566,0.68661,21.0,46.8,22.2
4.1678,-11.959,-0.89894,-0.068722,0.56597,0.79504,20.94,46.92,22.26
4.7263,-13.375,-0.91256,0.10446,0.59559,0.95997,21.0,47.28,22.38
5.0259,-11.795,-1.7025,0.4105,0.47586,0.89736,21.48,47.34,22.14
5.1349,-9.7385,-2.7377,0.69333,-0.02138,0.71349,21.72,47.4,22.02
5.2302,-9.0303,-3.1327,0.91874,-1.3127,0.29902,22.5,47.64,22.08
4.2359,-9.0167,-2.6423,0.88484,-2.2068,0.03543,22.86,47.82,21.84
3.4732,-9.2891,-2.2065,0.82039,-2.5717,-0.053756,23.34,47.88,21.78
2.8194,-9.3163,-1.9886,0.53573,-2.9071,-0.11026,23.82,48.12,21.54
1.1441,-8.7306,-1.8932,0.3427,-2.4239,-0.033292,24.72,48.36,20.58
0.54481,-8.0905,-2.1929,0.22113,-1.5455,0.055589,25.2,48.6,19.92
0.44947,-7.6002,-2.2474,0.18631,-0.53787,0.11912,25.68,48.72,19.5
1.4982,-7.2869,-1.8524,0.21289,0.57177,0.15821,26.64,49.02,18.18
1.9613,-6.96,-1.7434,0.21594,0.75472,0.15699,27.12,49.14,17.52
2.3699,-6.5378,-1.5936,0.22785,0.70066,0.1066,27.48,49.26,16.86
2.6151,-6.1292,-1.5391,0.24557,0.26664,0.019853,27.9,49.44,16.26
2.547,-5.9112,-1.58,0.22755,-0.37049,-0.086437,28.32,49.68,15.42
2.0431,-7.3822,-1.2122,0.13958,-0.96761,-0.17043,28.86,50.1,14.04
1.3484,-9.1256,-0.54481,-0.1405,-1.2712,-0.20769,29.22,50.4,13.26
0.61292,-11.523,0.44947,-0.26084,-1.1903,-0.18692,29.46,50.82,12.18
0.54481,-12.027,0.98067,-0.63591,-0.66615,-0.17043,29.52,50.88,11.76
0.38137,-12.354,1.5119,-0.83017,-0.28375,-0.22724,29.58,51.12,11.34
0.57205,-16.903,2.3427,-0.91447,0.11759,-0.10385,29.4,51.9,10.92
1.5391,-17.352,2.4517,-0.83658,0.79565,-0.032681,29.28,52.02,10.68
1.4165,-13.688,1.8932,-0.55283,1.693,-0.22969,28.86,52.56,10.8
0.85808,-8.0224,1.1441,-0.3262,1.817,-0.40561,28.74,52.8,10.98
0.91256,-7.2596,0.72188,-0.12737,1.5843,-0.53054,28.62,52.92,11.04
1.1305,-7.4912,0.47671,0.013134,1.197,-0.50702,28.32,53.22,11.22
2.152,-8.8668,-0.42223,0.094073,0.81795,-0.31734,27.6,53.52,11.7
2.4789,-9.1393,-0.46309,0.044899,0.59743,-0.072998,27.12,53.82,11.94
2.5606,-9.1665,-0.44947,-0.1405,0.62094,0.099571,26.46,54.06,12.3
1.8387,-9.2891,-0.31327,-0.39798,0.89095,0.11515,25.56,54.48,12.84
1.471,-9.2618,-0.47671,-0.63927,1.4511,0.038179,25.14,54.72,13.14
1.5527,-9.398,-0.69464,-0.84025,2.1637,-0.037568,24.72,54.9,13.62
2.2474,-9.3436,-0.89894,-1.0131,3.0653,-0.11973,24.24,54.96,14.1
3.6911,-7.8045,-0.95342,-1.0586,3.3469,-0.2135,22.98,55.2,15.42
3.8546,-7.641,-1.1441,-1.0522,3.2675,-0.26298,22.32,55.2,15.9
4.2904,-7.927,-1.185,-0.96211,2.8677,-0.24984,21.6,55.2,16.5
5.0259,-9.4934,-1.3348,-0.82131,2.2315,-0.14172,19.74,55.38,17.4
4.9987,-9.2482,-1.3484,-0.53542,1.157,0.12431,18.96,55.38,18.0
4.8897,-9.1256,-1.362,-0.33262,0.43921,0.35919,18.12,55.44,18.6
5.094,-11.904,-1.0896,-0.1628,-0.13744,0.759,16.8,55.38,19.8
5.0804,-12.898,-1.0488,0.031154,-0.43463,1.1246,16.32,55.2,20.34
4.9169,-12.422,-1.2667,0.18998,-0.45845,1.281,15.9,55.14,20.94
4.0861,-9.8475,-1.7298,0.32498,-0.18998,1.1136,15.18,55.08,21.96
4.018,-8.2812,-1.8251,0.33139,-0.0956,1.004,14.94,55.14,22.32
3.9635,-7.927,-1.8524,0.28833,-0.051313,0.6689,14.7,55.14,22.56
3.9635,-8.717,-1.6889,0.2248,-0.16493,0.48625,14.82,55.14,22.8
3.6911,-8.9894,-1.6617,0.12767,-0.10904,0.30116,14.88,55.26,22.8
3.4187,-8.5944,-1.5255,0.037568,0.10446,0.24435,15.6,55.38,22.44
3.1191,-8.145,-1.3757,-0.041233,0.5116,0.055894,16.02,55.38,22.38
3.2416,-7.6002,-1.4165,-0.043371,0.68936,-0.072693,16.56,55.38,22.26
3.2553,-7.1234,-1.362,-0.017104,0.76144,-0.16493,17.46,55.56,21.84
3.1735,-7.1234,-1.1169,0.0054978,0.76144,-0.22419,17.82,55.56,21.6
3.1735,-7.1234,-1.1169,0.0054978,0.76144,-0.22419,17.82,55.56,21.6
2.8739,-6.4424,-1.0215,0.042761,0.65454,-0.32101,18.18,56.04,20.64
2.8739,-6.4424,-1.0215,0.042761,0.65454,-0.32101,18.18,56.04,20.64
2.5198,-5.5299,-1.185,0.05681,0.67531,-0.3989,18.06,56.16,20.46
2.3427,-5.1757,-1.185,0.029932,0.6521,-0.51099,18.0,56.16,20.4
2.2474,-6.2926,-1.2258,-0.04612,0.57666,-0.55528,17.28,56.4,19.86
2.2474,-7.5729,-1.076,-0.15088,0.48411,-0.52993,17.04,56.58,19.74
2.1112,-11.686,-0.19068,-0.32162,0.46273,-0.42638,15.9,57.0,19.56
2.2474,-13.525,0.20431,-0.5397,0.66187,-0.28253,15.36,57.24,19.32
2.3836,-15.214,0.99429,-0.79993,1.1194,-0.24465,14.64,57.36,19.2
2.0839,-15.541,1.6617,-1.047,2.0519,-0.35644,13.44,57.84,18.96
2.4244,-14.846,1.7434,-1.0409,2.5192,-0.44593,12.6,57.9,19.08
3.514,-11.713,0.7355,-0.77061,2.4493,-0.53115,11.22,57.78,19.2
3.5958,-10.556,0.31327,-0.40806,1.9954,-0.58643,10.32,57.72,19.38
3.4732,-9.0303,-0.01362,-0.10171,1.3677,-0.55161,9.6,57.84,19.38
3.3506,-8.3901,-0.12258,0.080023,0.75533,-0.44074,7.74,57.78,19.38
3.1872,-8.6217,-0.17706,0.1405,0.076053,-0.19975,6.84,57.72,19.5
2.8603,-8.8941,-0.24517,0.061087,-0.10293,0.009163,6.24,57.66,19.74
2.3836,-9.4117,-0.35413,-0.078496,-0.051007,0.25107,4.68,57.42,20.04
2.3427,-9.4117,-0.29965,-0.25962,0.25748,0.56505,4.02,57.3,19.92
1.9886,-9.221,-0.10896,-0.43005,0.79443,0.65149,3.3,57.24,19.98
2.1248,-8.9622,-0.027241,-0.60445,1.4364,0.79565,2.4,57.24,19.92
2.5742,-9.4525,0.38137,-0.75533,2.0265,0.90255,1.92,57.18,20.04
2.8194,-9.8203,0.54481,-0.91477,2.4984,1.0012,1.56,57.24,19.8
3.1191,-9.8475,1.1305,-0.95112,2.5467,1.0461,0.96,57.18,19.74
3.1327,-9.5751,1.3757,-0.94104,2.3723,1.1243,0.84,57.36,19.68
3.1054,-8.2948,1.2258,-0.85307,2.2962,1.1573,0.66,57.3,19.74
3.0918,-7.6683,0.6674,-0.63652,1.9548,1.2049,0.72,57.36,19.68
3.1599,-7.9543,0.31327,-0.48961,1.5742,1.2184,0.84,57.48,19.8
3.1463,-10.733,0.32689,-0.3989,1.1909,1.2266,1.32,57.36,19.68
2.6696,-12.299,0.8036,-0.36927,0.96761,1.1613,1.62,57.36,19.8
2.0158,-13.552,1.4982,-0.40378,1.054,1.0565,2.04,57.36,19.98
2.5198,-16.167,1.5119,-0.40684,1.5046,1.069,2.82,57.3,20.22
3.3506,-17.339,1.076,-0.24099,1.9331,1.1075,3.12,57.12,20.34
3.5685,-16.903,0.76274,-0.0079412,2.3115,0.96822,3.42,57.06,20.34
3.2416,-12.149,0.027241,0.1854,2.4936,0.69364,4.5,56.94,20.46
3.2144,-10.447,-0.28603,0.31307,2.4163,0.4163,4.86,56.88,20.64
3.1054,-10.052,-0.51757,0.32987,2.1615,0.16829,5.22,56.64,20.64
3.1735,-10.229,-0.54481,0.25687,1.5913,0.098349,5.58,56.52,20.4
3.1872,-9.8748,-0.43585,0.12737,1.2324,0.17562,5.7,56.34,20.34
3.0237,-9.1937,-0.068102,-0.019548,1.0782,0.25656,5.76,56.22,20.28
2.1112,-8.4038,-0.12258,-0.10965,1.182,0.28619,5.52,56.1,19.98
1.7434,-7.6683,-0.42223,-0.10324,1.4206,0.2978,5.34,55.98,19.92
1.9886,-6.7012,-0.7355,-0.010385,1.6912,0.31032,4.98,55.8,19.86
2.4244,-6.5786,-0.78998,0.17654,1.8014,0.31062,4.14,55.32,19.38
2.4108,-6.5514,-0.84446,0.22327,1.7226,0.31215,3.78,55.2,19.26
2.3699,-6.6876,-0.9398,0.29688,1.4532,0.29993,3.48,54.84,18.96
2.1248,-7.3822,-1.185,0.28497,1.0284,0.24557,2.22,54.54,18.36
1.6889,-7.8181,-1.0896,0.18387,0.89614,0.20708,1.74,54.48,18.0
1.471,-8.5127,-0.46309,0.045509,0.97005,0.20586,0.9,54.48,17.34
1.3484,-10.76,-0.10896,-0.20342,1.4823,0.24862,0.6,54.42,17.1
1.5255,-11.741,0.19068,-0.27306,1.7123,0.26848,0.36,54.54,16.74
1.7706,-12.013,0.54481,-0.32254,2.1567,0.2923,-0.06,54.3,16.38
1.7979,-10.529,0.054481,-0.16432,2.6069,0.22266,-0.78,54.48,15.96
1.757,-9.9429,-0.50395,0.035125,2.5586,0.22694,-1.26,54.48,15.66
1.975,-12.04,-0.65378,0.14936,2.2242,0.34331,-1.62,54.72,15.42
2.3291,-14.492,-0.20431,0.071777,1.7981,0.50152,-2.34,55.14,14.7
1.8524,-13.838,0.85808,-0.1799,1.8201,0.30818,-2.76,55.5,14.34
1.1169,-12.34,0.77636,-0.39279,2.0149,-0.041233,-3.18,55.8,14.22
-0.01362,-9.0303,-0.57205,-0.38362,2.1493,-0.40378,-4.14,56.22,13.86
-0.01362,-8.5808,-1.471,-0.20769,2.1096,-0.69516,-4.86,56.52,13.8
-0.01362,-9.1256,-1.58,-0.085216,1.9532,-0.90408,-5.64,56.64,13.74
-0.23155,-9.9565,-0.57205,-0.13622,1.9618,-0.98227,-7.5,57.0,13.62
-0.83084,-9.7249,-0.14982,-0.33445,2.0907,-0.93096,-8.64,57.12,13.62
-1.185,-9.2755,0.10896,-0.44318,2.2049,-0.90927,-9.54,57.18,13.62
-1.5391,-8.5536,-0.16344,-0.67837,2.624,-0.72021,-10.5,57.18,13.8
-1.1986,-7.8998,-0.054481,-0.73273,2.7593,-0.4835,-12.6,56.88,13.74
-0.36775,-8.3357,0.28603,-0.77488,2.8014,-0.27367,-13.56,56.64,13.68
-0.29965,-9.112,0.99429,-0.76664,2.7174,-0.096211,-15.18,56.16,13.8
-0.35413,-9.5751,1.4165,-0.71685,2.5672,0.054978,-15.18,56.16,13.8
0.14982,-9.4798,1.2258,-0.63683,2.4847,0.17898,-16.44,55.44,13.56
1.0624,-8.9486,1.0215,-0.50671,2.4261,0.29047,-16.74,54.96,13.32
1.471,-8.6625,0.76274,-0.22297,2.2037,0.50549,-16.98,54.48,13.02
1.58,-8.5944,0.43585,-0.072388,1.9199,0.72235,-17.16,53.64,12.0
1.9341,-8.54,0.47671,0.039706,1.5757,0.96028,-16.98,53.28,11.4
