Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1.5527,-7.5048,-1.471,1.3036,-0.93187,0.33414,18.42,57.24,1.26
0.35413,-7.0962,-2.2065,1.3241,0.2306,-0.0085521,19.68,56.52,-0.78
0.47671,-7.355,-1.8387,1.3088,0.46945,-0.037874,20.28,56.1,-1.74
0.53119,-8.1177,-1.2531,1.2779,0.30299,-0.058643,20.94,55.8,-3.0
0.28603,-8.7579,-0.83084,1.0507,0.17135,0.081245,21.66,55.08,-4.92
0.25879,-8.7715,-0.31327,0.9502,0.21533,0.18998,22.08,54.78,-5.88
0.12258,-8.8532,-0.10896,0.88637,0.11515,0.20922,22.5,54.42,-6.78
-0.01362,-10.433,0.92618,0.9725,0.22022,0.25656,23.46,53.94,-8.46
-0.28603,-11.264,0.96704,0.91874,0.41936,0.33781,23.76,53.52,-9.24
-1.5119,-11.85,-0.21793,0.75381,-0.079107,0.40959,24.06,53.22,-10.14
-1.8251,-12.272,-2.438,0.58246,-0.13958,0.56902,24.48,52.62,-11.46
-1.185,-11.891,-1.3757,0.65729,1.022,0.68264,24.66,52.26,-12.18
-0.98067,-11.713,0.58567,0.48961,1.175,0.66768,24.9,52.02,-12.9
-1.1577,-16.181,0.027241,0.28894,0.8882,0.59865,25.2,51.9,-13.44
-0.23155,-15.704,-0.29965,-0.51068,-0.046426,0.025351,25.74,51.36,-14.34
-0.50395,-14.247,-1.2258,-0.71044,-0.14661,-0.14264,25.92,50.88,-14.58
-2.8739,-13.048,-2.7241,-1.2083,-0.0042761,-0.099876,26.34,50.76,-14.94
-2.9829,-12.994,-4.7399,-1.6286,-0.052534,0.020159,26.82,50.46,-15.0
-0.40861,-13.607,-6.851,-2.2434,0.1518,-0.02474,27.0,50.52,-14.94
4.2223,-14.778,-7.2052,-3.1365,0.70585,-0.24465,27.12,50.46,-14.04
7.4367,-14.056,0.24517,-3.5274,1.8234,-0.85185,27.12,50.46,-13.5
1.8932,-14.873,7.9815,-2.6606,1.3088,-1.6661,27.06,50.94,-11.58
-0.58567,-14.043,5.7069,-1.9038,0.75411,-1.5201,26.76,51.12,-10.26
-5.2847,-9.3436,-4.5492,-1.5953,0.49297,-1.6102,26.4,51.6,-8.88
-6.1292,-9.398,-3.1735,-2.0259,-0.23732,-1.8085,25.2,52.02,-6.18
-5.0259,-9.7113,-1.2939,-2.4044,-1.8262,-1.8763,24.42,52.5,-4.68
0.6674,-10.147,-0.42223,-2.2862,-1.4297,-1.8891,22.68,53.4,-1.56
1.1169,-9.3844,-3.1735,-2.2419,-1.0321,-1.8488,21.66,53.82,0.18
0.095342,-8.7715,-3.8682,-2.6457,-1.212,-1.7462,20.58,54.18,2.04
-1.7706,-7.0553,-1.6072,-2.7385,-1.4325,-1.5168,18.3,54.66,5.46
-1.2122,-5.6116,-1.9613,-2.7306,-1.5821,-1.2779,16.98,54.96,7.32
-0.32689,-4.2223,-1.866,-2.7819,-1.8323,-0.73945,14.46,55.14,10.8
-0.64016,-4.0316,-1.7706,-2.5229,-1.6014,-0.31276,13.26,55.02,12.48
-1.3484,-3.8682,-2.0839,-2.1005,-1.4878,-0.01069,11.34,54.84,15.42
-0.84446,-4.304,-2.2337,-1.5165,-1.3262,0.16066,10.44,54.6,16.92
-0.40861,-4.2223,-2.5061,-0.77977,-0.97922,0.25656,9.78,54.42,18.66
0.17706,-3.6094,-3.7047,-0.37507,-0.64721,0.20739,9.18,54.3,20.04
0.39499,-3.4459,-5.5162,0.52198,0.27825,0.13195,8.28,53.76,22.74
1.3484,-3.2825,-5.4754,0.86682,0.07758,0.13928,8.16,53.4,23.76
2.6696,-3.4051,-6.4833,1.4749,-0.040317,0.24068,7.92,52.8,25.68
2.0839,-3.623,-8.7851,2.014,0.72388,0.45571,7.98,52.62,26.28
0.40861,-8.5536,-9.902,1.6536,1.7342,0.22907,7.98,52.32,26.7
1.6753,-16.821,-4.6309,2.3711,0.55528,0.21014,8.46,52.08,26.94
0.10896,-17.148,-3.4187,2.2684,1.04,0.20525,8.76,52.2,27.06
-0.027241,-10.706,-3.623,2.1429,0.6408,0.38943,9.12,52.26,26.4
0.35413,-9.7794,-2.2746,2.0751,0.65271,0.51404,9.42,52.5,25.92
-0.83084,-10.161,-2.5061,2.0931,0.54123,0.72907,9.6,52.68,25.32
-0.25879,-9.7385,-2.1929,1.908,0.50671,0.91538,10.02,52.98,23.28
-0.1362,-9.6432,-1.6072,1.8173,0.44379,0.93982,10.2,53.04,22.14
-0.20431,-10.283,-1.3212,1.963,0.66829,0.85613,10.62,53.4,19.86
0.25879,-10.61,-1.5119,1.9615,0.62705,0.84666,10.74,53.4,18.6
3.0373,-12.64,-2.7241,2.0724,0.82497,0.28039,10.92,53.52,17.16
-0.46309,-8.7579,-0.89894,1.8903,1.3143,0.62614,11.22,53.64,14.46
-0.89894,-8.2948,-0.7355,2.0916,1.1402,0.7926,11.52,53.64,13.2
-0.55843,-7.3141,-0.43585,2.1664,1.1188,0.93921,11.88,53.7,11.7
0.31327,-8.0632,0.27241,1.9422,0.62369,1.6118,13.02,53.34,8.88
1.0079,-8.9349,0.50395,1.4074,-1.087,1.7843,13.68,53.1,7.5
3.1599,-10.515,-0.70826,1.4016,-2.3011,1.3631,15.06,52.44,4.8
2.7241,-10.106,-1.0351,1.3234,-1.704,0.69914,15.84,52.2,3.54
1.7706,-9.4389,-1.0351,1.4685,-0.65699,0.040012,16.62,51.9,2.34
-2.7104,-8.0224,-2.4108,1.5876,0.050396,-0.20586,17.94,51.48,-0.18
-3.2553,-8.322,-2.0567,1.5113,0.04612,0.021686,18.48,51.12,-1.32
-3.1191,-9.0303,-1.5391,1.46,-0.21564,0.39554,19.2,51.0,-2.46
0.095342,-9.5887,0.29965,0.99938,-0.37446,0.40989,20.7,50.4,-4.62
0.095342,-9.6296,0.50395,0.64202,-0.40225,0.41447,21.42,50.04,-5.46
-1.185,-9.9156,-0.35413,0.40409,-0.50305,0.41325,21.84,49.62,-6.36
1.6072,-12.122,-0.64016,0.42852,-0.43127,0.39523,22.5,49.02,-7.92
1.866,-11.564,0.68102,0.40928,-0.39431,0.26298,22.68,48.6,-8.7
0.24517,-10.637,1.4438,0.3372,-0.26634,0.2251,22.8,48.3,-9.48
-1.2667,-10.733,2.152,0.2868,0.14172,0.37996,22.86,48.06,-10.2
-3.514,-13.811,0.84446,0.10049,-0.083689,0.47739,22.8,47.7,-11.64
-4.4402,-15.023,-1.6753,-0.23305,-0.1408,0.45815,22.8,47.46,-12.18
-1.6072,-14.778,0.49033,-0.58093,0.46731,0.4664,23.04,46.8,-13.02
-0.43585,-14.764,2.0839,-0.89309,0.71044,0.45723,23.16,46.56,-13.32
-1.5391,-12.994,0.6674,-1.0513,0.17471,0.049175,23.4,46.2,-13.5
-3.5413,-12.49,-1.185,-1.3121,0.058338,-0.17837,23.34,45.9,-13.32
-4.4402,-12.19,-2.833,-1.4917,0.099266,-0.29596,23.22,45.84,-13.26
-4.699,-12.476,-4.6445,-1.5672,0.2813,-0.32712,23.46,45.84,-13.14
1.471,-13.552,-6.7421,-2.4154,0.11759,-0.38301,23.46,45.72,-12.48
2.9556,-13.593,-7.3958,-2.8246,-0.14966,-0.4383,23.4,45.84,-12.06
5.0668,-13.348,-5.38,-3.2333,1.1619,-0.96975,23.28,45.96,-11.34
1.7025,-14.71,5.3119,-2.9532,1.617,-1.832,22.92,46.02,-9.18
-2.7104,-12.967,4.4402,-2.613,1.2205,-1.7092,22.5,46.02,-7.92
-5.0395,-8.2676,1.6072,-2.1622,-0.022602,-1.6078,21.42,46.44,-5.4
-4.6718,-8.1858,2.0975,-2.2828,-0.75686,-1.8586,20.82,46.68,-3.9
-3.732,-8.826,-4.2087,-2.328,-1.0608,-1.9322,19.44,47.16,-0.84
-2.7241,-9.4117,-4.5492,-2.2791,-1.029,-1.7956,18.54,47.22,0.54
-2.7649,-9.221,-2.7377,-2.4096,-1.1332,-1.7339,17.82,47.4,1.98
-1.9886,-7.355,-1.1305,-2.6261,-0.89309,-1.4945,15.84,47.7,5.04
-1.6889,-6.1292,-1.0351,-2.565,-0.69272,-1.4248,14.94,47.76,6.72
-1.2531,-5.8295,-1.6617,-2.6188,-1.193,-1.1771,13.92,48.0,8.22
-0.14982,-5.1757,-2.2882,-2.5116,-1.2226,-0.88911,11.94,48.06,11.16
-0.32689,-4.9987,-1.7706,-2.3372,-1.5324,-0.67989,11.1,48.12,12.42
-1.8524,-4.5492,-2.0839,-2.0073,-1.4618,-0.48686,9.54,47.94,15.12
-1.7979,-4.5628,-2.4108,-1.533,-1.0785,-0.23732,8.94,47.82,16.32
-1.2803,-3.7184,-3.514,-0.6243,-0.68906,-0.18051,7.8,47.4,18.48
-1.3484,-2.7513,-4.6582,0.20739,-0.010996,-0.10873,7.32,47.1,19.5
-1.1032,-2.8194,-5.7342,0.56291,0.30329,-0.10476,6.96,46.98,20.4
2.3563,-3.9635,-6.7012,1.2043,0.30452,0.039401,6.48,46.74,22.2
3.3097,-4.2495,-5.9249,1.4459,0.24496,0.095906,6.3,46.74,22.8
3.2553,-3.3778,-3.909,2.5259,0.91263,0.33995,6.24,46.68,23.34
0.28603,-5.1213,-6.7557,2.7177,2.0296,0.64446,6.12,46.56,23.82
-0.50395,-11.278,-15.691,2.6136,1.9548,0.19731,6.36,46.56,23.76
1.362,-19.286,4.6309,2.2681,0.84696,0.026573,6.36,46.44,23.22
-3.1735,-14.724,-5.7342,2.2116,1.3928,0.031154,6.48,46.56,22.62
-0.58567,-5.7478,-2.1384,2.0201,0.65057,0.15333,6.3,46.62,20.94
-0.57205,-6.5922,-2.7377,1.9786,0.64019,0.72204,6.24,46.86,20.22
-0.6674,-8.3493,-1.7979,1.9761,0.24801,1.0794,6.42,47.1,19.32
-1.2667,-11.7,-1.2803,1.8528,0.27917,1.3073,6.54,47.34,17.34
-1.0896,-12.217,-0.72188,2.0171,0.54825,1.4001,6.6,47.4,16.08
-0.1362,-12.136,-0.68102,2.1188,0.22297,1.1124,6.66,47.46,14.94
1.7979,-11.087,-1.6208,2.1191,0.62247,0.8656,7.14,47.34,12.3
1.6753,-9.8203,-0.7355,2.2083,1.503,0.64843,7.62,47.28,10.92
-0.027241,-8.145,-0.58567,2.2349,1.7767,0.56719,8.22,47.16,8.58
-0.50395,-7.5865,-0.34051,2.3359,1.7486,0.81948,8.88,47.1,7.44
-0.21793,-7.3277,-0.34051,1.9823,1.1573,1.3179,9.54,46.98,5.34
1.4165,-8.717,-0.24517,1.4652,-1.6109,1.565,10.92,46.68,4.32
1.8524,-9.6296,-1.362,1.5192,-1.8922,1.3864,11.76,46.62,3.42
2.1656,-10.624,-1.1577,1.2911,-1.1069,0.78679,13.26,45.9,1.26
1.0488,-8.9349,-1.2258,1.2785,-0.027489,-0.0027489,14.04,45.78,0.18
1.0488,-8.1858,-1.362,1.3442,0.23946,-0.14416,14.88,45.36,-0.9
-2.0703,-8.5808,-0.65378,1.2792,0.68111,-0.057116,16.32,44.82,-3.06
-2.0839,-8.5808,-0.12258,1.2101,0.43433,-0.014966,16.86,44.64,-3.84
-2.2474,-9.1801,0.12258,0.78038,0.11026,0.18845,17.7,43.98,-5.46
-1.6753,-10.025,0.5993,0.40073,-0.20556,0.47892,18.12,43.68,-6.3
-0.027241,-11.319,0.64016,0.51862,-0.21808,0.42852,18.54,43.38,-6.96
1.8387,-11.06,1.757,0.51374,-0.15577,0.28161,19.02,42.78,-8.22
0.57205,-10.964,1.1577,0.28253,-0.25748,0.28863,19.26,42.48,-8.7
-3.2825,-13.253,-0.27241,0.14844,-0.14019,0.33506,19.44,42.12,-9.12
-3.3642,-13.729,-0.34051,0.10629,0.043982,0.39951,19.5,41.58,-10.08
-3.0373,-14.288,-0.29965,0.048258,0.44685,0.41814,19.56,41.34,-10.38
-0.44947,-15.595,0.1362,-0.40836,0.51068,0.33475,19.5,40.8,-11.04
0.8717,-14.71,1.471,-0.93768,0.5116,0.000916,19.68,40.44,-11.1
-0.38137,-13.607,0.96704,-1.2156,0.34056,-0.28436,19.74,40.2,-10.98
-4.9033,-12.449,-3.5413,-1.4905,0.18448,-0.29871,19.98,39.84,-10.92
-4.2904,-11.959,-4.9987,-1.6438,0.48258,-0.27703,20.16,39.9,-10.56
1.1169,-13.539,-6.8238,-1.923,0.83261,-0.26695,20.28,39.96,-9.96
4.6718,-14.683,-8.7715,-3.4679,-0.062003,-0.43066,20.34,40.08,-9.84
9.7522,-14.519,4.4266,-3.1148,1.168,-1.3503,20.28,40.2,-8.58
4.1406,-14.315,8.826,-2.5998,0.92577,-1.7596,20.28,40.38,-7.92
-1.4438,-12.313,4.3858,-2.7003,0.78985,-1.5128,20.1,40.5,-7.2
-7.927,-8.145,-2.4925,-2.7962,0.35827,-1.3228,19.74,41.04,-5.4
-8.4991,-8.6762,1.1169,-2.6933,-1.2049,-1.4181,19.38,41.34,-4.2
-7.246,-9.1801,1.0351,-2.2171,-1.5379,-1.3118,18.96,41.7,-3.0
-0.35413,-10.379,-4.2768,-1.7947,-0.075747,-1.4227,18.06,42.42,-0.54
-0.99429,-10.774,-5.8976,-2.1417,0.30177,-1.7055,17.52,42.78,0.9
-2.1384,-10.243,-1.3484,-2.6625,-0.48717,-1.6716,16.74,43.14,2.28
-1.1577,-7.2052,-0.99429,-2.5974,-0.45051,-1.6292,15.24,43.38,4.98
-0.44947,-6.279,-2.5198,-2.8023,-0.91905,-1.4368,14.34,43.5,6.36
0.43585,-5.3528,-1.9477,-2.8512,-1.416,-1.0305,12.48,43.92,9.36
-0.10896,-3.8682,-1.4029,-2.7816,-1.6725,-0.79962,11.64,43.98,10.8
-1.0896,-3.4596,-1.5391,-2.1958,-1.6325,-0.19639,10.86,44.1,12.12
-1.9341,-3.3234,-2.152,-1.693,-1.4441,0.087965,10.26,44.34,13.56
-1.1577,-3.1599,-3.4323,-0.93707,-1.0959,0.22205,8.94,44.22,16.02
-1.2803,-2.6151,-4.3313,-0.090103,-0.28466,0.19426,8.52,44.16,17.16
0.14982,-3.7047,-6.7966,0.57116,0.35888,0.08827,7.68,43.98,19.08
2.0294,-4.1678,-7.6002,0.99296,0.38087,-0.002138,7.32,43.92,19.92
4.6718,-4.127,-6.565,1.5211,0.45448,0.1912,6.96,43.8,21.36
1.4574,-2.9011,-3.4323,2.646,0.89461,0.34941,7.02,43.8,21.78
0.24517,-3.5958,-5.6388,2.3243,2.2031,0.53817,7.02,43.86,22.08
2.5879,-17.461,-14.887,1.7565,0.67531,0.07758,7.14,43.98,22.26
0.64016,-19.028,1.1169,1.8778,0.77183,0.46151,7.32,44.04,22.14
-2.6696,-16.249,-2.0839,2.3659,0.74678,0.28527,7.56,44.04,21.78
-1.7162,-8.1313,-5.8704,2.2107,1.0846,0.60292,7.68,44.04,21.48
0.29965,-7.7636,-2.1929,2.1246,1.0782,0.71135,8.04,44.1,20.34
0.35413,-10.42,-1.7979,2.0672,0.68631,0.88514,8.1,44.34,19.68
-0.14982,-11.931,-1.5255,1.9102,0.33781,1.19,8.4,44.52,18.24
-0.34051,-11.605,-0.76274,1.9172,0.51526,1.2908,8.58,44.58,17.16
-0.39499,-11.25,-1.185,1.9875,0.53329,1.1924,8.64,44.58,16.2
0.78998,-11.101,-1.185,1.9578,0.45448,0.79718,8.76,44.46,14.94
0.78998,-11.101,-1.185,2.0782,1.2031,0.63591,8.76,44.46,14.94
1.0079,-8.2131,-0.61292,2.1261,1.606,0.56627,9.12,44.4,13.68
-0.61292,-7.6138,-0.47671,2.3301,2.065,0.81092,10.02,44.28,11.46
-0.31327,-7.4776,-0.57205,2.0776,1.449,1.2846,11.22,43.62,9.06
0.46309,-8.2812,-0.46309,1.4163,-0.55741,1.6167,11.82,43.56,7.8
2.0022,-9.2618,-1.1713,1.1576,-2.1454,1.6225,13.14,43.26,5.58
3.1191,-9.9292,-1.076,1.0895,-2.0366,1.3057,13.92,42.96,4.56
2.3155,-9.3436,-0.47671,1.2208,-1.2935,0.52901,15.24,42.3,2.46
0.9398,-8.9894,-1.4438,1.5076,0.12981,-0.18692,16.08,42.12,1.44
-2.7649,-9.2755,-1.0215,1.4151,0.38607,-0.22358,17.28,41.58,-0.54
-3.0918,-8.9486,-1.4301,1.4908,-0.28833,-0.10171,17.94,41.4,-1.5
-2.7104,-8.5263,-1.0624,1.2043,-0.31124,0.19578,18.48,41.16,-2.22
-1.4301,-9.2482,0.46309,0.86468,-0.035736,0.40836,19.02,40.98,-2.88
-0.5993,-10.324,0.31327,0.63499,-0.45754,0.47617,19.74,40.2,-4.44
0.31327,-11.877,-0.081722,0.40439,-0.29322,0.36591,20.1,40.2,-5.1
1.1577,-12.953,-0.42223,0.41478,-0.60781,0.17532,20.4,40.02,-5.7
0.6674,-11.155,1.4846,0.27092,-0.3372,0.34667,20.76,39.3,-6.66
-1.7706,-12.503,1.7706,0.16127,-0.081551,0.48106,20.82,39.06,-7.2
-4.127,-14.192,-1.0488,-0.011912,-0.31582,0.54611,20.88,38.58,-8.04
-3.5685,-13.866,-0.61292,-0.076358,0.1518,0.49694,21.06,38.4,-8.4
-0.58567,-14.506,1.1441,-0.38485,0.81825,0.45173,21.12,37.86,-9.12
0.19068,-14.86,1.757,-0.91202,0.42761,0.2474,21.3,37.68,-9.36
-0.78998,-13.77,0.99429,-1.1451,0.15363,-0.12462,21.42,37.38,-9.54
-5.1349,-11.945,-2.6287,-1.3735,-0.077274,-0.30238,21.72,37.2,-9.54
-4.522,-12.503,-5.9657,-1.5989,-0.2868,-0.26481,21.72,37.14,-9.36
-0.99429,-13.375,-8.717,-2.0644,-0.20495,-0.30665,21.72,37.14,-8.94
5.6252,-14.71,-9.9156,-2.8421,0.12401,-0.44288,21.66,37.14,-8.22
6.8919,-14.056,-1.6481,-3.3039,1.441,-0.60476,21.54,37.32,-7.8
6.3471,-14.22,11.278,-2.7623,1.6295,-1.5757,21.54,37.38,-7.02
-2.9011,-10.855,4.4402,-2.4413,0.81642,-1.9395,21.18,37.56,-5.4
-7.2869,-9.1937,-1.4574,-2.1988,0.16829,-1.4166,21.0,37.8,-4.44
-8.5127,-8.1858,0.24517,-2.5131,-0.94806,-1.5974,20.16,38.1,-2.4
-7.8181,-8.7851,-1.7298,-2.3219,-1.544,-1.679,19.74,38.28,-1.26
-3.2825,-8.8532,-4.522,-2.3677,-0.80787,-1.5931,19.2,38.46,-0.06
-1.866,-9.0439,-2.4108,-2.6866,-0.35766,-1.6008,18.24,38.88,2.16
-1.8387,-9.0848,-1.9886,-2.89,-0.4893,-1.4777,17.46,39.12,3.48
-1.5936,-8.54,-0.54481,-2.8943,-0.81459,-1.3919,16.86,39.48,4.8
0.095342,-7.5457,-2.3018,-3.0788,-0.92149,-1.4364,15.36,39.84,7.26
0.28603,-7.4776,-2.547,-3.2067,-1.1359,-1.2324,14.58,39.9,8.58
0.28603,-7.0553,-1.9613,-3.1716,-1.7947,-0.81092,13.98,40.02,9.96
-2.0294,-2.9148,-1.8387,-2.6325,-1.8485,-0.24709,12.78,40.26,12.3
-2.3836,-2.547,-2.261,-1.4752,-0.79077,0.10324,12.48,40.26,13.56
-1.1713,-3.9635,-3.4187,-0.68906,-0.23793,0.20953,11.64,40.2,15.66
-0.36775,-3.6094,-4.1678,-0.32284,-0.13989,0.1628,11.4,40.14,16.74
0.28603,-2.3427,-4.985,0.79138,0.44685,0.17501,11.16,40.08,17.76
1.9613,-1.975,-5.6524,1.3931,0.71716,0.27336,10.62,39.96,19.62
3.9363,-3.6366,-5.6388,1.9884,0.44715,0.41356,10.56,39.9,20.34
4.4811,-4.808,-4.9169,2.4725,0.91172,0.51618,10.56,39.84,20.76
-2.2065,-6.9191,-6.0338,2.5003,1.5531,0.35125,10.68,39.6,21.48
-3.0237,-10.883,-16.004,2.1741,0.89125,0.41722,10.74,39.54,21.54
4.522,-18.17,-12.354,1.8796,0.52137,0.54245,10.92,39.48,21.42
-2.833,-14.683,-3.0918,2.0931,0.44654,0.36255,11.1,39.24,20.82
-1.1713,-5.6524,-3.2689,2.1502,1.0122,0.82558,11.22,39.3,20.22
-0.54481,-5.6524,-2.0703,2.2177,1.1173,0.85552,11.22,39.42,19.68
0.95342,-11.863,-2.152,2.0174,0.34544,0.85521,11.88,39.78,16.92
0.95342,-11.863,-2.152,2.0174,0.34544,0.85521,11.88,39.78,16.92
0.95342,-11.863,-2.152,2.0174,0.34544,0.85521,11.88,39.78,16.92
0.53119,-10.134,-2.1112,1.9905,0.44135,0.81153,13.08,39.66,13.44
0.36775,-9.5751,-1.9205,2.0562,0.8714,0.69394,13.68,39.48,11.94
-0.095342,-8.7579,-1.2531,2.1759,1.6341,0.75961,14.34,39.36,10.62
-0.38137,-8.3765,-0.99429,2.1371,1.8216,0.8546,14.82,39.24,9.84
-0.64016,-8.1995,0.040861,2.2568,1.5311,1.0904,15.66,39.06,8.64
0.40861,-8.5808,0.35413,2.0614,0.60628,1.511,16.62,38.76,7.26
2.3699,-9.221,-1.2258,1.5415,-2.2171,1.551,17.52,38.52,5.94
2.9284,-9.4389,-2.9284,1.2834,-1.7116,1.2709,18.36,38.28,4.5
2.2474,-9.0848,-1.5391,0.97402,-1.2358,0.76419,19.32,38.1,3.18
0.70826,-9.1529,-1.9068,1.3525,-0.76175,0.072998,19.98,37.74,1.8
-1.0624,-8.8532,-0.69464,1.5088,-0.047953,-0.01069,20.88,37.08,0.66
-1.8524,-8.826,-0.92618,1.7437,-0.21686,-0.03879,21.24,37.02,0.66
-2.6015,-9.2618,-1.7162,1.3998,-0.31246,0.078496,21.6,36.48,-1.14
-2.2474,-9.5342,-1.7162,0.77336,-0.19426,0.2926,22.08,36.12,-2.28
-1.1986,-10.46,0.040861,0.65912,-0.16799,0.45571,22.44,35.52,-3.3
1.4165,-12.095,1.2258,0.70127,-0.18509,0.40867,22.56,35.28,-4.26
1.3076,-12.64,-0.78998,0.31246,-0.71502,0.23976,22.8,34.8,-4.98
0.57205,-11.959,-0.9398,0.20556,-0.40592,0.31612,22.92,34.56,-5.1
-1.0488,-12.299,1.2395,0.1912,-0.17257,0.45632,23.04,34.14,-5.58
-2.7786,-13.852,1.076,-0.083994,-0.043371,0.69364,22.98,34.2,-5.94
-3.5549,-14.261,0.081722,-0.15944,0.17501,0.63041,23.1,33.78,-6.36
-1.6753,-14.683,0.89894,-0.3989,0.74342,0.50916,23.34,33.48,-6.48
-1.0624,-14.724,1.8387,-0.94928,0.50916,0.31246,23.46,33.18,-6.54
-4.7535,-12.313,-1.5119,-1.135,0.26237,-0.034208,23.82,32.76,-6.66
-5.8023,-12.027,-4.1542,-1.3063,0.17135,-0.12645,24.06,32.64,-6.48
-4.3585,-12.354,-5.598,-1.3115,0.3989,-0.17013,24.36,32.46,-6.18
2.4517,-13.757,-8.5808,-1.7342,0.67562,-0.43005,24.66,32.34,-5.52
6.3471,-14.628,-6.7421,-3.007,0.33872,-0.68386,24.96,32.22,-4.86
6.0202,-14.22,-1.2395,-3.704,0.99418,-1.0183,25.14,32.1,-4.32
1.7298,-13.838,7.0826,-2.576,0.90836,-1.5852,25.26,32.04,-2.88
-3.4459,-10.433,3.1599,-2.5354,0.96425,-1.595,25.38,32.16,-1.56
-6.3062,-9.5342,-0.46309,-2.664,0.19945,-1.8219,25.26,32.28,-0.84
-6.96,-8.7715,1.1441,-2.6344,-1.8298,-1.657,24.72,32.7,1.02
-2.9148,-8.8941,-2.2201,-2.3115,-1.9609,-1.4945,24.3,33.06,2.88
-1.6344,-9.0167,-3.9908,-1.8271,-0.17685,-1.6823,24.06,33.12,3.9
-2.1248,-8.9894,-3.6911,-2.0656,0.28497,-1.7443,23.46,33.66,5.64
-2.6287,-8.2539,-0.28603,-2.5268,-0.33292,-1.7184,22.44,34.26,7.14
-2.2746,-7.0826,-0.35413,-2.4429,-0.2529,-1.7376,22.02,34.5,8.04
-0.21793,-5.6252,-1.975,-2.5217,-0.83963,-1.6368,21.0,35.1,9.66
0.62654,-5.094,-1.9886,-2.6114,-1.0763,-1.2721,20.04,35.82,10.98
-0.36775,-5.4481,-1.4301,-2.609,-1.5803,-0.88575,19.26,36.36,12.42
-1.076,-4.8352,-1.471,-2.2709,-1.6955,-0.59743,19.08,36.54,13.14
-1.5391,-3.8137,-2.7104,-1.5699,-1.2281,-0.41722,18.42,37.08,14.28
-1.58,-3.7728,-3.337,-0.76938,-0.62705,-0.36316,17.94,37.44,15.18
-1.4982,-3.5822,-3.7184,0.018631,-0.23793,-0.18937,17.7,37.62,15.72
-0.28603,-3.3642,-4.8352,0.68203,0.072998,-0.031154,17.28,37.8,16.92
2.4925,-3.6775,-6.1019,1.1884,0.33872,0.10079,16.98,38.04,17.46
3.3097,-3.3506,-3.8682,1.8222,0.49144,0.25656,17.04,38.28,17.82
2.5334,-3.1872,-1.8387,2.6875,0.72326,0.49266,17.1,38.04,17.82
-0.040861,-4.0861,-7.2596,3.273,1.5528,0.72174,17.22,38.16,17.94
6.3743,-16.794,-18.224,2.2904,1.4337,0.21228,17.34,38.04,17.46
9.3436,-18.851,-3.1735,2.0656,1.1658,0.26817,17.64,38.04,17.04
-5.0531,-15.132,-4.9306,1.9713,0.34208,-0.089186,17.64,37.92,16.44
