Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.8739,-13.389,0.35413,-0.67042,-0.64843,-2.2425,12.06,45.54,-2.34
2.6696,-12.272,-1.6889,-0.40287,-0.010385,-2.4939,10.08,45.48,-1.62
2.9556,-11.468,-4.3449,-0.14019,-0.091324,-2.8216,9.0,45.54,-1.14
2.152,-10.093,-1.2803,-0.56047,-1.3134,-3.1942,6.54,45.36,-0.18
1.7706,-8.8668,0.61292,-1.036,-2.6903,-3.153,3.78,45.42,0.84
3.1872,-6.7285,-0.57205,-1.1985,-2.6066,-3.0299,0.84,44.94,1.5
0.8036,-6.2381,-0.34051,-1.4759,-2.6567,-3.0653,-2.58,44.46,2.82
0.28603,-5.8159,0.027241,-1.4597,-2.7272,-2.7245,-4.02,44.1,3.54
0.62654,-5.4754,-0.24517,-1.5055,-2.6298,-2.4001,-6.66,43.38,4.68
0.74912,-4.9306,-0.78998,-1.2993,-2.1783,-1.9267,-9.36,42.66,6.12
0.7355,-4.5764,-1.2803,-0.91813,-2.127,-1.4557,-10.62,42.18,7.14
0.081722,-3.0918,-2.2882,-0.45907,-2.1261,-0.87934,-12.9,41.46,8.94
1.1169,-1.9613,-2.3155,0.12675,-1.7342,-0.29719,-15.06,40.8,10.68
2.8194,-2.0975,-3.5413,0.84971,-0.55864,0.18998,-16.56,40.02,12.48
3.6911,-2.833,-4.4266,1.4908,0.67256,0.61545,-17.22,39.78,13.44
7.0281,-5.5299,-4.7399,1.7025,1.284,0.79962,-17.52,39.72,14.64
2.1248,-4.2768,-1.2803,1.8787,1.6041,1.0192,-17.88,39.48,14.94
1.6208,-10.706,-6.5105,2.4248,2.1206,1.9685,-17.7,39.48,14.76
6.3198,-18.428,-3.5685,1.8497,2.1725,2.1829,-17.22,39.54,14.46
10.406,-18.183,-5.5026,1.1008,1.6368,1.1399,-16.8,39.54,14.1
2.6832,-7.6546,-2.7377,1.3424,1.2373,0.90805,-15.84,39.9,12.9
-0.35413,-6.0883,-1.9886,1.1533,1.7874,1.4658,-15.24,39.9,12.36
-1.4438,-7.0281,-1.2939,0.9447,2.2077,2.0944,-13.62,40.2,10.86
-0.095342,-12.776,-0.85808,0.6072,2.3534,2.6325,-12.06,40.5,9.24
1.6481,-14.805,-0.29965,0.45693,2.3103,2.8695,-11.1,40.56,8.22
5.38,-14.506,1.3076,0.60659,1.708,2.6597,-9.12,40.92,6.66
6.4424,-10.774,1.1169,0.89644,1.2819,2.1667,-6.96,41.16,5.34
4.4675,-7.8726,0.054481,1.0602,1.124,1.8922,-4.98,41.4,3.96
3.2416,-7.4095,-0.61292,1.1243,1.1359,1.7452,-4.02,41.52,3.3
2.6696,-8.1041,-1.362,0.62889,0.23427,1.3433,-1.74,41.46,1.92
2.6015,-8.5127,-0.58567,0.33078,0.35369,1.1585,0.18,41.7,0.72
2.5742,-8.1858,-0.39499,0.31246,0.63377,0.89278,1.14,41.82,0.42
2.4108,-7.6546,-0.14982,0.37629,0.65027,0.71349,2.22,41.88,0.06
1.6072,-6.6195,-0.54481,0.40439,0.62278,0.3598,4.2,42.06,-0.72
0.8717,-6.4833,-0.28603,0.2865,0.85735,0.27855,4.86,42.12,-1.02
1.076,-6.9191,-0.5993,0.30391,0.96333,0.343,5.58,42.0,-1.2
4.0452,-9.6568,-0.28603,0.1744,0.73304,0.51526,7.02,41.88,-1.74
5.2575,-9.9565,0.5993,0.0036652,0.85399,0.54489,7.74,41.76,-2.04
6.1836,-10.351,1.2531,0.095906,0.69028,0.47434,8.22,41.7,-2.28
4.9578,-11.182,-0.20431,0.47098,-0.12187,0.5061,9.3,41.34,-2.16
4.7944,-11.468,-0.92618,0.42547,-0.4725,0.6411,9.72,41.22,-2.16
4.6445,-11.918,-1.2531,0.38515,-0.562,0.67837,9.96,41.34,-2.1
3.5958,-13.607,-2.7922,0.3149,-0.54917,0.53665,10.86,40.92,-2.28
2.8875,-13.988,-3.1327,0.079412,-0.35797,0.2303,11.04,40.68,-2.4
5.0123,-16.576,-3.1872,-0.30177,-0.44196,-0.1237,11.4,40.26,-2.58
4.9306,-15.963,-2.9011,-0.64568,-0.66737,-0.54092,11.58,40.08,-2.7
4.6718,-12.967,-5.0259,-1.1417,-0.12187,-1.4813,11.88,39.78,-2.7
4.3858,-12.149,-4.0589,-1.4065,0.038485,-1.8601,11.64,39.72,-2.7
4.6445,-11.4,-2.7649,-2.1399,0.59834,-2.766,11.52,39.66,-2.52
4.5492,-10.569,-0.12258,-2.0391,0.74312,-2.9758,11.28,39.66,-2.34
2.3836,-12.381,0.95342,-1.3821,-0.17257,-2.7901,10.44,39.66,-1.92
3.0237,-13.539,0.40861,-0.9615,-1.1426,-2.284,9.78,39.6,-1.44
3.4459,-13.171,0.027241,-0.75167,-0.67898,-2.4221,9.0,39.48,-1.2
3.4187,-13.062,-4.9442,-0.39492,0.26664,-3.098,7.2,39.36,-0.12
1.4438,-12.0,-2.7377,-0.93859,-1.357,-3.5033,5.94,39.36,0.48
2.9284,-8.0088,-1.0896,-1.1332,-2.5259,-3.1802,3.36,39.24,1.26
3.4187,-6.9464,-1.3484,-1.4597,-2.4429,-3.0965,1.86,39.12,1.68
0.92618,-4.9306,0.14982,-1.5846,-2.6234,-2.8463,-1.86,38.52,3.06
0.20431,-4.0044,0.28603,-1.6102,-2.8472,-2.3198,-3.6,38.46,4.08
0.50395,-4.1951,0.19068,-1.5794,-2.6001,-1.938,-4.98,38.28,5.04
0.51757,-4.7399,-0.50395,-1.4896,-2.4493,-1.7617,-6.48,38.04,5.88
0.027241,-3.3642,-2.0158,-1.2584,-2.3531,-1.2049,-9.48,37.5,7.92
0.24517,-2.6423,-2.261,-0.53084,-2.3485,-0.2926,-10.74,37.26,8.76
0.57205,-1.3757,-2.3972,0.20586,-1.5553,0.19945,-11.76,37.02,9.42
3.228,-1.8251,-4.9578,1.0116,0.13989,0.66401,-13.56,36.6,11.16
5.6661,-4.3177,-6.4969,1.8021,1.1732,0.92057,-14.28,36.42,11.82
7.4912,-6.2381,-4.7126,1.9407,1.5177,0.83811,-14.76,36.3,12.42
-0.14982,-7.355,-6.279,2.6634,2.2122,1.4108,-15.36,36.18,13.68
4.9578,-17.284,-7.0417,1.9774,1.7333,2.4346,-15.54,36.18,14.16
10.501,-19.246,-8.145,1.1527,1.8014,1.6784,-14.94,36.48,14.34
5.2166,-8.6081,-3.4459,0.9951,1.3955,1.0757,-14.1,36.72,13.86
1.9886,-5.0804,-3.0237,1.248,1.0403,1.1133,-13.74,36.9,13.44
0.040861,-4.7399,-2.152,1.0486,1.5443,1.7071,-13.2,37.14,12.9
-1.1032,-9.8066,-0.54481,0.84299,2.043,2.1518,-12.54,37.32,12.18
0.6674,-13.675,-0.70826,0.22571,2.2352,2.8033,-10.62,37.62,10.74
2.7649,-15.323,-0.32689,0.36774,1.3958,2.8824,-9.66,37.98,9.96
6.3607,-11.536,1.5119,0.86224,0.6973,2.2513,-7.74,38.4,8.28
5.8431,-9.8066,1.0896,1.2184,1.1228,1.843,-6.48,38.58,7.5
3.6503,-7.4776,-0.65378,1.2923,1.2562,1.6958,-4.32,38.88,5.64
3.5004,-8.4174,-0.83084,1.1267,0.79748,1.4187,-3.3,38.94,4.98
3.7047,-8.8668,-0.6674,1.0021,0.62553,1.2565,-1.98,39.18,4.26
2.9556,-8.0496,-1.0079,0.82467,0.66432,0.96303,-0.96,39.12,3.66
2.0294,-7.3141,-1.0896,0.51557,0.93829,0.55497,1.14,39.06,2.82
1.0624,-6.7012,-0.8717,0.47464,0.91324,0.47128,2.22,38.94,2.4
0.85808,-6.2517,-0.84446,0.34941,1.0061,0.5342,3.18,38.94,1.92
1.6753,-6.9328,-0.19068,0.2923,1.0617,0.61361,5.04,39.06,1.2
2.1112,-8.0224,-0.28603,0.24771,0.86896,0.63316,5.82,38.94,0.96
3.4459,-8.9622,-0.12258,0.21747,0.72235,0.65851,7.14,38.58,0.42
4.3858,-9.4117,-0.095342,0.10873,0.51985,0.67409,7.74,38.58,0.18
5.598,-10.283,0.068102,0.17929,0.25198,0.66248,8.82,38.46,-0.18
5.6116,-10.91,-0.77636,0.25901,-0.016493,0.71227,9.36,38.28,-0.12
4.522,-11.482,-1.2122,0.31001,-0.13897,0.72174,9.78,38.22,-0.3
3.5413,-12.0,-1.4029,0.24343,-0.2923,0.81001,10.5,37.92,-0.18
2.7513,-13.375,-1.4029,0.1573,-0.2926,0.84758,10.92,37.74,-0.3
2.6696,-13.866,-1.5391,-0.087965,-0.30238,0.63958,11.4,37.8,-0.36
4.4266,-14.996,-1.8387,-0.22785,-0.43891,0.27397,12.18,37.5,-0.42
5.38,-16.113,-2.0703,-0.23091,-1.2004,-0.25107,12.6,37.26,-0.54
3.3915,-14.451,-5.1213,-0.28588,-1.4334,-0.78771,12.96,36.9,-0.66
3.2144,-13.702,-5.8704,-0.75472,-0.67165,-1.4224,13.14,36.84,-0.78
5.4209,-12.054,-3.2416,-1.5543,-0.062308,-2.062,13.44,36.96,-0.78
5.38,-11.319,-1.3212,-2.0433,0.60934,-2.6512,13.32,36.96,-0.66
3.1327,-12.762,1.9477,-1.8189,0.65027,-2.9566,12.72,36.84,-0.3
2.7104,-13.784,2.0567,-1.1228,-1.1197,-2.4025,12.18,36.84,0.24
3.2008,-13.757,1.471,-0.54459,-1.6411,-2.1896,11.52,36.84,0.48
2.3972,-12.34,-0.9398,0.082772,-0.19517,-2.5843,10.02,37.02,1.14
1.8796,-12.354,-2.8058,0.062308,-0.53634,-2.9508,9.12,37.02,1.44
1.4574,-10.311,-4.5764,-0.7929,-1.4774,-3.3741,6.96,37.2,1.92
0.55843,-7.75,-0.81722,-1.0537,-2.4151,-3.1389,5.58,37.32,2.22
0.8036,-6.9328,0.068102,-1.2175,-2.7935,-3.0128,3.96,37.44,2.52
0.81722,-6.0883,0.095342,-1.3964,-2.5504,-2.8472,0.9,37.32,3.6
0.28603,-5.203,-0.19068,-1.5516,-2.7498,-2.5788,-0.66,37.2,4.2
0.7355,-5.2575,-0.27241,-1.6182,-2.5546,-2.1594,-3.6,36.96,5.34
0.95342,-5.0123,-0.6674,-1.3341,-2.189,-1.8106,-4.92,36.84,5.88
0.5993,-4.5901,-1.185,-1.1707,-2.1466,-1.5711,-6.3,36.66,6.48
0.01362,-3.8682,-2.7922,-0.60079,-1.8445,-0.7419,-8.82,36.36,7.62
0.6674,-3.3778,-2.833,-0.015577,-1.4832,-0.18662,-9.9,36.24,8.34
1.4165,-2.9011,-3.0782,0.71502,-0.48869,0.30727,-10.98,36.06,8.76
5.1621,-3.3778,-5.8295,1.4478,0.87659,0.72693,-12.66,35.94,9.9
6.8919,-4.7671,-5.3937,1.7443,1.6197,1.0571,-13.38,35.82,10.5
1.1032,-4.0316,-2.9284,2.2144,1.9419,1.4432,-13.74,35.7,11.76
0.88532,-8.7579,-7.8589,2.5125,2.3072,2.2895,-13.62,35.64,11.94
5.993,-17.897,-7.4231,1.7623,1.7287,2.6472,-13.32,35.64,11.76
8.1858,-13.225,-4.2359,0.98991,1.8265,1.5379,-13.02,35.64,11.7
4.6582,-8.4174,-3.2553,1.0852,1.1738,0.73182,-12.66,35.76,11.4
0.1362,-5.0123,-1.7298,0.98563,1.7727,1.6457,-12.3,35.88,11.04
-1.2667,-7.1098,-0.44947,0.8488,2.2465,2.2361,-10.98,36.06,9.9
-1.0351,-11.141,-0.42223,0.43463,2.2089,2.7361,-10.08,36.12,9.36
0.89894,-14.805,-0.095342,0.29474,1.9871,2.9279,-9.42,36.36,8.7
5.4481,-14.819,0.77636,0.62308,1.2608,2.5549,-7.5,36.36,7.5
6.4152,-11.863,0.95342,0.88606,1.1472,2.0049,-6.6,36.36,6.78
4.6445,-7.9679,-0.49033,0.91355,1.616,1.755,-4.5,36.36,5.22
3.9499,-7.5321,-0.70826,0.75533,1.4334,1.3748,-3.48,36.24,4.56
3.3778,-8.1177,-0.40861,0.34544,1.022,1.2575,-1.32,36.42,3.48
3.9227,-7.7636,0.01362,0.29383,1.1484,1.0931,-0.36,36.42,3.18
4.1678,-7.2052,0.01362,0.32987,1.0763,0.94867,0.66,36.42,2.82
3.5004,-6.0338,0.20431,0.40256,0.77549,0.65118,2.7,36.42,2.16
3.1599,-6.1428,0.32689,0.54825,0.51557,0.6182,3.54,36.48,1.74
2.8467,-6.3198,0.095342,0.63163,0.32651,0.56139,4.56,36.54,1.44
2.3563,-7.641,-0.81722,0.52901,0.23488,0.55894,6.36,36.36,1.02
2.1384,-8.6762,-0.70826,0.45326,0.43921,0.59162,6.9,36.3,0.84
3.4732,-10.256,-0.1362,0.28008,0.41294,0.65851,8.34,36.24,0.54
3.6094,-10.542,-0.36775,0.26573,0.32254,0.63561,9.12,36.18,0.36
3.4051,-11.414,-1.185,0.24404,0.068417,0.67867,10.08,36.0,0.42
3.0782,-11.536,-1.0488,0.14844,0.065668,0.78924,10.56,35.88,0.3
3.1872,-11.768,-0.83084,0.1069,0.036957,0.85765,10.92,35.82,0.36
3.5277,-12.898,-0.95342,0.10965,0.02474,0.87598,11.22,35.64,0.3
3.7047,-14.002,-1.3757,0.055894,-0.1069,0.59284,12.06,35.46,0.12
4.6445,-14.764,-1.7979,-0.080023,-0.40225,0.36438,12.42,35.28,0.12
5.2302,-15.541,-2.0431,-0.081551,-1.1161,-0.02138,12.84,35.1,0.06
3.3778,-15.173,-4.2359,-0.10079,-1.3564,-0.48625,13.32,34.86,0.06
3.1191,-13.675,-5.1485,-0.52137,-0.84452,-1.0883,13.5,34.8,0.06
4.6445,-12.068,-3.2961,-1.4154,-0.45632,-1.7318,13.98,34.62,-0.06
5.5162,-11.237,-1.7298,-2.1301,0.40256,-2.7651,13.98,34.44,-0.06
3.8954,-12.095,1.5391,-1.6652,0.039095,-2.8567,13.5,34.44,0.48
2.6151,-12.912,3.1599,-0.821,-1.8674,-2.2129,13.14,34.38,0.84
3.1872,-12.871,1.7434,-0.27306,-1.1655,-2.3656,12.72,34.26,0.96
3.1599,-11.713,-0.99429,0.04612,0.40989,-2.5186,11.64,34.26,1.44
2.3972,-11.305,-5.0395,0.16432,0.39218,-3.0296,10.86,34.32,1.62
2.0703,-11.032,-7.2869,-0.98899,-2.0021,-3.5656,10.02,34.38,1.98
1.6344,-8.4446,0.99429,-1.3494,-3.3109,-3.2544,8.22,34.5,2.4
2.6832,-7.3958,0.20431,-1.5003,-2.7862,-3.2764,6.84,34.38,2.64
0.28603,-6.9328,-0.054481,-1.6979,-2.6716,-3.0672,5.34,34.32,3.18
-0.28603,-5.5162,-0.36775,-1.8665,-2.7593,-2.697,2.64,34.38,4.68
0.19068,-6.0747,-0.38137,-1.9499,-2.3769,-2.1542,1.32,34.44,5.46
0.81722,-6.1155,-1.1169,-1.8021,-2.2929,-1.9594,-0.06,34.56,6.24
0.24517,-4.127,-2.261,-1.2764,-2.2571,-1.2556,-2.22,34.5,7.56
0.19068,-3.8273,-2.6015,-0.75656,-2.1115,-0.64355,-3.36,34.44,7.98
0.6674,-2.1929,-2.547,-0.078802,-1.4878,-0.13134,-5.4,34.44,9.66
0.6674,-2.1929,-2.547,0.74495,-0.014661,0.31734,-5.4,34.44,9.66
4.018,-2.8603,-5.0531,1.6185,0.98624,0.68997,-6.3,34.32,10.32
8.5808,-5.7205,-5.8295,1.9035,1.4322,0.75656,-6.78,34.2,10.92
0.24517,-3.6094,0.64016,2.3048,2.0491,0.99357,-7.74,33.9,11.88
-1.2395,-9.1529,-7.1779,2.9789,2.4911,2.0892,-7.8,33.84,12.84
4.808,-18.074,-5.4481,1.7205,2.4939,2.7471,-7.38,33.78,12.9
10.842,-17.053,-4.8352,1.1478,2.3014,2.343,-6.6,33.66,12.48
7.8453,-11.577,-3.7184,1.0773,1.1955,1.036,-6.24,33.6,12.12
2.1112,-6.3198,-1.9341,0.8659,1.569,1.4994,-5.16,33.6,11.34
-0.65378,-5.5435,-0.76274,0.75533,1.9963,2.1469,-3.96,33.78,10.5
