Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-8.6625,-5.2302,-3.2008,-0.5904,-0.060476,0.59498,24.66,27.0,34.68
-8.3629,-5.2166,-3.1191,-0.6576,-0.091324,0.71868,24.9,26.88,34.56
-8.0224,-4.8216,-2.5198,-0.62247,-0.13531,0.78649,25.56,26.4,34.74
-8.1722,-4.018,-2.8194,-0.59712,-0.20739,0.77244,25.86,25.98,34.8
-8.5263,-3.7184,-2.942,-0.67165,-0.13958,0.78802,26.22,25.86,34.86
-9.4117,-3.5277,-2.9284,-0.69639,-0.20128,0.77916,26.88,25.02,34.98
-9.7113,-3.3642,-2.9692,-0.63683,-0.12248,0.90439,27.3,24.6,34.92
-9.5206,-3.337,-2.7377,-0.54489,0.14294,1.0366,27.6,24.06,34.98
-9.3027,-2.7377,-3.1327,-0.55222,0.35858,1.1417,28.38,23.16,35.16
-9.2618,-2.547,-3.2553,-0.60995,0.624,1.1912,28.68,22.68,35.34
-9.3299,-2.5742,-3.4323,-0.62553,0.59987,1.1945,28.8,22.2,35.28
-9.5887,-2.656,-3.732,-0.64599,0.56383,1.1945,29.16,21.0,35.58
-9.5479,-3.1054,-4.018,-0.57391,0.61545,1.241,29.34,20.34,35.94
-9.5479,-3.0918,-3.732,-0.5287,0.64263,1.2975,29.52,19.5,36.3
-8.7034,-2.547,-3.2553,-0.4554,0.75747,1.3036,29.46,17.88,36.78
-7.9815,-1.9613,-3.4459,-0.44715,0.7422,1.2901,29.46,17.22,37.14
-7.8045,-1.5663,-3.3506,-0.46334,0.79046,1.2544,29.4,16.26,37.5
-7.7091,-1.8387,-3.7592,-0.42302,0.6918,1.1955,29.34,14.76,38.1
-7.5184,-1.8524,-4.127,-0.43616,0.68111,1.1945,29.22,14.1,38.58
-7.3958,-1.6753,-4.127,-0.45418,0.73457,1.1484,28.98,13.38,39.0
-6.7285,-1.1169,-3.5413,-0.30788,0.84025,1.0916,28.56,11.94,39.84
-5.993,-0.57205,-3.8954,-0.24618,0.68692,0.94501,28.32,11.22,40.2
-5.8295,-0.20431,-4.1133,-0.22235,0.61087,0.85918,28.02,10.5,40.68
-6.2245,-0.50395,-4.3177,-0.23518,0.42241,0.74556,27.42,9.12,41.34
-6.3743,-0.34051,-3.9771,-0.25656,0.28344,0.62492,27.06,8.4,41.58
-7.0145,0.92618,-3.9635,-0.18234,0.076053,0.32437,26.34,7.38,42.12
-6.0747,0.7355,-4.0044,-0.17287,-0.10568,0.26664,26.1,6.84,42.3
-6.6195,0.92618,-3.6775,-0.20433,-0.14844,0.054367,25.86,6.42,42.48
-6.3607,0.68102,-4.4402,-0.12981,-0.36346,-0.10354,25.68,6.06,42.54
-5.8295,0.27241,-4.0997,-0.080329,-0.36316,-0.36408,25.38,5.34,42.9
-5.8976,0.027241,-4.3177,-0.031154,-0.47342,-0.54,25.2,4.98,42.9
-6.674,0.28603,-4.8761,0.0067195,-0.28375,-0.71868,25.26,4.92,42.96
-7.2052,0.24517,-3.337,0.13073,-0.4612,-0.82131,25.32,4.74,42.78
-5.8704,-0.32689,-3.8273,0.23305,-0.65301,-0.96059,25.44,4.38,42.9
-5.8976,-0.095342,-3.7047,0.47953,-0.53359,-1.1161,25.86,4.44,42.84
-7.1371,0.28603,-3.9227,0.51679,-0.61056,-1.1573,26.58,4.62,42.9
-7.3958,0.28603,-3.5685,0.6182,-0.70891,-1.2052,26.94,5.04,42.9
-7.5593,-0.20431,-3.9227,0.65729,-0.75625,-1.2975,27.48,5.22,42.84
-7.8998,-0.32689,-3.4459,0.81367,-0.65485,-1.3457,28.2,6.3,42.54
-8.0905,-0.21793,-4.018,0.85613,-0.63744,-1.3518,28.62,6.78,42.24
-7.9815,-1.4165,-3.337,0.87384,-0.53695,-1.3311,29.28,7.86,41.88
-7.9951,-1.8251,-3.5413,0.91202,-0.68264,-1.383,29.46,8.64,41.64
-8.5127,-2.3427,-3.6911,0.88239,-0.60537,-1.4279,30.0,10.38,40.98
-9.2482,-3.4323,-3.4051,0.87445,-0.39706,-1.4419,30.18,11.16,40.8
-9.2482,-3.4323,-3.4051,1.0632,-0.069028,-1.3879,30.18,11.16,40.8
-9.6023,-3.4732,-3.4732,1.0397,-0.021991,-1.3699,30.36,12.3,40.44
-8.6762,-3.9227,-3.3506,1.0122,0.22816,-1.3818,30.54,14.04,39.66
-8.7306,-4.4402,-2.9829,0.9444,0.36163,-1.3787,30.54,15.12,39.18
-9.4934,-5.1349,-2.9011,0.94501,0.26817,-1.3134,30.48,16.2,38.76
-10.052,-5.7205,-2.6015,0.87995,0.2251,-1.12,30.06,18.24,38.04
-8.8396,-5.4754,-2.8603,0.80237,0.24496,-0.78069,30.0,19.2,37.74
-6.7557,-4.7671,-2.5879,0.68478,0.0033598,-0.97769,29.7,20.16,37.26
-7.5457,-4.9306,-2.5198,0.61392,-0.12034,-1.047,29.52,21.18,37.02
-10.351,-6.96,-2.2201,0.68997,0.15821,-0.86987,28.86,23.22,36.18
-8.9077,-6.1836,-2.0975,0.4722,0.12065,-0.50457,28.5,24.06,35.94
-7.2188,-5.5162,-2.1793,0.38668,0.15333,-0.37202,28.08,24.96,35.58
-7.7091,-4.9306,-1.9613,0.35247,0.30177,-0.34056,27.3,26.4,35.1
-7.8589,-4.8352,-2.5061,0.38393,0.33323,-0.13042,26.88,27.06,34.8
-7.5729,-5.1485,-2.547,0.37965,0.32437,-0.021991,26.28,27.78,34.62
-7.1779,-6.1564,-2.7377,0.35705,0.25351,-0.021991,25.98,28.26,34.32
-7.8045,-6.3198,-3.2416,0.28466,0.28833,0.091324,25.62,28.68,33.96
-7.7772,-5.7478,-3.228,0.15944,-0.055894,0.27947,24.78,29.52,33.72
-7.355,-5.6116,-3.3097,0.10904,-0.17074,0.38026,24.6,29.88,33.6
-6.6059,-6.3198,-2.4789,-0.040928,-0.29444,0.41692,24.18,30.24,33.42
-6.9191,-6.9872,-2.6423,-0.023518,-0.33414,0.42028,23.94,30.48,33.24
-7.641,-6.6331,-3.337,-0.11393,-0.33414,0.51068,24.0,30.6,33.42
-7.4095,-5.2302,-2.4653,-0.36774,-0.24404,0.67104,24.18,30.66,33.18
-6.7966,-4.808,-1.362,-0.50793,-0.44288,0.85888,24.48,30.6,33.3
-6.674,-4.5083,-1.0215,-0.41844,-0.64294,0.85857,24.66,30.54,33.3
-8.6898,-4.2904,-2.8058,-0.32773,-0.095295,0.77,25.32,30.3,33.42
-9.6704,-4.4811,-3.1872,-0.67073,-0.13867,0.90561,25.86,30.12,33.42
-10.093,-4.7126,-3.337,-0.75228,-0.17929,1.0278,26.16,30.0,33.6
-10.079,-5.3528,-2.7104,-0.69242,-0.16829,1.2074,27.18,29.58,33.84
-9.507,-4.2768,-2.2474,-0.52015,-0.14233,1.3454,27.78,29.22,33.84
-9.1937,-2.9965,-3.3506,-0.47739,0.13225,1.3366,28.8,28.26,33.54
-9.6704,-2.7513,-3.4459,-0.6805,0.29596,1.0742,29.22,27.72,33.66
-11.863,-3.7728,-3.4323,-0.70616,0.43188,1.0495,29.7,27.0,33.78
-12.572,-4.3177,-3.0646,-0.65729,0.45601,1.1631,30.06,26.22,33.78
-9.4253,-3.5958,-2.5334,-0.37904,0.63866,1.3723,30.9,24.9,34.02
-8.2948,-2.4517,-3.0782,-0.31429,0.7251,1.2883,31.2,24.18,34.26
-8.6898,-1.9886,-3.5549,-0.44196,0.79046,1.1915,31.56,23.28,34.5
-9.2755,-2.9148,-2.8058,-0.41783,0.87904,1.2452,31.86,21.84,35.04
-8.6625,-3.0646,-2.3018,-0.36499,0.77488,1.3179,31.98,20.94,35.4
-7.3141,-1.8524,-3.4051,-0.30055,0.6689,1.3564,32.1,20.16,35.64
-6.7421,-1.4029,-3.732,-0.36469,0.84635,1.2675,31.98,18.36,36.42
-7.2324,-1.7025,-3.3097,-0.45662,0.87079,1.2364,31.86,17.46,36.78
-7.0962,-2.0022,-2.9284,-0.41753,0.58215,1.2233,31.74,16.62,37.26
-7.1915,-1.185,-3.4459,-0.29993,0.5342,1.1719,31.74,15.06,38.16
-6.9055,-1.3212,-3.909,-0.27764,0.45387,1.0681,31.56,14.28,38.58
-6.1564,-1.6344,-3.732,-0.25229,0.29719,0.96272,31.26,13.5,39.0
-6.3198,-0.70826,-3.8682,-0.19273,0.24801,0.9163,30.78,11.94,39.78
-6.6331,-0.36775,-3.732,-0.219,-0.043066,0.63744,30.48,11.1,40.08
-7.3141,0.10896,-3.3506,-0.20403,-0.076664,0.51068,30.18,10.44,40.38
-5.884,-0.35413,-3.3097,-0.15119,-0.27764,0.37446,29.76,9.06,40.92
-5.2983,0.20431,-3.5004,-0.11729,-0.23946,0.28436,29.58,8.52,41.1
-5.7069,0.99429,-4.1678,-0.080634,-0.45357,-0.10537,29.46,7.86,41.34
-6.6876,0.19068,-4.7263,-0.11942,-0.4441,-0.33903,29.52,6.9,41.58
-6.2926,-0.095342,-3.623,-0.043677,-0.51252,-0.45815,29.46,6.48,41.7
-4.9714,0.054481,-4.5764,0.069028,-0.50274,-0.78802,29.58,5.94,41.64
-6.6604,0.92618,-3.9908,0.045509,-0.49969,-0.91172,29.64,5.64,41.58
-6.5922,-0.17706,-3.8954,0.058948,-0.77977,-1.0345,29.82,5.7,41.58
-7.2052,-0.40861,-4.0452,0.076358,-0.88178,-1.1151,30.0,5.76,41.46
-7.3414,-0.50395,-3.6366,0.29108,-0.65118,-1.3237,30.24,5.82,41.28
-7.3414,-0.64016,-3.5277,0.36163,-0.80848,-1.4679,30.48,6.12,41.1
-7.6274,-0.55843,-3.3097,0.42883,-0.93676,-1.5223,31.14,6.84,40.92
-7.7908,-0.8717,-3.3642,0.53573,-0.60506,-1.5614,31.44,7.38,40.5
-8.2539,-1.7025,-3.4323,0.48045,-0.64019,-1.5763,31.92,8.34,40.02
-8.3357,-1.9477,-3.2008,0.57941,-0.77305,-1.6328,32.28,9.06,39.78
-8.8805,-2.2201,-3.5413,0.50305,-0.87659,-1.6356,32.46,9.84,39.3
-9.0031,-3.6094,-3.0373,0.42211,-0.77702,-1.609,33.0,11.4,38.58
-8.8124,-4.2495,-3.4732,0.59468,-0.5284,-1.5547,33.18,12.24,38.16
-8.7987,-4.1951,-3.4187,0.55986,-0.55894,-1.6194,33.48,13.14,37.74
-9.6296,-4.2904,-3.3097,0.43066,-0.3543,-1.6396,33.48,15.12,37.02
-10.515,-5.0668,-3.2416,0.29444,-0.091019,-1.6313,33.54,16.08,36.78
-10.597,-6.5378,-2.6696,0.31612,0.135,-1.5189,33.42,17.94,36.42
-9.7794,-6.0474,-2.4789,0.50335,0.89736,-1.2984,33.3,19.02,36.12
-7.9407,-4.3449,-2.6287,0.5171,1.0143,-1.1567,33.12,19.92,35.88
-5.2983,-3.1327,-2.3836,0.43952,0.82161,-1.0748,32.76,20.82,35.64
-5.7205,-3.4187,-3.5685,0.17501,-0.16738,-1.3793,32.04,22.56,35.46
-8.2676,-5.5843,-2.2201,0.11057,-0.0027489,-1.3525,31.56,23.34,35.16
-12.435,-10.038,-3.6911,0.32284,-0.15699,-1.0684,30.24,24.9,35.16
-12.027,-8.4038,-4.6718,0.14813,0.39156,-0.44288,29.7,25.8,35.16
-9.902,-5.6252,-2.5742,-0.30543,0.41386,-0.000916,29.1,26.52,35.22
-7.1098,-4.522,-1.8115,-0.27825,0.13225,0.048869,28.02,27.54,35.34
-7.8862,-5.9793,-2.6696,0.097128,0.16463,-0.015577,27.48,27.96,35.4
-7.8453,-6.3743,-3.4596,0.1295,0.041844,0.05681,27.06,28.14,35.58
-7.2188,-5.3937,-3.2825,0.038485,-0.23946,0.15638,25.92,28.8,35.64
-7.9407,-5.2438,-3.2961,-0.069944,-0.18937,0.21961,25.38,29.04,35.64
-8.3493,-5.2575,-3.4187,-0.35705,-0.25473,0.43188,25.02,29.1,35.76
-7.3141,-5.5162,-1.866,-0.51129,-0.49847,0.6973,24.72,29.22,35.88
-6.5514,-5.6524,-1.7706,-0.36408,-0.23457,0.76602,24.72,29.16,36.12
-5.7205,-4.5356,-0.50395,-0.24862,0.39523,0.75656,24.78,29.16,36.36
-4.3858,-3.3097,-0.99429,-0.16524,0.30268,0.81703,25.14,28.92,36.78
-3.8546,-2.9284,-2.9556,0.009163,-0.54367,0.78466,25.26,28.68,37.02
-5.3256,-3.6503,-4.6037,-0.38393,-0.2755,0.59254,25.38,28.32,37.14
-17.257,-4.5764,-6.674,-0.59926,0.46762,0.41356,25.62,27.96,37.56
-17.162,-7.1779,-4.127,-1.3002,1.0217,0.77672,25.68,27.66,37.8
-12.136,-9.5751,-0.01362,-1.1442,-0.52473,1.5345,25.74,27.48,37.92
-9.6704,-8.9622,0.70826,-0.33231,-1.146,1.4569,26.1,27.0,38.1
-5.5435,-2.4108,-4.304,-0.035736,-0.39981,1.1002,26.88,25.86,38.46
-6.3471,-2.0294,-4.2223,-0.87109,0.37324,0.40134,27.12,25.32,38.76
-10.801,-3.8954,-3.909,-0.92943,0.45387,0.51129,27.3,24.66,38.94
-12.476,-5.9112,-0.84446,-0.3598,0.40134,1.1976,27.78,23.4,39.36
-9.1665,-4.3177,-0.29965,-0.14386,0.25992,1.2963,27.84,22.5,39.54
-7.7772,-2.7377,-1.4301,-0.14966,0.42241,1.2822,27.96,21.66,39.72
-7.0145,-1.6617,-3.2144,-0.36133,0.84391,1.182,28.32,19.98,40.02
-9.9292,-2.3155,-2.152,-0.44074,1.3338,1.1884,28.38,19.2,40.32
-11.645,-3.5549,-3.1327,-0.27581,1.5275,1.7385,28.56,17.28,40.92
-8.2812,-3.7728,-4.1133,-0.069028,0.94165,1.6866,28.56,16.5,41.22
-6.1155,-3.5549,-3.9227,-0.059254,1.1188,1.616,28.74,15.6,41.64
-3.3506,-1.9341,-3.0918,-0.16402,1.2486,1.46,28.5,14.82,41.94
-4.699,-1.6889,-2.7241,-0.44532,1.3702,1.3467,27.96,13.14,42.54
-8.2948,0.40861,-4.1133,-0.45571,0.74892,1.2792,27.54,12.42,42.9
-8.3493,-0.8717,-3.8954,-0.49816,0.27672,1.3363,27.3,11.58,43.2
-5.1485,-0.8036,-3.5822,-0.33689,0.40042,1.335,26.34,10.02,43.68
-5.3528,0.27241,-3.4732,-0.17318,0.61911,0.88484,25.92,9.36,43.98
-7.0009,1.471,-4.9578,-0.17196,0.45143,0.71563,25.44,8.58,44.22
-5.2983,-0.68102,-3.1191,-0.34758,-0.29352,0.55253,24.48,7.14,44.76
-4.9987,0.92618,-3.6775,-0.20006,-0.051618,0.33689,24.12,6.42,44.88
-5.5026,1.3757,-4.7671,-0.19028,-0.11942,0.20647,23.76,5.82,45.06
-6.3335,1.6889,-5.5707,-0.16157,-0.84452,-0.24709,23.04,4.56,45.24
-7.464,1.3893,-3.5549,-0.055894,-0.60262,-0.50121,22.86,4.2,45.06
-5.5299,0.35413,-2.9284,0.044899,-0.82039,-0.74403,22.86,3.78,45.06
-4.7126,-0.57205,-3.4732,0.11881,-0.51007,-1.0296,23.04,3.24,44.88
-5.5435,-0.96704,-4.0316,0.23335,-0.88728,-1.2236,23.28,3.0,44.58
-8.1858,-0.14982,-3.3097,0.31918,-0.99999,-1.2514,23.4,2.88,44.28
-7.0281,-0.39499,-2.9692,0.62094,-0.77946,-1.3635,24.12,2.82,43.74
-7.2869,-1.1713,-4.4402,0.63713,-0.91935,-1.4337,24.6,2.94,43.44
-9.1665,-0.98067,-4.0997,0.58063,-0.99357,-1.397,25.02,3.18,43.14
-8.9486,-2.7104,-2.7786,0.74434,-0.34789,-1.3812,25.92,4.14,42.18
-7.6138,-2.833,-3.3506,0.83444,-0.66676,-1.5916,26.4,4.68,41.7
-7.8181,-2.4244,-3.5549,0.83414,-0.72052,-1.6915,27.48,5.88,40.38
-9.5751,-2.6968,-3.9635,0.56505,-0.78557,-1.5684,27.9,6.6,39.9
-10.093,-3.4323,-2.9965,0.63011,-0.6521,-1.5192,28.14,7.2,39.42
-9.2482,-4.9578,-3.5549,0.57299,-0.63286,-1.6328,28.86,8.7,38.22
-9.3572,-4.9306,-3.2825,0.55192,-0.57605,-1.6112,29.22,9.54,37.74
-9.0984,-5.2711,-3.4187,0.64599,0.28314,-1.4875,29.46,10.44,37.26
-6.4697,-4.0997,-2.5742,0.89553,0.89125,-1.4306,30.0,12.42,36.3
-4.5628,-2.6423,-3.1191,0.83475,0.44196,-1.4303,29.88,13.38,35.7
-4.0861,-1.9477,-3.5413,0.60537,-0.12462,-1.5855,29.76,14.4,35.28
-10.311,-5.2711,-3.5004,0.4386,-0.22358,-1.5855,29.52,16.32,34.32
-13.116,-5.3256,-2.3563,0.30421,0.23274,-1.2764,29.34,17.28,34.02
-9.6296,-5.3528,-2.0022,0.36163,-0.38851,-0.55253,29.1,18.12,33.6
-7.1915,-6.8374,-4.0452,0.45296,0.27794,-0.94043,28.5,19.92,33.18
-11.645,-7.7772,-3.1872,0.47495,0.75595,-0.88453,28.2,20.76,32.88
-10.706,-6.3198,-2.6423,0.07086,0.3427,-0.33598,27.84,21.54,32.46
-9.4389,-4.8352,-2.8603,0.15882,-0.032376,-0.12889,27.0,22.92,32.22
-9.1937,-5.8159,-2.6015,0.11362,0.0956,-0.089492,26.64,23.64,31.98
-7.5321,-6.0338,-3.2553,0.043371,-0.208,0.1124,25.92,24.72,31.62
-7.8589,-5.4481,-3.8546,0.16096,-0.26725,0.14111,25.56,25.14,31.5
-8.1041,-5.2575,-3.4323,-0.018326,0.016799,0.10934,25.44,25.56,31.38
-7.0281,-5.6116,-1.7979,-0.078191,0.000916,0.14325,25.32,25.92,31.26
-7.0417,-5.6116,-2.2201,-0.12431,-0.14569,0.45235,25.2,26.64,31.14
-7.3686,-5.5707,-2.8058,-0.059559,-0.32956,0.51893,25.14,26.82,31.08
-9.4117,-5.8567,-2.6968,-0.16677,-0.20647,0.5006,25.08,27.18,31.08
-9.2346,-6.2245,-2.0294,-0.24862,0.22327,0.57941,25.08,27.36,30.9
-7.9679,-5.7614,-1.9613,-0.25107,-0.37415,0.93921,25.38,27.48,30.84
-5.1894,-5.2166,-2.5334,-0.044593,-0.47678,0.82833,25.62,27.3,30.66
-6.1019,-4.6037,-3.4187,-0.083383,-0.36377,0.6802,25.8,27.42,30.66
-6.1019,-4.6037,-3.4187,-0.27642,-0.21411,0.52687,25.8,27.42,30.66
-9.4117,-4.9306,-2.7241,-0.81276,-0.057421,0.73059,26.16,27.24,30.42
-10.065,-5.6661,-2.1656,-0.65576,-0.29413,0.98105,26.4,27.06,30.48
-9.9292,-4.7399,-1.2122,-0.49633,-0.54275,1.2025,27.06,26.58,30.36
-9.1256,-3.337,-2.6015,-0.45601,-0.34544,1.4007,27.72,25.8,30.42
-9.0303,-3.2553,-3.732,-0.82467,0.018021,1.1912,28.68,25.08,30.18
-10.815,-4.1951,-3.0237,-0.76541,0.89339,1.3054,29.16,24.6,30.12
-10.828,-5.2302,-1.4982,-0.65912,0.8094,1.4074,30.06,23.46,30.24
-9.5751,-2.9556,-3.3234,-0.62827,0.29444,1.3809,30.84,22.2,30.48
-9.1937,-3.2144,-3.5004,-0.70769,0.90194,1.3806,31.38,20.76,30.6
-9.2755,-3.5004,-2.6968,-0.61484,1.0128,1.4138,31.92,19.26,30.96
-9.4798,-1.9613,-2.942,-0.53603,1.066,1.3787,32.28,18.0,31.5
-9.5479,-1.5119,-3.1735,-0.51588,1.3186,1.4572,32.28,17.1,31.98
-8.1995,-3.1191,-2.9011,-0.57513,1.044,1.5094,32.16,15.66,32.64
-6.1019,-2.152,-3.4323,-0.35888,1.0788,1.47,31.86,14.04,33.42
-7.0009,-0.34051,-3.7184,-0.46487,1.5501,1.3598,31.26,12.48,34.26
-7.3277,-1.7979,-3.5958,-0.52809,0.9893,1.2401,30.6,10.92,35.22
-5.6388,-1.7706,-4.0997,-0.37507,0.87048,1.2288,30.18,10.32,35.7
-4.8352,-1.3484,-2.8603,-0.34911,0.85246,1.1555,29.88,9.66,36.24
-4.1542,0.040861,-3.1599,-0.31765,0.28222,0.97494,28.44,7.62,38.1
-5.5299,1.7298,-4.0725,-0.14325,0.33567,0.7086,27.9,7.08,38.64
-6.1836,-0.34051,-2.1248,-0.27153,0.32803,0.52962,27.12,5.88,39.36
-3.9363,0.43585,-2.8194,-0.17929,-0.39126,0.19334,26.34,4.92,40.08
-6.2517,2.9692,-4.7263,-0.035736,-0.021991,-0.24312,26.04,4.56,40.5
-7.0962,1.2395,-4.413,-0.18418,-0.38179,-0.40317,25.44,3.84,41.16
-6.8919,0.40861,-4.9306,-0.041539,-0.67867,-0.47495,25.26,3.54,41.46
-6.9328,0.14982,-4.5628,0.17715,-0.60292,-0.79046,24.72,3.24,41.76
-7.2596,-0.65378,-3.4732,0.28161,-0.42028,-0.8491,24.72,3.06,42.0
-6.1292,-1.2531,-3.228,0.41417,-0.58307,-0.91111,24.78,3.0,42.0
-6.0747,0.29965,-4.0316,0.45784,-0.72724,-1.1811,24.84,3.24,42.12
-6.851,-0.20431,-2.7513,0.55558,-0.59651,-1.3158,24.84,3.6,42.24
-7.4095,-1.4846,-3.4051,0.66768,-1.0229,-1.419,25.02,4.26,42.18
-7.927,-1.7979,-3.0237,0.75045,-0.72724,-1.4972,25.26,5.16,41.88
-7.3005,-2.2474,-2.7922,0.85552,-0.30543,-1.5559,25.38,5.64,41.82
-6.8374,-2.5879,-2.9556,0.92913,-0.54642,-1.5916,25.8,7.02,41.7
-7.1507,-2.3427,-3.0646,0.9389,-0.69516,-1.5882,26.22,8.4,41.52
-7.6274,-2.0975,-2.9148,0.96456,-0.1909,-1.5437,26.4,9.18,41.34
-7.6002,-3.6639,-3.8137,0.97769,-0.28558,-1.6081,26.46,10.86,40.68
-8.2812,-3.732,-4.2768,0.97861,-0.59315,-1.6481,26.52,12.72,40.08
-9.6296,-3.5958,-2.8739,0.96395,-0.53726,-1.6875,26.52,13.68,39.66
-9.902,-4.6445,-2.9692,1.0192,-0.060781,-1.533,26.7,15.84,38.94
-8.54,-5.5707,-3.7456,1.0336,0.30482,-1.3179,26.58,17.88,38.22
-8.7034,-4.6445,-4.2632,0.94195,-0.093768,-1.3357,26.4,19.62,37.74
-10.828,-5.9249,-3.0782,0.79199,0.36866,-1.2385,25.68,20.58,37.32
-10.556,-7.2324,-2.4108,0.76175,0.47495,-0.88881,25.02,22.2,36.6
-8.3765,-7.3822,-4.2359,0.81001,-0.0051924,-0.74923,24.36,23.94,36.0
-9.0848,-6.7693,-3.9635,0.55955,0.19884,-0.85765,24.0,24.72,35.82
-9.9565,-5.38,-2.1656,0.43768,0.14019,-0.63255,23.46,26.4,35.34
-8.4582,-5.598,-2.4925,0.46029,-0.054367,-0.15027,23.1,27.54,35.04
-8.7715,-6.0883,-3.3097,0.43952,0.19517,-0.12553,22.86,27.9,34.62
-9.5479,-5.094,-3.1191,0.25412,0.27428,0.043677,22.32,28.92,34.2
-8.4174,-4.6445,-2.3563,0.12767,0.058643,0.29169,22.2,29.28,34.14
-7.4776,-5.094,-2.7104,0.13225,-0.18601,0.40531,22.02,30.24,33.6
-8.8941,-5.884,-4.018,0.17013,-0.12767,0.44838,21.96,30.9,33.36
-8.1313,-6.2517,-2.8739,0.030543,0.12126,0.5455,22.26,31.32,32.94
-6.7966,-6.3743,-2.0022,-0.16463,-0.22205,0.69425,22.2,31.5,32.7
-7.0553,-6.0474,-2.547,-0.039095,-0.46304,0.79687,22.62,31.5,32.28
-8.2131,-5.5843,-2.3427,0.020464,-0.14813,0.76572,22.8,31.5,31.62
-8.2403,-5.6661,-1.866,-0.34208,-0.30024,0.94806,23.04,31.38,31.5
-8.7851,-6.5241,-2.8603,-0.19395,-0.5003,0.9557,23.46,31.2,31.38
-9.4389,-6.2517,-3.8273,-0.27978,-0.27122,0.98441,24.18,31.08,31.08
-8.9758,-5.6388,-2.5198,-0.41325,-0.0067195,1.1512,24.6,30.48,30.96
