Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-2.4517,-5.6661,-9.507,-2.1099,0.65882,0.25626,-4.86,39.78,26.76
-1.2939,-6.4697,-8.9758,-2.0388,0.47892,0.34147,-4.8,38.88,27.66
0.49033,-6.3879,-6.8919,-1.5598,1.3225,0.7196,-4.62,37.08,29.52
1.4165,-4.8897,-6.7421,-1.657,1.0745,0.61972,-4.44,36.12,30.54
1.6344,-2.9148,-7.1098,-1.868,0.697,0.34483,-4.44,35.34,31.62
1.7434,-2.7786,-7.4776,-1.9407,0.38576,0.12523,-4.56,33.3,33.48
1.4165,-3.0373,-6.3198,-1.7382,0.33628,0.28802,-4.74,32.16,34.38
2.0703,-2.4517,-6.1836,-1.4022,0.16493,0.17959,-4.92,30.12,36.06
0.70826,-0.62654,-6.3198,-1.3748,0.071471,0.10904,-4.98,29.04,36.84
0.28603,-0.49033,-5.8159,-1.0357,0.1408,-0.065973,-5.16,27.9,37.32
1.7434,-0.84446,-5.7205,-0.4612,-0.032376,-0.28833,-5.7,25.92,38.34
1.5255,0.095342,-7.0553,-0.21838,-0.27672,-0.29688,-5.88,25.08,38.7
0.20431,-0.5993,-6.4969,0.079107,-0.2251,-0.1689,-6.36,23.58,39.3
0.96704,-0.24517,-6.4016,0.52565,-0.20433,-0.11454,-6.54,23.1,39.72
1.0624,0.64016,-6.6059,0.81276,-0.48167,-0.21808,-6.54,22.5,39.96
-0.54481,0.19068,-8.1722,1.124,-0.63316,-0.27642,-6.72,21.6,40.08
0.35413,-1.0896,-7.1507,1.474,-0.57208,-0.15119,-6.66,21.36,40.02
0.23155,-1.8524,-7.2869,1.8912,-0.63683,-0.073609,-6.48,21.3,40.08
1.076,-2.0022,-6.1564,1.9331,-0.76358,-0.13775,-6.36,21.42,39.96
0.77636,-1.4165,-6.8919,1.9261,-1.0293,-0.16402,-6.18,21.72,39.72
-0.62654,-1.6344,-7.1234,2.1374,-1.0458,0.0058032,-6.06,22.14,39.54
0.35413,-3.732,-6.9055,2.4264,-1.0788,0.10018,-5.52,23.1,38.94
-0.6674,-3.1872,-7.1371,2.5763,-1.0174,-0.090103,-5.1,23.88,38.52
-2.6423,-6.5378,-7.927,2.5546,-1.0018,-0.1909,-4.26,25.68,37.56
-0.96704,-5.0395,-6.4288,2.5446,-0.9447,-0.30146,-3.66,26.76,37.02
-0.68102,-5.9521,-5.6116,2.8298,-0.72815,-0.7199,-3.18,27.84,36.36
0.7355,-10.706,-10.433,2.6997,-0.54092,-0.60384,-2.28,30.18,34.62
-0.25879,-12.286,-9.4661,2.2226,-0.99082,-0.73579,-1.98,31.5,33.6
-2.3836,-11.577,-6.3607,2.3286,-0.47312,-0.6411,-1.38,32.76,32.4
0.19068,-9.3299,-4.808,1.9749,-0.35247,-0.81062,-0.78,35.04,30.3
0.57205,-8.2267,-4.8897,1.7501,-0.34239,-0.75778,-0.3,36.18,29.1
0.40861,-8.9758,-5.5026,1.1594,-0.19059,-0.77427,-0.12,38.16,26.76
1.4982,-9.0712,-5.8567,1.1319,-0.43035,-0.85155,-0.06,39.36,25.68
0.95342,-9.221,-6.7421,0.99113,0.02138,-0.85155,-0.12,40.26,24.54
-1.8251,-13.675,-7.8589,0.71074,-0.21502,-0.91385,-0.36,41.82,22.08
-2.3836,-10.828,-5.8976,0.76297,-0.77549,-0.56688,-0.6,42.48,21.06
-0.85808,-9.9429,-5.9657,0.40317,-0.45662,-0.41142,-0.96,43.2,19.86
-1.8115,-9.6568,-5.9657,0.34728,-0.5116,-0.37171,-1.56,44.34,17.7
-1.866,-9.1937,-6.3335,0.50213,-0.25443,-0.18143,-1.98,44.64,16.74
-1.7025,-8.7443,-6.2245,0.29566,0.084605,-0.14783,-2.28,44.88,15.96
-1.7298,-7.9543,-5.1757,0.18143,0.010079,-0.0051924,-2.88,45.36,14.58
-0.19068,-7.069,-3.7592,0.15974,-0.022297,0.026878,-3.18,45.42,13.92
0.040861,-7.2733,-3.7456,0.25045,-0.087354,0.019242,-3.48,45.42,13.44
-0.78998,-9.0167,-4.9714,0.078802,0.36988,0.034514,-3.6,45.6,12.66
1.0624,-8.4719,-4.3177,-0.018326,0.0085521,0.035736,-3.72,45.66,12.18
0.54481,-9.7385,-5.0123,0.014355,-0.13653,0.14722,-4.02,45.66,11.64
-1.2395,-9.6977,-4.8897,-0.20953,0.2868,0.10965,-4.02,45.84,11.4
3.6639,-8.0088,-4.1542,-0.2868,0.16677,-0.032681,-4.14,45.72,11.28
0.51757,-11.141,-4.5764,-0.28527,-0.5452,-0.30421,-4.08,45.54,11.34
-0.53119,-12.272,-5.2983,-0.34422,0.23213,-0.22388,-4.08,45.6,11.4
1.4438,-10.351,-5.1213,-0.26909,-0.24007,-0.20831,-4.14,45.72,11.46
0.20431,-8.3629,-5.3664,-0.26053,0.17685,-0.06353,-4.14,45.54,11.46
-0.14982,-7.641,-5.2166,-0.33506,-0.065973,-0.25565,-4.32,45.54,11.4
-0.14982,-6.0066,-3.2825,0.10843,-0.58613,-0.16127,-4.32,45.72,11.46
0.054481,-8.2812,-4.0861,-0.10843,-0.18021,-0.34728,-4.62,45.78,11.64
-0.89894,-8.5672,-3.2553,0.16554,-0.15516,-0.31185,-4.68,45.54,11.76
0.1362,-9.1665,-3.5822,-0.0051924,-0.11668,-0.32803,-4.8,45.48,11.82
-0.53119,-9.6568,-4.4402,0.084605,-0.11942,-0.24679,-5.04,45.48,11.94
-0.16344,-8.6081,-6.3335,-0.058643,0.095906,-0.081856,-5.34,45.42,12.06
-0.92618,-9.1801,-6.4969,-0.084299,-0.1292,-0.12645,-5.52,45.36,12.18
-1.2258,-8.8668,-5.5843,-0.16463,-0.21838,-0.17043,-5.52,45.48,12.06
0.35413,-9.4117,-4.8352,-0.24526,-0.25076,-0.2474,-5.76,45.3,12.06
-0.88532,-10.311,-5.598,-0.20617,0.040928,-0.10629,-5.7,45.18,11.94
-0.38137,-8.1177,-4.5764,-0.31918,0.3488,-0.05284,-5.94,45.06,12.12
-0.027241,-6.7557,-3.4323,-0.059865,-0.018631,0.050396,-5.94,44.94,12.06
-0.081722,-6.6876,-3.4051,-0.059865,-0.018631,0.050396,-5.94,44.94,12.06
1.0624,-7.7636,-3.2416,-0.067806,-0.022602,-0.11057,-6.06,44.88,12.0
-0.49033,-11.346,-6.5514,-0.18692,0.072693,-0.17318,-6.24,45.0,11.94
-2.7649,-12.626,-7.8998,-0.10537,0.47403,-0.010996,-6.18,44.88,11.94
0.47671,-8.1586,-2.6287,0.044593,-0.23182,0.18723,-6.24,44.64,11.76
-0.040861,-7.5865,-3.732,-0.062919,0.098044,0.33445,-6.3,44.34,11.58
1.8932,-7.6683,-6.456,-0.51496,0.3821,0.10385,-6.3,44.16,11.34
-0.17706,-8.7715,-6.5922,-0.33567,-0.099876,0.050396,-6.3,44.22,11.34
-0.42223,-6.7693,-3.7728,-0.14844,0.12156,-0.026573,-6.48,44.22,11.52
0.58567,-6.7012,-1.6753,0.24312,-0.17746,-0.089492,-6.48,44.4,11.58
-0.47671,-7.927,-3.5413,0.19212,0.24221,0.024129,-6.54,44.4,11.76
-0.31327,-8.0905,-5.2983,0.07086,0.59682,0.15455,-6.48,44.22,11.82
-1.1577,-8.6762,-6.3743,0.31093,-0.0085521,0.20953,-6.6,44.4,11.94
-1.1577,-11.931,-8.6081,0.18876,0.32376,0.22174,-6.54,44.64,11.88
-2.0431,-11.7,-5.3664,0.11759,0.022907,0.18479,-6.54,44.88,11.64
-1.4301,-10.052,-3.9227,0.29108,-0.11057,0.36774,-6.36,44.82,11.88
-0.28603,-11.305,-5.5162,-0.197,0.67806,0.27122,-6.36,45.06,11.64
0.78998,-8.2948,-3.6094,0.009163,0.28863,0.35522,-6.3,45.12,11.4
2.6832,-7.8998,-3.8273,-0.18692,0.25381,0.26786,-6.3,45.06,11.16
1.185,-7.4367,-3.9908,0.042455,-0.15455,0.26359,-6.24,45.12,10.86
1.1169,-6.5378,-3.732,-0.021075,0.0042761,0.11759,-6.3,45.12,10.86
-1.0488,-8.4446,-4.018,0.071166,-0.067501,0.0018326,-6.24,45.18,10.56
0.17706,-7.8181,-3.6775,0.10232,-0.18448,-0.01069,-6.0,45.06,10.56
-0.21793,-11.959,-7.9543,-0.073609,0.093462,-0.0045815,-6.0,45.12,10.56
-3.228,-10.052,-7.2324,-0.23182,0.15699,-0.018631,-5.94,45.0,10.62
-0.027241,-7.5048,-2.6287,-0.18082,-0.19212,-0.0061087,-5.76,44.94,10.8
1.7979,-6.7285,-1.1441,-0.025962,-0.15913,-0.029322,-5.82,44.94,10.8
0.54481,-8.2676,-4.1678,-0.3543,0.55558,0.027794,-5.76,44.94,10.74
1.6344,-9.5479,-5.3528,-0.15149,-0.1857,0.014355,-5.64,44.88,11.22
1.6344,-7.6002,-4.7944,0.14905,-0.51862,0.11087,-5.64,44.94,11.34
-0.84446,-9.0167,-5.2438,-0.0036652,-0.15455,0.042761,-5.52,44.88,11.28
-1.8932,-7.3414,-3.1463,0.37263,-0.46548,0.045204,-5.52,44.94,11.52
-0.38137,-7.6138,-3.8546,-0.14264,0.13225,-0.17318,-5.52,45.06,11.64
-0.35413,-9.8203,-6.0883,-0.069639,0.049175,-0.23152,-5.58,45.06,11.82
-0.64016,-9.1529,-4.7399,0.023824,0.40745,-0.18234,-5.64,45.36,11.94
0.12258,-9.8611,-4.7263,0.087048,0.12034,-0.19853,-5.7,45.3,11.94
0.12258,-7.1098,-3.5685,0.21594,-0.020159,-0.041233,-5.64,45.36,12.12
0.53119,-8.1586,-4.7126,-0.056505,0.30055,0.028405,-5.94,45.78,12.12
-0.50395,-7.1507,-4.0997,0.15516,-0.000916,0.12584,-6.06,45.66,12.18
1.9477,-9.3844,-6.1292,-0.019548,-0.10446,-0.1854,-6.18,46.02,12.12
-1.6889,-11.918,-5.4073,0.22388,-0.17685,-0.016799,-6.12,46.02,12.18
-0.95342,-8.5536,-4.1542,0.24709,-0.050396,0.045204,-6.12,46.14,12.18
-0.24517,-9.8066,-4.1814,0.11057,0.15333,-0.0051924,-6.12,46.26,12.3
1.2803,-6.1155,-3.051,-0.012217,0.0045815,0.1576,-6.36,46.26,12.0
1.471,-7.6683,-5.9793,-0.22113,0.02138,0.089797,-6.48,46.26,12.0
-1.8932,-6.4152,-4.4947,-0.10629,0.094379,0.1179,-6.6,46.44,11.76
2.152,-5.6524,-3.2416,-0.093462,-0.24709,-0.14325,-6.66,46.44,11.64
0.068102,-8.8941,-4.6582,0.24618,-0.54306,0.050396,-6.78,46.5,11.64
-1.9613,-9.902,-5.598,-0.079412,0.39706,0.25626,-6.78,46.5,11.82
-0.54481,-8.6898,-3.4323,0.30574,-0.33384,0.42241,-6.54,46.32,11.88
0.38137,-7.5729,-4.2904,0.1799,-0.13134,0.43341,-6.48,46.44,11.82
0.21793,-9.4661,-7.0417,-0.072388,0.21564,0.24679,-6.48,46.32,11.82
0.054481,-8.8805,-4.3177,0.11545,-0.10049,0.084299,-6.48,46.5,11.7
1.0896,-9.902,-5.2847,-0.050702,0.17226,-0.055894,-6.54,46.56,11.76
-0.42223,-9.507,-4.8488,0.074831,-0.0042761,0.087659,-6.42,46.62,11.88
-0.6674,-8.4446,-3.9499,0.11881,0.082467,0.15577,-6.36,46.68,12.06
-0.53119,-8.431,-3.8001,-0.026878,0.25931,0.093157,-6.18,46.68,12.12
1.8932,-4.3721,-2.0975,0.30727,-0.19975,0.22235,-6.06,46.62,12.3
2.1929,-8.9213,-5.5435,-0.11118,0.69486,0.0088575,-5.7,46.68,12.42
1.1577,-14.492,-8.6898,-0.072998,-0.25351,-0.23579,-5.64,46.68,12.48
-0.44947,-6.2109,-2.9011,0.31521,-0.52107,-0.010079,-5.46,46.8,12.36
1.1441,-8.5127,-4.127,-0.053145,0.10782,-0.039401,-5.58,46.92,12.36
-0.7355,-10.474,-4.8897,0.12737,-0.19548,0.04948,-5.46,46.98,12.42
1.0079,-8.6762,-6.2109,-0.30635,0.27978,-0.056505,-5.28,47.1,12.66
-0.095342,-7.7772,-5.4073,0.18601,-0.52351,-0.12675,-5.34,47.04,12.72
0.12258,-8.0632,-4.2768,0.17471,-0.31704,-0.16341,-5.34,46.92,12.66
-0.24517,-9.5206,-4.1133,0.010079,-0.27978,-0.28008,-5.4,47.04,12.66
-0.61292,-7.9815,-3.2961,0.29566,-0.489,-0.0085521,-5.4,47.1,12.6
0.28603,-8.7306,-4.8352,0.045815,-0.12431,-0.019548,-5.46,47.22,12.54
-1.0215,-9.3027,-5.3256,0.093768,-0.30299,-0.023213,-5.58,47.46,12.48
1.1032,-7.9134,-4.7399,0.027184,-0.33017,-0.11484,-5.7,47.46,12.36
0.85808,-8.6081,-4.7944,0.14936,-0.3488,-0.15302,-5.76,47.52,12.36
-0.054481,-10.134,-5.8431,-0.079107,-0.03879,-0.22938,-5.7,47.52,12.3
-0.29965,-9.7658,-5.3392,-0.014661,-0.208,-0.21502,-5.76,47.58,12.12
0.095342,-7.5457,-3.2553,0.09499,-0.30055,-0.052534,-5.76,47.7,12.0
1.1713,-8.3493,-4.985,0.014661,-0.035125,-0.064446,-5.7,47.64,11.94
-0.39499,-9.9292,-7.0553,-0.11973,-0.012828,-0.14172,-5.76,47.64,12.0
-0.31327,-7.7364,-5.8431,-0.096211,-0.39767,-0.17868,-5.7,47.58,12.0
-0.9398,-8.3493,-3.8818,0.098044,-0.46792,-0.17746,-5.58,47.58,11.94
-1.6753,-8.4855,-3.6775,0.057421,0.041233,-0.16677,-5.64,47.52,12.0
0.42223,-9.0848,-4.6037,-0.037263,0.21533,-0.12706,-5.88,47.52,11.94
0.38137,-8.8805,-5.2575,-0.053756,0.14752,-0.068417,-5.88,47.46,11.94
0.78998,-9.0575,-5.8023,-0.023824,0.0079412,0.012828,-6.06,47.52,12.06
0.65378,-9.4798,-6.0202,0.021075,-0.1967,-0.0024435,-6.0,47.52,12.12
-0.91256,-9.5479,-6.1292,0.010385,-0.22235,0.016188,-6.12,47.46,12.0
-1.0624,-9.6023,-5.7614,-0.12828,0.0030543,-0.044288,-6.18,47.34,12.12
-0.16344,-8.1177,-3.2553,-0.016799,-0.039706,-0.08491,-6.36,47.16,12.24
0.21793,-8.2812,-3.6094,0.051313,0.018937,-0.10568,-6.54,47.22,12.12
0.36775,-9.8066,-4.9987,-0.097433,0.3146,-0.11423,-6.54,47.34,12.18
0.53119,-7.927,-3.9227,0.027489,0.049786,-0.029627,-6.78,47.4,12.12
0.5993,-6.7966,-3.1463,0.089186,-0.053451,-0.04215,-6.9,47.4,12.18
0.72188,-6.5922,-3.0918,0.16921,-0.037263,-0.019548,-6.84,47.46,12.12
1.4438,-7.8317,-5.4073,0.037874,-0.1405,-0.10385,-6.78,47.46,12.06
-1.2803,-8.826,-6.4288,-0.050396,-0.15272,-0.13592,-6.78,47.4,12.0
-1.2122,-7.7227,-4.9578,0.052534,-0.094379,-0.1967,-6.78,47.34,11.94
-0.70826,-10.91,-4.3449,0.27275,-0.33139,-0.31429,-7.02,47.4,11.94
-1.3212,-12.667,-5.3119,-0.06017,0.32926,-0.13195,-7.08,47.4,12.06
0.38137,-9.1529,-4.0861,0.0042761,-0.061087,-0.12737,-7.2,47.34,11.88
0.50395,-9.2618,-4.4675,0.17349,-0.15485,-0.077274,-7.38,47.46,11.7
0.34051,-10.665,-5.6661,0.076969,0.018021,-0.1014,-7.38,47.52,11.76
0.47671,-9.7385,-4.7399,0.19181,-0.21136,-0.015882,-7.5,47.46,11.64
0.53119,-9.6023,-4.2087,0.19303,-0.27214,-0.018021,-7.74,47.52,11.4
-0.20431,-9.1801,-4.4402,0.086743,-0.10263,0.02474,-7.68,47.64,11.28
1.1577,-7.7772,-3.732,0.10751,-0.11332,0.025351,-7.92,47.7,11.34
0.84446,-8.1858,-4.0044,0.069944,-0.41936,-0.079107,-7.92,47.76,11.46
0.35413,-5.7614,-2.5334,0.065057,-0.32803,-0.042455,-7.92,47.82,11.46
1.2939,-4.1951,-2.9148,0.087354,-0.027794,-0.1463,-7.98,47.88,11.34
0.35413,-7.5321,-3.8818,0.2587,-0.36011,-0.4554,-8.1,47.82,11.22
-0.10896,-10.801,-5.2302,-0.035736,-0.019242,-0.39309,-8.04,47.76,11.16
-0.51757,-10.27,-5.3256,0.13806,-0.055589,-0.28222,-8.22,47.82,11.16
-0.50395,-9.7113,-4.8216,0.04612,-0.35797,-0.085216,-8.22,47.76,11.16
-0.27241,-9.5206,-5.4345,-0.015272,-0.18021,0.13592,-8.46,47.64,10.92
1.0624,-10.365,-6.1155,-0.29688,-0.29841,-0.028405,-8.4,47.76,10.86
-1.2395,-11.741,-6.2517,-0.39981,-0.11973,-0.24007,-8.52,47.76,10.92
2.4244,-11.427,-3.5413,-0.32162,-0.1857,-0.22052,-8.88,47.52,10.92
0.36775,-11.359,-3.7047,-0.14905,-0.31062,-0.090408,-8.82,47.34,10.86
-0.081722,-9.9701,-4.5764,-0.35766,0.15821,0.061392,-9.0,47.28,10.8
-0.16344,-6.5378,-2.7377,-0.20433,-0.16493,0.047037,-9.18,47.28,10.98
1.4029,-3.2416,-1.1441,0.069639,-0.27275,0.044593,-9.36,47.28,11.1
3.2553,-3.5004,-3.0237,-0.061087,-0.063225,-0.17654,-9.3,47.28,11.28
-2.0022,-11.632,-7.4095,-0.032681,-0.055283,-0.27947,-9.6,47.22,11.46
-0.62654,-10.243,-6.9736,-0.040012,-0.31032,-0.41844,-9.6,47.1,11.46
-2.3836,-8.8668,-4.2632,0.23457,-0.49786,-0.13317,-9.66,46.98,11.64
-1.7979,-7.8453,-1.6889,0.20678,-0.067195,-0.014661,-9.66,46.86,11.7
1.1577,-10.583,-4.6037,-0.24374,0.4444,-0.040623,-9.66,46.86,11.94
-0.36775,-12.476,-8.2267,-0.43158,0.24465,-0.10385,-9.66,46.62,12.12
-0.25879,-7.8453,-4.5901,-0.18937,-0.19609,-0.15394,-9.66,46.62,12.24
0.10896,-9.112,-3.337,0.080023,-0.14478,-0.14355,-9.78,46.5,12.36
0.12258,-11.019,-4.3994,0.066279,0.073304,-0.1069,-9.84,46.5,12.54
0.38137,-9.0439,-3.9635,-0.0051924,0.26664,-0.028405,-10.02,46.32,12.6
0.29965,-7.7772,-3.1599,0.054978,0.26909,0.069944,-10.08,46.26,12.6
1.3484,-7.5184,-3.6639,0.020464,0.28802,0.0067195,-10.32,46.14,12.6
0.61292,-8.6898,-4.8352,0.095906,-0.000916,-0.030543,-10.68,46.26,12.66
0.19068,-8.4174,-4.413,0.1405,-0.146,-0.0073304,-10.68,46.26,12.66
-0.28603,-9.3299,-4.6173,0.04948,0.089186,0.043982,-10.68,46.44,12.48
-0.9398,-9.3844,-3.9227,0.08491,0.22266,0.14355,-10.56,46.62,12.66
0.83084,-8.4038,-3.8273,0.04215,-0.089492,0.17165,-10.74,46.68,12.78
-0.31327,-8.7034,-5.0668,-0.17715,0.15272,0.19242,-10.68,46.8,12.66
-1.0215,-8.0224,-5.7614,-0.20006,0.18479,0.087659,-10.56,46.68,12.66
0.57205,-7.9679,-3.4051,0.021686,-0.24129,0.043066,-10.62,46.62,12.66
0.054481,-7.75,-3.9771,0.019548,-0.20586,0.039401,-10.68,46.86,12.66
-0.31327,-7.5729,-4.4402,-0.063225,0.40653,0.17868,-10.44,46.8,12.3
-0.7355,-9.6704,-5.8704,-0.10232,0.2303,0.13134,-10.26,46.74,12.18
-1.2803,-9.1393,-4.8352,0.050091,-0.063225,0.12217,-10.2,46.68,12.0
1.2667,-11.414,-4.2495,0.16646,0.17837,0.069333,-9.78,46.56,11.94
0.28603,-13.266,-5.3392,0.1857,0.20433,0.14111,-9.66,46.56,11.82
-0.068102,-12.735,-5.2302,0.01405,0.41569,0.28619,-9.54,46.5,11.76
0.53119,-11.087,-5.0259,-0.021075,0.16127,0.39492,-9.48,46.32,11.76
0.5993,-9.2482,-4.9987,-0.034514,0.065057,0.30085,-9.3,46.02,11.64
-0.16344,-9.0303,-4.5764,-0.082161,0.20708,0.20586,-9.18,46.02,11.52
-0.64016,-8.1177,-3.514,0.054367,0.11454,0.26084,-9.18,45.84,11.4
2.2474,-4.5356,-0.96704,0.096211,0.33231,0.2813,-9.0,46.02,11.22
1.2939,-8.0496,-4.3858,0.073609,0.41905,0.20678,-8.88,46.02,11.22
-1.2531,-9.4389,-4.9578,0.11912,-0.000611,0.219,-8.76,46.2,11.4
0.21793,-5.7614,-1.471,0.43585,-0.21075,0.29841,-8.64,46.14,11.4
0.20431,-5.9249,-1.3076,0.33384,0.047342,0.20128,-8.64,46.26,11.4
1.6072,-9.6023,-3.7592,0.19792,0.18387,0.20281,-8.52,46.44,11.22
0.027241,-10.324,-6.9191,0.015272,0.040317,0.26053,-8.28,46.74,11.16
-0.50395,-9.0303,-5.7342,-0.086132,-0.24832,0.19548,-8.16,46.74,11.1
1.1305,-9.8066,-4.127,0.17165,-0.57788,0.15241,-7.86,46.92,11.22
0.040861,-12.776,-5.3119,0.12309,-0.38851,0.1182,-7.74,46.98,11.16
-0.50395,-12.476,-5.1349,-0.075136,0.11087,0.24923,-7.62,47.16,11.28
0.35413,-9.6432,-3.6775,0.11637,-0.28405,0.30696,-7.32,47.28,11.4
0.40861,-8.4855,-3.5004,0.135,-0.33872,0.34728,-7.14,47.4,11.28
1.2258,-7.4231,-3.5004,0.19853,-0.22449,0.36499,-6.9,47.34,11.22
-0.32689,-7.246,-3.623,0.27642,-0.41905,0.19548,-6.54,47.34,11.22
-0.068102,-6.7421,-3.1191,0.28069,-0.17562,0.090713,-6.48,47.4,11.16
0.96704,-7.4776,-2.8058,0.36682,-0.23732,-0.045815,-6.24,47.46,11.22
0.40861,-8.6898,-2.8194,0.47922,-0.34453,0.0067195,-5.82,47.4,11.16
0.62654,-10.324,-4.5764,0.15577,0.015882,0.01405,-5.76,47.34,11.1
0.095342,-9.9429,-5.094,0.19364,-0.208,0.048258,-5.58,47.58,10.98
1.2803,-8.5808,-3.6911,0.22266,-0.64232,0.068111,-5.46,47.58,10.62
1.4574,-8.6217,-3.9227,0.15485,-0.50824,0.051924,-5.34,47.58,10.5
0.8036,-9.2891,-4.7399,0.082467,-0.45265,0.066584,-5.22,47.46,10.32
0.35413,-10.501,-6.3471,-0.035736,-0.55467,0.010385,-5.04,47.7,10.08
-0.20431,-9.3436,-4.985,0.10263,-0.8827,-0.028405,-4.86,47.52,10.02
-0.21793,-9.1529,-3.514,0.16157,-0.64171,-0.032376,-4.86,47.46,9.96
0.62654,-9.9429,-3.5413,0.16707,-0.28344,-0.019853,-4.74,47.58,9.72
0.64016,-10.283,-4.1814,0.13256,-0.43494,0.053451,-4.56,47.7,9.6
0.27241,-7.927,-3.8273,0.15149,-0.53329,0.14508,-4.44,47.58,9.18
1.1577,-8.6081,-4.2904,0.18998,-0.5681,0.13164,-4.44,47.7,9.18
0.23155,-9.4117,-4.9033,0.12217,-0.73151,-0.000611,-4.32,47.64,9.24
0.23155,-8.2131,-4.699,0.043677,-0.69761,-0.072693,-4.2,47.58,9.42
