Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-7.9407,-3.8409,-5.9657,-0.89614,0.30116,0.3543,43.44,4.74,18.54
-8.431,-4.304,-6.2109,-0.96547,0.45632,0.4163,43.14,3.96,19.02
-8.1313,-4.5083,-5.9521,-0.85704,0.51191,0.63255,42.84,3.3,19.26
-6.9736,-4.1678,-6.0202,-0.77122,0.76236,0.85674,42.6,2.58,19.98
-5.6388,-4.0044,-5.6661,-0.83047,0.98716,0.84391,42.42,1.74,20.58
-5.8704,-3.8273,-5.7342,-0.77244,1.1747,0.85949,42.0,0.96,21.18
-6.456,-3.5685,-6.2926,-0.63133,1.3228,0.96639,41.64,0.18,21.9
-6.17,-2.6696,-6.3879,-0.66309,1.2471,1.1613,41.1,-0.78,22.68
-5.7886,-2.1929,-6.2926,-0.72418,1.0812,1.2871,40.8,-1.32,23.22
-5.2847,-1.8387,-6.5378,-0.77946,1.1264,1.2058,40.32,-2.58,24.12
-3.2961,-2.9011,-7.464,-0.84605,1.8699,0.84483,39.96,-3.72,25.26
-4.1133,-2.547,-6.7966,-0.55925,2.5934,0.39706,39.06,-4.68,26.34
-6.5786,-1.8387,-8.2539,-0.65363,2.2355,0.41172,38.04,-5.82,27.66
-4.8625,-3.7865,-7.7091,-0.96211,1.5769,0.76633,36.78,-6.9,28.68
-3.5685,-3.0237,-6.9328,-0.93585,1.7162,0.58032,36.36,-7.32,29.28
-2.4108,-1.0488,-6.6195,-0.84177,1.6026,0.27703,35.04,-8.52,30.54
-2.6696,-0.83084,-9.0031,-0.86529,1.0272,0.27122,33.96,-9.6,31.62
-2.2746,-1.4438,-9.3844,-0.91508,0.6466,0.3824,33.24,-10.02,32.04
-2.9011,-2.1248,-7.3414,-1.0681,0.39248,0.47281,31.86,-10.92,32.88
-2.9148,-1.2258,-5.7069,-0.89125,-0.12859,0.49205,30.78,-12.0,33.66
-2.5742,-0.39499,-6.3743,-0.72235,-0.38668,0.37507,30.18,-12.66,34.14
-1.8251,-0.46309,-6.8919,-0.48625,-0.44532,0.24068,29.46,-13.74,34.56
-2.3155,-0.58567,-6.3198,-0.32834,-0.61117,0.15669,29.16,-14.4,34.56
-2.4517,-0.36775,-6.7421,-0.12706,-0.94623,0.072998,28.98,-15.42,34.8
-3.0237,0.35413,-7.3141,0.039401,-1.0623,-0.086437,28.86,-16.38,34.74
-3.0237,0.28603,-7.1779,0.29291,-1.2404,-0.24343,29.1,-17.22,34.26
-2.8875,0.10896,-7.1779,0.48655,-1.3827,-0.37996,29.4,-17.52,34.14
-3.0918,0.16344,-7.0962,0.61972,-1.5687,-0.5171,30.12,-18.18,33.72
-3.6639,0.40861,-6.8374,0.74984,-1.8729,-0.63072,30.84,-18.36,32.76
-3.7728,0.054481,-6.4697,0.97616,-2.2107,-0.8207,31.26,-18.3,32.52
-4.1678,-0.50395,-6.2109,1.1124,-2.3344,-0.90561,32.64,-18.0,31.26
-4.9987,-1.1713,-6.17,1.168,-2.4673,-0.92241,33.9,-17.4,30.24
-5.489,-1.3076,-6.0338,1.1008,-2.3301,-0.89186,34.68,-17.1,29.52
-6.0883,-1.8524,-6.2381,1.088,-2.2031,-0.978,36.18,-16.2,28.32
-6.7148,-2.0839,-6.8919,1.0266,-1.5666,-1.2025,37.68,-15.18,27.06
-7.0281,-2.4244,-7.5457,0.98807,-1.1191,-1.5217,39.06,-13.74,25.5
-6.9872,-3.1735,-7.1098,0.94409,-0.79871,-1.5568,39.6,-13.08,24.9
-7.0962,-4.8625,-7.0826,0.8656,-0.65637,-1.471,40.98,-11.46,23.64
-7.2869,-5.5162,-6.8783,0.73609,-0.65271,-1.4059,41.64,-10.62,23.04
-7.8862,-5.9385,-6.4152,0.68325,-0.48014,-1.3207,42.84,-8.82,22.08
-8.2676,-5.8431,-5.9793,0.6802,-0.37935,-1.2871,43.5,-7.92,21.54
-7.9134,-5.993,-6.0611,0.71105,-0.18387,-1.27,44.28,-6.06,20.58
-6.9191,-6.5105,-5.3119,0.69791,-0.17929,-1.1609,44.94,-4.26,19.68
-6.3198,-6.6604,-5.4073,0.70005,-0.1069,-1.0864,45.0,-3.3,19.38
-6.9464,-6.4833,-5.1213,0.64843,0.11179,-1.029,45.24,-1.44,18.72
-7.1507,-5.8023,-5.0123,0.62156,-0.066584,-0.74281,45.18,0.06,18.18
-7.3822,-5.5435,-5.2302,0.57941,-0.040012,-0.50946,45.12,0.78,17.76
-7.3141,-5.6116,-6.3198,0.32926,-0.20495,-0.281,45.12,2.16,17.46
-7.5457,-6.7966,-6.9055,0.0064141,-0.19578,-0.12828,44.88,3.36,17.1
-7.464,-7.0962,-6.0474,-0.31612,0.060781,0.023824,44.52,4.32,16.74
-6.9191,-6.4288,-5.7205,-0.49327,0.17532,0.15944,44.46,4.56,16.68
-5.8976,-5.6252,-4.4947,-0.56474,0.135,0.20464,44.58,5.28,16.56
-5.884,-5.5707,-4.1814,-0.52718,0.15149,0.16982,44.4,5.7,16.32
-5.8976,-6.0338,-4.6173,-0.39126,0.21991,0.13622,44.28,5.82,16.32
-6.0202,-6.0883,-4.9714,-0.31032,0.36072,0.14508,44.34,5.88,16.5
-6.0611,-6.0474,-5.0804,-0.35766,0.38515,0.19517,44.28,6.0,16.44
-5.8976,-6.0747,-5.4754,-0.46365,0.31276,0.22297,44.4,6.12,16.44
-6.96,-6.17,-6.2381,-0.5565,0.38973,0.15302,44.28,6.06,16.56
-8.1586,-5.094,-6.6331,-0.65851,0.57818,0.1518,44.1,6.0,16.74
-8.322,-4.5492,-6.2926,-0.74006,0.72724,0.35155,44.04,5.88,16.86
-7.2869,-4.2223,-5.8567,-0.82925,0.69058,0.613,43.8,5.52,17.04
-6.7148,-3.9635,-5.3392,-1.0623,0.27489,0.71044,43.8,5.04,17.64
-6.1836,-4.127,-5.2575,-1.1325,0.47556,0.67287,43.62,4.92,18.0
-5.8295,-3.5958,-5.5162,-0.99296,0.77152,0.66035,43.38,4.2,18.6
-6.6195,-3.3234,-6.1019,-0.94928,1.0794,0.65088,43.26,3.42,19.56
-6.7693,-3.228,-5.7614,-0.96792,1.0269,0.72876,42.84,2.46,20.52
-6.8647,-3.3097,-5.6797,-0.94379,0.92546,0.96486,42.72,1.92,21.06
-6.1564,-3.3506,-6.1292,-0.82864,0.83658,1.1988,42.3,0.9,22.26
-5.38,-2.8875,-6.9736,-0.69822,0.91263,1.2297,42.06,-0.48,23.16
-5.3937,-2.2746,-7.3822,-0.66035,1.1387,1.1512,41.88,-1.08,23.64
-5.6797,-2.8875,-9.4661,-0.69303,1.1735,1.1124,41.4,-2.22,24.84
-4.5764,-4.3585,-8.3765,-0.87293,1.6729,0.9499,40.86,-3.78,25.74
-4.127,-4.2495,-5.9657,-0.62278,2.2446,0.562,40.38,-4.38,26.28
-5.7614,-2.261,-7.1234,-0.40928,1.8372,0.624,39.48,-5.4,27.3
-4.3585,-3.0646,-7.5457,-0.55497,1.379,0.73121,38.46,-6.66,28.14
-2.8058,-2.4653,-6.9464,-0.66829,1.4844,0.49602,37.2,-7.92,29.16
-3.3778,-2.3291,-6.9736,-0.81795,1.1958,0.36224,35.88,-9.18,29.88
-3.7728,-2.0839,-7.355,-0.9951,0.66096,0.53848,35.28,-9.6,30.42
-2.7649,-1.3076,-7.464,-1.0495,0.40042,0.57574,34.26,-10.68,31.38
-1.6753,-0.53119,-6.2109,-1.0354,0.21472,0.42944,33.0,-11.94,32.04
-1.8115,-0.12258,-5.5162,-0.98899,0.074831,0.35186,32.58,-12.42,32.34
-1.8115,-0.12258,-5.5162,-0.93554,-0.062919,0.30818,32.58,-12.42,32.34
-2.6423,-0.054481,-6.9464,-0.72357,-0.30452,0.082772,31.08,-14.34,32.88
-2.6015,-0.01362,-6.9464,-0.42547,-0.47556,-0.055283,30.96,-14.88,32.82
-2.547,0.16344,-8.0769,-0.14722,-0.75839,-0.23732,30.84,-15.96,32.76
-3.1463,0.040861,-7.9815,0.082772,-1.0418,-0.51191,31.14,-16.92,32.7
-3.4323,-0.21793,-7.1507,0.28894,-1.2398,-0.58857,31.38,-17.28,32.58
-2.5742,-1.2803,-7.4095,0.44379,-1.3793,-0.6747,31.5,-18.0,32.16
-2.9965,-0.6674,-7.0962,0.44776,-1.6747,-0.83017,31.98,-18.3,31.56
-3.8001,-0.32689,-7.0553,0.59193,-2.1127,-0.99479,32.7,-18.36,30.9
-4.2495,-0.31327,-7.2052,0.71288,-2.2819,-1.0904,33.18,-18.18,30.48
-4.5764,-0.31327,-5.2711,0.90652,-2.3243,-1.1732,34.32,-17.76,29.58
-4.4402,-0.31327,-5.7342,1.131,-2.1579,-1.2926,35.52,-16.98,28.74
-4.5764,-0.31327,-5.9657,1.1393,-1.9432,-1.3442,36.18,-16.5,28.2
-4.7535,-0.89894,-6.0747,0.99052,-1.6671,-1.4609,36.9,-15.9,27.54
-7.1643,-2.6015,-7.0553,0.93432,-1.4691,-1.5232,38.22,-14.4,25.98
-8.322,-4.1814,-7.6683,1.0024,-1.3494,-1.5168,39.9,-12.6,24.48
-8.6762,-4.6037,-7.8862,1.0079,-0.70891,-1.3494,41.28,-10.8,23.1
-8.1858,-5.1757,-6.9872,0.98807,-0.76602,-1.2596,42.0,-9.78,22.38
-7.2869,-4.9578,-6.2245,0.99785,-0.38607,-1.1393,43.14,-7.74,21.0
-6.7148,-4.9306,-5.8295,1.0046,-0.76755,-1.0519,44.28,-5.94,19.74
-6.6195,-4.9714,-5.8431,0.96089,-0.66462,-1.0351,44.76,-4.92,19.14
-6.7421,-5.3119,-4.699,0.7871,-0.42333,-0.9163,45.42,-3.12,17.82
-6.8783,-6.0066,-5.2847,0.80909,-0.34117,-0.92638,45.84,-1.2,16.68
-7.8317,-6.4288,-5.0395,0.75686,-0.036957,-0.8998,46.08,0.6,15.9
-8.3493,-7.1234,-5.0668,0.74617,0.0036652,-0.80909,46.32,1.38,15.48
-7.9679,-6.7012,-5.8023,0.76847,0.14569,-0.58643,46.44,2.58,14.64
-7.5729,-6.3607,-6.0202,0.5901,-0.04612,-0.35522,46.44,3.3,14.46
-7.1779,-5.993,-5.9112,0.33231,-0.14539,-0.24221,46.38,4.44,13.74
-7.2869,-6.3335,-5.4481,-0.038179,-0.098655,-0.074831,46.44,4.92,13.56
-7.0962,-6.17,-4.6037,-0.28527,0.022602,0.073304,46.32,5.46,13.32
-5.6252,-6.3198,-5.1213,-0.3711,0.19761,0.14478,46.14,6.12,13.2
-6.1564,-5.6797,-5.1621,-0.42486,0.29688,0.087048,46.14,6.42,13.2
-6.1973,-5.598,-5.1349,-0.43799,0.39462,0.094379,46.14,6.72,13.2
-6.0474,-5.7478,-5.4481,-0.48625,0.40959,0.075136,46.14,6.84,13.38
-6.2926,-5.5707,-5.1894,-0.58002,0.4102,0.064141,46.02,6.96,13.56
-6.3335,-5.3119,-5.2575,-0.697,0.38668,0.094073,45.9,6.96,13.92
-6.6059,-5.2847,-5.1894,-0.72174,0.43402,0.089797,45.72,7.02,14.1
-6.6467,-5.5026,-5.2711,-0.77458,0.32284,0.088881,45.6,7.02,14.28
-7.2188,-5.5843,-6.3335,-0.74159,0.4328,0.11301,45.3,6.54,14.82
-7.1779,-5.5026,-6.1155,-0.86651,0.51343,0.25076,45.24,6.54,15.06
-6.3471,-4.5628,-5.3119,-0.92821,0.33903,0.36591,45.12,6.42,15.48
-6.0338,-4.1814,-5.38,-0.8882,0.22541,0.354,45.18,6.06,16.32
-6.9872,-4.3585,-5.5435,-0.99266,0.23854,0.22633,45.12,5.88,16.5
-8.3357,-4.6037,-6.3607,-1.0724,0.74281,0.24129,45.06,5.52,16.8
-8.5127,-4.4811,-6.4288,-0.98288,0.80451,0.54245,45.0,5.1,17.58
-7.0553,-4.0997,-5.5843,-0.95753,0.52198,1.0186,44.88,4.8,18.06
-6.1292,-3.1327,-5.6524,-0.84238,0.76969,1.0873,44.94,4.44,18.48
-6.5514,-2.8058,-5.1894,-0.79229,0.73334,1.128,44.76,3.54,19.38
-6.3335,-2.7377,-5.8431,-0.65729,1.1252,1.1075,44.7,3.06,19.98
-5.8704,-2.547,-6.8238,-0.50335,1.281,1.175,44.7,2.46,20.46
-5.1485,-4.0316,-6.7693,-0.57788,1.1848,1.3082,44.28,1.32,21.3
-4.0725,-3.4868,-6.5378,-0.77213,2.1564,0.86773,44.1,0.54,21.96
-3.2144,-2.3699,-5.8295,-0.53237,2.6487,0.50121,43.32,-1.08,23.04
-5.4481,-1.2939,-8.3357,-0.43738,2.583,0.47342,42.9,-1.8,23.64
-4.1814,-2.8739,-8.0224,-0.76236,2.1924,0.50274,42.36,-2.52,24.42
-3.1599,-2.9692,-6.8102,-0.99143,2.157,0.43066,41.7,-3.3,25.2
-3.2144,-2.3155,-8.7851,-0.87201,1.638,0.33995,41.04,-4.14,25.98
-3.1872,-0.027241,-8.6353,-0.89003,1.1576,0.37141,40.26,-5.04,26.82
-2.438,-1.2258,-9.3844,-0.93523,0.75595,0.3821,38.64,-6.66,28.38
-2.5061,-1.3212,-7.9951,-0.74067,0.45326,0.27917,38.04,-7.5,29.1
-3.2825,-1.185,-7.3686,-0.72998,-0.055589,0.36163,36.54,-9.06,30.48
-2.4789,0.068102,-6.9328,-0.68081,-0.20281,0.37904,35.76,-9.66,31.2
-1.7843,-0.57205,-5.4481,-0.57849,-0.73915,0.40348,35.1,-10.44,32.04
-1.2803,-0.62654,-5.6797,-0.33903,-0.93707,0.15119,34.62,-10.98,32.64
-3.0237,0.16344,-6.3607,-0.219,-0.78924,-0.042455,33.6,-12.3,33.3
-2.8058,-0.19068,-6.2381,0.051924,-0.9615,-0.14722,33.18,-12.9,33.6
-2.438,-0.38137,-7.1915,0.24679,-1.1628,-0.36316,32.88,-13.98,33.9
-2.2882,0.32689,-6.0066,0.54031,-1.4245,-0.64416,33.0,-14.46,33.84
-3.1599,0.61292,-7.9679,0.58246,-1.5864,-0.75656,33.18,-14.64,33.66
-4.0044,0.70826,-6.2517,0.5061,-2.043,-0.89889,33.84,-15.12,33.0
-4.0589,0.27241,-6.4424,0.96517,-2.032,-1.1347,34.26,-15.06,32.64
-4.6582,-0.12258,-7.927,0.90805,-2.0015,-1.1988,34.74,-14.94,32.22
-5.4754,-1.0896,-5.3937,1.069,-2.2321,-1.2034,36.0,-14.64,31.14
-5.9657,-2.1248,-7.0281,1.2199,-1.8363,-1.1979,36.66,-14.28,30.42
-6.456,-2.3563,-6.674,1.2147,-1.6829,-0.9841,38.28,-13.26,28.86
-6.5378,-2.3155,-6.6467,1.3262,-1.4511,-1.1515,39.06,-12.6,28.08
-6.6467,-2.2746,-7.069,1.3118,-0.97036,-1.1582,40.02,-11.7,27.24
-6.456,-3.0646,-6.1292,1.2886,-0.85979,-1.1503,40.8,-10.74,26.34
-6.6467,-4.3177,-7.4503,1.233,-0.73731,-1.2281,42.3,-8.76,24.6
-7.8317,-4.6445,-7.0009,1.1344,-0.46304,-1.2175,42.96,-7.5,23.82
-8.2948,-5.7342,-5.9112,0.97036,-0.85368,-1.0296,43.5,-6.54,22.98
-8.3765,-6.5378,-6.7421,0.94867,-0.41783,-0.99571,44.58,-4.02,21.18
-7.7908,-6.5378,-5.2438,0.86712,-0.46273,-0.82742,45.0,-3.0,20.34
-6.279,-5.2302,-5.2983,0.97616,-0.60445,-0.85124,45.72,-0.9,18.78
-6.2381,-4.985,-5.094,0.85613,-0.043982,-0.88637,45.96,0.12,18.06
-6.4424,-5.2711,-4.8352,0.83322,-0.088881,-0.85643,46.14,1.14,17.28
-7.246,-6.4424,-5.2575,0.7648,0.064141,-0.81245,46.32,3.24,16.14
-8.0905,-7.2733,-6.1836,0.70952,0.16554,-0.75595,46.26,4.14,15.66
-8.4446,-7.4776,-7.6002,0.28527,0.28772,-0.33659,46.26,4.86,15.24
-8.3901,-5.094,-7.2596,-0.13897,-0.010385,-0.11759,46.08,6.36,14.46
-6.2245,-5.2983,-5.8295,-0.34758,-0.0085521,0.092546,46.08,6.9,14.16
-5.8023,-5.094,-3.7865,-0.4777,-0.000611,-0.013439,46.08,7.86,13.68
-5.7886,-4.6445,-3.4459,-0.27122,0.46823,-0.046426,45.9,8.16,13.56
-6.0747,-7.0281,-3.1599,-0.16157,0.57177,0.023518,45.66,8.58,13.5
-6.7421,-8.9077,-4.5356,-0.18815,0.55131,0.059865,45.54,8.82,13.38
-6.9055,-10.202,-7.1507,-0.27978,0.72815,0.027184,45.42,9.0,13.56
-7.464,-9.3572,-7.4367,-0.46456,0.7138,0.24526,45.36,9.18,13.62
-6.279,-4.6037,-5.3664,-0.58063,0.47434,0.55405,45.3,9.24,14.16
-4.5901,-3.6639,-4.6854,-0.77091,0.11179,0.68356,45.24,9.18,14.4
-3.9635,-5.1894,-4.127,-0.98533,-0.079412,0.51465,45.0,9.06,14.82
-4.7944,-4.9033,-4.2223,-0.9108,0.60751,-0.021991,44.88,8.7,15.18
-5.884,-4.0316,-5.9385,-0.71349,0.87384,-0.073609,44.82,8.4,16.08
-7.75,-4.5492,-6.3471,-0.68081,0.8998,0.027184,44.76,8.16,16.56
-8.6489,-4.2495,-7.0962,-0.8882,0.88728,0.5901,44.46,8.04,17.1
-8.1586,-4.5083,-6.9736,-1.095,0.33567,1.004,44.4,7.74,17.58
-7.3414,-3.9635,-5.1485,-1.2184,-0.15699,1.3216,44.28,7.14,18.6
-6.7421,-3.732,-5.2575,-1.1949,0.23427,1.5159,44.22,6.66,19.08
-3.8954,-4.6037,-5.0259,-0.84941,0.84941,1.6191,43.92,5.7,19.8
-2.833,-4.2904,-5.7069,-0.91202,1.1017,1.1683,43.8,4.86,20.1
-4.6037,-0.42223,-13.579,-0.99693,1.1429,0.38362,43.62,3.6,21.0
-11.346,-1.7025,-14.41,-1.0043,1.1124,0.25809,43.44,2.94,21.6
-12.0,-6.5105,-9.9429,-1.2599,0.75411,1.1637,43.32,2.04,22.2
-9.3299,-7.4231,-7.069,-0.97586,1.1842,1.7623,43.2,1.5,22.68
-0.40861,-1.4301,0.068102,-0.33231,2.412,0.78252,42.66,-0.36,23.64
-2.7513,2.1929,-2.8058,0.45418,2.4658,0.19395,42.42,-1.2,24.18
-2.6832,-4.0725,-8.4174,-0.09499,1.5211,0.51313,41.64,-2.82,25.08
-1.3212,-4.9714,-6.3198,-0.95448,1.7468,0.23091,41.22,-3.66,25.56
-1.0896,-1.9477,-4.3449,-0.87934,1.6243,0.085216,40.68,-4.38,26.22
-3.1463,0.081722,-7.7636,-0.71654,1.0809,0.11393,39.48,-6.0,27.6
-3.3915,-0.54481,-8.8805,-0.77,0.66645,0.25656,38.88,-6.78,28.26
-2.9965,-0.57205,-8.7715,-0.87262,0.53115,0.1689,38.28,-7.32,28.98
-3.4051,0.23155,-7.8998,-0.84238,0.17043,0.17165,36.9,-8.76,30.18
-3.1872,-0.47671,-7.2869,-0.55131,-0.073609,0.2364,36.24,-9.42,30.84
-2.9011,-0.89894,-7.4503,-0.3149,-0.23121,0.26695,35.04,-10.56,31.74
-2.4244,-0.47671,-7.5865,-0.20311,-0.42455,0.21441,34.5,-11.1,31.92
-2.4244,-0.6674,-7.1234,-0.030849,-0.92302,0.082772,33.84,-12.06,32.64
-2.2882,-0.9398,-7.1507,0.1237,-1.1527,-0.022297,33.66,-12.54,32.94
-2.6696,-0.65378,-6.96,0.18998,-1.1695,-0.17135,33.66,-13.02,33.06
-2.9692,-0.28603,-6.1428,0.30421,-1.2565,-0.24404,33.54,-13.8,32.94
-3.0237,-0.19068,-6.4424,0.43555,-1.3604,-0.44257,33.78,-13.98,32.76
-2.8467,-0.054481,-6.4697,0.54,-1.4193,-0.67867,34.02,-14.16,32.64
-2.9556,0.027241,-6.1564,0.68234,-1.5113,-0.89492,34.8,-14.22,31.98
-3.1872,-0.081722,-6.4288,0.832,-1.6823,-1.0531,35.34,-14.04,31.56
-4.1542,-0.8036,-6.1564,0.90775,-1.8787,-1.1313,36.54,-13.56,30.78
-5.0668,-0.96704,-6.5105,1.0116,-2.0284,-1.1661,37.14,-13.14,30.18
-6.0883,-1.4165,-7.0553,1.025,-2.014,-1.2349,37.86,-12.66,29.64
-6.8647,-1.6753,-6.4424,0.98991,-1.7666,-1.4074,38.58,-12.06,29.04
-7.246,-2.4244,-6.4424,1.1075,-1.6133,-1.4704,40.02,-10.62,27.3
-6.6876,-3.514,-6.6467,1.1356,-1.4044,-1.4474,40.56,-9.72,26.4
-6.5105,-4.4539,-6.8919,1.1503,-1.0837,-1.438,41.28,-8.7,25.62
-6.8919,-5.4073,-7.1234,1.1164,-0.82406,-1.3497,42.66,-6.6,23.76
-7.1234,-5.2847,-7.1234,0.97769,-0.62827,-1.3008,43.08,-5.46,22.92
-7.4503,-4.9578,-6.674,0.92546,-0.58399,-1.2813,43.56,-4.32,22.08
-6.5241,-4.7263,-5.9521,0.84574,-0.35552,-1.1884,44.46,-2.16,20.52
-6.3062,-5.0123,-5.8431,0.84116,-0.32132,-1.1881,44.76,-1.02,19.74
-6.1292,-5.2983,-5.775,0.69547,-0.15485,-1.1952,45.18,0.18,18.96
-6.5922,-6.0611,-5.7614,0.58399,0.010079,-1.1542,45.42,2.4,17.22
-7.3822,-6.6604,-5.5435,0.50885,0.053451,-1.0159,45.54,3.48,16.44
-7.3414,-6.5378,-5.4073,0.51893,0.075442,-0.76511,45.54,5.64,15.42
-7.0553,-6.2245,-6.0202,0.47739,-0.0076358,-0.47159,45.42,6.6,14.94
-7.1371,-5.4754,-6.2517,0.33353,-0.035736,-0.36255,45.18,8.16,13.98
-6.8647,-5.6252,-6.1019,0.23518,-0.0281,-0.27214,45.0,8.82,13.62
-6.7829,-5.9521,-5.8976,-0.077274,0.073304,0.097128,44.94,9.54,13.5
-6.674,-6.1155,-5.7205,-0.25045,0.076969,0.23182,44.82,10.14,13.32
-6.3198,-6.4152,-5.2166,-0.29566,0.047037,0.27336,44.64,11.34,12.78
-6.6059,-6.279,-4.9169,-0.25045,0.084605,0.27978,44.46,11.64,12.6
-6.6195,-6.0066,-5.3392,-0.16554,0.23366,0.38026,44.16,12.12,12.42
-6.4016,-5.775,-5.203,-0.20556,0.33109,0.45265,44.1,12.24,12.42
-6.0611,-5.598,-4.9714,-0.35736,0.25809,0.49083,44.22,12.36,12.54
-5.5162,-5.3664,-4.3721,-0.478,0.14997,0.45601,44.22,12.36,12.66
-5.7069,-5.7069,-4.6854,-0.51771,0.18021,0.3375,44.28,12.0,12.78
-6.279,-5.6933,-5.2575,-0.50946,0.33078,0.28405,44.4,11.82,13.02
-6.7557,-5.4481,-5.7342,-0.56658,0.45968,0.31582,44.52,11.58,13.38
-6.5105,-4.6582,-5.8567,-0.69791,0.4835,0.3769,44.7,11.16,13.86
-6.5105,-4.4402,-5.9793,-0.79657,0.43402,0.3937,44.76,10.98,14.16
-6.7421,-4.0861,-6.3743,-0.90805,0.49694,0.32712,44.76,10.74,14.28
-7.5729,-3.8001,-7.069,-1.0482,0.73365,0.40225,44.7,10.02,14.94
-7.8862,-3.9363,-6.9872,-1.077,0.77458,0.4777,44.7,9.84,15.3
-7.7636,-3.9227,-6.4424,-1.1368,0.69547,0.68509,44.64,9.48,15.66
-6.96,-3.5549,-5.5435,-0.97708,0.52595,0.93768,44.7,9.06,16.14
-7.2188,-2.9284,-6.2654,-0.82314,0.62827,1.0125,44.52,8.1,17.22
-7.3958,-3.4187,-6.4016,-0.76602,0.82589,1.1283,44.52,7.56,17.64
-6.4697,-3.2553,-6.5105,-0.64782,1.1277,1.3253,44.28,6.48,18.66
-5.6524,-3.1599,-6.4288,-0.54825,1.182,1.4068,44.1,5.88,19.2
-5.1076,-2.942,-6.9328,-0.55467,1.6994,1.2963,43.8,5.22,19.86
-4.2087,-2.7649,-7.3414,-0.58032,1.9175,1.1451,43.56,4.56,20.46
-4.1542,-2.261,-6.2926,-0.48106,2.5995,0.56474,42.84,3.0,21.9
-4.9578,-1.866,-7.3822,-0.4835,2.4334,0.52718,42.42,2.22,22.74
-4.9033,-2.6696,-8.036,-0.81459,1.8127,0.57208,42.24,1.38,23.64
-3.1054,-3.0373,-6.7012,-0.88392,1.737,0.5058,41.04,-0.3,25.56
-2.8194,-2.9284,-8.036,-0.7813,1.5681,0.4218,40.38,-1.02,26.28
-2.7513,-1.0215,-7.5593,-0.77885,1.0583,0.42608,39.06,-2.76,27.78
-2.6423,-0.96704,-7.6546,-0.832,0.54092,0.42974,38.46,-3.54,28.68
