Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.3427,-3.0646,-7.8317,2.4096,-0.84452,0.86651,-39.96,-1.56,28.26
2.2474,-3.8818,-8.0224,2.3741,-0.82803,0.86132,-39.78,-0.54,28.56
2.0567,-3.8954,-7.7091,2.3763,-0.86071,0.83047,-39.6,0.42,28.8
2.4108,-3.9908,-7.7091,2.4172,-0.81581,0.73915,-39.18,1.62,29.04
2.547,-4.985,-8.145,2.4673,-0.82161,0.58796,-38.46,3.78,29.34
2.7922,-6.9872,-8.4719,2.3824,-0.62217,0.47312,-37.98,5.1,29.46
2.2882,-7.9951,-8.3901,2.2275,-0.46548,0.3937,-37.14,7.8,29.58
1.9341,-7.5865,-7.9951,2.1835,-0.40409,0.39034,-36.72,9.24,29.7
1.5936,-7.0553,-7.6546,2.2303,-0.33445,0.34636,-36.42,10.5,29.7
0.96704,-7.927,-7.1234,2.2092,-0.12798,0.31032,-36.0,13.2,29.4
0.85808,-8.322,-6.7966,2.1026,-0.17746,0.33475,-35.64,14.52,29.22
0.81722,-8.4719,-6.3743,2.0556,-0.22327,0.35094,-35.46,15.9,28.98
1.1169,-9.1256,-6.1564,1.8454,-0.17196,0.40409,-34.74,18.3,28.32
1.185,-9.3163,-6.4424,1.6322,-0.048258,0.42577,-34.32,19.5,27.78
1.0624,-9.2891,-7.1779,1.3094,0.16432,0.39951,-34.14,20.64,27.3
1.2803,-10.038,-6.96,0.90072,0.36438,0.33598,-33.9,22.74,26.16
1.362,-10.433,-6.4424,0.36652,0.33323,0.32773,-33.78,23.88,25.56
1.4301,-10.569,-5.5026,0.045815,0.4328,0.29627,-33.6,25.68,24.24
1.3893,-10.025,-5.8704,-0.38271,0.57574,0.20495,-33.42,26.52,23.52
1.2395,-9.7658,-6.1292,-0.63897,0.57116,0.15944,-33.24,27.12,23.04
1.4574,-9.3436,-5.9385,-1.0809,0.30299,0.10537,-32.94,27.72,22.38
1.0215,-8.717,-5.4754,-1.0971,0.29932,0.087965,-32.52,28.74,21.36
1.1577,-8.4174,-5.1757,-0.96792,0.39706,0.1124,-32.28,29.16,20.82
0.84446,-7.5729,-5.38,-0.89492,0.6353,0.13958,-32.1,30.0,20.04
0.54481,-7.6002,-5.5435,-0.9841,0.81734,0.19395,-31.98,30.24,19.8
0.44947,-7.8998,-5.6661,-0.92546,0.58979,0.15027,-32.04,30.42,19.68
0.57205,-8.6762,-5.7069,-0.79443,0.47312,0.09499,-31.98,30.54,19.44
1.8932,-9.1665,-5.7205,-0.85216,0.72998,0.052534,-31.92,30.66,19.62
2.2474,-7.8589,-6.1836,-1.0339,1.0595,-0.06689,-31.86,30.54,19.74
1.7025,-6.8919,-6.4833,-1.1857,1.1063,-0.20647,-31.86,30.36,19.98
0.81722,-5.4754,-5.7342,-1.2016,0.7422,-0.35125,-31.98,30.0,20.46
0.88532,-5.9657,-5.4209,-1.1026,0.39523,-0.4386,-32.1,29.82,20.52
1.6889,-7.3141,-6.6331,-1.0736,0.29749,-0.54123,-32.34,29.34,20.94
2.833,-10.025,-7.641,-1.2682,0.51526,-0.49175,-32.76,29.16,21.3
3.3778,-8.5808,-8.4855,-1.4346,0.70158,-0.4444,-32.88,28.86,21.66
2.7649,-6.9872,-8.7851,-1.6087,0.9444,-0.38973,-33.12,28.38,21.84
1.7706,-5.7069,-8.6353,-1.3836,0.76877,-0.31979,-33.42,27.96,22.2
1.7843,-6.5378,-7.5593,-1.3225,0.55405,-0.35369,-34.08,27.12,22.98
2.3427,-5.8976,-7.3141,-1.4813,0.59834,-0.4331,-34.32,26.64,23.22
2.4517,-5.094,-7.3822,-1.4762,0.73059,-0.51649,-35.04,25.68,23.46
2.6696,-5.3528,-7.5457,-1.3021,0.7532,-0.52657,-35.4,25.14,23.64
3.2008,-4.6582,-7.4912,-1.3149,0.86529,-0.53695,-35.82,24.54,23.64
3.6094,-4.9306,-8.1586,-1.35,0.84666,-0.55253,-36.6,23.4,23.82
4.8488,-6.3471,-8.9894,-1.3384,0.61575,-0.54978,-36.9,22.8,24.12
5.0395,-6.279,-8.7715,-1.5424,0.80817,-0.58735,-37.32,22.08,24.48
3.8409,-4.0725,-6.5378,-1.6096,0.81673,-0.50732,-38.1,20.7,24.54
3.5277,-3.6639,-6.2245,-1.4218,0.42791,-0.48991,-38.64,19.98,24.42
4.2087,-3.4187,-7.0145,-1.365,0.12401,-0.59682,-39.36,18.72,24.36
4.2904,-3.0646,-6.7829,-1.5623,0.28253,-0.7141,-39.6,18.0,24.42
3.6366,-2.3836,-5.5162,-1.4798,0.28161,-0.66645,-40.26,16.56,24.48
2.6696,-2.3836,-4.8488,-1.482,0.22266,-0.64966,-40.68,15.78,24.72
3.6911,-1.58,-5.0668,-1.4893,0.21105,-0.67256,-41.04,14.88,24.72
4.2904,0.21793,-6.9328,-0.88942,-0.41539,-1.1017,-41.28,13.98,24.72
6.1292,-0.74912,-12.544,-0.86254,-0.27306,-0.91324,-41.7,12.3,24.96
6.2517,-4.0861,-11.645,-0.8042,-0.26298,-0.56597,-41.94,11.4,25.26
5.5162,-2.6423,-8.3084,-0.88575,-0.27611,-0.45968,-42.3,9.84,25.26
5.7478,-2.0294,-7.6955,-0.82558,-0.44288,-0.37141,-42.24,9.12,25.5
5.6661,-0.068102,-7.5048,-0.67256,-0.45235,-0.33109,-42.36,8.28,25.68
4.6037,-0.76274,-6.4152,-0.51404,-0.2419,-0.26023,-42.48,6.48,26.1
3.4323,0.47671,-6.3743,-0.31215,-0.23976,-0.15119,-42.48,5.82,26.46
2.8875,0.51757,-6.7285,-0.075136,-0.32956,-0.14539,-42.48,5.16,26.64
3.732,0.7355,-7.2188,0.065057,-0.41142,-0.21961,-42.42,3.9,27.0
4.5356,0.7355,-7.4503,0.19028,-0.41966,-0.28955,-42.3,3.42,27.24
4.3449,0.47671,-9.1393,0.41264,-0.41172,-0.31582,-41.88,2.58,27.78
4.0044,0.01362,-9.221,0.56719,-0.45448,-0.13653,-41.64,2.16,28.02
3.8409,-1.471,-8.6489,0.60109,-0.38759,-0.061697,-41.46,1.92,28.08
3.5004,-0.40861,-6.8374,0.68295,-0.27336,0.10446,-41.1,1.5,28.44
3.8954,-0.47671,-7.2052,0.74006,-0.26389,0.17379,-40.8,1.44,28.74
3.9227,-0.69464,-7.75,0.69914,-0.27428,0.22205,-40.62,1.32,28.92
2.9011,-0.7355,-7.7636,0.67776,-0.29322,0.36224,-40.08,1.44,29.34
2.833,-0.8036,-7.5048,0.75564,-0.21197,0.50763,-39.78,1.62,29.76
3.0373,-0.76274,-7.641,0.91874,-0.31337,0.60537,-39.48,1.74,29.82
3.1463,-1.1169,-7.3686,1.0018,-0.35522,0.6857,-39.24,2.28,30.18
3.2553,-1.185,-7.1507,1.2416,-0.45723,0.81886,-39.0,2.7,30.36
3.9363,-0.9398,-8.0905,1.467,-0.58643,0.82161,-38.52,3.48,30.84
3.2825,-1.9886,-8.4719,1.6047,-0.51954,0.92882,-38.34,3.9,31.02
2.7922,-2.5742,-8.7306,1.7138,-0.56566,0.99357,-38.16,4.56,31.2
2.6287,-3.0237,-8.3084,1.9267,-0.7871,1.1035,-37.8,5.22,31.5
2.9148,-3.9771,-8.1995,2.0525,-0.77763,1.1109,-37.08,6.96,31.86
3.0646,-4.699,-8.2131,2.0015,-0.85002,1.0687,-36.84,7.92,32.04
2.5742,-4.8352,-8.0496,1.967,-0.76755,1.0861,-36.18,9.9,32.34
3.3915,-6.0883,-9.0303,1.8082,-0.74037,0.95936,-35.64,11.22,32.58
3.4596,-6.6604,-9.0439,1.4682,-0.59468,0.69761,-35.16,12.48,32.52
3.2144,-5.4754,-7.1915,1.4319,-0.57941,0.59773,-34.62,13.8,32.52
2.8467,-4.9169,-6.8238,1.6133,-0.41203,0.29505,-33.66,16.02,32.7
2.5742,-4.9033,-6.1019,1.803,-0.56474,0.18723,-33.18,17.16,32.64
2.547,-5.38,-6.0202,1.8836,-0.66279,0.090103,-32.46,18.24,32.52
1.9613,-6.8374,-6.7829,1.8256,-0.69852,0.053756,-31.32,20.58,32.28
1.4846,-7.4503,-6.9328,1.8115,-0.63286,0.094379,-30.78,21.72,31.98
1.2939,-8.2131,-7.0009,1.9123,-0.61453,0.12981,-29.76,23.76,31.5
2.1248,-8.4719,-6.9055,1.9407,-0.67562,0.12187,-29.34,24.84,31.08
2.5061,-8.3629,-6.96,1.9713,-0.82589,0.018326,-28.8,25.68,30.72
3.2961,-8.3765,-6.7693,1.9258,-0.87354,-0.09163,-27.96,27.42,29.94
2.5742,-8.5263,-6.0747,1.9218,-0.67409,-0.093157,-27.66,28.02,29.46
1.6344,-9.2346,-5.2983,1.8512,-0.34636,0.15149,-27.24,28.68,29.1
0.8036,-10.474,-4.8625,1.6918,-0.25748,0.33231,-26.76,30.12,28.2
1.1986,-12.0,-6.1292,1.5055,-0.36988,0.30146,-26.34,30.96,27.6
2.1384,-10.542,-7.0962,1.0238,-0.68111,0.20525,-25.92,32.46,26.28
2.7786,-9.2346,-6.6059,0.18021,-0.23763,-0.000305,-25.56,33.3,25.68
2.7241,-8.8668,-6.0202,-0.021075,-0.082467,-0.078191,-25.5,33.9,25.02
2.0703,-8.5263,-4.5356,-0.30635,-0.084299,-0.26756,-25.32,34.26,24.54
1.6344,-7.9679,-3.5413,-0.42333,-0.3937,-0.47739,-25.08,35.22,23.7
1.1169,-7.8726,-4.1678,-0.43219,-0.18815,-0.5058,-25.02,35.46,23.46
0.92618,-8.1313,-5.0804,-0.48411,-0.13225,-0.51374,-25.08,35.82,23.16
1.0488,-9.6432,-5.7342,-0.47678,-0.29902,-0.51557,-24.96,36.18,22.62
1.4165,-9.6977,-5.8023,-0.48503,-0.39645,-0.43127,-25.08,36.42,22.44
2.0839,-9.7249,-6.2245,-0.75136,-0.013439,-0.27428,-25.44,36.42,22.2
2.2201,-10.052,-6.4152,-0.86651,0.17043,-0.27703,-25.68,36.24,22.2
1.9341,-10.025,-5.9657,-1.1564,0.40592,-0.27794,-25.86,35.94,22.38
2.1656,-9.2482,-5.7069,-1.3308,0.38973,-0.30604,-26.16,35.64,22.8
1.0896,-8.4855,-6.4697,-1.3335,0.26909,-0.35766,-26.76,34.98,23.58
1.4846,-7.8998,-6.2245,-1.368,0.26298,-0.33231,-27.06,34.62,23.94
0.85808,-7.1915,-6.5378,-1.3451,0.26084,-0.39126,-28.02,33.6,24.9
1.185,-7.2869,-6.4288,-1.4105,0.36591,-0.4105,-28.5,33.18,25.32
1.6208,-7.2188,-6.8102,-1.5293,0.6185,-0.43707,-28.92,32.76,25.74
1.1577,-6.4424,-7.0553,-1.5278,0.36316,-0.58979,-29.7,31.74,26.7
1.1986,-6.2926,-7.355,-1.5214,0.43677,-0.62705,-30.06,31.08,27.3
1.0215,-5.6524,-7.4776,-1.4972,0.45907,-0.67073,-30.42,30.36,27.72
1.362,-6.5922,-7.7636,-1.3677,0.48778,-0.71716,-31.32,28.98,28.86
1.8796,-6.6331,-7.4503,-1.2947,0.61636,-0.63377,-31.62,28.38,29.28
2.1656,-5.489,-7.3686,-1.179,0.62705,-0.57299,-32.1,27.66,29.82
2.6696,-4.5356,-7.3414,-1.1805,0.63958,-0.68081,-32.88,25.98,30.42
2.9011,-4.5901,-7.7364,-1.0553,0.51679,-0.81276,-33.36,25.14,30.84
3.0646,-4.7671,-8.2539,-1.0321,0.56627,-0.90897,-33.72,24.36,30.96
3.1054,-4.7126,-8.3765,-1.0482,0.59346,-0.95234,-34.2,23.7,31.02
3.3778,-4.3994,-8.3901,-1.1991,0.64568,-1.0739,-34.98,21.72,31.26
3.3778,-4.0861,-8.3629,-1.3268,0.58032,-1.1551,-35.46,20.7,31.32
3.7865,-3.7456,-8.1313,-1.2776,0.54245,-1.1283,-36.6,18.66,31.38
4.2632,-3.909,-8.3084,-1.1961,0.44013,-1.1087,-37.08,17.76,31.26
4.9169,-4.3177,-8.6353,-1.2132,0.46884,-1.1304,-37.5,16.8,31.26
4.3449,-3.7592,-7.5457,-1.3485,0.5061,-1.1637,-38.52,14.82,31.02
3.7456,-3.4323,-7.2869,-1.2239,0.31337,-1.1002,-38.94,13.74,30.96
3.6366,-3.4459,-7.6683,-1.1973,0.19945,-1.0238,-39.42,12.78,30.78
4.2359,-2.9965,-7.3686,-1.3604,0.24007,-0.90836,-40.32,10.68,30.6
3.8818,-2.152,-7.0826,-1.2446,0.15547,-0.8601,-40.68,9.6,30.42
3.8409,-2.4108,-7.7091,-1.124,0.091324,-0.73701,-41.04,8.52,30.3
4.5492,-2.3836,-7.5321,-1.1674,0.039706,-0.67898,-41.58,6.48,30.24
4.7535,-1.9613,-7.5048,-1.2135,-0.24129,-0.68356,-41.7,5.46,30.12
4.6037,-0.92618,-8.0769,-1.0626,-0.31826,-0.53878,-41.82,4.5,30.06
4.4811,-1.3212,-8.0496,-0.99724,-0.37935,-0.41814,-41.94,2.52,29.88
4.4811,-1.3212,-8.0496,-0.91935,-0.39767,-0.3598,-41.94,2.52,29.88
4.7671,-0.1362,-8.0769,-0.86773,-0.35247,-0.34606,-42.06,0.54,29.94
4.1542,0.19068,-7.9951,-0.73395,-0.17685,-0.2642,-42.06,-0.42,29.94
4.2223,0.027241,-7.3005,-0.624,-0.12034,-0.16157,-41.82,-1.32,29.82
3.7728,0.12258,-6.8647,-0.46059,-0.1741,-0.11423,-41.76,-2.16,29.88
3.7865,0.40861,-6.7693,-0.28283,-0.28772,-0.062614,-41.4,-3.66,29.94
3.909,0.38137,-7.0009,-0.09499,-0.37446,-0.018021,-41.22,-4.38,30.0
3.2553,0.70826,-7.3686,0.096822,-0.36805,0.013134,-40.86,-5.58,30.0
3.2961,-0.01362,-7.1507,0.44288,-0.39828,0.15791,-40.74,-6.18,30.0
3.5413,0.01362,-7.1915,0.66248,-0.41936,0.15302,-40.44,-6.66,30.18
3.3506,0.29965,-7.7227,0.81123,-0.40684,0.21411,-40.14,-7.38,30.48
3.4596,0.19068,-7.641,1.0739,-0.43646,0.31979,-39.9,-7.56,30.72
3.4187,-0.12258,-7.6138,1.2892,-0.47403,0.35033,-39.66,-7.62,30.96
3.7184,-0.28603,-8.0224,1.5324,-0.52351,0.34636,-39.42,-7.56,31.68
3.6775,-0.42223,-8.0905,1.6796,-0.54825,0.34667,-39.18,-7.26,31.86
3.2416,-0.68102,-8.4719,1.857,-0.58093,0.37904,-39.06,-7.08,32.22
2.7377,-1.58,-8.3357,2.0012,-0.72052,0.47983,-38.64,-6.18,32.88
3.3097,-2.6423,-8.1586,2.1979,-0.75869,0.58307,-38.28,-5.52,33.24
3.4732,-3.2553,-8.2131,2.1231,-0.63835,0.57666,-38.1,-4.68,33.6
3.1054,-3.7728,-8.2131,2.0962,-0.6017,0.62094,-37.56,-2.88,34.5
3.0646,-3.623,-8.4038,2.1542,-0.69303,0.66737,-37.14,-1.8,34.92
2.3836,-3.8954,-7.2596,2.2196,-0.74464,0.64355,-36.54,0.54,35.58
2.3291,-4.2495,-7.0281,2.2752,-0.70647,0.61942,-36.18,1.74,35.76
2.3427,-4.9714,-8.0632,2.3118,-0.82131,0.57696,-35.82,3.12,36.0
1.8387,-5.4618,-7.5593,2.1454,-0.68753,0.46334,-34.92,5.82,36.36
1.7843,-5.993,-7.2596,2.1328,-0.64141,0.44318,-34.38,7.32,36.36
1.8524,-6.3198,-7.0281,2.1463,-0.57299,0.3989,-33.84,8.64,36.42
2.1929,-6.5786,-7.2188,2.1399,-0.64324,0.27184,-32.76,11.52,36.54
1.9886,-7.6002,-7.7636,2.0556,-0.39126,0.15272,-32.28,12.96,36.42
1.4574,-8.1858,-7.8862,1.8915,-0.46517,0.11118,-31.86,14.28,36.3
1.3893,-8.3765,-6.6604,1.7984,-0.43891,0.081245,-30.9,16.86,36.0
1.2258,-8.54,-6.5105,1.8326,-0.41172,0.13347,-30.42,18.18,35.82
1.1169,-8.4174,-6.3471,1.7446,-0.50335,0.11973,-30.12,19.44,35.52
1.3484,-9.4117,-5.6933,1.7028,-0.48442,0.10934,-29.28,21.84,34.8
1.1032,-9.4525,-5.6388,1.4856,-0.33323,0.088575,-28.92,23.1,34.38
1.2395,-9.507,-5.8159,1.2278,-0.18295,0.060781,-28.56,24.12,33.96
1.3484,-9.5206,-5.8976,0.97738,-0.16127,0.031765,-28.26,25.14,33.54
0.92618,-9.2755,-5.993,0.72876,-0.14203,-0.023518,-27.3,26.76,32.28
1.2122,-9.2482,-5.7478,0.4554,-0.031154,-0.050396,-27.12,27.66,31.92
1.1577,-9.8203,-5.489,0.074526,-0.10599,-0.11576,-26.52,29.1,30.78
1.1577,-9.902,-5.489,-0.03146,-0.012217,-0.097433,-26.34,29.58,30.3
0.84446,-9.4389,-5.9521,-0.36194,0.16738,-0.053756,-26.16,30.18,29.94
0.6674,-9.4661,-5.3256,-0.52657,0.21533,-0.058338,-25.98,30.84,29.16
0.51757,-9.1665,-5.1894,-0.64966,0.17226,-0.07025,-25.86,31.14,28.8
0.68102,-8.6898,-5.1485,-0.78466,0.33109,-0.042455,-25.8,31.38,28.68
1.0896,-8.2676,-5.0259,-0.83933,0.5058,-0.027489,-25.56,31.56,28.5
1.185,-8.2131,-4.9714,-0.8885,0.5174,-0.085216,-25.56,31.5,28.38
1.4438,-8.4446,-4.9987,-0.87232,0.41081,-0.15424,-25.62,31.32,28.32
1.2939,-8.2539,-5.7886,-0.86804,0.4331,-0.17379,-26.1,31.2,28.68
0.92618,-8.2812,-6.4016,-0.97036,0.49847,-0.19181,-26.28,31.14,28.8
1.3484,-8.2676,-6.4833,-1.1729,0.52718,-0.18082,-26.4,30.84,28.98
0.99429,-8.5808,-6.7966,-1.1478,0.23427,-0.22877,-27.0,30.12,29.52
1.3757,-8.4174,-7.0281,-1.2843,0.18815,-0.15974,-27.12,29.76,29.7
1.6344,-7.8045,-7.3414,-1.4383,0.38485,-0.17532,-27.42,29.52,29.88
1.3212,-7.1371,-6.9872,-1.4258,0.40348,-0.2248,-27.84,28.74,30.66
1.2803,-7.4367,-6.7966,-1.3653,0.36438,-0.19426,-28.08,28.14,30.9
1.4301,-7.2052,-6.7693,-1.4114,0.55619,-0.20036,-28.68,27.06,31.32
1.58,-6.2381,-7.0553,-1.4105,0.61484,-0.21686,-29.16,26.64,31.38
1.7979,-6.0202,-7.3822,-1.3763,0.6072,-0.2529,-29.52,26.16,31.74
1.975,-5.884,-7.6002,-1.3824,0.68845,-0.32681,-29.76,25.68,31.92
2.4653,-5.4209,-7.927,-1.3906,0.65607,-0.42669,-30.24,24.48,32.16
2.5061,-5.3664,-7.9679,-1.3772,0.60812,-0.52565,-30.78,23.76,32.34
3.0237,-5.7614,-7.6683,-1.325,0.64904,-0.57544,-31.68,22.38,32.64
3.1191,-5.7614,-7.5729,-1.3665,0.7871,-0.63286,-31.92,21.66,32.76
3.2144,-5.7614,-7.5457,-1.4019,0.66309,-0.68845,-32.4,20.94,32.82
3.8682,-4.9987,-7.927,-1.4123,0.49969,-0.7761,-33.24,19.26,32.88
3.9635,-4.7535,-8.2131,-1.4532,0.43982,-0.84666,-33.72,18.36,32.88
3.8137,-4.4675,-8.0769,-1.5266,0.42516,-0.87598,-34.26,17.46,32.94
3.8546,-4.3177,-7.9134,-1.5067,0.33934,-0.90286,-34.62,16.62,32.88
3.7728,-3.8818,-8.0496,-1.4481,0.3317,-0.96028,-35.58,14.46,33.0
3.6094,-3.8682,-8.1858,-1.3995,0.31215,-0.95814,-35.82,13.32,33.0
3.9499,-2.8058,-7.1234,-1.4074,0.32651,-0.94043,-36.78,11.16,32.94
3.6366,-2.9148,-7.5865,-1.259,0.20586,-0.90713,-37.08,9.96,32.82
3.8001,-2.9011,-7.8181,-1.2446,0.1744,-0.84483,-37.38,8.94,32.94
4.304,-2.547,-8.0632,-1.2095,0.16921,-0.73823,-37.92,7.92,32.82
4.699,-2.0567,-7.6002,-1.2291,0.18815,-0.67134,-38.4,5.88,32.46
4.3313,-1.1169,-7.3141,-1.1328,-0.067806,-0.60323,-38.64,4.86,32.46
4.4675,-0.8036,-7.3141,-0.99999,-0.14813,-0.51282,-38.82,3.72,32.22
4.699,-0.44947,-7.5048,-0.80665,-0.27764,-0.5174,-38.94,1.68,32.16
4.6037,-0.72188,-7.2188,-0.67745,-0.38668,-0.44532,-39.12,0.78,32.22
4.2768,-0.12258,-6.96,-0.48258,-0.34941,-0.45204,-39.12,-1.02,32.1
3.9363,-0.12258,-6.4424,-0.36072,-0.36224,-0.43005,-39.18,-1.68,32.16
3.7728,0.51757,-6.3743,-0.23793,-0.41814,-0.40897,-39.3,-2.46,32.1
3.3097,0.91256,-7.3005,0.14447,-0.46151,-0.42028,-39.12,-3.72,32.04
3.6775,0.62654,-8.1995,0.37538,-0.45173,-0.36469,-39.18,-4.32,32.16
3.8001,0.01362,-8.8668,0.51007,-0.38851,-0.32467,-38.94,-4.86,32.22
3.5958,-0.61292,-8.2812,0.45479,-0.24862,-0.23976,-38.58,-5.76,32.7
3.2961,-0.14982,-7.4776,0.551,-0.3485,-0.12798,-38.34,-6.3,33.0
3.4596,-0.19068,-7.1779,0.76541,-0.48197,-0.068722,-38.28,-6.66,33.18
3.6366,-0.57205,-7.5184,1.0629,-0.61942,0.089186,-37.98,-7.02,33.84
3.514,-0.21793,-7.9134,1.2449,-0.62705,0.14844,-37.68,-6.96,34.2
3.0373,-0.50395,-8.1586,1.3384,-0.61881,0.21197,-37.38,-6.9,34.5
3.0918,-0.89894,-8.0224,1.5516,-0.66462,0.34392,-36.9,-6.6,35.1
2.7922,-0.77636,-7.4095,1.7196,-0.68936,0.42516,-36.72,-6.48,35.46
2.6015,-1.1305,-7.5729,1.9899,-0.77641,0.53329,-36.36,-6.0,35.88
2.9284,-2.7104,-8.5127,2.0769,-0.79657,0.60384,-35.76,-4.86,36.72
2.7241,-3.0646,-8.2267,2.0156,-0.73854,0.60995,-35.4,-4.14,37.26
2.2882,-3.0646,-7.2324,2.1136,-0.64538,0.70616,-34.8,-2.52,37.98
2.7786,-2.9284,-7.927,2.1646,-0.68661,0.71899,-34.32,-1.5,38.22
2.5742,-3.7728,-8.3493,2.1554,-0.7199,0.59162,-33.96,-0.42,38.58
2.3155,-4.3449,-8.1995,2.1325,-0.67867,0.58979,-33.42,0.78,38.94
2.2201,-5.1076,-7.3277,2.1625,-0.72265,0.63988,-32.52,3.24,39.54
2.5742,-5.0395,-7.5729,2.2303,-0.7981,0.62522,-32.16,4.56,39.72
2.2746,-5.7342,-8.0496,2.1893,-0.61881,0.4893,-31.62,5.94,39.84
1.4438,-6.9328,-7.1371,2.1954,-0.489,0.39095,-30.6,8.76,40.38
1.4165,-7.3141,-6.96,2.3488,-0.54764,0.416,-29.88,10.38,40.44
1.7298,-8.0224,-6.7966,2.3928,-0.57879,0.42364,-29.4,11.82,40.38
1.6617,-8.7987,-7.0553,2.3909,-0.63561,0.42944,-28.8,13.32,40.38
2.0703,-8.5263,-6.3198,2.3466,-0.73029,0.35216,-27.66,16.26,40.08
2.1384,-7.9543,-5.9657,2.3118,-0.62919,0.25443,-27.0,17.76,39.84
1.9613,-7.927,-6.0883,2.2617,-0.54123,0.11026,-26.52,19.26,39.48
1.6208,-9.6704,-6.0474,2.0424,-0.53695,0.037568,-26.04,20.7,39.18
1.5391,-9.8066,-6.1564,1.7086,-0.61758,0.023518,-25.44,22.2,38.76
1.9068,-10.025,-5.7614,1.1652,-0.58002,-0.0956,-24.9,23.58,38.22
1.1713,-11.468,-5.6661,0.84574,-0.41478,-0.12309,-23.88,26.34,37.02
1.3484,-11.087,-5.884,0.40348,-0.25656,-0.097738,-23.46,27.54,36.48
1.8251,-9.9292,-6.0066,-0.0030543,-0.2587,-0.10537,-22.5,29.76,35.34
0.98067,-9.3572,-5.3528,-0.27917,-0.41142,-0.15149,-21.72,31.44,34.26
1.4165,-8.826,-4.6718,-0.47373,-0.38087,-0.20525,-21.24,32.76,33.54
1.185,-8.717,-4.6718,-0.56872,-0.35461,-0.26878,-20.88,33.72,32.94
0.95342,-8.9622,-5.2302,-0.58857,-0.29352,-0.32009,-20.58,34.38,32.7
1.3348,-8.4446,-5.4754,-0.58643,-0.27428,-0.3372,-20.4,34.62,32.52
1.2395,-7.9407,-5.5162,-0.74464,-0.21105,-0.36255,-20.34,34.74,32.88
1.362,-8.1722,-5.4618,-0.94409,-0.20769,-0.40806,-20.4,34.5,33.12
1.6481,-8.9758,-4.8352,-1.0748,-0.21166,-0.48319,-20.58,34.08,33.42
1.2667,-8.6762,-4.6173,-1.1692,-0.029016,-0.5339,-20.82,33.78,34.2
1.1032,-8.5263,-6.0883,-1.3189,0.10599,-0.55375,-21.0,33.36,34.8
