Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
5.3528,-4.7671,-5.0259,-0.97158,0.12645,-0.31796,-34.08,17.34,15.84
5.5571,-4.1814,-5.2302,-0.88759,-0.16493,-0.59773,-34.08,17.22,15.42
5.5571,-4.1814,-5.2302,-0.83597,-0.44685,-0.82864,-34.08,17.22,15.42
5.489,-4.3449,-6.1155,-0.74556,-0.42516,-1.0247,-34.2,16.74,15.12
5.3664,-3.5277,-6.8238,-0.69028,-0.60384,-1.2373,-34.32,16.62,15.18
6.0474,-4.6718,-7.0962,-0.67134,-0.46456,-1.2468,-34.74,16.08,15.42
6.5378,-4.4402,-7.5048,-0.63927,-0.3937,-1.1478,-34.74,15.6,15.6
6.2654,-4.3721,-7.6002,-0.71563,-0.19945,-1.0143,-34.92,15.18,15.66
6.3062,-3.6094,-7.0281,-0.72418,-0.1689,-0.92485,-35.1,14.64,15.9
6.1836,-2.9011,-6.9328,-0.64782,0.014355,-0.83169,-35.34,13.62,16.44
6.0883,-2.4108,-6.9055,-0.60384,-0.21014,-0.8039,-35.46,12.9,16.68
6.3471,-2.8467,-6.4016,-0.54611,-0.23182,-0.75625,-35.58,12.18,17.04
6.5105,-2.8739,-6.4833,-0.47647,-0.21564,-0.6521,-35.7,11.46,17.34
5.8159,-2.2746,-6.7012,-0.4835,-0.018021,-0.54795,-36.06,10.02,18.0
5.2847,-1.8387,-6.1292,-0.50213,-0.018021,-0.51832,-36.54,8.7,18.36
5.2575,-1.866,-6.0338,-0.36957,-0.10843,-0.48136,-36.6,8.16,18.42
5.4754,-1.6889,-6.3471,-0.31093,-0.12553,-0.46823,-36.9,7.02,18.66
5.598,-2.0294,-6.565,-0.30696,-0.11454,-0.39248,-37.02,6.0,18.84
5.7614,-1.7025,-7.246,-0.32254,-0.16432,-0.34514,-37.14,4.98,19.02
6.1836,-1.7025,-7.8998,-0.29749,-0.18876,-0.31857,-37.62,4.2,19.08
6.6059,-1.6617,-8.5808,-0.18845,-0.26725,-0.24435,-37.8,3.66,19.02
6.279,-1.8932,-8.5944,-0.15852,-0.30238,-0.1347,-37.74,3.24,19.08
5.3528,-2.2337,-7.2324,-0.1912,-0.2416,0.0064141,-37.68,2.94,19.32
5.993,-2.4517,-7.4231,-0.30085,-0.15638,0.094073,-37.62,2.82,19.44
5.3664,-1.1577,-6.5514,-0.3091,-0.3317,0.0058032,-37.8,2.7,19.62
5.1213,-0.51757,-6.9328,-0.21564,-0.43127,0.11637,-37.62,2.34,19.92
5.1213,-0.081722,-6.8783,-0.085827,-0.65851,0.10507,-37.74,1.98,20.22
4.2904,-0.12258,-7.6002,0.033292,-0.72479,0.1405,-37.8,1.92,20.52
4.8216,-2.0567,-7.1779,-0.087965,-0.44043,0.30116,-37.5,1.98,20.76
5.4618,-1.4165,-6.7966,-0.01069,-0.47281,0.19059,-37.44,1.98,21.0
4.6445,-1.0624,-7.8317,0.12034,-0.36438,0.14661,-37.5,1.8,21.48
5.1757,-1.0896,-7.7364,0.14416,-0.26603,0.13286,-37.5,1.74,21.66
6.3743,-2.547,-7.8726,0.26848,-0.44318,-0.0076358,-37.56,1.56,22.02
6.0474,-2.5879,-7.1234,0.37263,-0.30513,-0.17685,-37.62,1.38,22.32
6.1155,-2.0158,-7.1507,0.46456,-0.21594,-0.16341,-37.62,1.38,22.44
6.1292,-1.471,-7.5593,0.59773,-0.26145,-0.26939,-37.68,1.56,22.62
6.1428,-1.5391,-6.96,0.74128,-0.34911,-0.3598,-37.68,1.56,22.8
5.7614,-1.7706,-6.5786,0.87384,-0.40531,-0.39401,-37.68,1.56,23.04
5.7342,-2.0839,-6.8919,0.94104,-0.29993,-0.32865,-37.5,1.38,23.4
5.2711,-1.757,-6.8647,0.97464,-0.31093,-0.33964,-37.56,1.44,23.64
5.1485,-2.7786,-7.0962,1.0369,-0.32009,-0.31398,-37.68,1.86,23.88
5.2711,-2.9011,-7.7636,0.96089,-0.40745,-0.29688,-37.62,1.92,23.88
4.6309,-2.1248,-7.6138,0.97586,-0.37599,-0.25717,-37.68,2.28,24.12
4.1814,-2.3836,-7.8317,1.0922,-0.48075,-0.16799,-37.62,2.52,24.06
4.5083,-2.6968,-7.9951,1.0925,-0.54764,-0.097738,-37.62,2.58,24.24
4.5083,-2.7241,-8.4446,1.0577,-0.60323,-0.06017,-37.5,3.0,24.42
3.5413,-3.4459,-8.4855,1.0956,-0.49847,0.03543,-37.2,3.42,24.54
3.3506,-3.7184,-8.0496,1.117,-0.30543,0.15547,-37.26,3.72,24.54
3.6911,-3.3778,-7.75,1.1231,-0.50213,0.32254,-37.08,4.2,24.6
3.9227,-3.6503,-7.2869,1.197,-0.27855,0.35949,-36.9,4.68,24.66
4.018,-4.1542,-7.2052,1.2196,-0.2981,0.40684,-36.78,5.04,24.72
4.0589,-5.1076,-7.2188,1.2538,-0.18631,0.49083,-36.42,5.82,24.9
4.4811,-4.9578,-7.5457,1.2978,-0.23274,0.5962,-36.06,6.54,25.08
4.6718,-4.3858,-7.4776,1.2526,-0.26237,0.66554,-35.94,6.9,25.2
4.2223,-3.8409,-7.5593,1.3506,-0.13378,0.72357,-35.64,7.98,25.26
3.9363,-4.522,-7.6002,1.3974,-0.26145,0.78557,-35.4,8.52,25.26
3.7728,-6.17,-7.641,1.2477,-0.39309,0.58918,-35.16,9.54,25.08
3.732,-6.4152,-7.9407,0.93096,-0.3882,0.46456,-34.92,10.74,24.9
2.7786,-5.3528,-7.2733,0.91783,-0.3262,0.45387,-34.5,12.0,24.72
2.656,-5.3528,-7.3414,0.88239,-0.65424,0.51985,-34.32,12.6,24.6
2.438,-4.9442,-6.0202,0.84696,-0.42302,0.50152,-34.08,13.86,24.3
1.6344,-4.8352,-6.279,0.94928,-0.59987,0.59468,-33.6,15.0,24.24
1.8796,-5.1894,-6.565,0.99785,-0.78099,0.66829,-33.42,15.66,24.06
2.0294,-5.5571,-6.1973,1.0449,-0.63316,0.6072,-32.94,16.86,23.58
2.9284,-6.5105,-7.1643,1.0736,-0.63927,0.47709,-32.52,17.58,23.52
3.0373,-6.7285,-6.674,1.0256,-0.33811,0.072998,-32.1,18.48,23.34
2.7649,-7.1915,-6.9191,0.90622,-0.21838,-0.093157,-31.98,19.02,23.22
2.1929,-8.4719,-7.355,0.7251,-0.10751,-0.14844,-31.56,19.92,22.92
1.2803,-8.7034,-7.3822,0.82711,-0.11454,0.089492,-31.32,20.34,22.74
1.0351,-7.5457,-6.674,0.75839,0.04215,0.30238,-31.02,21.06,22.56
0.76274,-7.0553,-5.7614,0.77519,-0.051924,0.3711,-31.02,21.54,22.5
2.0703,-7.1234,-6.17,0.84116,-0.063225,0.49175,-31.08,22.08,22.08
2.1656,-7.9679,-6.7012,0.68295,0.33109,0.54642,-30.78,22.86,21.66
1.8524,-8.3765,-6.3471,0.76022,0.20556,0.65637,-30.78,23.82,21.0
1.8796,-8.4719,-6.5105,0.67684,0.49419,0.7028,-30.78,24.06,20.82
1.7434,-8.9349,-6.1155,0.61361,0.74648,0.71349,-30.48,24.6,20.28
0.96704,-9.7658,-5.9249,0.5904,0.69455,0.70799,-30.24,25.5,19.62
1.0488,-9.902,-5.7342,0.41814,0.58857,0.7813,-30.06,25.92,19.32
1.8115,-9.2482,-4.7263,0.29535,0.41478,0.84177,-29.64,26.7,18.42
2.7241,-9.0712,-4.6445,0.42791,0.15882,0.84696,-29.4,27.42,17.76
2.0431,-9.398,-4.0589,0.43799,0.46365,0.74739,-28.92,28.26,16.86
1.2395,-9.0575,-3.6503,0.3992,0.80817,0.68997,-28.86,28.56,16.62
1.1032,-8.3084,-3.2416,0.52198,0.5229,0.7535,-28.44,29.46,15.78
1.471,-8.5263,-3.3642,0.58765,0.92454,0.67714,-28.08,29.88,15.24
1.3348,-9.2482,-4.4266,0.5455,1.2871,0.67317,-27.42,30.66,14.52
0.62654,-9.5479,-4.7944,0.52107,0.91233,0.72418,-27.12,31.38,13.68
0.76274,-9.4798,-5.203,0.49114,0.63958,0.68753,-26.64,31.92,12.54
1.3484,-9.7522,-4.985,0.22388,0.47067,0.57574,-26.22,32.16,12.12
1.2531,-9.7249,-4.0725,-0.011606,0.24618,0.5287,-25.56,32.88,11.22
1.185,-10.474,-3.9227,-0.10843,0.062614,0.45723,-25.02,33.3,10.2
1.5936,-11.128,-3.5822,-0.21808,0.17868,0.31673,-24.6,33.42,9.78
2.3699,-9.8475,-3.4459,-0.39676,0.4725,0.27275,-24.06,33.78,9.12
2.4108,-9.5751,-3.514,-0.56139,0.55222,0.2138,-23.88,33.72,8.7
1.7025,-9.8066,-3.228,-0.48197,0.26389,0.20281,-23.64,33.84,8.46
1.7298,-9.8748,-2.9284,-0.30665,-0.054062,0.16921,-23.34,34.2,8.04
1.757,-10.215,-2.7649,-0.27031,-0.27214,0.092241,-22.98,34.02,8.04
1.9477,-10.202,-2.8058,-0.30879,-0.47892,0.010385,-23.04,34.08,8.22
2.5061,-9.7794,-3.0237,-0.26573,-0.54611,-0.019548,-22.98,34.14,8.52
2.4517,-9.3572,-3.0918,-0.219,-0.45265,-0.026267,-22.8,34.14,9.0
2.4517,-8.6353,-3.1054,0.062919,-0.4609,-0.063225,-22.86,34.08,9.48
2.4244,-7.7091,-3.8682,0.208,-0.23305,-0.25473,-22.86,34.14,9.54
2.0975,-7.5457,-4.304,0.15638,-0.1573,-0.50335,-22.74,34.32,9.9
1.58,-8.0224,-4.413,0.04948,-0.38026,-0.71349,-22.86,34.38,10.14
1.3484,-9.0031,-4.6718,-0.025962,-0.49175,-0.84025,-23.04,34.38,10.2
1.0896,-9.7522,-5.1757,-0.11606,0.011606,-0.8323,-23.16,34.32,10.38
1.3893,-9.9565,-6.4424,-0.17104,0.17685,-0.76572,-23.16,34.2,10.86
1.3348,-9.8066,-7.1643,-0.36377,0.1182,-0.61728,-23.4,34.14,10.74
1.1169,-9.2482,-6.9872,-0.47342,-0.080634,-0.51649,-23.94,33.78,10.86
1.1032,-9.0303,-6.6467,-0.45815,-0.29719,-0.42028,-24.18,33.78,11.04
1.1305,-8.4991,-5.3664,-0.39126,-0.27367,-0.28894,-24.48,33.42,11.1
1.9068,-7.8453,-4.3858,-0.36316,0.068111,-0.17593,-25.14,33.12,11.16
2.6423,-7.8317,-4.7944,-0.42761,0.4496,-0.15699,-25.44,32.58,11.28
2.547,-8.0905,-5.1894,-0.54734,0.49236,-0.31826,-25.5,32.34,11.7
2.2882,-9.221,-5.5707,-0.51557,0.13836,-0.42974,-25.92,31.98,11.94
2.5061,-8.8805,-5.203,-0.56413,0.19487,-0.36469,-26.28,31.8,12.18
2.7377,-7.9815,-4.9714,-0.70952,0.62644,-0.33995,-26.52,31.74,12.48
2.7377,-7.4095,-5.4073,-0.80237,0.96059,-0.40042,-26.76,31.38,12.84
2.3155,-7.5729,-5.6116,-0.6915,0.53359,-0.49816,-27.0,31.26,12.9
2.1929,-8.0905,-5.598,-0.57849,-0.15241,-0.54398,-27.48,30.9,13.2
2.9011,-7.8862,-5.4618,-0.67928,-0.18143,-0.55253,-27.72,30.48,13.74
2.7377,-7.2596,-5.4481,-0.91538,0.35003,-0.55008,-28.08,30.12,14.04
2.833,-6.9872,-5.4073,-0.88514,0.62889,-0.47831,-28.44,30.0,14.4
2.3699,-7.0145,-5.7614,-0.7648,0.4441,-0.46762,-29.04,29.58,14.82
2.6696,-7.3005,-6.1973,-0.62736,0.017715,-0.39523,-29.52,29.04,15.24
3.3778,-7.5865,-7.1915,-0.77,-0.0085521,-0.42913,-29.82,28.98,15.3
4.2087,-7.3686,-8.1858,-0.82467,0.0088575,-0.42852,-30.18,28.44,15.66
4.2495,-7.2869,-8.3084,-0.91019,-0.014355,-0.52931,-30.54,28.2,15.78
3.8682,-7.2188,-6.9872,-0.98502,-0.27122,-0.68356,-30.72,27.54,16.38
2.9011,-7.0962,-5.5026,-0.95692,-0.43097,-0.71593,-30.96,27.24,16.74
2.0567,-7.4095,-5.4754,-0.66676,0.16554,-0.53695,-31.32,27.0,17.1
3.1327,-7.1779,-7.0281,-0.86132,0.46609,-0.47739,-31.62,26.46,17.46
3.3234,-6.279,-6.8647,-0.92821,0.51191,-0.4664,-31.74,26.04,17.82
3.9635,-5.4754,-6.7557,-0.69822,0.26267,-0.48808,-31.92,25.62,17.94
4.0589,-6.0066,-6.8238,-0.48014,-0.055894,-0.44807,-32.34,25.14,18.3
3.9908,-7.0281,-7.1643,-0.59498,0.045204,-0.58674,-32.64,24.9,18.72
4.3449,-7.1371,-7.3686,-0.80023,0.27122,-0.65729,-33.06,23.82,19.26
3.5004,-5.9112,-6.1836,-0.78313,0.2529,-0.66157,-33.36,23.34,19.5
3.6775,-4.9306,-5.8159,-0.74373,0.38698,-0.65912,-33.66,22.86,19.74
4.1406,-4.2904,-6.7966,-0.82711,0.33262,-0.77458,-34.02,22.02,20.28
4.1542,-4.5764,-7.2733,-0.84055,0.34758,-0.84238,-34.38,21.66,20.46
4.2495,-4.8352,-7.2869,-0.97128,0.34117,-0.91783,-34.68,21.06,20.64
4.3449,-3.8682,-7.0417,-1.0385,0.35003,-0.93279,-35.52,19.8,21.18
4.304,-3.5004,-7.3277,-1.0953,0.30574,-1.0046,-35.94,19.32,21.3
4.2495,-4.1406,-8.322,-1.0629,0.28344,-1.0314,-36.84,18.06,21.66
4.2223,-4.7399,-8.3493,-1.0696,0.54306,-0.87415,-37.26,17.22,21.84
4.0725,-4.3313,-7.9543,-1.2459,0.56139,-0.72968,-37.62,16.44,21.9
4.0861,-2.9556,-7.3277,-1.2385,0.48686,-0.5849,-37.98,15.6,21.96
4.4539,-2.7649,-7.2733,-1.1319,0.38026,-0.48564,-38.46,14.88,22.14
5.0259,-2.4108,-7.5865,-1.0797,0.25473,-0.48717,-39.06,13.44,22.26
5.1213,-2.5606,-6.96,-1.0965,0.23335,-0.45357,-39.42,12.78,22.38
4.7126,-2.7104,-6.4833,-1.0513,0.16157,-0.33292,-39.78,12.06,22.44
4.9714,-2.0839,-7.1234,-0.93859,-0.27917,-0.18418,-40.5,10.5,22.62
5.8976,-2.4517,-8.0224,-0.76419,-0.19884,0.068111,-40.86,9.84,22.56
5.8295,-2.5061,-8.1586,-0.69333,-0.10812,0.18204,-41.04,9.18,22.74
5.7342,-1.866,-6.851,-0.63041,-0.095295,0.22999,-41.34,8.7,22.74
5.4481,-1.5527,-7.8317,-0.53023,-0.13225,0.21441,-41.52,8.1,22.86
4.9442,-1.5936,-7.2733,-0.44532,-0.046426,0.16952,-41.64,7.14,23.04
4.9033,-1.6753,-7.1507,-0.33811,-0.019548,0.1573,-41.64,6.84,23.16
5.2847,-1.3076,-7.6002,-0.29749,-0.064752,0.10293,-41.76,6.12,23.4
5.2166,-1.5663,-7.7227,-0.23396,-0.11576,0.040317,-41.82,5.82,23.52
5.094,-1.7025,-7.7227,-0.13408,-0.12095,0.010996,-41.88,5.64,23.76
5.1894,-1.7298,-7.355,-0.085216,-0.13592,0.0042761,-41.94,5.1,24.3
4.985,-1.5391,-7.3277,-0.068417,-0.16249,-0.033903,-42.18,4.8,24.72
4.9987,-1.2803,-7.6274,-0.015577,-0.2193,-0.033598,-42.24,4.68,24.84
5.2847,-0.91256,-8.1313,0.13775,-0.33384,-0.027184,-42.3,4.68,25.02
4.985,-1.6753,-7.8862,0.24435,-0.28497,0.065668,-42.24,4.56,24.96
5.0259,-1.8251,-7.9951,0.27703,-0.2135,0.13683,-42.06,4.5,25.2
4.8216,-1.6072,-7.2869,0.2926,-0.17623,0.18509,-42.0,4.38,25.44
4.7535,-1.7979,-7.2324,0.34606,-0.24129,0.3207,-42.06,4.32,25.44
4.4675,-1.757,-7.0417,0.37629,-0.1686,0.40348,-41.94,4.38,25.62
4.3177,-1.4438,-6.7012,0.51099,-0.33475,0.62094,-41.94,4.56,25.62
4.4402,-1.5391,-6.8919,0.55161,-0.4218,0.67745,-41.76,4.74,25.74
4.413,-1.4574,-7.0553,0.57788,-0.45479,0.69272,-41.76,4.86,25.92
4.4402,-1.7298,-7.7227,0.69669,-0.58124,0.68631,-41.52,5.4,25.74
4.9306,-2.0975,-8.0769,0.72693,-0.5846,0.65882,-41.22,5.76,25.8
4.9306,-2.3699,-7.9679,0.78863,-0.63927,0.55619,-40.86,6.18,25.98
4.6037,-3.1872,-8.0905,0.86651,-0.58613,0.48319,-40.26,6.78,26.22
4.9306,-3.514,-7.8998,0.80909,-0.59284,0.31398,-40.08,7.32,26.4
4.8216,-3.4459,-7.4367,0.88331,-0.60567,0.23305,-39.9,7.68,26.52
4.8216,-3.2825,-7.464,0.90897,-0.67012,0.1912,-39.66,8.1,26.52
4.3449,-2.9011,-6.8647,1.0299,-0.61148,0.092241,-39.12,9.06,27.0
4.413,-3.3097,-7.1098,1.1212,-0.72357,-0.013439,-38.76,9.54,27.18
4.3313,-3.6094,-7.1915,1.0849,-0.69394,-0.10385,-38.4,10.2,27.42
3.6094,-3.3778,-7.3141,1.1435,-0.50244,-0.13683,-37.92,11.16,27.96
3.6775,-3.5277,-7.8181,1.1625,-0.57879,-0.14142,-37.74,11.64,27.96
3.5822,-4.0997,-7.4095,1.1298,-0.64691,-0.17226,-37.14,12.72,28.26
2.6968,-4.8352,-7.9407,1.1215,-0.57024,-0.10873,-36.9,13.08,28.26
2.5334,-4.8352,-8.0496,1.0583,-0.43066,-0.020159,-36.72,13.56,28.38
2.6015,-4.7535,-7.8453,1.0382,-0.44471,0.072082,-36.48,13.98,28.44
2.6968,-4.6854,-7.8862,1.1222,-0.59804,0.2697,-36.06,14.88,28.62
2.6423,-4.7944,-7.2869,1.0989,-0.39065,0.3656,-35.88,15.18,28.62
2.7377,-5.38,-7.3686,1.091,-0.17776,0.43494,-35.46,15.6,28.62
2.9556,-6.2245,-7.7636,1.0003,-0.17501,0.40317,-35.16,16.56,28.44
2.9011,-6.1836,-7.3414,1.0357,-0.34789,0.42883,-34.98,17.22,28.32
2.7649,-6.2654,-7.355,1.047,-0.14997,0.43524,-34.8,17.46,28.14
2.7241,-5.8567,-7.3414,1.0293,0.03879,0.43768,-34.26,18.36,27.9
2.9965,-5.9657,-7.5729,1.1038,-0.1799,0.3766,-33.96,18.84,27.84
2.6968,-6.6059,-7.1234,1.0412,-0.29016,0.1463,-33.72,19.26,27.66
2.0975,-7.8589,-7.0553,1.0168,-0.18143,0.11576,-33.12,20.52,27.54
1.8115,-8.145,-7.0553,0.99205,-0.0012217,0.1573,-33.12,20.88,27.24
1.9068,-8.0632,-7.0417,0.9841,-0.068417,0.26206,-32.76,21.84,27.0
2.1929,-7.6819,-6.674,0.89186,-0.18631,0.27886,-32.58,22.26,26.88
2.1248,-7.5729,-6.1973,0.87873,-0.22541,0.24007,-32.4,22.92,26.7
1.6753,-7.246,-4.9306,0.86773,-0.43097,0.29291,-32.34,23.46,26.64
2.4244,-7.4095,-5.2166,0.95997,-0.41325,0.32987,-32.16,24.0,26.52
2.5061,-7.927,-5.8023,1.0568,0.047647,0.33262,-31.92,24.96,25.98
2.0567,-8.4991,-6.3607,1.1277,-0.13806,0.31154,-31.68,25.5,25.8
2.0839,-8.9349,-6.2926,0.99754,-0.49969,0.22571,-31.5,25.86,25.56
2.261,-9.3572,-5.0531,0.98685,-0.76877,0.1967,-31.14,26.76,24.84
1.9613,-9.3708,-4.9987,1.0211,-0.40836,0.27367,-30.96,27.18,24.66
2.3155,-9.3027,-5.3528,0.98533,-0.29413,0.26542,-30.84,27.54,24.24
2.3018,-9.3572,-5.4754,0.87873,-0.16768,0.14783,-30.12,28.32,23.4
1.7298,-9.3844,-5.38,0.69975,-0.66981,0.024129,-29.82,28.74,22.92
1.9341,-9.2618,-5.1213,0.70555,-0.76877,-0.0079412,-29.52,29.04,22.62
1.471,-8.9894,-4.7944,0.29871,-0.23213,-0.14325,-28.86,29.76,21.96
0.72188,-9.1937,-3.9635,0.12065,-0.16707,-0.16005,-28.5,30.0,21.42
0.95342,-9.0439,-4.413,0.35522,-0.47281,0.0094684,-28.2,30.24,21.06
1.6344,-8.5127,-5.094,0.22297,-0.22388,0.036652,-27.6,30.48,20.64
1.6072,-8.6217,-5.1894,0.068722,-0.10965,-0.11484,-27.3,30.66,20.4
1.2395,-9.0575,-5.094,0.0097738,-0.20525,-0.14355,-27.24,31.02,20.1
0.77636,-9.6296,-4.6582,-0.063225,-0.39737,-0.071166,-27.06,31.2,20.16
1.7298,-8.8941,-4.3585,-0.03146,-0.35736,0.0018326,-26.4,31.38,19.74
1.185,-9.3436,-4.4539,-0.14905,0.11668,-0.077274,-26.16,31.32,19.74
1.3484,-9.7658,-5.4618,-0.21564,0.4218,-0.15638,-25.8,31.38,19.8
1.5391,-9.6023,-5.2166,-0.28955,0.26939,-0.19456,-25.8,31.38,19.92
0.98067,-8.6762,-4.6718,-0.26481,0.054978,-0.090408,-25.68,31.56,19.92
1.1169,-8.7715,-4.2495,-0.25504,0.12004,0.052534,-25.5,31.38,19.74
0.70826,-9.4934,-4.4266,-0.20525,0.35033,0.11393,-25.32,31.38,19.98
1.0215,-9.5887,-4.4539,-0.19975,0.42547,0.15944,-25.26,31.32,19.92
1.3893,-8.7306,-4.7807,-0.14905,0.20983,0.3317,-25.14,31.38,19.86
1.3076,-8.6353,-4.8216,-0.19181,0.078802,0.33048,-25.14,31.38,19.92
1.0079,-8.7987,-4.7399,-0.31521,0.16127,0.208,-24.96,31.2,20.1
0.99429,-8.7715,-4.413,-0.23213,0.26848,0.13989,-24.9,31.08,20.16
1.5119,-8.431,-4.3858,-0.14233,0.16554,0.1909,-25.02,31.08,20.28
2.2746,-7.9951,-4.3994,-0.30024,-0.03146,0.13347,-25.14,31.2,20.34
1.6753,-8.7443,-4.985,-0.32865,0.14233,-0.07422,-25.2,31.08,20.58
1.7025,-9.3163,-5.3119,-0.26817,0.027489,-0.07086,-25.14,31.08,20.7
1.6753,-9.0575,-5.2847,-0.31124,-0.022297,-0.082772,-25.14,30.96,20.7
1.5391,-7.9679,-5.0668,-0.54703,0.46731,-0.17226,-25.2,30.9,21.12
1.6072,-7.6683,-5.1485,-0.65485,0.57085,-0.27764,-25.32,30.84,21.3
1.4301,-8.0905,-5.3528,-0.50152,0.24251,-0.32345,-25.44,30.78,21.54
1.4982,-8.5944,-5.4073,-0.39462,-0.17959,-0.31948,-25.68,30.48,21.84
1.6753,-8.5127,-5.5162,-0.59987,0.13806,-0.3934,-25.68,30.24,22.08
2.0567,-8.3084,-6.0202,-0.67623,0.26603,-0.43066,-25.86,30.12,22.14
2.0294,-8.4582,-6.5105,-0.74587,0.32926,-0.53329,-26.16,29.7,22.38
2.0431,-8.6353,-5.993,-0.66584,-0.027489,-0.5678,-26.28,29.52,22.5
1.9613,-8.4991,-5.8976,-0.61148,-0.12217,-0.53665,-26.28,29.28,22.74
2.4108,-8.3629,-5.8023,-0.68509,0.036957,-0.56077,-26.82,28.98,22.98
2.3699,-7.7908,-5.775,-0.77794,0.1799,-0.6521,-27.0,28.68,23.16
2.3291,-7.3005,-5.4481,-0.75045,0.31001,-0.70891,-27.3,28.44,23.4
2.5879,-7.3822,-6.1973,-0.7086,0.2419,-0.64416,-27.66,27.78,23.46
2.547,-7.1643,-6.17,-0.71135,0.12859,-0.59193,-27.96,27.36,23.52
2.7649,-7.1371,-6.279,-0.69608,0.14752,-0.54917,-28.02,27.06,23.64
2.9148,-6.6059,-6.6604,-0.79535,0.12859,-0.53878,-28.5,26.16,24.12
2.547,-6.279,-6.5105,-0.8488,0.17929,-0.54672,-28.92,25.8,24.3
2.4789,-6.3607,-6.851,-0.86987,0.24282,-0.54153,-29.22,25.32,24.42
2.3836,-6.6331,-7.5321,-0.87079,0.20281,-0.43494,-29.52,24.9,24.72
2.9829,-7.0553,-8.2676,-0.84574,0.01741,-0.30849,-30.12,23.94,25.32
2.8739,-7.0281,-8.2539,-0.88209,0.0082467,-0.18112,-30.42,23.34,25.5
2.6832,-6.4288,-7.5729,-0.96792,0.33262,-0.18387,-30.66,22.8,25.68
2.3563,-5.8023,-7.3822,-1.0333,0.42486,-0.18937,-31.14,21.66,26.04
2.6423,-5.8023,-7.0281,-0.99479,0.16646,-0.19548,-31.32,21.24,26.22
2.9556,-5.8567,-7.1915,-1.0003,0.23274,-0.091324,-31.5,20.88,26.64
3.4187,-5.993,-7.1098,-1.0724,0.36285,-0.059254,-31.86,19.98,27.12
3.1872,-5.8704,-7.1915,-1.0773,0.34941,-0.053756,-32.1,19.44,27.48
3.1735,-5.7342,-7.0281,-1.1435,0.34544,-0.024129,-32.46,19.2,27.54
3.6775,-4.7671,-7.0962,-1.1292,0.30513,-0.0094684,-32.64,18.48,27.9
3.7184,-4.699,-7.0281,-1.0409,0.2529,-0.090408,-32.7,18.0,28.14
3.7184,-4.699,-7.0281,-1.0409,0.2529,-0.090408,-32.7,18.0,28.14
4.0452,-5.1213,-7.7908,-1.1002,0.26267,-0.18845,-33.0,17.52,28.2
4.3449,-4.7807,-7.8589,-1.0944,0.3488,-0.26512,-33.3,16.62,28.5
4.2223,-4.3721,-8.036,-1.036,0.31826,-0.35339,-33.48,16.2,28.5
4.7807,-3.9227,-7.6683,-1.0385,0.37904,-0.40897,-34.02,15.3,28.74
4.5083,-3.732,-7.641,-0.98869,0.36377,-0.49327,-34.08,14.94,28.8
4.3858,-3.2416,-7.5729,-0.96914,0.39798,-0.57208,-34.44,14.28,28.98
4.9306,-3.1327,-7.2596,-0.90561,0.36805,-0.67317,-34.8,13.68,28.98
