Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.0316,-1.7979,-7.4095,3.3149,3.1982,0.26298,-2.94,27.3,21.24
10.964,-18.592,-16.208,-1.6472,4.1139,-0.90591,-2.52,26.94,20.76
3.1191,-16.126,-8.1177,-0.19426,1.7617,-1.7785,-2.22,26.76,20.58
-13.811,-19.123,12.054,-1.3158,2.2877,-2.127,-1.98,26.76,19.86
-12.503,-11.482,10.637,-0.92729,2.0223,-0.0045815,-1.92,26.76,19.5
-10.093,-1.9477,11.768,1.5275,0.096517,0.37415,-2.04,26.82,19.2
-10.515,-1.2395,14.342,3.343,-0.076969,2.2495,-2.4,27.0,18.84
-12.898,-14.451,10.161,3.7464,1.4893,5.2938,-2.64,27.36,18.36
-14.465,-18.265,11.972,2.1105,-0.3204,6.5317,-2.64,27.72,17.52
-0.76274,-19.504,-5.4481,5.776,-6.6868,3.1945,-1.86,28.56,15.6
8.717,-19.532,-16.004,3.5516,4.0103,1.4835,-1.38,28.86,14.46
5.5435,-17.393,-3.7728,2.5116,1.8531,0.51435,-0.42,29.46,12.42
3.8137,-9.5206,-5.8976,1.2761,-0.74159,0.85796,0.72,29.88,11.04
5.4073,-2.656,-7.3414,0.18906,0.51068,0.5061,2.04,30.18,9.12
3.2553,-0.054481,-6.5241,0.40348,1.9914,-0.56444,3.96,30.54,7.26
8.2131,0.44947,-0.81722,0.14233,-0.29352,0.22877,6.24,31.14,5.58
7.6274,-0.1362,-6.4424,-0.64141,-0.69669,-0.13928,8.34,31.44,3.9
5.8159,-1.4029,-8.8941,-0.98563,1.171,-0.81215,9.18,31.62,3.36
-1.5391,-2.9692,-6.4016,-1.8173,0.49419,-0.91569,9.54,31.74,2.46
-3.0373,-6.0202,-4.808,-2.5015,-0.3879,-0.69211,9.48,31.8,2.4
0.51757,-12.694,0.5993,-3.2938,-0.49663,-1.2004,9.3,31.8,2.94
3.6775,-19.014,1.8796,-2.8845,-0.84208,-2.3295,9.06,31.56,3.72
-0.29965,-19.477,-1.866,-3.0803,-0.22174,-2.711,8.94,31.5,4.26
-7.4367,-19.532,-5.0123,-3.2742,1.5467,-3.0427,8.76,31.5,4.86
-14.642,-19.532,-1.9886,-2.7006,1.9322,-1.3769,7.86,31.5,6.24
-4.9578,-19.355,1.5527,-2.5861,0.96822,-1.2306,6.96,31.44,7.68
3.8137,-16.276,4.2904,-3.0232,-3.2241,-1.9584,5.94,31.32,9.54
5.5571,-16.086,7.6546,-3.8362,-4.4013,-1.262,5.52,31.32,10.62
-1.7298,-9.4525,7.0826,-2.7669,-4.5427,-1.241,5.04,31.08,12.66
-10.896,-0.10896,5.1076,-1.755,-3.0708,-1.2746,4.62,30.78,14.7
-12.095,3.3097,5.2575,-0.03543,-1.4966,-0.95936,4.44,30.54,15.54
-6.0202,10.624,7.7908,2.1362,-0.32376,-0.036957,4.2,30.54,17.22
-4.3858,10.406,5.2166,4.3023,0.16402,0.99113,4.26,30.48,18.36
-1.1169,8.4174,1.7979,4.8035,1.3506,0.96914,4.56,30.66,18.66
6.8647,-2.6015,-11.509,4.1331,2.6612,0.36652,5.28,31.14,18.72
5.7342,-18.81,-17.257,-0.94654,6.097,-0.68631,5.64,31.56,18.48
0.39499,-16.086,-2.7377,-0.65149,1.5476,-0.97861,5.76,32.16,18.42
-8.6762,-19.068,14.152,-0.21472,0.88667,-1.5828,5.76,32.46,18.42
-10.774,-12.503,10.569,-1.0806,3.8915,-0.16982,4.98,33.24,18.36
-7.246,2.6832,14.955,1.1863,0.26756,-0.51893,4.14,34.08,18.12
-10.161,2.6832,17.734,3.6792,-0.058338,0.97311,3.78,34.56,17.94
-12.585,-12.762,11.904,4.5907,1.8451,4.3222,3.06,35.46,17.52
-11.931,-19.096,10.42,3.3332,1.7294,5.7461,2.76,36.24,16.74
-7.0553,-19.477,5.9521,3.2458,-1.847,3.999,3.0,36.66,15.96
10.106,-19.532,-17.025,5.4013,-1.3912,2.6386,3.48,36.9,15.42
8.145,-19.532,-5.3528,1.6283,3.0974,0.74464,4.92,37.38,14.04
6.2926,-12.027,-5.3119,1.3769,-0.23946,0.489,6.42,37.68,12.24
5.993,-2.5742,-5.4754,0.10476,1.1493,0.29047,8.4,37.8,10.2
3.337,1.5255,-7.5048,0.17959,1.3363,-0.34789,9.54,37.86,9.48
6.8919,0.24517,-0.92618,0.044288,-0.85643,0.0079412,11.4,38.1,7.56
7.4912,-0.21793,-8.4174,-0.9612,-1.7642,-0.18754,13.32,37.92,6.0
4.8625,-1.2531,-8.2948,-1.4071,1.6102,-0.87781,13.98,37.68,5.58
-5.094,-1.3893,-5.7886,-2.328,0.70555,-0.89186,14.46,37.56,5.16
-5.5299,-4.2359,-6.4152,-2.9966,-0.2251,-0.66615,14.58,37.5,5.16
-0.57205,-11.782,-1.076,-4.003,-1.2688,-1.0125,14.28,37.26,6.06
4.1678,-18.932,2.9284,-3.7205,-0.51557,-2.2342,13.8,36.78,7.38
-2.1112,-19.518,-0.99429,-3.2639,-0.1295,-2.6615,13.02,36.36,9.12
-11.427,-19.532,-4.7671,-3.0879,2.9102,-2.2349,11.88,36.06,11.22
-11.482,-19.532,-5.6252,-2.0378,2.9813,-1.7346,11.1,35.76,12.3
-3.5822,-18.919,0.081722,-2.5699,-2.8934,-2.3921,8.88,35.34,14.82
3.1327,-16.099,5.1894,-3.9679,-5.2699,-1.3518,6.9,34.8,17.46
4.9987,-15.786,7.9951,-3.1087,-4.7455,-1.5446,6.18,34.5,18.72
-0.38137,-8.6217,7.6819,-2.2831,-4.901,-1.3625,5.04,33.24,21.42
-11.836,0.83084,4.8352,-0.93187,-3.0788,-1.3909,4.26,32.22,23.64
-12.885,3.8682,3.732,0.98777,-1.263,-1.0513,3.48,31.44,25.5
-6.9328,8.0632,4.7671,3.1267,-0.25351,-0.062308,3.42,31.02,25.92
-3.7592,9.7113,5.8023,5.0406,0.38698,1.1793,3.48,30.66,26.34
-2.7786,5.0259,-5.598,5.0406,1.8955,1.3604,4.02,30.84,26.1
7.7364,-16.058,-18.592,0.49205,4.5705,-0.13286,5.16,31.14,25.38
6.5378,-18.673,-17.189,-1.3179,3.6093,-0.78741,5.4,31.32,25.02
3.2416,-13.729,-5.775,-0.416,2.5775,-1.3958,5.76,31.98,24.0
-11.073,-18.742,11.387,-0.93646,2.9685,-1.3213,5.22,33.06,23.16
-10.202,-7.0145,8.9622,-0.17501,3.0751,0.23671,3.96,33.96,22.14
-8.4038,-1.0079,13.838,0.69669,0.87842,0.56108,3.36,34.44,21.72
-8.036,1.1577,16.195,3.4743,-0.6747,2.0333,2.04,35.16,20.94
-9.8066,-15.691,11.278,4.1539,-1.1634,4.3277,1.32,35.94,20.16
-7.7908,-19.409,9.6432,2.5006,-1.6753,6.6725,1.14,36.48,19.5
0.081722,-19.532,-14.261,4.1575,-3.883,3.9444,2.04,37.02,18.36
4.1814,-19.532,-14.642,5.3212,2.9147,1.0308,2.76,37.08,17.52
4.7944,-16.699,-5.4481,2.0101,2.0275,0.61728,4.38,37.44,15.66
6.3471,-9.112,-2.2065,1.1222,-0.95448,0.69914,6.48,37.56,13.2
5.7069,0.64016,-7.4503,0.68814,1.733,-0.33414,8.82,37.92,10.98
5.3392,1.6344,-5.8295,0.36438,-0.27642,-0.1124,9.96,38.28,9.66
6.9464,0.36775,-4.7671,-0.33109,-3.0021,0.044288,12.42,38.64,7.32
3.7728,-0.85808,-8.0224,-0.905,-0.39187,-0.52473,14.16,38.64,5.46
-0.70826,-0.85808,-6.7421,-1.3912,1.0339,-1.2281,14.7,38.58,4.8
-5.4754,-2.6287,-6.5105,-2.1347,0.82161,-0.80481,15.0,38.58,3.84
-3.6503,-8.2131,-6.7285,-2.9022,0.15638,-0.5452,14.52,38.4,4.02
2.6696,-18.156,3.5958,-3.7968,-0.57849,-1.0372,14.04,38.16,4.68
2.3836,-19.45,-0.70826,-3.4725,-1.3824,-1.8784,13.32,38.1,6.0
-1.185,-19.504,-2.547,-3.4169,2.3457,-2.6304,12.84,37.92,6.66
-12.776,-19.532,-2.5879,-3.0846,3.2211,-2.0443,11.58,37.32,8.76
-9.0303,-19.532,1.0215,-2.2287,1.8647,-1.117,9.96,36.9,10.92
-5.9657,-19.314,2.5606,-2.8335,-3.2107,-2.1044,9.0,36.6,12.24
3.3234,-15.337,5.8704,-4.054,-4.357,-1.2672,7.5,35.94,14.76
2.6287,-11.087,7.7227,-3.3769,-4.6487,-1.3934,6.42,34.8,17.4
-1.3212,-7.3277,6.8647,-2.471,-4.1863,-1.2712,6.12,34.2,18.66
-11.278,2.2882,5.1349,-0.93279,-2.3173,-1.2715,5.64,33.06,20.94
-8.5944,6.5514,3.4323,0.82497,-1.0314,-0.74648,5.4,31.68,22.92
-2.2474,10.147,8.2267,2.81,-0.5397,0.06689,5.4,30.9,24.18
-1.6208,9.0575,3.6503,4.6331,0.89553,0.93523,6.12,30.36,24.54
0.7355,6.0338,-1.8115,4.4908,1.7202,0.86712,6.54,30.36,24.72
8.6081,-16.535,-18.673,-1.5684,5.1817,-0.54489,7.44,30.42,24.36
3.8001,-13.539,-11.577,-1.3683,1.9511,-0.88637,7.86,30.48,24.12
-5.8431,-8.1041,13.157,-0.46517,2.5864,-0.90316,7.86,31.08,23.7
-16.344,-17.897,-1.0488,-0.15791,1.8256,-0.41569,7.5,31.38,23.46
-8.322,-12.122,14.846,-0.36255,0.67195,0.8882,6.54,31.98,22.74
0.095342,1.4438,18.823,0.81215,0.97097,0.31918,5.94,32.94,22.08
-3.1735,-1.8387,16.671,4.601,0.94348,0.88056,5.46,33.3,21.84
-8.8668,-17.924,12.027,4.7104,0.49419,4.1441,4.56,34.02,21.18
-6.5105,-19.436,9.507,2.6707,0.029016,6.2714,4.56,34.5,20.4
-2.7922,-19.518,-10.161,4.8753,-4.4352,2.7406,5.28,34.8,19.2
0.84446,-19.477,-7.0417,1.2288,2.9694,0.85918,5.82,35.1,18.3
4.0589,-15.677,-5.2711,1.7935,-0.23885,0.7422,7.14,35.58,16.32
5.0804,-11.577,-3.4732,0.83627,1.6493,0.17013,7.92,35.76,15.24
6.0883,1.8115,-5.8431,0.80726,2.0409,-0.86773,9.72,36.12,13.02
5.9249,2.4653,-6.8102,0.38698,0.2193,-0.43097,11.34,36.66,10.8
6.3198,0.70826,-6.17,-0.27978,-2.5989,0.23396,12.96,37.08,8.7
3.6911,-1.7843,-7.8181,-0.99571,0.13867,-0.39095,13.74,37.08,7.86
-4.2087,-0.35413,-4.3449,-1.1524,1.4578,-0.55436,14.58,37.26,6.48
-0.5993,-4.2359,-7.6138,-2.1093,0.41814,-0.076053,14.46,37.56,6.0
1.8932,-8.2267,-6.9464,-2.8983,-0.16371,-0.47586,14.4,37.56,6.36
5.1894,-17.992,3.7592,-3.6188,-0.37935,-1.2834,13.98,37.38,7.08
5.7614,-19.15,3.1599,-3.4908,-0.63774,-2.2095,13.68,37.2,7.74
-2.4244,-19.518,0.58567,-3.1991,-0.62827,-2.8537,12.6,36.96,9.36
-8.5672,-19.532,-3.0373,-2.011,3.9395,-2.3185,12.06,36.78,10.14
-9.9292,-19.532,-3.9227,-1.751,3.1796,-1.5742,10.44,36.3,12.36
-7.5184,-18.251,1.8387,-2.2419,-2.0308,-2.2752,9.42,35.94,13.56
3.7728,-13.484,7.8045,-3.6014,-4.777,-1.485,7.38,35.16,16.08
4.0589,-12.749,8.2948,-2.8931,-4.6997,-1.4175,6.6,34.62,17.46
1.4438,-8.7987,7.2733,-1.6774,-4.2861,-1.2718,5.94,34.02,18.78
-9.8475,2.9556,4.7535,-0.6747,-3.0497,-0.98899,4.92,32.58,21.18
-10.542,6.0747,3.5958,0.61484,-1.1548,-0.5733,4.5,32.16,22.08
-6.8238,10.283,9.7385,3.8882,-0.77152,0.95845,4.08,31.44,23.64
-4.0861,9.4798,4.7944,4.8735,0.6466,1.3381,3.84,31.32,24.12
-2.4517,6.7421,-8.7851,4.9046,1.398,1.0681,3.9,31.26,24.3
11.468,-12.898,-18.183,-1.6606,3.9944,-1.3057,3.84,31.2,24.36
6.0202,-13.634,-4.5492,-0.32193,1.4765,-1.8744,3.78,31.26,24.12
-3.4459,-2.6015,12.435,-1.1234,3.3744,-2.4044,3.84,31.38,24.12
-17.516,-16.93,4.304,-1.4245,3.0201,-1.0073,3.54,31.8,24.12
-11.482,-15.486,8.7034,2.4841,0.1069,1.8628,3.54,32.04,23.82
-0.31327,-2.6287,11.087,1.97,-0.40897,0.64171,2.88,32.94,23.16
-4.6718,-7.2596,9.6023,3.5265,-0.57146,2.3558,2.52,33.6,22.68
-5.993,-15.881,11.223,3.4444,1.3262,3.9288,2.34,34.2,21.9
-5.2711,-19.423,9.1665,2.4468,0.49205,3.2409,1.86,35.16,20.4
-2.261,-19.518,-3.3642,4.6472,-1.0907,2.4062,1.74,35.64,19.56
0.24517,-19.532,-12.0,2.5623,1.6881,1.912,1.86,36.0,18.6
3.1327,-18.701,-9.4117,1.945,0.11301,1.6551,2.22,36.78,17.04
2.5334,-16.317,-5.4073,0.64996,0.11698,0.85613,2.58,37.02,16.2
4.1678,-5.8295,-4.1542,0.46365,0.74312,0.28497,3.54,37.56,14.34
4.9442,-2.2746,-5.598,0.37385,1.3476,0.039706,4.56,37.86,13.32
7.927,1.185,-5.9521,-0.34361,0.076053,-0.010079,6.48,38.16,11.16
7.6002,1.5527,-5.2711,-1.2788,0.29199,-0.4383,7.44,38.34,10.14
0.24517,-0.68102,-5.2166,-1.3237,0.53756,-0.75045,8.16,38.46,9.24
-2.6832,-3.3506,-8.1041,-1.9209,0.85491,-1.0046,9.24,38.52,8.28
-3.051,-5.0123,-8.9349,-3.073,-0.23946,-0.90225,9.48,38.46,8.1
-1.9341,-9.6023,-4.8488,-4.0302,-1.8415,-1.2379,9.66,38.34,7.86
1.9341,-18.905,3.8409,-3.5265,-0.6524,-1.9083,9.42,37.8,8.58
0.40861,-19.45,2.2882,-2.9618,0.59315,-2.4853,9.18,37.5,9.12
-9.9837,-19.532,-3.9635,-1.8518,3.6899,-2.5534,8.04,36.9,10.92
-7.7636,-19.532,-6.7829,-0.40714,4.4468,-1.9303,7.14,36.54,11.82
0.96704,-16.957,-0.32689,-1.7065,-2.2568,-2.529,5.22,35.76,13.92
3.4596,-13.988,5.1621,-2.8249,-4.4572,-1.2263,4.26,35.4,15.0
2.9829,-12.395,5.8976,-2.2785,-4.8246,-0.96608,3.36,35.1,16.26
-4.7944,-5.489,6.0338,-1.4206,-4.3402,-0.67806,2.28,34.14,18.54
-8.2403,-2.6015,4.9578,-0.12156,-2.6157,-0.65973,1.98,33.78,19.56
-10.324,2.1112,3.6639,1.438,-0.93371,-0.33078,1.68,33.36,20.52
-4.808,6.7693,6.2245,3.2104,-0.062003,0.4273,1.62,32.94,22.02
-3.8273,7.7364,4.9442,4.0745,0.85857,1.3121,1.62,32.94,22.38
-2.9965,6.1292,-0.84446,3.9257,1.8378,1.2373,1.56,33.0,22.44
8.8396,-15.8,-18.701,1.6444,2.4215,0.15455,1.92,33.42,22.2
9.0712,-18.605,-15.486,-2.4688,1.8723,-0.80573,2.04,33.66,22.02
0.99429,-5.4481,3.8954,-0.37232,1.3088,-1.2318,2.88,34.14,21.78
-5.884,-12.299,13.552,-1.2327,2.9212,-0.98044,3.12,34.5,21.6
-11.931,-16.304,11.196,0.47586,2.157,0.11545,3.18,34.86,21.36
-2.4517,-5.38,13.225,-1.0644,0.91599,0.84696,3.06,35.7,20.64
-1.866,-0.32689,13.893,1.1539,-0.7813,0.49724,2.88,36.12,20.28
-5.6661,-7.7091,12.0,3.2049,-0.15608,3.5073,2.7,36.6,19.74
-6.4016,-19.232,10.256,2.7208,0.46517,5.5439,2.58,37.74,18.42
-3.5549,-19.504,1.6753,5.5818,-3.1374,3.2697,2.82,38.34,17.58
-0.44947,-18.129,-8.7987,4.1462,2.3372,0.96456,3.78,39.06,15.84
-0.16344,-17.87,-6.3335,1.3665,1.2428,1.0684,4.26,39.42,15.06
2.6832,-12.122,-5.7614,1.1258,-1.0241,1.1866,5.64,39.84,13.32
5.1349,-4.9714,-1.58,0.44807,0.99938,0.066584,6.42,40.14,12.3
5.1894,-0.34051,-4.7671,0.65882,1.0259,-0.31001,7.26,40.32,11.28
6.2926,0.38137,-5.6388,0.32162,0.97494,-0.33811,9.18,40.8,9.12
6.2926,0.35413,-5.0395,-0.967,-1.3213,-0.37049,10.14,41.1,8.04
5.2166,0.10896,-4.1814,-1.292,-0.26786,-0.6579,11.1,41.4,7.08
-3.337,-1.9341,-7.3277,-1.7141,1.5195,-0.78191,12.78,41.76,5.34
-3.3778,-4.1542,-9.2891,-2.6344,0.58277,-0.60476,13.38,41.82,4.86
-2.6968,-5.5571,-8.4719,-3.7235,-1.5333,-0.90744,13.56,41.76,4.56
3.1872,-17.57,3.4187,-3.9612,-0.75045,-1.4798,13.08,41.58,5.16
3.8409,-19.286,5.0804,-3.2153,0.94409,-2.2422,12.78,41.4,5.94
-5.5162,-19.532,1.4301,-2.5549,3.9636,-2.5543,11.34,40.86,7.86
-6.6876,-19.532,-5.1894,0.31307,5.4281,-2.1628,10.14,40.56,9.06
-5.2575,-19.532,-10.583,-0.41111,3.4606,-2.8051,8.76,40.32,10.26
-1.2939,-16.086,0.76274,-1.9633,-3.6114,-2.7135,5.82,39.72,12.3
0.5993,-13.579,4.7671,-2.0638,-4.1093,-1.4227,4.5,39.24,13.74
0.7355,-9.8339,6.674,-1.6554,-4.6481,-1.0061,3.18,38.7,15.12
-5.4073,-3.9499,4.7671,-0.69608,-3.8481,-0.80084,1.02,37.56,17.94
-10.161,0.10896,2.438,0.69455,-1.9658,-0.61575,0.06,37.08,19.26
-6.9872,6.6059,5.2575,2.1866,-0.58277,0.12156,-1.32,36.36,21.24
-5.38,7.3822,5.9385,3.4309,-0.047647,1.3354,-1.8,35.94,21.9
0.58567,3.8682,-2.0294,3.82,1.489,1.5797,-2.7,35.7,22.32
7.7227,-5.7614,-13.416,2.5427,2.1744,0.38485,-2.82,35.64,22.14
12.749,-14.914,-18.66,-0.87904,2.7254,-1.0397,-2.82,35.58,21.66
10.025,-15.936,-10.147,-0.8436,2.2739,-1.401,-2.7,35.76,21.12
-2.4653,-3.4323,10.188,-1.197,2.4407,-1.8485,-2.34,35.76,20.82
-15.091,-16.944,-11.291,1.0339,-1.2092,0.30696,-2.34,35.88,20.7
-16.481,-18.864,3.1463,-0.5959,0.5736,1.0947,-2.04,35.94,20.28
-2.9148,-1.4982,12.054,-0.55008,-0.13103,1.2889,-1.68,36.36,19.32
-3.7456,-3.8682,11.237,2.2529,-1.2892,2.1909,-1.5,36.72,18.72
-5.884,-16.916,11.591,3.0714,-0.98899,3.6194,-1.2,37.38,17.04
-2.6968,-19.368,9.9429,3.5384,-0.57024,3.9444,-0.3,37.92,15.54
2.656,-19.532,-9.7385,5.6982,-1.8387,2.1536,0.66,38.46,13.5
1.2395,-18.837,-12.558,2.3506,3.5583,1.215,1.74,38.76,11.7
-0.91256,-16.426,-9.9292,1.5623,-0.50763,0.96975,3.12,38.82,9.78
0.76274,-13.593,-5.2983,0.22969,-0.45784,0.78893,5.28,39.18,7.5
5.0804,-5.4073,-6.9464,0.068722,0.91844,0.14691,7.32,39.42,5.52
6.3062,-2.942,-7.6274,-0.37293,1.7642,-0.24404,8.28,39.42,4.44
7.9407,0.21793,-3.9908,-0.91049,-0.88514,-0.39462,9.96,39.6,2.64
7.4503,0.98067,-4.0589,-1.6011,-0.24374,-0.76969,10.92,39.84,1.32
2.6968,-0.78998,-4.3449,-1.7116,0.60476,-1.3549,11.16,39.78,0.48
-2.4517,-3.1327,-7.3686,-2.3766,1.0895,-1.3509,11.1,39.84,0.72
-2.4653,-10.011,-2.9011,-3.2794,-0.087965,-1.2214,10.44,39.9,1.62
-0.69464,-16.126,-0.054481,-3.7147,-1.7462,-2.0714,10.08,39.84,2.34
-0.12258,-19.477,-1.0351,-3.3787,-1.2923,-2.2657,9.54,39.9,3.42
-6.0338,-19.532,-2.3427,-2.492,3.9633,-2.6918,7.86,39.48,5.88
-11.046,-19.532,-4.7671,-1.2193,4.3649,-1.9804,6.9,39.3,7.2
-4.5492,-19.532,-1.58,-1.3803,0.22877,-2.4581,4.32,38.88,9.96
2.6968,-15.65,1.866,-2.8518,-3.273,-2.0042,2.88,38.4,11.4
4.5901,-14.315,4.0589,-2.4679,-3.3732,-1.3934,1.56,37.98,12.96
4.7671,-12.694,4.699,-2.1396,-4.0009,-1.2492,0.36,37.44,14.4
-0.76274,-7.8181,5.5707,-1.2394,-4.3906,-0.83322,-0.66,36.9,16.02
-11.536,2.0431,2.833,0.056505,-2.5794,-0.64019,-1.98,35.64,19.26
-10.365,4.6037,2.5742,1.4493,-0.74709,-0.079718,-2.52,34.92,20.64
-4.7807,7.2188,6.4424,3.1664,0.11637,0.8656,-3.12,33.6,22.62
-2.8467,6.3743,5.0259,4.3194,0.99296,1.7514,-3.18,33.24,23.4
-0.027241,4.1678,-0.20431,4.4697,1.8815,1.6057,-3.18,32.94,23.76
13.402,-16.876,-18.605,-0.016188,2.4132,-0.48319,-2.7,32.58,23.76
14.737,-18.823,-17.829,-1.0146,1.9795,-1.0043,-2.28,32.46,23.76
-3.228,-5.3119,11.605,-0.89583,3.7666,-1.9471,-1.5,32.1,23.58
-13.511,-14.029,0.14982,-0.551,2.1909,-0.66737,-1.02,32.16,23.58
-10.569,-10.474,9.1801,1.4734,-0.076969,0.63591,-0.66,32.58,22.98
-4.3585,-4.1542,10.774,-0.44502,0.68356,0.57971,-0.72,32.76,22.38
-6.1836,-9.3163,9.6568,1.5525,-0.73243,1.9389,-0.96,33.54,21.3
-6.0883,-17.802,10.801,2.6857,-1.4865,4.634,-0.78,33.9,20.58
-3.8001,-19.314,9.4253,2.4487,-2.0064,3.8457,-0.36,34.44,19.98
-0.25879,-19.491,-12.286,4.7861,-2.7691,2.4655,0.54,35.1,18.66
-1.7025,-17.448,-8.1858,3.4932,1.5739,0.95356,1.08,35.34,17.94
-0.57205,-18.238,-8.2948,2.007,1.5733,1.3311,1.56,35.52,17.22
