Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
3.3506,-8.6353,-4.4947,0.060476,0.1686,0.38637,-13.92,36.72,-4.62
3.3915,-8.6353,-4.8761,0.031765,0.14752,0.32803,-13.86,36.6,-4.8
3.514,-8.717,-5.094,0.015272,0.12065,0.24679,-13.68,36.66,-4.92
3.8682,-8.826,-4.4675,0.0033598,0.053756,0.20036,-13.14,36.66,-5.1
4.0725,-8.9622,-4.0452,-0.055283,0.049786,0.13378,-12.72,36.72,-5.22
4.3858,-8.9349,-3.5413,-0.09896,0.068417,0.030238,-12.12,36.78,-5.34
4.3313,-8.8532,-3.732,-0.12156,-0.028711,-0.10446,-11.7,36.84,-5.4
4.0725,-8.717,-3.9227,-0.10293,-0.30665,-0.27,-11.28,36.9,-5.58
3.9227,-8.717,-4.2904,-0.066279,-0.51435,-0.37721,-11.1,37.02,-5.64
3.909,-8.7851,-4.127,-0.1124,-0.55864,-0.39798,-10.98,36.84,-5.58
3.6639,-8.54,-3.732,-0.15852,-0.69822,-0.43341,-10.86,36.9,-5.52
3.5004,-8.7987,-3.9363,-0.000305,-1.0638,-0.57024,-10.86,36.84,-5.22
3.6911,-8.2676,-3.909,-0.15058,-1.237,-0.51618,-10.98,36.72,-5.04
3.5277,-7.7091,-4.5764,-0.14142,-0.978,-0.47709,-11.28,36.66,-4.86
3.1599,-7.6819,-4.413,-0.076664,-1.0965,-0.47953,-11.46,36.48,-4.62
3.4868,-7.3958,-3.8818,-0.06017,-1.0993,-0.46701,-11.88,36.48,-4.2
3.3234,-7.3141,-4.0725,0.0076358,-0.97891,-0.47098,-12.12,36.42,-3.96
2.7786,-7.1915,-4.522,0.07025,-0.89644,-0.46395,-13.08,36.06,-3.18
2.5879,-7.1643,-4.5492,0.12981,-0.83047,-0.44929,-13.5,35.88,-3.12
2.547,-7.0553,-4.5901,0.16463,-0.83566,-0.42944,-13.98,35.76,-2.7
2.5061,-6.9328,-4.5764,0.21258,-0.8937,-0.34575,-15.0,35.58,-1.8
2.3563,-7.0281,-4.8352,0.20922,-0.91538,-0.24465,-15.36,35.4,-1.2
2.2201,-7.0962,-5.0531,0.20006,-0.94257,-0.19181,-15.72,35.22,-0.84
1.7434,-7.1507,-5.489,0.17379,-1.2074,-0.0281,-16.14,35.16,-0.06
1.9341,-7.1507,-5.6116,0.19853,-1.2843,0.12492,-16.32,35.04,0.3
2.5061,-7.5457,-6.4424,0.27519,-1.0773,0.20861,-16.62,35.04,1.14
2.6968,-7.7227,-6.5241,0.25656,-0.83414,0.23946,-16.8,35.04,1.44
3.0373,-7.6002,-5.9657,0.281,-0.82956,0.27428,-16.8,34.98,1.86
3.0237,-5.8976,-4.8897,0.38423,-0.67165,0.29352,-16.62,34.98,2.22
1.975,-5.094,-3.9771,0.66401,0.57238,0.41661,-16.5,35.04,2.58
0.24517,-6.1292,-2.6151,0.80604,1.0922,0.53298,-16.32,35.1,2.94
-2.0703,-9.9973,-2.4517,0.73426,1.9957,0.80543,-16.02,35.16,3.06
-3.7047,-10.338,-2.8058,0.0079412,2.3879,1.3744,-15.6,35.1,3.0
-4.3858,-10.406,-3.6775,-0.032987,1.3152,1.3014,-15.36,35.22,2.82
1.4438,-9.902,-3.9635,0.74739,2.1197,0.28894,-14.82,35.34,2.64
0.96704,-6.674,3.1872,1.4322,2.9615,0.6017,-14.46,35.4,2.46
-0.054481,-6.7829,0.21793,1.4649,2.277,0.96669,-14.1,35.58,1.86
1.6208,-12.98,-1.471,0.29688,0.92118,1.4083,-13.08,35.82,0.78
1.3757,-14.669,-4.0997,1.0388,0.21502,1.6799,-12.36,35.88,0.42
0.64016,-12.626,-2.4925,1.1438,0.91202,1.3601,-11.1,36.12,-0.66
1.0488,-11.155,-2.3699,1.5577,0.92332,1.3711,-10.14,36.18,-1.02
2.8603,-10.351,-2.0294,1.7309,0.79107,1.4474,-9.3,36.12,-1.62
3.9363,-13.375,-0.81722,2.5036,0.33414,1.945,-7.32,36.18,-2.82
3.5549,-15.377,1.1169,2.7034,0.19273,2.2217,-6.24,36.12,-3.48
4.9306,-18.66,1.3757,3.2312,-0.86499,1.5272,-5.1,36.18,-4.2
3.1191,-17.271,-1.1441,3.5952,-1.3494,0.60109,-2.76,35.7,-6.24
2.942,-14.669,-8.2403,3.0513,-0.99999,0.86926,-1.5,35.4,-7.32
1.7025,-9.4934,-2.9011,2.1692,-3.0229,0.21533,0.72,34.62,-9.3
0.10896,-6.8374,-0.01362,2.3103,1.0501,0.61361,1.8,34.2,-10.26
0.61292,-1.866,-4.1133,2.0024,1.018,0.64904,3.72,33.06,-12.48
4.0589,-0.57205,-6.0611,0.55772,-1.0565,0.28344,4.62,32.52,-13.74
4.0997,-0.6674,-1.5663,-0.27306,-0.26634,-0.12248,5.46,31.98,-15.06
2.4789,-0.35413,-0.027241,-0.67745,-0.16707,-0.22083,5.94,31.5,-16.38
2.5742,-0.25879,-1.5391,-1.4429,-0.68814,-0.49847,7.02,30.36,-18.42
4.2223,-1.8387,-5.5299,-1.8671,-0.61758,-0.76083,7.56,30.0,-19.2
3.8546,-5.9249,-2.3836,-2.6545,0.076969,-2.263,7.92,29.64,-19.98
3.8954,-12.585,0.31327,-3.0592,-0.9389,-2.8329,8.04,29.4,-20.4
0.17706,-18.96,1.3076,-3.6548,0.18723,-2.8827,7.98,29.34,-20.58
-6.0066,-19.504,-1.0624,-1.3656,6.9614,2.1338,7.8,29.46,-20.4
8.54,-19.532,-1.7979,-0.58093,3.609,-1.737,7.86,30.06,-19.38
7.4095,-19.532,-3.5413,-1.1399,-0.17104,-3.9031,7.26,30.6,-17.94
3.8409,-15.527,-0.98067,-1.5708,-1.1448,-2.7868,6.06,31.56,-16.32
3.3506,-10.542,3.5413,-1.471,-4.0552,-1.5104,4.68,32.58,-14.1
0.25879,-3.8001,4.127,-1.3421,-4.853,-1.2022,3.3,33.48,-11.88
-3.4732,0.99429,3.9908,-0.50977,-2.1961,-0.12431,2.58,34.02,-10.92
-8.2812,5.7342,5.0259,0.66554,0.60506,0.43585,0.72,34.8,-9.24
-8.3901,5.9385,3.1872,0.77366,0.75014,0.57238,-0.6,35.22,-8.1
-5.8976,5.1076,3.6911,0.48564,-0.24893,0.89919,-1.62,35.1,-7.8
-2.1248,4.0044,0.61292,-0.038485,-1.5357,0.84849,-2.82,35.16,-7.86
-0.8717,1.7706,-3.051,-0.097433,-1.3717,0.092546,-3.18,35.16,-7.86
-0.47671,-7.6274,-6.7693,-0.23488,0.14264,-0.44318,-3.54,35.04,-7.98
0.19068,-9.9292,-7.8317,-0.47373,4.0335,-1.1573,-3.78,35.1,-8.16
3.8001,-6.7966,3.2553,-0.26939,5.7211,-1.6222,-4.08,35.04,-8.22
-3.8409,0.24517,4.1406,-0.37599,5.0577,-0.25443,-4.44,34.98,-8.64
-6.2517,-2.438,1.9613,0.82681,-3.3387,0.10599,-4.5,35.04,-8.76
-8.2812,-13.838,3.8682,1.6643,-4.503,3.0198,-4.5,34.98,-9.12
-0.77636,-19.45,-0.50395,-1.7294,2.9428,5.4,-4.2,35.04,-9.54
-2.1384,-13.293,0.21793,1.5919,-1.77,2.7284,-3.66,35.04,-9.66
-1.0079,-19.055,2.438,1.8717,0.36285,2.6292,-2.7,35.16,-9.84
-0.40861,-19.409,2.656,1.7266,-0.42852,1.2538,-2.1,35.16,-10.08
0.91256,-19.518,1.6072,1.7804,-1.1481,-0.23182,-0.6,35.04,-10.8
6.7966,-19.532,-3.1327,3.6285,0.56139,-1.3952,-0.06,34.92,-11.28
9.3299,-18.633,-8.0088,2.4462,3.4496,-1.2682,0.48,34.74,-12.06
8.7987,-11.114,-6.2926,0.90958,1.6167,-0.41447,1.74,34.26,-13.38
6.8919,-6.7693,-2.5334,1.4749,-0.98716,1.4258,2.52,33.96,-14.1
5.3528,-5.489,-0.16344,1.4749,-0.98716,1.4258,3.18,33.66,-14.94
5.3528,-5.489,-0.16344,0.76053,0.90469,0.67745,3.18,33.66,-14.94
2.656,2.4108,-2.9556,0.87323,0.29871,0.60506,4.14,33.24,-15.96
2.4517,2.4517,-1.9477,0.16799,-1.1991,0.72693,5.1,32.88,-16.86
1.9068,2.2746,-0.24517,-0.50671,-1.9426,0.77366,5.94,32.28,-17.7
0.96704,1.9613,-2.0703,-1.0321,-1.7364,0.58093,6.96,31.32,-19.32
0.29965,0.6674,-3.0237,-1.5892,-0.41264,-0.086437,7.44,30.48,-20.88
1.0215,-1.4982,0.21793,-2.1041,-0.19395,-1.0376,7.44,29.94,-21.78
1.0215,-2.1929,0.76274,-2.974,-1.1964,-1.4581,7.32,29.7,-22.2
5.2302,-13.634,-0.50395,-3.8057,0.27092,-2.0174,7.02,29.52,-21.78
7.75,-19.164,-2.4108,-3.7861,4.5079,-4.9279,6.6,29.64,-20.94
-3.5413,-19.504,-6.4152,-0.54123,8.3551,-0.60934,5.88,30.24,-19.74
3.3506,-19.532,-1.0215,-0.86621,1.77,-0.77397,4.92,30.9,-18.24
11.155,-19.532,-0.39499,-0.12095,-0.98105,-2.39,3.6,31.8,-16.38
8.4174,-16.739,0.095342,-0.51649,-1.3836,-2.1725,2.34,32.64,-14.76
6.4833,-12.381,2.0567,-0.13286,-4.4889,-1.763,0.66,33.12,-12.96
1.1986,-5.0259,3.4459,-0.066279,-4.9837,-1.2788,-1.26,33.48,-11.64
-5.2302,-0.21793,2.0567,0.14783,-2.1496,-0.11393,-2.7,33.72,-10.98
-7.6955,0.95342,2.6015,0.50671,0.031154,1.1805,-4.02,33.72,-10.44
-5.6797,1.8932,3.3778,0.53909,-0.68753,1.5718,-4.68,33.42,-10.26
-4.808,2.3155,2.7377,0.33842,-1.1561,0.92516,-5.16,33.18,-10.26
-5.2166,3.8546,2.5742,-0.32559,-1.9502,0.083994,-6.06,32.88,-10.2
-5.7478,3.7184,0.027241,-0.23915,-3.7736,-0.26114,-6.84,32.58,-10.32
-5.5026,0.8717,-9.3844,-0.28039,-4.6123,-0.47556,-7.56,32.28,-10.44
-1.6072,-5.6388,-15.159,-0.84971,-0.39981,0.055894,-7.8,32.04,-10.32
4.3177,-8.7987,-7.4095,-2.5385,5.5809,-0.12798,-7.8,31.98,-9.78
0.27241,-2.7377,13.648,0.23915,8.2882,-1.5944,-7.8,32.1,-9.54
-2.4108,-3.4732,6.5378,0.80268,2.8344,-1.1918,-8.04,31.92,-9.3
-8.8396,-17.856,3.5685,1.2599,-0.065973,0.065057,-8.46,31.86,-9.06
3.8001,-19.436,-0.54481,1.4667,1.0913,6.0366,-8.22,31.86,-9.12
2.4789,-14.928,0.28603,-0.59101,-0.20159,4.3695,-7.98,31.92,-8.88
-1.1305,-17.189,-2.3972,1.843,-3.4364,1.6582,-6.96,31.74,-8.94
1.5119,-19.382,4.5901,2.7706,-2.5656,0.16371,-5.82,31.8,-9.42
4.1814,-19.518,0.24517,3.8631,-1.0406,-0.65485,-5.22,31.68,-9.78
7.0553,-19.532,-3.7047,3.24,2.814,-1.2624,-4.26,31.26,-11.04
7.8589,-12.926,-10.243,1.6368,4.2028,-0.9838,-3.24,30.66,-12.36
7.5457,-12.354,-4.5492,1.354,0.037568,0.87934,-2.58,30.36,-13.08
6.0202,-4.018,1.4438,1.4817,-0.13531,1.8448,-1.38,29.82,-14.7
0.50395,2.0975,-2.6968,1.3851,0.6353,1.3063,-0.12,28.86,-16.38
3.9363,2.2882,-3.5685,1.4981,0.33842,0.83047,0.54,28.02,-18.12
3.9227,1.58,-1.8932,0.77733,-0.87415,0.8097,0.78,27.54,-19.02
2.6423,1.7706,-0.69464,0.17929,-2.1817,0.51618,1.02,26.7,-20.64
2.3427,1.8387,-1.0215,-0.50946,-2.288,0.32223,1.14,26.34,-21.24
-0.10896,1.0079,-1.975,-1.4933,-1.1558,0.036041,1.44,25.86,-22.26
0.12258,-1.5119,-1.1986,-2.0085,-0.63805,-0.46334,1.92,25.56,-22.62
1.0488,-2.6015,0.27241,-2.6334,-1.263,-1.0073,1.92,25.44,-22.74
7.5729,-16.086,-1.1169,-3.4838,-0.99327,-2.2126,1.56,25.44,-22.44
5.4618,-19.423,-4.1542,-3.3295,1.1035,-5.2156,0.96,25.86,-21.54
0.81722,-19.532,-2.3836,-4.1539,2.6481,-5.0479,-0.42,26.76,-20.04
-2.3291,-19.532,-2.3836,-4.0491,4.6884,-1.9001,-1.32,27.18,-19.2
3.0646,-19.532,0.57205,-1.7052,3.014,1.1564,-3.0,28.32,-17.16
14.887,-19.532,-3.7047,-0.72113,-1.2569,-1.9004,-4.56,29.4,-15.3
9.507,-15.35,-2.0158,-0.64935,-2.0586,-3.0201,-6.3,30.12,-13.38
7.6138,-10.161,1.2122,-0.11729,-4.7076,-2.7248,-7.32,30.48,-12.54
3.9771,-2.8739,2.3427,-0.22205,-4.2415,-1.6646,-9.78,30.96,-10.68
-4.9714,1.975,3.3097,-0.20159,-0.91385,0.27978,-12.06,31.44,-8.88
-7.069,2.0839,2.3836,0.72846,0.97586,1.2501,-13.14,31.68,-8.1
-7.9951,2.6015,4.1678,1.4844,1.5727,1.6973,-14.34,31.92,-7.5
-6.9872,5.2166,5.38,1.2733,1.1124,1.3491,-15.12,31.86,-7.38
-7.3005,5.7342,5.4618,-0.033598,-0.86101,0.7703,-15.54,31.8,-7.44
-4.3858,4.3858,-4.5083,0.48258,-2.9908,0.18387,-16.44,31.62,-7.56
2.2746,-5.4073,-11.387,-0.17715,-0.48869,-0.39187,-17.04,31.38,-7.56
4.7807,-11.087,-13.089,-1.8561,3.9297,-0.84819,-17.34,31.44,-7.56
6.5105,-8.6898,5.5435,-1.2593,6.9571,-1.5702,-17.34,31.74,-7.74
0.64016,-5.1894,13.77,0.33781,6.3124,-0.70311,-17.16,31.86,-7.92
-1.1169,-15.187,-8.8941,-1.303,0.6014,0.58735,-16.92,31.92,-8.7
-1.2531,-19.259,-6.5378,-1.5947,-3.1142,2.9092,-16.62,32.1,-8.7
-2.6151,-11.618,5.2847,0.98777,0.24404,3.9202,-16.08,32.64,-8.82
-2.9556,-12.572,5.6116,1.726,1.3329,3.7141,-15.66,32.76,-8.7
-0.12258,-19.382,4.0589,2.9896,1.2492,3.9917,-13.08,33.12,-9.0
0.96704,-19.491,3.6094,2.8246,-0.051313,2.4413,-12.06,33.3,-9.3
2.7377,-19.532,-5.4073,1.737,-0.60903,0.75564,-10.5,33.6,-10.14
7.246,-19.532,-5.4345,3.1789,2.3793,0.34758,-8.7,33.42,-11.4
9.0848,-18.973,-7.6955,1.6362,0.76511,0.10751,-6.42,33.36,-12.96
8.3357,-13.43,-6.9328,1.2052,0.6918,0.46884,-4.08,33.24,-14.46
8.4719,-6.1836,-0.36775,0.96486,1.4154,1.562,-2.28,32.64,-16.38
4.413,1.6889,3.6366,1.2019,1.1958,1.6747,-0.6,31.74,-18.36
3.8682,5.6661,-3.6639,1.5947,0.95814,1.4685,0.42,31.08,-20.22
4.9987,4.699,-6.7421,1.9196,-0.050702,1.1829,0.9,30.6,-21.24
3.6911,2.2065,-2.9011,0.45082,-1.0104,1.5003,1.86,29.76,-22.62
2.5742,1.866,-1.7298,-0.38362,-1.5519,1.5027,3.06,28.8,-23.88
1.4982,0.31327,-1.5391,-0.52748,-2.2892,1.2147,3.78,28.14,-24.6
0.53119,-0.68102,-2.3155,-1.2019,-1.3818,0.26542,4.26,27.6,-25.2
1.7979,-2.7513,-0.99429,-2.1362,-0.832,-0.44074,4.62,27.24,-25.38
3.4596,-5.775,0.88532,-3.1114,-0.36713,-1.0107,4.68,27.36,-25.08
6.1836,-11.618,0.54481,-3.4737,0.23366,-2.5898,4.56,27.6,-24.66
8.9894,-18.919,-1.8387,-3.3723,0.49847,-5.5179,3.9,28.08,-23.64
-3.1872,-19.491,-2.2337,-3.9639,2.2013,-6.3802,2.16,29.1,-21.9
-5.4754,-19.532,-6.0883,-1.5626,7.6129,0.25229,1.2,30.42,-20.28
0.92618,-19.532,0.62654,-0.98869,2.4936,0.64355,-0.54,31.26,-19.38
11.795,-19.532,-3.1463,0.20189,-0.53267,-2.1631,-2.46,32.4,-17.46
5.1485,-13.225,1.4982,-0.037568,-1.2529,-3.1973,-4.5,33.24,-15.6
3.5822,-9.3163,2.547,-0.6524,-4.9996,-2.0131,-5.64,33.78,-14.7
-3.514,0.35413,1.5527,-0.72449,-4.6041,-1.1652,-8.16,34.62,-12.66
-7.7364,3.1054,2.4517,0.56383,-1.2346,0.52534,-10.44,34.98,-10.98
-8.2539,3.2008,3.1872,1.098,0.075136,1.2104,-11.52,35.16,-10.32
-5.8976,3.4459,4.018,1.171,0.98319,1.7871,-12.72,35.22,-9.72
-4.4811,4.7535,1.2803,0.28069,-0.13317,1.675,-13.32,34.98,-9.42
-4.0997,4.0589,-1.1441,-0.48625,-2.5354,0.97189,-13.98,34.5,-9.06
-1.185,1.5255,-6.0202,-0.83414,-3.8778,-0.055283,-14.28,34.44,-8.82
2.942,-9.6023,-14.002,-1.8072,-1.854,-0.83017,-14.52,34.26,-7.98
8.7306,-8.0905,5.1894,-1.3573,4.5149,-1.5434,-14.52,34.26,-7.32
-0.054481,1.5936,11.482,0.29993,8.0613,-2.1878,-14.4,34.2,-7.2
-2.8875,1.2667,6.9736,-0.43585,5.4935,-0.84452,-14.22,34.14,-7.14
-4.8352,-9.616,-1.7162,-0.10079,-5.6029,-0.31307,-13.98,34.08,-7.08
-7.246,-18.919,-2.261,-0.1124,-2.4853,5.1539,-13.98,34.14,-6.66
-1.7162,-11.196,5.0123,1.3439,3.5311,4.8955,-13.5,34.44,-5.94
-2.1656,-11.496,4.6173,3.2635,1.3182,2.8469,-13.08,34.56,-5.76
-1.9477,-18.714,-0.36775,2.3882,-0.86499,1.7959,-11.76,34.74,-5.88
0.51757,-19.504,-1.362,1.2117,-1.6338,1.1545,-10.38,34.98,-6.66
4.5764,-19.532,-2.9965,2.912,-0.07086,0.42699,-9.6,34.98,-7.2
6.1973,-19.532,-3.7047,3.4544,0.73579,-0.58521,-8.7,34.92,-7.92
7.641,-15.609,-9.0303,2.4004,0.013134,-0.70005,-7.08,34.86,-9.36
6.6876,-13.797,-7.1779,2.0443,0.22694,0.59987,-6.18,34.8,-10.14
7.5457,-8.9077,-4.1814,1.5715,1.4029,1.9135,-5.28,34.68,-11.04
3.4732,0.69464,3.1327,1.5809,0.89889,1.2682,-3.12,34.2,-13.08
2.6423,5.0123,-8.7034,2.1438,0.33598,0.84147,-2.04,33.84,-14.28
4.5764,3.4868,-7.2733,0.53451,-1.0898,1.0708,-1.14,33.24,-15.48
2.8467,1.5391,0.98067,-0.33139,-2.302,1.2217,0.24,32.22,-17.94
2.438,1.4165,-0.054481,-0.32803,-2.4435,1.0021,0.72,31.62,-18.9
1.2395,-0.35413,-2.8603,-0.96303,-1.0284,0.4383,0.96,31.2,-19.74
1.3076,-3.5004,-1.9205,-1.9761,-0.068417,-0.3259,1.62,30.18,-21.48
2.547,-4.6445,-0.10896,-3.1102,-1.4478,-1.2654,1.62,29.82,-22.08
5.7342,-10.297,-0.19068,-3.5213,-0.66706,-2.8421,1.62,29.4,-22.38
7.4367,-18.469,-1.4301,-3.0687,0.3094,-3.9156,1.62,29.4,-22.14
6.4152,-19.273,-2.0158,-3.24,1.3949,-5.7467,1.2,29.46,-21.96
-3.1191,-19.532,-4.9578,-2.8897,5.8564,-0.42547,-0.12,29.82,-21.0
0.69464,-19.532,-2.4789,-1.124,2.5882,0.63194,-0.78,30.12,-20.28
1.8932,-19.532,0.99429,-0.20097,-0.059865,-1.1658,-1.5,30.42,-19.38
7.4095,-18.21,-1.7025,-0.09163,-1.3854,-2.7538,-3.36,31.2,-17.58
5.094,-12.844,0.62654,-0.20586,-3.8036,-2.1838,-4.44,31.68,-16.74
0.44947,-3.6911,1.5119,-0.21533,-4.9321,-1.1942,-6.84,32.22,-14.76
-3.4459,0.85808,1.9341,-0.040623,-1.1457,0.49205,-8.16,32.46,-13.74
-7.5729,3.1599,3.8682,0.78282,0.067806,1.3146,-10.38,32.76,-12.0
-6.4152,3.3234,5.3392,1.0883,0.82528,1.6041,-11.28,32.7,-11.4
-5.3664,4.3585,4.4947,0.96272,0.95936,1.4377,-12.06,32.82,-10.92
-5.8431,6.3471,1.7162,-0.086437,-0.95661,0.49999,-12.84,32.64,-10.38
-3.909,3.4323,-0.7355,-0.1744,-2.8188,-0.18815,-12.9,32.46,-10.14
-3.909,-1.3757,-7.4367,-0.78038,-2.1866,-1.1298,-13.14,32.34,-9.9
11.509,-15.023,-9.4934,-2.3008,1.711,-1.5635,-13.92,32.1,-9.72
6.5105,-3.5549,15.105,0.79901,9.7906,-2.9111,-14.34,31.92,-9.54
-4.2087,0.054481,5.1894,0.7535,6.0042,-1.0889,-14.7,31.8,-9.84
-4.127,-5.38,-2.9284,-1.106,-7.0961,-0.06017,-14.82,31.74,-10.02
-4.0997,-18.932,-5.7614,-0.027794,-1.3137,6.6407,-14.52,31.92,-10.14
-0.53119,-13.675,4.9033,1.6075,4.3619,4.3274,-13.92,32.16,-10.14
-2.5334,-8.6081,5.8704,2.7406,2.9535,2.9868,-13.32,32.22,-10.32
-3.2689,-18.769,1.2531,3.697,-0.15974,1.8286,-12.6,32.46,-10.5
0.85808,-19.491,1.9886,1.7596,-2.4487,0.76358,-11.52,32.52,-10.86
2.833,-19.518,-0.51757,2.9132,0.46304,-0.039401,-10.92,32.64,-11.16
6.4424,-19.532,-8.9622,3.6111,1.8439,-0.83139,-9.6,32.58,-12.36
6.1155,-17.311,-9.4389,1.7397,0.30665,-0.2306,-8.88,32.46,-13.2
7.4503,-11.005,-5.6797,1.5055,1.4429,1.4459,-6.84,32.4,-15.12
6.1973,-6.0883,2.3836,0.88301,1.0015,1.5611,-5.82,32.16,-15.78
4.2632,-1.866,4.4266,1.5,1.6069,1.7333,-4.8,31.8,-16.5
3.3778,4.4402,-5.2438,1.2853,1.0467,1.4022,-2.28,31.38,-18.3
4.2904,3.0782,-3.4868,0.78282,-0.81734,1.5308,-1.08,30.9,-19.38
4.1814,2.438,-3.3915,0.55008,-1.3665,1.7489,-0.3,30.48,-20.4
3.2008,1.4165,0.58567,-0.65363,-1.5201,1.7599,1.14,29.58,-22.38
2.5742,0.61292,-0.85808,-0.78679,-1.5406,0.97769,1.86,29.1,-23.1
1.7025,-0.21793,-2.3291,-1.4355,-0.91691,-0.037263,2.52,28.74,-23.94
2.1793,-2.9011,0.44947,-2.2862,-0.88087,-0.68447,3.36,28.14,-24.72
3.4187,-6.1973,1.2667,-2.9059,-0.41203,-1.5589,3.78,28.14,-24.9
6.5786,-18.973,-2.9284,-2.5864,0.91019,-4.0665,4.32,28.08,-24.6
3.2553,-19.395,-4.3994,-2.9077,1.398,-6.4831,4.02,28.14,-24.06
-6.8783,-19.532,-1.3348,-2.8072,5.094,-1.1442,3.12,28.92,-22.98
-0.65378,-19.532,-2.8603,-1.3848,2.4673,0.84391,2.7,29.22,-22.32
-1.1577,-19.532,-0.44947,-0.8882,0.4328,-0.93371,2.28,29.7,-21.48
7.8317,-19.423,-2.7513,-0.50763,-0.18021,-1.6719,1.62,30.3,-20.58
5.6933,-14.601,-1.2803,-0.62186,-2.7819,-1.7773,-0.12,31.14,-18.72
