Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-0.95342,-3.0918,-1.0896,-1.2639,-0.57635,0.0048869,0.48,33.72,-20.46
-1.4438,-4.2223,-1.9613,-2.0604,-0.478,0.146,0.84,33.48,-20.7
-1.5663,-15.568,0.19068,-2.5113,0.088575,0.08491,1.44,33.42,-20.94
0.85808,-18.537,0.21793,-2.8973,-0.26359,-0.86896,1.8,33.48,-20.82
-12.435,-17.597,-3.3642,-2.974,-1.1625,-0.43433,1.92,33.96,-19.56
-11.768,-18.81,-4.0861,-3.0885,-1.5889,-1.3326,1.8,34.32,-18.72
-6.0883,-19.355,-4.6309,-3.4044,-2.3225,-1.9636,1.62,34.74,-17.58
1.7843,-18.932,-1.866,-3.1493,-1.1051,-2.1438,1.26,35.1,-16.56
0.46309,-10.215,1.7025,-2.4218,-1.4551,-2.022,0.24,35.88,-13.68
-0.96704,-6.6876,-0.38137,-3.0409,-3.0809,-0.88087,-0.36,36.42,-12.12
-2.1929,-7.5729,-2.6968,-1.6084,-1.6371,-0.59956,-0.84,36.72,-10.62
-4.1542,-7.7636,-2.2746,-0.36224,-0.68142,-0.72815,-1.86,37.62,-7.62
-4.3449,-3.6503,-2.8194,0.81825,-0.27611,-0.65943,-2.58,37.98,-6.06
-2.4925,2.0703,-2.833,1.431,0.034819,-0.78557,-3.72,38.7,-3.18
-2.3155,3.623,-1.3076,1.6072,0.41111,-0.72846,-4.5,38.82,-2.04
2.1248,0.64016,2.5879,2.1154,1.3705,-0.47373,-5.94,39.12,-0.54
2.4108,-2.5061,0.054481,1.3894,1.266,-0.15363,-6.66,39.12,-0.06
2.9011,-6.1292,-3.1599,0.11515,-0.29322,-0.17318,-7.26,39.18,0.3
7.1507,-12.898,-8.322,-0.62003,-1.9236,-0.36438,-7.98,39.36,0.48
5.775,-5.4481,5.0804,-1.7303,1.6234,-1.0983,-9.24,39.48,0.66
2.7241,0.77636,15.486,1.2703,6.3567,-2.1136,-9.9,39.42,0.72
-18.088,-13.716,-12.013,-0.68539,-2.1628,-0.42608,-11.22,39.24,0.24
10.052,-15.786,3.8409,-0.24282,-1.0146,-0.26053,-11.94,39.18,0.24
-12.381,6.9191,7.246,0.16616,2.0397,0.52534,-13.08,38.94,-0.18
-3.6775,8.2539,7.246,0.90133,2.2782,0.82894,-13.56,38.82,-0.54
1.7025,-17.284,1.7162,1.8005,4.5259,1.1878,-14.34,38.94,-1.08
7.0281,-18.973,3.5277,3.1111,2.3769,1.6527,-14.52,38.94,-1.32
8.6353,-17.775,4.0044,3.0974,1.493,1.6716,-14.58,38.88,-1.86
3.9635,-17.679,1.6072,2.8424,1.4337,2.4257,-14.4,38.7,-2.76
3.5277,-18.551,1.6889,3.6356,0.061697,2.2605,-14.1,38.64,-3.42
5.7205,-19.477,-3.4868,3.5772,-0.86224,1.9899,-13.56,38.28,-4.44
-3.8001,-19.463,-12.013,2.2743,-0.49114,1.1545,-12.3,38.04,-6.84
-9.8475,-16.004,-14.737,1.7929,-0.39065,1.1753,-11.58,37.86,-8.04
0.85808,-9.5206,-5.3119,0.80359,0.81031,1.3891,-9.72,37.38,-10.92
4.0044,-3.6639,-1.9613,0.0027489,1.2275,1.1414,-8.82,36.96,-12.36
5.8159,-1.6344,-0.92618,-0.54275,0.60353,0.61117,-7.86,36.72,-13.74
7.8998,-2.0294,-0.027241,-0.65576,-0.18723,-0.42028,-6.0,36.0,-16.32
4.1133,-0.89894,-0.10896,-0.86804,-0.52382,-0.64904,-5.22,35.64,-17.4
-2.8739,-1.3212,-1.4982,-1.1961,-0.84758,-0.41569,-4.38,35.46,-18.36
-3.6094,-2.0975,-1.9613,-1.6588,-0.64049,0.17349,-3.54,34.92,-19.14
-3.4187,-2.4517,-1.9477,-1.8357,-0.54917,0.34086,-3.12,34.62,-19.62
-0.8717,-4.5764,0.99429,-2.3124,0.19242,0.35797,-2.88,34.32,-19.8
0.50395,-17.584,0.44947,-2.9031,0.1518,-0.4893,-2.76,34.08,-19.02
-1.2258,-19.286,0.35413,-2.5992,-0.47983,-1.1753,-2.88,34.14,-18.36
-10.869,-19.246,-3.3915,-2.6811,-2.3582,-0.18784,-3.18,34.32,-16.56
-6.1292,-19.463,-4.9169,-3.2165,-2.3219,-1.2379,-3.42,34.56,-15.48
-2.3018,-19.532,-6.4288,-3.2978,-1.0989,-1.6722,-3.84,34.86,-14.28
-0.35413,-12.163,0.054481,-2.3088,-1.2553,-1.7397,-4.98,35.28,-11.58
-0.44947,-8.6762,1.1577,-2.0937,-2.4713,-1.1527,-5.58,35.4,-10.14
-2.6287,-7.4503,-1.7298,-1.8372,-2.2397,-0.92302,-6.24,35.64,-8.4
-3.4459,-7.3005,-1.7979,-0.86468,-0.96944,-0.91752,-7.56,36.0,-5.28
-4.3177,-5.4618,-0.83084,0.12309,-0.096211,-0.81276,-8.1,36.06,-4.08
-3.6094,-2.6151,-0.84446,1.1683,0.28802,-0.84452,-8.7,36.24,-2.58
-2.3018,3.0373,-0.054481,1.2291,0.45418,-0.53145,-9.84,36.6,-0.3
0.61292,2.1248,2.0294,1.7773,0.85491,-0.23976,-10.38,36.66,0.54
1.7298,-2.8194,-1.0896,2.2828,1.5253,-0.16677,-11.34,36.84,1.68
1.9205,-6.4288,-5.4481,1.3094,1.8225,0.0085521,-11.76,36.9,1.68
4.0589,-10.025,-8.2403,-0.4331,-0.50793,-0.30452,-12.54,36.9,1.74
3.1872,-4.1542,1.9341,-1.0727,0.85155,-1.0376,-12.84,36.9,1.74
1.2667,2.2201,8.7306,-0.16035,2.5757,-1.4529,-13.14,37.02,1.5
-8.4446,-14.764,-7.8862,2.2501,5.0867,-1.4404,-13.62,37.02,0.48
9.7385,-14.805,11.986,-0.46395,0.33231,-0.20495,-13.92,37.08,0.48
-6.5786,-5.7069,8.3765,-0.69211,0.54123,0.42028,-14.1,37.08,-0.66
-3.7456,11.25,7.0553,1.2462,-0.80634,0.90408,-14.34,37.32,-1.5
-1.4165,-9.4389,0.84446,3.0412,5.4205,1.1246,-14.4,37.5,-2.16
2.8739,-19.218,6.96,2.8265,2.3934,2.7086,-14.34,37.38,-3.54
5.0259,-16.099,4.7944,3.5259,1.3833,2.2926,-14.22,37.44,-4.5
7.2052,-19.382,1.1577,2.193,1.1866,2.8249,-13.2,37.26,-5.94
6.8919,-19.518,-2.1929,3.408,0.036652,1.6741,-12.66,37.14,-6.84
0.85808,-18.033,-7.2188,2.4395,-0.30543,1.004,-11.82,37.14,-7.8
-3.1872,-15.963,-12.803,2.2391,-0.13867,1.1988,-9.84,36.72,-10.14
-3.6366,-14.478,-11.673,1.139,0.77977,1.4111,-8.94,36.54,-11.34
-1.866,-10.706,-3.9908,0.84086,1.2291,1.4248,-7.8,36.42,-12.54
4.3449,-2.6832,-2.3699,-0.2474,0.59651,0.95875,-5.28,35.88,-14.82
5.6388,-2.9011,-1.8932,-0.27764,0.2135,0.35308,-4.02,35.58,-16.08
4.1814,-1.7162,-0.54481,-0.41966,0.1854,-0.18815,-1.62,34.86,-18.36
0.50395,-1.4438,0.28603,-0.6634,0.16768,-0.39431,-0.48,34.62,-19.2
-0.54481,-1.4982,0.19068,-0.83719,-0.52809,-0.25504,0.48,34.26,-19.92
-0.14982,-1.7298,-1.7979,-1.4328,-0.56963,-0.2303,2.04,33.84,-20.82
-0.95342,-2.4517,-2.0839,-1.8155,-0.33934,-0.1124,2.52,33.6,-20.82
-1.5663,-10.869,-0.92618,-2.0971,-0.10171,-0.079412,2.94,33.6,-20.76
2.833,-18.851,-0.77636,-2.8042,-0.16341,-0.60842,3.42,33.6,-20.1
1.1305,-19.368,-1.7162,-2.7461,-0.57696,-1.4985,3.48,33.72,-19.38
-4.9306,-18.973,-1.7025,-2.4761,-2.5937,-1.3463,3.6,33.78,-18.54
-5.9657,-19.532,-5.6797,-3.2159,-3.5522,-2.2907,3.12,34.2,-16.56
-0.64016,-19.532,-6.5241,-3.2629,-0.21136,-2.0336,2.58,34.44,-15.42
-0.23155,-7.8998,0.42223,-2.4813,-2.3671,-1.6402,1.2,34.8,-12.72
-1.2667,-6.6059,-1.4846,-3.1634,-3.0097,-0.5736,0.66,34.98,-11.22
-2.1793,-7.9407,-2.5061,-1.774,-1.9126,-0.47525,-0.54,35.4,-8.1
-3.2689,-8.4719,-1.6208,0.27092,-0.53512,-0.89583,-1.02,35.58,-6.48
-4.4402,-6.1564,-0.84446,0.67378,-0.30818,-0.95875,-1.56,35.7,-5.1
-6.279,1.6344,-0.81722,1.095,-0.03543,-0.92302,-2.04,35.94,-3.84
-5.0668,2.833,0.76274,0.97586,0.30299,-0.40959,-3.6,35.76,-1.62
-0.23155,2.1248,3.4732,1.2004,0.38698,-0.31246,-4.14,35.64,-0.72
2.9692,-0.50395,2.547,1.9758,0.98471,-0.17562,-4.74,35.52,-0.06
3.6503,-6.456,-6.6059,0.8656,1.3531,-0.12584,-5.82,35.4,0.78
3.7184,-7.927,-8.8941,-0.71868,-0.59987,-0.40561,-6.18,35.16,1.02
2.3427,-1.9613,-0.42223,-1.3919,-0.45571,-0.4499,-6.54,34.92,1.02
-3.9908,-1.2122,14.451,0.15821,3.5073,-1.0941,-6.6,34.92,1.02
5.1349,-18.633,-9.7658,-3.51,-3.0757,-0.51618,-7.02,34.8,0.3
0.55843,-6.8238,10.896,-0.27886,2.0485,-0.6408,-7.44,34.68,0.06
-16.358,6.0883,3.2553,-0.61942,-2.9224,0.66218,-7.8,34.56,-0.24
-4.1542,16.971,4.6582,1.8387,-0.7816,0.42486,-8.04,34.5,-0.54
-2.1248,-16.63,1.2803,2.5424,5.8667,1.6625,-8.52,34.32,-1.2
-0.01362,-18.81,2.1384,3.1576,1.1695,2.9291,-8.4,34.32,-1.62
4.304,-17.543,3.4868,2.8143,1.4267,2.7486,-8.16,34.38,-2.16
4.5083,-19.191,2.2474,2.9074,0.54153,3.0913,-7.38,34.32,-3.36
6.5922,-19.491,-1.975,3.3375,-0.53359,2.2465,-6.9,34.2,-4.08
0.35413,-15.296,-7.6955,2.6441,-0.49266,0.99082,-5.52,33.78,-5.64
-1.1577,-15.84,-9.9565,1.9145,-0.13225,1.2138,-4.92,33.54,-6.54
-6.1155,-10.406,-9.0439,1.5149,0.30207,1.0925,-3.48,33.0,-8.64
0.027241,-5.1757,-1.2258,0.44532,0.92882,1.1921,-2.46,32.64,-9.72
3.909,-2.2882,-1.7434,-0.031765,0.17379,0.54978,-1.32,32.22,-10.98
5.4073,-3.4732,-2.5879,-0.2813,0.30085,0.026267,-0.36,31.92,-12.06
4.0316,-3.1872,-0.62654,-0.68631,0.067806,-0.45479,1.62,31.26,-14.16
0.81722,-2.3836,0.31327,-0.92668,-0.24771,-0.51496,2.58,30.78,-15.0
-0.49033,-1.5119,0.31327,-1.4529,-0.47189,-0.24496,3.42,30.48,-15.6
-2.8603,-2.0294,-2.6015,-2.1704,-0.59193,0.063835,4.5,29.82,-16.32
-2.942,-3.0782,-3.1872,-2.6457,-0.30513,0.36957,4.8,29.76,-16.38
-0.54481,-13.607,-1.1441,-2.8744,0.6692,0.29047,5.52,29.52,-15.96
1.58,-17.87,-0.64016,-3.1169,0.36438,-1.0657,5.82,29.52,-15.42
-0.61292,-19.327,-0.39499,-2.8955,-2.2678,-0.7871,6.12,29.58,-14.7
-9.6432,-19.518,-1.0215,-2.8387,-3.4386,-0.68631,6.3,29.64,-13.8
-2.5606,-19.532,-5.6116,-3.6157,-3.0647,-2.3509,6.24,29.94,-12.84
-2.6696,-18.306,-2.7513,-2.5873,-1.0143,-2.2345,5.88,30.48,-10.26
-0.88532,-9.3708,1.185,-2.3955,-2.0198,-1.9896,5.64,30.66,-9.06
-0.17706,-5.0259,-0.054481,-3.0852,-2.6249,-0.30818,5.28,31.02,-7.74
-2.9284,-7.5184,-3.1599,-1.1051,-0.71654,-0.72143,4.62,31.38,-4.62
-4.5083,-7.3141,-1.58,0.25473,0.023824,-1.0489,4.32,31.62,-3.42
-3.3778,-0.92618,-1.076,1.2517,0.0088575,-1.1832,3.42,32.22,-0.9
-3.7456,3.2553,-1.471,1.4004,-0.2419,-0.94409,3.0,32.34,0.06
0.8717,2.0294,1.1169,1.3751,0.023213,-0.40409,1.68,32.58,1.5
0.8717,2.0294,1.1169,2.1499,1.4218,-0.24954,1.68,32.58,1.5
2.6423,-4.1814,-3.732,1.419,1.6506,-0.073609,0.24,32.82,1.86
4.9714,-6.8374,-6.2517,0.051007,-0.14325,-0.37721,-0.48,32.94,1.86
2.3291,-6.9736,-6.0066,-0.72968,-0.37568,-0.74098,-1.68,32.88,1.74
-0.83084,1.7025,8.0632,-0.59254,1.741,-1.1408,-2.82,33.0,1.2
-9.8203,0.92618,16.344,1.8192,5.2873,-1.3781,-3.36,33.06,0.78
8.9349,-18.537,-0.29965,-4.1407,-5.5515,0.67134,-4.26,33.3,-0.54
-8.7034,-1.6753,7.7636,1.4508,3.3555,-1.2214,-5.22,33.24,-1.26
-11.509,17.434,-1.1032,-1.1506,-1.226,0.73426,-6.18,33.48,-2.04
2.7649,0.91256,6.456,2.6411,1.9059,0.54245,-6.78,33.42,-2.7
-1.2803,-17.952,5.0259,2.6258,4.4285,2.3769,-7.2,33.48,-3.3
5.8704,-19.436,5.489,3.8026,1.5766,3.4996,-7.14,33.36,-4.26
6.6195,-19.532,0.92618,1.9853,0.64507,2.9813,-6.66,33.24,-5.46
5.8704,-19.532,-0.24517,2.5406,0.67684,2.5666,-6.0,33.12,-6.24
-1.6072,-15.554,-6.9328,3.1805,-0.5507,0.74892,-5.4,33.0,-6.96
-4.6309,-12.817,-9.7385,1.9929,-1.4566,1.1484,-3.96,32.52,-9.12
-2.4108,-14.86,-11.182,1.8256,0.29871,1.4487,-2.82,32.04,-11.28
-1.1169,-8.7579,-3.4459,1.3631,1.533,1.222,-1.02,31.14,-13.8
3.732,-2.6696,-0.24517,0.52137,0.90683,1.2089,0.66,30.54,-16.08
6.8647,-3.3778,-1.1986,0.16371,0.54336,0.46945,2.34,29.88,-17.94
6.6876,-3.8546,-1.9613,0.0076358,0.12462,-0.17104,3.0,29.58,-18.6
0.92618,-2.7377,-3.1735,-0.51679,0.22755,-0.67898,3.9,29.22,-19.8
-1.9205,-2.2201,-2.4517,-1.055,0.10446,-0.49663,4.38,29.04,-20.4
-0.47671,-1.9477,-0.17706,-1.5052,-0.50855,-0.091935,4.68,28.8,-21.12
-1.076,-1.7706,-1.58,-1.7938,-0.7025,0.0048869,4.5,28.74,-20.94
-0.91256,-4.0589,-0.44947,-2.9407,-0.23946,0.28191,4.5,28.8,-20.76
1.8932,-17.924,-0.57205,-3.0751,0.19639,-0.46548,4.62,29.28,-20.28
-2.9965,-19.436,-0.76274,-2.7312,0.036957,-1.2498,4.44,29.58,-19.62
-9.6977,-19.504,-0.95342,-2.7452,-2.3757,-0.43677,4.26,30.06,-18.84
-0.96704,-19.532,-6.5105,-3.5534,-2.7984,-1.81,3.48,30.9,-17.04
1.7025,-19.532,-5.6524,-3.4486,-0.54184,-2.1677,3.0,31.62,-15.9
1.7298,-10.311,1.5391,-2.3243,-2.5021,-1.7116,1.74,32.46,-13.44
-0.081722,-6.7421,0.89894,-2.7529,-2.7742,-0.8998,1.2,32.94,-12.12
-2.2882,-7.0962,-2.1112,-1.4896,-1.6163,-0.90866,0.42,33.42,-10.86
-4.4266,-8.54,-1.7706,-0.40623,-0.89217,-1.1875,-1.02,34.26,-7.74
-5.4481,-6.0474,-1.1169,0.5568,-0.58582,-1.248,-1.86,34.92,-6.18
-4.8625,-2.9965,-1.3484,1.2074,-0.50732,-1.1848,-2.52,35.46,-4.86
-2.5742,4.3177,-1.1032,1.2608,-0.42852,-0.65851,-4.26,36.18,-2.4
0.38137,2.6015,0.24517,1.4743,0.39248,-0.34361,-4.92,36.48,-1.44
2.7649,-2.5742,-2.5606,1.8805,1.3225,-0.25656,-6.48,36.6,-0.36
2.6151,-5.0259,-4.3858,1.3143,1.5757,-0.10782,-7.2,36.78,0.12
4.0861,-8.8941,-6.7148,-0.54642,-0.51801,-0.70585,-8.46,36.78,0.54
1.7025,-2.5742,-1.471,-0.8998,0.42272,-1.0803,-9.06,36.84,0.72
0.44947,0.57205,4.0589,-0.62125,1.6927,-1.3796,-9.48,36.9,0.72
-1.1713,-17.761,-13.212,-0.10079,0.61453,0.41692,-10.74,36.9,0.48
8.6081,-12.476,13.171,-1.4691,1.2132,-0.86163,-11.34,36.84,0.24
-6.96,-0.9398,12.463,-0.66462,-0.22327,0.27428,-11.82,36.78,0.06
0.92618,11.441,6.3471,1.4615,0.21258,0.60476,-12.72,36.48,-0.48
1.3348,-9.507,2.1384,3.4532,5.8927,0.58429,-13.08,36.48,-0.78
3.0237,-19.218,4.8216,2.7318,2.2058,2.6441,-13.5,36.36,-1.68
3.4732,-17.543,3.3506,3.4572,2.1545,2.0519,-13.32,36.36,-2.16
3.5413,-18.537,0.54481,2.2721,0.8491,2.5769,-12.84,36.18,-3.3
4.3994,-19.409,-1.3212,3.3643,0.01069,1.8274,-12.48,36.12,-4.08
5.4073,-19.45,-4.9033,2.8219,-0.4444,0.89644,-11.82,35.94,-4.92
-1.185,-15.514,-9.2346,2.306,0.056505,0.9499,-11.16,35.82,-6.06
-4.5356,-14.111,-11.55,1.6008,0.049786,1.4419,-9.78,35.4,-8.16
-3.7592,-12.449,-9.9292,1.1237,1.2572,1.3369,-8.88,35.04,-9.24
2.4244,-3.3915,-0.6674,0.35949,1.0825,1.237,-6.9,34.32,-11.76
5.884,-2.2201,-1.2667,-0.014355,0.478,0.58521,-5.82,33.96,-13.02
6.9872,-2.656,-1.1577,-0.014355,0.18448,0.14447,-4.68,33.72,-14.34
2.8058,-2.1929,-1.757,-0.4331,0.047037,-0.43646,-2.4,33.06,-16.56
0.19068,-2.0567,-1.0079,-0.85185,-0.20953,-0.27306,-1.56,32.76,-17.34
-2.4108,-2.6015,-1.471,-1.3381,-0.70921,-0.068417,-0.3,32.34,-18.42
-3.4732,-2.261,-3.4187,-2.0046,-0.95387,0.26695,0.12,32.22,-18.78
-2.3291,-3.6094,-2.833,-2.3078,-0.73518,0.4273,0.66,32.16,-18.96
-1.2939,-15.023,-0.78998,-2.7113,0.80726,-0.10507,1.02,31.98,-18.9
0.85808,-19.246,1.7025,-2.7718,0.21411,-1.0311,1.38,32.04,-18.48
-8.5944,-18.837,-1.5391,-2.8958,-1.6515,-0.3711,1.98,32.34,-17.22
-8.9349,-19.314,-3.7456,-3.3924,-3.0116,-1.2642,2.1,32.64,-16.38
0.8036,-19.532,-7.3414,-4.1105,-1.861,-2.2846,2.1,33.48,-14.28
1.866,-13.893,-0.54481,-2.6924,-0.41478,-2.3133,1.5,34.08,-11.64
-0.65378,-8.322,-0.12258,-2.6744,-3.0238,-1.803,0.36,34.74,-8.76
-3.4051,-8.322,-0.99429,-2.1906,-3.1056,-1.2587,-0.48,35.52,-5.58
-4.6445,-8.6217,-0.5993,-0.65179,-1.5046,-1.4322,-1.38,35.94,-2.22
-6.851,-6.5378,-0.89894,0.21411,-0.79535,-1.2288,-2.46,36.3,0.78
-6.6876,-1.3893,-1.5527,1.0376,-0.064752,-1.091,-3.18,36.48,1.92
-4.3449,4.3177,-1.0351,1.4209,0.17532,-0.67501,-4.38,36.72,3.78
-2.5606,4.1542,0.69464,1.4526,0.03146,-0.14172,-5.28,36.66,5.28
1.4438,0.78998,1.2803,1.8408,0.51557,0.095906,-6.12,36.66,6.0
2.6287,-6.0066,-3.7865,1.6466,1.1387,0.44899,-6.42,36.66,6.0
4.304,-12.34,-9.2755,0.26664,0.67287,0.37568,-6.54,36.54,5.58
3.2144,-8.54,-5.0259,-1.2883,-1.6029,-0.35736,-6.36,36.54,4.8
2.656,-2.9829,0.40861,-1.3891,0.02138,-0.98349,-6.48,36.6,4.56
-7.2324,2.9965,15.786,0.74006,4.1521,-1.9349,-6.6,36.66,4.26
-8.322,-16.195,-11.087,1.3509,3.5998,-0.53878,-7.02,36.72,3.6
-5.0259,-8.4719,14.165,-2.339,1.8747,-0.65882,-7.26,36.66,3.3
-10.746,15.473,-1.7979,-0.65668,-0.12034,0.30146,-7.74,36.6,3.24
-1.4982,6.1019,4.0044,2.4615,3.4593,0.7364,-7.8,36.78,3.18
-1.3893,-16.535,1.3484,1.9648,4.4816,1.6023,-7.92,36.96,3.18
3.7047,-19.355,5.4481,3.9221,2.3133,2.1316,-7.86,37.2,2.82
4.7807,-17.625,1.3348,3.4208,2.1481,2.3094,-7.68,37.44,1.86
4.522,-18.387,0.89894,2.2706,0.94012,2.6625,-7.2,37.5,0.96
4.6445,-19.45,-2.1929,3.2336,1.4746,2.3622,-6.42,37.68,-1.02
3.2961,-18.483,-6.9736,3.0168,0.59407,1.5275,-4.62,37.62,-3.06
-1.5936,-15.228,-12.081,1.8115,-0.48808,1.1335,-2.94,37.26,-5.46
-4.5356,-14.519,-11.032,1.5678,-0.47159,1.3912,-1.98,37.2,-6.66
