Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
7.7091,-14.805,-1.1577,-0.90713,-2.4187,-2.4315,-3.36,39.24,-15.72
0.12258,-6.3471,2.6015,-1.2492,-4.4972,-1.0305,-6.3,40.26,-13.44
-1.7843,-2.942,3.0237,-0.88423,-4.6459,-0.11026,-7.74,40.8,-12.06
-5.5162,1.471,2.0703,-0.088881,-3.1878,0.48045,-10.44,41.46,-9.36
-4.9578,2.9011,1.9068,1.4673,-0.31154,1.0278,-11.52,41.76,-7.98
-3.228,2.4517,2.0158,1.9007,1.5128,0.91691,-13.44,41.94,-6.18
-2.6015,0.19068,0.91256,1.8137,2.777,0.52626,-13.92,42.0,-5.52
-2.6015,0.19068,0.91256,1.1784,2.865,0.06689,-13.92,42.0,-5.52
-1.9205,-3.1191,-1.6481,-0.12645,2.1002,-0.68386,-14.46,42.06,-5.04
3.2144,-6.6604,-11.468,-1.3616,2.4031,-1.1738,-14.76,42.12,-4.8
-1.6753,-3.8273,-3.2689,-1.4594,2.5577,-0.66554,-15.3,42.06,-4.68
-4.2632,-13.906,-3.3915,-0.24465,-2.7608,-0.33262,-16.14,42.0,-4.32
-2.1248,-18.496,11.155,-0.23915,3.4529,0.5733,-16.68,41.88,-4.14
-1.2395,-7.1915,5.2166,0.72601,3.2379,1.2905,-16.26,41.76,-4.26
0.83084,-3.6639,8.7851,1.5369,1.4804,1.9206,-15.42,41.58,-5.16
2.152,-14.478,0.40861,1.7981,2.3867,2.4932,-13.98,41.52,-6.06
3.9908,-19.218,3.3915,1.5311,-1.2581,3.0333,-12.36,41.46,-7.08
4.6037,-19.45,2.3018,1.8546,-3.9016,2.6145,-11.58,41.52,-7.62
5.1485,-18.415,1.5391,3.1368,-1.4203,1.4789,-10.08,41.28,-8.22
0.49033,-18.442,-3.732,4.2034,2.8573,0.80634,-8.34,40.92,-9.6
0.31327,-19.177,-10.433,3.6209,1.4398,0.91844,-6.06,40.38,-11.64
5.3119,-16.44,-9.3299,2.6848,1.5806,1.3173,-3.9,39.78,-13.86
2.5061,-9.1665,-5.4754,1.8518,1.6029,1.1069,-1.92,38.88,-16.08
1.866,-5.2438,-6.0747,1.503,0.85338,0.92852,0.18,38.1,-18.72
8.7306,-2.9965,-5.9385,0.35949,-0.478,1.0907,1.62,37.14,-21.3
7.6546,-0.28603,-0.95342,-0.67165,0.19426,0.5901,2.94,36.12,-23.16
7.2324,0.38137,-0.68102,-0.87018,-1.0369,-0.087659,3.42,35.7,-24.12
6.3471,-0.54481,-5.8704,-1.3977,-0.37202,-0.74709,4.26,35.16,-25.32
1.8932,-2.8467,-4.8897,-1.8445,-1.6432,-1.1185,4.44,34.92,-25.86
0.88532,-4.7263,-2.4789,-2.1701,-2.1154,-1.1423,4.56,34.8,-26.22
2.2201,-11.673,1.2667,-3.1093,-1.4759,-1.587,4.32,34.68,-26.22
3.1327,-18.033,-0.32689,-3.1475,-2.1203,-2.3014,3.84,34.92,-25.98
-8.8668,-19.491,0.61292,-3.3625,-1.2434,-2.2275,2.46,35.7,-24.6
-9.2891,-19.532,1.2258,-3.2278,1.1955,-0.52076,1.5,36.18,-23.58
-8.4174,-19.532,-1.1169,-2.6689,1.3674,-0.88759,0.42,36.78,-22.38
4.6854,-18.823,1.5663,-2.2492,1.2196,-1.423,-1.5,38.1,-19.92
10.91,-19.355,-0.64016,-0.72296,0.1628,-3.7467,-2.64,38.76,-18.54
9.6023,-18.605,-2.9011,-0.79596,0.093462,-3.6343,-4.02,39.36,-17.22
3.8409,-11.182,1.1169,-1.2929,-3.0781,-2.098,-7.02,40.44,-14.34
-1.9341,-5.6252,2.833,-1.4258,-4.5684,-0.94806,-10.08,41.22,-11.34
-2.6423,-2.5742,2.8875,-0.5849,-3.8805,0.018937,-11.52,41.52,-9.48
-6.279,1.0079,0.7355,0.45907,-2.0323,0.52626,-14.1,42.12,-6.12
-5.1757,2.0294,0.9398,1.4633,-0.059865,0.91141,-15.72,42.24,-3.3
-3.6366,1.7025,1.185,1.7962,1.6912,0.97922,-16.26,42.24,-2.04
-2.2882,0.25879,0.17706,1.6005,2.8112,0.78252,-17.04,41.94,-0.66
2.5061,-6.6331,-5.0259,0.9447,2.5852,0.27611,-17.76,41.58,0.6
3.8001,-7.0962,-7.5321,-0.21228,1.6112,-0.57421,-17.94,41.4,0.78
-5.094,-3.9635,-6.7829,-1.5711,2.2721,-0.8604,-17.82,40.98,1.5
-4.7944,-7.2052,-0.78998,-1.5681,0.85827,-0.20617,-17.64,40.92,1.8
-4.699,-15.023,10.597,-0.22694,0.98074,-0.14783,-17.04,40.62,2.28
-3.0373,-14.274,9.5479,0.47067,3.0659,0.95112,-16.68,40.38,2.1
-0.40861,-12.0,10.447,2.5427,2.2009,2.1447,-16.38,40.2,1.92
2.6423,-12.272,-0.92618,1.9997,2.8243,2.3424,-15.36,39.78,1.02
2.0294,-18.769,2.942,1.0681,-0.22266,3.0497,-14.28,39.3,0.06
2.7377,-19.355,1.9613,1.2645,-3.1634,2.9633,-12.72,38.82,-0.54
3.3778,-19.504,2.0294,2.1762,-4.8081,2.1728,-11.88,38.7,-0.9
2.0703,-19.477,-3.3097,3.6927,1.5595,1.0965,-10.44,38.16,-1.62
0.14982,-18.088,-9.9156,4.2748,2.7962,0.50305,-8.64,37.62,-2.94
2.3427,-17.856,-9.2482,2.726,1.7077,1.1671,-7.5,37.2,-3.9
6.2517,-10.801,-5.0668,1.9273,1.0131,1.3512,-5.28,36.42,-6.0
4.4266,-7.3414,-4.7535,1.7254,1.0104,1.084,-4.02,36.0,-7.08
5.2166,-4.2223,-7.1371,0.85827,-0.29047,1.168,-1.56,34.98,-9.12
7.2869,-3.2689,-3.6775,-0.23946,-0.52687,0.64996,0.54,33.9,-11.04
6.4016,-0.9398,-1.8796,-0.65179,-1.2944,0.049175,2.1,32.94,-12.36
6.279,0.50395,-5.2575,-0.88789,-0.94501,-0.4102,3.36,31.8,-13.68
1.7162,-1.5391,-1.5119,-1.7471,-1.314,-0.9053,4.32,31.08,-14.94
0.46309,-4.7671,-0.095342,-2.2177,-2.2138,-1.1212,5.1,30.48,-15.72
2.9692,-10.011,-1.2531,-2.9431,-2.0714,-1.5424,5.22,30.06,-15.78
2.8603,-17.884,-1.0624,-3.16,-1.8983,-2.3158,5.1,30.36,-15.66
-7.355,-19.436,0.92618,-3.4138,-1.084,-2.3833,4.2,30.84,-15.0
-10.556,-19.518,1.58,-3.39,1.1124,-0.43982,3.6,31.14,-14.52
-8.6898,-19.532,-0.14982,-2.4392,1.8146,-0.39462,2.22,32.04,-13.38
-2.9829,-19.014,0.57205,-2.2446,1.981,-1.4474,0.96,32.94,-12.06
9.0712,-19.477,-0.57205,-1.1686,-0.46823,-3.0672,0.24,33.42,-11.28
9.221,-18.673,-3.5413,-1.0449,-0.44502,-4.0519,-1.32,34.08,-9.9
6.0338,-11.523,-0.31327,-1.6203,-3.5177,-2.1524,-3.24,34.56,-8.34
0.49033,-4.699,2.1248,-1.6182,-4.6859,-0.86957,-5.46,34.92,-6.84
-0.14982,-2.9965,2.3427,-1.0345,-4.7794,-0.12278,-6.54,34.98,-5.88
-5.5571,0.89894,0.46309,-0.1124,-3.4083,0.38118,-8.04,34.98,-3.96
-4.9442,2.2474,1.471,0.97372,-1.0672,0.90378,-9.3,35.1,-2.52
-4.4402,2.547,2.1248,1.6005,0.97402,1.0922,-9.78,34.98,-2.04
-3.5413,2.1929,2.0703,1.5769,2.4807,0.96333,-10.74,34.62,-1.68
-1.0624,-2.0294,-1.9886,1.1668,2.9175,0.07758,-11.64,34.2,-1.56
0.38137,-4.2087,-4.5083,0.41722,1.6823,-0.5568,-11.94,34.02,-1.44
2.7104,-3.6775,-8.7715,-0.31673,1.6564,-0.84971,-12.3,33.84,-1.38
-6.9328,-6.5105,-3.8682,-0.80207,3.3469,-0.281,-12.0,33.72,-1.44
-1.8115,-15.868,-3.6503,-0.43646,-1.1301,-0.22144,-11.7,33.78,-1.5
-0.47671,-19.246,15.037,-0.63011,4.2006,0.42241,-11.34,33.66,-2.04
-2.547,-5.6524,6.6467,-0.15455,1.5547,0.95661,-10.74,33.42,-2.76
1.6753,-0.38137,8.9486,1.73,0.95051,1.7431,-10.2,33.18,-3.48
0.46309,-5.5026,0.92618,2.6521,2.7889,2.2211,-9.84,32.88,-3.6
1.5527,-16.835,3.3778,1.4532,2.1765,3.1511,-8.76,32.64,-4.08
4.7671,-19.45,2.5742,1.6689,-4.0183,3.0907,-7.26,32.52,-4.8
5.5707,-19.504,1.4165,2.6964,-4.78,1.8705,-6.42,32.46,-5.16
0.53119,-16.794,-0.34051,3.8573,2.2003,0.72235,-4.68,31.86,-6.06
-2.2201,-19.082,-9.507,4.4257,2.3451,0.65699,-2.94,31.2,-7.44
6.0338,-16.126,-8.145,3.0036,1.8787,1.3158,-0.72,30.42,-9.18
6.4833,-14.383,-4.8625,2.35,1.6979,1.4007,1.38,29.7,-10.98
3.228,-9.0575,-4.3721,1.8155,1.2309,1.0828,2.46,29.16,-11.82
8.4719,-4.2495,-6.4016,0.86926,-0.37232,1.1493,4.5,28.44,-13.62
9.0848,-2.7649,-3.5685,-0.70494,-0.043677,0.1857,6.36,27.54,-15.36
7.8453,-1.7025,-2.2065,-0.93921,-0.3036,-0.22358,7.08,27.12,-16.14
