Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.77636,2.4517,-1.757,-0.72296,-0.28833,-1.0379,7.68,44.88,-23.76
0.47671,1.8796,-1.5936,-1.5339,-0.45509,-1.2654,8.76,44.58,-24.0
0.96704,0.72188,0.61292,-2.1338,-1.0397,-1.5543,9.78,44.34,-24.24
4.4402,-7.6002,-1.757,-2.3295,-0.33659,-2.5049,10.68,44.16,-24.24
6.4697,-10.964,2.0839,-1.2324,-0.10232,-3.5662,10.62,44.1,-24.18
8.9349,-19.314,-4.3449,-0.93004,-1.1154,-4.5595,9.84,44.22,-23.58
6.3198,-19.504,-10.147,-0.15027,2.7993,-5.8243,8.82,44.4,-23.34
8.4582,-19.532,-11.85,-0.52321,0.76572,-4.1869,7.5,44.46,-23.1
12.98,-18.673,-3.337,-1.1713,-2.6634,-3.0867,3.9,44.7,-22.56
12.681,-19.423,-3.6094,-0.69516,-3.9181,-2.4694,1.86,44.7,-21.96
9.3436,-19.45,-0.27241,-0.51068,-5.5803,-2.0745,-0.24,44.64,-21.3
2.3836,-8.322,1.6072,-0.2251,-4.3637,-1.5379,-4.74,44.76,-19.86
-2.8739,-5.4073,1.185,0.21441,-2.8811,-0.39279,-6.96,44.82,-19.14
-9.5615,0.12258,1.6481,1.0058,-1.5363,0.78252,-11.22,44.64,-17.64
-10.283,0.84446,1.7979,1.7407,0.60934,2.0424,-13.14,44.46,-16.98
-9.4117,1.9613,-0.21793,1.5879,1.5443,2.594,-16.5,44.04,-16.38
-7.5729,2.9284,0.10896,1.2211,2.1939,2.7978,-17.58,44.04,-16.2
-5.5299,2.5061,1.4165,1.1298,2.3439,2.9117,-18.3,43.86,-16.02
2.833,-4.2359,-0.21793,0.61575,1.1704,3.1392,-18.9,43.86,-15.66
6.5514,-11.945,-5.5162,0.29902,0.54031,2.6316,-18.6,43.8,-15.48
12.953,-12.681,-6.674,-1.2755,0.2135,0.70708,-18.0,43.86,-15.3
8.4719,-3.1327,2.6015,-1.1955,2.759,-1.5388,-16.26,44.22,-15.06
0.81722,-6.2517,7.8317,0.39676,3.6652,-2.3078,-15.36,44.58,-15.0
-7.2869,-19.164,1.8387,0.78282,-0.62644,-3.1884,-13.44,44.94,-15.6
-5.7069,-11.863,3.5685,-0.31246,2.5888,-1.4581,-12.66,45.12,-16.02
-4.9442,-3.5958,0.35413,0.1631,-0.043066,0.43891,-11.1,45.54,-16.74
-5.8295,-9.1665,1.3893,-0.21319,1.449,1.2171,-10.5,45.78,-17.04
-5.4754,-16.753,1.2531,-0.050396,1.8085,2.1518,-9.9,45.96,-17.22
8.6489,-19.491,2.942,1.6921,0.044288,3.313,-8.7,46.2,-17.46
9.8066,-19.409,2.656,2.6716,1.8353,3.6111,-7.98,46.14,-17.58
12.517,-19.055,-1.5391,2.7358,3.5415,3.8265,-7.14,46.08,-17.88
11.509,-18.633,-8.0224,2.0443,1.8332,2.0317,-5.4,45.96,-18.96
4.5356,-16.235,-6.3062,1.0263,1.2785,1.7055,-4.32,45.78,-19.68
3.3506,-7.355,-4.413,0.36835,0.83414,1.9734,-3.3,45.72,-20.34
8.7715,0.47671,-5.3528,-0.085827,0.36988,1.3677,-0.96,45.42,-21.66
10.515,2.0975,-2.4653,-0.98471,-0.57238,-0.21044,0.72,45.18,-22.08
7.3141,3.4732,-0.99429,-0.82894,-1.0547,-0.46242,3.78,44.94,-22.8
3.3778,1.6072,-3.9499,-1.6411,0.6411,-1.0632,5.22,44.82,-22.98
0.6674,1.2395,-0.44947,-2.0409,0.37843,-1.1359,6.78,44.7,-23.16
0.23155,-1.0896,3.2689,-2.3989,-1.2318,-1.328,9.12,44.64,-23.16
2.3836,-4.3585,2.9011,-2.4535,-1.2275,-1.6072,9.84,44.7,-22.98
3.2144,-6.2926,2.1929,-2.1814,0.59254,-3.3985,10.14,44.88,-22.62
7.4095,-17.815,0.57205,-0.48778,0.5339,-3.9761,9.66,45.12,-21.24
6.8374,-19.055,-3.3915,-0.29749,1.3069,-5.1074,8.76,45.48,-20.22
4.7807,-19.518,-9.8339,-0.93554,1.9939,-4.342,6.12,45.9,-18.72
12.626,-19.532,-5.094,-0.6411,-0.40164,-3.5207,4.5,45.84,-17.88
14.247,-18.578,-6.8238,-0.31246,-1.6725,-3.5232,0.66,45.9,-16.38
9.8475,-17.802,-2.833,0.12462,-4.904,-2.485,-1.44,45.96,-15.72
6.0066,-14.833,0.12258,0.39462,-5.415,-1.9111,-3.72,45.9,-14.82
0.19068,-6.4288,2.7241,0.75136,-4.2693,-0.43249,-8.22,45.54,-13.2
-3.6094,-3.8001,1.1169,1.0974,-2.5733,0.28069,-10.32,45.24,-12.48
-5.3937,-2.7377,1.0215,1.595,-0.7028,0.81612,-12.3,44.82,-11.82
-8.5808,0.68102,0.7355,2.0382,1.0318,1.3729,-15.66,43.98,-10.98
-9.398,2.833,0.68102,1.9215,2.1872,1.9878,-17.1,43.56,-10.86
-9.6841,4.7944,1.9068,1.7324,2.3411,2.3338,-18.3,43.08,-10.98
-2.5198,-2.0703,-2.0567,1.4438,1.5372,2.5873,-19.44,42.18,-11.34
1.4846,-5.2166,-4.0861,0.80084,-0.4163,3.0479,-19.5,41.88,-11.64
14.342,-14.315,-12.013,0.21594,-1.7559,2.6637,-19.26,41.88,-12.36
17.053,-10.351,-0.7355,-1.9929,3.5287,-0.5287,-18.72,42.24,-12.3
10.651,-14.288,7.1371,-1.605,4.5256,-1.9548,-18.18,42.36,-12.3
-5.8976,-16.998,0.42223,0.62797,1.6652,-4.2425,-16.8,42.54,-12.42
-7.7091,-3.909,-2.0022,-0.86376,2.9166,-1.4584,-16.14,42.48,-12.96
-6.5514,-1.58,1.1169,0.08094,0.27153,0.59895,-15.6,42.48,-13.5
-5.1757,-17.094,4.3449,0.25381,-0.65882,2.2046,-14.88,42.6,-14.4
0.64016,-19.232,2.656,1.273,0.097738,3.0311,-14.4,42.6,-14.88
8.5127,-18.279,0.62654,2.5455,1.0562,3.4948,-13.2,42.9,-15.6
9.4798,-17.08,-1.5936,2.6331,2.3546,3.9071,-12.42,43.02,-15.84
12.422,-19.096,-0.92618,1.9465,1.4994,3.0827,-10.56,43.14,-16.26
11.087,-18.251,-4.5764,1.8173,2.4068,2.0916,-9.48,43.08,-16.5
8.2131,-16.644,-7.6683,1.4148,1.7892,1.642,-8.28,42.9,-16.92
4.2495,-5.9657,-4.1678,0.2645,0.51129,1.5592,-5.88,42.54,-18.42
5.1894,-1.0215,-3.3778,-0.12339,0.58796,1.1695,-4.62,42.6,-19.32
7.3005,1.6072,-2.9011,-0.36499,-0.04215,0.5229,-3.12,42.54,-20.22
8.3493,3.3506,-0.72188,-0.51374,-0.70616,0.14111,-0.12,42.96,-21.24
6.2245,2.4653,-3.3506,-0.61025,-0.23946,-0.24832,1.5,42.9,-21.84
1.1169,0.49033,-0.81722,-1.2862,-0.41569,-0.77274,4.68,43.32,-22.68
0.69464,-0.081722,0.6674,-1.6322,-1.091,-0.91508,5.88,43.44,-22.8
2.3018,-1.0079,1.5119,-1.7388,-1.2724,-1.2587,6.9,43.62,-22.92
3.2008,-8.4174,-0.31327,-2.2892,-0.29932,-2.1148,7.44,43.74,-22.86
8.7579,-18.006,1.3757,-0.77641,-1.1069,-3.6597,7.5,44.1,-22.32
8.9622,-19.15,-5.9249,-1.3537,-0.23824,-5.5216,7.08,44.28,-21.66
3.5685,-19.504,-7.7636,-1.1322,1.6719,-5.3212,6.06,44.34,-21.0
2.4925,-19.082,-6.0202,-1.518,-0.17257,-3.1072,3.42,44.1,-19.8
10.12,-17.87,-2.2337,-1.0846,-1.1496,-2.3057,1.86,43.8,-19.02
10.842,-19.327,-3.5549,-0.60506,-2.7917,-2.4532,-1.56,43.38,-17.4
8.1995,-16.835,-1.4846,-0.058643,-4.4557,-2.0687,-3.48,43.14,-16.56
3.4868,-10.052,1.1032,0.25626,-4.4489,-1.2682,-5.52,42.96,-15.54
-5.0531,-0.88532,2.4789,0.43982,-2.1524,0.10568,-9.6,42.18,-13.44
-6.96,0.46309,2.6832,1.259,-0.53329,0.9841,-11.46,41.76,-12.6
-8.4855,2.9829,1.4165,1.4926,0.37477,1.3323,-13.26,41.28,-11.64
-9.507,4.1814,1.0896,1.7248,1.887,1.9911,-16.14,40.5,-10.62
-8.3765,2.3699,0.027241,1.8549,2.2901,2.4309,-16.98,40.08,-10.38
-2.4789,-1.8387,-2.0975,0.88728,0.8601,2.7031,-17.7,39.78,-10.62
8.0905,-11.005,-8.7034,-0.23396,-1.0525,2.0568,-18.0,39.6,-10.74
15.2,-10.855,-8.3084,-1.1555,-0.28008,0.24893,-17.88,39.66,-10.5
4.9987,-5.5026,5.5843,-1.5162,3.9358,-1.5244,-17.22,39.9,-10.32
-1.7025,-14.165,7.1643,-0.82589,4.5097,-2.0229,-16.86,40.08,-10.32
-9.3027,-17.638,0.54481,0.4722,0.47831,-2.5354,-16.2,40.2,-10.92
-3.8273,-5.1757,4.0452,-0.95509,0.54367,1.1582,-15.84,40.32,-11.46
-2.4517,-6.674,5.7614,0.57177,-0.25595,2.3451,-15.18,40.32,-12.06
-1.4846,-13.048,5.1894,0.51862,0.11026,2.6273,-14.4,40.56,-12.66
6.2926,-19.436,1.4029,2.3192,0.16585,3.2003,-12.96,41.4,-13.86
8.826,-18.891,-0.16344,2.7636,0.59895,3.2932,-12.12,41.64,-14.22
11.959,-17.352,-1.9886,2.9239,2.0727,3.0702,-11.28,42.12,-14.82
9.398,-19.395,-4.1951,2.295,1.0568,2.5079,-9.48,42.3,-15.84
5.5299,-17.298,-6.5514,1.4899,1.1029,2.2025,-8.58,42.48,-16.38
4.1406,-9.221,-5.3119,0.81489,0.38026,2.0351,-6.36,42.54,-18.18
4.8216,-4.8488,-3.9771,0.52229,0.19792,1.8583,-5.16,42.72,-19.2
7.3141,0.49033,-3.732,-0.41447,0.1066,0.51649,-2.34,43.02,-20.82
6.7829,2.3836,-3.732,-0.7025,-0.22022,-0.34819,-0.72,43.26,-21.42
4.7535,3.0646,1.7979,-0.43188,-0.58521,-0.8604,0.78,43.44,-21.96
3.8682,1.362,-1.58,-0.41447,-0.51588,-0.9893,3.3,43.8,-23.22
3.4459,0.35413,-2.2474,-1.518,-0.56841,-1.332,4.14,43.74,-23.7
2.7649,-0.36775,-0.85808,-2.2614,-1.1274,-1.6634,4.92,43.8,-24.24
2.4789,-4.3449,1.185,-2.7019,-0.58399,-2.3152,5.7,43.74,-24.36
5.3392,-9.0848,1.0215,-1.7455,0.062308,-3.2406,5.64,44.04,-24.06
8.3084,-17.298,3.2416,-1.0516,-2.4392,-4.259,5.4,44.22,-23.7
8.322,-19.463,-2.7104,-0.41936,1.0791,-5.1441,3.9,44.22,-22.8
6.5378,-19.532,-9.3708,-0.16096,1.609,-4.0619,2.7,44.22,-22.44
9.1256,-15.527,-2.0022,-0.86315,-2.2394,-3.0345,-0.42,43.92,-21.3
9.5479,-18.224,-3.1872,-0.1405,-3.047,-2.4914,-2.16,43.68,-20.64
5.2711,-16.195,0.28603,0.48808,-4.9462,-1.8418,-4.2,43.44,-19.92
2.2201,-12.0,2.261,0.74923,-4.882,-0.92577,-6.24,43.14,-19.2
-5.7614,-4.1814,2.1929,0.92454,-2.7758,0.18051,-10.38,42.48,-17.28
-7.4503,2.5742,2.261,1.3057,-0.74464,1.2321,-12.12,42.12,-16.5
-8.2131,2.9011,1.9613,1.5953,1.2016,1.8686,-13.92,41.7,-15.6
-8.1858,2.1112,0.69464,1.628,2.0436,2.2202,-16.86,41.1,-14.64
-5.6388,-0.69464,-1.2803,1.394,1.7123,2.3439,-17.94,40.8,-14.58
1.4301,-6.1292,-2.9556,0.81642,1.3509,2.419,-19.62,40.38,-14.88
4.6445,-9.9701,-6.3335,-0.033598,0.42547,1.7834,-19.92,40.14,-14.82
10.637,-7.9679,-4.7263,-1.4423,1.4615,-0.44899,-19.74,40.38,-14.52
6.7829,-5.6252,2.833,-1.3674,4.0986,-1.7107,-19.5,40.44,-14.4
0.47671,-14.655,7.5457,-0.98807,4.2828,-1.9227,-19.32,40.62,-14.52
-5.884,-17.666,0.89894,-0.089492,1.6423,-0.23793,-18.6,40.8,-15.0
-7.9679,-14.22,-1.8932,-0.79626,1.704,0.68386,-18.6,40.8,-15.0
-7.9679,-14.22,-1.8932,0.2248,-0.12401,2.3225,-18.6,40.8,-15.0
-2.6696,-11.032,4.6445,0.54886,0.17959,3.2101,-17.82,40.92,-15.54
8.7851,-19.504,4.2223,2.4001,-0.4725,3.499,-15.96,41.22,-16.62
13.089,-19.041,-0.40861,3.357,1.2306,3.6182,-14.7,41.34,-17.46
13.43,-18.442,-3.6503,3.397,2.2147,3.5213,-13.5,41.58,-18.18
5.8976,-19.286,-5.6116,2.511,0.65851,2.2116,-10.86,41.58,-19.44
4.413,-18.088,-6.279,1.5217,1.1014,2.0626,-9.54,41.46,-20.1
3.909,-8.717,-4.808,0.97005,0.59284,2.0409,-7.02,41.22,-21.48
7.3414,-1.7706,-5.2983,0.85124,0.17562,1.8149,-5.76,40.92,-22.26
8.8941,0.85808,-4.0044,0.099266,0.23671,0.92088,-4.44,40.56,-23.04
5.6661,2.0703,1.8251,-0.56994,-0.54398,-0.50855,-1.5,40.32,-24.78
3.5549,1.6072,-0.21793,-0.56872,-0.84513,-0.97128,0.06,40.38,-25.68
2.9692,0.50395,-1.9613,-1.237,-0.46792,-1.0522,1.56,40.26,-26.46
1.7162,-0.83084,-2.8058,-2.0629,-0.45693,-1.2697,3.84,40.2,-27.78
1.4982,-2.1793,-0.96704,-2.8268,-0.74556,-1.5855,4.44,40.08,-28.08
5.1485,-8.2267,0.36775,-3.4749,-0.44471,-2.7242,4.98,40.32,-28.02
7.5865,-15.132,1.6753,-2.1304,-0.74556,-3.2138,4.8,40.44,-27.78
6.3198,-18.973,-4.4811,-1.8702,-0.82222,-4.7608,4.38,40.62,-27.24
2.5742,-19.532,-10.447,-1.3848,1.9141,-4.211,2.64,40.98,-26.04
2.0294,-19.532,-9.2346,-1.7801,0.071777,-3.2593,1.56,41.1,-25.32
8.1586,-15.391,-1.4846,-1.0638,-2.7028,-2.029,0.24,41.04,-24.48
11.182,-17.761,-2.2474,-0.32926,-3.3472,-2.3243,-2.7,41.1,-22.8
5.0804,-14.601,0.95342,0.32437,-4.2397,-1.8176,-4.32,41.04,-21.84
-6.3198,-2.7377,2.4108,0.51496,-3.1322,-0.72876,-7.62,40.74,-19.44
-7.9543,0.040861,2.5061,0.85094,-1.5589,0.39859,-9.24,40.62,-18.36
-8.322,3.4732,2.9556,1.2288,-0.16127,1.7449,-11.88,40.56,-16.5
-5.5843,4.1542,2.4108,1.7147,1.949,2.0461,-12.9,40.32,-15.84
-5.489,3.5822,1.3893,1.8079,2.1732,1.9221,-13.8,40.2,-15.48
-3.1872,-0.61292,-1.7843,1.5937,1.9609,1.9642,-14.46,39.9,-15.3
6.1836,-10.774,-8.431,-0.15455,0.23976,1.4352,-14.82,39.48,-15.36
10.025,-11.795,-8.9213,-0.832,-0.61758,0.72174,-14.58,39.6,-15.24
12.136,-7.9679,-4.8625,-1.6118,3.0253,-1.4981,-14.4,39.66,-15.12
0.19068,-17.121,6.0474,-1.2004,5.0983,-1.6725,-13.8,40.08,-14.88
-6.1564,-19.232,-6.9736,-0.20433,1.5085,-1.8051,-13.44,40.2,-15.0
-4.522,-0.24517,2.9556,-1.5434,0.89064,0.33353,-12.48,40.56,-15.42
-3.4323,-2.9965,3.623,-0.23335,-0.025962,1.9957,-11.94,40.74,-15.78
0.21793,-18.387,4.7944,0.87232,-0.10476,2.9667,-10.62,41.1,-16.38
6.7693,-19.395,3.1054,3.3915,-0.85949,3.3127,-9.78,41.4,-16.68
11.509,-19.518,-2.6968,3.9208,2.9908,3.3115,-8.1,41.7,-17.52
13.184,-19.259,-2.6968,3.5146,2.4483,3.2067,-8.1,41.7,-17.52
9.5887,-19.436,-7.5457,2.0265,-0.66737,2.645,-7.02,41.88,-18.0
3.732,-15.01,-4.6445,1.3433,1.1558,2.2214,-4.92,42.0,-19.08
2.7649,-10.787,-5.2166,0.92516,0.56597,2.1206,-3.96,41.88,-19.8
6.3879,-1.0624,-4.9442,0.84116,0.045815,1.6875,-1.44,41.64,-21.3
7.927,0.99429,-4.6037,0.18143,0.41692,0.80756,-0.06,41.58,-22.08
8.1313,2.4108,-1.6753,-0.42852,0.11729,-0.12187,1.32,41.64,-22.8
3.8682,1.7843,-0.31327,-0.49511,-0.45418,-0.77274,4.26,41.58,-24.24
3.3506,0.85808,-1.5527,-0.78007,-0.67317,-1.0574,5.58,41.64,-24.9
2.3427,-0.47671,-2.0703,-1.6548,-0.70097,-1.113,6.96,41.82,-25.56
2.0294,-2.5742,-0.040861,-2.3482,-0.85002,-1.3509,8.7,41.82,-26.34
2.9829,-6.3471,-0.054481,-2.9682,-0.61697,-2.5895,9.3,41.88,-26.34
7.4367,-12.994,1.362,-2.0907,-0.74984,-3.1475,9.48,42.06,-26.34
5.6661,-19.109,-4.4675,-1.8613,0.3427,-5.3597,9.24,42.18,-25.86
2.3018,-19.518,-8.0224,-1.3598,2.0421,-5.142,7.68,42.54,-24.78
2.152,-18.605,-3.4051,-1.8741,0.25992,-2.8573,6.6,42.72,-24.06
14.342,-15.732,-3.0237,-1.0858,-2.5388,-1.7578,3.84,43.02,-22.32
14.928,-18.197,-3.8273,-0.60445,-3.0928,-2.3558,2.1,43.02,-21.42
0.95342,-11.169,1.1169,0.29566,-4.4291,-1.7984,-1.56,43.02,-19.2
-4.2904,-4.7671,2.5879,0.37232,-3.1038,-0.62614,-3.6,42.96,-18.18
-4.2904,-4.7671,2.5879,0.68539,-1.9795,0.37599,-3.6,42.96,-18.18
-7.2733,0.12258,3.4732,1.2559,-0.013744,1.1072,-5.34,42.96,-16.98
-8.322,4.413,2.8603,1.7397,2.1603,1.6002,-7.26,42.78,-15.9
-8.5127,2.0839,0.99429,1.9441,2.7877,1.9065,-9.9,42.72,-14.7
-5.6252,-0.83084,-0.70826,1.5366,2.0067,2.2529,-11.1,42.6,-14.52
2.6423,-8.9349,-5.6661,0.36133,0.77397,2.168,-12.66,42.12,-14.34
10.093,-11.836,-8.5944,-1.0556,-1.2935,1.033,-12.96,42.06,-14.16
9.793,-5.0804,3.1463,-1.5088,1.9856,-0.98227,-13.14,42.06,-13.68
0.49033,-17.543,3.0918,-1.2828,5.1404,-1.996,-12.9,42.24,-13.62
-8.6081,-10.719,-2.6423,-0.42089,2.8906,-2.3921,-12.36,42.48,-13.8
-4.7399,-0.78998,6.4424,-1.7483,0.73151,1.0666,-11.46,42.54,-14.16
-3.7047,-3.7592,6.4288,-0.027184,0.16585,2.708,-10.86,42.48,-14.46
-1.4165,-17.815,7.5321,1.5742,-0.66737,3.5601,-10.02,42.84,-15.0
6.3743,-19.423,4.1542,3.6188,-1.8998,3.4273,-9.06,42.96,-15.12
12.681,-19.314,-1.4574,4.4303,1.284,3.2434,-7.92,43.26,-15.18
10.992,-18.837,-10.27,3.5992,2.8876,3.0091,-6.6,43.32,-15.96
3.5685,-18.319,-3.5549,2.0073,-0.83383,2.5537,-4.98,43.14,-17.34
2.6696,-14.356,-3.7865,1.3616,1.3354,2.4025,-2.82,43.26,-19.08
5.1213,-5.2575,-4.9442,1.091,0.50457,2.2367,-0.24,43.26,-21.06
6.4833,-1.7706,-5.1349,0.86315,0.11179,1.7956,1.14,43.32,-22.14
8.9077,2.5334,-1.8524,-0.036652,0.55467,0.77366,3.48,43.14,-23.94
6.1292,2.547,1.0896,-0.35766,-0.37446,-0.57391,5.64,42.9,-25.5
5.1213,2.152,-0.1362,-0.29108,-0.67806,-1.0553,6.54,42.84,-26.04
3.8546,-0.43585,-3.6503,-1.1976,-0.81276,-1.2303,7.56,42.48,-27.06
2.3836,-1.757,-2.547,-2.1747,-1.0626,-1.4056,7.92,42.18,-27.6
2.0294,-3.514,-0.10896,-2.9517,-1.2486,-1.7645,7.68,42.42,-27.36
3.3506,-8.7306,0.27241,-3.134,-0.43035,-2.7275,7.32,42.54,-26.94
8.2812,-17.38,1.7979,-1.6264,-1.3763,-3.6863,6.12,42.66,-25.74
5.1076,-19.463,-4.8625,-1.9212,-1.1622,-5.0543,3.84,42.78,-24.3
3.4868,-19.532,-10.093,-1.0828,2.5021,-4.101,0.96,42.72,-23.22
3.5549,-17.543,-6.456,-1.7272,0.19823,-3.3396,-0.48,42.42,-22.44
10.774,-14.901,-2.6287,-1.4798,-2.4367,-2.5779,-3.78,42.0,-20.82
9.5751,-18.074,-3.2825,-0.6014,-3.1847,-2.656,-7.14,41.7,-19.08
-0.36775,-10.351,1.1305,0.091324,-3.9471,-2.328,-10.5,40.98,-17.1
-3.1735,-6.0883,1.6753,0.3488,-2.4395,-0.38882,-12.18,40.56,-16.14
-6.0883,-0.57205,2.2337,0.62339,-1.0718,0.76969,-15.18,39.3,-14.52
-5.9385,2.833,3.2553,1.0647,-0.025045,1.5379,-17.64,38.34,-13.32
-5.8431,3.0646,2.1656,1.4645,1.4859,1.8231,-19.02,37.74,-12.6
-7.1507,3.4596,1.2803,1.748,2.5696,1.9267,-19.26,37.56,-12.24
-2.8467,-2.1656,-2.1384,1.4838,2.3967,2.1475,-19.62,37.5,-12.12
4.4811,-10.311,-7.9679,0.27,1.1234,2.0708,-18.96,37.68,-12.36
14.574,-11.21,-5.8023,-1.1035,-1.3848,1.1515,-17.94,37.92,-12.66
6.9464,-10.025,3.7047,-1.3415,1.2419,-0.78893,-16.56,38.52,-13.08
3.0646,-16.794,5.0259,-0.88362,4.81,-1.7819,-15.84,38.64,-13.5
-10.815,-13.838,-9.4525,-1.4453,1.6655,-1.3317,-14.52,39.12,-14.4
-6.5378,-0.35413,7.7091,-1.9282,1.2923,1.2294,-13.44,39.36,-15.12
-1.9886,-12.217,8.54,-0.40989,0.76694,3.2098,-12.18,39.54,-15.48
0.98067,-17.706,7.1234,1.5812,-0.59926,3.9984,-11.52,39.78,-15.6
9.1529,-19.423,2.6423,3.7104,-1.9056,3.7012,-10.02,40.2,-15.6
13.253,-18.074,-4.7807,4.3347,1.9911,3.4767,-8.64,40.38,-15.66
12.299,-17.884,-8.2131,3.6356,3.1282,3.3427,-7.62,40.38,-16.08
5.6933,-18.292,-5.8159,1.8656,-1.1558,2.5012,-5.46,40.5,-17.46
3.7047,-15.704,-3.732,1.2767,0.96547,2.3146,-4.26,40.44,-18.18
3.1191,-7.6819,-4.9714,1.1063,0.33139,2.2104,-1.32,40.68,-19.56
7.3005,1.6753,-5.094,0.56383,0.40959,1.211,2.1,40.98,-21.0
8.7715,2.833,-2.5879,-0.30421,0.36805,0.23488,3.72,40.98,-21.66
6.7557,1.7162,2.6696,-0.42211,-0.44318,-0.52565,6.6,40.98,-23.22
4.9578,-0.24517,-2.4653,-0.29322,-0.71105,-1.0592,8.88,40.68,-24.42
4.1814,-1.1577,-3.5413,-1.1878,-0.97311,-1.2614,9.84,40.56,-24.96
2.2882,-1.8932,-2.5606,-2.1967,-1.0605,-1.4716,11.1,40.56,-25.62
1.7706,-6.0066,0.21793,-3.022,-1.047,-1.8534,11.34,40.8,-25.26
7.0826,-13.648,1.3484,-2.8274,-0.72968,-2.8042,10.98,41.34,-24.42
7.75,-17.884,1.7979,-1.7898,-2.0262,-3.8402,10.38,41.58,-23.82
4.8897,-19.477,-4.6173,-1.9774,0.098044,-5.0454,8.4,41.94,-22.32
2.152,-19.532,-9.8748,-1.1414,1.6542,-3.9883,5.82,42.24,-20.94
9.1393,-15.037,-2.942,-1.3179,-1.8665,-2.6961,2.94,42.24,-19.26
12.408,-17.352,-3.1872,-0.74403,-2.7987,-2.602,1.44,42.24,-18.3
7.2596,-16.195,-1.4438,0.15516,-3.8207,-2.4041,-1.86,42.3,-16.2
-3.3097,-5.775,2.2746,0.46181,-4.1533,-1.4215,-3.48,42.06,-15.24
-5.5299,-2.7377,2.547,0.43035,-2.6631,-0.17685,-6.84,41.46,-13.38
-8.2948,1.8387,3.7728,0.85032,-1.5577,0.99357,-9.36,40.74,-11.7
-7.3958,3.5413,2.6968,1.3867,0.1967,1.7349,-11.4,40.02,-10.5
-7.4367,3.4868,2.7104,1.6044,1.6564,2.0119,-12.06,39.6,-10.14
-6.4969,1.1577,-0.19068,1.762,2.2529,1.9673,-12.66,39.06,-9.72
0.23155,-4.4402,-4.304,1.2367,1.7846,2.3424,-12.48,38.88,-9.66
5.8023,-10.76,-9.4798,-0.20708,-0.38851,1.4887,-12.06,38.88,-9.72
15.377,-9.0848,-4.7944,-1.456,1.1405,-0.88423,-11.1,38.76,-9.9
4.3585,-10.311,4.6037,-1.3076,4.5888,-2.1069,-9.96,38.88,-10.08
-1.7843,-16.576,-1.3212,-0.74617,3.7529,-2.3845,-9.36,39.0,-10.14
-8.54,-6.3335,-1.6072,-0.79321,1.1496,-0.66798,-8.28,38.94,-10.62
-2.8603,-2.8739,4.5764,-1.2043,0.94837,1.8717,-7.38,38.82,-10.74
-0.92618,-17.407,6.6059,0.47159,-0.25748,3.5039,-6.18,38.82,-10.98
2.6423,-19.0,5.9657,1.6777,-1.1606,3.8704,-5.58,38.82,-10.86
10.243,-19.518,3.0373,4.0018,-2.0653,3.3549,-4.26,38.94,-10.86
11.482,-18.51,-7.5321,4.6566,2.08,3.0302,-2.94,38.94,-10.98
5.8976,-18.156,-10.42,3.2049,2.5174,2.6386,-2.22,38.76,-11.16
3.0237,-16.508,-3.2825,1.2339,0.47128,2.6643,-0.48,38.7,-12.72
4.127,-8.4855,-3.7592,1.0589,0.77397,2.6643,1.62,38.46,-14.22
