Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
3.3506,-8.2676,-2.4517,0.036041,0.24038,-0.10263,19.32,29.46,16.02
3.1735,-8.1586,-2.6832,-0.16218,0.085521,0.068722,19.32,29.58,16.08
2.7377,-8.0905,-2.7649,-0.33934,0.11729,0.26237,19.44,29.76,16.2
3.1327,-9.0167,-1.9341,-0.47067,0.17287,0.32712,19.62,30.0,16.5
3.514,-10.474,-0.98067,-0.69669,0.062614,0.33934,19.56,30.24,16.62
5.3528,-11.7,-0.65378,-0.83017,0.10079,0.2529,19.8,30.54,16.8
4.9987,-9.8066,-2.3155,-0.87384,0.83414,-0.0094684,19.98,30.72,16.98
4.9714,-8.9622,-3.7728,-1.0632,1.317,-0.47922,20.04,30.78,17.22
5.3937,-8.6217,-4.6037,-1.2642,1.2199,-0.83414,20.04,31.02,17.7
5.0531,-10.637,-4.6445,-1.7245,1.0663,-1.6066,20.1,31.08,18.0
4.8216,-13.416,-1.9205,-1.9648,0.81917,-2.4319,19.62,31.02,18.9
5.6524,-13.184,-0.64016,-1.6652,0.58429,-2.6273,19.32,31.14,19.32
4.7807,-12.749,-0.64016,-1.3396,-0.33414,-2.5195,19.08,31.26,20.1
-3.0918,-8.6489,1.1305,-0.79504,-0.58582,-1.9923,18.12,31.5,21.48
-1.9341,-6.8102,-0.77636,0.089186,0.35644,-1.2538,17.64,31.62,22.08
2.6151,-7.2733,-0.88532,0.68783,0.56658,-0.47281,16.32,31.8,23.28
3.8954,-6.5105,-1.0351,0.86743,0.6915,-0.072998,15.72,31.98,23.94
4.1406,-5.6524,-1.58,0.8433,0.25595,0.26542,15.3,32.04,24.48
3.7456,-5.4209,-2.8467,0.85796,-0.11973,0.58918,13.98,32.46,25.38
1.9886,-5.7205,-3.4459,0.98777,-0.40531,0.72052,13.32,32.76,25.68
1.6072,-5.8159,-3.2961,1.1402,-0.33475,1.0256,12.9,32.94,26.04
1.866,-6.1836,-2.261,1.106,-0.051313,1.7312,12.54,33.18,26.22
3.4732,-7.5593,-0.21793,0.90469,0.12981,2.069,12.48,33.84,26.16
5.094,-9.0167,0.23155,0.95997,-0.031154,2.0458,12.66,34.08,26.16
6.5378,-12.258,-3.1599,1.1475,-0.45326,1.7291,13.26,34.68,25.56
6.3335,-12.299,-3.2008,1.2837,-0.74709,1.5791,13.74,35.1,25.14
5.7069,-11.141,-2.3836,1.3503,-0.97555,1.5159,14.22,35.34,24.84
4.3449,-10.229,-1.7025,1.1671,-1.3433,1.2639,15.78,36.06,23.94
3.6775,-10.42,-1.9205,1.0913,-1.1945,0.96822,16.68,36.18,23.28
2.2065,-10.256,-3.0782,1.0846,-0.48228,0.75717,17.4,36.42,22.74
0.62654,-8.5944,-5.4618,0.83719,0.18173,0.613,19.5,36.66,21.72
0.24517,-5.9112,-3.0918,0.31276,0.27672,0.48381,20.52,36.78,21.06
-0.38137,-5.0123,-1.0624,0.11729,0.060476,0.3262,21.48,36.84,20.28
1.7706,-7.4095,-5.7069,0.53909,-0.23976,0.50793,23.22,37.02,19.26
4.8216,-8.5127,0.040861,-0.35308,-0.54978,0.38362,23.94,37.02,18.84
6.4833,-10.311,2.8058,-0.10476,-0.60323,-0.35308,24.6,37.2,18.24
0.36775,-10.515,-5.1621,0.015272,0.29016,-0.67806,25.86,37.44,17.28
7.9951,-17.284,-6.3743,-0.41356,0.0051924,-1.1551,26.28,37.38,16.86
7.8317,-7.8045,-3.0918,-0.13806,0.24496,-2.0311,27.18,37.86,16.02
7.8317,-7.8045,-3.0918,-0.80756,-0.58093,-1.5382,27.18,37.86,16.02
-3.1599,-3.5413,2.1384,-0.38668,-2.1316,-0.93829,27.24,38.04,15.78
-3.3915,-7.3141,4.2223,0.20556,-1.8531,0.048258,27.3,38.4,15.54
-2.6423,-9.8203,3.3097,0.42425,0.051618,0.48655,27.48,38.64,15.3
5.7478,-14.029,-2.6832,0.28069,0.75839,0.1124,27.3,39.24,15.0
4.7944,-10.447,-1.7843,-0.10629,0.46701,0.01405,27.24,39.48,14.94
1.9477,-7.7364,-2.3291,-0.2642,0.26603,0.23396,26.88,40.14,14.7
1.0351,-8.3357,-1.8932,-0.5791,0.031154,0.51465,26.76,40.44,14.82
1.5391,-9.3436,-0.92618,-0.74128,0.17165,0.7251,26.7,40.92,14.7
5.7614,-10.774,-1.8251,-0.77855,0.29658,0.52168,26.82,41.22,14.94
8.1586,-11.06,-2.4108,-1.1585,0.70555,-0.43219,26.82,41.58,15.12
4.8488,-9.8203,-4.3177,-1.5834,1.2233,-1.1408,26.64,41.76,15.42
4.0861,-11.182,-4.4266,-1.7773,1.244,-1.6915,26.46,41.64,16.2
3.3097,-13.607,-2.8739,-1.9636,0.89644,-2.2914,26.28,41.76,17.04
4.0861,-12.967,-0.24517,-1.6435,0.78985,-2.5418,25.68,42.06,18.3
2.2065,-12.708,-1.2803,-1.3204,0.043677,-2.5262,24.66,42.24,19.68
0.29965,-13.797,-0.83084,-0.31062,-0.10201,-2.044,24.0,42.36,20.22
-0.81722,-12.299,-1.1713,0.6463,0.88514,-1.4594,22.5,42.84,21.48
1.5527,-8.2267,-1.5391,0.77488,0.6072,-0.65301,20.82,43.32,22.68
2.4244,-4.0044,-1.0896,0.66432,0.50305,-0.0079412,19.32,44.04,23.58
1.975,-3.7184,-2.3972,0.55467,0.54398,0.45143,17.76,44.64,24.3
1.866,-5.2847,-3.1872,0.63805,0.16646,0.894,16.62,45.06,24.84
2.1384,-6.1564,-3.3097,0.79687,-0.096517,1.208,15.9,45.24,25.02
2.0839,-6.7012,-2.6151,0.87506,-0.28772,1.6579,15.42,45.72,24.9
2.6423,-6.1292,-0.76274,0.88575,-0.25962,2.1438,15.3,45.84,24.78
3.3097,-6.3471,-0.76274,0.99968,-0.25717,2.4627,15.6,46.14,24.42
6.2654,-11.387,-2.1384,1.0256,-0.88759,2.3778,16.68,46.08,23.58
7.6274,-13.716,-2.9148,1.0736,-1.4511,1.9157,17.52,46.08,23.1
6.1155,-9.1937,-2.0567,1.3845,-1.1096,1.4523,19.08,45.96,22.14
1.8932,-6.8919,-1.7434,1.3054,-0.85216,0.86224,21.0,45.78,20.94
0.55843,-5.9657,-1.9205,0.89553,-1.1026,0.46823,22.02,45.9,20.34
0.068102,-1.9205,-5.884,0.48136,-0.83017,0.40012,24.0,45.9,18.72
0.92618,-3.7865,-9.3436,0.42791,-0.018937,0.39309,25.92,45.9,17.28
1.2531,-5.7069,2.3563,-0.24648,0.29871,0.26878,26.88,45.78,16.62
2.4789,-15.35,5.9521,0.49663,-0.45968,-0.41966,28.62,46.08,15.3
3.5685,-11.128,-0.36775,-0.19823,0.9893,-1.1781,29.46,46.5,14.16
10.842,-18.074,-4.018,0.38759,0.29658,-0.77763,29.88,46.86,13.44
17.121,-16.481,2.6696,-0.64935,0.64232,-1.6588,29.94,47.4,13.02
1.1169,-8.2812,-1.7162,-1.1548,0.42608,-1.2941,29.76,47.7,13.08
-1.5936,-5.094,0.50395,-0.70341,-0.8882,-0.51374,29.28,48.24,12.84
-0.44947,-9.0439,1.6889,-0.64294,-1.1649,0.14264,28.62,49.02,13.14
0.10896,-10.801,1.3757,-0.38912,-0.56963,0.51526,28.44,49.38,13.2
4.699,-12.531,-1.1169,0.2025,0.3207,0.61667,27.9,49.92,13.62
6.0474,-12.667,-2.0839,0.062919,1.1894,0.29749,27.48,50.34,13.74
6.0338,-11.809,-2.2746,-0.28527,0.65607,0.067806,27.18,50.52,14.04
4.127,-9.4798,-2.9829,-0.61789,0.67378,-0.047037,26.94,50.94,14.64
2.2065,-8.7987,-5.094,-1.0684,0.84269,-0.1631,26.52,51.24,15.24
4.0725,-9.0031,-4.0316,-1.6167,0.97311,-0.67806,26.52,51.42,15.48
4.8761,-9.8748,-4.2904,-1.9462,1.744,-1.4361,26.28,51.36,16.2
3.5822,-11.836,-1.7843,-2.0809,1.5565,-2.1875,25.68,51.66,17.28
3.5277,-11.264,0.5993,-1.825,0.90439,-2.5623,24.6,51.84,18.78
2.3427,-12.027,-0.50395,-1.3344,0.49694,-2.5498,23.88,51.9,19.5
0.40861,-12.095,0.31327,-1.0293,0.17349,-2.2672,21.96,52.08,21.24
-1.2258,-9.6704,-0.23155,-0.17287,0.66645,-1.2098,19.98,52.26,23.16
1.8387,-9.7658,-1.7979,0.31093,0.6973,-0.57513,17.52,52.38,24.6
1.8524,-9.1256,-1.4574,0.61148,1.0513,-0.15882,16.5,52.56,25.14
2.7377,-5.9112,-1.7979,0.56963,0.71654,0.15119,14.28,52.62,26.4
3.5413,-3.9227,-2.6832,0.51557,0.029627,0.562,12.24,52.92,27.42
2.8603,-3.7047,-3.2961,0.68264,-0.13897,0.98807,10.56,53.04,28.08
2.2474,-4.4402,-2.547,0.81551,-0.035125,1.5577,9.42,53.4,28.08
3.1735,-5.6661,-1.1577,0.85765,0.071166,2.2119,8.88,53.58,27.72
5.1485,-8.3084,0.068102,0.79504,-0.17807,2.62,9.3,53.94,26.82
7.0281,-11.523,-1.8932,0.93157,-0.9276,2.6066,10.26,54.24,25.8
6.3743,-12.994,-2.9965,1.4019,-1.5061,1.7999,11.88,54.42,24.9
5.8431,-11.741,-1.866,1.4609,-1.3418,1.5235,12.72,54.48,24.54
4.6037,-8.145,-1.471,1.4071,-1.2697,1.1875,14.64,54.78,23.22
2.2746,-8.4855,-3.5413,1.2773,-1.3729,0.79687,16.74,54.96,21.54
-0.16344,-9.3572,-7.9679,0.81978,-0.87629,0.52931,18.96,55.08,19.68
-1.8932,-9.9565,-7.2733,0.29474,0.45326,0.40959,19.98,55.02,18.84
-0.47671,-8.6353,4.1678,-0.16707,0.34422,0.5568,22.08,55.2,17.22
5.3256,-9.507,-2.4108,0.097128,-0.58918,0.034514,23.64,55.32,16.02
5.9657,-11.032,-7.8317,-0.69761,0.5452,-0.59468,24.36,55.38,15.42
-1.7979,-11.087,1.4438,-0.43738,0.47342,-0.34636,25.08,55.74,14.76
12.04,-18.742,-1.185,0.095295,0.10904,0.065668,25.5,55.98,14.04
8.4719,-11.414,-0.72188,-0.52962,1.3115,-1.5183,25.68,56.22,13.56
0.36775,-8.8941,-2.1248,-0.90897,-0.19456,-1.117,25.56,56.34,13.5
-2.833,-6.3471,-0.72188,-0.99754,-0.50824,-0.62675,24.84,56.64,13.68
-1.866,-7.6546,0.85808,-1.022,-0.46823,-0.22724,24.06,56.94,14.16
-0.64016,-9.1393,0.85808,-0.53237,0.64721,0.25748,23.7,57.0,14.46
0.92618,-9.0439,-1.1986,-0.12095,1.4248,0.49663,22.74,57.18,15.18
3.7184,-9.2074,-0.85808,-0.012523,1.3494,0.5904,21.84,57.3,15.66
5.5707,-9.6704,-1.3348,-0.10904,1.397,0.41905,21.18,57.42,15.96
5.0531,-9.6023,-1.5936,-0.39615,1.4969,0.091019,20.88,57.42,16.32
4.0725,-9.8611,-2.7649,-0.49816,1.6722,0.090103,20.4,57.42,17.04
4.7399,-10.188,-2.2882,-0.77213,1.4557,-0.031765,19.92,57.3,17.7
5.9112,-9.6023,-3.2553,-1.182,1.5513,-0.21777,19.68,57.36,18.12
6.456,-9.1937,-5.2575,-1.828,1.5864,-0.71105,19.2,57.06,18.96
6.1428,-9.6977,-4.9306,-2.3103,1.3891,-1.4621,19.02,57.12,19.68
3.4596,-11.605,-2.6968,-2.47,1.3555,-2.1582,17.88,57.0,20.82
4.3313,-11.645,0.51757,-2.167,0.91783,-2.5033,16.5,56.64,22.38
3.623,-11.06,0.62654,-1.6087,0.52962,-2.5656,15.54,56.34,23.4
1.2258,-9.4934,-0.31327,-1.0681,0.20281,-2.0736,13.44,55.86,25.32
2.0294,-7.1098,-1.5119,-0.62461,0.8604,-1.328,10.92,55.26,27.06
2.5061,-7.3005,-1.6344,-0.3543,0.42516,-0.56108,9.48,54.96,27.9
1.4574,-9.5206,-2.5334,0.16127,0.70738,-0.25656,6.96,54.36,29.7
2.3291,-7.8998,-2.7649,0.50488,1.2355,0.16707,4.62,53.88,31.08
3.1327,-6.6059,-2.8058,0.51985,1.0745,0.49908,3.48,53.82,31.56
3.8273,-4.6718,-2.5742,0.6243,0.74128,0.88117,1.38,53.4,32.1
2.261,-4.5083,-2.0431,0.69333,0.61423,1.3616,-0.24,53.28,32.4
1.362,-4.9033,-1.3076,0.71288,0.8094,1.9755,-1.02,53.46,31.98
2.3836,-6.2517,-1.0896,0.613,1.0986,2.4325,-1.32,53.52,31.62
5.2847,-9.4798,-0.43585,0.65301,1.43,2.5916,-1.14,53.88,30.84
6.6331,-11.032,-1.4029,0.94501,1.1829,2.5256,-0.78,54.18,30.24
6.2517,-11.782,-2.3427,1.095,0.77702,2.2477,0.42,54.84,29.04
5.6388,-9.1529,-0.095342,1.1726,0.73151,1.9609,2.16,55.44,27.6
5.8023,-8.54,0.35413,1.3647,0.60506,1.6976,2.94,55.8,27.0
5.4073,-9.3844,-0.14982,1.6322,0.59468,1.4142,5.1,56.04,25.5
4.1678,-9.0575,-4.1542,1.5983,1.0082,1.3155,7.32,56.76,23.88
2.9148,-8.1858,-6.4697,0.77366,0.83658,1.1057,8.52,56.76,23.22
1.6344,-7.8045,-6.1428,-0.10568,0.84605,0.95906,10.56,57.18,21.66
2.4108,-8.6353,0.29965,-0.053756,0.3598,0.83902,12.6,57.48,20.22
4.6445,-10.365,0.31327,-0.18479,-0.39309,0.45112,14.28,57.72,18.96
4.2223,-12.476,-3.5685,-0.78618,0.25992,-0.11759,15.0,57.9,18.48
1.8932,-12.054,4.0589,-1.1304,0.48075,-0.22785,15.84,57.96,17.52
0.34051,-10.12,4.5764,-0.81673,0.28741,-0.50427,16.5,57.96,16.74
2.3836,-12.0,2.3155,0.032376,0.73029,-0.48686,16.62,58.02,16.5
6.7285,-15.541,-1.5119,0.52229,0.90225,-0.62247,16.68,58.14,16.26
2.261,-12.272,-1.1441,-0.067195,0.27855,-0.52809,16.38,58.32,16.14
0.8717,-10.692,-2.3155,-0.55467,0.45601,-0.49358,16.14,58.5,15.96
-2.7649,-8.4038,-0.01362,-0.93585,0.4777,-0.36377,15.72,58.74,16.02
-2.6015,-8.4038,0.95342,-0.82681,0.86743,-0.045509,15.24,58.8,16.14
-1.8387,-9.5751,0.76274,-0.54214,1.4364,0.34117,14.82,58.86,16.38
2.7786,-10.488,0.54481,-0.30055,1.4838,0.54245,14.04,59.04,16.68
3.8001,-10.025,0.7355,-0.22113,1.3903,0.58368,13.62,59.1,16.86
4.9578,-9.3163,-0.32689,-0.10873,1.2553,0.6466,12.78,59.1,17.4
4.5628,-9.4934,-0.027241,-0.17837,0.81459,0.76633,12.42,59.22,17.52
5.0395,-9.5342,-0.44947,-0.17898,0.75167,0.81734,12.3,59.34,17.82
4.808,-9.0303,-0.16344,-0.36072,0.60751,0.84238,11.94,59.52,18.12
4.8216,-8.7987,-0.27241,-0.36866,0.56749,0.82467,12.0,59.58,18.3
4.8352,-9.1256,-0.64016,-0.44502,0.67745,0.51068,11.94,59.46,18.48
4.7671,-9.3708,0.51757,-0.5452,0.54,0.31796,12.12,59.46,18.96
5.1076,-8.4446,0.38137,-0.57299,0.43097,0.22755,12.24,59.46,19.26
5.2166,-7.1507,-3.4187,-0.63622,0.57116,-0.06017,12.48,59.76,19.74
4.8761,-6.6195,-2.9556,-1.0305,0.81001,-0.6689,12.6,59.88,20.04
1.6481,-7.6683,-3.1054,-1.2013,1.4383,-1.5739,12.42,60.24,20.52
2.3427,-10.256,-1.6344,-0.75472,1.2104,-1.996,12.0,60.6,20.7
2.6832,-11.795,-0.99429,-0.62339,1.299,-2.0687,11.64,60.84,20.88
1.1032,-14.152,-1.1441,-0.45907,0.92974,-1.9248,10.38,61.38,21.18
-0.50395,-18.415,-2.5879,-0.24221,0.9783,-1.7083,9.54,61.68,21.24
-0.34051,-19.246,-3.8273,0.31826,1.8906,-1.4187,8.52,62.04,21.36
5.6116,-16.508,-3.3506,0.34758,2.0461,-1.7003,6.06,62.76,21.3
5.7886,-14.152,-4.3177,0.20586,2.2987,-1.8317,4.56,63.18,21.06
2.9011,-11.836,-4.4266,-0.046426,1.3763,-1.4807,2.7,63.54,20.76
3.5004,-11.482,-4.413,-0.27703,0.65973,-1.0296,-0.84,64.2,19.62
2.9148,-11.659,-4.3177,-0.60476,0.54459,-0.67837,-2.76,64.32,18.96
0.34051,-10.569,-3.9771,-0.75167,0.41203,-0.50274,-6.84,64.62,17.7
-0.85808,-8.8941,-3.0918,-0.77855,0.72021,-0.25504,-8.7,64.74,17.04
-1.185,-7.4231,-1.5391,-0.80237,0.95509,-0.1179,-10.26,64.8,16.26
0.095342,-5.7886,-0.040861,-0.8094,1.4786,0.27306,-13.5,64.98,14.82
0.8717,-4.9306,0.054481,-0.79687,1.5937,0.38118,-14.82,64.92,13.86
1.8387,-4.6718,0.054481,-0.65088,1.8069,0.49724,-16.08,64.92,13.14
3.8546,-4.5764,-0.28603,-0.55344,1.7342,0.48686,-18.18,64.74,11.4
4.8488,-4.7671,-0.054481,-0.47831,1.4224,0.56169,-19.08,64.5,10.56
5.9657,-5.0395,0.77636,-0.34331,0.78221,0.65027,-20.22,63.78,8.82
5.4073,-5.0668,0.88532,-0.12614,0.23946,0.77061,-20.64,63.3,7.98
5.1757,-7.3005,-0.12258,0.41997,0.18937,0.79657,-21.3,62.46,6.54
7.4095,-9.398,-0.081722,0.91202,0.58093,0.5904,-21.54,62.04,5.76
9.6296,-10.297,0.84446,1.0424,0.76511,0.49052,-21.96,61.32,5.04
11.073,-9.9565,0.81722,1.1185,1.2816,0.4499,-22.44,60.48,4.02
4.522,-8.4174,-5.0395,1.0986,1.2562,0.45845,-23.58,58.68,2.4
-2.0431,-14.056,-9.1801,0.58215,0.64904,0.78007,-24.42,57.84,1.56
-1.5255,-18.851,-4.699,-0.12278,1.5715,1.3421,-25.26,56.76,0.96
3.6366,-16.385,-0.040861,0.063225,1.478,0.42761,-26.82,54.78,-0.48
0.74912,-10.447,0.83084,-0.68845,2.1127,-0.24129,-27.9,53.7,-1.14
-5.489,-5.4481,2.2474,-0.32467,2.2773,0.56627,-29.76,51.78,-2.34
-2.1656,-6.5241,6.5378,-0.75442,2.0473,0.90439,-30.78,51.0,-3.0
0.61292,-10.392,7.069,-0.10324,1.704,0.92454,-31.8,50.22,-3.48
2.3836,-12.776,5.2302,0.14905,2.0583,0.81581,-32.82,49.62,-4.08
4.018,-10.883,1.9341,0.65973,2.5305,0.57574,-34.14,48.42,-5.34
2.8058,-9.793,0.44947,0.24557,3.5763,0.41569,-34.5,48.0,-6.06
0.83084,-8.6081,0.57205,-0.21747,2.967,0.19487,-34.62,47.82,-6.78
0.68102,-8.4855,3.2553,-0.46365,2.4545,0.070555,-34.74,47.7,-8.4
