Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1.5936,-14.41,-2.547,-1.507,1.1686,-2.1765,10.8,26.82,-30.6
-0.081722,-16.14,-5.094,-1.9349,2.1057,-2.2733,10.32,28.02,-28.86
-0.53119,-16.453,-4.9987,-2.4206,2.4306,-2.1652,10.02,28.68,-27.84
-0.8717,-14.015,-2.7649,-2.4926,2.638,-2.1136,9.3,29.94,-25.86
2.2337,-10.297,-3.7047,-1.4169,2.8891,-1.646,7.92,31.44,-23.46
3.7728,-10.964,-3.7047,-0.88698,1.6985,-1.5174,7.26,32.1,-22.44
3.909,-10.624,-3.2008,-1.2385,-0.069639,-1.7138,5.7,33.54,-20.22
3.4459,-9.8611,-1.866,-1.5018,-0.099571,-1.6722,3.6,34.8,-18.0
1.8387,-8.1995,-0.7355,-1.3757,0.49511,-1.529,2.58,35.46,-17.04
1.4438,-7.1915,-1.975,-1.3616,0.13775,-1.394,0.42,36.36,-14.82
2.438,-6.8647,-2.8467,-1.3995,-0.50366,-1.215,-1.86,37.5,-12.84
2.4108,-7.0417,-2.7241,-1.3378,-0.93829,-0.90042,-2.82,37.8,-11.88
1.5119,-7.246,-2.7513,-1.1652,-0.70891,-0.50702,-5.1,38.4,-9.72
0.6674,-6.1019,-3.4596,-0.99205,-0.083994,0.26786,-7.02,38.94,-8.04
1.2258,-5.6661,-3.2961,-0.75869,0.39981,0.76541,-7.74,39.12,-7.2
3.3642,-5.4754,-2.7377,-0.55253,0.50549,1.0281,-9.36,39.42,-5.76
3.8954,-4.9714,-1.9613,-0.33903,0.73121,1.146,-10.44,39.6,-4.32
3.8001,-4.6037,-1.4029,-0.11454,1.0311,1.3427,-10.92,39.6,-3.18
4.0316,-4.7399,-1.4438,0.18692,1.2691,1.5403,-11.1,39.72,-2.64
3.6366,-5.1076,-1.2531,0.56536,1.124,1.6585,-10.86,39.66,-1.92
2.8603,-5.9112,-1.3484,0.9557,0.93126,1.8161,-10.08,39.66,-1.56
2.3018,-7.1779,-1.7298,1.2474,0.84544,2.0412,-8.94,39.66,-1.92
2.3836,-7.3277,-2.2337,1.4346,0.82681,2.2269,-7.38,39.66,-2.16
2.3972,-7.069,-2.261,1.427,0.58307,2.2773,-6.48,39.42,-2.28
3.5004,-7.3141,-2.7104,1.3155,0.24679,2.0992,-4.62,39.36,-2.82
4.6854,-8.1177,-3.514,1.018,0.35583,1.5082,-2.46,38.88,-3.72
4.7807,-8.1586,-3.9908,0.73121,0.37568,1.0843,-0.24,38.34,-4.56
4.4402,-8.0224,-3.8954,0.53267,0.15211,0.66737,0.78,37.98,-5.1
2.8194,-8.3493,-4.1542,0.38637,0.13622,0.27122,2.76,37.38,-6.12
1.7706,-7.3277,-4.5083,0.054672,0.18082,0.095906,4.5,36.6,-6.96
1.7706,-8.322,-2.7922,-0.43158,0.48625,0.011301,5.88,35.94,-7.44
1.8251,-9.4117,-1.471,-0.80298,1.3909,-0.1573,6.42,35.46,-7.74
1.185,-14.478,3.1327,-0.21991,1.1738,-0.10476,7.2,34.68,-8.16
1.7434,-17.257,-0.53119,0.69211,-0.32529,0.22969,7.92,33.72,-8.82
5.8704,-18.973,-0.76274,0.58124,-0.3821,0.26664,8.1,33.24,-8.94
15.337,-15.677,-8.4991,1.2187,-0.70799,-0.04215,8.46,32.64,-9.36
3.0646,-5.8295,-1.5119,-1.7022,-0.28405,-1.1994,8.46,31.98,-9.84
-0.16344,-4.6445,1.9613,-1.4108,-3.1823,-1.058,8.22,31.68,-9.96
-3.9771,-2.656,5.9249,-0.027794,-1.0876,-0.72235,7.44,30.9,-10.14
-1.4029,-9.6704,-0.36775,0.83475,1.6173,-0.39951,6.66,30.42,-10.5
4.9442,-12.217,-4.7535,1.0421,1.3961,-0.029322,6.24,30.0,-10.98
5.1485,-11.25,-2.9556,0.28191,0.57024,-0.20556,6.18,29.82,-11.1
3.6503,-8.1995,-1.7025,0.36224,-0.16096,-0.24587,5.52,29.52,-11.46
4.2223,-6.17,-2.6832,0.49602,0.47403,-0.014661,4.98,29.58,-11.34
3.4732,-6.9464,-4.4402,0.24068,0.54886,0.29016,4.26,29.64,-11.34
4.3858,-8.7715,-3.6366,-0.26878,-0.27245,0.61667,3.72,29.64,-11.34
4.6718,-9.0848,-3.3097,-0.45296,0.17471,0.67012,3.84,29.7,-11.22
3.6366,-7.4503,-2.4789,-0.69242,0.71257,0.489,4.08,29.7,-11.16
3.5685,-6.851,-1.2803,-0.76969,0.11912,0.43219,4.38,29.58,-10.92
4.4811,-6.1292,0.14982,-0.84513,-0.54336,0.3708,4.56,29.46,-10.62
5.2166,-6.4969,0.76274,-0.72296,-0.6692,0.27184,4.56,29.16,-10.62
4.413,-7.2596,0.70826,-0.41417,0.044899,0.17715,4.74,28.98,-10.44
2.6423,-8.036,-1.6344,-0.47159,0.14325,0.055589,4.8,28.62,-10.2
3.9499,-8.1586,-3.7728,-0.7419,0.49266,-0.22419,4.92,28.38,-9.96
4.8216,-8.1995,-5.1757,-1.5244,0.94043,-1.1063,4.98,28.08,-9.72
6.3471,-10.801,-7.4231,-2.3695,0.59682,-2.5708,4.86,27.66,-8.58
6.5786,-14.506,-6.9191,-3.5274,-1.4875,-4.0051,4.5,27.42,-7.98
6.17,-16.249,-1.5391,-3.912,-1.8518,-4.4117,3.96,27.24,-7.32
3.5413,-17.298,-4.1133,-1.9875,1.0901,-3.6435,2.76,26.58,-5.46
1.6208,-18.837,-6.7829,-0.57452,1.1127,-2.2556,2.16,26.4,-4.44
0.8717,-10.842,-7.6546,-0.04948,1.3137,-1.1102,1.26,26.28,-3.36
4.5356,-9.0031,-3.5685,0.3485,1.6084,-0.096211,-0.3,25.8,-1.08
4.4947,-5.9249,-1.5391,0.49236,1.7095,0.33384,-0.96,25.68,0.06
3.0646,-2.5606,-2.6968,0.76144,1.1866,0.72388,-2.52,25.5,2.1
2.8603,-3.4596,-3.1872,1.1228,0.29688,1.0928,-3.3,25.38,3.06
3.0237,-5.8704,-4.8488,1.2709,0.0033598,1.3748,-4.68,25.38,4.92
2.6151,-6.96,-4.2087,1.5146,-0.57208,2.3845,-5.16,25.32,5.7
1.9341,-6.8919,-3.514,1.5464,-0.57055,2.7122,-5.4,25.38,6.3
0.25879,-4.8761,-1.471,1.1576,0.36774,3.5616,-5.46,25.38,6.84
0.70826,-4.3858,-1.2395,0.84971,0.82528,3.9163,-5.22,25.44,6.84
1.9068,-4.9442,-1.2258,0.71349,-0.081551,3.7813,-4.62,25.5,6.54
7.7364,-10.379,-1.6344,1.358,-1.1704,2.6725,-2.94,25.26,5.88
8.2403,-9.2618,-2.8739,2.0736,-0.22999,1.2871,-1.98,25.2,5.58
4.8216,-8.2539,-5.5299,1.6145,0.10293,0.75075,0.12,24.78,4.62
2.9556,-7.9407,-3.909,0.82681,-0.45509,-0.15821,1.14,24.66,4.26
2.3972,-7.927,-2.7104,0.44563,-0.0281,-0.44349,2.16,24.42,3.66
2.4108,-9.5342,-3.6094,0.071777,0.24343,-0.52779,4.5,24.06,3.0
0.01362,-11.032,-1.0351,-0.54214,0.75045,-0.55833,5.7,23.76,2.64
-2.4517,-12.108,-1.0351,-0.18692,0.066279,-0.26298,6.72,23.7,2.22
-0.10896,-17.407,-1.975,-0.68692,-0.84269,0.13744,8.7,23.34,1.8
14.274,-19.409,-3.3915,0.60567,0.15547,-0.11881,9.48,23.22,1.74
17.066,-17.053,-5.4209,0.19334,3.0879,-1.1054,10.2,23.04,1.86
3.5004,-4.2223,-0.7355,-0.7532,-0.74464,-1.0974,10.98,23.16,2.22
1.2803,-5.1894,2.6696,-0.82986,-2.3292,-0.33659,11.16,23.22,2.46
-2.3427,-10.855,5.9385,0.051924,-1.2935,0.1854,11.46,23.28,2.82
-0.6674,-11.169,0.57205,1.2837,0.73212,0.63011,11.7,23.4,3.3
1.0488,-10.637,-3.1599,1.2703,0.093157,0.70127,12.06,23.7,3.9
2.833,-10.256,-3.1599,0.96364,0.1689,0.60781,12.06,23.7,3.9
3.8001,-8.4446,-1.4165,0.59834,0.42425,0.51893,12.06,23.88,4.08
3.8001,-8.4446,-1.4165,0.31032,1.0916,0.1854,12.06,23.88,4.08
4.9987,-5.3119,-3.3097,-0.18662,0.96028,0.02474,12.18,24.0,4.38
2.0839,-6.96,-2.438,-0.77458,-0.046426,0.25992,12.42,24.12,4.86
3.228,-9.3163,-0.78998,-1.0235,-0.4273,0.47953,12.78,24.48,5.52
4.1678,-9.5751,-0.54481,-1.0803,-0.59559,0.36591,13.2,24.42,5.94
5.7342,-8.5263,-0.32689,-1.015,0.14294,0.16952,13.92,24.72,6.54
6.2109,-7.7772,-1.4029,-1.0678,0.33139,-0.23366,14.64,24.66,7.26
5.775,-7.7908,-4.7263,-1.379,0.072388,-1.3619,15.36,24.84,8.28
5.7614,-7.6274,-6.1292,-2.3262,-0.29383,-2.5253,15.42,24.96,8.64
5.6524,-9.5479,-7.6274,-3.5158,-1.9105,-3.7513,15.84,25.14,9.66
3.7592,-11.891,-3.623,-4.1007,-2.3476,-4.1466,15.84,25.38,10.68
1.5391,-11.55,2.7513,-3.2358,-0.17165,-3.9349,15.48,25.32,12.0
1.6753,-9.2074,1.8796,-2.1814,-0.48961,-3.2715,14.82,25.32,13.5
1.3212,-12.694,-2.0975,-1.4688,-0.13256,-2.3051,13.8,25.62,15.06
1.7979,-10.992,-8.8668,-0.32865,1.1988,-1.1802,12.72,25.8,16.68
4.6173,-9.5342,-7.1507,0.67776,1.6649,-0.54428,11.58,26.28,18.06
4.4402,-8.9894,-3.8546,1.5452,2.365,0.079718,10.26,26.88,19.32
4.1678,-3.0373,-0.77636,1.1249,2.6701,0.62553,8.94,27.48,20.82
4.4811,-1.8251,-0.7355,0.85307,1.7074,0.96089,8.28,27.84,21.54
6.1564,-4.127,-3.9227,1.7462,-0.12248,1.4447,7.32,28.8,22.44
6.0474,-8.8124,-5.2575,2.0834,-0.58399,1.971,7.02,29.82,22.8
3.6366,-11.373,-4.3585,2.1231,-0.19639,2.7278,6.9,30.6,22.98
1.7706,-9.3163,-2.2882,1.836,0.68447,3.343,7.26,31.38,22.8
1.7843,-8.1177,-2.1929,1.2865,0.77733,3.6948,7.5,31.8,22.5
3.7184,-5.6116,-2.3836,0.89095,-0.56627,3.5659,8.16,32.28,21.9
5.0668,-5.1757,-1.4846,1.1555,-2.0259,2.9624,8.82,32.34,21.48
7.4503,-3.9908,-0.35413,1.4676,-2.1713,1.7681,10.74,32.46,20.1
6.0883,0.51757,-1.5391,0.75136,-1.292,0.22694,13.02,32.34,18.6
4.4811,-0.54481,0.054481,0.52412,-0.10507,-0.67256,13.98,32.28,17.94
2.152,-5.3256,-1.9205,0.8659,1.0812,-1.2486,16.08,32.28,16.68
1.3076,-12.095,-6.8647,1.0061,0.83261,-1.3607,16.98,32.46,15.96
-3.4187,-19.3,-8.1858,-0.61178,0.65546,0.33445,18.54,32.88,14.52
13.797,-19.518,-4.808,-1.2718,1.7043,-0.093462,19.74,33.3,13.56
15.677,-13.144,3.4051,-0.64568,0.31337,-1.5256,20.28,33.54,13.2
5.1485,-2.3427,0.61292,-0.43371,-0.13989,-0.56627,20.94,34.26,12.72
2.0975,-2.9011,1.2258,-0.1066,-1.387,0.13592,20.94,35.04,12.66
1.6344,-14.247,2.5334,0.10171,-2.751,0.42761,20.76,35.76,13.08
1.6208,-16.167,1.7298,0.28558,-1.518,0.62492,20.76,36.18,13.08
3.8818,-13.961,-2.4789,0.9838,1.066,0.73121,20.64,36.72,13.26
4.0861,-8.0905,-5.1349,0.43707,1.2969,0.34331,20.58,37.02,13.38
2.4108,-6.279,-5.7205,-0.24954,0.38026,0.011912,20.76,37.2,13.56
2.3427,-7.2188,-3.5413,-1.7141,0.30146,-0.74617,20.82,37.26,13.86
3.1872,-7.1643,-3.2553,-2.3192,0.03879,-1.3323,20.88,37.38,14.16
5.8704,-8.036,-3.2553,-2.9025,-0.065668,-2.288,20.94,37.5,14.7
4.9578,-10.529,-1.0896,-3.2975,-1.0318,-3.1927,20.82,37.44,15.24
3.8546,-10.556,1.471,-3.3628,-1.9096,-3.4193,20.64,37.5,16.32
-0.91256,-6.7285,3.4732,-2.167,-0.65668,-2.9563,20.16,37.5,17.7
-1.7706,-5.5162,-1.2531,-1.5134,-0.15821,-1.9749,19.68,37.44,18.6
-0.095342,-10.896,-2.5606,-1.372,0.32529,-0.72785,18.66,37.44,20.16
3.6094,-15.609,-5.6252,-0.17165,1.3522,-0.20036,17.52,37.44,22.32
4.6037,-11.768,-5.9793,0.97647,1.5687,-0.34208,15.78,37.5,24.06
4.4402,-8.7579,-4.7671,1.7236,2.0229,-0.036957,14.1,37.62,25.68
4.699,-5.8567,-2.6968,1.5675,1.7504,1.2929,12.54,37.92,26.88
5.1757,-4.6037,-3.1327,1.6454,1.3186,2.0537,11.82,38.16,27.48
6.6331,-5.4209,-4.4402,1.9502,0.87262,2.7932,10.38,38.7,27.9
6.7012,-8.7987,-3.5004,1.7846,0.39584,3.3656,9.3,39.0,27.66
12.517,-13.77,1.9613,1.5711,0.0061087,3.7883,9.0,39.36,27.36
8.8941,-12.994,0.19068,1.8302,2.9939,3.3359,8.94,39.6,26.34
-2.4108,-6.5786,-5.5162,1.8873,-1.5699,1.7825,9.48,40.02,24.96
-0.34051,-4.8625,-4.3858,1.4523,-4.3817,1.2892,11.1,40.38,23.34
1.3212,-3.5822,-3.3506,0.98105,-3.4037,1.1228,12.12,40.62,22.2
7.8862,-0.21793,-0.6674,0.084299,-1.5067,0.76389,14.7,40.86,20.1
7.9951,2.0294,0.39499,-0.12981,1.9212,-0.29627,16.98,41.04,18.06
5.8295,-0.040861,-1.5119,0.21686,1.8158,-1.1955,18.3,41.16,17.22
0.054481,-12.817,-2.9284,0.75595,0.13195,-1.3857,20.4,41.82,15.66
-4.0861,-19.123,-5.9793,-0.22083,-0.049786,-0.36255,22.02,42.66,14.64
8.5944,-19.477,-8.9894,-0.70585,0.52931,-0.11057,23.1,43.68,14.04
14.547,-12.64,1.2531,-0.6857,0.86132,-1.0415,23.52,44.16,13.86
3.5685,-1.9477,1.6753,-0.50763,-0.1069,-1.0342,23.4,45.0,13.74
1.2667,-2.9284,0.19068,-0.29169,-0.65637,-0.030543,22.86,45.96,14.16
0.54481,-7.6955,0.78998,-0.26298,-1.6432,0.42547,22.5,46.44,14.52
1.9205,-17.543,1.1032,-0.41508,-2.0724,0.47983,21.84,47.16,14.88
4.4811,-16.467,-1.7298,0.37629,-0.16829,0.69791,21.42,47.82,15.18
4.3858,-10.46,-2.8058,0.29627,1.3467,0.48503,21.42,48.06,15.48
3.1599,-7.1234,-3.8682,-0.16799,0.4105,0.25168,21.48,48.12,15.66
3.228,-6.1973,-4.4539,-1.015,0.31062,-0.062003,21.78,48.3,16.08
3.6366,-6.4288,-4.0861,-1.89,-0.1066,-0.7086,22.14,48.3,16.56
4.2087,-8.2267,-4.0316,-2.3812,-0.11851,-1.4923,22.44,48.3,16.92
4.1814,-9.6841,-2.7649,-2.6829,-0.44868,-2.2996,23.04,48.18,17.94
4.4402,-9.3299,-0.57205,-2.8888,-1.0986,-2.9193,23.04,48.18,19.32
2.5742,-6.4833,1.7706,-2.6197,-1.492,-3.2122,22.8,48.12,21.06
-0.25879,-4.1814,0.85808,-1.7984,-0.75564,-3.0867,22.08,48.18,22.8
0.29965,-4.6854,-0.74912,-1.2483,-0.1576,-1.5711,21.54,48.3,23.64
1.0624,-13.988,-5.0531,-0.48991,0.60415,-0.85063,20.34,48.42,25.44
3.3778,-16.208,-6.4288,0.49938,1.2825,-0.5226,18.66,48.72,27.12
2.1929,-11.182,-4.3449,1.1133,1.5916,-0.4386,16.8,49.14,28.5
2.2882,-9.0303,-3.1191,1.1814,1.8909,0.29444,14.76,49.74,29.28
4.127,-6.1973,-1.9886,1.0415,1.8149,0.95112,13.68,50.04,29.34
5.8976,-4.9987,-3.5958,1.2865,1.5296,1.3842,11.88,50.46,29.52
5.7614,-6.7012,-4.9714,1.4713,0.9951,1.9419,10.14,51.12,29.22
5.3664,-9.3163,-4.1406,1.5253,0.66615,2.7242,9.12,51.84,28.56
4.0861,-10.27,-3.6366,1.2657,0.54459,3.7193,8.88,52.26,28.2
2.3291,-10.161,-1.3893,1.0858,0.17471,3.6353,8.82,52.86,27.0
3.2008,-7.9543,-2.0022,1.1151,-1.2468,3.0494,9.9,53.1,25.44
3.9771,-7.1234,-2.261,1.2431,-2.0342,2.5565,10.74,53.16,24.6
6.4424,-4.2223,-2.1248,1.5482,-2.4603,1.6109,13.14,53.1,22.5
5.9657,-2.3018,-4.0452,0.45968,-1.0855,0.45479,14.58,52.98,21.48
5.9793,0.40861,-0.68102,-0.15882,0.11301,-0.16188,17.58,53.04,19.38
4.3585,-0.8717,0.34051,0.11973,1.2126,-0.8937,19.02,53.22,18.3
1.3757,-9.0984,-4.1542,0.50213,1.2022,-1.3763,21.48,53.52,16.44
-1.0896,-19.164,-12.708,0.26145,-0.52993,-1.0614,23.52,53.94,14.64
11.931,-18.088,-0.61292,-1.7733,1.8192,-0.42638,24.9,54.48,13.2
12.408,-8.8124,4.2359,-0.68447,-0.04948,-1.2336,25.14,54.78,12.72
5.9112,-1.2803,1.1169,-0.69303,0.41814,-1.1832,25.26,55.68,12.0
2.0431,-2.6696,0.51757,-0.053756,-0.46151,-0.053451,24.36,56.52,11.76
1.3893,-12.749,1.7298,0.11148,-1.6771,0.4163,23.1,57.42,11.58
2.0703,-18.061,1.5391,0.13378,-0.84025,0.86651,22.38,57.66,11.64
4.4947,-14.833,-2.7377,0.59682,1.5638,0.70219,21.48,58.44,11.46
3.8001,-10.065,-5.0259,0.38393,2.1609,0.53848,20.7,58.62,11.34
2.7649,-8.0088,-4.699,-0.46181,0.33139,0.27153,20.52,58.74,11.34
2.9556,-6.8374,-3.8954,-1.0708,0.0015272,-0.10934,20.1,58.68,11.4
5.094,-7.1507,-3.8001,-1.9893,0.25504,-0.92118,19.86,58.56,11.76
5.1757,-8.9077,-3.4187,-2.5452,0.12248,-2.0852,19.44,58.5,12.24
4.6037,-10.583,-2.3427,-3.0366,-0.55986,-3.1741,19.14,58.62,12.72
2.6015,-10.828,0.61292,-3.1402,-1.3048,-3.518,18.66,58.68,13.2
-2.4244,-4.7671,0.20431,-1.9151,-1.1735,-2.7419,16.92,58.86,14.7
-2.656,-1.7979,-0.20431,-1.8558,-1.4349,-2.3647,15.84,58.86,15.48
-1.7298,-3.909,0.01362,-1.525,0.74006,-0.58307,14.58,58.74,16.5
2.942,-16.671,-5.7342,-0.31398,2.0375,0.072998,11.64,58.5,18.42
6.1019,-15.868,-6.7693,0.86315,1.7608,0.18754,10.08,58.44,19.26
6.3743,-10.161,-5.4754,1.7611,2.6011,0.4441,6.78,58.2,20.52
6.1973,-6.8919,-3.732,1.6948,2.7639,1.4713,5.22,58.32,21.0
4.9306,-2.8875,-1.5255,1.1634,1.9841,2.2938,2.16,58.38,21.6
5.7614,-3.7047,-3.0373,1.1771,1.8338,3.0247,0.96,58.44,21.66
6.1836,-7.0281,-2.5606,1.4074,1.6023,3.6921,-0.06,58.32,21.42
4.5492,-14.56,-1.2667,1.3592,1.3754,4.1414,-0.96,58.2,20.58
4.4675,-16.235,-2.1112,1.3094,1.3558,3.9218,-0.84,58.14,19.8
3.5685,-11.7,-4.7807,1.8143,-0.17135,2.3295,-0.48,58.02,19.02
2.3155,-4.4539,-3.1327,1.7174,-1.5834,1.6842,1.38,57.9,16.68
3.9227,-2.9556,0.54481,1.0779,-1.054,1.1542,2.46,57.78,15.3
5.3119,-1.6072,1.1577,0.73121,-0.029627,0.92699,3.78,57.66,13.92
4.4811,3.3097,-0.40861,0.21747,2.1353,-0.15455,6.54,57.6,11.34
3.2553,2.2882,-2.1112,0.36224,1.8228,-0.43891,7.92,57.42,10.32
-0.61292,-13.974,-0.55843,-0.22144,0.21411,-0.9166,10.32,57.12,8.22
