Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-6.0747,-14.887,1.1032,0.022602,-2.6347,-2.1649,42.9,33.0,-8.64
-9.9156,-8.9758,-0.40861,1.5443,0.5452,-0.84758,43.62,33.18,-10.2
-8.5536,-3.5822,1.7979,1.5098,-0.17104,0.054672,43.92,33.36,-11.1
-4.0725,-4.4811,0.34051,1.5409,-0.66829,-0.1744,44.28,33.84,-12.78
-2.3836,-8.7306,0.35413,1.3793,-1.511,-0.11759,44.28,34.32,-14.16
-2.3427,-9.4798,-0.040861,1.1723,-1.4609,-0.39706,44.16,34.68,-15.12
-3.0237,-8.5944,-1.6889,1.0061,-1.285,-0.6857,44.04,35.16,-17.1
-4.2223,-7.7364,-0.76274,0.64355,-1.0669,-0.7761,43.5,35.64,-18.78
-4.5356,-7.246,-0.24517,0.24954,-0.99388,-0.73854,42.96,36.3,-20.28
-5.6252,-7.355,-0.14982,0.35522,-1.0214,-0.76602,42.72,36.54,-21.0
-6.4833,-8.6762,-1.1169,0.93921,-0.83383,-0.76969,42.12,36.96,-22.32
-5.775,-9.4798,-1.3757,0.85979,-0.60079,-0.64263,41.58,37.2,-23.64
-5.0259,-10.379,-1.2122,0.42302,-0.30604,-0.63255,41.22,37.38,-24.24
-5.2711,-12.231,-0.44947,0.020769,-0.24404,-0.60903,40.92,37.44,-25.38
-8.9486,-10.311,-0.31327,-0.22938,-0.25198,-0.354,40.44,37.68,-26.4
-10.106,-9.5479,-0.92618,-0.47006,0.043982,0.056505,40.14,37.8,-26.88
-9.5887,-8.8805,-1.7979,-0.49908,0.42119,0.45082,39.66,38.16,-27.42
-8.0905,-11.659,-0.92618,-1.015,0.99693,0.58521,38.94,38.16,-27.84
-5.1076,-14.22,-1.866,-1.2666,2.3873,1.0122,38.82,38.22,-27.84
-3.8273,-14.669,-1.2258,-2.1347,3.299,1.2801,38.64,38.1,-27.78
-1.5663,-13.498,3.3097,-2.2471,3.0968,1.354,38.88,37.92,-26.94
-0.7355,-13.77,4.0044,-2.3582,1.6643,1.3225,39.36,37.44,-25.68
-1.7434,-14.901,0.49033,-2.5977,0.6857,1.0397,39.78,36.66,-24.18
-4.018,-14.192,-3.1872,-2.3292,0.80481,0.76725,40.56,35.94,-22.44
-4.1814,-12.231,-2.1656,-2.2202,0.68845,0.78038,41.1,35.52,-21.36
-3.337,-10.801,0.095342,-2.0296,0.59987,0.79748,42.0,34.38,-19.2
-2.4925,-8.1995,1.7025,-1.8723,0.95723,0.98991,42.66,33.96,-18.0
-2.7649,-5.993,1.4165,-0.60384,2.6237,1.1362,43.38,32.94,-15.36
-3.9771,-3.8954,0.69464,-0.45784,2.9541,1.1093,43.8,31.62,-12.84
-4.808,-4.522,0.69464,-0.48625,3.2281,0.81001,43.86,31.08,-11.7
-1.9341,-5.1213,0.8717,-0.43463,3.6533,0.76633,43.92,30.12,-9.54
0.38137,-5.2847,0.58567,-0.17776,3.0076,0.69028,43.68,29.16,-7.8
2.6423,-5.2166,0.39499,0.10629,2.2535,0.64599,43.26,28.38,-5.88
1.7025,-5.0259,0.17706,0.36469,1.3021,0.6185,42.6,27.66,-3.9
0.44947,-4.699,-0.21793,0.65118,0.48228,0.51099,42.24,27.42,-3.06
-0.50395,-4.413,-1.0624,1.0247,-0.12034,0.42547,41.46,26.94,-1.8
-0.47671,-4.4402,-2.4789,1.7523,-1.0385,0.33445,41.22,26.76,-1.32
-1.0488,-5.4754,-5.6524,2.0412,-1.5345,0.12339,40.98,26.52,-0.54
-3.6639,-7.641,-8.1586,2.1576,-1.7138,-0.042455,40.98,26.64,-0.42
-11.972,-15.486,-10.801,1.8702,-1.0489,-0.26145,41.04,26.7,-0.66
-13.648,-18.578,-10.637,0.9728,-0.53878,-0.36438,41.16,26.94,-0.84
-7.2052,-14.615,-9.9701,0.078191,0.24709,0.31796,41.4,27.54,-1.38
-2.5742,-15.2,-6.9191,-0.22144,0.85765,0.86529,41.58,27.78,-1.92
0.89894,-17.284,0.99429,-0.25809,-1.106,-0.17318,41.76,28.02,-2.76
-0.01362,-14.887,4.3313,-0.58979,-2.4997,0.34819,41.94,28.02,-3.12
-4.9578,-6.2245,2.0294,-0.64966,-2.2318,1.215,42.42,28.14,-3.6
1.4438,-1.3757,1.1169,-0.25045,-1.004,0.85399,43.08,28.02,-4.5
4.127,-2.0431,2.6151,0.30757,-1.0476,-0.23121,43.68,27.96,-5.04
3.0918,-5.8295,2.8739,0.59865,-1.9358,-1.0806,44.1,27.96,-5.22
-2.9692,-12.803,2.4653,0.57971,-3.7263,-1.639,44.82,27.6,-5.94
-4.1542,-13.906,1.5936,0.20892,-4.4315,-2.2959,45.84,27.6,-7.26
-5.8295,-14.601,1.1169,0.30971,-1.6197,-1.7214,46.38,27.78,-8.16
-8.2131,-8.5944,0.17706,1.193,-0.19364,-0.5791,47.28,27.9,-9.72
-6.7012,-4.9714,2.5334,1.4142,-0.8488,-0.40897,48.24,28.56,-11.52
-4.8625,-5.5571,1.4165,1.5678,-0.30818,-0.63316,48.54,28.98,-12.3
-2.9965,-7.0962,0.31327,1.46,-0.75198,-0.40623,48.96,29.64,-14.1
-2.7104,-8.145,-0.5993,1.2281,-1.5272,-0.31582,48.96,30.54,-15.9
-2.7241,-8.1722,-1.4165,1.0247,-1.6029,-0.4215,48.6,31.14,-17.88
-2.8603,-8.1586,-0.8717,0.7196,-1.2746,-0.63469,48.54,31.5,-18.78
-4.413,-7.927,0.027241,0.1799,-1.4178,-0.74373,48.18,32.28,-20.16
-5.3119,-8.1041,-0.24517,0.2135,-1.4438,-0.8207,47.7,32.7,-21.48
-5.7342,-8.6217,-0.54481,0.7199,-1.0663,-0.9221,47.58,32.94,-22.14
-6.279,-8.7987,-1.2667,0.77305,-0.79382,-0.92577,46.98,33.36,-23.58
-6.1292,-10.406,-0.49033,0.36957,-0.53512,-0.8436,46.56,33.48,-24.78
-6.2245,-11.686,-1.3076,0.0015272,-0.43707,-0.64202,46.2,33.66,-25.44
-7.641,-11.441,-0.44947,-0.08827,-0.18754,-0.34178,45.78,34.14,-26.64
-9.4798,-9.6977,-1.471,-0.41966,0.042455,0.021075,45.48,34.5,-27.36
-9.5751,-9.0167,-2.0158,-0.71746,0.33323,0.52718,45.36,34.74,-27.66
-8.7715,-12.64,-1.1441,-1.2761,0.84635,0.75686,45.0,34.98,-28.14
-7.5457,-13.579,-2.0294,-1.2874,1.8769,1.1081,44.88,35.16,-28.2
-4.018,-14.274,-0.21793,-2.1683,3.1215,1.3265,44.94,35.28,-27.84
-2.4653,-13.688,3.3234,-2.3836,3.7492,1.4862,44.82,35.22,-26.94
-2.0567,-15.337,2.9556,-2.4193,2.3833,1.2807,45.24,34.98,-25.38
-2.3836,-15.949,0.64016,-2.6997,1.2315,0.96517,45.54,34.8,-24.48
-4.6173,-13.062,-4.3858,-2.697,0.46517,0.71807,46.14,34.02,-22.38
-3.7047,-11.986,-2.6423,-2.376,0.77152,0.68661,46.86,33.3,-20.16
-3.2144,-11.032,-1.471,-2.2727,0.68417,0.50427,47.34,32.7,-18.84
-3.7865,-8.2131,2.8194,-1.6377,1.6237,0.91752,48.18,31.56,-16.02
-4.5356,-4.522,1.076,-0.50916,3.2971,1.1753,48.6,30.24,-13.26
-4.5083,-3.0918,1.2122,-0.53267,3.5085,1.3094,48.54,28.98,-10.44
-4.8352,-4.2223,1.4574,-0.66615,3.7248,0.96761,48.6,28.26,-9.12
-1.0079,-5.0123,2.2337,-0.57544,3.9111,0.80176,48.24,27.12,-6.66
2.1929,-5.4073,1.7979,-0.25717,3.2358,0.51343,47.46,26.1,-4.08
3.2416,-5.6524,0.70826,0.09896,1.9835,0.45418,47.04,25.62,-3.06
1.8932,-5.4618,0.12258,0.41417,1.0067,0.63591,46.38,25.14,-1.86
0.76274,-5.2302,-0.46309,0.78893,0.19792,0.72907,45.96,24.72,-0.6
0.068102,-5.1076,-1.0624,1.2889,-0.6182,0.7758,45.42,24.24,0.48
0.50395,-4.6309,-3.2144,1.8054,-1.357,0.67501,44.28,23.64,2.22
0.76274,-5.0804,-5.6388,2.0583,-1.8699,0.37446,43.92,23.4,2.82
-4.0589,-7.7636,-8.54,2.1322,-2.2895,0.04215,43.68,23.22,3.6
-9.9973,-13.116,-10.774,2.0409,-1.7523,-0.31765,43.68,23.34,3.72
-13.579,-17.72,-11.032,1.2843,-0.56841,-0.69516,43.56,23.46,3.78
-12.217,-18.851,-10.542,0.32223,0.30299,-0.26237,43.44,23.64,3.78
-3.514,-11.536,-7.1915,-0.27092,1.1411,0.90347,43.56,24.18,3.48
-1.5663,-13.471,0.88532,-0.21197,-0.77519,0.44746,43.68,24.48,3.24
-0.61292,-10.501,9.0303,0.36835,-2.9734,0.24404,44.22,24.84,2.52
-2.3699,-10.801,0.47671,0.51526,-2.4774,0.8543,44.7,25.14,1.98
-3.6366,-9.3436,-0.68102,-0.32803,0.70769,0.54031,45.0,25.38,1.5
1.8251,-4.1814,3.9363,0.43188,-1.8317,-0.51924,46.02,25.8,0.12
4.0725,-6.5786,3.8818,0.77672,-2.591,-0.64752,46.5,26.1,-0.48
1.6617,-9.4798,3.1463,0.74281,-3.6957,-1.186,46.98,26.4,-1.14
-1.6617,-10.992,1.9613,0.26328,-4.1768,-1.5656,47.46,26.58,-1.92
-5.1076,-12.994,0.61292,0.2529,-2.4697,-1.6472,48.06,27.0,-3.6
-6.7693,-11.114,1.7434,1.0363,-0.73884,-1.0244,48.54,27.18,-4.5
-7.2188,-5.4481,2.6287,1.4426,-0.81551,-0.20433,49.02,27.42,-5.4
-4.0316,-5.1213,-0.38137,1.4352,-1.1295,-0.42699,49.5,27.78,-7.26
-3.0646,-7.3958,1.362,0.93401,-1.9114,-0.24007,49.98,28.2,-8.4
-2.833,-8.7851,0.16344,0.84025,-1.9041,-0.27245,50.34,28.62,-9.54
-3.623,-8.54,-1.0215,0.68906,-1.4016,-0.58032,50.94,29.34,-12.12
-4.2495,-7.8045,-0.53119,0.40592,-1.3943,-0.55314,51.18,29.7,-13.5
-4.5492,-7.4776,-0.34051,0.0036652,-1.7049,-0.49114,51.24,30.18,-14.88
-4.8897,-7.6683,-0.39499,0.12004,-1.5769,-0.60231,51.12,31.26,-17.7
-4.9578,-8.2131,0.14982,0.6689,-1.0595,-0.81642,50.88,31.62,-18.96
-4.6445,-9.2891,-0.51757,0.59346,-0.61484,-0.84483,50.22,32.52,-21.06
-4.9578,-10.733,-0.8717,0.18112,-0.56597,-0.84574,49.98,32.88,-22.02
-6.4969,-11.931,-0.76274,-0.080634,-0.59101,-0.6857,49.56,33.3,-22.92
-7.927,-11.85,-0.1362,-0.18509,-0.56322,-0.50885,49.32,33.72,-23.88
-9.9565,-10.256,-1.5391,-0.43249,-0.10904,0.25229,48.84,34.5,-25.56
-10.488,-10.855,-0.69464,-0.81215,0.18234,0.56749,48.48,34.62,-26.1
-10.678,-14.029,-1.6753,-1.1267,0.85704,0.8995,48.18,34.92,-26.7
-5.6661,-13.62,-1.471,-1.3778,2.1548,1.0586,47.7,35.34,-27.24
-4.0589,-13.035,0.027241,-2.2587,3.288,1.1576,47.52,35.52,-27.24
-2.2882,-13.225,4.4539,-2.3002,3.1383,1.2871,47.16,35.7,-26.22
-0.92618,-14.805,0.98067,-2.4884,1.7776,1.0137,47.4,35.64,-25.5
-2.1929,-15.745,-4.0997,-2.6261,1.277,0.7703,47.46,35.7,-24.54
-3.5685,-14.928,-6.0474,-2.7061,0.77916,0.41478,47.52,35.58,-23.46
-3.1872,-10.801,-1.1305,-2.503,0.79412,0.41203,48.06,35.1,-20.88
-3.3097,-8.9349,2.152,-2.3686,0.84086,0.42699,48.36,34.68,-19.44
-3.7184,-7.5729,6.5241,-1.7199,1.8537,0.67959,48.54,34.38,-17.88
-3.8682,-3.8954,-1.3893,-0.81398,3.4361,0.87506,48.84,33.36,-14.34
-4.5764,-3.4187,-0.17706,-0.91477,2.7669,0.86437,48.78,33.06,-12.6
-4.3858,-5.2847,-0.040861,-1.0962,2.9688,0.92546,48.78,32.46,-10.68
-0.095342,-5.2438,1.8932,-0.98258,2.9538,0.90164,48.54,31.2,-6.78
1.7434,-4.985,2.1248,-0.48014,2.3912,0.67562,48.24,30.6,-4.98
2.547,-5.0123,1.9477,0.15821,1.4419,0.57482,48.0,29.94,-3.3
1.7843,-4.9578,0.50395,0.55253,0.56505,0.67073,47.22,28.98,-0.3
0.57205,-4.6037,-0.29965,0.9893,-0.35522,0.73854,46.8,28.44,0.9
0.83084,-4.3858,-1.5391,1.544,-1.1542,0.67501,46.14,27.66,2.88
0.34051,-5.3119,-6.0474,2.0278,-1.7379,0.45204,45.78,27.3,3.72
-0.95342,-5.9657,-7.5865,2.4487,-2.0498,0.12523,45.6,27.12,4.2
-11.25,-13.021,-12.735,2.1741,-0.9389,-0.16982,45.12,26.88,4.74
-15.377,-18.605,-10.569,1.1625,-0.047037,-0.3598,45.06,26.82,4.8
-10.025,-16.794,-10.079,0.19761,0.71441,0.39248,45.18,26.76,4.68
-6.2381,-15.663,-10.488,-0.50885,0.6915,1.0235,45.12,26.94,4.62
1.2258,-18.279,2.8739,-0.82222,-1.3005,0.14264,45.18,27.18,4.26
-0.76274,-9.0712,7.2188,-0.343,-2.3311,0.35339,45.36,27.3,3.78
-1.5663,-3.1599,-0.8036,-0.23976,-0.56841,0.9841,46.14,27.42,2.88
2.4789,-1.3757,0.91256,0.24465,-0.2022,-0.28008,46.62,27.42,2.28
3.2008,-1.5391,2.2474,0.48014,-0.54428,-0.74923,47.1,27.42,1.5
2.4108,-6.2381,4.1406,0.8827,-2.6454,-1.3173,47.46,27.66,0.84
-2.2882,-14.083,3.3915,0.88148,-4.2913,-1.8955,48.6,27.96,-0.72
-4.127,-15.445,0.51757,0.46212,-3.164,-1.9367,48.9,28.26,-1.56
-5.9385,-16.413,-0.62654,0.62308,-1.1359,-1.3916,49.26,28.5,-2.34
-6.9872,-6.8919,1.5936,1.3809,-0.8378,-0.49755,50.28,28.8,-4.2
-6.0883,-4.3313,2.6696,1.5446,-0.86132,-0.52198,50.7,29.04,-5.1
-3.5277,-5.8023,0.44947,1.5336,-1.0461,-0.34514,51.48,29.64,-7.44
-2.8194,-7.6274,0.43585,1.4603,-1.6212,-0.29658,51.72,30.06,-8.7
-2.9284,-8.0632,0.19068,1.2083,-1.774,-0.37049,52.02,30.54,-9.96
-3.514,-8.6081,-1.1169,0.92454,-1.0809,-0.562,52.26,31.56,-12.84
-4.2359,-8.1722,-0.99429,0.54489,-1.1099,-0.65668,52.32,32.16,-14.22
-4.7399,-7.8726,-1.0215,0.077274,-1.3857,-0.62339,52.32,32.76,-15.48
-5.7614,-8.54,-0.57205,0.27947,-1.3989,-0.748,51.96,33.54,-18.36
-6.0747,-8.8941,-0.081722,0.71716,-1.0938,-0.87048,51.6,33.96,-19.62
-5.2847,-9.398,-0.36775,0.45509,-0.36499,-0.77519,50.88,34.56,-21.78
-5.884,-12.136,-1.2531,0.091324,-0.45754,-0.59956,50.4,34.8,-22.8
-6.9464,-12.299,-0.78998,-0.208,-0.39828,-0.28039,49.92,35.04,-23.7
-8.4855,-11.509,-0.17706,-0.37996,-0.087965,0.16035,49.68,35.28,-24.54
-9.7113,-9.4661,-2.0431,-0.4609,0.21228,0.50121,49.26,35.46,-25.2
-9.1256,-10.134,-1.8387,-1.0357,0.54306,0.64019,48.54,35.7,-26.58
-8.3493,-14.043,-2.9148,-1.4972,1.1509,0.83169,48.06,35.64,-27.06
-4.4266,-13.021,-0.40861,-1.9719,2.6377,1.0033,47.58,35.82,-27.42
-3.2553,-12.967,2.5606,-2.587,3.6059,1.3195,47.4,35.7,-27.3
-2.5742,-14.846,3.4187,-2.4429,3.1096,1.3344,47.28,35.7,-26.94
-2.4789,-16.126,-0.91256,-2.6279,1.7416,1.2758,47.16,35.76,-25.26
-3.9771,-15.445,-4.5628,-2.7749,0.9499,0.86926,47.22,35.58,-24.3
-4.7944,-13.184,-4.9987,-2.4856,0.63805,0.56841,47.46,35.46,-22.98
-3.0646,-10.61,-0.54481,-2.3476,0.74678,0.25412,47.94,34.86,-20.28
-2.8603,-8.8668,1.185,-2.1512,0.99327,0.56872,48.0,34.62,-18.78
-3.2553,-5.3937,2.5879,-1.0931,2.1866,0.96089,48.06,33.96,-15.78
-3.5685,-3.4459,0.27241,-0.39248,3.4774,1.2459,48.0,33.48,-14.1
-4.5628,-3.1463,-1.5936,-0.77274,3.5989,1.0067,48.18,32.46,-10.5
-1.975,-4.9306,0.68102,-0.91355,3.5794,1.0507,48.0,31.98,-8.82
0.38137,-5.4209,1.3757,-0.27397,2.7122,0.52015,47.82,31.5,-6.84
2.3972,-5.5571,1.1577,-0.0051924,1.9035,0.36285,47.58,30.96,-5.16
2.0567,-4.9578,0.62654,0.41905,0.94562,0.6017,46.8,30.06,-2.28
1.0488,-4.3449,0.10896,0.89431,0.11393,0.73915,46.5,29.46,-1.02
0.6674,-4.1542,-2.2201,1.4826,-0.73334,0.69028,45.9,28.56,0.9
0.6674,-5.1621,-4.7944,2.0152,-1.4255,0.50793,45.48,28.26,1.68
-0.39499,-6.1428,-6.9872,2.23,-2.3479,-0.036041,45.12,28.02,2.46
-2.4653,-7.7636,-8.2267,2.1866,-2.3906,-0.23824,45.0,27.84,2.82
-11.073,-17.897,-10.447,1.6771,-1.5742,-0.70005,44.88,27.78,3.12
-11.632,-19.205,-11.482,0.32315,0.59132,-0.51313,44.94,27.84,3.18
-8.2539,-12.054,-10.243,-0.27214,1.1417,0.56627,44.82,28.14,3.06
-2.7377,-10.91,-0.44947,-0.54184,0.44807,0.93432,44.7,28.62,2.94
-2.0294,-12.272,6.2517,-0.18387,-2.3329,0.53115,44.76,28.8,2.58
-1.185,-11.632,2.4653,0.57849,-3.5229,0.042455,45.24,29.16,1.44
-4.7807,-11.264,-6.0066,0.3821,-0.38301,0.62827,45.66,29.22,0.84
-1.7162,-6.0883,-1.362,-0.26542,-0.43982,-0.20831,45.96,29.34,0.24
1.4982,-3.9908,2.0294,0.54062,-2.2205,-0.53848,46.38,29.58,-0.24
3.1191,-6.1836,4.0316,0.67317,-3.2116,-0.69516,47.04,30.18,-1.62
0.38137,-9.6432,3.5958,0.63225,-3.7196,-1.0831,47.4,30.42,-2.4
-1.7979,-12.19,1.5936,0.33598,-2.8839,-1.547,47.7,30.6,-3.24
-8.0632,-13.321,-0.14982,0.71807,-0.47159,-1.6564,48.3,30.96,-4.56
-8.2539,-8.9894,1.2803,1.2672,-0.81612,-0.34422,48.6,31.14,-5.4
-5.5435,-2.9965,2.4789,1.5757,-0.84452,-0.30574,49.32,31.56,-7.2
-3.8273,-6.0474,-0.095342,1.744,-1.1564,-0.25137,49.74,31.8,-8.34
-3.0101,-8.0769,-0.27241,1.4923,-1.6976,-0.15333,49.98,32.16,-9.54
-2.4925,-8.8941,-0.92618,1.1887,-1.4331,-0.48258,50.16,32.88,-11.76
-2.1929,-8.2676,-0.6674,0.99143,-0.86376,-0.65668,50.28,33.3,-12.9
-2.0703,-8.1586,-0.12258,0.58918,-0.91294,-0.74281,50.46,33.78,-14.22
-4.6037,-8.0769,0.28603,0.10568,-1.4691,-0.89614,50.52,34.44,-16.98
-5.2983,-8.0632,0.19068,0.38698,-1.5269,-1.0107,50.4,34.8,-18.12
-6.3062,-8.6217,-0.77636,0.86804,-0.98838,-1.0559,50.1,35.28,-19.38
-6.7966,-10.147,-1.2258,0.4554,-0.73426,-0.79443,49.44,35.88,-21.36
-5.7069,-12.245,-1.9477,0.073304,-0.50916,-0.5342,48.96,36.12,-22.44
-5.6661,-12.449,-1.2395,-0.073915,-0.46609,-0.4218,48.66,36.48,-23.4
-8.3493,-11.618,0.21793,-0.35675,-0.17287,0.15088,48.18,36.6,-24.24
-9.9973,-9.4389,-1.471,-0.54642,0.081551,0.47922,47.88,36.84,-25.14
-9.9156,-13.511,-1.9205,-1.1069,0.50702,0.5846,47.16,37.2,-26.58
-8.0224,-13.811,-2.0975,-1.0363,1.5531,0.83566,46.98,37.32,-27.06
-2.8194,-13.212,-1.3757,-2.1906,3.1881,1.0687,46.62,37.62,-27.36
-2.0703,-12.544,3.9635,-2.2553,3.3301,1.1017,46.2,37.86,-27.3
-2.1384,-12.83,4.8625,-2.3387,2.9059,1.1032,45.96,37.8,-26.82
-2.4517,-14.41,1.2258,-2.6939,1.1942,0.91416,45.66,37.92,-26.22
-4.127,-14.737,-2.9284,-2.697,0.98502,0.79229,45.6,37.74,-25.44
-3.4187,-11.182,-0.12258,-2.0898,0.86224,0.53665,46.02,36.78,-22.08
-3.4187,-11.182,-0.12258,-2.0898,0.86224,0.53665,46.02,36.78,-22.08
-0.92618,-8.2948,1.1305,-1.9337,1.2239,0.72876,46.26,36.12,-19.62
-2.152,-6.4152,1.975,-1.1777,2.2868,1.069,46.38,35.64,-18.06
-4.4675,-4.3721,-0.81722,-0.51862,3.2165,1.1625,46.32,35.1,-16.38
-6.1155,-4.522,0.12258,-0.72937,2.6203,1.2251,46.26,34.2,-12.96
-3.6503,-5.2575,1.185,-0.83169,3.3213,1.1826,46.14,33.66,-11.34
-1.8387,-5.0668,1.7025,-0.45235,3.2333,1.0815,45.96,32.94,-9.72
2.547,-4.9169,1.757,0.16432,2.58,0.84177,45.48,31.74,-6.48
3.0237,-4.413,0.6674,0.41417,1.631,0.77549,45.06,31.26,-5.1
1.4982,-4.2632,-0.19068,0.69028,0.71685,0.77549,45.0,30.66,-3.78
0.23155,-4.5901,-2.4517,1.1457,-0.1182,0.77488,44.1,29.82,-1.62
0.43585,-4.6445,-3.8818,1.675,-0.85338,0.67195,43.74,29.46,-0.9
0.12258,-5.1485,-6.565,2.0265,-1.5311,0.3204,43.38,29.1,-0.42
-4.3313,-9.5479,-7.9815,2.1457,-2.1609,-0.20311,42.84,28.68,0.96
-8.826,-14.383,-9.6432,1.7446,-0.93554,-0.46365,42.66,28.62,1.2
-12.149,-19.15,-9.9973,0.82345,-0.45571,-0.4444,42.6,28.8,1.26
-6.7966,-12.286,-9.7113,-0.0076358,-0.052229,0.24618,42.42,28.8,1.08
-3.2144,-12.544,-7.0826,-0.21014,0.35186,0.6692,42.3,28.8,1.02
-1.7298,-15.091,0.38137,-0.26359,-0.9612,0.16035,42.12,29.1,0.84
-2.8058,-9.4253,8.9758,0.14325,-3.4245,0.27,42.42,29.52,0.18
-4.4947,-8.4719,-1.5663,0.26145,-0.79626,1.0131,42.72,29.7,-0.42
-2.2882,-6.2381,-3.3234,-0.087965,0.0015272,0.146,43.02,29.94,-1.14
2.9556,-4.0044,3.7047,0.57849,-1.4352,-0.73945,43.86,30.3,-2.34
3.7184,-7.0826,4.4675,1.036,-2.7419,-1.4438,44.16,30.66,-2.88
0.14982,-10.992,4.3177,0.85613,-3.9019,-1.8384,44.64,30.9,-3.42
-2.9011,-13.184,1.3212,0.43127,-4.0479,-1.9755,45.42,31.26,-5.22
-5.6797,-13.661,0.40861,0.42852,-0.35064,-1.5675,45.72,31.5,-6.06
-6.9872,-10.637,3.2144,1.4963,-0.405,-0.45784,46.32,31.92,-7.74
-7.1507,-2.3972,1.1986,1.631,-0.46914,-0.25962,46.62,32.28,-8.58
-7.1507,-2.3972,1.1986,1.4138,-1.5162,-0.14386,46.62,32.28,-8.58
-7.1507,-2.3972,1.1986,1.066,-1.9758,-0.1295,46.62,32.28,-8.58
-2.4653,-9.6023,-0.96704,0.84819,-1.5669,-0.41997,47.28,33.12,-10.8
-3.1735,-9.4117,-1.1577,0.55436,-1.3515,-0.67989,47.64,33.42,-12.06
-4.9987,-8.0224,-1.0351,0.033292,-1.4997,-0.60781,47.94,34.2,-14.76
-6.674,-7.0417,-1.0896,0.021075,-1.6686,-0.53512,47.94,34.62,-15.84
-7.246,-6.8238,-0.8036,0.43707,-1.2758,-0.69058,48.12,34.98,-17.16
-6.4969,-7.8998,-0.38137,0.65424,-0.56352,-0.6973,48.12,35.88,-19.68
-5.0531,-10.515,-0.64016,0.3485,-0.026267,-0.61942,47.64,36.54,-21.84
-5.2575,-11.931,-0.43585,0.10507,-0.23488,-0.42638,47.64,36.84,-22.74
-7.1779,-12.449,-1.3212,-0.13744,-0.38607,-0.18967,47.76,37.26,-24.06
-9.7113,-11.414,-1.6753,-0.56383,-0.12126,0.098349,47.7,37.68,-25.32
-9.8339,-9.4798,-1.9613,-0.80634,0.10232,0.4386,47.46,37.8,-26.1
-9.3163,-11.06,-0.095342,-1.4126,0.56383,0.60262,47.34,38.04,-26.28
-6.6331,-13.702,-1.5119,-1.3106,1.4022,0.9444,47.04,38.04,-26.04
-3.732,-14.247,-1.1032,-2.252,3.1866,1.3176,46.8,37.98,-25.5
-1.975,-12.817,4.2495,-2.3024,3.2632,1.4193,46.8,37.56,-24.36
-1.8387,-13.062,5.1757,-2.3399,2.0418,1.3864,46.8,37.44,-23.64
-3.0237,-15.486,-1.4846,-2.5452,0.9334,1.1527,47.22,36.6,-21.48
-4.2632,-13.988,-4.2223,-2.4059,0.66615,0.87629,47.16,36.06,-20.4
-4.127,-12.449,-3.6775,-2.1979,0.68234,0.7086,47.28,35.34,-19.2
