Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1.1169,-13.089,-1.5391,1.0476,-0.25015,-1.0742,2.58,45.66,-0.78
-0.57205,-13.484,-0.8717,0.60934,-0.38149,-0.69944,2.4,45.6,-1.56
-1.7025,-12.299,-0.28603,0.21014,-0.36377,-0.33995,1.68,45.6,-2.7
-0.28603,-14.029,-0.78998,-0.11973,-0.17349,-0.26298,0.78,45.36,-3.9
0.55843,-15.187,-2.4108,-0.69333,0.089797,-0.13256,-0.18,45.06,-4.92
1.1305,-14.628,-1.9886,-1.3769,-0.034514,0.16463,-0.36,45.06,-5.28
1.6072,-12.463,-1.1441,-2.2403,-0.20861,0.36011,-0.84,44.76,-5.82
2.547,-12.79,1.3484,-3.2303,0.12492,0.5339,-1.2,44.58,-5.64
5.094,-14.819,2.833,-3.7391,0.64507,0.56658,-1.38,44.58,-4.92
5.5707,-15.228,2.5879,-3.0253,0.19303,0.52718,-1.26,44.52,-4.38
5.2438,-14.601,-2.0839,-2.7061,-0.17287,0.076053,-1.32,44.52,-2.76
4.7399,-12.149,-3.623,-3.1069,0.24954,-0.35064,-1.08,44.4,-0.96
4.1542,-11.509,-2.3155,-2.6386,0.29199,-0.12278,-0.78,44.34,-0.96
3.5004,-11.005,1.2803,-1.5583,1.565,0.7199,-0.24,44.28,2.58
2.3972,-8.8532,2.8603,-1.8702,1.5336,1.1069,0.3,43.92,5.04
2.2746,-8.3493,2.7649,-2.4896,1.5986,1.1994,0.66,43.62,6.3
1.8251,-7.0145,1.975,-3.2009,1.8943,1.0605,1.44,43.2,9.0
2.8194,-5.2166,0.89894,-3.3277,2.0461,0.92852,1.8,42.48,11.58
2.942,-4.3313,1.1305,-2.6133,2.2544,0.85277,2.1,42.06,12.72
2.942,-3.2553,1.3757,-1.8066,2.0504,0.84696,2.46,41.1,15.12
2.2474,-3.1191,1.4982,-0.81489,1.8818,0.59651,2.7,40.14,17.28
2.1112,-3.5004,1.6481,-0.23243,1.6368,0.61453,2.82,39.78,18.36
2.1929,-3.909,0.85808,0.44807,1.2764,0.7419,3.24,38.88,20.1
3.3915,-4.2495,-1.4438,1.3005,0.748,0.8378,3.36,38.1,21.72
4.9033,-7.5321,-7.355,2.1811,0.087965,0.74373,3.36,37.5,22.86
5.4073,-9.9565,-10.243,2.5592,-0.50519,0.39156,3.42,37.2,23.22
7.7227,-18.96,-13.825,1.9145,-0.85155,-0.079412,3.42,37.08,23.46
7.0417,-15.2,-9.8748,-1.3149,1.7342,0.27336,3.3,37.32,23.16
7.0962,-9.7249,-8.4446,-2.244,2.1551,0.30635,3.3,37.44,23.16
4.7535,-9.0031,-2.0022,-1.2727,0.36346,-0.20495,3.48,37.5,22.98
5.4754,-14.002,7.0962,0.19914,-1.2798,-0.29932,3.72,37.56,22.68
6.96,-9.6977,-1.9477,0.84452,-2.1279,0.1573,3.78,37.5,22.32
7.6002,-6.5378,-2.0567,-0.44654,-0.30329,-0.24465,3.9,37.8,22.32
4.7399,-0.8717,4.3449,0.19914,1.6194,-0.81703,4.02,37.92,21.78
-2.547,-15.473,-1.7162,1.9777,-0.63561,-0.13347,3.96,38.1,21.78
-2.4925,-16.344,5.3119,4.0891,-5.1633,0.96028,4.08,38.04,21.48
0.8717,-12.871,0.46309,2.9706,-3.7446,0.7871,4.38,38.1,21.42
1.9886,-8.4582,-0.47671,1.8986,-0.26206,-0.1741,5.22,38.34,20.64
1.6072,-9.4389,1.076,2.5217,-0.33414,-0.36957,5.88,38.82,19.32
2.6151,-9.1665,1.1441,2.9062,-1.3546,0.135,6.42,39.3,17.76
3.3642,-7.0962,1.0624,2.6151,-1.971,0.32559,7.14,39.6,16.8
2.547,-7.1507,1.362,2.1338,-1.4429,0.076053,7.92,40.26,14.58
0.98067,-8.2539,1.58,1.974,-1.1555,-0.10415,8.64,40.98,12.24
0.96704,-8.4038,1.1032,1.7437,-1.1622,-0.18967,9.06,41.34,10.86
1.7706,-9.3572,-0.29965,1.3024,-1.7242,-0.6915,9.84,42.0,8.46
1.58,-9.9292,-0.74912,1.3738,-1.0528,-0.91202,10.08,42.36,5.88
0.57205,-10.12,0.054481,1.6002,-0.66401,-0.78282,9.72,42.42,4.68
0.20431,-11.155,-0.35413,1.7782,-0.66248,-0.55986,9.54,42.9,2.58
0.57205,-11.891,-1.5527,1.6793,-0.61361,-0.7758,9.36,43.02,1.62
-0.081722,-13.089,-1.2531,1.1677,-0.43402,-0.92913,8.76,43.32,-0.24
-1.9886,-13.838,-0.6674,0.55986,-0.21686,-0.74526,8.52,43.38,-1.14
-2.0294,-12.967,-0.21793,0.20678,-0.32101,-0.39431,8.16,43.44,-1.98
-1.076,-13.239,-0.39499,-0.10049,-0.31154,-0.33995,7.8,43.62,-2.76
0.57205,-14.655,-2.6151,-0.75198,0.18998,-0.1066,7.08,43.74,-3.78
1.1169,-14.233,-2.0839,-1.3967,-0.084605,0.21625,6.84,43.8,-4.2
2.1793,-13.089,-1.8932,-2.2474,-0.24648,0.39034,6.6,43.86,-4.68
3.7592,-11.319,0.46309,-3.2419,-0.13714,0.53481,6.12,43.86,-4.62
4.4947,-14.356,2.5742,-3.7642,0.15974,0.43707,5.76,44.1,-4.44
6.0202,-16.181,1.7434,-2.5827,-0.19578,0.19853,5.7,44.4,-3.6
5.5843,-15.772,-0.54481,-2.7892,-0.25687,-0.087354,5.82,44.58,-3.0
5.0531,-13.743,-3.5958,-3.0143,-0.11118,-0.23457,5.88,44.58,-2.28
3.3778,-11.414,-0.83084,-2.5284,0.2248,-0.11515,5.94,44.58,-1.32
3.1599,-10.801,1.3484,-1.5455,1.7028,0.6295,6.06,44.64,1.44
2.9556,-9.8203,1.4846,-1.7391,1.6173,1.0226,6.3,44.58,2.94
2.7513,-7.7364,2.8739,-2.2736,1.3112,1.0562,6.66,44.4,5.94
2.6423,-7.0281,2.4108,-2.9257,1.7904,0.93279,6.9,44.16,7.44
2.6696,-6.2654,1.076,-3.2125,2.0546,0.95539,7.26,43.38,11.1
2.656,-4.8352,1.0624,-2.4792,2.0659,0.87598,7.5,42.9,12.78
2.6423,-3.5549,1.4982,-1.605,1.8925,0.81886,7.62,42.42,14.52
2.0567,-2.5198,1.2667,-0.82253,1.7217,0.61423,7.98,40.98,18.0
2.0567,-3.1054,1.1713,-0.13347,1.4652,0.59956,7.8,40.26,19.68
2.152,-3.2553,0.68102,0.59315,1.2288,0.73823,7.68,39.48,21.24
3.2825,-4.0997,-1.185,1.4395,0.79901,0.81703,7.62,38.52,23.82
3.8001,-5.1485,-2.8058,2.2654,0.28344,0.72357,7.5,38.04,24.72
5.2575,-12.354,-11.986,2.5369,-0.57513,-0.035736,7.5,37.2,25.98
6.7966,-18.483,-14.506,1.1139,-0.93921,-0.30268,7.62,36.96,26.4
9.902,-19.463,-12.422,-1.1726,1.2049,0.20678,7.74,36.84,26.94
8.1586,-5.9112,-7.7364,-2.7006,2.6487,0.39737,7.8,36.6,27.48
3.5413,-7.7636,-3.051,-1.6832,1.2336,-0.27306,7.62,36.48,27.66
3.7592,-11.768,0.21793,-0.19731,-0.79077,-0.47037,7.38,36.42,27.9
4.0316,-12.095,2.3699,0.60048,-1.419,0.012217,7.26,36.66,27.78
5.3528,-6.4152,-0.50395,-0.26756,-0.38362,-0.06689,7.26,36.84,27.66
2.261,-2.9965,1.4438,0.57971,1.4398,-0.59101,7.2,37.08,27.36
-1.1577,-15.337,-1.2395,2.5876,-2.609,0.35064,7.2,37.2,27.24
-2.5061,-17.666,5.0123,3.6142,-3.9013,0.62247,7.2,37.38,26.94
0.44947,-13.28,2.2065,3.7083,-4.4086,1.0223,7.44,37.62,26.52
2.2065,-7.7227,-0.54481,2.1997,-1.0311,0.0058032,7.86,38.22,25.74
2.1793,-8.8941,0.47671,2.6857,-1.2288,-0.21319,8.22,38.28,25.08
3.3778,-8.5808,0.55843,2.9013,-1.9361,-0.067806,8.64,38.88,23.76
3.2689,-7.1915,1.0896,2.4984,-1.9957,0.20311,9.0,39.3,22.68
2.4517,-6.7966,1.3348,2.0104,-1.6545,0.2813,10.2,40.32,20.16
0.44947,-8.5127,0.7355,1.6432,-1.321,0.048564,10.68,40.8,18.84
0.095342,-8.7306,0.19068,1.2944,-1.1707,-0.063225,11.16,41.28,17.46
0.58567,-8.7987,-0.7355,1.299,-1.6261,-0.41905,11.58,41.7,16.08
1.1986,-9.2074,-0.27241,1.3408,-1.3659,-0.5846,12.66,42.72,12.78
1.1577,-9.5615,0.49033,1.5256,-0.44838,-0.68264,13.08,43.2,11.1
0.31327,-10.202,0.040861,1.6842,-0.42608,-0.62522,13.38,43.68,9.48
1.0215,-10.978,-0.38137,1.6979,-0.60292,-0.65149,13.5,44.1,6.72
2.6968,-12.313,-0.38137,1.6032,-0.65424,-0.95264,13.38,44.4,5.22
1.8932,-13.035,-1.2531,0.7929,-0.46762,-0.82772,13.02,44.58,4.14
-2.4108,-13.443,0.14982,0.57391,-0.44868,-0.55925,12.9,44.76,2.88
-1.2395,-13.116,-0.40861,0.0018326,-0.49633,-0.32956,12.48,44.88,0.66
-0.19068,-14.301,-1.2803,-0.18815,-0.3207,-0.34941,12.0,44.88,-0.18
0.44947,-15.459,-2.3427,-0.83078,0.023213,-0.12187,11.64,44.76,-0.96
1.5527,-14.383,-2.2065,-1.511,-0.20556,0.26328,10.74,44.94,-2.52
2.0567,-12.926,-1.4029,-2.4798,-0.20892,0.42577,10.38,45.06,-3.06
3.6503,-11.931,1.3757,-3.4379,0.041233,0.51343,9.24,45.36,-3.42
4.699,-14.928,3.9363,-3.2464,0.36072,0.47617,8.94,45.42,-3.18
5.38,-15.909,2.9284,-2.7987,0.36011,0.36102,8.7,45.48,-2.76
5.1213,-15.296,-1.7298,-3.0766,-0.25687,-0.25443,8.52,45.6,-2.34
4.3177,-12.326,-3.2144,-2.9978,-0.093768,-0.37996,8.28,45.48,-0.48
3.4459,-12.149,0.57205,-2.1673,0.48075,-0.015272,8.16,45.54,0.66
3.0237,-9.3572,2.2065,-1.3393,2.2242,0.64385,7.68,45.36,3.36
2.5061,-8.8124,2.8603,-2.0653,1.711,1.0733,7.62,45.3,4.86
2.3291,-7.8589,1.9886,-3.2797,1.7969,1.015,7.44,45.06,7.98
2.2474,-5.993,1.2258,-3.5861,1.8686,0.87659,7.44,44.76,9.9
2.8875,-5.0531,0.35413,-2.9532,2.0033,0.93432,7.68,44.4,11.88
2.8875,-4.4811,0.50395,-2.416,1.9642,0.92882,7.68,43.86,13.86
2.6968,-2.6696,1.3212,-1.1695,1.5598,0.6802,7.86,42.66,17.52
2.6151,-3.051,1.2939,-0.49266,1.4624,0.65668,7.86,42.06,19.14
2.2474,-3.3778,1.4846,0.080634,1.3754,0.748,7.62,41.46,20.64
1.8932,-3.0782,0.24517,0.7477,1.1063,0.88148,7.38,40.5,23.34
2.8058,-3.6775,-1.7025,1.7077,0.57971,0.91508,7.26,40.14,24.36
4.3177,-6.9328,-6.9736,2.6567,-0.0094684,0.53665,7.2,39.48,25.98
4.9987,-16.426,-14.097,2.1988,-0.51924,-0.089186,7.2,39.36,26.52
5.38,-18.81,-16.031,-0.12584,-0.25992,-0.096517,7.14,39.3,26.88
9.0848,-11.673,-9.4525,-2.0504,1.821,0.23702,7.26,39.12,27.6
5.6388,-3.6366,-4.2223,-2.1075,2.4086,0.3149,7.08,39.0,27.84
3.7047,-7.4503,-0.83084,-0.894,0.44593,-0.35369,6.9,38.94,27.96
4.8625,-14.356,7.3414,0.38271,-0.88362,-0.25351,6.66,39.12,28.2
5.7205,-14.71,3.1735,1.365,-1.5525,-0.0067195,6.6,39.48,27.96
6.8647,-10.651,-4.3449,-0.67104,-0.62797,-0.30238,6.54,39.72,27.84
2.9284,-0.040861,5.7614,-0.47525,1.0354,-0.85094,6.42,39.84,27.78
-0.64016,-9.9156,-3.7456,2.3295,-1.3958,0.14783,6.3,40.08,27.66
-2.1248,-16.944,-1.3893,2.6634,-2.97,0.52229,6.24,40.26,27.42
0.72188,-13.566,0.65378,3.4862,-4.587,0.86987,6.6,40.74,26.64
1.9886,-9.8339,-0.43585,2.2171,-1.5211,0.24099,6.84,40.92,26.1
2.1656,-9.0439,0.50395,2.2819,-0.03543,-0.35247,7.44,41.4,25.14
2.1384,-9.7385,1.1986,2.7147,-1.2975,-0.096517,7.74,41.76,24.3
3.3234,-8.431,1.4029,2.4438,-2.0097,0.2645,8.22,42.24,23.28
2.6696,-7.5457,1.8524,1.7431,-1.3796,0.094684,9.24,43.08,20.94
1.5936,-8.3901,1.1441,1.5116,-0.90103,0.000916,9.72,43.44,19.56
0.99429,-8.717,0.81722,1.2321,-0.66859,-0.067501,10.2,43.92,18.36
1.3076,-8.5808,0.31327,1.6176,-1.6942,-0.29688,11.04,44.88,15.54
1.6889,-9.3027,0.8036,1.5791,-1.3079,-0.53573,11.58,45.42,13.86
1.7979,-9.3844,1.1032,1.481,-0.35339,-0.70524,12.12,45.78,12.3
0.095342,-10.283,-0.70826,1.7575,-0.018937,-0.6463,12.78,46.56,9.18
0.35413,-10.365,-1.1305,1.9117,-0.64446,-0.73151,12.84,46.74,7.86
2.9829,-10.924,-1.2258,1.8176,-0.68692,-0.90378,12.78,47.04,6.66
1.8387,-12.953,-1.58,1.2853,-0.44868,-1.1509,12.42,47.46,4.08
-1.2803,-14.083,-0.62654,0.56413,-0.81428,-0.50457,12.18,47.46,3.06
-1.5663,-12.926,-0.6674,0.15058,-0.68173,-0.29352,11.82,47.58,1.98
-1.185,-13.688,-1.7843,-0.24221,-0.26053,-0.28222,10.92,47.82,-0.12
-0.12258,-14.982,-2.3291,-0.68417,-0.02138,-0.20525,10.5,47.88,-0.78
0.70826,-13.498,-1.9886,-1.3833,0.016188,0.048869,9.66,47.94,-2.34
0.64016,-12.64,-1.6617,-2.2226,-0.1628,0.43158,9.3,47.94,-2.82
0.99429,-11.427,-0.027241,-3.1224,0.023518,0.5229,8.82,48.12,-3.0
1.9613,-14.669,3.7047,-3.6108,0.69394,0.54795,8.34,48.42,-2.64
3.7865,-14.724,3.2825,-2.7947,0.12737,0.35675,8.16,48.3,-2.04
4.4947,-15.228,0.99429,-2.7519,-0.026267,0.051007,7.74,48.3,-1.38
3.9635,-12.694,-3.5277,-3.1796,0.76297,-0.24343,7.32,48.12,0.54
3.4732,-11.441,-2.0022,-2.8054,0.85979,-0.19334,7.14,48.12,1.86
3.2825,-10.351,1.4301,-1.5452,2.109,0.63927,6.9,47.7,4.62
2.8603,-9.7249,2.261,-1.6609,2.3457,1.244,6.78,47.46,6.24
1.6753,-7.927,2.6832,-3.0171,2.1576,1.3302,6.72,46.92,9.48
1.6208,-6.8102,1.58,-3.6139,2.2055,0.99418,6.72,46.68,11.28
2.3155,-5.8023,0.92618,-3.481,2.324,0.90225,6.72,46.08,13.26
2.9829,-4.1814,1.3757,-2.0586,2.2541,0.89003,6.6,44.76,17.04
2.8603,-3.0918,1.5255,-1.3717,2.0348,0.6408,6.3,44.16,18.9
3.1191,-3.5958,1.7979,-0.77183,1.9389,0.63591,6.12,43.5,20.34
2.3563,-4.2087,2.0567,-0.41478,1.8311,0.57452,5.58,42.18,23.22
2.4789,-3.7728,1.0896,0.16127,1.3613,0.6692,5.34,41.58,24.42
4.6718,-4.7944,-2.6696,1.5861,0.11209,0.57696,4.92,40.2,26.4
5.5162,-6.674,-6.4152,2.4358,-0.66737,0.30543,4.74,39.78,27.24
6.6059,-10.583,-10.311,2.6292,-0.96059,0.066279,4.62,39.48,27.84
8.0224,-19.327,-11.087,1.1338,0.000611,-0.10385,4.44,39.06,28.68
6.3743,-15.541,-9.3572,-1.2565,1.9456,0.11851,4.32,38.94,28.92
6.6331,-11.713,-8.7034,-2.1939,2.2141,0.14875,3.96,38.88,28.98
4.6037,-11.414,-3.4459,-1.1167,0.069944,-0.30268,3.36,38.88,28.86
5.489,-13.28,0.74912,-0.12431,-0.96944,-0.24435,3.12,39.0,28.86
5.7886,-8.431,2.2882,0.5006,-2.1667,0.27306,2.76,39.12,28.5
6.5378,-3.4051,0.47671,-0.053145,-0.22816,-0.19578,2.76,39.24,28.32
6.7421,0.054481,3.4459,0.95173,1.7681,-0.72296,2.7,39.42,28.02
-0.081722,-6.17,-3.0237,2.0455,-1.3589,-0.024435,2.4,39.6,27.78
-4.4266,-18.374,3.5413,3.2339,-5.08,0.77946,2.34,40.26,26.94
-0.34051,-13.062,1.5255,3.6686,-4.8533,0.8378,2.52,40.56,26.34
1.2667,-10.42,-1.0624,3.0537,-3.153,0.59376,2.64,40.98,25.74
2.4925,-8.4991,0.44947,2.3286,0.24251,-0.45326,2.88,41.28,25.2
3.2416,-9.0303,1.2258,2.7168,-1.1029,0.32559,3.42,41.88,23.58
3.3097,-7.8589,1.2667,2.3353,-1.971,0.43952,3.84,42.24,22.8
2.5334,-7.2596,0.88532,2.0055,-1.3213,0.15363,4.14,42.54,21.78
2.1384,-7.641,0.83084,1.9108,-1.0372,0.0027489,4.56,42.96,20.82
1.2803,-8.3493,2.0022,1.7037,-1.5467,-0.22144,5.58,43.98,17.82
1.2939,-9.2074,0.42223,1.3454,-1.6234,-0.38179,6.12,44.94,14.94
1.2258,-9.8611,-0.19068,1.3457,-0.86834,-0.58521,6.48,45.54,13.26
0.83084,-10.515,0.27241,1.9126,-0.53848,-0.71319,7.08,45.9,11.76
0.9398,-10.774,-1.076,1.9468,-0.82528,-0.62003,7.56,46.62,8.76
1.8251,-11.196,-1.9886,1.6591,-0.60995,-0.81886,7.56,46.92,7.38
2.547,-12.027,-2.0158,1.2266,-0.51191,-1.0544,7.38,47.1,6.0
-0.85808,-13.634,-0.50395,0.63591,-0.87781,-0.7761,7.02,47.28,3.6
-2.0567,-12.64,-0.64016,0.24312,-0.69486,-0.24038,6.66,47.34,2.28
-2.0839,-12.667,-0.76274,-0.31124,-0.39065,-0.20739,6.36,47.46,1.38
-0.20431,-14.233,-3.0237,-0.79443,-0.09499,-0.22969,5.76,47.76,-0.42
0.72188,-13.866,-2.8058,-1.4667,-0.13103,-0.042761,5.1,47.7,-1.02
1.471,-11.482,-1.2531,-2.8436,-0.10599,0.24954,4.32,47.82,-1.62
2.2201,-11.741,1.4574,-3.773,0.36896,0.36774,3.9,47.7,-1.8
1.7298,-14.506,3.4732,-3.6747,0.58063,0.45143,3.48,47.7,-1.56
4.3177,-17.066,2.833,-2.6762,0.21258,0.42028,2.82,47.76,-0.78
4.8761,-16.058,-2.656,-2.9282,0.091935,-0.046426,2.52,47.7,0.06
4.522,-13.797,-4.1542,-3.3133,0.60964,-0.47128,2.4,47.58,1.26
4.1814,-12.776,-2.3427,-2.6896,0.9334,-0.2248,2.22,47.34,2.52
3.514,-11.373,1.0624,-1.4853,2.4856,0.81031,1.56,47.1,5.28
2.833,-8.8396,2.3018,-1.7908,2.4468,1.5974,1.5,46.86,7.02
1.7843,-6.456,2.3699,-2.8304,2.0146,1.3787,1.32,45.96,10.14
1.5119,-5.9249,1.7979,-3.1279,2.0919,1.2388,1.26,45.42,11.88
2.0022,-4.9987,1.3893,-3.0638,2.1307,0.80573,1.32,45.0,13.74
2.5606,-3.7592,1.5119,-2.1292,2.1444,0.77916,1.26,43.8,17.34
2.4517,-3.4323,1.7298,-1.3827,2.0928,0.63561,1.32,43.14,19.02
2.4108,-3.1054,1.8796,-0.77702,1.8784,0.55986,1.26,42.36,20.64
2.4653,-3.9908,1.2803,-0.18509,1.5858,0.60415,0.66,41.1,23.4
2.7104,-3.8273,0.68102,0.46731,1.2071,0.73457,0.48,40.44,24.36
4.7944,-5.2575,-3.1463,1.3375,0.5736,0.70677,0.18,39.78,25.08
5.38,-7.3005,-7.0962,2.5855,-0.50641,0.21105,-0.12,39.06,26.28
7.4912,-15.445,-11.4,2.6719,-0.8601,-0.040317,-0.24,38.76,26.76
7.9951,-18.565,-11.768,0.82253,-0.18357,-0.04215,-0.36,38.7,27.06
8.1177,-12.871,-9.8884,-1.6991,2.0666,0.11729,-0.9,38.58,27.54
7.246,-9.2482,-8.5672,-2.6337,2.8989,0.080023,-1.26,38.46,27.72
3.8682,-13.961,-0.84446,-0.98074,0.20617,-0.37935,-1.98,38.28,27.72
3.514,-14.111,3.4596,0.014355,-0.97128,-0.16554,-2.16,38.46,27.6
4.9306,-5.4481,1.3893,0.2361,-2.2294,0.5284,-2.64,38.76,27.0
8.0905,-0.76274,4.3994,0.46762,-0.197,-0.21502,-2.52,38.88,26.76
5.7069,0.10896,2.4108,1.5339,1.7245,-0.64232,-2.52,39.0,26.46
-3.909,-17.489,-0.54481,2.2019,-2.1735,0.32742,-2.76,39.54,25.98
