Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
4.127,-12.885,-9.7522,1.7245,0.041233,-0.18662,15.84,39.66,15.42
-2.7377,-19.368,-18.769,-0.5959,1.3274,-0.036041,16.32,39.78,15.36
-1.0351,-15.99,-6.7557,-1.0479,0.80543,0.73487,16.32,39.84,15.18
2.9284,-3.2416,-0.92618,-0.89797,0.21502,1.3192,16.62,40.02,14.94
4.0044,-3.4187,-1.471,-0.78313,0.053451,1.0641,16.86,40.14,14.7
6.7829,-13.293,2.6151,0.076664,-0.3036,0.47434,17.28,40.32,14.4
5.8567,-17.162,-4.1814,0.77702,-1.4642,0.097738,17.76,40.56,14.1
1.8115,-12.572,2.0839,-0.15394,-0.86621,0.27306,18.0,40.62,13.98
6.1564,-2.2337,0.8717,1.1686,-1.1466,0.015882,18.6,40.62,13.92
5.6388,-1.6072,0.01362,1.6527,-1.5443,-0.88087,18.84,40.62,13.8
2.833,-9.1937,4.1133,2.9019,-2.989,-1.2168,19.44,40.5,13.5
1.3757,-12.299,3.2825,2.6203,-3.4413,-1.463,19.92,40.68,12.6
0.19068,-12.177,1.4846,2.2507,-2.7287,-1.6374,20.1,40.86,11.16
0.10896,-12.245,0.76274,1.8546,-2.0159,-1.6628,20.1,41.34,9.3
-1.3757,-11.496,1.7298,1.7003,-1.4697,-1.5583,19.86,41.88,7.2
-0.83084,-10.215,2.0567,2.0992,-1.3668,-0.71807,19.44,42.18,5.94
0.28603,-9.0712,2.2201,1.7804,-0.8543,-0.55925,18.72,42.78,3.48
1.4438,-7.4231,0.99429,1.5119,-0.67837,-0.42974,17.82,43.14,0.72
2.0022,-7.2188,0.78998,1.5055,-0.83658,-0.57788,17.4,43.26,-0.54
1.6481,-8.9486,0.44947,1.4203,-0.94898,-0.77305,16.32,43.8,-3.24
1.8115,-9.6704,-2.3836,1.1127,-1.1044,-0.98777,15.24,43.92,-5.4
2.3972,-9.6023,-2.5742,0.87842,-0.84788,-1.1936,14.64,43.98,-6.36
1.1305,-11.523,-2.4653,1.0916,-1.0049,-1.1646,13.5,44.04,-8.1
-1.7706,-11.196,0.24517,0.97128,-1.2593,-0.8659,12.36,43.98,-9.96
-0.57205,-12.122,-0.95342,0.60689,-1.0782,-0.65271,11.64,43.92,-10.68
-0.64016,-13.77,-2.7104,0.1069,-0.69883,-0.59407,10.44,43.74,-12.12
-1.4846,-13.797,-0.6674,-0.22205,-0.8491,-0.42669,9.96,43.74,-12.48
0.10896,-13.484,-1.8932,-0.47159,-0.2813,-0.3372,8.88,43.62,-13.5
-0.35413,-14.833,-1.5255,-0.79321,-0.31551,-0.27275,7.74,43.8,-14.1
2.2337,-13.879,-1.58,-1.2007,-0.48808,0.24801,6.66,43.98,-14.34
1.7706,-13.116,-1.6753,-1.9126,0.14844,0.66981,6.42,43.98,-14.34
2.3427,-13.688,1.2258,-2.7159,0.31001,0.94684,6.0,44.1,-14.16
7.5457,-12.122,3.4187,-3.0491,1.5928,0.88209,5.7,44.34,-13.26
8.0224,-11.182,0.57205,-2.8934,1.0931,0.6127,5.88,44.46,-12.6
5.3392,-13.498,-2.8603,-2.6695,0.49847,0.59498,6.18,44.64,-10.86
0.85808,-17.339,-2.9556,-1.941,0.80665,1.4288,6.66,44.88,-8.88
2.438,-16.508,-0.89894,-1.8766,1.4548,1.9163,7.56,45.24,-6.54
2.3836,-13.566,0.6674,-1.8973,1.3635,1.5547,8.16,45.12,-5.46
2.1248,-7.1234,2.152,-1.678,1.4719,1.511,9.36,44.94,-3.06
0.88532,-5.9112,1.866,-1.832,0.93554,1.193,10.44,44.7,-0.42
0.74912,-5.6524,1.5119,-2.0617,0.98288,0.88026,11.04,44.52,1.02
0.95342,-5.3528,0.57205,-2.0791,1.0156,0.81978,12.12,43.8,3.72
1.4846,-4.6309,0.5993,-1.6561,0.956,0.96914,13.02,43.14,6.24
2.3155,-2.8058,2.152,-0.967,1.3341,1.0024,13.86,42.18,8.46
2.6015,-2.3018,2.8058,-0.36744,1.3155,0.87293,14.52,41.82,9.54
1.7298,-1.6753,2.6423,0.26725,1.1949,0.7141,15.42,40.74,11.28
1.9341,-1.1713,1.7025,1.0635,1.0146,0.54978,15.9,40.2,13.32
2.0567,-4.6445,-1.4438,2.0794,0.3317,0.22877,16.26,39.66,14.58
2.9965,-7.1507,-4.127,2.1994,-0.020464,0.0045815,16.56,39.42,15.06
4.0452,-17.897,-16.058,1.1836,0.49022,-0.37049,16.92,39.18,15.6
-3.3642,-19.491,-17.325,-1.3176,2.6356,0.097433,17.1,39.12,15.78
-1.2939,-17.148,-7.0553,-0.97341,1.1243,0.8433,17.1,39.12,15.78
2.3427,-3.0237,-1.6617,-0.62889,-0.36041,1.306,17.28,39.24,15.96
4.5492,-7.7636,0.17706,-0.64935,-0.19334,0.78863,17.46,39.12,16.26
5.4209,-13.866,4.2768,0.72571,-0.44502,0.4664,17.64,38.94,16.26
2.3836,-19.395,-5.2166,0.96914,-1.1845,0.042455,18.18,39.06,16.14
-0.61292,-14.737,3.4732,-0.13439,-0.51252,0.51435,18.42,38.94,16.08
6.5786,0.84446,0.10896,1.0974,-0.84574,0.38026,18.96,38.64,16.08
7.3141,2.7649,0.31327,1.7358,-1.4062,-0.6973,19.08,38.7,16.2
2.6151,-9.0712,3.9363,2.6793,-3.28,-1.3412,19.74,38.64,16.32
1.5663,-14.792,3.2553,2.5968,-3.4664,-1.8017,20.4,38.82,15.9
0.21793,-13.539,1.0351,2.0577,-2.2581,-1.9193,21.12,39.06,14.88
-0.78998,-13.307,0.8717,1.4102,-1.2856,-1.8069,21.18,39.42,14.16
-1.4438,-10.624,1.4165,1.7385,-0.86315,-1.394,21.3,40.2,12.36
-0.70826,-8.7034,2.2474,1.8747,-0.60476,-0.63133,20.88,41.04,10.5
-0.10896,-8.0632,2.4244,1.6677,-0.35064,-0.40164,20.46,41.4,9.54
1.3212,-7.1643,0.83084,1.6163,-0.64843,-0.4047,19.98,42.42,7.08
2.1112,-7.6819,0.14982,1.3647,-0.31948,-0.59895,19.68,42.9,6.0
1.7843,-8.9622,-1.1032,1.2147,-0.65912,-0.87232,19.02,43.74,3.36
2.9556,-9.6977,-2.3427,1.0928,-0.73976,-1.1228,18.24,44.4,1.2
2.261,-10.025,-2.4517,1.0104,-0.69058,-1.2724,17.16,44.7,-0.54
0.7355,-12.19,-2.0975,1.153,-0.69303,-1.1585,16.5,44.88,-1.32
-1.58,-11.346,-0.054481,0.90347,-1.0663,-0.8094,15.54,45.18,-3.0
-0.40861,-13.035,-2.152,0.41386,-0.7083,-0.59132,14.52,45.3,-4.38
-1.8932,-14.315,-1.3757,-0.048869,-0.56505,-0.56658,13.98,45.48,-4.92
-0.91256,-13.852,0.38137,-0.28314,-0.39156,-0.29932,13.32,45.72,-5.94
-0.31327,-14.506,-3.1735,-0.58582,-0.022602,-0.2645,12.54,45.84,-6.66
2.3836,-14.247,-2.7241,-1.0223,-0.36377,0.024129,11.64,45.9,-6.96
3.1327,-13.579,-2.8058,-1.5864,-0.14569,0.48106,11.16,45.9,-7.08
1.0351,-12.544,0.65378,-2.2911,-0.16524,0.75656,10.74,46.02,-6.78
2.5061,-12.994,1.6344,-2.5714,0.51985,0.97525,10.56,46.08,-6.6
7.1371,-11.564,2.2746,-3.0907,1.6585,0.67195,10.5,46.08,-5.52
6.3743,-11.278,0.081722,-2.5617,0.57024,0.58949,10.62,45.96,-4.8
4.2768,-13.062,-1.3757,-2.025,-0.31551,0.88759,10.74,45.84,-3.96
0.8036,-16.508,-1.9886,-1.3748,1.3873,1.7911,11.28,45.54,-2.04
3.3778,-16.562,-1.0215,-2.3033,2.095,1.5608,11.52,45.3,-0.78
3.7728,-9.9565,1.0215,-2.1576,1.4053,1.474,12.18,44.82,1.86
3.1191,-6.2926,0.96704,-1.8751,1.3708,1.419,12.54,44.34,3.24
2.4108,-5.4754,1.0079,-1.6976,0.894,1.1872,13.2,43.86,4.62
1.0215,-5.2575,0.84446,-1.7065,0.71135,0.67806,14.28,42.78,7.62
0.91256,-5.3528,0.49033,-1.6585,0.82192,0.59498,14.7,42.3,8.88
0.99429,-5.2166,0.16344,-1.3158,0.88117,0.67623,15.18,41.64,10.2
3.2689,-3.8954,1.7706,-0.86254,0.70097,0.68845,16.02,40.2,12.96
2.9829,-2.7649,2.5606,-0.39401,0.83689,0.60598,16.32,39.66,14.1
1.6208,-1.2395,2.3699,0.2923,0.81764,0.53939,16.98,38.34,16.08
1.471,-1.8932,1.4029,1.5,0.74556,0.26206,17.22,37.86,16.92
1.5391,-3.2825,-0.88532,1.8152,0.58124,0.16249,17.58,37.38,17.58
3.7592,-11.659,-9.3436,2.0763,0.27611,0.025962,18.0,36.72,18.42
0.9398,-18.932,-18.292,0.48319,0.89828,-0.36316,18.24,36.36,18.72
-2.4244,-19.518,-15.963,-1.4404,2.0925,0.40592,18.36,36.18,18.84
0.47671,-7.2324,-1.6072,-0.97494,0.87323,1.0064,18.18,35.94,19.02
2.6287,-2.2065,-0.89894,-0.88239,-0.25809,1.2963,18.24,35.82,19.02
3.5685,-1.2803,0.29965,-0.041233,-0.22235,0.7419,18.18,35.58,19.38
6.4152,-15.568,1.1441,1.2801,-1.4487,0.050396,18.42,35.46,19.2
4.3994,-19.096,-6.1155,-0.58887,-0.69639,0.076969,18.42,35.52,18.9
3.3506,-5.8976,4.808,0.5452,-0.86957,0.53939,18.96,35.46,18.48
5.9521,-0.35413,-1.076,1.149,-1.1729,0.12339,19.08,35.58,18.18
4.1814,-2.6423,2.1929,1.8167,-1.5925,-0.7532,19.38,35.64,17.7
1.1032,-11.713,3.1735,2.2959,-2.5873,-1.1539,19.62,35.82,17.16
1.1305,-12.354,2.7241,2.0543,-2.6594,-1.3408,19.74,35.94,16.68
0.62654,-12.108,0.47671,1.857,-1.8179,-1.2978,19.92,36.18,15.66
-0.10896,-11.673,0.89894,1.6603,-1.27,-1.4062,20.04,36.24,14.76
-0.96704,-11.945,1.866,1.9847,-0.88484,-1.1493,20.1,36.54,13.92
-0.96704,-11.754,2.1793,2.0818,-0.8436,-0.89217,19.98,37.14,12.9
0.46309,-8.6217,1.4165,1.7226,-0.4777,-0.43463,19.86,38.04,10.26
0.99429,-6.9328,0.8036,1.4371,-0.24312,-0.50702,19.62,38.46,9.06
2.4517,-6.3198,0.42223,1.3076,-0.67928,-0.81276,19.38,38.94,7.98
1.1169,-8.9349,0.31327,1.2706,-0.75595,-1.0834,18.48,39.9,5.46
0.69464,-9.5342,-0.6674,1.1894,-0.75931,-1.226,18.12,40.32,4.32
1.1577,-9.4934,-1.866,1.0577,-0.76328,-1.1558,17.52,40.74,3.18
-0.50395,-11.795,-1.7025,0.97952,-0.91966,-0.78802,15.48,41.64,-0.78
-0.50395,-11.795,-1.7025,0.97952,-0.91966,-0.78802,15.48,41.64,-0.78
-0.96704,-11.959,-0.054481,0.72632,-1.0434,-0.62736,14.7,41.94,-1.92
-0.7355,-13.498,-1.5391,0.071166,-0.75442,-0.61453,13.26,42.54,-4.08
-1.4165,-13.893,0.61292,-0.2138,-0.53359,-0.43982,12.48,42.72,-5.04
-0.6674,-13.906,-0.7355,-0.29108,-0.10293,-0.23763,11.94,42.72,-5.64
0.095342,-14.547,-3.337,-0.57055,-0.22541,-0.12798,10.74,43.02,-6.72
1.1441,-14.86,-3.1054,-0.93951,-0.3769,0.1909,10.02,43.32,-7.2
0.69464,-14.015,-1.2667,-1.481,-0.12034,0.5006,8.88,43.5,-8.04
0.51757,-12.762,-0.31327,-2.3201,0.23732,0.68783,8.4,43.56,-8.28
2.7104,-11.986,-0.1362,-3.2522,1.6499,0.78557,7.92,43.8,-8.22
8.1177,-12.027,2.6696,-3.3216,1.8509,0.51099,7.38,44.16,-7.44
7.246,-11.468,0.39499,-2.5861,0.22938,0.40134,7.26,44.34,-6.6
0.14982,-15.064,-1.0488,-1.8827,0.08094,0.87109,7.2,44.52,-4.92
-0.81722,-16.876,-3.2961,-1.3836,1.5861,1.8552,7.32,44.52,-3.84
1.5527,-14.764,0.36775,-2.2462,2.0531,1.6912,7.5,44.52,-2.52
2.3291,-8.8124,1.6344,-1.9713,1.7153,1.5678,7.92,44.34,0.06
2.5334,-5.993,1.8524,-1.6839,1.4065,1.4532,8.22,44.22,1.44
2.3836,-4.9442,1.5527,-1.6243,1.2737,1.2599,8.64,43.92,3.0
1.6617,-4.5764,0.68102,-1.6206,0.95142,0.82894,9.72,43.5,6.12
1.8387,-4.3858,0.50395,-1.616,0.91935,0.75533,10.08,43.2,7.68
2.0567,-4.5083,0.35413,-1.2996,0.76114,0.84422,10.56,42.9,9.48
2.7377,-3.4868,1.7025,-0.72418,0.94287,0.8543,11.46,41.82,12.48
2.3972,-3.2416,2.0975,0.11423,1.0153,0.57055,11.94,41.1,13.68
1.3212,-1.975,1.975,0.39431,1.062,0.46456,12.42,40.62,14.7
1.9068,-2.6968,0.70826,1.0669,0.83841,0.27367,13.08,39.42,17.04
2.0839,-4.7944,-1.5663,1.7886,0.33323,0.15363,13.32,39.12,17.94
3.228,-8.7034,-5.7614,2.0308,-0.2022,-0.079718,13.56,38.7,18.66
2.6151,-18.687,-17.23,0.95723,0.52198,-0.33262,13.98,38.46,19.62
-2.4108,-19.491,-15.554,-1.5098,2.3668,0.28711,14.04,38.22,19.92
0.38137,-9.4661,-0.89894,-1.3494,1.1735,1.0431,14.22,37.86,20.46
1.6208,-2.4517,-0.84446,-0.81948,0.083383,1.2511,14.4,37.86,20.88
1.1713,-0.7355,-1.9613,-0.36713,0.48075,0.92729,14.52,37.68,21.12
2.4517,-9.0984,0.40861,1.1252,-0.60476,0.49908,14.58,37.5,21.3
4.2904,-19.0,-6.3743,0.98227,-1.8433,0.12156,14.94,37.44,21.24
0.83084,-16.835,0.44947,-0.42058,-0.57574,0.29169,15.12,37.56,21.06
5.7886,-2.5742,3.8001,1.0018,-0.7309,0.37782,15.3,37.62,20.94
6.8647,0.38137,0.38137,1.332,-0.75289,-0.36072,15.54,37.68,20.64
1.8932,-6.17,3.4323,2.2339,-2.0742,-0.94562,16.26,37.74,20.22
0.57205,-11.618,3.5413,2.4523,-3.0268,-1.5229,16.62,37.86,19.86
1.0896,-12.953,1.1032,1.6359,-2.0598,-1.6612,17.1,37.86,19.2
0.38137,-10.569,0.1362,1.4102,-1.7049,-1.6264,17.4,38.04,18.78
-0.095342,-10.392,0.39499,1.6903,-0.63316,-1.2217,17.64,38.22,18.06
-1.1169,-10.828,1.8387,2.0119,-0.85949,-0.95112,17.76,38.7,16.32
-1.0896,-10.733,2.0975,1.7126,-0.84849,-0.821,17.82,39.0,15.18
-0.77636,-9.8748,2.0839,1.4288,-0.38637,-0.45632,17.82,39.36,14.04
0.76274,-7.246,0.40861,1.368,-0.22816,-0.44379,17.7,40.2,11.76
2.0703,-7.464,1.076,1.2425,-0.31612,-0.74953,17.4,40.56,10.56
2.0703,-9.3027,0.01362,1.1545,-0.49908,-1.1829,16.92,41.28,8.28
2.261,-10.42,-2.8603,1.0131,-0.33811,-1.2236,16.44,41.7,6.96
2.5742,-10.202,-3.5413,1.3283,-0.26634,-1.0806,15.96,42.0,6.06
1.0215,-12.068,-0.8036,1.3613,-0.83658,-0.95936,14.88,42.66,3.9
-0.21793,-11.591,-0.62654,0.86468,-0.85338,-0.86285,14.4,42.96,2.94
-0.39499,-13.511,-1.8387,0.50885,-0.52351,-0.6353,13.08,43.44,1.14
-1.6208,-14.152,-0.38137,0.094073,-0.67776,-0.478,12.42,43.44,0.3
-2.2474,-13.757,1.4574,-0.17165,-0.52687,-0.27917,11.88,43.56,-0.54
-0.51757,-13.893,-2.3018,-0.52962,0.16432,-0.26176,10.98,43.98,-1.68
0.61292,-14.71,-1.362,-0.69303,-0.072082,-0.12401,10.62,43.98,-2.16
2.3836,-14.506,-1.8932,-0.96333,-0.23121,0.29902,10.14,44.04,-2.46
1.076,-13.348,-0.054481,-2.0,-0.097128,0.58704,9.3,44.04,-2.76
2.1384,-12.572,-0.01362,-2.4221,0.36438,0.80512,9.0,44.1,-2.76
4.4402,-11.55,1.1441,-2.9349,1.2822,0.7816,8.94,44.04,-2.46
5.8976,-9.902,2.8603,-2.6994,1.0376,0.7871,8.82,43.74,-1.8
6.0747,-11.223,-0.92618,-2.4141,0.7422,0.69852,8.88,43.44,-0.9
1.3484,-16.304,-3.2825,-1.9868,2.2214,1.4609,9.18,42.78,1.02
2.4789,-17.802,-3.0373,-2.1961,2.7074,1.7226,9.66,42.48,2.1
2.7104,-16.481,-1.1577,-2.368,1.6081,1.3711,10.08,42.18,3.48
2.7377,-8.7987,0.50395,-1.9523,1.2452,1.5379,10.44,41.16,6.06
2.1656,-5.7614,1.185,-1.781,0.74312,1.343,10.68,40.68,7.26
1.7025,-5.5707,0.74912,-1.8357,0.53329,0.98227,11.1,40.02,8.58
1.3484,-4.9033,0.24517,-1.96,0.67959,0.80543,12.0,38.76,11.4
1.0488,-4.6309,-0.1362,-1.7935,0.75625,0.78985,12.24,38.04,12.84
1.58,-3.8954,0.85808,-1.0867,0.8323,0.84605,12.84,37.26,14.1
2.3836,-2.6423,3.1599,-0.16646,1.0745,0.65485,13.44,35.76,16.38
1.9477,-1.9613,3.051,0.32376,1.0366,0.51435,13.68,35.22,17.4
1.9886,-1.3484,2.5742,0.69852,0.99021,0.45968,13.92,34.38,18.24
1.8387,-3.4459,-0.69464,1.7535,0.38149,0.26359,14.22,33.18,19.56
2.3836,-6.4152,-4.0316,2.0779,-0.15516,0.18692,14.4,32.52,20.1
2.2882,-18.592,-17.434,1.6249,-0.51129,-0.16982,14.76,31.92,20.64
-2.8058,-19.355,-16.685,-0.44502,1.5745,-0.073609,15.12,31.8,20.82
-0.96704,-16.508,-9.6704,-1.3082,1.1939,1.0153,15.24,31.62,21.06
2.7104,-1.1169,0.17706,-0.89828,0.2361,1.2242,15.36,31.32,21.24
4.0589,-4.8761,-2.0022,-0.63255,-0.48503,1.1332,15.42,31.2,21.36
4.9987,-11.264,-1.0488,0.63041,-1.1328,0.33201,15.78,31.08,21.18
2.8467,-19.409,-3.6094,-0.10293,-0.89522,-0.12004,16.02,31.14,21.12
-0.1362,-10.515,7.8998,0.053756,-0.94287,0.4664,16.2,31.14,20.88
5.8567,0.61292,-1.9068,1.1353,-1.1567,0.42058,16.86,31.32,20.28
4.4402,-1.2531,1.8115,1.3573,-1.2465,-0.72785,17.16,31.56,19.92
1.866,-10.379,3.2689,2.3344,-2.069,-1.2489,17.52,31.86,19.08
1.2122,-13.089,1.9886,2.0537,-2.583,-1.514,17.88,31.8,18.48
0.91256,-12.054,1.0079,1.7404,-1.7547,-1.5464,18.18,32.22,18.0
0.68102,-11.291,0.095342,1.5409,-1.3405,-1.6426,18.36,32.4,17.58
-0.88532,-11.645,1.3893,1.9392,-0.72632,-1.1933,18.6,32.88,16.02
-0.8717,-10.774,1.7298,2.109,-0.61789,-0.69639,18.54,33.18,15.06
0.24517,-8.036,1.2667,1.8185,-0.30329,-0.37599,18.3,34.2,13.02
1.0624,-6.6604,0.23155,1.4652,-0.10446,-0.40409,18.12,34.68,11.94
2.5061,-6.9736,0.50395,1.3152,-0.61484,-0.79993,17.88,34.98,10.74
1.3893,-8.6625,0.35413,1.2504,-0.79718,-1.1014,17.4,35.94,8.4
1.0215,-9.4798,-0.95342,1.1603,-0.69944,-1.2046,16.92,36.48,7.2
1.1713,-9.8748,-1.7298,1.044,-0.46701,-1.1759,16.56,36.96,6.12
1.5391,-11.073,-3.1327,1.3439,-0.38943,-0.9728,15.54,37.68,4.08
-0.40861,-11.959,-2.0294,0.9279,-0.90958,-0.75931,15.12,38.04,3.18
-1.3484,-11.741,-0.6674,0.61239,-0.98685,-0.51618,14.58,38.16,2.46
-1.1986,-13.157,-0.6674,0.10263,-0.748,-0.48778,13.44,38.76,0.6
-2.3699,-13.253,0.47671,-0.26237,-0.40836,-0.2306,12.96,38.94,0.06
-0.6674,-13.334,-1.3348,-0.31826,-0.19456,-0.16952,12.06,39.12,-1.14
-1.362,-15.268,-1.185,-0.85277,-0.013134,-0.016799,11.52,39.24,-1.68
-1.362,-15.268,-1.185,-1.0516,0.18967,0.52595,11.52,39.24,-1.68
2.3836,-14.342,-2.5061,-1.7697,0.1854,0.62553,11.1,39.36,-2.1
1.4982,-14.655,-0.9398,-2.2947,0.27367,0.7816,10.8,39.42,-2.22
7.069,-11.577,-0.28603,-2.8256,1.1539,0.68142,10.26,39.78,-2.1
7.0145,-10.27,1.3212,-3.2318,1.3256,0.5058,9.84,39.72,-1.56
4.2768,-11.332,1.58,-2.5342,-0.089186,0.61484,9.78,39.78,-0.96
1.7706,-14.138,-0.50395,-1.0901,1.0431,1.3842,9.9,39.36,0.12
0.54481,-15.554,-3.8818,-2.1221,2.2449,1.7743,10.08,39.18,0.72
1.866,-14.669,-0.28603,-2.5256,1.9551,1.4991,10.8,38.34,2.7
1.8932,-10.011,0.35413,-1.9896,1.9126,1.4172,11.34,37.68,4.92
2.2201,-6.6059,0.6674,-1.6588,1.047,1.3686,12.12,36.78,7.14
1.8524,-5.3528,1.076,-1.573,0.99143,1.0672,13.02,35.82,9.24
1.7706,-4.9033,0.92618,-1.8085,0.83627,0.76358,13.2,34.98,10.38
2.0975,-4.6037,0.054481,-1.7055,0.81153,0.73976,13.92,33.72,12.18
2.0839,-4.0861,0.081722,-1.171,0.78588,0.7758,14.52,32.46,13.68
2.9965,-3.514,1.5255,-0.21594,0.63835,0.77763,14.82,31.38,15.24
2.4517,-2.9829,1.9613,0.16524,0.58857,0.59193,15.24,30.36,16.44
1.9341,-2.5334,1.9613,0.39034,0.64019,0.5058,15.3,30.0,16.62
2.1248,-2.5606,0.8036,1.3317,0.55833,0.24984,15.9,29.1,17.52
1.6753,-4.5356,-0.72188,1.9422,0.1518,0.10812,16.26,28.68,17.88
3.2008,-11.659,-8.2676,2.087,-0.21564,0.011606,16.44,28.26,18.54
2.8739,-18.251,-15.909,1.3341,-0.000305,-0.23885,16.68,28.2,18.54
-2.3699,-19.559,-12.136,-0.73212,1.9505,0.11148,16.86,28.14,18.42
-0.58567,-9.9973,-3.6503,-0.98349,0.79504,1.1609,16.92,28.02,18.54
0.83084,-3.9771,-0.89894,-0.85827,0.25626,1.368,17.1,28.08,18.36
1.8115,-3.3642,-0.96704,-0.60323,-0.085216,1.1359,17.34,27.96,18.3
5.9249,-13.838,-0.068102,0.75656,-0.71074,0.40653,17.94,28.02,18.3
5.0531,-18.578,-5.1076,0.44074,-1.1631,-0.0076358,18.3,28.02,18.18
1.866,-8.4174,6.8238,-0.28619,-0.58246,0.24251,18.66,28.02,17.88
6.2654,-1.866,2.656,1.3198,-1.478,0.25717,18.9,28.14,17.58
6.9872,-0.29965,0.42223,1.4474,-1.3919,-0.96242,19.14,28.14,17.16
0.9398,-11.291,3.732,2.5381,-2.6304,-1.1686,19.8,28.56,16.32
0.39499,-14.043,2.7786,2.3259,-2.8039,-1.2492,20.16,28.62,15.78
0.21793,-13.007,1.9613,1.8699,-2.3292,-1.3054,20.34,28.62,15.3
0.054481,-9.6704,0.21793,1.4383,-1.6154,-1.4923,20.82,29.04,13.8
