Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.5061,-9.1937,-2.3291,-0.086743,-0.031765,-0.051007,-12.42,40.56,-6.66
2.547,-9.1937,-2.3836,-0.089797,-0.032376,-0.043066,-12.36,40.62,-6.72
2.5742,-9.2346,-2.3836,-0.08094,-0.03879,-0.039401,-12.54,40.68,-6.72
2.4517,-9.1937,-2.3155,-0.067501,-0.040012,-0.031765,-12.48,40.8,-6.48
2.4789,-9.1393,-2.3291,-0.057727,-0.023213,-0.024435,-12.42,40.74,-6.48
2.5198,-9.0575,-2.3427,-0.071471,-0.022907,-0.013744,-12.36,40.68,-6.54
2.5061,-9.1665,-2.3291,-0.063225,-0.03146,-0.0067195,-12.24,40.5,-6.6
2.5334,-9.1665,-2.3427,-0.053145,-0.037568,-0.012217,-12.3,40.5,-6.6
2.547,-9.1529,-2.2882,-0.041233,-0.03879,-0.0076358,-12.42,40.74,-6.6
2.547,-9.1529,-2.3699,-0.025962,-0.049786,-0.0058032,-12.42,40.92,-6.54
2.5334,-9.1529,-2.3018,-0.031765,-0.054978,-0.0045815,-12.36,41.04,-6.54
2.5742,-9.0984,-2.4244,-0.026878,-0.054672,0.0015272,-12.36,40.92,-6.36
2.547,-9.1529,-2.3972,-0.022907,-0.054062,-0.0042761,-12.24,40.8,-6.54
2.5061,-9.1665,-2.4517,-0.03146,-0.038485,0.0082467,-12.24,40.8,-6.48
2.5879,-9.1393,-2.4789,-0.016188,-0.032376,0.0079412,-12.42,40.68,-6.24
2.6015,-9.1665,-2.4244,-0.014355,-0.029627,0.0067195,-12.54,40.68,-6.36
2.6151,-9.1665,-2.4244,-0.015272,-0.038179,0.0064141,-12.66,40.68,-6.42
2.5742,-9.2074,-2.5061,-0.021991,-0.040928,0.0073304,-12.9,40.8,-6.54
2.6015,-9.1801,-2.5061,-0.028405,-0.025351,-0.0030543,-13.08,40.92,-6.48
2.5879,-9.1937,-2.4789,-0.038179,-0.016188,-0.013439,-12.84,40.74,-6.12
2.547,-9.1801,-2.4789,-0.036041,-0.010996,-0.013439,-12.96,40.68,-6.18
2.5742,-9.221,-2.547,-0.043066,-0.0039706,-0.018937,-12.96,40.5,-6.12
2.5061,-9.1529,-2.4789,-0.039095,-0.0030543,-0.020769,-12.96,40.38,-6.12
2.547,-9.221,-2.5198,-0.048869,-0.0064141,-0.011301,-12.96,40.5,-6.24
2.547,-9.2482,-2.4789,-0.039401,-0.0076358,-0.010996,-13.08,40.44,-6.12
2.5742,-9.1937,-2.4108,-0.041844,-0.0085521,-0.0097738,-13.14,40.5,-6.0
2.5061,-9.1256,-2.4108,-0.04612,-0.000916,-0.0039706,-13.08,40.32,-6.0
2.5198,-9.1665,-2.5061,-0.044593,-0.0024435,0.0024435,-13.02,40.32,-6.06
2.547,-9.1801,-2.5742,-0.044593,-0.009163,0.0094684,-13.02,40.32,-6.12
2.4925,-9.1393,-2.5061,-0.043066,-0.016188,0.018631,-12.9,40.08,-5.88
2.5334,-9.1937,-2.4517,-0.04215,-0.010079,0.02138,-13.08,40.14,-5.82
2.5334,-9.112,-2.5198,-0.045204,-0.011912,0.023518,-13.2,39.96,-6.0
2.547,-9.1529,-2.4789,-0.038485,-0.020464,0.034208,-13.14,39.96,-5.82
2.5334,-9.1529,-2.3972,-0.042455,-0.027184,0.03879,-13.2,40.02,-5.7
2.547,-9.1937,-2.5061,-0.027794,-0.032681,0.054367,-13.26,40.14,-5.7
2.5198,-9.1665,-2.6015,-0.033292,-0.03543,0.063835,-13.26,39.96,-5.58
2.5334,-9.221,-2.5742,-0.026573,-0.029627,0.059865,-13.2,39.96,-5.58
2.547,-9.2074,-2.5061,-0.047037,-0.014661,0.062308,-13.08,40.02,-5.7
2.5742,-9.1393,-2.4925,-0.053451,-0.0048869,0.058643,-13.08,39.96,-5.82
2.6015,-9.221,-2.547,-0.060476,-0.0082467,0.055589,-13.14,39.84,-5.76
2.5606,-9.221,-2.5061,-0.064446,-0.010079,0.043677,-13.26,39.96,-5.64
2.547,-9.1665,-2.547,-0.06017,-0.01405,0.055589,-13.26,39.96,-5.7
2.5606,-9.1801,-2.4925,-0.063835,-0.012523,0.045815,-13.32,39.96,-5.76
2.6015,-9.2074,-2.4517,-0.060476,-0.0085521,0.05284,-13.08,40.08,-5.76
2.5742,-9.1256,-2.5061,-0.076053,0.000916,0.050702,-13.02,40.08,-5.82
2.5742,-9.1529,-2.4517,-0.069028,0.0039706,0.041233,-12.96,40.02,-6.0
2.6151,-9.1256,-2.4653,-0.079718,0.020464,0.044899,-13.02,39.96,-5.88
2.5742,-9.1256,-2.4108,-0.078802,0.0088575,0.047037,-13.02,40.02,-5.88
2.547,-9.1393,-2.438,-0.065057,0.0088575,0.045815,-12.96,40.08,-6.06
2.5334,-9.0848,-2.4108,-0.076358,0.0082467,0.039095,-13.02,40.02,-6.06
2.5742,-9.0848,-2.3972,-0.063225,0.013134,0.027489,-13.08,40.08,-6.12
2.6151,-9.1256,-2.438,-0.060476,0.016493,0.038485,-12.9,40.32,-6.06
2.6832,-9.1393,-2.4517,-0.068417,0.014355,0.037263,-12.78,40.32,-6.06
2.5606,-9.0575,-2.4789,-0.051313,0.007025,0.040012,-12.66,40.44,-6.0
2.5742,-9.0848,-2.438,-0.03879,0.0033598,0.029932,-12.48,40.5,-6.06
2.5742,-9.0575,-2.3836,-0.03543,0.0079412,0.03146,-12.6,40.38,-6.12
2.6015,-9.1529,-2.4108,-0.029932,0.012828,0.026878,-12.6,40.44,-6.12
2.656,-9.2482,-2.4108,-0.034819,0.01741,0.016799,-12.54,40.44,-6.06
2.6015,-9.112,-2.3972,-0.033292,0.018021,0.017104,-12.36,40.38,-6.18
2.6151,-9.1393,-2.3972,-0.017715,0.02138,0.0054978,-12.3,40.44,-6.24
2.5742,-9.1529,-2.3836,-0.028711,0.013439,0.014661,-12.36,40.56,-6.06
2.5606,-9.1529,-2.438,-0.016493,0.03146,0.011606,-12.3,40.62,-6.0
2.5606,-9.0439,-2.5334,-0.025656,0.047953,0.0061087,-12.42,40.56,-6.06
2.6151,-9.0848,-2.4925,-0.025351,0.046731,0.012217,-12.54,40.32,-6.0
2.5879,-9.0303,-2.5334,-0.032376,0.064446,0.011301,-12.48,40.2,-6.06
2.6423,-9.1529,-2.4653,-0.033903,0.060781,0.018326,-12.48,40.2,-6.0
2.6423,-9.0167,-2.4789,-0.034819,0.046426,0.021686,-12.48,40.26,-6.06
2.6696,-9.0848,-2.5198,-0.021686,0.043677,0.014966,-12.54,40.2,-6.06
2.6151,-9.1937,-2.547,-0.019242,0.054672,0.011606,-12.66,40.26,-6.12
2.6968,-9.221,-2.6015,-0.036652,0.044899,0.0051924,-12.78,40.26,-6.06
2.7241,-9.1937,-2.5334,-0.040317,0.040317,-0.002138,-13.02,40.44,-6.06
2.6968,-9.1801,-2.547,-0.039706,0.023824,-0.019242,-13.14,40.38,-6.0
2.6832,-9.112,-2.5061,-0.046426,0.025045,-0.027184,-13.14,40.14,-6.0
2.6287,-9.1801,-2.4789,-0.047037,0.025351,-0.038179,-13.26,40.08,-6.06
2.7241,-9.1393,-2.4653,-0.048258,0.026878,-0.044899,-12.96,40.26,-6.12
2.6151,-9.1937,-2.4789,-0.043677,0.017104,-0.040317,-13.08,40.38,-5.88
2.6015,-9.1937,-2.5061,-0.040012,0.012828,-0.036957,-13.2,40.44,-6.06
2.6151,-9.2482,-2.4517,-0.049786,0.015577,-0.03879,-13.32,40.32,-6.18
2.5879,-9.1256,-2.4789,-0.033598,0.009163,-0.026573,-13.38,40.26,-6.18
2.5334,-9.1801,-2.4925,-0.03146,0.002138,-0.022602,-13.38,40.5,-6.06
2.547,-9.1393,-2.438,-0.040928,0.0039706,-0.012523,-13.14,40.32,-6.0
2.5606,-9.1937,-2.3836,-0.031765,0.018937,-0.0048869,-13.2,40.38,-6.12
2.5879,-9.1937,-2.4244,-0.031154,0.010079,-0.0012217,-13.08,40.38,-6.06
2.5334,-9.2346,-2.3836,-0.027184,0.0039706,0.0045815,-12.96,40.44,-6.06
2.5061,-9.2482,-2.4789,-0.017104,-0.010079,0.021075,-13.08,40.62,-6.12
2.5334,-9.2755,-2.5334,-0.020159,-0.0051924,0.035125,-13.14,40.44,-6.12
2.547,-9.2346,-2.4653,-0.027184,-0.000916,0.037568,-13.26,40.32,-5.94
2.5334,-9.1937,-2.4789,-0.029322,-0.0018326,0.048564,-13.2,40.32,-5.94
2.547,-9.1937,-2.547,-0.02138,0.0042761,0.054978,-13.14,40.14,-5.94
2.5334,-9.1529,-2.4789,-0.032681,-0.0039706,0.060476,-13.26,40.26,-5.94
2.5742,-9.1801,-2.5198,-0.032987,-0.0012217,0.062003,-13.32,40.26,-5.88
2.547,-9.2074,-2.5334,-0.030543,-0.013134,0.068417,-13.32,40.2,-5.82
2.5879,-9.1665,-2.547,-0.034208,-0.014966,0.079107,-13.44,40.26,-5.88
2.6015,-9.0984,-2.5606,-0.050702,-0.01405,0.082772,-13.5,40.2,-5.76
2.5879,-9.0439,-2.4789,-0.041844,-0.016188,0.084299,-13.44,40.08,-5.76
2.656,-9.1256,-2.4108,-0.048258,-0.0058032,0.086743,-13.56,40.02,-5.82
2.7241,-9.1393,-2.4789,-0.040012,-0.019548,0.087965,-13.38,40.08,-5.94
2.7377,-9.1393,-2.4789,-0.028405,-0.034514,0.087354,-13.38,40.2,-6.0
2.7241,-9.1529,-2.5198,-0.030238,-0.023213,0.087659,-13.32,40.38,-6.06
2.7513,-9.1529,-2.4108,-0.043066,-0.014661,0.070555,-13.32,40.56,-6.06
2.7786,-9.1937,-2.547,-0.053451,-0.015882,0.056505,-13.38,40.56,-5.88
2.8058,-9.1256,-2.5334,-0.064141,-0.015272,0.051007,-13.08,40.62,-5.88
2.8058,-9.1256,-2.4517,-0.06353,-0.014661,0.023213,-12.9,40.56,-5.88
2.8194,-9.1256,-2.438,-0.075136,-0.002138,0.0030543,-12.84,40.68,-5.88
2.7513,-9.1665,-2.4244,-0.087048,0.0064141,-0.016799,-12.9,40.74,-5.7
2.7513,-9.1937,-2.4789,-0.094073,-0.0042761,-0.039401,-12.72,40.92,-5.76
2.7377,-9.0848,-2.4108,-0.10415,-0.0054978,-0.054672,-12.72,40.92,-5.76
2.6968,-9.1256,-2.3563,-0.10904,-0.0045815,-0.069028,-12.72,40.98,-5.58
2.6696,-9.0848,-2.4108,-0.11423,0.0012217,-0.091935,-12.9,40.98,-5.4
2.6696,-9.1256,-2.3427,-0.10568,-0.01741,-0.10049,-12.9,40.92,-5.28
2.6287,-9.221,-2.1929,-0.11332,-0.037874,-0.10843,-12.96,40.98,-5.1
2.547,-9.1937,-2.2201,-0.099876,-0.048564,-0.12034,-12.9,40.8,-5.1
2.5061,-9.0848,-2.2474,-0.069639,-0.071777,-0.12889,-12.84,40.86,-5.22
2.547,-9.0031,-2.2201,-0.053451,-0.094379,-0.11301,-13.14,40.8,-5.34
2.3563,-8.9894,-2.2065,-0.029322,-0.10751,-0.097433,-13.44,40.92,-5.22
2.2746,-9.0303,-2.1929,-0.011606,-0.088575,-0.078191,-13.5,40.92,-5.34
2.2065,-9.0575,-2.152,0.0054978,-0.058032,-0.050091,-13.56,40.86,-5.4
2.2474,-8.9894,-2.3291,0.04948,-0.053756,0.022602,-13.8,40.68,-5.34
2.2882,-8.9077,-2.3018,0.049786,-0.054062,0.054978,-13.8,40.68,-5.46
2.2474,-8.9894,-2.2882,0.072082,-0.053451,0.092852,-13.8,40.62,-5.52
2.3291,-9.0575,-2.3699,0.092852,-0.000916,0.13011,-13.8,40.68,-5.7
2.4108,-9.0575,-2.3972,0.10171,0.0048869,0.15027,-13.8,40.62,-5.82
2.4925,-9.112,-2.5061,0.11729,-0.021075,0.19639,-13.8,40.44,-5.88
2.4517,-9.1665,-2.4653,0.12767,-0.036957,0.23518,-13.74,40.44,-6.12
2.4517,-9.2755,-2.4653,0.10996,0.037568,0.23518,-13.8,40.32,-6.12
2.5334,-9.2482,-2.4517,0.086132,0.11179,0.21258,-13.62,40.32,-6.18
2.8467,-9.2618,-2.547,0.064446,0.13164,0.18173,-13.38,40.14,-6.36
2.8739,-9.2891,-2.5742,0.06689,0.087659,0.15699,-13.32,40.08,-6.48
2.833,-9.2891,-2.4653,0.062003,0.069028,0.14997,-13.08,40.02,-6.66
2.7241,-9.3163,-2.3291,0.068111,0.080023,0.13317,-12.72,40.08,-6.66
2.7377,-9.2755,-2.438,0.075442,0.080329,0.12248,-12.6,40.14,-6.72
2.8194,-9.221,-2.4517,0.080634,0.076664,0.12492,-12.42,40.02,-6.78
2.8739,-9.1393,-2.5061,0.071777,0.040928,0.14172,-12.12,39.96,-6.9
2.8467,-9.1801,-2.5061,0.067806,0.011301,0.13347,-11.82,39.84,-6.96
2.833,-9.2074,-2.5334,0.06353,-0.0012217,0.11118,-11.82,39.78,-7.08
2.9011,-9.221,-2.5606,0.03879,0.002138,0.1011,-11.82,39.84,-6.96
2.9011,-9.3163,-2.5198,0.0064141,0.009163,0.048258,-11.76,39.84,-7.08
2.9284,-9.3163,-2.4517,-0.0082467,0.0024435,0.034819,-11.7,39.9,-7.08
2.8875,-9.2891,-2.4789,-0.028711,-0.014661,-0.01405,-11.58,39.66,-7.14
2.7377,-9.3027,-2.4789,-0.04215,-0.028711,-0.034819,-11.52,39.66,-7.02
2.7241,-9.3572,-2.4653,-0.061697,-0.03146,-0.061697,-11.52,39.72,-6.96
2.6287,-9.3299,-2.4244,-0.087354,-0.021686,-0.09163,-11.58,39.48,-7.2
2.6287,-9.3436,-2.3563,-0.099876,-0.013439,-0.10293,-11.52,39.54,-7.14
2.547,-9.3436,-2.3291,-0.10873,-0.01069,-0.10507,-11.52,39.6,-7.14
2.4653,-9.2755,-2.2746,-0.12553,-0.011912,-0.10079,-11.58,39.48,-7.08
2.4653,-9.2755,-2.2337,-0.12645,-0.015272,-0.10049,-11.7,39.72,-7.08
2.4244,-9.2891,-2.2201,-0.13989,-0.0094684,-0.088881,-11.76,39.96,-7.02
2.4108,-9.1665,-2.1929,-0.14539,-0.0051924,-0.079412,-11.82,39.9,-7.02
2.3836,-9.1937,-2.1793,-0.13622,0.000305,-0.083383,-11.76,39.9,-7.02
2.4108,-9.2618,-2.1112,-0.1408,0.0015272,-0.07422,-11.82,39.72,-7.02
2.3427,-9.2482,-2.0567,-0.14172,0.002138,-0.068111,-12.0,39.78,-7.08
2.4108,-9.2482,-2.0703,-0.13195,0.012217,-0.065363,-12.24,39.6,-7.14
2.3836,-9.2755,-1.9886,-0.13317,0.019853,-0.043371,-12.36,39.6,-7.02
2.3155,-9.3572,-2.152,-0.11912,0.025656,-0.028405,-12.42,39.66,-7.02
2.3427,-9.3436,-2.1384,-0.11881,0.052229,-0.015272,-12.6,39.66,-6.96
2.3018,-9.2755,-2.0567,-0.11851,0.069333,-0.010079,-12.72,39.66,-6.84
2.3836,-9.2755,-2.0703,-0.10812,0.080023,0.007025,-12.84,39.72,-6.6
2.3427,-9.221,-2.0567,-0.088575,0.072693,0.016799,-12.84,39.66,-6.54
2.3427,-9.1801,-2.0975,-0.083383,0.061087,0.039706,-12.84,39.48,-6.42
2.3018,-9.1393,-2.0567,-0.073304,0.062614,0.052534,-13.08,39.72,-6.54
2.2882,-9.1393,-2.0703,-0.061392,0.089797,0.072082,-13.2,39.72,-6.36
2.3155,-9.0984,-2.0158,-0.052534,0.094073,0.075136,-13.08,39.72,-6.3
2.3155,-9.0848,-1.975,-0.019242,0.084605,0.1066,-13.02,39.9,-6.18
2.2746,-9.0575,-2.0294,0.020464,0.066584,0.14019,-12.9,40.08,-6.12
2.3291,-9.112,-2.0975,0.06353,0.050091,0.18295,-12.96,40.08,-6.36
2.3972,-9.1665,-2.1384,0.11209,0.021991,0.2361,-12.96,40.08,-6.18
2.4244,-9.1937,-2.1929,0.14936,-0.018937,0.31796,-12.9,39.96,-6.24
2.4789,-9.221,-2.3699,0.15974,-0.022602,0.33384,-12.9,40.02,-6.36
2.5061,-9.2482,-2.547,0.15608,-0.010996,0.36255,-12.9,40.08,-6.54
2.5879,-9.3163,-2.6015,0.14691,-0.0027489,0.37538,-12.78,40.2,-6.66
2.6968,-9.3844,-2.6287,0.11912,0.0058032,0.34483,-12.78,40.14,-6.84
2.8194,-9.4389,-2.656,0.083383,0.015272,0.30329,-12.3,39.96,-6.9
2.8739,-9.4389,-2.7241,0.034819,0.031765,0.19334,-12.18,40.08,-7.08
2.8875,-9.4525,-2.6696,-0.029627,0.032987,0.15027,-11.94,40.08,-7.14
2.8603,-9.3708,-2.6696,-0.11087,0.032376,0.046731,-11.82,40.08,-7.14
2.8058,-9.4117,-2.6287,-0.15577,0.043371,-0.0064141,-11.64,40.02,-7.26
2.6832,-9.4117,-2.4653,-0.18112,0.054367,-0.045815,-11.34,40.26,-7.14
2.656,-9.3572,-2.4244,-0.20006,0.048564,-0.072693,-11.22,40.26,-7.14
2.6423,-9.2755,-2.1929,-0.21747,0.032681,-0.10354,-10.92,40.2,-7.32
2.5742,-9.2346,-2.1656,-0.22419,0.029627,-0.12859,-10.86,40.26,-7.32
2.5061,-9.2074,-2.1248,-0.21961,0.026267,-0.14111,-10.8,40.26,-7.38
2.4517,-9.1256,-2.0567,-0.20556,0.0061087,-0.1405,-10.74,40.2,-7.26
2.3836,-9.0848,-1.9613,-0.18357,-0.012828,-0.13286,-10.68,40.2,-7.08
2.4789,-9.0712,-2.0158,-0.15424,-0.035736,-0.12034,-10.74,40.26,-7.02
2.4517,-9.0303,-2.0431,-0.13164,-0.054672,-0.11301,-10.74,40.26,-6.96
2.438,-9.0984,-1.9886,-0.099876,-0.079718,-0.1011,-10.98,40.2,-6.96
2.3563,-9.1256,-2.0567,-0.085521,-0.090713,-0.088881,-11.1,40.2,-6.9
2.3427,-9.1393,-2.152,-0.070555,-0.088881,-0.081856,-11.34,40.26,-6.78
2.3699,-9.1937,-2.152,-0.058032,-0.085216,-0.07086,-11.82,40.26,-6.72
2.3563,-9.1937,-2.1248,-0.054367,-0.071166,-0.059254,-11.94,40.2,-6.84
2.4108,-9.221,-2.1248,-0.049786,-0.064141,-0.059559,-12.06,40.2,-6.72
2.3836,-9.2346,-2.152,-0.047342,-0.051924,-0.061087,-12.24,40.14,-6.6
2.3836,-9.2482,-2.1929,-0.034819,-0.057421,-0.069028,-12.3,40.2,-6.3
2.3699,-9.2891,-2.2746,-0.029932,-0.055589,-0.057421,-12.36,40.2,-6.36
2.3155,-9.2755,-2.3155,-0.030238,-0.049786,-0.03879,-12.54,40.38,-6.36
2.2474,-9.2618,-2.2882,-0.027184,-0.037874,-0.036041,-12.6,40.44,-6.24
2.2474,-9.221,-2.3018,-0.037568,-0.025045,-0.020464,-12.6,40.38,-6.18
2.2882,-9.2074,-2.3155,-0.029932,-0.018631,-0.0054978,-12.84,40.5,-6.12
2.2337,-9.2891,-2.3427,-0.036652,-0.000305,0.0027489,-12.84,40.56,-6.24
2.3427,-9.2618,-2.3427,-0.044593,0.010996,0.020464,-12.66,40.5,-6.3
2.3699,-9.1937,-2.3972,-0.036041,0.011606,0.026267,-12.72,40.56,-6.18
2.3563,-9.221,-2.4244,-0.034819,0.000305,0.044899,-12.54,40.38,-6.18
2.3427,-9.221,-2.3155,-0.036957,-0.000916,0.043677,-12.72,40.5,-6.3
2.3563,-9.2074,-2.438,-0.039706,0.0033598,0.060781,-12.72,40.5,-6.36
2.4108,-9.1393,-2.4653,-0.034208,-0.002138,0.065363,-12.72,40.44,-6.54
2.3972,-9.2618,-2.4925,-0.03146,0.000916,0.078496,-12.78,40.5,-6.48
2.4108,-9.221,-2.4653,-0.044593,0.021686,0.094379,-12.66,40.38,-6.3
2.4925,-9.1801,-2.547,-0.044288,0.019242,0.085216,-12.72,40.44,-6.36
2.4517,-9.1529,-2.4789,-0.049175,0.017715,0.086132,-12.66,40.38,-6.18
2.5606,-9.1393,-2.4517,-0.044899,-0.0058032,0.072998,-12.54,40.38,-6.06
2.5742,-9.1393,-2.3836,-0.047037,-0.014966,0.076053,-12.66,40.38,-5.88
2.5606,-9.1665,-2.5061,-0.043677,-0.019853,0.075747,-12.54,40.38,-5.88
2.5334,-9.2482,-2.4108,-0.042761,-0.014355,0.067501,-12.36,40.38,-6.06
2.5198,-9.221,-2.4925,-0.043982,-0.012217,0.062003,-12.3,40.44,-6.0
2.5742,-9.2074,-2.4789,-0.054672,-0.000611,0.061392,-12.06,40.44,-5.94
2.6015,-9.221,-2.3563,-0.053756,0.0079412,0.059865,-12.0,40.38,-5.94
2.6151,-9.3163,-2.438,-0.049175,0.0039706,0.053756,-12.0,40.26,-5.94
2.5742,-9.2482,-2.4108,-0.044593,-0.0097738,0.039401,-11.94,40.32,-5.94
2.656,-9.1937,-2.4108,-0.037263,-0.023213,0.033903,-12.06,40.2,-6.18
2.5742,-9.1393,-2.4789,-0.026878,-0.033903,0.025045,-11.88,40.32,-6.24
2.5198,-9.1393,-2.4925,-0.04215,-0.035736,0.011912,-11.94,40.44,-6.48
2.5606,-9.2074,-2.6015,-0.058032,-0.025045,0.0094684,-11.76,40.44,-6.48
2.547,-9.1529,-2.5334,-0.055894,-0.013439,0.0079412,-11.7,40.44,-6.54
2.5742,-9.1665,-2.5334,-0.057421,-0.0048869,0.0067195,-11.76,40.44,-6.36
