Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
2.7649,-8.7715,0.78998,0.23671,-0.30788,-0.08827,-5.16,37.92,-11.52
2.7377,-8.6762,0.77636,0.21869,-0.097738,-0.089492,-5.4,37.8,-11.82
2.7922,-8.717,0.8036,0.22541,-0.0039706,-0.09163,-5.7,37.62,-11.94
2.9556,-8.9486,0.77636,0.21228,0.18509,-0.090408,-5.88,37.44,-12.36
3.1327,-9.0848,0.78998,0.19517,0.21777,-0.04948,-6.24,37.38,-12.66
3.3915,-9.2618,0.76274,0.17593,0.17043,0.012217,-6.48,37.38,-12.78
3.5958,-9.2891,0.69464,0.12065,0.069333,0.10263,-6.9,37.14,-13.44
3.5277,-9.1529,0.61292,0.089492,0.014355,0.15302,-7.08,37.08,-13.62
3.5413,-9.0848,0.6674,0.069028,-0.0082467,0.17776,-7.26,37.02,-13.92
3.5685,-8.9349,0.53119,0.018021,-0.040012,0.24038,-7.14,36.84,-14.4
3.5822,-8.9758,0.44947,-0.012828,0.11637,0.2584,-7.14,36.66,-14.64
3.7592,-9.0303,0.35413,-0.068111,0.43585,0.24465,-7.38,36.6,-15.06
4.2768,-9.1937,0.47671,-0.1518,0.56047,0.20861,-7.2,36.66,-15.12
4.5083,-9.2346,0.7355,-0.22694,0.45601,0.17532,-7.26,36.48,-15.18
4.5356,-9.221,0.81722,-0.26695,0.3259,0.16341,-7.02,36.54,-15.36
4.2495,-9.1937,0.95342,-0.34728,-0.065057,0.12462,-6.96,36.36,-15.18
4.0316,-9.1937,0.92618,-0.36866,-0.22174,0.11606,-6.66,36.42,-15.0
3.6911,-9.0984,0.8717,-0.36224,-0.23427,0.10812,-6.36,36.42,-14.94
3.3097,-8.9894,0.9398,-0.32132,-0.0097738,0.096517,-6.0,36.66,-14.52
3.2416,-9.0439,1.0351,-0.27153,0.13744,0.08491,-5.76,36.72,-14.28
3.2961,-9.0439,1.1169,-0.26542,0.18692,0.08827,-5.64,36.84,-14.1
3.4187,-9.2074,1.1713,-0.24068,0.22113,0.096211,-5.58,36.96,-13.92
3.514,-9.1665,1.2258,-0.23427,0.16066,0.12859,-5.34,37.2,-13.5
3.4732,-9.0712,1.185,-0.22877,0.099571,0.15455,-5.16,37.2,-13.32
3.4868,-8.826,1.1577,-0.20464,0.025351,0.23305,-4.8,37.38,-12.96
3.5413,-8.7715,1.1986,-0.19212,0.0024435,0.2584,-4.62,37.62,-12.84
3.7047,-8.7987,1.2803,-0.17715,-0.059559,0.29108,-4.5,37.8,-12.48
3.732,-8.8941,1.2395,-0.17013,-0.18326,0.32834,-4.2,37.86,-12.48
3.7047,-9.0031,1.2122,-0.15913,-0.24343,0.31307,-3.78,38.1,-12.24
3.6366,-9.0167,1.2258,-0.15363,-0.23702,0.29658,-3.66,38.1,-12.12
3.7047,-9.0303,1.1032,-0.12675,-0.13867,0.21869,-3.36,38.16,-12.06
3.6775,-9.0575,1.2122,-0.087354,-0.073915,0.16096,-3.24,38.34,-12.12
3.6911,-9.1256,1.1169,-0.043677,-0.019548,0.093768,-2.88,38.4,-11.94
3.7047,-9.1937,1.0896,-0.0067195,-0.0018326,0.037874,-2.64,38.46,-11.88
3.7184,-9.2482,1.1305,0.029627,-0.037263,-0.017104,-2.16,38.58,-11.7
3.5822,-9.221,1.0896,0.058338,-0.083078,-0.051007,-1.98,38.7,-11.76
3.5277,-9.2482,1.0624,0.089797,-0.093157,-0.076664,-1.74,38.58,-11.7
3.3915,-9.2891,1.0624,0.12675,-0.043982,-0.092852,-1.8,38.58,-11.52
3.4051,-9.221,1.0624,0.1405,-0.040012,-0.099571,-1.74,38.52,-11.58
3.3915,-9.2074,0.99429,0.15058,-0.048564,-0.10721,-1.8,38.52,-11.52
3.337,-9.1529,1.076,0.16493,-0.10873,-0.09896,-2.04,38.46,-11.64
3.3778,-9.1393,0.99429,0.17807,-0.13958,-0.096211,-2.16,38.52,-11.7
3.4323,-9.1393,0.89894,0.1909,-0.18509,-0.087048,-2.22,38.34,-11.76
3.3097,-9.1393,0.8717,0.18662,-0.21441,-0.092546,-2.34,38.22,-11.94
3.4051,-9.2346,0.99429,0.17807,-0.2361,-0.089186,-2.52,38.1,-12.06
3.3097,-9.2482,0.99429,0.17532,-0.23915,-0.098655,-2.64,38.1,-12.3
3.2144,-9.2482,0.89894,0.15608,-0.20342,-0.12126,-3.18,38.04,-12.6
3.1327,-9.2618,0.84446,0.14447,-0.14111,-0.13928,-3.36,37.92,-12.54
3.0782,-9.3163,0.8717,0.11515,-0.013134,-0.15485,-3.78,37.92,-13.02
3.1191,-9.2891,0.9398,0.10201,0.055283,-0.16493,-3.9,37.8,-13.14
3.0646,-9.2891,0.96704,0.077274,0.095295,-0.15027,-4.02,37.74,-13.26
3.1191,-9.2346,0.91256,0.073304,0.094684,-0.14722,-4.14,37.8,-13.44
3.0918,-9.1256,0.92618,0.045509,0.098655,-0.10385,-4.2,37.8,-13.68
3.1599,-9.112,0.9398,0.034208,0.092546,-0.079718,-4.56,37.68,-14.1
3.1191,-9.1529,0.96704,-0.000611,0.082161,-0.03543,-4.8,37.68,-14.1
3.1735,-9.0439,0.8036,-0.019242,0.061392,-0.016799,-4.98,37.62,-14.28
3.1872,-9.1256,1.0079,-0.065363,0.07025,0.049786,-5.28,37.74,-14.34
3.2553,-9.1529,1.0215,-0.076053,0.073915,0.058338,-5.52,37.5,-14.34
3.2553,-9.1801,0.98067,-0.11515,0.079412,0.095906,-5.52,37.38,-14.52
3.3778,-9.1937,0.99429,-0.12859,0.080634,0.099571,-5.46,37.44,-14.7
3.4459,-9.221,1.0351,-0.14325,0.064141,0.12065,-5.4,37.44,-14.82
3.4459,-9.2482,1.1577,-0.15791,0.045815,0.13195,-5.4,37.32,-14.82
3.4051,-9.1801,0.99429,-0.16799,0.046426,0.13073,-5.34,37.2,-14.82
3.4187,-9.0984,1.185,-0.17196,0.045815,0.13042,-5.16,37.26,-14.76
3.4051,-9.1256,1.0896,-0.17196,0.040928,0.12248,-5.16,37.14,-14.76
3.4459,-9.1529,1.1169,-0.18082,0.048564,0.11698,-4.86,37.08,-14.52
3.4868,-9.1665,1.0488,-0.17685,0.048258,0.11454,-4.8,37.14,-14.46
3.4051,-9.2346,1.1577,-0.18418,0.06017,0.10812,-4.68,37.26,-14.16
3.514,-9.3163,1.185,-0.18418,0.081245,0.10812,-4.32,37.2,-14.16
3.4596,-9.2618,1.1577,-0.19334,0.090713,0.10568,-4.2,37.32,-13.92
3.5004,-9.221,1.185,-0.18784,0.10049,0.095295,-4.08,37.38,-13.68
3.514,-9.112,1.2258,-0.18357,0.094073,0.08491,-4.08,37.26,-13.5
3.514,-9.1801,1.185,-0.17074,0.086132,0.069028,-4.02,37.38,-13.26
3.5413,-9.1529,1.2258,-0.15669,0.070555,0.043982,-3.78,37.38,-13.2
3.5685,-9.1529,1.2531,-0.13531,0.055894,0.016799,-3.66,37.62,-13.02
3.514,-9.1529,1.185,-0.12492,0.061392,0.0048869,-3.6,37.62,-12.9
3.4187,-9.221,1.2531,-0.10171,0.069028,-0.020464,-3.42,37.62,-12.6
3.4459,-9.1529,1.185,-0.089186,0.082772,-0.026573,-3.24,37.74,-12.3
3.3506,-9.1937,1.2258,-0.072998,0.08094,-0.034208,-3.18,37.62,-12.36
3.3506,-9.1665,1.1713,-0.054978,0.06353,-0.043677,-3.12,37.62,-12.24
3.4051,-9.0848,1.2803,-0.029016,0.045204,-0.040012,-3.24,37.68,-12.06
3.4051,-9.0167,1.2939,-0.012828,0.022602,-0.041539,-3.12,37.74,-12.06
3.2825,-9.0575,1.185,0.0045815,0.000611,-0.035736,-3.12,37.8,-11.94
3.3778,-9.0848,1.2122,0.024129,-0.0082467,-0.037568,-3.12,37.92,-11.82
3.3097,-9.1529,1.185,0.014966,0.0027489,-0.031154,-3.0,37.92,-11.76
3.3778,-9.1665,1.1169,0.019853,0.027489,-0.023518,-3.0,38.1,-11.7
3.3778,-9.1393,1.1169,0.010385,0.043066,-0.012828,-3.06,38.04,-11.7
3.4459,-9.1256,1.0079,0.0012217,0.032681,-0.0088575,-3.18,37.98,-11.64
3.4187,-9.1529,1.0896,0.012523,0.015882,-0.007025,-3.3,37.92,-11.94
3.5413,-9.1801,1.0624,0.015272,-0.0058032,-0.0012217,-3.36,38.04,-12.06
3.4868,-9.1665,1.0215,0.016493,-0.03146,0.000916,-3.3,38.22,-12.0
3.4459,-9.0984,0.9398,0.024129,-0.050702,0.0015272,-3.42,38.22,-12.24
3.4187,-9.1529,0.99429,0.031765,-0.072388,-0.0054978,-3.3,38.22,-12.36
3.3915,-9.1529,0.99429,0.023518,-0.069639,-0.01069,-3.36,38.28,-12.48
3.3915,-9.221,0.92618,0.024129,-0.055894,-0.013744,-3.36,38.22,-12.42
3.337,-9.221,0.92618,0.01069,-0.024435,-0.023824,-3.36,38.1,-12.54
3.3778,-9.1937,0.92618,-0.0054978,-0.020159,-0.013439,-3.42,37.98,-12.6
3.3778,-9.1937,0.9398,-0.0082467,-0.022297,-0.0079412,-3.42,37.8,-12.78
3.3778,-9.0848,0.96704,-0.013134,-0.029627,-0.007025,-3.54,37.74,-12.72
3.2553,-9.1529,0.96704,-0.019548,-0.026573,-0.000305,-3.48,37.74,-12.72
3.2961,-9.221,1.0079,-0.025045,-0.02474,0.024435,-3.6,37.68,-12.72
3.3642,-9.1529,1.1577,-0.033598,-0.037568,0.039095,-3.84,37.56,-12.66
3.3097,-9.2074,1.0215,-0.053756,-0.043982,0.047647,-4.02,37.44,-12.72
3.1191,-9.1529,0.99429,-0.051924,-0.025656,0.045815,-4.08,37.5,-12.6
3.1872,-9.2074,1.076,-0.041539,0.053451,0.034208,-4.14,37.44,-12.54
3.3234,-9.1665,1.0488,-0.040012,0.059254,0.032681,-4.2,37.44,-12.6
3.2008,-9.2482,1.0624,-0.029932,0.052229,0.032681,-4.38,37.44,-12.78
3.2825,-9.1529,1.0215,-0.037263,0.039706,0.029322,-4.44,37.68,-12.78
3.2825,-9.1529,0.98067,-0.033292,0.036346,0.032376,-4.44,37.86,-12.78
3.3234,-9.2074,0.99429,-0.0281,0.032681,0.048258,-4.5,37.86,-12.72
3.3506,-9.2618,1.0215,-0.030543,0.040928,0.061697,-4.14,37.92,-12.6
3.4187,-9.0575,0.96704,-0.046426,0.03879,0.073304,-4.08,37.86,-12.66
3.4051,-9.1937,1.0215,-0.05284,0.01405,0.085827,-4.08,37.92,-12.66
3.5549,-9.0303,1.0624,-0.051924,-0.0045815,0.084299,-3.9,37.98,-12.66
3.4459,-9.0848,1.076,-0.058338,-0.038179,0.095295,-3.84,38.04,-12.84
3.4732,-9.0439,1.0624,-0.06689,-0.037874,0.082161,-3.66,37.98,-12.66
3.3778,-9.0439,1.1169,-0.079107,-0.028711,0.086743,-3.6,37.98,-12.72
3.4051,-9.0575,1.0624,-0.10171,-0.0088575,0.083383,-3.66,37.74,-12.54
3.4187,-9.0848,1.0896,-0.094379,-0.0079412,0.081551,-3.48,37.74,-12.48
3.3778,-9.0848,1.1577,-0.10385,-0.0048869,0.091324,-3.42,37.68,-12.42
3.4051,-9.0984,1.1577,-0.1011,-0.0033598,0.084299,-3.36,37.5,-12.42
3.4187,-9.1529,1.1577,-0.091019,0.0051924,0.07758,-3.42,37.5,-12.54
3.4732,-9.3027,1.2258,-0.067195,0.018021,0.058032,-3.48,37.44,-12.48
3.5277,-9.3299,1.185,-0.047037,0.0061087,0.044899,-3.6,37.56,-12.54
3.3778,-9.3572,1.1305,-0.037263,-0.0058032,0.027489,-3.6,37.74,-12.54
3.4459,-9.3844,1.2395,-0.011606,-0.014966,0.0024435,-3.6,37.74,-12.42
3.514,-9.3708,1.185,0.025656,-0.012523,-0.028711,-3.48,37.74,-12.42
3.3778,-9.2482,1.1169,0.051007,-0.026573,-0.050091,-3.42,37.56,-12.6
3.3506,-9.1937,1.0896,0.069944,-0.044288,-0.066279,-3.36,37.62,-12.54
3.2689,-9.1801,1.0624,0.072388,-0.051618,-0.077274,-3.24,37.74,-12.66
3.2144,-9.1529,1.0215,0.07025,-0.041844,-0.078191,-3.3,37.86,-12.72
3.0782,-9.1256,1.0215,0.066279,-0.026573,-0.074831,-3.42,37.8,-12.84
3.0646,-9.1256,0.9398,0.046731,0.022602,-0.045509,-3.6,38.1,-12.84
3.2416,-9.2482,0.9398,0.029322,-0.002138,-0.01741,-3.6,37.98,-12.72
3.2553,-9.2074,0.77636,-0.0079412,-0.083689,0.012828,-3.66,37.98,-12.66
3.1872,-9.221,0.70826,-0.054672,-0.075442,0.038485,-3.9,37.74,-12.72
3.1599,-9.1937,0.8036,-0.064446,-0.035125,0.048869,-3.84,37.56,-12.84
3.3234,-9.1529,0.81722,-0.088575,0.047647,0.058643,-3.96,37.56,-13.02
3.3097,-9.2346,0.88532,-0.09163,0.11606,0.053756,-4.14,37.62,-12.9
3.5413,-9.3163,1.0215,-0.1014,0.064141,0.053451,-4.14,37.8,-12.84
3.4868,-9.3163,1.076,-0.11087,-0.0094684,0.032987,-4.2,37.8,-12.78
3.3097,-9.2346,1.0215,-0.098044,0.045815,0.019242,-4.2,37.8,-12.72
3.3506,-9.0712,0.98067,-0.09499,0.080023,0.013134,-4.14,37.8,-12.78
3.3642,-9.0984,1.1305,-0.07025,0.094073,0.010385,-4.08,37.86,-12.72
3.4187,-9.0303,1.0896,-0.065973,0.044899,0.0018326,-3.96,37.74,-12.78
3.3234,-9.0984,0.95342,-0.064446,0.0012217,0.0015272,-4.02,37.74,-12.84
3.3234,-9.1393,1.0896,-0.058338,-0.029016,0.0051924,-3.96,37.8,-12.9
3.228,-9.1256,1.0896,-0.055894,-0.023213,0.025045,-3.84,37.86,-12.84
3.2008,-9.112,1.1032,-0.040623,-0.0054978,0.051313,-3.96,37.98,-12.96
3.337,-9.1529,1.1577,-0.047342,0.000611,0.076664,-3.9,37.86,-12.96
3.4187,-9.1529,1.0488,-0.031765,-0.017715,0.076664,-3.72,37.8,-12.96
3.3915,-9.0575,1.0215,-0.027489,-0.025351,0.06689,-3.78,37.62,-12.78
3.4187,-9.0575,1.0351,-0.03207,-0.040928,0.064752,-3.84,37.68,-12.9
3.4051,-9.0303,0.9398,-0.037874,-0.097128,0.074831,-3.96,37.74,-12.9
3.3778,-9.1529,0.95342,-0.043982,-0.098655,0.075136,-4.08,37.56,-12.72
3.4868,-9.2618,0.98067,-0.051618,-0.10537,0.07758,-4.02,37.56,-12.72
3.3915,-9.2755,1.0351,-0.059254,-0.062003,0.078496,-4.02,37.62,-12.84
3.3778,-9.2618,0.95342,-0.05284,-0.049175,0.067195,-3.78,37.56,-12.84
3.3642,-9.2618,0.99429,-0.047342,-0.051924,0.05284,-3.9,37.5,-12.9
3.3234,-9.2346,0.99429,-0.029627,-0.050396,0.030543,-3.96,37.5,-12.84
3.3506,-9.1937,0.96704,-0.015272,-0.048564,0.01405,-3.72,37.5,-12.66
3.2553,-9.221,0.92618,-0.012828,-0.051924,0.0073304,-3.66,37.62,-12.54
3.228,-9.2074,0.8036,-0.0061087,-0.042455,-0.0015272,-3.6,37.74,-12.66
3.2144,-9.221,0.81722,-0.017715,-0.017104,0.0094684,-3.54,37.8,-12.66
3.1872,-9.1801,0.8717,-0.021991,0.0051924,0.023824,-3.66,37.68,-12.72
3.2144,-9.1529,0.83084,-0.026267,0.032987,0.036957,-3.6,37.74,-12.84
3.3097,-9.221,0.96704,-0.034208,0.037568,0.042761,-3.48,37.86,-13.08
3.3234,-9.1937,0.9398,-0.035125,0.0036652,0.03879,-3.48,37.8,-13.02
3.2553,-9.1529,0.99429,-0.028711,-0.01069,0.03879,-3.48,37.8,-12.96
3.4051,-9.221,0.99429,-0.028711,-0.019242,0.030849,-3.66,37.98,-13.08
3.3506,-9.2482,1.076,-0.027184,-0.029932,0.019548,-3.6,37.98,-13.14
3.3778,-9.221,1.0079,-0.039095,-0.034819,0.020464,-3.66,38.16,-13.32
3.2825,-9.2755,0.91256,-0.036652,-0.048564,0.018021,-3.66,38.04,-13.44
3.3234,-9.2482,1.0215,-0.037568,-0.040012,0.012523,-3.66,38.1,-13.5
3.2961,-9.2482,0.95342,-0.039706,-0.0085521,-0.012828,-3.72,37.98,-13.5
3.2825,-9.2618,1.0215,-0.040012,0.01741,-0.015577,-3.66,37.98,-13.62
3.2416,-9.2346,0.99429,-0.036346,0.028405,-0.011606,-3.6,38.04,-13.56
3.2553,-9.2346,1.0624,-0.035736,0.015882,-0.010996,-3.54,37.92,-13.56
3.2416,-9.1801,0.98067,-0.037568,0.0064141,-0.009163,-3.54,37.98,-13.38
3.2689,-9.221,0.8717,-0.03146,-0.002138,-0.0067195,-3.54,38.04,-13.32
3.2008,-9.1937,0.96704,-0.031765,-0.0051924,-0.000916,-3.54,38.04,-13.14
3.228,-9.2074,0.96704,-0.035125,-0.0067195,-0.0045815,-3.48,38.04,-13.02
3.2825,-9.221,0.9398,-0.036346,-0.014966,0.0033598,-3.54,38.04,-12.9
3.228,-9.1937,0.98067,-0.034819,0.0033598,0.0064141,-3.54,37.98,-12.84
3.228,-9.2074,0.99429,-0.028711,0.025962,-0.0051924,-3.66,37.98,-12.9
3.2961,-9.1937,0.99429,-0.035125,0.025351,-0.0076358,-3.78,38.1,-12.96
3.3506,-9.1937,1.0079,-0.036652,0.029322,-0.015577,-3.78,38.16,-12.9
3.3097,-9.1937,0.89894,-0.038179,0.040317,-0.020464,-3.84,38.16,-12.84
3.2144,-9.1393,1.076,-0.041844,0.056505,-0.015577,-3.78,38.04,-12.84
3.3506,-9.1665,1.1032,-0.033292,0.065668,-0.012523,-3.78,38.1,-12.66
3.4187,-9.1393,1.0896,-0.028711,0.028711,0.000305,-3.9,38.16,-12.84
3.3778,-9.0984,1.0351,-0.031154,0.016799,0.0030543,-4.14,37.98,-12.9
3.3234,-9.1529,0.91256,-0.033903,-0.0027489,0.011912,-4.02,37.92,-13.02
3.337,-9.1529,1.0351,-0.03146,0.012217,0.0067195,-4.08,37.98,-13.2
3.3506,-9.1393,1.1169,-0.025351,0.026573,0.0036652,-4.02,37.98,-13.2
3.3642,-9.1937,1.0896,-0.030543,0.028711,0.0082467,-4.08,37.8,-13.26
3.3915,-9.1393,0.99429,-0.023213,0.017104,0.0073304,-4.02,38.04,-13.32
3.4051,-9.1801,1.1305,-0.019548,0.010079,0.011606,-4.02,37.86,-13.14
3.2961,-9.112,1.1169,-0.014966,0.000611,0.007025,-4.02,37.86,-13.14
3.3234,-9.1256,1.0896,-0.022297,-0.007025,0.0067195,-4.02,37.92,-13.14
3.4187,-9.1937,1.0624,-0.016188,-0.000611,0.0061087,-4.2,37.74,-13.08
3.2689,-9.112,1.076,-0.011301,-0.002138,-0.0048869,-4.32,37.74,-13.14
3.3097,-9.2074,1.1032,-0.018326,0.0030543,-0.0030543,-4.38,37.62,-13.14
3.337,-9.2618,0.96704,-0.010996,0.0073304,-0.000916,-4.32,37.62,-13.08
3.4187,-9.2482,0.99429,-0.020769,-0.0064141,0.0076358,-4.5,37.56,-13.08
3.4187,-9.2074,1.0624,-0.023213,-0.022602,0.016188,-4.5,37.56,-13.08
3.3234,-9.1393,1.0624,-0.025656,-0.021075,0.026267,-4.5,37.56,-13.02
3.3097,-9.1937,1.0624,-0.025045,0.0073304,0.024129,-4.5,37.56,-12.96
3.3234,-9.1801,0.96704,-0.018631,0.015882,0.014966,-4.68,37.26,-12.9
3.4051,-9.2346,1.0351,-0.025351,0.000916,0.014355,-4.8,37.38,-12.84
3.4187,-9.2755,1.0351,-0.020769,-0.013134,0.015882,-4.74,37.44,-12.96
3.3506,-9.221,0.96704,-0.033903,-0.01069,0.016493,-4.74,37.26,-13.02
3.2553,-9.1937,1.0624,-0.032681,0.010996,0.0067195,-4.74,37.32,-13.08
3.2553,-9.1529,1.1169,-0.033292,0.029932,0.0061087,-4.5,37.26,-13.08
3.3506,-9.1529,1.0624,-0.037568,0.023213,0.007025,-4.38,37.26,-13.02
3.3506,-9.2482,1.1032,-0.037263,0.0051924,0.013134,-4.38,37.26,-13.02
3.3778,-9.2074,1.0624,-0.051924,-0.01405,0.023213,-4.26,37.38,-13.02
3.3097,-9.2346,1.1577,-0.052534,-0.021991,0.024435,-4.38,37.44,-13.02
3.2825,-9.1937,1.0896,-0.053451,-0.01069,0.030238,-4.38,37.44,-12.96
3.2825,-9.1937,1.0079,-0.04612,-0.0015272,0.033598,-4.26,37.44,-13.02
3.3506,-9.1801,1.0896,-0.047953,0.0018326,0.026573,-4.08,37.5,-13.14
3.3506,-9.221,1.1032,-0.053451,-0.0076358,0.030238,-4.14,37.38,-13.2
3.3642,-9.1529,1.0351,-0.059559,-0.0085521,0.038179,-4.2,37.44,-13.2
3.2144,-9.1665,1.0351,-0.054672,-0.020769,0.033292,-4.2,37.5,-13.02
3.4051,-9.1529,0.99429,-0.045204,-0.0097738,0.030849,-4.08,37.62,-12.96
3.3642,-9.2074,1.0896,-0.04215,-0.016188,0.02138,-4.2,37.56,-13.02
3.3778,-9.221,1.0896,-0.036652,-0.0079412,0.018326,-4.2,37.62,-13.14
3.3506,-9.221,1.0624,-0.029932,0.0073304,0.0012217,-4.32,37.86,-12.96
3.4187,-9.1937,0.98067,-0.028711,0.013134,0.0024435,-4.38,37.98,-13.14
3.3778,-9.3299,0.99429,-0.034819,0.01405,0.0094684,-4.26,37.98,-13.08
3.4459,-9.1937,0.95342,-0.039401,0.0018326,0.0033598,-4.26,37.86,-13.2
3.3778,-9.1529,0.96704,-0.036346,0.012217,0.0036652,-4.44,37.86,-13.02
3.3642,-9.0303,0.9398,-0.042761,0.023213,0.0024435,-4.44,37.74,-12.96
3.3506,-9.0848,0.98067,-0.051313,0.010079,0.01405,-4.26,37.92,-12.96
3.4868,-9.1529,0.96704,-0.044899,0.0051924,0.023824,-4.2,37.92,-12.84
3.5004,-9.221,0.91256,-0.065363,-0.034208,0.037568,-4.2,38.04,-12.9
3.4732,-9.2482,0.96704,-0.072998,-0.052534,0.033598,-4.26,38.1,-13.02
3.4459,-9.2482,1.0624,-0.074526,-0.042455,0.021991,-4.2,38.1,-13.02
3.3506,-9.2074,1.0079,-0.069639,-0.024129,0.0061087,-4.2,38.1,-13.08
3.3234,-9.1529,1.0215,-0.044593,-0.0054978,-0.017715,-4.2,38.1,-13.2
3.1463,-9.1665,0.99429,-0.034514,0.0054978,-0.034208,-4.26,37.98,-12.96
3.2553,-9.0848,1.0624,-0.025656,0.01405,-0.031765,-4.26,37.86,-12.96
3.1599,-9.1937,1.0215,-0.030849,0.029016,-0.015272,-4.32,37.92,-12.96
3.0646,-9.1256,0.99429,-0.040623,0.053451,0.011606,-4.38,37.98,-13.02
3.0782,-9.1256,1.0079,-0.043677,0.058338,0.025962,-4.38,38.04,-13.14
3.1872,-9.112,1.0351,-0.048869,0.037263,0.054978,-4.44,37.98,-13.2
3.2144,-9.0848,1.0079,-0.043982,-0.0051924,0.076358,-4.5,37.92,-13.38
3.3097,-9.1256,0.99429,-0.049786,0.000305,0.092852,-4.5,37.8,-13.32
3.4051,-9.1937,0.96704,-0.039095,0.015272,0.086437,-4.5,37.74,-13.32
3.4323,-9.2346,1.0215,-0.032987,0.025962,0.08491,-4.56,37.8,-13.32
3.4732,-9.2074,1.0215,-0.034514,0.026878,0.084299,-4.5,37.92,-13.14
3.5413,-9.1256,1.0079,-0.033598,0.011606,0.071471,-4.5,37.86,-13.08
3.5004,-9.1937,0.9398,-0.034514,0.011606,0.051007,-4.5,37.8,-13.32
3.5277,-9.1665,0.99429,-0.03543,0.029627,0.030238,-4.5,37.8,-13.38
3.514,-9.0984,0.95342,-0.033903,0.040623,0.025351,-4.5,37.8,-13.38
3.5685,-9.0984,1.0215,-0.035125,0.051924,0.0045815,-4.5,37.74,-13.38
3.5413,-9.1256,1.0079,-0.031154,0.025656,-0.0061087,-4.5,37.62,-13.44
3.5549,-9.1801,0.98067,-0.036041,-0.010996,-0.013134,-4.5,37.5,-13.32
3.3915,-9.1393,0.99429,-0.037263,-0.01069,-0.016493,-4.44,37.56,-13.2
3.2553,-9.1256,1.1169,-0.029322,0.019548,-0.028405,-4.44,37.56,-13.26
3.3234,-9.1529,1.0488,-0.027794,0.036652,-0.026878,-4.44,37.44,-13.2
3.3778,-9.1801,1.1713,-0.022297,0.029016,-0.025045,-4.44,37.44,-13.08
3.3234,-9.1529,1.1305,-0.016493,-0.0048869,-0.01741,-4.56,37.5,-13.02
3.3506,-9.1393,1.0215,-0.016493,-0.016493,-0.012523,-4.62,37.44,-13.2
3.3097,-9.1937,1.1305,-0.0042761,-0.01405,-0.0097738,-4.68,37.56,-13.02
3.3506,-9.221,1.1032,-0.009163,-0.0015272,-0.0045815,-4.74,37.56,-13.02
3.3642,-9.1937,1.0215,-0.000305,-0.0012217,-0.0061087,-4.74,37.62,-12.96
3.3778,-9.1665,1.0624,-0.0045815,-0.016493,-0.0054978,-4.44,37.62,-12.72
3.3506,-9.1937,1.0624,-0.000611,-0.019242,-0.0064141,-4.44,37.62,-12.66
3.4323,-9.2346,0.99429,-0.0045815,0.0067195,-0.0097738,-4.5,37.68,-12.66
3.3642,-9.2346,1.0215,-0.011606,0.011301,-0.0076358,-4.44,37.56,-12.84
3.3778,-9.2074,0.95342,-0.014355,-0.0024435,-0.0058032,-4.32,37.62,-13.02
3.4051,-9.1937,1.0215,-0.018021,-0.019548,-0.0085521,-4.38,37.32,-13.32
3.3642,-9.2074,0.85808,-0.025351,-0.016188,-0.0033598,-4.44,37.32,-13.38
3.3097,-9.221,0.95342,-0.032681,0.0033598,0.0018326,-4.32,37.2,-13.44
3.3642,-9.221,0.98067,-0.038179,0.0033598,0.0015272,-4.44,37.14,-13.5
