Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.7385,-1.6344,-1.3212,-0.010385,-0.013744,-0.0076358,-33.06,2.64,-17.4
9.7522,-1.6481,-1.2395,-0.0082467,-0.0097738,-0.012217,-33.18,2.64,-17.28
9.6977,-1.6481,-1.2667,-0.0082467,-0.012217,-0.0064141,-33.12,2.52,-17.22
9.6432,-1.5936,-1.2531,-0.0012217,-0.0064141,-0.0024435,-33.06,2.4,-17.1
9.7113,-1.58,-1.3757,-0.0058032,0.0042761,-0.0024435,-33.0,2.52,-17.04
9.6704,-1.5391,-1.4165,-0.0033598,0.0012217,-0.0054978,-33.18,2.52,-17.16
9.7249,-1.6208,-1.4165,0.0030543,0.0088575,0.0061087,-33.12,2.52,-17.16
9.7385,-1.58,-1.362,0.0030543,0.0073304,0.010079,-33.18,2.46,-17.1
9.7113,-1.58,-1.3484,0.010385,0.0051924,0.013744,-33.12,2.58,-17.1
9.7658,-1.6072,-1.2803,0.012217,0.0033598,0.0015272,-33.0,2.58,-16.98
9.7658,-1.6344,-1.2939,0.01741,0.0054978,0.0045815,-33.06,2.64,-16.98
9.7113,-1.6344,-1.3484,0.013744,0.0088575,0.0073304,-33.24,2.64,-16.74
9.7113,-1.6072,-1.2395,0.019548,0.009163,0.0061087,-33.06,2.52,-16.8
9.6841,-1.6344,-1.2803,0.022602,0.012828,0.0073304,-33.0,2.4,-16.74
9.6704,-1.6617,-1.1986,0.019242,0.010079,0.010385,-33.06,2.58,-16.92
9.6704,-1.6344,-1.2395,0.023824,0.01741,0.0076358,-32.94,2.58,-16.92
9.7658,-1.6344,-1.3212,0.025351,0.017104,0.01069,-32.94,2.34,-16.86
9.7385,-1.58,-1.3757,0.025656,0.012828,0.0073304,-33.06,2.28,-16.92
9.7385,-1.6072,-1.3212,0.026878,0.016799,0.011301,-33.06,2.28,-17.1
9.7249,-1.6617,-1.2803,0.029627,0.019548,0.011606,-33.06,2.28,-17.1
9.7113,-1.6072,-1.185,0.029932,0.014966,0.0073304,-32.88,2.28,-17.04
9.6977,-1.6208,-1.2803,0.02474,0.019242,0.016188,-33.06,2.28,-17.04
9.6977,-1.6344,-1.2667,0.028405,0.015882,0.0088575,-33.12,2.28,-17.04
9.6841,-1.6072,-1.2939,0.032376,0.019548,0.013134,-33.06,2.28,-17.1
9.7385,-1.6344,-1.2531,0.027489,0.022602,0.011301,-33.12,2.28,-16.98
9.8066,-1.58,-1.2803,0.031154,0.021686,0.0094684,-33.12,2.4,-17.1
9.7385,-1.6072,-1.3076,0.03146,0.015882,0.0085521,-32.94,2.34,-16.92
9.7522,-1.6072,-1.3484,0.035125,0.019548,0.0045815,-32.82,2.28,-16.86
9.7794,-1.6617,-1.3212,0.036652,0.019853,0.007025,-32.58,2.16,-16.92
9.7113,-1.7162,-1.2531,0.039401,0.018021,0.0088575,-32.52,2.22,-16.86
9.7249,-1.7298,-1.2803,0.043677,0.013134,0.007025,-32.52,2.16,-16.86
9.7794,-1.6344,-1.2258,0.042761,0.0061087,0.0061087,-32.64,1.98,-16.86
9.7658,-1.6889,-1.2531,0.043677,-0.000611,0.0045815,-32.58,1.92,-16.8
9.7385,-1.6889,-1.2667,0.04215,0.0030543,0.0033598,-32.52,1.8,-16.8
9.7385,-1.6481,-1.2803,0.040623,0.010079,0.0036652,-32.28,1.98,-16.8
9.6704,-1.6072,-1.2531,0.036346,0.0048869,0.0076358,-32.34,1.98,-16.86
9.6977,-1.6753,-1.2803,0.036957,0.013134,0.0027489,-32.28,1.92,-16.98
9.7113,-1.7025,-1.2531,0.034208,0.010079,0.009163,-32.34,1.92,-16.92
9.7385,-1.6617,-1.3484,0.033903,0.014661,0.0045815,-32.46,1.86,-16.92
9.6704,-1.6753,-1.3076,0.034819,0.01069,0.007025,-32.52,1.98,-16.92
9.7113,-1.6753,-1.2939,0.026878,0.0073304,0.0076358,-32.58,1.98,-16.86
9.7385,-1.7706,-1.2531,0.030543,0.0039706,0.0045815,-32.7,1.98,-16.74
9.7658,-1.6889,-1.2803,0.027184,0.007025,0.0027489,-32.58,1.92,-16.68
9.7385,-1.6889,-1.2803,0.023518,0.0042761,0.0073304,-32.76,1.98,-16.74
9.7522,-1.6753,-1.2667,0.027184,0.0033598,0.0079412,-32.76,2.04,-16.86
9.7385,-1.6889,-1.2531,0.018021,-0.0018326,0.0073304,-32.76,2.1,-16.92
9.7794,-1.7025,-1.2258,0.019853,0.0054978,0.0042761,-32.88,2.1,-16.86
9.7794,-1.6617,-1.2939,0.018631,0.0042761,0.0027489,-33.06,2.1,-16.86
9.6841,-1.6753,-1.2939,0.016493,0.0030543,0.0061087,-33.12,2.04,-16.86
9.6977,-1.6753,-1.2258,0.014966,0.0082467,0.010079,-33.12,2.1,-16.86
9.7658,-1.6208,-1.3348,0.014355,0.0051924,0.010385,-33.24,2.04,-16.86
9.7658,-1.6072,-1.4029,0.016188,0.010385,0.013439,-33.24,2.16,-16.98
9.6977,-1.6753,-1.2258,0.01405,0.0061087,0.010385,-33.18,2.28,-17.04
9.7385,-1.6481,-1.3212,0.019242,0.0073304,0.012523,-33.0,2.34,-17.16
9.7385,-1.6617,-1.3076,0.014661,0.010996,0.012217,-33.0,2.46,-17.16
9.7385,-1.6344,-1.2803,0.022602,0.009163,0.011301,-33.0,2.46,-17.1
9.7249,-1.6889,-1.2531,0.021686,0.009163,0.0094684,-33.12,2.28,-17.1
9.7658,-1.6344,-1.3212,0.02138,0.01069,0.012523,-33.06,2.46,-17.16
9.7385,-1.5663,-1.1986,0.014355,0.0076358,0.0082467,-32.94,2.52,-17.22
9.8066,-1.6072,-1.2531,0.0281,0.0030543,0.011301,-32.76,2.46,-17.22
9.7522,-1.6208,-1.2395,0.02474,0.0054978,0.009163,-32.76,2.52,-17.28
9.6977,-1.5936,-1.3348,0.026573,0.0048869,0.0082467,-32.76,2.46,-17.34
9.7658,-1.6208,-1.3348,0.024435,0.0048869,-0.000611,-32.7,2.52,-17.4
9.7658,-1.6344,-1.3212,0.023213,0.0039706,0.010996,-32.7,2.46,-17.4
9.7249,-1.6753,-1.3212,0.025045,0.0024435,0.0048869,-32.7,2.28,-17.4
9.7113,-1.6617,-1.3212,0.025962,-0.000305,0.0067195,-32.82,1.98,-17.1
9.6977,-1.6889,-1.3484,0.020464,0.0097738,0.0079412,-32.76,1.86,-17.16
9.7522,-1.6617,-1.3757,0.023213,0.011912,0.0042761,-32.82,1.92,-17.16
9.7385,-1.6208,-1.2258,0.02138,0.014661,0.0051924,-32.76,1.74,-17.04
9.7385,-1.7025,-1.2531,0.020769,0.015272,0.0073304,-32.76,1.62,-17.04
9.6977,-1.6344,-1.3348,0.017104,0.014355,0.01069,-32.7,1.56,-17.1
9.6841,-1.6344,-1.2395,0.02138,0.013744,0.0036652,-32.76,1.62,-17.16
9.6977,-1.6617,-1.3484,0.01069,0.01741,-0.0015272,-32.7,1.68,-17.1
9.7385,-1.58,-1.3893,0.01069,0.01069,0.0082467,-32.82,1.68,-17.1
9.6977,-1.6344,-1.3212,0.013744,0.013134,0.0045815,-32.94,1.74,-16.92
9.7385,-1.6208,-1.3212,0.01405,0.015882,0.0048869,-32.88,1.92,-16.86
9.7658,-1.6889,-1.3484,0.015577,0.013134,0.0067195,-32.94,2.1,-17.04
9.793,-1.6617,-1.3348,0.016799,0.013134,0.0064141,-32.88,2.1,-17.04
9.7385,-1.6617,-1.3484,0.01405,0.014355,0.0076358,-32.76,2.22,-16.92
9.7658,-1.6617,-1.3212,0.012217,0.0088575,0.010385,-32.64,2.4,-17.1
9.6841,-1.6617,-1.2939,0.015272,0.007025,0.010385,-32.76,2.4,-17.1
9.7113,-1.7025,-1.2395,0.011301,0.010079,0.009163,-33.0,2.52,-16.98
9.6977,-1.6072,-1.3484,0.016188,0.012523,0.0082467,-33.06,2.58,-17.04
9.7249,-1.6344,-1.2531,0.017104,0.010385,0.0094684,-33.06,2.58,-16.98
9.7249,-1.7162,-1.3757,0.016799,0.013439,0.0088575,-32.88,2.46,-16.8
9.7385,-1.6617,-1.3212,0.019242,0.015882,0.014355,-32.76,2.52,-16.92
9.7385,-1.6344,-1.3212,0.010079,0.013744,0.009163,-32.82,2.52,-17.04
9.7113,-1.58,-1.2803,0.013439,0.010996,0.0058032,-32.76,2.52,-16.92
9.7385,-1.6072,-1.2258,0.007025,0.0097738,0.0076358,-32.64,2.46,-16.86
9.7658,-1.6617,-1.3757,0.010079,0.010079,0.0042761,-32.7,2.34,-17.1
9.7385,-1.6344,-1.2939,0.011301,0.0042761,0.010385,-32.82,2.34,-16.98
9.7794,-1.6481,-1.2803,0.015577,0.010996,0.0097738,-32.88,2.34,-17.16
9.7658,-1.6208,-1.3484,0.015882,0.0033598,0.010385,-32.82,2.34,-16.98
9.8066,-1.6344,-1.2803,0.014661,0.0051924,0.011912,-32.7,2.4,-17.04
9.7794,-1.6481,-1.3484,0.018326,0.0058032,0.0094684,-32.7,2.28,-16.98
9.6841,-1.6208,-1.3757,0.023518,0.0085521,0.0051924,-32.82,2.34,-16.98
9.7385,-1.6072,-1.3212,0.016799,0.016493,0.0082467,-32.94,2.34,-17.04
9.7249,-1.6344,-1.3484,0.026267,0.015272,0.014661,-32.94,2.34,-16.8
9.6841,-1.5936,-1.3212,0.023824,0.015882,0.010996,-32.94,2.34,-16.8
9.7385,-1.5663,-1.3212,0.019242,0.022602,0.01069,-32.94,2.34,-16.74
9.7658,-1.6753,-1.2939,0.018631,0.01741,0.0079412,-32.88,2.52,-16.68
9.7794,-1.6344,-1.3212,0.016799,0.0085521,0.0061087,-33.0,2.52,-16.68
9.7385,-1.6072,-1.2803,0.015577,0.0082467,0.0085521,-32.88,2.46,-16.62
9.6977,-1.58,-1.3212,0.016799,0.0061087,0.012523,-32.82,2.4,-16.74
9.7658,-1.5936,-1.3076,0.021991,0.009163,0.01405,-33.06,2.34,-16.68
9.7658,-1.6481,-1.3484,0.015577,0.0082467,0.002138,-33.06,2.28,-16.68
9.7385,-1.6344,-1.2531,0.016493,0.0061087,0.0085521,-33.06,2.22,-16.5
9.7385,-1.6208,-1.2667,0.015272,0.017104,0.0058032,-33.0,2.22,-16.5
9.7794,-1.5936,-1.3076,0.015882,0.01069,0.0058032,-32.94,2.16,-16.5
9.7522,-1.6344,-1.2667,0.0097738,0.013134,0.013744,-32.82,2.22,-16.5
9.7385,-1.6072,-1.3076,0.007025,0.011912,0.012217,-32.76,2.28,-16.56
9.7249,-1.5936,-1.3212,0.0079412,0.011912,0.0045815,-32.76,2.28,-16.62
9.6841,-1.6208,-1.2803,0.013744,0.010385,0.010079,-32.76,2.22,-16.5
9.7658,-1.6072,-1.3212,0.01069,0.012217,0.0085521,-32.52,2.28,-16.56
9.7385,-1.6072,-1.3076,0.012828,0.012523,0.0097738,-32.58,2.28,-16.5
9.7522,-1.6344,-1.2803,0.014966,0.012217,0.010385,-32.4,2.4,-16.56
9.7113,-1.6072,-1.3076,0.015272,0.009163,0.011301,-32.28,2.52,-16.5
9.6841,-1.5936,-1.2939,0.016493,0.010996,0.000611,-32.16,2.64,-16.68
9.7385,-1.6344,-1.362,0.019242,0.014661,0.0067195,-32.22,2.52,-16.62
9.7658,-1.6072,-1.2667,0.024129,0.01405,0.011301,-32.28,2.46,-16.62
9.7249,-1.6208,-1.3076,0.019853,0.01405,0.0079412,-32.16,2.46,-16.74
9.7385,-1.6344,-1.3484,0.023824,0.0076358,0.0085521,-32.22,2.34,-16.68
9.7522,-1.5936,-1.3212,0.024435,0.016799,0.013744,-32.28,2.34,-16.68
9.7385,-1.5936,-1.2803,0.020464,0.014355,0.007025,-32.34,2.28,-16.86
9.7522,-1.6072,-1.3212,0.026878,0.012523,0.011912,-32.4,2.4,-16.8
9.7249,-1.7162,-1.2939,0.018021,0.0088575,0.007025,-32.58,2.52,-16.62
9.7385,-1.6208,-1.3076,0.016799,0.011606,0.0094684,-32.7,2.46,-16.5
9.7658,-1.7298,-1.2122,0.013439,0.012523,0.011301,-32.76,2.4,-16.5
9.7658,-1.6481,-1.2531,0.019242,0.012828,0.011606,-32.64,2.46,-16.62
9.793,-1.6344,-1.3484,0.0094684,0.011301,0.014355,-32.64,2.52,-16.5
9.8203,-1.6344,-1.2395,0.017715,0.010385,0.009163,-32.52,2.52,-16.5
9.7658,-1.58,-1.3212,0.017104,0.01405,0.014661,-32.4,2.64,-16.56
9.7249,-1.5391,-1.3076,0.025351,0.012217,0.0085521,-32.52,2.7,-16.5
9.7658,-1.6072,-1.3484,0.018937,0.013134,0.0067195,-32.4,2.7,-16.74
9.6977,-1.6208,-1.3484,0.022297,0.011606,0.0048869,-32.46,2.64,-16.44
9.6568,-1.58,-1.2939,0.021991,0.012828,0.010996,-32.46,2.4,-16.44
9.7385,-1.6072,-1.3484,0.019242,0.015272,0.010385,-32.22,2.46,-16.62
9.7794,-1.6617,-1.3212,0.025045,0.015272,0.011912,-32.22,2.52,-16.62
9.7658,-1.6072,-1.3212,0.025351,0.013134,0.0042761,-32.22,2.58,-16.68
9.7385,-1.6344,-1.3757,0.019548,0.011606,0.0036652,-32.28,2.64,-16.44
9.7522,-1.6617,-1.2939,0.02474,0.0097738,0.0061087,-32.4,2.52,-16.5
9.6704,-1.6617,-1.2531,0.029322,0.014661,0.0088575,-32.52,2.52,-16.68
9.7113,-1.6344,-1.3212,0.020159,0.013744,0.007025,-32.52,2.52,-16.68
9.7113,-1.6344,-1.3212,0.024129,0.0082467,0.007025,-32.52,2.52,-16.68
9.7113,-1.6344,-1.3212,0.021075,0.0076358,0.0076358,-32.52,2.52,-16.68
9.6977,-1.6753,-1.2667,0.011606,0.0076358,0.0027489,-32.64,2.28,-16.74
9.793,-1.6617,-1.2803,0.013744,0.0073304,0.000611,-32.4,2.22,-16.74
9.8066,-1.6753,-1.3484,0.010385,0.0048869,0.0064141,-32.28,2.22,-16.68
9.7249,-1.6208,-1.3212,0.010385,0.0048869,0.0042761,-31.98,2.34,-16.44
9.7249,-1.6072,-1.3212,0.011912,0.011606,0.0061087,-31.74,2.16,-16.44
9.7522,-1.4846,-1.1986,0.0085521,0.0067195,0.0045815,-31.26,1.92,-16.14
9.7522,-1.5936,-1.3484,0.017104,0.013744,0.0064141,-30.78,1.56,-16.08
9.7658,-1.5663,-1.3076,0.0067195,0.0073304,0.0033598,-30.72,1.62,-15.9
9.7522,-1.58,-1.3757,0.013134,0.0045815,0.016188,-30.72,1.62,-15.84
9.7249,-1.6072,-1.4165,0.0079412,0.0030543,0.0076358,-30.9,1.62,-15.96
9.7113,-1.6344,-1.3484,0.0085521,0.009163,0.01405,-31.02,1.68,-15.9
9.6977,-1.58,-1.4029,0.010079,0.011301,0.0064141,-31.2,1.8,-15.84
9.7385,-1.6072,-1.3484,0.01405,0.0076358,0.013134,-31.56,1.86,-16.08
9.7658,-1.58,-1.2531,0.01741,0.013744,0.01405,-31.86,1.68,-16.32
9.7113,-1.6072,-1.2939,0.022297,0.011301,0.012828,-32.28,1.74,-16.62
9.7658,-1.5936,-1.2939,0.025351,0.012828,0.01069,-32.58,1.8,-16.86
9.7658,-1.58,-1.2531,0.020159,0.012828,0.01405,-32.4,1.98,-16.8
9.7658,-1.5663,-1.362,0.023824,0.016799,0.012828,-32.28,1.98,-16.56
9.6977,-1.6344,-1.3212,0.028405,0.015272,0.014966,-32.28,2.1,-16.62
9.7522,-1.6617,-1.3076,0.025351,0.018326,0.015272,-32.28,2.1,-16.68
9.7658,-1.6344,-1.2803,0.026878,0.020464,0.010385,-32.22,1.92,-16.68
9.7385,-1.6208,-1.2939,0.027184,0.012523,0.010996,-32.28,1.98,-16.68
9.8066,-1.6208,-1.3212,0.025962,0.013439,0.0097738,-32.34,2.04,-16.86
9.8066,-1.6481,-1.2939,0.031765,0.019853,0.012828,-32.52,2.34,-16.86
9.7385,-1.6344,-1.2803,0.028405,0.014661,0.011301,-32.64,2.46,-16.8
9.7249,-1.5936,-1.3212,0.031765,0.0033598,0.0088575,-32.64,2.52,-16.8
9.6977,-1.6344,-1.362,0.028711,0.010079,0.015577,-32.7,2.58,-16.74
9.6977,-1.5663,-1.3348,0.03207,0.011606,0.013134,-32.88,2.34,-16.74
9.7385,-1.58,-1.3076,0.030849,0.012828,0.012523,-32.82,2.28,-16.8
9.7658,-1.6344,-1.3076,0.029627,0.012217,0.015272,-32.88,2.22,-16.92
9.7385,-1.6072,-1.2667,0.036041,0.0085521,0.011912,-32.88,2.22,-16.8
9.7658,-1.6208,-1.2667,0.026267,0.012828,0.01405,-32.82,2.22,-16.92
9.7385,-1.6481,-1.2803,0.033903,0.0097738,0.0085521,-32.88,2.28,-16.92
9.7113,-1.6208,-1.2531,0.030849,0.0079412,0.011912,-33.06,2.22,-16.8
9.7385,-1.6889,-1.3893,0.025962,0.0094684,0.002138,-33.06,2.04,-16.74
9.7385,-1.6344,-1.3212,0.0281,0.01069,0.010079,-32.94,1.86,-16.8
9.7385,-1.6344,-1.2939,0.022297,0.011301,0.013744,-32.94,1.98,-16.62
9.7385,-1.6072,-1.3484,0.019242,0.015882,0.010079,-32.82,1.86,-16.56
9.7522,-1.6072,-1.3484,0.018631,0.016493,0.013744,-32.7,1.8,-16.56
9.7113,-1.6344,-1.3757,0.020769,0.010385,0.010385,-32.76,1.86,-16.5
9.7658,-1.6208,-1.3484,0.020464,0.011912,0.010996,-32.82,2.04,-16.56
9.7385,-1.6344,-1.3484,0.020769,0.013439,0.011301,-32.76,2.04,-16.62
9.6977,-1.6753,-1.3212,0.019853,0.0061087,0.011912,-32.7,1.92,-16.56
9.7658,-1.6208,-1.362,0.025351,0.010996,0.0076358,-32.82,1.92,-16.62
9.6977,-1.58,-1.2803,0.015272,0.010385,0.0061087,-32.82,1.92,-16.56
9.7385,-1.6344,-1.3348,0.014355,0.010996,0.0097738,-32.82,1.86,-16.56
9.7249,-1.6344,-1.2531,0.014355,0.011606,0.010996,-32.7,1.8,-16.68
9.7794,-1.6481,-1.2667,0.016188,0.01069,0.009163,-32.64,1.98,-16.68
9.6704,-1.6072,-1.4165,0.016799,0.0076358,0.011301,-32.76,2.04,-16.62
9.7113,-1.6072,-1.4165,0.013134,0.013744,0.009163,-32.82,1.98,-16.74
9.6704,-1.6753,-1.2939,0.011912,0.011912,0.011912,-32.88,1.86,-16.98
9.7658,-1.6072,-1.3212,0.01405,0.01069,0.015882,-32.88,1.74,-16.98
9.7794,-1.6208,-1.2939,0.017715,0.016188,0.014661,-32.88,1.74,-16.92
9.6704,-1.6072,-1.3076,0.012523,0.012828,0.013134,-33.0,1.8,-16.98
9.7113,-1.6617,-1.3484,0.011606,0.011912,0.013134,-32.94,1.92,-17.1
9.7658,-1.6208,-1.2803,0.010079,0.012217,0.0073304,-32.88,1.92,-17.16
9.6977,-1.5936,-1.2667,0.007025,0.010996,0.0076358,-32.82,2.04,-17.16
9.7385,-1.6072,-1.3484,0.012828,0.01405,0.0079412,-32.7,1.92,-17.52
9.6704,-1.58,-1.3076,0.0097738,0.011606,0.010385,-32.88,1.8,-17.64
9.7522,-1.5936,-1.2939,0.016799,0.014661,0.014966,-32.82,1.86,-17.76
9.7385,-1.6344,-1.2939,0.017715,0.01741,0.018631,-32.82,1.86,-17.7
9.7113,-1.6344,-1.2939,0.0094684,0.013439,0.0097738,-32.82,1.92,-17.58
9.7249,-1.6344,-1.3484,0.011912,0.0079412,0.0085521,-32.76,1.98,-17.52
9.7249,-1.6344,-1.3484,0.01405,0.016799,0.010079,-32.76,2.04,-17.58
9.6977,-1.6072,-1.3212,0.015272,0.009163,0.0045815,-32.64,2.1,-17.52
9.7249,-1.6344,-1.1986,0.022297,0.0033598,0.0085521,-32.52,2.04,-17.34
9.7249,-1.6344,-1.2803,0.017715,0.0012217,0.002138,-32.4,2.1,-17.22
9.7385,-1.6208,-1.2531,0.016188,0.0064141,0.0042761,-32.28,1.86,-17.22
9.6977,-1.6889,-1.2939,0.016188,0.0058032,0.0085521,-32.04,1.92,-16.92
9.7385,-1.6344,-1.2258,0.011301,0.0061087,0.011606,-31.8,1.86,-16.74
9.6977,-1.6344,-1.3212,0.014966,0.0094684,0.010385,-31.86,1.86,-16.74
9.7658,-1.6344,-1.3484,0.0027489,0.012828,0.0067195,-31.98,1.92,-16.8
9.7385,-1.6617,-1.3484,0.0012217,0.011606,0.010385,-32.16,1.92,-16.86
9.6977,-1.6072,-1.3757,0.0085521,0.014661,0.013439,-32.22,1.8,-16.68
9.7249,-1.58,-1.3212,0.0036652,0.0097738,0.010079,-32.28,1.8,-16.56
9.6977,-1.58,-1.4029,0.0045815,0.0076358,0.011301,-32.28,1.86,-16.5
9.6977,-1.6072,-1.2803,0.0058032,0.0094684,0.011606,-32.64,1.86,-16.8
9.7794,-1.6344,-1.3757,0.0051924,0.013439,0.0097738,-32.76,1.86,-16.86
9.7385,-1.5936,-1.2803,0.0079412,0.010996,0.013744,-32.7,1.8,-16.86
9.7522,-1.58,-1.3076,0.0018326,0.015882,0.010079,-32.7,1.86,-16.8
9.7249,-1.5936,-1.3757,0.0088575,0.010996,0.014355,-32.46,1.86,-16.68
9.793,-1.6072,-1.2803,0.0079412,0.0097738,0.01405,-32.52,1.92,-16.8
9.7522,-1.6344,-1.2531,0.0024435,0.014966,0.0064141,-32.64,1.86,-16.98
9.7522,-1.6481,-1.3212,0.0051924,0.0058032,0.0061087,-32.76,1.74,-17.04
9.7658,-1.6753,-1.2939,0.0048869,0.0054978,0.0045815,-32.76,1.86,-16.92
9.8066,-1.6753,-1.3484,0.007025,0.011912,0.0048869,-32.76,1.86,-16.8
9.7658,-1.6072,-1.3484,0.011301,0.0027489,-0.000611,-32.7,1.98,-16.68
9.7385,-1.6344,-1.2803,0.018021,0.0039706,-0.0030543,-32.82,2.1,-16.56
9.7658,-1.5663,-1.3484,0.011301,0.0012217,0.0024435,-32.76,2.04,-16.8
9.793,-1.6344,-1.2939,0.020464,-0.0048869,-0.0018326,-33.0,1.98,-16.56
9.7249,-1.5391,-1.3757,0.023518,-0.0027489,-0.0036652,-33.0,1.98,-16.74
9.7249,-1.5119,-1.3757,0.027489,-0.000916,0.000916,-32.94,1.8,-16.62
9.7385,-1.6072,-1.3757,0.023824,0.0039706,0.0012217,-32.82,2.1,-16.44
9.7249,-1.58,-1.3212,0.033598,-0.002138,0.0051924,-32.76,2.04,-16.74
