Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.8748,-0.92618,0.23155,0.013439,0.0054978,0.0079412,-5.88,-2.04,-10.02
9.9156,-0.95342,0.28603,0.007025,0.011301,0.011301,-5.94,-2.04,-10.08
9.902,-1.0351,0.17706,0.012828,0.011912,0.010079,-5.82,-2.1,-9.78
9.8611,-0.96704,0.19068,0.009163,0.011912,0.012523,-5.88,-2.28,-9.9
9.9156,-0.9398,0.16344,0.0027489,0.01069,0.013439,-5.76,-2.28,-9.9
9.8611,-0.92618,0.095342,0.01069,0.010079,0.011606,-5.82,-2.34,-9.84
9.8611,-0.9398,0.16344,0.011606,0.010385,0.011912,-5.76,-2.58,-9.96
9.9292,-0.99429,0.20431,0.0033598,0.016493,0.0076358,-5.88,-2.46,-9.96
9.9701,-0.91256,0.17706,0.0073304,0.022602,0.01069,-5.82,-2.46,-9.9
9.902,-0.92618,0.16344,0.01405,0.017715,0.010079,-5.64,-2.4,-9.9
9.902,-0.99429,0.14982,0.010996,0.010996,0.0085521,-5.64,-2.7,-10.02
9.8611,-0.99429,0.20431,0.013439,0.012523,0.012828,-5.52,-2.76,-10.08
9.8748,-0.9398,0.19068,0.013134,0.021686,0.016188,-5.34,-2.82,-10.14
9.9429,-0.99429,0.24517,0.015882,0.023824,0.011606,-5.22,-2.76,-10.2
9.9701,-0.99429,0.25879,0.016799,0.02138,0.013439,-5.16,-2.82,-10.2
9.8611,-0.96704,0.20431,0.009163,0.01741,0.011912,-5.16,-3.0,-10.2
9.8884,-0.98067,0.19068,0.015577,0.018937,0.012217,-5.1,-3.18,-10.14
9.8611,-0.95342,0.14982,0.01069,0.024435,0.018631,-5.04,-3.3,-10.08
9.9565,-1.0079,0.21793,0.014661,0.009163,0.016799,-4.98,-3.24,-9.9
9.9565,-1.0215,0.14982,0.022297,0.010385,0.0051924,-4.86,-3.3,-9.9
9.8884,-0.98067,0.12258,0.02474,0.012217,0.0082467,-5.04,-3.36,-10.2
9.9156,-0.9398,0.17706,0.01069,0.010079,0.0058032,-5.04,-3.3,-10.14
9.902,-0.96704,0.16344,0.011301,0.014661,0.0045815,-4.8,-3.24,-10.08
9.9429,-0.91256,0.14982,0.017104,0.010079,0.0082467,-4.86,-3.24,-9.78
9.902,-0.95342,0.1362,0.014966,0.016493,0.0097738,-4.56,-3.24,-9.72
9.9565,-0.96704,0.12258,0.010079,0.01405,0.013134,-4.62,-3.18,-9.72
9.902,-1.0215,0.19068,0.01741,0.0082467,0.015272,-4.62,-3.24,-9.78
9.9156,-0.99429,0.28603,0.016493,0.014661,0.01405,-4.56,-3.12,-9.9
9.8748,-0.9398,0.21793,0.010385,0.021075,0.012217,-4.62,-2.94,-9.78
9.8611,-0.96704,0.054481,0.002138,0.016799,0.011912,-4.56,-2.64,-9.72
9.902,-0.96704,0.14982,0.0018326,0.011912,0.009163,-4.68,-2.64,-9.78
9.9565,-0.92618,0.19068,-0.002138,0.014661,0.013439,-4.68,-2.64,-9.72
9.902,-0.91256,0.19068,0.0033598,0.016188,0.012828,-4.62,-2.64,-9.66
9.9973,-0.89894,0.14982,0.0085521,0.012217,0.013134,-4.8,-2.52,-9.78
9.9156,-0.92618,0.19068,0.010079,0.0042761,0.010385,-4.68,-2.52,-10.02
9.8611,-0.95342,0.17706,0.018937,0.0048869,0.010996,-4.68,-2.46,-10.02
9.9837,-0.9398,0.1362,0.013439,0.0051924,0.0073304,-5.04,-2.52,-9.78
9.9565,-0.91256,0.12258,0.017104,0.0048869,0.0097738,-5.1,-2.46,-9.78
9.9292,-0.91256,0.21793,0.014355,0.009163,0.0042761,-5.04,-2.4,-9.78
9.9292,-0.99429,0.20431,0.017715,0.0048869,0.0027489,-4.98,-2.4,-9.6
9.902,-0.99429,0.23155,0.022297,0.002138,0.009163,-4.98,-2.58,-9.78
9.9156,-0.99429,0.068102,0.019548,-0.000611,0.0045815,-5.04,-2.58,-9.72
9.902,-1.0351,0.17706,0.014355,0.0054978,0.007025,-5.04,-2.4,-9.9
9.9156,-0.99429,0.19068,0.012523,0.0012217,0.0064141,-5.1,-2.52,-9.84
9.8884,-0.98067,0.17706,0.011606,0.0067195,0.0061087,-5.28,-2.34,-9.78
9.8339,-0.95342,0.17706,0.007025,0.0061087,0.012828,-5.28,-2.28,-9.66
9.9429,-0.92618,0.17706,0.013134,0.0048869,0.0030543,-5.52,-2.1,-9.72
9.8748,-0.95342,0.16344,0.0048869,0.000916,0.0027489,-5.4,-1.92,-9.66
9.8884,-0.92618,0.14982,0.0079412,0.0018326,0.007025,-5.28,-1.92,-9.6
9.9429,-0.92618,0.16344,0.0051924,-0.0042761,0.0094684,-5.22,-1.86,-9.54
9.9292,-0.83084,0.054481,0.0018326,-0.0012217,0.0082467,-5.28,-1.8,-9.42
9.9292,-0.92618,0.1362,0.0036652,-0.0061087,0.0067195,-5.28,-1.8,-9.42
9.9292,-0.9398,0.14982,0.011301,-0.0061087,0.000611,-5.4,-1.56,-9.36
9.8475,-0.9398,0.040861,0.0088575,-0.0024435,0.0033598,-5.58,-1.5,-9.3
9.9156,-0.92618,0.040861,0.007025,0.009163,0.0082467,-5.52,-1.38,-9.3
9.8748,-0.91256,0.17706,0.011301,0.010385,0.010079,-5.52,-1.32,-9.24
9.9565,-0.96704,0.20431,0.010079,0.010079,0.01069,-5.46,-1.38,-9.12
9.9156,-0.95342,0.16344,0.014355,0.0042761,0.01069,-5.46,-1.38,-9.12
9.8611,-0.9398,0.081722,0.014661,0.0097738,0.0085521,-5.4,-1.56,-9.12
9.8611,-0.92618,0.1362,0.014966,0.010385,0.0030543,-5.46,-1.56,-9.06
9.8475,-0.92618,0.17706,0.019242,0.013439,0.0085521,-5.58,-1.62,-9.06
9.902,-0.8717,0.14982,0.017104,0.017104,0.0082467,-5.58,-1.68,-9.18
9.8884,-0.95342,0.20431,0.014661,0.01069,0.013744,-5.58,-1.68,-9.06
9.8884,-0.91256,0.10896,0.014966,0.01069,0.009163,-5.64,-1.44,-9.12
9.8884,-0.92618,0.10896,0.014355,0.0054978,0.0067195,-5.7,-1.44,-9.3
9.9156,-0.92618,0.14982,0.0094684,0.0064141,0.011912,-5.76,-1.62,-9.18
9.9156,-0.92618,0.17706,0.011912,0.0030543,0.0064141,-5.64,-1.74,-9.06
9.9429,-0.92618,0.19068,0.014661,0.0082467,0.011912,-5.76,-1.86,-9.18
9.9292,-0.92618,0.1362,0.018021,0.0061087,0.0088575,-5.88,-1.86,-9.24
9.8748,-0.9398,0.068102,0.016799,-0.0027489,0.007025,-5.82,-1.68,-9.36
9.902,-0.88532,0.040861,0.016799,0.0024435,0.0061087,-5.82,-1.62,-9.24
9.8611,-0.92618,0.054481,0.016188,0.0079412,0.0085521,-5.82,-1.62,-9.36
9.9701,-0.95342,0.14982,0.014355,0.01069,0.013744,-5.64,-1.5,-9.6
9.9292,-0.95342,0.14982,0.019548,0.0051924,0.010079,-5.76,-1.56,-9.54
9.9429,-0.95342,0.081722,0.018937,0.012828,0.010079,-5.82,-1.74,-9.54
9.9565,-0.92618,0.27241,0.018326,0.0067195,0.009163,-5.76,-1.8,-9.54
9.902,-0.8717,0.095342,0.020769,0.010079,0.012523,-5.64,-1.68,-9.24
9.9156,-0.9398,0.081722,0.022297,0.0018326,0.0054978,-5.52,-1.5,-9.24
9.902,-0.95342,0.16344,0.024435,0.0036652,0.0097738,-5.52,-1.32,-9.24
9.8748,-0.92618,0.17706,0.02474,0.0064141,0.010996,-5.46,-1.32,-9.18
9.902,-0.99429,0.095342,0.023518,0.010385,0.0073304,-5.4,-1.38,-9.18
9.902,-0.99429,0.095342,0.028405,0.0085521,0.0094684,-5.46,-1.5,-9.12
9.9292,-0.96704,0.095342,0.021991,0.0030543,0.01069,-5.52,-1.44,-9.06
9.9292,-0.92618,0.10896,0.024435,0.000916,0.010385,-5.58,-1.38,-9.18
9.9292,-0.92618,0.027241,0.020159,-0.0088575,0.0082467,-5.58,-1.44,-9.18
9.9292,-0.95342,0.027241,0.028711,-0.0048869,0.0036652,-5.4,-1.38,-9.3
9.902,-0.89894,0.10896,0.030543,0.0030543,0.0045815,-5.4,-1.2,-9.3
9.902,-0.89894,0.068102,0.024129,0.0045815,0.0079412,-5.52,-1.32,-9.42
9.902,-0.9398,0.10896,0.023213,0.011606,0.012828,-5.58,-1.26,-9.36
9.902,-0.92618,0.14982,0.025045,0.011606,0.01405,-5.52,-1.32,-9.42
9.9565,-0.92618,0.054481,0.024435,0.016188,0.01741,-5.52,-1.2,-9.36
9.9292,-0.96704,0.12258,0.0281,0.01405,0.012217,-5.4,-1.26,-9.36
9.9292,-0.89894,0.20431,0.029016,0.018937,0.011912,-5.58,-1.44,-9.42
9.8884,-0.91256,0.027241,0.028405,0.01741,0.013134,-5.58,-1.44,-9.6
9.8611,-0.89894,0.027241,0.0281,0.027184,0.01741,-5.58,-1.44,-9.48
9.8339,-0.92618,0.16344,0.020159,0.037263,0.018937,-5.64,-1.32,-9.54
9.8066,-0.8717,0.16344,0.02474,0.04948,0.019548,-5.64,-1.2,-9.36
9.8203,-0.85808,0.054481,0.018021,0.045509,0.023213,-5.76,-1.26,-9.48
9.8475,-0.84446,0.068102,0.025351,0.066584,0.043982,-5.82,-1.26,-9.42
9.902,-0.8036,0.068102,0.026878,0.08094,0.041844,-5.82,-1.08,-9.42
9.9429,-0.88532,0.054481,0.028405,0.071166,0.045815,-5.82,-1.08,-9.54
9.9565,-0.85808,0.068102,0.036041,0.065057,0.043371,-5.82,-1.26,-9.72
9.9565,-0.9398,0.16344,0.027794,0.050396,0.036346,-5.82,-1.08,-9.72
9.9973,-1.0215,0.27241,0.038179,0.047037,0.022907,-5.64,-0.72,-9.78
9.9973,-1.0624,0.29965,0.032681,0.040317,0.021991,-5.64,-0.78,-9.72
10.011,-1.1169,0.34051,0.036041,0.033903,0.0097738,-5.4,-0.78,-9.78
9.9292,-1.1305,0.35413,0.03543,0.012828,0.009163,-5.34,-0.9,-9.72
9.9837,-1.1032,0.44947,0.033292,0.009163,0.007025,-5.16,-1.08,-9.6
9.902,-1.1577,0.44947,0.023518,0.013439,0.007025,-5.28,-1.2,-9.78
9.902,-1.0896,0.27241,0.016188,0.019853,0.0064141,-5.1,-1.14,-9.78
9.9565,-1.0215,0.31327,0.014966,0.012523,0.011606,-4.86,-1.32,-9.78
9.9565,-1.0079,0.21793,0.0076358,0.0036652,0.009163,-4.8,-1.26,-9.72
9.902,-1.0079,0.31327,0.011301,0.0018326,0.0094684,-4.74,-1.2,-9.6
9.8884,-1.0215,0.19068,0.01069,-0.0045815,-0.0024435,-4.74,-1.38,-9.6
9.902,-0.99429,0.14982,0.007025,-0.0076358,0.000916,-4.74,-1.5,-9.66
9.9292,-0.99429,0.17706,0.0058032,-0.011301,-0.002138,-4.8,-1.44,-9.72
9.9701,-0.83084,0.01362,0.0015272,-0.016799,0.0015272,-4.8,-1.32,-9.6
9.9701,-0.8036,0.01362,-0.0036652,-0.021991,-0.0045815,-4.86,-1.26,-9.6
9.8748,-0.85808,0.10896,-0.0058032,-0.033598,-0.0088575,-5.04,-0.96,-9.6
9.8748,-0.83084,0.068102,-0.0048869,-0.029322,-0.0097738,-5.04,-0.78,-9.48
9.902,-0.85808,0.16344,-0.0082467,-0.021075,-0.016188,-5.1,-0.84,-9.3
9.8884,-0.8717,0.12258,-0.0058032,-0.026573,-0.0076358,-5.16,-0.84,-9.42
9.902,-0.91256,0.16344,-0.0058032,-0.028711,-0.0061087,-5.16,-0.9,-9.42
9.8884,-0.89894,0.16344,0.0085521,-0.023213,-0.0027489,-5.1,-0.78,-9.54
9.8475,-0.89894,0.10896,0.01405,-0.010996,-0.0030543,-5.16,-0.66,-9.72
9.8611,-0.91256,0.095342,0.010996,0.0094684,0.01069,-5.22,-0.72,-9.6
9.9292,-0.9398,0.12258,0.014355,0.013134,0.0085521,-5.28,-0.9,-9.36
9.9156,-0.92618,0.10896,0.009163,0.010385,0.0088575,-5.22,-0.9,-9.36
9.8339,-0.8717,0.081722,0.009163,0.0064141,0.0061087,-5.1,-0.96,-9.3
9.8611,-0.88532,0.095342,0.012523,0.000611,0.0061087,-4.92,-1.14,-9.36
9.8884,-0.89894,0.01362,0.016188,0.011301,0.010079,-4.98,-1.26,-9.42
9.9429,-0.92618,0.12258,0.011606,0.017715,0.020769,-5.04,-1.32,-9.48
9.9429,-0.96704,0.081722,0.0051924,0.019853,0.013439,-5.04,-1.32,-9.48
9.902,-0.96704,0.10896,0.0030543,0.011301,0.0067195,-5.1,-1.38,-9.42
9.9429,-0.91256,0.068102,0.01069,0.012828,0.0027489,-5.1,-1.62,-9.36
9.9429,-0.96704,0.054481,0.0058032,0.0079412,0.010996,-5.04,-1.74,-9.36
9.9156,-0.96704,0.12258,0.011606,0.015882,0.016799,-5.04,-1.86,-9.42
9.9973,-0.96704,0.081722,0.011301,0.021075,0.01741,-5.1,-1.8,-9.48
9.8884,-0.92618,0.21793,0.0036652,0.012828,0.011301,-5.1,-1.8,-9.54
9.8611,-0.96704,0.17706,-0.0018326,0.0076358,0.014355,-5.04,-1.86,-9.72
9.9565,-0.91256,0.16344,0.0097738,0.0064141,0.015882,-5.1,-1.8,-9.78
9.9292,-0.92618,0.19068,0.012828,0.0054978,0.021991,-4.98,-1.8,-9.72
9.902,-0.89894,0.19068,0.0012217,0.0061087,0.0097738,-4.86,-1.74,-9.66
9.8611,-0.85808,0.14982,0.0036652,0.0064141,0.0085521,-4.8,-1.56,-9.66
9.9292,-0.88532,0.16344,-0.0030543,0.013134,0.0061087,-4.74,-1.62,-9.78
9.8611,-0.85808,0.095342,0.0015272,0.0097738,0.0054978,-4.68,-1.5,-9.72
9.8611,-0.89894,0.16344,0.0027489,0.02138,0.010385,-4.74,-1.32,-9.6
9.8748,-0.89894,0.027241,0.0094684,0.023824,0.012523,-4.62,-1.26,-9.48
9.9565,-0.8717,0.054481,0.011606,0.023518,0.014355,-4.62,-1.2,-9.36
9.9292,-0.89894,0.081722,0.011301,0.017715,0.014355,-4.56,-1.14,-9.36
9.9156,-0.91256,0.14982,0.017104,0.025656,0.011301,-4.5,-1.2,-9.42
9.9837,-0.96704,0.040861,0.016799,0.026573,0.010385,-4.62,-1.2,-9.24
9.9292,-0.88532,0.081722,0.020769,0.013134,0.011606,-4.68,-1.26,-9.36
9.9156,-0.9398,0.27241,0.012217,0.01405,0.0073304,-4.8,-1.38,-9.3
9.8884,-0.99429,0.12258,0.018326,0.015882,0.016188,-4.68,-1.44,-9.36
9.9701,-1.0215,0.14982,0.014661,0.019242,0.015272,-4.8,-1.56,-9.3
9.9837,-0.99429,0.12258,0.016799,0.01741,0.0088575,-4.92,-1.62,-9.24
9.902,-0.99429,0.095342,0.0094684,0.0097738,0.0061087,-4.92,-1.68,-9.42
9.9156,-0.96704,0.14982,0.0039706,0.0073304,0.011301,-4.98,-1.62,-9.36
9.9837,-0.95342,0.16344,0.0015272,0.0054978,0.0076358,-4.92,-1.56,-9.66
9.8611,-0.96704,0.21793,-0.0058032,0.0094684,0.013134,-4.98,-1.5,-9.66
9.8339,-0.98067,0.054481,0.0024435,0.002138,0.011606,-5.16,-1.26,-9.54
9.8475,-0.95342,0.054481,0.0061087,0.0073304,0.0048869,-5.16,-1.26,-9.72
9.9973,-0.89894,0.040861,0.0088575,0.0051924,0.011606,-5.22,-1.2,-9.72
10.025,-0.8717,0.14982,0.0051924,-0.002138,0.015882,-5.28,-1.32,-9.72
9.9837,-0.95342,0.14982,0.011606,-0.0036652,0.010996,-5.4,-1.2,-9.78
9.9156,-0.92618,0.12258,0.010385,-0.0094684,-0.002138,-5.4,-1.2,-9.78
9.8748,-0.9398,0.17706,-0.0018326,-0.012217,0.002138,-5.46,-1.2,-9.78
9.8884,-0.99429,0.14982,-0.0082467,-0.016493,-0.010996,-5.34,-1.14,-9.84
9.8611,-0.89894,0.1362,-0.0082467,-0.023213,-0.007025,-5.52,-1.2,-9.84
9.9292,-0.85808,0.12258,0.002138,-0.021075,-0.0042761,-5.4,-1.38,-9.66
9.8748,-0.88532,0.095342,0.011606,-0.010079,-0.0036652,-5.4,-1.56,-9.42
9.8339,-0.8717,0.054481,0.029016,-0.010079,0.0054978,-5.4,-1.74,-9.42
9.8066,-0.88532,0.027241,0.0281,-0.0067195,0.0073304,-5.52,-1.74,-9.3
9.9156,-0.78998,0.081722,0.028405,-0.0012217,0.020159,-5.4,-1.8,-9.24
9.902,-0.8036,0.095342,0.040928,0.017715,0.018631,-5.34,-1.8,-9.18
9.8884,-0.91256,0.095342,0.040623,0.025962,0.014966,-5.28,-1.68,-9.06
9.9292,-0.85808,0.040861,0.040317,0.045204,0.018937,-5.4,-1.74,-8.94
9.9292,-0.89894,0.068102,0.045204,0.031765,0.018326,-5.34,-1.74,-9.0
9.9565,-0.89894,-0.027241,0.03879,0.0281,0.01741,-5.4,-1.74,-9.12
9.902,-0.99429,-0.027241,0.032681,0.025351,0.013439,-5.28,-1.62,-9.12
9.8884,-0.9398,0.081722,0.039706,0.040623,0.010996,-5.34,-1.56,-9.0
9.8203,-0.98067,0.14982,0.037263,0.047342,0.02138,-5.58,-1.5,-9.06
9.8475,-0.96704,0.14982,0.031154,0.050396,0.02474,-5.7,-1.38,-9.18
9.9292,-0.92618,0.054481,0.037874,0.047037,0.0281,-5.76,-1.32,-9.18
9.9973,-0.89894,-0.027241,0.043677,0.041844,0.029016,-5.76,-1.32,-9.24
9.902,-0.92618,0.040861,0.0281,0.040012,0.026573,-5.82,-1.14,-9.36
9.9565,-1.0488,0.14982,0.021991,0.041844,0.024129,-5.76,-1.14,-9.42
9.8475,-1.0488,0.16344,0.018326,0.030849,0.02138,-5.76,-1.08,-9.54
9.9292,-1.0624,0.095342,0.012217,0.033292,0.024435,-5.7,-1.02,-9.6
10.025,-0.99429,0.17706,0.016188,0.023213,0.015272,-5.76,-1.02,-9.66
10.025,-1.0079,0.17706,0.0079412,0.0051924,0.0094684,-5.7,-0.9,-9.54
9.9156,-0.9398,0.21793,0.0048869,0.0079412,0.011301,-5.58,-1.08,-9.72
9.902,-0.99429,0.19068,-0.000305,0.0085521,0.000611,-5.52,-1.08,-9.66
9.8748,-0.91256,0.25879,-0.0036652,-0.000611,0.0054978,-5.46,-1.08,-9.66
9.9429,-0.91256,0.27241,0.010079,0.002138,0.0042761,-5.34,-1.14,-9.78
9.9292,-0.96704,0.24517,0.0079412,-0.0048869,0.0018326,-5.28,-1.2,-9.9
