Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.4253,-2.547,-1.2803,-0.12187,0.037874,0.07086,-1.2,-4.02,-16.8
9.4661,-2.4925,-1.3348,-0.10354,0.039706,0.076358,-1.26,-4.02,-16.8
9.4798,-2.547,-1.2803,-0.090103,0.033292,0.073915,-1.32,-3.84,-16.74
9.4934,-2.5198,-1.2258,-0.075136,0.036957,0.07086,-1.38,-3.72,-16.74
9.5342,-2.4789,-1.2531,-0.06353,0.037874,0.069333,-1.38,-3.6,-16.68
9.5751,-2.4653,-1.3076,-0.027184,0.028405,0.060476,-1.32,-3.6,-16.68
9.5479,-2.4789,-1.2667,-0.012828,0.026878,0.068417,-1.32,-3.36,-16.56
9.5206,-2.3836,-1.4301,0.026267,0.034819,0.064752,-1.32,-3.18,-16.62
9.4389,-2.3836,-1.4029,0.044899,0.039401,0.061087,-1.32,-3.18,-16.68
9.6023,-2.4789,-1.2939,0.064752,0.043677,0.05284,-1.5,-3.12,-16.68
9.5342,-2.4789,-1.2939,0.082772,0.03146,0.043982,-1.5,-2.94,-16.5
9.5751,-2.438,-1.3076,0.11759,0.03146,0.041539,-1.62,-2.76,-16.38
9.5751,-2.4789,-1.2667,0.13378,0.027184,0.035736,-1.62,-2.7,-16.2
9.5615,-2.4244,-1.4029,0.1405,0.02138,0.034514,-1.44,-2.7,-16.32
9.5615,-2.4925,-1.3757,0.14966,0.012828,0.028711,-1.32,-2.46,-16.56
9.6296,-2.4653,-1.3893,0.15058,0.0085521,0.022907,-1.32,-2.46,-16.68
9.5615,-2.5606,-1.3893,0.15485,0.0027489,0.012828,-1.38,-2.52,-16.38
9.5479,-2.5879,-1.3348,0.15882,0.000611,0.0024435,-1.56,-2.58,-16.5
9.5479,-2.5742,-1.471,0.1631,-0.0048869,-0.0015272,-1.5,-2.52,-16.56
9.5206,-2.547,-1.2939,0.15394,-0.014966,-0.013134,-1.62,-2.4,-16.44
9.5206,-2.5742,-1.3212,0.16188,-0.0033598,-0.0027489,-1.62,-2.52,-16.32
9.5342,-2.5879,-1.2531,0.16341,-0.013439,-0.01405,-1.5,-2.58,-16.26
9.5751,-2.6015,-1.3212,0.1576,-0.013744,-0.011301,-1.56,-2.7,-16.2
9.4525,-2.5606,-1.2667,0.15088,-0.01405,-0.012523,-1.68,-2.7,-16.2
9.4798,-2.5742,-1.2667,0.14905,-0.018326,-0.015882,-1.68,-2.76,-16.08
9.4798,-2.5742,-1.1986,0.15149,-0.014966,-0.01741,-1.74,-2.88,-16.08
9.5342,-2.5742,-1.1577,0.1408,-0.010996,-0.013744,-1.74,-2.88,-16.08
9.6023,-2.6423,-1.2395,0.13561,-0.018631,-0.018021,-1.62,-2.88,-16.2
9.5615,-2.5879,-1.1986,0.12156,-0.010079,-0.015882,-1.62,-3.0,-16.14
9.5479,-2.6696,-1.1577,0.1182,-0.0027489,-0.018326,-1.8,-3.24,-16.08
9.6023,-2.656,-1.1169,0.11454,0.0076358,-0.023213,-1.8,-3.3,-16.2
9.5342,-2.6968,-1.0896,0.11637,0.000611,-0.021686,-1.86,-3.36,-16.26
9.5206,-2.6696,-1.0896,0.11057,-0.0030543,-0.022602,-1.92,-3.42,-16.38
9.5479,-2.656,-1.076,0.090103,0.002138,-0.027489,-1.86,-3.48,-16.38
9.5206,-2.6423,-1.1169,0.091324,0.002138,-0.027489,-1.62,-3.54,-16.62
9.6023,-2.6423,-1.0896,0.095295,-0.002138,-0.035736,-1.56,-3.66,-16.68
9.6023,-2.6696,-1.1169,0.09499,0.0051924,-0.036957,-1.74,-3.72,-16.68
9.5615,-2.6696,-1.0215,0.090103,0.0045815,-0.040317,-1.86,-3.84,-16.56
9.4934,-2.7241,-0.99429,0.083078,0.009163,-0.043677,-1.86,-3.9,-16.56
9.4798,-2.6968,-1.1305,0.072388,0.0033598,-0.041844,-1.62,-3.72,-16.56
9.507,-2.6832,-1.0624,0.065973,0.0079412,-0.036957,-1.5,-3.72,-16.68
9.5479,-2.7241,-0.91256,0.073915,0.0082467,-0.041539,-1.44,-3.72,-16.74
9.5206,-2.7377,-0.92618,0.081551,0.010385,-0.045815,-1.32,-3.96,-16.86
9.507,-2.7513,-0.96704,0.079412,0.0097738,-0.046731,-1.14,-3.96,-16.8
9.5479,-2.7649,-0.88532,0.078496,0.010996,-0.045204,-1.26,-4.08,-16.74
9.5342,-2.7649,-0.88532,0.059254,0.0076358,-0.036957,-1.26,-4.08,-16.74
9.4798,-2.7649,-0.89894,0.058032,0.0073304,-0.036346,-1.32,-4.02,-16.62
9.4798,-2.7377,-0.91256,0.04612,0.020464,-0.029932,-1.26,-4.2,-16.68
9.4798,-2.7649,-0.91256,0.040012,0.034208,-0.016799,-1.08,-4.32,-16.86
9.4525,-2.7649,-0.96704,0.026573,0.043982,-0.014966,-1.14,-4.5,-16.86
9.4798,-2.7377,-0.9398,0.015577,0.044288,-0.0076358,-1.38,-4.74,-16.98
9.4934,-2.7513,-0.89894,0.0036652,0.043371,-0.0054978,-1.38,-4.92,-17.04
9.5615,-2.7922,-0.85808,-0.000611,0.043982,-0.0018326,-1.32,-4.98,-16.98
9.5479,-2.8058,-0.91256,-0.012217,0.037568,0.0036652,-1.26,-5.1,-16.98
9.5615,-2.7241,-0.84446,-0.018326,0.042455,0.0054978,-1.44,-5.04,-16.92
9.5751,-2.6968,-0.91256,-0.0281,0.043371,0.0085521,-1.5,-5.1,-16.98
9.5615,-2.6696,-0.95342,-0.029016,0.043982,0.011301,-1.44,-5.1,-16.92
9.5615,-2.6423,-0.92618,-0.043371,0.036346,0.019853,-1.56,-5.28,-16.98
9.5887,-2.7241,-0.98067,-0.039401,0.037263,0.021686,-1.5,-5.22,-16.98
9.5615,-2.7104,-0.92618,-0.038179,0.040317,0.027184,-1.62,-5.16,-16.86
9.5887,-2.6151,-0.9398,-0.046426,0.036957,0.025656,-1.62,-5.04,-16.92
9.6296,-2.6968,-0.8717,-0.04612,0.030849,0.017715,-1.68,-4.98,-16.86
9.6023,-2.7104,-0.89894,-0.054062,0.021991,0.026878,-1.74,-4.92,-16.86
9.5615,-2.6832,-0.89894,-0.054672,0.013134,0.0281,-1.92,-4.8,-16.92
9.507,-2.6696,-0.85808,-0.061392,0.017104,0.03146,-2.04,-4.68,-16.92
9.507,-2.6015,-0.8717,-0.046426,0.012828,0.035125,-2.04,-4.68,-16.98
9.5479,-2.656,-0.85808,-0.040928,0.012217,0.024435,-1.92,-4.74,-16.92
9.507,-2.6151,-0.92618,-0.036041,0.018021,0.021075,-1.92,-4.8,-16.92
9.5751,-2.6015,-0.92618,-0.031154,0.020159,0.018631,-1.86,-4.8,-16.92
9.5479,-2.5742,-0.92618,-0.023213,0.020159,0.015882,-1.74,-4.74,-16.86
9.5206,-2.6423,-0.9398,-0.020769,0.023824,0.019242,-1.74,-4.68,-16.86
9.5615,-2.6151,-0.9398,-0.010079,0.022602,0.011301,-1.74,-4.8,-16.86
9.5615,-2.6151,-0.91256,-0.000305,0.02474,0.014661,-1.8,-4.92,-16.86
9.5342,-2.6696,-0.96704,0.0054978,0.015577,0.014966,-1.74,-4.8,-16.92
9.5751,-2.6015,-0.99429,0.0051924,0.017715,0.013744,-1.68,-4.92,-16.92
9.5615,-2.6015,-1.0488,0.0036652,0.019548,0.014661,-1.62,-4.98,-16.98
9.6023,-2.547,-0.96704,0.013744,0.014355,0.011912,-1.5,-4.92,-16.92
9.5479,-2.5742,-1.0079,0.019242,0.019242,0.015577,-1.56,-4.86,-16.8
9.5479,-2.5742,-1.1169,0.021686,0.023213,0.011912,-1.56,-4.8,-16.8
9.5206,-2.4789,-0.92618,0.013439,0.034514,0.0076358,-1.68,-4.68,-16.86
9.5206,-2.4653,-0.89894,0.0058032,0.072693,0.013134,-1.68,-4.8,-16.86
9.6296,-2.4244,-0.99429,0.027489,0.062614,0.018937,-1.8,-4.68,-16.98
9.507,-2.4244,-0.91256,0.038485,0.054978,0.01405,-1.74,-4.5,-16.92
9.616,-2.4108,-1.0624,0.053756,0.075442,0.019853,-1.68,-4.44,-16.8
9.6704,-2.4244,-1.0351,0.047037,0.046731,0.018021,-1.5,-4.38,-16.68
9.6296,-2.4244,-0.99429,0.053451,0.020464,0.012828,-1.38,-4.26,-16.74
9.6023,-2.4653,-0.96704,0.059254,0.015882,0.0073304,-0.9,-4.32,-16.68
9.7385,-2.4789,-1.0215,0.064752,0.0082467,0.0042761,-0.84,-4.14,-16.74
9.7522,-2.5334,-0.85808,0.057727,-0.0048869,0.0033598,-0.6,-4.14,-16.74
9.6841,-2.5061,-0.92618,0.057116,-0.015272,-0.0027489,-0.48,-4.26,-16.5
9.7522,-2.4517,-0.85808,0.057421,-0.03146,-0.011606,-0.42,-4.26,-16.5
9.6977,-2.4108,-0.89894,0.053451,-0.06017,-0.022907,-0.36,-4.5,-16.5
9.6568,-2.438,-0.89894,0.055589,-0.079412,-0.03207,-0.6,-4.38,-16.56
9.6568,-2.4108,-0.91256,0.068417,-0.083383,-0.035125,-0.6,-4.56,-16.62
9.4934,-2.4108,-0.78998,0.067195,-0.079107,-0.027489,-0.9,-4.68,-16.8
9.5479,-2.4789,-0.92618,0.06689,-0.055283,-0.02474,-1.02,-4.8,-16.44
9.507,-2.5334,-0.91256,0.046731,-0.022297,-0.0030543,-1.2,-4.98,-16.56
9.5615,-2.5879,-0.92618,0.034514,-0.018937,0.0094684,-1.44,-4.98,-16.62
9.5751,-2.6423,-0.88532,-0.0094684,-0.0067195,0.014355,-1.44,-4.98,-16.74
9.5479,-2.6968,-0.95342,-0.028711,-0.0033598,0.021991,-1.5,-4.86,-16.92
9.4934,-2.6423,-0.96704,-0.083383,0.015577,0.031765,-1.74,-4.86,-16.86
9.4389,-2.6696,-0.88532,-0.093768,0.018631,0.034819,-1.68,-4.98,-16.86
9.5479,-2.6015,-0.92618,-0.13286,0.037568,0.048564,-1.56,-5.04,-16.98
9.5479,-2.4517,-1.0624,-0.14752,0.040928,0.054367,-1.68,-4.98,-16.92
9.5751,-2.4108,-1.0624,-0.15913,0.050702,0.054978,-1.68,-4.92,-16.92
9.5887,-2.547,-1.0896,-0.16738,0.048258,0.059559,-1.86,-4.86,-16.86
9.6704,-2.4789,-1.185,-0.18357,0.048564,0.062003,-1.92,-4.74,-16.92
9.6432,-2.4108,-1.0896,-0.19823,0.034208,0.061392,-1.98,-4.56,-17.1
9.6023,-2.3836,-1.0488,-0.17837,0.062308,0.055894,-2.1,-4.5,-17.04
9.6023,-2.3972,-1.076,-0.16371,0.061697,0.04948,-1.86,-4.38,-17.16
9.6432,-2.3972,-1.0896,-0.15699,0.060476,0.051313,-1.86,-4.38,-17.16
9.6704,-2.3836,-1.1305,-0.13378,0.029627,0.046426,-1.74,-4.26,-17.16
9.6568,-2.3836,-1.1441,-0.11606,0.024129,0.043677,-1.8,-4.08,-17.16
9.616,-2.4108,-1.1441,-0.10354,0.0051924,0.036041,-1.92,-3.9,-17.1
9.5342,-2.4108,-1.1713,-0.10476,0.010079,0.041844,-1.8,-3.9,-17.04
9.5342,-2.4789,-1.0896,-0.094379,0.019853,0.032987,-1.68,-3.72,-17.1
9.5615,-2.438,-1.0215,-0.083994,0.028405,0.028711,-1.56,-3.42,-17.22
9.5479,-2.4517,-1.1441,-0.088881,0.036957,0.030849,-1.68,-3.54,-17.04
9.5751,-2.4789,-1.1305,-0.083383,0.037568,0.03543,-1.44,-3.48,-16.92
9.5342,-2.6015,-1.1305,-0.086437,0.024435,0.03879,-1.5,-3.42,-16.98
9.6023,-2.4789,-1.1032,-0.09163,0.024435,0.035125,-1.5,-3.18,-16.68
9.6296,-2.4789,-1.076,-0.09499,0.021686,0.034819,-1.56,-3.24,-16.5
9.5887,-2.4517,-1.0624,-0.095906,0.020464,0.03146,-1.56,-2.94,-16.5
9.5615,-2.4517,-1.1169,-0.091019,0.023518,0.037874,-1.74,-2.94,-16.56
9.6023,-2.4789,-1.185,-0.079412,0.032987,0.033292,-1.74,-2.94,-16.68
9.6023,-2.4653,-1.0896,-0.068111,0.026573,0.034819,-1.86,-2.88,-16.56
9.5751,-2.438,-1.1577,-0.06353,0.016493,0.030238,-1.86,-2.7,-16.74
9.6023,-2.4653,-1.1169,-0.045509,0.0054978,0.03146,-1.92,-2.64,-16.5
9.5751,-2.438,-1.1169,-0.021075,0.012523,0.023518,-1.92,-2.7,-16.32
9.5479,-2.4244,-1.0215,-0.025045,0.011912,0.018631,-1.92,-2.46,-16.38
9.6296,-2.438,-1.1577,-0.015882,0.024435,0.020769,-2.04,-2.4,-16.5
9.5751,-2.5061,-1.1032,-0.019853,0.01741,0.019548,-1.8,-2.58,-16.8
9.5887,-2.5061,-1.1713,-0.010996,0.016799,0.018021,-1.74,-2.58,-16.62
9.5615,-2.4789,-1.1169,-0.021075,0.010385,0.013439,-1.68,-2.4,-16.8
9.5615,-2.4925,-1.1305,-0.0051924,0.0045815,0.010079,-1.5,-2.58,-16.86
9.5887,-2.5061,-1.1441,-0.0024435,0.0067195,0.013439,-1.5,-2.58,-16.74
9.5342,-2.547,-1.1577,0.0036652,0.010996,0.0073304,-1.5,-2.46,-16.86
9.5615,-2.5061,-1.1986,0.0045815,0.010996,0.010385,-1.38,-2.46,-16.8
9.5751,-2.5061,-1.0896,0.010996,0.020464,0.020464,-1.38,-2.46,-16.86
9.5479,-2.4517,-1.1577,0.0097738,0.01741,0.017104,-1.5,-2.64,-16.86
9.5751,-2.4517,-1.1441,0.025962,0.015272,0.021075,-1.32,-2.7,-16.98
9.5751,-2.4517,-1.0215,0.04612,0.0088575,0.01405,-1.26,-2.7,-16.8
9.5751,-2.4789,-1.0896,0.06017,0.02138,0.020769,-1.32,-2.52,-16.62
9.5615,-2.4789,-1.0896,0.068111,0.023213,0.013744,-1.38,-2.46,-16.56
9.5751,-2.5198,-1.1169,0.073609,0.020464,0.016493,-1.62,-2.52,-16.62
9.5615,-2.5061,-1.0896,0.092241,0.030543,0.019548,-1.68,-2.76,-16.38
9.5751,-2.5061,-1.1032,0.09163,0.030849,0.027489,-1.62,-2.76,-16.32
9.5615,-2.547,-1.0624,0.1069,0.033903,0.018021,-1.56,-2.76,-16.62
9.6023,-2.547,-1.0896,0.10751,0.025962,0.017104,-1.44,-2.94,-16.44
9.6432,-2.547,-1.076,0.10415,0.011301,0.015577,-1.5,-3.0,-16.5
9.5751,-2.5334,-1.2122,0.12034,-0.0048869,0.0048869,-1.62,-2.94,-16.68
9.5751,-2.4789,-1.0896,0.12034,-0.0073304,0.007025,-1.5,-2.88,-16.68
9.5479,-2.3836,-1.1305,0.13073,-0.0012217,0.002138,-1.68,-2.94,-16.74
9.5887,-2.3699,-1.1032,0.15241,0.014661,-0.0039706,-1.62,-3.0,-16.8
9.5751,-2.3427,-1.1169,0.15913,0.018937,-0.0036652,-1.62,-3.06,-16.98
9.6023,-2.3972,-1.0488,0.18784,0.012828,-0.017715,-1.68,-2.94,-16.98
9.5751,-2.4108,-1.0215,0.20036,0.013134,-0.018631,-1.74,-3.06,-17.1
9.5342,-2.4517,-1.0351,0.21105,0.019853,-0.021991,-1.74,-3.12,-17.16
9.6023,-2.4925,-0.98067,0.24801,0.017104,-0.021075,-1.92,-3.06,-17.04
9.5751,-2.5198,-1.0351,0.26206,0.0097738,-0.027184,-1.86,-3.18,-17.16
9.5887,-2.6015,-0.96704,0.26206,0.0030543,-0.030543,-1.8,-3.36,-17.28
9.616,-2.6287,-0.88532,0.26328,0.0033598,-0.038485,-1.56,-3.36,-17.28
9.6023,-2.6423,-0.85808,0.25809,0.0012217,-0.029322,-1.62,-3.54,-16.98
9.5479,-2.6832,-0.8717,0.24404,0.0042761,-0.02138,-1.68,-3.6,-16.98
9.5751,-2.7241,-0.81722,0.24099,0.0073304,-0.022907,-1.56,-3.66,-17.04
9.5479,-2.6832,-0.8717,0.22969,-0.0054978,-0.019548,-1.56,-3.78,-17.04
9.4798,-2.6423,-0.85808,0.21838,0.000916,-0.019853,-1.56,-3.9,-17.04
9.5206,-2.6423,-0.83084,0.20586,0.0024435,-0.016493,-1.38,-4.02,-17.04
9.5479,-2.6696,-0.7355,0.18906,0.013439,-0.021991,-1.38,-3.84,-17.04
9.4798,-2.6696,-0.78998,0.18754,0.0088575,-0.0085521,-1.38,-3.9,-16.92
9.5751,-2.6696,-0.69464,0.18662,0.016799,-0.0024435,-1.32,-4.08,-16.98
9.616,-2.656,-0.83084,0.17776,0.01741,-0.000611,-1.32,-4.08,-16.92
9.6296,-2.656,-0.7355,0.15882,0.016799,0.0030543,-1.44,-4.26,-16.98
9.6023,-2.7241,-0.83084,0.14478,0.020769,-0.002138,-1.2,-4.44,-17.46
9.6023,-2.6832,-0.78998,0.12737,0.028711,0.010385,-1.26,-4.5,-17.64
9.5751,-2.656,-0.81722,0.12798,0.027184,0.000305,-1.32,-4.56,-17.76
9.6023,-2.656,-0.6674,0.1011,0.023824,0.000305,-1.32,-4.62,-17.76
9.6023,-2.6968,-0.7355,0.10201,0.028711,0.0012217,-1.5,-4.68,-17.76
9.6023,-2.6968,-0.77636,0.086437,0.021075,-0.000611,-1.62,-4.74,-17.82
9.6023,-2.6968,-0.74912,0.081551,0.026267,0.0030543,-1.56,-4.86,-17.88
9.616,-2.6287,-0.76274,0.060781,0.020159,-0.0018326,-1.44,-5.04,-18.06
9.5887,-2.6287,-0.69464,0.06017,0.016799,0.0076358,-1.5,-5.1,-18.18
9.5887,-2.6696,-0.76274,0.050091,0.022602,0.0082467,-1.44,-5.16,-18.0
9.6023,-2.6423,-0.76274,0.045204,0.018326,0.0061087,-1.62,-4.98,-18.12
9.6023,-2.6015,-0.76274,0.03543,0.015882,0.0073304,-1.74,-5.04,-18.12
9.5751,-2.6151,-0.8036,0.0281,0.01069,0.0039706,-1.8,-5.04,-17.88
9.5751,-2.6015,-0.74912,0.018631,0.015577,0.0094684,-1.8,-5.1,-17.82
9.5751,-2.6287,-0.7355,0.018326,0.021991,0.0076358,-1.74,-5.04,-17.7
9.5887,-2.6015,-0.70826,0.017104,0.026878,0.022602,-1.56,-5.22,-17.58
9.6023,-2.5742,-0.72188,0.0076358,0.023213,0.015577,-1.56,-5.1,-17.64
9.5479,-2.6015,-0.7355,0.0058032,0.020464,0.016188,-1.5,-5.1,-17.64
9.6023,-2.656,-0.6674,0.0033598,0.025656,0.015882,-1.5,-4.98,-17.46
9.6704,-2.7241,-0.72188,-0.0018326,0.018631,0.013744,-1.44,-4.92,-17.46
9.6023,-2.6423,-0.64016,-0.011912,0.0097738,0.010385,-1.44,-4.74,-17.4
9.5751,-2.6423,-0.68102,-0.017104,0.010996,0.009163,-1.5,-4.86,-17.34
9.5887,-2.6151,-0.76274,-0.026573,0.011912,0.009163,-1.56,-4.98,-16.98
9.616,-2.5742,-0.72188,-0.030849,0.010996,0.013439,-1.5,-4.98,-17.04
9.5615,-2.656,-0.72188,-0.023213,0.011606,0.016493,-1.56,-4.92,-17.1
9.6432,-2.7104,-0.81722,-0.025045,0.0088575,0.016493,-1.56,-4.98,-17.16
9.6023,-2.6423,-0.7355,-0.036652,0.0042761,0.01741,-1.5,-5.04,-17.4
9.5751,-2.6423,-0.70826,-0.041844,0.0027489,0.014355,-1.62,-4.98,-17.52
9.5615,-2.6832,-0.70826,-0.058643,-0.002138,0.015577,-1.44,-5.16,-17.46
9.5615,-2.6423,-0.84446,-0.052229,-0.0015272,0.014966,-1.32,-5.16,-17.4
9.4798,-2.6287,-0.74912,-0.068111,0.0058032,0.018631,-1.5,-5.28,-17.64
9.5615,-2.6696,-0.8036,-0.069333,0.0054978,0.016799,-1.5,-5.22,-17.64
9.5479,-2.6015,-0.83084,-0.073304,0.0073304,0.018937,-1.38,-5.28,-17.64
9.5479,-2.5879,-0.70826,-0.066584,0.0085521,0.029322,-1.44,-5.1,-17.7
9.5479,-2.6015,-0.81722,-0.073304,0.01405,0.020464,-1.5,-5.1,-17.82
9.5887,-2.5061,-0.8036,-0.087048,0.0051924,0.018021,-1.44,-5.22,-17.7
9.6704,-2.5879,-0.76274,-0.08491,0.007025,0.022907,-1.44,-5.1,-17.64
9.616,-2.5061,-0.89894,-0.08827,0.0045815,0.011912,-1.44,-5.16,-17.52
9.5615,-2.5061,-0.88532,-0.083689,0.011912,0.02138,-1.5,-4.98,-17.34
9.5615,-2.5061,-0.8036,-0.080634,0.012828,0.018631,-1.68,-5.1,-17.34
9.616,-2.4789,-0.77636,-0.076969,0.0064141,0.022602,-1.62,-4.98,-17.28
9.5751,-2.5061,-0.72188,-0.072693,0.0033598,0.028405,-1.92,-4.92,-17.1
9.6023,-2.5198,-0.74912,-0.063835,0.0054978,0.028405,-1.74,-4.8,-17.1
9.6296,-2.547,-0.8717,-0.059559,-0.0027489,0.019853,-1.92,-4.8,-16.98
9.5887,-2.5334,-0.91256,-0.055894,-0.0079412,0.02138,-1.92,-4.8,-16.98
9.5479,-2.547,-0.83084,-0.044593,0.0076358,0.020769,-1.74,-4.56,-17.04
9.5751,-2.4789,-0.76274,-0.040623,0.01405,0.025656,-1.74,-4.56,-16.92
9.5479,-2.5061,-0.81722,-0.039706,0.010385,0.029016,-1.68,-4.38,-17.04
9.5751,-2.547,-0.88532,-0.03543,0.012217,0.036041,-1.74,-4.32,-17.22
9.6023,-2.4925,-0.76274,-0.035736,0.01405,0.033903,-1.68,-4.32,-17.22
9.6432,-2.5061,-0.88532,-0.046426,0.014966,0.03543,-1.74,-4.38,-17.34
9.5751,-2.5198,-0.78998,-0.044288,0.012217,0.032376,-1.68,-4.26,-17.52
9.5615,-2.5606,-0.99429,-0.031154,0.019548,0.034819,-1.56,-4.26,-17.46
9.5615,-2.4789,-0.92618,-0.033598,0.018326,0.025045,-1.68,-4.14,-17.4
9.6432,-2.4789,-0.92618,-0.015272,0.019242,0.027794,-1.44,-4.2,-17.58
9.507,-2.547,-0.83084,-0.0076358,0.01405,0.032376,-1.5,-4.08,-17.52
9.5479,-2.5198,-0.81722,0.012523,0.012828,0.040623,-1.5,-4.14,-17.46
9.5751,-2.5742,-0.8717,0.021686,0.012828,0.038485,-1.38,-4.14,-17.4
9.5887,-2.5606,-0.89894,0.026878,0.0076358,0.03879,-1.56,-4.02,-17.58
9.5751,-2.6423,-0.83084,0.035736,0.0051924,0.034208,-1.44,-3.96,-17.52
9.5751,-2.6423,-0.92618,0.03543,0.0054978,0.035125,-1.38,-4.02,-17.46
9.5342,-2.5742,-0.96704,0.043371,0.0033598,0.032987,-1.38,-4.08,-17.52
9.5887,-2.5742,-0.96704,0.040317,0.0024435,0.025962,-1.32,-4.02,-17.4
