Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-9.8339,-0.61292,0.83084,0.069639,0.018021,0.0079412,25.38,-7.38,19.44
-9.8884,-0.61292,0.85808,0.069028,0.023518,0.007025,25.14,-7.32,19.56
-9.8475,-0.61292,0.96704,0.071166,0.026878,0.0033598,25.08,-7.32,19.56
-9.8066,-0.62654,0.76274,0.062003,0.026573,-0.002138,25.08,-7.26,19.38
-9.9292,-0.62654,0.85808,0.044899,0.032681,-0.0054978,25.02,-7.26,19.32
-9.902,-0.74912,0.85808,0.047953,0.017715,-0.0058032,25.08,-7.14,19.38
-9.8339,-0.70826,0.72188,0.036346,0.028405,-0.000611,25.02,-6.96,19.38
-9.9292,-0.70826,0.8036,0.038485,0.029016,0.0058032,25.08,-6.78,19.68
-9.9973,-0.78998,0.8036,0.046731,0.011606,0.016799,25.14,-6.66,19.68
-9.9973,-0.64016,0.92618,0.039095,0.0036652,0.020769,25.14,-6.6,19.56
-9.9156,-0.70826,0.98067,0.050702,-0.0018326,0.011912,25.14,-6.66,19.68
-9.9565,-0.6674,0.96704,0.06017,0.0061087,0.019242,25.02,-6.54,19.68
-9.8748,-0.65378,0.96704,0.050091,-0.0012217,0.018937,24.96,-6.48,19.68
-9.8748,-0.65378,0.96704,0.051313,-0.0033598,0.015882,25.08,-6.48,19.56
-9.9292,-0.58567,0.99429,0.058338,0.0012217,0.027184,25.08,-6.6,19.68
-9.8475,-0.57205,1.0488,0.055283,-0.0042761,0.033292,25.14,-6.66,19.68
-9.8611,-0.47671,1.0351,0.050396,-0.0033598,0.029016,25.2,-6.48,19.86
-9.902,-0.64016,0.98067,0.036957,0.0073304,0.025351,25.2,-6.54,20.04
-9.9156,-0.64016,0.9398,0.048564,0.0015272,0.028405,25.02,-6.66,19.86
-9.9701,-0.5993,0.89894,0.059865,-0.000611,0.025351,25.02,-6.6,19.74
-9.902,-0.54481,0.92618,0.054367,-0.0030543,0.022907,24.78,-6.54,19.92
-9.8611,-0.62654,0.92618,0.044288,0.0058032,0.014355,24.72,-6.42,19.92
-9.8748,-0.58567,0.99429,0.052229,0.013744,0.011301,24.84,-6.48,19.92
-9.9565,-0.51757,0.89894,0.067501,0.021991,0.01741,24.78,-6.3,19.92
-9.9429,-0.47671,0.85808,0.045204,0.016188,0.0281,24.96,-6.36,19.86
-9.9429,-0.50395,0.89894,0.016799,0.011301,0.021075,24.9,-6.36,19.74
-9.902,-0.53119,0.95342,0.011606,0.016493,0.017715,24.96,-6.36,19.8
-9.8339,-0.47671,0.91256,0.034819,0.011606,0.020159,25.02,-6.36,19.5
-9.7658,-0.51757,0.88532,0.035125,0.011301,0.022602,25.08,-6.36,19.5
-9.8066,-0.49033,0.8717,-0.0012217,0.034514,0.011912,25.08,-6.42,19.44
-9.902,-0.64016,0.81722,-0.011301,0.029627,0.010996,25.26,-6.3,19.32
-9.902,-0.68102,0.8036,-0.0018326,0.025962,0.0088575,25.32,-6.36,19.2
-9.9292,-0.61292,0.84446,0.0018326,0.033598,0.011912,25.56,-6.48,18.96
-9.9837,-0.57205,0.85808,0.0054978,0.017715,0.01405,25.68,-6.42,19.02
-9.8611,-0.50395,0.83084,-0.012523,0.015882,0.022907,25.68,-6.48,19.08
-9.8611,-0.50395,0.76274,-0.011301,0.02138,0.026267,25.62,-6.6,19.2
-9.8611,-0.58567,0.85808,-0.013134,0.024435,0.021991,25.62,-6.48,19.2
-9.902,-0.64016,0.8036,-0.034208,0.016799,0.015272,25.62,-6.48,19.32
-9.8884,-0.6674,0.85808,-0.0094684,0.0281,0.016493,25.56,-6.48,19.5
-9.9565,-0.61292,0.8717,0.0061087,0.023213,0.018631,25.44,-6.54,19.56
-9.8748,-0.62654,0.8036,0.007025,0.017104,0.019242,25.2,-6.54,19.56
-9.9565,-0.58567,0.8717,0.0064141,0.013439,0.014355,25.26,-6.72,19.56
-9.8884,-0.65378,0.85808,0.019548,0.012828,0.019242,25.26,-6.66,19.56
-9.9429,-0.57205,0.84446,0.035125,0.009163,0.019548,25.08,-6.78,19.74
-9.902,-0.49033,0.85808,0.027184,0.0064141,0.018937,24.96,-6.72,19.86
-9.8611,-0.58567,0.77636,0.030543,0.012828,0.01741,24.84,-6.9,19.86
-9.902,-0.54481,0.83084,0.03207,0.011301,0.012217,24.9,-7.02,19.92
-9.8748,-0.6674,0.76274,0.03207,0.013439,0.013439,24.72,-6.84,19.86
-9.9156,-0.50395,0.8717,0.050702,0.012217,0.013134,24.48,-7.02,19.68
-9.9565,-0.49033,0.89894,0.04612,0.0061087,0.011301,24.42,-6.96,19.86
-9.9429,-0.46309,0.78998,0.027489,0.0085521,0.012828,24.66,-6.96,19.86
-9.9701,-0.47671,0.8036,0.029932,0.009163,0.020464,24.84,-7.08,19.74
-9.9429,-0.43585,0.84446,0.033903,0.009163,0.020159,24.96,-7.08,19.62
-9.9156,-0.44947,0.85808,0.023518,0.010079,0.020769,24.84,-7.14,19.8
-9.9292,-0.50395,0.8036,0.022602,0.0085521,0.014661,24.84,-7.32,19.8
-9.9292,-0.50395,0.92618,0.028711,0.0082467,0.016493,24.96,-7.2,19.98
-9.902,-0.49033,0.88532,0.019853,0.0076358,0.014966,24.96,-7.2,19.92
-9.8611,-0.31327,0.85808,0.014966,0.009163,0.015882,25.14,-7.08,19.86
-9.9156,-0.50395,0.76274,0.0067195,0.016493,0.012828,25.08,-7.02,19.74
-9.9156,-0.53119,0.8036,0.0033598,0.017104,0.011606,25.32,-6.96,19.86
-9.8884,-0.54481,0.8036,0.0097738,0.016188,0.017104,25.38,-6.96,19.92
-9.8884,-0.55843,0.83084,0.0079412,0.013134,0.021991,25.2,-7.08,19.74
-9.8748,-0.49033,0.84446,0.013134,0.015882,0.012217,25.08,-7.14,19.74
-9.902,-0.55843,0.83084,-0.0085521,0.013134,0.011606,24.96,-7.08,19.68
-9.902,-0.53119,0.8717,-0.0082467,0.020159,0.016188,25.02,-7.2,19.62
-9.902,-0.50395,0.92618,0.014661,0.023518,0.011301,25.08,-7.14,19.56
-9.8884,-0.57205,0.76274,-0.0088575,0.02474,0.0012217,25.2,-7.14,19.5
-9.8611,-0.51757,0.81722,0.011912,0.020159,0.0054978,25.2,-7.08,19.5
-9.9292,-0.58567,0.85808,0.028711,0.02474,0.0094684,25.08,-7.02,19.5
-9.9156,-0.55843,0.83084,0.025045,0.020464,0.0076358,25.08,-7.2,19.5
-9.9292,-0.61292,0.85808,0.013134,0.013439,0.01069,25.32,-7.26,19.68
-9.8611,-0.61292,0.8717,0.029016,0.013439,0.013439,25.2,-7.32,19.68
-9.9292,-0.54481,0.88532,0.03207,0.020159,0.010996,25.44,-7.32,19.68
-9.9973,-0.50395,0.99429,0.018021,0.012828,0.015272,25.44,-7.38,19.8
-9.8339,-0.54481,0.92618,0.021686,0.0079412,0.0048869,25.56,-7.26,19.74
-9.902,-0.54481,0.83084,0.036346,0.017104,0.0079412,25.5,-7.26,19.86
-9.9156,-0.53119,0.88532,0.023824,0.013134,0.013744,25.5,-7.26,19.74
-9.9701,-0.50395,0.77636,0.020769,0.014355,0.009163,25.44,-7.38,19.56
-9.8884,-0.51757,0.84446,0.026878,0.019242,0.0079412,25.5,-7.26,19.56
-9.9156,-0.51757,0.81722,0.025962,0.019548,0.0079412,25.44,-7.38,19.56
-9.902,-0.47671,0.85808,0.02474,0.010385,0.0079412,25.38,-7.26,19.62
-9.8339,-0.53119,0.84446,0.029016,0.016493,0.0027489,25.26,-7.32,19.44
-9.9156,-0.54481,0.78998,0.025351,0.015272,0.0067195,25.38,-7.26,19.44
-9.9429,-0.49033,0.81722,0.023824,0.016799,0.0036652,25.26,-7.2,19.5
-9.9292,-0.47671,0.8717,0.013744,0.020769,0.002138,25.14,-6.96,19.5
-9.902,-0.50395,0.84446,0.020464,0.024435,0.011301,25.2,-7.02,19.5
-9.9429,-0.49033,0.88532,0.0076358,0.013744,0.0079412,25.08,-7.14,19.62
-9.9292,-0.50395,0.85808,0.0064141,0.011606,0.0073304,25.02,-7.14,19.62
-9.9156,-0.57205,0.76274,0.014661,0.014966,0.0048869,24.96,-7.08,19.68
-9.9156,-0.51757,0.7355,0.0094684,0.017715,0.0018326,24.9,-6.9,19.86
-9.9701,-0.53119,0.8036,0.0088575,0.019242,0.0042761,24.84,-6.9,19.74
-9.902,-0.55843,0.74912,0.012523,0.012828,0.0079412,24.84,-6.96,19.56
-9.9292,-0.51757,0.8036,0.016799,0.007025,0.010996,24.9,-7.02,19.62
-9.9292,-0.54481,0.7355,0.014966,0.0076358,0.011301,24.78,-7.14,19.68
-9.9701,-0.51757,0.76274,0.020464,0.015577,0.0097738,24.78,-7.26,19.62
-9.9429,-0.61292,0.76274,0.015577,0.015882,0.01069,24.9,-7.44,19.56
-9.8884,-0.54481,0.62654,0.010385,0.015272,0.010385,24.78,-7.5,19.56
-9.9292,-0.47671,0.89894,0.011606,0.012217,0.0076358,24.78,-7.56,19.68
-9.8748,-0.49033,0.8036,0.020769,0.0076358,0.011606,24.84,-7.44,19.74
-9.8066,-0.55843,0.77636,0.000916,0.014966,0.0097738,24.9,-7.62,19.8
-9.9292,-0.57205,0.8036,0.021075,0.016188,0.015882,25.14,-7.74,19.8
-9.9156,-0.55843,0.83084,0.029016,0.016493,0.015577,25.2,-7.86,19.68
-9.9292,-0.54481,0.85808,0.014966,0.020769,0.013134,25.14,-7.62,19.74
-9.9973,-0.57205,0.76274,0.015272,0.0064141,0.014661,25.08,-7.68,19.74
-9.8748,-0.54481,0.88532,0.025045,0.0030543,0.0085521,25.02,-7.62,19.8
-9.8475,-0.57205,0.85808,0.016493,0.0042761,0.0067195,25.08,-7.5,19.92
-9.8748,-0.57205,0.81722,0.0024435,0.014966,0.0061087,25.14,-7.5,19.92
-9.8884,-0.57205,0.83084,0.025962,0.012828,0.012828,25.02,-7.44,19.92
-9.9156,-0.55843,0.84446,0.022297,0.0082467,0.0094684,25.14,-7.44,19.92
-9.902,-0.61292,0.91256,0.0085521,0.013744,0.013744,25.08,-7.44,19.98
-9.9292,-0.51757,0.85808,0.031154,0.011301,0.014355,25.02,-7.5,19.92
-9.902,-0.53119,0.83084,0.027184,0.013439,0.014966,25.08,-7.26,19.98
-9.8884,-0.47671,0.72188,0.020159,0.012523,0.018631,24.96,-7.14,20.04
-9.8748,-0.53119,0.8036,0.013134,0.01069,0.010079,25.02,-7.08,19.92
-9.9429,-0.57205,0.8036,0.011912,0.016799,0.015882,25.08,-7.02,19.98
-9.9292,-0.55843,0.85808,0.022602,0.0015272,0.016188,25.08,-6.96,19.92
-9.8611,-0.57205,0.8717,0.033292,0.007025,0.01741,25.08,-7.08,19.86
-9.902,-0.57205,0.74912,0.020159,0.0094684,0.016799,25.02,-7.02,19.98
-9.8611,-0.57205,0.76274,0.012217,0.0061087,0.020464,25.08,-7.02,19.98
-9.9701,-0.64016,0.83084,0.032376,0.0061087,0.012217,25.2,-6.96,19.98
-9.8748,-0.61292,0.83084,0.029016,0.0067195,0.01741,25.08,-7.02,19.98
-9.9292,-0.58567,0.83084,0.017715,-0.0058032,0.01741,25.08,-7.02,19.8
-9.8611,-0.55843,0.78998,0.030849,-0.0030543,0.021075,25.2,-7.02,19.74
-9.8611,-0.61292,0.78998,0.039095,-0.0030543,0.015577,25.14,-7.02,19.8
-9.8066,-0.54481,0.78998,0.029016,-0.0012217,0.020464,25.26,-7.02,19.74
-9.902,-0.54481,0.78998,0.02474,0.0067195,0.016493,25.14,-7.2,19.8
-9.9292,-0.50395,0.83084,0.029016,0.0027489,0.019548,25.2,-7.32,19.92
-9.9156,-0.53119,0.8036,0.027794,0.0024435,0.024435,25.26,-7.38,19.98
-9.9292,-0.54481,0.8717,0.02474,-0.0048869,0.02138,25.38,-7.38,19.98
-9.9292,-0.51757,0.78998,0.024435,0.000916,0.025962,25.38,-7.38,19.8
-9.902,-0.55843,0.78998,0.026573,-0.0048869,0.026573,25.26,-7.38,19.74
-9.902,-0.54481,0.83084,0.018021,-0.0042761,0.023213,25.38,-7.38,19.86
-9.9292,-0.54481,0.81722,0.015882,-0.0030543,0.019853,25.44,-7.08,19.86
-9.8611,-0.55843,0.85808,0.033598,-0.0079412,0.026573,25.62,-7.14,19.86
-9.8339,-0.50395,0.89894,0.037263,-0.0054978,0.022602,25.62,-6.96,19.92
-9.902,-0.54481,0.83084,0.03879,-0.0073304,0.019853,25.56,-7.02,19.86
-9.8611,-0.47671,0.85808,0.032681,-0.0036652,0.024435,25.5,-7.2,19.86
-9.8611,-0.49033,0.8036,0.034514,0.0018326,0.018326,25.56,-7.08,19.92
-9.9565,-0.44947,0.8036,0.044899,-0.0027489,0.025351,25.5,-6.96,19.74
-9.8611,-0.44947,0.84446,0.041844,-0.0094684,0.026267,25.68,-6.96,19.74
-9.8884,-0.47671,0.85808,0.022602,-0.0027489,0.025656,25.56,-6.78,19.92
-9.9565,-0.50395,0.92618,0.026267,-0.014355,0.027794,25.44,-6.72,19.92
-9.9565,-0.42223,0.85808,0.02474,-0.0018326,0.029322,25.44,-6.66,19.8
-9.8884,-0.54481,0.88532,0.007025,-0.000916,0.023518,25.38,-6.6,19.8
-9.8884,-0.51757,0.89894,0.019548,-0.0085521,0.03146,25.38,-6.66,19.92
-9.9565,-0.49033,0.96704,0.029627,-0.01069,0.032376,25.2,-6.72,19.86
-9.8748,-0.44947,0.92618,0.038179,-0.013439,0.02138,25.2,-6.84,19.62
-9.902,-0.42223,0.99429,0.023824,-0.015882,0.022907,25.2,-6.78,19.5
-9.8884,-0.40861,0.99429,0.016493,-0.0097738,0.02474,25.26,-6.72,19.44
-9.8475,-0.49033,0.96704,0.018021,-0.0051924,0.025351,25.2,-6.84,19.5
-9.902,-0.50395,0.98067,0.026878,-0.0085521,0.025351,25.2,-6.84,19.5
-9.8884,-0.47671,0.9398,0.043677,-0.010079,0.023213,25.02,-6.78,19.44
-9.902,-0.44947,0.89894,0.041233,-0.011912,0.019242,25.26,-6.84,19.38
-9.9292,-0.44947,0.91256,0.050396,-0.0030543,0.016799,25.44,-6.78,19.62
-9.902,-0.47671,0.92618,0.061392,0.0036652,0.026573,25.56,-6.78,19.68
-9.8339,-0.44947,0.78998,0.047647,0.0036652,0.015882,25.62,-6.9,19.56
-9.8884,-0.39499,1.0215,0.047647,0.0064141,0.014661,25.62,-6.96,19.5
-9.8339,-0.38137,0.95342,0.054062,0.0048869,0.012828,25.8,-7.02,19.74
-9.902,-0.38137,0.88532,0.047953,0.0094684,0.011301,25.92,-7.14,19.86
-9.9292,-0.44947,1.0079,0.050702,0.0097738,0.016188,25.98,-7.26,20.1
-9.9156,-0.40861,0.98067,0.059254,0.011912,0.020159,25.92,-7.2,20.16
-9.9292,-0.39499,1.0215,0.044593,0.013744,0.020159,26.22,-7.44,20.16
-9.902,-0.44947,0.9398,0.042761,0.0042761,0.020769,26.1,-7.62,20.22
-9.902,-0.43585,0.99429,0.048869,0.010079,0.014355,26.04,-7.68,20.1
-9.9837,-0.44947,0.92618,0.03879,0.01069,0.012217,26.04,-7.56,19.98
-9.9292,-0.44947,0.85808,0.022602,0.0082467,0.0088575,25.98,-7.56,19.98
-9.9565,-0.47671,0.98067,0.017104,0.002138,0.013744,25.8,-7.44,19.86
-9.9292,-0.44947,0.98067,0.020464,0.002138,0.020769,25.68,-7.38,19.8
-9.902,-0.39499,1.0215,0.012828,0.000611,0.025962,25.8,-7.38,19.92
-9.8611,-0.40861,1.0215,0.000305,0.0018326,0.018021,25.74,-7.38,19.92
-9.8339,-0.38137,0.98067,-0.0039706,0.011301,0.015577,25.68,-7.14,19.8
-9.9429,-0.42223,0.96704,0.0088575,0.020159,0.0048869,25.62,-7.2,19.5
-9.9156,-0.47671,0.89894,0.015577,0.010079,0.011912,25.62,-7.2,19.74
-9.8748,-0.42223,0.91256,0.0064141,0.010385,0.0045815,25.68,-7.44,19.74
-9.8475,-0.42223,0.95342,0.012828,0.0097738,0.0073304,25.56,-7.5,19.74
-9.902,-0.40861,0.9398,0.024129,0.017104,0.0082467,25.62,-7.56,19.92
-9.8884,-0.36775,0.88532,0.026573,0.013744,0.0076358,25.56,-7.74,19.74
-9.8884,-0.42223,1.0351,0.019853,0.014355,0.010385,25.56,-7.74,19.68
-9.902,-0.38137,0.95342,0.015272,0.015577,0.0061087,25.68,-7.8,19.56
-9.8611,-0.40861,1.0079,0.01405,0.011912,0.0054978,25.56,-7.86,19.32
-9.8339,-0.42223,1.0079,0.024129,0.012523,0.0054978,25.68,-7.8,19.38
-9.902,-0.47671,0.92618,0.02474,0.028405,0.0076358,25.32,-7.68,19.38
-9.902,-0.40861,0.92618,0.034208,0.017715,0.0067195,25.26,-7.68,19.44
-9.8748,-0.38137,1.0079,0.044899,0.020464,0.0051924,25.44,-7.56,19.56
-9.8611,-0.38137,1.0896,0.034514,0.017715,0.0024435,25.26,-7.56,19.44
-9.8611,-0.36775,1.0488,0.019548,0.021686,0.0067195,25.26,-7.44,19.38
-9.8611,-0.40861,1.0215,0.040012,0.015272,0.002138,25.38,-7.38,19.5
-9.8339,-0.32689,0.96704,0.040317,0.026573,-0.0012217,25.26,-7.5,19.56
-9.902,-0.38137,0.89894,0.033903,0.019242,-0.0018326,25.2,-7.38,19.56
-9.8611,-0.35413,0.96704,0.025045,0.016188,-0.0024435,25.02,-7.32,19.62
-9.8611,-0.35413,0.95342,0.023518,0.018631,0.0027489,25.26,-7.38,19.56
-9.902,-0.35413,0.92618,0.0036652,0.02474,-0.002138,25.2,-7.38,19.56
-9.9156,-0.40861,1.0215,-0.012523,0.019853,-0.0018326,25.32,-7.2,19.5
-9.902,-0.40861,0.99429,0.0036652,0.023824,-0.000611,25.5,-7.2,19.62
-9.7658,-0.47671,1.0215,0.0012217,0.018937,-0.0048869,25.56,-7.26,19.68
-9.793,-0.42223,0.91256,-0.0045815,0.031765,-0.0045815,25.32,-7.14,19.68
-9.902,-0.54481,1.0215,0.0015272,0.035125,-0.007025,25.44,-6.96,19.74
-9.9565,-0.57205,1.0215,0.016188,0.036652,-0.009163,25.38,-7.02,19.86
-9.9292,-0.51757,1.0215,0.0281,0.029627,-0.0073304,25.5,-7.2,20.04
-9.902,-0.46309,0.8717,0.030543,0.028711,-0.002138,25.5,-7.2,20.1
-9.9292,-0.44947,0.92618,0.031765,0.030238,-0.0036652,25.56,-7.14,20.1
-9.8748,-0.44947,0.8717,0.029322,0.024129,-0.0048869,25.26,-7.26,20.04
-9.8748,-0.43585,0.95342,0.032376,0.028711,0.0042761,25.14,-7.14,20.04
-9.8748,-0.40861,0.89894,0.0281,0.029016,-0.0045815,25.08,-7.08,19.98
-9.9156,-0.42223,0.92618,0.033598,0.032681,-0.0082467,25.26,-7.14,19.92
-9.9156,-0.49033,0.8717,0.03207,0.029627,-0.002138,25.14,-7.02,20.16
-9.9156,-0.44947,0.84446,0.026573,0.024129,0.0064141,25.2,-7.14,20.22
-9.9292,-0.47671,0.76274,0.017715,0.024435,0.0036652,25.26,-7.08,20.16
-9.902,-0.51757,0.84446,0.03207,0.027489,0.012828,25.32,-7.08,20.16
-9.9292,-0.44947,1.0624,0.045509,0.045204,0.018631,25.32,-6.96,20.1
-9.9565,-0.39499,1.0215,0.044288,0.039095,0.016493,25.38,-6.96,20.28
-9.9292,-0.38137,1.1577,0.034208,0.028711,0.020159,25.44,-7.02,20.22
-9.7794,-0.39499,1.1032,0.057727,0.026573,0.016799,25.38,-6.96,20.22
-9.6977,-0.35413,1.0215,0.065363,0.036652,0.010385,25.2,-6.84,20.34
-9.7658,-0.42223,0.99429,0.067195,0.05284,-0.000611,25.38,-6.84,20.22
-9.9292,-0.40861,0.92618,0.062308,0.059559,-0.002138,25.38,-6.9,19.98
-10.011,-0.44947,0.96704,0.067195,0.052534,0.000611,25.38,-6.72,20.04
-10.052,-0.43585,0.84446,0.059254,0.050702,0.002138,25.38,-6.54,20.04
-9.9156,-0.44947,0.76274,0.052534,0.03543,0.010996,25.44,-6.66,20.16
-9.8339,-0.46309,0.88532,0.052534,0.029322,0.011301,25.44,-6.66,20.1
-9.8748,-0.39499,0.88532,0.044288,0.032681,0.01069,25.5,-6.6,20.1
-9.902,-0.34051,0.74912,0.021991,0.025351,0.011301,25.44,-6.6,20.04
-9.9292,-0.40861,0.84446,-0.018631,0.024129,0.018326,25.5,-6.66,20.04
-9.9565,-0.50395,0.85808,-0.028405,0.021686,0.022297,25.26,-6.66,20.1
-9.9565,-0.57205,0.83084,-0.028711,0.013439,0.029322,25.38,-6.48,20.1
-9.9429,-0.55843,0.83084,-0.019548,0.010385,0.034208,25.38,-6.66,20.1
-9.9292,-0.58567,0.83084,-0.023518,0.0045815,0.034514,25.14,-6.78,20.1
-9.8339,-0.57205,0.89894,-0.013439,0.0097738,0.040928,25.26,-6.84,20.04
-9.902,-0.53119,0.83084,-0.0018326,0.0085521,0.035125,25.32,-6.84,20.1
-9.8611,-0.50395,0.8036,-0.0097738,0.0085521,0.034819,25.2,-6.78,20.16
-9.8884,-0.47671,0.85808,-0.018021,0.0030543,0.027184,25.32,-6.78,20.34
-9.8611,-0.53119,0.85808,-0.012217,0.0045815,0.023213,25.44,-6.66,20.28
-9.8748,-0.47671,0.85808,-0.0048869,0.007025,0.022297,25.44,-6.78,20.28
-9.9156,-0.50395,0.76274,0.0033598,0.0012217,0.022907,25.32,-6.72,20.34
-9.8611,-0.51757,0.69464,0.016493,-0.002138,0.024129,25.44,-6.9,20.34
-9.902,-0.47671,0.85808,0.019242,-0.0012217,0.021686,25.5,-6.84,20.46
-9.8611,-0.40861,0.85808,0.019548,0.0030543,0.019242,25.44,-6.72,20.4
-9.902,-0.44947,0.85808,0.016493,-0.002138,0.018937,25.44,-6.78,20.34
-9.902,-0.39499,0.83084,0.022602,0.0048869,0.023824,25.44,-6.72,20.34
-9.9292,-0.34051,0.8036,0.018326,0.0073304,0.019853,25.5,-6.84,20.22
-9.9292,-0.39499,0.83084,0.000305,0.0027489,0.020159,25.38,-7.02,20.16
-9.902,-0.46309,0.83084,-0.013439,0.0051924,0.021991,25.44,-6.96,19.92
-9.9429,-0.47671,0.83084,0.0027489,0.0076358,0.0281,25.38,-7.14,19.92
-9.8884,-0.47671,0.83084,0.010079,0.0039706,0.030238,25.5,-7.02,19.92
-9.9565,-0.42223,0.89894,0.012523,-0.012523,0.035736,25.38,-6.96,19.86
-9.902,-0.47671,0.84446,0.023213,-0.012523,0.039401,25.38,-6.96,19.86
-9.9292,-0.44947,0.76274,0.029016,-0.017104,0.047647,25.38,-6.84,19.86
-9.8884,-0.40861,0.88532,0.0281,-0.019853,0.047037,25.38,-6.96,19.68
-9.9156,-0.40861,0.83084,0.029627,-0.011606,0.04948,25.5,-7.02,19.68
-9.9292,-0.35413,0.7355,0.025351,-0.01069,0.047342,25.68,-7.02,19.74
-9.9837,-0.32689,0.77636,0.021991,-0.0073304,0.046731,25.74,-7.14,19.74
-9.9156,-0.39499,0.9398,0.0042761,-0.0048869,0.034819,25.8,-7.2,19.8
-9.8339,-0.38137,0.83084,0.0024435,0.0024435,0.036041,25.62,-7.26,19.68
-9.8748,-0.38137,0.7355,0.023824,0.0079412,0.035736,25.68,-7.32,19.68
-9.9565,-0.35413,0.77636,0.019548,0.012217,0.026573,25.68,-7.26,19.74
-9.9837,-0.38137,0.83084,0.0067195,0.0067195,0.020464,25.68,-7.38,19.56
-9.9292,-0.43585,0.88532,-0.018021,0.013134,0.020159,25.68,-7.38,19.62
-9.9429,-0.47671,0.76274,-0.01069,0.019242,0.018937,25.5,-7.2,19.68
-9.9973,-0.54481,0.83084,0.0036652,0.015272,0.019853,25.44,-7.38,19.86
-9.9701,-0.32689,0.83084,0.012828,0.011606,0.020464,25.44,-7.32,19.74
-9.9429,-0.49033,0.65378,0.01741,0.015272,0.023213,25.32,-7.32,19.8
-9.9292,-0.42223,0.72188,0.014661,0.015882,0.028405,25.26,-7.32,19.68
-9.902,-0.46309,0.72188,0.013439,0.01405,0.019242,25.32,-7.26,19.5
-9.902,-0.42223,0.72188,0.011301,0.016188,0.015882,25.26,-7.14,19.62
-9.9565,-0.49033,0.7355,0.023213,0.020159,0.010996,25.32,-7.14,19.56
-9.9565,-0.49033,0.7355,0.034514,0.01405,0.020464,25.38,-7.26,19.74
-9.9565,-0.38137,0.83084,0.040317,0.012828,0.014661,25.2,-7.32,19.74
-9.9292,-0.40861,0.76274,0.037568,0.0015272,0.019853,25.2,-7.32,19.62
-9.9292,-0.42223,0.62654,0.033598,0.0018326,0.019548,25.14,-7.44,19.56
-9.9292,-0.38137,0.74912,0.038179,0.0033598,0.020159,25.14,-7.26,19.38
-9.9837,-0.38137,0.8717,0.040623,0.000305,0.022907,25.2,-7.32,19.56
-9.9565,-0.40861,0.7355,0.026573,0.002138,0.019548,25.2,-7.26,19.62
-9.9565,-0.36775,0.76274,0.025045,-0.0061087,0.021686,25.26,-7.26,19.5
-9.9565,-0.38137,0.81722,0.019242,0.0076358,0.022602,25.14,-7.2,19.44
-9.9156,-0.51757,0.6674,0.032681,0.0079412,0.014661,25.26,-7.38,19.5
-9.9156,-0.50395,0.68102,0.041233,0.015577,0.015577,25.32,-7.56,19.5
-9.8884,-0.46309,0.6674,0.046426,0.016799,0.0094684,25.38,-7.44,19.56
