Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.7658,-1.5255,-1.0351,0.038179,-0.011606,0.012217,-12.78,2.28,-13.92
9.7522,-1.5527,-1.0215,0.045509,-0.01069,0.018326,-12.78,2.22,-13.86
9.7385,-1.6481,-0.96704,0.05284,-0.0033598,0.014661,-12.84,2.4,-13.98
9.793,-1.5391,-1.0896,0.059254,0.000916,0.013439,-12.72,2.4,-14.22
9.8066,-1.5255,-1.0896,0.063225,0.002138,0.0094684,-12.78,2.46,-14.16
9.7249,-1.58,-1.076,0.063835,0.0024435,0.0097738,-12.84,2.34,-14.22
9.7385,-1.6072,-1.1032,0.044288,0.0042761,0.012828,-12.78,2.34,-14.16
9.7658,-1.6617,-1.1169,0.033292,0.0030543,0.015577,-12.9,2.4,-14.1
9.7794,-1.58,-1.0488,0.02474,0.0058032,0.015577,-12.66,2.58,-14.1
9.7522,-1.58,-1.1577,0.013439,0.0058032,0.015882,-12.42,2.64,-14.16
9.7658,-1.5527,-1.1577,0.018937,0.0061087,0.019548,-12.42,2.7,-14.16
9.7385,-1.5663,-1.1169,0.017715,0.01069,0.0076358,-12.42,2.7,-13.92
9.7385,-1.5527,-1.0624,0.019242,0.0085521,0.016188,-12.54,2.64,-13.92
9.7522,-1.6072,-1.1577,0.018326,0.0097738,0.016799,-12.54,2.58,-14.04
9.7794,-1.5936,-1.1305,0.021991,0.0058032,0.018326,-12.42,2.58,-13.86
9.6568,-1.6072,-1.1305,0.017104,0.0033598,0.021075,-12.54,2.58,-13.92
9.793,-1.6072,-1.1305,0.021991,-0.000305,0.021991,-12.54,2.52,-13.92
9.7658,-1.6208,-1.1577,0.021075,-0.0036652,0.023213,-12.36,2.46,-13.92
9.7249,-1.6344,-1.0488,0.0036652,-0.0064141,0.019242,-12.66,2.34,-13.92
9.7794,-1.6344,-1.1305,0.0015272,0.0030543,0.023518,-12.6,2.46,-14.1
9.7113,-1.6072,-1.0896,0.0082467,-0.000916,0.019242,-12.42,2.52,-14.1
9.8339,-1.58,-1.1169,0.0027489,0.0024435,0.021686,-12.42,2.58,-13.98
9.7658,-1.5936,-1.0896,0.002138,0.0015272,0.023518,-12.48,2.64,-14.04
9.793,-1.5391,-1.0215,0.0082467,0.0079412,0.026878,-12.3,2.7,-13.98
9.793,-1.6208,-1.076,0.0082467,0.0058032,0.028711,-12.42,2.64,-13.98
9.7385,-1.6753,-1.0488,0.0058032,0.012828,0.023518,-12.36,2.7,-14.04
9.7522,-1.6753,-1.0624,0.0027489,0.014966,0.028405,-12.48,2.58,-14.1
9.8066,-1.6889,-1.1169,0.0039706,0.0076358,0.021686,-12.42,2.64,-14.16
9.7522,-1.58,-1.0896,-0.0015272,0.0085521,0.021991,-12.6,2.76,-14.28
9.7658,-1.5391,-1.1032,-0.000611,0.0033598,0.017715,-12.48,2.82,-14.28
9.7794,-1.6208,-1.0896,0.0045815,0.0058032,0.020159,-12.36,2.76,-14.1
9.7658,-1.5936,-1.0215,0.0048869,0.0076358,0.016188,-12.42,2.76,-14.22
9.7113,-1.5391,-1.0351,0.010996,0.0079412,0.016188,-12.48,2.82,-14.28
9.7658,-1.5936,-1.1305,0.016493,0.018937,0.020159,-12.48,2.88,-14.04
9.7794,-1.6344,-1.076,0.009163,0.0076358,0.024435,-12.48,2.82,-14.16
9.7249,-1.6072,-1.0624,0.015272,0.017104,0.022297,-12.54,2.94,-14.04
9.7522,-1.6753,-1.1169,0.014355,0.016799,0.015577,-12.42,2.94,-14.04
9.7385,-1.6481,-1.0896,0.0045815,0.018021,0.012523,-12.42,2.94,-13.98
9.7385,-1.6617,-1.0896,0.0058032,0.017104,0.013744,-12.36,3.12,-13.92
9.7658,-1.6072,-1.0624,0.002138,0.022602,0.013439,-12.3,3.06,-13.8
9.7113,-1.6344,-1.0896,0.010385,0.018631,0.015577,-12.36,3.0,-13.74
9.7794,-1.6344,-1.1305,0.010385,0.025045,0.016493,-12.54,3.06,-13.62
9.7385,-1.6072,-1.0624,0.0079412,0.027184,0.01405,-12.6,3.06,-13.62
9.793,-1.6344,-0.98067,0.015272,0.029932,0.01069,-12.54,3.06,-13.56
9.7249,-1.6072,-1.1577,0.014966,0.018937,0.015577,-12.48,2.94,-13.62
9.7385,-1.7025,-1.1441,0.018021,0.029627,0.011912,-12.54,2.82,-13.8
9.7385,-1.7162,-1.0351,0.009163,0.030238,0.01741,-12.54,2.82,-13.74
9.8611,-1.6889,-1.0215,0.0082467,0.027794,0.013744,-12.48,2.7,-13.74
9.7385,-1.7162,-1.0079,0.000305,0.030543,0.011301,-12.54,2.82,-13.74
9.8339,-1.6753,-1.0351,-0.013744,0.020464,0.01741,-12.54,2.82,-13.92
9.7794,-1.6344,-1.1032,-0.0067195,0.01741,0.020159,-12.48,2.76,-13.92
9.7522,-1.6753,-0.99429,-0.0079412,0.022297,0.021075,-12.42,2.7,-13.92
9.7658,-1.6208,-1.0215,-0.0067195,0.030849,0.020159,-12.36,2.64,-14.1
9.7658,-1.6344,-1.0215,-0.009163,0.027794,0.018937,-12.36,2.7,-14.34
9.7522,-1.6481,-1.0215,-0.019853,0.024129,0.021075,-12.42,2.76,-14.34
9.7522,-1.58,-1.0215,-0.015882,0.021686,0.021991,-12.42,2.82,-14.28
9.7113,-1.6753,-0.89894,-0.020769,0.022907,0.018326,-12.48,2.94,-14.34
9.8066,-1.6208,-1.0079,-0.017715,0.020159,0.024129,-12.48,3.12,-14.16
9.7522,-1.6072,-0.98067,-0.019853,0.020464,0.020159,-12.54,3.18,-14.16
9.7385,-1.6753,-0.9398,-0.025351,0.020159,0.019853,-12.66,3.24,-14.34
9.7658,-1.6072,-0.88532,-0.027489,0.020159,0.019242,-12.66,3.24,-14.34
9.8066,-1.6889,-0.92618,-0.032376,0.019548,0.029322,-12.6,3.24,-14.28
9.8066,-1.6208,-1.076,-0.036041,0.0088575,0.021686,-12.54,3.24,-14.28
9.7658,-1.6617,-1.0215,-0.03146,0.01741,0.025045,-12.54,3.18,-14.22
9.7522,-1.6617,-1.0215,-0.032681,0.020464,0.0281,-12.6,3.24,-14.34
9.8066,-1.6481,-1.1169,-0.038179,0.016799,0.022602,-12.54,3.18,-14.28
9.7658,-1.5391,-1.0896,-0.035125,0.016493,0.019853,-12.48,3.24,-14.34
9.793,-1.5527,-0.99429,-0.018631,0.01741,0.021991,-12.48,3.18,-14.4
9.7522,-1.5663,-0.98067,-0.016188,0.0082467,0.024435,-12.54,3.06,-14.28
9.8066,-1.6344,-1.0215,-0.010385,0.016799,0.021686,-12.54,3.0,-14.46
9.7385,-1.5663,-0.95342,-0.0051924,0.010996,0.019242,-12.6,3.0,-14.4
9.7794,-1.6344,-1.0488,-0.0036652,0.015272,0.015882,-12.48,3.24,-14.4
9.793,-1.6072,-0.96704,0.011606,0.018021,0.022602,-12.48,3.3,-14.46
9.8066,-1.6072,-1.0351,0.01741,0.0076358,0.010996,-12.66,3.3,-14.46
9.7385,-1.6072,-1.0351,0.027489,0.0061087,0.01069,-12.66,3.3,-14.28
9.7385,-1.6344,-1.0215,0.023213,0.0076358,0.0051924,-12.66,3.3,-14.22
9.8066,-1.58,-0.96704,0.0281,0.012523,0.010996,-12.78,3.3,-13.98
9.7794,-1.58,-1.0624,0.026573,0.014966,0.0051924,-12.66,3.3,-13.92
9.7385,-1.6753,-0.99429,0.036957,0.022297,0.0085521,-12.54,3.18,-13.98
9.7522,-1.6072,-0.99429,0.033903,0.019242,0.009163,-12.54,3.3,-13.8
9.8203,-1.6617,-1.076,0.033598,0.014355,0.012523,-12.54,3.3,-13.8
9.8203,-1.7025,-1.0215,0.029627,0.01405,0.010385,-12.3,3.18,-13.74
9.8066,-1.6889,-1.0215,0.025351,0.0094684,0.009163,-12.12,3.12,-13.62
9.6432,-1.6753,-0.96704,0.020159,0.011912,0.0033598,-12.12,2.88,-13.62
9.793,-1.6617,-1.0215,0.029016,0.010079,0.0061087,-12.12,3.0,-13.74
9.8203,-1.6072,-1.0351,0.026573,0.010996,0.0036652,-12.0,3.0,-13.8
9.8339,-1.7025,-0.99429,0.032681,0.01405,0.0027489,-11.88,3.06,-14.1
9.7522,-1.6889,-0.92618,0.037568,0.0097738,-0.0015272,-11.76,3.0,-14.22
9.793,-1.6344,-0.9398,0.044288,0.010385,0.0036652,-11.7,3.0,-14.1
9.7249,-1.6072,-1.0215,0.041844,0.013744,0.0024435,-11.76,3.12,-14.1
9.7249,-1.6753,-1.0896,0.049175,0.018021,0.0033598,-11.58,3.06,-14.22
9.7658,-1.6481,-1.0488,0.04612,0.019853,-0.000611,-11.76,3.24,-14.28
9.7658,-1.6072,-0.96704,0.04948,0.012217,0.0045815,-11.82,3.3,-14.28
9.8203,-1.6208,-0.99429,0.04948,0.011301,0.0036652,-12.12,3.3,-14.16
9.7522,-1.7298,-0.99429,0.051007,0.013744,0.0033598,-12.12,3.36,-14.22
9.7522,-1.6208,-1.0215,0.047037,0.012828,0.0024435,-12.18,3.36,-14.22
9.7658,-1.6753,-1.0079,0.048258,0.012217,-0.0030543,-12.24,3.18,-14.16
9.793,-1.6481,-1.0624,0.046426,0.013439,-0.000916,-12.24,3.12,-14.16
9.7658,-1.6617,-1.0351,0.043371,0.0085521,0.0061087,-12.24,3.12,-14.04
9.7385,-1.6753,-1.0215,0.044899,0.011606,0.011606,-12.3,3.24,-14.22
9.7385,-1.7298,-0.98067,0.040928,0.012523,0.0030543,-12.48,3.24,-14.28
9.7658,-1.7162,-1.0624,0.038179,0.014966,0.01069,-12.42,3.12,-14.28
9.7794,-1.6753,-1.0079,0.034208,0.012217,0.0039706,-12.48,3.18,-14.16
9.7113,-1.6344,-0.9398,0.023518,0.0079412,0.0045815,-12.42,3.18,-14.22
9.7658,-1.6344,-0.99429,0.028711,0.013439,0.014661,-12.36,3.18,-14.28
9.8066,-1.6753,-1.0624,0.029016,0.019853,0.014355,-12.24,3.18,-14.28
9.7794,-1.6481,-0.99429,0.029627,0.01069,0.0033598,-12.24,3.24,-14.4
9.7658,-1.58,-0.96704,0.027184,0.0042761,0.009163,-12.18,3.36,-13.98
9.793,-1.6753,-0.99429,0.029016,0.011912,0.0082467,-12.18,3.3,-13.92
9.8066,-1.6617,-0.99429,0.033292,0.0094684,0.0064141,-12.24,3.24,-13.92
9.8475,-1.6344,-0.99429,0.03207,0.0018326,0.0018326,-12.24,3.24,-14.04
9.7658,-1.7025,-0.99429,0.03879,0.002138,-0.0012217,-12.3,3.0,-13.92
9.7794,-1.6753,-1.1032,0.032376,0.0048869,0.0064141,-12.24,3.0,-13.98
9.793,-1.6344,-1.076,0.036346,0.0030543,0.0061087,-12.36,3.06,-13.98
9.8611,-1.6617,-0.98067,0.029322,0.0012217,0.0012217,-12.3,3.0,-14.1
9.7658,-1.6208,-0.98067,0.029322,0.0027489,0.0027489,-12.42,2.94,-14.04
9.793,-1.5936,-0.99429,0.026573,0.0012217,0.0076358,-12.6,2.94,-14.1
9.793,-1.6344,-0.98067,0.020769,0.000611,0.007025,-12.72,2.76,-14.16
9.7658,-1.6481,-1.0624,0.025656,-0.002138,0.0082467,-12.84,2.64,-14.4
9.7658,-1.6344,-1.0624,0.026267,-0.000611,0.000305,-12.9,2.7,-14.52
9.7658,-1.6344,-0.99429,0.02474,-0.0036652,0.000305,-13.02,2.88,-14.58
9.7249,-1.58,-0.96704,0.032681,-0.0015272,0.0024435,-13.08,2.82,-14.52
9.7658,-1.6208,-0.96704,0.033903,-0.002138,0.0061087,-12.96,2.94,-14.34
9.7658,-1.6481,-1.0215,0.037568,-0.0058032,0.0039706,-13.14,3.0,-14.28
9.7658,-1.6753,-0.9398,0.028405,0.0045815,0.009163,-13.08,2.82,-14.28
9.8066,-1.6889,-0.98067,0.024435,0.0076358,0.0076358,-13.14,2.88,-14.4
9.6977,-1.7298,-0.99429,0.01405,0.0076358,0.0076358,-13.2,2.82,-14.4
9.7385,-1.6344,-0.98067,0.0054978,0.002138,0.01069,-13.08,2.76,-14.46
9.8066,-1.5936,-1.0351,0.0088575,-0.0018326,0.017104,-13.02,2.82,-14.52
9.7249,-1.6072,-1.0215,0.0097738,-0.0042761,0.012828,-13.02,2.7,-14.46
9.7794,-1.6344,-0.99429,0.0076358,-0.0061087,0.013134,-12.84,2.76,-14.22
9.7794,-1.6344,-0.96704,-0.000916,-0.0015272,0.013744,-12.6,2.58,-14.16
9.793,-1.6208,-0.96704,-0.000916,-0.0015272,0.013744,-12.6,2.58,-14.16
9.7794,-1.6344,-1.0215,-0.007025,0.0030543,0.017715,-12.42,2.52,-14.16
9.793,-1.5936,-1.0215,-0.0061087,-0.002138,0.013134,-12.54,2.52,-14.28
9.7522,-1.6072,-1.0215,-0.0027489,-0.000305,0.017104,-12.48,2.4,-14.28
9.7522,-1.6344,-0.96704,-0.0015272,0.0027489,0.019853,-12.36,2.4,-14.16
9.8066,-1.6344,-0.96704,0.0054978,0.0027489,0.020159,-12.42,2.4,-14.1
9.7522,-1.6753,-1.0488,-0.002138,0.0027489,0.020159,-12.48,2.4,-14.16
9.7385,-1.6344,-1.0351,-0.0079412,0.000611,0.019242,-12.48,2.34,-14.1
9.8203,-1.6344,-1.0624,-0.0051924,-0.0085521,0.013439,-12.48,2.52,-14.1
9.8066,-1.6072,-1.0896,-0.0036652,-0.0085521,0.011301,-12.42,2.52,-14.16
9.7249,-1.6208,-1.1032,-0.0033598,-0.014966,0.013134,-12.6,2.58,-14.34
9.8475,-1.6481,-1.185,-0.0061087,-0.011606,0.014355,-12.66,2.52,-14.28
9.7658,-1.6208,-1.1305,-0.014661,-0.012828,0.011912,-12.6,2.52,-14.28
9.7794,-1.5936,-1.2258,-0.016493,-0.013744,0.014661,-12.6,2.7,-14.28
9.793,-1.5663,-1.1441,-0.017715,-0.014966,0.019548,-12.54,2.64,-14.34
9.7522,-1.6072,-1.1986,-0.010385,-0.010996,0.017104,-12.48,2.76,-14.28
9.7522,-1.5391,-0.99429,-0.014355,-0.011606,0.018326,-12.48,2.76,-14.34
9.8066,-1.5527,-1.0624,-0.0048869,-0.0045815,0.015882,-12.48,2.76,-14.28
9.793,-1.5255,-1.1577,0.0073304,-0.0085521,0.0067195,-12.3,3.0,-14.16
9.7385,-1.471,-1.1713,0.021991,-0.0094684,0.012828,-12.24,3.0,-14.1
9.6977,-1.471,-1.1169,0.029932,-0.0079412,0.011912,-12.3,2.88,-14.1
9.8066,-1.471,-1.1169,0.045204,-0.0042761,-0.000611,-12.3,2.94,-14.1
9.7385,-1.471,-1.2258,0.055589,-0.0027489,-0.0030543,-12.36,2.82,-13.98
9.6704,-1.4574,-1.1169,0.076053,0.0039706,-0.0036652,-12.36,2.88,-14.04
9.7249,-1.5391,-1.1305,0.087659,0.0018326,-0.015272,-12.54,2.88,-13.86
9.7385,-1.4982,-1.3212,0.096822,0.0082467,-0.0036652,-12.48,3.06,-13.8
9.793,-1.6072,-0.98067,0.1014,0.019853,-0.0024435,-12.6,3.06,-13.8
9.793,-1.5119,-1.1169,0.1066,0.017715,-0.0064141,-12.66,3.06,-13.8
9.7658,-1.5663,-1.1986,0.11576,0.020769,-0.0012217,-12.66,2.94,-13.68
9.6568,-1.5663,-0.98067,0.12156,0.021075,-0.0033598,-12.66,2.88,-13.62
9.7658,-1.6072,-1.1577,0.12645,0.025045,-0.0048869,-12.84,2.94,-13.62
9.7658,-1.6889,-1.0896,0.12553,0.021075,-0.012828,-12.84,2.76,-13.56
9.7385,-1.6889,-1.0079,0.12217,0.036346,-0.01069,-12.72,2.7,-13.38
9.8203,-1.6753,-1.0624,0.11637,0.03543,-0.009163,-12.66,2.82,-13.44
9.7385,-1.6889,-0.92618,0.10476,0.019548,-0.0039706,-12.72,2.46,-13.38
9.8066,-1.6753,-0.96704,0.099571,0.02138,-0.0033598,-12.54,2.34,-13.5
9.7385,-1.6344,-0.96704,0.079718,0.029932,0.0082467,-12.54,2.34,-13.56
9.7249,-1.7298,-0.99429,0.058643,0.023518,0.011606,-12.42,2.28,-13.38
9.7385,-1.7162,-0.98067,0.033292,0.024129,0.012828,-12.24,2.34,-13.38
9.7658,-1.6753,-1.0351,0.011606,0.021686,0.019242,-12.24,2.04,-13.62
9.7658,-1.7025,-1.0624,-0.009163,0.025045,0.022297,-12.18,2.28,-13.68
9.8339,-1.7025,-1.0488,-0.020159,0.022602,0.022907,-12.0,2.22,-13.62
9.8066,-1.6753,-0.99429,-0.021991,0.027184,0.032681,-12.12,2.4,-13.62
