Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
5.9657,-0.49033,1.0896,-0.097738,0.29627,0.019548,-9.42,35.82,-14.76
6.0474,-0.027241,1.0215,-0.022602,0.24221,0.058032,-7.56,35.16,-14.76
6.8238,-0.85808,1.2122,0.079107,0.21961,0.20769,-5.16,33.96,-14.94
8.3629,-0.92618,0.83084,0.11729,0.1857,0.18204,-4.32,33.36,-15.0
10.61,-0.47671,0.50395,0.023518,0.1069,0.083078,-3.84,32.94,-15.48
12.898,0.32689,0.8036,-0.025045,-0.16921,0.13897,-3.36,32.4,-15.84
12.313,0.46309,0.99429,0.062308,-0.31429,0.40561,-3.18,32.34,-15.9
11.7,0.1362,0.99429,0.21411,-0.38637,0.61636,-3.12,32.46,-15.96
12.0,0.76274,-1.1577,0.19242,-0.58032,0.60323,-3.06,32.52,-16.08
10.91,0.44947,-0.50395,0.25137,-0.54978,0.62156,-3.06,32.7,-15.96
8.1177,0.57205,-1.2258,0.24923,-0.59743,0.60384,-3.0,33.06,-15.9
7.8317,-0.068102,-0.74912,0.25137,-0.39554,0.60323,-2.94,33.3,-15.78
8.3357,0.32689,-0.64016,0.16035,-0.11973,0.55161,-3.0,33.42,-15.6
9.8066,-0.19068,0.44947,0.06017,-0.10201,0.42669,-3.06,33.84,-15.6
10.188,-0.35413,0.55843,0.1127,-0.29016,0.38179,-3.18,34.08,-15.3
10.351,0.19068,-0.47671,0.17074,-0.3937,0.36041,-3.6,34.44,-15.36
10.964,-0.32689,-0.9398,0.13408,-0.55161,0.3262,-4.02,35.34,-14.88
11.073,-0.5993,-0.99429,0.05681,-0.59712,0.18204,-4.2,35.7,-14.52
11.918,-1.3212,-0.85808,0.047342,-0.52382,0.12034,-5.1,36.48,-14.04
10.951,-1.7979,-0.38137,0.032681,-0.32254,0.146,-5.82,37.02,-13.8
9.2755,-2.0703,-0.8036,-0.011912,0.033292,0.23824,-8.22,38.28,-13.62
9.3299,-1.9613,-0.99429,-0.10996,0.4163,0.22266,-9.72,39.06,-13.56
9.8884,-2.2337,-0.70826,-0.19059,0.67134,-0.033598,-14.1,41.04,-13.74
10.025,-2.3699,-0.70826,-0.16707,0.66096,-0.18204,-16.68,42.36,-13.8
8.9486,-1.6344,0.27241,-0.1744,0.53481,-0.22602,-19.74,43.8,-13.92
7.8045,-1.7298,0.40861,-0.18784,0.37263,-0.17471,-26.34,46.74,-14.16
7.3822,-1.4438,0.32689,-0.092546,0.36927,-0.10293,-29.64,48.36,-14.28
7.5457,-1.5255,0.32689,-0.042761,0.46334,-0.16677,-33.06,49.98,-14.22
9.0575,-0.96704,0.28603,0.082161,0.5226,-0.25381,-40.44,53.7,-14.58
9.9156,-1.0215,0.38137,0.082467,0.19059,-0.2645,-44.4,55.68,-14.64
8.2676,-0.69464,-0.21793,0.09896,-0.10232,-0.24801,-52.08,59.46,-15.0
7.5593,-0.35413,-1.0624,0.15821,-0.45357,-0.32895,-55.5,61.02,-15.18
8.7715,-0.39499,-2.4108,0.22846,-0.68814,-0.53237,-61.32,63.78,-15.42
10.515,0.01362,-1.8524,0.27764,-0.74098,-0.56444,-63.36,64.74,-15.48
10.828,-0.29965,-1.5936,0.27917,-0.41386,-0.44288,-64.74,65.34,-15.42
8.9894,-0.8036,-0.095342,0.30482,-0.21502,-0.30452,-65.34,65.7,-15.48
8.4038,-0.85808,-0.88532,0.28558,0.21044,0.082467,-64.2,65.16,-15.12
8.6762,-0.78998,-1.4438,0.29138,0.28222,0.086132,-62.88,64.44,-15.12
8.7851,-0.6674,-1.7706,0.1857,0.21411,-0.19395,-61.02,63.48,-15.12
11.291,-0.5993,-1.7979,0.041539,0.11606,-0.45937,-56.16,60.72,-15.18
12.395,-0.17706,-1.2122,-0.047647,-0.031154,-0.48961,-52.92,58.92,-15.18
12.885,-1.2258,1.0624,-0.11881,0.39706,-0.25656,-44.88,54.48,-15.06
14.07,-0.81722,0.21793,-0.10904,0.54581,-0.071471,-40.62,52.02,-14.94
11.223,-0.7355,1.2803,-0.069333,0.85307,0.016493,-31.92,47.52,-14.82
8.7987,-0.12258,0.51757,-0.21105,0.84177,-0.28619,-27.84,45.3,-14.76
7.7636,-0.095342,0.38137,-0.26939,0.44899,-0.48961,-23.7,43.32,-14.64
8.145,0.50395,-0.62654,-0.33292,0.27031,-0.60292,-16.74,39.54,-15.06
8.0496,1.2258,1.2803,-0.45387,-0.043371,-0.70708,-14.1,38.04,-15.24
8.7443,0.8036,2.8875,-0.31826,0.097128,-0.54459,-11.7,36.54,-15.36
9.4117,-0.16344,2.2337,0.060476,0.20464,-0.13714,-7.8,34.44,-15.48
9.1256,-0.65378,1.4438,0.1011,0.15455,-0.018937,-6.48,33.48,-15.54
10.515,-0.89894,1.2939,0.0562,0.22755,-0.015577,-4.62,32.4,-15.84
13.457,-0.89894,0.21793,0.044288,-0.12065,-0.14783,-4.32,32.16,-16.02
15.99,1.6344,0.23155,0.028405,-0.46395,-0.18876,-4.2,31.98,-16.2
13.43,1.3348,-0.83084,0.24374,-0.65821,0.10446,-4.32,31.98,-16.44
11.482,0.068102,-0.92618,0.2364,-0.63897,0.54398,-4.38,31.92,-16.44
8.4719,0.35413,-0.64016,0.1347,-0.32162,0.65882,-4.26,31.92,-16.38
7.9134,0.31327,-0.21793,0.047037,-0.14142,0.75442,-4.56,31.92,-16.02
7.6683,0.38137,0.1362,-0.026573,-0.0018326,0.72357,-4.56,31.92,-15.72
8.0905,0.7355,0.24517,-0.066584,-0.010385,0.67684,-4.74,32.16,-15.66
8.6762,0.054481,1.4029,-0.093157,-0.11179,0.53054,-4.74,32.4,-15.66
8.6081,0.10896,1.0896,-0.079412,-0.37843,0.45418,-4.92,32.58,-15.42
9.4117,-0.27241,0.50395,-0.063835,-0.42516,0.45112,-4.98,33.12,-15.12
10.011,0.19068,0.027241,-0.099876,-0.47495,0.35216,-5.04,33.3,-15.06
9.7658,-0.14982,0.10896,-0.077274,-0.47892,0.29199,-5.16,33.54,-15.06
11.25,-0.74912,-0.99429,-0.026878,-0.39951,0.21808,-5.46,34.02,-14.82
11.169,-0.88532,-0.92618,-0.26481,-0.63102,0.17807,-5.52,34.32,-14.64
10.746,-0.88532,-1.0215,-0.27306,-0.35583,0.20678,-6.54,35.04,-14.4
10.637,-0.78998,-1.3212,-0.27764,-0.042455,0.23732,-7.5,35.76,-14.22
11.986,-0.96704,-2.6151,-0.27703,0.076358,0.21564,-8.76,36.6,-14.1
11.768,-1.866,-1.6344,-0.20036,0.043982,0.0012217,-12.66,38.64,-13.86
11.4,-2.4925,-1.4165,-0.18692,0.026573,-0.0058032,-15.18,40.02,-13.68
11.223,-2.438,-1.0624,-0.26267,0.27428,-0.057116,-18.0,41.4,-13.38
9.3299,-1.7979,-0.14982,-0.27581,0.59773,-0.041539,-24.24,44.58,-13.26
8.5672,-1.2803,0.081722,-0.18967,0.89034,-0.019853,-27.66,46.26,-13.32
6.3743,-0.57205,0.57205,-0.14203,0.97952,0.013134,-34.38,49.98,-13.26
6.4969,-0.16344,0.44947,-0.053451,0.93493,0.027184,-37.86,51.9,-13.32
6.7148,0.12258,-0.50395,0.082772,-0.054367,-0.17226,-44.82,55.5,-13.62
7.5729,-0.19068,-1.0079,0.097738,-0.33964,-0.28986,-48.24,57.42,-13.8
7.8317,-0.46309,-1.0624,0.14294,-0.43249,-0.33414,-51.36,58.98,-14.04
8.145,-0.6674,-0.88532,0.19517,-0.49358,-0.35094,-54.18,60.36,-14.34
8.2812,-0.47671,-1.0215,0.27184,-0.5846,-0.2645,-58.5,62.64,-14.76
8.3084,-0.6674,-1.0624,0.25992,-0.48258,-0.15058,-59.76,63.24,-14.82
10.706,-1.2667,-1.4438,0.25687,-0.22663,-0.076358,-60.3,63.36,-15.18
12.0,-1.2939,-1.2122,0.24557,-0.11881,-0.081551,-59.82,63.0,-15.24
13.539,-0.6674,-0.50395,0.2138,-0.16341,-0.18326,-57.66,61.74,-15.0
13.062,-0.99429,-0.14982,0.26389,-0.10415,-0.18479,-55.92,60.72,-14.94
11.536,-1.2803,-0.76274,0.27794,0.12187,-0.097128,-51.12,58.14,-14.64
10.188,-0.76274,-1.4301,0.13317,0.46151,-0.14355,-48.12,56.58,-14.46
8.8668,-0.61292,-1.3484,0.034208,0.67195,-0.21105,-44.76,54.9,-14.4
7.4095,-0.01362,-0.27241,-0.14997,0.96547,-0.33292,-41.34,52.98,-14.34
7.246,0.095342,-0.27241,-0.29871,0.92088,-0.40378,-33.9,49.26,-14.34
7.1915,0.21793,0.17706,-0.33078,0.77366,-0.35736,-30.18,47.16,-14.34
7.2324,0.44947,0.24517,-0.34636,0.38057,-0.2361,-26.52,45.48,-14.22
8.7034,0.70826,-0.35413,-0.32376,0.18357,-0.25015,-20.28,42.3,-14.46
11.891,0.62654,-0.76274,-0.25779,0.064446,-0.31582,-17.52,40.92,-14.46
15.473,-0.46309,2.8467,-0.18692,0.23274,-0.39279,-12.36,38.22,-14.64
16.086,-1.5663,3.0237,-0.0039706,0.34728,-0.23518,-10.44,37.08,-14.88
16.235,-0.77636,2.3155,0.086132,0.069944,0.050091,-7.56,35.46,-15.18
14.669,-0.21793,2.3427,0.063835,0.0036652,-0.025656,-6.48,34.74,-15.24
11.673,-0.054481,1.185,0.11637,0.036041,-0.040928,-5.76,34.2,-15.36
7.3141,0.10896,0.92618,0.30268,-0.20433,0.098655,-4.92,33.42,-15.66
5.6252,0.081722,0.44947,0.34453,-0.28283,0.14844,-4.68,33.12,-15.6
5.598,0.21793,-0.44947,0.37507,-0.5849,0.24007,-4.56,32.88,-15.72
5.6388,0.16344,-0.027241,0.29749,-0.58551,0.39279,-4.5,32.52,-15.84
5.2575,0.28603,0.14982,0.14875,-0.53756,0.49541,-4.38,32.4,-15.78
5.4481,0.027241,0.44947,0.079107,-0.50824,0.55741,-4.08,32.22,-15.66
6.1564,0.49033,0.44947,-0.025962,-0.58399,0.50671,-4.14,32.34,-15.66
10.093,0.28603,-0.88532,-0.083383,-0.52534,0.2868,-4.14,32.52,-15.3
14.465,0.58567,-1.866,-0.17349,-0.5229,0.096211,-4.26,32.58,-15.24
16.794,-0.51757,-0.96704,-0.088575,-0.58002,0.0067195,-4.56,32.52,-15.12
17.311,-0.24517,-1.5527,-0.07422,-0.70341,0.047342,-4.86,32.76,-14.94
15.445,0.19068,-1.3893,-0.049786,-0.697,0.20464,-5.46,33.18,-13.92
13.389,0.50395,-1.7434,-0.0033598,-0.61911,0.2868,-5.76,33.48,-13.32
10.025,0.16344,-1.7843,0.0018326,-0.31154,0.36713,-6.36,34.32,-12.06
8.1041,0.27241,-1.5663,-0.028711,0.057727,0.39615,-6.66,34.68,-11.52
6.9055,0.17706,-1.1986,-0.15974,0.40134,0.41722,-7.02,35.1,-11.1
5.2847,0.12258,-0.42223,-0.32132,0.57085,0.39004,-8.16,35.88,-10.74
4.7944,-0.31327,-0.21793,-0.30085,0.6521,0.48319,-9.24,36.54,-10.68
5.8295,-1.4029,-0.84446,-0.28375,0.67073,0.48228,-11.76,37.98,-10.74
7.9407,-2.7513,-0.6674,-0.16341,0.66859,0.30757,-13.62,38.94,-10.8
12.585,-4.1406,1.0079,-0.071471,0.58613,0.083383,-18.12,41.4,-11.28
12.531,-3.7047,1.7979,-0.12584,0.53787,-0.066584,-20.94,42.9,-11.58
11.632,-2.7649,1.471,-0.17959,0.36499,-0.0076358,-24.36,44.7,-12.06
10.896,-1.3893,-0.19068,-0.15547,0.32926,-0.0088575,-31.98,48.48,-12.96
11.141,-0.76274,-1.0079,0.016799,-0.18754,-0.22327,-36.12,50.58,-13.44
10.964,-0.85808,-1.1713,0.051618,-0.3769,-0.34514,-40.56,52.74,-13.74
9.5751,-0.76274,-1.4982,0.049786,-0.27886,-0.32223,-44.88,54.9,-14.04
7.2869,-0.16344,-1.2122,0.090103,-0.083383,-0.27428,-53.16,58.92,-14.22
5.6252,-0.32689,-0.9398,0.13836,0.090103,-0.16249,-56.94,60.84,-14.34
5.0668,-0.8717,-1.0624,0.17532,0.10751,-0.057727,-63.0,63.78,-14.76
6.5241,-0.44947,-1.866,0.13897,0.0064141,-0.15485,-65.4,64.86,-15.0
10.447,-0.43585,-2.0839,0.11881,-0.076969,-0.43921,-68.22,66.06,-15.3
11.509,-0.65378,-0.89894,0.062003,-0.31124,-0.54214,-68.58,66.36,-15.3
11.441,-0.74912,0.1362,0.03146,-0.27458,-0.43891,-68.22,66.0,-15.42
13.171,0.054481,-0.88532,0.12095,-0.40134,-0.044288,-64.86,64.14,-15.48
13.511,-0.24517,-1.7706,0.16616,-0.2364,0.10293,-61.98,62.7,-15.48
13.484,-0.31327,-1.8387,0.051313,0.17318,-0.024129,-58.5,60.84,-15.3
13.675,-0.31327,-1.5391,-0.08827,0.61911,-0.19945,-54.72,58.8,-15.42
11.509,-0.054481,-0.28603,-0.15577,0.86315,-0.15577,-46.26,54.66,-15.36
10.065,-0.054481,-0.14982,-0.19181,0.80481,-0.085521,-41.82,52.5,-15.36
7.8317,-0.027241,-0.1362,-0.22083,0.69761,-0.060476,-33.6,48.54,-15.24
6.5378,-0.1362,0.42223,-0.30146,0.62308,-0.010079,-29.64,46.44,-15.18
6.5378,-0.01362,0.7355,-0.39004,0.42302,0.098349,-22.5,43.26,-14.64
6.6059,0.027241,1.1986,-0.35125,0.35522,0.15699,-19.08,41.7,-14.46
7.1234,-0.28603,1.3076,-0.22633,0.2645,0.34728,-15.96,40.14,-14.52
10.093,-1.3348,2.0839,-0.26695,0.36224,0.1405,-10.74,38.04,-14.4
10.937,-1.9341,3.0237,-0.21075,0.50671,-0.0067195,-8.7,37.26,-14.52
13.253,-1.9341,3.051,-0.13928,0.36866,-0.12339,-7.26,36.54,-14.82
13.28,-0.44947,2.0431,-0.044288,0.15852,-0.11454,-5.52,35.94,-15.48
12.027,0.054481,1.9068,0.11301,-0.2697,-0.010996,-5.16,35.7,-15.9
10.256,-0.01362,0.70826,0.2926,-0.71166,0.12645,-4.98,35.7,-16.32
9.221,0.19068,0.12258,0.29841,-0.80481,0.20922,-4.86,35.76,-16.32
7.9134,0.21793,-0.70826,0.14691,-0.88881,0.38882,-4.92,36.0,-16.08
7.4776,0.54481,-0.98067,0.069028,-0.83047,0.45265,-4.98,36.12,-16.14
7.4095,0.35413,-0.88532,0.045509,-0.74373,0.48839,-4.98,36.18,-16.08
8.3765,0.88532,-1.0896,0.034819,-0.76205,0.47556,-4.98,36.54,-15.84
9.3572,0.35413,-0.99429,0.082467,-0.71257,0.39706,-5.16,36.72,-15.6
12.803,1.0488,-2.4517,0.023518,-0.66432,0.049786,-5.22,36.9,-15.48
16.004,0.53119,-0.7355,0.16677,-0.66218,0.051618,-5.94,37.32,-14.64
16.644,-0.19068,-1.1169,0.36896,-0.6182,0.26237,-6.36,37.62,-14.16
12.612,-0.31327,0.01362,0.44013,-0.63927,0.43402,-6.84,38.34,-12.78
10.474,-0.54481,0.068102,0.52595,-0.36957,0.58765,-7.02,38.7,-12.42
7.9543,-0.39499,-0.57205,0.36621,0.029627,0.51038,-7.14,39.0,-12.0
6.7966,-0.16344,-1.4982,0.069944,0.57574,0.35094,-7.86,39.42,-11.58
6.8374,-0.49033,-0.6674,-0.0094684,0.68234,0.38729,-8.46,39.84,-11.46
6.1836,-1.4029,0.61292,-0.014966,0.70036,0.45937,-10.56,40.98,-11.46
7.0281,-1.9886,0.1362,-0.039095,0.62583,0.49908,-12.24,41.82,-11.7
7.5729,-2.2474,-0.20431,-0.10782,0.56902,0.29535,-14.1,42.78,-11.88
9.221,-3.0237,-0.14982,-0.041539,0.64966,-0.029932,-16.38,44.04,-12.3
9.4389,-3.2961,0.85808,-0.017104,0.47617,-0.21564,-22.5,46.98,-13.02
10.052,-2.9556,0.62654,0.036957,0.22297,-0.32956,-26.04,48.72,-13.5
10.706,-1.7979,0.34051,0.080023,-0.03146,-0.56169,-33.48,52.44,-14.34
10.964,-1.1713,0.24517,0.14294,-0.23763,-0.60323,-37.74,54.3,-14.76
9.902,-0.53119,-0.8717,0.17929,-0.44318,-0.49724,-46.74,58.62,-15.0
10.692,0.16344,-1.7298,0.17257,-0.42333,-0.52595,-51.0,60.6,-14.94
10.828,0.36775,-1.975,0.19975,-0.40409,-0.54,-55.2,62.64,-15.0
10.256,-0.054481,-1.2531,0.22877,-0.22235,-0.5058,-62.64,66.12,-15.06
9.7249,-0.14982,-0.88532,0.26512,-0.19914,-0.46273,-65.82,67.5,-14.94
8.7443,-0.24517,-0.92618,0.28069,-0.052229,-0.16524,-68.22,68.4,-14.88
7.355,-0.84446,-1.0351,0.28741,0.18845,-0.026573,-70.86,69.12,-14.7
6.9328,-1.185,-1.0215,0.23182,0.35033,0.039706,-70.68,68.82,-14.58
8.0224,-0.76274,-1.362,0.21105,0.39584,-0.007025,-68.46,67.62,-14.46
8.322,-0.9398,-1.1169,0.19731,0.32376,-0.093462,-66.6,66.36,-14.52
9.3436,-1.185,-0.55843,0.1347,0.29322,-0.18387,-64.14,64.56,-14.88
11.591,-0.43585,-0.24517,0.098044,0.15547,-0.24893,-57.24,61.08,-15.66
11.891,-0.62654,0.21793,0.062003,0.24038,-0.19914,-53.34,58.86,-15.96
11.073,-0.69464,0.19068,0.068722,0.2865,-0.18723,-44.94,54.6,-16.56
11.359,-0.70826,-0.054481,-0.1127,0.49388,-0.28711,-40.62,52.38,-16.62
11.387,-0.29965,-0.068102,-0.27794,0.57116,-0.39462,-36.3,50.34,-16.56
10.964,0.24517,0.8717,-0.37354,0.624,-0.42211,-28.5,46.32,-16.68
11.155,0.57205,1.1577,-0.41325,0.50702,-0.37568,-25.08,44.58,-16.8
10.474,0.50395,1.5255,-0.37018,0.22907,-0.23518,-21.84,43.2,-16.68
9.6568,-0.21793,1.6481,-0.26603,0.2529,-0.015882,-16.56,40.44,-16.68
9.507,-0.57205,1.3757,-0.16035,0.31551,-0.014966,-14.46,39.24,-16.8
10.501,-0.62654,1.0215,-0.072693,0.2923,-0.034514,-12.36,38.28,-16.86
10.91,-0.19068,0.65378,0.015882,0.20006,-0.054062,-9.72,36.96,-16.74
10.515,-0.027241,0.83084,0.14233,-0.067501,-0.058643,-8.7,36.42,-16.62
8.6353,0.10896,0.70826,0.17532,-0.17562,0.022907,-7.68,35.7,-16.8
8.2539,-0.12258,0.8036,0.18509,-0.20678,0.08827,-7.32,35.46,-16.92
7.8998,0.17706,0.65378,0.13225,-0.2923,0.18509,-7.2,35.22,-17.1
9.0031,0.40861,-0.14982,0.045509,-0.36194,0.29108,-6.96,35.04,-17.4
9.6704,0.6674,-0.040861,0.013439,-0.37904,0.30116,-6.9,35.1,-17.16
10.46,0.23155,0.19068,0.075136,-0.478,0.46395,-6.72,35.04,-17.16
11.005,0.19068,0.16344,0.05681,-0.61758,0.45571,-6.84,34.86,-17.16
12.081,0.20431,-0.095342,0.077274,-0.57941,0.46731,-6.72,35.1,-17.04
11.904,-0.19068,0.20431,0.14905,-0.44807,0.49969,-6.6,35.22,-16.92
11.114,-0.1362,0.28603,0.21869,-0.3543,0.45021,-6.9,35.46,-16.44
9.3299,-0.081722,0.1362,0.28833,-0.33903,0.46456,-6.84,35.64,-16.32
9.0439,-0.14982,-0.32689,0.25809,-0.29047,0.46426,-7.02,35.88,-16.26
8.8805,-0.28603,-0.9398,0.21197,-0.29535,0.42608,-6.78,36.36,-15.96
8.5672,-0.43585,-0.58567,0.10232,-0.25565,0.30757,-7.02,36.6,-15.78
8.5127,-0.70826,-0.28603,0.063225,-0.22785,0.2755,-7.08,37.02,-15.72
9.0303,-0.9398,-0.62654,0.0018326,-0.15974,0.28039,-7.8,37.62,-15.48
9.6977,-1.185,-0.83084,-0.0054978,-0.040928,0.2135,-8.7,38.04,-15.48
9.8339,-2.152,-0.53119,0.032987,0.023518,0.13378,-11.4,39.9,-15.24
10.283,-2.4517,-0.58567,0.018937,0.20922,0.042455,-13.5,40.92,-15.18
11.891,-2.7786,-0.64016,0.028405,0.41905,-0.079412,-16.08,42.12,-15.18
12.19,-2.547,0.50395,0.078496,0.3989,-0.13561,-22.26,45.06,-15.24
11.7,-2.5198,0.70826,0.12401,0.23518,-0.21869,-25.86,46.92,-15.24
10.978,-1.7434,-0.068102,0.12889,0.093462,-0.25443,-29.94,48.84,-15.24
