Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
9.1937,-2.6423,-4.7944,0.17074,-0.53084,-0.22663,-32.82,-19.14,-21.3
8.7034,-2.152,-4.8352,0.10018,-0.45387,-0.2248,-29.4,-20.7,-19.92
8.1858,-1.0624,-4.5083,-0.040928,-0.197,-0.33842,-22.2,-24.18,-17.46
7.9134,-0.76274,-4.1814,-0.029322,-0.13164,-0.33995,-18.78,-25.92,-16.2
7.9679,-0.40861,-4.1406,-0.0562,0.091019,-0.28008,-15.36,-27.54,-14.82
9.3163,-0.42223,-4.3449,-0.029322,0.18173,-0.21686,-9.18,-30.66,-12.24
9.112,-0.34051,-3.9635,0.013744,0.16921,-0.15211,-6.54,-32.1,-11.16
8.9077,-0.31327,-4.0589,0.017715,0.25473,-0.17654,-1.98,-34.2,-9.54
8.9077,-0.42223,-4.0316,0.062919,0.27978,-0.15638,-0.12,-35.22,-9.0
9.1529,-0.31327,-4.2904,0.050396,0.30024,-0.1237,3.0,-36.72,-7.8
9.1937,-0.24517,-4.3177,0.018937,0.34789,-0.1011,4.32,-37.44,-7.32
9.4798,-0.44947,-4.5083,-0.0018326,0.35919,-0.073304,5.16,-37.98,-7.2
9.2482,-0.76274,-3.8682,0.031154,0.27122,-0.013439,6.24,-38.76,-7.08
8.9077,-0.98067,-3.8546,0.039706,0.25412,-0.037568,6.72,-38.94,-7.02
8.9349,-1.2531,-3.9771,0.10476,0.22205,-0.059254,6.96,-39.18,-7.08
9.3436,-1.5119,-4.127,0.060476,0.29719,-0.022297,7.56,-39.54,-7.62
9.0439,-1.4301,-3.8001,-0.036041,0.34514,-0.043677,7.86,-39.6,-8.1
9.1256,-1.2803,-3.4051,-0.11545,0.35827,-0.10629,8.22,-39.6,-8.7
9.0848,-1.2803,-3.4732,-0.11881,0.32284,-0.10537,8.34,-39.9,-8.88
9.6568,-0.88532,-3.2144,-0.17868,0.35033,-0.073915,8.58,-40.02,-9.12
9.8203,-0.72188,-3.0646,-0.17623,0.34758,-0.058643,8.82,-40.08,-9.3
10.038,-0.64016,-2.9148,-0.050396,0.31246,-0.05284,9.0,-40.14,-9.54
9.8339,-0.5993,-3.1191,-0.028405,0.2813,-0.051924,9.54,-40.32,-10.14
9.4389,-0.61292,-3.1327,0.010385,0.18937,-0.061697,9.78,-40.5,-10.26
9.1665,-0.70826,-2.942,0.09499,0.13775,-0.093768,10.02,-40.62,-10.62
9.7794,-0.53119,-3.2689,0.13378,0.058948,-0.17318,10.32,-41.1,-11.1
9.8611,-0.38137,-3.2416,0.19853,-0.012828,-0.19609,10.38,-41.4,-11.1
9.507,-0.29965,-2.9284,0.27672,-0.11393,-0.16921,10.5,-41.52,-11.04
9.0712,-0.47671,-2.8875,0.32406,-0.083383,-0.19578,10.44,-41.76,-10.98
9.507,-0.8036,-3.1054,0.33659,-0.044593,-0.15791,10.38,-41.94,-11.1
9.8339,-0.89894,-3.2144,0.3259,-0.08827,-0.12034,10.32,-42.06,-11.22
9.5206,-0.89894,-2.9556,0.27336,-0.2419,-0.081245,10.38,-42.18,-11.22
9.0303,-1.1169,-2.8603,0.23518,-0.28924,-0.047342,10.32,-42.48,-11.46
9.1529,-1.4438,-3.0646,0.16096,-0.26695,-0.016799,10.32,-42.66,-11.28
9.2482,-1.3212,-3.2825,0.12095,-0.29352,0.0085521,10.26,-42.84,-11.22
9.3844,-1.0896,-3.4187,0.035736,-0.3262,0.041233,10.32,-42.9,-11.1
9.3299,-1.2531,-3.3778,-0.0012217,-0.3149,0.064141,10.38,-42.96,-11.04
9.4661,-1.2531,-3.6366,-0.037874,-0.29505,0.072998,10.38,-42.78,-10.92
10.052,-1.2803,-3.8546,-0.096822,-0.2642,0.11179,10.68,-42.54,-10.92
9.9292,-1.1713,-3.8137,-0.1127,-0.40561,0.16554,10.8,-42.6,-10.92
8.9077,-0.65378,-3.3778,-0.15058,-0.50885,0.14661,11.16,-42.48,-10.8
8.5944,-0.5993,-3.5413,-0.17257,-0.45845,0.14111,11.46,-42.36,-10.62
8.8668,-0.6674,-3.8954,-0.19334,-0.34392,0.12462,11.82,-42.36,-10.56
9.221,-0.65378,-4.1814,-0.11729,-0.30421,0.13775,12.06,-42.36,-10.38
9.2482,-0.61292,-4.3449,-0.10354,-0.35583,0.13439,12.3,-42.48,-10.38
8.2676,-0.81722,-4.0316,-0.10049,-0.39828,0.13744,12.3,-42.36,-10.32
8.7851,-0.95342,-4.4266,-0.12645,-0.23854,0.10293,12.66,-42.18,-10.26
8.9758,-1.0079,-4.3585,-0.10354,-0.23732,0.17746,12.72,-42.06,-10.2
8.6353,-0.65378,-4.1542,-0.14325,-0.25198,0.19731,13.02,-42.24,-9.84
8.8396,-0.32689,-4.413,-0.18876,-0.18845,0.15944,13.08,-42.3,-9.84
9.4934,-0.57205,-4.8625,-0.13683,-0.1686,0.18754,13.08,-42.18,-9.48
9.507,-0.62654,-4.8897,-0.050396,-0.22266,0.26756,13.14,-42.12,-9.18
9.0303,-0.54481,-5.0531,-0.051924,-0.25137,0.31368,13.02,-41.94,-9.06
8.7306,-0.57205,-5.0804,-0.059254,-0.17959,0.31704,12.96,-41.76,-8.88
8.7987,-0.77636,-5.1894,0.0027489,-0.081551,0.31582,13.02,-41.64,-8.64
8.6625,-1.1577,-5.0804,0.010079,-0.085827,0.32559,12.96,-41.22,-8.34
8.0905,-1.3757,-4.9033,0.033903,-0.12095,0.35552,13.02,-41.04,-8.4
7.9407,-1.3348,-4.9306,-0.0054978,-0.0030543,0.35125,12.96,-40.8,-8.28
8.3629,-1.6889,-5.1213,-0.10446,0.094073,0.33537,12.66,-40.5,-8.22
8.4855,-1.7298,-4.9306,-0.10568,0.078191,0.36805,12.42,-40.14,-8.22
8.3357,-1.7706,-4.7944,-0.1066,0.14539,0.3882,12.3,-39.96,-8.22
8.2539,-2.0839,-4.808,-0.14203,0.24221,0.37629,12.06,-39.48,-8.22
8.1177,-2.2065,-4.4266,-0.18509,0.3766,0.40348,11.82,-39.18,-8.22
8.6353,-2.5061,-4.7399,-0.22235,0.50641,0.41783,11.22,-38.52,-8.64
8.3084,-2.8058,-4.3449,-0.29688,0.57544,0.46365,10.86,-38.22,-8.82
8.322,-2.3427,-4.1406,-0.37385,0.73304,0.4218,9.72,-37.44,-9.48
8.322,-2.4244,-3.8682,-0.40561,0.76297,0.405,8.64,-37.02,-9.78
8.3765,-2.2882,-3.9635,-0.41844,0.77091,0.45937,7.26,-36.48,-10.32
9.0031,-2.6151,-3.8546,-0.49724,0.80268,0.44929,4.14,-35.16,-11.4
8.9622,-2.3427,-3.6911,-0.53267,0.83475,0.42058,1.98,-34.14,-12.18
8.7987,-2.0567,-3.4459,-0.60018,0.7929,0.3375,-0.36,-32.94,-12.96
8.7715,-1.4165,-3.4323,-0.5736,0.65057,0.25137,-5.88,-30.6,-15.0
8.7987,-1.6072,-3.514,-0.54214,0.41905,0.22083,-8.82,-29.28,-16.14
8.6625,-1.7434,-3.1599,-0.52718,0.33872,0.19609,-15.06,-26.4,-18.54
8.8396,-1.8387,-3.3097,-0.5342,0.29322,0.21014,-18.06,-25.08,-19.74
9.221,-1.8932,-3.3097,-0.48136,0.083383,0.10446,-23.7,-22.56,-21.84
9.2346,-1.4846,-3.4187,-0.47189,-0.17868,0.049786,-26.46,-21.3,-22.74
8.6489,-1.3348,-3.1599,-0.48778,-0.24312,0.03543,-29.04,-20.1,-23.7
8.6353,-1.1441,-3.7592,-0.4835,-0.24893,0.039706,-33.36,-18.06,-25.44
8.826,-1.2939,-4.018,-0.36102,-0.35277,-0.032376,-35.16,-17.34,-26.16
9.0303,-1.8387,-4.8216,-0.31337,-0.38087,-0.094379,-37.14,-16.32,-26.76
8.6489,-1.9886,-4.5628,-0.2306,-0.36499,-0.10385,-37.5,-16.14,-26.94
8.3765,-1.8932,-4.4266,-0.16066,-0.2813,-0.135,-37.38,-16.2,-26.88
7.8317,-2.0294,-4.2904,-0.10934,-0.32284,-0.19456,-35.76,-16.92,-26.58
7.9543,-1.866,-4.5764,-0.12767,-0.2868,-0.23335,-32.94,-18.36,-25.74
8.3765,-1.5119,-4.699,-0.066279,-0.19945,-0.23243,-31.38,-19.32,-25.08
8.7579,-1.185,-4.522,0.036652,-0.17898,-0.17776,-29.46,-20.22,-24.3
9.0575,-0.64016,-4.7399,0.094073,-0.1854,-0.14478,-25.32,-22.44,-22.86
9.3844,-0.69464,-4.6445,0.1909,-0.25107,-0.12798,-22.98,-23.7,-21.9
9.2482,-0.64016,-4.4675,0.22571,-0.19548,-0.11576,-20.52,-24.9,-20.88
8.9077,-0.76274,-4.2223,0.27855,-0.11973,-0.10537,-15.3,-27.24,-19.02
8.6081,-0.76274,-4.1406,0.30116,-0.051924,-0.088881,-12.72,-28.56,-18.24
8.6353,-0.6674,-4.413,0.2926,0.002138,-0.13806,-10.38,-29.76,-17.28
8.6081,-0.64016,-4.0589,0.31796,0.036346,-0.11301,-6.0,-31.98,-15.72
8.5536,-0.54481,-3.8409,0.29474,0.12248,-0.12187,-4.02,-32.82,-15.0
8.6353,-0.65378,-4.3313,0.29535,0.13683,-0.10446,-0.78,-34.32,-13.5
9.0575,-0.78998,-4.4402,0.25626,0.12889,-0.14813,0.6,-34.92,-12.84
9.398,-0.64016,-4.2904,0.19853,0.20128,-0.14813,2.64,-35.82,-11.88
8.9894,-0.64016,-3.8682,0.1347,0.40409,-0.11515,3.48,-36.12,-11.64
8.7987,-0.92618,-3.6775,0.11026,0.48717,-0.11148,4.26,-36.42,-11.46
8.9894,-1.2667,-3.7728,0.065973,0.56474,-0.058338,5.16,-36.96,-11.4
9.221,-0.85808,-3.6775,0.0024435,0.54367,-0.032987,5.46,-37.08,-11.34
9.2891,-0.85808,-3.6094,-0.018937,0.49022,-0.010385,5.76,-37.2,-11.34
9.5342,-0.69464,-3.2689,-0.007025,0.40348,0.037874,6.12,-37.62,-11.52
9.398,-0.92618,-3.3234,0.037874,0.3711,0.08094,6.24,-37.68,-11.82
9.7794,-1.2258,-3.3642,0.086132,0.32987,0.10446,6.3,-37.92,-12.36
9.9837,-1.3076,-3.228,0.08094,0.3372,0.086743,6.36,-38.1,-12.54
9.7658,-1.3484,-3.4187,0.087354,0.32803,0.036957,6.54,-38.28,-13.14
9.5342,-1.1169,-2.9692,0.062919,0.21014,-0.03146,6.6,-38.34,-13.44
9.2618,-0.85808,-2.6015,0.10232,0.21502,-0.084299,6.54,-38.52,-13.8
9.4934,-0.62654,-2.6968,0.14233,0.21686,-0.097128,6.6,-38.94,-14.34
10.161,-0.65378,-2.6696,0.25687,0.14997,-0.088881,6.78,-38.94,-14.52
10.256,-0.70826,-2.7513,0.29047,0.09499,-0.06353,6.96,-39.0,-14.58
9.6023,-0.50395,-2.7241,0.38912,-0.14997,-0.082772,6.96,-39.12,-14.94
9.2482,-0.28603,-2.8058,0.39981,-0.22694,-0.16157,6.96,-39.12,-14.88
9.3163,-0.40861,-2.6832,0.44807,-0.19212,-0.15149,6.96,-39.12,-15.12
9.3708,-0.49033,-2.942,0.49633,-0.22113,-0.13592,7.14,-39.3,-15.12
8.826,-0.35413,-2.7786,0.55589,-0.26359,-0.096211,7.14,-39.42,-15.06
9.0848,-0.70826,-2.9011,0.5736,-0.25198,-0.12065,7.14,-39.6,-15.06
9.902,-0.85808,-3.1463,0.6014,-0.20525,-0.16157,7.14,-39.72,-14.88
10.025,-1.1305,-3.0101,0.63163,-0.27,-0.14844,7.38,-39.96,-14.64
8.9758,-1.2531,-2.6968,0.63683,-0.31429,-0.14844,7.62,-40.08,-14.4
8.7851,-1.3484,-2.6015,0.53787,-0.3485,-0.15211,7.86,-40.14,-14.16
9.6704,-0.8717,-3.4596,0.46823,-0.31612,-0.14722,8.04,-40.26,-13.98
10.283,-1.1032,-3.051,0.43371,-0.24893,-0.1295,8.64,-40.62,-13.56
9.7385,-1.1032,-2.8875,0.40439,-0.41417,-0.13897,9.0,-40.74,-13.2
9.7658,-0.8036,-3.1872,0.38882,-0.43005,-0.12492,9.36,-41.04,-12.54
9.9701,-0.70826,-3.3642,0.36927,-0.43341,-0.11026,9.84,-41.1,-12.24
9.6704,-1.0351,-3.4187,0.42089,-0.47006,-0.075136,10.08,-41.16,-11.94
9.2074,-0.99429,-3.2825,0.416,-0.47037,-0.043066,10.44,-41.04,-11.7
9.1529,-0.76274,-3.6366,0.36194,-0.43249,-0.036346,10.68,-40.92,-11.28
9.5479,-1.0079,-3.8137,0.32529,-0.36377,0.024435,10.8,-41.04,-10.8
9.7385,-1.076,-3.8273,0.354,-0.40989,0.077885,10.98,-40.98,-10.38
9.3572,-1.3348,-3.5413,0.36102,-0.43952,0.07422,10.98,-40.92,-10.02
8.6217,-1.1032,-3.5685,0.31765,-0.41936,0.027489,11.16,-40.62,-9.72
8.3765,-1.0624,-3.4868,0.2587,-0.32315,0.036041,11.22,-40.44,-9.6
8.3357,-1.0896,-3.4596,0.1799,-0.20342,0.039095,11.28,-40.32,-9.48
9.0575,-0.96704,-4.0452,0.12248,-0.16035,0.036957,11.46,-40.08,-8.94
9.4117,-0.96704,-4.2223,0.15027,-0.23427,0.080329,11.46,-39.84,-8.7
9.4389,-0.98067,-4.3449,0.17959,-0.28558,0.089186,11.46,-39.66,-8.34
8.8668,-0.96704,-4.3313,0.17226,-0.22235,0.057727,11.46,-39.6,-8.16
8.7306,-1.1577,-4.699,0.12492,0.0012217,0.047647,11.52,-39.54,-7.8
8.7443,-1.4574,-4.6037,0.15241,-0.0027489,0.078496,11.58,-39.24,-7.74
8.5808,-1.7025,-4.5901,0.14172,0.02138,0.091935,11.64,-39.24,-7.74
8.9758,-1.9477,-4.6445,0.090408,0.069028,0.054978,11.58,-39.12,-7.74
8.8941,-2.0975,-4.5356,0.041844,0.053451,0.065057,11.52,-39.18,-7.56
8.9622,-2.0158,-4.5901,0.026573,0.1408,0.095295,11.52,-39.06,-7.68
8.1722,-2.2474,-4.3994,0.037874,0.23396,0.14966,11.22,-39.06,-7.74
8.1041,-2.1656,-4.2359,-0.07086,0.47006,0.13225,11.1,-38.94,-7.74
8.4719,-2.3427,-4.3858,-0.10904,0.53573,0.13347,10.62,-38.76,-7.74
8.7034,-2.5742,-4.3449,-0.14905,0.57818,0.1182,10.14,-38.52,-7.86
9.2346,-2.6015,-4.1951,-0.19823,0.64019,0.11484,8.7,-38.04,-8.34
9.4389,-2.6423,-3.9908,-0.24771,0.71257,-0.0039706,7.62,-37.56,-9.0
9.2618,-2.4517,-3.8409,-0.24526,0.71746,0.000611,6.24,-37.02,-9.54
9.0167,-2.4789,-3.1191,-0.24221,0.73457,0.026267,4.68,-36.36,-10.14
7.927,-1.866,-2.942,-0.25076,0.85185,0.041233,0.36,-34.38,-11.64
8.0632,-1.7298,-3.0237,-0.23885,0.85643,0.021991,-1.98,-33.3,-12.6
8.2812,-1.9205,-3.2553,-0.22846,0.66371,-0.045815,-4.56,-32.16,-13.68
8.8805,-1.975,-3.1463,-0.23305,0.57879,-0.08094,-9.96,-29.94,-15.96
8.8668,-2.1248,-3.0782,-0.27428,0.48961,-0.10293,-12.72,-28.68,-17.1
8.6898,-1.9886,-2.833,-0.29963,0.46242,-0.11087,-18.78,-26.34,-19.5
8.7851,-1.9886,-3.0101,-0.29688,0.32406,-0.1182,-21.78,-25.14,-20.7
8.6625,-1.8524,-3.1735,-0.31246,0.1689,-0.1857,-24.48,-24.06,-21.84
8.54,-1.7025,-3.2825,-0.31979,0.039706,-0.18601,-29.28,-21.84,-24.18
8.6353,-1.7434,-3.2144,-0.30146,-0.014661,-0.25107,-31.56,-21.0,-25.02
9.6841,-1.7434,-4.1542,-0.25626,-0.18357,-0.30574,-34.8,-19.86,-26.64
9.902,-2.2201,-3.8273,-0.23396,-0.35247,-0.3204,-35.58,-19.68,-27.42
9.6023,-2.0158,-3.337,-0.26725,-0.27733,-0.2981,-36.12,-19.56,-27.72
9.0167,-1.2803,-3.1191,-0.21258,-0.15791,-0.19578,-36.36,-19.68,-27.96
9.4934,-1.3212,-3.3506,-0.15333,-0.32223,-0.19884,-35.58,-20.34,-27.84
9.6023,-1.8524,-3.8682,-0.1069,-0.51557,-0.12248,-34.86,-20.82,-27.66
8.7034,-1.9613,-4.1951,-0.089186,-0.50213,-0.059254,-32.22,-22.26,-26.82
8.4719,-1.6208,-4.3858,-0.17562,-0.36957,-0.038485,-30.36,-23.16,-26.22
8.3493,-1.1713,-4.1814,-0.2584,-0.29841,-0.055283,-26.22,-25.2,-24.9
8.4855,-1.2803,-4.2495,-0.2865,-0.281,-0.074831,-24.0,-26.28,-24.12
8.3493,-1.362,-3.8954,-0.31276,-0.13622,-0.040012,-21.36,-27.48,-23.28
8.5536,-1.2803,-3.9908,-0.32895,-0.030849,-0.010996,-16.38,-29.82,-21.48
8.7851,-1.5391,-4.0589,-0.37538,0.18234,0.05284,-13.68,-30.96,-20.58
8.8124,-1.4846,-4.0316,-0.42302,0.25717,0.08827,-11.4,-32.04,-19.68
8.9349,-1.2803,-3.9635,-0.44471,0.33384,0.064141,-6.9,-34.02,-18.18
8.7579,-1.0624,-3.8001,-0.44532,0.37324,0.054978,-4.98,-34.92,-17.52
8.6353,-0.81722,-3.8273,-0.44318,0.3882,0.043371,-1.5,-36.36,-16.44
8.826,-0.92618,-3.8546,-0.44043,0.42883,0.051618,-1.5,-36.9,-16.02
8.9349,-0.98067,-3.9908,-0.4554,0.4725,0.057421,2.28,-37.92,-15.72
8.9622,-1.0896,-3.9635,-0.45082,0.48991,0.089186,3.06,-38.4,-15.66
9.0984,-1.1169,-3.9227,-0.5116,0.49144,0.085216,3.72,-38.64,-15.66
10.025,-1.1577,-4.1542,-0.56933,0.48045,0.10263,4.38,-39.24,-15.84
10.324,-1.0079,-4.0044,-0.59223,0.48258,0.095295,4.68,-39.36,-15.96
10.924,-1.185,-4.1814,-0.62217,0.45448,0.11454,4.8,-39.48,-16.08
10.161,-1.1577,-3.4459,-0.58093,0.37874,0.2022,4.86,-39.48,-16.62
9.7658,-0.8036,-3.5958,-0.57177,0.36835,0.15363,5.04,-39.42,-16.86
9.3163,-0.6674,-3.4459,-0.51465,0.27917,0.16738,4.98,-39.6,-17.1
8.717,-0.91256,-3.0101,-0.45173,0.36835,0.15791,4.92,-39.78,-17.64
8.8668,-1.076,-3.1327,-0.40073,0.35033,0.18754,4.98,-39.72,-18.06
9.6568,-0.89894,-3.1191,-0.35552,0.30696,0.22205,4.92,-39.84,-18.66
9.8066,-1.1577,-3.1327,-0.30024,0.23335,0.20647,4.92,-39.84,-18.72
10.597,-1.3484,-2.9284,-0.26878,0.16707,0.20525,4.8,-39.72,-19.08
10.365,-1.0896,-2.7649,-0.1967,0.015577,0.13897,4.8,-39.66,-19.14
9.7249,-1.3212,-2.8603,-0.1857,-0.063835,0.080023,4.8,-39.66,-19.44
9.3027,-1.4029,-2.7377,-0.15699,-0.067501,0.078191,4.62,-39.66,-19.74
9.2074,-1.2395,-2.7649,-0.15241,-0.085521,0.072388,4.62,-39.84,-19.86
9.221,-1.0624,-2.9011,-0.12339,-0.1405,0.10018,4.74,-39.9,-19.92
9.0712,-1.1169,-3.0101,-0.1011,-0.16524,0.11454,4.5,-39.84,-20.16
9.2074,-1.0896,-3.0918,-0.1347,-0.19914,0.13164,4.5,-39.78,-20.28
9.4389,-0.99429,-3.0101,-0.12584,-0.20617,0.15944,4.5,-39.72,-20.16
9.7794,-0.99429,-3.0373,-0.13164,-0.21075,0.15272,4.2,-39.6,-19.8
9.8066,-0.99429,-3.1872,-0.064752,-0.2697,0.15821,4.2,-39.66,-19.8
9.5206,-1.4029,-2.9556,-0.043982,-0.30421,0.16096,4.2,-39.6,-19.8
9.8066,-1.3484,-3.2961,-0.044899,-0.29413,0.16738,4.2,-39.6,-19.74
9.9156,-1.4029,-3.337,-0.029932,-0.25779,0.19456,4.14,-39.54,-19.68
9.4389,-0.9398,-3.228,-0.036041,-0.40409,0.14966,4.08,-39.42,-19.44
9.0303,-0.47671,-3.0646,-0.038179,-0.46273,0.15424,4.02,-39.3,-19.26
8.826,-0.46309,-2.9284,0.010996,-0.40439,0.17379,4.08,-39.12,-19.02
8.5808,-0.89894,-3.2689,-0.013744,-0.41539,0.18357,4.32,-39.0,-18.66
8.6081,-0.50395,-3.5413,-0.025351,-0.46823,0.23091,4.38,-39.06,-18.6
8.6081,-0.7355,-3.1599,-0.015882,-0.42699,0.24465,4.38,-39.0,-18.3
9.2891,-1.2803,-3.8001,-0.053756,-0.3485,0.21166,4.5,-38.76,-18.06
