Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-9.221,-0.16344,2.4244,0.24496,0.1689,0.057116,45.66,-26.28,43.2
-9.221,0.19068,2.5198,0.18204,0.040012,0.17593,45.84,-26.52,43.02
-9.5479,0.61292,2.6423,0.16463,0.013744,0.18418,46.02,-26.64,42.84
-9.6704,0.46309,2.656,0.091019,0.015577,0.16799,46.14,-26.64,42.9
-10.188,1.1577,2.9284,0.034514,-0.0045815,0.18692,46.62,-26.82,42.9
-9.9701,1.2803,2.9148,-0.076053,-0.028711,0.1518,46.68,-26.82,42.9
-9.7522,0.92618,2.7104,-0.15363,0.000916,0.13317,46.8,-26.82,42.84
-9.8066,1.1441,2.7649,-0.17868,0.018631,0.16066,46.86,-26.76,42.96
-9.8066,0.76274,2.5606,-0.26114,-0.026878,0.12889,46.86,-26.88,42.9
-9.5751,0.55843,2.2337,-0.25656,-0.000305,0.13164,46.92,-27.0,42.84
-9.3844,0.14982,1.9341,-0.29169,0.007025,0.11454,47.04,-27.06,42.84
-9.0575,-0.040861,2.152,-0.2981,-0.0048869,0.13134,46.98,-27.06,42.78
-9.1529,0.34051,2.2201,-0.24251,-0.0042761,0.22846,46.98,-27.36,42.6
-8.9758,0.39499,2.1656,-0.25107,-0.034208,0.19334,46.92,-27.48,42.3
-9.2891,1.2258,2.8467,-0.15119,-0.032376,0.23305,46.92,-27.48,41.82
-9.4525,1.3212,2.8739,-0.19945,-0.027794,0.2022,47.1,-27.54,41.64
-9.8066,1.3484,2.8194,-0.13042,0.015882,0.15852,47.52,-27.9,40.86
-9.9701,1.3757,2.7922,-0.072998,0.14478,0.13867,47.76,-28.08,40.44
-9.9973,0.8036,2.3836,-0.09499,0.21472,0.050396,48.12,-28.2,40.08
-10.774,0.64016,2.2474,0.032987,0.23152,0.0042761,48.84,-28.5,39.18
-10.515,0.78998,2.0567,-0.019548,0.13378,-0.0024435,49.26,-28.68,38.82
-9.6977,0.7355,1.9613,-0.024129,0.10537,0.0054978,50.04,-28.8,38.16
-9.3572,0.50395,1.9613,-0.10751,0.10293,0.021991,50.46,-28.92,37.8
-9.4798,0.38137,2.0022,-0.11026,0.084299,0.016493,51.0,-28.86,37.62
-9.5479,0.17706,1.8932,-0.027184,0.045509,0.012217,51.48,-28.98,37.02
-9.5206,0.50395,2.0294,0.12523,-0.014661,0.024435,51.72,-28.98,36.9
-9.6296,0.58567,1.9341,0.21533,-0.0061087,0.086743,51.9,-29.22,36.72
-9.8203,0.44947,1.7162,0.33078,-0.023518,0.13042,51.84,-29.22,36.12
-9.8884,0.36775,1.6889,0.33353,-0.010079,0.16005,51.78,-29.1,36.06
-9.9837,0.47671,2.0839,0.37263,-0.053451,0.1405,51.6,-28.98,35.88
-9.6977,0.58567,1.9341,0.48961,-0.069028,0.1295,51.42,-28.86,35.88
-9.793,1.1032,1.9477,0.51465,-0.042761,0.12675,51.06,-28.86,35.88
-9.9973,1.7025,2.1248,0.57757,-0.043982,0.16096,50.76,-28.98,35.7
-9.793,1.8932,1.5936,0.66309,0.012828,0.16035,50.58,-28.92,35.76
-9.5887,1.5119,1.1169,0.48747,0.18448,-0.055283,50.46,-28.8,35.7
-9.3436,0.61292,2.0567,0.2923,0.036346,-0.090103,50.22,-28.68,35.76
-9.0575,1.2258,2.2065,0.51221,0.26328,-0.013744,50.04,-28.62,35.76
-11.931,0.77636,1.5936,0.73395,0.56841,-0.13561,49.98,-28.5,35.94
-11.291,0.65378,1.0896,0.62705,0.070555,-0.11026,49.86,-28.32,36.36
-10.501,0.69464,2.2065,0.55436,-0.031765,-0.020769,49.92,-28.2,36.36
-10.651,0.72188,1.58,0.63011,0.18326,-0.093462,49.56,-28.08,36.48
-10.256,0.76274,1.9341,0.54703,-0.038485,-0.033903,49.56,-28.02,36.6
-8.9894,1.2667,1.4165,0.55039,-0.017104,-0.052534,49.32,-27.9,36.78
-9.4389,1.5527,1.7979,0.51801,0.17959,-0.047647,49.32,-27.6,36.96
-9.8203,1.7979,1.7979,0.52595,0.23457,-0.065973,49.26,-27.3,37.32
-10.474,1.6072,1.3348,0.25015,0.1631,-0.11148,48.9,-27.12,37.68
-10.311,1.3757,1.4438,0.037568,0.13103,-0.13439,48.72,-27.0,37.68
-10.12,1.2531,1.3757,-0.000305,0.11362,-0.16432,48.6,-26.82,37.86
-10.515,1.8115,1.8115,0.064446,0.14111,-0.1182,48.48,-26.4,38.16
-10.379,1.6753,0.85808,-0.065363,0.071166,-0.14875,48.12,-26.4,38.22
-10.351,1.2803,1.7025,-0.34025,0.044899,-0.063225,48.0,-26.34,38.34
-9.6841,1.1169,1.3212,-0.28588,-0.051007,-0.083994,47.82,-26.28,38.46
-9.8748,1.2531,1.4438,-0.39951,-0.10171,-0.036957,47.7,-26.1,38.82
-9.7385,1.1305,0.8036,-0.40806,-0.13378,-0.065973,47.64,-25.98,39.06
-9.5342,1.0624,0.98067,-0.46212,-0.15974,-0.036957,47.52,-26.04,39.18
-9.0848,0.28603,1.2531,-0.7199,-0.13744,-0.000611,47.46,-26.04,39.18
-9.5342,0.35413,1.6344,-0.5507,-0.06353,0.013439,47.52,-26.1,39.12
-9.9429,0.44947,1.4438,-0.41264,-0.10049,0.0073304,47.58,-26.1,39.06
-10.12,1.185,1.6208,-0.59193,-0.22144,0.034208,47.64,-26.34,39.12
-9.9973,1.1441,1.7298,-0.63958,-0.28588,0.03146,47.58,-26.4,39.12
-10.106,1.1305,1.9205,-0.53298,-0.31582,0.059559,47.58,-26.52,39.18
-9.8066,1.58,1.866,-0.46701,-0.33292,0.1069,47.64,-26.58,39.06
-9.6841,1.6344,1.7025,-0.58063,-0.26756,0.1127,47.52,-26.7,39.3
-10.161,1.4165,1.8932,-0.58307,-0.22052,0.11881,47.52,-26.82,39.0
-10.556,0.8717,1.9341,-0.67104,-0.29108,0.097128,47.58,-26.82,38.88
-10.542,0.72188,1.9341,-0.75381,-0.38149,0.093462,47.64,-27.0,38.64
-9.6704,1.2122,2.0975,-0.65363,-0.5681,0.062308,47.94,-27.18,38.46
-9.507,1.3076,2.0567,-0.52993,-0.59162,0.045815,47.94,-27.24,38.22
-9.3436,1.0488,1.5255,-0.71013,-0.66584,-0.01405,47.94,-27.36,38.1
-9.2618,1.3076,2.2201,-0.75747,-0.69303,0.014355,48.24,-27.6,37.86
-8.9622,1.3757,1.866,-0.5174,-0.55344,-0.0027489,48.36,-27.66,37.56
-9.7385,1.2531,2.2882,-0.61575,-0.39156,-0.032681,48.6,-27.96,36.84
-9.9292,0.89894,2.2882,-0.72968,-0.45876,-0.062614,48.78,-28.08,36.54
-10.215,0.9398,3.1327,-0.43035,-0.45784,-0.026573,49.32,-28.26,35.7
-9.6977,1.1032,2.8467,-0.26145,-0.33659,-0.036346,49.56,-28.44,35.4
-9.7385,1.0079,2.833,-0.32437,-0.25107,-0.037568,49.8,-28.62,35.28
-9.9565,0.5993,2.8603,-0.41111,-0.17379,-0.01741,50.16,-28.86,34.62
-9.9565,0.5993,2.8603,-0.33872,-0.197,0.0051924,50.16,-28.86,34.62
-9.507,0.40861,2.438,-0.22113,-0.073609,-0.027184,50.82,-29.34,33.78
-9.3436,0.19068,2.4925,-0.19792,-0.078496,-0.012523,51.06,-29.46,33.54
-8.6489,-0.054481,2.3291,-0.07758,-0.030543,-0.015882,51.24,-29.52,33.36
-9.1393,0.20431,2.6968,0.059865,0.07086,0.0094684,51.6,-29.52,33.0
-9.1665,0.29965,2.6015,0.12431,0.12309,0.042761,51.96,-29.58,33.0
-9.6977,0.027241,3.2416,0.09896,0.17074,0.0067195,52.44,-29.76,33.24
-10.597,0.39499,3.8137,0.17929,0.15913,0.010079,52.8,-29.76,33.3
-10.542,0.35413,3.5277,0.24099,0.16127,0.052229,53.04,-29.88,33.3
-10.529,0.28603,3.1191,0.19303,0.22388,0.021991,53.52,-30.06,33.36
-10.079,0.095342,2.942,0.15638,0.21991,-0.058948,53.82,-30.24,33.66
-9.1256,-0.38137,2.9011,0.0956,0.31398,-0.14813,54.12,-30.36,34.26
-9.0303,-0.12258,2.9284,0.19242,0.27855,-0.05681,54.18,-30.24,34.56
-8.6762,-0.51757,2.5742,0.19456,0.32834,-0.098044,54.3,-30.24,34.92
-9.221,-0.095342,2.9829,0.2584,0.3488,-0.0012217,54.78,-30.48,35.82
-8.7443,0.12258,2.7922,0.23091,0.31124,0.089797,54.9,-30.66,36.42
-8.9349,0.21793,3.0237,0.23427,0.36621,0.098655,54.96,-30.72,36.78
-9.8748,0.068102,2.6968,0.20311,0.37293,0.16402,54.84,-30.9,37.62
-9.9837,0.081722,2.4653,0.12767,0.35094,0.20097,54.78,-30.96,38.04
-10.283,1.1169,2.4653,0.1014,0.32193,0.24679,54.6,-30.96,39.06
-9.8611,0.50395,2.2746,-0.055589,0.23152,0.18265,54.6,-30.9,39.66
-9.8066,0.1362,2.5742,-0.07758,0.21502,0.1967,54.48,-30.9,40.02
-9.3299,0.19068,2.6832,-0.17104,0.023213,0.26725,54.24,-30.96,40.62
-9.0712,0.054481,2.4244,-0.21625,0.0024435,0.25229,54.24,-30.9,40.86
-8.9349,0.23155,2.4517,-0.28344,-0.016799,0.30207,54.36,-30.9,41.22
-8.6625,0.49033,2.3563,-0.32315,-0.025962,0.2416,54.18,-31.26,41.76
-8.9486,0.74912,2.3427,-0.33811,-0.019853,0.26756,53.94,-31.26,41.88
-9.5887,0.96704,2.7104,-0.31215,0.027184,0.27519,53.76,-31.5,42.06
-9.6432,0.70826,2.4653,-0.25992,0.12981,0.23396,53.76,-31.62,42.06
-9.5479,0.74912,2.0431,-0.22235,0.13531,0.26389,53.76,-31.74,42.42
-9.5479,0.83084,2.0975,-0.22877,0.086743,0.31704,53.52,-31.86,42.42
-9.6704,0.53119,2.0839,-0.22755,0.06689,0.3149,53.52,-31.98,42.3
-10.188,0.38137,2.3155,-0.19761,0.036346,0.26939,53.4,-32.1,42.24
-10.229,0.16344,2.1248,-0.11393,0.013439,0.22724,53.4,-32.16,42.18
-10.052,0.081722,2.1112,-0.0030543,-0.02138,0.20006,53.4,-32.28,42.06
-9.8066,0.57205,2.2474,0.014355,-0.040928,0.22999,53.1,-32.52,41.64
-9.4798,0.62654,2.4108,0.056505,-0.072388,0.22907,53.1,-32.58,41.46
-9.507,1.076,2.3018,0.10934,0.0015272,0.22113,53.22,-32.94,40.92
-9.6841,1.0215,2.547,0.14019,0.033903,0.16677,53.28,-33.06,40.62
-9.9156,1.4982,2.4517,0.21961,0.073304,0.12553,53.34,-33.3,39.96
-9.902,1.0215,2.3699,0.19181,0.11179,0.057421,53.46,-33.36,39.72
-9.6023,0.89894,2.1248,0.22297,0.1127,0.045509,53.52,-33.48,39.42
-9.1256,1.1169,2.2746,0.20892,-0.045509,0.10232,53.7,-33.6,39.12
-8.6217,1.362,2.5879,0.16432,-0.077274,0.13806,53.64,-33.6,38.88
-8.3629,1.5119,2.6696,0.20189,0.13867,0.14294,53.7,-33.66,38.7
-9.1529,1.5936,2.4244,0.29902,0.22846,0.10201,53.52,-33.54,38.22
-9.4117,1.3757,2.3155,0.33445,0.18448,0.073915,53.4,-33.48,38.04
-10.501,0.8036,2.152,0.31612,0.3091,0.030543,53.28,-33.54,38.04
-11.7,0.77636,2.3427,0.42852,0.2981,-0.0097738,52.98,-33.42,38.1
-11.346,1.0624,2.3291,0.61453,0.062614,0.039706,52.86,-33.24,38.22
-10.351,0.84446,2.3972,0.56322,0.06017,0.048564,52.44,-32.88,38.04
-10.406,0.8717,2.2746,0.64568,0.23549,0.044288,52.2,-32.58,38.22
-10.011,1.0896,1.7025,0.70555,0.21319,0.026878,51.84,-32.28,38.4
-9.5206,1.3484,1.5663,0.71257,0.025656,0.0045815,51.72,-32.16,38.46
-9.221,1.3076,1.7843,0.69883,0.037263,-0.0012217,51.48,-32.1,38.4
-10.215,1.4438,1.4438,0.7199,0.36255,-0.06017,51.12,-31.8,38.7
-11.346,1.6889,0.9398,0.75839,0.42761,-0.12431,51.12,-31.74,38.94
-11.564,1.8524,0.96704,0.69761,0.18631,-0.15547,51.18,-31.68,39.3
-9.6977,1.471,1.0351,0.50916,-0.08827,-0.13561,50.94,-31.38,39.6
-9.4798,1.4165,1.3348,0.37721,-0.10904,-0.050396,50.82,-31.02,39.66
-9.4934,1.7298,1.6072,0.43616,-0.056505,0.020769,50.76,-30.84,39.66
-9.5751,2.3427,1.2258,0.44379,-0.06353,0.0018326,50.7,-30.66,40.02
-9.4798,2.2746,1.0215,0.08491,-0.026267,-0.08094,50.7,-30.48,40.14
-9.5751,1.9341,1.2667,-0.11332,-0.060476,-0.12065,50.64,-30.36,40.2
-8.8668,1.4301,1.2667,-0.24282,-0.14539,-0.12248,50.82,-30.36,40.26
-9.0575,1.4846,1.7298,-0.24893,-0.1127,-0.066584,50.82,-30.12,40.32
-9.1529,1.6753,1.5391,-0.15882,-0.10049,-0.039095,50.76,-30.06,40.26
-9.3844,1.6753,1.5527,-0.22419,-0.22877,0.07422,50.82,-30.0,40.14
-10.243,1.9613,1.6072,-0.37843,-0.14478,0.096211,50.82,-29.88,39.96
-11.373,1.8251,1.9613,-0.46304,-0.15791,0.11668,50.76,-29.7,39.84
-10.501,1.8796,2.0158,-0.4496,-0.3543,0.1127,51.06,-29.58,39.78
-10.42,1.8387,1.8932,-0.59223,-0.42241,0.097738,51.18,-29.7,39.66
-10.637,1.6481,1.8251,-0.64507,-0.32132,0.10018,51.54,-29.7,39.42
-10.46,1.7843,1.9477,-0.47067,-0.23213,0.026573,51.48,-29.76,39.24
-10.174,1.9477,1.757,-0.60201,-0.30513,0.028711,51.54,-29.82,39.18
-9.1529,1.4846,1.0624,-0.70158,-0.33506,0.000611,51.66,-29.82,39.12
-9.9565,1.5527,2.438,-0.62583,-0.1689,0.021686,51.6,-30.0,38.88
-10.12,1.866,2.4108,-0.42944,-0.091324,0.0033598,51.72,-30.0,38.7
-10.637,1.6072,2.4244,-0.69242,-0.22388,-0.0012217,51.78,-30.3,38.34
-10.46,1.076,2.2474,-0.70219,-0.36316,-0.082467,51.84,-30.42,38.28
-9.5479,1.2122,1.9613,-0.59956,-0.52809,-0.11301,52.2,-30.66,37.74
-9.3299,1.2258,1.7025,-0.63347,-0.63041,-0.13744,52.26,-30.6,37.44
-9.2891,1.5119,1.9341,-0.65027,-0.55803,-0.12798,52.38,-30.78,36.9
-8.8396,1.4438,1.9613,-0.57085,-0.31154,-0.14997,52.56,-30.96,36.3
-9.221,1.3484,1.866,-0.60812,-0.32345,-0.12401,52.68,-31.02,36.06
-9.507,1.5119,2.1929,-0.62614,-0.34697,-0.10446,53.16,-31.02,35.34
-9.3436,1.5391,2.7241,-0.57574,-0.41997,-0.028711,53.34,-31.14,34.98
-9.1937,1.5663,2.8603,-0.44563,-0.30391,0.023824,53.52,-31.26,34.44
-9.1937,1.4982,3.0237,-0.37965,-0.1857,0.012828,53.82,-31.44,33.72
-9.5342,1.3757,3.0646,-0.47281,-0.15669,-0.03879,54.0,-31.44,33.3
-9.7385,1.2531,3.0101,-0.46426,-0.19059,-0.043066,54.18,-31.44,33.06
-9.2346,1.0215,2.5742,-0.46365,-0.13836,-0.077885,54.42,-31.62,32.52
-9.6704,0.76274,2.8058,-0.54031,-0.15241,-0.074526,54.42,-31.5,32.1
-9.0984,0.61292,3.1735,-0.4328,-0.1069,-0.022907,54.66,-31.62,31.62
-9.6296,0.85808,3.7184,-0.36652,0.051924,0.012523,54.72,-31.68,31.56
-10.501,0.8717,3.2144,-0.2926,0.021991,0.06353,55.08,-31.8,31.14
-9.902,0.64016,2.8875,-0.44104,-0.023824,0.02474,55.14,-31.86,30.96
-9.507,0.54481,3.0782,-0.45907,-0.02138,0.0085521,55.26,-31.98,30.72
-9.3299,0.50395,3.0237,-0.4047,0.068722,-0.020464,55.62,-32.04,30.48
-9.1256,0.095342,2.8875,-0.38912,0.16249,-0.0024435,55.74,-32.16,30.42
-9.3163,0.095342,2.833,-0.30788,0.197,0.020769,56.1,-32.1,30.48
-8.9894,-0.068102,2.833,-0.25443,0.20769,0.042761,56.46,-32.52,30.78
-9.0848,-0.081722,3.0237,-0.21289,0.23579,0.09499,56.64,-32.58,30.96
-9.2618,-0.027241,3.0918,-0.099876,0.28986,0.18509,56.88,-32.7,31.2
-9.3708,0.14982,3.0646,-0.042455,0.36866,0.22663,57.18,-33.06,31.8
-9.6296,0.24517,3.051,0.014661,0.45448,0.23518,57.36,-33.24,32.28
-9.5479,0.38137,2.8058,0.020769,0.41417,0.2361,57.3,-33.36,33.18
-9.3299,0.47671,2.9011,0.08827,0.44899,0.24496,57.18,-33.48,33.48
-9.0031,0.36775,2.7377,0.080634,0.44685,0.20708,57.18,-33.6,34.14
-9.7385,0.31327,2.547,0.11423,0.43677,0.19823,56.64,-33.9,35.52
-9.8748,0.54481,2.547,0.098349,0.38729,0.20678,56.52,-34.02,36.18
-10.106,0.74912,2.7922,0.067806,0.23976,0.26848,56.28,-34.14,36.72
-10.106,0.74912,2.7922,0.007025,0.18143,0.28008,55.98,-34.26,37.44
-9.5615,0.21793,2.1112,-0.032376,0.073304,0.30238,55.5,-34.26,38.52
-9.3027,0.76274,2.2201,-0.06353,0.071471,0.31826,55.14,-34.44,38.82
-9.3436,0.89894,2.2474,-0.093462,0.070555,0.27703,54.66,-34.74,39.6
-8.6489,1.1577,2.438,-0.13378,0.0015272,0.31001,54.42,-34.98,39.78
-8.2812,1.2258,2.5061,-0.14142,0.062614,0.32254,54.24,-35.16,40.14
-8.1858,0.50395,2.7649,-0.12706,0.12859,0.30604,53.82,-35.52,40.5
-8.9894,0.34051,2.6015,-0.036346,0.26909,0.23549,53.64,-35.82,40.56
-9.5479,0.61292,2.8058,0.020769,0.21961,0.26786,53.34,-36.12,40.5
-9.7249,0.91256,3.1599,0.042455,0.091324,0.26389,53.22,-36.48,40.26
-10.283,1.0215,3.2008,0.059559,0.12828,0.21716,53.1,-36.72,40.08
-10.365,0.89894,2.8058,-0.0094684,0.10904,0.11759,53.1,-36.9,39.96
-10.052,1.3757,3.1191,-0.01405,0.035125,0.11576,53.04,-37.14,39.42
-9.9565,1.185,2.9011,-0.044899,0.1066,0.084605,52.98,-37.32,39.12
-9.3299,1.3484,2.4517,0.020464,0.13561,0.079718,53.1,-37.62,38.58
-9.1393,1.3076,2.3291,0.09499,0.16371,0.10904,53.22,-37.74,38.16
-9.221,1.3484,2.4108,0.1127,0.18937,0.14691,53.4,-37.92,37.56
-9.3844,1.362,2.6423,0.12828,0.18173,0.15363,53.46,-38.04,37.2
-9.7385,1.4029,2.9148,0.098655,0.17104,0.19028,53.52,-38.1,36.84
-9.4253,1.8115,2.152,0.18601,0.15577,0.21625,53.76,-38.1,36.6
-9.4661,1.8251,2.2882,0.17868,0.14691,0.15577,54.18,-38.1,36.0
-9.6023,1.9613,2.5061,0.19609,0.14111,0.13164,54.42,-38.16,35.82
-9.902,1.7843,2.3836,0.21838,0.091324,0.14019,54.48,-38.16,35.34
-9.7113,1.5527,2.3427,0.21472,0.054367,0.1463,54.6,-38.28,35.16
-9.6704,1.4982,2.3155,0.33598,0.075442,0.18631,54.6,-38.52,35.04
-9.6432,1.3212,2.2882,0.44776,0.2135,0.10324,54.48,-38.52,34.92
-10.202,1.2803,2.0294,0.54245,0.29932,0.038179,54.36,-38.52,34.92
-10.134,1.2258,1.9886,0.57513,0.20586,-0.0045815,54.06,-38.46,34.92
-10.311,1.3212,2.1656,0.5849,0.17959,0.0088575,54.0,-38.52,35.04
-9.9837,0.85808,1.7025,0.66676,0.1686,0.015577,53.94,-38.46,35.34
-10.569,1.2803,2.1248,0.93554,0.18234,-0.019242,53.82,-38.46,35.46
-10.052,2.0431,2.2201,1.044,0.13317,-0.057116,53.52,-38.4,35.7
-9.6023,1.866,1.3893,0.74403,0.10599,-0.11851,53.28,-38.4,36.24
-9.507,1.6753,1.2122,0.55344,0.21411,-0.12828,53.1,-38.16,36.54
-10.801,1.5527,1.3484,0.61361,0.25259,-0.10751,52.74,-37.92,36.72
-10.801,1.7025,0.96704,0.72388,0.16616,-0.033292,52.74,-37.74,36.9
-10.297,2.2882,0.9398,0.65118,0.046731,-0.028405,52.44,-37.44,37.5
-9.9156,2.1656,0.88532,0.36591,0.0024435,-0.030849,52.38,-37.32,37.68
-9.7658,1.9613,0.77636,0.18326,0.08094,-0.057727,52.2,-37.14,37.98
-9.9701,2.0022,1.3893,0.16341,0.055283,-0.042761,52.26,-37.14,38.16
-9.7658,1.9477,1.1577,0.23427,-0.020769,-0.043066,52.02,-36.78,38.34
-9.8066,2.1929,1.4165,0.13378,-0.071777,-0.029322,52.02,-36.66,38.52
-9.6977,2.261,1.185,-0.067806,-0.094073,-0.076053,52.02,-36.6,38.7
-9.8066,1.471,1.2667,-0.29505,-0.15516,-0.059865,51.96,-36.36,38.76
-9.7522,1.4438,1.5663,-0.22907,-0.20922,-0.057421,51.9,-36.18,38.76
-10.12,1.757,1.0896,-0.17807,-0.24771,0.0012217,52.02,-36.12,38.94
-10.365,1.7298,1.3484,-0.42822,-0.29322,0.017715,52.02,-36.0,39.0
-10.515,1.5255,1.4982,-0.42425,-0.34544,0.007025,52.02,-35.94,38.76
-10.42,1.866,1.8251,-0.42944,-0.49724,0.05284,52.02,-36.06,38.58
-10.256,2.1112,1.471,-0.42852,-0.50732,0.030849,52.02,-36.18,38.4
-9.8611,2.2065,1.6617,-0.45112,-0.53573,0.032987,52.14,-35.94,37.92
-9.5206,1.8932,1.7025,-0.51985,-0.52321,0.0018326,52.08,-36.0,37.5
-8.9213,1.58,1.7843,-0.5116,-0.47098,-0.033292,52.26,-36.0,37.14
-9.2482,1.4574,2.0703,-0.51038,-0.41356,-0.037263,52.2,-36.0,36.72
-9.3844,1.8524,2.7922,-0.33414,-0.33659,-0.023518,52.26,-35.88,36.3
-9.8203,2.0294,2.3699,-0.34331,-0.36896,-0.063225,52.44,-36.06,35.7
-9.5479,2.0839,2.5061,-0.46334,-0.43768,-0.090103,52.5,-36.18,35.28
-9.902,2.1112,3.1872,-0.50702,-0.44013,-0.13195,52.8,-36.42,34.44
-9.6023,2.4108,3.1191,-0.41966,-0.49969,-0.072998,52.92,-36.66,34.08
-9.3844,2.3836,2.5061,-0.38423,-0.46273,-0.098655,52.92,-36.72,33.66
-9.1529,2.5061,2.7649,-0.60751,-0.37446,-0.11606,53.16,-36.54,33.06
-8.8805,2.0294,2.833,-0.62369,-0.29199,-0.14447,53.28,-36.66,32.52
-9.1529,1.9068,2.9011,-0.6524,-0.31612,-0.1405,53.4,-36.84,32.16
-9.4389,2.0567,3.1463,-0.67012,-0.28008,-0.13225,53.64,-36.84,31.38
-9.4389,1.9613,3.4868,-0.62064,-0.24251,-0.13714,53.52,-36.9,30.84
-9.6432,1.8115,3.514,-0.66462,-0.21838,-0.16371,53.52,-36.9,30.42
-9.4798,1.7979,3.5004,-0.64263,-0.21594,-0.21655,53.64,-36.9,29.7
-9.4253,1.9341,3.4051,-0.65607,-0.09896,-0.2868,53.82,-36.9,29.28
-9.9973,1.4438,3.051,-0.72998,-0.03879,-0.31948,54.0,-36.66,28.62
-9.5615,0.85808,2.7649,-0.81123,0.093157,-0.36072,54.12,-36.6,28.32
-9.3844,0.49033,2.9829,-0.81489,0.1686,-0.32712,54.12,-36.3,28.02
-9.398,0.054481,2.4789,-0.70463,0.16952,-0.24679,54.54,-36.06,27.66
-9.4117,-0.21793,2.4108,-0.71624,0.14569,-0.22938,54.72,-36.0,27.48
-9.2074,-0.40861,2.6015,-0.64996,0.13439,-0.18173,54.78,-35.94,27.36
-9.5479,-0.53119,2.547,-0.4102,0.1799,-0.044899,55.2,-35.64,27.24
-9.6023,-0.20431,2.5742,-0.31796,0.15882,0.033598,55.44,-35.52,27.24
-9.507,-0.21793,2.4244,-0.24862,0.16952,0.080634,55.74,-35.46,27.18
-9.3436,-0.35413,2.4789,-0.21441,0.1909,0.12492,56.28,-35.52,27.54
