Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
8.5672,-1.8387,-2.547,0.075442,-0.12462,0.34667,31.92,26.46,-35.1
9.112,-2.3972,-2.9284,-0.08827,-0.057727,0.23579,31.32,27.18,-35.28
9.0848,-2.2746,-2.8603,-0.21411,-0.1179,0.068722,31.02,27.66,-35.4
9.8066,-2.2882,-2.9556,-0.28069,-0.26114,-0.078191,30.48,28.02,-35.7
10.665,-1.2395,-3.6366,-0.36011,-0.40073,-0.21105,28.98,29.16,-36.18
10.883,-1.1577,-3.5413,-0.28986,-0.36774,-0.34972,27.9,29.76,-36.66
10.025,-1.3348,-3.6911,-0.13225,-0.19731,-0.3821,26.64,30.54,-37.08
7.6002,-1.7025,-3.623,-0.11423,0.027489,-0.51343,23.82,32.22,-37.98
7.0417,-2.152,-3.337,-0.12767,0.066279,-0.58949,22.26,33.12,-38.64
7.0281,-2.152,-3.1735,-0.19609,0.12828,-0.69089,20.52,34.02,-38.88
7.5729,-1.185,-3.1599,-0.1967,0.17593,-0.7025,16.86,35.46,-39.72
7.9951,-0.42223,-3.5413,-0.20189,0.14722,-0.70097,14.88,36.24,-39.96
9.1393,0.34051,-4.0589,-0.15669,0.1014,-0.69852,11.34,37.74,-40.38
9.221,0.47671,-4.018,-0.058338,0.067501,-0.59956,9.9,38.34,-40.74
9.0031,0.25879,-4.3449,0.10599,0.17501,-0.49633,8.34,38.88,-41.04
8.5536,-0.12258,-3.9363,0.20739,0.36438,-0.39462,5.82,39.48,-41.22
9.0303,-0.47671,-3.6366,0.23671,0.52473,-0.2529,5.04,39.6,-41.4
9.4389,-0.85808,-3.2825,0.19792,0.55558,-0.18845,4.38,39.72,-41.58
8.9077,-0.5993,-2.942,0.23152,0.60598,-0.1405,3.72,39.36,-41.88
7.9815,-0.50395,-3.228,0.29077,0.58704,-0.093157,3.54,38.94,-41.88
8.0224,-0.55843,-3.6094,0.28008,0.5287,-0.050702,3.72,38.64,-41.82
9.0303,-0.76274,-4.6718,0.23366,0.47495,-0.036957,4.74,37.68,-41.94
9.221,-0.36775,-4.2632,0.18387,0.44929,-0.036652,5.46,37.02,-41.88
9.0848,-0.054481,-2.547,0.10201,0.48167,0.013439,7.68,35.52,-41.76
9.3436,-0.054481,-2.5879,0.1744,0.58277,0.18967,9.24,34.44,-41.7
9.6023,0.24517,-3.4187,0.1857,0.71563,0.1628,12.18,32.58,-41.1
9.5206,0.34051,-3.2008,0.12584,0.86987,0.094073,13.56,31.8,-40.98
9.0575,0.36775,-2.5879,0.094684,0.94073,0.074526,15.18,31.08,-40.8
8.6081,0.054481,-1.975,0.12095,0.9557,0.013134,17.82,29.52,-40.02
8.7851,-0.28603,-1.8796,0.21044,0.72113,-0.018326,18.96,28.86,-39.84
9.6568,-0.83084,-2.4108,0.22541,0.59956,-0.14722,20.16,28.26,-39.6
11.291,-0.76274,-2.1793,-0.037568,0.73151,-0.44257,22.5,27.12,-39.12
11.822,-0.40861,-1.6072,-0.37049,0.77855,-0.54306,23.52,26.58,-39.0
11.455,0.040861,-0.23155,-0.31826,0.60598,-0.35216,24.66,25.74,-39.0
10.76,-0.21793,-0.17706,-0.021991,0.28405,-0.14142,25.08,25.26,-39.12
9.7658,-1.4438,-1.1305,0.13347,0.18479,-0.14936,25.68,24.84,-39.36
9.902,-0.98067,-1.3212,-0.15638,0.31154,-0.41081,25.68,24.66,-39.66
10.174,-0.14982,-0.95342,-0.36744,0.28283,-0.56872,25.86,24.42,-39.9
10.774,1.0351,0.31327,-0.20678,0.24923,-0.48839,25.98,23.88,-40.2
10.896,1.2258,0.43585,0.13195,0.37049,-0.20342,26.1,23.64,-40.38
11.087,0.50395,0.44947,0.29413,0.37935,-0.066279,25.98,23.22,-40.74
10.828,-1.0896,-0.49033,0.26603,-0.13775,-0.011912,26.04,22.68,-41.04
10.256,-0.35413,-0.61292,-0.031154,-0.47373,-0.091019,25.98,22.56,-41.04
9.4117,0.76274,-0.32689,-0.028405,-0.47373,0.025656,25.8,22.08,-41.04
9.5751,0.51757,-0.47671,0.19426,-0.5962,0.1909,25.8,22.02,-40.92
9.8611,0.081722,-0.8036,0.32437,-0.77336,0.30055,25.92,21.84,-40.92
10.637,0.14982,-1.471,0.32956,-0.84696,0.30879,25.86,21.66,-40.8
10.488,0.35413,-1.2258,0.31918,-0.99296,0.32803,25.92,21.72,-40.62
9.6704,0.95342,-0.95342,0.35216,-1.0996,0.36224,26.04,21.72,-40.44
9.9973,0.89894,-1.8387,0.46212,-1.1231,0.46609,26.28,22.02,-40.02
10.379,0.92618,-2.5879,0.39309,-1.0278,0.53267,26.52,22.08,-39.72
9.8611,0.99429,-1.9341,0.43952,-1.0058,0.67867,27.0,22.62,-39.0
8.9486,1.1441,-2.6287,0.49175,-1.2052,0.73609,27.42,22.86,-38.52
8.7306,0.64016,-3.1599,0.36224,-1.27,0.68936,27.9,23.1,-38.1
7.4503,0.027241,-4.1542,0.18509,-0.86376,0.52993,28.74,23.76,-37.2
7.4503,0.027241,-4.1542,0.18509,-0.86376,0.52993,28.74,23.76,-37.2
9.6977,0.36775,-4.6445,-0.22999,-0.61789,0.26359,30.48,24.72,-36.06
9.6432,0.6674,-4.2495,-0.33445,-0.59223,0.26848,31.08,25.02,-35.52
9.6568,0.76274,-3.9908,-0.11851,-0.38271,0.2868,31.56,25.26,-34.86
10.025,0.5993,-4.413,-0.0082467,-0.36896,0.31734,31.92,25.56,-34.44
10.147,0.12258,-4.2223,0.23732,-0.36346,0.50305,32.64,25.86,-33.66
10.038,-1.7298,-3.732,0.43341,-0.23305,0.52382,33.24,26.52,-32.82
10.324,-2.3155,-3.3234,0.33017,-0.18326,0.42364,33.48,26.82,-32.58
10.215,-2.4108,-2.9011,0.23396,-0.197,0.27794,33.72,27.12,-32.52
9.1529,-2.2201,-2.5606,0.15547,-0.16707,0.2303,33.66,27.72,-32.52
8.5672,-2.3155,-2.3155,0.087354,-0.047953,0.1292,33.48,28.02,-32.82
8.0496,-2.152,-3.2416,-0.057421,0.07758,-0.072388,32.58,28.92,-33.42
8.4174,-2.0158,-3.2825,-0.22816,0.15027,-0.20647,31.5,29.4,-33.78
8.9349,-1.5391,-3.5958,-0.43402,0.083078,-0.54581,29.16,30.78,-34.44
9.0167,-1.5119,-3.3642,-0.35308,0.0061087,-0.60598,27.84,31.44,-35.04
8.5672,-1.3076,-3.3778,-0.29535,-0.023213,-0.62033,26.28,32.16,-35.52
8.3901,-0.99429,-3.4323,-0.20922,-0.056505,-0.59834,23.16,33.78,-36.24
8.2131,-0.92618,-3.7728,-0.12981,-0.047342,-0.54611,21.54,34.68,-36.66
8.5672,-0.6674,-4.4266,-0.14294,0.10263,-0.55436,19.74,35.28,-37.14
8.7306,-0.28603,-4.3177,-0.062003,0.18754,-0.54062,16.14,36.48,-37.92
8.7034,-0.1362,-3.8137,0.036652,0.28711,-0.5229,14.46,37.14,-38.1
8.4855,-0.40861,-3.3097,0.087048,0.35766,-0.47128,11.34,37.98,-38.58
8.7306,-0.61292,-3.4732,0.099571,0.45173,-0.37782,10.14,38.34,-38.82
9.4798,-0.72188,-3.5685,0.078802,0.50091,-0.35003,8.94,38.64,-39.0
9.0984,-0.64016,-3.0646,0.16157,0.55253,-0.29047,7.38,38.76,-39.3
8.5536,-0.72188,-3.1599,0.16432,0.54795,-0.23152,6.96,38.76,-39.42
8.036,-0.76274,-3.8001,0.15455,0.57085,-0.21808,6.66,38.52,-39.66
8.3084,-0.38137,-4.5356,-0.011301,0.71319,-0.22449,6.9,37.74,-39.78
8.5127,0.12258,-3.9635,-0.18937,0.83963,-0.28894,7.44,37.26,-39.84
8.6625,0.40861,-2.9284,-0.22755,0.77672,-0.21166,8.04,36.36,-39.96
9.6296,0.58567,-2.6968,-0.12248,0.69364,-0.013744,10.02,35.1,-39.72
9.6568,0.6674,-2.6696,-0.040623,0.56963,0.051007,11.16,34.26,-39.48
9.7385,0.78998,-3.1191,0.036041,0.54428,0.064752,13.74,32.58,-39.36
9.8066,0.64016,-3.1191,0.076969,0.56963,0.16127,15.0,31.74,-39.24
10.052,0.51757,-2.9284,0.0079412,0.57635,0.11454,17.7,30.12,-38.64
10.542,0.43585,-2.9148,-0.082161,0.36316,-0.13561,19.02,29.34,-38.4
11.496,0.38137,-2.8739,-0.041539,0.50274,-0.28405,20.34,28.62,-38.22
12.967,0.8717,-2.4517,-0.071166,0.77977,-0.26695,22.92,27.18,-37.56
12.49,0.83084,-1.4029,-0.083994,0.87109,-0.1854,24.06,26.52,-37.44
11.278,0.24517,-0.62654,0.075747,0.88606,0.016188,25.02,26.04,-37.32
9.793,-0.57205,-0.39499,0.405,0.44074,0.18021,25.8,25.56,-37.32
8.4719,-1.9477,-0.76274,0.3207,0.51038,0.091019,26.82,24.78,-37.44
8.6489,-1.3484,-0.39499,0.1179,0.81123,-0.24007,27.18,24.42,-37.74
9.6432,0.25879,0.39499,0.000305,0.78954,-0.33659,27.6,24.24,-38.22
9.8066,0.38137,0.31327,0.17104,0.28741,-0.24709,27.66,24.06,-38.4
9.8611,-0.40861,-0.16344,0.34361,0.063835,-0.18387,27.66,23.58,-39.12
9.8066,-0.7355,0.21793,0.33414,0.14569,-0.14172,27.54,23.58,-39.24
9.793,-0.47671,0.24517,0.20189,-0.21472,-0.14264,27.42,23.52,-39.6
10.692,-0.068102,-0.64016,0.085827,-0.46334,-0.13867,27.0,23.34,-40.2
10.637,0.44947,-0.77636,0.035125,-0.51771,-0.12828,26.94,23.28,-40.44
11.06,0.61292,-0.76274,0.062003,-0.5736,-0.002138,26.82,23.46,-40.38
11.414,1.076,-1.362,0.067501,-0.91049,0.071471,26.58,23.46,-40.56
11.005,1.0488,-1.362,0.24496,-0.79596,0.23885,26.64,23.4,-40.44
9.8066,1.2531,-1.185,0.46426,-1.0033,0.36774,26.76,23.58,-40.44
9.2482,1.2531,-1.3484,0.64171,-0.9896,0.45173,27.0,23.64,-40.08
9.2891,1.2803,-1.6617,0.71166,-0.83414,0.37354,27.18,23.7,-39.72
9.7385,0.64016,-1.4982,0.70769,-0.72265,0.34575,27.66,24.12,-39.06
9.6432,0.16344,-1.1305,0.90836,-0.87934,0.43494,27.78,24.3,-38.58
9.0712,0.027241,-1.8932,0.92913,-1.0272,0.5006,28.68,24.48,-37.74
9.112,0.10896,-2.9965,0.54978,-1.2532,0.51924,29.16,24.84,-37.32
8.6898,0.1362,-4.0589,0.27428,-1.1652,0.4667,29.52,25.08,-36.78
10.311,0.44947,-3.3778,0.043371,-0.43341,0.28405,30.42,25.86,-35.94
10.42,0.58567,-3.1599,0.042761,-0.6014,0.22694,30.84,26.22,-35.4
10.583,0.38137,-3.9499,-0.000611,-0.6576,0.36469,31.2,26.52,-34.98
9.9429,0.35413,-3.6366,0.050702,-0.55222,0.32865,32.04,27.42,-34.2
9.6977,0.027241,-3.3097,0.20128,-0.43005,0.36866,32.46,27.84,-33.96
9.6841,-0.47671,-3.2825,0.29932,-0.26634,0.40164,33.12,28.56,-33.66
9.6841,-1.0215,-3.1599,0.29871,-0.1909,0.39401,33.6,28.86,-33.42
8.8941,-1.58,-2.656,0.25565,-0.26664,0.30177,34.02,29.64,-33.6
8.1858,-1.6072,-2.9556,0.1912,-0.25168,0.29322,34.02,30.24,-33.54
8.6353,-2.0975,-3.051,0.18723,-0.197,0.33292,33.66,30.78,-33.66
9.8475,-2.4789,-3.3097,0.038179,-0.12889,0.18234,32.88,31.74,-34.14
10.052,-2.3427,-2.8603,-0.15272,-0.15241,0.018021,32.16,32.22,-34.38
9.0575,-2.0567,-2.8603,-0.17685,-0.076664,-0.07086,31.2,32.76,-34.86
8.3765,-2.1656,-2.9011,-0.14905,0.065973,-0.13622,28.38,34.32,-35.64
8.0224,-1.9341,-3.2689,-0.15211,0.16616,-0.21686,26.88,35.16,-36.06
7.3005,-1.5663,-2.9556,-0.24221,0.079718,-0.28008,23.4,36.84,-37.08
6.851,-1.0215,-3.2689,-0.23121,0.060476,-0.43768,21.54,37.68,-37.5
8.2539,-0.24517,-4.1133,-0.2251,0.038485,-0.52809,17.64,39.6,-38.34
8.0905,-0.24517,-4.2495,-0.14997,0.014966,-0.60231,15.72,40.26,-38.64
8.1586,-0.1362,-4.2223,-0.089797,0.17776,-0.53634,13.92,41.04,-38.88
8.4582,-0.095342,-4.018,-0.029322,0.30024,-0.49297,10.74,42.0,-39.6
8.4991,-0.21793,-3.8682,0.016188,0.38943,-0.41417,9.42,42.48,-39.66
8.7715,-0.40861,-3.8682,0.040317,0.4215,-0.45326,8.16,42.72,-39.96
9.1529,-0.34051,-4.0316,0.035125,0.48564,-0.46181,6.24,43.14,-40.32
9.2891,-0.17706,-3.9908,0.03879,0.60476,-0.40592,5.7,43.14,-40.38
8.2539,0.35413,-3.2825,0.17318,0.66706,-0.39248,5.46,42.48,-40.62
8.2539,0.027241,-3.4051,0.25473,0.70952,-0.29871,5.64,42.18,-40.44
8.6217,-0.19068,-3.8001,0.23518,0.72388,-0.23274,6.0,41.58,-40.44
10.202,-0.24517,-4.2223,0.21014,0.71777,-0.19059,7.2,40.2,-40.32
10.706,-0.24517,-3.8818,0.1295,0.77305,-0.17226,8.1,39.3,-40.08
10.093,0.62654,-2.4108,0.12248,0.70311,-0.1292,10.44,37.74,-39.78
9.1801,0.58567,-2.2882,0.36682,0.60873,0.042761,11.64,36.84,-39.48
9.0984,-0.081722,-2.3291,0.42486,0.63561,0.12981,12.9,36.0,-39.36
9.0303,-0.61292,-3.1735,0.41447,0.49877,0.04948,15.48,34.44,-39.06
9.2891,-0.31327,-3.2416,0.19578,0.53237,-0.16157,16.98,33.66,-38.82
9.3844,0.027241,-2.3018,-0.042761,0.72052,-0.32895,18.42,32.94,-38.76
8.6081,0.054481,-1.0624,-0.047037,0.84299,-0.31551,21.06,31.56,-38.58
9.2346,-0.31327,-1.5255,0.15791,0.93676,-0.058643,22.14,30.96,-38.46
9.2482,-0.99429,-1.0896,0.16921,0.90042,-0.14203,24.18,30.06,-38.34
10.011,-1.3757,-0.8717,-0.094073,1.1582,-0.3317,25.02,29.64,-38.64
10.569,-1.1577,-0.50395,-0.20189,1.1029,-0.36194,25.56,29.4,-38.7
10.569,-0.12258,0.42223,-0.30513,0.67653,-0.39218,26.4,28.98,-39.24
10.801,0.12258,0.49033,-0.25137,0.50244,-0.39034,26.52,28.62,-39.54
11.55,0.35413,-0.1362,-0.1628,0.18998,-0.42791,26.58,28.56,-39.78
12.612,1.471,-0.89894,-0.29444,-0.021991,-0.44135,26.7,28.14,-40.32
12.381,1.185,-0.25879,-0.036652,0.22785,-0.29719,26.7,27.9,-40.62
11.7,0.8717,-0.095342,0.2135,0.068722,-0.035736,26.64,27.78,-40.92
10.42,0.14982,-0.57205,0.20586,-0.50213,-0.009163,26.34,27.3,-41.22
8.8532,0.76274,-1.0896,0.10201,-0.61636,-0.023213,26.1,27.12,-41.4
8.4038,0.31327,-0.74912,0.27642,-0.29199,0.12737,25.98,26.64,-41.52
8.6762,0.10896,-0.61292,0.3488,-0.27397,0.21777,25.86,26.4,-41.7
9.2891,0.01362,-0.74912,0.25229,-0.45937,0.29749,25.98,26.22,-41.58
9.9429,-0.01362,-1.2395,0.21472,-0.50763,0.26909,26.04,26.16,-41.46
10.12,0.53119,-1.1577,0.1744,-0.53115,0.26786,26.04,26.04,-41.4
10.774,0.8717,-0.85808,0.38332,-0.78863,0.49175,26.34,26.04,-40.98
11.223,0.68102,-1.3076,0.53878,-0.90775,0.48808,26.46,25.98,-40.74
11.032,0.69464,-1.8932,0.3992,-1.2874,0.48991,26.58,26.16,-40.5
10.351,0.54481,-2.547,0.32803,-1.427,0.60842,26.88,26.52,-39.84
8.9894,0.69464,-2.6832,0.32315,-1.4896,0.54184,27.3,26.7,-39.48
8.4038,0.61292,-3.4732,0.28405,-1.0513,0.65485,28.2,27.42,-38.7
8.8805,0.50395,-3.0646,0.35949,-0.45784,0.64507,28.44,27.84,-38.34
9.8339,0.040861,-3.0646,0.33048,-0.30788,0.51618,29.22,28.62,-37.56
10.093,-0.34051,-3.6094,-0.1518,-0.613,0.50793,29.64,28.98,-37.2
9.6977,-0.28603,-3.6366,-0.2981,-0.58765,0.45601,29.94,29.34,-36.78
9.6704,0.24517,-4.0044,-0.26084,-0.52901,0.44318,30.84,30.0,-36.0
10.297,-0.10896,-4.2904,-0.099266,-0.43768,0.49297,31.32,30.36,-35.7
10.093,-0.47671,-3.8001,-0.016799,-0.3766,0.4667,31.8,30.6,-35.46
10.855,-1.4982,-3.4868,0.197,-0.28222,0.46731,32.64,31.32,-34.98
9.616,-1.8524,-2.4925,0.20189,-0.20617,0.48564,32.88,31.56,-34.74
8.8668,-1.9341,-2.9556,0.12004,-0.15119,0.33659,33.0,32.16,-34.8
8.9077,-2.4925,-2.8603,-0.021075,-0.15119,0.30543,32.82,32.64,-34.92
8.5127,-2.3155,-2.9284,-0.21564,-0.14203,0.074526,32.34,33.18,-35.1
9.1937,-2.1929,-3.2825,-0.45479,-0.091019,-0.1124,31.02,34.32,-35.7
9.3299,-2.0839,-3.1872,-0.47556,-0.16127,-0.16371,30.06,34.8,-35.94
9.0575,-0.96704,-3.9908,-0.45479,-0.13897,-0.30329,28.86,35.46,-36.24
8.2131,-0.50395,-4.0861,-0.39065,0.021991,-0.45723,26.04,36.9,-36.96
7.3141,-0.51757,-3.1872,-0.14997,0.23885,-0.45693,24.36,37.62,-37.44
6.7829,-0.50395,-4.2223,-0.19792,0.28833,-0.44776,20.58,39.42,-38.4
7.0145,-0.20431,-4.3449,-0.23243,0.20586,-0.54336,18.42,40.26,-38.82
7.1098,-0.027241,-4.4266,-0.18754,0.23549,-0.57727,16.56,40.98,-39.3
12.272,-2.3018,-5.6661,-0.34941,0.33537,-0.48381,12.66,42.42,-39.96
13.021,-0.44947,-3.2553,-0.24251,0.69883,-0.34789,10.74,43.02,-40.32
8.5263,0.34051,-0.8036,0.21808,0.6014,-0.12981,7.56,43.8,-40.74
8.2539,-0.51757,-1.471,0.37324,0.30146,-0.088881,6.12,44.1,-40.92
8.0632,-1.9341,-2.9692,0.24587,0.41844,-0.22419,4.02,44.46,-41.34
7.5593,-1.3757,-3.4596,0.16921,0.61697,-0.26053,3.36,44.52,-41.64
7.7091,-0.54481,-3.8818,0.15088,0.65882,-0.28466,2.76,44.4,-41.88
8.0632,0.44947,-3.4732,0.18876,0.58093,-0.41447,2.52,43.92,-42.3
7.8998,0.51757,-3.3642,0.24862,0.50488,-0.38515,2.76,43.56,-42.42
8.1177,0.23155,-3.2961,0.31215,0.40684,-0.083994,3.24,42.84,-42.36
8.0088,0.040861,-2.5061,0.24496,0.39951,-0.082161,5.28,41.7,-42.36
8.9349,-0.43585,-2.5334,0.21655,0.60415,0.015272,6.42,41.22,-42.42
9.8611,-0.40861,-1.5119,0.21136,0.82467,-0.017104,9.12,39.66,-42.3
8.9349,-0.28603,-1.0079,0.13256,0.65393,-0.18662,10.68,38.7,-42.24
8.6898,-0.12258,-1.9886,0.15669,0.26939,-0.16249,12.12,37.92,-42.18
16.126,0.92618,-8.0224,0.007025,-0.13561,-0.069944,15.36,36.24,-41.76
16.549,2.2882,-6.5378,-0.55497,-0.2813,-0.83658,16.98,35.52,-41.34
14.901,3.6503,-0.92618,-0.31887,1.4331,-0.73151,18.54,34.68,-40.98
12.463,-2.0839,1.0624,0.57146,1.6044,0.32193,20.28,33.84,-40.62
10.297,-4.0589,-1.3757,1.3934,-0.41264,1.0919,23.1,32.52,-40.08
7.7227,-3.3778,-3.1191,0.0076358,-0.93065,0.27153,24.36,31.98,-39.84
4.4811,-0.40861,-2.9965,-1.0412,0.037568,-0.70219,26.4,31.26,-39.42
4.4811,1.1305,-0.29965,-0.90164,1.0498,-0.58399,26.94,30.84,-39.06
6.6604,1.0896,0.49033,0.17379,1.6289,-0.063225,27.48,30.48,-38.76
10.637,-0.51757,0.65378,0.66126,1.4536,-0.054062,28.26,29.94,-38.94
11.387,-0.92618,0.55843,0.27031,0.57177,-0.19303,28.32,29.88,-39.12
11.891,-0.23155,0.31327,-0.37202,-0.24771,-0.21441,28.5,29.52,-39.48
11.904,0.36775,-0.72188,-0.41814,-0.50946,-0.19426,28.62,29.46,-39.78
11.891,0.84446,-1.7843,-0.16188,-0.14478,-0.066279,28.68,29.4,-39.84
10.91,0.24517,-0.54481,0.17471,-0.099876,0.18662,28.56,29.34,-40.14
10.311,0.28603,-1.1713,0.16524,-0.54153,0.23243,28.5,29.34,-40.14
9.9701,0.49033,-1.3757,0.094073,-0.54611,0.21777,28.44,29.22,-40.14
9.0712,0.69464,-0.77636,0.31521,-0.29841,0.27519,28.38,28.92,-40.14
8.7443,-0.24517,-0.77636,0.49388,-0.27794,0.41447,28.26,28.74,-40.38
8.4719,-0.5993,0.095342,0.51099,-0.54703,0.43952,28.2,28.74,-40.5
8.5263,-0.65378,-1.471,0.30207,-0.70372,0.39156,28.44,28.86,-40.56
8.7579,-0.27241,-1.757,0.094073,-0.64691,0.3036,28.5,28.74,-40.2
9.8884,0.74912,-1.8251,-0.023824,-0.57269,0.2697,28.68,28.8,-39.78
10.188,1.0624,-1.4165,0.22205,-0.84758,0.38332,29.04,29.04,-39.24
10.174,1.0896,-1.9068,0.26267,-1.0586,0.416,29.22,29.22,-38.88
9.3299,0.64016,-3.7047,0.28436,-1.3955,0.47892,29.64,29.46,-38.7
8.5808,0.16344,-4.1678,0.21564,-0.96608,0.51893,29.88,29.7,-38.4
8.5536,-0.027241,-4.2495,0.23549,-0.31001,0.48747,30.18,30.12,-38.1
10.229,-0.43585,-3.4596,0.24557,-0.15882,0.4328,30.9,30.66,-37.62
10.706,-0.12258,-3.2825,0.041844,-0.43585,0.39187,31.14,30.9,-37.38
10.038,0.35413,-3.7456,-0.1011,-0.54428,0.3317,31.8,31.62,-36.72
9.7385,0.49033,-3.4187,0.014355,-0.36408,0.20708,32.1,31.74,-36.48
9.3436,0.095342,-3.1872,0.29566,-0.1912,0.2584,32.76,32.46,-35.94
9.3436,-0.28603,-3.1872,0.39065,-0.1573,0.33231,33.12,32.76,-36.06
9.3299,-1.4165,-2.3155,0.41722,-0.1686,0.34544,33.42,33.06,-35.88
8.8941,-1.7025,-2.5061,0.3821,-0.28191,0.24771,33.66,33.66,-35.7
8.4855,-1.8251,-2.7649,0.3598,-0.2364,0.18937,33.72,34.08,-35.64
8.9349,-2.0567,-2.547,0.23854,-0.09163,0.048564,33.54,34.38,-35.82
9.4117,-1.7025,-2.2746,-0.049175,-0.1686,-0.22969,32.82,35.22,-36.36
8.9894,-1.3757,-2.3699,-0.27031,-0.1518,-0.37751,32.04,35.82,-36.6
8.7306,-1.185,-3.5549,-0.32865,-0.065668,-0.32712,30.12,37.02,-37.26
9.1665,-1.1032,-3.8001,-0.37263,0.065363,-0.25504,29.04,37.5,-37.86
9.0848,-0.6674,-3.5685,-0.42974,0.26267,-0.3207,27.36,38.1,-38.52
8.5127,-0.58567,-3.4051,-0.30818,0.29352,-0.3149,24.12,39.96,-39.66
8.4582,-0.57205,-3.4459,-0.23976,0.13897,-0.32193,22.14,40.68,-40.14
9.0575,-0.51757,-3.623,-0.20097,0.081551,-0.32498,20.16,41.52,-40.56
9.2618,-0.55843,-4.1678,-0.1576,-0.023824,-0.3708,15.84,43.02,-41.34
9.0167,-0.38137,-3.9771,-0.13622,0.0012217,-0.39004,13.98,43.74,-41.7
8.8396,-0.38137,-3.5004,0.010079,0.10354,-0.33292,12.12,44.46,-42.12
8.5808,-0.57205,-3.3097,0.057421,0.13256,-0.29719,8.58,45.54,-42.9
8.2539,-0.54481,-3.7047,0.040317,0.25168,-0.28253,7.08,45.84,-43.08
8.54,-0.54481,-3.4732,0.029932,0.34178,-0.27764,4.62,46.38,-43.5
8.3765,-0.38137,-3.1599,0.076053,0.37751,-0.21441,3.78,46.44,-43.62
7.75,-0.35413,-3.4732,0.16646,0.37843,-0.17318,2.7,46.5,-43.68
7.7364,-0.47671,-3.7865,0.19273,0.38423,-0.18967,2.58,46.2,-43.74
8.2267,-0.40861,-4.0725,0.089797,0.47861,-0.24129,2.7,45.78,-43.86
9.7658,0.21793,-3.9635,-0.015577,0.54306,-0.24374,3.96,44.7,-43.8
10.161,0.65378,-3.5822,0.046426,0.51862,-0.24984,4.98,44.16,-43.68
10.283,0.83084,-3.3642,0.072388,0.49388,-0.19639,6.3,43.44,-43.62
9.7113,0.83084,-2.9011,0.15791,0.57208,0.024435,9.18,41.7,-43.32
9.7385,0.31327,-2.7786,0.21564,0.58063,0.14203,10.98,40.92,-43.14
9.9973,-0.23155,-3.1872,0.25992,0.56872,0.098655,14.04,39.24,-42.9
