Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
8.5263,-1.866,-2.9556,0.24038,0.12614,-0.21747,-27.84,-13.8,24.36
9.0984,-1.6753,-3.6366,0.26695,0.13134,-0.19273,-27.78,-14.22,24.48
8.9894,-1.4165,-3.6366,0.31673,0.12523,-0.18631,-27.54,-14.34,24.66
8.9213,-1.3893,-3.3097,0.32162,0.14019,-0.17898,-27.48,-14.58,24.66
9.0031,-1.8524,-3.1191,0.26053,0.10446,-0.1463,-26.76,-15.18,24.84
9.5479,-1.757,-3.5685,0.21502,0.010385,-0.18234,-26.46,-15.3,24.78
10.052,-1.471,-3.8273,0.19059,-0.068722,-0.24496,-26.04,-15.78,24.78
9.902,-1.362,-3.6094,0.21044,-0.011912,-0.24007,-25.68,-16.02,24.6
9.4389,-1.1305,-3.3506,0.22633,0.065973,-0.22663,-25.56,-16.2,24.66
8.7034,-1.4438,-3.2825,0.28466,0.17898,-0.21411,-25.02,-16.8,24.6
8.7034,-1.4301,-3.3506,0.32559,0.21258,-0.1799,-24.72,-16.8,24.54
8.826,-1.362,-3.6094,0.35766,0.23182,-0.15149,-24.48,-17.28,24.48
9.0303,-1.1441,-3.3097,0.32712,0.31032,-0.21869,-24.06,-17.46,24.48
8.9486,-1.0215,-3.7047,0.29077,0.28833,-0.21686,-23.82,-17.58,24.54
8.9486,-1.0215,-3.7047,0.29077,0.28833,-0.21686,-23.82,-17.58,24.54
8.5944,-0.84446,-3.2416,0.28741,0.20067,-0.17471,-23.34,-18.0,24.3
9.2891,-0.7355,-3.2553,0.39554,0.2813,-0.11179,-23.04,-18.36,24.18
9.3572,-0.64016,-3.2553,0.3766,0.16096,-0.1347,-22.86,-18.36,24.36
9.5615,-1.2258,-3.4187,0.40623,0.15974,-0.091324,-22.8,-18.66,24.24
9.3844,-1.1169,-3.3097,0.4948,0.22724,-0.092546,-22.38,-18.84,24.48
8.9077,-1.2258,-2.6015,0.36194,0.13806,-0.19364,-22.38,-18.78,24.72
9.1256,-1.3212,-2.6423,0.24129,0.20678,-0.23854,-22.26,-18.84,24.84
8.826,-1.1441,-2.6968,0.25351,0.17349,-0.19578,-22.5,-18.72,25.02
8.6081,-1.6753,-2.4517,0.22297,0.22755,-0.13073,-22.56,-18.96,25.14
9.6432,-2.0158,-2.6968,0.17898,0.36682,-0.088881,-22.62,-18.96,25.14
10.964,-1.7162,-2.9829,0.1237,0.32254,-0.094379,-22.92,-19.02,25.02
9.6704,-1.4574,-2.5879,0.12339,0.13073,-0.1686,-23.34,-19.08,24.78
8.7579,-1.7025,-2.3155,0.0956,0.11454,-0.19609,-23.7,-18.96,24.42
9.3844,-1.7434,-2.438,0.015882,0.14386,-0.13622,-23.82,-19.08,24.48
10.093,-1.7162,-2.547,0.022907,0.24068,-0.099571,-23.88,-19.08,23.82
10.147,-2.1248,-2.4517,-0.0042761,0.23091,-0.15272,-24.06,-19.32,23.4
9.7658,-2.0431,-1.9341,-0.02138,0.28833,-0.20678,-24.0,-19.26,22.98
9.5479,-2.2746,-1.3348,-0.18448,0.27825,-0.19792,-23.88,-19.2,22.8
9.4389,-2.2882,-1.3757,-0.31887,0.32956,-0.072082,-23.76,-19.2,22.74
9.2891,-1.5255,-1.9341,-0.3598,0.25473,-0.069333,-23.7,-19.32,22.5
9.6432,-1.5119,-1.362,-0.4667,0.18937,-0.087659,-23.52,-19.38,22.2
10.338,-1.7434,-1.185,-0.53665,0.12798,0.03146,-23.52,-19.5,22.08
11.441,-1.7843,-1.1713,-0.5284,0.03543,0.10476,-23.46,-19.56,21.72
10.706,-1.7706,-2.0158,-0.49786,-0.13042,0.065057,-23.52,-19.98,21.48
9.9701,-1.5119,-2.4653,-0.5452,-0.25137,-0.011301,-23.34,-19.92,21.42
9.9701,-1.3893,-2.547,-0.48014,-0.2755,-0.029322,-23.58,-20.16,21.48
9.7113,-1.9068,-1.757,-0.49022,-0.41478,0.019242,-23.94,-20.52,21.42
9.7658,-1.0624,-2.3427,-0.45112,-0.48625,0.019853,-23.88,-20.82,21.36
9.8884,-0.99429,-2.4789,-0.40897,-0.64752,0.011912,-23.7,-21.18,21.66
9.8066,-1.185,-2.6287,-0.30085,-0.46914,-0.0085521,-23.58,-21.3,21.96
9.4389,-1.471,-2.7649,-0.18509,-0.45112,0.091324,-23.76,-21.54,22.14
8.8668,-0.58567,-3.0918,-0.3036,-0.64202,0.068722,-23.7,-21.78,22.2
8.8941,-0.24517,-2.7649,-0.26573,-0.51404,0.067195,-23.52,-21.78,22.5
10.12,-0.95342,-2.4653,-0.055894,-0.23915,0.078802,-23.34,-22.08,22.86
9.4525,-1.8387,-2.4244,0.0562,-0.35247,0.076053,-22.98,-22.2,23.04
8.54,-0.8036,-3.4323,0.02138,-0.57666,0.069944,-22.5,-22.32,23.46
8.6762,-0.44947,-3.514,-0.046426,-0.49877,0.061392,-22.26,-22.26,23.58
9.6296,-0.068102,-3.2553,0.197,-0.19975,0.012523,-22.02,-22.26,23.94
9.7385,-1.185,-3.1054,0.51465,-0.14142,-0.0012217,-21.6,-22.26,24.0
9.398,-1.2395,-3.4187,0.46701,-0.29932,-0.042761,-21.12,-22.2,24.36
9.3844,-1.3484,-3.5413,0.2981,-0.44471,0.059865,-20.88,-22.2,25.08
9.2891,-1.2939,-3.6366,0.41111,-0.41142,0.15638,-20.88,-22.26,25.32
9.0984,-0.7355,-3.6775,0.43035,-0.35644,0.15088,-20.58,-22.02,25.68
9.0848,-0.70826,-3.1463,0.40317,-0.23702,0.096211,-20.46,-21.78,26.16
9.1665,-0.76274,-3.3506,0.45173,-0.28711,0.015272,-20.46,-21.66,26.46
8.54,-1.2531,-3.5004,0.40806,-0.34392,0.043066,-20.4,-21.48,26.7
8.7715,-1.7025,-3.6503,0.47983,-0.23671,0.15241,-20.34,-21.3,27.12
9.0712,-1.5663,-3.9771,0.40134,-0.20433,0.16371,-20.58,-21.12,27.54
9.1937,-0.99429,-3.7728,0.25901,-0.14019,0.15333,-20.34,-20.46,27.9
9.0167,-0.51757,-3.5413,0.21319,-0.2364,0.053145,-20.16,-20.4,27.96
8.7306,-0.44947,-3.228,0.26817,-0.19242,0.033903,-20.04,-19.86,28.02
9.112,-0.9398,-3.623,0.38393,-0.031154,-0.0033598,-20.04,-19.62,28.32
9.0984,-1.2939,-4.1814,0.37538,-0.081245,0.030849,-20.04,-19.38,28.5
8.9486,-1.2395,-4.3858,0.31857,-0.087659,0.048258,-19.92,-19.02,28.62
8.7034,-0.9398,-3.8137,0.17532,-0.055283,0.036346,-19.86,-18.54,28.68
8.6762,-1.0896,-3.5685,0.18754,0.007025,0.040317,-19.92,-18.36,28.74
8.8805,-1.7979,-3.6775,0.14386,0.083078,0.09163,-19.8,-18.12,28.74
9.2891,-1.8932,-4.1814,0.059254,0.058338,0.14416,-19.62,-18.06,28.8
9.4661,-1.2122,-3.6911,-0.081245,0.045204,0.1405,-19.44,-18.0,28.92
9.2482,-1.1577,-3.3642,-0.081856,0.082772,0.098044,-19.5,-18.0,28.98
8.8532,-1.3484,-3.4187,-0.0061087,0.16799,0.13775,-19.38,-17.82,28.98
8.9758,-1.5391,-4.2087,-0.069639,0.16096,0.16921,-19.32,-17.88,28.8
8.8941,-1.5391,-4.6718,-0.13928,0.17471,0.16799,-19.32,-17.82,28.56
8.4991,-1.4982,-4.3177,-0.32284,0.24862,0.21197,-19.2,-17.82,28.56
8.0496,-2.0294,-3.8682,-0.33903,0.33598,0.36438,-19.26,-17.82,28.26
8.7579,-1.7434,-4.1133,-0.3766,0.30849,0.40378,-19.32,-17.64,28.2
8.9894,-1.5119,-4.3177,-0.47922,0.16677,0.28986,-19.44,-17.7,27.84
9.1256,-1.6617,-3.6503,-0.39951,0.29016,0.31398,-19.62,-17.7,27.78
9.507,-2.152,-3.6503,-0.27978,0.39248,0.39095,-19.74,-17.7,27.48
9.3163,-2.261,-4.6582,-0.36957,0.24526,0.34575,-19.92,-17.64,27.36
8.5808,-2.1112,-4.3585,-0.49052,0.14752,0.38668,-20.16,-17.46,27.18
9.2346,-1.8251,-3.2144,-0.48228,0.24893,0.42608,-20.34,-17.4,26.94
9.2482,-1.9477,-2.8603,-0.35461,0.20189,0.44227,-20.46,-17.4,26.76
9.6568,-1.8932,-4.1542,-0.30268,0.03879,0.37232,-20.46,-17.34,26.64
9.3436,-1.9886,-4.0589,-0.36866,-0.077885,0.32529,-20.64,-17.34,26.4
9.3436,-2.2337,-3.6503,-0.30482,0.021686,0.35858,-20.76,-17.16,26.28
9.2482,-2.7377,-3.6366,-0.17746,0.027489,0.3543,-20.88,-17.16,26.22
9.0303,-3.1054,-3.7865,-0.20861,0.051924,0.30574,-20.94,-17.04,26.04
9.3572,-3.0646,-3.7592,-0.27703,0.072998,0.28527,-21.18,-17.04,25.8
8.7715,-2.3291,-2.6696,-0.20708,0.11851,0.22694,-21.0,-17.16,25.68
8.4446,-1.9068,-2.6015,-0.19975,0.12126,0.21808,-21.18,-17.16,25.62
7.1779,-1.8387,-2.9011,-0.20525,0.01405,0.1909,-21.42,-17.22,25.56
7.3958,-2.8739,-3.3778,-0.197,0.027489,0.18143,-21.78,-17.04,25.74
8.54,-2.8739,-3.4459,-0.19212,0.18326,0.17501,-21.96,-17.1,25.56
9.0984,-2.8058,-3.4732,-0.34819,0.21105,-0.036957,-22.14,-17.22,25.56
8.9622,-2.833,-3.5277,-0.38637,0.22602,-0.085521,-22.2,-17.22,25.38
9.8066,-2.9829,-3.4187,-0.36133,0.3992,-0.080329,-22.56,-17.4,25.38
10.801,-2.7513,-3.4459,-0.31948,0.29016,-0.075442,-22.5,-17.4,25.14
10.052,-3.337,-3.2553,-0.38087,0.15424,-0.026573,-22.92,-17.7,24.84
9.4389,-3.3506,-3.0237,-0.47617,0.22174,-0.15699,-23.04,-17.7,24.6
8.1586,-1.7706,-3.0237,-0.51618,0.24129,-0.22205,-22.92,-17.94,24.36
8.2539,-1.8387,-2.7786,-0.41997,0.33353,-0.2303,-22.92,-18.36,23.88
8.6762,-2.0839,-2.7377,-0.3485,0.27184,-0.18173,-22.86,-18.48,23.88
9.5479,-2.1248,-3.0918,-0.30665,0.12095,-0.21197,-22.98,-18.84,23.52
9.3027,-2.0839,-3.9227,-0.26481,-0.026267,-0.32223,-23.04,-19.08,23.04
9.9565,-1.9068,-4.2087,-0.25015,-0.14233,-0.37751,-23.1,-19.56,22.86
9.7385,-1.7706,-3.909,-0.1237,-0.16066,-0.29383,-23.1,-19.68,22.74
8.9213,-1.9341,-2.7649,0.0024435,-0.0076358,-0.16524,-23.04,-20.1,22.56
7.5321,-2.656,-2.5879,0.046426,0.053451,-0.10079,-22.98,-20.52,22.56
8.4174,-1.8932,-3.5685,0.043371,-0.021686,-0.14936,-22.98,-20.88,22.5
9.0031,-1.4438,-3.732,0.10568,-0.036957,-0.19242,-23.04,-21.0,22.38
8.9894,-1.2531,-3.8137,0.1463,-0.0036652,-0.23091,-23.16,-21.06,22.14
8.6625,-1.7979,-3.8273,0.11393,0.021991,-0.24526,-23.16,-21.36,22.32
8.6489,-2.0567,-4.1542,0.02138,-0.011606,-0.26725,-23.04,-21.78,22.38
9.0848,-1.3893,-4.2223,-0.033292,-0.020159,-0.24771,-22.92,-21.84,22.08
9.3844,-1.4574,-3.9363,-0.041844,0.03207,-0.17868,-22.86,-22.08,22.2
9.3572,-1.3212,-3.6366,-0.041233,0.093768,-0.12889,-22.74,-22.26,22.44
8.6625,-1.1305,-3.4323,0.059254,0.17287,-0.11087,-22.86,-22.56,22.26
8.1858,-1.5119,-3.1872,0.024129,0.18112,-0.13531,-22.68,-22.8,22.14
8.4446,-1.8251,-3.337,-0.079718,0.17868,-0.10537,-22.5,-22.98,22.2
9.2891,-1.6617,-3.4459,-0.12767,0.12981,-0.091935,-22.32,-23.46,22.44
9.5751,-1.3212,-4.0589,-0.12095,0.1576,-0.047953,-22.02,-23.82,22.56
9.4798,-1.5119,-4.127,-0.11729,0.17837,-0.06017,-22.02,-23.88,22.62
9.0303,-1.7706,-4.1542,-0.16218,0.17379,-0.062003,-22.08,-23.88,22.68
8.5263,-1.7025,-3.6639,-0.219,0.1799,-0.086437,-22.14,-24.36,22.92
8.8668,-1.471,-4.127,-0.2416,0.17807,-0.12492,-22.2,-24.54,22.8
9.7385,-0.89894,-4.6309,-0.20495,0.13775,-0.15424,-22.26,-24.78,22.68
8.6353,-0.19068,-4.0861,-0.15119,0.1405,-0.13103,-22.02,-25.2,22.56
8.1177,-0.38137,-3.5958,-0.11668,0.27611,-0.085827,-21.84,-25.38,22.74
8.1586,-1.2531,-3.4596,-0.086437,0.42058,-0.098044,-21.9,-25.5,22.68
9.2074,-0.99429,-4.1406,-0.098655,0.23305,-0.099571,-22.08,-25.92,22.56
9.8611,-0.9398,-3.9363,-0.19487,0.21258,-0.055589,-22.08,-26.04,22.32
10.447,-0.64016,-4.1542,-0.14233,0.24648,-0.038485,-22.2,-26.34,22.02
10.215,-0.17706,-3.7728,-0.12126,0.27275,-0.087048,-22.02,-26.34,21.84
8.3629,-0.40861,-3.0237,-0.066279,0.27794,-0.09499,-21.9,-26.82,21.36
7.5593,-1.2122,-2.4789,0.009163,0.30391,0.0036652,-21.72,-26.94,21.12
7.927,-1.6889,-2.8194,0.071166,0.35797,0.061087,-21.66,-27.12,20.82
9.7113,-1.5119,-3.7047,0.039095,0.24221,-0.026267,-21.48,-27.24,20.64
10.093,-1.362,-3.5004,-0.089492,0.26573,-0.077274,-21.6,-27.42,20.4
9.7113,-1.5119,-2.9011,-0.048258,0.30238,-0.078496,-21.66,-27.42,20.34
9.4661,-2.0294,-2.0567,-0.07422,0.31612,-0.12004,-21.6,-27.72,19.8
10.188,-1.7298,-3.1191,-0.12278,0.19181,-0.07086,-21.66,-27.9,19.56
10.311,-1.5255,-3.4459,-0.091324,0.15821,-0.054672,-21.78,-27.9,19.38
9.4253,-0.8717,-2.4789,-0.16035,0.096211,-0.15852,-22.02,-27.9,19.32
9.0848,-0.8036,-2.3427,-0.23671,0.068722,-0.13928,-22.08,-28.02,19.2
10.052,-1.1169,-3.2553,-0.22969,0.1405,-0.080329,-22.38,-28.14,19.02
9.3299,-0.83084,-3.228,-0.14325,-0.073915,-0.17685,-22.44,-28.14,19.02
8.54,-1.1032,-1.9886,-0.21105,-0.019242,-0.17623,-22.56,-28.08,18.96
10.951,-1.0488,-3.0101,-0.42272,0.30116,-0.067501,-22.62,-28.26,18.84
11.4,-0.6674,-2.6423,-0.37629,0.24587,0.014966,-22.68,-28.56,18.78
10.924,-1.0896,-1.9341,-0.22541,0.1573,0.022602,-22.74,-28.56,18.78
10.311,-1.2939,-2.2337,-0.1179,-0.030849,0.039095,-22.5,-28.68,18.9
9.8339,-1.2395,-1.9613,-0.083689,-0.18295,-0.013439,-22.68,-28.74,18.78
9.3572,-1.185,-2.0294,-0.10293,-0.3427,-0.072082,-22.32,-28.74,18.96
10.188,-1.2803,-2.942,-0.043677,-0.20036,-0.060781,-22.08,-28.98,19.02
11.128,-0.76274,-3.6775,-0.000305,-0.14997,-0.078802,-21.9,-29.16,19.02
9.6841,-1.1032,-1.6753,0.12401,-0.27061,-0.065057,-21.9,-29.4,18.9
9.2482,-0.99429,-1.7298,0.13408,-0.37263,-0.15241,-21.72,-29.4,18.96
8.7987,-0.50395,-2.6015,0.065363,-0.36469,-0.14569,-21.54,-29.46,18.96
8.6489,-0.76274,-2.4108,0.10904,-0.26023,-0.03543,-21.42,-29.4,19.14
9.1801,-0.89894,-2.5879,0.18692,-0.19028,0.010079,-21.36,-29.34,19.26
9.4253,-0.70826,-2.7104,0.20525,-0.30635,-0.012523,-21.06,-29.28,19.68
9.3027,-0.7355,-2.4925,0.20097,-0.36224,-0.033903,-21.06,-29.28,19.74
8.8532,-1.3076,-2.1793,0.26481,-0.34667,0.041539,-21.06,-29.34,19.86
8.9486,-1.2258,-2.833,0.14875,-0.32101,-0.061697,-20.94,-29.16,20.34
8.7034,-0.92618,-3.2961,0.086743,-0.33964,-0.090408,-20.82,-29.1,20.4
9.6704,0.01362,-3.0237,0.093462,-0.22602,-0.083383,-20.82,-28.86,20.94
9.6704,-0.40861,-2.9011,0.16249,-0.13744,-0.033292,-20.82,-28.68,21.24
9.4389,-0.83084,-2.6696,0.18204,-0.19059,0.15211,-20.58,-28.56,21.9
8.9622,-1.2395,-2.7377,0.1573,-0.24129,0.26328,-20.46,-28.62,22.32
9.0439,-1.185,-2.8603,0.020769,-0.23702,0.24984,-20.4,-28.56,22.56
9.3844,-0.85808,-3.3506,-0.066279,-0.26267,0.20953,-20.34,-28.5,22.74
9.2618,-0.68102,-3.3778,-0.15638,-0.1463,0.2138,-20.28,-28.2,23.16
9.4661,-0.6674,-3.5413,-0.16982,-0.042761,0.21716,-20.16,-28.08,23.22
9.5751,-0.39499,-3.8818,-0.25717,-0.067195,0.30788,-19.98,-27.96,23.46
9.5479,-0.61292,-3.8682,-0.20678,-0.14905,0.34025,-19.92,-27.54,23.58
9.4661,-0.8036,-3.5822,-0.22327,-0.16188,0.30085,-19.92,-27.6,23.76
9.0167,-1.5527,-3.3778,-0.25137,-0.18295,0.29932,-19.74,-27.3,23.94
9.1256,-1.4301,-3.6094,-0.30329,-0.13164,0.30849,-19.62,-27.12,24.06
9.6432,-1.1169,-4.1951,-0.37782,-0.097433,0.35858,-19.32,-26.94,24.36
9.6023,-0.98067,-4.1406,-0.38454,-0.057116,0.34575,-19.26,-26.7,24.3
8.9077,-1.2395,-3.5413,-0.39156,-0.062614,0.33262,-19.08,-26.22,24.24
8.7034,-1.2803,-3.4732,-0.38698,-0.055894,0.32651,-19.02,-26.16,24.18
8.7987,-0.92618,-3.7728,-0.39248,-0.076053,0.3036,-18.96,-25.98,24.42
8.8396,-0.81722,-3.8273,-0.38729,-0.1069,0.33414,-18.9,-25.8,24.42
9.6023,-0.77636,-4.3449,-0.37751,0.030543,0.39034,-18.96,-25.5,24.42
9.7658,-1.0215,-4.5356,-0.35827,0.028711,0.40714,-18.9,-25.44,24.54
8.8668,-1.58,-3.6639,-0.30971,-0.022907,0.48136,-18.72,-25.08,24.72
8.9213,-1.3757,-3.8001,-0.39828,-0.030543,0.42577,-18.78,-25.02,24.84
8.9077,-0.72188,-4.5764,-0.50183,-0.11423,0.40195,-18.72,-24.9,24.78
8.9213,-0.6674,-4.0997,-0.40409,0.07025,0.49144,-18.78,-24.78,24.6
