Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-2.5061,-13.702,-2.6287,-2.0785,-0.39218,-1.8189,18.42,36.96,18.36
-0.89894,-9.8748,0.76274,-1.6695,-1.9258,-1.8387,18.24,36.24,20.1
-0.69464,-8.6081,1.1032,-1.7798,-1.8876,-1.5974,18.0,35.64,20.82
-1.3076,-7.0826,1.1441,-1.9453,-1.5443,-1.2544,17.7,35.1,21.78
-2.8603,-4.699,1.471,-2.1475,-1.8601,-1.004,17.16,34.2,23.7
-2.9829,-4.6037,1.4438,-2.0818,-2.0485,-0.84971,16.92,33.6,24.66
-2.7241,-4.4402,1.757,-1.9765,-1.9288,-0.87415,16.56,33.06,25.74
-3.0646,-3.9908,1.866,-1.5556,-1.5663,-0.70891,16.5,32.22,27.42
-3.514,-3.4732,1.5663,-1.3912,-1.4349,-0.63469,16.38,31.74,28.38
-3.2008,-3.4051,1.1169,-0.5736,-1.2113,-0.50855,16.38,31.38,29.1
-2.5061,-3.4868,-0.12258,0.19456,-1.0962,-0.47617,16.56,30.54,30.06
-2.7241,-3.7456,-1.1169,1.0556,-0.80451,-0.45296,16.74,30.54,30.42
-2.942,-5.3256,-4.7671,1.9279,-0.4102,-0.37415,17.4,30.3,30.78
-3.4596,-7.1779,-10.297,2.3256,-0.01405,0.000611,18.24,30.18,31.02
-0.99429,-18.347,-14.928,1.813,0.21747,0.57116,18.72,30.42,30.84
-1.7025,-19.246,-12.64,-1.3137,-1.4975,-0.30482,19.26,30.48,30.54
-3.4459,-16.126,-7.1098,-1.9093,-1.6096,-0.55344,19.74,30.6,30.42
-3.2416,-4.7671,-5.6661,-1.3873,-0.8601,-0.54917,20.64,31.08,30.06
-3.4187,-6.1428,-4.3449,-0.35736,-0.27489,-0.20861,21.0,31.44,30.06
-3.5549,-13.443,2.1656,0.5174,0.35552,-0.0024435,21.24,31.5,29.7
-8.1995,-10.474,-1.9613,-0.68753,1.3812,0.059254,21.42,31.86,28.98
-7.3141,1.6208,5.6116,0.14325,-0.46395,0.74128,21.54,32.16,28.86
2.4517,-4.6718,-2.0567,1.9151,-0.2193,0.57574,21.84,32.64,28.5
5.2166,-14.764,3.7047,2.7813,3.0983,0.0045815,21.72,32.82,28.32
0.19068,-13.443,-0.19068,2.1765,2.3885,-0.081856,21.6,33.36,27.9
-0.027241,-10.964,-1.2803,1.9697,0.13317,-0.12462,21.36,33.66,27.84
-0.70826,-8.9349,-0.61292,2.1533,0.58032,0.015882,21.12,33.9,27.66
-2.152,-7.8317,-0.40861,2.1793,0.90897,0.39279,20.46,34.32,27.0
-1.6072,-8.826,-0.57205,2.3451,1.2168,0.41264,20.22,34.56,26.58
-0.85808,-9.0031,-0.42223,2.357,1.4484,0.27672,19.92,34.92,25.98
-0.91256,-7.7364,0.19068,2.0598,1.7901,0.2025,19.32,35.64,24.84
-1.5391,-7.5457,-0.081722,1.865,1.7178,0.42058,19.08,36.06,24.24
-1.1305,-8.5808,0.51757,1.7669,1.4832,0.55711,18.48,37.08,22.5
-0.76274,-8.7851,0.51757,1.5488,1.0788,0.67867,18.0,37.62,21.48
-1.1577,-8.6762,-0.054481,1.3677,0.76358,0.80481,17.58,38.28,20.64
-0.43585,-9.6432,-0.29965,1.47,0.38332,0.87537,17.16,39.18,19.02
0.095342,-10.379,-1.1713,1.6218,0.63133,0.88239,17.34,39.6,18.12
-1.975,-10.828,-2.7922,1.4783,0.83872,0.99082,17.34,40.14,16.32
-1.8796,-10.801,-3.3506,1.1093,0.84819,1.1451,17.34,40.56,15.66
2.0703,-12.83,-2.0839,0.84238,0.8656,1.1402,17.58,40.86,15.0
4.6037,-12.735,0.21793,0.10232,0.74556,0.58307,17.94,41.22,13.8
3.3642,-12.79,-0.23155,-0.048564,0.51404,0.41966,18.06,41.58,13.26
0.70826,-13.852,-2.2201,-0.68173,-0.058338,0.23427,18.3,41.7,12.78
0.78998,-14.138,-3.9908,-1.2511,-0.10293,0.015272,18.84,42.0,12.06
-0.21793,-12.544,-3.337,-2.0207,0.28069,-0.18418,19.2,42.06,11.82
-3.4459,-10.529,-1.4438,-2.8815,0.17654,-0.22052,19.74,42.12,11.88
-4.3858,-11.85,-0.8036,-3.4456,0.15302,-0.49052,19.92,42.18,12.12
-4.1406,-15.772,3.2144,-3.1738,0.15699,-0.74128,20.04,42.0,12.48
-2.3427,-15.704,-0.31327,-2.5146,-0.42699,-1.0544,20.22,41.7,13.92
-2.3291,-16.004,-2.7649,-2.5534,-0.11209,-1.2672,20.22,41.4,14.88
-2.7922,-13.757,-3.8137,-2.398,-0.039095,-1.4627,20.16,41.04,15.72
-1.9886,-10.515,0.23155,-1.8384,-1.2822,-1.587,19.5,40.44,18.12
-2.1248,-9.1393,1.0896,-1.8201,-1.2117,-1.4572,19.2,40.2,19.32
-2.2065,-8.0905,1.3757,-1.9545,-0.80573,-1.2324,18.9,39.78,20.46
-2.833,-6.1973,1.2395,-2.0687,-1.4197,-1.1054,18.12,38.94,23.04
-3.0918,-5.8704,0.8036,-1.9707,-1.6612,-0.97402,17.7,38.4,24.3
-2.9829,-5.7069,1.0488,-1.7688,-1.6057,-0.96364,17.22,37.26,26.94
-3.0782,-5.0531,1.1441,-1.441,-1.438,-0.85124,16.92,36.54,28.2
-3.0237,-4.0589,1.2531,-1.2526,-1.474,-0.77977,16.68,36.06,29.22
-1.9477,-3.3506,0.64016,-0.78313,-1.5003,-0.69516,16.5,35.1,30.96
-1.8387,-3.3506,0.28603,0.19242,-1.3008,-0.58826,16.38,34.5,31.56
-1.9477,-3.0373,-0.35413,0.97861,-1.0931,-0.53909,16.32,34.14,31.92
-2.2337,-4.3721,-2.9284,1.7966,-0.81306,-0.39156,16.8,33.72,32.46
-2.3836,-6.7829,-7.7364,2.3854,-0.71074,-0.10476,17.1,33.78,32.7
-0.99429,-16.957,-15.732,1.9917,-0.17287,0.19028,17.76,33.72,32.7
-0.91256,-19.218,-14.002,-0.0082467,-0.40134,-0.12278,18.24,33.84,32.52
-2.1248,-13.92,-8.1041,-1.3555,-0.63347,-0.55161,18.6,33.9,32.28
-4.0997,-5.5571,-4.9987,-1.0168,-0.52962,-0.40409,19.14,34.08,31.56
-4.1814,-7.0281,-3.6094,0.50335,-0.13867,-0.16127,19.5,34.38,31.32
-5.3256,-15.84,5.8976,1.6035,1.3522,-0.0018326,20.04,34.98,30.66
-6.96,-18.387,-4.2632,0.20922,1.6215,-0.11545,20.22,35.22,30.36
-7.8045,-11.605,-5.1213,-1.1417,0.9951,0.27855,20.16,35.52,30.06
-4.9987,5.094,4.522,1.9285,-0.34086,0.7929,20.28,36.06,29.34
4.2632,-7.641,-2.2746,2.4343,1.0113,0.044593,20.28,36.42,28.98
8.5127,-16.14,3.1872,2.7535,4.4007,-0.43555,20.22,36.6,28.68
0.17706,-13.539,-0.23155,1.5696,2.0388,-0.29749,19.8,36.78,28.14
-0.61292,-9.9429,-0.88532,1.467,-0.57238,0.15913,19.5,37.02,27.9
-2.2882,-7.069,-0.85808,1.9655,0.36988,0.19761,18.78,37.56,27.24
-2.0567,-7.6138,0.17706,2.2972,1.4957,0.55314,18.6,37.98,26.64
-1.3484,-8.8532,0.46309,2.3463,1.8952,0.48258,17.7,38.58,25.56
-1.8251,-7.8998,0.99429,2.1334,2.1231,0.36957,17.34,39.06,24.84
-1.8387,-7.1643,0.70826,2.055,2.1463,0.42241,16.98,39.48,23.94
-1.3757,-8.3629,1.0079,1.8598,1.6878,0.58765,16.32,40.26,22.26
-0.57205,-9.0303,1.0079,1.6897,1.3995,0.61881,16.14,40.86,21.54
-0.32689,-9.1801,0.14982,1.2953,0.90255,0.74159,15.96,41.58,20.58
0.14982,-9.9156,-0.5993,1.3357,0.76297,0.73426,15.3,42.42,18.66
0.20431,-10.706,-0.96704,1.4426,0.89828,0.73915,15.24,42.84,17.7
-1.6344,-11.373,-2.5198,1.4123,1.1478,0.8882,15.36,43.62,15.9
-0.8036,-11.087,-2.8058,1.1442,1.0382,1.2217,15.48,43.86,15.06
5.0531,-13.961,-0.76274,0.64171,0.86743,1.1884,15.78,44.04,14.28
3.7728,-13.225,-0.85808,0.037568,0.59895,0.61117,16.26,44.4,12.9
2.6151,-12.817,-1.0896,-0.12309,0.43005,0.42699,16.56,44.58,12.36
1.2803,-13.634,-1.471,-0.54123,0.14233,0.20189,16.8,44.58,11.82
0.96704,-14.124,-3.4187,-1.4963,-0.31551,-0.12706,17.46,44.76,11.04
0.21793,-12.762,-2.6015,-2.2684,-0.038179,-0.33475,17.82,44.82,10.68
-1.7025,-11.4,-2.2337,-3.0507,-0.17165,-0.36774,18.06,44.7,10.56
-4.9169,-13.089,1.1169,-3.5818,0.017104,-0.41722,18.42,44.4,11.1
-4.3313,-15.405,4.2223,-3.1298,-0.29413,-0.7028,18.72,44.22,11.52
-1.1577,-16.44,-1.3076,-2.7605,-0.42028,-1.1237,18.78,43.68,12.9
-1.5255,-15.745,-4.6309,-2.6768,-0.011606,-1.5623,18.78,43.38,13.74
-2.2474,-12.967,-2.6968,-2.2642,-0.69364,-1.6542,18.6,42.96,14.64
-1.9477,-10.093,1.0896,-1.7572,-1.2834,-1.5516,17.94,42.42,16.68
-2.0022,-8.8668,1.7434,-1.9141,-1.332,-1.3057,17.64,42.18,17.82
-1.866,-7.5729,1.6889,-2.3702,-1.5852,-1.0681,17.28,41.76,18.96
-2.4517,-6.0883,0.40861,-2.2101,-1.7721,-0.96608,16.92,41.34,20.1
-2.5742,-5.8704,0.8036,-1.8986,-1.4603,-1.0095,15.96,40.26,22.56
-2.6832,-5.5707,1.0351,-1.6356,-1.295,-0.98471,15.6,39.66,23.82
-2.7513,-3.9227,1.6208,-1.2966,-1.252,-0.90072,15.06,38.82,26.28
-2.4244,-3.4732,1.4165,-0.94715,-1.4679,-0.79748,14.88,38.22,27.18
-2.152,-2.6968,0.40861,-0.067806,-1.4896,-0.61545,14.58,37.44,28.56
-2.438,-2.547,-0.21793,0.74006,-1.3134,-0.54795,14.52,37.02,29.34
-2.4789,-3.0918,-1.0624,1.6234,-1.0201,-0.39248,14.58,36.66,29.7
-3.1327,-7.6955,-7.9679,2.0302,-0.94806,-0.26145,14.88,36.36,30.24
-1.5119,-14.301,-13.661,1.919,-0.50793,0.32223,15.06,36.24,30.36
-0.38137,-17.965,-16.031,-0.095906,-0.50457,0.037874,15.36,36.36,30.36
-3.1599,-13.321,-7.4503,-1.6729,-0.61636,-0.35003,16.14,36.48,30.24
-3.8273,-6.3198,-4.0316,-1.0269,-0.20403,-0.48197,16.68,36.72,30.12
-3.8273,-7.7636,-0.78998,-0.19364,-0.33109,-0.22235,17.4,36.96,29.88
-2.4108,-11.25,3.337,1.0614,0.32376,0.016188,17.64,37.02,29.76
-10.188,-18.551,-6.1564,1.0415,2.0424,-0.16554,18.06,37.62,29.04
-6.8238,-4.699,4.2087,-0.70188,-0.74251,0.8097,18.12,37.98,28.8
-6.0202,1.2803,4.5083,1.4673,-0.30574,0.67928,18.3,38.16,28.44
5.094,-11.673,3.5277,2.9175,2.5956,-0.10324,18.66,38.7,27.78
3.1872,-15.486,3.0101,2.6463,2.9355,-0.34208,18.54,39.0,27.54
2.1656,-15.623,1.3076,2.0412,2.0421,-0.42364,18.42,39.12,27.12
0.36775,-9.1937,-0.20431,2.065,0.51191,-0.26725,17.94,39.24,26.34
-1.6344,-7.2188,-0.25879,1.9774,0.69119,0.26725,17.46,39.42,26.04
-2.547,-7.8317,-0.43585,2.2529,1.0266,0.67378,16.62,40.08,25.02
-1.975,-8.6762,-0.040861,2.4483,1.7978,0.54062,16.32,40.32,24.36
-1.3757,-8.431,0.76274,2.1127,2.2058,0.23488,15.84,40.8,23.52
-1.2258,-7.7364,-0.39499,1.8735,2.1246,0.33414,15.06,41.52,21.78
-1.1169,-8.2131,0.095342,1.7895,1.9361,0.48503,14.82,41.82,20.88
0.081722,-9.0031,0.6674,1.5467,1.6038,0.53451,14.16,42.6,18.9
-0.10896,-9.0575,0.081722,1.4181,1.4111,0.60873,13.86,43.08,18.0
-0.64016,-8.8941,-0.49033,1.3277,0.65576,0.83169,13.38,43.5,16.92
0.14982,-10.256,-0.89894,1.4468,0.71502,0.87873,13.2,44.1,15.0
-0.81722,-11.427,-1.8796,1.4511,1.0146,0.98135,13.32,44.4,14.34
0.91256,-11.945,-2.3836,1.2019,0.9728,1.1438,13.5,45.0,12.42
3.9499,-13.893,-0.99429,0.63316,0.79474,1.1429,13.86,45.12,11.64
4.9987,-13.443,-0.46309,0.20006,0.66798,0.75839,14.16,45.3,10.8
1.9477,-13.566,-1.2531,-0.093462,0.37415,0.26237,14.7,45.48,9.54
1.1577,-14.247,-1.9205,-0.87048,-0.23427,0.10171,15.0,45.42,9.06
1.1305,-14.288,-3.1599,-1.1961,-0.43585,-0.038485,15.42,45.48,8.46
-0.9398,-12.776,-2.9965,-2.2452,-0.040012,-0.49969,16.02,45.54,7.8
-2.6015,-11.482,-2.8058,-3.0384,-0.12095,-0.47525,16.26,45.54,7.8
-5.8295,-10.828,-1.7706,-3.5027,0.12034,-0.46762,16.44,45.42,7.92
-5.094,-15.05,4.8625,-3.0052,-0.42211,-0.6017,16.92,45.06,8.88
-3.0237,-16.426,1.2531,-2.8094,-0.61025,-0.7813,17.1,45.0,9.42
-2.2882,-15.541,-4.6309,-2.7822,0.19456,-1.2657,16.98,44.34,10.92
-2.9692,-13.579,-1.0215,-2.4187,-0.54917,-1.5635,16.74,43.98,11.7
-2.0703,-10.815,0.77636,-1.8827,-1.4169,-1.5339,16.44,43.5,12.84
-1.7706,-8.2676,1.3212,-2.0519,-1.2636,-1.1319,15.72,42.78,15.0
-1.9886,-7.0826,1.1441,-2.1826,-1.3231,-1.0464,15.42,42.3,16.08
-2.2746,-5.2847,0.84446,-2.2791,-1.6845,-0.85979,14.88,42.0,17.28
-2.2201,-4.6445,1.0351,-2.0177,-1.6277,-0.85155,14.04,41.04,19.92
-2.2065,-4.4266,1.3757,-1.7657,-1.346,-0.82558,13.8,40.5,21.24
-2.6015,-3.8137,1.975,-1.3427,-1.3308,-0.62858,13.56,39.9,22.44
-2.4789,-3.0237,1.9613,-0.92821,-1.3787,-0.50793,13.26,39.48,23.46
-2.0567,-2.7377,0.8036,-0.23915,-1.3195,-0.43677,13.2,38.94,24.36
-2.6423,-2.7513,-0.28603,0.5846,-1.1399,-0.40836,13.2,38.58,25.14
-3.7456,-4.8761,-4.1814,1.4951,-0.75839,-0.36927,13.26,38.04,26.4
-4.0452,-6.6876,-7.4231,2.4511,-0.40042,0.0024435,13.68,37.86,26.94
-0.14982,-17.788,-16.508,1.4862,-0.23091,0.28069,14.04,37.92,27.12
-0.99429,-19.314,-15.718,-0.86712,-0.32865,-0.13378,14.22,37.98,27.18
-4.018,-15.99,-9.5479,-1.7859,-0.68234,-0.53115,14.52,37.92,27.24
-4.1814,-4.6445,-3.7865,-0.9841,-0.613,-0.35613,15.3,37.8,27.24
-4.8625,-6.2926,-1.7298,0.19334,0.067501,0.071777,15.72,37.86,27.18
-4.6445,-9.7658,1.2531,1.0883,0.90958,0.29963,15.9,37.8,27.06
-5.7614,-17.025,-1.1305,0.22266,1.4019,0.23854,15.96,37.92,26.7
