Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
-0.29965,-5.7069,-2.0294,1.7908,-0.18234,-0.40195,5.34,39.84,25.62
-0.095342,-6.9872,-3.9771,1.8586,-0.10018,-0.38118,5.76,39.72,25.86
0.12258,-12.0,-7.0281,1.638,-0.057116,-0.32223,6.3,39.66,25.56
0.58567,-14.083,-8.0632,0.83627,0.046731,-0.12645,6.66,39.78,25.2
1.4438,-16.385,-9.8611,-0.045204,-0.88789,-0.28191,6.96,39.84,24.78
2.3155,-13.021,-8.0905,-0.60842,-1.4584,-0.52382,7.62,40.32,23.94
1.58,-10.801,-5.38,-0.59834,-1.157,-0.68722,7.86,40.56,23.58
1.58,-10.801,-5.38,-0.42638,-0.85735,-0.64966,7.86,40.56,23.58
-1.5663,-10.637,-4.3858,0.14478,-0.67531,-0.28741,8.04,40.74,23.1
-1.8387,-14.478,-4.5083,0.38301,-0.55772,0.072082,8.28,40.92,22.68
-0.44947,-15.541,-2.0294,0.15302,0.63744,0.51313,8.7,41.94,21.0
-0.44947,-15.541,-2.0294,0.15302,0.63744,0.51313,8.7,41.94,21.0
3.5685,-8.2812,0.21793,-1.1289,-0.20495,-0.14019,8.76,42.24,20.64
4.699,-4.5083,5.7205,-0.32742,1.1408,-0.58551,8.82,42.24,20.46
-0.21793,-2.438,7.6274,1.1005,2.3341,-0.57757,8.88,42.12,20.52
-3.6775,-4.1133,4.3721,1.7523,1.8433,-0.083689,8.64,41.94,20.52
-2.7786,-6.3743,-0.10896,1.9221,1.1664,0.51771,8.28,41.76,20.46
2.8467,-13.007,1.2531,1.4022,0.95509,1.1145,8.1,41.58,20.22
3.4323,-12.98,2.6832,1.4523,0.92485,1.2367,7.92,41.46,20.04
2.9965,-11.945,-0.39499,1.2663,0.91691,0.71868,7.56,41.52,19.32
0.76274,-10.828,-1.3484,1.4349,0.98655,0.2978,7.32,41.34,18.54
-0.65378,-9.2891,-0.01362,1.5293,0.18479,0.15424,6.96,41.58,17.4
-0.095342,-8.3765,1.0351,1.3625,0.10965,0.091324,6.96,41.82,16.2
0.35413,-8.1586,1.2122,1.2892,0.33231,0.13408,7.02,42.0,15.54
0.91256,-8.2948,1.2395,1.2196,0.38637,0.13897,7.2,42.36,14.52
0.8036,-8.8124,0.69464,1.2339,0.57024,0.15424,7.26,42.48,13.44
0.1362,-9.1256,0.44947,1.2187,0.58582,0.17226,7.08,42.66,12.0
-0.12258,-8.9894,1.0351,1.1011,0.39584,0.23763,7.2,43.08,10.92
0.14982,-9.0575,1.2803,1.1121,0.33903,0.32376,7.38,43.26,10.08
0.14982,-9.3299,0.74912,1.2898,0.6634,0.3824,7.68,43.56,9.18
0.10896,-9.4661,0.43585,1.4719,0.78405,0.47617,7.86,43.56,8.58
0.61292,-9.5615,0.99429,1.6732,0.53817,0.5229,7.92,43.8,7.62
2.1929,-9.8339,1.1577,1.6368,0.54764,0.51007,8.28,43.98,6.6
2.8739,-11.536,-1.185,1.3897,0.87445,0.3091,8.64,44.1,5.58
2.1248,-12.013,-2.6015,1.0449,1.522,-0.089186,8.82,44.1,5.1
0.36775,-12.095,-2.3427,0.24771,1.3454,-0.12278,9.06,44.22,4.32
1.9886,-11.782,0.40861,-0.40989,-0.09163,0.39859,9.42,43.98,3.6
4.0316,-11.577,2.0839,-0.27917,-0.37354,0.34789,9.6,44.04,3.3
5.1349,-13.239,1.8251,-0.15272,-0.18723,-0.059865,9.66,43.92,2.64
3.7047,-12.885,-0.98067,-0.3262,0.09163,-0.46242,9.66,43.74,2.28
1.7162,-13.511,-2.438,-0.98777,0.06017,-0.58399,9.84,43.5,1.98
0.84446,-13.375,-2.0703,-1.6225,-0.44288,-0.52687,9.6,43.56,2.04
-0.51757,-11.509,-2.1929,-2.1841,-0.81001,-0.40042,9.54,43.38,2.52
-3.0237,-11.918,-2.0294,-3.0913,-0.34575,-0.37965,9.12,43.02,3.24
-4.4266,-12.599,2.3836,-3.2712,0.055894,-0.31398,8.82,42.96,4.38
-4.4402,-13.729,2.9148,-3.1481,0.88789,-0.38423,8.28,42.72,5.94
-2.9011,-14.111,2.2337,-2.8961,1.1701,-0.38393,7.98,42.6,6.72
0.92618,-12.953,2.3972,-2.1826,0.99082,-0.5623,7.32,42.18,8.76
2.3836,-12.122,-0.23155,-1.47,0.34392,-0.91874,6.6,41.58,11.04
3.3097,-11.591,-0.31327,-1.7498,-0.36744,-1.0965,5.7,40.92,13.32
3.3234,-11.182,0.10896,-1.8033,-0.94134,-1.1606,5.28,40.5,14.4
2.1112,-9.1393,0.027241,-1.4719,-1.5492,-0.94195,4.5,39.78,16.5
0.61292,-7.0145,0.72188,-1.4838,-2.2214,-0.77733,3.9,39.3,18.48
0.35413,-5.5843,1.2803,-1.4682,-2.4227,-0.69089,3.48,38.34,20.16
0.25879,-4.8761,1.3893,-1.2492,-2.3418,-0.56902,3.42,37.98,20.94
-0.19068,-4.1542,1.2531,-0.89614,-2.1301,-0.4554,3.18,37.2,22.38
-0.47671,-4.2495,0.62654,-0.42822,-2.0498,-0.26878,3.36,36.54,23.34
-0.50395,-4.6718,0.44947,-0.07758,-1.8692,-0.2251,3.6,36.3,23.82
-0.65378,-4.9033,0.35413,0.31979,-1.555,-0.24374,4.14,36.06,24.48
-0.92618,-5.5707,-0.14982,0.7645,-1.1713,-0.26756,4.92,35.88,24.84
-0.62654,-5.7342,-0.70826,1.2562,-0.81337,-0.34056,5.4,35.76,24.96
-0.24517,-6.0202,-3.2825,1.7113,-0.33139,-0.4554,6.18,35.58,25.08
-0.24517,-6.8647,-5.0668,1.8949,0.054367,-0.47831,6.78,35.76,24.96
0.92618,-13.402,-8.7579,1.6991,0.18509,-0.4835,7.56,36.12,24.6
1.7434,-17.448,-10.787,0.748,0.0082467,-0.019242,8.16,36.72,23.94
2.5334,-17.529,-10.828,-0.22297,-0.76053,-0.12187,8.34,36.84,23.88
2.0839,-13.089,-7.5184,-0.62278,-0.99296,-0.47403,8.76,37.5,23.04
0.23155,-11.196,-3.8954,-0.43921,-0.68631,-0.54978,8.94,38.16,22.5
-1.8387,-15.023,-4.0316,0.064141,-0.61453,-0.16524,9.0,38.4,21.96
-3.0646,-13.838,-4.3994,0.083383,0.1295,0.087659,9.18,39.0,21.66
-2.2065,-13.838,-3.051,-0.13714,0.59101,0.32284,9.3,39.12,21.42
0.1362,-12.476,-2.9556,-0.2642,0.55589,0.36255,9.54,38.88,21.3
2.7241,-8.8124,-2.8467,-0.70616,0.23335,0.10537,9.54,38.46,21.42
4.7671,-4.127,5.1076,-0.99632,0.48869,-0.094379,9.66,38.28,21.48
2.9829,-2.7241,7.4231,0.13928,2.1533,-0.50824,9.6,38.1,21.72
-2.7649,-4.1542,3.8273,1.314,2.6151,-0.30482,9.18,37.68,22.32
-1.7434,-6.6331,-0.40861,1.7544,1.766,0.082772,8.76,37.62,22.56
1.3348,-9.4525,-1.58,1.3586,0.89492,0.97708,8.52,37.56,22.68
3.1599,-13.825,2.7922,1.3861,1.0186,1.2874,7.98,37.68,22.62
1.9886,-12.612,1.2531,1.3885,0.8094,0.78069,7.5,37.8,22.68
2.1248,-12.122,-0.31327,1.5385,0.47495,0.54856,7.08,37.98,22.44
-0.28603,-10.746,-0.84446,1.6469,-0.1628,0.32895,6.6,38.22,22.08
-0.83084,-9.1801,0.92618,1.5864,-0.26359,0.21136,6.54,38.82,21.42
0.57205,-8.4719,1.2122,1.4401,0.082467,0.1628,6.36,39.12,20.46
0.92618,-8.322,1.2667,1.409,0.38118,0.12187,6.42,39.42,19.86
0.54481,-8.5127,0.6674,1.3937,0.65943,0.058948,6.72,39.9,18.72
-0.19068,-8.6898,0.47671,1.4175,0.87781,0.074831,6.78,40.2,17.4
-0.44947,-8.6081,0.61292,1.3717,0.9279,0.13195,6.84,40.38,16.86
-0.17706,-8.7579,1.1169,1.3207,0.86101,0.33567,7.2,40.44,15.54
0.10896,-9.0575,0.39499,1.3977,1.0012,0.50396,7.56,40.8,14.16
0.35413,-9.6023,-0.12258,1.5363,0.95081,0.64507,7.62,40.98,13.62
1.1169,-9.902,0.25879,1.6341,0.6185,0.68234,7.8,41.22,12.48
3.4459,-10.719,0.57205,1.5247,0.51496,0.54703,8.28,41.7,11.4
4.0861,-11.346,-1.0488,1.2587,1.0232,0.1576,8.4,42.0,10.8
1.2531,-12.217,-3.3097,0.66737,1.7962,-0.28894,8.52,42.18,9.84
0.7355,-12.258,-1.7434,-0.18357,1.3839,0.12431,8.7,42.48,9.0
2.833,-11.741,0.85808,-0.52626,0.057421,0.30818,8.82,42.6,8.76
5.1621,-12.83,2.261,-0.35522,-0.39767,0.11301,8.94,42.78,8.28
5.094,-13.552,1.6617,-0.33475,-0.11301,-0.39218,9.06,42.9,8.1
4.0589,-12.476,-1.8932,-0.97738,0.15088,-0.6298,9.12,43.08,8.1
1.9341,-13.28,-1.9477,-1.7089,-0.39981,-0.67776,9.18,43.5,7.92
0.64016,-12.34,-1.2122,-2.1499,-0.97708,-0.67195,9.24,43.68,8.04
-2.9692,-12.258,-2.2201,-2.9688,-0.33659,-0.67104,8.76,43.68,8.64
-5.2847,-13.457,0.49033,-3.2388,0.23366,-0.53542,8.52,43.56,9.66
-6.2517,-14.914,2.6151,-3.2312,0.89247,-0.58429,8.04,43.32,10.92
-3.7865,-15.078,1.7706,-2.8585,1.7071,-0.61942,7.44,42.9,12.78
-1.4438,-13.893,1.3757,-2.5479,1.6631,-0.64691,7.02,42.72,13.92
1.6617,-12.667,0.068102,-1.9447,0.57574,-0.71471,6.06,42.24,15.9
3.2144,-11.768,-1.1169,-1.766,-0.72724,-0.96272,5.04,41.64,18.0
3.7047,-11.319,-0.38137,-1.9948,-1.0143,-0.87781,4.68,41.22,19.14
2.9011,-9.1937,0.40861,-1.6805,-1.3796,-0.68783,3.6,40.26,21.18
2.1248,-8.3084,0.8036,-1.6109,-1.9917,-0.58887,3.12,39.78,22.14
0.83084,-6.2517,1.471,-1.5873,-2.2611,-0.52351,2.52,38.7,24.18
0.29965,-4.1951,1.5391,-1.3512,-2.1032,-0.47617,2.04,38.04,25.8
-0.21793,-2.9556,1.2395,-0.95753,-1.9028,-0.39554,1.86,37.02,27.06
-0.50395,-3.051,0.76274,-0.61697,-1.8598,-0.23457,2.22,36.36,27.84
-0.44947,-3.1735,0.50395,-0.25626,-1.8903,-0.1573,2.58,35.94,28.2
-0.47671,-3.8001,0.29965,0.22388,-1.7174,-0.19548,3.18,35.28,28.8
-0.7355,-4.413,-0.16344,1.0708,-1.1704,-0.29383,3.84,34.68,29.22
-0.35413,-4.9987,-1.1577,1.6649,-0.69883,-0.35613,4.86,34.62,29.34
-0.35413,-6.1155,-2.7786,2.2049,-0.24129,-0.41539,5.52,34.74,29.34
0.53119,-9.0712,-6.7557,2.2895,0.089186,-0.38973,6.36,35.16,28.86
0.19068,-18.061,-9.7113,1.7312,0.58826,-0.14325,7.08,35.34,28.2
0.040861,-19.164,-11.264,0.55711,0.37293,0.057421,7.44,35.82,27.84
0.9398,-17.284,-10.011,-0.6524,-0.91599,-0.2303,7.8,36.36,27.3
0.40861,-9.9565,-5.2847,-0.85185,-1.2242,-0.45968,8.1,36.96,26.28
-0.43585,-11.21,-3.4732,-0.39981,-0.81123,-0.54581,8.04,37.38,25.92
-2.0294,-15.936,-4.3858,0.18998,-0.5733,-0.086437,8.4,38.22,25.14
-2.2337,-14.833,-4.7535,0.016493,0.066279,0.15088,8.58,38.52,24.6
-1.4301,-14.424,-3.7728,-0.37751,0.40225,0.37415,8.64,39.06,24.3
1.7979,-9.2891,-5.6116,-0.71074,0.048258,0.091019,8.64,39.48,23.88
4.1542,-7.0281,-1.471,-1.1344,0.13561,-0.15394,8.52,39.48,23.76
4.9442,-2.9284,7.2596,-0.05284,2.1817,-0.59254,8.58,39.54,23.82
-2.1793,-3.0237,7.1098,1.2401,3.0171,-0.50732,8.16,39.66,24.0
-4.4811,-5.4073,3.8546,1.8146,2.4807,0.029627,7.8,39.84,24.0
1.2395,-11.645,-1.185,1.9526,1.5183,0.75198,7.14,39.84,24.24
2.5742,-14.22,0.78998,1.4044,0.85002,1.482,6.96,40.02,24.3
3.3915,-12.735,0.43585,1.3277,0.57452,1.2373,6.48,40.14,24.18
2.5879,-11.06,-0.24517,1.492,0.80146,0.57146,6.3,40.2,23.88
1.362,-10.637,-0.32689,1.5895,0.7926,0.51862,6.12,40.44,23.64
-0.46309,-10.161,-0.095342,1.5944,0.37538,0.49388,5.82,40.68,23.58
0.32689,-9.5206,0.57205,1.5137,0.024435,0.28955,5.34,41.1,22.74
1.757,-8.826,0.92618,1.4783,0.30482,0.35339,5.04,41.4,22.26
2.0567,-8.4174,0.96704,1.427,0.52198,0.24709,4.92,41.82,21.54
1.2531,-8.2403,1.2803,1.496,0.70005,0.18692,4.62,42.54,20.1
0.47671,-8.1858,1.5255,1.6154,0.67776,0.17532,4.5,42.9,19.38
-0.54481,-8.9077,1.8387,1.6255,0.48136,0.19487,4.86,43.56,17.58
-0.53119,-9.2346,1.1032,1.6121,0.96639,0.32101,5.1,43.86,16.74
-0.5993,-9.507,-1.0351,1.5849,1.0699,0.37538,5.34,44.22,15.72
0.27241,-9.6023,-0.16344,1.6903,0.8042,0.48839,5.76,44.94,13.92
1.2531,-9.7658,0.85808,1.493,0.93157,0.38759,5.88,45.36,13.14
2.261,-10.569,0.42223,1.3131,1.2117,0.20586,6.0,45.54,12.24
3.2144,-12.83,-3.9499,0.68722,1.66,-0.024129,6.42,46.14,10.32
1.4846,-12.871,-2.6151,-0.28802,1.3134,0.15608,6.6,46.26,9.48
3.8954,-11.795,1.7025,-0.66554,-0.10599,0.66126,6.78,46.62,8.28
5.9793,-11.182,3.0237,-0.36713,-0.90683,0.69852,7.08,46.86,7.68
6.0066,-12.531,1.7979,-0.073915,-0.20708,-0.20097,7.62,47.1,6.42
2.547,-13.293,0.12258,-0.33781,0.20617,-0.57482,7.8,47.4,6.12
0.8717,-12.967,-2.6015,-0.65485,0.14905,-0.54917,8.1,47.52,5.88
0.12258,-13.757,-1.7025,-1.5101,-0.71166,-0.45784,8.1,47.4,5.58
-0.43585,-12.122,-1.1577,-2.4413,-1.1603,-0.37293,7.98,47.46,5.76
-1.58,-12.258,-1.076,-2.8097,-0.81245,-0.49633,7.92,47.7,6.0
-3.8682,-12.967,-0.25879,-3.1114,0.30849,-0.4948,7.74,47.52,6.42
-4.8761,-13.579,2.9011,-3.1353,0.94928,-0.5849,7.14,47.28,7.86
-4.0589,-13.579,2.3155,-2.8411,1.441,-0.66493,6.9,47.16,8.82
0.21793,-12.258,1.8524,-2.3808,1.0669,-0.74709,6.54,46.8,10.86
1.185,-11.673,0.5993,-1.7226,0.040012,-0.84452,6.12,46.62,11.88
2.9011,-11.196,-0.62654,-1.8109,-0.66859,-1.0492,5.1,45.96,14.46
3.2144,-10.311,0.34051,-1.9199,-1.1466,-0.98807,4.5,45.66,15.9
2.8467,-9.6568,0.095342,-1.7935,-1.3094,-0.94654,3.96,45.06,17.1
1.1986,-7.6546,1.3212,-1.7016,-1.8222,-0.82558,3.36,44.58,18.48
0.7355,-6.5105,1.7706,-1.5666,-2.4279,-0.74556,2.4,43.68,21.3
0.25879,-5.1894,1.7162,-1.4282,-2.2972,-0.69944,2.16,43.2,22.68
-0.20431,-4.2904,1.4165,-0.82192,-1.9254,-0.50824,1.86,42.54,23.88
-0.83084,-4.1406,0.85808,-0.47586,-1.7758,-0.34636,1.98,41.64,25.92
-0.92618,-4.3994,0.6674,-0.11423,-1.6475,-0.30482,2.1,41.22,26.76
-1.0215,-4.4811,0.54481,0.31185,-1.4478,-0.33139,2.22,40.44,28.32
-0.89894,-4.7944,0.19068,0.77336,-1.1704,-0.36835,2.4,40.02,28.92
-0.24517,-5.1213,-1.0488,1.5363,-0.6411,-0.41844,3.06,39.66,29.64
0.36775,-5.5707,-2.6287,1.9517,-0.27336,-0.48197,3.48,39.54,29.82
0.91256,-6.9055,-4.7535,2.0553,0.11148,-0.54856,3.9,39.54,29.82
1.2258,-9.3436,-7.3686,1.9575,0.27458,-0.52046,4.38,39.66,29.76
1.2122,-18.851,-11.645,1.0421,0.48686,0.021075,5.1,39.96,29.22
1.866,-19.368,-11.945,-0.46426,-1.0119,-0.13592,5.46,40.26,28.74
3.2689,-14.274,-7.9407,-1.0922,-1.15,-0.56566,5.7,40.56,28.26
0.72188,-8.6353,-3.5413,-0.86499,-0.69119,-0.68906,6.12,41.1,27.78
-1.7025,-11.754,-3.6911,-0.052229,-0.23152,-0.40623,6.12,41.34,27.42
-2.0567,-13.879,-3.9908,0.36866,0.32193,0.15058,6.36,41.88,26.46
-1.5936,-14.124,-2.9692,-0.01405,1.0189,0.34361,6.36,42.24,25.98
-0.054481,-14.301,-3.5549,-0.18295,1.0027,0.26267,6.0,42.84,25.26
3.623,-9.4389,-0.46309,-1.2242,0.16402,-0.22022,5.88,43.08,24.78
3.0918,-4.6037,7.4367,-0.99388,0.84635,-0.39218,5.64,43.08,24.72
-0.99429,-2.6968,7.5457,0.57024,2.0904,-0.72296,5.4,43.14,24.6
-4.4675,-4.8352,0.64016,1.9853,1.6695,-0.042455,4.8,43.26,24.78
-1.2395,-7.2869,-0.64016,1.6857,1.3937,0.71929,4.56,43.32,24.66
1.8251,-10.637,0.96704,1.3937,1.9371,1.3231,4.08,43.32,24.66
2.7241,-12.544,2.9284,1.6096,1.5049,1.3292,3.36,43.44,24.3
2.9965,-11.85,0.47671,1.3033,1.1115,0.88239,3.06,43.68,24.0
2.7786,-11.455,-0.35413,1.5632,1.16,0.53206,2.46,44.1,23.34
1.1305,-10.91,-0.20431,1.4667,0.097738,0.35766,2.16,44.22,22.74
0.19068,-8.5263,0.98067,1.3076,-0.0030543,0.23518,1.68,44.58,21.96
0.28603,-7.9134,1.2803,1.2862,0.0073304,0.24618,1.5,44.64,21.24
0.44947,-7.9951,1.1441,1.3213,0.18937,0.32406,1.44,45.0,20.58
0.027241,-8.6898,0.35413,1.3082,0.60048,0.33842,1.38,45.6,18.84
-0.24517,-8.6489,0.77636,1.2807,0.60567,0.39951,1.5,45.9,17.7
-0.27241,-8.5808,1.2803,1.3039,0.42669,0.46853,1.56,46.26,16.8
0.24517,-9.3027,0.96704,1.401,0.62675,0.57269,2.1,46.98,15.0
0.24517,-9.3027,0.96704,1.5485,1.0256,0.69822,2.1,46.98,15.0
0.69464,-9.4389,0.040861,1.6991,0.94043,0.74098,2.4,47.16,13.92
1.7979,-9.5615,0.32689,1.5076,0.53451,0.54092,3.12,47.52,11.88
4.5492,-11.7,-0.24517,1.1292,0.94409,0.20586,3.42,47.76,10.92
3.1191,-12.299,-2.4653,0.85949,1.2999,0.0027489,4.02,48.12,9.24
1.2667,-12.136,-2.8603,-0.13592,0.99418,0.02138,4.44,48.36,8.22
1.2258,-11.673,-1.6753,-0.30635,0.36408,0.19731,4.68,48.36,7.32
3.9908,-11.06,2.3155,-0.2697,-0.46823,0.29688,5.28,48.6,6.06
4.1542,-13.593,2.5742,0.015577,-0.095906,-0.27855,5.7,48.84,5.04
3.0782,-13.634,-0.095342,-0.34667,0.15119,-0.56047,6.0,49.02,4.14
1.7434,-14.002,-1.7706,-1.0256,-0.042455,-0.62675,6.18,48.96,3.66
0.6674,-13.375,-1.5527,-1.6124,-0.84941,-0.56505,6.18,49.02,3.6
-1.3348,-11.509,-1.8251,-2.2061,-0.79046,-0.57482,5.82,48.96,4.08
-4.3313,-12.258,-1.2531,-3.0937,0.016188,-0.61484,5.52,48.9,4.62
-4.9306,-13.089,1.9068,-3.2684,0.59834,-0.56139,4.98,48.9,6.06
-4.8216,-14.056,2.4925,-3.0733,1.0586,-0.62156,4.14,48.6,7.56
-3.7047,-14.451,2.1248,-2.8161,1.2104,-0.54123,3.78,48.42,8.58
0.31327,-13.566,2.0567,-2.1292,0.99999,-0.64049,2.82,48.18,10.56
2.2746,-12.612,0.28603,-1.6072,0.31093,-1.0018,1.86,47.7,12.9
3.0237,-11.727,-0.84446,-1.989,-0.52412,-1.219,0.78,47.04,15.0
3.1735,-10.719,0.1362,-2.0977,-1.1945,-1.1084,-0.06,46.56,17.4
2.2882,-9.0031,0.38137,-1.8515,-1.7862,-0.84299,-1.14,45.84,19.62
1.1032,-7.1098,1.3484,-1.8118,-2.3784,-0.74862,-1.98,44.94,21.9
0.65378,-5.38,1.6072,-1.6503,-2.3931,-0.63561,-2.64,44.28,23.82
0.14982,-3.909,1.1032,-1.2291,-2.036,-0.5623,-2.82,43.44,25.26
-0.36775,-3.2416,0.81722,-0.63347,-1.7236,-0.30116,-2.7,42.6,26.64
-0.74912,-3.4868,0.61292,-0.2364,-1.6225,-0.19517,-2.46,42.0,27.66
-0.8036,-3.8546,0.38137,0.16096,-1.4572,-0.17959,-2.16,41.64,28.26
-0.61292,-4.1814,0.19068,0.56261,-1.1869,-0.19792,-1.68,41.1,28.92
-0.61292,-4.6718,-0.39499,1.0223,-0.84147,-0.21411,-0.96,40.74,29.34
-0.19068,-4.9306,-1.5663,1.489,-0.48778,-0.2248,-0.24,40.68,29.4
0.095342,-5.4345,-2.7104,1.897,-0.1857,-0.30024,-0.24,40.74,29.34
1.3484,-8.3084,-6.3471,2.0623,-0.023824,-0.36927,0.6,40.86,28.92
2.5606,-16.876,-10.215,1.7483,0.25626,-0.28253,1.14,41.34,28.14
2.3836,-18.864,-12.572,0.8885,0.4612,-0.065668,1.26,41.64,27.78
2.2882,-14.819,-9.112,-0.47373,-0.59926,-0.14691,1.5,42.06,26.76
0.57205,-10.025,-4.3721,-0.86865,-0.99357,-0.48594,1.62,42.84,25.86
-0.74912,-12.027,-3.6775,-0.072693,-0.55467,-0.35583,1.74,43.2,25.5
-1.975,-15.922,-3.9908,0.21472,-0.17898,0.20769,1.92,43.8,24.78
-2.1656,-14.478,-4.127,-0.10079,0.5733,0.33078,1.74,44.34,24.12
-1.2258,-14.533,-3.6094,-0.32681,0.60506,0.3824,2.1,44.64,23.76
1.2258,-9.4798,-5.3119,-0.80787,0.2529,0.10263,2.28,44.7,23.52
3.8954,-3.051,7.3822,-1.0464,0.61025,-0.13897,2.1,44.58,23.82
1.1713,-2.3155,8.826,0.27672,2.3845,-0.49083,1.92,44.52,23.88
-3.9227,-4.7535,4.985,1.4865,2.6234,-0.24038,1.62,44.46,24.18
-2.6696,-6.6467,-0.64016,2.1002,1.9041,0.26756,1.02,44.46,24.42
1.3076,-9.5751,-2.2201,1.7782,1.2859,0.93707,0.72,44.4,24.3
4.6173,-13.988,2.833,1.3772,1.0482,1.4029,0.36,44.58,23.94
3.3642,-11.441,1.0079,1.3803,0.74526,0.69333,-0.06,44.76,23.46
2.2337,-10.379,-0.46309,1.5085,1.1738,0.58979,-0.36,44.88,22.68
0.081722,-10.842,0.068102,1.5934,0.5397,0.64599,-0.78,45.0,22.32
-1.4438,-10.188,0.38137,1.5153,-0.146,0.50732,-1.14,45.48,21.06
-0.027241,-8.7306,1.1577,1.3879,-0.10751,0.3259,-1.14,46.02,19.5
1.2258,-8.1041,1.6617,1.3207,0.0956,0.33017,-0.9,46.44,17.88
1.2258,-8.2539,1.6072,1.2932,0.43677,0.28863,-0.66,46.62,17.04
0.51757,-8.7034,0.7355,1.4313,0.6692,0.2813,-0.12,47.1,15.3
-0.040861,-8.5127,1.0896,1.4731,0.53787,0.29413,0.06,47.34,13.56
-0.054481,-8.7715,1.58,1.4288,0.58032,0.40256,0.36,47.7,12.24
