Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
0.068102,-11.673,-2.833,-2.9282,0.58704,-2.2,-7.32,57.78,3.72
-1.2667,-11.632,3.9227,-2.0708,-0.91752,-2.5788,-8.28,57.66,5.04
-0.83084,-14.247,2.3972,-1.2214,-1.7724,-2.6756,-9.42,57.12,6.72
0.31327,-16.467,-1.2939,-1.2538,-0.59804,-2.642,-11.04,56.52,8.4
-0.35413,-15.636,-1.6753,-1.0553,0.42822,-2.051,-12.96,55.86,9.78
-0.81722,-15.01,-1.7025,-0.80451,0.74617,-1.419,-13.98,55.38,10.62
-0.27241,-11.591,-2.8603,-0.86957,0.77397,-1.4832,-16.32,54.48,12.18
0.24517,-8.4446,-2.5742,-1.1994,-0.50641,-1.5534,-18.66,53.4,13.56
1.076,-6.3471,-0.054481,-1.1909,-0.74953,-1.4343,-20.46,52.2,14.88
1.1441,-6.5378,-0.46309,-0.83169,-0.80146,-1.2624,-21.42,51.48,15.48
1.8932,-6.3471,-0.040861,-0.54428,-1.3079,-1.2944,-23.1,50.16,16.38
0.31327,-5.4618,0.10896,-0.32009,-1.237,-1.3112,-24.66,49.02,17.22
-2.3427,-5.3119,0.28603,-0.11148,-1.3387,-1.1668,-25.86,47.88,18.24
-2.9692,-5.3528,0.6674,0.16402,-1.288,-0.85094,-26.4,47.28,18.84
-2.6423,-5.1485,0.83084,0.50671,-0.978,-0.44929,-27.18,46.32,19.38
-1.0624,-4.699,0.095342,0.72968,-0.79901,-0.1347,-27.6,45.72,20.04
0.38137,-4.9306,-1.5391,0.97525,-0.79993,0.20097,-27.66,45.18,20.52
1.1577,-5.8023,-2.7104,1.2605,-0.58735,0.64568,-27.72,45.0,20.7
5.3528,-10.365,-6.5786,1.4166,-0.43463,0.95814,-27.54,45.06,20.94
11.741,-16.862,-8.2131,0.88301,-0.17043,0.4444,-26.82,45.12,20.88
11.972,-17.706,-8.3084,0.51313,0.17013,-0.2813,-26.58,45.3,21.06
7.8045,-9.902,-8.4446,0.07758,0.97433,-0.46181,-25.74,45.72,20.82
1.866,-9.0575,-6.4833,-0.28527,1.4395,-0.19945,-25.2,45.96,20.34
-3.5277,-16.521,-2.152,0.25381,1.708,0.4105,-25.02,46.2,20.28
-4.1406,-18.673,4.3721,0.39615,0.81306,1.0458,-24.84,46.74,19.56
2.9965,-12.762,1.9886,0.80665,-0.17318,0.73548,-24.36,47.04,19.26
0.89894,-6.3743,-2.7649,0.094073,1.004,-0.065973,-24.12,47.28,18.72
-3.5277,-4.3585,-1.4029,0.086132,0.20678,0.32926,-24.12,47.34,18.66
-4.0861,-4.6718,4.9987,0.35858,0.19853,1.354,-24.06,47.4,18.36
-0.44947,-10.597,6.2517,0.73518,0.50641,1.6964,-24.0,47.64,17.64
2.942,-13.266,1.2803,1.6267,0.96181,1.5785,-23.94,47.94,17.04
4.3177,-11.768,-1.5255,1.8109,1.0284,1.5879,-23.64,48.06,16.8
2.547,-9.3708,-3.5004,0.75564,0.62033,1.4126,-22.98,48.48,15.72
0.5993,-7.355,1.0351,0.53665,0.18295,0.96547,-21.96,49.02,15.06
-1.9341,-5.7614,3.732,0.85613,0.96822,0.88514,-21.06,49.26,13.98
-1.471,-6.9055,2.8058,1.3583,1.2016,0.97219,-20.64,49.62,13.44
2.4244,-10.093,-0.095342,1.4557,1.295,0.9557,-19.5,50.22,12.42
4.5764,-10.379,-0.43585,1.1341,1.0058,0.86865,-18.54,50.82,11.22
3.3778,-10.215,-0.35413,0.74037,0.75075,0.82314,-17.58,51.3,10.14
1.362,-9.3708,-1.7025,0.28039,0.82284,0.88484,-16.44,51.6,9.12
1.4438,-9.3436,-0.77636,0.19823,0.51191,1.0846,-16.02,51.9,8.7
2.2882,-9.6432,1.2531,0.44104,0.28833,1.2202,-15.18,52.14,8.16
1.8387,-10.161,0.92618,0.50121,0.19792,1.2559,-14.76,52.26,7.74
0.76274,-11.713,-0.76274,0.34544,0.40561,1.2492,-14.04,52.74,7.26
2.5742,-11.85,0.17706,0.032987,0.43127,1.1909,-12.96,53.04,6.54
4.2223,-12.422,-0.89894,-0.13225,0.60689,0.88484,-12.18,53.04,6.24
5.0395,-12.34,-0.69464,-0.46578,0.77,0.42699,-11.64,53.1,6.24
7.0281,-11.891,0.054481,-0.76267,0.52412,-0.017715,-10.92,53.1,6.12
6.9872,-11.972,0.16344,-1.0492,0.28405,-0.41661,-10.32,52.92,6.3
5.8023,-14.56,-2.3427,-1.3573,0.1069,-0.9499,-10.02,52.86,6.54
4.5764,-13.307,-2.7649,-1.7859,-0.14111,-1.4172,-9.96,52.74,6.78
2.5198,-11.073,-3.8273,-2.419,0.13073,-2.1689,-10.26,52.5,7.56
-0.76274,-10.542,0.6674,-2.069,-0.77885,-2.5125,-10.74,52.02,8.52
-1.8932,-11.605,4.2495,-1.2901,-2.3124,-2.4468,-11.94,51.48,9.96
0.32689,-13.757,1.3348,-1.0779,-1.2376,-2.386,-12.54,51.24,10.68
0.84446,-15.159,-1.6617,-1.0082,0.35308,-2.0033,-13.98,50.64,12.0
-0.32689,-14.764,-0.99429,-0.97861,0.6634,-1.6215,-15.78,49.92,13.44
-0.50395,-13.225,-1.866,-0.905,0.14691,-1.6466,-16.68,49.44,14.04
-1.2667,-9.3027,-1.1305,-1.0983,-0.22205,-1.6686,-18.78,48.42,15.66
0.61292,-7.7227,0.040861,-1.0296,-0.50671,-1.4991,-20.76,47.28,16.86
1.1986,-7.3005,0.5993,-0.75289,-0.44257,-1.5018,-21.78,46.68,17.58
2.3563,-5.8295,0.35413,-0.40959,-0.47281,-1.4719,-23.76,45.24,18.72
1.4438,-4.985,0.081722,-0.19578,-1.3601,-1.54,-25.26,43.92,19.62
0.068102,-4.3449,0.44947,-0.049786,-1.6542,-1.2898,-26.1,43.26,20.04
-2.6151,-4.1406,0.8036,0.21319,-1.5592,-0.93615,-27.66,42.12,20.88
-3.0646,-4.5901,0.9398,0.45509,-1.4719,-0.5226,-28.56,40.8,21.6
-2.4108,-4.1814,0.01362,0.70585,-1.2431,-0.18692,-29.1,39.96,22.32
-1.7979,-4.0997,-0.78998,1.0626,-0.91263,0.1854,-29.22,39.42,22.56
0.054481,-5.1894,-2.9556,1.4322,-0.58093,0.68386,-29.28,38.88,23.16
5.9657,-11.182,-7.2188,1.781,-0.60628,1.0342,-28.98,38.88,23.46
14.152,-18.578,-8.5808,1.4759,-0.43127,0.97341,-28.44,39.24,23.7
15.159,-19.3,-7.4095,0.63225,0.11148,0.096211,-28.2,39.48,23.88
10.42,-11.032,-9.1393,0.51496,0.90378,-0.67073,-27.6,40.02,24.06
3.337,-8.6762,-5.7069,-0.64721,0.88514,-0.59284,-26.94,40.38,24.12
-1.9341,-12.98,-0.92618,0.1237,1.4459,0.4331,-26.76,40.62,24.0
-8.1041,-17.557,2.5606,0.71196,0.63683,1.2425,-26.58,41.16,23.82
3.4187,-14.533,-0.91256,1.0095,-0.37263,1.2633,-26.34,41.64,23.58
4.9987,-8.7715,-2.6287,0.41692,0.42241,0.083078,-26.1,42.24,23.28
-3.5004,-4.9033,0.43585,-0.21961,0.58093,0.22327,-26.1,42.24,23.04
-6.5786,-2.1112,3.5685,0.52534,-0.41997,1.2233,-26.04,42.36,22.8
-2.0567,-9.6977,6.6331,0.78069,0.2251,1.8198,-25.8,42.54,22.62
-0.027241,-13.253,5.5707,1.2801,1.2449,1.7578,-25.8,42.54,22.26
3.6775,-12.64,-1.0624,1.8353,0.98991,1.7022,-25.44,42.6,21.6
2.9284,-9.4525,-3.5685,1.2908,0.75686,1.5718,-24.66,43.14,20.88
1.0079,-7.3141,0.96704,0.54062,0.32498,0.77824,-24.18,43.56,20.4
-2.2474,-5.2847,4.2359,0.85063,1.3021,0.57666,-23.28,44.4,19.56
-0.74912,-8.6762,1.3212,1.4661,1.4364,0.81245,-22.74,44.88,18.78
1.7298,-9.9292,0.12258,1.4303,1.5162,0.85918,-22.44,45.24,18.18
4.7944,-10.311,-1.0624,0.84422,1.2801,0.68722,-21.78,46.2,17.28
4.1542,-9.9973,-1.9068,0.43188,1.3204,0.67653,-21.12,46.98,15.96
2.6968,-9.8611,0.27241,0.26512,0.82192,0.72357,-20.52,47.82,14.76
3.0646,-9.3163,0.77636,0.3934,0.5736,0.92516,-20.22,48.18,14.16
1.8524,-9.4117,0.19068,0.35064,0.32712,1.1344,-19.86,48.84,13.2
1.2531,-11.019,0.23155,0.26909,0.046731,1.1936,-19.38,49.5,12.18
1.0488,-11.673,0.19068,0.26023,0.047953,1.1976,-19.08,49.62,11.88
2.0158,-11.822,-0.36775,0.053451,0.25473,1.1481,-18.42,50.1,11.16
3.6503,-11.891,-0.47671,-0.30268,0.54306,0.8995,-17.28,50.46,10.92
4.1951,-11.931,-0.7355,-0.55528,0.85032,0.43524,-16.92,50.52,10.86
6.3743,-11.25,0.38137,-0.85124,0.62889,-0.021686,-15.84,50.7,10.62
6.5241,-11.291,-0.57205,-1.0834,0.46212,-0.45296,-15.0,50.88,11.1
3.9771,-15.064,-4.0589,-1.6952,0.40103,-0.95936,-14.28,50.94,11.34
2.2201,-14.138,-4.4811,-1.9838,0.30146,-1.5653,-14.04,51.0,11.7
1.1305,-9.5342,-2.4653,-2.8695,0.55375,-1.967,-13.92,50.76,12.06
-0.6674,-10.488,2.1384,-2.5766,0.44715,-2.649,-14.16,50.34,13.38
-0.96704,-11.85,3.9635,-1.6255,-1.7462,-2.8167,-14.52,50.04,13.92
2.8603,-16.535,-0.040861,-1.157,-0.75686,-2.5323,-15.3,49.26,15.24
3.2825,-15.486,-2.0839,-1.0046,0.66279,-2.0452,-16.2,48.78,15.84
1.7979,-15.064,-1.6208,-0.72907,0.63774,-1.7373,-17.04,48.18,16.38
-0.1362,-12.708,-2.2474,-0.79901,-0.098044,-1.7584,-18.66,47.04,17.46
-0.96704,-10.038,-1.4165,-1.0388,-0.54428,-1.5858,-19.74,46.38,18.12
1.4574,-7.2188,0.17706,-0.80848,-1.0528,-1.5336,-21.84,45.06,19.14
1.6617,-7.2052,0.19068,-0.56872,-0.92149,-1.555,-22.92,44.4,19.8
1.6753,-5.7342,0.64016,-0.3485,-1.1261,-1.6115,-24.96,42.96,20.94
1.1169,-4.9442,0.76274,-0.18845,-1.8189,-1.6463,-25.92,42.3,21.48
-0.054481,-4.2495,1.0624,-0.089492,-1.8411,-1.5479,-26.88,41.82,22.02
-3.0373,-4.4402,1.3757,0.40775,-1.6417,-1.0208,-28.08,40.62,22.68
-3.5685,-4.522,1.3757,0.63805,-1.3864,-0.59193,-28.62,40.32,23.04
-2.5061,-4.2632,0.38137,0.94073,-1.1093,-0.23305,-29.22,39.96,23.64
-1.8387,-4.4266,-0.69464,1.3106,-0.80665,0.16005,-29.34,39.78,23.94
-0.6674,-5.3119,-2.2474,1.6835,-0.52015,0.65057,-29.46,39.72,24.18
5.2302,-11.536,-8.431,2.0009,-0.54031,1.0785,-29.34,39.96,24.72
9.9565,-16.018,-10.978,0.70036,-0.66829,0.74159,-29.04,40.26,24.72
14.083,-17.121,-6.2109,0.39034,-0.34514,0.083078,-28.38,40.92,24.9
9.5479,-10.338,-7.0962,-0.032376,0.95753,-0.59682,-27.9,41.22,24.9
5.9249,-9.1665,-7.0417,-0.37874,0.87659,-0.49388,-27.54,41.7,24.78
-6.0747,-17.311,-2.2201,0.17746,1.405,0.8039,-27.06,42.36,24.66
-7.5184,-17.094,1.0079,0.42638,0.62889,1.2376,-26.82,42.84,24.36
-0.19068,-13.906,1.6344,0.75228,-1.2037,0.93371,-26.7,43.38,24.18
6.2245,-8.431,-2.9284,0.66768,0.97525,0.27733,-26.04,44.22,23.7
-1.2939,-3.2008,-1.6481,0.096211,0.7981,0.56444,-25.92,44.52,23.4
-5.5162,-4.0316,5.5299,0.64538,0.054367,1.5989,-25.68,45.18,22.74
-2.8603,-7.3141,6.17,1.5556,0.82131,2.0394,-25.5,45.54,22.26
5.3119,-14.451,1.0896,1.1903,-0.11759,1.8063,-25.14,46.08,21.54
6.4969,-10.665,-5.9112,1.6228,0.58887,1.2963,-24.84,46.5,21.06
4.2768,-8.2267,-4.6173,0.98838,0.66706,1.2068,-24.54,46.68,20.52
-1.8932,-5.6524,3.3778,0.73731,0.12553,0.45876,-23.82,47.34,19.68
-3.0918,-6.6059,3.0646,1.2877,1.2394,0.60384,-23.34,47.88,19.02
-0.8036,-8.826,1.0215,1.4529,0.83505,0.87873,-22.92,48.36,18.54
3.6366,-10.692,-0.46309,1.1664,0.92577,0.78924,-21.9,49.38,17.22
3.6503,-10.392,-2.547,0.79687,0.98899,0.80573,-21.54,49.8,16.62
2.3699,-9.902,-2.3836,0.3207,0.50335,0.8488,-21.0,50.22,16.08
1.5119,-8.7715,1.9205,0.40409,0.39615,0.99632,-19.98,51.24,14.7
2.3291,-8.9894,0.50395,0.4893,0.49816,1.222,-19.5,51.84,13.86
2.0294,-10.733,-0.7355,0.42761,0.33842,1.259,-18.6,52.74,12.6
2.0294,-10.733,-0.7355,0.22877,0.13347,1.2917,-18.6,52.74,12.6
2.0294,-10.733,-0.7355,-0.038179,0.28375,1.1493,-18.6,52.74,12.6
4.1814,-11.931,-1.1986,-0.23121,0.4331,0.83933,-17.58,53.46,11.76
4.8352,-11.632,-0.55843,-0.55864,0.52504,0.38485,-17.1,53.88,11.58
6.7148,-10.978,0.76274,-0.89278,0.33078,-0.10446,-16.02,54.48,10.86
6.5786,-11.441,0.31327,-1.2599,0.27275,-0.61423,-14.76,54.72,10.38
6.2381,-14.124,-2.0567,-1.4768,0.097738,-1.2917,-14.1,54.78,10.32
2.1248,-13.28,-4.9033,-2.1283,0.36835,-1.8818,-13.5,54.72,10.62
0.040861,-11.523,-2.2882,-2.7303,0.5006,-2.4202,-13.2,54.6,11.52
-2.7377,-10.678,4.8625,-2.2446,-0.70921,-2.6841,-13.8,54.06,12.96
0.10896,-13.362,0.61292,-1.2373,-1.015,-2.4364,-14.52,53.4,14.46
3.2553,-14.955,-3.0237,-1.1435,0.71807,-2.1023,-15.84,52.44,15.78
1.6481,-14.669,-1.4165,-1.1222,0.94257,-1.7422,-17.64,51.24,17.34
0.10896,-13.675,-1.9341,-0.87415,0.66218,-1.6542,-20.04,50.1,18.96
0.10896,-13.675,-1.9341,-0.87415,0.66218,-1.6542,-20.04,50.1,18.96
0.83084,-8.8668,-0.43585,-1.095,-0.87904,-1.4639,-23.46,47.88,21.12
1.7298,-7.1098,0.27241,-0.78435,-0.52229,-1.4878,-25.62,46.38,22.26
1.9886,-6.6331,0.29965,-0.50274,-0.67134,-1.4542,-26.58,45.54,22.56
1.7843,-5.5162,0.85808,-0.30604,-1.2089,-1.543,-27.78,44.4,23.28
-0.12258,-3.7865,0.77636,-0.14539,-1.6567,-1.533,-29.04,42.9,23.88
-2.6968,-3.6639,0.84446,0.068417,-1.7636,-1.1939,-30.06,41.76,24.6
-4.0589,-4.2223,0.83084,0.33903,-1.5559,-0.99938,-30.24,41.22,24.84
-3.9227,-4.8488,0.68102,0.59193,-1.1102,-0.42455,-30.6,40.44,25.14
-2.4925,-4.6445,-0.24517,1.1136,-0.67867,-0.0061087,-30.36,39.84,25.8
-1.0215,-5.0531,-1.58,1.4985,-0.34941,0.50763,-30.18,39.72,26.22
1.9886,-7.0962,-4.6173,1.9028,-0.40409,0.97708,-29.7,39.78,26.58
6.5241,-11.877,-7.8045,1.7202,-0.46456,1.1044,-29.4,40.02,26.46
16.276,-18.823,-7.5457,0.58368,-0.092852,0.42944,-28.5,40.74,26.52
13.797,-13.825,-8.0224,0.61087,0.83689,-0.41905,-27.54,41.22,26.4
5.2166,-7.8453,-7.9951,-0.29841,1.0156,-0.64691,-26.64,42.0,26.28
-6.2381,-12.64,1.4438,-0.59712,1.2642,-0.27581,-26.28,42.84,25.8
-8.1586,-14.751,1.0624,0.48411,1.3613,1.3833,-25.98,43.2,25.62
-2.6696,-17.72,0.76274,0.832,0.26695,1.6057,-25.68,44.1,25.2
10.12,-14.07,-2.2474,1.1521,-1.2523,1.2749,-25.08,45.0,24.3
2.0839,-5.8567,-1.2667,-0.083689,1.0986,-0.018021,-24.6,45.72,23.52
-7.1507,-2.6287,-0.38137,0.32437,-0.25107,0.8433,-24.48,45.96,23.28
-6.6604,-2.9011,5.3528,0.60842,0.31276,1.8045,-24.24,46.08,22.92
-0.39499,-9.9565,7.8726,1.2642,0.85796,1.9432,-23.82,46.5,22.26
4.1542,-12.762,0.70826,1.6762,-0.36835,1.4688,-23.04,46.98,21.48
5.7614,-11.387,-5.1894,2.281,1.0305,1.3555,-21.84,47.64,20.34
0.55843,-7.8317,-0.7355,0.91355,1.0208,1.0275,-21.48,48.12,19.86
-2.3972,-5.8295,2.4108,0.68753,0.41569,0.51893,-20.4,48.48,18.54
-1.9341,-7.3141,2.4517,1.3189,1.0412,0.92057,-20.04,48.72,17.94
2.8875,-10.379,0.89894,1.2996,0.95906,0.84544,-19.14,49.56,17.04
4.3858,-10.692,-0.12258,1.0431,1.1683,0.80817,-18.54,50.04,16.56
2.9011,-9.5751,-2.6832,0.62217,0.92485,0.87323,-17.64,50.58,15.24
2.4517,-9.5342,-1.7025,0.23671,0.56016,1.0067,-17.16,51.6,13.86
2.7649,-9.6023,2.1384,0.54153,0.44776,1.1689,-16.38,51.96,13.2
1.6617,-9.8066,-0.1362,0.63041,0.26328,1.314,-15.78,52.68,11.88
0.77636,-11.659,-0.42223,0.39034,0.20647,1.339,-15.0,53.4,10.98
1.9341,-12.735,-0.23155,0.09896,0.29566,1.2523,-14.16,54.0,9.96
3.9908,-12.19,-0.28603,-0.076053,0.45907,1.1292,-13.74,54.48,9.66
5.489,-11.85,-0.49033,-0.41233,0.69914,0.72052,-12.72,54.84,9.06
7.2869,-11.182,0.23155,-0.79504,0.57941,-0.018021,-11.88,54.72,8.58
7.4776,-11.087,-0.14982,-0.96303,0.37263,-0.49114,-11.4,54.9,8.46
5.7886,-11.319,-2.0839,-1.5412,0.38759,-0.88453,-10.74,55.08,8.4
4.1542,-13.579,-5.203,-1.985,0.31704,-1.4594,-10.38,55.2,8.94
1.4574,-12.204,-5.2983,-2.8381,0.82161,-1.9539,-10.38,55.02,9.42
-0.61292,-9.0303,0.84446,-2.8298,0.88667,-2.5162,-10.74,54.72,10.32
-1.1169,-12.476,3.7728,-1.5672,-1.6057,-2.8402,-11.76,54.06,11.94
0.65378,-15.514,1.7979,-1.1414,-1.5171,-2.926,-12.36,53.64,12.66
2.6015,-17.025,-2.6015,-1.0861,0.20311,-2.5299,-13.92,53.04,14.22
0.36775,-14.955,-2.1384,-1.2052,1.1054,-1.9062,-16.08,52.26,15.72
-0.12258,-11.945,-2.5061,-0.88973,0.82161,-1.4633,-18.54,51.06,17.34
0.43585,-9.2074,-2.1793,-0.87751,0.037263,-1.6386,-19.62,50.46,18.24
0.54481,-6.8102,-0.29965,-0.98655,-0.60476,-1.533,-21.96,49.14,19.56
1.0215,-6.6331,-0.068102,-0.75442,-0.55986,-1.4172,-23.04,48.42,20.22
2.1248,-7.1234,0.49033,-0.48228,-0.97341,-1.4264,-25.32,46.92,21.48
1.6344,-6.1292,0.99429,-0.12278,-1.2544,-1.5281,-27.12,45.66,22.62
-0.96704,-4.5083,0.7355,-0.022602,-1.3033,-1.4203,-28.32,44.46,23.52
-3.3642,-4.5083,0.72188,0.26359,-1.2336,-1.127,-29.46,43.44,24.24
-3.8818,-4.4675,0.77636,0.62278,-1.1118,-0.71899,-29.88,42.9,24.72
-2.7377,-4.2359,0.54481,0.92271,-0.93859,-0.27,-30.36,42.0,25.44
-0.31327,-3.7728,-1.0624,1.2168,-0.97677,0.1518,-30.42,41.46,25.98
1.58,-4.8216,-3.2961,1.813,-1.0275,0.88056,-30.24,41.34,26.52
3.8001,-6.5105,-4.6854,1.9713,-1.1561,1.0855,-29.88,41.46,26.64
12.762,-17.284,-9.0303,1.1301,-1.007,0.7251,-28.62,41.88,26.7
12.531,-17.597,-5.775,0.85582,-0.28558,-0.32803,-27.48,42.6,26.46
8.9758,-10.665,-8.3765,0.43646,0.56902,-0.7251,-27.06,42.9,26.34
2.0022,-8.7034,-7.9951,-0.40012,1.2413,-0.38087,-26.16,43.74,25.92
-6.8374,-18.129,-2.261,0.14325,1.7324,0.49511,-25.38,44.46,25.5
-4.1542,-14.192,4.8897,0.47586,0.58338,1.109,-24.36,45.36,24.9
0.92618,-13.947,0.35413,1.0211,0.1066,1.3201,-23.94,45.84,24.66
6.7421,-11.822,-2.4789,0.29688,0.85735,0.2978,-23.1,46.5,24.0
-3.8818,-3.9771,0.72188,-0.22297,1.2886,0.33048,-22.68,47.1,23.1
-5.7069,-3.9363,4.5628,0.77244,0.19273,1.6273,-22.32,47.46,22.38
-3.228,-6.3198,6.4697,1.0861,0.72235,2.0201,-22.02,47.52,22.02
2.2201,-12.994,4.3858,1.4872,0.53634,1.7297,-21.66,47.94,21.06
4.7399,-11.496,-4.018,1.8897,0.84635,1.4969,-20.64,48.3,20.16
2.3836,-9.3572,-3.7592,0.75198,0.6689,1.3885,-20.1,48.48,19.56
-0.081722,-7.9951,2.6015,0.64568,0.27917,0.98441,-19.02,49.2,18.3
-2.2201,-5.884,3.4323,0.8491,1.0434,0.93859,-17.82,49.62,17.1
1.2122,-8.6762,1.7025,1.2025,1.1051,0.99052,-16.74,50.4,15.96
2.6696,-9.8066,0.6674,1.4099,0.90439,0.84788,-16.02,50.64,15.42
3.5685,-10.637,-0.91256,1.1609,1.5889,0.78038,-14.88,51.54,14.16
2.9829,-9.1801,-1.2939,0.46151,0.99266,0.76389,-14.04,52.14,12.9
2.7377,-9.4389,-1.1169,0.20433,0.95784,0.82009,-12.9,52.62,11.82
2.9829,-9.6432,0.6674,0.4496,0.81489,0.98227,-12.54,52.98,11.34
3.1191,-9.5751,-0.14982,0.38301,0.48869,1.0986,-11.52,53.34,10.32
2.4789,-10.12,-0.42223,0.31398,0.27947,1.1643,-11.16,53.52,9.9
1.8524,-11.836,0.50395,0.15669,0.32956,1.1683,-10.32,53.82,9.12
3.4187,-12.476,0.17706,0.066279,0.34514,1.1185,-9.72,53.94,8.58
4.2495,-12.817,-0.72188,-0.17715,0.55008,0.84727,-8.88,53.82,7.98
5.6116,-12.476,-0.081722,-0.44043,0.72174,0.44746,-8.1,53.82,7.74
6.8647,-12.149,0.12258,-0.75839,0.46976,0.079718,-7.8,53.76,7.62
7.464,-11.618,-0.28603,-1.0284,0.33903,-0.3769,-7.32,53.7,7.5
5.1757,-13.852,-4.1406,-1.4777,0.0082467,-1.2569,-6.96,53.58,7.32
3.1463,-12.572,-4.7671,-2.3469,0.15699,-1.7776,-6.96,53.46,7.5
1.0624,-9.0167,-3.7047,-2.8781,0.45845,-2.3204,-7.38,53.22,8.04
-0.1362,-9.4253,0.054481,-2.3472,-1.0959,-2.7455,-7.62,52.98,8.4
-0.28603,-13.539,2.5879,-1.3573,-2.1389,-2.744,-8.88,52.38,9.6
1.8387,-17.284,-0.46309,-1.3757,-0.75686,-2.7272,-9.6,52.08,10.14
0.40861,-16.072,-0.16344,-1.2779,0.63652,-2.1542,-10.5,51.84,10.98
-0.17706,-14.982,-1.7298,-0.84238,0.87995,-1.6423,-12.72,50.82,12.24
-0.19068,-13.103,-2.6423,-0.82467,0.50396,-1.6832,-13.92,50.34,12.96
-0.31327,-9.507,-0.47671,-1.0128,-0.50396,-1.6567,-15.06,49.74,13.62
1.2122,-6.5922,0.21793,-0.76297,-0.86743,-1.6222,-17.64,48.6,15.12
2.5198,-6.7693,0.19068,-0.46762,-1.1399,-1.5446,-19.14,47.94,15.96
2.2337,-6.3198,0.46309,-0.2868,-1.741,-1.6936,-20.34,47.34,16.86
-0.54481,-4.0725,0.83084,-0.23457,-2.0125,-1.6225,-22.86,46.08,18.42
-2.4789,-3.8273,0.70826,-0.041539,-1.8115,-1.3143,-24.0,45.3,19.08
-4.0589,-4.6582,0.92618,0.21533,-1.4957,-0.89339,-26.1,44.22,20.28
-3.6366,-4.3858,0.64016,0.49175,-1.1564,-0.42638,-26.7,43.68,20.7
-2.4517,-3.9227,-0.38137,0.83811,-0.81001,-0.020769,-27.48,43.02,21.18
